NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element Ti   
 depth(at/cm2) element>0 element depth(nm)
-0.204986E+04  0.806936E-01  0.806936E-01 -0.329199E+03
-0.197631E+04  0.689267E-01  0.689267E-01 -0.317387E+03
-0.190276E+04 -0.190208E-02  0.000000E+00 -0.305576E+03
-0.182921E+04  0.166095E-01  0.166095E-01 -0.293764E+03
-0.175567E+04  0.178443E+00  0.178443E+00 -0.281953E+03
-0.168212E+04  0.382136E-01  0.382136E-01 -0.270141E+03
-0.160857E+04 -0.430832E-01  0.000000E+00 -0.258330E+03
-0.153502E+04 -0.203108E+00  0.000000E+00 -0.246518E+03
-0.146147E+04 -0.205473E+00  0.000000E+00 -0.234706E+03
-0.138792E+04 -0.364679E+00  0.000000E+00 -0.222895E+03
-0.131438E+04 -0.542093E+00  0.000000E+00 -0.211084E+03
-0.124083E+04 -0.697665E+00  0.000000E+00 -0.199272E+03
-0.116728E+04 -0.718932E+00  0.000000E+00 -0.187460E+03
-0.109373E+04 -0.124848E+01  0.000000E+00 -0.175649E+03
-0.102018E+04 -0.146384E+01  0.000000E+00 -0.163837E+03
-0.946635E+03 -0.140151E+01  0.000000E+00 -0.152026E+03
-0.873088E+03 -0.180993E+01  0.000000E+00 -0.140214E+03
-0.799538E+03 -0.204702E+01  0.000000E+00 -0.128402E+03
-0.725991E+03 -0.183876E+01  0.000000E+00 -0.116591E+03
-0.652440E+03 -0.198459E+01  0.000000E+00 -0.104779E+03
-0.578893E+03 -0.163992E+01  0.000000E+00 -0.929678E+02
-0.505346E+03 -0.160021E+01  0.000000E+00 -0.811565E+02
-0.431796E+03 -0.139116E+01  0.000000E+00 -0.693446E+02
-0.358248E+03 -0.134367E+01  0.000000E+00 -0.575332E+02
-0.284701E+03 -0.775100E+00  0.000000E+00 -0.457218E+02
-0.211151E+03 -0.125199E-01  0.000000E+00 -0.339100E+02
-0.137604E+03 -0.180059E+00  0.000000E+00 -0.220986E+02
-0.640565E+02  0.118416E+00  0.118416E+00 -0.102872E+02
 0.949380E+01  0.109646E+01  0.109646E+01  0.152466E+01
 0.829691E+02  0.856014E+00  0.856014E+00  0.133245E+02
 0.156363E+03  0.376512E+00  0.376512E+00  0.251112E+02
 0.229652E+03  0.987865E-01  0.987865E-01  0.368812E+02
 0.302857E+03  0.256136E+00  0.256136E+00  0.486375E+02
 0.375975E+03  0.617010E+00  0.617010E+00  0.603800E+02
 0.449002E+03 -0.253736E-01  0.000000E+00  0.721078E+02
 0.521876E+03  0.248898E+00  0.248898E+00  0.838112E+02
 0.594691E+03  0.927075E+00  0.927075E+00  0.955049E+02
 0.667447E+03  0.755758E+00  0.755758E+00  0.107189E+03
 0.740097E+03  0.422020E+00  0.422020E+00  0.118857E+03
 0.812574E+03  0.279895E-01  0.279895E-01  0.130496E+03
 0.885030E+03 -0.161690E+00  0.000000E+00  0.142132E+03
 0.957388E+03  0.464529E+00  0.464529E+00  0.153753E+03
 0.102955E+04  0.468168E-02  0.468168E-02  0.165342E+03
 0.110175E+04  0.473973E+00  0.473973E+00  0.176937E+03
 0.117386E+04  0.596767E+00  0.596767E+00  0.188517E+03
 0.124581E+04 -0.645859E-01  0.000000E+00  0.200071E+03
 0.131761E+04 -0.132450E+00  0.000000E+00  0.211602E+03
 0.138946E+04  0.157488E+00  0.157488E+00  0.223141E+03
 0.146105E+04  0.159733E+00  0.159733E+00  0.234639E+03
 0.153259E+04  0.397534E+00  0.397534E+00  0.246127E+03
 0.160416E+04 -0.175915E+00  0.000000E+00  0.257621E+03
 0.167552E+04  0.151853E+00  0.151853E+00  0.269081E+03
 0.174675E+04  0.140965E+01  0.140965E+01  0.280521E+03
 0.181797E+04  0.373880E+00  0.373880E+00  0.291958E+03
 0.188906E+04 -0.153112E+00  0.000000E+00  0.303375E+03
 0.196004E+04  0.237510E+00  0.237510E+00  0.314774E+03
 0.203094E+04 -0.323283E+00  0.000000E+00  0.326161E+03
 0.210176E+04  0.948682E+00  0.948682E+00  0.337534E+03
 0.217243E+04  0.281975E+00  0.281975E+00  0.348883E+03
 0.224304E+04 -0.628488E-01  0.000000E+00  0.360224E+03
 0.231363E+04  0.117845E+01  0.117845E+01  0.371559E+03
 0.238399E+04 -0.144154E-01  0.000000E+00  0.382859E+03
 0.245429E+04 -0.197169E+00  0.000000E+00  0.394149E+03
 0.252454E+04  0.579678E+00  0.579678E+00  0.405431E+03
 0.259466E+04  0.311303E+00  0.311303E+00  0.416691E+03
 0.266467E+04  0.107215E+00  0.107215E+00  0.427934E+03
 0.273464E+04  0.129150E+01  0.129150E+01  0.439171E+03
 0.280445E+04  0.632564E+00  0.632564E+00  0.450382E+03
 0.287417E+04  0.130815E+01  0.130815E+01  0.461580E+03
 0.294383E+04  0.991676E+00  0.991676E+00  0.472766E+03
 0.301337E+04  0.861498E+00  0.861498E+00  0.483934E+03
 0.308278E+04  0.504160E+00  0.504160E+00  0.495082E+03
 0.315217E+04 -0.152831E+00  0.000000E+00  0.506225E+03
 0.322141E+04  0.475815E+00  0.475815E+00  0.517345E+03
 0.329054E+04  0.990537E+00  0.990537E+00  0.528447E+03
 0.335962E+04  0.898615E+00  0.898615E+00  0.539541E+03
 0.342857E+04  0.123386E+01  0.123386E+01  0.550614E+03
 0.349742E+04  0.952372E+00  0.952372E+00  0.561670E+03
 0.356622E+04  0.502270E+00  0.502270E+00  0.572720E+03
 0.363486E+04  0.746011E+00  0.746011E+00  0.583743E+03
 0.370341E+04  0.354894E+00  0.354894E+00  0.594753E+03
 0.377191E+04  0.549001E-01  0.549001E-01  0.605753E+03
 0.384027E+04  0.390564E+00  0.390564E+00  0.616731E+03
 0.390853E+04  0.187305E+00  0.187305E+00  0.627694E+03
 0.397672E+04  0.381161E+00  0.381161E+00  0.638645E+03
 0.404478E+04 -0.539825E-01  0.000000E+00  0.649575E+03
 0.411275E+04 -0.123385E+01  0.000000E+00  0.660491E+03
 0.418064E+04 -0.861061E+00  0.000000E+00  0.671393E+03
 0.424839E+04 -0.693632E+00  0.000000E+00  0.682274E+03
 0.431606E+04 -0.481055E+00  0.000000E+00  0.693142E+03
 0.438364E+04 -0.906655E+00  0.000000E+00  0.703995E+03
 0.445113E+04 -0.616127E+00  0.000000E+00  0.714833E+03
 0.451856E+04 -0.955618E-01  0.000000E+00  0.725661E+03
 0.458581E+04 -0.111666E+01  0.000000E+00  0.736462E+03
 0.465300E+04 -0.605354E+00  0.000000E+00  0.747253E+03
 0.472012E+04 -0.381522E+00  0.000000E+00  0.758031E+03
 0.478709E+04 -0.545027E+00  0.000000E+00  0.768786E+03
 0.485400E+04 -0.176047E+00  0.000000E+00  0.779532E+03
 0.492077E+04  0.478423E+00  0.478423E+00  0.790255E+03
 0.498746E+04 -0.981165E-01  0.000000E+00  0.800966E+03
 0.505404E+04  0.537225E+00  0.537225E+00  0.811658E+03
 0.512057E+04  0.261337E+00  0.261337E+00  0.822342E+03
 0.518692E+04  0.245793E+00  0.245793E+00  0.832998E+03
 0.525328E+04 -0.351064E+00  0.000000E+00  0.843655E+03
 0.531944E+04  0.949163E-01  0.949163E-01  0.854279E+03
 0.538555E+04  0.267146E+00  0.267146E+00  0.864896E+03
 0.545155E+04  0.649685E+00  0.649685E+00  0.875496E+03
 0.551746E+04  0.108228E+01  0.108228E+01  0.886080E+03
 0.558325E+04  0.170094E+01  0.170094E+01  0.896646E+03
 0.564895E+04  0.121552E+01  0.121552E+01  0.907198E+03
 0.571453E+04  0.290298E+00  0.290298E+00  0.917730E+03
 0.578008E+04  0.748248E+00  0.748248E+00  0.928256E+03
 0.584545E+04  0.681027E+00  0.681027E+00  0.938754E+03
 0.591077E+04  0.536022E+00  0.536022E+00  0.949245E+03
 0.597597E+04 -0.639621E+00  0.000000E+00  0.959715E+03
 0.604110E+04 -0.296559E-02  0.000000E+00  0.970175E+03
 0.610605E+04  0.125639E+01  0.125639E+01  0.980606E+03
 0.617098E+04  0.223503E+00  0.223503E+00  0.991033E+03
 0.623579E+04 -0.725590E+00  0.000000E+00  0.100144E+04
 0.630047E+04  0.320248E-02  0.320248E-02  0.101183E+04
 0.636511E+04  0.285893E+00  0.285893E+00  0.102221E+04
 0.642956E+04  0.465149E+00  0.465149E+00  0.103256E+04
 0.649398E+04  0.121696E+01  0.121696E+01  0.104291E+04
 0.655828E+04  0.439965E+00  0.439965E+00  0.105323E+04
 0.662249E+04  0.187406E+01  0.187406E+01  0.106354E+04
 0.668660E+04  0.420826E+00  0.420826E+00  0.107384E+04
 0.675058E+04  0.405853E+00  0.405853E+00  0.108411E+04
 0.681447E+04  0.261972E+00  0.261972E+00  0.109438E+04
 0.687827E+04  0.624639E+00  0.624639E+00  0.110462E+04
 0.694195E+04  0.791670E+00  0.791670E+00  0.111485E+04
 0.700557E+04  0.658160E+00  0.658160E+00  0.112506E+04
 0.706909E+04 -0.142554E+00  0.000000E+00  0.113527E+04
 0.713249E+04  0.169258E+01  0.169258E+01  0.114545E+04
 0.719572E+04  0.667742E+00  0.667742E+00  0.115560E+04
 0.725892E+04  0.897840E-01  0.897840E-01  0.116575E+04
 0.732199E+04  0.102614E+01  0.102614E+01  0.117588E+04
 0.738503E+04  0.556735E+00  0.556735E+00  0.118600E+04
 0.744792E+04  0.152805E+01  0.152805E+01  0.119610E+04
 0.751069E+04  0.884130E+00  0.884130E+00  0.120618E+04
 0.757337E+04  0.589674E+00  0.589674E+00  0.121625E+04
 0.763597E+04  0.252149E+01  0.252149E+01  0.122630E+04
 0.769848E+04  0.130592E+01  0.130592E+01  0.123634E+04
 0.776084E+04  0.245300E+00  0.245300E+00  0.124636E+04
 0.782310E+04  0.117588E+01  0.117588E+01  0.125636E+04
 0.788523E+04  0.175235E+00  0.175235E+00  0.126633E+04
 0.794733E+04  0.134094E+01  0.134094E+01  0.127631E+04
 0.800937E+04  0.145635E+00  0.145635E+00  0.128627E+04
 0.807124E+04  0.154639E+01  0.154639E+01  0.129621E+04
 0.813300E+04  0.184156E+01  0.184156E+01  0.130613E+04
 0.819467E+04  0.722719E+00  0.722719E+00  0.131603E+04
 0.825624E+04  0.788048E+00  0.788048E+00  0.132592E+04
 0.831767E+04  0.176913E+00  0.176913E+00  0.133578E+04
 0.837904E+04  0.646077E+00  0.646077E+00  0.134564E+04
 0.844027E+04  0.628421E+00  0.628421E+00  0.135547E+04
 0.850147E+04  0.775484E+00  0.775484E+00  0.136530E+04
 0.856251E+04  0.696612E+00  0.696612E+00  0.137510E+04
 0.862347E+04  0.226908E+01  0.226908E+01  0.138489E+04
 0.868427E+04  0.842433E+00  0.842433E+00  0.139466E+04
 0.874507E+04  0.196035E+00  0.196035E+00  0.140442E+04
 0.880571E+04  0.608431E+00  0.608431E+00  0.141416E+04
 0.886621E+04  0.123660E+01  0.123660E+01  0.142388E+04
 0.892661E+04  0.739405E+00  0.739405E+00  0.143358E+04
 0.898701E+04  0.883287E+00  0.883287E+00  0.144328E+04
 0.904721E+04  0.925552E+00  0.925552E+00  0.145294E+04
 0.910737E+04  0.252284E+01  0.252284E+01  0.146261E+04
 0.916738E+04  0.776009E+00  0.776009E+00  0.147224E+04
 0.922736E+04 -0.368700E-01  0.000000E+00  0.148188E+04
 0.928722E+04  0.103072E+01  0.103072E+01  0.149149E+04
 0.934690E+04  0.935856E+00  0.935856E+00  0.150107E+04
 0.940647E+04  0.231345E+01  0.231345E+01  0.151064E+04
 0.946600E+04  0.154140E+01  0.154140E+01  0.152020E+04
 0.952536E+04  0.147810E+01  0.147810E+01  0.152973E+04
 0.958464E+04  0.280061E+01  0.280061E+01  0.153925E+04
 0.964383E+04  0.125437E+01  0.125437E+01  0.154876E+04
 0.970298E+04  0.468396E-01  0.468396E-01  0.155826E+04
 0.976194E+04  0.739586E+00  0.739586E+00  0.156773E+04
 0.982087E+04  0.103760E+01  0.103760E+01  0.157719E+04
 0.987962E+04  0.133000E+01  0.133000E+01  0.158662E+04
 0.993834E+04  0.753092E+00  0.753092E+00  0.159606E+04
 0.999696E+04  0.173607E+01  0.173607E+01  0.160547E+04
 0.100554E+05  0.201958E+01  0.201958E+01  0.161486E+04
 0.101137E+05  0.740473E+00  0.740473E+00  0.162422E+04
 0.101720E+05  0.131865E+01  0.131865E+01  0.163359E+04
 0.102302E+05  0.118372E+01  0.118372E+01  0.164293E+04
 0.102882E+05  0.561009E+00  0.561009E+00  0.165224E+04
 0.103462E+05  0.102938E+01  0.102938E+01  0.166155E+04
 0.104040E+05  0.138752E+01  0.138752E+01  0.167084E+04
 0.104618E+05  0.110098E+01  0.110098E+01  0.168012E+04
 0.105194E+05  0.252872E+01  0.252872E+01  0.168938E+04
 0.105770E+05  0.155684E+01  0.155684E+01  0.169862E+04
 0.106344E+05  0.514903E+00  0.514903E+00  0.170784E+04
 0.106917E+05  0.107642E+01  0.107642E+01  0.171705E+04
 0.107490E+05  0.578091E+00  0.578091E+00  0.172624E+04
 0.108060E+05  0.136107E+01  0.136107E+01  0.173540E+04
 0.108630E+05  0.647564E+00  0.647564E+00  0.174456E+04
 0.109199E+05  0.151028E+01  0.151028E+01  0.175369E+04
 0.109767E+05  0.244021E+01  0.244021E+01  0.176282E+04
 0.110334E+05  0.160371E+01  0.160371E+01  0.177192E+04
 0.110900E+05  0.149631E+01  0.149631E+01  0.178101E+04
 0.111465E+05  0.118785E+01  0.118785E+01  0.179008E+04
 0.112028E+05  0.555676E+00  0.555676E+00  0.179913E+04
 0.112592E+05  0.207092E+01  0.207092E+01  0.180818E+04
 0.113154E+05  0.149918E+01  0.149918E+01  0.181720E+04
 0.113714E+05  0.997928E+00  0.997928E+00  0.182620E+04
 0.114274E+05  0.234742E+01  0.234742E+01  0.183519E+04
 0.114832E+05  0.140229E+01  0.140229E+01  0.184415E+04
 0.115390E+05  0.637987E+00  0.637987E+00  0.185311E+04
 0.115946E+05  0.654189E+00  0.654189E+00  0.186204E+04
 0.116502E+05  0.111636E+01  0.111636E+01  0.187097E+04
 0.117056E+05  0.177587E+01  0.177587E+01  0.187987E+04
 0.117609E+05  0.105437E+01  0.105437E+01  0.188874E+04
 0.118161E+05  0.245423E+01  0.245423E+01  0.189761E+04
 0.118712E+05  0.292427E+01  0.292427E+01  0.190646E+04
 0.119262E+05  0.659177E+00  0.659177E+00  0.191530E+04
 0.119811E+05  0.135319E+01  0.135319E+01  0.192412E+04
 0.120359E+05  0.533736E+00  0.533736E+00  0.193292E+04
 0.120906E+05  0.556313E+00  0.556313E+00  0.194170E+04
 0.121452E+05  0.191523E+01  0.191523E+01  0.195047E+04
 0.121997E+05  0.970630E+00  0.970630E+00  0.195923E+04
 0.122541E+05  0.126976E+01  0.126976E+01  0.196796E+04
 0.123083E+05  0.237885E+01  0.237885E+01  0.197666E+04
 0.123625E+05  0.120492E+01  0.120492E+01  0.198537E+04
 0.124166E+05  0.707991E+00  0.707991E+00  0.199405E+04
 0.124704E+05  0.141630E+01  0.141630E+01  0.200270E+04
 0.125243E+05  0.487106E+00  0.487106E+00  0.201136E+04
 0.125779E+05  0.107149E+01  0.107149E+01  0.201995E+04
 0.126316E+05  0.877937E+00  0.877937E+00  0.202858E+04
 0.126851E+05  0.120814E+01  0.120814E+01  0.203718E+04
 0.127385E+05  0.223391E+01  0.223391E+01  0.204575E+04
 0.127918E+05  0.959997E+00  0.959997E+00  0.205432E+04
 0.128451E+05 -0.278577E+00  0.000000E+00  0.206286E+04
 0.128982E+05  0.759327E+00  0.759327E+00  0.207140E+04
 0.129512E+05  0.429473E+00  0.429473E+00  0.207991E+04
 0.130040E+05  0.157820E+01  0.157820E+01  0.208839E+04
 0.130568E+05  0.135220E+01  0.135220E+01  0.209688E+04
 0.131094E+05  0.910930E+00  0.910930E+00  0.210532E+04
 0.131620E+05  0.183367E+01  0.183367E+01  0.211376E+04
 0.132144E+05  0.128010E+01  0.128010E+01  0.212217E+04
 0.132667E+05 -0.128446E+00  0.000000E+00  0.213057E+04
 0.133190E+05  0.711187E+00  0.711187E+00  0.213897E+04
 0.133711E+05  0.696010E+00  0.696010E+00  0.214734E+04
 0.134232E+05  0.145062E+01  0.145062E+01  0.215570E+04
 0.134750E+05  0.155717E+01  0.155717E+01  0.216403E+04
 0.135269E+05  0.296489E+00  0.296489E+00  0.217236E+04
 0.135786E+05  0.284808E+01  0.284808E+01  0.218067E+04
 0.136302E+05  0.191604E+01  0.191604E+01  0.218895E+04
 0.136817E+05  0.295416E+00  0.295416E+00  0.219723E+04
 0.137329E+05  0.261904E+00  0.261904E+00  0.220545E+04
 0.137843E+05  0.727969E+00  0.727969E+00  0.221370E+04
 0.138355E+05  0.107255E+01  0.107255E+01  0.222192E+04
 0.138864E+05  0.157493E+01  0.157493E+01  0.223010E+04
 0.139374E+05  0.999148E+00  0.999148E+00  0.223829E+04
 0.139882E+05  0.276884E+01  0.276884E+01  0.224644E+04
 0.140390E+05  0.904226E+00  0.904226E+00  0.225460E+04
 0.140896E+05  0.110653E+01  0.110653E+01  0.226273E+04
 0.141401E+05  0.401459E+00  0.401459E+00  0.227084E+04
 0.141905E+05  0.537881E+00  0.537881E+00  0.227894E+04
 0.142408E+05  0.118310E+01  0.118310E+01  0.228701E+04
 0.142911E+05  0.175175E+01  0.175175E+01  0.229509E+04
 0.143410E+05  0.118887E+01  0.118887E+01  0.230311E+04
 0.143911E+05  0.274088E+01  0.274088E+01  0.231116E+04
 0.144409E+05  0.374439E+00  0.374439E+00  0.231915E+04
 0.144907E+05  0.622384E+00  0.622384E+00  0.232715E+04
 0.145404E+05  0.546369E+00  0.546369E+00  0.233512E+04
 0.145898E+05 -0.929831E-01  0.000000E+00  0.234307E+04
 0.146393E+05  0.136892E+01  0.136892E+01  0.235101E+04
 0.146886E+05  0.736697E+00  0.736697E+00  0.235893E+04
 0.147379E+05  0.115025E+01  0.115025E+01  0.236684E+04
 0.147870E+05  0.315767E+01  0.315767E+01  0.237473E+04
 0.148360E+05  0.139940E+01  0.139940E+01  0.238261E+04
 0.148848E+05 -0.310176E+00  0.000000E+00  0.239044E+04
 0.149337E+05  0.367500E+00  0.367500E+00  0.239829E+04
 0.149824E+05  0.413750E+00  0.413750E+00  0.240610E+04
 0.150309E+05  0.189691E+01  0.189691E+01  0.241390E+04
 0.150794E+05  0.661689E+00  0.661689E+00  0.242170E+04
 0.151278E+05  0.465366E+00  0.465366E+00  0.242946E+04
 0.151761E+05  0.255328E+01  0.255328E+01  0.243722E+04
 0.152241E+05  0.772396E+00  0.772396E+00  0.244493E+04
 0.152722E+05 -0.261492E+00  0.000000E+00  0.245265E+04
 0.153201E+05  0.140611E+01  0.140611E+01  0.246035E+04
 0.153680E+05  0.260533E+00  0.260533E+00  0.246804E+04
 0.154157E+05  0.148434E+01  0.148434E+01  0.247569E+04
 0.154633E+05  0.633832E+00  0.633832E+00  0.248334E+04
 0.155109E+05  0.851254E+00  0.851254E+00  0.249098E+04
 0.155582E+05  0.151312E+01  0.151312E+01  0.249858E+04
 0.156054E+05  0.656298E+00  0.656298E+00  0.250617E+04
 0.156526E+05  0.175109E+00  0.175109E+00  0.251374E+04
 0.156997E+05 -0.317755E+00  0.000000E+00  0.252130E+04
 0.157467E+05  0.129648E+00  0.129648E+00  0.252885E+04
 0.157936E+05  0.895711E+00  0.895711E+00  0.253639E+04
 0.158403E+05  0.738969E+00  0.738969E+00  0.254389E+04
 0.158870E+05  0.877395E+00  0.877395E+00  0.255139E+04
 0.159334E+05  0.247135E+01  0.247135E+01  0.255884E+04
 0.159800E+05  0.711381E+00  0.711381E+00  0.256631E+04
 0.160262E+05 -0.505351E+00  0.000000E+00  0.257374E+04
 0.160725E+05  0.854712E+00  0.854712E+00  0.258118E+04
 0.161185E+05 -0.172408E+00  0.000000E+00  0.258857E+04
 0.161646E+05  0.256076E+00  0.256076E+00  0.259597E+04
 0.162105E+05  0.806027E+00  0.806027E+00  0.260333E+04
 0.162563E+05  0.399233E+00  0.399233E+00  0.261069E+04
 0.163019E+05  0.223353E+01  0.223353E+01  0.261802E+04
 0.163475E+05  0.649994E+00  0.649994E+00  0.262534E+04
 0.163930E+05 -0.642110E-01  0.000000E+00  0.263265E+04
 0.164384E+05  0.177962E+00  0.177962E+00  0.263994E+04
 0.164836E+05 -0.693462E+00  0.000000E+00  0.264720E+04
 0.165289E+05  0.199160E+00  0.199160E+00  0.265447E+04
 0.165739E+05  0.410390E+00  0.410390E+00  0.266170E+04
 0.166188E+05  0.478763E+00  0.478763E+00  0.266891E+04
 0.166638E+05  0.231888E+01  0.231888E+01  0.267613E+04
 0.167084E+05  0.299379E+00  0.299379E+00  0.268330E+04
 0.167532E+05 -0.156363E+00  0.000000E+00  0.269049E+04
 0.167977E+05 -0.107598E+00  0.000000E+00  0.269764E+04
 0.168421E+05  0.112415E+00  0.112415E+00  0.270477E+04
 0.168864E+05  0.120542E+01  0.120542E+01  0.271188E+04
 0.169306E+05  0.188064E+01  0.188064E+01  0.271899E+04
 0.169747E+05  0.225234E+00  0.225234E+00  0.272606E+04
 0.170187E+05  0.179192E+01  0.179192E+01  0.273314E+04
 0.170626E+05  0.320868E-01  0.320868E-01  0.274019E+04
 0.171065E+05 -0.528103E+00  0.000000E+00  0.274723E+04
 0.171502E+05 -0.100289E+00  0.000000E+00  0.275425E+04
 0.171938E+05 -0.338023E+00  0.000000E+00  0.276125E+04
 0.172373E+05  0.296955E+00  0.296955E+00  0.276824E+04
 0.172808E+05 -0.680263E-01  0.000000E+00  0.277522E+04
 0.173241E+05  0.429489E+00  0.429489E+00  0.278217E+04
 0.173672E+05  0.105766E+01  0.105766E+01  0.278910E+04
 0.174102E+05  0.360808E+00  0.360808E+00  0.279601E+04
 0.174532E+05 -0.927721E+00  0.000000E+00  0.280292E+04
 0.174962E+05  0.312454E+00  0.312454E+00  0.280981E+04
 0.175390E+05 -0.218738E+00  0.000000E+00  0.281669E+04
 0.175817E+05  0.226652E+00  0.226652E+00  0.282355E+04
 0.176242E+05 -0.197512E+00  0.000000E+00  0.283038E+04
 0.176667E+05 -0.122443E+00  0.000000E+00  0.283720E+04
 0.177091E+05  0.114687E+01  0.114687E+01  0.284400E+04
 0.177515E+05 -0.416082E+00  0.000000E+00  0.285081E+04
 0.177935E+05 -0.682675E+00  0.000000E+00  0.285757E+04
 0.178358E+05 -0.636074E+00  0.000000E+00  0.286435E+04
 0.178777E+05 -0.505982E+00  0.000000E+00  0.287108E+04
 0.179198E+05  0.349876E+00  0.349876E+00  0.287784E+04
 0.179615E+05 -0.590257E+00  0.000000E+00  0.288455E+04
 0.180033E+05 -0.458077E-01  0.000000E+00  0.289125E+04
 0.180447E+05  0.100004E+01  0.100004E+01  0.289790E+04
 0.180864E+05 -0.414188E-01  0.000000E+00  0.290460E+04
 0.181277E+05 -0.911495E+00  0.000000E+00  0.291123E+04
 0.181691E+05 -0.541755E+00  0.000000E+00  0.291788E+04
 0.182104E+05 -0.109625E+01  0.000000E+00  0.292452E+04
 0.182515E+05  0.285826E-01  0.285826E-01  0.293111E+04
 0.182926E+05 -0.724403E+00  0.000000E+00  0.293771E+04
 0.183335E+05 -0.358767E+00  0.000000E+00  0.294428E+04
 0.183743E+05  0.932383E+00  0.932383E+00  0.295083E+04
 0.184150E+05 -0.368448E+00  0.000000E+00  0.295738E+04
 0.184559E+05 -0.112910E+01  0.000000E+00  0.296394E+04
 0.184963E+05 -0.908735E+00  0.000000E+00  0.297043E+04
 0.185370E+05 -0.104032E+01  0.000000E+00  0.297697E+04
 0.185774E+05  0.686990E-01  0.686990E-01  0.298345E+04
 0.186177E+05 -0.484175E+00  0.000000E+00  0.298993E+04
 0.186579E+05 -0.324768E+00  0.000000E+00  0.299637E+04
 0.186982E+05  0.386025E+00  0.386025E+00  0.300285E+04
 0.187381E+05 -0.551693E+00  0.000000E+00  0.300926E+04
 0.187781E+05 -0.824746E+00  0.000000E+00  0.301569E+04
 0.188180E+05 -0.289300E+00  0.000000E+00  0.302209E+04
 0.188578E+05 -0.118451E+01  0.000000E+00  0.302848E+04
 0.188976E+05 -0.107939E+00  0.000000E+00  0.303488E+04
 0.189373E+05 -0.144510E+01  0.000000E+00  0.304125E+04
 0.189768E+05 -0.913312E+00  0.000000E+00  0.304759E+04
 0.190163E+05  0.273738E+00  0.273738E+00  0.305395E+04
 0.190556E+05 -0.151539E+01  0.000000E+00  0.306025E+04
 0.190950E+05 -0.256384E+01  0.000000E+00  0.306657E+04
 0.191342E+05 -0.945716E+00  0.000000E+00  0.307287E+04
 0.191735E+05 -0.128208E+01  0.000000E+00  0.307918E+04
 0.192125E+05 -0.458379E+00  0.000000E+00  0.308544E+04
 0.192516E+05 -0.104309E+01  0.000000E+00  0.309172E+04
 0.192905E+05 -0.431156E+00  0.000000E+00  0.309797E+04
 0.193293E+05 -0.132785E+01  0.000000E+00  0.310421E+04
 0.193681E+05 -0.145924E+01  0.000000E+00  0.311044E+04
 0.194069E+05 -0.245888E+01  0.000000E+00  0.311666E+04
 0.194455E+05 -0.316430E+01  0.000000E+00  0.312287E+04
 0.194841E+05 -0.321782E+01  0.000000E+00  0.312907E+04
 0.195227E+05 -0.232668E+01  0.000000E+00  0.313526E+04
 0.195611E+05 -0.205209E+01  0.000000E+00  0.314143E+04
 0.195995E+05 -0.861400E+00  0.000000E+00  0.314759E+04
 0.196378E+05  0.468250E+00  0.468250E+00  0.315374E+04
 0.196761E+05 -0.321133E+00  0.000000E+00  0.315989E+04
 0.197142E+05 -0.115596E+01  0.000000E+00  0.316602E+04
