NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element Al   
 depth(at/cm2) element>0 element depth(nm)
-0.149372E+04  0.300404E+00  0.300404E+00 -0.239886E+03
-0.142005E+04 -0.170778E+01  0.000000E+00 -0.228054E+03
-0.134638E+04 -0.939595E+00  0.000000E+00 -0.216223E+03
-0.127270E+04  0.105329E+01  0.105329E+01 -0.204390E+03
-0.119903E+04  0.502646E+00  0.502646E+00 -0.192559E+03
-0.112535E+04 -0.523003E+00  0.000000E+00 -0.180727E+03
-0.105168E+04 -0.171340E+01  0.000000E+00 -0.168895E+03
-0.978003E+03 -0.227598E+01  0.000000E+00 -0.157063E+03
-0.904330E+03 -0.386162E+00  0.000000E+00 -0.145232E+03
-0.830653E+03 -0.172858E+01  0.000000E+00 -0.133399E+03
-0.756980E+03 -0.283518E+00  0.000000E+00 -0.121568E+03
-0.683306E+03  0.140008E+00  0.140008E+00 -0.109736E+03
-0.609629E+03 -0.175692E+01  0.000000E+00 -0.979039E+02
-0.535956E+03 -0.187162E+01  0.000000E+00 -0.860723E+02
-0.462279E+03 -0.911126E+00  0.000000E+00 -0.742401E+02
-0.388606E+03 -0.794981E+00  0.000000E+00 -0.624085E+02
-0.314932E+03  0.298446E-01  0.298446E-01 -0.505768E+02
-0.241255E+03 -0.153707E+01  0.000000E+00 -0.387446E+02
-0.167582E+03 -0.431312E+00  0.000000E+00 -0.269130E+02
-0.939084E+02  0.341710E+01  0.341710E+01 -0.150813E+02
-0.202317E+02  0.505106E+00  0.505106E+00 -0.324913E+01
 0.534418E+02 -0.905979E+00  0.000000E+00  0.858253E+01
 0.127051E+03  0.378886E+00  0.378886E+00  0.204039E+02
 0.200525E+03 -0.113951E+01  0.000000E+00  0.322035E+02
 0.273916E+03  0.272610E+01  0.272610E+01  0.439898E+02
 0.347265E+03  0.876947E+00  0.876947E+00  0.557694E+02
 0.420470E+03 -0.336852E-01  0.000000E+00  0.675258E+02
 0.493552E+03  0.371781E+01  0.371781E+01  0.792624E+02
 0.566552E+03  0.280928E+00  0.280928E+00  0.909858E+02
 0.639451E+03 -0.188702E+00  0.000000E+00  0.102693E+03
 0.712268E+03  0.215932E+01  0.215932E+01  0.114387E+03
 0.784971E+03  0.141609E+01  0.141609E+01  0.126063E+03
 0.857568E+03  0.853364E+00  0.853364E+00  0.137722E+03
 0.930055E+03  0.438287E+01  0.438287E+01  0.149363E+03
 0.100246E+04  0.245883E+01  0.245883E+01  0.160992E+03
 0.107475E+04  0.447470E+01  0.447470E+01  0.172600E+03
 0.114696E+04  0.355448E+01  0.355448E+01  0.184197E+03
 0.121905E+04  0.318115E+01  0.318115E+01  0.195775E+03
 0.129105E+04  0.213175E+01  0.213175E+01  0.207337E+03
 0.136294E+04  0.194159E+00  0.194159E+00  0.218882E+03
 0.143474E+04  0.205764E+01  0.205764E+01  0.230413E+03
 0.150642E+04  0.358357E+01  0.358357E+01  0.241925E+03
 0.157802E+04  0.331500E+01  0.331500E+01  0.253424E+03
 0.164949E+04  0.430986E+01  0.430986E+01  0.264902E+03
 0.172090E+04  0.347477E+01  0.347477E+01  0.276370E+03
 0.179218E+04  0.214425E+01  0.214425E+01  0.287816E+03
 0.186335E+04  0.286576E+01  0.286576E+01  0.299246E+03
 0.193444E+04  0.170595E+01  0.170595E+01  0.310663E+03
 0.200541E+04  0.815837E+00  0.815837E+00  0.322060E+03
 0.207628E+04  0.181213E+01  0.181213E+01  0.333442E+03
 0.214708E+04  0.120803E+01  0.120803E+01  0.344811E+03
 0.221771E+04  0.178566E+01  0.178566E+01  0.356155E+03
 0.228827E+04  0.491014E+00  0.491014E+00  0.367487E+03
 0.235872E+04 -0.301924E+01  0.000000E+00  0.378800E+03
 0.242905E+04 -0.191210E+01  0.000000E+00  0.390096E+03
 0.249930E+04 -0.141328E+01  0.000000E+00  0.401377E+03
 0.256944E+04 -0.781458E+00  0.000000E+00  0.412641E+03
 0.263945E+04 -0.204973E+01  0.000000E+00  0.423885E+03
 0.270938E+04 -0.118431E+01  0.000000E+00  0.435115E+03
 0.277922E+04  0.365550E+00  0.365550E+00  0.446332E+03
 0.284891E+04 -0.267391E+01  0.000000E+00  0.457523E+03
 0.291857E+04 -0.115126E+01  0.000000E+00  0.468709E+03
 0.298809E+04 -0.485747E+00  0.000000E+00  0.479874E+03
 0.305754E+04 -0.970500E+00  0.000000E+00  0.491029E+03
 0.312686E+04  0.126193E+00  0.126193E+00  0.502160E+03
 0.319610E+04  0.207195E+01  0.207195E+01  0.513280E+03
 0.326524E+04  0.358391E+00  0.358391E+00  0.524383E+03
 0.333425E+04  0.224739E+01  0.224739E+01  0.535467E+03
 0.340319E+04  0.142742E+01  0.142742E+01  0.546537E+03
 0.347200E+04  0.138091E+01  0.138091E+01  0.557588E+03
 0.354072E+04 -0.393281E+00  0.000000E+00  0.568624E+03
 0.360934E+04  0.932801E+00  0.932801E+00  0.579645E+03
 0.367784E+04  0.144540E+01  0.144540E+01  0.590645E+03
 0.374625E+04  0.258098E+01  0.258098E+01  0.601633E+03
 0.381454E+04  0.386721E+01  0.386721E+01  0.612600E+03
 0.388275E+04  0.570127E+01  0.570127E+01  0.623554E+03
 0.395086E+04  0.426071E+01  0.426071E+01  0.634492E+03
 0.401883E+04  0.151482E+01  0.151482E+01  0.645407E+03
 0.408674E+04  0.287444E+01  0.287444E+01  0.656314E+03
 0.415457E+04  0.267198E+01  0.267198E+01  0.667206E+03
 0.422225E+04  0.224474E+01  0.224474E+01  0.678075E+03
 0.428982E+04 -0.124341E+01  0.000000E+00  0.688927E+03
 0.435730E+04  0.645548E+00  0.645548E+00  0.699764E+03
 0.442470E+04  0.437560E+01  0.437560E+01  0.710589E+03
 0.449192E+04  0.131901E+01  0.131901E+01  0.721384E+03
 0.455915E+04 -0.149492E+01  0.000000E+00  0.732180E+03
 0.462618E+04  0.665412E+00  0.665412E+00  0.742945E+03
 0.469313E+04  0.150389E+01  0.150389E+01  0.753697E+03
 0.476000E+04  0.203293E+01  0.203293E+01  0.764436E+03
 0.482674E+04  0.426417E+01  0.426417E+01  0.775154E+03
 0.489340E+04  0.195968E+01  0.195968E+01  0.785859E+03
 0.495993E+04  0.620928E+01  0.620928E+01  0.796545E+03
 0.502636E+04  0.190422E+01  0.190422E+01  0.807212E+03
 0.509272E+04  0.185805E+01  0.185805E+01  0.817869E+03
 0.515893E+04  0.143367E+01  0.143367E+01  0.828503E+03
 0.522505E+04  0.250705E+01  0.250705E+01  0.839122E+03
 0.529110E+04  0.299964E+01  0.299964E+01  0.849729E+03
 0.535701E+04  0.260686E+01  0.260686E+01  0.860314E+03
 0.542284E+04  0.236493E+00  0.236493E+00  0.870885E+03
 0.548856E+04  0.566474E+01  0.566474E+01  0.881440E+03
 0.555416E+04  0.263218E+01  0.263218E+01  0.891975E+03
 0.561968E+04  0.924209E+00  0.924209E+00  0.902497E+03
 0.568510E+04  0.369102E+01  0.369102E+01  0.913004E+03
 0.575042E+04  0.230538E+01  0.230538E+01  0.923494E+03
 0.581558E+04  0.517871E+01  0.517871E+01  0.933958E+03
 0.588073E+04  0.326779E+01  0.326779E+01  0.944422E+03
 0.594568E+04  0.240298E+01  0.240298E+01  0.954852E+03
 0.601058E+04  0.810883E+01  0.810883E+01  0.965273E+03
 0.607535E+04  0.451939E+01  0.451939E+01  0.975676E+03
 0.614001E+04  0.138427E+01  0.138427E+01  0.986060E+03
 0.620464E+04  0.412950E+01  0.412950E+01  0.996439E+03
 0.626908E+04  0.117710E+01  0.117710E+01  0.100679E+04
 0.633338E+04  0.462866E+01  0.462866E+01  0.101711E+04
 0.639765E+04  0.108999E+01  0.108999E+01  0.102744E+04
 0.646180E+04  0.522877E+01  0.522877E+01  0.103774E+04
 0.652584E+04  0.610241E+01  0.610241E+01  0.104802E+04
 0.658975E+04  0.279644E+01  0.279644E+01  0.105829E+04
 0.665361E+04  0.298735E+01  0.298735E+01  0.106854E+04
 0.671727E+04  0.118312E+01  0.118312E+01  0.107877E+04
 0.678087E+04  0.257010E+01  0.257010E+01  0.108898E+04
 0.684440E+04  0.251496E+01  0.251496E+01  0.109918E+04
 0.690777E+04  0.295557E+01  0.295557E+01  0.110936E+04
 0.697107E+04  0.271821E+01  0.271821E+01  0.111952E+04
 0.703425E+04  0.737002E+01  0.737002E+01  0.112967E+04
 0.709732E+04  0.314843E+01  0.314843E+01  0.113980E+04
 0.716025E+04  0.123996E+01  0.123996E+01  0.114991E+04
 0.722314E+04  0.245721E+01  0.245721E+01  0.116001E+04
 0.728592E+04  0.431238E+01  0.431238E+01  0.117009E+04
 0.734854E+04  0.284546E+01  0.284546E+01  0.118014E+04
 0.741105E+04  0.327594E+01  0.327594E+01  0.119018E+04
 0.747352E+04  0.339384E+01  0.339384E+01  0.120022E+04
 0.753585E+04  0.812525E+01  0.812525E+01  0.121023E+04
 0.759805E+04  0.295459E+01  0.295459E+01  0.122021E+04
 0.766013E+04  0.549142E+00  0.549142E+00  0.123018E+04
 0.772215E+04  0.370931E+01  0.370931E+01  0.124014E+04
 0.778404E+04  0.342617E+01  0.342617E+01  0.125008E+04
 0.784577E+04  0.750685E+01  0.750685E+01  0.126000E+04
 0.790745E+04  0.522191E+01  0.522191E+01  0.126990E+04
 0.796907E+04  0.502540E+01  0.502540E+01  0.127980E+04
 0.803047E+04  0.895452E+01  0.895452E+01  0.128966E+04
 0.809181E+04  0.437188E+01  0.437188E+01  0.129951E+04
 0.815303E+04  0.796676E+00  0.796676E+00  0.130934E+04
 0.821426E+04  0.284256E+01  0.284256E+01  0.131918E+04
 0.827527E+04  0.373286E+01  0.373286E+01  0.132897E+04
 0.833616E+04  0.459627E+01  0.459627E+01  0.133875E+04
 0.839687E+04  0.289467E+01  0.289467E+01  0.134850E+04
 0.845763E+04  0.579793E+01  0.579793E+01  0.135826E+04
 0.851825E+04  0.663698E+01  0.663698E+01  0.136799E+04
 0.857867E+04  0.285216E+01  0.285216E+01  0.137770E+04
 0.863898E+04  0.457308E+01  0.457308E+01  0.138738E+04
 0.869925E+04  0.416452E+01  0.416452E+01  0.139706E+04
 0.875943E+04  0.231906E+01  0.231906E+01  0.140673E+04
 0.881941E+04  0.371316E+01  0.371316E+01  0.141636E+04
 0.887923E+04  0.478215E+01  0.478215E+01  0.142597E+04
 0.893908E+04  0.392489E+01  0.392489E+01  0.143558E+04
 0.899876E+04  0.815977E+01  0.815977E+01  0.144516E+04
 0.905835E+04  0.527696E+01  0.527696E+01  0.145473E+04
 0.911774E+04  0.219310E+01  0.219310E+01  0.146427E+04
 0.917709E+04  0.385620E+01  0.385620E+01  0.147380E+04
 0.923639E+04  0.237742E+01  0.237742E+01  0.148332E+04
 0.929549E+04  0.469818E+01  0.469818E+01  0.149282E+04
 0.935445E+04  0.258932E+01  0.258932E+01  0.150228E+04
 0.941330E+04  0.514571E+01  0.514571E+01  0.151174E+04
 0.947217E+04  0.788808E+01  0.788808E+01  0.152119E+04
 0.953084E+04  0.541272E+01  0.541272E+01  0.153061E+04
 0.958945E+04  0.509037E+01  0.509037E+01  0.154003E+04
 0.964779E+04  0.419004E+01  0.419004E+01  0.154940E+04
 0.970619E+04  0.230830E+01  0.230830E+01  0.155877E+04
 0.976451E+04  0.678695E+01  0.678695E+01  0.156814E+04
 0.982268E+04  0.508825E+01  0.508825E+01  0.157748E+04
 0.988072E+04  0.361108E+01  0.361108E+01  0.158680E+04
 0.993867E+04  0.758910E+01  0.758910E+01  0.159611E+04
 0.999654E+04  0.479355E+01  0.479355E+01  0.160540E+04
 0.100543E+05  0.255256E+01  0.255256E+01  0.161467E+04
 0.101119E+05  0.259716E+01  0.259716E+01  0.162393E+04
 0.101694E+05  0.395775E+01  0.395775E+01  0.163316E+04
 0.102269E+05  0.587821E+01  0.587821E+01  0.164239E+04
 0.102842E+05  0.376117E+01  0.376117E+01  0.165161E+04
 0.103414E+05  0.786797E+01  0.786797E+01  0.166079E+04
 0.103985E+05  0.923493E+01  0.923493E+01  0.166996E+04
 0.104556E+05  0.260650E+01  0.260650E+01  0.167913E+04
 0.105125E+05  0.463336E+01  0.463336E+01  0.168827E+04
 0.105694E+05  0.223915E+01  0.223915E+01  0.169740E+04
 0.106261E+05  0.230546E+01  0.230546E+01  0.170651E+04
 0.106828E+05  0.625147E+01  0.625147E+01  0.171562E+04
 0.107393E+05  0.351232E+01  0.351232E+01  0.172469E+04
 0.107957E+05  0.438271E+01  0.438271E+01  0.173374E+04
 0.108520E+05  0.757993E+01  0.757993E+01  0.174279E+04
 0.109082E+05  0.418395E+01  0.418395E+01  0.175182E+04
 0.109645E+05  0.273412E+01  0.273412E+01  0.176084E+04
 0.110204E+05  0.478801E+01  0.478801E+01  0.176983E+04
 0.110764E+05  0.209581E+01  0.209581E+01  0.177882E+04
 0.111320E+05  0.378588E+01  0.378588E+01  0.178775E+04
 0.111878E+05  0.321825E+01  0.321825E+01  0.179672E+04
 0.112434E+05  0.417771E+01  0.417771E+01  0.180564E+04
 0.112989E+05  0.712930E+01  0.712930E+01  0.181455E+04
 0.113543E+05  0.344990E+01  0.344990E+01  0.182346E+04
 0.114095E+05 -0.119888E+00  0.000000E+00  0.183232E+04
 0.114646E+05  0.288311E+01  0.288311E+01  0.184117E+04
 0.115197E+05  0.192566E+01  0.192566E+01  0.185001E+04
 0.115746E+05  0.524464E+01  0.524464E+01  0.185882E+04
 0.116294E+05  0.460089E+01  0.460089E+01  0.186763E+04
 0.116840E+05  0.332672E+01  0.332672E+01  0.187640E+04
 0.117387E+05  0.599207E+01  0.599207E+01  0.188518E+04
 0.117929E+05  0.440771E+01  0.440771E+01  0.189390E+04
 0.118473E+05  0.311634E+00  0.311634E+00  0.190263E+04
 0.119016E+05  0.275324E+01  0.275324E+01  0.191134E+04
 0.119555E+05  0.271706E+01  0.271706E+01  0.192001E+04
 0.120095E+05  0.491037E+01  0.491037E+01  0.192868E+04
 0.120633E+05  0.522608E+01  0.522608E+01  0.193732E+04
 0.121170E+05  0.155022E+01  0.155022E+01  0.194595E+04
 0.121706E+05  0.901088E+01  0.901088E+01  0.195455E+04
 0.122240E+05  0.629468E+01  0.629468E+01  0.196313E+04
 0.122774E+05  0.154819E+01  0.154819E+01  0.197170E+04
 0.123306E+05  0.144896E+01  0.144896E+01  0.198025E+04
 0.123837E+05  0.282119E+01  0.282119E+01  0.198878E+04
 0.124367E+05  0.383505E+01  0.383505E+01  0.199728E+04
 0.124895E+05  0.531100E+01  0.531100E+01  0.200576E+04
 0.125424E+05  0.361257E+01  0.361257E+01  0.201426E+04
 0.125949E+05  0.883950E+01  0.883950E+01  0.202269E+04
 0.126474E+05  0.334547E+01  0.334547E+01  0.203112E+04
 0.126999E+05  0.392989E+01  0.392989E+01  0.203955E+04
 0.127521E+05  0.186271E+01  0.186271E+01  0.204793E+04
 0.128044E+05  0.225824E+01  0.225824E+01  0.205633E+04
 0.128563E+05  0.416762E+01  0.416762E+01  0.206467E+04
 0.129083E+05  0.584167E+01  0.584167E+01  0.207301E+04
 0.129601E+05  0.416656E+01  0.416656E+01  0.208134E+04
 0.130117E+05  0.876571E+01  0.876571E+01  0.208963E+04
 0.130636E+05  0.177065E+01  0.177065E+01  0.209795E+04
 0.131150E+05  0.251122E+01  0.251122E+01  0.210621E+04
 0.131663E+05  0.228598E+01  0.228598E+01  0.211446E+04
 0.132176E+05  0.404061E+00  0.404061E+00  0.212270E+04
 0.132688E+05  0.470679E+01  0.470679E+01  0.213091E+04
 0.133200E+05  0.283076E+01  0.283076E+01  0.213913E+04
 0.133709E+05  0.406535E+01  0.406535E+01  0.214730E+04
 0.134217E+05  0.995361E+01  0.995361E+01  0.215547E+04
 0.134724E+05  0.479303E+01  0.479303E+01  0.216361E+04
 0.135230E+05 -0.232283E+00  0.000000E+00  0.217174E+04
 0.135737E+05  0.175290E+01  0.175290E+01  0.217987E+04
 0.136240E+05  0.189299E+01  0.189299E+01  0.218796E+04
 0.136743E+05  0.624585E+01  0.624585E+01  0.219603E+04
 0.137245E+05  0.261649E+01  0.261649E+01  0.220410E+04
 0.137745E+05  0.204421E+01  0.204421E+01  0.221213E+04
 0.138247E+05  0.815057E+01  0.815057E+01  0.222019E+04
 0.138745E+05  0.294100E+01  0.294100E+01  0.222818E+04
 0.139241E+05 -0.906651E-01  0.000000E+00  0.223615E+04
 0.139740E+05  0.478079E+01  0.478079E+01  0.224416E+04
 0.140233E+05  0.144655E+01  0.144655E+01  0.225209E+04
 0.140729E+05  0.501186E+01  0.501186E+01  0.226005E+04
 0.141222E+05  0.253517E+01  0.253517E+01  0.226797E+04
 0.141713E+05  0.318228E+01  0.318228E+01  0.227586E+04
 0.142205E+05  0.509289E+01  0.509289E+01  0.228376E+04
 0.142695E+05  0.260403E+01  0.260403E+01  0.229161E+04
 0.143184E+05  0.118848E+01  0.118848E+01  0.229948E+04
 0.143672E+05 -0.252824E+00  0.000000E+00  0.230732E+04
 0.144158E+05  0.106034E+01  0.106034E+01  0.231512E+04
 0.144644E+05  0.330342E+01  0.330342E+01  0.232292E+04
 0.145129E+05  0.283686E+01  0.283686E+01  0.233071E+04
 0.145612E+05  0.325329E+01  0.325329E+01  0.233846E+04
 0.146095E+05  0.788049E+01  0.788049E+01  0.234622E+04
 0.146575E+05  0.277180E+01  0.277180E+01  0.235393E+04
 0.147056E+05 -0.794986E+00  0.000000E+00  0.236166E+04
 0.147535E+05  0.318691E+01  0.318691E+01  0.236935E+04
 0.148011E+05  0.176765E+00  0.176765E+00  0.237700E+04
 0.148489E+05  0.142607E+01  0.142607E+01  0.238468E+04
 0.148965E+05  0.303347E+01  0.303347E+01  0.239232E+04
 0.149439E+05  0.185082E+01  0.185082E+01  0.239993E+04
 0.149913E+05  0.719251E+01  0.719251E+01  0.240755E+04
 0.150385E+05  0.258361E+01  0.258361E+01  0.241512E+04
 0.150856E+05  0.492117E+00  0.492117E+00  0.242269E+04
 0.151328E+05  0.119710E+01  0.119710E+01  0.243026E+04
 0.151797E+05 -0.134538E+01  0.000000E+00  0.243779E+04
 0.152265E+05  0.126383E+01  0.126383E+01  0.244531E+04
 0.152733E+05  0.187544E+01  0.187544E+01  0.245282E+04
 0.153198E+05  0.207770E+01  0.207770E+01  0.246030E+04
 0.153663E+05  0.747932E+01  0.747932E+01  0.246776E+04
 0.154127E+05  0.154994E+01  0.154994E+01  0.247522E+04
 0.154590E+05  0.222470E+00  0.222470E+00  0.248264E+04
 0.155052E+05  0.364630E+00  0.364630E+00  0.249007E+04
 0.155513E+05  0.100748E+01  0.100748E+01  0.249747E+04
 0.155971E+05  0.420651E+01  0.420651E+01  0.250484E+04
 0.156429E+05  0.617848E+01  0.617848E+01  0.251219E+04
 0.156888E+05  0.133199E+01  0.133199E+01  0.251956E+04
 0.157343E+05  0.593842E+01  0.593842E+01  0.252686E+04
 0.157799E+05  0.770730E+00  0.770730E+00  0.253419E+04
 0.158254E+05 -0.864152E+00  0.000000E+00  0.254149E+04
 0.158705E+05  0.387892E+00  0.387892E+00  0.254874E+04
 0.159159E+05 -0.306529E+00  0.000000E+00  0.255603E+04
 0.159609E+05  0.155040E+01  0.155040E+01  0.256326E+04
 0.160059E+05  0.480303E+00  0.480303E+00  0.257049E+04
 0.160509E+05  0.192927E+01  0.192927E+01  0.257771E+04
 0.160954E+05  0.379235E+01  0.379235E+01  0.258486E+04
 0.161403E+05  0.172452E+01  0.172452E+01  0.259206E+04
 0.161850E+05 -0.202994E+01  0.000000E+00  0.259924E+04
 0.162293E+05  0.159601E+01  0.159601E+01  0.260636E+04
 0.162738E+05  0.386083E-01  0.386083E-01  0.261350E+04
 0.163180E+05  0.134410E+01  0.134410E+01  0.262060E+04
 0.163621E+05  0.102213E+00  0.102213E+00  0.262768E+04
 0.164062E+05  0.319914E+00  0.319914E+00  0.263476E+04
 0.164501E+05  0.402924E+01  0.402924E+01  0.264182E+04
 0.164939E+05 -0.543946E+00  0.000000E+00  0.264884E+04
 0.165377E+05 -0.131020E+01  0.000000E+00  0.265589E+04
 0.165814E+05 -0.118837E+01  0.000000E+00  0.266291E+04
 0.166249E+05 -0.802223E+00  0.000000E+00  0.266988E+04
 0.166684E+05  0.170278E+01  0.170278E+01  0.267687E+04
 0.167117E+05 -0.105077E+01  0.000000E+00  0.268382E+04
 0.167548E+05  0.544132E+00  0.544132E+00  0.269075E+04
 0.167980E+05  0.358904E+01  0.358904E+01  0.269769E+04
 0.168411E+05  0.554106E+00  0.554106E+00  0.270461E+04
 0.168841E+05 -0.198608E+01  0.000000E+00  0.271151E+04
 0.169269E+05 -0.912798E+00  0.000000E+00  0.271838E+04
 0.169695E+05 -0.255061E+01  0.000000E+00  0.272524E+04
 0.170123E+05  0.757941E+00  0.757941E+00  0.273210E+04
 0.170547E+05 -0.145330E+01  0.000000E+00  0.273892E+04
 0.170972E+05 -0.374158E+00  0.000000E+00  0.274574E+04
 0.171396E+05  0.340278E+01  0.340278E+01  0.275255E+04
 0.171818E+05 -0.405359E+00  0.000000E+00  0.275932E+04
 0.172240E+05 -0.264733E+01  0.000000E+00  0.276611E+04
 0.172661E+05 -0.197835E+01  0.000000E+00  0.277287E+04
 0.173080E+05 -0.239942E+01  0.000000E+00  0.277959E+04
 0.173499E+05  0.875022E+00  0.875022E+00  0.278632E+04
 0.173917E+05 -0.746625E+00  0.000000E+00  0.279304E+04
 0.174334E+05 -0.277578E+00  0.000000E+00  0.279973E+04
 0.174751E+05  0.180471E+01  0.180471E+01  0.280643E+04
 0.175166E+05 -0.941833E+00  0.000000E+00  0.281310E+04
 0.175579E+05 -0.175768E+01  0.000000E+00  0.281973E+04
 0.175992E+05 -0.177184E+00  0.000000E+00  0.282636E+04
 0.176407E+05 -0.278998E+01  0.000000E+00  0.283302E+04
 0.176817E+05  0.354890E+00  0.354890E+00  0.283961E+04
 0.177229E+05 -0.356409E+01  0.000000E+00  0.284623E+04
 0.177640E+05 -0.200562E+01  0.000000E+00  0.285282E+04
 0.178048E+05  0.148001E+01  0.148001E+01  0.285937E+04
 0.178455E+05 -0.378013E+01  0.000000E+00  0.286591E+04
 0.178865E+05 -0.683874E+01  0.000000E+00  0.287249E+04
 0.179271E+05 -0.210955E+01  0.000000E+00  0.287902E+04
 0.179676E+05 -0.311583E+01  0.000000E+00  0.288552E+04
 0.180082E+05 -0.673201E+00  0.000000E+00  0.289204E+04
 0.180486E+05 -0.240699E+01  0.000000E+00  0.289853E+04
 0.180888E+05 -0.599796E+00  0.000000E+00  0.290499E+04
 0.181293E+05 -0.321764E+01  0.000000E+00  0.291149E+04
 0.181695E+05 -0.362413E+01  0.000000E+00  0.291795E+04
 0.182097E+05 -0.657089E+01  0.000000E+00  0.292439E+04
 0.182497E+05 -0.863985E+01  0.000000E+00  0.293083E+04
 0.182898E+05 -0.878247E+01  0.000000E+00  0.293726E+04
 0.183296E+05 -0.620733E+01  0.000000E+00  0.294365E+04
 0.183695E+05 -0.535500E+01  0.000000E+00  0.295006E+04
 0.184093E+05 -0.186844E+01  0.000000E+00  0.295646E+04
 0.184490E+05  0.204531E+01  0.204531E+01  0.296283E+04
 0.184887E+05 -0.280667E+00  0.000000E+00  0.296920E+04
 0.185283E+05 -0.273286E+01  0.000000E+00  0.297556E+04
 0.185679E+05 -0.327850E+01  0.000000E+00  0.298192E+04
 0.186073E+05 -0.913266E+01  0.000000E+00  0.298825E+04
 0.186468E+05 -0.110519E+02  0.000000E+00  0.299460E+04
 0.186861E+05 -0.140375E+02  0.000000E+00  0.300091E+04
 0.187253E+05 -0.125040E+02  0.000000E+00  0.300720E+04
 0.187646E+05 -0.464580E+01  0.000000E+00  0.301352E+04
 0.188039E+05  0.146874E+01  0.146874E+01  0.301982E+04
 0.188429E+05  0.187666E+01  0.187666E+01  0.302609E+04
 0.188821E+05  0.950572E+01  0.950572E+01  0.303238E+04
 0.189211E+05  0.472303E+01  0.472303E+01  0.303865E+04
 0.189600E+05  0.371833E+00  0.371833E+00  0.304490E+04
 0.189990E+05 -0.119746E+02  0.000000E+00  0.305116E+04
 0.190380E+05 -0.181380E+02  0.000000E+00  0.305742E+04
 0.190770E+05 -0.219873E+02  0.000000E+00  0.306368E+04
 0.191159E+05 -0.203838E+02  0.000000E+00  0.306993E+04
 0.191546E+05 -0.558568E+01  0.000000E+00  0.307614E+04
 0.191933E+05  0.112390E+02  0.112390E+02  0.308237E+04
 0.192320E+05 -0.104665E+01  0.000000E+00  0.308858E+04
 0.192708E+05 -0.163569E+01  0.000000E+00  0.309481E+04
 0.193096E+05 -0.521427E+01  0.000000E+00  0.310104E+04
 0.193482E+05 -0.381489E+01  0.000000E+00  0.310724E+04
 0.193869E+05 -0.102647E+02  0.000000E+00  0.311346E+04
 0.194257E+05 -0.783191E+01  0.000000E+00  0.311968E+04
 0.194643E+05 -0.818500E+01  0.000000E+00  0.312589E+04
 0.195028E+05 -0.860416E+01  0.000000E+00  0.313207E+04
 0.195414E+05 -0.694370E+01  0.000000E+00  0.313827E+04
