NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010115.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element Ni   
 depth(at/cm2) element>0 element depth(nm)
 0.268128E+04 -0.342647E+00  0.000000E+00  0.430602E+03
 0.275115E+04  0.424133E+00  0.424133E+00  0.441823E+03
 0.282101E+04 -0.312241E+00  0.000000E+00  0.453042E+03
 0.289067E+04 -0.425483E+00  0.000000E+00  0.464230E+03
 0.296027E+04  0.540541E-01  0.540541E-01  0.475406E+03
 0.302980E+04 -0.111620E+00  0.000000E+00  0.486573E+03
 0.309918E+04 -0.237643E+00  0.000000E+00  0.497715E+03
 0.316850E+04  0.493442E+00  0.493442E+00  0.508848E+03
 0.323774E+04  0.863739E-01  0.863739E-01  0.519968E+03
 0.330681E+04  0.503528E+00  0.503528E+00  0.531060E+03
 0.337586E+04  0.308103E+00  0.308103E+00  0.542149E+03
 0.344482E+04  0.227655E+00  0.227655E+00  0.553224E+03
 0.351361E+04  0.721215E-02  0.721215E-02  0.564271E+03
 0.358239E+04 -0.397752E+00  0.000000E+00  0.575317E+03
 0.365101E+04 -0.101679E-01  0.000000E+00  0.586337E+03
 0.371957E+04  0.307095E+00  0.307095E+00  0.597347E+03
 0.378801E+04  0.250883E+00  0.250883E+00  0.608339E+03
 0.385632E+04  0.457642E+00  0.457642E+00  0.619310E+03
 0.392460E+04  0.283601E+00  0.283601E+00  0.630275E+03
 0.399278E+04  0.636245E-02  0.636245E-02  0.641224E+03
 0.406078E+04  0.156513E+00  0.156513E+00  0.652145E+03
 0.412876E+04 -0.847354E-01  0.000000E+00  0.663062E+03
 0.419663E+04 -0.269732E+00  0.000000E+00  0.673962E+03
 0.426439E+04 -0.627752E-01  0.000000E+00  0.684843E+03
 0.433208E+04 -0.188040E+00  0.000000E+00  0.695715E+03
 0.439963E+04 -0.684850E-01  0.000000E+00  0.706562E+03
 0.446712E+04 -0.336880E+00  0.000000E+00  0.717400E+03
 0.453451E+04 -0.106450E+01  0.000000E+00  0.728223E+03
 0.460176E+04 -0.835147E+00  0.000000E+00  0.739024E+03
 0.466897E+04 -0.731102E+00  0.000000E+00  0.749817E+03
 0.473602E+04 -0.600642E+00  0.000000E+00  0.760586E+03
 0.480301E+04 -0.862961E+00  0.000000E+00  0.771343E+03
 0.486990E+04 -0.683663E+00  0.000000E+00  0.782086E+03
 0.493671E+04 -0.362547E+00  0.000000E+00  0.792815E+03
 0.500339E+04 -0.992309E+00  0.000000E+00  0.803524E+03
 0.506998E+04 -0.677220E+00  0.000000E+00  0.814217E+03
 0.513649E+04 -0.538958E+00  0.000000E+00  0.824899E+03
 0.520290E+04 -0.639610E+00  0.000000E+00  0.835565E+03
 0.526918E+04 -0.412425E+00  0.000000E+00  0.846209E+03
 0.533537E+04 -0.860327E-02  0.000000E+00  0.856839E+03
 0.540149E+04 -0.364112E+00  0.000000E+00  0.867456E+03
 0.546754E+04  0.276939E-01  0.276939E-01  0.878064E+03
 0.553343E+04 -0.142394E+00  0.000000E+00  0.888645E+03
 0.559924E+04 -0.152109E+00  0.000000E+00  0.899214E+03
 0.566497E+04 -0.520221E+00  0.000000E+00  0.909771E+03
 0.573055E+04 -0.245258E+00  0.000000E+00  0.920303E+03
 0.579612E+04 -0.138703E+00  0.000000E+00  0.930832E+03
 0.586149E+04  0.972232E-01  0.972232E-01  0.941331E+03
 0.592682E+04  0.364070E+00  0.364070E+00  0.951822E+03
 0.599207E+04  0.745215E+00  0.745215E+00  0.962301E+03
 0.605718E+04  0.446280E+00  0.446280E+00  0.972758E+03
 0.612220E+04 -0.124608E+00  0.000000E+00  0.983200E+03
 0.618712E+04  0.158303E+00  0.158303E+00  0.993625E+03
 0.625197E+04  0.116243E+00  0.116243E+00  0.100404E+04
 0.631666E+04  0.271615E-01  0.271615E-01  0.101443E+04
 0.638132E+04 -0.697879E+00  0.000000E+00  0.102481E+04
 0.644582E+04 -0.305589E+00  0.000000E+00  0.103517E+04
 0.651028E+04  0.470582E+00  0.470582E+00  0.104552E+04
 0.657462E+04 -0.165645E+00  0.000000E+00  0.105586E+04
 0.663878E+04 -0.752158E+00  0.000000E+00  0.106616E+04
 0.670296E+04 -0.301441E+00  0.000000E+00  0.107647E+04
 0.676701E+04 -0.127106E+00  0.000000E+00  0.108675E+04
 0.683096E+04 -0.169048E-01  0.000000E+00  0.109702E+04
 0.689478E+04  0.447500E+00  0.447500E+00  0.110727E+04
 0.695850E+04 -0.321937E-01  0.000000E+00  0.111751E+04
 0.702213E+04  0.852823E+00  0.852823E+00  0.112772E+04
 0.708563E+04 -0.439666E-01  0.000000E+00  0.113792E+04
 0.714911E+04 -0.532933E-01  0.000000E+00  0.114812E+04
 0.721248E+04 -0.141933E+00  0.000000E+00  0.115829E+04
 0.727570E+04  0.817517E-01  0.817517E-01  0.116845E+04
 0.733881E+04  0.184756E+00  0.184756E+00  0.117858E+04
 0.740185E+04  0.102528E+00  0.102528E+00  0.118871E+04
 0.746476E+04 -0.391778E+00  0.000000E+00  0.119881E+04
 0.752761E+04  0.740376E+00  0.740376E+00  0.120890E+04
 0.759030E+04  0.108014E+00  0.108014E+00  0.121897E+04
 0.765299E+04 -0.247985E+00  0.000000E+00  0.122904E+04
 0.771552E+04  0.329383E+00  0.329383E+00  0.123908E+04
 0.777802E+04  0.400726E-01  0.400726E-01  0.124912E+04
 0.784033E+04  0.639345E+00  0.639345E+00  0.125913E+04
 0.790254E+04  0.241763E+00  0.241763E+00  0.126912E+04
 0.796470E+04  0.601626E-01  0.601626E-01  0.127910E+04
 0.802672E+04  0.125249E+01  0.125249E+01  0.128906E+04
 0.808868E+04  0.502234E+00  0.502234E+00  0.129901E+04
 0.815046E+04 -0.152432E+00  0.000000E+00  0.130893E+04
 0.821218E+04  0.421796E+00  0.421796E+00  0.131884E+04
 0.827383E+04 -0.195525E+00  0.000000E+00  0.132874E+04
 0.833537E+04  0.523975E+00  0.523975E+00  0.133863E+04
 0.839679E+04 -0.213696E+00  0.000000E+00  0.134849E+04
 0.845813E+04  0.650199E+00  0.650199E+00  0.135834E+04
 0.851938E+04  0.832141E+00  0.832141E+00  0.136818E+04
 0.858050E+04  0.142249E+00  0.142249E+00  0.137799E+04
 0.864150E+04  0.182643E+00  0.182643E+00  0.138779E+04
 0.870246E+04 -0.194403E+00  0.000000E+00  0.139758E+04
 0.876325E+04  0.950713E-01  0.950713E-01  0.140734E+04
 0.882395E+04  0.839128E-01  0.839128E-01  0.141709E+04
 0.888460E+04  0.175127E+00  0.175127E+00  0.142683E+04
 0.894512E+04  0.126048E+00  0.126048E+00  0.143655E+04
 0.900554E+04  0.109631E+01  0.109631E+01  0.144625E+04
 0.906586E+04  0.215691E+00  0.215691E+00  0.145594E+04
 0.912610E+04 -0.182439E+00  0.000000E+00  0.146561E+04
 0.918621E+04  0.717646E-01  0.717646E-01  0.147527E+04
 0.924619E+04  0.459014E+00  0.459014E+00  0.148490E+04
 0.930610E+04  0.152272E+00  0.152272E+00  0.149452E+04
 0.936589E+04  0.242025E+00  0.242025E+00  0.150412E+04
 0.942562E+04  0.266996E+00  0.266996E+00  0.151372E+04
 0.948521E+04  0.125389E+01  0.125389E+01  0.152329E+04
 0.954470E+04  0.175044E+00  0.175044E+00  0.153284E+04
 0.960405E+04 -0.326584E+00  0.000000E+00  0.154237E+04
 0.966335E+04  0.332681E+00  0.332681E+00  0.155189E+04
 0.972258E+04  0.273287E+00  0.273287E+00  0.156141E+04
 0.978171E+04  0.112191E+01  0.112191E+01  0.157090E+04
 0.984074E+04  0.647178E+00  0.647178E+00  0.158038E+04
 0.989956E+04  0.608242E+00  0.608242E+00  0.158983E+04
 0.995831E+04  0.142437E+01  0.142437E+01  0.159926E+04
 0.100170E+05  0.470090E+00  0.470090E+00  0.160869E+04
 0.100756E+05 -0.274428E+00  0.000000E+00  0.161810E+04
 0.101341E+05  0.152597E+00  0.152597E+00  0.162749E+04
 0.101925E+05  0.336588E+00  0.336588E+00  0.163687E+04
 0.102507E+05  0.516634E+00  0.516634E+00  0.164623E+04
 0.103089E+05  0.161319E+00  0.161319E+00  0.165557E+04
 0.103669E+05  0.769284E+00  0.769284E+00  0.166489E+04
 0.104249E+05  0.942324E+00  0.942324E+00  0.167419E+04
 0.104828E+05  0.152648E+00  0.152648E+00  0.168349E+04
 0.105405E+05  0.510948E+00  0.510948E+00  0.169276E+04
 0.105982E+05  0.426758E+00  0.426758E+00  0.170202E+04
 0.106558E+05  0.422795E-01  0.422795E-01  0.171127E+04
 0.107131E+05  0.331725E+00  0.331725E+00  0.172049E+04
 0.107705E+05  0.552289E+00  0.552289E+00  0.172970E+04
 0.108278E+05  0.376352E+00  0.376352E+00  0.173889E+04
 0.108849E+05  0.125666E+01  0.125666E+01  0.174807E+04
 0.109419E+05  0.656563E+00  0.656563E+00  0.175723E+04
 0.109988E+05  0.143153E-01  0.143153E-01  0.176636E+04
 0.110556E+05  0.360537E+00  0.360537E+00  0.177548E+04
 0.111123E+05  0.531574E-01  0.531574E-01  0.178459E+04
 0.111690E+05  0.534691E+00  0.534691E+00  0.179369E+04
 0.112255E+05  0.959865E-01  0.959865E-01  0.180277E+04
 0.112819E+05  0.628092E+00  0.628092E+00  0.181183E+04
 0.113382E+05  0.120300E+01  0.120300E+01  0.182087E+04
 0.113945E+05  0.684761E+00  0.684761E+00  0.182990E+04
 0.114505E+05  0.620402E+00  0.620402E+00  0.183890E+04
 0.115065E+05  0.429389E+00  0.429389E+00  0.184789E+04
 0.115624E+05  0.389798E-01  0.389798E-01  0.185687E+04
 0.116182E+05  0.976350E+00  0.976350E+00  0.186583E+04
 0.116739E+05  0.620137E+00  0.620137E+00  0.187479E+04
 0.117294E+05  0.312140E+00  0.312140E+00  0.188370E+04
 0.117848E+05  0.114680E+01  0.114680E+01  0.189260E+04
 0.118403E+05  0.560542E+00  0.560542E+00  0.190150E+04
 0.118955E+05  0.902239E-01  0.902239E-01  0.191037E+04
 0.119507E+05  0.999499E-01  0.999499E-01  0.191923E+04
 0.120057E+05  0.385682E+00  0.385682E+00  0.192807E+04
 0.120606E+05  0.792953E+00  0.792953E+00  0.193689E+04
 0.121155E+05  0.345647E+00  0.345647E+00  0.194570E+04
 0.121702E+05  0.121258E+01  0.121258E+01  0.195448E+04
 0.122249E+05  0.149889E+01  0.149889E+01  0.196326E+04
 0.122794E+05  0.103210E+00  0.103210E+00  0.197202E+04
 0.123338E+05  0.531826E+00  0.531826E+00  0.198076E+04
 0.123881E+05  0.256897E-01  0.256897E-01  0.198948E+04
 0.124423E+05  0.398343E-01  0.398343E-01  0.199819E+04
 0.124964E+05  0.878487E+00  0.878487E+00  0.200688E+04
 0.125503E+05  0.296233E+00  0.296233E+00  0.201553E+04
 0.126043E+05  0.479699E+00  0.479699E+00  0.202420E+04
 0.126582E+05  0.116016E+01  0.116016E+01  0.203285E+04
 0.127118E+05  0.441162E+00  0.441162E+00  0.204146E+04
 0.127655E+05  0.133031E+00  0.133031E+00  0.205008E+04
 0.128189E+05  0.569586E+00  0.569586E+00  0.205866E+04
 0.128721E+05 -0.252851E-02  0.000000E+00  0.206720E+04
 0.129254E+05  0.354684E+00  0.354684E+00  0.207577E+04
 0.129786E+05  0.239089E+00  0.239089E+00  0.208431E+04
 0.130316E+05  0.442289E+00  0.442289E+00  0.209282E+04
 0.130846E+05  0.107291E+01  0.107291E+01  0.210134E+04
 0.131374E+05  0.289264E+00  0.289264E+00  0.210982E+04
 0.131901E+05 -0.475879E+00  0.000000E+00  0.211828E+04
 0.132428E+05  0.165389E+00  0.165389E+00  0.212674E+04
 0.132953E+05 -0.385088E-01  0.000000E+00  0.213516E+04
 0.133477E+05  0.668281E+00  0.668281E+00  0.214359E+04
 0.134001E+05  0.531659E+00  0.531659E+00  0.215200E+04
 0.134523E+05  0.257795E+00  0.257795E+00  0.216038E+04
 0.135044E+05  0.827801E+00  0.827801E+00  0.216875E+04
 0.135563E+05  0.485921E+00  0.485921E+00  0.217708E+04
 0.136081E+05 -0.382889E+00  0.000000E+00  0.218541E+04
 0.136600E+05  0.135641E+00  0.135641E+00  0.219374E+04
 0.137117E+05  0.126022E+00  0.126022E+00  0.220204E+04
 0.137632E+05  0.592670E+00  0.592670E+00  0.221032E+04
 0.138147E+05  0.655353E+00  0.655353E+00  0.221859E+04
 0.138660E+05 -0.120592E+00  0.000000E+00  0.222682E+04
 0.139172E+05  0.145416E+01  0.145416E+01  0.223505E+04
 0.139684E+05  0.878340E+00  0.878340E+00  0.224326E+04
 0.140194E+05 -0.120984E+00  0.000000E+00  0.225146E+04
 0.140703E+05 -0.142273E+00  0.000000E+00  0.225964E+04
 0.141212E+05  0.145961E+00  0.145961E+00  0.226781E+04
 0.141719E+05  0.358923E+00  0.358923E+00  0.227594E+04
 0.142226E+05  0.665169E+00  0.665169E+00  0.228409E+04
 0.142730E+05  0.314361E+00  0.314361E+00  0.229219E+04
 0.143234E+05  0.140197E+01  0.140197E+01  0.230028E+04
 0.143737E+05  0.255168E+00  0.255168E+00  0.230836E+04
 0.144239E+05  0.378847E+00  0.378847E+00  0.231642E+04
 0.144740E+05 -0.558871E-01  0.000000E+00  0.232446E+04
 0.145239E+05  0.285461E-01  0.285461E-01  0.233248E+04
 0.145738E+05  0.426729E+00  0.426729E+00  0.234049E+04
 0.146236E+05  0.778807E+00  0.778807E+00  0.234848E+04
 0.146731E+05  0.428980E+00  0.428980E+00  0.235644E+04
 0.147227E+05  0.138995E+01  0.138995E+01  0.236441E+04
 0.147721E+05 -0.727259E-01  0.000000E+00  0.237235E+04
 0.148215E+05  0.805150E-01  0.805150E-01  0.238027E+04
 0.148707E+05  0.337328E-01  0.337328E-01  0.238818E+04
 0.149198E+05 -0.361320E+00  0.000000E+00  0.239605E+04
 0.149688E+05  0.540943E+00  0.540943E+00  0.240393E+04
 0.150177E+05  0.151012E+00  0.151012E+00  0.241178E+04
 0.150665E+05  0.407050E+00  0.407050E+00  0.241961E+04
 0.151152E+05  0.164445E+01  0.164445E+01  0.242743E+04
 0.151637E+05  0.561122E+00  0.561122E+00  0.243523E+04
 0.152123E+05 -0.493323E+00  0.000000E+00  0.244303E+04
 0.152606E+05 -0.765094E-01  0.000000E+00  0.245080E+04
 0.153089E+05 -0.483280E-01  0.000000E+00  0.245854E+04
 0.153571E+05  0.865706E+00  0.865706E+00  0.246628E+04
 0.154050E+05  0.105638E+00  0.105638E+00  0.247398E+04
 0.154530E+05 -0.165437E-01  0.000000E+00  0.248170E+04
 0.155008E+05  0.127542E+01  0.127542E+01  0.248937E+04
 0.155485E+05  0.171864E+00  0.171864E+00  0.249703E+04
 0.155962E+05 -0.464801E+00  0.000000E+00  0.250468E+04
 0.156437E+05  0.563406E+00  0.563406E+00  0.251232E+04
 0.156911E+05 -0.142572E+00  0.000000E+00  0.251993E+04
 0.157384E+05  0.611858E+00  0.611858E+00  0.252752E+04
 0.157856E+05  0.877118E-01  0.877118E-01  0.253510E+04
 0.158327E+05  0.222140E+00  0.222140E+00  0.254267E+04
 0.158796E+05  0.629728E+00  0.629728E+00  0.255020E+04
 0.159265E+05  0.101358E+00  0.101358E+00  0.255772E+04
 0.159732E+05 -0.195634E+00  0.000000E+00  0.256523E+04
 0.160200E+05 -0.498597E+00  0.000000E+00  0.257274E+04
 0.160665E+05 -0.223368E+00  0.000000E+00  0.258022E+04
 0.161129E+05  0.250594E+00  0.250594E+00  0.258767E+04
 0.161593E+05  0.151829E+00  0.151829E+00  0.259512E+04
 0.162055E+05  0.238471E+00  0.238471E+00  0.260254E+04
 0.162516E+05  0.121882E+01  0.121882E+01  0.260994E+04
 0.162977E+05  0.136201E+00  0.136201E+00  0.261735E+04
 0.163437E+05 -0.613947E+00  0.000000E+00  0.262473E+04
 0.163895E+05  0.225383E+00  0.225383E+00  0.263208E+04
 0.164352E+05 -0.409476E+00  0.000000E+00  0.263942E+04
 0.164807E+05 -0.145442E+00  0.000000E+00  0.264673E+04
 0.165263E+05  0.193170E+00  0.193170E+00  0.265405E+04
 0.165718E+05 -0.568189E-01  0.000000E+00  0.266136E+04
 0.166169E+05  0.107532E+01  0.107532E+01  0.266861E+04
 0.166622E+05  0.974142E-01  0.974142E-01  0.267589E+04
 0.167072E+05 -0.343675E+00  0.000000E+00  0.268311E+04
 0.167522E+05 -0.193797E+00  0.000000E+00  0.269033E+04
 0.167970E+05 -0.731500E+00  0.000000E+00  0.269753E+04
 0.168419E+05 -0.180116E+00  0.000000E+00  0.270473E+04
 0.168865E+05 -0.503759E-01  0.000000E+00  0.271191E+04
 0.169311E+05 -0.833657E-02  0.000000E+00  0.271907E+04
 0.169755E+05  0.113238E+01  0.113238E+01  0.272619E+04
 0.170199E+05 -0.118975E+00  0.000000E+00  0.273332E+04
 0.170641E+05 -0.400172E+00  0.000000E+00  0.274042E+04
 0.171082E+05 -0.370310E+00  0.000000E+00  0.274751E+04
 0.171524E+05 -0.233356E+00  0.000000E+00  0.275460E+04
 0.171963E+05  0.440755E+00  0.440755E+00  0.276165E+04
 0.172401E+05  0.856161E+00  0.856161E+00  0.276870E+04
 0.172839E+05 -0.164759E+00  0.000000E+00  0.277572E+04
 0.173275E+05  0.802781E+00  0.802781E+00  0.278273E+04
 0.173709E+05 -0.284425E+00  0.000000E+00  0.278970E+04
 0.174146E+05 -0.626813E+00  0.000000E+00  0.279671E+04
 0.174578E+05 -0.366179E+00  0.000000E+00  0.280365E+04
 0.175010E+05 -0.512530E+00  0.000000E+00  0.281058E+04
 0.175441E+05 -0.119968E+00  0.000000E+00  0.281751E+04
 0.175871E+05 -0.345139E+00  0.000000E+00  0.282442E+04
 0.176301E+05 -0.383118E-01  0.000000E+00  0.283133E+04
 0.176729E+05  0.349441E+00  0.349441E+00  0.283819E+04
 0.177156E+05 -0.812755E-01  0.000000E+00  0.284505E+04
 0.177583E+05 -0.875742E+00  0.000000E+00  0.285190E+04
 0.178008E+05 -0.110467E+00  0.000000E+00  0.285873E+04
 0.178431E+05 -0.439456E+00  0.000000E+00  0.286553E+04
 0.178855E+05 -0.163276E+00  0.000000E+00  0.287234E+04
 0.179278E+05 -0.424115E+00  0.000000E+00  0.287913E+04
 0.179699E+05 -0.379373E+00  0.000000E+00  0.288589E+04
 0.180118E+05  0.404467E+00  0.404467E+00  0.289262E+04
 0.180538E+05 -0.560269E+00  0.000000E+00  0.289936E+04
 0.180956E+05 -0.722843E+00  0.000000E+00  0.290608E+04
 0.181375E+05 -0.695634E+00  0.000000E+00  0.291280E+04
 0.181790E+05 -0.616974E+00  0.000000E+00  0.291947E+04
 0.182206E+05 -0.863874E-01  0.000000E+00  0.292616E+04
 0.182621E+05 -0.667478E+00  0.000000E+00  0.293281E+04
 0.183034E+05 -0.331591E+00  0.000000E+00  0.293945E+04
 0.183446E+05  0.311343E+00  0.311343E+00  0.294608E+04
 0.183858E+05 -0.329089E+00  0.000000E+00  0.295268E+04
 0.184268E+05 -0.866238E+00  0.000000E+00  0.295926E+04
 0.184680E+05 -0.634348E+00  0.000000E+00  0.296588E+04
 0.185087E+05 -0.984623E+00  0.000000E+00  0.297243E+04
 0.185496E+05 -0.285195E+00  0.000000E+00  0.297899E+04
 0.185902E+05 -0.753476E+00  0.000000E+00  0.298550E+04
 0.186309E+05 -0.522881E+00  0.000000E+00  0.299204E+04
 0.186714E+05  0.271254E+00  0.271254E+00  0.299855E+04
 0.187118E+05 -0.530488E+00  0.000000E+00  0.300504E+04
 0.187520E+05 -0.100752E+01  0.000000E+00  0.301149E+04
 0.187924E+05 -0.857294E+00  0.000000E+00  0.301798E+04
 0.188325E+05 -0.949997E+00  0.000000E+00  0.302442E+04
 0.188726E+05 -0.260900E+00  0.000000E+00  0.303085E+04
 0.189125E+05 -0.602916E+00  0.000000E+00  0.303727E+04
 0.189524E+05 -0.502478E+00  0.000000E+00  0.304368E+04
 0.189923E+05 -0.641122E-01  0.000000E+00  0.305008E+04
 0.190320E+05 -0.642582E+00  0.000000E+00  0.305646E+04
 0.190715E+05 -0.815021E+00  0.000000E+00  0.306281E+04
 0.191110E+05 -0.481951E+00  0.000000E+00  0.306916E+04
 0.191506E+05 -0.103020E+01  0.000000E+00  0.307551E+04
 0.191900E+05 -0.370274E+00  0.000000E+00  0.308183E+04
 0.192293E+05 -0.119676E+01  0.000000E+00  0.308814E+04
 0.192685E+05 -0.864064E+00  0.000000E+00  0.309445E+04
 0.193076E+05 -0.134084E+00  0.000000E+00  0.310073E+04
 0.193467E+05 -0.123547E+01  0.000000E+00  0.310700E+04
 0.193858E+05 -0.188179E+01  0.000000E+00  0.311328E+04
 0.194246E+05 -0.887224E+00  0.000000E+00  0.311952E+04
 0.194635E+05 -0.109475E+01  0.000000E+00  0.312576E+04
 0.195021E+05 -0.587373E+00  0.000000E+00  0.313196E+04
 0.195409E+05 -0.946324E+00  0.000000E+00  0.313819E+04
 0.195795E+05 -0.568828E+00  0.000000E+00  0.314439E+04
 0.196180E+05 -0.112289E+01  0.000000E+00  0.315057E+04
 0.196564E+05 -0.120509E+01  0.000000E+00  0.315674E+04
 0.196949E+05 -0.181759E+01  0.000000E+00  0.316292E+04
