NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010113.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element V    
 depth(at/cm2) element>0 element depth(nm)
 0.907838E+04  0.326856E+00  0.326856E+00  0.160042E+04
 0.943635E+04  0.465194E+00  0.465194E+00  0.166353E+04
 0.979393E+04  0.807381E+00  0.807381E+00  0.172656E+04
 0.101509E+05  0.112825E+01  0.112825E+01  0.178950E+04
 0.105074E+05  0.541420E+00  0.541420E+00  0.185235E+04
 0.108636E+05  0.280821E+00  0.280821E+00  0.191513E+04
 0.112191E+05  0.412030E+00  0.412030E+00  0.197781E+04
 0.115741E+05 -0.304522E+00  0.000000E+00  0.204038E+04
 0.119286E+05 -0.433941E+00  0.000000E+00  0.210288E+04
 0.122827E+05  0.184024E+00  0.184024E+00  0.216530E+04
 0.126360E+05  0.100674E+01  0.100674E+01  0.222760E+04
 0.129891E+05  0.376502E+00  0.376502E+00  0.228985E+04
 0.133416E+05  0.787885E+00  0.787885E+00  0.235198E+04
 0.136935E+05  0.271344E+00  0.271344E+00  0.241403E+04
 0.140450E+05 -0.111202E+01  0.000000E+00  0.247598E+04
 0.143962E+05 -0.479565E+00  0.000000E+00  0.253789E+04
 0.147468E+05 -0.189052E+01  0.000000E+00  0.259970E+04
 0.150966E+05 -0.980911E+00  0.000000E+00  0.266137E+04
 0.154463E+05 -0.899861E+00  0.000000E+00  0.272301E+04
 0.157950E+05 -0.463753E+00  0.000000E+00  0.278450E+04
 0.161436E+05 -0.452707E+00  0.000000E+00  0.284595E+04
 0.164916E+05 -0.159098E+01  0.000000E+00  0.290729E+04
 0.168391E+05 -0.664458E+00  0.000000E+00  0.296856E+04
 0.171861E+05 -0.789949E+00  0.000000E+00  0.302973E+04
 0.175325E+05 -0.100618E+01  0.000000E+00  0.309078E+04
 0.178787E+05 -0.127521E+01  0.000000E+00  0.315182E+04
 0.182242E+05  0.365502E+00  0.365502E+00  0.321274E+04
 0.185689E+05 -0.343167E+00  0.000000E+00  0.327350E+04
 0.189134E+05 -0.369083E+00  0.000000E+00  0.333424E+04
 0.192574E+05 -0.274387E+00  0.000000E+00  0.339488E+04
 0.196011E+05 -0.520654E+00  0.000000E+00  0.345547E+04
 0.199438E+05 -0.137155E+01  0.000000E+00  0.351588E+04
 0.202865E+05  0.449339E+00  0.449339E+00  0.357629E+04
 0.206283E+05 -0.142596E+01  0.000000E+00  0.363655E+04
 0.209696E+05 -0.249860E+00  0.000000E+00  0.369672E+04
 0.213108E+05 -0.401221E+00  0.000000E+00  0.375686E+04
 0.216513E+05  0.506515E+00  0.506515E+00  0.381690E+04
 0.219910E+05 -0.578164E-01  0.000000E+00  0.387677E+04
 0.223304E+05  0.185080E+00  0.185080E+00  0.393662E+04
 0.226696E+05 -0.112521E+01  0.000000E+00  0.399642E+04
 0.230078E+05 -0.206994E+00  0.000000E+00  0.405603E+04
 0.233455E+05 -0.456334E+00  0.000000E+00  0.411556E+04
 0.236832E+05  0.139340E+01  0.139340E+01  0.417509E+04
 0.240200E+05  0.239343E+00  0.239343E+00  0.423446E+04
 0.243562E+05 -0.246402E+00  0.000000E+00  0.429373E+04
 0.246920E+05  0.143772E-01  0.143772E-01  0.435294E+04
 0.250276E+05 -0.316060E+00  0.000000E+00  0.441211E+04
 0.253624E+05 -0.382310E+00  0.000000E+00  0.447111E+04
 0.256968E+05 -0.812075E+00  0.000000E+00  0.453007E+04
 0.260305E+05 -0.275466E+01  0.000000E+00  0.458891E+04
 0.263639E+05 -0.205845E+01  0.000000E+00  0.464767E+04
 0.266968E+05 -0.178409E+01  0.000000E+00  0.470636E+04
 0.270288E+05 -0.368236E+01  0.000000E+00  0.476489E+04
 0.273609E+05 -0.388827E+01  0.000000E+00  0.482344E+04
 0.276922E+05 -0.295144E+01  0.000000E+00  0.488184E+04
 0.280228E+05 -0.263242E+01  0.000000E+00  0.494013E+04
 0.283529E+05 -0.154759E+01  0.000000E+00  0.499831E+04
 0.286828E+05 -0.151059E+01  0.000000E+00  0.505647E+04
 0.290122E+05 -0.264336E+01  0.000000E+00  0.511455E+04
 0.293408E+05 -0.126194E+01  0.000000E+00  0.517247E+04
 0.296692E+05 -0.113723E+01  0.000000E+00  0.523035E+04
 0.299969E+05 -0.920871E+00  0.000000E+00  0.528814E+04
 0.303242E+05 -0.158136E+01  0.000000E+00  0.534583E+04
 0.306509E+05 -0.190092E+01  0.000000E+00  0.540342E+04
 0.309767E+05 -0.336278E+00  0.000000E+00  0.546086E+04
 0.313025E+05 -0.127910E+01  0.000000E+00  0.551830E+04
 0.316277E+05 -0.237999E+00  0.000000E+00  0.557562E+04
 0.319521E+05 -0.142350E+01  0.000000E+00  0.563282E+04
 0.322763E+05 -0.252689E+01  0.000000E+00  0.568998E+04
 0.325998E+05 -0.116875E+01  0.000000E+00  0.574699E+04
 0.329232E+05 -0.658454E+00  0.000000E+00  0.580401E+04
 0.332458E+05 -0.204047E+00  0.000000E+00  0.586088E+04
 0.335677E+05  0.100971E+01  0.100971E+01  0.591762E+04
 0.338892E+05  0.116408E-01  0.116408E-01  0.597431E+04
 0.342103E+05 -0.210732E+00  0.000000E+00  0.603092E+04
 0.345311E+05  0.994627E+00  0.994627E+00  0.608746E+04
 0.348508E+05  0.384478E+00  0.384478E+00  0.614383E+04
 0.351703E+05  0.138106E+01  0.138106E+01  0.620016E+04
 0.354894E+05 -0.100201E+01  0.000000E+00  0.625640E+04
 0.358080E+05 -0.117085E+00  0.000000E+00  0.631257E+04
 0.361259E+05  0.588289E+00  0.588289E+00  0.636861E+04
 0.364433E+05 -0.675678E-01  0.000000E+00  0.642457E+04
 0.367599E+05  0.221330E+00  0.221330E+00  0.648038E+04
 0.370768E+05 -0.855397E+00  0.000000E+00  0.653624E+04
 0.373925E+05  0.583080E+00  0.583080E+00  0.659190E+04
 0.377081E+05 -0.963485E-01  0.000000E+00  0.664754E+04
 0.380225E+05 -0.296827E+01  0.000000E+00  0.670296E+04
 0.383370E+05 -0.362126E+01  0.000000E+00  0.675840E+04
 0.386510E+05 -0.258928E+01  0.000000E+00  0.681377E+04
 0.389643E+05 -0.279502E+01  0.000000E+00  0.686899E+04
 0.392772E+05 -0.295229E+01  0.000000E+00  0.692415E+04
 0.395891E+05 -0.230192E+01  0.000000E+00  0.697914E+04
 0.399009E+05 -0.311815E+01  0.000000E+00  0.703411E+04
 0.402123E+05 -0.167725E+01  0.000000E+00  0.708900E+04
 0.405228E+05 -0.224661E+01  0.000000E+00  0.714375E+04
 0.408331E+05 -0.132429E+01  0.000000E+00  0.719845E+04
 0.411429E+05 -0.279918E+01  0.000000E+00  0.725305E+04
 0.414518E+05 -0.371408E+01  0.000000E+00  0.730752E+04
 0.417606E+05 -0.657181E+00  0.000000E+00  0.736195E+04
 0.420688E+05 -0.166927E+01  0.000000E+00  0.741628E+04
 0.423761E+05 -0.218141E+01  0.000000E+00  0.747045E+04
 0.426833E+05 -0.188254E+01  0.000000E+00  0.752460E+04
 0.429897E+05 -0.207130E+01  0.000000E+00  0.757863E+04
 0.432957E+05 -0.263891E+01  0.000000E+00  0.763257E+04
 0.436013E+05 -0.219705E+01  0.000000E+00  0.768645E+04
 0.439062E+05 -0.300748E+01  0.000000E+00  0.774020E+04
 0.442107E+05 -0.107344E+01  0.000000E+00  0.779388E+04
 0.445145E+05 -0.174299E+01  0.000000E+00  0.784743E+04
 0.448180E+05 -0.354687E+00  0.000000E+00  0.790094E+04
 0.451206E+05 -0.212595E+01  0.000000E+00  0.795429E+04
 0.454233E+05  0.615346E+00  0.615346E+00  0.800764E+04
 0.457252E+05 -0.136545E+01  0.000000E+00  0.806087E+04
 0.460263E+05 -0.482019E+00  0.000000E+00  0.811394E+04
 0.463270E+05 -0.220802E+01  0.000000E+00  0.816695E+04
 0.466275E+05 -0.998649E+00  0.000000E+00  0.821993E+04
 0.469274E+05 -0.247519E+01  0.000000E+00  0.827280E+04
 0.472264E+05 -0.185279E+01  0.000000E+00  0.832551E+04
 0.475252E+05 -0.538483E+00  0.000000E+00  0.837818E+04
 0.478233E+05 -0.559182E+00  0.000000E+00  0.843074E+04
 0.481208E+05 -0.479667E+00  0.000000E+00  0.848319E+04
 0.484180E+05 -0.242318E+01  0.000000E+00  0.853558E+04
 0.487146E+05 -0.266857E+01  0.000000E+00  0.858787E+04
 0.490108E+05  0.829748E+00  0.829748E+00  0.864008E+04
 0.493063E+05 -0.326549E+00  0.000000E+00  0.869217E+04
 0.496014E+05 -0.310037E+00  0.000000E+00  0.874419E+04
 0.498959E+05 -0.536503E+00  0.000000E+00  0.879611E+04
 0.501897E+05  0.474989E-01  0.474989E-01  0.884790E+04
 0.504832E+05 -0.907508E+00  0.000000E+00  0.889964E+04
 0.507763E+05 -0.125334E+01  0.000000E+00  0.895132E+04
 0.510686E+05  0.729363E+00  0.729363E+00  0.900285E+04
 0.513604E+05 -0.830575E-01  0.000000E+00  0.905429E+04
 0.516516E+05  0.200524E+00  0.200524E+00  0.910563E+04
 0.519423E+05  0.117529E+01  0.117529E+01  0.915687E+04
 0.522328E+05  0.686221E-01  0.686221E-01  0.920809E+04
 0.525225E+05 -0.194687E+00  0.000000E+00  0.925916E+04
 0.528117E+05  0.477198E+00  0.477198E+00  0.931013E+04
 0.531003E+05  0.316484E+00  0.316484E+00  0.936101E+04
 0.533886E+05 -0.108080E+00  0.000000E+00  0.941183E+04
 0.536760E+05  0.111567E+01  0.111567E+01  0.946251E+04
 0.539632E+05  0.176981E+01  0.176981E+01  0.951313E+04
 0.542495E+05 -0.607651E+00  0.000000E+00  0.956361E+04
 0.545358E+05  0.178829E+01  0.178829E+01  0.961408E+04
 0.548217E+05  0.193388E+01  0.193388E+01  0.966449E+04
 0.551062E+05  0.761174E+00  0.761174E+00  0.971463E+04
 0.553908E+05  0.661086E+00  0.661086E+00  0.976481E+04
 0.556743E+05  0.542226E+00  0.542226E+00  0.981478E+04
 0.559580E+05  0.195302E+00  0.195302E+00  0.986479E+04
 0.562407E+05  0.520585E+00  0.520585E+00  0.991464E+04
 0.565230E+05  0.250206E+00  0.250206E+00  0.996441E+04
 0.568047E+05  0.197445E+01  0.197445E+01  0.100141E+05
 0.570860E+05  0.240890E+01  0.240890E+01  0.100636E+05
 0.573669E+05 -0.187968E+00  0.000000E+00  0.101132E+05
 0.576467E+05  0.186958E+01  0.186958E+01  0.101625E+05
 0.579260E+05  0.461960E-01  0.461960E-01  0.102117E+05
 0.582054E+05  0.189389E+01  0.189389E+01  0.102610E+05
 0.584841E+05  0.239892E+01  0.239892E+01  0.103101E+05
 0.587622E+05  0.237602E+01  0.237602E+01  0.103591E+05
 0.590398E+05  0.149491E+01  0.149491E+01  0.104081E+05
 0.593165E+05  0.675376E+00  0.675376E+00  0.104569E+05
 0.595686E+05  0.919712E+00  0.919712E+00  0.104993E+05
 0.598181E+05 -0.525716E+00  0.000000E+00  0.105412E+05
 0.600669E+05  0.279118E+01  0.279118E+01  0.105830E+05
 0.603157E+05  0.176747E+01  0.176747E+01  0.106248E+05
 0.605560E+05 -0.280161E+00  0.000000E+00  0.106885E+05
 0.608694E+05  0.115907E+01  0.115907E+01  0.107621E+05
 0.611328E+05  0.333834E+01  0.333834E+01  0.107980E+05
 0.613831E+05  0.620527E+00  0.620527E+00  0.108396E+05
 0.616326E+05 -0.281584E+00  0.000000E+00  0.108811E+05
 0.618818E+05  0.334543E+00  0.334543E+00  0.109225E+05
 0.621306E+05 -0.465585E+00  0.000000E+00  0.109638E+05
 0.623788E+05  0.393762E-01  0.393762E-01  0.110050E+05
 0.626265E+05 -0.165078E+01  0.000000E+00  0.110462E+05
 0.628739E+05 -0.161814E+01  0.000000E+00  0.110873E+05
 0.631207E+05  0.379794E+00  0.379794E+00  0.111283E+05
 0.633668E+05 -0.114610E+01  0.000000E+00  0.111692E+05
 0.636126E+05 -0.117545E+01  0.000000E+00  0.112100E+05
 0.638579E+05 -0.162470E+01  0.000000E+00  0.112508E+05
 0.641028E+05 -0.776311E+00  0.000000E+00  0.112914E+05
 0.643469E+05 -0.109041E+01  0.000000E+00  0.113320E+05
 0.645907E+05 -0.405251E+01  0.000000E+00  0.113725E+05
 0.648340E+05 -0.153558E+01  0.000000E+00  0.114129E+05
 0.650767E+05 -0.542420E+00  0.000000E+00  0.114532E+05
 0.653190E+05 -0.137242E+01  0.000000E+00  0.114935E+05
 0.655609E+05 -0.406895E+00  0.000000E+00  0.115337E+05
 0.658022E+05 -0.147433E+01  0.000000E+00  0.115738E+05
 0.660430E+05 -0.251336E+01  0.000000E+00  0.116138E+05
 0.662831E+05 -0.210468E+00  0.000000E+00  0.116537E+05
 0.665230E+05 -0.132709E+01  0.000000E+00  0.116935E+05
 0.667623E+05  0.194913E+00  0.194913E+00  0.117333E+05
 0.670010E+05 -0.485269E-01  0.000000E+00  0.117729E+05
 0.672392E+05 -0.787663E+00  0.000000E+00  0.118125E+05
 0.674771E+05 -0.234125E+01  0.000000E+00  0.118520E+05
 0.677142E+05 -0.795253E+00  0.000000E+00  0.118914E+05
 0.679515E+05  0.188349E+00  0.188349E+00  0.119308E+05
 0.681875E+05  0.378495E+00  0.378495E+00  0.119700E+05
 0.684234E+05 -0.168931E+01  0.000000E+00  0.120092E+05
 0.686588E+05 -0.149787E+01  0.000000E+00  0.120483E+05
 0.688933E+05 -0.621947E+00  0.000000E+00  0.120873E+05
 0.691278E+05  0.278361E+00  0.278361E+00  0.121262E+05
 0.693613E+05  0.102090E+00  0.102090E+00  0.121650E+05
 0.695948E+05 -0.925069E+00  0.000000E+00  0.122038E+05
 0.698274E+05  0.123619E+00  0.123619E+00  0.122424E+05
 0.700598E+05  0.208183E+01  0.208183E+01  0.122811E+05
 0.702915E+05 -0.261292E+00  0.000000E+00  0.123195E+05
 0.705227E+05  0.197388E+01  0.197388E+01  0.123580E+05
 0.707535E+05  0.330049E+01  0.330049E+01  0.123963E+05
 0.709838E+05  0.113851E+01  0.113851E+01  0.124346E+05
 0.712135E+05  0.121739E+01  0.121739E+01  0.124727E+05
 0.714426E+05  0.107324E+01  0.107324E+01  0.125108E+05
 0.716710E+05  0.612285E+00  0.612285E+00  0.125487E+05
 0.718993E+05  0.350465E+01  0.350465E+01  0.125867E+05
 0.721275E+05  0.333127E+01  0.333127E+01  0.126246E+05
 0.723541E+05  0.128379E+01  0.128379E+01  0.126622E+05
 0.725811E+05  0.332184E+01  0.332184E+01  0.126999E+05
 0.728070E+05  0.246535E+00  0.246535E+00  0.127374E+05
 0.730327E+05  0.225063E+01  0.225063E+01  0.127749E+05
 0.732549E+05  0.136694E+01  0.136694E+01  0.128152E+05
 0.734851E+05 -0.975557E+00  0.000000E+00  0.128574E+05
 0.737164E+05  0.229176E+01  0.229176E+01  0.128997E+05
 0.739475E+05  0.666499E+00  0.666499E+00  0.129421E+05
 0.741779E+05  0.100931E+01  0.100931E+01  0.129843E+05
 0.744079E+05  0.108897E+01  0.108897E+01  0.130264E+05
 0.746371E+05  0.526992E+00  0.526992E+00  0.130684E+05
 0.748655E+05 -0.748689E+00  0.000000E+00  0.131103E+05
 0.750939E+05  0.116278E+01  0.116278E+01  0.131521E+05
 0.753215E+05 -0.181612E+01  0.000000E+00  0.131938E+05
 0.755551E+05  0.162620E-01  0.162620E-01  0.132223E+05
 0.758336E+05  0.557973E+00  0.557973E+00  0.132562E+05
 0.761117E+05 -0.110113E+01  0.000000E+00  0.132901E+05
 0.763894E+05  0.931035E+00  0.931035E+00  0.133240E+05
 0.766657E+05  0.113147E+00  0.113147E+00  0.133576E+05
 0.769424E+05 -0.916258E+00  0.000000E+00  0.133914E+05
 0.772183E+05  0.860050E+00  0.860050E+00  0.134250E+05
 0.774929E+05 -0.102054E+01  0.000000E+00  0.134585E+05
 0.777670E+05  0.136303E+00  0.136303E+00  0.134919E+05
 0.780412E+05  0.371291E+00  0.371291E+00  0.135253E+05
 0.783140E+05  0.333553E+00  0.333553E+00  0.135585E+05
 0.785856E+05  0.163913E+01  0.163913E+01  0.135916E+05
 0.788574E+05  0.399743E-01  0.399743E-01  0.136248E+05
 0.791288E+05  0.314957E+00  0.314957E+00  0.136578E+05
 0.793989E+05  0.870633E-01  0.870633E-01  0.136908E+05
 0.796685E+05  0.616800E-01  0.616800E-01  0.137236E+05
 0.799373E+05  0.236365E+00  0.236365E+00  0.137564E+05
 0.802062E+05  0.457822E+00  0.457822E+00  0.137891E+05
 0.804730E+05  0.167197E+01  0.167197E+01  0.138217E+05
 0.807398E+05  0.160626E+01  0.160626E+01  0.138542E+05
 0.810071E+05  0.756097E+00  0.756097E+00  0.138868E+05
 0.812728E+05  0.491909E-01  0.491909E-01  0.139191E+05
 0.815380E+05  0.704386E+00  0.704386E+00  0.139515E+05
 0.818022E+05  0.152443E+01  0.152443E+01  0.139837E+05
 0.820655E+05  0.103443E+01  0.103443E+01  0.140158E+05
 0.823280E+05  0.621244E-02  0.621244E-02  0.140477E+05
 0.825911E+05  0.944239E+00  0.944239E+00  0.140798E+05
 0.828523E+05  0.486288E+00  0.486288E+00  0.141116E+05
 0.831142E+05  0.328982E+00  0.328982E+00  0.141436E+05
 0.833744E+05  0.221717E+00  0.221717E+00  0.141753E+05
 0.836331E+05  0.853264E-01  0.853264E-01  0.142068E+05
 0.838928E+05  0.239047E+00  0.239047E+00  0.142384E+05
 0.841506E+05  0.373103E+01  0.373103E+01  0.142699E+05
 0.844087E+05  0.235437E+01  0.235437E+01  0.143013E+05
 0.846659E+05  0.159960E+01  0.159960E+01  0.143327E+05
 0.849216E+05  0.303497E+01  0.303497E+01  0.143638E+05
 0.851780E+05  0.248841E+01  0.248841E+01  0.143951E+05
 0.854324E+05  0.455084E+00  0.455084E+00  0.144261E+05
 0.856872E+05  0.214510E+01  0.214510E+01  0.144571E+05
 0.859395E+05  0.986936E+00  0.986936E+00  0.144879E+05
 0.861927E+05  0.228161E+01  0.228161E+01  0.145188E+05
 0.864455E+05  0.921183E+00  0.921183E+00  0.145496E+05
 0.866980E+05  0.503894E+00  0.503894E+00  0.145803E+05
 0.869481E+05  0.266631E+01  0.266631E+01  0.146108E+05
 0.871981E+05  0.255839E+01  0.255839E+01  0.146413E+05
 0.873352E+05  0.246512E+01  0.246512E+01  0.146888E+05
 0.874693E+05 -0.314484E-01  0.000000E+00  0.147352E+05
 0.876020E+05  0.917856E+00  0.917856E+00  0.147812E+05
 0.877354E+05  0.557304E+01  0.557304E+01  0.148274E+05
 0.878687E+05  0.384952E+01  0.384952E+01  0.148735E+05
 0.880006E+05  0.247010E+01  0.247010E+01  0.149192E+05
 0.881328E+05  0.448396E+01  0.448396E+01  0.149650E+05
 0.882644E+05  0.116715E+01  0.116715E+01  0.150106E+05
 0.883963E+05 -0.857480E+00  0.000000E+00  0.150563E+05
 0.885272E+05 -0.775459E+00  0.000000E+00  0.151016E+05
 0.886575E+05 -0.149983E+01  0.000000E+00  0.151467E+05
 0.887878E+05  0.244980E+01  0.244980E+01  0.151919E+05
 0.889172E+05 -0.919821E-01  0.000000E+00  0.152367E+05
 0.890471E+05 -0.144423E+01  0.000000E+00  0.152817E+05
 0.891763E+05  0.347243E+00  0.347243E+00  0.153264E+05
 0.893049E+05 -0.415254E+00  0.000000E+00  0.153709E+05
 0.894329E+05 -0.471617E+01  0.000000E+00  0.154153E+05
 0.895614E+05 -0.384582E+01  0.000000E+00  0.154598E+05
 0.896893E+05 -0.346108E+01  0.000000E+00  0.155041E+05
 0.898162E+05 -0.111464E+01  0.000000E+00  0.155481E+05
 0.899430E+05 -0.252527E+01  0.000000E+00  0.155920E+05
 0.900698E+05 -0.166814E+01  0.000000E+00  0.156359E+05
 0.901958E+05 -0.381826E+00  0.000000E+00  0.156795E+05
 0.903217E+05 -0.426148E+01  0.000000E+00  0.157231E+05
 0.904469E+05 -0.342824E+01  0.000000E+00  0.157665E+05
 0.905720E+05  0.526767E+00  0.526767E+00  0.158098E+05
 0.906969E+05 -0.301454E+01  0.000000E+00  0.158531E+05
 0.908213E+05 -0.413897E+01  0.000000E+00  0.158961E+05
 0.909452E+05 -0.331169E+01  0.000000E+00  0.159391E+05
 0.910687E+05 -0.460993E+01  0.000000E+00  0.159818E+05
 0.911913E+05 -0.130373E+01  0.000000E+00  0.160243E+05
 0.913144E+05 -0.954729E+00  0.000000E+00  0.160669E+05
 0.914370E+05 -0.207792E+01  0.000000E+00  0.161094E+05
 0.915591E+05 -0.299806E+01  0.000000E+00  0.161517E+05
 0.916806E+05 -0.180398E+01  0.000000E+00  0.161938E+05
 0.918022E+05  0.159599E+01  0.159599E+01  0.162359E+05
 0.919230E+05 -0.920102E+00  0.000000E+00  0.162777E+05
 0.920434E+05  0.404721E+00  0.404721E+00  0.163194E+05
 0.921635E+05 -0.603826E+00  0.000000E+00  0.163610E+05
 0.922830E+05 -0.837664E+00  0.000000E+00  0.164024E+05
 0.924027E+05  0.137819E+01  0.137819E+01  0.164439E+05
 0.925215E+05 -0.192198E+01  0.000000E+00  0.164850E+05
 0.926402E+05  0.392449E+01  0.392449E+01  0.165261E+05
 0.927582E+05  0.322084E+01  0.322084E+01  0.165670E+05
 0.928762E+05  0.620974E+01  0.620974E+01  0.166079E+05
 0.929938E+05 -0.433354E+00  0.000000E+00  0.166486E+05
 0.931112E+05  0.291833E+01  0.291833E+01  0.166893E+05
 0.932278E+05  0.459971E-01  0.459971E-01  0.167296E+05
 0.933438E+05  0.841772E-01  0.841772E-01  0.167698E+05
 0.934607E+05  0.275731E+01  0.275731E+01  0.168103E+05
 0.935760E+05 -0.286681E+01  0.000000E+00  0.168502E+05
 0.936910E+05  0.395184E+01  0.395184E+01  0.168901E+05
 0.938058E+05  0.125566E+01  0.125566E+01  0.169298E+05
 0.939206E+05 -0.149564E+00  0.000000E+00  0.169696E+05
 0.940343E+05  0.603729E+01  0.603729E+01  0.170090E+05
 0.941477E+05  0.439032E+01  0.439032E+01  0.170482E+05
 0.942611E+05 -0.164961E+01  0.000000E+00  0.170875E+05
 0.943741E+05  0.240452E+01  0.240452E+01  0.171266E+05
 0.944863E+05 -0.839007E+00  0.000000E+00  0.171655E+05
 0.945983E+05  0.290360E+01  0.290360E+01  0.172043E+05
 0.947103E+05 -0.423665E-01  0.000000E+00  0.172431E+05
 0.948217E+05  0.108878E+01  0.108878E+01  0.172817E+05
 0.949324E+05  0.471024E+01  0.471024E+01  0.173200E+05
 0.950429E+05  0.377513E+01  0.377513E+01  0.173583E+05
 0.951533E+05 -0.272787E+01  0.000000E+00  0.173965E+05
 0.952630E+05  0.159013E+01  0.159013E+01  0.174345E+05
 0.953721E+05  0.328375E+00  0.328375E+00  0.174723E+05
 0.954812E+05  0.164605E+01  0.164605E+01  0.175101E+05
 0.955899E+05  0.423539E+01  0.423539E+01  0.175477E+05
 0.956975E+05  0.402085E+01  0.402085E+01  0.175850E+05
 0.958053E+05  0.296637E+01  0.296637E+01  0.176223E+05
 0.959133E+05  0.306295E+01  0.306295E+01  0.176597E+05
 0.960200E+05 -0.637274E+00  0.000000E+00  0.176967E+05
 0.961260E+05  0.150265E+01  0.150265E+01  0.177334E+05
 0.962325E+05  0.734419E+00  0.734419E+00  0.177703E+05
 0.963385E+05 -0.166099E+00  0.000000E+00  0.178070E+05
 0.964442E+05  0.100917E+01  0.100917E+01  0.178436E+05
 0.965486E+05 -0.106701E+01  0.000000E+00  0.178798E+05
 0.966531E+05  0.148082E+01  0.148082E+01  0.179159E+05
 0.967576E+05  0.252020E+01  0.252020E+01  0.179521E+05
 0.968615E+05 -0.812129E+00  0.000000E+00  0.179881E+05
 0.969651E+05 -0.112676E+01  0.000000E+00  0.180240E+05
 0.970680E+05 -0.398332E+01  0.000000E+00  0.180596E+05
 0.971705E+05  0.239364E+01  0.239364E+01  0.180951E+05
 0.972727E+05 -0.183542E+00  0.000000E+00  0.181306E+05
