NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
-0.327573E+01 -0.185043E+00  0.000000E+00 -0.577475E+00
 0.366856E+03 -0.836279E-01  0.000000E+00  0.646727E+02
 0.736450E+03 -0.432893E+00  0.000000E+00  0.129828E+03
 0.110542E+04 -0.424054E+00  0.000000E+00  0.194874E+03
 0.147370E+04 -0.180142E+01  0.000000E+00  0.259798E+03
 0.184190E+04 -0.702278E+00  0.000000E+00  0.324707E+03
 0.221131E+04  0.786228E-01  0.786228E-01  0.389831E+03
 0.258110E+04 -0.511245E+00  0.000000E+00  0.455020E+03
 0.294942E+04 -0.119785E+01  0.000000E+00  0.519951E+03
 0.331538E+04 -0.869108E+00  0.000000E+00  0.584465E+03
 0.367953E+04 -0.125588E+00  0.000000E+00  0.648661E+03
 0.404277E+04 -0.318348E+00  0.000000E+00  0.712697E+03
 0.440583E+04  0.695842E+00  0.695842E+00  0.776701E+03
 0.476899E+04  0.116181E+01  0.116181E+01  0.840721E+03
 0.513211E+04  0.562114E+00  0.562114E+00  0.904735E+03
 0.549519E+04  0.759338E+00  0.759338E+00  0.968742E+03
 0.585815E+04  0.124888E+01  0.124888E+01  0.103273E+04
 0.622034E+04  0.170816E+01  0.170816E+01  0.109658E+04
 0.658229E+04  0.864545E+00  0.864545E+00  0.116039E+04
 0.694390E+04  0.490854E+00  0.490854E+00  0.122414E+04
 0.730554E+04  0.676397E+00  0.676397E+00  0.128789E+04
 0.766707E+04 -0.344337E+00  0.000000E+00  0.135162E+04
 0.802893E+04 -0.526787E+00  0.000000E+00  0.141542E+04
 0.839074E+04  0.347994E+00  0.347994E+00  0.147920E+04
 0.875198E+04  0.150876E+01  0.150876E+01  0.154288E+04
 0.911237E+04  0.619023E+00  0.619023E+00  0.160641E+04
 0.947100E+04  0.120687E+01  0.120687E+01  0.166964E+04
 0.982781E+04  0.481563E+00  0.481563E+00  0.173254E+04
 0.101826E+05 -0.157934E+01  0.000000E+00  0.179509E+04
 0.105358E+05 -0.656288E+00  0.000000E+00  0.185735E+04
 0.108881E+05 -0.289558E+01  0.000000E+00  0.191945E+04
 0.112396E+05 -0.141404E+01  0.000000E+00  0.198141E+04
 0.115913E+05 -0.125720E+01  0.000000E+00  0.204343E+04
 0.119434E+05 -0.593691E+00  0.000000E+00  0.210549E+04
 0.122960E+05 -0.572564E+00  0.000000E+00  0.216765E+04
 0.126494E+05 -0.221859E+01  0.000000E+00  0.222995E+04
 0.130034E+05 -0.870259E+00  0.000000E+00  0.229236E+04
 0.133576E+05 -0.104743E+01  0.000000E+00  0.235480E+04
 0.137121E+05 -0.135306E+01  0.000000E+00  0.241729E+04
 0.140662E+05 -0.173810E+01  0.000000E+00  0.247973E+04
 0.144197E+05  0.610683E+00  0.610683E+00  0.254204E+04
 0.147722E+05 -0.405649E+00  0.000000E+00  0.260418E+04
 0.151234E+05 -0.446792E+00  0.000000E+00  0.266609E+04
 0.154733E+05 -0.312788E+00  0.000000E+00  0.272778E+04
 0.158218E+05 -0.683608E+00  0.000000E+00  0.278921E+04
 0.161685E+05 -0.198414E+01  0.000000E+00  0.285033E+04
 0.165138E+05  0.787084E+00  0.787084E+00  0.291121E+04
 0.168578E+05 -0.213514E+01  0.000000E+00  0.297185E+04
 0.172011E+05 -0.297329E+00  0.000000E+00  0.303237E+04
 0.175439E+05 -0.532089E+00  0.000000E+00  0.309281E+04
 0.178860E+05  0.875246E+00  0.875246E+00  0.315311E+04
 0.182277E+05  0.348619E-02  0.348619E-02  0.321336E+04
 0.185700E+05  0.370356E+00  0.370356E+00  0.327370E+04
 0.189117E+05 -0.159889E+01  0.000000E+00  0.333393E+04
 0.192538E+05 -0.217852E+00  0.000000E+00  0.339424E+04
 0.195960E+05 -0.584680E+00  0.000000E+00  0.345457E+04
 0.199379E+05  0.214311E+01  0.214311E+01  0.351484E+04
 0.202799E+05  0.439873E+00  0.439873E+00  0.357513E+04
 0.206211E+05 -0.271229E+00  0.000000E+00  0.363528E+04
 0.209628E+05  0.109984E+00  0.109984E+00  0.369551E+04
 0.213038E+05 -0.371030E+00  0.000000E+00  0.375564E+04
 0.216441E+05 -0.466467E+00  0.000000E+00  0.381562E+04
 0.219845E+05 -0.108829E+01  0.000000E+00  0.387562E+04
 0.223238E+05 -0.390541E+01  0.000000E+00  0.393544E+04
 0.226628E+05 -0.289179E+01  0.000000E+00  0.399521E+04
 0.230013E+05 -0.249293E+01  0.000000E+00  0.405489E+04
 0.233386E+05 -0.524130E+01  0.000000E+00  0.411434E+04
 0.236762E+05 -0.553280E+01  0.000000E+00  0.417385E+04
 0.240128E+05 -0.417694E+01  0.000000E+00  0.423319E+04
 0.243488E+05 -0.371338E+01  0.000000E+00  0.429243E+04
 0.246844E+05 -0.214408E+01  0.000000E+00  0.435159E+04
 0.250189E+05 -0.209488E+01  0.000000E+00  0.441057E+04
 0.253535E+05 -0.372608E+01  0.000000E+00  0.446955E+04
 0.256874E+05 -0.173031E+01  0.000000E+00  0.452841E+04
 0.260203E+05 -0.155336E+01  0.000000E+00  0.458711E+04
 0.263537E+05 -0.123664E+01  0.000000E+00  0.464587E+04
 0.266858E+05 -0.219145E+01  0.000000E+00  0.470442E+04
 0.270178E+05 -0.264820E+01  0.000000E+00  0.476295E+04
 0.273489E+05 -0.394542E+00  0.000000E+00  0.482133E+04
 0.276794E+05 -0.175500E+01  0.000000E+00  0.487958E+04
 0.280100E+05 -0.252905E+00  0.000000E+00  0.493786E+04
 0.283398E+05 -0.195805E+01  0.000000E+00  0.499600E+04
 0.286691E+05 -0.354711E+01  0.000000E+00  0.505405E+04
 0.289980E+05 -0.159018E+01  0.000000E+00  0.511204E+04
 0.293261E+05 -0.858753E+00  0.000000E+00  0.516989E+04
 0.296540E+05 -0.204056E+00  0.000000E+00  0.522768E+04
 0.299811E+05  0.153987E+01  0.153987E+01  0.528535E+04
 0.303072E+05  0.106108E+00  0.106108E+00  0.534284E+04
 0.306329E+05 -0.214039E+00  0.000000E+00  0.540025E+04
 0.309585E+05  0.151919E+01  0.151919E+01  0.545766E+04
 0.312832E+05  0.644163E+00  0.644163E+00  0.551490E+04
 0.316072E+05  0.209938E+01  0.209938E+01  0.557200E+04
 0.319309E+05 -0.137919E+01  0.000000E+00  0.562907E+04
 0.322540E+05 -0.811375E-01  0.000000E+00  0.568604E+04
 0.325764E+05  0.952179E+00  0.952179E+00  0.574288E+04
 0.328987E+05 -0.824307E-02  0.000000E+00  0.579968E+04
 0.332202E+05  0.410577E+00  0.410577E+00  0.585637E+04
 0.335415E+05 -0.115040E+01  0.000000E+00  0.591301E+04
 0.338625E+05  0.932023E+00  0.932023E+00  0.596960E+04
 0.341834E+05 -0.500259E-01  0.000000E+00  0.602617E+04
 0.345036E+05 -0.419183E+01  0.000000E+00  0.608261E+04
 0.348238E+05 -0.513730E+01  0.000000E+00  0.613906E+04
 0.351436E+05 -0.364773E+01  0.000000E+00  0.619544E+04
 0.354629E+05 -0.394245E+01  0.000000E+00  0.625174E+04
 0.357821E+05 -0.416855E+01  0.000000E+00  0.630801E+04
 0.361008E+05 -0.322939E+01  0.000000E+00  0.636418E+04
 0.364192E+05 -0.440951E+01  0.000000E+00  0.642032E+04
 0.367376E+05 -0.233097E+01  0.000000E+00  0.647645E+04
 0.370550E+05 -0.315740E+01  0.000000E+00  0.653240E+04
 0.373724E+05 -0.182619E+01  0.000000E+00  0.658835E+04
 0.376889E+05 -0.396792E+01  0.000000E+00  0.664416E+04
 0.380051E+05 -0.529576E+01  0.000000E+00  0.669989E+04
 0.383207E+05 -0.868137E+00  0.000000E+00  0.675553E+04
 0.386354E+05 -0.234919E+01  0.000000E+00  0.681101E+04
 0.389496E+05 -0.310379E+01  0.000000E+00  0.686639E+04
 0.392629E+05 -0.269074E+01  0.000000E+00  0.692162E+04
 0.395757E+05 -0.300297E+01  0.000000E+00  0.697677E+04
 0.398876E+05 -0.391745E+01  0.000000E+00  0.703175E+04
 0.401985E+05 -0.328553E+01  0.000000E+00  0.708657E+04
 0.405084E+05 -0.454107E+01  0.000000E+00  0.714119E+04
 0.408176E+05 -0.156058E+01  0.000000E+00  0.719570E+04
 0.411257E+05 -0.259634E+01  0.000000E+00  0.725002E+04
 0.414331E+05 -0.460092E+00  0.000000E+00  0.730421E+04
 0.417391E+05 -0.322851E+01  0.000000E+00  0.735815E+04
 0.420443E+05  0.105930E+01  0.105930E+01  0.741196E+04
 0.423489E+05 -0.207465E+01  0.000000E+00  0.746565E+04
 0.426522E+05 -0.679767E+00  0.000000E+00  0.751913E+04
 0.429543E+05 -0.347484E+01  0.000000E+00  0.757239E+04
 0.432563E+05 -0.153196E+01  0.000000E+00  0.762563E+04
 0.435571E+05 -0.396624E+01  0.000000E+00  0.767865E+04
 0.438570E+05 -0.296046E+01  0.000000E+00  0.773152E+04
 0.441564E+05 -0.798649E+00  0.000000E+00  0.778430E+04
 0.444549E+05 -0.836400E+00  0.000000E+00  0.783692E+04
 0.447527E+05 -0.705595E+00  0.000000E+00  0.788942E+04
 0.450502E+05 -0.394322E+01  0.000000E+00  0.794187E+04
 0.453471E+05 -0.434918E+01  0.000000E+00  0.799421E+04
 0.456433E+05  0.147255E+01  0.147255E+01  0.804643E+04
 0.459394E+05 -0.447803E+00  0.000000E+00  0.809863E+04
 0.462351E+05 -0.418787E+00  0.000000E+00  0.815075E+04
 0.465305E+05 -0.788349E+00  0.000000E+00  0.820284E+04
 0.468251E+05  0.169724E+00  0.169724E+00  0.825476E+04
 0.471202E+05 -0.138168E+01  0.000000E+00  0.830679E+04
 0.474148E+05 -0.193566E+01  0.000000E+00  0.835872E+04
 0.477089E+05  0.126371E+01  0.126371E+01  0.841057E+04
 0.480031E+05 -0.421253E-01  0.000000E+00  0.846243E+04
 0.482968E+05  0.409417E+00  0.409417E+00  0.851420E+04
 0.485906E+05  0.194796E+01  0.194796E+01  0.856600E+04
 0.488839E+05  0.198120E+00  0.198120E+00  0.861771E+04
 0.491774E+05 -0.215221E+00  0.000000E+00  0.866945E+04
 0.494700E+05  0.834950E+00  0.834950E+00  0.872104E+04
 0.497626E+05  0.581404E+00  0.581404E+00  0.877262E+04
 0.500550E+05 -0.780889E-01  0.000000E+00  0.882416E+04
 0.503472E+05  0.180878E+01  0.180878E+01  0.887567E+04
 0.506386E+05  0.281337E+01  0.281337E+01  0.892705E+04
 0.509303E+05 -0.840777E+00  0.000000E+00  0.897847E+04
 0.512210E+05  0.282686E+01  0.282686E+01  0.902971E+04
 0.515115E+05  0.304222E+01  0.304222E+01  0.908093E+04
 0.518011E+05  0.124643E+01  0.124643E+01  0.913198E+04
 0.520910E+05  0.109141E+01  0.109141E+01  0.918309E+04
 0.523801E+05  0.908911E+00  0.908911E+00  0.923405E+04
 0.526685E+05  0.384466E+00  0.384466E+00  0.928489E+04
 0.529569E+05  0.873031E+00  0.873031E+00  0.933574E+04
 0.532445E+05  0.465292E+00  0.465292E+00  0.938644E+04
 0.535316E+05  0.305793E+01  0.305793E+01  0.943706E+04
 0.538180E+05  0.370974E+01  0.370974E+01  0.948754E+04
 0.541041E+05 -0.194727E+00  0.000000E+00  0.953797E+04
 0.543893E+05  0.288897E+01  0.288897E+01  0.958826E+04
 0.546743E+05  0.155686E+00  0.155686E+00  0.963850E+04
 0.549587E+05  0.292696E+01  0.292696E+01  0.968863E+04
 0.552424E+05  0.368366E+01  0.368366E+01  0.973865E+04
 0.555255E+05  0.364797E+01  0.364797E+01  0.978855E+04
 0.558079E+05  0.232691E+01  0.232691E+01  0.983833E+04
 0.560895E+05  0.109496E+01  0.109496E+01  0.988797E+04
 0.563711E+05  0.133644E+01  0.133644E+01  0.993761E+04
 0.566516E+05 -0.636362E+00  0.000000E+00  0.998706E+04
 0.569317E+05  0.386055E+01  0.386055E+01  0.100364E+05
 0.572110E+05  0.247502E+01  0.247502E+01  0.100857E+05
 0.574896E+05 -0.300087E+00  0.000000E+00  0.101348E+05
 0.577680E+05  0.205784E+01  0.205784E+01  0.101839E+05
 0.580454E+05  0.489749E+01  0.489749E+01  0.102328E+05
 0.583225E+05  0.913430E+00  0.913430E+00  0.102816E+05
 0.585989E+05 -0.334748E+00  0.000000E+00  0.103304E+05
 0.588748E+05  0.510172E+00  0.510172E+00  0.103790E+05
 0.591501E+05 -0.597873E+00  0.000000E+00  0.104275E+05
 0.594166E+05  0.971786E-01  0.971786E-01  0.104723E+05
 0.596646E+05 -0.247704E+01  0.000000E+00  0.105140E+05
 0.599118E+05 -0.243786E+01  0.000000E+00  0.105556E+05
 0.601587E+05  0.609475E+00  0.609475E+00  0.105971E+05
 0.604050E+05 -0.172206E+01  0.000000E+00  0.106385E+05
 0.606643E+05 -0.167937E+01  0.000000E+00  0.107072E+05
 0.609680E+05 -0.198857E+01  0.000000E+00  0.107785E+05
 0.612163E+05 -0.115336E+01  0.000000E+00  0.108124E+05
 0.614642E+05 -0.162595E+01  0.000000E+00  0.108536E+05
 0.617115E+05 -0.608672E+01  0.000000E+00  0.108947E+05
 0.619583E+05 -0.230239E+01  0.000000E+00  0.109356E+05
 0.622048E+05 -0.809244E+00  0.000000E+00  0.109766E+05
 0.624505E+05 -0.206052E+01  0.000000E+00  0.110174E+05
 0.626957E+05 -0.609173E+00  0.000000E+00  0.110581E+05
 0.629404E+05 -0.221568E+01  0.000000E+00  0.110988E+05
 0.631848E+05 -0.377696E+01  0.000000E+00  0.111394E+05
 0.634285E+05 -0.315177E+00  0.000000E+00  0.111799E+05
 0.636719E+05 -0.199551E+01  0.000000E+00  0.112203E+05
 0.639145E+05  0.293754E+00  0.293754E+00  0.112606E+05
 0.641566E+05 -0.728667E-01  0.000000E+00  0.113008E+05
 0.643985E+05 -0.118409E+01  0.000000E+00  0.113410E+05
 0.646401E+05 -0.351721E+01  0.000000E+00  0.113812E+05
 0.648801E+05 -0.119885E+01  0.000000E+00  0.114210E+05
 0.651200E+05  0.283834E+00  0.283834E+00  0.114609E+05
 0.653601E+05  0.567210E+00  0.567210E+00  0.115008E+05
 0.655995E+05 -0.254017E+01  0.000000E+00  0.115405E+05
 0.658383E+05 -0.225295E+01  0.000000E+00  0.115802E+05
 0.660766E+05 -0.934031E+00  0.000000E+00  0.116198E+05
 0.663144E+05  0.418320E+00  0.418320E+00  0.116593E+05
 0.665509E+05  0.153249E+00  0.153249E+00  0.116986E+05
 0.667878E+05 -0.139161E+01  0.000000E+00  0.117380E+05
 0.670238E+05  0.185350E+00  0.185350E+00  0.117772E+05
 0.672590E+05  0.313818E+01  0.313818E+01  0.118162E+05
 0.674950E+05 -0.391752E+00  0.000000E+00  0.118554E+05
 0.677289E+05  0.297553E+01  0.297553E+01  0.118943E+05
 0.679631E+05  0.496035E+01  0.496035E+01  0.119332E+05
 0.681965E+05  0.171391E+01  0.171391E+01  0.119720E+05
 0.684297E+05  0.182835E+01  0.182835E+01  0.120107E+05
 0.686619E+05  0.161410E+01  0.161410E+01  0.120493E+05
 0.688943E+05  0.917457E+00  0.917457E+00  0.120879E+05
 0.691258E+05  0.527250E+01  0.527250E+01  0.121264E+05
 0.693565E+05  0.502274E+01  0.502274E+01  0.121647E+05
 0.695871E+05  0.192408E+01  0.192408E+01  0.122030E+05
 0.698172E+05  0.499924E+01  0.499924E+01  0.122412E+05
 0.700460E+05  0.370793E+00  0.370793E+00  0.122792E+05
 0.702758E+05  0.337075E+01  0.337075E+01  0.123174E+05
 0.705041E+05  0.202822E+01  0.202822E+01  0.123553E+05
 0.707316E+05 -0.150587E+01  0.000000E+00  0.123931E+05
 0.709589E+05  0.355594E+01  0.355594E+01  0.124309E+05
 0.711858E+05  0.103533E+01  0.103533E+01  0.124686E+05
 0.714118E+05  0.156874E+01  0.156874E+01  0.125061E+05
 0.716379E+05  0.168913E+01  0.168913E+01  0.125437E+05
 0.718633E+05  0.817092E+00  0.817092E+00  0.125811E+05
 0.720873E+05 -0.116416E+01  0.000000E+00  0.126184E+05
 0.723123E+05  0.179929E+01  0.179929E+01  0.126557E+05
 0.725360E+05 -0.281757E+01  0.000000E+00  0.126929E+05
 0.727591E+05  0.262953E-01  0.262953E-01  0.127299E+05
 0.729816E+05  0.106491E+01  0.106491E+01  0.127669E+05
 0.732037E+05 -0.210134E+01  0.000000E+00  0.128072E+05
 0.734252E+05  0.178032E+01  0.178032E+01  0.128477E+05
 0.736540E+05  0.208919E+00  0.208919E+00  0.128896E+05
 0.738821E+05 -0.169378E+01  0.000000E+00  0.129314E+05
 0.741091E+05  0.159452E+01  0.159452E+01  0.129730E+05
 0.743351E+05 -0.189028E+01  0.000000E+00  0.130144E+05
 0.745619E+05  0.251858E+00  0.251858E+00  0.130560E+05
 0.747876E+05  0.688511E+00  0.688511E+00  0.130973E+05
 0.750127E+05  0.617119E+00  0.617119E+00  0.131386E+05
 0.752370E+05  0.302744E+01  0.302744E+01  0.131797E+05
 0.754605E+05  0.750568E-01  0.750568E-01  0.132206E+05
 0.757214E+05  0.500302E+00  0.500302E+00  0.132524E+05
 0.759958E+05  0.131478E+00  0.131478E+00  0.132859E+05
 0.762693E+05  0.935277E-01  0.935277E-01  0.133192E+05
 0.765422E+05  0.355809E+00  0.355809E+00  0.133525E+05
 0.768139E+05  0.691544E+00  0.691544E+00  0.133856E+05
 0.770854E+05  0.250518E+01  0.250518E+01  0.134187E+05
 0.773561E+05  0.241416E+01  0.241416E+01  0.134517E+05
 0.776269E+05  0.113821E+01  0.113821E+01  0.134847E+05
 0.778968E+05  0.747621E-01  0.747621E-01  0.135176E+05
 0.781650E+05  0.106256E+01  0.106256E+01  0.135502E+05
 0.784326E+05  0.229534E+01  0.229534E+01  0.135828E+05
 0.787006E+05  0.154959E+01  0.154959E+01  0.136155E+05
 0.789678E+05  0.102760E-01  0.102760E-01  0.136481E+05
 0.792332E+05  0.142761E+01  0.142761E+01  0.136804E+05
 0.794989E+05  0.729597E+00  0.729597E+00  0.137128E+05
 0.797635E+05  0.497120E+00  0.497120E+00  0.137451E+05
 0.800276E+05  0.333982E+00  0.333982E+00  0.137772E+05
 0.802913E+05  0.128546E+00  0.128546E+00  0.138094E+05
 0.805538E+05  0.361280E+00  0.361280E+00  0.138414E+05
 0.808153E+05  0.560724E+01  0.560724E+01  0.138732E+05
 0.810775E+05  0.353254E+01  0.353254E+01  0.139052E+05
 0.813379E+05  0.240792E+01  0.240792E+01  0.139369E+05
 0.815977E+05  0.455356E+01  0.455356E+01  0.139686E+05
 0.818570E+05  0.374967E+01  0.374967E+01  0.140002E+05
 0.821158E+05  0.682701E+00  0.682701E+00  0.140317E+05
 0.823736E+05  0.323107E+01  0.323107E+01  0.140632E+05
 0.826308E+05  0.147628E+01  0.147628E+01  0.140945E+05
 0.828872E+05  0.343444E+01  0.343444E+01  0.141258E+05
 0.831428E+05  0.138855E+01  0.138855E+01  0.141569E+05
 0.833979E+05  0.761028E+00  0.761028E+00  0.141880E+05
 0.836531E+05  0.398233E+01  0.398233E+01  0.142191E+05
 0.839064E+05  0.384876E+01  0.384876E+01  0.142500E+05
 0.841600E+05  0.203115E+01  0.203115E+01  0.142809E+05
 0.844122E+05 -0.245453E-01  0.000000E+00  0.143116E+05
 0.846632E+05  0.740414E+00  0.740414E+00  0.143422E+05
 0.849147E+05  0.450456E+01  0.450456E+01  0.143729E+05
 0.851660E+05  0.311144E+01  0.311144E+01  0.144035E+05
 0.854148E+05  0.199605E+01  0.199605E+01  0.144338E+05
 0.856635E+05  0.363207E+01  0.363207E+01  0.144641E+05
 0.859117E+05  0.943699E+00  0.943699E+00  0.144944E+05
 0.861596E+05 -0.693673E+00  0.000000E+00  0.145246E+05
 0.864070E+05 -0.624432E+00  0.000000E+00  0.145547E+05
 0.866528E+05 -0.121019E+01  0.000000E+00  0.145847E+05
 0.868980E+05  0.198399E+01  0.198399E+01  0.146146E+05
 0.871436E+05 -0.730631E-01  0.000000E+00  0.146445E+05
 0.873026E+05 -0.179548E+01  0.000000E+00  0.146996E+05
 0.874334E+05  0.523856E+00  0.523856E+00  0.147449E+05
 0.875640E+05 -0.621377E+00  0.000000E+00  0.147901E+05
 0.876947E+05 -0.703858E+01  0.000000E+00  0.148354E+05
 0.878239E+05 -0.582131E+01  0.000000E+00  0.148802E+05
 0.879537E+05 -0.519351E+01  0.000000E+00  0.149251E+05
 0.880827E+05 -0.166951E+01  0.000000E+00  0.149698E+05
 0.882118E+05 -0.377665E+01  0.000000E+00  0.150145E+05
 0.883397E+05 -0.251708E+01  0.000000E+00  0.150588E+05
 0.884675E+05 -0.571945E+00  0.000000E+00  0.151030E+05
 0.885951E+05 -0.640436E+01  0.000000E+00  0.151473E+05
 0.887226E+05 -0.512519E+01  0.000000E+00  0.151914E+05
 0.888490E+05  0.794989E+00  0.794989E+00  0.152352E+05
 0.889755E+05 -0.453106E+01  0.000000E+00  0.152790E+05
 0.891019E+05 -0.620231E+01  0.000000E+00  0.153228E+05
 0.892275E+05 -0.497564E+01  0.000000E+00  0.153663E+05
 0.893532E+05 -0.689426E+01  0.000000E+00  0.154098E+05
 0.894779E+05 -0.195105E+01  0.000000E+00  0.154530E+05
 0.896022E+05 -0.143791E+01  0.000000E+00  0.154961E+05
 0.897267E+05 -0.311545E+01  0.000000E+00  0.155392E+05
 0.898504E+05 -0.450851E+01  0.000000E+00  0.155820E+05
 0.899735E+05 -0.271105E+01  0.000000E+00  0.156246E+05
 0.900967E+05  0.239852E+01  0.239852E+01  0.156673E+05
 0.902193E+05 -0.137920E+01  0.000000E+00  0.157098E+05
 0.903416E+05  0.607717E+00  0.607717E+00  0.157521E+05
 0.904629E+05 -0.909505E+00  0.000000E+00  0.157941E+05
 0.905845E+05 -0.125155E+01  0.000000E+00  0.158363E+05
 0.907050E+05  0.208660E+01  0.208660E+01  0.158780E+05
 0.908260E+05 -0.287313E+01  0.000000E+00  0.159199E+05
 0.909465E+05  0.588160E+01  0.588160E+01  0.159616E+05
 0.910667E+05  0.481605E+01  0.481605E+01  0.160033E+05
 0.911860E+05  0.935424E+01  0.935424E+01  0.160446E+05
 0.913052E+05 -0.650110E+00  0.000000E+00  0.160859E+05
 0.914245E+05  0.437378E+01  0.437378E+01  0.161272E+05
 0.915430E+05  0.698963E-01  0.698963E-01  0.161682E+05
 0.916619E+05  0.125922E+00  0.125922E+00  0.162094E+05
 0.917790E+05  0.419104E+01  0.419104E+01  0.162500E+05
 0.918957E+05 -0.431414E+01  0.000000E+00  0.162904E+05
 0.920128E+05  0.590696E+01  0.590696E+01  0.163309E+05
 0.921292E+05  0.188527E+01  0.188527E+01  0.163713E+05
 0.922452E+05 -0.224469E+00  0.000000E+00  0.164114E+05
 0.923606E+05  0.905438E+01  0.905438E+01  0.164514E+05
 0.924757E+05  0.658870E+01  0.658870E+01  0.164912E+05
 0.925911E+05 -0.246498E+01  0.000000E+00  0.165312E+05
 0.927056E+05  0.361413E+01  0.361413E+01  0.165709E+05
 0.928195E+05 -0.125666E+01  0.000000E+00  0.166103E+05
 0.929332E+05  0.435381E+01  0.435381E+01  0.166497E+05
 0.930461E+05 -0.629980E-01  0.000000E+00  0.166888E+05
 0.931588E+05  0.163893E+01  0.163893E+01  0.167278E+05
 0.932710E+05  0.706952E+01  0.706952E+01  0.167667E+05
 0.933836E+05  0.564556E+01  0.564556E+01  0.168057E+05
 0.934952E+05 -0.410470E+01  0.000000E+00  0.168444E+05
 0.936067E+05  0.238167E+01  0.238167E+01  0.168830E+05
 0.937178E+05  0.492299E+00  0.492299E+00  0.169214E+05
 0.938280E+05  0.247729E+01  0.247729E+01  0.169596E+05
 0.939380E+05  0.637467E+01  0.637467E+01  0.169977E+05
 0.940482E+05  0.597756E+01  0.597756E+01  0.170359E+05
 0.941575E+05  0.445186E+01  0.445186E+01  0.170737E+05
 0.942661E+05  0.463660E+01  0.463660E+01  0.171113E+05
 0.943752E+05 -0.947793E+00  0.000000E+00  0.171491E+05
 0.944827E+05  0.225453E+01  0.225453E+01  0.171864E+05
 0.945906E+05  0.110479E+01  0.110479E+01  0.172237E+05
 0.946978E+05 -0.248965E+00  0.000000E+00  0.172609E+05
 0.948042E+05  0.152602E+01  0.152602E+01  0.172977E+05
 0.949112E+05 -0.158464E+01  0.000000E+00  0.173348E+05
 0.950171E+05  0.222214E+01  0.222214E+01  0.173715E+05
 0.951226E+05  0.379964E+01  0.379964E+01  0.174080E+05
 0.952281E+05 -0.121704E+01  0.000000E+00  0.174445E+05
 0.953332E+05 -0.168692E+01  0.000000E+00  0.174810E+05
 0.954376E+05 -0.597712E+01  0.000000E+00  0.175171E+05
 0.955417E+05  0.358742E+01  0.358742E+01  0.175531E+05
 0.956451E+05 -0.275259E+00  0.000000E+00  0.175889E+05
 0.957479E+05 -0.125545E+01  0.000000E+00  0.176246E+05
 0.958509E+05 -0.332565E+01  0.000000E+00  0.176602E+05
 0.959537E+05 -0.220771E+01  0.000000E+00  0.176958E+05
 0.960553E+05  0.550736E+00  0.550736E+00  0.177310E+05
 0.961569E+05 -0.167789E+01  0.000000E+00  0.177662E+05
 0.962575E+05 -0.607254E+01  0.000000E+00  0.178011E+05
 0.963590E+05 -0.134621E+01  0.000000E+00  0.178362E+05
 0.964595E+05 -0.620525E+01  0.000000E+00  0.178710E+05
 0.965594E+05 -0.891458E+01  0.000000E+00  0.179056E+05
 0.966590E+05 -0.545007E+01  0.000000E+00  0.179401E+05
 0.967581E+05 -0.356173E+01  0.000000E+00  0.179744E+05
