NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010108.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Sr   
 depth(at/cm2) element>0 element depth(nm)
 0.308802E+04  0.679730E-01  0.679730E-01  0.544386E+03
 0.345427E+04 -0.132543E-01  0.000000E+00  0.608951E+03
 0.382018E+04  0.378002E-01  0.378002E-01  0.673457E+03
 0.418559E+04  0.508477E-01  0.508477E-01  0.737875E+03
 0.455038E+04  0.333385E-01  0.333385E-01  0.802184E+03
 0.491482E+04  0.588232E-01  0.588232E-01  0.866430E+03
 0.527882E+04  0.888878E-01  0.888878E-01  0.930600E+03
 0.564226E+04  0.319958E-01  0.319958E-01  0.994670E+03
 0.600528E+04  0.121022E-02  0.121022E-02  0.105867E+04
 0.636783E+04  0.285191E-02  0.285191E-02  0.112258E+04
 0.672973E+04  0.108351E-01  0.108351E-01  0.118638E+04
 0.709123E+04  0.722842E-01  0.722842E-01  0.125011E+04
 0.745231E+04  0.334868E-01  0.334868E-01  0.131376E+04
 0.781278E+04  0.537061E-01  0.537061E-01  0.137731E+04
 0.817288E+04 -0.201335E+00  0.000000E+00  0.144079E+04
 0.853247E+04 -0.554560E-01  0.000000E+00  0.150418E+04
 0.889150E+04 -0.330717E+00  0.000000E+00  0.156748E+04
 0.925003E+04 -0.217641E+00  0.000000E+00  0.163068E+04
 0.960806E+04 -0.400838E-01  0.000000E+00  0.169380E+04
 0.996577E+04 -0.167489E-01  0.000000E+00  0.175686E+04
 0.103229E+05 -0.108219E+00  0.000000E+00  0.181983E+04
 0.106797E+05 -0.107898E+00  0.000000E+00  0.188271E+04
 0.110358E+05 -0.463120E+00  0.000000E+00  0.194549E+04
 0.113914E+05 -0.182761E+00  0.000000E+00  0.200817E+04
 0.117466E+05  0.182969E-01  0.182969E-01  0.207080E+04
 0.121012E+05 -0.137030E+00  0.000000E+00  0.213331E+04
 0.124554E+05 -0.312303E+00  0.000000E+00  0.219575E+04
 0.128092E+05 -0.219597E+00  0.000000E+00  0.225813E+04
 0.131623E+05 -0.337034E-01  0.000000E+00  0.232038E+04
 0.135151E+05 -0.819098E-01  0.000000E+00  0.238257E+04
 0.138675E+05  0.171477E+00  0.171477E+00  0.244468E+04
 0.142192E+05  0.289972E+00  0.289972E+00  0.250670E+04
 0.145704E+05  0.139411E+00  0.139411E+00  0.256861E+04
 0.149211E+05  0.189951E+00  0.189951E+00  0.263043E+04
 0.152716E+05  0.314861E+00  0.314861E+00  0.269222E+04
 0.156213E+05  0.432348E+00  0.432348E+00  0.275387E+04
 0.159706E+05  0.217801E+00  0.217801E+00  0.281544E+04
 0.163195E+05  0.122536E+00  0.122536E+00  0.287696E+04
 0.166678E+05  0.170520E+00  0.170520E+00  0.293835E+04
 0.170157E+05 -0.913482E-01  0.000000E+00  0.299969E+04
 0.173630E+05 -0.138687E+00  0.000000E+00  0.306092E+04
 0.177100E+05  0.871515E-01  0.871515E-01  0.312208E+04
 0.180563E+05  0.387804E+00  0.387804E+00  0.318313E+04
 0.184023E+05  0.157478E+00  0.157478E+00  0.324413E+04
 0.187476E+05  0.307882E+00  0.307882E+00  0.330500E+04
 0.190925E+05  0.119063E+00  0.119063E+00  0.336581E+04
 0.194369E+05 -0.386402E+00  0.000000E+00  0.342653E+04
 0.197809E+05 -0.155416E+00  0.000000E+00  0.348716E+04
 0.201245E+05 -0.670959E+00  0.000000E+00  0.354773E+04
 0.204673E+05 -0.338475E+00  0.000000E+00  0.360817E+04
 0.208099E+05 -0.309015E+00  0.000000E+00  0.366856E+04
 0.211517E+05 -0.149537E+00  0.000000E+00  0.372882E+04
 0.214931E+05 -0.145584E+00  0.000000E+00  0.378901E+04
 0.218341E+05 -0.561508E+00  0.000000E+00  0.384912E+04
 0.221746E+05 -0.222931E+00  0.000000E+00  0.390915E+04
 0.225148E+05 -0.268663E+00  0.000000E+00  0.396911E+04
 0.228542E+05 -0.347696E+00  0.000000E+00  0.402895E+04
 0.231932E+05 -0.446485E+00  0.000000E+00  0.408871E+04
 0.235316E+05  0.153561E+00  0.153561E+00  0.414837E+04
 0.238696E+05 -0.105411E+00  0.000000E+00  0.420795E+04
 0.242072E+05 -0.114975E+00  0.000000E+00  0.426746E+04
 0.245444E+05 -0.803332E-01  0.000000E+00  0.432691E+04
 0.248809E+05 -0.170517E+00  0.000000E+00  0.438623E+04
 0.252169E+05 -0.481024E+00  0.000000E+00  0.444546E+04
 0.255523E+05  0.184310E+00  0.184310E+00  0.450459E+04
 0.258873E+05 -0.501017E+00  0.000000E+00  0.456366E+04
 0.262220E+05 -0.713480E-01  0.000000E+00  0.462265E+04
 0.265559E+05 -0.126873E+00  0.000000E+00  0.468152E+04
 0.268897E+05  0.204980E+00  0.204980E+00  0.474036E+04
 0.272227E+05 -0.120218E-02  0.000000E+00  0.479907E+04
 0.275553E+05  0.875383E-01  0.875383E-01  0.485771E+04
 0.278875E+05 -0.391624E+00  0.000000E+00  0.491626E+04
 0.282189E+05 -0.557066E-01  0.000000E+00  0.497469E+04
 0.285499E+05 -0.146827E+00  0.000000E+00  0.503304E+04
 0.288806E+05  0.529403E+00  0.529403E+00  0.509134E+04
 0.292109E+05  0.107290E+00  0.107290E+00  0.514957E+04
 0.295404E+05 -0.701054E-01  0.000000E+00  0.520766E+04
 0.298695E+05  0.251621E-01  0.251621E-01  0.526568E+04
 0.301982E+05 -0.956744E-01  0.000000E+00  0.532361E+04
 0.305261E+05 -0.119807E+00  0.000000E+00  0.538143E+04
 0.308538E+05 -0.276918E+00  0.000000E+00  0.543919E+04
 0.311807E+05 -0.987243E+00  0.000000E+00  0.549682E+04
 0.315074E+05 -0.732004E+00  0.000000E+00  0.555443E+04
 0.318335E+05 -0.632551E+00  0.000000E+00  0.561190E+04
 0.321591E+05 -0.132457E+01  0.000000E+00  0.566930E+04
 0.324843E+05 -0.140184E+01  0.000000E+00  0.572664E+04
 0.328090E+05 -0.105851E+01  0.000000E+00  0.578387E+04
 0.331331E+05 -0.941759E+00  0.000000E+00  0.584101E+04
 0.334566E+05 -0.545534E+00  0.000000E+00  0.589804E+04
 0.337797E+05 -0.532432E+00  0.000000E+00  0.595500E+04
 0.341023E+05 -0.946892E+00  0.000000E+00  0.601186E+04
 0.344244E+05 -0.441051E+00  0.000000E+00  0.606865E+04
 0.347457E+05 -0.396256E+00  0.000000E+00  0.612529E+04
 0.350674E+05 -0.316086E+00  0.000000E+00  0.618201E+04
 0.353879E+05 -0.558325E+00  0.000000E+00  0.623851E+04
 0.357081E+05 -0.674603E+00  0.000000E+00  0.629496E+04
 0.360277E+05 -0.102888E+00  0.000000E+00  0.635129E+04
 0.363467E+05 -0.447926E+00  0.000000E+00  0.640753E+04
 0.366653E+05 -0.670704E-01  0.000000E+00  0.646370E+04
 0.369834E+05 -0.500137E+00  0.000000E+00  0.651977E+04
 0.373009E+05 -0.903853E+00  0.000000E+00  0.657576E+04
 0.376178E+05 -0.407338E+00  0.000000E+00  0.663161E+04
 0.379346E+05 -0.220794E+00  0.000000E+00  0.668747E+04
 0.382507E+05 -0.546831E-01  0.000000E+00  0.674319E+04
 0.385663E+05  0.388597E+00  0.388597E+00  0.679883E+04
 0.388814E+05  0.241624E-01  0.241624E-01  0.685437E+04
 0.391958E+05 -0.571516E-01  0.000000E+00  0.690981E+04
 0.395100E+05  0.383551E+00  0.383551E+00  0.696519E+04
 0.398235E+05  0.160336E+00  0.160336E+00  0.702046E+04
 0.401369E+05  0.524111E+00  0.524111E+00  0.707571E+04
 0.404493E+05 -0.346556E+00  0.000000E+00  0.713078E+04
 0.407615E+05 -0.228940E-01  0.000000E+00  0.718582E+04
 0.410731E+05  0.234864E+00  0.234864E+00  0.724074E+04
 0.413840E+05 -0.478904E-02  0.000000E+00  0.729556E+04
 0.416945E+05  0.100733E+00  0.100733E+00  0.735030E+04
 0.420043E+05 -0.293324E+00  0.000000E+00  0.740492E+04
 0.423138E+05  0.232932E+00  0.232932E+00  0.745948E+04
 0.426230E+05 -0.153298E-01  0.000000E+00  0.751398E+04
 0.429316E+05 -0.106268E+01  0.000000E+00  0.756839E+04
 0.432394E+05 -0.130521E+01  0.000000E+00  0.762265E+04
 0.435468E+05 -0.927464E+00  0.000000E+00  0.767684E+04
 0.438538E+05 -0.100143E+01  0.000000E+00  0.773096E+04
 0.441604E+05 -0.105916E+01  0.000000E+00  0.778501E+04
 0.444661E+05 -0.821183E+00  0.000000E+00  0.783891E+04
 0.447719E+05 -0.111879E+01  0.000000E+00  0.789281E+04
 0.450767E+05 -0.593639E+00  0.000000E+00  0.794655E+04
 0.453816E+05 -0.799612E+00  0.000000E+00  0.800030E+04
 0.456853E+05 -0.464684E+00  0.000000E+00  0.805383E+04
 0.459887E+05 -0.100348E+01  0.000000E+00  0.810732E+04
 0.462917E+05 -0.133656E+01  0.000000E+00  0.816073E+04
 0.465942E+05 -0.220268E+00  0.000000E+00  0.821407E+04
 0.468964E+05 -0.589889E+00  0.000000E+00  0.826733E+04
 0.471975E+05 -0.777215E+00  0.000000E+00  0.832042E+04
 0.474985E+05 -0.668251E+00  0.000000E+00  0.837348E+04
 0.477988E+05 -0.737073E+00  0.000000E+00  0.842641E+04
 0.480986E+05 -0.944759E+00  0.000000E+00  0.847926E+04
 0.483980E+05 -0.783101E+00  0.000000E+00  0.853206E+04
 0.486968E+05 -0.107917E+01  0.000000E+00  0.858473E+04
 0.489953E+05 -0.372196E+00  0.000000E+00  0.863736E+04
 0.492932E+05 -0.616828E+00  0.000000E+00  0.868986E+04
 0.495903E+05 -0.109846E+00  0.000000E+00  0.874223E+04
 0.498871E+05 -0.756309E+00  0.000000E+00  0.879456E+04
 0.501832E+05  0.245205E+00  0.245205E+00  0.884675E+04
 0.504793E+05 -0.478607E+00  0.000000E+00  0.889897E+04
 0.507742E+05 -0.156318E+00  0.000000E+00  0.895096E+04
 0.510693E+05 -0.785933E+00  0.000000E+00  0.900297E+04
 0.513632E+05 -0.345699E+00  0.000000E+00  0.905479E+04
 0.516574E+05 -0.884131E+00  0.000000E+00  0.910664E+04
 0.519502E+05 -0.657599E+00  0.000000E+00  0.915827E+04
 0.522432E+05 -0.176757E+00  0.000000E+00  0.920993E+04
 0.525351E+05 -0.184698E+00  0.000000E+00  0.926138E+04
 0.528269E+05 -0.155332E+00  0.000000E+00  0.931282E+04
 0.531180E+05 -0.866009E+00  0.000000E+00  0.936414E+04
 0.534087E+05 -0.955480E+00  0.000000E+00  0.941538E+04
 0.536988E+05  0.323028E+00  0.323028E+00  0.946653E+04
 0.539885E+05 -0.996708E-01  0.000000E+00  0.951759E+04
 0.542776E+05 -0.937575E-01  0.000000E+00  0.956855E+04
 0.545662E+05 -0.176620E+00  0.000000E+00  0.961944E+04
 0.548542E+05  0.366552E-01  0.366552E-01  0.967021E+04
 0.551419E+05 -0.312447E+00  0.000000E+00  0.972093E+04
 0.554287E+05 -0.439887E+00  0.000000E+00  0.977149E+04
 0.557154E+05  0.284887E+00  0.284887E+00  0.982203E+04
 0.560013E+05 -0.121248E-01  0.000000E+00  0.987242E+04
 0.562868E+05  0.910669E-01  0.910669E-01  0.992276E+04
 0.565716E+05  0.446760E+00  0.446760E+00  0.997298E+04
 0.568560E+05  0.418903E-01  0.418903E-01  0.100231E+05
 0.571401E+05 -0.549671E-01  0.000000E+00  0.100732E+05
 0.574235E+05  0.189801E+00  0.189801E+00  0.101232E+05
 0.577063E+05  0.130381E+00  0.130381E+00  0.101730E+05
 0.579887E+05 -0.256852E-01  0.000000E+00  0.102228E+05
 0.582706E+05  0.420533E+00  0.420533E+00  0.102725E+05
 0.585518E+05  0.659129E+00  0.659129E+00  0.103221E+05
 0.588328E+05 -0.210739E+00  0.000000E+00  0.103716E+05
 0.591129E+05  0.664528E+00  0.664528E+00  0.104210E+05
 0.593875E+05  0.730489E+00  0.730489E+00  0.104671E+05
 0.596402E+05  0.315779E+00  0.315779E+00  0.105096E+05
 0.598917E+05  0.275778E+00  0.275778E+00  0.105519E+05
 0.601434E+05  0.225620E+00  0.225620E+00  0.105942E+05
 0.603947E+05  0.848441E-01  0.848441E-01  0.106365E+05
 0.606578E+05  0.205179E+00  0.205179E+00  0.107061E+05
 0.609675E+05  0.850673E-01  0.850673E-01  0.107789E+05
 0.612209E+05  0.789767E+00  0.789767E+00  0.108135E+05
 0.614737E+05  0.962453E+00  0.962453E+00  0.108555E+05
 0.617260E+05 -0.727170E-01  0.000000E+00  0.108974E+05
 0.619780E+05  0.745466E+00  0.745466E+00  0.109392E+05
 0.622296E+05  0.196962E-01  0.196962E-01  0.109810E+05
 0.624804E+05  0.756504E+00  0.756504E+00  0.110227E+05
 0.627311E+05  0.955776E+00  0.955776E+00  0.110644E+05
 0.629812E+05  0.946939E+00  0.946939E+00  0.111059E+05
 0.632308E+05  0.595786E+00  0.595786E+00  0.111474E+05
 0.634796E+05  0.269182E+00  0.269182E+00  0.111887E+05
 0.637284E+05  0.333703E+00  0.333703E+00  0.112300E+05
 0.639764E+05 -0.189481E+00  0.000000E+00  0.112712E+05
 0.642239E+05  0.100493E+01  0.100493E+01  0.113123E+05
 0.644712E+05  0.636483E+00  0.636483E+00  0.113534E+05
 0.647176E+05 -0.981179E-01  0.000000E+00  0.113944E+05
 0.649641E+05  0.527491E+00  0.527491E+00  0.114353E+05
 0.652094E+05  0.128340E+01  0.128340E+01  0.114761E+05
 0.654549E+05  0.226329E+00  0.226329E+00  0.115168E+05
 0.656996E+05 -0.103163E+00  0.000000E+00  0.115575E+05
 0.659439E+05  0.121904E+00  0.121904E+00  0.115981E+05
 0.661876E+05 -0.170540E+00  0.000000E+00  0.116386E+05
 0.664309E+05  0.140347E-01  0.140347E-01  0.116790E+05
 0.666738E+05 -0.603171E+00  0.000000E+00  0.117193E+05
 0.669160E+05 -0.592594E+00  0.000000E+00  0.117596E+05
 0.671579E+05  0.138370E+00  0.138370E+00  0.117998E+05
 0.673991E+05 -0.419304E+00  0.000000E+00  0.118398E+05
 0.676394E+05 -0.430863E+00  0.000000E+00  0.118798E+05
 0.678803E+05 -0.593060E+00  0.000000E+00  0.119198E+05
 0.681204E+05 -0.283990E+00  0.000000E+00  0.119597E+05
 0.683594E+05 -0.399158E+00  0.000000E+00  0.119994E+05
 0.685983E+05 -0.148138E+01  0.000000E+00  0.120391E+05
 0.688368E+05 -0.561402E+00  0.000000E+00  0.120787E+05
 0.690749E+05 -0.198463E+00  0.000000E+00  0.121182E+05
 0.693122E+05 -0.502290E+00  0.000000E+00  0.121576E+05
 0.695493E+05 -0.149049E+00  0.000000E+00  0.121970E+05
 0.697859E+05 -0.538859E+00  0.000000E+00  0.122363E+05
 0.700220E+05 -0.918129E+00  0.000000E+00  0.122756E+05
 0.702574E+05 -0.772931E-01  0.000000E+00  0.123147E+05
 0.704923E+05 -0.485751E+00  0.000000E+00  0.123537E+05
 0.707267E+05  0.709053E-01  0.709053E-01  0.123926E+05
 0.709609E+05 -0.180781E-01  0.000000E+00  0.124315E+05
 0.711945E+05 -0.288004E+00  0.000000E+00  0.124704E+05
 0.714276E+05 -0.856263E+00  0.000000E+00  0.125091E+05
 0.716602E+05 -0.290726E+00  0.000000E+00  0.125477E+05
 0.718918E+05  0.687268E-01  0.687268E-01  0.125862E+05
 0.721232E+05  0.137923E+00  0.137923E+00  0.126246E+05
 0.723547E+05 -0.616977E+00  0.000000E+00  0.126631E+05
 0.725855E+05 -0.547417E+00  0.000000E+00  0.127014E+05
 0.728154E+05 -0.227654E+00  0.000000E+00  0.127396E+05
 0.730450E+05  0.101433E+00  0.101433E+00  0.127778E+05
 0.732696E+05  0.376421E-01  0.376421E-01  0.128185E+05
 0.735050E+05 -0.329035E+00  0.000000E+00  0.128616E+05
 0.737404E+05  0.433934E-01  0.433934E-01  0.129047E+05
 0.739759E+05  0.735481E+00  0.735481E+00  0.129479E+05
 0.742103E+05 -0.928861E-01  0.000000E+00  0.129908E+05
 0.744441E+05  0.698750E+00  0.698750E+00  0.130336E+05
 0.746778E+05  0.116667E+01  0.116667E+01  0.130765E+05
 0.749108E+05  0.403019E+00  0.403019E+00  0.131191E+05
 0.751433E+05  0.430316E+00  0.430316E+00  0.131617E+05
 0.753751E+05  0.379503E+00  0.379503E+00  0.132042E+05
 0.756260E+05  0.199368E+00  0.199368E+00  0.132348E+05
 0.759103E+05  0.100763E+01  0.100763E+01  0.132694E+05
 0.761937E+05  0.960536E+00  0.960536E+00  0.133040E+05
 0.764764E+05  0.368332E+00  0.368332E+00  0.133384E+05
 0.767584E+05  0.957555E+00  0.957555E+00  0.133728E+05
 0.770403E+05  0.705020E-01  0.705020E-01  0.134072E+05
 0.773211E+05  0.647565E+00  0.647565E+00  0.134414E+05
 0.776015E+05  0.387829E+00  0.387829E+00  0.134755E+05
 0.778815E+05 -0.287522E+00  0.000000E+00  0.135097E+05
 0.781605E+05  0.680115E+00  0.680115E+00  0.135437E+05
 0.784386E+05  0.198199E+00  0.198199E+00  0.135776E+05
 0.787169E+05  0.299087E+00  0.299087E+00  0.136115E+05
 0.789943E+05  0.323146E+00  0.323146E+00  0.136453E+05
 0.792703E+05  0.156576E+00  0.156576E+00  0.136789E+05
 0.795457E+05 -0.222585E+00  0.000000E+00  0.137125E+05
 0.798208E+05  0.345579E+00  0.345579E+00  0.137460E+05
 0.800953E+05 -0.539568E+00  0.000000E+00  0.137795E+05
 0.803694E+05  0.482703E-02  0.482703E-02  0.138129E+05
 0.806431E+05  0.203291E+00  0.203291E+00  0.138462E+05
 0.809161E+05 -0.401866E+00  0.000000E+00  0.138795E+05
 0.811878E+05  0.340685E+00  0.340685E+00  0.139126E+05
 0.814585E+05  0.412626E-01  0.412626E-01  0.139456E+05
 0.817294E+05 -0.335398E+00  0.000000E+00  0.139786E+05
 0.819993E+05  0.314916E+00  0.314916E+00  0.140115E+05
 0.822689E+05 -0.372416E+00  0.000000E+00  0.140444E+05
 0.825372E+05  0.498017E-01  0.498017E-01  0.140771E+05
 0.828071E+05  0.135101E+00  0.135101E+00  0.141100E+05
 0.830742E+05  0.121975E+00  0.121975E+00  0.141425E+05
 0.833408E+05  0.598229E+00  0.598229E+00  0.141750E+05
 0.836072E+05  0.145796E-01  0.145796E-01  0.142075E+05
 0.838721E+05  0.115522E+00  0.115522E+00  0.142398E+05
 0.841370E+05  0.317798E-01  0.317798E-01  0.142721E+05
 0.844009E+05  0.225521E-01  0.225521E-01  0.143042E+05
 0.846644E+05  0.863914E-01  0.863914E-01  0.143364E+05
 0.849281E+05  0.167139E+00  0.167139E+00  0.143685E+05
 0.851906E+05  0.608694E+00  0.608694E+00  0.144005E+05
 0.854522E+05  0.586836E+00  0.586836E+00  0.144324E+05
 0.857134E+05  0.277117E+00  0.277117E+00  0.144642E+05
 0.859734E+05  0.180054E-01  0.180054E-01  0.144959E+05
 0.862328E+05  0.257942E+00  0.257942E+00  0.145275E+05
 0.864920E+05  0.556573E+00  0.556573E+00  0.145591E+05
 0.867502E+05  0.377960E+00  0.377960E+00  0.145906E+05
 0.870081E+05  0.226396E-02  0.226396E-02  0.146220E+05
 0.872370E+05  0.388614E+00  0.388614E+00  0.147013E+05
 0.873752E+05  0.329360E+00  0.329360E+00  0.147491E+05
 0.875124E+05  0.224916E+00  0.224916E+00  0.147966E+05
 0.876497E+05  0.150418E+00  0.150418E+00  0.148442E+05
 0.877870E+05  0.576267E-01  0.576267E-01  0.148918E+05
 0.879229E+05  0.163507E+00  0.163507E+00  0.149388E+05
 0.880592E+05  0.252817E+01  0.252817E+01  0.149861E+05
 0.881951E+05  0.160204E+01  0.160204E+01  0.150331E+05
 0.883306E+05  0.108773E+01  0.108773E+01  0.150800E+05
 0.884659E+05  0.205415E+01  0.205415E+01  0.151269E+05
 0.886005E+05  0.169735E+01  0.169735E+01  0.151735E+05
 0.887350E+05  0.308386E+00  0.308386E+00  0.152201E+05
 0.888691E+05  0.146006E+01  0.146006E+01  0.152665E+05
 0.890027E+05  0.667808E+00  0.667808E+00  0.153128E+05
 0.891362E+05  0.155002E+01  0.155002E+01  0.153590E+05
 0.892691E+05  0.627245E+00  0.627245E+00  0.154051E+05
 0.894018E+05  0.343454E+00  0.343454E+00  0.154511E+05
 0.895340E+05  0.180757E+01  0.180757E+01  0.154968E+05
 0.896656E+05  0.174032E+01  0.174032E+01  0.155424E+05
 0.897976E+05  0.917353E+00  0.917353E+00  0.155881E+05
 0.899287E+05 -0.115227E-01  0.000000E+00  0.156335E+05
 0.900596E+05  0.333328E+00  0.333328E+00  0.156789E+05
 0.901902E+05  0.203876E+01  0.203876E+01  0.157241E+05
 0.903205E+05  0.141040E+01  0.141040E+01  0.157692E+05
 0.904500E+05  0.901608E+00  0.901608E+00  0.158141E+05
 0.905796E+05  0.163772E+01  0.163772E+01  0.158590E+05
 0.907088E+05  0.426117E+00  0.426117E+00  0.159037E+05
 0.908370E+05 -0.315800E+00  0.000000E+00  0.159481E+05
 0.909656E+05 -0.282837E+00  0.000000E+00  0.159926E+05
 0.910937E+05 -0.546486E+00  0.000000E+00  0.160370E+05
 0.912214E+05  0.895077E+00  0.895077E+00  0.160813E+05
 0.913490E+05 -0.334183E-01  0.000000E+00  0.161254E+05
 0.914756E+05 -0.530833E+00  0.000000E+00  0.161693E+05
 0.916023E+05  0.126815E+00  0.126815E+00  0.162132E+05
 0.917286E+05 -0.151451E+00  0.000000E+00  0.162569E+05
 0.918541E+05 -0.172342E+01  0.000000E+00  0.163004E+05
 0.919796E+05 -0.141089E+01  0.000000E+00  0.163438E+05
 0.921051E+05 -0.126348E+01  0.000000E+00  0.163873E+05
 0.922294E+05 -0.407681E+00  0.000000E+00  0.164304E+05
 0.923540E+05 -0.919819E+00  0.000000E+00  0.164735E+05
 0.924778E+05 -0.612407E+00  0.000000E+00  0.165164E+05
 0.926015E+05 -0.139200E+00  0.000000E+00  0.165592E+05
 0.927250E+05 -0.155721E+01  0.000000E+00  0.166020E+05
 0.928478E+05 -0.125250E+01  0.000000E+00  0.166445E+05
 0.929700E+05  0.193011E+00  0.193011E+00  0.166869E+05
 0.930927E+05 -0.109952E+01  0.000000E+00  0.167294E+05
 0.932139E+05 -0.152173E+01  0.000000E+00  0.167713E+05
 0.933357E+05 -0.120714E+01  0.000000E+00  0.168135E+05
 0.934568E+05 -0.168275E+01  0.000000E+00  0.168555E+05
 0.935777E+05 -0.473714E+00  0.000000E+00  0.168973E+05
 0.936982E+05 -0.349380E+00  0.000000E+00  0.169391E+05
 0.938182E+05 -0.760623E+00  0.000000E+00  0.169806E+05
 0.939377E+05 -0.109696E+01  0.000000E+00  0.170220E+05
 0.940567E+05 -0.660434E+00  0.000000E+00  0.170632E+05
 0.941754E+05  0.585216E+00  0.585216E+00  0.171044E+05
 0.942941E+05 -0.335408E+00  0.000000E+00  0.171455E+05
 0.944129E+05  0.146980E+00  0.146980E+00  0.171866E+05
 0.945304E+05 -0.221146E+00  0.000000E+00  0.172273E+05
 0.946483E+05 -0.303859E+00  0.000000E+00  0.172682E+05
 0.947651E+05  0.506441E+00  0.506441E+00  0.173086E+05
 0.948819E+05 -0.699894E+00  0.000000E+00  0.173491E+05
 0.949976E+05  0.144161E+01  0.144161E+01  0.173891E+05
 0.951129E+05  0.118065E+01  0.118065E+01  0.174291E+05
 0.952287E+05  0.226767E+01  0.226767E+01  0.174692E+05
 0.953446E+05 -0.157527E+00  0.000000E+00  0.175093E+05
 0.954590E+05  0.107333E+01  0.107333E+01  0.175489E+05
 0.955736E+05  0.167555E-01  0.167555E-01  0.175886E+05
 0.956877E+05  0.306516E-01  0.306516E-01  0.176281E+05
 0.958014E+05  0.101534E+01  0.101534E+01  0.176675E+05
 0.959146E+05 -0.104645E+01  0.000000E+00  0.177067E+05
 0.960276E+05  0.144158E+01  0.144158E+01  0.177458E+05
 0.961391E+05  0.462948E+00  0.462948E+00  0.177845E+05
 0.962519E+05 -0.545613E-01  0.000000E+00  0.178235E+05
 0.963637E+05  0.219897E+01  0.219897E+01  0.178622E+05
 0.964745E+05  0.160875E+01  0.160875E+01  0.179006E+05
 0.965859E+05 -0.601252E+00  0.000000E+00  0.179392E+05
 0.966966E+05  0.879293E+00  0.879293E+00  0.179776E+05
 0.968070E+05 -0.305551E+00  0.000000E+00  0.180158E+05
 0.969171E+05  0.105830E+01  0.105830E+01  0.180539E+05
 0.970264E+05 -0.155444E-01  0.000000E+00  0.180918E+05
 0.971349E+05  0.400537E+00  0.400537E+00  0.181294E+05
 0.972439E+05  0.171396E+01  0.171396E+01  0.181671E+05
 0.973525E+05  0.137638E+01  0.137638E+01  0.182047E+05
 0.974608E+05 -0.995871E+00  0.000000E+00  0.182422E+05
 0.975683E+05  0.581596E+00  0.581596E+00  0.182794E+05
 0.976754E+05  0.119881E+00  0.119881E+00  0.183165E+05
 0.977821E+05  0.602220E+00  0.602220E+00  0.183535E+05
 0.978880E+05  0.155867E+01  0.155867E+01  0.183902E+05
 0.979941E+05  0.145989E+01  0.145989E+01  0.184269E+05
