NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Na   
 depth(at/cm2) element>0 element depth(nm)
 0.491413E+04 -0.393223E+01  0.000000E+00  0.866308E+03
 0.527638E+04  0.411539E+01  0.411539E+01  0.930170E+03
 0.563801E+04 -0.417416E+01  0.000000E+00  0.993921E+03
 0.599899E+04  0.102439E+01  0.102439E+01  0.105756E+04
 0.635943E+04  0.353270E+00  0.353270E+00  0.112110E+04
 0.671951E+04  0.436829E+01  0.436829E+01  0.118458E+04
 0.707886E+04  0.187370E+01  0.187370E+01  0.124793E+04
 0.743766E+04  0.294799E+01  0.294799E+01  0.131118E+04
 0.779605E+04 -0.285177E+01  0.000000E+00  0.137436E+04
 0.815395E+04  0.121358E+01  0.121358E+01  0.143745E+04
 0.851130E+04  0.111411E+00  0.111411E+00  0.150045E+04
 0.886803E+04  0.829628E+01  0.829628E+01  0.156334E+04
 0.922409E+04  0.318808E+01  0.318808E+01  0.162611E+04
 0.957988E+04  0.103910E+01  0.103910E+01  0.168883E+04
 0.993485E+04  0.219317E+01  0.219317E+01  0.175141E+04
 0.102896E+05  0.729647E+00  0.729647E+00  0.181394E+04
 0.106436E+05  0.438694E+00  0.438694E+00  0.187635E+04
 0.109971E+05 -0.146361E+01  0.000000E+00  0.193866E+04
 0.113501E+05 -0.100495E+02  0.000000E+00  0.200090E+04
 0.117025E+05 -0.697668E+01  0.000000E+00  0.206302E+04
 0.120544E+05 -0.576373E+01  0.000000E+00  0.212506E+04
 0.124058E+05 -0.141378E+02  0.000000E+00  0.218702E+04
 0.127566E+05 -0.150885E+02  0.000000E+00  0.224884E+04
 0.131071E+05 -0.109176E+02  0.000000E+00  0.231063E+04
 0.134566E+05 -0.951461E+01  0.000000E+00  0.237226E+04
 0.138058E+05 -0.471135E+01  0.000000E+00  0.243382E+04
 0.141545E+05 -0.455517E+01  0.000000E+00  0.249529E+04
 0.145027E+05 -0.956848E+01  0.000000E+00  0.255666E+04
 0.148502E+05 -0.344980E+01  0.000000E+00  0.261793E+04
 0.151971E+05 -0.290492E+01  0.000000E+00  0.267908E+04
 0.155437E+05 -0.194417E+01  0.000000E+00  0.274019E+04
 0.158897E+05 -0.486515E+01  0.000000E+00  0.280119E+04
 0.162353E+05 -0.627686E+01  0.000000E+00  0.286210E+04
 0.165800E+05  0.643079E+00  0.643079E+00  0.292287E+04
 0.169243E+05 -0.353054E+01  0.000000E+00  0.298358E+04
 0.172681E+05  0.107593E+01  0.107593E+01  0.304419E+04
 0.176113E+05 -0.416457E+01  0.000000E+00  0.310469E+04
 0.179542E+05 -0.904603E+01  0.000000E+00  0.316513E+04
 0.182962E+05 -0.303873E+01  0.000000E+00  0.322543E+04
 0.186378E+05 -0.786585E+00  0.000000E+00  0.328565E+04
 0.189789E+05  0.122579E+01  0.122579E+01  0.334578E+04
 0.193195E+05  0.658839E+01  0.658839E+01  0.340583E+04
 0.196595E+05  0.217991E+01  0.217991E+01  0.346576E+04
 0.199989E+05  0.119607E+01  0.119607E+01  0.352559E+04
 0.203377E+05  0.653071E+01  0.653071E+01  0.358533E+04
 0.206761E+05  0.382735E+01  0.382735E+01  0.364497E+04
 0.210141E+05  0.823173E+01  0.823173E+01  0.370456E+04
 0.213513E+05 -0.230456E+01  0.000000E+00  0.376400E+04
 0.216880E+05  0.160998E+01  0.160998E+01  0.382337E+04
 0.220240E+05  0.473200E+01  0.473200E+01  0.388260E+04
 0.223598E+05  0.182848E+01  0.182848E+01  0.394180E+04
 0.226948E+05  0.310709E+01  0.310709E+01  0.400085E+04
 0.230294E+05 -0.165957E+01  0.000000E+00  0.405984E+04
 0.233634E+05  0.470685E+01  0.470685E+01  0.411871E+04
 0.236969E+05  0.170162E+01  0.170162E+01  0.417750E+04
 0.240297E+05 -0.109795E+02  0.000000E+00  0.423618E+04
 0.243621E+05 -0.138943E+02  0.000000E+00  0.429478E+04
 0.246939E+05 -0.933171E+01  0.000000E+00  0.435327E+04
 0.250250E+05 -0.102354E+02  0.000000E+00  0.441164E+04
 0.253557E+05 -0.109321E+02  0.000000E+00  0.446995E+04
 0.256859E+05 -0.804307E+01  0.000000E+00  0.452815E+04
 0.260155E+05 -0.116644E+02  0.000000E+00  0.458625E+04
 0.263446E+05 -0.529163E+01  0.000000E+00  0.464427E+04
 0.266730E+05 -0.780599E+01  0.000000E+00  0.470217E+04
 0.270011E+05 -0.372945E+01  0.000000E+00  0.476000E+04
 0.273284E+05 -0.102587E+02  0.000000E+00  0.481770E+04
 0.276554E+05 -0.142820E+02  0.000000E+00  0.487534E+04
 0.279817E+05 -0.779440E+00  0.000000E+00  0.493288E+04
 0.283075E+05 -0.525707E+01  0.000000E+00  0.499031E+04
 0.286326E+05 -0.751300E+01  0.000000E+00  0.504762E+04
 0.289572E+05 -0.620165E+01  0.000000E+00  0.510484E+04
 0.292814E+05 -0.702774E+01  0.000000E+00  0.516199E+04
 0.296050E+05 -0.954144E+01  0.000000E+00  0.521904E+04
 0.299278E+05 -0.759658E+01  0.000000E+00  0.527595E+04
 0.302503E+05 -0.111665E+02  0.000000E+00  0.533281E+04
 0.305724E+05 -0.261854E+01  0.000000E+00  0.538959E+04
 0.308935E+05 -0.558163E+01  0.000000E+00  0.544620E+04
 0.312144E+05  0.558592E+00  0.558592E+00  0.550276E+04
 0.315345E+05 -0.726874E+01  0.000000E+00  0.555920E+04
 0.318541E+05  0.485419E+01  0.485419E+01  0.561553E+04
 0.321732E+05 -0.391188E+01  0.000000E+00  0.567180E+04
 0.324919E+05 -0.226174E-02  0.000000E+00  0.572798E+04
 0.328099E+05 -0.763445E+01  0.000000E+00  0.578403E+04
 0.331275E+05 -0.229123E+01  0.000000E+00  0.584003E+04
 0.334443E+05 -0.882898E+01  0.000000E+00  0.589588E+04
 0.337607E+05 -0.606013E+01  0.000000E+00  0.595165E+04
 0.340765E+05 -0.254033E+00  0.000000E+00  0.600733E+04
 0.343916E+05 -0.345085E+00  0.000000E+00  0.606287E+04
 0.347063E+05  0.730208E-02  0.730208E-02  0.611834E+04
 0.350204E+05 -0.859111E+01  0.000000E+00  0.617372E+04
 0.353341E+05 -0.967164E+01  0.000000E+00  0.622902E+04
 0.356471E+05  0.579800E+01  0.579800E+01  0.628421E+04
 0.359594E+05  0.684040E+00  0.684040E+00  0.633927E+04
 0.362714E+05  0.756341E+00  0.756341E+00  0.639427E+04
 0.365828E+05 -0.245206E+00  0.000000E+00  0.644915E+04
 0.368934E+05  0.233874E+01  0.233874E+01  0.650392E+04
 0.372038E+05 -0.188592E+01  0.000000E+00  0.655863E+04
 0.375136E+05 -0.341824E+01  0.000000E+00  0.661325E+04
 0.378226E+05  0.535400E+01  0.535400E+01  0.666773E+04
 0.381310E+05  0.176141E+01  0.176141E+01  0.672209E+04
 0.384391E+05  0.301405E+01  0.301405E+01  0.677640E+04
 0.387464E+05  0.732666E+01  0.732666E+01  0.683057E+04
 0.390535E+05  0.242933E+01  0.242933E+01  0.688471E+04
 0.393598E+05  0.126666E+01  0.126666E+01  0.693872E+04
 0.396653E+05  0.424151E+01  0.424151E+01  0.699257E+04
 0.399706E+05  0.352569E+01  0.352569E+01  0.704639E+04
 0.402752E+05  0.164962E+01  0.164962E+01  0.710009E+04
 0.405795E+05  0.705512E+01  0.705512E+01  0.715373E+04
 0.408826E+05  0.996838E+01  0.996838E+01  0.720717E+04
 0.411858E+05 -0.557931E+00  0.000000E+00  0.726062E+04
 0.414881E+05  0.100457E+02  0.100457E+02  0.731391E+04
 0.417902E+05  0.106867E+02  0.106867E+02  0.736716E+04
 0.420909E+05  0.549749E+01  0.549749E+01  0.742017E+04
 0.423918E+05  0.504941E+01  0.504941E+01  0.747323E+04
 0.426920E+05  0.452084E+01  0.452084E+01  0.752615E+04
 0.429914E+05  0.299390E+01  0.299390E+01  0.757893E+04
 0.432905E+05  0.442818E+01  0.442818E+01  0.763166E+04
 0.435886E+05  0.323753E+01  0.323753E+01  0.768421E+04
 0.438865E+05  0.108598E+02  0.108598E+02  0.773671E+04
 0.441839E+05  0.127758E+02  0.127758E+02  0.778915E+04
 0.444808E+05  0.129437E+01  0.129437E+01  0.784149E+04
 0.447768E+05  0.103927E+02  0.103927E+02  0.789367E+04
 0.450725E+05  0.233029E+01  0.233029E+01  0.794580E+04
 0.453674E+05  0.105174E+02  0.105174E+02  0.799778E+04
 0.456621E+05  0.127346E+02  0.127346E+02  0.804973E+04
 0.459561E+05  0.126324E+02  0.126324E+02  0.810157E+04
 0.462494E+05  0.874323E+01  0.874323E+01  0.815327E+04
 0.465420E+05  0.511442E+01  0.511442E+01  0.820485E+04
 0.468339E+05  0.584093E+01  0.584093E+01  0.825632E+04
 0.471259E+05  0.234575E-01  0.234575E-01  0.830779E+04
 0.474169E+05  0.132874E+02  0.132874E+02  0.835909E+04
 0.477070E+05  0.921478E+01  0.921478E+01  0.841023E+04
 0.479972E+05  0.103879E+01  0.103879E+01  0.846139E+04
 0.482865E+05  0.799596E+01  0.799596E+01  0.851240E+04
 0.485749E+05  0.163801E+02  0.163801E+02  0.856325E+04
 0.488639E+05  0.463441E+01  0.463441E+01  0.861418E+04
 0.491512E+05  0.984132E+00  0.984132E+00  0.866483E+04
 0.494384E+05  0.348214E+01  0.348214E+01  0.871545E+04
 0.497247E+05  0.234966E+00  0.234966E+00  0.876593E+04
 0.500106E+05  0.228501E+01  0.228501E+01  0.881633E+04
 0.502961E+05 -0.457210E+01  0.000000E+00  0.886666E+04
 0.505807E+05 -0.445177E+01  0.000000E+00  0.891683E+04
 0.508648E+05  0.366764E+01  0.366764E+01  0.896692E+04
 0.511484E+05 -0.252567E+01  0.000000E+00  0.901692E+04
 0.514314E+05 -0.264913E+01  0.000000E+00  0.906681E+04
 0.517141E+05 -0.447086E+01  0.000000E+00  0.911664E+04
 0.519958E+05 -0.102966E+01  0.000000E+00  0.916630E+04
 0.522770E+05 -0.229970E+01  0.000000E+00  0.921588E+04
 0.525580E+05 -0.143248E+02  0.000000E+00  0.926541E+04
 0.528384E+05 -0.410934E+01  0.000000E+00  0.931484E+04
 0.531181E+05 -0.822228E-01  0.000000E+00  0.936415E+04
 0.533968E+05 -0.345845E+01  0.000000E+00  0.941328E+04
 0.536750E+05  0.461981E+00  0.461981E+00  0.946232E+04
 0.539532E+05 -0.387182E+01  0.000000E+00  0.951137E+04
 0.542306E+05 -0.809596E+01  0.000000E+00  0.956027E+04
 0.545073E+05  0.124180E+01  0.124180E+01  0.960906E+04
 0.547834E+05 -0.330634E+01  0.000000E+00  0.965773E+04
 0.550587E+05  0.286642E+01  0.286642E+01  0.970626E+04
 0.553339E+05  0.185622E+01  0.185622E+01  0.975479E+04
 0.556083E+05 -0.116431E+01  0.000000E+00  0.980316E+04
 0.558823E+05 -0.749708E+01  0.000000E+00  0.985146E+04
 0.561557E+05 -0.124976E+01  0.000000E+00  0.989966E+04
 0.564282E+05  0.270659E+01  0.270659E+01  0.994770E+04
 0.567005E+05  0.342811E+01  0.342811E+01  0.999569E+04
 0.569717E+05 -0.502507E+01  0.000000E+00  0.100435E+05
 0.572429E+05 -0.429375E+01  0.000000E+00  0.100913E+05
 0.575128E+05 -0.800061E+00  0.000000E+00  0.101389E+05
 0.577828E+05  0.278261E+01  0.278261E+01  0.101865E+05
 0.580521E+05  0.199190E+01  0.199190E+01  0.102340E+05
 0.583201E+05 -0.226645E+01  0.000000E+00  0.102812E+05
 0.585888E+05  0.191218E+01  0.191218E+01  0.103286E+05
 0.588559E+05  0.979809E+01  0.979809E+01  0.103757E+05
 0.591231E+05  0.181019E+00  0.181019E+00  0.104228E+05
 0.593843E+05  0.934840E+01  0.934840E+01  0.104667E+05
 0.596245E+05  0.160087E+02  0.160087E+02  0.105071E+05
 0.598646E+05  0.619975E+01  0.619975E+01  0.105474E+05
 0.601039E+05  0.647018E+01  0.647018E+01  0.105877E+05
 0.603425E+05  0.574297E+01  0.574297E+01  0.106278E+05
 0.605757E+05  0.367392E+01  0.367392E+01  0.106895E+05
 0.608785E+05  0.129699E+02  0.129699E+02  0.107607E+05
 0.611303E+05  0.147938E+02  0.147938E+02  0.107950E+05
 0.613701E+05  0.633366E+01  0.633366E+01  0.108349E+05
 0.616098E+05  0.153330E+02  0.153330E+02  0.108747E+05
 0.618484E+05  0.166718E+01  0.166718E+01  0.109143E+05
 0.620872E+05  0.104902E+02  0.104902E+02  0.109540E+05
 0.623253E+05  0.647770E+01  0.647770E+01  0.109935E+05
 0.625629E+05 -0.392784E+01  0.000000E+00  0.110330E+05
 0.627994E+05  0.109538E+02  0.109538E+02  0.110723E+05
 0.630357E+05  0.350795E+01  0.350795E+01  0.111115E+05
 0.632721E+05  0.504433E+01  0.504433E+01  0.111508E+05
 0.635067E+05  0.543101E+01  0.543101E+01  0.111898E+05
 0.637417E+05  0.283353E+01  0.283353E+01  0.112288E+05
 0.639761E+05 -0.298684E+01  0.000000E+00  0.112678E+05
 0.642095E+05  0.574132E+01  0.574132E+01  0.113065E+05
 0.644427E+05 -0.786817E+01  0.000000E+00  0.113453E+05
 0.646752E+05  0.492786E+00  0.492786E+00  0.113839E+05
 0.649068E+05  0.355405E+01  0.355405E+01  0.114224E+05
 0.651388E+05 -0.575640E+01  0.000000E+00  0.114609E+05
 0.653700E+05  0.564080E+01  0.564080E+01  0.114993E+05
 0.655997E+05  0.104977E+01  0.104977E+01  0.115375E+05
 0.658296E+05 -0.474697E+01  0.000000E+00  0.115757E+05
 0.660586E+05  0.525755E+01  0.525755E+01  0.116137E+05
 0.662873E+05 -0.531632E+01  0.000000E+00  0.116517E+05
 0.665160E+05  0.117443E+01  0.117443E+01  0.116897E+05
 0.667438E+05  0.250162E+01  0.250162E+01  0.117276E+05
 0.669709E+05  0.228488E+01  0.228488E+01  0.117653E+05
 0.671972E+05  0.961086E+01  0.961086E+01  0.118029E+05
 0.674232E+05  0.636038E+00  0.636038E+00  0.118404E+05
 0.676486E+05  0.218480E+01  0.218480E+01  0.118779E+05
 0.678735E+05  0.899840E+00  0.899840E+00  0.119152E+05
 0.680977E+05  0.757709E+00  0.757709E+00  0.119525E+05
 0.683214E+05  0.173905E+01  0.173905E+01  0.119896E+05
 0.685452E+05  0.298072E+01  0.298072E+01  0.120268E+05
 0.687676E+05  0.978987E+01  0.978987E+01  0.120638E+05
 0.689900E+05  0.941547E+01  0.941547E+01  0.121007E+05
 0.692113E+05  0.467782E+01  0.467782E+01  0.121375E+05
 0.694328E+05  0.680225E+00  0.680225E+00  0.121743E+05
 0.696531E+05  0.436638E+01  0.436638E+01  0.122109E+05
 0.698732E+05  0.896056E+01  0.896056E+01  0.122474E+05
 0.700925E+05  0.620228E+01  0.620228E+01  0.122839E+05
 0.703111E+05  0.428193E+00  0.428193E+00  0.123202E+05
 0.705296E+05  0.570296E+01  0.570296E+01  0.123565E+05
 0.707472E+05  0.311259E+01  0.311259E+01  0.123926E+05
 0.709645E+05  0.222945E+01  0.222945E+01  0.124287E+05
 0.711808E+05  0.161502E+01  0.161502E+01  0.124647E+05
 0.713967E+05  0.836763E+00  0.836763E+00  0.125005E+05
 0.716128E+05  0.169076E+01  0.169076E+01  0.125364E+05
 0.718277E+05  0.212630E+02  0.212630E+02  0.125721E+05
 0.720420E+05  0.135836E+02  0.135836E+02  0.126077E+05
 0.722557E+05  0.931147E+01  0.931147E+01  0.126432E+05
 0.724690E+05  0.173063E+02  0.173063E+02  0.126787E+05
 0.726822E+05  0.142748E+02  0.142748E+02  0.127141E+05
 0.728938E+05  0.282250E+01  0.282250E+01  0.127492E+05
 0.731055E+05  0.123198E+02  0.123198E+02  0.127844E+05
 0.733132E+05  0.584068E+01  0.584068E+01  0.128220E+05
 0.735306E+05  0.126272E+02  0.126272E+02  0.128619E+05
 0.737474E+05  0.521027E+01  0.521027E+01  0.129016E+05
 0.739639E+05  0.291779E+01  0.291779E+01  0.129412E+05
 0.741786E+05  0.146748E+02  0.146748E+02  0.129806E+05
 0.743935E+05  0.140531E+02  0.140531E+02  0.130200E+05
 0.746080E+05  0.748918E+01  0.748918E+01  0.130593E+05
 0.748220E+05  0.150031E-01  0.150031E-01  0.130985E+05
 0.750349E+05  0.276830E+01  0.276830E+01  0.131375E+05
 0.752471E+05  0.164688E+02  0.164688E+02  0.131764E+05
 0.754593E+05  0.113733E+02  0.113733E+02  0.132152E+05
 0.757057E+05  0.623472E+01  0.623472E+01  0.132453E+05
 0.759644E+05  0.107521E+02  0.107521E+02  0.132768E+05
 0.762235E+05  0.280550E+01  0.280550E+01  0.133084E+05
 0.764812E+05 -0.202400E+01  0.000000E+00  0.133398E+05
 0.767380E+05 -0.182508E+01  0.000000E+00  0.133711E+05
 0.769946E+05 -0.354329E+01  0.000000E+00  0.134023E+05
 0.772503E+05  0.585296E+01  0.585296E+01  0.134335E+05
 0.775059E+05 -0.205592E+00  0.000000E+00  0.134647E+05
 0.777609E+05 -0.342966E+01  0.000000E+00  0.134957E+05
 0.780134E+05  0.839030E+00  0.839030E+00  0.135265E+05
 0.782667E+05 -0.978362E+00  0.000000E+00  0.135574E+05
 0.785188E+05 -0.111983E+02  0.000000E+00  0.135881E+05
 0.787696E+05 -0.920524E+01  0.000000E+00  0.136187E+05
 0.790206E+05 -0.823859E+01  0.000000E+00  0.136493E+05
 0.792711E+05 -0.263375E+01  0.000000E+00  0.136798E+05
 0.795196E+05 -0.601486E+01  0.000000E+00  0.137101E+05
 0.797689E+05 -0.395792E+01  0.000000E+00  0.137405E+05
 0.800164E+05 -0.896421E+00  0.000000E+00  0.137706E+05
 0.802626E+05 -0.101778E+02  0.000000E+00  0.138006E+05
 0.805094E+05 -0.810966E+01  0.000000E+00  0.138307E+05
 0.807543E+05  0.128303E+01  0.128303E+01  0.138606E+05
 0.810001E+05 -0.712981E+01  0.000000E+00  0.138905E+05
 0.812447E+05 -0.980228E+01  0.000000E+00  0.139203E+05
 0.814868E+05 -0.787862E+01  0.000000E+00  0.139498E+05
 0.817301E+05 -0.108766E+02  0.000000E+00  0.139795E+05
 0.819717E+05 -0.301786E+01  0.000000E+00  0.140089E+05
 0.822128E+05 -0.218813E+01  0.000000E+00  0.140383E+05
 0.824534E+05 -0.484082E+01  0.000000E+00  0.140676E+05
 0.826924E+05 -0.702968E+01  0.000000E+00  0.140968E+05
 0.829317E+05 -0.412559E+01  0.000000E+00  0.141259E+05
 0.831700E+05  0.399532E+01  0.399532E+01  0.141550E+05
 0.834074E+05 -0.196564E+01  0.000000E+00  0.141839E+05
 0.836435E+05  0.122876E+01  0.122876E+01  0.142127E+05
 0.838803E+05 -0.112660E+01  0.000000E+00  0.142415E+05
 0.841152E+05 -0.163419E+01  0.000000E+00  0.142702E+05
 0.843502E+05  0.369379E+01  0.369379E+01  0.142988E+05
 0.845831E+05 -0.411218E+01  0.000000E+00  0.143272E+05
 0.848154E+05  0.990713E+01  0.990713E+01  0.143555E+05
 0.850488E+05  0.821373E+01  0.821373E+01  0.143840E+05
 0.852799E+05  0.155104E+02  0.155104E+02  0.144121E+05
 0.855101E+05 -0.277667E+00  0.000000E+00  0.144402E+05
 0.857403E+05  0.779639E+01  0.779639E+01  0.144682E+05
 0.859693E+05  0.103643E+01  0.103643E+01  0.144962E+05
 0.861966E+05  0.122264E+01  0.122264E+01  0.145239E+05
 0.864255E+05  0.769054E+01  0.769054E+01  0.145518E+05
 0.866521E+05 -0.561575E+01  0.000000E+00  0.145794E+05
 0.868776E+05  0.107276E+02  0.107276E+02  0.146069E+05
 0.871040E+05  0.436794E+01  0.436794E+01  0.146345E+05
 0.872705E+05  0.153543E+01  0.153543E+01  0.146921E+05
 0.873913E+05  0.295335E+02  0.295335E+02  0.147339E+05
 0.875112E+05  0.225433E+02  0.225433E+02  0.147755E+05
 0.876308E+05 -0.400403E+01  0.000000E+00  0.148169E+05
 0.877499E+05  0.141415E+02  0.141415E+02  0.148581E+05
 0.878684E+05 -0.780368E-01  0.000000E+00  0.148992E+05
 0.879872E+05  0.165714E+02  0.165714E+02  0.149403E+05
 0.881049E+05  0.374424E+01  0.374424E+01  0.149811E+05
 0.882221E+05  0.890550E+01  0.890550E+01  0.150217E+05
 0.883398E+05  0.248728E+02  0.248728E+02  0.150624E+05
 0.884565E+05  0.210041E+02  0.210041E+02  0.151029E+05
 0.885734E+05 -0.766685E+01  0.000000E+00  0.151434E+05
 0.886890E+05  0.115641E+02  0.115641E+02  0.151834E+05
 0.888045E+05  0.603920E+01  0.603920E+01  0.152234E+05
 0.889197E+05  0.119338E+02  0.119338E+02  0.152633E+05
 0.890344E+05  0.235125E+02  0.235125E+02  0.153030E+05
 0.891488E+05  0.224668E+02  0.224668E+02  0.153426E+05
 0.892620E+05  0.180679E+02  0.180679E+02  0.153818E+05
 0.893755E+05  0.185031E+02  0.185031E+02  0.154212E+05
 0.894889E+05  0.210712E+01  0.210712E+01  0.154604E+05
 0.896016E+05  0.115557E+02  0.115557E+02  0.154995E+05
 0.897140E+05  0.823248E+01  0.823248E+01  0.155384E+05
 0.898260E+05  0.426894E+01  0.426894E+01  0.155772E+05
 0.899372E+05  0.952823E+01  0.952823E+01  0.156157E+05
 0.900486E+05  0.350296E+00  0.350296E+00  0.156543E+05
 0.901580E+05  0.117212E+02  0.117212E+02  0.156922E+05
 0.902680E+05  0.162698E+02  0.162698E+02  0.157303E+05
 0.903782E+05  0.147635E+01  0.147635E+01  0.157684E+05
 0.904875E+05  0.976107E-01  0.976107E-01  0.158063E+05
 0.905959E+05 -0.125619E+02  0.000000E+00  0.158438E+05
 0.907045E+05  0.156617E+02  0.156617E+02  0.158814E+05
 0.908124E+05  0.429314E+01  0.429314E+01  0.159188E+05
 0.909201E+05  0.141181E+01  0.141181E+01  0.159561E+05
 0.910274E+05 -0.470294E+01  0.000000E+00  0.159933E+05
 0.911335E+05 -0.143656E+01  0.000000E+00  0.160300E+05
 0.912400E+05  0.671640E+01  0.671640E+01  0.160669E+05
 0.913466E+05  0.161548E+00  0.161548E+00  0.161038E+05
 0.914512E+05 -0.127944E+02  0.000000E+00  0.161400E+05
 0.915557E+05  0.111807E+01  0.111807E+01  0.161763E+05
 0.916603E+05 -0.132213E+02  0.000000E+00  0.162125E+05
 0.917647E+05 -0.211304E+02  0.000000E+00  0.162486E+05
 0.918678E+05 -0.110295E+02  0.000000E+00  0.162844E+05
 0.919708E+05 -0.540105E+01  0.000000E+00  0.163200E+05
 0.920742E+05 -0.789956E+01  0.000000E+00  0.163558E+05
 0.921767E+05 -0.161262E+02  0.000000E+00  0.163913E+05
 0.922788E+05  0.805729E+00  0.805729E+00  0.164267E+05
 0.923802E+05  0.298361E+02  0.298361E+02  0.164618E+05
 0.924812E+05  0.340069E+02  0.340069E+02  0.164968E+05
 0.925822E+05  0.383890E+02  0.383890E+02  0.165318E+05
 0.926823E+05  0.509051E+02  0.509051E+02  0.165665E+05
 0.927818E+05  0.369430E+02  0.369430E+02  0.166009E+05
 0.928813E+05  0.360163E+02  0.360163E+02  0.166354E+05
 0.929801E+05  0.238439E+02  0.238439E+02  0.166696E+05
 0.930783E+05  0.195626E+02  0.195626E+02  0.167036E+05
 0.931765E+05  0.198632E+02  0.198632E+02  0.167376E+05
 0.932744E+05  0.412050E+02  0.412050E+02  0.167715E+05
 0.933709E+05  0.381512E+02  0.381512E+02  0.168049E+05
 0.934678E+05  0.423702E+02  0.423702E+02  0.168385E+05
 0.935640E+05  0.568279E+02  0.568279E+02  0.168718E+05
 0.936599E+05  0.406613E+02  0.406613E+02  0.169050E+05
 0.937556E+05  0.484633E+02  0.484633E+02  0.169382E+05
 0.938502E+05  0.378790E+02  0.378790E+02  0.169709E+05
 0.939445E+05  0.529891E+02  0.529891E+02  0.170036E+05
 0.940380E+05  0.508168E+02  0.508168E+02  0.170360E+05
 0.941315E+05  0.724035E+02  0.724035E+02  0.170684E+05
 0.942251E+05  0.504912E+02  0.504912E+02  0.171008E+05
 0.943179E+05  0.767221E+02  0.767221E+02  0.171329E+05
 0.944098E+05  0.960545E+02  0.960545E+02  0.171648E+05
 0.945015E+05  0.138627E+03  0.138627E+03  0.171965E+05
 0.945929E+05  0.146490E+03  0.146490E+03  0.172282E+05
 0.946840E+05  0.154011E+03  0.154011E+03  0.172597E+05
 0.947750E+05  0.115075E+03  0.115075E+03  0.172912E+05
 0.948648E+05  0.112275E+03  0.112275E+03  0.173223E+05
 0.949545E+05  0.127390E+03  0.127390E+03  0.173534E+05
 0.950437E+05  0.214178E+03  0.214178E+03  0.173843E+05
 0.951319E+05  0.305677E+03  0.305677E+03  0.174148E+05
