NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.263022E+05 -0.115788E+00  0.000000E+00  0.463680E+04
 0.266322E+05  0.154229E+01  0.154229E+01  0.469498E+04
 0.269617E+05  0.113879E-02  0.113879E-02  0.475307E+04
 0.272907E+05  0.678265E+00  0.678265E+00  0.481106E+04
 0.276192E+05 -0.184656E+01  0.000000E+00  0.486897E+04
 0.279472E+05  0.152333E+01  0.152333E+01  0.492679E+04
 0.282747E+05 -0.655968E-01  0.000000E+00  0.498454E+04
 0.286015E+05 -0.676148E+01  0.000000E+00  0.504214E+04
 0.289279E+05 -0.828842E+01  0.000000E+00  0.509968E+04
 0.292536E+05 -0.587844E+01  0.000000E+00  0.515710E+04
 0.295789E+05 -0.634398E+01  0.000000E+00  0.521444E+04
 0.299037E+05 -0.670366E+01  0.000000E+00  0.527169E+04
 0.302277E+05 -0.518324E+01  0.000000E+00  0.532881E+04
 0.305514E+05 -0.707197E+01  0.000000E+00  0.538588E+04
 0.308746E+05 -0.372640E+01  0.000000E+00  0.544286E+04
 0.311970E+05 -0.504015E+01  0.000000E+00  0.549969E+04
 0.315191E+05 -0.290162E+01  0.000000E+00  0.555649E+04
 0.318405E+05 -0.630788E+01  0.000000E+00  0.561314E+04
 0.321615E+05 -0.840067E+01  0.000000E+00  0.566973E+04
 0.324818E+05 -0.135524E+01  0.000000E+00  0.572620E+04
 0.328018E+05 -0.368149E+01  0.000000E+00  0.578261E+04
 0.331210E+05 -0.485203E+01  0.000000E+00  0.583888E+04
 0.334397E+05 -0.416521E+01  0.000000E+00  0.589507E+04
 0.337578E+05 -0.459124E+01  0.000000E+00  0.595114E+04
 0.340755E+05 -0.588494E+01  0.000000E+00  0.600715E+04
 0.343925E+05 -0.487215E+01  0.000000E+00  0.606303E+04
 0.347092E+05 -0.670966E+01  0.000000E+00  0.611886E+04
 0.350253E+05 -0.229056E+01  0.000000E+00  0.617459E+04
 0.353404E+05 -0.381701E+01  0.000000E+00  0.623014E+04
 0.356554E+05 -0.648181E+00  0.000000E+00  0.628567E+04
 0.359699E+05 -0.467132E+01  0.000000E+00  0.634110E+04
 0.362837E+05  0.155944E+01  0.155944E+01  0.639642E+04
 0.365970E+05 -0.293887E+01  0.000000E+00  0.645167E+04
 0.369097E+05 -0.932209E+00  0.000000E+00  0.650678E+04
 0.372220E+05 -0.483376E+01  0.000000E+00  0.656184E+04
 0.375336E+05 -0.210044E+01  0.000000E+00  0.661676E+04
 0.378448E+05 -0.542941E+01  0.000000E+00  0.667164E+04
 0.381551E+05 -0.401929E+01  0.000000E+00  0.672633E+04
 0.384651E+05 -0.105315E+01  0.000000E+00  0.678098E+04
 0.387746E+05 -0.109759E+01  0.000000E+00  0.683554E+04
 0.390833E+05 -0.917906E+00  0.000000E+00  0.688996E+04
 0.393918E+05 -0.527337E+01  0.000000E+00  0.694436E+04
 0.396997E+05 -0.581852E+01  0.000000E+00  0.699863E+04
 0.400066E+05  0.201885E+01  0.201885E+01  0.705274E+04
 0.403134E+05 -0.569555E+00  0.000000E+00  0.710683E+04
 0.406196E+05 -0.532001E+00  0.000000E+00  0.716079E+04
 0.409251E+05 -0.103591E+01  0.000000E+00  0.721466E+04
 0.412301E+05  0.265590E+00  0.265590E+00  0.726843E+04
 0.415346E+05 -0.185732E+01  0.000000E+00  0.732210E+04
 0.418385E+05 -0.262320E+01  0.000000E+00  0.737568E+04
 0.421418E+05  0.177644E+01  0.177644E+01  0.742914E+04
 0.424446E+05 -0.237942E-01  0.000000E+00  0.748253E+04
 0.427467E+05  0.603200E+00  0.603200E+00  0.753578E+04
 0.430483E+05  0.275220E+01  0.275220E+01  0.758896E+04
 0.433494E+05  0.311430E+00  0.311430E+00  0.764203E+04
 0.436502E+05 -0.268035E+00  0.000000E+00  0.769506E+04
 0.439500E+05  0.120844E+01  0.120844E+01  0.774792E+04
 0.442494E+05  0.854120E+00  0.854120E+00  0.780070E+04
 0.445484E+05 -0.766679E-01  0.000000E+00  0.785341E+04
 0.448466E+05  0.259930E+01  0.259930E+01  0.790598E+04
 0.451444E+05  0.402292E+01  0.402292E+01  0.795848E+04
 0.454419E+05 -0.116227E+01  0.000000E+00  0.801092E+04
 0.457383E+05  0.405777E+01  0.405777E+01  0.806316E+04
 0.460345E+05  0.436473E+01  0.436473E+01  0.811539E+04
 0.463298E+05  0.180887E+01  0.180887E+01  0.816745E+04
 0.466249E+05  0.159130E+01  0.159130E+01  0.821947E+04
 0.469193E+05  0.133016E+01  0.133016E+01  0.827137E+04
 0.472127E+05  0.582693E+00  0.582693E+00  0.832309E+04
 0.475062E+05  0.128018E+01  0.128018E+01  0.837483E+04
 0.477988E+05  0.698170E+00  0.698170E+00  0.842641E+04
 0.480910E+05  0.439484E+01  0.439484E+01  0.847793E+04
 0.483824E+05  0.532475E+01  0.532475E+01  0.852929E+04
 0.486739E+05 -0.241729E+00  0.000000E+00  0.858069E+04
 0.489637E+05  0.415375E+01  0.415375E+01  0.863178E+04
 0.492538E+05  0.257964E+00  0.257964E+00  0.868292E+04
 0.495432E+05  0.418859E+01  0.418859E+01  0.873394E+04
 0.498320E+05  0.525280E+01  0.525280E+01  0.878485E+04
 0.501200E+05  0.519524E+01  0.519524E+01  0.883562E+04
 0.504076E+05  0.332086E+01  0.332086E+01  0.888632E+04
 0.506947E+05  0.158310E+01  0.158310E+01  0.893693E+04
 0.509811E+05  0.192496E+01  0.192496E+01  0.898743E+04
 0.512671E+05 -0.838497E+00  0.000000E+00  0.903783E+04
 0.515525E+05  0.544487E+01  0.544487E+01  0.908815E+04
 0.518372E+05  0.350649E+01  0.350649E+01  0.913834E+04
 0.521209E+05 -0.353418E+00  0.000000E+00  0.918835E+04
 0.524049E+05  0.291953E+01  0.291953E+01  0.923843E+04
 0.526876E+05  0.685510E+01  0.685510E+01  0.928825E+04
 0.529707E+05  0.133715E+01  0.133715E+01  0.933816E+04
 0.532526E+05 -0.374987E+00  0.000000E+00  0.938787E+04
 0.535339E+05  0.792422E+00  0.792422E+00  0.943744E+04
 0.538148E+05 -0.720834E+00  0.000000E+00  0.948698E+04
 0.540948E+05  0.232143E+00  0.232143E+00  0.953634E+04
 0.543749E+05 -0.294069E+01  0.000000E+00  0.958572E+04
 0.546543E+05 -0.287879E+01  0.000000E+00  0.963496E+04
 0.549328E+05  0.865333E+00  0.865333E+00  0.968407E+04
 0.552112E+05 -0.198098E+01  0.000000E+00  0.973314E+04
 0.554885E+05 -0.203630E+01  0.000000E+00  0.978203E+04
 0.557656E+05 -0.286469E+01  0.000000E+00  0.983088E+04
 0.560425E+05 -0.128809E+01  0.000000E+00  0.987969E+04
 0.563184E+05 -0.186633E+01  0.000000E+00  0.992833E+04
 0.565938E+05 -0.731846E+01  0.000000E+00  0.997688E+04
 0.568691E+05 -0.267779E+01  0.000000E+00  0.100254E+05
 0.571439E+05 -0.860553E+00  0.000000E+00  0.100739E+05
 0.574177E+05 -0.237831E+01  0.000000E+00  0.101221E+05
 0.576913E+05 -0.621134E+00  0.000000E+00  0.101704E+05
 0.579647E+05 -0.255534E+01  0.000000E+00  0.102186E+05
 0.582372E+05 -0.443370E+01  0.000000E+00  0.102666E+05
 0.585098E+05 -0.281098E+00  0.000000E+00  0.103147E+05
 0.587822E+05 -0.228676E+01  0.000000E+00  0.103627E+05
 0.590534E+05  0.429633E+00  0.429633E+00  0.104105E+05
 0.593252E+05 -0.133053E-01  0.000000E+00  0.104584E+05
 0.595715E+05 -0.146390E+01  0.000000E+00  0.104998E+05
 0.598167E+05 -0.449893E+01  0.000000E+00  0.105410E+05
 0.600612E+05 -0.148985E+01  0.000000E+00  0.105821E+05
 0.603055E+05  0.412849E+00  0.412849E+00  0.106232E+05
 0.605434E+05  0.789463E+00  0.789463E+00  0.106862E+05
 0.608470E+05 -0.257929E+01  0.000000E+00  0.107575E+05
 0.611117E+05 -0.261254E+01  0.000000E+00  0.107936E+05
 0.613593E+05 -0.114117E+01  0.000000E+00  0.108348E+05
 0.616069E+05  0.537311E+00  0.537311E+00  0.108759E+05
 0.618543E+05  0.203679E+00  0.203679E+00  0.109170E+05
 0.621018E+05 -0.169929E+01  0.000000E+00  0.109581E+05
 0.623494E+05  0.235576E+00  0.235576E+00  0.109993E+05
 0.625966E+05  0.382582E+01  0.382582E+01  0.110403E+05
 0.628437E+05 -0.472391E+00  0.000000E+00  0.110814E+05
 0.630916E+05  0.358165E+01  0.358165E+01  0.111225E+05
 0.633389E+05  0.597856E+01  0.597856E+01  0.111636E+05
 0.635873E+05  0.204823E+01  0.204823E+01  0.112049E+05
 0.638349E+05  0.218699E+01  0.218699E+01  0.112460E+05
 0.640833E+05  0.191536E+01  0.191536E+01  0.112873E+05
 0.643320E+05  0.108820E+01  0.108820E+01  0.113286E+05
 0.645800E+05  0.624635E+01  0.624635E+01  0.113698E+05
 0.648293E+05  0.590488E+01  0.590488E+01  0.114112E+05
 0.650777E+05  0.227251E+01  0.227251E+01  0.114525E+05
 0.653271E+05  0.588166E+01  0.588166E+01  0.114939E+05
 0.655764E+05  0.435457E+00  0.435457E+00  0.115353E+05
 0.658252E+05  0.399877E+01  0.399877E+01  0.115767E+05
 0.660745E+05  0.239913E+01  0.239913E+01  0.116181E+05
 0.663240E+05 -0.178474E+01  0.000000E+00  0.116595E+05
 0.665731E+05  0.425416E+01  0.425416E+01  0.117009E+05
 0.668220E+05  0.124827E+01  0.124827E+01  0.117423E+05
 0.670714E+05  0.190125E+01  0.190125E+01  0.117837E+05
 0.673195E+05  0.208571E+01  0.208571E+01  0.118249E+05
 0.675682E+05  0.101919E+01  0.101919E+01  0.118662E+05
 0.678160E+05 -0.147446E+01  0.000000E+00  0.119074E+05
 0.680629E+05  0.233926E+01  0.233926E+01  0.119484E+05
 0.683100E+05 -0.372273E+01  0.000000E+00  0.119895E+05
 0.685549E+05  0.353229E-01  0.353229E-01  0.120302E+05
 0.687996E+05  0.149072E+01  0.149072E+01  0.120708E+05
 0.690436E+05 -0.303313E+01  0.000000E+00  0.121113E+05
 0.692852E+05  0.267417E+01  0.267417E+01  0.121515E+05
 0.695264E+05  0.336317E+00  0.336317E+00  0.121915E+05
 0.697662E+05 -0.285043E+01  0.000000E+00  0.122314E+05
 0.700043E+05  0.280038E+01  0.280038E+01  0.122709E+05
 0.702398E+05 -0.348883E+01  0.000000E+00  0.123101E+05
 0.704745E+05  0.488847E+00  0.488847E+00  0.123490E+05
 0.707067E+05  0.141174E+01  0.141174E+01  0.123876E+05
 0.709362E+05  0.134015E+01  0.134015E+01  0.124257E+05
 0.711638E+05  0.693757E+01  0.693757E+01  0.124636E+05
 0.713894E+05  0.179949E+00  0.179949E+00  0.125010E+05
 0.716131E+05  0.149241E+01  0.149241E+01  0.125382E+05
 0.718332E+05  0.438822E+00  0.438822E+00  0.125748E+05
 0.720519E+05  0.327620E+00  0.327620E+00  0.126111E+05
 0.722676E+05  0.132190E+01  0.132190E+01  0.126469E+05
 0.724816E+05  0.268471E+01  0.268471E+01  0.126825E+05
 0.726935E+05  0.102111E+02  0.102111E+02  0.127177E+05
 0.729023E+05  0.103365E+02  0.103365E+02  0.127524E+05
 0.731094E+05  0.507873E+01  0.507873E+01  0.127868E+05
 0.733107E+05  0.348910E+00  0.348910E+00  0.128232E+05
 0.735198E+05  0.489081E+01  0.489081E+01  0.128616E+05
 0.737269E+05  0.108858E+02  0.108858E+02  0.128995E+05
 0.739330E+05  0.754771E+01  0.754771E+01  0.129373E+05
 0.741369E+05  0.478342E-01  0.478342E-01  0.129746E+05
 0.743391E+05  0.720260E+01  0.720260E+01  0.130117E+05
 0.745392E+05  0.375206E+01  0.375206E+01  0.130483E+05
 0.747385E+05  0.257097E+01  0.257097E+01  0.130848E+05
 0.749365E+05  0.174198E+01  0.174198E+01  0.131211E+05
 0.751336E+05  0.672222E+00  0.672222E+00  0.131572E+05
 0.753303E+05  0.188916E+01  0.188916E+01  0.131933E+05
 0.755261E+05  0.293024E+02  0.293024E+02  0.132171E+05
 0.757651E+05  0.150997E+02  0.150997E+02  0.132463E+05
 0.760042E+05  0.101803E+02  0.101803E+02  0.132754E+05
 0.762422E+05  0.191702E+02  0.191702E+02  0.133044E+05
 0.764808E+05  0.156045E+02  0.156045E+02  0.133335E+05
 0.767186E+05  0.281922E+01  0.281922E+01  0.133625E+05
 0.769551E+05  0.132541E+02  0.132541E+02  0.133913E+05
 0.771923E+05  0.596503E+01  0.596503E+01  0.134202E+05
 0.774307E+05  0.136381E+02  0.136381E+02  0.134493E+05
 0.776685E+05  0.545444E+01  0.545444E+01  0.134782E+05
 0.779068E+05  0.294388E+01  0.294388E+01  0.135073E+05
 0.781451E+05  0.152546E+02  0.152546E+02  0.135363E+05
 0.783834E+05  0.144691E+02  0.144691E+02  0.135654E+05
 0.786228E+05  0.752880E+01  0.752880E+01  0.135945E+05
 0.788636E+05 -0.912545E-01  0.000000E+00  0.136239E+05
 0.791025E+05  0.265945E+01  0.265945E+01  0.136530E+05
 0.793433E+05  0.159265E+02  0.159265E+02  0.136824E+05
 0.795843E+05  0.108621E+02  0.108621E+02  0.137117E+05
 0.798256E+05  0.681439E+01  0.681439E+01  0.137411E+05
 0.800670E+05  0.122558E+02  0.122558E+02  0.137705E+05
 0.803097E+05  0.312621E+01  0.312621E+01  0.138001E+05
 0.805528E+05 -0.227112E+01  0.000000E+00  0.138298E+05
 0.807961E+05 -0.201624E+01  0.000000E+00  0.138594E+05
 0.810399E+05 -0.383609E+01  0.000000E+00  0.138891E+05
 0.812840E+05  0.619661E+01  0.619661E+01  0.139189E+05
 0.815277E+05 -0.228136E+00  0.000000E+00  0.139486E+05
 0.817722E+05 -0.356430E+01  0.000000E+00  0.139784E+05
 0.820170E+05  0.844627E+00  0.844627E+00  0.140082E+05
 0.822606E+05 -0.998428E+00  0.000000E+00  0.140379E+05
 0.825059E+05 -0.111298E+02  0.000000E+00  0.140678E+05
 0.827500E+05 -0.906653E+01  0.000000E+00  0.140976E+05
 0.829949E+05 -0.803021E+01  0.000000E+00  0.141274E+05
 0.832389E+05 -0.255212E+01  0.000000E+00  0.141571E+05
 0.834835E+05 -0.571675E+01  0.000000E+00  0.141869E+05
 0.837267E+05 -0.376980E+01  0.000000E+00  0.142166E+05
 0.839698E+05 -0.849784E+00  0.000000E+00  0.142462E+05
 0.842141E+05 -0.937597E+01  0.000000E+00  0.142760E+05
 0.844569E+05 -0.748856E+01  0.000000E+00  0.143056E+05
 0.846988E+05  0.114662E+01  0.114662E+01  0.143351E+05
 0.849418E+05 -0.646950E+01  0.000000E+00  0.143647E+05
 0.851833E+05 -0.884540E+01  0.000000E+00  0.143941E+05
 0.854245E+05 -0.701419E+01  0.000000E+00  0.144235E+05
 0.856643E+05 -0.971932E+01  0.000000E+00  0.144527E+05
 0.859049E+05 -0.270251E+01  0.000000E+00  0.144821E+05
 0.861441E+05 -0.198651E+01  0.000000E+00  0.145112E+05
 0.863818E+05 -0.430801E+01  0.000000E+00  0.145402E+05
 0.866207E+05 -0.612805E+01  0.000000E+00  0.145693E+05
 0.868585E+05 -0.366529E+01  0.000000E+00  0.145983E+05
 0.870942E+05  0.325527E+01  0.325527E+01  0.146270E+05
 0.872723E+05 -0.245382E+01  0.000000E+00  0.146887E+05
 0.873989E+05  0.150620E+01  0.150620E+01  0.147325E+05
 0.875247E+05 -0.224391E+01  0.000000E+00  0.147761E+05
 0.876508E+05 -0.307160E+01  0.000000E+00  0.148198E+05
 0.877770E+05  0.504126E+01  0.504126E+01  0.148635E+05
 0.879015E+05 -0.703695E+01  0.000000E+00  0.149066E+05
 0.880263E+05  0.142416E+02  0.142416E+02  0.149498E+05
 0.881505E+05  0.116346E+02  0.116346E+02  0.149929E+05
 0.882747E+05  0.223578E+02  0.223578E+02  0.150359E+05
 0.883978E+05 -0.155905E+01  0.000000E+00  0.150785E+05
 0.885208E+05  0.104600E+02  0.104600E+02  0.151211E+05
 0.886432E+05  0.164823E+00  0.164823E+00  0.151635E+05
 0.887657E+05  0.297746E+00  0.297746E+00  0.152059E+05
 0.888870E+05  0.986374E+01  0.986374E+01  0.152479E+05
 0.890082E+05 -0.100863E+02  0.000000E+00  0.152899E+05
 0.891295E+05  0.137974E+02  0.137974E+02  0.153319E+05
 0.892499E+05  0.439317E+01  0.439317E+01  0.153736E+05
 0.893705E+05 -0.519486E+00  0.000000E+00  0.154154E+05
 0.894897E+05  0.209972E+02  0.209972E+02  0.154567E+05
 0.896090E+05  0.151507E+02  0.151507E+02  0.154980E+05
 0.897285E+05 -0.566367E+01  0.000000E+00  0.155394E+05
 0.898464E+05  0.831492E+01  0.831492E+01  0.155802E+05
 0.899642E+05 -0.287752E+01  0.000000E+00  0.156210E+05
 0.900811E+05  0.997663E+01  0.997663E+01  0.156615E+05
 0.901986E+05 -0.143518E+00  0.000000E+00  0.157022E+05
 0.903155E+05  0.370662E+01  0.370662E+01  0.157427E+05
 0.904315E+05  0.160052E+02  0.160052E+02  0.157829E+05
 0.905474E+05  0.127856E+02  0.127856E+02  0.158230E+05
 0.906624E+05 -0.927634E+01  0.000000E+00  0.158628E+05
 0.907775E+05  0.535608E+01  0.535608E+01  0.159027E+05
 0.908923E+05  0.110147E+01  0.110147E+01  0.159425E+05
 0.910064E+05  0.553078E+01  0.553078E+01  0.159820E+05
 0.911202E+05  0.142061E+02  0.142061E+02  0.160214E+05
 0.912326E+05  0.134592E+02  0.134592E+02  0.160603E+05
 0.913454E+05  0.989485E+01  0.989485E+01  0.160994E+05
 0.914572E+05  0.103009E+02  0.103009E+02  0.161381E+05
 0.915697E+05 -0.209805E+01  0.000000E+00  0.161771E+05
 0.916812E+05  0.494931E+01  0.494931E+01  0.162157E+05
 0.917923E+05  0.243503E+01  0.243503E+01  0.162542E+05
 0.919031E+05 -0.546898E+00  0.000000E+00  0.162925E+05
 0.920135E+05  0.332434E+01  0.332434E+01  0.163308E+05
 0.921226E+05 -0.350203E+01  0.000000E+00  0.163686E+05
 0.922324E+05  0.482273E+01  0.482273E+01  0.164066E+05
 0.923413E+05  0.826735E+01  0.826735E+01  0.164443E+05
 0.924491E+05 -0.266793E+01  0.000000E+00  0.164817E+05
 0.925572E+05 -0.367160E+01  0.000000E+00  0.165191E+05
 0.926645E+05 -0.129706E+02  0.000000E+00  0.165563E+05
 0.927713E+05  0.779017E+01  0.779017E+01  0.165932E+05
 0.928783E+05 -0.592851E+00  0.000000E+00  0.166303E+05
 0.929846E+05 -0.269913E+01  0.000000E+00  0.166671E+05
 0.930904E+05 -0.717660E+01  0.000000E+00  0.167038E+05
 0.931959E+05 -0.476628E+01  0.000000E+00  0.167403E+05
 0.933008E+05  0.117788E+01  0.117788E+01  0.167766E+05
 0.934053E+05 -0.360277E+01  0.000000E+00  0.168128E+05
 0.935098E+05 -0.128774E+02  0.000000E+00  0.168490E+05
 0.936138E+05 -0.289089E+01  0.000000E+00  0.168850E+05
 0.937166E+05 -0.133257E+02  0.000000E+00  0.169206E+05
 0.938195E+05 -0.189994E+02  0.000000E+00  0.169563E+05
 0.939217E+05 -0.116289E+02  0.000000E+00  0.169917E+05
 0.940232E+05 -0.760323E+01  0.000000E+00  0.170268E+05
 0.941248E+05 -0.938707E+01  0.000000E+00  0.170620E+05
 0.942261E+05 -0.152489E+02  0.000000E+00  0.170971E+05
 0.943268E+05 -0.309123E+01  0.000000E+00  0.171320E+05
 0.944271E+05  0.176751E+02  0.176751E+02  0.171667E+05
 0.945265E+05  0.207179E+02  0.207179E+02  0.172011E+05
 0.946263E+05  0.237455E+02  0.237455E+02  0.172357E+05
 0.947251E+05  0.326394E+02  0.326394E+02  0.172699E+05
 0.948235E+05  0.225853E+02  0.225853E+02  0.173040E+05
 0.949220E+05  0.219244E+02  0.219244E+02  0.173381E+05
 0.950184E+05  0.134428E+02  0.134428E+02  0.173715E+05
 0.951153E+05  0.102380E+02  0.102380E+02  0.174051E+05
 0.952122E+05  0.104570E+02  0.104570E+02  0.174386E+05
 0.953087E+05  0.256064E+02  0.256064E+02  0.174720E+05
 0.954045E+05  0.231699E+02  0.231699E+02  0.175052E+05
 0.955000E+05  0.263471E+02  0.263471E+02  0.175383E+05
 0.955952E+05  0.363899E+02  0.363899E+02  0.175713E+05
 0.956892E+05  0.251939E+02  0.251939E+02  0.176038E+05
