NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Ti   
 depth(at/cm2) element>0 element depth(nm)
 0.321611E+05 -0.718131E+00  0.000000E+00  0.566966E+04
 0.324851E+05 -0.220199E+00  0.000000E+00  0.572678E+04
 0.328079E+05  0.110691E+01  0.110691E+01  0.578368E+04
 0.331305E+05  0.154044E-01  0.154044E-01  0.584056E+04
 0.334523E+05 -0.228004E+00  0.000000E+00  0.589729E+04
 0.337742E+05  0.108984E+01  0.108984E+01  0.595403E+04
 0.340950E+05  0.423118E+00  0.423118E+00  0.601058E+04
 0.344153E+05  0.151345E+01  0.151345E+01  0.606705E+04
 0.347355E+05 -0.109243E+01  0.000000E+00  0.612350E+04
 0.350551E+05 -0.125358E+00  0.000000E+00  0.617985E+04
 0.353739E+05  0.646325E+00  0.646325E+00  0.623603E+04
 0.356922E+05 -0.712102E-01  0.000000E+00  0.629216E+04
 0.360100E+05  0.244581E+00  0.244581E+00  0.634818E+04
 0.363275E+05 -0.933650E+00  0.000000E+00  0.640415E+04
 0.366443E+05  0.640173E+00  0.640173E+00  0.646000E+04
 0.369606E+05 -0.102764E+00  0.000000E+00  0.651576E+04
 0.372762E+05 -0.324025E+01  0.000000E+00  0.657140E+04
 0.375920E+05 -0.395417E+01  0.000000E+00  0.662706E+04
 0.379068E+05 -0.283040E+01  0.000000E+00  0.668257E+04
 0.382208E+05 -0.305587E+01  0.000000E+00  0.673792E+04
 0.385345E+05 -0.322684E+01  0.000000E+00  0.679323E+04
 0.388477E+05 -0.251308E+01  0.000000E+00  0.684843E+04
 0.391606E+05 -0.340487E+01  0.000000E+00  0.690360E+04
 0.394726E+05 -0.183351E+01  0.000000E+00  0.695859E+04
 0.397844E+05 -0.245158E+01  0.000000E+00  0.701357E+04
 0.400953E+05 -0.144717E+01  0.000000E+00  0.706837E+04
 0.404060E+05 -0.305873E+01  0.000000E+00  0.712314E+04
 0.407164E+05 -0.405254E+01  0.000000E+00  0.717786E+04
 0.410258E+05 -0.716512E+00  0.000000E+00  0.723241E+04
 0.413349E+05 -0.182324E+01  0.000000E+00  0.728690E+04
 0.416433E+05 -0.238169E+01  0.000000E+00  0.734126E+04
 0.419513E+05 -0.205648E+01  0.000000E+00  0.739557E+04
 0.422586E+05 -0.226293E+01  0.000000E+00  0.744974E+04
 0.425657E+05 -0.288154E+01  0.000000E+00  0.750388E+04
 0.428721E+05 -0.240138E+01  0.000000E+00  0.755789E+04
 0.431780E+05 -0.328487E+01  0.000000E+00  0.761183E+04
 0.434835E+05 -0.117116E+01  0.000000E+00  0.766567E+04
 0.437882E+05 -0.190329E+01  0.000000E+00  0.771939E+04
 0.440927E+05 -0.385083E+00  0.000000E+00  0.777308E+04
 0.443965E+05 -0.232055E+01  0.000000E+00  0.782663E+04
 0.446996E+05  0.676559E+00  0.676559E+00  0.788007E+04
 0.450024E+05 -0.149103E+01  0.000000E+00  0.793344E+04
 0.453046E+05 -0.524109E+00  0.000000E+00  0.798671E+04
 0.456065E+05 -0.240924E+01  0.000000E+00  0.803994E+04
 0.459074E+05 -0.109131E+01  0.000000E+00  0.809298E+04
 0.462082E+05 -0.270437E+01  0.000000E+00  0.814602E+04
 0.465083E+05 -0.202224E+01  0.000000E+00  0.819892E+04
 0.468081E+05 -0.586039E+00  0.000000E+00  0.825176E+04
 0.471070E+05 -0.609062E+00  0.000000E+00  0.830446E+04
 0.474056E+05 -0.521604E+00  0.000000E+00  0.835710E+04
 0.477037E+05 -0.264734E+01  0.000000E+00  0.840965E+04
 0.480011E+05 -0.291657E+01  0.000000E+00  0.846208E+04
 0.482981E+05  0.910221E+00  0.910221E+00  0.851443E+04
 0.485945E+05 -0.354387E+00  0.000000E+00  0.856670E+04
 0.488906E+05 -0.336277E+00  0.000000E+00  0.861888E+04
 0.491861E+05 -0.583769E+00  0.000000E+00  0.867099E+04
 0.494807E+05  0.546501E-01  0.546501E-01  0.872291E+04
 0.497753E+05 -0.988930E+00  0.000000E+00  0.877485E+04
 0.500689E+05 -0.136966E+01  0.000000E+00  0.882662E+04
 0.503621E+05  0.800406E+00  0.800406E+00  0.887830E+04
 0.506550E+05 -0.880763E-01  0.000000E+00  0.892994E+04
 0.509470E+05  0.222065E+00  0.222065E+00  0.898141E+04
 0.512387E+05  0.128716E+01  0.128716E+01  0.903284E+04
 0.515301E+05  0.777417E-01  0.777417E-01  0.908420E+04
 0.518204E+05 -0.210412E+00  0.000000E+00  0.913538E+04
 0.521104E+05  0.524614E+00  0.524614E+00  0.918650E+04
 0.524000E+05  0.348649E+00  0.348649E+00  0.923756E+04
 0.526893E+05 -0.115434E+00  0.000000E+00  0.928857E+04
 0.529776E+05  0.122330E+01  0.122330E+01  0.933938E+04
 0.532654E+05  0.193931E+01  0.193931E+01  0.939012E+04
 0.535534E+05 -0.660174E+00  0.000000E+00  0.944089E+04
 0.538399E+05  0.196230E+01  0.196230E+01  0.949140E+04
 0.541267E+05  0.211749E+01  0.211749E+01  0.954196E+04
 0.544119E+05  0.835444E+00  0.835444E+00  0.959223E+04
 0.546973E+05  0.725691E+00  0.725691E+00  0.964255E+04
 0.549820E+05  0.594854E+00  0.594854E+00  0.969273E+04
 0.552662E+05  0.216361E+00  0.216361E+00  0.974284E+04
 0.555500E+05  0.571388E+00  0.571388E+00  0.979288E+04
 0.558334E+05  0.275885E+00  0.275885E+00  0.984283E+04
 0.561159E+05  0.216192E+01  0.216192E+01  0.989263E+04
 0.563980E+05  0.263712E+01  0.263712E+01  0.994236E+04
 0.566798E+05 -0.203264E+00  0.000000E+00  0.999204E+04
 0.569606E+05  0.204534E+01  0.204534E+01  0.100415E+05
 0.572410E+05  0.525676E-01  0.525676E-01  0.100910E+05
 0.575209E+05  0.207548E+01  0.207548E+01  0.101403E+05
 0.578001E+05  0.262802E+01  0.262802E+01  0.101895E+05
 0.580790E+05  0.260056E+01  0.260056E+01  0.102387E+05
 0.583573E+05  0.163729E+01  0.163729E+01  0.102878E+05
 0.586352E+05  0.739409E+00  0.739409E+00  0.103368E+05
 0.589127E+05  0.917609E+00  0.917609E+00  0.103857E+05
 0.591893E+05 -0.518913E+00  0.000000E+00  0.104344E+05
 0.594533E+05  0.288624E+01  0.288624E+01  0.104788E+05
 0.597024E+05  0.193706E+01  0.193706E+01  0.105207E+05
 0.599512E+05 -0.295974E+00  0.000000E+00  0.105625E+05
 0.601998E+05  0.160413E+01  0.160413E+01  0.106043E+05
 0.604474E+05  0.389447E+01  0.389447E+01  0.106460E+05
 0.607210E+05  0.623240E+00  0.623240E+00  0.107184E+05
 0.610143E+05 -0.262353E+00  0.000000E+00  0.107873E+05
 0.612638E+05  0.366905E+00  0.366905E+00  0.108213E+05
 0.615136E+05 -0.508427E+00  0.000000E+00  0.108628E+05
 0.617625E+05  0.432748E-01  0.432748E-01  0.109042E+05
 0.620113E+05 -0.180199E+01  0.000000E+00  0.109455E+05
 0.622592E+05 -0.177125E+01  0.000000E+00  0.109867E+05
 0.625066E+05  0.415532E+00  0.415532E+00  0.110278E+05
 0.627540E+05 -0.125087E+01  0.000000E+00  0.110689E+05
 0.630002E+05 -0.128701E+01  0.000000E+00  0.111098E+05
 0.632464E+05 -0.177651E+01  0.000000E+00  0.111507E+05
 0.634918E+05 -0.849714E+00  0.000000E+00  0.111915E+05
 0.637369E+05 -0.119085E+01  0.000000E+00  0.112322E+05
 0.639812E+05 -0.443795E+01  0.000000E+00  0.112728E+05
 0.642254E+05 -0.167742E+01  0.000000E+00  0.113133E+05
 0.644687E+05 -0.593954E+00  0.000000E+00  0.113538E+05
 0.647122E+05 -0.149753E+01  0.000000E+00  0.113942E+05
 0.649543E+05 -0.446058E+00  0.000000E+00  0.114344E+05
 0.651962E+05 -0.161321E+01  0.000000E+00  0.114746E+05
 0.654378E+05 -0.274729E+01  0.000000E+00  0.115148E+05
 0.656791E+05 -0.229925E+00  0.000000E+00  0.115548E+05
 0.659194E+05 -0.145313E+01  0.000000E+00  0.115948E+05
 0.661594E+05  0.213130E+00  0.213130E+00  0.116346E+05
 0.663991E+05 -0.530770E-01  0.000000E+00  0.116745E+05
 0.666382E+05 -0.861113E+00  0.000000E+00  0.117142E+05
 0.668767E+05 -0.256139E+01  0.000000E+00  0.117538E+05
 0.671146E+05 -0.869339E+00  0.000000E+00  0.117933E+05
 0.673519E+05  0.206460E+00  0.206460E+00  0.118327E+05
 0.675894E+05  0.412592E+00  0.412592E+00  0.118722E+05
 0.678255E+05 -0.185151E+01  0.000000E+00  0.119114E+05
 0.680617E+05 -0.163750E+01  0.000000E+00  0.119507E+05
 0.682971E+05 -0.679632E+00  0.000000E+00  0.119898E+05
 0.685323E+05  0.304249E+00  0.304249E+00  0.120288E+05
 0.687666E+05  0.111557E+00  0.111557E+00  0.120678E+05
 0.690009E+05 -0.101151E+01  0.000000E+00  0.121067E+05
 0.692344E+05  0.134944E+00  0.134944E+00  0.121455E+05
 0.694669E+05  0.228233E+01  0.228233E+01  0.121841E+05
 0.696996E+05 -0.285537E+00  0.000000E+00  0.122227E+05
 0.699308E+05  0.216471E+01  0.216471E+01  0.122612E+05
 0.701629E+05  0.359903E+01  0.359903E+01  0.122997E+05
 0.703935E+05  0.124800E+01  0.124800E+01  0.123380E+05
 0.706244E+05  0.132775E+01  0.132775E+01  0.123764E+05
 0.708540E+05  0.117482E+01  0.117482E+01  0.124145E+05
 0.710839E+05  0.667375E+00  0.667375E+00  0.124527E+05
 0.713125E+05  0.383738E+01  0.383738E+01  0.124907E+05
 0.715407E+05  0.365356E+01  0.365356E+01  0.125286E+05
 0.717688E+05  0.139927E+01  0.139927E+01  0.125665E+05
 0.719964E+05  0.363486E+01  0.363486E+01  0.126043E+05
 0.722229E+05  0.269773E+00  0.269773E+00  0.126419E+05
 0.724498E+05  0.245493E+01  0.245493E+01  0.126796E+05
 0.726753E+05  0.147779E+01  0.147779E+01  0.127171E+05
 0.729007E+05 -0.109247E+01  0.000000E+00  0.127545E+05
 0.731252E+05  0.259003E+01  0.259003E+01  0.127918E+05
 0.733475E+05  0.760517E+00  0.760517E+00  0.128321E+05
 0.735784E+05  0.110488E+01  0.110488E+01  0.128744E+05
 0.738093E+05  0.119008E+01  0.119008E+01  0.129167E+05
 0.740392E+05  0.576659E+00  0.576659E+00  0.129588E+05
 0.742683E+05 -0.818573E+00  0.000000E+00  0.130008E+05
 0.744974E+05  0.127175E+01  0.127175E+01  0.130428E+05
 0.747255E+05 -0.198720E+01  0.000000E+00  0.130846E+05
 0.749534E+05  0.188653E-01  0.188653E-01  0.131263E+05
 0.751806E+05  0.750854E+00  0.750854E+00  0.131680E+05
 0.754077E+05 -0.147857E+01  0.000000E+00  0.132096E+05
 0.756596E+05  0.112651E+01  0.112651E+01  0.132403E+05
 0.759375E+05  0.124024E+00  0.124024E+00  0.132741E+05
 0.762150E+05 -0.100167E+01  0.000000E+00  0.133079E+05
 0.764911E+05  0.943333E+00  0.943333E+00  0.133416E+05
 0.767669E+05 -0.111404E+01  0.000000E+00  0.133752E+05
 0.770422E+05  0.149570E+00  0.149570E+00  0.134088E+05
 0.773160E+05  0.408782E+00  0.408782E+00  0.134421E+05
 0.775899E+05  0.365316E+00  0.365316E+00  0.134755E+05
 0.778633E+05  0.178674E+01  0.178674E+01  0.135088E+05
 0.781357E+05  0.446394E-01  0.446394E-01  0.135420E+05
 0.784070E+05  0.346432E+00  0.346432E+00  0.135751E+05
 0.786787E+05  0.958738E-01  0.958738E-01  0.136082E+05
 0.789492E+05  0.683633E-01  0.683633E-01  0.136412E+05
 0.792187E+05  0.259552E+00  0.259552E+00  0.136740E+05
 0.794875E+05  0.503169E+00  0.503169E+00  0.137068E+05
 0.797567E+05  0.181901E+01  0.181901E+01  0.137396E+05
 0.800242E+05  0.175818E+01  0.175818E+01  0.137722E+05
 0.802920E+05  0.828803E+00  0.828803E+00  0.138048E+05
 0.805580E+05  0.548689E-01  0.548689E-01  0.138373E+05
 0.808239E+05  0.771550E+00  0.771550E+00  0.138697E+05
 0.810890E+05  0.166765E+01  0.166765E+01  0.139020E+05
 0.813537E+05  0.112975E+01  0.112975E+01  0.139342E+05
 0.816178E+05  0.775294E-02  0.775294E-02  0.139664E+05
 0.818806E+05  0.103760E+01  0.103760E+01  0.139985E+05
 0.821435E+05  0.530970E+00  0.530970E+00  0.140305E+05
 0.824048E+05  0.362567E+00  0.362567E+00  0.140623E+05
 0.826657E+05  0.243609E+00  0.243609E+00  0.140941E+05
 0.829261E+05  0.939485E-01  0.939485E-01  0.141259E+05
 0.831862E+05  0.262677E+00  0.262677E+00  0.141576E+05
 0.834448E+05  0.408063E+01  0.408063E+01  0.141891E+05
 0.837035E+05  0.257806E+01  0.257806E+01  0.142206E+05
 0.839612E+05  0.175213E+01  0.175213E+01  0.142520E+05
 0.842181E+05  0.331437E+01  0.331437E+01  0.142833E+05
 0.844751E+05  0.272355E+01  0.272355E+01  0.143147E+05
 0.847307E+05  0.497717E+00  0.497717E+00  0.143458E+05
 0.849855E+05  0.235428E+01  0.235428E+01  0.143769E+05
 0.852402E+05  0.107340E+01  0.107340E+01  0.144079E+05
 0.854937E+05  0.250014E+01  0.250014E+01  0.144388E+05
 0.857468E+05  0.100982E+01  0.100982E+01  0.144697E+05
 0.859985E+05  0.555430E+00  0.555430E+00  0.145003E+05
 0.862509E+05  0.289913E+01  0.289913E+01  0.145311E+05
 0.865018E+05  0.279755E+01  0.279755E+01  0.145617E+05
 0.867517E+05  0.148364E+01  0.148364E+01  0.145921E+05
 0.870023E+05 -0.176915E-01  0.000000E+00  0.146227E+05
 0.872290E+05  0.590139E+00  0.590139E+00  0.147012E+05
 0.873625E+05  0.611332E+01  0.611332E+01  0.147474E+05
 0.874958E+05  0.422212E+01  0.422212E+01  0.147936E+05
 0.876285E+05  0.269543E+01  0.269543E+01  0.148395E+05
 0.877608E+05  0.491507E+01  0.491507E+01  0.148854E+05
 0.878930E+05  0.127581E+01  0.127581E+01  0.149312E+05
 0.880245E+05 -0.942081E+00  0.000000E+00  0.149767E+05
 0.881560E+05 -0.845358E+00  0.000000E+00  0.150222E+05
 0.882874E+05 -0.163106E+01  0.000000E+00  0.150677E+05
 0.884181E+05  0.267900E+01  0.267900E+01  0.151130E+05
 0.885479E+05 -0.994212E-01  0.000000E+00  0.151580E+05
 0.886780E+05 -0.158152E+01  0.000000E+00  0.152030E+05
 0.888075E+05  0.380978E+00  0.380978E+00  0.152479E+05
 0.889365E+05 -0.452885E+00  0.000000E+00  0.152926E+05
 0.890650E+05 -0.515444E+01  0.000000E+00  0.153371E+05
 0.891936E+05 -0.421305E+01  0.000000E+00  0.153816E+05
 0.893222E+05 -0.377509E+01  0.000000E+00  0.154261E+05
 0.894497E+05 -0.121590E+01  0.000000E+00  0.154703E+05
 0.895767E+05 -0.276345E+01  0.000000E+00  0.155143E+05
 0.897038E+05 -0.182525E+01  0.000000E+00  0.155583E+05
 0.898304E+05 -0.415603E+00  0.000000E+00  0.156022E+05
 0.899563E+05 -0.467511E+01  0.000000E+00  0.156458E+05
 0.900824E+05 -0.373167E+01  0.000000E+00  0.156894E+05
 0.902076E+05  0.578458E+00  0.578458E+00  0.157328E+05
 0.903327E+05 -0.329984E+01  0.000000E+00  0.157761E+05
 0.904572E+05 -0.453331E+01  0.000000E+00  0.158193E+05
 0.905816E+05 -0.361788E+01  0.000000E+00  0.158623E+05
 0.907053E+05 -0.504762E+01  0.000000E+00  0.159052E+05
 0.908291E+05 -0.141524E+01  0.000000E+00  0.159480E+05
 0.909523E+05 -0.104543E+01  0.000000E+00  0.159907E+05
 0.910750E+05 -0.227520E+01  0.000000E+00  0.160332E+05
 0.911975E+05 -0.327915E+01  0.000000E+00  0.160756E+05
 0.913196E+05 -0.196916E+01  0.000000E+00  0.161179E+05
 0.914407E+05  0.175717E+01  0.175717E+01  0.161599E+05
 0.915623E+05 -0.100229E+01  0.000000E+00  0.162020E+05
 0.916830E+05  0.443528E+00  0.443528E+00  0.162438E+05
 0.918033E+05 -0.660862E+00  0.000000E+00  0.162855E+05
 0.919235E+05 -0.911978E+00  0.000000E+00  0.163271E+05
 0.920435E+05  0.150967E+01  0.150967E+01  0.163686E+05
 0.921629E+05 -0.209562E+01  0.000000E+00  0.164100E+05
 0.922824E+05  0.427642E+01  0.427642E+01  0.164514E+05
 0.924005E+05  0.353039E+01  0.353039E+01  0.164923E+05
 0.925184E+05  0.682371E+01  0.682371E+01  0.165331E+05
 0.926368E+05 -0.470869E+00  0.000000E+00  0.165741E+05
 0.927544E+05  0.319846E+01  0.319846E+01  0.166148E+05
 0.928710E+05  0.514488E-01  0.514488E-01  0.166552E+05
 0.929879E+05  0.925510E-01  0.925510E-01  0.166957E+05
 0.931042E+05  0.304133E+01  0.304133E+01  0.167360E+05
 0.932202E+05 -0.312496E+01  0.000000E+00  0.167762E+05
 0.933358E+05  0.431493E+01  0.431493E+01  0.168162E+05
 0.934501E+05  0.138341E+01  0.138341E+01  0.168558E+05
 0.935657E+05 -0.162056E+00  0.000000E+00  0.168959E+05
 0.936802E+05  0.657716E+01  0.657716E+01  0.169355E+05
 0.937942E+05  0.479028E+01  0.479028E+01  0.169750E+05
 0.939077E+05 -0.180570E+01  0.000000E+00  0.170143E+05
 0.940208E+05  0.263631E+01  0.263631E+01  0.170535E+05
 0.941338E+05 -0.913760E+00  0.000000E+00  0.170926E+05
 0.942465E+05  0.316274E+01  0.316274E+01  0.171317E+05
 0.943585E+05 -0.454857E-01  0.000000E+00  0.171704E+05
 0.944702E+05  0.119167E+01  0.119167E+01  0.172091E+05
 0.945810E+05  0.516287E+01  0.516287E+01  0.172475E+05
 0.946918E+05  0.413284E+01  0.413284E+01  0.172859E+05
 0.948024E+05 -0.298590E+01  0.000000E+00  0.173242E+05
 0.949124E+05  0.174036E+01  0.174036E+01  0.173623E+05
 0.950218E+05  0.360446E+00  0.360446E+00  0.174002E+05
 0.951309E+05  0.180422E+01  0.180422E+01  0.174380E+05
 0.952405E+05  0.461328E+01  0.461328E+01  0.174759E+05
 0.953485E+05  0.439356E+01  0.439356E+01  0.175133E+05
 0.954567E+05  0.324020E+01  0.324020E+01  0.175508E+05
 0.955643E+05  0.337391E+01  0.337391E+01  0.175881E+05
 0.956719E+05 -0.692541E+00  0.000000E+00  0.176253E+05
 0.957787E+05  0.163645E+01  0.163645E+01  0.176623E+05
 0.958850E+05  0.808827E+00  0.808827E+00  0.176991E+05
 0.959911E+05 -0.180779E+00  0.000000E+00  0.177359E+05
 0.960973E+05  0.110378E+01  0.110378E+01  0.177726E+05
 0.962020E+05 -0.116598E+01  0.000000E+00  0.178089E+05
 0.963076E+05  0.160796E+01  0.160796E+01  0.178455E+05
 0.964117E+05  0.277553E+01  0.277553E+01  0.178815E+05
 0.965154E+05 -0.892367E+00  0.000000E+00  0.179174E+05
 0.966190E+05 -0.123373E+01  0.000000E+00  0.179533E+05
 0.967228E+05 -0.433079E+01  0.000000E+00  0.179893E+05
 0.968262E+05  0.260273E+01  0.260273E+01  0.180251E+05
 0.969282E+05 -0.200907E+00  0.000000E+00  0.180604E+05
 0.970300E+05 -0.914559E+00  0.000000E+00  0.180957E+05
 0.971316E+05 -0.242797E+01  0.000000E+00  0.181309E+05
