NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element O    
 depth(at/cm2) element>0 element depth(nm)
 0.937783E+04  0.557481E+02  0.557481E+02  0.165321E+04
 0.973036E+04  0.542295E+02  0.542295E+02  0.171536E+04
 0.100824E+05  0.567443E+02  0.567443E+02  0.177742E+04
 0.104338E+05  0.507171E+02  0.507171E+02  0.183937E+04
 0.107847E+05  0.529463E+02  0.529463E+02  0.190123E+04
 0.111350E+05  0.547487E+02  0.547487E+02  0.196298E+04
 0.114847E+05  0.530781E+02  0.530781E+02  0.202464E+04
 0.118339E+05  0.538105E+02  0.538105E+02  0.208619E+04
 0.121824E+05  0.510810E+02  0.510810E+02  0.214762E+04
 0.125305E+05  0.547187E+02  0.547187E+02  0.220899E+04
 0.128779E+05  0.530064E+02  0.530064E+02  0.227023E+04
 0.132248E+05  0.456524E+02  0.456524E+02  0.233139E+04
 0.135712E+05  0.439394E+02  0.439394E+02  0.239246E+04
 0.139167E+05  0.466336E+02  0.466336E+02  0.245336E+04
 0.142619E+05  0.460543E+02  0.460543E+02  0.251423E+04
 0.146066E+05  0.456471E+02  0.456471E+02  0.257498E+04
 0.149505E+05  0.473368E+02  0.473368E+02  0.263561E+04
 0.152941E+05  0.451860E+02  0.451860E+02  0.269619E+04
 0.156368E+05  0.489398E+02  0.489398E+02  0.275661E+04
 0.159792E+05  0.474312E+02  0.474312E+02  0.281697E+04
 0.163210E+05  0.498189E+02  0.498189E+02  0.287721E+04
 0.166622E+05  0.459940E+02  0.459940E+02  0.293736E+04
 0.170027E+05  0.436356E+02  0.436356E+02  0.299739E+04
 0.173428E+05  0.515229E+02  0.515229E+02  0.305734E+04
 0.176824E+05  0.488801E+02  0.488801E+02  0.311722E+04
 0.180210E+05  0.476086E+02  0.476086E+02  0.317691E+04
 0.183594E+05  0.483268E+02  0.483268E+02  0.323657E+04
 0.186972E+05  0.478395E+02  0.478395E+02  0.329611E+04
 0.190344E+05  0.463484E+02  0.463484E+02  0.335556E+04
 0.193708E+05  0.475201E+02  0.475201E+02  0.341487E+04
 0.197071E+05  0.453426E+02  0.453426E+02  0.347415E+04
 0.200424E+05  0.504439E+02  0.504439E+02  0.353326E+04
 0.203769E+05  0.487277E+02  0.487277E+02  0.359223E+04
 0.207113E+05  0.522834E+02  0.522834E+02  0.365118E+04
 0.210450E+05  0.476696E+02  0.476696E+02  0.371000E+04
 0.213782E+05  0.548383E+02  0.548383E+02  0.376875E+04
 0.217107E+05  0.496548E+02  0.496548E+02  0.382736E+04
 0.220425E+05  0.519962E+02  0.519962E+02  0.388585E+04
 0.223739E+05  0.474089E+02  0.474089E+02  0.394428E+04
 0.227049E+05  0.505673E+02  0.505673E+02  0.400264E+04
 0.230351E+05  0.467022E+02  0.467022E+02  0.406084E+04
 0.233647E+05  0.483493E+02  0.483493E+02  0.411894E+04
 0.236937E+05  0.518186E+02  0.518186E+02  0.417694E+04
 0.240222E+05  0.517431E+02  0.517431E+02  0.423486E+04
 0.243502E+05  0.519556E+02  0.519556E+02  0.429268E+04
 0.246776E+05  0.467769E+02  0.467769E+02  0.435040E+04
 0.250043E+05  0.461328E+02  0.461328E+02  0.440800E+04
 0.253304E+05  0.554618E+02  0.554618E+02  0.446548E+04
 0.256560E+05  0.523666E+02  0.523666E+02  0.452287E+04
 0.259811E+05  0.523864E+02  0.523864E+02  0.458019E+04
 0.263056E+05  0.517841E+02  0.517841E+02  0.463739E+04
 0.266293E+05  0.533802E+02  0.533802E+02  0.469446E+04
 0.269524E+05  0.508239E+02  0.508239E+02  0.475142E+04
 0.272752E+05  0.498480E+02  0.498480E+02  0.480833E+04
 0.275972E+05  0.552010E+02  0.552010E+02  0.486510E+04
 0.279188E+05  0.530073E+02  0.530073E+02  0.492178E+04
 0.282397E+05  0.537701E+02  0.537701E+02  0.497835E+04
 0.285598E+05  0.564309E+02  0.564309E+02  0.503479E+04
 0.288796E+05  0.534161E+02  0.534161E+02  0.509117E+04
 0.291990E+05  0.526719E+02  0.526719E+02  0.514747E+04
 0.295176E+05  0.545204E+02  0.545204E+02  0.520364E+04
 0.298355E+05  0.541078E+02  0.541078E+02  0.525968E+04
 0.301527E+05  0.529739E+02  0.529739E+02  0.531560E+04
 0.304699E+05  0.562011E+02  0.562011E+02  0.537151E+04
 0.307860E+05  0.580698E+02  0.580698E+02  0.542723E+04
 0.311018E+05  0.515528E+02  0.515528E+02  0.548291E+04
 0.314168E+05  0.581232E+02  0.581232E+02  0.553844E+04
 0.317312E+05  0.585199E+02  0.585199E+02  0.559387E+04
 0.320450E+05  0.553248E+02  0.553248E+02  0.564918E+04
 0.323586E+05  0.549866E+02  0.549866E+02  0.570447E+04
 0.326712E+05  0.547235E+02  0.547235E+02  0.575958E+04
 0.329833E+05  0.537671E+02  0.537671E+02  0.581460E+04
 0.332945E+05  0.547110E+02  0.547110E+02  0.586947E+04
 0.336058E+05  0.538613E+02  0.538613E+02  0.592434E+04
 0.339158E+05  0.587085E+02  0.587085E+02  0.597900E+04
 0.342258E+05  0.598055E+02  0.598055E+02  0.603365E+04
 0.345352E+05  0.526829E+02  0.526829E+02  0.608818E+04
 0.348434E+05  0.584413E+02  0.584413E+02  0.614252E+04
 0.351516E+05  0.533193E+02  0.533193E+02  0.619685E+04
 0.354591E+05  0.584538E+02  0.584538E+02  0.625105E+04
 0.357658E+05  0.598814E+02  0.598814E+02  0.630512E+04
 0.360722E+05  0.597610E+02  0.597610E+02  0.635915E+04
 0.363776E+05  0.574208E+02  0.574208E+02  0.641298E+04
 0.366827E+05  0.550902E+02  0.550902E+02  0.646677E+04
 0.369873E+05  0.555406E+02  0.555406E+02  0.652046E+04
 0.372912E+05  0.519010E+02  0.519010E+02  0.657404E+04
 0.375945E+05  0.602353E+02  0.602353E+02  0.662751E+04
 0.378972E+05  0.576778E+02  0.576778E+02  0.668088E+04
 0.381989E+05  0.526264E+02  0.526264E+02  0.673405E+04
 0.385006E+05  0.568812E+02  0.568812E+02  0.678725E+04
 0.388015E+05  0.622237E+02  0.622237E+02  0.684029E+04
 0.391020E+05  0.548002E+02  0.548002E+02  0.689326E+04
 0.394015E+05  0.525431E+02  0.525431E+02  0.694605E+04
 0.397006E+05  0.540740E+02  0.540740E+02  0.699880E+04
 0.399992E+05  0.520253E+02  0.520253E+02  0.705142E+04
 0.402968E+05  0.533728E+02  0.533728E+02  0.710390E+04
 0.405945E+05  0.489099E+02  0.489099E+02  0.715637E+04
 0.408911E+05  0.490600E+02  0.490600E+02  0.720866E+04
 0.411872E+05  0.542138E+02  0.542138E+02  0.726085E+04
 0.414826E+05  0.502635E+02  0.502635E+02  0.731295E+04
 0.417775E+05  0.501831E+02  0.501831E+02  0.736493E+04
 0.420721E+05  0.489621E+02  0.489621E+02  0.741686E+04
 0.423660E+05  0.511733E+02  0.511733E+02  0.746867E+04
 0.426590E+05  0.504088E+02  0.504088E+02  0.752032E+04
 0.429513E+05  0.426985E+02  0.426985E+02  0.757185E+04
 0.432431E+05  0.492330E+02  0.492330E+02  0.762330E+04
 0.435347E+05  0.517509E+02  0.517509E+02  0.767471E+04
 0.438253E+05  0.496551E+02  0.496551E+02  0.772594E+04
 0.441158E+05  0.520886E+02  0.520886E+02  0.777714E+04
 0.444051E+05  0.493942E+02  0.493942E+02  0.782814E+04
 0.446938E+05  0.466623E+02  0.466623E+02  0.787904E+04
 0.449823E+05  0.526335E+02  0.526335E+02  0.792990E+04
 0.452700E+05  0.497349E+02  0.497349E+02  0.798062E+04
 0.455574E+05  0.536780E+02  0.536780E+02  0.803128E+04
 0.458438E+05  0.531064E+02  0.531064E+02  0.808177E+04
 0.461298E+05  0.511310E+02  0.511310E+02  0.813219E+04
 0.464149E+05  0.470732E+02  0.470732E+02  0.818245E+04
 0.466996E+05  0.511237E+02  0.511237E+02  0.823264E+04
 0.469837E+05  0.537143E+02  0.537143E+02  0.828273E+04
 0.472674E+05  0.541857E+02  0.541857E+02  0.833274E+04
 0.475499E+05  0.488192E+02  0.488192E+02  0.838254E+04
 0.478326E+05  0.491752E+02  0.491752E+02  0.843237E+04
 0.481140E+05  0.516164E+02  0.516164E+02  0.848199E+04
 0.483952E+05  0.539348E+02  0.539348E+02  0.853156E+04
 0.486760E+05  0.534406E+02  0.534406E+02  0.858105E+04
 0.489556E+05  0.507975E+02  0.507975E+02  0.863034E+04
 0.492347E+05  0.535609E+02  0.535609E+02  0.867956E+04
 0.495136E+05  0.587378E+02  0.587378E+02  0.872871E+04
 0.497917E+05  0.525055E+02  0.525055E+02  0.877774E+04
 0.500690E+05  0.585161E+02  0.585161E+02  0.882662E+04
 0.503459E+05  0.620204E+02  0.620204E+02  0.887545E+04
 0.506216E+05  0.563790E+02  0.563790E+02  0.892404E+04
 0.508977E+05  0.563759E+02  0.563759E+02  0.897271E+04
 0.511724E+05  0.561392E+02  0.561392E+02  0.902115E+04
 0.514468E+05  0.548559E+02  0.548559E+02  0.906952E+04
 0.517207E+05  0.626067E+02  0.626067E+02  0.911781E+04
 0.519940E+05  0.621760E+02  0.621760E+02  0.916599E+04
 0.522664E+05  0.566885E+02  0.566885E+02  0.921401E+04
 0.525380E+05  0.622553E+02  0.622553E+02  0.926189E+04
 0.528097E+05  0.537893E+02  0.537893E+02  0.930978E+04
 0.530801E+05  0.593311E+02  0.593311E+02  0.935745E+04
 0.533504E+05  0.567718E+02  0.567718E+02  0.940510E+04
 0.536200E+05  0.504043E+02  0.504043E+02  0.945263E+04
 0.538887E+05  0.595536E+02  0.595536E+02  0.950000E+04
 0.541564E+05  0.550189E+02  0.550189E+02  0.954721E+04
 0.544251E+05  0.556166E+02  0.556166E+02  0.959456E+04
 0.546916E+05  0.560678E+02  0.560678E+02  0.964154E+04
 0.549579E+05  0.542899E+02  0.542899E+02  0.968849E+04
 0.552239E+05  0.504841E+02  0.504841E+02  0.973539E+04
 0.554892E+05  0.557003E+02  0.557003E+02  0.978216E+04
 0.557530E+05  0.472353E+02  0.472353E+02  0.982866E+04
 0.560173E+05  0.518989E+02  0.518989E+02  0.987525E+04
 0.562805E+05  0.535380E+02  0.535380E+02  0.992165E+04
 0.565436E+05  0.472315E+02  0.472315E+02  0.996804E+04
 0.568055E+05  0.539340E+02  0.539340E+02  0.100142E+05
 0.570672E+05  0.504292E+02  0.504292E+02  0.100603E+05
 0.573269E+05  0.463933E+02  0.463933E+02  0.101061E+05
 0.575882E+05  0.514687E+02  0.514687E+02  0.101522E+05
 0.578472E+05  0.443805E+02  0.443805E+02  0.101978E+05
 0.581065E+05  0.473652E+02  0.473652E+02  0.102436E+05
 0.583648E+05  0.473010E+02  0.473010E+02  0.102891E+05
 0.586223E+05  0.461730E+02  0.461730E+02  0.103345E+05
 0.588792E+05  0.497011E+02  0.497011E+02  0.103798E+05
 0.591359E+05  0.429047E+02  0.429047E+02  0.104250E+05
 0.593866E+05  0.437098E+02  0.437098E+02  0.104672E+05
 0.596176E+05  0.452107E+02  0.452107E+02  0.105060E+05
 0.598480E+05  0.439216E+02  0.439216E+02  0.105447E+05
 0.600779E+05  0.434196E+02  0.434196E+02  0.105834E+05
 0.603068E+05  0.432554E+02  0.432554E+02  0.106219E+05
 0.605311E+05  0.477797E+02  0.477797E+02  0.106813E+05
 0.608091E+05  0.374461E+02  0.374461E+02  0.107466E+05
 0.610647E+05  0.368773E+02  0.368773E+02  0.107814E+05
 0.612947E+05  0.372948E+02  0.372948E+02  0.108197E+05
 0.615246E+05  0.390306E+02  0.390306E+02  0.108579E+05
 0.617536E+05  0.415897E+02  0.415897E+02  0.108959E+05
 0.619821E+05  0.391008E+02  0.391008E+02  0.109339E+05
 0.622099E+05  0.346188E+02  0.346188E+02  0.109717E+05
 0.624373E+05  0.377836E+02  0.377836E+02  0.110095E+05
 0.626646E+05  0.355562E+02  0.355562E+02  0.110472E+05
 0.628906E+05  0.347369E+02  0.347369E+02  0.110848E+05
 0.631167E+05  0.339419E+02  0.339419E+02  0.111223E+05
 0.633413E+05  0.333205E+02  0.333205E+02  0.111597E+05
 0.635661E+05  0.336202E+02  0.336202E+02  0.111970E+05
 0.637899E+05  0.471342E+02  0.471342E+02  0.112342E+05
 0.640131E+05  0.416983E+02  0.416983E+02  0.112713E+05
 0.642360E+05  0.385909E+02  0.385909E+02  0.113083E+05
 0.644581E+05  0.441605E+02  0.441605E+02  0.113452E+05
 0.646800E+05  0.419404E+02  0.419404E+02  0.113820E+05
 0.649009E+05  0.339639E+02  0.339639E+02  0.114187E+05
 0.651213E+05  0.405722E+02  0.405722E+02  0.114554E+05
 0.653410E+05  0.359931E+02  0.359931E+02  0.114919E+05
 0.655600E+05  0.411236E+02  0.411236E+02  0.115282E+05
 0.657791E+05  0.356427E+02  0.356427E+02  0.115646E+05
 0.659970E+05  0.340756E+02  0.340756E+02  0.116008E+05
 0.662148E+05  0.424868E+02  0.424868E+02  0.116370E+05
 0.664312E+05  0.422339E+02  0.422339E+02  0.116730E+05
 0.666480E+05  0.373277E+02  0.373277E+02  0.117090E+05
 0.668634E+05  0.320250E+02  0.320250E+02  0.117448E+05
 0.670789E+05  0.339458E+02  0.339458E+02  0.117806E+05
 0.672935E+05  0.439665E+02  0.439665E+02  0.118162E+05
 0.675067E+05  0.404607E+02  0.404607E+02  0.118516E+05
 0.677204E+05  0.372722E+02  0.372722E+02  0.118871E+05
 0.679329E+05  0.417586E+02  0.417586E+02  0.119224E+05
 0.681452E+05  0.345916E+02  0.345916E+02  0.119577E+05
 0.683571E+05  0.302580E+02  0.302580E+02  0.119929E+05
 0.685682E+05  0.305071E+02  0.305071E+02  0.120280E+05
 0.687784E+05  0.290461E+02  0.290461E+02  0.120629E+05
 0.689875E+05  0.376902E+02  0.376902E+02  0.120976E+05
 0.691974E+05  0.320630E+02  0.320630E+02  0.121325E+05
 0.694057E+05  0.293895E+02  0.293895E+02  0.121671E+05
 0.696137E+05  0.333365E+02  0.333365E+02  0.122017E+05
 0.698216E+05  0.317388E+02  0.317388E+02  0.122362E+05
 0.700278E+05  0.227955E+02  0.227955E+02  0.122705E+05
 0.702346E+05  0.246623E+02  0.246623E+02  0.123048E+05
 0.704398E+05  0.258497E+02  0.258497E+02  0.123389E+05
 0.706452E+05  0.310933E+02  0.310933E+02  0.123730E+05
 0.708498E+05  0.283604E+02  0.283604E+02  0.124070E+05
 0.710528E+05  0.306890E+02  0.306890E+02  0.124407E+05
 0.712565E+05  0.336600E+02  0.336600E+02  0.124746E+05
 0.714588E+05  0.257293E+02  0.257293E+02  0.125082E+05
 0.716607E+05  0.279695E+02  0.279695E+02  0.125417E+05
 0.718621E+05  0.370195E+02  0.370195E+02  0.125752E+05
 0.720630E+05  0.297835E+02  0.297835E+02  0.126086E+05
 0.722637E+05  0.277750E+02  0.277750E+02  0.126419E+05
 0.724629E+05  0.302473E+02  0.302473E+02  0.126750E+05
 0.726618E+05  0.278851E+02  0.278851E+02  0.127081E+05
 0.728602E+05  0.356368E+02  0.356368E+02  0.127410E+05
 0.730578E+05  0.369339E+02  0.369339E+02  0.127738E+05
 0.732517E+05  0.355373E+02  0.355373E+02  0.128089E+05
 0.734529E+05  0.326155E+02  0.326155E+02  0.128458E+05
 0.736554E+05  0.352457E+02  0.352457E+02  0.128829E+05
 0.738571E+05  0.429036E+02  0.429036E+02  0.129199E+05
 0.740579E+05  0.379149E+02  0.379149E+02  0.129567E+05
 0.742582E+05  0.409899E+02  0.409899E+02  0.129934E+05
 0.744572E+05  0.391819E+02  0.391819E+02  0.130298E+05
 0.746570E+05  0.385501E+02  0.385501E+02  0.130664E+05
 0.748556E+05  0.435002E+02  0.435002E+02  0.131028E+05
 0.750531E+05  0.365676E+02  0.365676E+02  0.131390E+05
 0.752505E+05  0.489768E+02  0.489768E+02  0.131752E+05
 0.754475E+05  0.473369E+02  0.473369E+02  0.132112E+05
 0.756710E+05  0.471358E+02  0.471358E+02  0.132385E+05
 0.759121E+05  0.318950E+02  0.318950E+02  0.132679E+05
 0.761505E+05  0.378854E+02  0.378854E+02  0.132969E+05
 0.763893E+05  0.325299E+02  0.325299E+02  0.133260E+05
 0.766276E+05  0.323757E+02  0.323757E+02  0.133551E+05
 0.768647E+05  0.369804E+02  0.369804E+02  0.133840E+05
 0.771009E+05  0.269281E+02  0.269281E+02  0.134128E+05
 0.773357E+05  0.387856E+02  0.387856E+02  0.134414E+05
 0.775718E+05  0.335622E+02  0.335622E+02  0.134702E+05
 0.778046E+05  0.312830E+02  0.312830E+02  0.134985E+05
 0.780383E+05  0.417296E+02  0.417296E+02  0.135270E+05
 0.782700E+05  0.388990E+02  0.388990E+02  0.135552E+05
 0.785019E+05  0.279947E+02  0.279947E+02  0.135835E+05
 0.787326E+05  0.350746E+02  0.350746E+02  0.136116E+05
 0.789628E+05  0.291865E+02  0.291865E+02  0.136397E+05
 0.791923E+05  0.356767E+02  0.356767E+02  0.136677E+05
 0.794201E+05  0.305174E+02  0.305174E+02  0.136954E+05
 0.796466E+05  0.325093E+02  0.325093E+02  0.137230E+05
 0.798750E+05  0.384175E+02  0.384175E+02  0.137509E+05
 0.801007E+05  0.370208E+02  0.370208E+02  0.137784E+05
 0.803253E+05  0.254327E+02  0.254327E+02  0.138057E+05
 0.805498E+05  0.329706E+02  0.329706E+02  0.138331E+05
 0.807739E+05  0.306026E+02  0.306026E+02  0.138604E+05
 0.809961E+05  0.330347E+02  0.330347E+02  0.138875E+05
 0.812188E+05  0.373622E+02  0.373622E+02  0.139146E+05
 0.814388E+05  0.371951E+02  0.371951E+02  0.139414E+05
 0.816600E+05  0.349087E+02  0.349087E+02  0.139684E+05
 0.818792E+05  0.352074E+02  0.352074E+02  0.139951E+05
 0.820980E+05  0.283910E+02  0.283910E+02  0.140218E+05
 0.823153E+05  0.321285E+02  0.321285E+02  0.140483E+05
 0.825326E+05  0.304996E+02  0.304996E+02  0.140748E+05
 0.827491E+05  0.286950E+02  0.286950E+02  0.141011E+05
 0.829650E+05  0.305272E+02  0.305272E+02  0.141275E+05
 0.831798E+05  0.265997E+02  0.265997E+02  0.141536E+05
 0.833921E+05  0.310966E+02  0.310966E+02  0.141795E+05
 0.836056E+05  0.323475E+02  0.323475E+02  0.142055E+05
 0.838183E+05  0.259832E+02  0.259832E+02  0.142315E+05
 0.840300E+05  0.250184E+02  0.250184E+02  0.142572E+05
 0.842398E+05  0.195190E+02  0.195190E+02  0.142828E+05
 0.844487E+05  0.305135E+02  0.305135E+02  0.143083E+05
 0.846583E+05  0.251171E+02  0.251171E+02  0.143338E+05
 0.848659E+05  0.234619E+02  0.234619E+02  0.143591E+05
 0.850735E+05  0.202096E+02  0.202096E+02  0.143844E+05
 0.852811E+05  0.207521E+02  0.207521E+02  0.144097E+05
 0.854866E+05  0.234472E+02  0.234472E+02  0.144348E+05
 0.856913E+05  0.199711E+02  0.199711E+02  0.144597E+05
 0.858942E+05  0.139316E+02  0.139316E+02  0.144845E+05
 0.860969E+05  0.186694E+02  0.186694E+02  0.145092E+05
 0.862993E+05  0.118420E+02  0.118420E+02  0.145338E+05
 0.865004E+05  0.765898E+01  0.765898E+01  0.145583E+05
 0.867020E+05  0.108278E+02  0.108278E+02  0.145829E+05
 0.869015E+05  0.122230E+02  0.122230E+02  0.146072E+05
 0.870996E+05  0.102225E+02  0.102225E+02  0.146314E+05
 0.872546E+05  0.745511E+01  0.745511E+01  0.146850E+05
 0.873605E+05  0.220618E+02  0.220618E+02  0.147217E+05
 0.874664E+05  0.423593E+02  0.423593E+02  0.147584E+05
 0.875718E+05  0.438221E+02  0.438221E+02  0.147949E+05
 0.876765E+05  0.457611E+02  0.457611E+02  0.148312E+05
 0.877811E+05  0.534425E+02  0.534425E+02  0.148674E+05
 0.878846E+05  0.413989E+02  0.413989E+02  0.149033E+05
 0.879880E+05  0.392388E+02  0.392388E+02  0.149391E+05
 0.880909E+05  0.284401E+02  0.284401E+02  0.149747E+05
 0.881942E+05  0.235846E+02  0.235846E+02  0.150105E+05
 0.882961E+05  0.229203E+02  0.229203E+02  0.150457E+05
 0.883977E+05  0.382307E+02  0.382307E+02  0.150809E+05
 0.884982E+05  0.347147E+02  0.347147E+02  0.151158E+05
 0.885991E+05  0.370505E+02  0.370505E+02  0.151507E+05
 0.886995E+05  0.472679E+02  0.472679E+02  0.151855E+05
 0.887990E+05  0.342031E+02  0.342031E+02  0.152199E+05
 0.888989E+05  0.393567E+02  0.393567E+02  0.152545E+05
 0.889969E+05  0.308230E+02  0.308230E+02  0.152885E+05
 0.890950E+05  0.418305E+02  0.418305E+02  0.153225E+05
 0.891937E+05  0.391340E+02  0.391340E+02  0.153566E+05
 0.892908E+05  0.561567E+02  0.561567E+02  0.153903E+05
 0.893878E+05  0.388340E+02  0.388340E+02  0.154239E+05
 0.894848E+05  0.585498E+02  0.585498E+02  0.154575E+05
 0.895807E+05  0.733446E+02  0.733446E+02  0.154907E+05
 0.896761E+05  0.106619E+03  0.106619E+03  0.155237E+05
 0.897721E+05  0.111323E+03  0.111323E+03  0.155570E+05
 0.898670E+05  0.118188E+03  0.118188E+03  0.155898E+05
 0.899600E+05  0.894376E+02  0.894376E+02  0.156221E+05
 0.900535E+05  0.856474E+02  0.856474E+02  0.156544E+05
 0.901471E+05  0.971727E+02  0.971727E+02  0.156868E+05
 0.902407E+05  0.163562E+03  0.163562E+03  0.157193E+05
 0.903331E+05  0.235148E+03  0.235148E+03  0.157513E+05
 0.904235E+05  0.340504E+03  0.340504E+03  0.157826E+05
 0.905149E+05  0.285314E+03  0.285314E+03  0.158142E+05
 0.906066E+05  0.271143E+03  0.271143E+03  0.158460E+05
 0.906973E+05  0.279318E+03  0.279318E+03  0.158774E+05
 0.907874E+05  0.328450E+03  0.328450E+03  0.159086E+05
 0.908768E+05  0.341181E+03  0.341181E+03  0.159396E+05
 0.909656E+05  0.365475E+03  0.365475E+03  0.159703E+05
 0.910543E+05  0.378668E+03  0.378668E+03  0.160010E+05
 0.911426E+05  0.420776E+03  0.420776E+03  0.160316E+05
 0.912306E+05  0.446241E+03  0.446241E+03  0.160621E+05
 0.913182E+05  0.463914E+03  0.463914E+03  0.160925E+05
 0.914046E+05  0.287588E+02  0.287588E+02  0.161224E+05
 0.914906E+05 -0.274475E+03  0.000000E+00  0.161522E+05
 0.915766E+05 -0.282351E+03  0.000000E+00  0.161819E+05
 0.916619E+05 -0.297925E+03  0.000000E+00  0.162115E+05
 0.917459E+05 -0.298951E+03  0.000000E+00  0.162406E+05
 0.918305E+05 -0.291527E+03  0.000000E+00  0.162699E+05
 0.919151E+05 -0.285782E+03  0.000000E+00  0.162992E+05
 0.919995E+05 -0.279097E+03  0.000000E+00  0.163284E+05
 0.920820E+05 -0.280108E+03  0.000000E+00  0.163570E+05
 0.921644E+05 -0.272908E+03  0.000000E+00  0.163855E+05
 0.922467E+05 -0.271321E+03  0.000000E+00  0.164140E+05
 0.923286E+05 -0.266660E+03  0.000000E+00  0.164424E+05
 0.924092E+05 -0.262912E+03  0.000000E+00  0.164703E+05
 0.924908E+05 -0.253307E+03  0.000000E+00  0.164986E+05
 0.925708E+05 -0.253184E+03  0.000000E+00  0.165263E+05
 0.926503E+05 -0.248519E+03  0.000000E+00  0.165538E+05
 0.927299E+05 -0.243358E+03  0.000000E+00  0.165814E+05
 0.928083E+05 -0.239980E+03  0.000000E+00  0.166086E+05
 0.928863E+05 -0.239602E+03  0.000000E+00  0.166355E+05
 0.929644E+05 -0.233528E+03  0.000000E+00  0.166626E+05
 0.930421E+05 -0.229790E+03  0.000000E+00  0.166895E+05
 0.931212E+05 -0.218821E+03  0.000000E+00  0.167169E+05
 0.931965E+05 -0.225914E+03  0.000000E+00  0.167430E+05
 0.932719E+05 -0.216811E+03  0.000000E+00  0.167691E+05
