NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Mg   
 depth(at/cm2) element>0 element depth(nm)
 0.492899E+04  0.183073E+01  0.183073E+01  0.868928E+03
 0.529150E+04  0.173212E+01  0.173212E+01  0.932835E+03
 0.565322E+04  0.208501E+01  0.208501E+01  0.996603E+03
 0.601467E+04  0.116874E+01  0.116874E+01  0.106032E+04
 0.637530E+04 -0.198442E+01  0.000000E+00  0.112390E+04
 0.673566E+04  0.476952E+01  0.476952E+01  0.118743E+04
 0.709506E+04 -0.218906E+01  0.000000E+00  0.125078E+04
 0.745418E+04  0.217595E+01  0.217595E+01  0.131409E+04
 0.781293E+04  0.161200E+01  0.161200E+01  0.137734E+04
 0.817099E+04  0.498370E+01  0.498370E+01  0.144046E+04
 0.852848E+04  0.288883E+01  0.288883E+01  0.150348E+04
 0.888546E+04  0.379014E+01  0.379014E+01  0.156641E+04
 0.924189E+04 -0.107734E+01  0.000000E+00  0.162925E+04
 0.959773E+04  0.233580E+01  0.233580E+01  0.169198E+04
 0.995319E+04  0.140975E+01  0.140975E+01  0.175464E+04
 0.103082E+05  0.827529E+01  0.827529E+01  0.181723E+04
 0.106625E+05  0.399136E+01  0.399136E+01  0.187969E+04
 0.110162E+05  0.218927E+01  0.218927E+01  0.194205E+04
 0.113694E+05  0.315669E+01  0.315669E+01  0.200431E+04
 0.117222E+05  0.192879E+01  0.192879E+01  0.206650E+04
 0.120742E+05  0.168493E+01  0.168493E+01  0.212856E+04
 0.124260E+05  0.878419E-01  0.878419E-01  0.219057E+04
 0.127772E+05 -0.711787E+01  0.000000E+00  0.225248E+04
 0.131277E+05 -0.453919E+01  0.000000E+00  0.231427E+04
 0.134778E+05 -0.352141E+01  0.000000E+00  0.237599E+04
 0.138273E+05 -0.105492E+02  0.000000E+00  0.243761E+04
 0.141762E+05 -0.113462E+02  0.000000E+00  0.249912E+04
 0.145249E+05 -0.784704E+01  0.000000E+00  0.256058E+04
 0.148725E+05 -0.666961E+01  0.000000E+00  0.262187E+04
 0.152199E+05 -0.263794E+01  0.000000E+00  0.268311E+04
 0.155666E+05 -0.250773E+01  0.000000E+00  0.274422E+04
 0.159130E+05 -0.671206E+01  0.000000E+00  0.280529E+04
 0.162588E+05 -0.157827E+01  0.000000E+00  0.286625E+04
 0.166039E+05 -0.112065E+01  0.000000E+00  0.292709E+04
 0.169487E+05 -0.315777E+00  0.000000E+00  0.298788E+04
 0.172928E+05 -0.276819E+01  0.000000E+00  0.304853E+04
 0.176366E+05 -0.395089E+01  0.000000E+00  0.310914E+04
 0.179796E+05  0.185617E+01  0.185617E+01  0.316961E+04
 0.183219E+05 -0.164790E+01  0.000000E+00  0.322995E+04
 0.186640E+05  0.221871E+01  0.221871E+01  0.329025E+04
 0.190055E+05 -0.217798E+01  0.000000E+00  0.335046E+04
 0.193463E+05 -0.627952E+01  0.000000E+00  0.341055E+04
 0.196867E+05 -0.123312E+01  0.000000E+00  0.347055E+04
 0.200266E+05  0.655972E+00  0.655972E+00  0.353048E+04
 0.203658E+05  0.234592E+01  0.234592E+01  0.359027E+04
 0.207046E+05  0.684557E+01  0.684557E+01  0.365000E+04
 0.210428E+05  0.314533E+01  0.314533E+01  0.370963E+04
 0.213804E+05  0.232071E+01  0.232071E+01  0.376913E+04
 0.217175E+05  0.679666E+01  0.679666E+01  0.382856E+04
 0.220541E+05  0.452841E+01  0.452841E+01  0.388790E+04
 0.223901E+05  0.822765E+01  0.822765E+01  0.394714E+04
 0.227256E+05 -0.617573E+00  0.000000E+00  0.400628E+04
 0.230607E+05  0.266611E+01  0.266611E+01  0.406536E+04
 0.233950E+05  0.528767E+01  0.528767E+01  0.412429E+04
 0.237288E+05  0.285248E+01  0.285248E+01  0.418313E+04
 0.240621E+05  0.392249E+01  0.392249E+01  0.424190E+04
 0.243950E+05 -0.769706E-01  0.000000E+00  0.430057E+04
 0.247272E+05  0.526607E+01  0.526607E+01  0.435914E+04
 0.250588E+05  0.274495E+01  0.274495E+01  0.441760E+04
 0.253899E+05 -0.789777E+01  0.000000E+00  0.447597E+04
 0.257206E+05 -0.103430E+02  0.000000E+00  0.453427E+04
 0.260507E+05 -0.651503E+01  0.000000E+00  0.459246E+04
 0.263802E+05 -0.727181E+01  0.000000E+00  0.465054E+04
 0.267091E+05 -0.786067E+01  0.000000E+00  0.470852E+04
 0.270374E+05 -0.543597E+01  0.000000E+00  0.476640E+04
 0.273655E+05 -0.846785E+01  0.000000E+00  0.482424E+04
 0.276927E+05 -0.312698E+01  0.000000E+00  0.488192E+04
 0.280195E+05 -0.523263E+01  0.000000E+00  0.493953E+04
 0.283457E+05 -0.181520E+01  0.000000E+00  0.499704E+04
 0.286714E+05 -0.728953E+01  0.000000E+00  0.505447E+04
 0.289967E+05 -0.106698E+02  0.000000E+00  0.511182E+04
 0.293212E+05  0.661891E+00  0.661891E+00  0.516902E+04
 0.296452E+05 -0.309652E+01  0.000000E+00  0.522613E+04
 0.299687E+05 -0.498808E+01  0.000000E+00  0.528315E+04
 0.302915E+05 -0.388889E+01  0.000000E+00  0.534007E+04
 0.306140E+05 -0.458271E+01  0.000000E+00  0.539692E+04
 0.309357E+05 -0.669653E+01  0.000000E+00  0.545363E+04
 0.312569E+05 -0.505658E+01  0.000000E+00  0.551026E+04
 0.315778E+05 -0.805409E+01  0.000000E+00  0.556683E+04
 0.318983E+05 -0.882046E+00  0.000000E+00  0.562332E+04
 0.322176E+05 -0.336823E+01  0.000000E+00  0.567961E+04
 0.325369E+05  0.178400E+01  0.178400E+01  0.573590E+04
 0.328552E+05 -0.478493E+01  0.000000E+00  0.579203E+04
 0.331732E+05  0.538906E+01  0.538906E+01  0.584808E+04
 0.334907E+05 -0.196693E+01  0.000000E+00  0.590406E+04
 0.338076E+05  0.131440E+01  0.131440E+01  0.595992E+04
 0.341239E+05 -0.509134E+01  0.000000E+00  0.601567E+04
 0.344397E+05 -0.607799E+00  0.000000E+00  0.607136E+04
 0.347551E+05 -0.608802E+01  0.000000E+00  0.612696E+04
 0.350697E+05 -0.377176E+01  0.000000E+00  0.618242E+04
 0.353838E+05  0.110289E+01  0.110289E+01  0.623779E+04
 0.356972E+05  0.102713E+01  0.102713E+01  0.629303E+04
 0.360104E+05  0.132117E+01  0.132117E+01  0.634825E+04
 0.363229E+05 -0.589478E+01  0.000000E+00  0.640333E+04
 0.366347E+05 -0.680616E+01  0.000000E+00  0.645831E+04
 0.369461E+05  0.618185E+01  0.618185E+01  0.651321E+04
 0.372570E+05  0.188928E+01  0.188928E+01  0.656801E+04
 0.375675E+05  0.194943E+01  0.194943E+01  0.662274E+04
 0.378769E+05  0.111117E+01  0.111117E+01  0.667729E+04
 0.381861E+05  0.327669E+01  0.327669E+01  0.673181E+04
 0.384949E+05 -0.267400E+00  0.000000E+00  0.678624E+04
 0.388027E+05 -0.155525E+01  0.000000E+00  0.684050E+04
 0.391104E+05  0.580426E+01  0.580426E+01  0.689474E+04
 0.394173E+05  0.279383E+01  0.279383E+01  0.694884E+04
 0.397235E+05  0.384743E+01  0.384743E+01  0.700283E+04
 0.400294E+05  0.746038E+01  0.746038E+01  0.705676E+04
 0.403346E+05  0.335779E+01  0.335779E+01  0.711056E+04
 0.406394E+05  0.237819E+01  0.237819E+01  0.716429E+04
 0.409434E+05  0.487524E+01  0.487524E+01  0.721788E+04
 0.412471E+05  0.427460E+01  0.427460E+01  0.727142E+04
 0.415501E+05  0.270045E+01  0.270045E+01  0.732484E+04
 0.418526E+05  0.724165E+01  0.724165E+01  0.737816E+04
 0.421543E+05  0.967785E+01  0.967785E+01  0.743135E+04
 0.424560E+05  0.846441E+00  0.846441E+00  0.748455E+04
 0.427566E+05  0.975272E+01  0.975272E+01  0.753753E+04
 0.430570E+05  0.102869E+02  0.102869E+02  0.759048E+04
 0.433564E+05  0.592561E+01  0.592561E+01  0.764328E+04
 0.436556E+05  0.555612E+01  0.555612E+01  0.769602E+04
 0.439539E+05  0.511504E+01  0.511504E+01  0.774861E+04
 0.442520E+05  0.382567E+01  0.382567E+01  0.780116E+04
 0.445494E+05  0.503388E+01  0.503388E+01  0.785358E+04
 0.448461E+05  0.403214E+01  0.403214E+01  0.790589E+04
 0.451424E+05  0.104288E+02  0.104288E+02  0.795812E+04
 0.454384E+05  0.120347E+02  0.120347E+02  0.801030E+04
 0.457336E+05  0.240161E+01  0.240161E+01  0.806235E+04
 0.460278E+05  0.100485E+02  0.100485E+02  0.811420E+04
 0.463220E+05  0.326975E+01  0.326975E+01  0.816607E+04
 0.466156E+05  0.101315E+02  0.101315E+02  0.821784E+04
 0.469085E+05  0.120151E+02  0.120151E+02  0.826946E+04
 0.472009E+05  0.119194E+02  0.119194E+02  0.832102E+04
 0.474929E+05  0.864697E+01  0.864697E+01  0.837248E+04
 0.477839E+05  0.560836E+01  0.560836E+01  0.842380E+04
 0.480742E+05  0.622242E+01  0.622242E+01  0.847497E+04
 0.483647E+05  0.133335E+01  0.133335E+01  0.852618E+04
 0.486542E+05  0.124653E+02  0.124653E+02  0.857722E+04
 0.489430E+05  0.904331E+01  0.904331E+01  0.862814E+04
 0.492313E+05  0.218935E+01  0.218935E+01  0.867895E+04
 0.495195E+05  0.801656E+01  0.801656E+01  0.872976E+04
 0.498066E+05  0.150517E+02  0.150517E+02  0.878038E+04
 0.500932E+05  0.521536E+01  0.521536E+01  0.883091E+04
 0.503795E+05  0.213950E+01  0.213950E+01  0.888138E+04
 0.506648E+05  0.424335E+01  0.424335E+01  0.893167E+04
 0.509498E+05  0.151247E+01  0.151247E+01  0.898191E+04
 0.512343E+05  0.323191E+01  0.323191E+01  0.903206E+04
 0.515182E+05 -0.252352E+01  0.000000E+00  0.908211E+04
 0.518016E+05 -0.241869E+01  0.000000E+00  0.913207E+04
 0.520841E+05  0.439464E+01  0.439464E+01  0.918187E+04
 0.523665E+05 -0.805384E+00  0.000000E+00  0.923165E+04
 0.526478E+05 -0.911149E+00  0.000000E+00  0.928125E+04
 0.529288E+05 -0.244400E+01  0.000000E+00  0.933079E+04
 0.532090E+05  0.445545E+00  0.445545E+00  0.938018E+04
 0.534892E+05 -0.622667E+00  0.000000E+00  0.942958E+04
 0.537683E+05 -0.107360E+02  0.000000E+00  0.947878E+04
 0.540469E+05 -0.215399E+01  0.000000E+00  0.952790E+04
 0.543254E+05  0.122197E+01  0.122197E+01  0.957699E+04
 0.546028E+05 -0.161408E+01  0.000000E+00  0.962589E+04
 0.548798E+05  0.166545E+01  0.166545E+01  0.967472E+04
 0.551564E+05 -0.198294E+01  0.000000E+00  0.972348E+04
 0.554320E+05 -0.554269E+01  0.000000E+00  0.977207E+04
 0.557073E+05  0.229097E+01  0.229097E+01  0.982061E+04
 0.559823E+05 -0.153300E+01  0.000000E+00  0.986908E+04
 0.562563E+05  0.363598E+01  0.363598E+01  0.991738E+04
 0.565298E+05  0.278303E+01  0.278303E+01  0.996561E+04
 0.568029E+05  0.243971E+00  0.243971E+00  0.100138E+05
 0.570748E+05 -0.508128E+01  0.000000E+00  0.100617E+05
 0.573469E+05  0.184261E+00  0.184261E+00  0.101096E+05
 0.576181E+05  0.352380E+01  0.352380E+01  0.101575E+05
 0.578884E+05  0.416928E+01  0.416928E+01  0.102051E+05
 0.581588E+05 -0.287817E+01  0.000000E+00  0.102528E+05
 0.584283E+05 -0.221570E+01  0.000000E+00  0.103003E+05
 0.586968E+05  0.801411E+00  0.801411E+00  0.103476E+05
 0.589661E+05  0.389196E+01  0.389196E+01  0.103951E+05
 0.592333E+05  0.336344E+01  0.336344E+01  0.104422E+05
 0.594851E+05 -0.840337E-01  0.000000E+00  0.104845E+05
 0.597265E+05  0.395464E+01  0.395464E+01  0.105251E+05
 0.599670E+05  0.114563E+02  0.114563E+02  0.105656E+05
 0.602069E+05  0.274027E+01  0.274027E+01  0.106059E+05
 0.604465E+05  0.112909E+02  0.112909E+02  0.106462E+05
 0.607095E+05  0.149399E+02  0.149399E+02  0.107158E+05
 0.609968E+05  0.700963E+01  0.700963E+01  0.107833E+05
 0.612385E+05  0.874911E+01  0.874911E+01  0.108163E+05
 0.614790E+05  0.839232E+01  0.839232E+01  0.108562E+05
 0.617192E+05  0.681767E+01  0.681767E+01  0.108961E+05
 0.619600E+05  0.176388E+02  0.176388E+02  0.109361E+05
 0.621991E+05  0.172319E+02  0.172319E+02  0.109758E+05
 0.624376E+05  0.970969E+01  0.970969E+01  0.110155E+05
 0.626764E+05  0.173824E+02  0.173824E+02  0.110551E+05
 0.629143E+05  0.607302E+01  0.607302E+01  0.110946E+05
 0.631511E+05  0.136281E+02  0.136281E+02  0.111340E+05
 0.633878E+05  0.103381E+02  0.103381E+02  0.111733E+05
 0.636242E+05  0.168182E+01  0.168182E+01  0.112126E+05
 0.638599E+05  0.142288E+02  0.142288E+02  0.112517E+05
 0.640949E+05  0.805774E+01  0.805774E+01  0.112908E+05
 0.643300E+05  0.938220E+01  0.938220E+01  0.113298E+05
 0.645638E+05  0.974999E+01  0.974999E+01  0.113687E+05
 0.647970E+05  0.761565E+01  0.761565E+01  0.114074E+05
 0.650303E+05  0.273478E+01  0.273478E+01  0.114462E+05
 0.652629E+05  0.100681E+02  0.100681E+02  0.114848E+05
 0.654946E+05 -0.133107E+01  0.000000E+00  0.115233E+05
 0.657256E+05  0.570749E+01  0.570749E+01  0.115617E+05
 0.659568E+05  0.825832E+01  0.825832E+01  0.116001E+05
 0.661865E+05  0.456355E+00  0.456355E+00  0.116382E+05
 0.664166E+05  0.100249E+02  0.100249E+02  0.116765E+05
 0.666457E+05  0.618615E+01  0.618615E+01  0.117145E+05
 0.668747E+05  0.132237E+01  0.132237E+01  0.117526E+05
 0.671025E+05  0.972775E+01  0.972775E+01  0.117904E+05
 0.673300E+05  0.850194E+00  0.850194E+00  0.118282E+05
 0.675569E+05  0.630645E+01  0.630645E+01  0.118659E+05
 0.677833E+05  0.741788E+01  0.741788E+01  0.119035E+05
 0.680089E+05  0.724736E+01  0.724736E+01  0.119410E+05
 0.682346E+05  0.133604E+02  0.133604E+02  0.119785E+05
 0.684596E+05  0.585652E+01  0.585652E+01  0.120159E+05
 0.686836E+05  0.717212E+01  0.717212E+01  0.120531E+05
 0.689076E+05  0.608706E+01  0.608706E+01  0.120903E+05
 0.691301E+05  0.599596E+01  0.599596E+01  0.121273E+05
 0.693535E+05  0.678834E+01  0.678834E+01  0.121644E+05
 0.695754E+05  0.787465E+01  0.787465E+01  0.122012E+05
 0.697973E+05  0.135538E+02  0.135538E+02  0.122381E+05
 0.700180E+05  0.133119E+02  0.133119E+02  0.122748E+05
 0.702383E+05  0.931621E+01  0.931621E+01  0.123114E+05
 0.704582E+05  0.597725E+01  0.597725E+01  0.123479E+05
 0.706773E+05  0.908478E+01  0.908478E+01  0.123843E+05
 0.708964E+05  0.129340E+02  0.129340E+02  0.124207E+05
 0.711145E+05  0.106444E+02  0.106444E+02  0.124569E+05
 0.713324E+05  0.579519E+01  0.579519E+01  0.124931E+05
 0.715499E+05  0.102165E+02  0.102165E+02  0.125293E+05
 0.717661E+05  0.806277E+01  0.806277E+01  0.125652E+05
 0.719826E+05  0.728669E+01  0.728669E+01  0.126011E+05
 0.721978E+05  0.677317E+01  0.677317E+01  0.126369E+05
 0.724127E+05  0.608380E+01  0.608380E+01  0.126726E+05
 0.726271E+05  0.676279E+01  0.676279E+01  0.127082E+05
 0.728409E+05  0.231375E+02  0.231375E+02  0.127437E+05
 0.730541E+05  0.166273E+02  0.166273E+02  0.127791E+05
 0.732629E+05  0.131879E+02  0.131879E+02  0.128170E+05
 0.734811E+05  0.190214E+02  0.190214E+02  0.128570E+05
 0.736994E+05  0.164101E+02  0.164101E+02  0.128969E+05
 0.739174E+05  0.691937E+01  0.691937E+01  0.129369E+05
 0.741347E+05  0.145082E+02  0.145082E+02  0.129767E+05
 0.743513E+05  0.899953E+01  0.899953E+01  0.130164E+05
 0.745665E+05  0.148102E+02  0.148102E+02  0.130558E+05
 0.747830E+05  0.829051E+01  0.829051E+01  0.130955E+05
 0.749983E+05  0.619043E+01  0.619043E+01  0.131349E+05
 0.752120E+05  0.158622E+02  0.158622E+02  0.131741E+05
 0.754261E+05  0.150795E+02  0.150795E+02  0.132133E+05
 0.756661E+05  0.833053E+01  0.833053E+01  0.132426E+05
 0.759272E+05  0.234126E+01  0.234126E+01  0.132744E+05
 0.761877E+05  0.403713E+01  0.403713E+01  0.133061E+05
 0.764485E+05  0.131438E+02  0.131438E+02  0.133379E+05
 0.767087E+05  0.952846E+01  0.952846E+01  0.133696E+05
 0.769666E+05  0.660047E+01  0.660047E+01  0.134011E+05
 0.772255E+05  0.104274E+02  0.104274E+02  0.134326E+05
 0.774825E+05  0.367952E+01  0.367952E+01  0.134639E+05
 0.777390E+05 -0.518668E+00  0.000000E+00  0.134952E+05
 0.779949E+05 -0.477353E+00  0.000000E+00  0.135264E+05
 0.782504E+05 -0.203349E+01  0.000000E+00  0.135575E+05
 0.785043E+05  0.575791E+01  0.575791E+01  0.135885E+05
 0.787593E+05  0.570282E+00  0.570282E+00  0.136195E+05
 0.790112E+05 -0.222902E+01  0.000000E+00  0.136502E+05
 0.792626E+05  0.130537E+01  0.130537E+01  0.136809E+05
 0.795153E+05 -0.278270E+00  0.000000E+00  0.137117E+05
 0.797662E+05 -0.889803E+01  0.000000E+00  0.137423E+05
 0.800166E+05 -0.724067E+01  0.000000E+00  0.137728E+05
 0.802655E+05 -0.650854E+01  0.000000E+00  0.138031E+05
 0.805142E+05 -0.181021E+01  0.000000E+00  0.138334E+05
 0.807623E+05 -0.464247E+01  0.000000E+00  0.138637E+05
 0.810091E+05 -0.295807E+01  0.000000E+00  0.138937E+05
 0.812550E+05 -0.376314E+00  0.000000E+00  0.139237E+05
 0.815013E+05 -0.811972E+01  0.000000E+00  0.139537E+05
 0.817463E+05 -0.643550E+01  0.000000E+00  0.139836E+05
 0.819904E+05  0.147204E+01  0.147204E+01  0.140133E+05
 0.822337E+05 -0.559862E+01  0.000000E+00  0.140430E+05
 0.824771E+05 -0.778802E+01  0.000000E+00  0.140727E+05
 0.827192E+05 -0.611310E+01  0.000000E+00  0.141022E+05
 0.829605E+05 -0.866023E+01  0.000000E+00  0.141316E+05
 0.832007E+05 -0.199920E+01  0.000000E+00  0.141608E+05
 0.834406E+05 -0.125857E+01  0.000000E+00  0.141901E+05
 0.836805E+05 -0.342934E+01  0.000000E+00  0.142193E+05
 0.839182E+05 -0.521913E+01  0.000000E+00  0.142483E+05
 0.841557E+05 -0.273273E+01  0.000000E+00  0.142772E+05
 0.843919E+05  0.416816E+01  0.416816E+01  0.143060E+05
 0.846285E+05 -0.778270E+00  0.000000E+00  0.143349E+05
 0.848640E+05  0.197071E+01  0.197071E+01  0.143636E+05
 0.850990E+05  0.710430E-01  0.710430E-01  0.143922E+05
 0.853333E+05 -0.269080E+00  0.000000E+00  0.144208E+05
 0.855661E+05  0.429907E+01  0.429907E+01  0.144491E+05
 0.857986E+05 -0.216923E+01  0.000000E+00  0.144775E+05
 0.860302E+05  0.965251E+01  0.965251E+01  0.145057E+05
 0.862614E+05  0.837007E+01  0.837007E+01  0.145339E+05
 0.864918E+05  0.145188E+02  0.145188E+02  0.145620E+05
 0.867212E+05  0.139132E+01  0.139132E+01  0.145899E+05
 0.869499E+05  0.826177E+01  0.826177E+01  0.146178E+05
 0.871767E+05  0.267499E+01  0.267499E+01  0.146454E+05
 0.873116E+05  0.487367E+01  0.487367E+01  0.146921E+05
 0.874339E+05  0.156183E+02  0.156183E+02  0.147345E+05
 0.875548E+05 -0.501982E+01  0.000000E+00  0.147764E+05
 0.876761E+05  0.205207E+02  0.205207E+02  0.148184E+05
 0.877968E+05  0.108257E+02  0.108257E+02  0.148602E+05
 0.879173E+05  0.584875E+01  0.584875E+01  0.149019E+05
 0.880375E+05  0.289404E+02  0.289404E+02  0.149435E+05
 0.881566E+05  0.232151E+02  0.232151E+02  0.149848E+05
 0.882755E+05  0.967246E+00  0.967246E+00  0.150260E+05
 0.883943E+05  0.162060E+02  0.162060E+02  0.150671E+05
 0.885124E+05  0.437145E+01  0.437145E+01  0.151080E+05
 0.886302E+05  0.184109E+02  0.184109E+02  0.151488E+05
 0.887479E+05  0.761484E+01  0.761484E+01  0.151896E+05
 0.888643E+05  0.120370E+02  0.120370E+02  0.152299E+05
 0.889806E+05  0.255622E+02  0.255622E+02  0.152702E+05
 0.890969E+05  0.221664E+02  0.221664E+02  0.153105E+05
 0.892132E+05 -0.189567E+01  0.000000E+00  0.153507E+05
 0.893283E+05  0.142716E+02  0.142716E+02  0.153906E+05
 0.894432E+05  0.961943E+01  0.961943E+01  0.154304E+05
 0.895579E+05  0.145664E+02  0.145664E+02  0.154701E+05
 0.896717E+05  0.243414E+02  0.243414E+02  0.155095E+05
 0.897855E+05  0.233990E+02  0.233990E+02  0.155489E+05
 0.898985E+05  0.196439E+02  0.196439E+02  0.155881E+05
 0.900116E+05  0.200387E+02  0.200387E+02  0.156273E+05
 0.901240E+05  0.629625E+01  0.629625E+01  0.156662E+05
 0.902362E+05  0.142038E+02  0.142038E+02  0.157051E+05
 0.903477E+05  0.114428E+02  0.114428E+02  0.157437E+05
 0.904592E+05  0.806932E+01  0.806932E+01  0.157823E+05
 0.905699E+05  0.124861E+02  0.124861E+02  0.158206E+05
 0.906801E+05  0.479518E+01  0.479518E+01  0.158588E+05
 0.907900E+05  0.142196E+02  0.142196E+02  0.158969E+05
 0.909001E+05  0.180459E+02  0.180459E+02  0.159350E+05
 0.910088E+05  0.574267E+01  0.574267E+01  0.159727E+05
 0.911173E+05  0.456820E+01  0.456820E+01  0.160102E+05
 0.912259E+05 -0.600979E+01  0.000000E+00  0.160478E+05
 0.913334E+05  0.176945E+02  0.176945E+02  0.160851E+05
 0.914406E+05  0.808716E+01  0.808716E+01  0.161222E+05
 0.915470E+05  0.568870E+01  0.568870E+01  0.161590E+05
 0.916538E+05  0.515800E+00  0.515800E+00  0.161960E+05
 0.917599E+05  0.327225E+01  0.327225E+01  0.162328E+05
 0.918657E+05  0.101067E+02  0.101067E+02  0.162694E+05
 0.919711E+05  0.460540E+01  0.460540E+01  0.163059E+05
 0.920765E+05 -0.615057E+01  0.000000E+00  0.163424E+05
 0.921803E+05  0.543352E+01  0.543352E+01  0.163784E+05
 0.922843E+05 -0.662994E+01  0.000000E+00  0.164144E+05
 0.923880E+05 -0.132835E+02  0.000000E+00  0.164503E+05
 0.924913E+05 -0.473353E+01  0.000000E+00  0.164861E+05
 0.925944E+05 -0.508285E-01  0.000000E+00  0.165218E+05
 0.926965E+05 -0.219854E+01  0.000000E+00  0.165572E+05
 0.927980E+05 -0.911065E+01  0.000000E+00  0.165923E+05
 0.928996E+05  0.514081E+01  0.514081E+01  0.166275E+05
 0.930004E+05  0.295499E+02  0.295499E+02  0.166624E+05
 0.931010E+05  0.329822E+02  0.329822E+02  0.166973E+05
 0.932006E+05  0.369760E+02  0.369760E+02  0.167318E+05
 0.933002E+05  0.472095E+02  0.472095E+02  0.167663E+05
 0.933998E+05  0.352303E+02  0.352303E+02  0.168008E+05
 0.934984E+05  0.348299E+02  0.348299E+02  0.168349E+05
 0.935968E+05  0.244712E+02  0.244712E+02  0.168690E+05
 0.936949E+05  0.208175E+02  0.208175E+02  0.169029E+05
 0.937926E+05  0.211319E+02  0.211319E+02  0.169368E+05
 0.938898E+05  0.391318E+02  0.391318E+02  0.169705E+05
 0.939860E+05  0.364272E+02  0.364272E+02  0.170038E+05
 0.940820E+05  0.401631E+02  0.401631E+02  0.170370E+05
 0.941781E+05  0.519765E+02  0.519765E+02  0.170703E+05
 0.942740E+05  0.383802E+02  0.383802E+02  0.171035E+05
 0.943681E+05  0.456427E+02  0.456427E+02  0.171361E+05
 0.944630E+05  0.359967E+02  0.359967E+02  0.171690E+05
 0.945565E+05  0.491033E+02  0.491033E+02  0.172014E+05
 0.946498E+05  0.469819E+02  0.469819E+02  0.172337E+05
 0.947432E+05  0.649841E+02  0.649841E+02  0.172660E+05
 0.948357E+05  0.471226E+02  0.471226E+02  0.172981E+05
 0.949274E+05  0.693377E+02  0.693377E+02  0.173298E+05
 0.950192E+05  0.847321E+02  0.847321E+02  0.173616E+05
 0.951106E+05  0.120603E+03  0.120603E+03  0.173933E+05
 0.952017E+05  0.127123E+03  0.127123E+03  0.174248E+05
 0.952924E+05  0.133514E+03  0.133514E+03  0.174563E+05
 0.953823E+05  0.101762E+03  0.101762E+03  0.174874E+05
 0.954721E+05  0.982449E+02  0.982449E+02  0.175185E+05
