NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010108.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element Mg   
 depth(at/cm2) element>0 element depth(nm)
 0.479099E+04  0.204750E+01  0.204750E+01  0.736233E+03
 0.485923E+04  0.220947E+01  0.220947E+01  0.746719E+03
 0.492730E+04  0.330615E+01  0.330615E+01  0.757180E+03
 0.499530E+04  0.712314E+01  0.712314E+01  0.767630E+03
 0.506318E+04  0.630107E+01  0.630107E+01  0.778060E+03
 0.513099E+04  0.304762E+01  0.304762E+01  0.788481E+03
 0.519862E+04  0.318361E+01  0.318361E+01  0.798874E+03
 0.526620E+04  0.239984E+01  0.239984E+01  0.809259E+03
 0.533369E+04  0.178088E+01  0.178088E+01  0.819630E+03
 0.540117E+04  0.415259E+01  0.415259E+01  0.830000E+03
 0.546827E+04  0.304057E+01  0.304057E+01  0.840311E+03
 0.553541E+04  0.349888E+01  0.349888E+01  0.850628E+03
 0.560245E+04  0.730681E+01  0.730681E+01  0.860930E+03
 0.566947E+04  0.276457E+01  0.276457E+01  0.871229E+03
 0.573630E+04  0.110929E+01  0.110929E+01  0.881499E+03
 0.580300E+04  0.315392E+01  0.315392E+01  0.891749E+03
 0.586953E+04  0.267863E+01  0.267863E+01  0.901973E+03
 0.593602E+04  0.420959E+01  0.420959E+01  0.912190E+03
 0.600236E+04  0.170404E+01  0.170404E+01  0.922385E+03
 0.606865E+04  0.303594E+01  0.303594E+01  0.932571E+03
 0.613469E+04  0.835479E+01  0.835479E+01  0.942720E+03
 0.620082E+04  0.380102E+01  0.380102E+01  0.952882E+03
 0.626666E+04  0.575846E+00  0.575846E+00  0.963000E+03
 0.633245E+04  0.113833E+01  0.113833E+01  0.973110E+03
 0.639817E+04  0.185623E+01  0.185623E+01  0.983209E+03
 0.646396E+04  0.610520E+01  0.610520E+01  0.993319E+03
 0.652936E+04  0.222473E+01  0.222473E+01  0.100337E+04
 0.659469E+04  0.425330E+01  0.425330E+01  0.101341E+04
 0.665994E+04  0.425718E+01  0.425718E+01  0.102344E+04
 0.672509E+04  0.297152E+01  0.297152E+01  0.103345E+04
 0.679016E+04  0.141861E+01  0.141861E+01  0.104345E+04
 0.685512E+04  0.525812E+01  0.525812E+01  0.105343E+04
 0.691997E+04  0.359494E+01  0.359494E+01  0.106339E+04
 0.698471E+04  0.449697E+01  0.449697E+01  0.107334E+04
 0.704936E+04  0.104377E+01  0.104377E+01  0.108328E+04
 0.711387E+04  0.184769E+01  0.184769E+01  0.109319E+04
 0.717826E+04  0.574533E+01  0.574533E+01  0.110309E+04
 0.724228E+04  0.474954E+01  0.474954E+01  0.111292E+04
 0.730666E+04  0.174909E+01  0.174909E+01  0.112282E+04
 0.737078E+04  0.317253E+01  0.317253E+01  0.113267E+04
 0.743469E+04  0.151560E+00  0.151560E+00  0.114249E+04
 0.749847E+04  0.269427E+01  0.269427E+01  0.115229E+04
 0.756215E+04  0.203351E+01  0.203351E+01  0.116208E+04
 0.762578E+04  0.368757E+01  0.368757E+01  0.117186E+04
 0.768938E+04  0.611365E+01  0.611365E+01  0.118163E+04
 0.775259E+04  0.197338E+01  0.197338E+01  0.119134E+04
 0.781596E+04  0.142504E+01  0.142504E+01  0.120108E+04
 0.787912E+04  0.221594E+01  0.221594E+01  0.121079E+04
 0.794205E+04 -0.148918E+01  0.000000E+00  0.122046E+04
 0.800496E+04  0.620643E+01  0.620643E+01  0.123012E+04
 0.806783E+04  0.259221E+01  0.259221E+01  0.123979E+04
 0.813069E+04  0.453854E+01  0.453854E+01  0.124945E+04
 0.819324E+04  0.744256E+01  0.744256E+01  0.125906E+04
 0.825573E+04  0.144984E+01  0.144984E+01  0.126866E+04
 0.831809E+04  0.455300E-01  0.455300E-01  0.127824E+04
 0.838036E+04  0.767888E+00  0.767888E+00  0.128781E+04
 0.844237E+04 -0.530872E+00  0.000000E+00  0.129734E+04
 0.850444E+04  0.168544E+01  0.168544E+01  0.130688E+04
 0.856660E+04  0.167091E+01  0.167091E+01  0.131643E+04
 0.862841E+04  0.325163E+01  0.325163E+01  0.132593E+04
 0.868998E+04  0.622384E+01  0.622384E+01  0.133539E+04
 0.875155E+04  0.178581E+01  0.178581E+01  0.134485E+04
 0.881298E+04 -0.594254E-01  0.000000E+00  0.135429E+04
 0.887440E+04  0.249423E+01  0.249423E+01  0.136373E+04
 0.893559E+04 -0.280712E+00  0.000000E+00  0.137313E+04
 0.899678E+04  0.135829E+01  0.135829E+01  0.138254E+04
 0.905776E+04  0.745391E+00  0.745391E+00  0.139191E+04
 0.911869E+04  0.333419E+01  0.333419E+01  0.140127E+04
 0.917943E+04  0.599526E+01  0.599526E+01  0.141061E+04
 0.924008E+04  0.154938E+01  0.154938E+01  0.141993E+04
 0.930068E+04  0.217780E+01  0.217780E+01  0.142924E+04
 0.936125E+04  0.271186E+00  0.271186E+00  0.143855E+04
 0.942165E+04 -0.292498E+01  0.000000E+00  0.144783E+04
 0.948182E+04  0.394848E+01  0.394848E+01  0.145707E+04
 0.954180E+04  0.279291E+01  0.279291E+01  0.146629E+04
 0.960182E+04  0.205174E+01  0.205174E+01  0.147551E+04
 0.966179E+04  0.630767E+01  0.630767E+01  0.148473E+04
 0.972159E+04  0.427374E+01  0.427374E+01  0.149392E+04
 0.978138E+04  0.882608E+00  0.882608E+00  0.150311E+04
 0.984087E+04 -0.459115E+00  0.000000E+00  0.151225E+04
 0.990023E+04 -0.107050E+01  0.000000E+00  0.152137E+04
 0.995954E+04  0.461862E+01  0.461862E+01  0.153049E+04
 0.100188E+05  0.291639E+01  0.291639E+01  0.153960E+04
 0.100779E+05  0.406618E+01  0.406618E+01  0.154868E+04
 0.101369E+05  0.928095E+01  0.928095E+01  0.155774E+04
 0.101958E+05  0.819873E+00  0.819873E+00  0.156679E+04
 0.102546E+05  0.193312E+01  0.193312E+01  0.157583E+04
 0.103134E+05 -0.288680E+00  0.000000E+00  0.158486E+04
 0.103718E+05  0.460075E-01  0.460075E-01  0.159383E+04
 0.104301E+05  0.511512E+01  0.511512E+01  0.160280E+04
 0.104883E+05  0.375018E+01  0.375018E+01  0.161174E+04
 0.105464E+05  0.306465E+01  0.306465E+01  0.162067E+04
 0.106047E+05  0.713803E+01  0.713803E+01  0.162963E+04
 0.106628E+05 -0.725573E-01  0.000000E+00  0.163856E+04
 0.107206E+05  0.600619E+00  0.600619E+00  0.164744E+04
 0.107784E+05  0.160603E+01  0.160603E+01  0.165632E+04
 0.108361E+05  0.139594E+01  0.139594E+01  0.166518E+04
 0.108935E+05  0.904911E+00  0.904911E+00  0.167402E+04
 0.109510E+05  0.309853E+01  0.309853E+01  0.168284E+04
 0.110081E+05  0.312495E+01  0.312495E+01  0.169162E+04
 0.110651E+05  0.810225E+01  0.810225E+01  0.170038E+04
 0.111222E+05  0.246583E+01  0.246583E+01  0.170915E+04
 0.111792E+05  0.775875E+00  0.775875E+00  0.171791E+04
 0.112360E+05  0.333242E+01  0.333242E+01  0.172665E+04
 0.112928E+05  0.137736E+01  0.137736E+01  0.173537E+04
 0.113493E+05  0.503657E+01  0.503657E+01  0.174406E+04
 0.114057E+05  0.387009E+01  0.387009E+01  0.175271E+04
 0.114620E+05  0.550797E+00  0.550797E+00  0.176137E+04
 0.115183E+05  0.631481E+01  0.631481E+01  0.177002E+04
 0.115744E+05  0.240351E+01  0.240351E+01  0.177864E+04
 0.116303E+05  0.197966E+01  0.197966E+01  0.178723E+04
 0.116862E+05  0.410583E+01  0.410583E+01  0.179583E+04
 0.117420E+05  0.241092E+01  0.241092E+01  0.180439E+04
 0.117976E+05 -0.311027E+00  0.000000E+00  0.181294E+04
 0.118532E+05  0.193205E+01  0.193205E+01  0.182148E+04
 0.119086E+05  0.392546E+01  0.392546E+01  0.183000E+04
 0.119640E+05  0.754393E+01  0.754393E+01  0.183851E+04
 0.120191E+05  0.218977E+01  0.218977E+01  0.184698E+04
 0.120742E+05 -0.955112E+00  0.000000E+00  0.185544E+04
 0.121291E+05  0.262361E+01  0.262361E+01  0.186389E+04
 0.121840E+05 -0.660154E-01  0.000000E+00  0.187232E+04
 0.122388E+05  0.509152E+01  0.509152E+01  0.188074E+04
 0.122932E+05  0.259105E+01  0.259105E+01  0.188911E+04
 0.123477E+05  0.151040E+01  0.151040E+01  0.189747E+04
 0.124021E+05  0.541460E+01  0.541460E+01  0.190584E+04
 0.124566E+05  0.132909E+01  0.132909E+01  0.191421E+04
 0.125108E+05 -0.318345E+00  0.000000E+00  0.192254E+04
 0.125647E+05  0.306775E+01  0.306775E+01  0.193082E+04
 0.126186E+05  0.446892E+01  0.446892E+01  0.193911E+04
 0.126724E+05  0.239392E+01  0.239392E+01  0.194737E+04
 0.127262E+05  0.364210E+01  0.364210E+01  0.195563E+04
 0.127798E+05  0.276888E+01  0.276888E+01  0.196388E+04
 0.128332E+05  0.562593E+01  0.562593E+01  0.197208E+04
 0.128866E+05  0.513373E+00  0.513373E+00  0.198029E+04
 0.129398E+05  0.159183E+01  0.159183E+01  0.198847E+04
 0.129930E+05  0.321137E+01  0.321137E+01  0.199664E+04
 0.130460E+05  0.149362E+01  0.149362E+01  0.200478E+04
 0.130989E+05  0.254411E+01  0.254411E+01  0.201292E+04
 0.131517E+05  0.312064E+01  0.312064E+01  0.202102E+04
 0.132043E+05  0.485638E+01  0.485638E+01  0.202910E+04
 0.132568E+05  0.668940E+01  0.668940E+01  0.203718E+04
 0.133092E+05  0.337422E+01  0.337422E+01  0.204522E+04
 0.133615E+05 -0.114315E+01  0.000000E+00  0.205327E+04
 0.134137E+05  0.289217E+01  0.289217E+01  0.206129E+04
 0.134658E+05  0.798287E+00  0.798287E+00  0.206929E+04
 0.135178E+05  0.319612E+01  0.319612E+01  0.207728E+04
 0.135694E+05  0.108173E+01  0.108173E+01  0.208522E+04
 0.136211E+05  0.206288E+01  0.206288E+01  0.209316E+04
 0.136728E+05  0.436550E+01  0.436550E+01  0.210110E+04
 0.137245E+05  0.671642E+00  0.671642E+00  0.210905E+04
 0.137760E+05 -0.878875E+00  0.000000E+00  0.211696E+04
 0.138270E+05  0.326606E+01  0.326606E+01  0.212479E+04
 0.138783E+05 -0.720625E+00  0.000000E+00  0.213268E+04
 0.139293E+05  0.332957E+01  0.332957E+01  0.214052E+04
 0.139802E+05  0.267093E+01  0.267093E+01  0.214835E+04
 0.140311E+05  0.369789E+01  0.369789E+01  0.215617E+04
 0.140818E+05  0.628677E+01  0.628677E+01  0.216395E+04
 0.141324E+05  0.555712E+00  0.555712E+00  0.217174E+04
 0.141826E+05  0.718006E+00  0.718006E+00  0.217944E+04
 0.142328E+05 -0.749300E+00  0.000000E+00  0.218716E+04
 0.142831E+05  0.345440E+01  0.345440E+01  0.219488E+04
 0.143331E+05  0.170855E+01  0.170855E+01  0.220257E+04
 0.143831E+05  0.288300E+01  0.288300E+01  0.221025E+04
 0.144330E+05  0.238154E+01  0.238154E+01  0.221793E+04
 0.144828E+05  0.675053E+01  0.675053E+01  0.222558E+04
 0.145327E+05  0.189207E+01  0.189207E+01  0.223325E+04
 0.145826E+05 -0.173929E+00  0.000000E+00  0.224091E+04
 0.146320E+05  0.204138E+01  0.204138E+01  0.224850E+04
 0.146812E+05 -0.777016E+00  0.000000E+00  0.225607E+04
 0.147302E+05  0.590593E+01  0.590593E+01  0.226359E+04
 0.147792E+05  0.534268E+01  0.534268E+01  0.227112E+04
 0.148281E+05  0.335188E+01  0.335188E+01  0.227865E+04
 0.148768E+05  0.966905E+01  0.966905E+01  0.228613E+04
 0.149255E+05  0.119726E+01  0.119726E+01  0.229361E+04
 0.149740E+05  0.494129E+00  0.494129E+00  0.230106E+04
 0.150225E+05  0.453493E+01  0.453493E+01  0.230852E+04
 0.150710E+05 -0.758517E+00  0.000000E+00  0.231596E+04
 0.151194E+05  0.340938E+01  0.340938E+01  0.232340E+04
 0.151678E+05  0.237429E+01  0.237429E+01  0.233084E+04
 0.152159E+05  0.927371E+00  0.927371E+00  0.233823E+04
 0.152638E+05  0.640465E+01  0.640465E+01  0.234560E+04
 0.153117E+05  0.208878E+01  0.208878E+01  0.235296E+04
 0.153594E+05 -0.436785E+00  0.000000E+00  0.236028E+04
 0.154070E+05 -0.746951E+00  0.000000E+00  0.236760E+04
 0.154546E+05  0.386455E+01  0.386455E+01  0.237491E+04
 0.155019E+05  0.527555E+01  0.527555E+01  0.238218E+04
 0.155491E+05  0.547183E+01  0.547183E+01  0.238944E+04
 0.155964E+05  0.413661E+01  0.413661E+01  0.239671E+04
 0.156433E+05  0.469392E+01  0.469392E+01  0.240391E+04
 0.156901E+05  0.230228E+01  0.230228E+01  0.241111E+04
 0.157369E+05  0.209238E+01  0.209238E+01  0.241829E+04
 0.157836E+05  0.193215E+01  0.193215E+01  0.242547E+04
 0.158303E+05 -0.775492E+00  0.000000E+00  0.243265E+04
 0.158768E+05  0.196500E+01  0.196500E+01  0.243980E+04
 0.159233E+05  0.179696E+01  0.179696E+01  0.244695E+04
 0.159694E+05  0.237060E+01  0.237060E+01  0.245402E+04
 0.160153E+05  0.747439E+01  0.747439E+01  0.246108E+04
 0.160618E+05  0.271772E+01  0.271772E+01  0.246822E+04
 0.161079E+05  0.230957E+01  0.230957E+01  0.247531E+04
 0.161536E+05  0.333480E+01  0.333480E+01  0.248233E+04
 0.161993E+05  0.556173E+00  0.556173E+00  0.248936E+04
 0.162449E+05  0.496760E+01  0.496760E+01  0.249636E+04
 0.162905E+05  0.331717E+01  0.331717E+01  0.250336E+04
 0.163360E+05  0.217805E+01  0.217805E+01  0.251036E+04
 0.163816E+05  0.394952E+01  0.394952E+01  0.251737E+04
 0.164264E+05 -0.192370E+00  0.000000E+00  0.252425E+04
 0.164712E+05 -0.111146E+01  0.000000E+00  0.253114E+04
 0.165163E+05  0.301609E+01  0.301609E+01  0.253807E+04
 0.165614E+05 -0.959509E+00  0.000000E+00  0.254500E+04
 0.166065E+05  0.129236E+01  0.129236E+01  0.255193E+04
 0.166513E+05 -0.124779E+01  0.000000E+00  0.255881E+04
 0.166959E+05  0.235202E+01  0.235202E+01  0.256567E+04
 0.167404E+05  0.810796E+01  0.810796E+01  0.257250E+04
 0.167846E+05  0.157144E+01  0.157144E+01  0.257929E+04
 0.168287E+05  0.539929E+00  0.539929E+00  0.258608E+04
 0.168729E+05 -0.254010E+00  0.000000E+00  0.259287E+04
 0.169171E+05  0.142193E+00  0.142193E+00  0.259966E+04
 0.169613E+05  0.392706E+01  0.392706E+01  0.260645E+04
 0.170053E+05  0.330664E+01  0.330664E+01  0.261321E+04
 0.170490E+05 -0.502529E+00  0.000000E+00  0.261992E+04
 0.170924E+05  0.556549E+01  0.556549E+01  0.262660E+04
 0.171357E+05  0.292386E+01  0.292386E+01  0.263326E+04
 0.171790E+05  0.107399E+01  0.107399E+01  0.263990E+04
 0.172222E+05  0.159098E+01  0.159098E+01  0.264654E+04
 0.172658E+05  0.349775E+01  0.349775E+01  0.265324E+04
 0.173093E+05  0.351668E+01  0.351668E+01  0.265993E+04
 0.173525E+05  0.306989E+01  0.306989E+01  0.266657E+04
 0.173955E+05  0.488680E+01  0.488680E+01  0.267318E+04
 0.174384E+05  0.836296E+01  0.836296E+01  0.267977E+04
 0.174813E+05  0.405901E+01  0.405901E+01  0.268636E+04
 0.175240E+05 -0.535932E+00  0.000000E+00  0.269292E+04
 0.175665E+05  0.251240E+01  0.251240E+01  0.269944E+04
 0.176089E+05  0.320757E+00  0.320757E+00  0.270597E+04
 0.176512E+05  0.333727E+01  0.333727E+01  0.271247E+04
 0.176936E+05  0.196899E+01  0.196899E+01  0.271899E+04
 0.177360E+05  0.458872E+00  0.458872E+00  0.272550E+04
 0.177782E+05  0.368911E+01  0.368911E+01  0.273199E+04
 0.178202E+05  0.281293E+01  0.281293E+01  0.273843E+04
 0.178621E+05 -0.514445E+00  0.000000E+00  0.274488E+04
 0.179041E+05  0.764928E+00  0.764928E+00  0.275133E+04
 0.179461E+05  0.118855E+01  0.118855E+01  0.275778E+04
 0.179877E+05  0.365747E+01  0.365747E+01  0.276417E+04
 0.180293E+05  0.177546E+01  0.177546E+01  0.277057E+04
 0.180711E+05  0.340463E+01  0.340463E+01  0.277699E+04
 0.181128E+05  0.340300E+01  0.340300E+01  0.278340E+04
 0.181544E+05 -0.175718E+01  0.000000E+00  0.278980E+04
 0.181957E+05 -0.273224E+01  0.000000E+00  0.279613E+04
 0.182369E+05 -0.309040E+01  0.000000E+00  0.280247E+04
 0.182781E+05 -0.355422E+01  0.000000E+00  0.280880E+04
 0.183192E+05  0.260443E+01  0.260443E+01  0.281513E+04
 0.183603E+05  0.373292E+01  0.373292E+01  0.282144E+04
 0.184014E+05  0.266203E+01  0.266203E+01  0.282774E+04
 0.184422E+05  0.829504E+01  0.829504E+01  0.283402E+04
 0.184831E+05  0.308089E+01  0.308089E+01  0.284030E+04
 0.185239E+05  0.279324E+01  0.279324E+01  0.284658E+04
 0.185648E+05  0.130003E+01  0.130003E+01  0.285287E+04
 0.186053E+05 -0.318221E+01  0.000000E+00  0.285908E+04
 0.186457E+05 -0.245179E+01  0.000000E+00  0.286530E+04
 0.186861E+05 -0.435632E+01  0.000000E+00  0.287150E+04
 0.187265E+05 -0.277448E+01  0.000000E+00  0.287770E+04
 0.187668E+05  0.343721E+00  0.343721E+00  0.288390E+04
 0.188072E+05  0.577552E+01  0.577552E+01  0.289010E+04
 0.188475E+05  0.136581E+02  0.136581E+02  0.289630E+04
 0.188879E+05  0.161792E+02  0.161792E+02  0.290250E+04
 0.189286E+05  0.111393E+02  0.111393E+02  0.290876E+04
 0.189687E+05  0.869368E+01  0.869368E+01  0.291493E+04
 0.190088E+05 -0.211512E+01  0.000000E+00  0.292109E+04
 0.190487E+05 -0.848063E+01  0.000000E+00  0.292723E+04
 0.190887E+05 -0.122386E+02  0.000000E+00  0.293336E+04
 0.191290E+05 -0.122602E+02  0.000000E+00  0.293956E+04
 0.191693E+05  0.275485E+01  0.275485E+01  0.294576E+04
 0.192090E+05  0.203776E+02  0.203776E+02  0.295186E+04
 0.192488E+05  0.850488E+01  0.850488E+01  0.295796E+04
 0.192886E+05  0.709087E+01  0.709087E+01  0.296408E+04
 0.193284E+05  0.616398E+01  0.616398E+01  0.297020E+04
 0.193681E+05  0.703210E+01  0.703210E+01  0.297631E+04
 0.194079E+05  0.106412E+00  0.106412E+00  0.298242E+04
 0.194478E+05  0.432432E+01  0.432432E+01  0.298854E+04
 0.194877E+05  0.265915E+01  0.265915E+01  0.299469E+04
 0.195273E+05  0.469321E+01  0.469321E+01  0.300077E+04
 0.195668E+05  0.796533E+01  0.796533E+01  0.300683E+04
 0.196067E+05  0.749079E+01  0.749079E+01  0.301296E+04
 0.196466E+05 -0.623745E+02  0.000000E+00  0.301910E+04
 0.196865E+05 -0.107952E+03  0.000000E+00  0.302523E+04
 0.197265E+05 -0.109120E+03  0.000000E+00  0.303137E+04
 0.197664E+05 -0.109284E+03  0.000000E+00  0.303751E+04
 0.198064E+05 -0.109413E+03  0.000000E+00  0.304366E+04
 0.198460E+05 -0.109739E+03  0.000000E+00  0.304974E+04
 0.198856E+05 -0.110154E+03  0.000000E+00  0.305582E+04
 0.199253E+05 -0.109047E+03  0.000000E+00  0.306193E+04
