NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010113.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element P    
 depth(at/cm2) element>0 element depth(nm)
-0.141755E+04  0.241031E+01  0.241031E+01 -0.217835E+03
-0.134229E+04  0.195863E+01  0.195863E+01 -0.206270E+03
-0.126703E+04  0.124945E+01  0.124945E+01 -0.194705E+03
-0.119177E+04  0.171496E+01  0.171496E+01 -0.183140E+03
-0.111651E+04  0.137193E+01  0.137193E+01 -0.171575E+03
-0.104125E+04 -0.571661E+00  0.000000E+00 -0.160009E+03
-0.965991E+03 -0.311827E+00  0.000000E+00 -0.148444E+03
-0.890733E+03 -0.800732E+00  0.000000E+00 -0.136879E+03
-0.815475E+03 -0.697971E+00  0.000000E+00 -0.125314E+03
-0.740213E+03 -0.150231E+01  0.000000E+00 -0.113749E+03
-0.664955E+03 -0.159834E+01  0.000000E+00 -0.102184E+03
-0.589696E+03 -0.227910E+01  0.000000E+00 -0.906188E+02
-0.514435E+03  0.803030E-01  0.803030E-01 -0.790534E+02
-0.439177E+03 -0.218957E+00  0.000000E+00 -0.674884E+02
-0.363918E+03 -0.752266E+00  0.000000E+00 -0.559234E+02
-0.288660E+03 -0.511647E+00  0.000000E+00 -0.443585E+02
-0.213398E+03 -0.172874E+01  0.000000E+00 -0.327930E+02
-0.138140E+03 -0.291954E+01  0.000000E+00 -0.212280E+02
-0.628818E+02 -0.270203E+01  0.000000E+00 -0.966306E+01
 0.123798E+02 -0.288173E+01  0.000000E+00  0.190240E+01
 0.875750E+02 -0.929180E+00  0.000000E+00  0.134577E+02
 0.162700E+03  0.856993E-01  0.856993E-01  0.250021E+02
 0.237754E+03 -0.124593E+01  0.000000E+00  0.365357E+02
 0.312693E+03 -0.108930E+01  0.000000E+00  0.480516E+02
 0.387568E+03 -0.981672E-01  0.000000E+00  0.595577E+02
 0.462215E+03 -0.139237E+01  0.000000E+00  0.710287E+02
 0.536842E+03  0.907938E+00  0.907938E+00  0.824967E+02
 0.611391E+03 -0.331639E+00  0.000000E+00  0.939527E+02
 0.685839E+03 -0.420655E+00  0.000000E+00  0.105393E+03
 0.760211E+03 -0.261257E+00  0.000000E+00  0.116822E+03
 0.834412E+03 -0.167092E+00  0.000000E+00  0.128224E+03
 0.908375E+03  0.171870E+01  0.171870E+01  0.139590E+03
 0.982409E+03  0.699214E-01  0.699214E-01  0.150967E+03
 0.105639E+04 -0.233630E+00  0.000000E+00  0.162335E+03
 0.113026E+04  0.314570E+00  0.314570E+00  0.173687E+03
 0.120400E+04 -0.184095E+01  0.000000E+00  0.185019E+03
 0.127763E+04  0.414832E+00  0.414832E+00  0.196334E+03
 0.135096E+04  0.285471E+00  0.285471E+00  0.207602E+03
 0.142439E+04  0.952199E-01  0.952199E-01  0.218887E+03
 0.149777E+04  0.306718E+01  0.306718E+01  0.230162E+03
 0.157105E+04  0.881066E+00  0.881066E+00  0.241424E+03
 0.164418E+04 -0.419262E+00  0.000000E+00  0.252662E+03
 0.171698E+04  0.136545E+01  0.136545E+01  0.263849E+03
 0.178983E+04 -0.250263E-01  0.000000E+00  0.275044E+03
 0.186267E+04  0.212585E+01  0.212585E+01  0.286236E+03
 0.193548E+04  0.175475E+01  0.175475E+01  0.297425E+03
 0.200803E+04  0.127461E+01  0.127461E+01  0.308574E+03
 0.208048E+04  0.332805E+01  0.332805E+01  0.319708E+03
 0.215270E+04  0.202318E+01  0.202318E+01  0.330806E+03
 0.222497E+04  0.255530E+00  0.255530E+00  0.341912E+03
 0.229728E+04  0.251418E+01  0.251418E+01  0.353023E+03
 0.236934E+04 -0.648639E+00  0.000000E+00  0.364097E+03
 0.244131E+04  0.119715E+01  0.119715E+01  0.375156E+03
 0.251310E+04  0.149600E+00  0.149600E+00  0.386188E+03
 0.258488E+04  0.929712E+00  0.929712E+00  0.397219E+03
 0.265652E+04  0.163405E+01  0.163405E+01  0.408228E+03
 0.272804E+04 -0.151931E+00  0.000000E+00  0.419219E+03
 0.279945E+04 -0.705562E+00  0.000000E+00  0.430192E+03
 0.287079E+04 -0.618700E+00  0.000000E+00  0.441155E+03
 0.294207E+04  0.166052E+00  0.166052E+00  0.452108E+03
 0.301310E+04  0.217378E+00  0.217378E+00  0.463024E+03
 0.308406E+04 -0.417419E+00  0.000000E+00  0.473928E+03
 0.315503E+04 -0.664451E+00  0.000000E+00  0.484835E+03
 0.322597E+04  0.221488E+01  0.221488E+01  0.495736E+03
 0.329665E+04 -0.598029E+00  0.000000E+00  0.506598E+03
 0.336736E+04 -0.210717E+01  0.000000E+00  0.517464E+03
 0.343773E+04  0.661039E+00  0.661039E+00  0.528277E+03
 0.350806E+04 -0.817215E-01  0.000000E+00  0.539085E+03
 0.357848E+04  0.144843E+01  0.144843E+01  0.549906E+03
 0.364869E+04  0.241413E+01  0.241413E+01  0.560696E+03
 0.371880E+04  0.253206E+01  0.253206E+01  0.571469E+03
 0.378872E+04  0.243665E+01  0.243665E+01  0.582213E+03
 0.385859E+04  0.285011E+01  0.285011E+01  0.592950E+03
 0.392835E+04  0.175950E+01  0.175950E+01  0.603671E+03
 0.399812E+04  0.119201E+01  0.119201E+01  0.614393E+03
 0.406765E+04  0.580223E+00  0.580223E+00  0.625078E+03
 0.413713E+04  0.227368E+01  0.227368E+01  0.635754E+03
 0.420648E+04  0.809029E+00  0.809029E+00  0.646411E+03
 0.427576E+04 -0.987558E+00  0.000000E+00  0.657058E+03
 0.434485E+04  0.399249E+01  0.399249E+01  0.667675E+03
 0.441387E+04  0.225022E+01  0.225022E+01  0.678281E+03
 0.448288E+04  0.154932E+01  0.154932E+01  0.688886E+03
 0.455168E+04  0.315278E+00  0.315278E+00  0.699458E+03
 0.462038E+04  0.126617E+01  0.126617E+01  0.710016E+03
 0.468896E+04  0.138831E+01  0.138831E+01  0.720553E+03
 0.475750E+04 -0.686439E+00  0.000000E+00  0.731086E+03
 0.482592E+04 -0.235618E+00  0.000000E+00  0.741600E+03
 0.489432E+04  0.421014E+01  0.421014E+01  0.752111E+03
 0.496247E+04 -0.280472E+00  0.000000E+00  0.762584E+03
 0.503058E+04 -0.179496E+01  0.000000E+00  0.773051E+03
 0.509849E+04  0.344685E+00  0.344685E+00  0.783486E+03
 0.516637E+04 -0.106242E+00  0.000000E+00  0.793918E+03
 0.523418E+04  0.162342E+01  0.162342E+01  0.804338E+03
 0.530192E+04  0.182590E+00  0.182590E+00  0.814747E+03
 0.536955E+04  0.148490E+00  0.148490E+00  0.825140E+03
 0.543693E+04  0.184768E+01  0.184768E+01  0.835495E+03
 0.550424E+04  0.849635E+00  0.849635E+00  0.845838E+03
 0.557146E+04 -0.105016E+01  0.000000E+00  0.856169E+03
 0.563863E+04  0.358023E+00  0.358023E+00  0.866490E+03
 0.570571E+04  0.274811E-01  0.274811E-01  0.876799E+03
 0.577276E+04  0.130650E+00  0.130650E+00  0.887101E+03
 0.583938E+04  0.831658E+00  0.831658E+00  0.897339E+03
 0.590615E+04  0.326190E+01  0.326190E+01  0.907600E+03
 0.597275E+04  0.274015E+01  0.274015E+01  0.917835E+03
 0.603931E+04  0.665529E+00  0.665529E+00  0.928062E+03
 0.610569E+04  0.750918E+00  0.750918E+00  0.938263E+03
 0.617199E+04  0.252202E+00  0.252202E+00  0.948452E+03
 0.623811E+04 -0.142416E+00  0.000000E+00  0.958612E+03
 0.630419E+04  0.137511E+01  0.137511E+01  0.968767E+03
 0.637009E+04  0.657308E+00  0.657308E+00  0.978894E+03
 0.643599E+04  0.952929E+00  0.952929E+00  0.989021E+03
 0.650177E+04  0.338274E+01  0.338274E+01  0.999128E+03
 0.656739E+04  0.487708E+00  0.487708E+00  0.100921E+04
 0.663295E+04 -0.570774E+00  0.000000E+00  0.101929E+04
 0.669849E+04  0.732228E+00  0.732228E+00  0.102936E+04
 0.676374E+04  0.429146E+00  0.429146E+00  0.103939E+04
 0.682904E+04  0.140528E+01  0.140528E+01  0.104942E+04
 0.689407E+04 -0.192409E+00  0.000000E+00  0.105941E+04
 0.695906E+04  0.658915E+00  0.658915E+00  0.106940E+04
 0.702387E+04  0.404798E+01  0.404798E+01  0.107936E+04
 0.708869E+04  0.114897E+01  0.114897E+01  0.108932E+04
 0.715351E+04 -0.910054E+00  0.000000E+00  0.109928E+04
 0.721800E+04 -0.553553E+00  0.000000E+00  0.110919E+04
 0.728250E+04 -0.943813E-01  0.000000E+00  0.111910E+04
 0.734691E+04  0.262532E+01  0.262532E+01  0.112900E+04
 0.741099E+04  0.139004E+00  0.139004E+00  0.113885E+04
 0.747509E+04  0.143359E+01  0.143359E+01  0.114870E+04
 0.753924E+04  0.143374E+01  0.143374E+01  0.115856E+04
 0.760333E+04  0.615196E+00  0.615196E+00  0.116841E+04
 0.766709E+04 -0.373955E+00  0.000000E+00  0.117820E+04
 0.773079E+04  0.207735E+01  0.207735E+01  0.118799E+04
 0.779439E+04  0.101539E+01  0.101539E+01  0.119777E+04
 0.785794E+04  0.158952E+01  0.158952E+01  0.120753E+04
 0.792123E+04 -0.613516E+00  0.000000E+00  0.121726E+04
 0.798450E+04 -0.100008E+00  0.000000E+00  0.122698E+04
 0.804767E+04  0.238672E+01  0.238672E+01  0.123669E+04
 0.811084E+04  0.173628E+01  0.173628E+01  0.124640E+04
 0.817383E+04 -0.159125E+00  0.000000E+00  0.125608E+04
 0.823674E+04  0.746396E+00  0.746396E+00  0.126574E+04
 0.829938E+04 -0.118415E+01  0.000000E+00  0.127537E+04
 0.836201E+04  0.438545E+00  0.438545E+00  0.128499E+04
 0.842445E+04  0.175557E-01  0.175557E-01  0.129459E+04
 0.848689E+04  0.107409E+01  0.107409E+01  0.130418E+04
 0.854907E+04  0.263251E+01  0.263251E+01  0.131374E+04
 0.861136E+04 -0.233001E-01  0.000000E+00  0.132331E+04
 0.867337E+04 -0.368779E+00  0.000000E+00  0.133284E+04
 0.873533E+04  0.134882E+00  0.134882E+00  0.134236E+04
 0.879715E+04 -0.222843E+01  0.000000E+00  0.135186E+04
 0.885893E+04  0.267734E+01  0.267734E+01  0.136136E+04
 0.892055E+04  0.376422E+00  0.376422E+00  0.137082E+04
 0.898211E+04  0.162260E+01  0.162260E+01  0.138028E+04
 0.904356E+04  0.346365E+01  0.346365E+01  0.138973E+04
 0.910492E+04 -0.353539E+00  0.000000E+00  0.139916E+04
 0.916612E+04 -0.124966E+01  0.000000E+00  0.140856E+04
 0.922716E+04 -0.789502E+00  0.000000E+00  0.141794E+04
 0.928814E+04 -0.161645E+01  0.000000E+00  0.142731E+04
 0.934904E+04 -0.202795E+00  0.000000E+00  0.143667E+04
 0.940982E+04 -0.208586E+00  0.000000E+00  0.144601E+04
 0.947023E+04  0.799100E+00  0.799100E+00  0.145529E+04
 0.953094E+04  0.267608E+01  0.267608E+01  0.146462E+04
 0.959128E+04 -0.139767E+00  0.000000E+00  0.147390E+04
 0.965162E+04 -0.131587E+01  0.000000E+00  0.148317E+04
 0.971180E+04  0.314584E+00  0.314584E+00  0.149242E+04
 0.977198E+04 -0.145541E+01  0.000000E+00  0.150166E+04
 0.983180E+04 -0.412272E+00  0.000000E+00  0.151086E+04
 0.989163E+04 -0.803798E+00  0.000000E+00  0.152005E+04
 0.995133E+04  0.850370E+00  0.850370E+00  0.152922E+04
 0.100110E+05  0.254242E+01  0.254242E+01  0.153839E+04
 0.100705E+05 -0.290568E+00  0.000000E+00  0.154754E+04
 0.101300E+05  0.111648E+00  0.111648E+00  0.155667E+04
 0.101893E+05 -0.110451E+01  0.000000E+00  0.156580E+04
 0.102485E+05 -0.314484E+01  0.000000E+00  0.157490E+04
 0.103078E+05  0.123392E+01  0.123392E+01  0.158401E+04
 0.103667E+05  0.500544E+00  0.500544E+00  0.159305E+04
 0.104255E+05  0.306765E-01  0.306765E-01  0.160209E+04
 0.104842E+05  0.275550E+01  0.275550E+01  0.161111E+04
 0.105429E+05  0.144809E+01  0.144809E+01  0.162013E+04
 0.106015E+05 -0.713386E+00  0.000000E+00  0.162914E+04
 0.106601E+05 -0.156769E+01  0.000000E+00  0.163814E+04
 0.107183E+05 -0.196243E+01  0.000000E+00  0.164709E+04
 0.107765E+05  0.166797E+01  0.166797E+01  0.165603E+04
 0.108346E+05  0.584700E+00  0.584700E+00  0.166496E+04
 0.108926E+05  0.131423E+01  0.131423E+01  0.167387E+04
 0.109505E+05  0.463974E+01  0.463974E+01  0.168277E+04
 0.110081E+05 -0.758572E+00  0.000000E+00  0.169161E+04
 0.110661E+05 -0.440833E-01  0.000000E+00  0.170053E+04
 0.111234E+05 -0.146839E+01  0.000000E+00  0.170934E+04
 0.111808E+05 -0.125187E+01  0.000000E+00  0.171815E+04
 0.112380E+05  0.198326E+01  0.198326E+01  0.172695E+04
 0.112953E+05  0.110560E+01  0.110560E+01  0.173576E+04
 0.113525E+05  0.673854E+00  0.673854E+00  0.174454E+04
 0.114096E+05  0.328759E+01  0.328759E+01  0.175331E+04
 0.114664E+05 -0.132535E+01  0.000000E+00  0.176205E+04
 0.115230E+05 -0.898940E+00  0.000000E+00  0.177074E+04
 0.115798E+05 -0.252425E+00  0.000000E+00  0.177947E+04
 0.116362E+05 -0.388383E+00  0.000000E+00  0.178814E+04
 0.116926E+05 -0.701354E+00  0.000000E+00  0.179681E+04
 0.117489E+05  0.699492E+00  0.699492E+00  0.180546E+04
 0.118051E+05  0.710447E+00  0.710447E+00  0.181409E+04
 0.118612E+05  0.387484E+01  0.387484E+01  0.182272E+04
 0.119172E+05  0.294882E+00  0.294882E+00  0.183132E+04
 0.119732E+05 -0.780640E+00  0.000000E+00  0.183992E+04
 0.120289E+05  0.849885E+00  0.849885E+00  0.184848E+04
 0.120845E+05 -0.398401E+00  0.000000E+00  0.185703E+04
 0.121400E+05  0.193579E+01  0.193579E+01  0.186556E+04
 0.121954E+05  0.118494E+01  0.118494E+01  0.187407E+04
 0.122507E+05 -0.926873E+00  0.000000E+00  0.188257E+04
 0.123058E+05  0.275882E+01  0.275882E+01  0.189104E+04
 0.123609E+05  0.254221E+00  0.254221E+00  0.189951E+04
 0.124159E+05 -0.169962E-01  0.000000E+00  0.190795E+04
 0.124708E+05  0.134074E+01  0.134074E+01  0.191640E+04
 0.125253E+05  0.260846E+00  0.260846E+00  0.192477E+04
 0.125799E+05 -0.147792E+01  0.000000E+00  0.193315E+04
 0.126344E+05 -0.447927E-01  0.000000E+00  0.194153E+04
 0.126888E+05  0.122575E+01  0.122575E+01  0.194989E+04
 0.127432E+05  0.353391E+01  0.353391E+01  0.195825E+04
 0.127974E+05  0.116535E+00  0.116535E+00  0.196657E+04
 0.128514E+05 -0.188914E+01  0.000000E+00  0.197487E+04
 0.129052E+05  0.396314E+00  0.396314E+00  0.198315E+04
 0.129591E+05 -0.131856E+01  0.000000E+00  0.199143E+04
 0.130128E+05  0.197082E+01  0.197082E+01  0.199969E+04
 0.130662E+05  0.370789E+00  0.370789E+00  0.200789E+04
 0.131196E+05 -0.316511E+00  0.000000E+00  0.201609E+04
 0.131731E+05  0.217776E+01  0.217776E+01  0.202431E+04
 0.132265E+05 -0.425634E+00  0.000000E+00  0.203253E+04
 0.132797E+05 -0.148043E+01  0.000000E+00  0.204070E+04
 0.133326E+05  0.675637E+00  0.675637E+00  0.204883E+04
 0.133857E+05  0.156533E+01  0.156533E+01  0.205699E+04
 0.134384E+05  0.248284E+00  0.248284E+00  0.206509E+04
 0.134911E+05  0.104862E+01  0.104862E+01  0.207318E+04
 0.135435E+05  0.491637E+00  0.491637E+00  0.208124E+04
 0.135958E+05  0.231494E+01  0.231494E+01  0.208928E+04
 0.136481E+05 -0.952374E+00  0.000000E+00  0.209731E+04
 0.137002E+05 -0.263301E+00  0.000000E+00  0.210532E+04
 0.137523E+05  0.773313E+00  0.773313E+00  0.211333E+04
 0.138049E+05 -0.323231E+00  0.000000E+00  0.212140E+04
 0.138566E+05  0.347584E+00  0.347584E+00  0.212934E+04
 0.139082E+05  0.713689E+00  0.713689E+00  0.213728E+04
 0.139598E+05  0.181791E+01  0.181791E+01  0.214521E+04
 0.140115E+05  0.298877E+01  0.298877E+01  0.215315E+04
 0.140629E+05  0.869567E+00  0.869567E+00  0.216105E+04
 0.141143E+05 -0.200600E+01  0.000000E+00  0.216895E+04
 0.141656E+05  0.566943E+00  0.566943E+00  0.217683E+04
 0.142165E+05 -0.772283E+00  0.000000E+00  0.218465E+04
 0.142674E+05  0.763944E+00  0.763944E+00  0.219247E+04
 0.143182E+05 -0.590588E+00  0.000000E+00  0.220029E+04
 0.143691E+05  0.363470E-01  0.363470E-01  0.220810E+04
 0.144199E+05  0.150599E+01  0.150599E+01  0.221591E+04
 0.144704E+05 -0.848333E+00  0.000000E+00  0.222368E+04
 0.145210E+05 -0.183635E+01  0.000000E+00  0.223144E+04
 0.145711E+05  0.795497E+00  0.795497E+00  0.223915E+04
 0.146213E+05 -0.174083E+01  0.000000E+00  0.224686E+04
 0.146715E+05  0.846025E+00  0.846025E+00  0.225457E+04
 0.147213E+05  0.426471E+00  0.426471E+00  0.226223E+04
 0.147712E+05  0.108462E+01  0.108462E+01  0.226990E+04
 0.148209E+05  0.273297E+01  0.273297E+01  0.227753E+04
 0.148705E+05 -0.924336E+00  0.000000E+00  0.228515E+04
 0.149201E+05 -0.821526E+00  0.000000E+00  0.229277E+04
 0.149694E+05 -0.175957E+01  0.000000E+00  0.230035E+04
 0.150186E+05  0.927225E+00  0.927225E+00  0.230791E+04
 0.150678E+05 -0.190395E+00  0.000000E+00  0.231547E+04
 0.151168E+05  0.561902E+00  0.561902E+00  0.232301E+04
 0.151659E+05  0.242377E+00  0.242377E+00  0.233054E+04
 0.152147E+05  0.303271E+01  0.303271E+01  0.233805E+04
 0.152635E+05 -0.651251E-01  0.000000E+00  0.234554E+04
 0.153120E+05 -0.139170E+01  0.000000E+00  0.235300E+04
 0.153604E+05  0.229159E-01  0.229159E-01  0.236044E+04
 0.154088E+05 -0.177253E+01  0.000000E+00  0.236788E+04
 0.154571E+05  0.247342E+01  0.247342E+01  0.237530E+04
 0.155050E+05  0.213276E+01  0.213276E+01  0.238266E+04
 0.155530E+05  0.863949E+00  0.863949E+00  0.239003E+04
 0.156014E+05  0.482499E+01  0.482499E+01  0.239747E+04
 0.156489E+05 -0.518233E+00  0.000000E+00  0.240477E+04
 0.156964E+05 -0.967329E+00  0.000000E+00  0.241207E+04
 0.157441E+05  0.161335E+01  0.161335E+01  0.241940E+04
 0.157918E+05 -0.175560E+01  0.000000E+00  0.242672E+04
 0.158393E+05  0.898946E+00  0.898946E+00  0.243404E+04
 0.158866E+05  0.244278E+00  0.244278E+00  0.244130E+04
 0.159339E+05 -0.683736E+00  0.000000E+00  0.244857E+04
 0.159806E+05  0.282779E+01  0.282779E+01  0.245575E+04
 0.160275E+05  0.567869E-01  0.567869E-01  0.246296E+04
 0.160746E+05 -0.155012E+01  0.000000E+00  0.247018E+04
 0.161214E+05 -0.175191E+01  0.000000E+00  0.247737E+04
 0.161681E+05  0.118728E+01  0.118728E+01  0.248456E+04
 0.162148E+05  0.207086E+01  0.207086E+01  0.249174E+04
 0.162610E+05  0.222485E+01  0.222485E+01  0.249883E+04
 0.163071E+05  0.137198E+01  0.137198E+01  0.250592E+04
 0.163533E+05  0.170490E+01  0.170490E+01  0.251302E+04
 0.163995E+05  0.187351E+00  0.187351E+00  0.252011E+04
 0.164455E+05  0.544095E-01  0.544095E-01  0.252718E+04
 0.164913E+05 -0.453752E-01  0.000000E+00  0.253423E+04
 0.165371E+05 -0.177413E+01  0.000000E+00  0.254126E+04
 0.165828E+05 -0.243073E-01  0.000000E+00  0.254829E+04
 0.166280E+05 -0.129900E+00  0.000000E+00  0.255523E+04
 0.166729E+05  0.227704E+00  0.227704E+00  0.256213E+04
 0.167184E+05  0.345346E+01  0.345346E+01  0.256913E+04
 0.167636E+05  0.471605E+00  0.471605E+00  0.257607E+04
 0.168087E+05  0.199788E+00  0.199788E+00  0.258299E+04
 0.168537E+05  0.841684E+00  0.841684E+00  0.258992E+04
 0.168985E+05 -0.926377E+00  0.000000E+00  0.259680E+04
 0.169432E+05  0.189029E+01  0.189029E+01  0.260367E+04
 0.169880E+05  0.837665E+00  0.837665E+00  0.261055E+04
 0.170330E+05  0.114188E+00  0.114188E+00  0.261746E+04
 0.170772E+05  0.126349E+01  0.126349E+01  0.262426E+04
 0.171213E+05 -0.140976E+01  0.000000E+00  0.263103E+04
 0.171654E+05 -0.198755E+01  0.000000E+00  0.263782E+04
 0.172096E+05  0.650587E+00  0.650587E+00  0.264461E+04
 0.172539E+05 -0.188545E+01  0.000000E+00  0.265141E+04
 0.172982E+05 -0.444417E+00  0.000000E+00  0.265823E+04
 0.173420E+05 -0.208164E+01  0.000000E+00  0.266495E+04
 0.173857E+05  0.225352E+00  0.225352E+00  0.267166E+04
 0.174292E+05  0.390576E+01  0.390576E+01  0.267835E+04
 0.174727E+05 -0.280292E+00  0.000000E+00  0.268504E+04
 0.175162E+05 -0.933279E+00  0.000000E+00  0.269172E+04
 0.175597E+05 -0.143649E+01  0.000000E+00  0.269840E+04
 0.176032E+05 -0.118136E+01  0.000000E+00  0.270508E+04
 0.176463E+05  0.124050E+01  0.124050E+01  0.271171E+04
 0.176893E+05  0.837951E+00  0.837951E+00  0.271833E+04
 0.177324E+05 -0.159506E+01  0.000000E+00  0.272494E+04
 0.177753E+05  0.225339E+01  0.225339E+01  0.273153E+04
 0.178179E+05  0.579439E+00  0.579439E+00  0.273808E+04
 0.178605E+05 -0.597064E+00  0.000000E+00  0.274463E+04
 0.179030E+05 -0.266313E+00  0.000000E+00  0.275117E+04
 0.179454E+05  0.970053E+00  0.970053E+00  0.275768E+04
 0.179878E+05  0.986567E+00  0.986567E+00  0.276419E+04
 0.180301E+05  0.684552E+00  0.684552E+00  0.277069E+04
 0.180722E+05  0.184591E+01  0.184591E+01  0.277716E+04
 0.181143E+05  0.405810E+01  0.405810E+01  0.278363E+04
 0.181564E+05  0.131679E+01  0.131679E+01  0.279009E+04
 0.181983E+05 -0.162022E+01  0.000000E+00  0.279653E+04
 0.182402E+05  0.319414E+00  0.319414E+00  0.280297E+04
 0.182820E+05 -0.106952E+01  0.000000E+00  0.280941E+04
 0.183239E+05  0.840886E+00  0.840886E+00  0.281584E+04
 0.183655E+05 -0.199190E-01  0.000000E+00  0.282223E+04
 0.184070E+05 -0.983127E+00  0.000000E+00  0.282861E+04
 0.184482E+05  0.108161E+01  0.108161E+01  0.283495E+04
 0.184895E+05  0.512858E+00  0.512858E+00  0.284128E+04
 0.185307E+05 -0.160585E+01  0.000000E+00  0.284761E+04
 0.185718E+05 -0.788167E+00  0.000000E+00  0.285394E+04
 0.186127E+05 -0.518887E+00  0.000000E+00  0.286022E+04
 0.186536E+05  0.105128E+01  0.105128E+01  0.286651E+04
 0.186945E+05 -0.145865E+00  0.000000E+00  0.287279E+04
 0.187354E+05  0.902412E+00  0.902412E+00  0.287907E+04
 0.187763E+05  0.903877E+00  0.903877E+00  0.288535E+04
 0.188169E+05 -0.240212E+01  0.000000E+00  0.289161E+04
 0.188576E+05 -0.301315E+01  0.000000E+00  0.289785E+04
 0.188980E+05 -0.324908E+01  0.000000E+00  0.290407E+04
 0.189380E+05 -0.358934E+01  0.000000E+00  0.291021E+04
 0.189783E+05  0.385662E+00  0.385662E+00  0.291641E+04
 0.190187E+05  0.110419E+01  0.110419E+01  0.292261E+04
 0.190594E+05  0.418855E+00  0.418855E+00  0.292886E+04
 0.190995E+05  0.401012E+01  0.401012E+01  0.293502E+04
 0.191396E+05  0.688042E+00  0.688042E+00  0.294119E+04
 0.191796E+05  0.508027E+00  0.508027E+00  0.294734E+04
 0.192191E+05 -0.449108E+00  0.000000E+00  0.295341E+04
 0.192591E+05 -0.328667E+01  0.000000E+00  0.295956E+04
 0.192994E+05 -0.280837E+01  0.000000E+00  0.296574E+04
 0.193390E+05 -0.406321E+01  0.000000E+00  0.297183E+04
 0.193786E+05 -0.305398E+01  0.000000E+00  0.297791E+04
 0.194181E+05 -0.106093E+01  0.000000E+00  0.298399E+04
 0.194580E+05  0.239217E+01  0.239217E+01  0.299012E+04
 0.194980E+05  0.736503E+01  0.736503E+01  0.299626E+04
 0.195374E+05  0.909943E+01  0.909943E+01  0.300232E+04
 0.195767E+05  0.594148E+01  0.594148E+01  0.300836E+04
 0.196161E+05  0.427137E+01  0.427137E+01  0.301441E+04
 0.196554E+05 -0.262838E+01  0.000000E+00  0.302045E+04
 0.196948E+05 -0.666398E+01  0.000000E+00  0.302650E+04
 0.197342E+05 -0.904019E+01  0.000000E+00  0.303256E+04
 0.197736E+05 -0.913191E+01  0.000000E+00  0.303861E+04
 0.198130E+05  0.494777E+00  0.494777E+00  0.304467E+04
 0.198523E+05  0.116123E+02  0.116123E+02  0.305071E+04
 0.198914E+05  0.413133E+01  0.413133E+01  0.305672E+04
 0.199303E+05  0.326844E+01  0.326844E+01  0.306269E+04
