 -0.9736795E+02  0.2053542E+03 -0.3027222E+03  0.6626368E+04  0.6626368E+04
 -0.1023992E+03  0.2055275E+03 -0.3079267E+03  0.6713399E+04  0.6713399E+04
 -0.1041151E+03  0.2059922E+03 -0.3101074E+03  0.6730115E+04  0.6730115E+04
 -0.1025157E+03  0.2067485E+03 -0.3092642E+03  0.7034516E+04  0.7034516E+04
 -0.1009163E+03  0.2075047E+03 -0.3084210E+03  0.6706917E+04  0.6706917E+04
 -0.9931686E+02  0.2082609E+03 -0.3075778E+03  0.6770317E+04  0.6770317E+04
 -0.9745683E+02  0.2089437E+03 -0.3064005E+03  0.6705457E+04  0.6705457E+04
 -0.9533621E+02  0.2095531E+03 -0.3048893E+03  0.6346336E+04  0.6346336E+04
 -0.9321559E+02  0.2101624E+03 -0.3033780E+03  0.6375216E+04  0.6375216E+04
 -0.9109497E+02  0.2107717E+03 -0.3018667E+03  0.6398095E+04  0.6398095E+04
 -0.9105531E+02  0.2112861E+03 -0.3023414E+03  0.6456055E+04  0.6456055E+04
 -0.9309660E+02  0.2117055E+03 -0.3048021E+03  0.6762097E+04  0.6762097E+04
 -0.9513789E+02  0.2121249E+03 -0.3072628E+03  0.6764138E+04  0.6764138E+04
 -0.9717919E+02  0.2125443E+03 -0.3097234E+03  0.6670179E+04  0.6670179E+04
 -0.9761805E+02  0.2131235E+03 -0.3107415E+03  0.6782618E+04  0.6782618E+04
 -0.9645446E+02  0.2138626E+03 -0.3103171E+03  0.6641455E+04  0.6641455E+04
 -0.9529089E+02  0.2146017E+03 -0.3098926E+03  0.6619291E+04  0.6619291E+04
 -0.9412730E+02  0.2153408E+03 -0.3094681E+03  0.6547127E+04  0.6547127E+04
 -0.9325755E+02  0.2160459E+03 -0.3093035E+03  0.6745257E+04  0.6745257E+04
 -0.9268163E+02  0.2167171E+03 -0.3093987E+03  0.6800682E+04  0.6800682E+04
 -0.9210571E+02  0.2173882E+03 -0.3094940E+03  0.6614105E+04  0.6614105E+04
 -0.9152979E+02  0.2180594E+03 -0.3095892E+03  0.6706530E+04  0.6706530E+04
 -0.9202156E+02  0.2187105E+03 -0.3107320E+03  0.6790021E+04  0.6790021E+04
 -0.9358101E+02  0.2193415E+03 -0.3129225E+03  0.6616581E+04  0.6616581E+04
 -0.9514045E+02  0.2199725E+03 -0.3151129E+03  0.6749141E+04  0.6749141E+04
 -0.9669990E+02  0.2206035E+03 -0.3173034E+03  0.6573700E+04  0.6573700E+04
 -0.9748328E+02  0.2213141E+03 -0.3187974E+03  0.6849483E+04  0.6849483E+04
 -0.9749062E+02  0.2221044E+03 -0.3195950E+03  0.7107491E+04  0.7107491E+04
 -0.9749795E+02  0.2228946E+03 -0.3203926E+03  0.6906498E+04  0.6906498E+04
 -0.9750529E+02  0.2236849E+03 -0.3211902E+03  0.6803505E+04  0.6803505E+04
 -0.9690992E+02  0.2244620E+03 -0.3213719E+03  0.6835910E+04  0.6835910E+04
 -0.9571186E+02  0.2252260E+03 -0.3209379E+03  0.6838712E+04  0.6838712E+04
 -0.9451381E+02  0.2259900E+03 -0.3205038E+03  0.6728514E+04  0.6728514E+04
 -0.9331575E+02  0.2267540E+03 -0.3200698E+03  0.6702316E+04  0.6702316E+04
 -0.9213922E+02  0.2274588E+03 -0.3195980E+03  0.6816139E+04  0.6816139E+04
 -0.9098423E+02  0.2281043E+03 -0.3190885E+03  0.6976984E+04  0.6976984E+04
 -0.8982923E+02  0.2287498E+03 -0.3185790E+03  0.6622829E+04  0.6622829E+04
 -0.8867424E+02  0.2293953E+03 -0.3180695E+03  0.6854674E+04  0.6854674E+04
 -0.8818148E+02  0.2299978E+03 -0.3181792E+03  0.6897182E+04  0.6897182E+04
 -0.8835096E+02  0.2305571E+03 -0.3189081E+03  0.6675351E+04  0.6675351E+04
 -0.8852044E+02  0.2311165E+03 -0.3196369E+03  0.6656521E+04  0.6656521E+04
 -0.8868992E+02  0.2316759E+03 -0.3203658E+03  0.6708690E+04  0.6708690E+04
 -0.8787858E+02  0.2322796E+03 -0.3201581E+03  0.6774878E+04  0.6774878E+04
 -0.8608641E+02  0.2329277E+03 -0.3190141E+03  0.7171086E+04  0.7171086E+04
 -0.8429425E+02  0.2335757E+03 -0.3178700E+03  0.6832294E+04  0.6832294E+04
 -0.8250208E+02  0.2342238E+03 -0.3167259E+03  0.6621502E+04  0.6621502E+04
 -0.8227447E+02  0.2347835E+03 -0.3170580E+03  0.6779274E+04  0.6779274E+04
 -0.8361140E+02  0.2352548E+03 -0.3188662E+03  0.6648611E+04  0.6648611E+04
 -0.8494833E+02  0.2357261E+03 -0.3206744E+03  0.6892948E+04  0.6892948E+04
 -0.8628526E+02  0.2361974E+03 -0.3224827E+03  0.6650285E+04  0.6650285E+04
 -0.8726470E+02  0.2367278E+03 -0.3239925E+03  0.6710265E+04  0.6710265E+04
 -0.8788664E+02  0.2373172E+03 -0.3252039E+03  0.6965887E+04  0.6965887E+04
 -0.8850858E+02  0.2379066E+03 -0.3264152E+03  0.6863509E+04  0.6863509E+04
 -0.8913052E+02  0.2384960E+03 -0.3276266E+03  0.6937130E+04  0.6937130E+04
 -0.8965102E+02  0.2391437E+03 -0.3287947E+03  0.7041651E+04  0.7041651E+04
 -0.9007005E+02  0.2398496E+03 -0.3299196E+03  0.6781070E+04  0.6781070E+04
 -0.9048907E+02  0.2405555E+03 -0.3310446E+03  0.6953489E+04  0.6953489E+04
 -0.9090810E+02  0.2412614E+03 -0.3321695E+03  0.6897908E+04  0.6897908E+04
 -0.8993449E+02  0.2419997E+03 -0.3319342E+03  0.6928935E+04  0.6928935E+04
 -0.8756824E+02  0.2427705E+03 -0.3303387E+03  0.7218568E+04  0.7218568E+04
 -0.8520199E+02  0.2435413E+03 -0.3287433E+03  0.6916202E+04  0.6916202E+04
 -0.8283573E+02  0.2443120E+03 -0.3271478E+03  0.6887836E+04  0.6887836E+04
 -0.8202163E+02  0.2449436E+03 -0.3269652E+03  0.6903021E+04  0.6903021E+04
 -0.8275968E+02  0.2454359E+03 -0.3281956E+03  0.6741760E+04  0.6741760E+04
 -0.8349773E+02  0.2459282E+03 -0.3294260E+03  0.6911498E+04  0.6911498E+04
 -0.8423579E+02  0.2464205E+03 -0.3306563E+03  0.6926236E+04  0.6926236E+04
 -0.8516284E+02  0.2469854E+03 -0.3321482E+03  0.6944163E+04  0.6944163E+04
 -0.8627889E+02  0.2476227E+03 -0.3339016E+03  0.7094279E+04  0.7094279E+04
 -0.8739495E+02  0.2482600E+03 -0.3356550E+03  0.7067395E+04  0.7067395E+04
 -0.8851100E+02  0.2488974E+03 -0.3374084E+03  0.7153511E+04  0.7153511E+04
 -0.8812441E+02  0.2496142E+03 -0.3377386E+03  0.7146125E+04  0.7146125E+04
 -0.8623517E+02  0.2504104E+03 -0.3366456E+03  0.7066235E+04  0.7066235E+04
 -0.8434593E+02  0.2512067E+03 -0.3355526E+03  0.6789346E+04  0.6789346E+04
 -0.8245669E+02  0.2520029E+03 -0.3344596E+03  0.6813457E+04  0.6813457E+04
 -0.8127758E+02  0.2526414E+03 -0.3339190E+03  0.6973277E+04  0.6973277E+04
 -0.8080860E+02  0.2531221E+03 -0.3339307E+03  0.7242809E+04  0.7242809E+04
 -0.8033961E+02  0.2536028E+03 -0.3339424E+03  0.6912340E+04  0.6912340E+04
 -0.7987064E+02  0.2540835E+03 -0.3339541E+03  0.7006871E+04  0.7006871E+04
 -0.8042863E+02  0.2545596E+03 -0.3349882E+03  0.7075429E+04  0.7075429E+04
 -0.8201360E+02  0.2550312E+03 -0.3370448E+03  0.6824014E+04  0.6824014E+04
 -0.8359856E+02  0.2555028E+03 -0.3391013E+03  0.7154599E+04  0.7154599E+04
 -0.8518353E+02  0.2559743E+03 -0.3411579E+03  0.6911184E+04  0.6911184E+04
 -0.8554696E+02  0.2565732E+03 -0.3421202E+03  0.6959547E+04  0.6959547E+04
 -0.8468887E+02  0.2572994E+03 -0.3419883E+03  0.7484689E+04  0.7484689E+04
 -0.8383078E+02  0.2580256E+03 -0.3418564E+03  0.7102831E+04  0.7102831E+04
 -0.8297269E+02  0.2587518E+03 -0.3417245E+03  0.7229973E+04  0.7229973E+04
 -0.8205688E+02  0.2594307E+03 -0.3414875E+03  0.7269057E+04  0.7269057E+04
 -0.8108337E+02  0.2600622E+03 -0.3411455E+03  0.6863083E+04  0.6863083E+04
 -0.8010986E+02  0.2606937E+03 -0.3408035E+03  0.7042110E+04  0.7042110E+04
 -0.7913634E+02  0.2613252E+03 -0.3404615E+03  0.6910136E+04  0.6910136E+04
 -0.7860540E+02  0.2619038E+03 -0.3405092E+03  0.7043605E+04  0.7043605E+04
 -0.7851703E+02  0.2624295E+03 -0.3409466E+03  0.7349517E+04  0.7349517E+04
 -0.7842865E+02  0.2629553E+03 -0.3413840E+03  0.7083429E+04  0.7083429E+04
 -0.7834028E+02  0.2634810E+03 -0.3418214E+03  0.7119340E+04  0.7119340E+04
 -0.7806716E+02  0.2640101E+03 -0.3420773E+03  0.7051067E+04  0.7051067E+04
 -0.7760930E+02  0.2645424E+03 -0.3421517E+03  0.7164609E+04  0.7164609E+04
 -0.7715144E+02  0.2650747E+03 -0.3422261E+03  0.6908151E+04  0.6908151E+04
 -0.7669358E+02  0.2656070E+03 -0.3423006E+03  0.7003693E+04  0.7003693E+04
 -0.7655709E+02  0.2661010E+03 -0.3426581E+03  0.6998557E+04  0.6998557E+04
 -0.7674197E+02  0.2665569E+03 -0.3432989E+03  0.7359742E+04  0.7359742E+04
 -0.7692685E+02  0.2670127E+03 -0.3439395E+03  0.7203927E+04  0.7203927E+04
 -0.7711172E+02  0.2674685E+03 -0.3445803E+03  0.7144112E+04  0.7144112E+04
 -0.7689722E+02  0.2679592E+03 -0.3448564E+03  0.7189897E+04  0.7189897E+04
 -0.7628333E+02  0.2684847E+03 -0.3447681E+03  0.6941283E+04  0.6941283E+04
 -0.7566943E+02  0.2690103E+03 -0.3446797E+03  0.7193669E+04  0.7193669E+04
 -0.7505553E+02  0.2695358E+03 -0.3445913E+03  0.6940056E+04  0.6940056E+04
 -0.7459074E+02  0.2700420E+03 -0.3446327E+03  0.7041591E+04  0.7041591E+04
 -0.7427504E+02  0.2705288E+03 -0.3448039E+03  0.7277275E+04  0.7277275E+04
 -0.7395934E+02  0.2710157E+03 -0.3449750E+03  0.7136959E+04  0.7136959E+04
 -0.7364364E+02  0.2715025E+03 -0.3451462E+03  0.7079644E+04  0.7079644E+04
 -0.7378146E+02  0.2719866E+03 -0.3457681E+03  0.7216781E+04  0.7216781E+04
 -0.7437282E+02  0.2724680E+03 -0.3468409E+03  0.7070373E+04  0.7070373E+04
 -0.7496418E+02  0.2729495E+03 -0.3479137E+03  0.7205964E+04  0.7205964E+04
 -0.7555553E+02  0.2734309E+03 -0.3489864E+03  0.6956556E+04  0.6956556E+04
 -0.7595138E+02  0.2739666E+03 -0.3499180E+03  0.7243951E+04  0.7243951E+04
 -0.7615172E+02  0.2745566E+03 -0.3507083E+03  0.7457152E+04  0.7457152E+04
 -0.7635206E+02  0.2751466E+03 -0.3514986E+03  0.7345352E+04  0.7345352E+04
 -0.7655240E+02  0.2757366E+03 -0.3522890E+03  0.7240552E+04  0.7240552E+04
 -0.7641871E+02  0.2763100E+03 -0.3527287E+03  0.7208419E+04  0.7208419E+04
 -0.7595100E+02  0.2768669E+03 -0.3528179E+03  0.7145951E+04  0.7145951E+04
 -0.7548330E+02  0.2774237E+03 -0.3529070E+03  0.7258483E+04  0.7258483E+04
 -0.7501559E+02  0.2779806E+03 -0.3529962E+03  0.7160016E+04  0.7160016E+04
 -0.7484786E+02  0.2785105E+03 -0.3533583E+03  0.7095848E+04  0.7095848E+04
 -0.7498010E+02  0.2790133E+03 -0.3539934E+03  0.7421980E+04  0.7421980E+04
 -0.7511234E+02  0.2795162E+03 -0.3546285E+03  0.7246112E+04  0.7246112E+04
 -0.7524458E+02  0.2800190E+03 -0.3552636E+03  0.7305245E+04  0.7305245E+04
 -0.7477772E+02  0.2805453E+03 -0.3553230E+03  0.7229778E+04  0.7229778E+04
 -0.7371174E+02  0.2810948E+03 -0.3548066E+03  0.7364712E+04  0.7364712E+04
 -0.7264577E+02  0.2816444E+03 -0.3542902E+03  0.7279646E+04  0.7279646E+04
 -0.7157979E+02  0.2821940E+03 -0.3537738E+03  0.7069580E+04  0.7069580E+04
 -0.7089420E+02  0.2826882E+03 -0.3535824E+03  0.7177894E+04  0.7177894E+04
 -0.7058899E+02  0.2831270E+03 -0.3537160E+03  0.7440589E+04  0.7440589E+04
 -0.7028379E+02  0.2835659E+03 -0.3538497E+03  0.7196284E+04  0.7196284E+04
 -0.6997858E+02  0.2840047E+03 -0.3539833E+03  0.7267979E+04  0.7267979E+04
 -0.6990041E+02  0.2844426E+03 -0.3543430E+03  0.7430900E+04  0.7430900E+04
 -0.7004928E+02  0.2848796E+03 -0.3549289E+03  0.7107049E+04  0.7107049E+04
 -0.7019815E+02  0.2853166E+03 -0.3555147E+03  0.7281198E+04  0.7281198E+04
 -0.7034702E+02  0.2857536E+03 -0.3561006E+03  0.7057347E+04  0.7057347E+04
 -0.7018342E+02  0.2862217E+03 -0.3564052E+03  0.7260184E+04  0.7260184E+04
 -0.6970737E+02  0.2867210E+03 -0.3564284E+03  0.7604708E+04  0.7604708E+04
 -0.6923132E+02  0.2872203E+03 -0.3564517E+03  0.7377231E+04  0.7377231E+04
 -0.6875527E+02  0.2877196E+03 -0.3564749E+03  0.7253755E+04  0.7253755E+04
 -0.6909138E+02  0.2881669E+03 -0.3572583E+03  0.7114091E+04  0.7114091E+04
 -0.7023968E+02  0.2885621E+03 -0.3588018E+03  0.7290240E+04  0.7290240E+04
 -0.7138797E+02  0.2889572E+03 -0.3603452E+03  0.7401388E+04  0.7401388E+04
 -0.7253626E+02  0.2893524E+03 -0.3618887E+03  0.7268536E+04  0.7268536E+04
 -0.7251492E+02  0.2898331E+03 -0.3623480E+03  0.7298515E+04  0.7298515E+04
 -0.7132396E+02  0.2903992E+03 -0.3617231E+03  0.7551324E+04  0.7551324E+04
 -0.7013300E+02  0.2909653E+03 -0.3610983E+03  0.7186133E+04  0.7186133E+04
 -0.6894203E+02  0.2915314E+03 -0.3604734E+03  0.7399942E+04  0.7399942E+04
 -0.6858201E+02  0.2920266E+03 -0.3606086E+03  0.7477582E+04  0.7477582E+04
 -0.6905293E+02  0.2924510E+03 -0.3615040E+03  0.7247053E+04  0.7247053E+04
 -0.6952383E+02  0.2928755E+03 -0.3623993E+03  0.7374524E+04  0.7374524E+04
 -0.6999475E+02  0.2932999E+03 -0.3632946E+03  0.7213995E+04  0.7213995E+04
 -0.6945046E+02  0.2937677E+03 -0.3632182E+03  0.7324451E+04  0.7324451E+04
 -0.6789096E+02  0.2942789E+03 -0.3621699E+03  0.7685891E+04  0.7685891E+04
 -0.6633146E+02  0.2947901E+03 -0.3611216E+03  0.7371332E+04  0.7371332E+04
 -0.6477196E+02  0.2953013E+03 -0.3600733E+03  0.7372772E+04  0.7372772E+04
 -0.6398376E+02  0.2957234E+03 -0.3597072E+03  0.7234984E+04  0.7234984E+04
 -0.6396685E+02  0.2960565E+03 -0.3600233E+03  0.7268967E+04  0.7268967E+04
 -0.6394994E+02  0.2963895E+03 -0.3603394E+03  0.7284950E+04  0.7284950E+04
 -0.6393303E+02  0.2967225E+03 -0.3606556E+03  0.7222933E+04  0.7222933E+04
 -0.6428517E+02  0.2970764E+03 -0.3613615E+03  0.7182285E+04  0.7182285E+04
 -0.6500638E+02  0.2974510E+03 -0.3624574E+03  0.7648006E+04  0.7648006E+04
 -0.6572758E+02  0.2978257E+03 -0.3635533E+03  0.7387728E+04  0.7387728E+04
 -0.6644878E+02  0.2982003E+03 -0.3646491E+03  0.7433449E+04  0.7433449E+04
 -0.6662750E+02  0.2986104E+03 -0.3652379E+03  0.7523627E+04  0.7523627E+04
 -0.6626375E+02  0.2990560E+03 -0.3653198E+03  0.7201264E+04  0.7201264E+04
 -0.6589999E+02  0.2995016E+03 -0.3654016E+03  0.7181900E+04  0.7181900E+04
 -0.6553624E+02  0.2999471E+03 -0.3654834E+03  0.7326536E+04  0.7326536E+04
 -0.6509274E+02  0.3003786E+03 -0.3654713E+03  0.7257093E+04  0.7257093E+04
 -0.6456950E+02  0.3007959E+03 -0.3653654E+03  0.7801569E+04  0.7801569E+04
 -0.6404625E+02  0.3012132E+03 -0.3652595E+03  0.7469046E+04  0.7469046E+04
 -0.6352301E+02  0.3016305E+03 -0.3651535E+03  0.7397523E+04  0.7397523E+04
 -0.6317957E+02  0.3020234E+03 -0.3652030E+03  0.7508180E+04  0.7508180E+04
 -0.6301594E+02  0.3023919E+03 -0.3654078E+03  0.7145016E+04  0.7145016E+04
 -0.6285231E+02  0.3027604E+03 -0.3656127E+03  0.7185853E+04  0.7185853E+04
 -0.6268867E+02  0.3031289E+03 -0.3658176E+03  0.7273688E+04  0.7273688E+04
 -0.6196134E+02  0.3035027E+03 -0.3654641E+03  0.7492961E+04  0.7492961E+04
 -0.6067030E+02  0.3038820E+03 -0.3645523E+03  0.7625670E+04  0.7625670E+04
 -0.5937926E+02  0.3042612E+03 -0.3636405E+03  0.7353379E+04  0.7353379E+04
 -0.5808822E+02  0.3046405E+03 -0.3627287E+03  0.7402088E+04  0.7402088E+04
 -0.5794559E+02  0.3049526E+03 -0.3628983E+03  0.7477946E+04  0.7477946E+04
 -0.5895137E+02  0.3051977E+03 -0.3641491E+03  0.7037951E+04  0.7037951E+04
 -0.5995715E+02  0.3054428E+03 -0.3653999E+03  0.7244957E+04  0.7244957E+04
 -0.6096293E+02  0.3056879E+03 -0.3666508E+03  0.7368963E+04  0.7368963E+04
 -0.6088609E+02  0.3059988E+03 -0.3668849E+03  0.7329886E+04  0.7329886E+04
 -0.5972661E+02  0.3063755E+03 -0.3661021E+03  0.7616727E+04  0.7616727E+04
 -0.5856713E+02  0.3067523E+03 -0.3653195E+03  0.7447567E+04  0.7447567E+04
 -0.5740766E+02  0.3071291E+03 -0.3645367E+03  0.7282408E+04  0.7282408E+04
 -0.5726772E+02  0.3074392E+03 -0.3647069E+03  0.7323268E+04  0.7323268E+04
 -0.5814731E+02  0.3076826E+03 -0.3658300E+03  0.7219147E+04  0.7219147E+04
 -0.5902691E+02  0.3079261E+03 -0.3669530E+03  0.7399027E+04  0.7399027E+04
 -0.5990650E+02  0.3081695E+03 -0.3680760E+03  0.7235907E+04  0.7235907E+04
 -0.5977033E+02  0.3084885E+03 -0.3682588E+03  0.7355771E+04  0.7355771E+04
 -0.5861838E+02  0.3088829E+03 -0.3675013E+03  0.7641618E+04  0.7641618E+04
 -0.5746644E+02  0.3092774E+03 -0.3667438E+03  0.7452466E+04  0.7452466E+04
 -0.5631450E+02  0.3096718E+03 -0.3659863E+03  0.7352314E+04  0.7352314E+04
 -0.5598945E+02  0.3099986E+03 -0.3659880E+03  0.7353989E+04  0.7353989E+04
 -0.5649131E+02  0.3102576E+03 -0.3667489E+03  0.7212491E+04  0.7212491E+04
 -0.5699316E+02  0.3105166E+03 -0.3675098E+03  0.7296993E+04  0.7296993E+04
 -0.5749501E+02  0.3107756E+03 -0.3682706E+03  0.7251495E+04  0.7251495E+04
 -0.5779930E+02  0.3110842E+03 -0.3688835E+03  0.7342799E+04  0.7342799E+04
 -0.5790602E+02  0.3114424E+03 -0.3693484E+03  0.7728906E+04  0.7728906E+04
 -0.5801274E+02  0.3118006E+03 -0.3698133E+03  0.7544013E+04  0.7544013E+04
