NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.210492E+04  0.154225E+00  0.154225E+00  0.323463E+03
 0.217715E+04  0.159552E+01  0.159552E+01  0.334563E+03
 0.224943E+04  0.472271E+00  0.472271E+00  0.345670E+03
 0.232169E+04  0.220716E+01  0.220716E+01  0.356775E+03
 0.239363E+04  0.191516E+01  0.191516E+01  0.367830E+03
 0.246554E+04  0.152242E+01  0.152242E+01  0.378880E+03
 0.253734E+04  0.318113E+01  0.318113E+01  0.389914E+03
 0.260894E+04  0.212716E+01  0.212716E+01  0.400916E+03
 0.268065E+04  0.698220E+00  0.698220E+00  0.411937E+03
 0.275218E+04  0.252684E+01  0.252684E+01  0.422929E+03
 0.282363E+04 -0.310312E-01  0.000000E+00  0.433908E+03
 0.289492E+04  0.146032E+01  0.146032E+01  0.444863E+03
 0.296608E+04  0.613956E+00  0.613956E+00  0.455798E+03
 0.303719E+04  0.124387E+01  0.124387E+01  0.466726E+03
 0.310824E+04  0.181107E+01  0.181107E+01  0.477644E+03
 0.317914E+04  0.370218E+00  0.370218E+00  0.488540E+03
 0.324991E+04 -0.765355E-01  0.000000E+00  0.499414E+03
 0.332050E+04 -0.664505E-02  0.000000E+00  0.510263E+03
 0.339122E+04  0.626021E+00  0.626021E+00  0.521129E+03
 0.346169E+04  0.668404E+00  0.668404E+00  0.531958E+03
 0.353209E+04  0.156270E+00  0.156270E+00  0.542777E+03
 0.360247E+04 -0.437586E-01  0.000000E+00  0.553592E+03
 0.367249E+04  0.228925E+01  0.228925E+01  0.564352E+03
 0.374251E+04  0.105180E-01  0.105180E-01  0.575113E+03
 0.381257E+04 -0.120876E+01  0.000000E+00  0.585879E+03
 0.388250E+04  0.102470E+01  0.102470E+01  0.596625E+03
 0.395227E+04  0.427109E+00  0.427109E+00  0.607347E+03
 0.402193E+04  0.166424E+01  0.166424E+01  0.618051E+03
 0.409145E+04  0.244345E+01  0.244345E+01  0.628735E+03
 0.416090E+04  0.253720E+01  0.253720E+01  0.639407E+03
 0.423032E+04  0.245534E+01  0.245534E+01  0.650074E+03
 0.429959E+04  0.279170E+01  0.279170E+01  0.660719E+03
 0.436877E+04  0.191187E+01  0.191187E+01  0.671350E+03
 0.443772E+04  0.145813E+01  0.145813E+01  0.681946E+03
 0.450666E+04  0.961107E+00  0.961107E+00  0.692539E+03
 0.457550E+04  0.232786E+01  0.232786E+01  0.703118E+03
 0.464430E+04  0.114451E+01  0.114451E+01  0.713691E+03
 0.471294E+04 -0.303886E+00  0.000000E+00  0.724240E+03
 0.478153E+04  0.370776E+01  0.370776E+01  0.734780E+03
 0.484992E+04  0.230886E+01  0.230886E+01  0.745289E+03
 0.491810E+04  0.174750E+01  0.174750E+01  0.755767E+03
 0.498640E+04  0.746418E+00  0.746418E+00  0.766261E+03
 0.505450E+04  0.151418E+01  0.151418E+01  0.776726E+03
 0.512244E+04  0.161363E+01  0.161363E+01  0.787166E+03
 0.519029E+04 -0.607311E-01  0.000000E+00  0.797593E+03
 0.525809E+04  0.303069E+00  0.303069E+00  0.808012E+03
 0.532580E+04  0.389200E+01  0.389200E+01  0.818417E+03
 0.539348E+04  0.266806E+00  0.266806E+00  0.828817E+03
 0.546103E+04 -0.953479E+00  0.000000E+00  0.839198E+03
 0.552846E+04  0.770296E+00  0.770296E+00  0.849559E+03
 0.559558E+04  0.408515E+00  0.408515E+00  0.859874E+03
 0.566267E+04  0.180478E+01  0.180478E+01  0.870184E+03
 0.572975E+04  0.640444E+00  0.640444E+00  0.880493E+03
 0.579686E+04  0.611773E+00  0.611773E+00  0.890805E+03
 0.586362E+04  0.198372E+01  0.198372E+01  0.901065E+03
 0.593037E+04  0.117788E+01  0.117788E+01  0.911321E+03
 0.599700E+04 -0.352989E+00  0.000000E+00  0.921561E+03
 0.606358E+04  0.781618E+00  0.781618E+00  0.931791E+03
 0.612998E+04  0.515794E+00  0.515794E+00  0.941995E+03
 0.619638E+04  0.598178E+00  0.598178E+00  0.952200E+03
 0.626261E+04  0.116162E+01  0.116162E+01  0.962377E+03
 0.632872E+04  0.312502E+01  0.312502E+01  0.972537E+03
 0.639462E+04  0.270604E+01  0.270604E+01  0.982663E+03
 0.646043E+04  0.103183E+01  0.103183E+01  0.992776E+03
 0.652632E+04  0.109692E+01  0.109692E+01  0.100290E+04
 0.659209E+04  0.696058E+00  0.696058E+00  0.101301E+04
 0.665767E+04  0.378915E+00  0.378915E+00  0.102309E+04
 0.672316E+04  0.160145E+01  0.160145E+01  0.103315E+04
 0.678855E+04  0.102245E+01  0.102245E+01  0.104320E+04
 0.685381E+04  0.126203E+01  0.126203E+01  0.105323E+04
 0.691897E+04  0.321965E+01  0.321965E+01  0.106324E+04
 0.698397E+04  0.887139E+00  0.887139E+00  0.107323E+04
 0.704882E+04  0.335704E-01  0.335704E-01  0.108319E+04
 0.711370E+04  0.108372E+01  0.108372E+01  0.109316E+04
 0.717860E+04  0.836713E+00  0.836713E+00  0.110314E+04
 0.724322E+04  0.162714E+01  0.162714E+01  0.111307E+04
 0.730774E+04  0.338668E+00  0.338668E+00  0.112298E+04
 0.737214E+04  0.102439E+01  0.102439E+01  0.113288E+04
 0.743645E+04  0.375003E+01  0.375003E+01  0.114276E+04
 0.750064E+04  0.141945E+01  0.141945E+01  0.115263E+04
 0.756475E+04 -0.241012E+00  0.000000E+00  0.116248E+04
 0.762885E+04  0.480601E-01  0.480601E-01  0.117233E+04
 0.769293E+04  0.416075E+00  0.416075E+00  0.118218E+04
 0.775642E+04  0.262150E+01  0.262150E+01  0.119193E+04
 0.782010E+04  0.604956E+00  0.604956E+00  0.120172E+04
 0.788369E+04  0.164650E+01  0.164650E+01  0.121149E+04
 0.794718E+04  0.164905E+01  0.164905E+01  0.122125E+04
 0.801055E+04  0.989817E+00  0.989817E+00  0.123098E+04
 0.807380E+04  0.192768E+00  0.192768E+00  0.124070E+04
 0.813694E+04  0.216557E+01  0.216557E+01  0.125041E+04
 0.820002E+04  0.131013E+01  0.131013E+01  0.126010E+04
 0.826296E+04  0.177404E+01  0.177404E+01  0.126977E+04
 0.832573E+04  0.672458E-03  0.672458E-03  0.127942E+04
 0.838842E+04  0.413382E+00  0.413382E+00  0.128905E+04
 0.845099E+04  0.241598E+01  0.241598E+01  0.129867E+04
 0.851352E+04  0.189285E+01  0.189285E+01  0.130827E+04
 0.857592E+04  0.365588E+00  0.365588E+00  0.131786E+04
 0.863820E+04  0.109510E+01  0.109510E+01  0.132743E+04
 0.870019E+04 -0.458935E+00  0.000000E+00  0.133696E+04
 0.876220E+04  0.847669E+00  0.847669E+00  0.134649E+04
 0.882425E+04  0.507198E+00  0.507198E+00  0.135602E+04
 0.888626E+04  0.135494E+01  0.135494E+01  0.136555E+04
 0.894799E+04  0.260834E+01  0.260834E+01  0.137504E+04
 0.900942E+04  0.476568E+00  0.476568E+00  0.138448E+04
 0.907099E+04  0.197282E+00  0.197282E+00  0.139394E+04
 0.913256E+04  0.600819E+00  0.600819E+00  0.140340E+04
 0.919378E+04 -0.129963E+01  0.000000E+00  0.141281E+04
 0.925499E+04  0.264851E+01  0.264851E+01  0.142222E+04
 0.931602E+04  0.797221E+00  0.797221E+00  0.143160E+04
 0.937702E+04  0.179901E+01  0.179901E+01  0.144097E+04
 0.943782E+04  0.328483E+01  0.328483E+01  0.145031E+04
 0.949853E+04  0.209397E+00  0.209397E+00  0.145964E+04
 0.955913E+04 -0.511779E+00  0.000000E+00  0.146895E+04
 0.961969E+04 -0.140542E+00  0.000000E+00  0.147826E+04
 0.968014E+04 -0.806122E+00  0.000000E+00  0.148755E+04
 0.974047E+04  0.330645E+00  0.330645E+00  0.149682E+04
 0.980078E+04  0.325631E+00  0.325631E+00  0.150609E+04
 0.986093E+04  0.113307E+01  0.113307E+01  0.151533E+04
 0.992097E+04  0.265042E+01  0.265042E+01  0.152456E+04
 0.998083E+04  0.381848E+00  0.381848E+00  0.153376E+04
 0.100407E+05 -0.563829E+00  0.000000E+00  0.154295E+04
 0.101004E+05  0.746798E+00  0.746798E+00  0.155212E+04
 0.101600E+05 -0.676581E+00  0.000000E+00  0.156129E+04
 0.102193E+05  0.163800E+00  0.163800E+00  0.157041E+04
 0.102786E+05 -0.151982E+00  0.000000E+00  0.157951E+04
 0.103376E+05  0.118113E+01  0.118113E+01  0.158858E+04
 0.103967E+05  0.253851E+01  0.253851E+01  0.159767E+04
 0.104557E+05  0.260470E+00  0.260470E+00  0.160673E+04
 0.105146E+05  0.583525E+00  0.583525E+00  0.161579E+04
 0.105735E+05 -0.393726E+00  0.000000E+00  0.162484E+04
 0.106324E+05 -0.202957E+01  0.000000E+00  0.163388E+04
 0.106908E+05  0.149196E+01  0.149196E+01  0.164286E+04
 0.107492E+05  0.896276E+00  0.896276E+00  0.165183E+04
 0.108076E+05  0.518201E+00  0.518201E+00  0.166081E+04
 0.108659E+05  0.270296E+01  0.270296E+01  0.166976E+04
 0.109242E+05  0.165378E+01  0.165378E+01  0.167872E+04
 0.109821E+05 -0.801177E-01  0.000000E+00  0.168763E+04
 0.110400E+05 -0.769086E+00  0.000000E+00  0.169652E+04
 0.110976E+05 -0.108590E+01  0.000000E+00  0.170537E+04
 0.111553E+05  0.183369E+01  0.183369E+01  0.171423E+04
 0.112129E+05  0.962809E+00  0.962809E+00  0.172309E+04
 0.112705E+05  0.154830E+01  0.154830E+01  0.173193E+04
 0.113280E+05  0.421195E+01  0.421195E+01  0.174077E+04
 0.113851E+05 -0.113149E+00  0.000000E+00  0.174955E+04
 0.114422E+05  0.458446E+00  0.458446E+00  0.175833E+04
 0.114994E+05 -0.679445E+00  0.000000E+00  0.176712E+04
 0.115563E+05 -0.510379E+00  0.000000E+00  0.177586E+04
 0.116130E+05  0.208898E+01  0.208898E+01  0.178457E+04
 0.116696E+05  0.138498E+01  0.138498E+01  0.179328E+04
 0.117262E+05  0.103663E+01  0.103663E+01  0.180197E+04
 0.117826E+05  0.314407E+01  0.314407E+01  0.181063E+04
 0.118389E+05 -0.570232E+00  0.000000E+00  0.181929E+04
 0.118951E+05 -0.225669E+00  0.000000E+00  0.182793E+04
 0.119513E+05  0.290600E+00  0.290600E+00  0.183656E+04
 0.120074E+05  0.182750E+00  0.182750E+00  0.184518E+04
 0.120633E+05 -0.691297E-01  0.000000E+00  0.185377E+04
 0.121191E+05  0.105597E+01  0.105597E+01  0.186234E+04
 0.121747E+05  0.106523E+01  0.106523E+01  0.187089E+04
 0.122304E+05  0.360396E+01  0.360396E+01  0.187945E+04
 0.122858E+05  0.732063E+00  0.732063E+00  0.188796E+04
 0.123412E+05 -0.133566E+00  0.000000E+00  0.189647E+04
 0.123965E+05  0.117494E+01  0.117494E+01  0.190497E+04
 0.124517E+05  0.173899E+00  0.173899E+00  0.191346E+04
 0.125065E+05  0.205714E+01  0.205714E+01  0.192187E+04
 0.125614E+05  0.144560E+01  0.144560E+01  0.193031E+04
 0.126163E+05 -0.249182E+00  0.000000E+00  0.193874E+04
 0.126708E+05  0.271266E+01  0.271266E+01  0.194713E+04
 0.127254E+05  0.698551E+00  0.698551E+00  0.195552E+04
 0.127801E+05  0.478992E+00  0.478992E+00  0.196392E+04
 0.128344E+05  0.157308E+01  0.157308E+01  0.197227E+04
 0.128888E+05  0.700446E+00  0.700446E+00  0.198063E+04
 0.129428E+05 -0.692504E+00  0.000000E+00  0.198892E+04
 0.129966E+05  0.460470E+00  0.460470E+00  0.199719E+04
 0.130505E+05  0.147843E+01  0.147843E+01  0.200547E+04
 0.131044E+05  0.333062E+01  0.333062E+01  0.201375E+04
 0.131581E+05  0.587583E+00  0.587583E+00  0.202200E+04
 0.132117E+05 -0.102007E+01  0.000000E+00  0.203024E+04
 0.132651E+05  0.811447E+00  0.811447E+00  0.203846E+04
 0.133182E+05 -0.567937E+00  0.000000E+00  0.204661E+04
 0.133716E+05  0.206975E+01  0.206975E+01  0.205482E+04
 0.134247E+05  0.790651E+00  0.790651E+00  0.206298E+04
 0.134777E+05  0.241160E+00  0.241160E+00  0.207112E+04
 0.135306E+05  0.224444E+01  0.224444E+01  0.207925E+04
 0.135834E+05  0.151551E+00  0.151551E+00  0.208736E+04
 0.136362E+05 -0.692759E+00  0.000000E+00  0.209547E+04
 0.136887E+05  0.103613E+01  0.103613E+01  0.210354E+04
 0.137411E+05  0.175324E+01  0.175324E+01  0.211160E+04
 0.137933E+05  0.694958E+00  0.694958E+00  0.211963E+04
 0.138455E+05  0.133583E+01  0.133583E+01  0.212765E+04
 0.138978E+05  0.885922E+00  0.885922E+00  0.213567E+04
 0.139495E+05  0.235522E+01  0.235522E+01  0.214363E+04
 0.140013E+05 -0.268653E+00  0.000000E+00  0.215158E+04
 0.140531E+05  0.283523E+00  0.283523E+00  0.215955E+04
 0.141050E+05  0.111030E+01  0.111030E+01  0.216752E+04
 0.141563E+05  0.233653E+00  0.233653E+00  0.217541E+04
 0.142078E+05  0.771904E+00  0.771904E+00  0.218331E+04
 0.142592E+05  0.106300E+01  0.106300E+01  0.219122E+04
 0.143105E+05  0.194956E+01  0.194956E+01  0.219909E+04
 0.143615E+05  0.289668E+01  0.289668E+01  0.220694E+04
 0.144126E+05  0.119048E+01  0.119048E+01  0.221478E+04
 0.144634E+05 -0.111752E+01  0.000000E+00  0.222259E+04
 0.145141E+05  0.948874E+00  0.948874E+00  0.223039E+04
 0.145648E+05 -0.122217E+00  0.000000E+00  0.223818E+04
 0.146154E+05  0.110464E+01  0.110464E+01  0.224595E+04
 0.146660E+05  0.210930E-01  0.210930E-01  0.225373E+04
 0.147161E+05  0.525410E+00  0.525410E+00  0.226143E+04
 0.147663E+05  0.170831E+01  0.170831E+01  0.226913E+04
 0.148163E+05 -0.185625E+00  0.000000E+00  0.227683E+04
 0.148661E+05 -0.983702E+00  0.000000E+00  0.228448E+04
 0.149159E+05  0.113224E+01  0.113224E+01  0.229213E+04
 0.149656E+05 -0.900406E+00  0.000000E+00  0.229977E+04
 0.150153E+05  0.117222E+01  0.117222E+01  0.230741E+04
 0.150650E+05  0.834142E+00  0.834142E+00  0.231504E+04
 0.151143E+05  0.136717E+01  0.136717E+01  0.232261E+04
 0.151636E+05  0.268134E+01  0.268134E+01  0.233019E+04
 0.152128E+05 -0.245058E+00  0.000000E+00  0.233776E+04
 0.152620E+05 -0.164499E+00  0.000000E+00  0.234532E+04
 0.153109E+05 -0.914404E+00  0.000000E+00  0.235282E+04
 0.153595E+05  0.124120E+01  0.124120E+01  0.236030E+04
 0.154082E+05  0.342580E+00  0.342580E+00  0.236778E+04
 0.154568E+05  0.945179E+00  0.945179E+00  0.237525E+04
 0.155053E+05  0.690373E+00  0.690373E+00  0.238270E+04
 0.155537E+05  0.292330E+01  0.292330E+01  0.239014E+04
 0.156021E+05  0.441760E+00  0.441760E+00  0.239758E+04
 0.156502E+05 -0.619157E+00  0.000000E+00  0.240497E+04
 0.156984E+05  0.512412E+00  0.512412E+00  0.241237E+04
 0.157461E+05 -0.929091E+00  0.000000E+00  0.241971E+04
 0.157939E+05  0.247911E+01  0.247911E+01  0.242706E+04
 0.158416E+05  0.219697E+01  0.219697E+01  0.243439E+04
 0.158891E+05  0.118810E+01  0.118810E+01  0.244169E+04
 0.159367E+05  0.439543E+01  0.439543E+01  0.244899E+04
 0.159842E+05  0.822666E-01  0.822666E-01  0.245630E+04
 0.160315E+05 -0.276461E+00  0.000000E+00  0.246357E+04
 0.160788E+05  0.178469E+01  0.178469E+01  0.247084E+04
 0.161259E+05 -0.917399E+00  0.000000E+00  0.247807E+04
 0.161729E+05  0.121731E+01  0.121731E+01  0.248529E+04
 0.162198E+05  0.689178E+00  0.689178E+00  0.249250E+04
 0.162665E+05 -0.538681E-01  0.000000E+00  0.249968E+04
 0.163132E+05  0.274006E+01  0.274006E+01  0.250686E+04
 0.163596E+05  0.542450E+00  0.542450E+00  0.251398E+04
 0.164059E+05 -0.753073E+00  0.000000E+00  0.252110E+04
 0.164525E+05 -0.904367E+00  0.000000E+00  0.252826E+04
 0.164987E+05  0.144637E+01  0.144637E+01  0.253536E+04
 0.165448E+05  0.216398E+01  0.216398E+01  0.254244E+04
 0.165908E+05  0.226547E+01  0.226547E+01  0.254951E+04
 0.166367E+05  0.159020E+01  0.159020E+01  0.255656E+04
 0.166825E+05  0.185825E+01  0.185825E+01  0.256360E+04
 0.167282E+05  0.643788E+00  0.643788E+00  0.257063E+04
 0.167736E+05  0.540753E+00  0.540753E+00  0.257761E+04
 0.168190E+05  0.459467E+00  0.459467E+00  0.258458E+04
 0.168643E+05 -0.925169E+00  0.000000E+00  0.259154E+04
 0.169096E+05  0.475491E+00  0.475491E+00  0.259849E+04
 0.169548E+05  0.390879E+00  0.390879E+00  0.260544E+04
 0.169999E+05  0.673885E+00  0.673885E+00  0.261238E+04
 0.170447E+05  0.327743E+01  0.327743E+01  0.261926E+04
 0.170893E+05  0.875227E+00  0.875227E+00  0.262612E+04
 0.171340E+05  0.655341E+00  0.655341E+00  0.263299E+04
 0.171787E+05  0.116717E+01  0.116717E+01  0.263985E+04
 0.172234E+05 -0.243495E+00  0.000000E+00  0.264672E+04
 0.172677E+05  0.201129E+01  0.201129E+01  0.265352E+04
 0.173117E+05  0.117152E+01  0.117152E+01  0.266030E+04
 0.173560E+05  0.586127E+00  0.586127E+00  0.266710E+04
 0.174001E+05  0.149862E+01  0.149862E+01  0.267388E+04
 0.174442E+05 -0.624042E+00  0.000000E+00  0.268065E+04
 0.174883E+05 -0.108680E+01  0.000000E+00  0.268743E+04
 0.175319E+05  0.101836E+01  0.101836E+01  0.269414E+04
 0.175754E+05 -0.102463E+01  0.000000E+00  0.270082E+04
 0.176189E+05  0.136073E+00  0.136073E+00  0.270750E+04
 0.176621E+05 -0.117343E+01  0.000000E+00  0.271413E+04
 0.177056E+05  0.672933E+00  0.672933E+00  0.272082E+04
 0.177490E+05  0.359236E+01  0.359236E+01  0.272750E+04
 0.177921E+05  0.271223E+00  0.271223E+00  0.273412E+04
 0.178351E+05 -0.253079E+00  0.000000E+00  0.274073E+04
 0.178781E+05 -0.656851E+00  0.000000E+00  0.274733E+04
 0.179208E+05 -0.456493E+00  0.000000E+00  0.275390E+04
 0.179636E+05  0.148741E+01  0.148741E+01  0.276047E+04
 0.180067E+05  0.115169E+01  0.115169E+01  0.276710E+04
 0.180493E+05 -0.783935E+00  0.000000E+00  0.277364E+04
 0.180917E+05  0.230298E+01  0.230298E+01  0.278015E+04
 0.181340E+05  0.956779E+00  0.956779E+00  0.278666E+04
 0.181762E+05  0.178997E-01  0.178997E-01  0.279315E+04
 0.182184E+05  0.282399E+00  0.282399E+00  0.279962E+04
 0.182605E+05  0.126816E+01  0.126816E+01  0.280610E+04
 0.183027E+05  0.127926E+01  0.127926E+01  0.281258E+04
 0.183447E+05  0.103829E+01  0.103829E+01  0.281904E+04
 0.183866E+05  0.196517E+01  0.196517E+01  0.282548E+04
 0.184282E+05  0.374961E+01  0.374961E+01  0.283187E+04
 0.184697E+05  0.155437E+01  0.155437E+01  0.283825E+04
 0.185112E+05 -0.801188E+00  0.000000E+00  0.284462E+04
 0.185525E+05  0.753186E+00  0.753186E+00  0.285097E+04
 0.185938E+05 -0.364482E+00  0.000000E+00  0.285731E+04
 0.186350E+05  0.117088E+01  0.117088E+01  0.286365E+04
 0.186762E+05  0.479561E+00  0.479561E+00  0.286997E+04
 0.187171E+05 -0.292789E+00  0.000000E+00  0.287627E+04
 0.187581E+05  0.135778E+01  0.135778E+01  0.288256E+04
 0.187990E+05  0.904050E+00  0.904050E+00  0.288885E+04
 0.188399E+05 -0.788607E+00  0.000000E+00  0.289513E+04
 0.188807E+05 -0.135551E+00  0.000000E+00  0.290141E+04
 0.189219E+05  0.809084E-01  0.809084E-01  0.290773E+04
 0.189624E+05  0.133659E+01  0.133659E+01  0.291396E+04
 0.190029E+05  0.378520E+00  0.378520E+00  0.292018E+04
 0.190434E+05  0.121565E+01  0.121565E+01  0.292641E+04
 0.190839E+05  0.121700E+01  0.121700E+01  0.293263E+04
 0.191241E+05 -0.142949E+01  0.000000E+00  0.293881E+04
 0.191643E+05 -0.191567E+01  0.000000E+00  0.294499E+04
 0.192045E+05 -0.209818E+01  0.000000E+00  0.295116E+04
 0.192445E+05 -0.234597E+01  0.000000E+00  0.295731E+04
 0.192841E+05  0.810629E+00  0.810629E+00  0.296339E+04
 0.193239E+05  0.138338E+01  0.138338E+01  0.296951E+04
 0.193638E+05  0.832036E+00  0.832036E+00  0.297565E+04
 0.194038E+05  0.368496E+01  0.368496E+01  0.298178E+04
 0.194437E+05  0.103963E+01  0.103963E+01  0.298792E+04
 0.194837E+05  0.893883E+00  0.893883E+00  0.299406E+04
 0.195232E+05  0.140991E+00  0.140991E+00  0.300013E+04
 0.195623E+05 -0.216493E+01  0.000000E+00  0.300614E+04
 0.196017E+05 -0.177468E+01  0.000000E+00  0.301220E+04
 0.196411E+05 -0.274009E+01  0.000000E+00  0.301825E+04
 0.196805E+05 -0.193413E+01  0.000000E+00  0.302431E+04
 0.197199E+05 -0.349381E+00  0.000000E+00  0.303037E+04
 0.197594E+05  0.240629E+01  0.240629E+01  0.303643E+04
 0.197988E+05  0.640393E+01  0.640393E+01  0.304249E+04
 0.198380E+05  0.774505E+01  0.774505E+01  0.304851E+04
 0.198769E+05  0.525561E+01  0.525561E+01  0.305448E+04
 0.199161E+05  0.388389E+01  0.388389E+01  0.306051E+04
 0.199553E+05 -0.159647E+01  0.000000E+00  0.306654E+04
 0.199943E+05 -0.482767E+01  0.000000E+00  0.307253E+04
 0.200333E+05 -0.673333E+01  0.000000E+00  0.307853E+04
