NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element Ti   
 depth(at/cm2) element>0 element depth(nm)
-0.111707E+04 -0.539154E+00  0.000000E+00 -0.171660E+03
-0.104193E+04 -0.648270E+00  0.000000E+00 -0.160114E+03
-0.966790E+03 -0.461108E+00  0.000000E+00 -0.148567E+03
-0.891652E+03 -0.607651E+00  0.000000E+00 -0.137020E+03
-0.816514E+03 -0.427247E+00  0.000000E+00 -0.125474E+03
-0.741376E+03  0.170078E+00  0.170078E+00 -0.113927E+03
-0.666235E+03 -0.152385E+00  0.000000E+00 -0.102381E+03
-0.591097E+03  0.376340E-01  0.376340E-01 -0.908340E+02
-0.515958E+03  0.416190E+00  0.416190E+00 -0.792875E+02
-0.440817E+03  0.600261E+00  0.600261E+00 -0.677405E+02
-0.365679E+03  0.137491E+01  0.137491E+01 -0.561940E+02
-0.290541E+03  0.132072E+01  0.132072E+01 -0.446475E+02
-0.215400E+03  0.173324E+01  0.173324E+01 -0.331005E+02
-0.140261E+03  0.107376E+01  0.107376E+01 -0.215540E+02
-0.651233E+02  0.122048E+01  0.122048E+01 -0.100075E+02
 0.100148E+02  0.102943E+01  0.102943E+01  0.153898E+01
 0.850761E+02  0.724058E+00  0.724058E+00  0.130737E+02
 0.160072E+03  0.947735E+00  0.947735E+00  0.245983E+02
 0.235008E+03  0.805261E+00  0.805261E+00  0.361137E+02
 0.309806E+03 -0.628272E-01  0.000000E+00  0.476080E+02
 0.384581E+03  0.638659E-01  0.638659E-01  0.590987E+02
 0.459114E+03 -0.150755E+00  0.000000E+00  0.705522E+02
 0.533652E+03 -0.985493E-01  0.000000E+00  0.820065E+02
 0.608044E+03 -0.461335E+00  0.000000E+00  0.934383E+02
 0.682373E+03 -0.503741E+00  0.000000E+00  0.104860E+03
 0.756648E+03 -0.814658E+00  0.000000E+00  0.116274E+03
 0.830770E+03  0.259702E+00  0.259702E+00  0.127665E+03
 0.904840E+03  0.119461E+00  0.119461E+00  0.139047E+03
 0.978647E+03 -0.129901E+00  0.000000E+00  0.150389E+03
 0.105245E+04 -0.258512E-01  0.000000E+00  0.161731E+03
 0.112626E+04 -0.591737E+00  0.000000E+00  0.173072E+03
 0.119993E+04 -0.114822E+01  0.000000E+00  0.184394E+03
 0.127352E+04 -0.105830E+01  0.000000E+00  0.195702E+03
 0.134684E+04 -0.115576E+01  0.000000E+00  0.206969E+03
 0.142011E+04 -0.261732E+00  0.000000E+00  0.218229E+03
 0.149343E+04  0.198377E+00  0.198377E+00  0.229497E+03
 0.156668E+04 -0.424737E+00  0.000000E+00  0.240752E+03
 0.163973E+04 -0.360601E+00  0.000000E+00  0.251978E+03
 0.171257E+04  0.903000E-01  0.903000E-01  0.263171E+03
 0.178532E+04 -0.514411E+00  0.000000E+00  0.274351E+03
 0.185814E+04  0.542292E+00  0.542292E+00  0.285541E+03
 0.193097E+04 -0.350196E-01  0.000000E+00  0.296732E+03
 0.200320E+04 -0.808945E-01  0.000000E+00  0.307833E+03
 0.207551E+04 -0.105041E-01  0.000000E+00  0.318945E+03
 0.214806E+04  0.301089E-01  0.301089E-01  0.330093E+03
 0.222033E+04  0.897400E+00  0.897400E+00  0.341199E+03
 0.229266E+04  0.135136E+00  0.135136E+00  0.352314E+03
 0.236456E+04 -0.639445E-02  0.000000E+00  0.363362E+03
 0.243625E+04  0.246968E+00  0.246968E+00  0.374379E+03
 0.250815E+04 -0.750964E+00  0.000000E+00  0.385428E+03
 0.258008E+04  0.290199E+00  0.290199E+00  0.396481E+03
 0.265174E+04  0.230252E+00  0.230252E+00  0.407494E+03
 0.272330E+04  0.142388E+00  0.142388E+00  0.418490E+03
 0.279460E+04  0.152036E+01  0.152036E+01  0.429446E+03
 0.286583E+04  0.506521E+00  0.506521E+00  0.440393E+03
 0.293722E+04 -0.957761E-01  0.000000E+00  0.451364E+03
 0.300844E+04  0.726569E+00  0.726569E+00  0.462308E+03
 0.307947E+04  0.862468E-01  0.862468E-01  0.473224E+03
 0.315037E+04  0.108168E+01  0.108168E+01  0.484119E+03
 0.322125E+04  0.909859E+00  0.909859E+00  0.495010E+03
 0.329201E+04  0.686478E+00  0.686478E+00  0.505884E+03
 0.336270E+04  0.163438E+01  0.163438E+01  0.516747E+03
 0.343305E+04  0.103374E+01  0.103374E+01  0.527557E+03
 0.350340E+04  0.216130E+00  0.216130E+00  0.538369E+03
 0.357384E+04  0.126043E+01  0.126043E+01  0.549192E+03
 0.364416E+04 -0.201802E+00  0.000000E+00  0.559998E+03
 0.371440E+04  0.650254E+00  0.650254E+00  0.570792E+03
 0.378431E+04  0.167150E+00  0.167150E+00  0.581536E+03
 0.385413E+04  0.528612E+00  0.528612E+00  0.592265E+03
 0.392410E+04  0.851347E+00  0.851347E+00  0.603017E+03
 0.399395E+04  0.275424E-01  0.275424E-01  0.613751E+03
 0.406361E+04 -0.228053E+00  0.000000E+00  0.624457E+03
 0.413320E+04 -0.188044E+00  0.000000E+00  0.635150E+03
 0.420251E+04  0.174912E+00  0.174912E+00  0.645800E+03
 0.427192E+04  0.197903E+00  0.197903E+00  0.656467E+03
 0.434126E+04 -0.948007E-01  0.000000E+00  0.667123E+03
 0.441028E+04 -0.209890E+00  0.000000E+00  0.677730E+03
 0.447918E+04  0.112553E+01  0.112553E+01  0.688316E+03
 0.454807E+04 -0.178569E+00  0.000000E+00  0.698904E+03
 0.461697E+04 -0.876645E+00  0.000000E+00  0.709491E+03
 0.468574E+04  0.402434E+00  0.402434E+00  0.720059E+03
 0.475448E+04  0.599441E-01  0.599441E-01  0.730622E+03
 0.482301E+04  0.768324E+00  0.768324E+00  0.741153E+03
 0.489116E+04  0.121866E+01  0.121866E+01  0.751626E+03
 0.495954E+04  0.126722E+01  0.126722E+01  0.762135E+03
 0.502789E+04  0.122058E+01  0.122058E+01  0.772638E+03
 0.509598E+04  0.141541E+01  0.141541E+01  0.783101E+03
 0.516402E+04  0.910598E+00  0.910598E+00  0.793557E+03
 0.523190E+04  0.649804E+00  0.649804E+00  0.803988E+03
 0.529974E+04  0.365647E+00  0.365647E+00  0.814413E+03
 0.536750E+04  0.114809E+01  0.114809E+01  0.824826E+03
 0.543506E+04  0.471982E+00  0.471982E+00  0.835208E+03
 0.550249E+04 -0.359280E+00  0.000000E+00  0.845570E+03
 0.556991E+04  0.194122E+01  0.194122E+01  0.855930E+03
 0.563732E+04  0.113567E+01  0.113567E+01  0.866288E+03
 0.570453E+04  0.814413E+00  0.814413E+00  0.876616E+03
 0.577162E+04  0.243397E+00  0.243397E+00  0.886927E+03
 0.583861E+04  0.682843E+00  0.682843E+00  0.897221E+03
 0.590552E+04  0.738750E+00  0.738750E+00  0.907503E+03
 0.597230E+04 -0.219689E+00  0.000000E+00  0.917765E+03
 0.603905E+04 -0.112035E-01  0.000000E+00  0.928023E+03
 0.610571E+04  0.204399E+01  0.204399E+01  0.938266E+03
 0.617193E+04 -0.319835E-01  0.000000E+00  0.948443E+03
 0.623830E+04 -0.732173E+00  0.000000E+00  0.958642E+03
 0.630472E+04  0.256240E+00  0.256240E+00  0.968849E+03
 0.637084E+04  0.486078E-01  0.486078E-01  0.979009E+03
 0.643695E+04  0.847755E+00  0.847755E+00  0.989169E+03
 0.650293E+04  0.182118E+00  0.182118E+00  0.999307E+03
 0.656873E+04  0.166542E+00  0.166542E+00  0.100942E+04
 0.663443E+04  0.951406E+00  0.951406E+00  0.101952E+04
 0.670012E+04  0.489917E+00  0.489917E+00  0.102961E+04
 0.676563E+04 -0.387757E+00  0.000000E+00  0.103968E+04
 0.683120E+04  0.262787E+00  0.262787E+00  0.104975E+04
 0.689643E+04  0.110615E+00  0.110615E+00  0.105978E+04
 0.696166E+04  0.158253E+00  0.158253E+00  0.106980E+04
 0.702685E+04  0.480580E+00  0.480580E+00  0.107982E+04
 0.709196E+04  0.160483E+01  0.160483E+01  0.108982E+04
 0.715681E+04  0.136594E+01  0.136594E+01  0.109979E+04
 0.722158E+04  0.405971E+00  0.405971E+00  0.110974E+04
 0.728638E+04  0.444240E+00  0.444240E+00  0.111970E+04
 0.735109E+04  0.214078E+00  0.214078E+00  0.112964E+04
 0.741552E+04  0.320758E-01  0.320758E-01  0.113955E+04
 0.747992E+04  0.733579E+00  0.733579E+00  0.114944E+04
 0.754422E+04  0.401374E+00  0.401374E+00  0.115932E+04
 0.760847E+04  0.538061E+00  0.538061E+00  0.116920E+04
 0.767261E+04  0.166080E+01  0.166080E+01  0.117905E+04
 0.773674E+04  0.322432E+00  0.322432E+00  0.118891E+04
 0.780053E+04 -0.166396E+00  0.000000E+00  0.119871E+04
 0.786430E+04  0.436851E+00  0.436851E+00  0.120851E+04
 0.792797E+04  0.295934E+00  0.295934E+00  0.121829E+04
 0.799158E+04  0.747676E+00  0.747676E+00  0.122807E+04
 0.805497E+04  0.891695E-02  0.891695E-02  0.123781E+04
 0.811842E+04  0.401700E+00  0.401700E+00  0.124756E+04
 0.818170E+04  0.196590E+01  0.196590E+01  0.125728E+04
 0.824486E+04  0.628962E+00  0.628962E+00  0.126699E+04
 0.830779E+04 -0.324423E+00  0.000000E+00  0.127666E+04
 0.837073E+04 -0.157935E+00  0.000000E+00  0.128633E+04
 0.843357E+04  0.540156E-01  0.540156E-01  0.129599E+04
 0.849641E+04  0.131017E+01  0.131017E+01  0.130564E+04
 0.855900E+04  0.161829E+00  0.161829E+00  0.131526E+04
 0.862158E+04  0.759143E+00  0.759143E+00  0.132488E+04
 0.868398E+04  0.761831E+00  0.761831E+00  0.133447E+04
 0.874638E+04  0.382206E+00  0.382206E+00  0.134406E+04
 0.880858E+04 -0.750429E-01  0.000000E+00  0.135362E+04
 0.887077E+04  0.105631E+01  0.105631E+01  0.136317E+04
 0.893272E+04  0.567484E+00  0.567484E+00  0.137269E+04
 0.899449E+04  0.834805E+00  0.834805E+00  0.138219E+04
 0.905619E+04 -0.185673E+00  0.000000E+00  0.139167E+04
 0.911791E+04  0.514740E-01  0.514740E-01  0.140115E+04
 0.917950E+04  0.120055E+01  0.120055E+01  0.141062E+04
 0.924104E+04  0.900624E+00  0.900624E+00  0.142007E+04
 0.930243E+04  0.241329E-01  0.241329E-01  0.142951E+04
 0.936372E+04  0.442859E+00  0.442859E+00  0.143893E+04
 0.942477E+04 -0.449506E+00  0.000000E+00  0.144831E+04
 0.948573E+04  0.300937E+00  0.300937E+00  0.145767E+04
 0.954690E+04  0.105471E+00  0.105471E+00  0.146707E+04
 0.960764E+04  0.595392E+00  0.595392E+00  0.147641E+04
 0.966834E+04  0.131290E+01  0.131290E+01  0.148574E+04
 0.972894E+04  0.870013E-01  0.870013E-01  0.149505E+04
 0.978950E+04 -0.724630E-01  0.000000E+00  0.150436E+04
 0.984988E+04  0.160183E+00  0.160183E+00  0.151363E+04
 0.991019E+04 -0.931523E+00  0.000000E+00  0.152290E+04
 0.997037E+04  0.133633E+01  0.133633E+01  0.153215E+04
 0.100305E+05  0.271273E+00  0.271273E+00  0.154140E+04
 0.100904E+05  0.849372E+00  0.849372E+00  0.155060E+04
 0.101503E+05  0.170021E+01  0.170021E+01  0.155980E+04
 0.102100E+05 -0.658120E-01  0.000000E+00  0.156898E+04
 0.102698E+05 -0.479276E+00  0.000000E+00  0.157816E+04
 0.103293E+05 -0.266937E+00  0.000000E+00  0.158731E+04
 0.103889E+05 -0.648096E+00  0.000000E+00  0.159646E+04
 0.104483E+05  0.393860E-02  0.393860E-02  0.160559E+04
 0.105075E+05  0.129257E-02  0.129257E-02  0.161469E+04
 0.105666E+05  0.465694E+00  0.465694E+00  0.162377E+04
 0.106255E+05  0.134008E+01  0.134008E+01  0.163283E+04
 0.106844E+05  0.332414E-01  0.332414E-01  0.164187E+04
 0.107431E+05 -0.511361E+00  0.000000E+00  0.165089E+04
 0.108018E+05  0.242890E+00  0.242890E+00  0.165992E+04
 0.108604E+05 -0.576024E+00  0.000000E+00  0.166892E+04
 0.109190E+05 -0.922116E-01  0.000000E+00  0.167792E+04
 0.109773E+05 -0.273796E+00  0.000000E+00  0.168688E+04
 0.110355E+05  0.490840E+00  0.490840E+00  0.169583E+04
 0.110938E+05  0.126905E+01  0.126905E+01  0.170479E+04
 0.111519E+05 -0.365534E-01  0.000000E+00  0.171371E+04
 0.112099E+05  0.149168E+00  0.149168E+00  0.172263E+04
 0.112676E+05 -0.413740E+00  0.000000E+00  0.173150E+04
 0.113254E+05 -0.135616E+01  0.000000E+00  0.174037E+04
 0.113829E+05  0.671387E+00  0.671387E+00  0.174921E+04
 0.114403E+05  0.328685E+00  0.328685E+00  0.175804E+04
 0.114980E+05  0.111405E+00  0.111405E+00  0.176690E+04
 0.115553E+05  0.136932E+01  0.136932E+01  0.177570E+04
 0.116124E+05  0.768253E+00  0.768253E+00  0.178448E+04
 0.116693E+05 -0.233071E+00  0.000000E+00  0.179323E+04
 0.117262E+05 -0.629096E+00  0.000000E+00  0.180197E+04
 0.117831E+05 -0.808175E+00  0.000000E+00  0.181071E+04
 0.118400E+05  0.866348E+00  0.866348E+00  0.181945E+04
 0.118965E+05  0.368525E+00  0.368525E+00  0.182814E+04
 0.119531E+05  0.704991E+00  0.704991E+00  0.183684E+04
 0.120095E+05  0.224570E+01  0.224570E+01  0.184550E+04
 0.120659E+05 -0.250891E+00  0.000000E+00  0.185417E+04
 0.121222E+05  0.770479E-01  0.770479E-01  0.186282E+04
 0.121783E+05 -0.578682E+00  0.000000E+00  0.187144E+04
 0.122343E+05 -0.479472E+00  0.000000E+00  0.188005E+04
 0.122901E+05  0.101658E+01  0.101658E+01  0.188862E+04
 0.123458E+05  0.609772E+00  0.609772E+00  0.189718E+04
 0.124014E+05  0.409982E+00  0.409982E+00  0.190573E+04
 0.124570E+05  0.161847E+01  0.161847E+01  0.191427E+04
 0.125125E+05 -0.514060E+00  0.000000E+00  0.192280E+04
 0.125679E+05 -0.316229E+00  0.000000E+00  0.193131E+04
 0.126232E+05 -0.192859E-01  0.000000E+00  0.193981E+04
 0.126782E+05 -0.816251E-01  0.000000E+00  0.194826E+04
 0.127332E+05 -0.226530E+00  0.000000E+00  0.195671E+04
 0.127880E+05  0.421458E+00  0.421458E+00  0.196514E+04
 0.128428E+05  0.426069E+00  0.426069E+00  0.197356E+04
 0.128975E+05  0.189096E+01  0.189096E+01  0.198196E+04
 0.129520E+05  0.234317E+00  0.234317E+00  0.199033E+04
 0.130064E+05 -0.263796E+00  0.000000E+00  0.199870E+04
 0.130607E+05  0.490414E+00  0.490414E+00  0.200704E+04
 0.131150E+05 -0.865017E-01  0.000000E+00  0.201539E+04
 0.131692E+05  0.990909E+00  0.990909E+00  0.202371E+04
 0.132233E+05  0.644065E+00  0.644065E+00  0.203203E+04
 0.132773E+05 -0.330313E+00  0.000000E+00  0.204032E+04
 0.133310E+05  0.137314E+01  0.137314E+01  0.204858E+04
 0.133846E+05  0.215567E+00  0.215567E+00  0.205682E+04
 0.134381E+05  0.899327E-01  0.899327E-01  0.206504E+04
 0.134916E+05  0.718319E+00  0.718319E+00  0.207326E+04
 0.135449E+05  0.217790E+00  0.217790E+00  0.208145E+04
 0.135982E+05 -0.584925E+00  0.000000E+00  0.208963E+04
 0.136513E+05  0.768745E-01  0.768745E-01  0.209781E+04
 0.137043E+05  0.664588E+00  0.664588E+00  0.210595E+04
 0.137574E+05  0.173212E+01  0.173212E+01  0.211410E+04
 0.138099E+05  0.152206E+00  0.152206E+00  0.212217E+04
 0.138626E+05 -0.775630E+00  0.000000E+00  0.213026E+04
 0.139152E+05  0.280418E+00  0.280418E+00  0.213835E+04
 0.139677E+05 -0.512114E+00  0.000000E+00  0.214642E+04
 0.140202E+05  0.100598E+01  0.100598E+01  0.215449E+04
 0.140725E+05  0.268511E+00  0.268511E+00  0.216252E+04
 0.141246E+05 -0.483348E-01  0.000000E+00  0.217054E+04
 0.141765E+05  0.110946E+01  0.110946E+01  0.217851E+04
 0.142284E+05 -0.998818E-01  0.000000E+00  0.218648E+04
 0.142803E+05 -0.586068E+00  0.000000E+00  0.219446E+04
 0.143320E+05  0.409237E+00  0.409237E+00  0.220241E+04
 0.143837E+05  0.822298E+00  0.822298E+00  0.221035E+04
 0.144352E+05  0.212156E+00  0.212156E+00  0.221826E+04
 0.144864E+05  0.583745E+00  0.583745E+00  0.222613E+04
 0.145378E+05  0.323626E+00  0.323626E+00  0.223403E+04
 0.145889E+05  0.116627E+01  0.116627E+01  0.224187E+04
 0.146398E+05 -0.342247E+00  0.000000E+00  0.224971E+04
 0.146907E+05 -0.238156E-01  0.000000E+00  0.225752E+04
 0.147413E+05  0.456515E+00  0.456515E+00  0.226531E+04
 0.147920E+05 -0.532469E-01  0.000000E+00  0.227309E+04
 0.148429E+05  0.256144E+00  0.256144E+00  0.228092E+04
 0.148934E+05  0.427076E+00  0.427076E+00  0.228867E+04
 0.149437E+05  0.937301E+00  0.937301E+00  0.229641E+04
 0.149939E+05  0.148382E+01  0.148382E+01  0.230412E+04
 0.150441E+05  0.499640E+00  0.499640E+00  0.231183E+04
 0.150940E+05 -0.832176E+00  0.000000E+00  0.231950E+04
 0.151439E+05  0.360296E+00  0.360296E+00  0.232717E+04
 0.151938E+05 -0.257630E+00  0.000000E+00  0.233483E+04
 0.152436E+05  0.449095E+00  0.449095E+00  0.234249E+04
 0.152931E+05 -0.175545E+00  0.000000E+00  0.235010E+04
 0.153425E+05  0.114901E+00  0.114901E+00  0.235768E+04
 0.153918E+05  0.796740E+00  0.796740E+00  0.236526E+04
 0.154411E+05 -0.294107E+00  0.000000E+00  0.237284E+04
 0.154902E+05 -0.753728E+00  0.000000E+00  0.238039E+04
 0.155394E+05  0.463786E+00  0.463786E+00  0.238794E+04
 0.155882E+05 -0.707459E+00  0.000000E+00  0.239545E+04
 0.156371E+05  0.488956E+00  0.488956E+00  0.240296E+04
 0.156861E+05  0.292791E+00  0.292791E+00  0.241049E+04
 0.157346E+05  0.600302E+00  0.600302E+00  0.241794E+04
 0.157830E+05  0.136329E+01  0.136329E+01  0.242538E+04
 0.158313E+05 -0.329421E+00  0.000000E+00  0.243280E+04
 0.158795E+05 -0.283430E+00  0.000000E+00  0.244020E+04
 0.159276E+05 -0.713869E+00  0.000000E+00  0.244760E+04
 0.159760E+05  0.522782E+00  0.522782E+00  0.245503E+04
 0.160240E+05  0.968617E-02  0.968617E-02  0.246241E+04
 0.160719E+05  0.356322E+00  0.356322E+00  0.246978E+04
 0.161196E+05  0.210295E+00  0.210295E+00  0.247710E+04
 0.161671E+05  0.150306E+01  0.150306E+01  0.248440E+04
 0.162146E+05  0.675626E-01  0.675626E-01  0.249171E+04
 0.162620E+05 -0.545047E+00  0.000000E+00  0.249899E+04
 0.163094E+05  0.108061E+00  0.108061E+00  0.250626E+04
 0.163568E+05 -0.718448E+00  0.000000E+00  0.251355E+04
 0.164038E+05  0.124195E+01  0.124195E+01  0.252078E+04
 0.164505E+05  0.108560E+01  0.108560E+01  0.252795E+04
 0.164972E+05  0.496902E+00  0.496902E+00  0.253514E+04
 0.165441E+05  0.234298E+01  0.234298E+01  0.254234E+04
 0.165910E+05 -0.139695E+00  0.000000E+00  0.254954E+04
 0.166371E+05 -0.350480E+00  0.000000E+00  0.255663E+04
 0.166832E+05  0.849389E+00  0.849389E+00  0.256372E+04
 0.167297E+05 -0.714302E+00  0.000000E+00  0.257086E+04
 0.167759E+05  0.514747E+00  0.514747E+00  0.257796E+04
 0.168222E+05  0.209974E+00  0.209974E+00  0.258506E+04
 0.168683E+05 -0.218601E+00  0.000000E+00  0.259215E+04
 0.169141E+05  0.139899E+01  0.139899E+01  0.259919E+04
 0.169598E+05  0.123775E+00  0.123775E+00  0.260622E+04
 0.170056E+05 -0.620046E+00  0.000000E+00  0.261326E+04
 0.170513E+05 -0.711825E+00  0.000000E+00  0.262028E+04
 0.170965E+05  0.651149E+00  0.651149E+00  0.262722E+04
 0.171418E+05  0.106084E+01  0.106084E+01  0.263418E+04
 0.171871E+05  0.111889E+01  0.111889E+01  0.264115E+04
 0.172324E+05  0.727093E+00  0.727093E+00  0.264811E+04
 0.172774E+05  0.886837E+00  0.886837E+00  0.265502E+04
 0.173221E+05  0.185135E+00  0.185135E+00  0.266190E+04
 0.173668E+05  0.123197E+00  0.123197E+00  0.266876E+04
 0.174115E+05  0.766439E-01  0.766439E-01  0.267563E+04
 0.174562E+05 -0.720898E+00  0.000000E+00  0.268250E+04
 0.175009E+05  0.859490E-01  0.859490E-01  0.268936E+04
 0.175453E+05  0.380249E-01  0.380249E-01  0.269618E+04
 0.175896E+05  0.201298E+00  0.201298E+00  0.270300E+04
 0.176337E+05  0.170406E+01  0.170406E+01  0.270978E+04
 0.176777E+05  0.316310E+00  0.316310E+00  0.271653E+04
 0.177216E+05  0.189978E+00  0.189978E+00  0.272329E+04
 0.177655E+05  0.486800E+00  0.486800E+00  0.273003E+04
 0.178092E+05 -0.329904E+00  0.000000E+00  0.273675E+04
 0.178530E+05  0.969438E+00  0.969438E+00  0.274347E+04
 0.178966E+05  0.484522E+00  0.484522E+00  0.275018E+04
 0.179400E+05  0.151025E+00  0.151025E+00  0.275685E+04
 0.179831E+05  0.683608E+00  0.683608E+00  0.276346E+04
 0.180260E+05 -0.553633E+00  0.000000E+00  0.277006E+04
 0.180691E+05 -0.820576E+00  0.000000E+00  0.277668E+04
 0.181122E+05  0.398113E+00  0.398113E+00  0.278330E+04
 0.181552E+05 -0.776826E+00  0.000000E+00  0.278991E+04
 0.181980E+05 -0.110050E+00  0.000000E+00  0.279649E+04
 0.182408E+05 -0.861039E+00  0.000000E+00  0.280307E+04
 0.182837E+05  0.200656E+00  0.200656E+00  0.280965E+04
 0.183266E+05  0.188079E+01  0.188079E+01  0.281625E+04
 0.183688E+05 -0.321883E-01  0.000000E+00  0.282273E+04
 0.184109E+05 -0.336318E+00  0.000000E+00  0.282921E+04
 0.184533E+05 -0.566550E+00  0.000000E+00  0.283572E+04
 0.184957E+05 -0.448823E+00  0.000000E+00  0.284223E+04
 0.185380E+05  0.667920E+00  0.667920E+00  0.284873E+04
 0.185797E+05  0.487684E+00  0.487684E+00  0.285514E+04
 0.186213E+05 -0.644599E+00  0.000000E+00  0.286155E+04
 0.186630E+05  0.114286E+01  0.114286E+01  0.286795E+04
 0.187048E+05  0.363947E+00  0.363947E+00  0.287437E+04
 0.187465E+05 -0.177448E+00  0.000000E+00  0.288078E+04
 0.187883E+05 -0.252904E-01  0.000000E+00  0.288720E+04
 0.188295E+05  0.547923E+00  0.547923E+00  0.289353E+04
 0.188707E+05  0.555030E+00  0.555030E+00  0.289987E+04
 0.189121E+05  0.412188E+00  0.412188E+00  0.290623E+04
 0.189533E+05  0.947468E+00  0.947468E+00  0.291256E+04
 0.189945E+05  0.196831E+01  0.196831E+01  0.291889E+04
 0.190357E+05  0.703309E+00  0.703309E+00  0.292522E+04
 0.190763E+05 -0.655661E+00  0.000000E+00  0.293145E+04
 0.191171E+05  0.244916E+00  0.244916E+00  0.293773E+04
 0.191580E+05 -0.396755E+00  0.000000E+00  0.294402E+04
 0.191986E+05  0.488291E+00  0.488291E+00  0.295026E+04
 0.192391E+05  0.886033E-01  0.886033E-01  0.295647E+04
 0.192794E+05 -0.357624E+00  0.000000E+00  0.296268E+04
 0.193198E+05  0.596008E+00  0.596008E+00  0.296887E+04
 0.193600E+05  0.334553E+00  0.334553E+00  0.297505E+04
 0.194002E+05 -0.644061E+00  0.000000E+00  0.298124E+04
 0.194404E+05 -0.266551E+00  0.000000E+00  0.298741E+04
 0.194805E+05 -0.141013E+00  0.000000E+00  0.299357E+04
 0.195205E+05  0.582210E+00  0.582210E+00  0.299972E+04
 0.195603E+05  0.302304E-01  0.302304E-01  0.300583E+04
 0.196000E+05  0.515999E+00  0.515999E+00  0.301194E+04
 0.196398E+05  0.516466E+00  0.516466E+00  0.301805E+04
 0.196795E+05 -0.101101E+01  0.000000E+00  0.302416E+04
 0.197192E+05 -0.129466E+01  0.000000E+00  0.303025E+04
 0.197588E+05 -0.140018E+01  0.000000E+00  0.303633E+04
 0.197984E+05 -0.153537E+01  0.000000E+00  0.304242E+04
 0.198376E+05  0.276455E+00  0.276455E+00  0.304845E+04
 0.198766E+05  0.613894E+00  0.613894E+00  0.305443E+04
 0.199159E+05  0.292391E+00  0.292391E+00  0.306048E+04
 0.199552E+05  0.194383E+01  0.194383E+01  0.306651E+04
 0.199943E+05  0.415538E+00  0.415538E+00  0.307252E+04
 0.200334E+05  0.331534E+00  0.331534E+00  0.307853E+04
 0.200725E+05 -0.107228E+00  0.000000E+00  0.308454E+04
