NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
 0.347111E+04 -0.829283E-01  0.000000E+00  0.533407E+03
 0.354135E+04 -0.429533E+00  0.000000E+00  0.544200E+03
 0.361157E+04 -0.374900E+00  0.000000E+00  0.554991E+03
 0.368183E+04  0.115621E+00  0.115621E+00  0.565788E+03
 0.375201E+04  0.147341E+00  0.147341E+00  0.576573E+03
 0.382201E+04 -0.248496E+00  0.000000E+00  0.587329E+03
 0.389163E+04 -0.404914E+00  0.000000E+00  0.598028E+03
 0.396146E+04  0.139671E+01  0.139671E+01  0.608759E+03
 0.403119E+04 -0.361156E+00  0.000000E+00  0.619474E+03
 0.410084E+04 -0.130456E+01  0.000000E+00  0.630178E+03
 0.417031E+04  0.424019E+00  0.424019E+00  0.640852E+03
 0.423971E+04 -0.390494E-01  0.000000E+00  0.651517E+03
 0.430889E+04  0.919234E+00  0.919234E+00  0.662149E+03
 0.437800E+04  0.152152E+01  0.152152E+01  0.672768E+03
 0.444708E+04  0.159326E+01  0.159326E+01  0.683384E+03
 0.451611E+04  0.153070E+01  0.153070E+01  0.693991E+03
 0.458486E+04  0.179421E+01  0.179421E+01  0.704557E+03
 0.465360E+04  0.111090E+01  0.111090E+01  0.715120E+03
 0.472230E+04  0.756891E+00  0.756891E+00  0.725678E+03
 0.479089E+04  0.373929E+00  0.373929E+00  0.736217E+03
 0.485931E+04  0.143262E+01  0.143262E+01  0.746732E+03
 0.492761E+04  0.517480E+00  0.517480E+00  0.757227E+03
 0.499581E+04 -0.605359E+00  0.000000E+00  0.767707E+03
 0.506392E+04  0.250389E+01  0.250389E+01  0.778175E+03
 0.513200E+04  0.141576E+01  0.141576E+01  0.788636E+03
 0.519993E+04  0.980496E+00  0.980496E+00  0.799074E+03
 0.526780E+04  0.208601E+00  0.208601E+00  0.809505E+03
 0.533546E+04  0.803194E+00  0.803194E+00  0.819901E+03
 0.540308E+04  0.878165E+00  0.878165E+00  0.830293E+03
 0.547046E+04 -0.417678E+00  0.000000E+00  0.840647E+03
 0.553793E+04 -0.135048E+00  0.000000E+00  0.851015E+03
 0.560523E+04  0.264443E+01  0.264443E+01  0.861358E+03
 0.567250E+04 -0.162875E+00  0.000000E+00  0.871695E+03
 0.573957E+04 -0.110960E+01  0.000000E+00  0.882001E+03
 0.580648E+04  0.227186E+00  0.227186E+00  0.892284E+03
 0.587343E+04 -0.543271E-01  0.000000E+00  0.902572E+03
 0.594026E+04  0.102537E+01  0.102537E+01  0.912841E+03
 0.600683E+04  0.126278E+00  0.126278E+00  0.923072E+03
 0.607336E+04  0.104849E+00  0.104849E+00  0.933294E+03
 0.613985E+04  0.116381E+01  0.116381E+01  0.943513E+03
 0.620620E+04  0.542264E+00  0.542264E+00  0.953708E+03
 0.627246E+04 -0.643469E+00  0.000000E+00  0.963891E+03
 0.633861E+04  0.235625E+00  0.235625E+00  0.974056E+03
 0.640463E+04  0.291646E-01  0.291646E-01  0.984202E+03
 0.647066E+04  0.935864E-01  0.935864E-01  0.994349E+03
 0.653635E+04  0.530971E+00  0.530971E+00  0.100444E+04
 0.660207E+04  0.205076E+01  0.205076E+01  0.101454E+04
 0.666782E+04  0.171930E+01  0.171930E+01  0.102465E+04
 0.673332E+04  0.428093E+00  0.428093E+00  0.103471E+04
 0.679866E+04  0.481333E+00  0.481333E+00  0.104475E+04
 0.686402E+04  0.169441E+00  0.169441E+00  0.105480E+04
 0.692927E+04 -0.766949E-01  0.000000E+00  0.106482E+04
 0.699440E+04  0.870327E+00  0.870327E+00  0.107483E+04
 0.705948E+04  0.421519E+00  0.421519E+00  0.108483E+04
 0.712433E+04  0.607777E+00  0.607777E+00  0.109480E+04
 0.718909E+04  0.212537E+01  0.212537E+01  0.110475E+04
 0.725371E+04  0.316770E+00  0.316770E+00  0.111468E+04
 0.731841E+04 -0.343694E+00  0.000000E+00  0.112462E+04
 0.738280E+04  0.470452E+00  0.470452E+00  0.113452E+04
 0.744710E+04  0.280022E+00  0.280022E+00  0.114440E+04
 0.751132E+04  0.891054E+00  0.891054E+00  0.115427E+04
 0.757551E+04 -0.107784E+00  0.000000E+00  0.116413E+04
 0.763959E+04  0.423111E+00  0.423111E+00  0.117398E+04
 0.770364E+04  0.253170E+01  0.253170E+01  0.118382E+04
 0.776733E+04  0.731280E+00  0.731280E+00  0.119361E+04
 0.783100E+04 -0.557670E+00  0.000000E+00  0.120339E+04
 0.789473E+04 -0.332500E+00  0.000000E+00  0.121319E+04
 0.795848E+04 -0.466945E-01  0.000000E+00  0.122298E+04
 0.802185E+04  0.165349E+01  0.165349E+01  0.123272E+04
 0.808503E+04  0.987936E-01  0.987936E-01  0.124243E+04
 0.814818E+04  0.906970E+00  0.906970E+00  0.125213E+04
 0.821122E+04  0.909377E+00  0.909377E+00  0.126182E+04
 0.827421E+04  0.396988E+00  0.396988E+00  0.127150E+04
 0.833717E+04 -0.220840E+00  0.000000E+00  0.128118E+04
 0.839991E+04  0.130914E+01  0.130914E+01  0.129082E+04
 0.846248E+04  0.646789E+00  0.646789E+00  0.130043E+04
 0.852506E+04  0.100497E+01  0.100497E+01  0.131005E+04
 0.858755E+04 -0.369938E+00  0.000000E+00  0.131965E+04
 0.864993E+04 -0.502671E-01  0.000000E+00  0.132924E+04
 0.871220E+04  0.150084E+01  0.150084E+01  0.133881E+04
 0.877432E+04  0.109788E+01  0.109788E+01  0.134835E+04
 0.883620E+04 -0.874608E-01  0.000000E+00  0.135786E+04
 0.889813E+04  0.478284E+00  0.478284E+00  0.136738E+04
 0.896019E+04 -0.722792E+00  0.000000E+00  0.137692E+04
 0.902146E+04  0.287908E+00  0.287908E+00  0.138633E+04
 0.908308E+04  0.230766E-01  0.230766E-01  0.139580E+04
 0.914466E+04  0.681786E+00  0.681786E+00  0.140526E+04
 0.920596E+04  0.165401E+01  0.165401E+01  0.141468E+04
 0.926726E+04 -0.242101E-02  0.000000E+00  0.142410E+04
 0.932842E+04 -0.217746E+00  0.000000E+00  0.143350E+04
 0.938959E+04  0.961318E-01  0.961318E-01  0.144290E+04
 0.945062E+04 -0.137576E+01  0.000000E+00  0.145228E+04
 0.951144E+04  0.168451E+01  0.168451E+01  0.146163E+04
 0.957208E+04  0.247359E+00  0.247359E+00  0.147094E+04
 0.963270E+04  0.102515E+01  0.102515E+01  0.148026E+04
 0.969319E+04  0.217535E+01  0.217535E+01  0.148956E+04
 0.975364E+04 -0.208501E+00  0.000000E+00  0.149884E+04
 0.981385E+04 -0.768789E+00  0.000000E+00  0.150810E+04
 0.987407E+04 -0.479775E+00  0.000000E+00  0.151735E+04
 0.993420E+04 -0.995684E+00  0.000000E+00  0.152659E+04
 0.999415E+04 -0.114456E+00  0.000000E+00  0.153580E+04
 0.100540E+05 -0.117925E+00  0.000000E+00  0.154501E+04
 0.101138E+05  0.508989E+00  0.508989E+00  0.155419E+04
 0.101735E+05  0.168528E+01  0.168528E+01  0.156336E+04
 0.102329E+05 -0.749811E-01  0.000000E+00  0.157250E+04
 0.102923E+05 -0.810398E+00  0.000000E+00  0.158161E+04
 0.103515E+05  0.208685E+00  0.208685E+00  0.159072E+04
 0.104108E+05 -0.896406E+00  0.000000E+00  0.159982E+04
 0.104699E+05 -0.244195E+00  0.000000E+00  0.160891E+04
 0.105290E+05 -0.488117E+00  0.000000E+00  0.161799E+04
 0.105878E+05  0.542738E+00  0.542738E+00  0.162703E+04
 0.106465E+05  0.160135E+01  0.160135E+01  0.163605E+04
 0.107052E+05 -0.168965E+00  0.000000E+00  0.164507E+04
 0.107637E+05  0.819054E-01  0.819054E-01  0.165406E+04
 0.108222E+05 -0.676592E+00  0.000000E+00  0.166305E+04
 0.108806E+05 -0.194890E+01  0.000000E+00  0.167203E+04
 0.109390E+05  0.782339E+00  0.782339E+00  0.168100E+04
 0.109969E+05  0.324932E+00  0.324932E+00  0.168990E+04
 0.110548E+05  0.313868E-01  0.313868E-01  0.169880E+04
 0.111128E+05  0.172603E+01  0.172603E+01  0.170771E+04
 0.111707E+05  0.915503E+00  0.915503E+00  0.171660E+04
 0.112283E+05 -0.433383E+00  0.000000E+00  0.172546E+04
 0.112859E+05 -0.967761E+00  0.000000E+00  0.173431E+04
 0.113434E+05 -0.121021E+01  0.000000E+00  0.174315E+04
 0.114007E+05  0.105288E+01  0.105288E+01  0.175196E+04
 0.114580E+05  0.376644E+00  0.376644E+00  0.176076E+04
 0.115151E+05  0.832877E+00  0.832877E+00  0.176953E+04
 0.115721E+05  0.291275E+01  0.291275E+01  0.177828E+04
 0.116288E+05 -0.460161E+00  0.000000E+00  0.178701E+04
 0.116858E+05 -0.153932E-01  0.000000E+00  0.179576E+04
 0.117425E+05 -0.900481E+00  0.000000E+00  0.180447E+04
 0.117990E+05 -0.768166E+00  0.000000E+00  0.181316E+04
 0.118555E+05  0.124912E+01  0.124912E+01  0.182183E+04
 0.119118E+05  0.703202E+00  0.703202E+00  0.183049E+04
 0.119680E+05  0.433202E+00  0.433202E+00  0.183913E+04
 0.120243E+05  0.206185E+01  0.206185E+01  0.184777E+04
 0.120805E+05 -0.811181E+00  0.000000E+00  0.185642E+04
 0.121364E+05 -0.546914E+00  0.000000E+00  0.186501E+04
 0.121922E+05 -0.145714E+00  0.000000E+00  0.187357E+04
 0.122478E+05 -0.229628E+00  0.000000E+00  0.188212E+04
 0.123033E+05 -0.425796E+00  0.000000E+00  0.189065E+04
 0.123588E+05  0.448184E+00  0.448184E+00  0.189918E+04
 0.124143E+05  0.454692E+00  0.454692E+00  0.190771E+04
 0.124698E+05  0.242143E+01  0.242143E+01  0.191623E+04
 0.125246E+05  0.197549E+00  0.197549E+00  0.192465E+04
 0.125795E+05 -0.476007E+00  0.000000E+00  0.193310E+04
 0.126344E+05  0.541945E+00  0.541945E+00  0.194154E+04
 0.126892E+05 -0.236455E+00  0.000000E+00  0.194996E+04
 0.127440E+05  0.121529E+01  0.121529E+01  0.195838E+04
 0.127988E+05  0.748989E+00  0.748989E+00  0.196680E+04
 0.128532E+05 -0.566419E+00  0.000000E+00  0.197516E+04
 0.129076E+05  0.173011E+01  0.173011E+01  0.198352E+04
 0.129618E+05  0.171237E+00  0.171237E+00  0.199184E+04
 0.130159E+05  0.170126E-02  0.170126E-02  0.200015E+04
 0.130698E+05  0.852138E+00  0.852138E+00  0.200844E+04
 0.131237E+05  0.174279E+00  0.174279E+00  0.201672E+04
 0.131776E+05 -0.906917E+00  0.000000E+00  0.202500E+04
 0.132315E+05 -0.155645E-01  0.000000E+00  0.203329E+04
 0.132850E+05  0.777253E+00  0.777253E+00  0.204152E+04
 0.133383E+05  0.222816E+01  0.222816E+01  0.204971E+04
 0.133917E+05  0.849999E-01  0.849999E-01  0.205791E+04
 0.134449E+05 -0.116633E+01  0.000000E+00  0.206608E+04
 0.134981E+05  0.258865E+00  0.258865E+00  0.207426E+04
 0.135510E+05 -0.812274E+00  0.000000E+00  0.208239E+04
 0.136039E+05  0.124328E+01  0.124328E+01  0.209052E+04
 0.136568E+05  0.242461E+00  0.242461E+00  0.209864E+04
 0.137095E+05 -0.184267E+00  0.000000E+00  0.210675E+04
 0.137623E+05  0.136709E+01  0.136709E+01  0.211486E+04
 0.138148E+05 -0.254281E+00  0.000000E+00  0.212292E+04
 0.138671E+05 -0.911369E+00  0.000000E+00  0.213097E+04
 0.139194E+05  0.432947E+00  0.432947E+00  0.213899E+04
 0.139713E+05  0.994700E+00  0.994700E+00  0.214698E+04
 0.140233E+05  0.167021E+00  0.167021E+00  0.215497E+04
 0.140753E+05  0.665950E+00  0.665950E+00  0.216295E+04
 0.141272E+05  0.317396E+00  0.317396E+00  0.217093E+04
 0.141788E+05  0.145390E+01  0.145390E+01  0.217886E+04
 0.142303E+05 -0.580980E+00  0.000000E+00  0.218677E+04
 0.142818E+05 -0.151202E+00  0.000000E+00  0.219469E+04
 0.143331E+05  0.495651E+00  0.495651E+00  0.220257E+04
 0.143843E+05 -0.191073E+00  0.000000E+00  0.221044E+04
 0.144355E+05  0.228031E+00  0.228031E+00  0.221831E+04
 0.144866E+05  0.455420E+00  0.455420E+00  0.222617E+04
 0.145375E+05  0.114488E+01  0.114488E+01  0.223399E+04
 0.145881E+05  0.188569E+01  0.188569E+01  0.224176E+04
 0.146388E+05  0.554525E+00  0.554525E+00  0.224955E+04
 0.146894E+05 -0.123966E+01  0.000000E+00  0.225732E+04
 0.147398E+05  0.366846E+00  0.366846E+00  0.226506E+04
 0.147901E+05 -0.466949E+00  0.000000E+00  0.227280E+04
 0.148403E+05  0.488206E+00  0.488206E+00  0.228052E+04
 0.148906E+05 -0.354962E+00  0.000000E+00  0.228824E+04
 0.149407E+05  0.350477E-01  0.350477E-01  0.229594E+04
 0.149905E+05  0.956179E+00  0.956179E+00  0.230359E+04
 0.150403E+05 -0.516436E+00  0.000000E+00  0.231124E+04
 0.150899E+05 -0.113484E+01  0.000000E+00  0.231888E+04
 0.151396E+05  0.506271E+00  0.506271E+00  0.232650E+04
 0.151892E+05 -0.106914E+01  0.000000E+00  0.233412E+04
 0.152383E+05  0.542913E+00  0.542913E+00  0.234167E+04
 0.152876E+05  0.277481E+00  0.277481E+00  0.234925E+04
 0.153368E+05  0.688015E+00  0.688015E+00  0.235681E+04
 0.153857E+05  0.171786E+01  0.171786E+01  0.236432E+04
 0.154346E+05 -0.563177E+00  0.000000E+00  0.237183E+04
 0.154832E+05 -0.502202E+00  0.000000E+00  0.237931E+04
 0.155318E+05 -0.108388E+01  0.000000E+00  0.238677E+04
 0.155803E+05  0.589760E+00  0.589760E+00  0.239424E+04
 0.156289E+05 -0.105936E+00  0.000000E+00  0.240170E+04
 0.156775E+05  0.360933E+00  0.360933E+00  0.240916E+04
 0.157258E+05  0.163588E+00  0.163588E+00  0.241658E+04
 0.157739E+05  0.190354E+01  0.190354E+01  0.242398E+04
 0.158220E+05 -0.279914E-01  0.000000E+00  0.243137E+04
 0.158698E+05 -0.855052E+00  0.000000E+00  0.243872E+04
 0.159176E+05  0.268053E-01  0.268053E-01  0.244606E+04
 0.159653E+05 -0.109163E+01  0.000000E+00  0.245340E+04
 0.160129E+05  0.155359E+01  0.155359E+01  0.246071E+04
 0.160603E+05  0.133600E+01  0.133600E+01  0.246800E+04
 0.161077E+05  0.550114E+00  0.550114E+00  0.247527E+04
 0.161548E+05  0.305185E+01  0.305185E+01  0.248252E+04
 0.162020E+05 -0.308105E+00  0.000000E+00  0.248976E+04
 0.162488E+05 -0.589880E+00  0.000000E+00  0.249696E+04
 0.162956E+05  0.102283E+01  0.102283E+01  0.250415E+04
 0.163423E+05 -0.108716E+01  0.000000E+00  0.251133E+04
 0.163892E+05  0.572160E+00  0.572160E+00  0.251854E+04
 0.164358E+05  0.164665E+00  0.164665E+00  0.252570E+04
 0.164823E+05 -0.414237E+00  0.000000E+00  0.253285E+04
 0.165287E+05  0.176541E+01  0.176541E+01  0.253996E+04
 0.165750E+05  0.477463E-01  0.477463E-01  0.254708E+04
 0.166210E+05 -0.959166E+00  0.000000E+00  0.255416E+04
 0.166668E+05 -0.108788E+01  0.000000E+00  0.256119E+04
 0.167131E+05  0.747016E+00  0.747016E+00  0.256831E+04
 0.167590E+05  0.130768E+01  0.130768E+01  0.257536E+04
 0.168046E+05  0.139540E+01  0.139540E+01  0.258237E+04
 0.168502E+05  0.865248E+00  0.865248E+00  0.258938E+04
 0.168956E+05  0.107788E+01  0.107788E+01  0.259635E+04
 0.169409E+05  0.129528E+00  0.129528E+00  0.260332E+04
 0.169863E+05  0.463488E-01  0.463488E-01  0.261029E+04
 0.170317E+05 -0.157122E-01  0.000000E+00  0.261726E+04
 0.170767E+05 -0.109351E+01  0.000000E+00  0.262418E+04
 0.171216E+05 -0.266083E-02  0.000000E+00  0.263109E+04
 0.171665E+05 -0.678597E-01  0.000000E+00  0.263798E+04
 0.172113E+05  0.152609E+00  0.152609E+00  0.264486E+04
 0.172560E+05  0.217242E+01  0.217242E+01  0.265173E+04
 0.173003E+05  0.307328E+00  0.307328E+00  0.265855E+04
 0.173449E+05  0.136451E+00  0.136451E+00  0.266540E+04
 0.173893E+05  0.537364E+00  0.537364E+00  0.267221E+04
 0.174333E+05 -0.565977E+00  0.000000E+00  0.267898E+04
 0.174773E+05  0.119257E+01  0.119257E+01  0.268574E+04
 0.175212E+05  0.536235E+00  0.536235E+00  0.269249E+04
 0.175651E+05  0.843600E-01  0.843600E-01  0.269924E+04
 0.176090E+05  0.794402E+00  0.794402E+00  0.270598E+04
 0.176528E+05 -0.858079E+00  0.000000E+00  0.271271E+04
 0.176965E+05 -0.122243E+01  0.000000E+00  0.271942E+04
 0.177401E+05  0.416776E+00  0.416776E+00  0.272612E+04
 0.177835E+05 -0.116663E+01  0.000000E+00  0.273280E+04
 0.178268E+05 -0.267196E+00  0.000000E+00  0.273945E+04
 0.178701E+05 -0.127834E+01  0.000000E+00  0.274610E+04
 0.179129E+05  0.153803E+00  0.153803E+00  0.275268E+04
 0.179555E+05  0.246398E+01  0.246398E+01  0.275922E+04
 0.179990E+05 -0.159809E+00  0.000000E+00  0.276591E+04
 0.180419E+05 -0.567992E+00  0.000000E+00  0.277250E+04
 0.180845E+05 -0.887169E+00  0.000000E+00  0.277905E+04
 0.181271E+05 -0.727387E+00  0.000000E+00  0.278560E+04
 0.181696E+05  0.785070E+00  0.785070E+00  0.279213E+04
 0.182121E+05  0.533284E+00  0.533284E+00  0.279867E+04
 0.182546E+05 -0.978709E+00  0.000000E+00  0.280520E+04
 0.182969E+05  0.141600E+01  0.141600E+01  0.281169E+04
 0.183389E+05  0.373157E+00  0.373157E+00  0.281815E+04
 0.183809E+05 -0.359563E+00  0.000000E+00  0.282460E+04
 0.184228E+05 -0.153579E+00  0.000000E+00  0.283103E+04
 0.184645E+05  0.617874E+00  0.617874E+00  0.283744E+04
 0.185062E+05  0.627721E+00  0.627721E+00  0.284385E+04
 0.185480E+05  0.437332E+00  0.437332E+00  0.285028E+04
 0.185897E+05  0.115769E+01  0.115769E+01  0.285668E+04
 0.186311E+05  0.254444E+01  0.254444E+01  0.286304E+04
 0.186724E+05  0.834230E+00  0.834230E+00  0.286940E+04
 0.187137E+05 -0.998020E+00  0.000000E+00  0.287573E+04
 0.187549E+05  0.211815E+00  0.211815E+00  0.288207E+04
 0.187960E+05 -0.655518E+00  0.000000E+00  0.288839E+04
 0.188369E+05  0.541019E+00  0.541019E+00  0.289468E+04
 0.188778E+05  0.175769E-03  0.175769E-03  0.290096E+04
 0.189194E+05 -0.590168E+00  0.000000E+00  0.290734E+04
 0.189600E+05  0.685083E+00  0.685083E+00  0.291360E+04
 0.190007E+05  0.331454E+00  0.331454E+00  0.291985E+04
 0.190414E+05 -0.985768E+00  0.000000E+00  0.292610E+04
 0.190816E+05 -0.483054E+00  0.000000E+00  0.293227E+04
 0.191221E+05 -0.308858E+00  0.000000E+00  0.293850E+04
 0.191626E+05  0.663772E+00  0.663772E+00  0.294472E+04
 0.192028E+05 -0.782824E-01  0.000000E+00  0.295091E+04
 0.192430E+05  0.577069E+00  0.577069E+00  0.295707E+04
 0.192830E+05  0.579203E+00  0.579203E+00  0.296322E+04
 0.193230E+05 -0.148518E+01  0.000000E+00  0.296938E+04
 0.193631E+05 -0.186166E+01  0.000000E+00  0.297553E+04
 0.194032E+05 -0.200170E+01  0.000000E+00  0.298169E+04
 0.194431E+05 -0.219185E+01  0.000000E+00  0.298782E+04
 0.194826E+05  0.253996E+00  0.253996E+00  0.299390E+04
 0.195223E+05  0.702293E+00  0.702293E+00  0.300000E+04
 0.195620E+05  0.275923E+00  0.275923E+00  0.300610E+04
 0.196015E+05  0.251148E+01  0.251148E+01  0.301217E+04
 0.196410E+05  0.441312E+00  0.441312E+00  0.301824E+04
 0.196805E+05  0.328314E+00  0.328314E+00  0.302431E+04
 0.197200E+05 -0.263124E+00  0.000000E+00  0.303037E+04
 0.197594E+05 -0.203586E+01  0.000000E+00  0.303643E+04
 0.197988E+05 -0.174590E+01  0.000000E+00  0.304249E+04
 0.198382E+05 -0.249786E+01  0.000000E+00  0.304854E+04
 0.198774E+05 -0.187581E+01  0.000000E+00  0.305457E+04
 0.199163E+05 -0.649227E+00  0.000000E+00  0.306055E+04
 0.199553E+05  0.151630E+01  0.151630E+01  0.306653E+04
 0.199941E+05  0.466183E+01  0.466183E+01  0.307250E+04
 0.200330E+05  0.566882E+01  0.566882E+01  0.307848E+04
