NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.205731E+05  0.695009E+01  0.695009E+01  0.414141E+04
 0.208788E+05  0.552028E+01  0.552028E+01  0.420295E+04
 0.211847E+05  0.608468E+01  0.608468E+01  0.426453E+04
 0.214898E+05  0.484454E+01  0.484454E+01  0.432593E+04
 0.217943E+05  0.134585E+01  0.134585E+01  0.438723E+04
 0.220984E+05  0.130113E+01  0.130113E+01  0.444846E+04
 0.224020E+05  0.934068E+01  0.934068E+01  0.450957E+04
 0.227051E+05  0.472796E+01  0.472796E+01  0.457058E+04
 0.230079E+05  0.764697E+00  0.764697E+00  0.463154E+04
 0.233101E+05  0.507470E+01  0.507470E+01  0.469236E+04
 0.236118E+05  0.471199E+01  0.471199E+01  0.475310E+04
 0.239133E+05  0.494864E+01  0.494864E+01  0.481379E+04
 0.242142E+05  0.583161E+01  0.583161E+01  0.487436E+04
 0.245145E+05  0.530157E+01  0.530157E+01  0.493482E+04
 0.248145E+05  0.205341E+01  0.205341E+01  0.499522E+04
 0.251139E+05  0.313886E+01  0.313886E+01  0.505548E+04
 0.254129E+05  0.685193E+01  0.685193E+01  0.511567E+04
 0.257113E+05  0.515961E+01  0.515961E+01  0.517574E+04
 0.260095E+05  0.606016E+01  0.606016E+01  0.523576E+04
 0.263073E+05  0.449047E+01  0.449047E+01  0.529571E+04
 0.266043E+05  0.392600E+01  0.392600E+01  0.535549E+04
 0.269012E+05  0.482560E+01  0.482560E+01  0.541526E+04
 0.271973E+05  0.524029E+01  0.524029E+01  0.547487E+04
 0.274933E+05  0.230255E+01  0.230255E+01  0.553446E+04
 0.277884E+05  0.152737E+01  0.152737E+01  0.559387E+04
 0.280831E+05  0.494269E+01  0.494269E+01  0.565319E+04
 0.283776E+05  0.505643E+01  0.505643E+01  0.571246E+04
 0.286717E+05  0.823722E+01  0.823722E+01  0.577166E+04
 0.289650E+05  0.675353E+01  0.675353E+01  0.583072E+04
 0.292584E+05  0.106668E+02  0.106668E+02  0.588978E+04
 0.295509E+05  0.494127E+01  0.494127E+01  0.594866E+04
 0.298429E+05  0.598838E+01  0.598838E+01  0.600744E+04
 0.301346E+05  0.931318E+01  0.931318E+01  0.606616E+04
 0.304256E+05  0.448764E+01  0.448764E+01  0.612474E+04
 0.307166E+05  0.665565E+01  0.665565E+01  0.618331E+04
 0.310071E+05  0.965806E+01  0.965806E+01  0.624178E+04
 0.312967E+05  0.404443E+01  0.404443E+01  0.630010E+04
 0.315863E+05  0.592849E+01  0.592849E+01  0.635839E+04
 0.318751E+05  0.543908E+01  0.543908E+01  0.641651E+04
 0.321638E+05  0.514001E+01  0.514001E+01  0.647463E+04
 0.324517E+05  0.847935E+01  0.847935E+01  0.653259E+04
 0.327392E+05  0.437180E+01  0.437180E+01  0.659046E+04
 0.330262E+05  0.608696E+01  0.608696E+01  0.664825E+04
 0.333129E+05  0.600768E+01  0.600768E+01  0.670595E+04
 0.335991E+05  0.927309E+01  0.927309E+01  0.676357E+04
 0.338848E+05  0.734396E+01  0.734396E+01  0.682108E+04
 0.341700E+05  0.380306E+01  0.380306E+01  0.687849E+04
 0.344543E+05  0.485792E+01  0.485792E+01  0.693572E+04
 0.347387E+05  0.420251E+01  0.420251E+01  0.699297E+04
 0.350223E+05  0.432471E+01  0.432471E+01  0.705006E+04
 0.353056E+05  0.799516E+01  0.799516E+01  0.710708E+04
 0.355875E+05  0.801077E+01  0.801077E+01  0.716383E+04
 0.358701E+05  0.111548E+02  0.111548E+02  0.722073E+04
 0.361514E+05  0.898779E+01  0.898779E+01  0.727735E+04
 0.364325E+05  0.745902E+01  0.745902E+01  0.733394E+04
 0.367133E+05  0.805444E+01  0.805444E+01  0.739046E+04
 0.369933E+05  0.297036E+01  0.297036E+01  0.744682E+04
 0.372727E+05  0.738896E+01  0.738896E+01  0.750307E+04
 0.375519E+05  0.103107E+02  0.103107E+02  0.755927E+04
 0.378307E+05  0.661499E+01  0.661499E+01  0.761539E+04
 0.381092E+05  0.623305E+01  0.623305E+01  0.767145E+04
 0.383869E+05  0.116831E+02  0.116831E+02  0.772735E+04
 0.386638E+05  0.585920E+01  0.585920E+01  0.778311E+04
 0.389409E+05  0.827544E+01  0.827544E+01  0.783888E+04
 0.392170E+05  0.803176E+01  0.803176E+01  0.789446E+04
 0.394933E+05  0.518571E+01  0.518571E+01  0.795009E+04
 0.397683E+05  0.500452E+01  0.500452E+01  0.800544E+04
 0.400434E+05  0.505044E+01  0.505044E+01  0.806081E+04
 0.403181E+05  0.101146E+02  0.101146E+02  0.811611E+04
 0.405920E+05  0.529245E+01  0.529245E+01  0.817125E+04
 0.408657E+05  0.577148E+01  0.577148E+01  0.822635E+04
 0.411389E+05  0.549295E+01  0.549295E+01  0.828135E+04
 0.414116E+05  0.245665E+01  0.245665E+01  0.833623E+04
 0.416835E+05  0.381132E+01  0.381132E+01  0.839097E+04
 0.419552E+05  0.743470E+01  0.743470E+01  0.844566E+04
 0.422270E+05  0.259880E+01  0.259880E+01  0.850038E+04
 0.424976E+05  0.587344E+01  0.587344E+01  0.855485E+04
 0.427675E+05  0.732656E+01  0.732656E+01  0.860918E+04
 0.430377E+05  0.591698E+01  0.591698E+01  0.866357E+04
 0.433069E+05  0.540359E+01  0.540359E+01  0.871776E+04
 0.435757E+05  0.550628E+01  0.550628E+01  0.877186E+04
 0.438444E+05  0.378150E+01  0.378150E+01  0.882596E+04
 0.441118E+05  0.346784E+01  0.346784E+01  0.887979E+04
 0.443794E+05  0.591043E+01  0.591043E+01  0.893366E+04
 0.446466E+05  0.723344E+01  0.723344E+01  0.898744E+04
 0.449132E+05  0.830667E+01  0.830667E+01  0.904111E+04
 0.451792E+05  0.541578E+01  0.541578E+01  0.909466E+04
 0.454444E+05  0.560834E+01  0.560834E+01  0.914804E+04
 0.457095E+05  0.918327E+01  0.918327E+01  0.920141E+04
 0.459744E+05  0.281863E+01  0.281863E+01  0.925473E+04
 0.462381E+05  0.831060E+01  0.831060E+01  0.930782E+04
 0.465020E+05  0.954606E+01  0.954606E+01  0.936094E+04
 0.467642E+05  0.882675E+01  0.882675E+01  0.941373E+04
 0.470276E+05  0.637664E+01  0.637664E+01  0.946675E+04
 0.472899E+05  0.417484E+01  0.417484E+01  0.951954E+04
 0.475514E+05  0.118014E+02  0.118014E+02  0.957220E+04
 0.478127E+05  0.622264E+01  0.622264E+01  0.962479E+04
 0.480732E+05  0.646649E+01  0.646649E+01  0.967723E+04
 0.483334E+05  0.487782E+01  0.487782E+01  0.972961E+04
 0.485930E+05  0.761136E+01  0.761136E+01  0.978186E+04
 0.488525E+05  0.969179E+01  0.969179E+01  0.983411E+04
 0.491116E+05  0.119816E+02  0.119816E+02  0.988625E+04
 0.493694E+05  0.726176E+01  0.726176E+01  0.993816E+04
 0.496277E+05  0.583976E+01  0.583976E+01  0.999015E+04
 0.498848E+05  0.813075E+01  0.813075E+01  0.100419E+05
 0.501417E+05  0.880983E+01  0.880983E+01  0.100936E+05
 0.503979E+05  0.835923E+01  0.835923E+01  0.101452E+05
 0.506540E+05  0.648419E+01  0.648419E+01  0.101967E+05
 0.509093E+05  0.678133E+01  0.678133E+01  0.102481E+05
 0.511642E+05  0.522928E+01  0.522928E+01  0.102995E+05
 0.514185E+05  0.287492E+01  0.287492E+01  0.103506E+05
 0.516725E+05  0.275893E+01  0.275893E+01  0.104018E+05
 0.519257E+05  0.869132E+01  0.869132E+01  0.104527E+05
 0.521784E+05  0.393260E+01  0.393260E+01  0.105036E+05
 0.524312E+05  0.869365E+01  0.869365E+01  0.105545E+05
 0.526832E+05  0.768756E+01  0.768756E+01  0.106052E+05
 0.529344E+05  0.941799E+01  0.941799E+01  0.106558E+05
 0.531857E+05  0.570475E+01  0.570475E+01  0.107064E+05
 0.534358E+05  0.494799E+01  0.494799E+01  0.107567E+05
 0.536861E+05  0.893373E+01  0.893373E+01  0.108071E+05
 0.539352E+05  0.677876E+01  0.677876E+01  0.108573E+05
 0.541845E+05  0.713282E+01  0.713282E+01  0.109075E+05
 0.544327E+05  0.830411E+01  0.830411E+01  0.109574E+05
 0.546817E+05  0.954432E+00  0.954432E+00  0.110075E+05
 0.549284E+05  0.680646E+01  0.680646E+01  0.110572E+05
 0.551758E+05  0.743032E+01  0.743032E+01  0.111070E+05
 0.554224E+05  0.597176E+01  0.597176E+01  0.111566E+05
 0.556691E+05  0.108116E+02  0.108116E+02  0.112063E+05
 0.559143E+05  0.745640E+01  0.745640E+01  0.112557E+05
 0.561590E+05  0.100228E+02  0.100228E+02  0.113049E+05
 0.564038E+05  0.410204E+01  0.410204E+01  0.113542E+05
 0.566480E+05  0.826146E+01  0.826146E+01  0.114033E+05
 0.568917E+05  0.870082E+01  0.870082E+01  0.114524E+05
 0.571344E+05  0.362730E+01  0.362730E+01  0.115013E+05
 0.573771E+05  0.541532E+01  0.541532E+01  0.115501E+05
 0.576190E+05  0.697008E+01  0.697008E+01  0.115988E+05
 0.578608E+05  0.670827E+01  0.670827E+01  0.116475E+05
 0.581020E+05  0.929022E+01  0.929022E+01  0.116961E+05
 0.583428E+05  0.632714E+01  0.632714E+01  0.117445E+05
 0.585831E+05  0.683337E+01  0.683337E+01  0.117929E+05
 0.588234E+05  0.893748E+01  0.893748E+01  0.118413E+05
 0.590620E+05  0.489865E+01  0.489865E+01  0.118893E+05
 0.593010E+05  0.448799E+01  0.448799E+01  0.119374E+05
 0.595386E+05  0.838410E+01  0.838410E+01  0.119852E+05
 0.597772E+05  0.710743E+01  0.710743E+01  0.120333E+05
 0.600143E+05  0.305304E+01  0.305304E+01  0.120810E+05
 0.602511E+05  0.971277E+01  0.971277E+01  0.121287E+05
 0.604874E+05  0.712235E+01  0.712235E+01  0.121762E+05
 0.607223E+05  0.890240E+01  0.890240E+01  0.122235E+05
 0.609579E+05  0.834092E+01  0.834092E+01  0.122709E+05
 0.611916E+05  0.649952E+01  0.649952E+01  0.123180E+05
 0.614264E+05  0.587539E+01  0.587539E+01  0.123653E+05
 0.616598E+05  0.100744E+02  0.100744E+02  0.124122E+05
 0.618932E+05  0.803764E+01  0.803764E+01  0.124592E+05
 0.621259E+05  0.100473E+02  0.100473E+02  0.125061E+05
 0.623582E+05  0.974950E+01  0.974950E+01  0.125528E+05
 0.625891E+05  0.883432E+01  0.883432E+01  0.125993E+05
 0.628211E+05  0.632415E+01  0.632415E+01  0.126460E+05
 0.630518E+05  0.305884E+01  0.305884E+01  0.126924E+05
 0.632820E+05  0.566515E+01  0.566515E+01  0.127388E+05
 0.635116E+05  0.585499E+01  0.585499E+01  0.127850E+05
 0.637401E+05  0.927532E+01  0.927532E+01  0.128310E+05
 0.639692E+05  0.105739E+02  0.105739E+02  0.128771E+05
 0.641971E+05  0.950240E+01  0.950240E+01  0.129230E+05
 0.644249E+05  0.707070E+01  0.707070E+01  0.129689E+05
 0.646525E+05  0.693220E+01  0.693220E+01  0.130147E+05
 0.648785E+05  0.455768E+00  0.455768E+00  0.130602E+05
 0.651047E+05  0.679203E+01  0.679203E+01  0.131057E+05
 0.653314E+05  0.711411E+01  0.711411E+01  0.131513E+05
 0.655554E+05  0.587712E+01  0.587712E+01  0.131964E+05
 0.657799E+05  0.711710E+01  0.711710E+01  0.132416E+05
 0.660038E+05  0.785141E+01  0.785141E+01  0.132867E+05
 0.662277E+05  0.816090E+01  0.816090E+01  0.133318E+05
 0.664518E+05  0.944732E+01  0.944732E+01  0.133769E+05
 0.666738E+05  0.473495E+01  0.473495E+01  0.134216E+05
 0.668963E+05  0.609128E+01  0.609128E+01  0.134664E+05
 0.671175E+05  0.988846E+00  0.988846E+00  0.135109E+05
 0.673385E+05  0.846918E+01  0.846918E+01  0.135554E+05
 0.675594E+05  0.136672E+02  0.136672E+02  0.135998E+05
 0.677787E+05  0.978019E+01  0.978019E+01  0.136440E+05
 0.679988E+05  0.109578E+02  0.109578E+02  0.136883E+05
 0.682173E+05  0.570475E+01  0.570475E+01  0.137323E+05
 0.684361E+05  0.744250E+01  0.744250E+01  0.137763E+05
 0.686535E+05  0.636254E+01  0.636254E+01  0.138201E+05
 0.688717E+05  0.541877E+01  0.541877E+01  0.138640E+05
 0.690888E+05  0.933132E+01  0.933132E+01  0.139077E+05
 0.693054E+05  0.375385E+01  0.375385E+01  0.139513E+05
 0.695214E+05  0.700939E+01  0.700939E+01  0.139948E+05
 0.697370E+05  0.100043E+02  0.100043E+02  0.140382E+05
 0.699513E+05  0.423752E+01  0.423752E+01  0.140813E+05
 0.701665E+05  0.104861E+02  0.104861E+02  0.141247E+05
 0.703801E+05  0.420003E+01  0.420003E+01  0.141676E+05
 0.705930E+05  0.749978E+01  0.749978E+01  0.142105E+05
 0.708060E+05  0.546039E+01  0.546039E+01  0.142534E+05
 0.710188E+05  0.640356E+01  0.640356E+01  0.142962E+05
 0.712307E+05  0.703610E+01  0.703610E+01  0.143389E+05
 0.714421E+05  0.604955E+01  0.604955E+01  0.143814E+05
 0.716526E+05  0.738217E+01  0.738217E+01  0.144238E+05
 0.718626E+05  0.403336E+01  0.403336E+01  0.144661E+05
 0.720725E+05  0.461748E+01  0.461748E+01  0.145083E+05
 0.722820E+05  0.257459E+01  0.257459E+01  0.145505E+05
 0.724907E+05  0.469084E+01  0.469084E+01  0.145925E+05
 0.726988E+05  0.192892E+01  0.192892E+01  0.146344E+05
 0.729063E+05  0.655248E+01  0.655248E+01  0.146762E+05
 0.731132E+05  0.668971E+01  0.668971E+01  0.147178E+05
 0.733202E+05  0.716259E+01  0.716259E+01  0.147595E+05
 0.735260E+05  0.404586E+01  0.404586E+01  0.148009E+05
 0.737315E+05  0.534302E+01  0.534302E+01  0.148423E+05
 0.739370E+05  0.254093E+01  0.254093E+01  0.148837E+05
 0.741416E+05  0.558698E+01  0.558698E+01  0.149249E+05
 0.743450E+05  0.553015E+00  0.553015E+00  0.149658E+05
 0.745492E+05  0.218986E+01  0.218986E+01  0.150069E+05
 0.747523E+05  0.640491E+01  0.640491E+01  0.150478E+05
 0.749542E+05  0.367753E+01  0.367753E+01  0.150884E+05
 0.751570E+05  0.161086E+01  0.161086E+01  0.151293E+05
 0.753580E+05  0.303387E+01  0.303387E+01  0.151697E+05
 0.755585E+05  0.487403E+01  0.487403E+01  0.152101E+05
 0.757597E+05  0.419402E+01  0.419402E+01  0.152506E+05
 0.759591E+05  0.531093E+01  0.531093E+01  0.152907E+05
 0.761585E+05  0.201896E+01  0.201896E+01  0.153309E+05
 0.763573E+05  0.590194E+01  0.590194E+01  0.153709E+05
 0.765559E+05  0.637073E+01  0.637073E+01  0.154109E+05
 0.767535E+05  0.463059E+01  0.463059E+01  0.154506E+05
 0.769504E+05  0.349186E+01  0.349186E+01  0.154903E+05
 0.771474E+05  0.388061E+01  0.388061E+01  0.155299E+05
 0.773428E+05  0.415917E+01  0.415917E+01  0.155693E+05
 0.775396E+05  0.157960E+01  0.157960E+01  0.156089E+05
 0.777339E+05  0.706166E+01  0.706166E+01  0.156480E+05
 0.779291E+05  0.306890E-01  0.306890E-01  0.156873E+05
 0.781230E+05  0.315770E+01  0.315770E+01  0.157263E+05
 0.783161E+05  0.654690E+00  0.654690E+00  0.157652E+05
 0.785086E+05  0.374863E+01  0.374863E+01  0.158039E+05
 0.787013E+05  0.364088E+01  0.364088E+01  0.158427E+05
 0.788931E+05  0.666737E+01  0.666737E+01  0.158813E+05
 0.790842E+05  0.435991E+01  0.435991E+01  0.159198E+05
 0.792761E+05  0.512447E+01  0.512447E+01  0.159584E+05
 0.794660E+05  0.439010E+01  0.439010E+01  0.159967E+05
 0.796559E+05  0.922770E+01  0.922770E+01  0.160349E+05
 0.798452E+05  0.422643E+01  0.422643E+01  0.160730E+05
 0.800332E+05  0.478873E+01  0.478873E+01  0.161109E+05
 0.802214E+05  0.617080E+01  0.617080E+01  0.161487E+05
 0.804095E+05  0.153312E+01  0.153312E+01  0.161866E+05
 0.805960E+05  0.409291E+01  0.409291E+01  0.162241E+05
 0.807824E+05  0.174099E+01  0.174099E+01  0.162617E+05
 0.809688E+05  0.363236E+01  0.363236E+01  0.162992E+05
 0.811546E+05  0.358579E+01  0.358579E+01  0.163366E+05
 0.813398E+05  0.286115E+01  0.286115E+01  0.163739E+05
 0.815232E+05  0.729999E+01  0.729999E+01  0.164108E+05
 0.817073E+05 -0.365063E+01  0.000000E+00  0.164478E+05
 0.818901E+05  0.190316E+01  0.190316E+01  0.164846E+05
 0.820735E+05 -0.666906E+00  0.000000E+00  0.165216E+05
 0.822550E+05  0.426947E+00  0.426947E+00  0.165581E+05
 0.824368E+05  0.239617E+01  0.239617E+01  0.165947E+05
 0.826184E+05  0.450907E+01  0.450907E+01  0.166312E+05
 0.827989E+05  0.377498E+01  0.377498E+01  0.166676E+05
 0.829784E+05  0.132493E+01  0.132493E+01  0.167037E+05
 0.831585E+05  0.142938E+01  0.142938E+01  0.167400E+05
 0.833373E+05  0.221049E+01  0.221049E+01  0.167760E+05
 0.835156E+05  0.120902E+01  0.120902E+01  0.168119E+05
 0.836934E+05  0.508804E+01  0.508804E+01  0.168476E+05
 0.838706E+05  0.207854E+01  0.207854E+01  0.168833E+05
 0.840474E+05 -0.200323E+00  0.000000E+00  0.169189E+05
 0.842237E+05  0.416713E+00  0.416713E+00  0.169544E+05
 0.843996E+05  0.312121E+01  0.312121E+01  0.169898E+05
 0.845742E+05 -0.362345E+00  0.000000E+00  0.170250E+05
 0.847480E+05  0.407939E+00  0.407939E+00  0.170599E+05
 0.849232E+05  0.118674E+00  0.118674E+00  0.170952E+05
 0.850957E+05  0.352873E+01  0.352873E+01  0.171299E+05
 0.852694E+05 -0.994579E+00  0.000000E+00  0.171649E+05
 0.854418E+05 -0.122173E+01  0.000000E+00  0.171996E+05
 0.856133E+05 -0.387362E+00  0.000000E+00  0.172341E+05
 0.857838E+05 -0.106527E+01  0.000000E+00  0.172685E+05
 0.859560E+05 -0.202420E+01  0.000000E+00  0.173031E+05
 0.861254E+05  0.169478E+00  0.169478E+00  0.173372E+05
 0.862936E+05 -0.327573E+01  0.000000E+00  0.173711E+05
 0.864637E+05  0.126942E+00  0.126942E+00  0.174053E+05
 0.866314E+05  0.199582E+01  0.199582E+01  0.174391E+05
 0.868005E+05 -0.669122E+00  0.000000E+00  0.174731E+05
 0.869672E+05  0.119311E+01  0.119311E+01  0.175067E+05
 0.871338E+05  0.356632E+00  0.356632E+00  0.175402E+05
 0.872989E+05  0.218808E+00  0.218808E+00  0.175734E+05
 0.874657E+05  0.107683E+01  0.107683E+01  0.176070E+05
 0.876303E+05  0.351099E+01  0.351099E+01  0.176402E+05
 0.877936E+05  0.133872E+01  0.133872E+01  0.176730E+05
 0.879593E+05 -0.169146E+01  0.000000E+00  0.177064E+05
 0.881220E+05 -0.542522E+00  0.000000E+00  0.177391E+05
 0.882837E+05  0.134760E+01  0.134760E+01  0.177717E+05
 0.884475E+05 -0.771598E+00  0.000000E+00  0.178047E+05
 0.886089E+05 -0.448613E+01  0.000000E+00  0.178372E+05
 0.887691E+05 -0.244971E+01  0.000000E+00  0.178694E+05
 0.889300E+05 -0.933112E+00  0.000000E+00  0.179018E+05
 0.890906E+05 -0.532102E+00  0.000000E+00  0.179341E+05
 0.892496E+05 -0.369586E+00  0.000000E+00  0.179661E+05
 0.894089E+05 -0.199694E+00  0.000000E+00  0.179982E+05
 0.895666E+05 -0.492055E+01  0.000000E+00  0.180299E+05
 0.897236E+05 -0.404760E+01  0.000000E+00  0.180615E+05
 0.898817E+05 -0.528046E+01  0.000000E+00  0.180934E+05
 0.900376E+05 -0.978426E+00  0.000000E+00  0.181248E+05
 0.901940E+05 -0.128839E+01  0.000000E+00  0.181562E+05
 0.903491E+05 -0.477612E+01  0.000000E+00  0.181875E+05
 0.905037E+05 -0.120696E+01  0.000000E+00  0.182186E+05
 0.906580E+05 -0.623532E+01  0.000000E+00  0.182496E+05
 0.908119E+05 -0.550745E+01  0.000000E+00  0.182806E+05
 0.909645E+05 -0.266706E+01  0.000000E+00  0.183113E+05
 0.911177E+05 -0.264316E+01  0.000000E+00  0.183422E+05
 0.912699E+05 -0.502401E+01  0.000000E+00  0.183728E+05
 0.914189E+05 -0.462306E+01  0.000000E+00  0.184028E+05
 0.915708E+05 -0.289767E+01  0.000000E+00  0.184334E+05
 0.917222E+05 -0.471868E+01  0.000000E+00  0.184639E+05
 0.918711E+05 -0.421448E+01  0.000000E+00  0.184938E+05
 0.920192E+05 -0.549776E+01  0.000000E+00  0.185236E+05
 0.921691E+05 -0.865759E+01  0.000000E+00  0.185538E+05
 0.923165E+05 -0.451188E+01  0.000000E+00  0.185835E+05
 0.924620E+05 -0.789371E+01  0.000000E+00  0.186128E+05
 0.926090E+05 -0.528652E+01  0.000000E+00  0.186424E+05
 0.927567E+05 -0.644360E+01  0.000000E+00  0.186721E+05
 0.929014E+05 -0.444761E+01  0.000000E+00  0.187012E+05
 0.930458E+05 -0.515068E+01  0.000000E+00  0.187303E+05
 0.931906E+05 -0.658731E+01  0.000000E+00  0.187595E+05
 0.933339E+05 -0.700945E+01  0.000000E+00  0.187883E+05
 0.934748E+05 -0.687718E+01  0.000000E+00  0.188167E+05
