NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010108.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.115052E+05  0.235519E+01  0.235519E+01  0.231601E+04
 0.118247E+05  0.177897E+01  0.177897E+01  0.238034E+04
 0.121440E+05  0.352842E+01  0.352842E+01  0.244460E+04
 0.124628E+05  0.215452E+01  0.215452E+01  0.250878E+04
 0.127810E+05  0.206890E+01  0.206890E+01  0.257285E+04
 0.130988E+05  0.466657E+01  0.466657E+01  0.263682E+04
 0.134163E+05  0.310491E+01  0.310491E+01  0.270073E+04
 0.137333E+05  0.279776E+01  0.279776E+01  0.276454E+04
 0.140497E+05  0.245535E+01  0.245535E+01  0.282824E+04
 0.143658E+05  0.321497E+01  0.321497E+01  0.289186E+04
 0.146815E+05  0.298104E+01  0.298104E+01  0.295542E+04
 0.149966E+05  0.366922E+01  0.366922E+01  0.301885E+04
 0.153114E+05  0.255076E+01  0.255076E+01  0.308222E+04
 0.156256E+05  0.272311E+01  0.272311E+01  0.314546E+04
 0.159396E+05  0.336762E+01  0.336762E+01  0.320867E+04
 0.162527E+05  0.221886E+01  0.221886E+01  0.327170E+04
 0.165660E+05  0.256891E+01  0.256891E+01  0.333478E+04
 0.168784E+05  0.384882E+01  0.384882E+01  0.339766E+04
 0.171904E+05  0.262513E+01  0.262513E+01  0.346046E+04
 0.175019E+05  0.368059E+01  0.368059E+01  0.352317E+04
 0.178132E+05  0.289573E+01  0.289573E+01  0.358584E+04
 0.181239E+05  0.376549E+01  0.376549E+01  0.364839E+04
 0.184341E+05  0.316603E+01  0.316603E+01  0.371082E+04
 0.187439E+05  0.256542E+01  0.256542E+01  0.377318E+04
 0.190533E+05  0.401963E+01  0.401963E+01  0.383546E+04
 0.193623E+05  0.231530E+01  0.231530E+01  0.389767E+04
 0.196707E+05  0.502644E+00  0.502644E+00  0.395976E+04
 0.199786E+05  0.335305E+01  0.335305E+01  0.402172E+04
 0.202864E+05  0.414106E+01  0.414106E+01  0.408370E+04
 0.205932E+05  0.259422E+01  0.259422E+01  0.414544E+04
 0.208998E+05  0.301098E+01  0.301098E+01  0.420718E+04
 0.212064E+05  0.216504E+01  0.216504E+01  0.426890E+04
 0.215120E+05  0.419378E+01  0.419378E+01  0.433042E+04
 0.218175E+05  0.398621E+01  0.398621E+01  0.439190E+04
 0.221222E+05  0.356196E+01  0.356196E+01  0.445325E+04
 0.224266E+05  0.577687E+01  0.577687E+01  0.451451E+04
 0.227304E+05  0.257114E+01  0.257114E+01  0.457567E+04
 0.230339E+05  0.504794E+01  0.504794E+01  0.463677E+04
 0.233369E+05  0.429597E+01  0.429597E+01  0.469777E+04
 0.236400E+05  0.663220E+01  0.663220E+01  0.475879E+04
 0.239419E+05  0.386269E+01  0.386269E+01  0.481955E+04
 0.242437E+05  0.552498E+01  0.552498E+01  0.488030E+04
 0.245449E+05  0.319925E+01  0.319925E+01  0.494094E+04
 0.248452E+05  0.234973E+01  0.234973E+01  0.500140E+04
 0.251459E+05  0.268526E+01  0.268526E+01  0.506192E+04
 0.254460E+05  0.194597E+01  0.194597E+01  0.512234E+04
 0.257452E+05 -0.127251E+00  0.000000E+00  0.518257E+04
 0.260446E+05 -0.153288E+00  0.000000E+00  0.524283E+04
 0.263430E+05  0.461372E+01  0.461372E+01  0.530291E+04
 0.266410E+05  0.187846E+01  0.187846E+01  0.536289E+04
 0.269383E+05 -0.472000E+00  0.000000E+00  0.542274E+04
 0.272356E+05  0.208196E+01  0.208196E+01  0.548259E+04
 0.275326E+05  0.186742E+01  0.186742E+01  0.554236E+04
 0.278286E+05  0.201261E+01  0.201261E+01  0.560195E+04
 0.281244E+05  0.253331E+01  0.253331E+01  0.566150E+04
 0.284198E+05  0.221857E+01  0.221857E+01  0.572096E+04
 0.287148E+05  0.293669E+00  0.293669E+00  0.578034E+04
 0.290092E+05  0.936536E+00  0.936536E+00  0.583961E+04
 0.293031E+05  0.314060E+01  0.314060E+01  0.589876E+04
 0.295967E+05  0.213374E+01  0.213374E+01  0.595787E+04
 0.298896E+05  0.267128E+01  0.267128E+01  0.601684E+04
 0.301824E+05  0.173956E+01  0.173956E+01  0.607577E+04
 0.304745E+05  0.140304E+01  0.140304E+01  0.613458E+04
 0.307664E+05  0.193843E+01  0.193843E+01  0.619333E+04
 0.310575E+05  0.218263E+01  0.218263E+01  0.625194E+04
 0.313482E+05  0.442385E+00  0.442385E+00  0.631045E+04
 0.316388E+05 -0.194074E-01  0.000000E+00  0.636895E+04
 0.319283E+05  0.200688E+01  0.200688E+01  0.642724E+04
 0.322178E+05  0.207348E+01  0.207348E+01  0.648552E+04
 0.325069E+05  0.396160E+01  0.396160E+01  0.654370E+04
 0.327955E+05  0.307767E+01  0.307767E+01  0.660180E+04
 0.330833E+05  0.541433E+01  0.541433E+01  0.665974E+04
 0.333708E+05  0.200607E+01  0.200607E+01  0.671760E+04
 0.336582E+05  0.262288E+01  0.262288E+01  0.677547E+04
 0.339448E+05  0.460175E+01  0.460175E+01  0.683316E+04
 0.342311E+05  0.173616E+01  0.173616E+01  0.689078E+04
 0.345171E+05  0.302461E+01  0.302461E+01  0.694836E+04
 0.348022E+05  0.481252E+01  0.481252E+01  0.700575E+04
 0.350869E+05  0.147629E+01  0.147629E+01  0.706307E+04
 0.353715E+05  0.259585E+01  0.259585E+01  0.712035E+04
 0.356551E+05  0.230648E+01  0.230648E+01  0.717744E+04
 0.359386E+05  0.213177E+01  0.213177E+01  0.723451E+04
 0.362219E+05  0.410545E+01  0.410545E+01  0.729154E+04
 0.365043E+05  0.167600E+01  0.167600E+01  0.734838E+04
 0.367863E+05  0.269399E+01  0.269399E+01  0.740516E+04
 0.370676E+05  0.265171E+01  0.265171E+01  0.746179E+04
 0.373488E+05  0.458747E+01  0.458747E+01  0.751839E+04
 0.376294E+05  0.344228E+01  0.344228E+01  0.757488E+04
 0.379098E+05  0.133977E+01  0.133977E+01  0.763132E+04
 0.381897E+05  0.195733E+01  0.195733E+01  0.768765E+04
 0.384688E+05  0.157445E+01  0.157445E+01  0.774384E+04
 0.387478E+05  0.163883E+01  0.163883E+01  0.780001E+04
 0.390262E+05  0.380066E+01  0.380066E+01  0.785606E+04
 0.393040E+05  0.379747E+01  0.379747E+01  0.791197E+04
 0.395813E+05  0.567098E+01  0.567098E+01  0.796780E+04
 0.398584E+05  0.437448E+01  0.437448E+01  0.802357E+04
 0.401350E+05  0.348180E+01  0.348180E+01  0.807925E+04
 0.404110E+05  0.383640E+01  0.383640E+01  0.813482E+04
 0.406867E+05  0.841816E+00  0.841816E+00  0.819032E+04
 0.409617E+05  0.344193E+01  0.344193E+01  0.824567E+04
 0.412363E+05  0.516359E+01  0.516359E+01  0.830095E+04
 0.415104E+05  0.299053E+01  0.299053E+01  0.835613E+04
 0.417840E+05  0.276869E+01  0.276869E+01  0.841121E+04
 0.420572E+05  0.597123E+01  0.597123E+01  0.846620E+04
 0.423306E+05  0.253578E+01  0.253578E+01  0.852124E+04
 0.426027E+05  0.397584E+01  0.397584E+01  0.857600E+04
 0.428746E+05  0.381919E+01  0.381919E+01  0.863074E+04
 0.431460E+05  0.215448E+01  0.215448E+01  0.868538E+04
 0.434165E+05  0.204271E+01  0.204271E+01  0.873983E+04
 0.436871E+05  0.207163E+01  0.207163E+01  0.879429E+04
 0.439573E+05  0.505090E+01  0.505090E+01  0.884869E+04
 0.442267E+05  0.221416E+01  0.221416E+01  0.890292E+04
 0.444959E+05  0.249716E+01  0.249716E+01  0.895710E+04
 0.447643E+05  0.233498E+01  0.233498E+01  0.901115E+04
 0.450326E+05  0.545834E+00  0.545834E+00  0.906514E+04
 0.453001E+05  0.134209E+01  0.134209E+01  0.911900E+04
 0.455677E+05  0.347019E+01  0.347019E+01  0.917286E+04
 0.458342E+05  0.633445E+00  0.633445E+00  0.922652E+04
 0.461004E+05  0.255584E+01  0.255584E+01  0.928010E+04
 0.463660E+05  0.340860E+01  0.340860E+01  0.933356E+04
 0.466313E+05  0.258710E+01  0.258710E+01  0.938698E+04
 0.468961E+05  0.227899E+01  0.227899E+01  0.944029E+04
 0.471605E+05  0.233998E+01  0.233998E+01  0.949350E+04
 0.474248E+05  0.132648E+01  0.132648E+01  0.954671E+04
 0.476881E+05  0.113795E+01  0.113795E+01  0.959971E+04
 0.479510E+05  0.258254E+01  0.258254E+01  0.965263E+04
 0.482138E+05  0.335610E+01  0.335610E+01  0.970554E+04
 0.484754E+05  0.399798E+01  0.399798E+01  0.975820E+04
 0.487368E+05  0.228946E+01  0.228946E+01  0.981081E+04
 0.489978E+05  0.239746E+01  0.239746E+01  0.986335E+04
 0.492587E+05  0.450087E+01  0.450087E+01  0.991588E+04
 0.495185E+05  0.761894E+00  0.761894E+00  0.996818E+04
 0.497785E+05  0.397984E+01  0.397984E+01  0.100205E+05
 0.500378E+05  0.472378E+01  0.472378E+01  0.100727E+05
 0.502959E+05  0.428676E+01  0.428676E+01  0.101247E+05
 0.505539E+05  0.286699E+01  0.286699E+01  0.101766E+05
 0.508119E+05  0.155668E+01  0.155668E+01  0.102285E+05
 0.510694E+05  0.603832E+01  0.603832E+01  0.102804E+05
 0.513266E+05  0.275882E+01  0.275882E+01  0.103322E+05
 0.515830E+05  0.290256E+01  0.290256E+01  0.103838E+05
 0.518381E+05  0.197678E+01  0.197678E+01  0.104351E+05
 0.520941E+05  0.356751E+01  0.356751E+01  0.104867E+05
 0.523489E+05  0.481462E+01  0.481462E+01  0.105379E+05
 0.526030E+05  0.616654E+01  0.616654E+01  0.105891E+05
 0.528572E+05  0.336415E+01  0.336415E+01  0.106403E+05
 0.531106E+05  0.254408E+01  0.254408E+01  0.106913E+05
 0.533633E+05  0.388536E+01  0.388536E+01  0.107422E+05
 0.536159E+05  0.428801E+01  0.428801E+01  0.107930E+05
 0.538682E+05  0.401433E+01  0.401433E+01  0.108438E+05
 0.541199E+05  0.291937E+01  0.291937E+01  0.108944E+05
 0.543708E+05  0.309311E+01  0.309311E+01  0.109450E+05
 0.546218E+05  0.217618E+01  0.217618E+01  0.109955E+05
 0.548718E+05  0.792618E+00  0.792618E+00  0.110458E+05
 0.551215E+05  0.724740E+00  0.724740E+00  0.110961E+05
 0.553707E+05  0.421219E+01  0.421219E+01  0.111462E+05
 0.556192E+05  0.141557E+01  0.141557E+01  0.111963E+05
 0.558677E+05  0.422076E+01  0.422076E+01  0.112463E+05
 0.561150E+05  0.363246E+01  0.363246E+01  0.112961E+05
 0.563625E+05  0.463441E+01  0.463441E+01  0.113459E+05
 0.566093E+05  0.246269E+01  0.246269E+01  0.113956E+05
 0.568555E+05  0.200948E+01  0.200948E+01  0.114451E+05
 0.571015E+05  0.436342E+01  0.436342E+01  0.114946E+05
 0.573469E+05  0.308327E+01  0.308327E+01  0.115440E+05
 0.575915E+05  0.330616E+01  0.330616E+01  0.115933E+05
 0.578354E+05  0.398894E+01  0.398894E+01  0.116424E+05
 0.580801E+05 -0.335491E+00  0.000000E+00  0.116916E+05
 0.583233E+05  0.309653E+01  0.309653E+01  0.117406E+05
 0.585665E+05  0.347366E+01  0.347366E+01  0.117896E+05
 0.588084E+05  0.262114E+01  0.262114E+01  0.118383E+05
 0.590503E+05  0.548057E+01  0.548057E+01  0.118870E+05
 0.592919E+05  0.348051E+01  0.348051E+01  0.119356E+05
 0.595330E+05  0.498869E+01  0.498869E+01  0.119841E+05
 0.597738E+05  0.151317E+01  0.151317E+01  0.120326E+05
 0.600136E+05  0.396918E+01  0.396918E+01  0.120809E+05
 0.602533E+05  0.421923E+01  0.421923E+01  0.121291E+05
 0.604923E+05  0.123138E+01  0.123138E+01  0.121772E+05
 0.607306E+05  0.229036E+01  0.229036E+01  0.122252E+05
 0.609686E+05  0.319960E+01  0.319960E+01  0.122731E+05
 0.612067E+05  0.304464E+01  0.304464E+01  0.123210E+05
 0.614438E+05  0.456929E+01  0.456929E+01  0.123688E+05
 0.616804E+05  0.282640E+01  0.282640E+01  0.124164E+05
 0.619162E+05  0.312926E+01  0.312926E+01  0.124639E+05
 0.621520E+05  0.437295E+01  0.437295E+01  0.125113E+05
 0.623877E+05  0.197261E+01  0.197261E+01  0.125588E+05
 0.626219E+05  0.174828E+01  0.174828E+01  0.126059E+05
 0.628564E+05  0.402050E+01  0.402050E+01  0.126531E+05
 0.630897E+05  0.330542E+01  0.330542E+01  0.127001E+05
 0.633227E+05  0.898035E+00  0.898035E+00  0.127470E+05
 0.635558E+05  0.481373E+01  0.481373E+01  0.127939E+05
 0.637883E+05  0.329103E+01  0.329103E+01  0.128407E+05
 0.640198E+05  0.432960E+01  0.432960E+01  0.128873E+05
 0.642508E+05  0.402228E+01  0.402228E+01  0.129338E+05
 0.644815E+05  0.291059E+01  0.291059E+01  0.129803E+05
 0.647123E+05  0.256446E+01  0.256446E+01  0.130267E+05
 0.649418E+05  0.502780E+01  0.502780E+01  0.130729E+05
 0.651706E+05  0.384629E+01  0.384629E+01  0.131190E+05
 0.653999E+05  0.500549E+01  0.500549E+01  0.131651E+05
 0.656279E+05  0.484971E+01  0.484971E+01  0.132110E+05
 0.658556E+05  0.428414E+01  0.428414E+01  0.132569E+05
 0.660832E+05  0.283359E+01  0.283359E+01  0.133027E+05
 0.663101E+05  0.900500E+00  0.900500E+00  0.133484E+05
 0.665360E+05  0.244013E+01  0.244013E+01  0.133938E+05
 0.667622E+05  0.254244E+01  0.254244E+01  0.134394E+05
 0.669875E+05  0.454752E+01  0.454752E+01  0.134847E+05
 0.672121E+05  0.534166E+01  0.534166E+01  0.135299E+05
 0.674368E+05  0.468141E+01  0.468141E+01  0.135752E+05
 0.676607E+05  0.326427E+01  0.326427E+01  0.136202E+05
 0.678836E+05  0.319436E+01  0.319436E+01  0.136651E+05
 0.681062E+05 -0.633862E+00  0.000000E+00  0.137099E+05
 0.683282E+05  0.310407E+01  0.310407E+01  0.137546E+05
 0.685507E+05  0.329761E+01  0.329761E+01  0.137994E+05
 0.687725E+05  0.253785E+01  0.253785E+01  0.138440E+05
 0.689929E+05  0.329369E+01  0.329369E+01  0.138884E+05
 0.692135E+05  0.371397E+01  0.371397E+01  0.139328E+05
 0.694333E+05  0.391167E+01  0.391167E+01  0.139771E+05
 0.696525E+05  0.469107E+01  0.469107E+01  0.140212E+05
 0.698719E+05  0.187445E+01  0.187445E+01  0.140654E+05
 0.700906E+05  0.268829E+01  0.268829E+01  0.141094E+05
 0.703081E+05 -0.320587E+00  0.000000E+00  0.141532E+05
 0.705253E+05  0.408633E+01  0.408633E+01  0.141969E+05
 0.707419E+05  0.717109E+01  0.717109E+01  0.142405E+05
 0.709580E+05  0.484290E+01  0.484290E+01  0.142840E+05
 0.711744E+05  0.555168E+01  0.555168E+01  0.143276E+05
 0.713897E+05  0.244990E+01  0.244990E+01  0.143709E+05
 0.716045E+05  0.348817E+01  0.348817E+01  0.144141E+05
 0.718184E+05  0.284167E+01  0.284167E+01  0.144572E+05
 0.720322E+05  0.229909E+01  0.229909E+01  0.145002E+05
 0.722464E+05  0.458045E+01  0.458045E+01  0.145434E+05
 0.724590E+05  0.131150E+01  0.131150E+01  0.145861E+05
 0.726712E+05  0.322942E+01  0.322942E+01  0.146289E+05
 0.728834E+05  0.498422E+01  0.498422E+01  0.146716E+05
 0.730941E+05  0.159222E+01  0.159222E+01  0.147140E+05
 0.733053E+05  0.528726E+01  0.528726E+01  0.147565E+05
 0.735153E+05  0.157029E+01  0.157029E+01  0.147988E+05
 0.737252E+05  0.350468E+01  0.350468E+01  0.148410E+05
 0.739348E+05  0.231433E+01  0.231433E+01  0.148832E+05
 0.741434E+05  0.288044E+01  0.288044E+01  0.149252E+05
 0.743520E+05  0.323999E+01  0.323999E+01  0.149672E+05
 0.745601E+05  0.265766E+01  0.265766E+01  0.150091E+05
 0.747673E+05  0.344315E+01  0.344315E+01  0.150508E+05
 0.749738E+05  0.147337E+01  0.147337E+01  0.150924E+05
 0.751803E+05  0.181858E+01  0.181858E+01  0.151340E+05
 0.753862E+05  0.616789E+00  0.616789E+00  0.151754E+05
 0.755909E+05  0.186527E+01  0.186527E+01  0.152166E+05
 0.757954E+05  0.235271E+00  0.235271E+00  0.152578E+05
 0.760000E+05  0.294882E+01  0.294882E+01  0.152990E+05
 0.762039E+05  0.303272E+01  0.303272E+01  0.153400E+05
 0.764071E+05  0.332438E+01  0.332438E+01  0.153809E+05
 0.766091E+05  0.148174E+01  0.148174E+01  0.154216E+05
 0.768108E+05  0.225027E+01  0.225027E+01  0.154622E+05
 0.770138E+05  0.594025E+00  0.594025E+00  0.155030E+05
 0.772142E+05  0.239885E+01  0.239885E+01  0.155434E+05
 0.774156E+05 -0.574479E+00  0.000000E+00  0.155839E+05
 0.776155E+05  0.393231E+00  0.393231E+00  0.156242E+05
 0.778155E+05  0.286543E+01  0.286543E+01  0.156644E+05
 0.780142E+05  0.126129E+01  0.126129E+01  0.157044E+05
 0.782125E+05  0.516600E-01  0.516600E-01  0.157443E+05
 0.784103E+05  0.882394E+00  0.882394E+00  0.157842E+05
 0.786071E+05  0.196950E+01  0.196950E+01  0.158238E+05
 0.788050E+05  0.157177E+01  0.157177E+01  0.158636E+05
 0.790013E+05  0.222274E+01  0.222274E+01  0.159031E+05
 0.791972E+05  0.287985E+00  0.287985E+00  0.159426E+05
 0.793929E+05  0.257257E+01  0.257257E+01  0.159819E+05
 0.795881E+05  0.285325E+01  0.285325E+01  0.160213E+05
 0.797831E+05  0.181819E+01  0.181819E+01  0.160605E+05
 0.799769E+05  0.115340E+01  0.115340E+01  0.160995E+05
 0.801700E+05  0.138885E+01  0.138885E+01  0.161384E+05
 0.803627E+05  0.154115E+01  0.154115E+01  0.161772E+05
 0.805553E+05  0.350213E-01  0.350213E-01  0.162159E+05
 0.807474E+05  0.323638E+01  0.323638E+01  0.162546E+05
 0.809376E+05 -0.887653E+00  0.000000E+00  0.162929E+05
 0.811289E+05  0.955060E+00  0.955060E+00  0.163314E+05
 0.813201E+05 -0.513218E+00  0.000000E+00  0.163699E+05
 0.815084E+05  0.131235E+01  0.131235E+01  0.164078E+05
 0.816981E+05  0.124325E+01  0.124325E+01  0.164460E+05
 0.818868E+05  0.302420E+01  0.302420E+01  0.164840E+05
 0.820751E+05  0.166239E+01  0.166239E+01  0.165219E+05
 0.822629E+05  0.213206E+01  0.213206E+01  0.165597E+05
 0.824502E+05  0.167837E+01  0.167837E+01  0.165974E+05
 0.826363E+05  0.454964E+01  0.454964E+01  0.166349E+05
 0.828225E+05  0.158892E+01  0.158892E+01  0.166723E+05
 0.830078E+05  0.191208E+01  0.191208E+01  0.167096E+05
 0.831928E+05  0.273406E+01  0.273406E+01  0.167469E+05
 0.833776E+05  0.429541E-02  0.429541E-02  0.167841E+05
 0.835615E+05  0.150293E+01  0.150293E+01  0.168211E+05
 0.837452E+05  0.123597E+00  0.123597E+00  0.168581E+05
 0.839277E+05  0.124623E+01  0.124623E+01  0.168948E+05
 0.841101E+05  0.121351E+01  0.121351E+01  0.169315E+05
 0.842926E+05  0.784124E+00  0.784124E+00  0.169683E+05
 0.844722E+05  0.340663E+01  0.340663E+01  0.170044E+05
 0.846543E+05 -0.303251E+01  0.000000E+00  0.170411E+05
 0.848343E+05  0.217156E+00  0.217156E+00  0.170773E+05
 0.850144E+05 -0.129236E+01  0.000000E+00  0.171136E+05
 0.851928E+05 -0.653283E+00  0.000000E+00  0.171495E+05
 0.853713E+05  0.511562E+00  0.511562E+00  0.171854E+05
 0.855501E+05  0.175424E+01  0.175424E+01  0.172214E+05
 0.857264E+05  0.133173E+01  0.133173E+01  0.172569E+05
 0.859041E+05 -0.122570E+00  0.000000E+00  0.172927E+05
 0.860806E+05 -0.566667E-01  0.000000E+00  0.173282E+05
 0.862557E+05  0.401657E+00  0.401657E+00  0.173635E+05
 0.864320E+05 -0.188799E+00  0.000000E+00  0.173990E+05
 0.866062E+05  0.210341E+01  0.210341E+01  0.174340E+05
 0.867814E+05  0.320681E+00  0.320681E+00  0.174693E+05
 0.869553E+05 -0.101914E+01  0.000000E+00  0.175043E+05
 0.871278E+05 -0.659101E+00  0.000000E+00  0.175390E+05
 0.873011E+05  0.935757E+00  0.935757E+00  0.175739E+05
 0.874731E+05 -0.111630E+01  0.000000E+00  0.176085E+05
 0.876444E+05 -0.664146E+00  0.000000E+00  0.176430E+05
 0.878150E+05 -0.833788E+00  0.000000E+00  0.176773E+05
 0.879860E+05  0.116193E+01  0.116193E+01  0.177118E+05
 0.881562E+05 -0.148888E+01  0.000000E+00  0.177460E+05
 0.883249E+05 -0.162989E+01  0.000000E+00  0.177800E+05
 0.884940E+05 -0.112963E+01  0.000000E+00  0.178140E+05
 0.886625E+05 -0.152662E+01  0.000000E+00  0.178479E+05
 0.888304E+05 -0.210458E+01  0.000000E+00  0.178818E+05
 0.889961E+05 -0.811350E+00  0.000000E+00  0.179151E+05
 0.891636E+05 -0.280435E+01  0.000000E+00  0.179488E+05
 0.893310E+05 -0.821793E+00  0.000000E+00  0.179825E+05
 0.894972E+05  0.266376E+00  0.266376E+00  0.180160E+05
 0.896597E+05 -0.132058E+01  0.000000E+00  0.180487E+05
 0.898250E+05 -0.202629E+00  0.000000E+00  0.180820E+05
 0.899894E+05 -0.691598E+00  0.000000E+00  0.181151E+05
 0.901522E+05 -0.778807E+00  0.000000E+00  0.181478E+05
 0.903154E+05 -0.263715E+00  0.000000E+00  0.181807E+05
 0.904780E+05  0.115626E+01  0.115626E+01  0.182134E+05
 0.906391E+05 -0.121190E+00  0.000000E+00  0.182458E+05
 0.908010E+05 -0.190108E+01  0.000000E+00  0.182784E+05
 0.909613E+05 -0.122416E+01  0.000000E+00  0.183107E+05
 0.911210E+05 -0.114803E+00  0.000000E+00  0.183429E+05
 0.912806E+05 -0.136088E+01  0.000000E+00  0.183750E+05
 0.914401E+05 -0.353035E+01  0.000000E+00  0.184071E+05
 0.915986E+05 -0.233602E+01  0.000000E+00  0.184390E+05
 0.917564E+05 -0.145359E+01  0.000000E+00  0.184708E+05
 0.919128E+05 -0.122371E+01  0.000000E+00  0.185022E+05
 0.920708E+05 -0.111052E+01  0.000000E+00  0.185340E+05
 0.922262E+05 -0.102503E+01  0.000000E+00  0.185653E+05
 0.923810E+05 -0.381084E+01  0.000000E+00  0.185965E+05
 0.925379E+05 -0.323625E+01  0.000000E+00  0.186281E+05
 0.926916E+05 -0.405387E+01  0.000000E+00  0.186590E+05
 0.928450E+05 -0.147990E+01  0.000000E+00  0.186899E+05
 0.929995E+05 -0.165065E+01  0.000000E+00  0.187210E+05
 0.931516E+05 -0.372713E+01  0.000000E+00  0.187516E+05
 0.933034E+05 -0.161553E+01  0.000000E+00  0.187822E+05
 0.934551E+05 -0.457609E+01  0.000000E+00  0.188127E+05
 0.936049E+05 -0.418396E+01  0.000000E+00  0.188429E+05
 0.937559E+05 -0.246122E+01  0.000000E+00  0.188733E+05
 0.939064E+05 -0.245701E+01  0.000000E+00  0.189036E+05
 0.940562E+05 -0.385483E+01  0.000000E+00  0.189337E+05
 0.942052E+05 -0.357911E+01  0.000000E+00  0.189637E+05
 0.943527E+05 -0.263344E+01  0.000000E+00  0.189934E+05
