NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010115.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Zn   
 depth(at/cm2) element>0 element depth(nm)
 0.564382E+04 -0.140731E+00  0.000000E+00  0.113611E+04
 0.597162E+04 -0.358694E+00  0.000000E+00  0.120210E+04
 0.629875E+04  0.987331E-01  0.987331E-01  0.126795E+04
 0.662564E+04 -0.337520E+00  0.000000E+00  0.133376E+04
 0.695205E+04 -0.137845E+01  0.000000E+00  0.139946E+04
 0.727794E+04 -0.135194E+01  0.000000E+00  0.146506E+04
 0.760359E+04 -0.181123E+01  0.000000E+00  0.153062E+04
 0.792863E+04 -0.142748E+01  0.000000E+00  0.159605E+04
 0.825320E+04 -0.173000E+01  0.000000E+00  0.166139E+04
 0.857726E+04 -0.432383E+00  0.000000E+00  0.172662E+04
 0.890119E+04  0.214463E+00  0.214463E+00  0.179183E+04
 0.922430E+04 -0.325284E+00  0.000000E+00  0.185687E+04
 0.954729E+04 -0.530243E+00  0.000000E+00  0.192189E+04
 0.986970E+04  0.127556E+00  0.127556E+00  0.198679E+04
 0.101918E+05 -0.762097E+00  0.000000E+00  0.205163E+04
 0.105135E+05 -0.902942E+00  0.000000E+00  0.211638E+04
 0.108345E+05 -0.518561E+00  0.000000E+00  0.218101E+04
 0.111550E+05 -0.330434E+00  0.000000E+00  0.224553E+04
 0.114752E+05 -0.615304E+00  0.000000E+00  0.230999E+04
 0.117951E+05 -0.738976E-01  0.000000E+00  0.237437E+04
 0.121145E+05 -0.530169E+00  0.000000E+00  0.243867E+04
 0.124334E+05 -0.131664E+01  0.000000E+00  0.250287E+04
 0.127520E+05 -0.579174E+00  0.000000E+00  0.256700E+04
 0.130699E+05  0.287547E-01  0.287547E-01  0.263100E+04
 0.133874E+05 -0.403940E+00  0.000000E+00  0.269492E+04
 0.137047E+05  0.909304E+00  0.909304E+00  0.275877E+04
 0.140214E+05 -0.121339E+00  0.000000E+00  0.282253E+04
 0.143375E+05 -0.186329E+00  0.000000E+00  0.288616E+04
 0.146536E+05  0.176118E+01  0.176118E+01  0.294979E+04
 0.149688E+05  0.592335E+00  0.592335E+00  0.301326E+04
 0.152837E+05  0.361262E+00  0.361262E+00  0.307663E+04
 0.155982E+05  0.103344E+00  0.103344E+00  0.313995E+04
 0.159124E+05  0.673884E+00  0.673884E+00  0.320319E+04
 0.162259E+05  0.499341E+00  0.499341E+00  0.326631E+04
 0.165391E+05  0.101409E+01  0.101409E+01  0.332935E+04
 0.168518E+05  0.176362E+00  0.176362E+00  0.339230E+04
 0.171641E+05  0.304015E+00  0.304015E+00  0.345516E+04
 0.174759E+05  0.790056E+00  0.790056E+00  0.351794E+04
 0.177876E+05 -0.749152E-01  0.000000E+00  0.358067E+04
 0.180983E+05  0.191745E+00  0.191745E+00  0.364323E+04
 0.184086E+05  0.114921E+01  0.114921E+01  0.370570E+04
 0.187189E+05  0.230701E+00  0.230701E+00  0.376814E+04
 0.190285E+05  0.102272E+01  0.102272E+01  0.383048E+04
 0.193376E+05  0.435466E+00  0.435466E+00  0.389270E+04
 0.196464E+05  0.108663E+01  0.108663E+01  0.395487E+04
 0.199546E+05  0.636785E+00  0.636785E+00  0.401690E+04
 0.202623E+05  0.186314E+00  0.186314E+00  0.407885E+04
 0.205699E+05  0.127715E+01  0.127715E+01  0.414077E+04
 0.208768E+05 -0.532658E-03  0.000000E+00  0.420255E+04
 0.211832E+05 -0.136179E+01  0.000000E+00  0.426422E+04
 0.214892E+05  0.776214E+00  0.776214E+00  0.432583E+04
 0.217948E+05  0.137264E+01  0.137264E+01  0.438733E+04
 0.221000E+05  0.205816E+00  0.205816E+00  0.444877E+04
 0.224047E+05  0.521315E+00  0.521315E+00  0.451011E+04
 0.227089E+05 -0.111635E+00  0.000000E+00  0.457135E+04
 0.230129E+05  0.140646E+01  0.140646E+01  0.463254E+04
 0.233163E+05  0.125425E+01  0.125425E+01  0.469361E+04
 0.236189E+05  0.934431E+00  0.934431E+00  0.475453E+04
 0.239217E+05  0.259327E+01  0.259327E+01  0.481548E+04
 0.242234E+05  0.190293E+00  0.190293E+00  0.487621E+04
 0.245249E+05  0.205037E+01  0.205037E+01  0.493691E+04
 0.248263E+05  0.148363E+01  0.148363E+01  0.499759E+04
 0.251269E+05  0.324855E+01  0.324855E+01  0.505809E+04
 0.254273E+05  0.115677E+01  0.115677E+01  0.511857E+04
 0.257271E+05  0.240877E+01  0.240877E+01  0.517891E+04
 0.260262E+05  0.662669E+00  0.662669E+00  0.523912E+04
 0.263250E+05  0.224445E-01  0.224445E-01  0.529927E+04
 0.266233E+05  0.279031E+00  0.279031E+00  0.535932E+04
 0.269217E+05 -0.276368E+00  0.000000E+00  0.541939E+04
 0.272191E+05 -0.183465E+01  0.000000E+00  0.547925E+04
 0.275162E+05 -0.185316E+01  0.000000E+00  0.553906E+04
 0.278128E+05  0.172323E+01  0.172323E+01  0.559877E+04
 0.281090E+05 -0.328893E+00  0.000000E+00  0.565840E+04
 0.284046E+05 -0.209317E+01  0.000000E+00  0.571790E+04
 0.286999E+05 -0.175076E+00  0.000000E+00  0.577734E+04
 0.289947E+05 -0.335782E+00  0.000000E+00  0.583670E+04
 0.292892E+05 -0.229006E+00  0.000000E+00  0.589598E+04
 0.295829E+05  0.163045E+00  0.163045E+00  0.595510E+04
 0.298765E+05 -0.733246E-01  0.000000E+00  0.601420E+04
 0.301696E+05 -0.151775E+01  0.000000E+00  0.607319E+04
 0.304621E+05 -0.103566E+01  0.000000E+00  0.613208E+04
 0.307542E+05  0.617342E+00  0.617342E+00  0.619087E+04
 0.310458E+05 -0.136850E+00  0.000000E+00  0.624957E+04
 0.313370E+05  0.265303E+00  0.265303E+00  0.630820E+04
 0.316277E+05 -0.432415E+00  0.000000E+00  0.636672E+04
 0.319180E+05 -0.685578E+00  0.000000E+00  0.642517E+04
 0.322079E+05 -0.282865E+00  0.000000E+00  0.648352E+04
 0.324974E+05 -0.100912E+00  0.000000E+00  0.654179E+04
 0.327862E+05 -0.140710E+01  0.000000E+00  0.659994E+04
 0.330749E+05 -0.175208E+01  0.000000E+00  0.665803E+04
 0.333624E+05 -0.234195E+00  0.000000E+00  0.671592E+04
 0.336503E+05 -0.181513E+00  0.000000E+00  0.677386E+04
 0.339373E+05  0.123575E+01  0.123575E+01  0.683164E+04
 0.342239E+05  0.572680E+00  0.572680E+00  0.688933E+04
 0.345104E+05  0.231869E+01  0.231869E+01  0.694701E+04
 0.347960E+05 -0.233444E+00  0.000000E+00  0.700451E+04
 0.350814E+05  0.232513E+00  0.232513E+00  0.706196E+04
 0.353662E+05  0.171475E+01  0.171475E+01  0.711929E+04
 0.356507E+05 -0.434710E+00  0.000000E+00  0.717655E+04
 0.359346E+05  0.533802E+00  0.533802E+00  0.723371E+04
 0.362177E+05  0.187390E+01  0.187390E+01  0.729070E+04
 0.365008E+05 -0.630417E+00  0.000000E+00  0.734768E+04
 0.367835E+05  0.211377E+00  0.211377E+00  0.740459E+04
 0.370654E+05 -0.893606E-02  0.000000E+00  0.746134E+04
 0.373474E+05 -0.137747E+00  0.000000E+00  0.751810E+04
 0.376285E+05  0.134599E+01  0.134599E+01  0.757470E+04
 0.379091E+05 -0.481235E+00  0.000000E+00  0.763118E+04
 0.381896E+05  0.283313E+00  0.283313E+00  0.768764E+04
 0.384694E+05  0.249729E+00  0.249729E+00  0.774397E+04
 0.387484E+05  0.170671E+01  0.170671E+01  0.780014E+04
 0.390276E+05  0.843775E+00  0.843775E+00  0.785633E+04
 0.393058E+05 -0.732634E+00  0.000000E+00  0.791234E+04
 0.395838E+05 -0.268844E+00  0.000000E+00  0.796830E+04
 0.398615E+05 -0.557029E+00  0.000000E+00  0.802420E+04
 0.401382E+05 -0.508031E+00  0.000000E+00  0.807990E+04
 0.404148E+05  0.111477E+01  0.111477E+01  0.813558E+04
 0.406913E+05  0.110855E+01  0.110855E+01  0.819124E+04
 0.409671E+05  0.251488E+01  0.251488E+01  0.824675E+04
 0.412422E+05  0.154626E+01  0.154626E+01  0.830213E+04
 0.415171E+05  0.875200E+00  0.875200E+00  0.835747E+04
 0.417912E+05  0.114149E+01  0.114149E+01  0.841265E+04
 0.420648E+05 -0.110676E+01  0.000000E+00  0.846773E+04
 0.423383E+05  0.843176E+00  0.843176E+00  0.852279E+04
 0.426113E+05  0.213526E+01  0.213526E+01  0.857774E+04
 0.428836E+05  0.505976E+00  0.505976E+00  0.863255E+04
 0.431558E+05  0.338717E+00  0.338717E+00  0.868735E+04
 0.434272E+05  0.274285E+01  0.274285E+01  0.874199E+04
 0.436980E+05  0.169492E+00  0.169492E+00  0.879649E+04
 0.439687E+05  0.124218E+01  0.124218E+01  0.885098E+04
 0.442389E+05  0.112807E+01  0.112807E+01  0.890538E+04
 0.445087E+05 -0.120630E+00  0.000000E+00  0.895968E+04
 0.447778E+05 -0.207716E+00  0.000000E+00  0.901385E+04
 0.450470E+05 -0.182521E+00  0.000000E+00  0.906804E+04
 0.453149E+05  0.205802E+01  0.205802E+01  0.912199E+04
 0.455824E+05 -0.773000E-01  0.000000E+00  0.917584E+04
 0.458501E+05  0.136604E+00  0.136604E+00  0.922973E+04
 0.461172E+05  0.135614E-01  0.135614E-01  0.928348E+04
 0.463834E+05 -0.132907E+01  0.000000E+00  0.933708E+04
 0.466495E+05 -0.731015E+00  0.000000E+00  0.939063E+04
 0.469151E+05  0.869702E+00  0.869702E+00  0.944410E+04
 0.471796E+05 -0.126493E+01  0.000000E+00  0.949736E+04
 0.474441E+05  0.179593E+00  0.179593E+00  0.955059E+04
 0.477083E+05  0.817974E+00  0.817974E+00  0.960377E+04
 0.479723E+05  0.203622E+00  0.203622E+00  0.965692E+04
 0.482351E+05 -0.276435E-01  0.000000E+00  0.970983E+04
 0.484975E+05  0.183169E-01  0.183169E-01  0.976265E+04
 0.487596E+05 -0.740989E+00  0.000000E+00  0.981541E+04
 0.490218E+05 -0.882640E+00  0.000000E+00  0.986819E+04
 0.492828E+05  0.199845E+00  0.199845E+00  0.992074E+04
 0.495438E+05  0.783695E+00  0.783695E+00  0.997327E+04
 0.498042E+05  0.125747E+01  0.125747E+01  0.100257E+05
 0.500641E+05 -0.209165E-01  0.000000E+00  0.100780E+05
 0.503233E+05  0.608191E-01  0.608191E-01  0.101302E+05
 0.505821E+05  0.164570E+01  0.164570E+01  0.101823E+05
 0.508405E+05 -0.116706E+01  0.000000E+00  0.102343E+05
 0.510988E+05  0.125144E+01  0.125144E+01  0.102863E+05
 0.513561E+05  0.180939E+01  0.180939E+01  0.103381E+05
 0.516130E+05  0.147349E+01  0.147349E+01  0.103898E+05
 0.518700E+05  0.410863E+00  0.410863E+00  0.104415E+05
 0.521260E+05 -0.569049E+00  0.000000E+00  0.104931E+05
 0.523816E+05  0.279795E+01  0.279795E+01  0.105445E+05
 0.526373E+05  0.335686E+00  0.335686E+00  0.105960E+05
 0.528917E+05  0.441102E+00  0.441102E+00  0.106472E+05
 0.531457E+05 -0.258963E+00  0.000000E+00  0.106983E+05
 0.533996E+05  0.945753E+00  0.945753E+00  0.107494E+05
 0.536526E+05  0.187530E+01  0.187530E+01  0.108004E+05
 0.539052E+05  0.288664E+01  0.288664E+01  0.108512E+05
 0.541578E+05  0.788706E+00  0.788706E+00  0.109021E+05
 0.544099E+05  0.170982E+00  0.170982E+00  0.109528E+05
 0.546610E+05  0.117653E+01  0.117653E+01  0.110034E+05
 0.549124E+05  0.147806E+01  0.147806E+01  0.110540E+05
 0.551626E+05  0.127920E+01  0.127920E+01  0.111043E+05
 0.554123E+05  0.454296E+00  0.454296E+00  0.111546E+05
 0.556618E+05  0.582227E+00  0.582227E+00  0.112048E+05
 0.559112E+05 -0.102326E+00  0.000000E+00  0.112550E+05
 0.561599E+05 -0.114260E+01  0.000000E+00  0.113051E+05
 0.564078E+05 -0.119419E+01  0.000000E+00  0.113550E+05
 0.566552E+05  0.142415E+01  0.142415E+01  0.114048E+05
 0.569025E+05 -0.676275E+00  0.000000E+00  0.114546E+05
 0.571490E+05  0.143425E+01  0.143425E+01  0.115042E+05
 0.573953E+05  0.982649E+00  0.982649E+00  0.115538E+05
 0.576408E+05  0.174427E+01  0.174427E+01  0.116032E+05
 0.578860E+05  0.110410E+00  0.110410E+00  0.116526E+05
 0.581313E+05 -0.229771E+00  0.000000E+00  0.117020E+05
 0.583753E+05  0.154087E+01  0.154087E+01  0.117511E+05
 0.586190E+05  0.576770E+00  0.576770E+00  0.118001E+05
 0.588620E+05  0.742075E+00  0.742075E+00  0.118490E+05
 0.591052E+05  0.124813E+01  0.124813E+01  0.118980E+05
 0.593476E+05 -0.198989E+01  0.000000E+00  0.119468E+05
 0.595892E+05  0.584752E+00  0.584752E+00  0.119954E+05
 0.598308E+05  0.871739E+00  0.871739E+00  0.120441E+05
 0.600715E+05  0.225389E+00  0.225389E+00  0.120925E+05
 0.603121E+05  0.237206E+01  0.237206E+01  0.121410E+05
 0.605522E+05  0.874893E+00  0.874893E+00  0.121893E+05
 0.607912E+05  0.201136E+01  0.201136E+01  0.122374E+05
 0.610305E+05 -0.599522E+00  0.000000E+00  0.122856E+05
 0.612691E+05  0.123685E+01  0.123685E+01  0.123336E+05
 0.615072E+05  0.143207E+01  0.143207E+01  0.123815E+05
 0.617447E+05 -0.813821E+00  0.000000E+00  0.124293E+05
 0.619816E+05 -0.204993E-01  0.000000E+00  0.124770E+05
 0.622179E+05  0.664287E+00  0.664287E+00  0.125246E+05
 0.624538E+05  0.552568E+00  0.552568E+00  0.125721E+05
 0.626895E+05  0.169166E+01  0.169166E+01  0.126195E+05
 0.629244E+05  0.383476E+00  0.383476E+00  0.126668E+05
 0.631595E+05  0.606715E+00  0.606715E+00  0.127141E+05
 0.633934E+05  0.154702E+01  0.154702E+01  0.127612E+05
 0.636278E+05 -0.252918E+00  0.000000E+00  0.128084E+05
 0.638606E+05 -0.428516E+00  0.000000E+00  0.128553E+05
 0.640932E+05  0.128398E+01  0.128398E+01  0.129021E+05
 0.643260E+05  0.736914E+00  0.736914E+00  0.129490E+05
 0.645569E+05 -0.106799E+01  0.000000E+00  0.129954E+05
 0.647884E+05  0.187912E+01  0.187912E+01  0.130420E+05
 0.650189E+05  0.735945E+00  0.735945E+00  0.130884E+05
 0.652497E+05  0.150469E+01  0.150469E+01  0.131349E+05
 0.654794E+05  0.127818E+01  0.127818E+01  0.131811E+05
 0.657086E+05  0.446878E+00  0.446878E+00  0.132273E+05
 0.659370E+05  0.191302E+00  0.191302E+00  0.132732E+05
 0.661653E+05  0.203148E+01  0.203148E+01  0.133192E+05
 0.663934E+05  0.114130E+01  0.114130E+01  0.133651E+05
 0.666207E+05  0.202715E+01  0.202715E+01  0.134109E+05
 0.668477E+05  0.189515E+01  0.189515E+01  0.134566E+05
 0.670741E+05  0.147686E+01  0.147686E+01  0.135021E+05
 0.672991E+05  0.393202E+00  0.393202E+00  0.135474E+05
 0.675248E+05 -0.106015E+01  0.000000E+00  0.135929E+05
 0.677500E+05  0.903597E-01  0.903597E-01  0.136382E+05
 0.679745E+05  0.173706E+00  0.173706E+00  0.136834E+05
 0.681986E+05  0.167216E+01  0.167216E+01  0.137285E+05
 0.684220E+05  0.226782E+01  0.226782E+01  0.137735E+05
 0.686443E+05  0.178645E+01  0.178645E+01  0.138182E+05
 0.688671E+05  0.710970E+00  0.710970E+00  0.138631E+05
 0.690887E+05  0.657017E+00  0.657017E+00  0.139077E+05
 0.693103E+05 -0.221063E+01  0.000000E+00  0.139523E+05
 0.695310E+05  0.588819E+00  0.588819E+00  0.139967E+05
 0.697517E+05  0.743970E+00  0.743970E+00  0.140412E+05
 0.699719E+05  0.171232E+00  0.171232E+00  0.140855E+05
 0.701915E+05  0.729476E+00  0.729476E+00  0.141297E+05
 0.704106E+05  0.105133E+01  0.105133E+01  0.141738E+05
 0.706283E+05  0.120195E+01  0.120195E+01  0.142176E+05
 0.708465E+05  0.177827E+01  0.177827E+01  0.142615E+05
 0.710641E+05 -0.326900E+00  0.000000E+00  0.143053E+05
 0.712814E+05  0.283159E+00  0.283159E+00  0.143491E+05
 0.714976E+05 -0.197972E+01  0.000000E+00  0.143926E+05
 0.717136E+05  0.132753E+01  0.132753E+01  0.144361E+05
 0.719295E+05  0.363060E+01  0.363060E+01  0.144795E+05
 0.721438E+05  0.189978E+01  0.189978E+01  0.145227E+05
 0.723587E+05  0.243385E+01  0.243385E+01  0.145660E+05
 0.725730E+05  0.101042E+00  0.101042E+00  0.146091E+05
 0.727872E+05  0.876801E+00  0.876801E+00  0.146522E+05
 0.729987E+05  0.392936E+00  0.392936E+00  0.146948E+05
 0.732118E+05 -0.116440E-01  0.000000E+00  0.147377E+05
 0.734243E+05  0.170889E+01  0.170889E+01  0.147805E+05
 0.736357E+05 -0.754592E+00  0.000000E+00  0.148230E+05
 0.738457E+05  0.688216E+00  0.688216E+00  0.148653E+05
 0.740568E+05  0.200488E+01  0.200488E+01  0.149078E+05
 0.742669E+05 -0.546060E+00  0.000000E+00  0.149501E+05
 0.744756E+05  0.224543E+01  0.224543E+01  0.149921E+05
 0.746862E+05 -0.556455E+00  0.000000E+00  0.150345E+05
 0.748935E+05  0.898848E+00  0.898848E+00  0.150762E+05
 0.751022E+05  0.128560E-02  0.128560E-02  0.151182E+05
 0.753085E+05  0.424410E+00  0.424410E+00  0.151597E+05
 0.755157E+05  0.696572E+00  0.696572E+00  0.152015E+05
 0.757223E+05  0.260342E+00  0.260342E+00  0.152430E+05
 0.759286E+05  0.843066E+00  0.843066E+00  0.152846E+05
 0.761337E+05 -0.634073E+00  0.000000E+00  0.153259E+05
 0.763393E+05 -0.370266E+00  0.000000E+00  0.153673E+05
 0.765433E+05 -0.127732E+01  0.000000E+00  0.154083E+05
 0.767477E+05 -0.340335E+00  0.000000E+00  0.154495E+05
 0.769511E+05 -0.156126E+01  0.000000E+00  0.154904E+05
 0.771534E+05  0.480760E+00  0.480760E+00  0.155311E+05
 0.773562E+05  0.539266E+00  0.539266E+00  0.155719E+05
 0.775583E+05  0.756399E+00  0.756399E+00  0.156126E+05
 0.777597E+05 -0.628629E+00  0.000000E+00  0.156532E+05
 0.779609E+05 -0.529436E-01  0.000000E+00  0.156937E+05
 0.781607E+05 -0.129206E+01  0.000000E+00  0.157339E+05
 0.783603E+05  0.562460E-01  0.562460E-01  0.157741E+05
 0.785601E+05 -0.216551E+01  0.000000E+00  0.158143E+05
 0.787593E+05 -0.144006E+01  0.000000E+00  0.158544E+05
 0.789573E+05  0.418167E+00  0.418167E+00  0.158943E+05
 0.791546E+05 -0.795296E+00  0.000000E+00  0.159340E+05
 0.793511E+05 -0.170550E+01  0.000000E+00  0.159735E+05
 0.795489E+05 -0.107038E+01  0.000000E+00  0.160134E+05
 0.797452E+05 -0.264963E+00  0.000000E+00  0.160529E+05
 0.799410E+05 -0.552778E+00  0.000000E+00  0.160923E+05
 0.801360E+05 -0.712429E-01  0.000000E+00  0.161315E+05
 0.803310E+05 -0.151918E+01  0.000000E+00  0.161708E+05
 0.805252E+05  0.194878E+00  0.194878E+00  0.162099E+05
 0.807187E+05  0.407470E+00  0.407470E+00  0.162488E+05
 0.809121E+05 -0.368970E+00  0.000000E+00  0.162878E+05
 0.811051E+05 -0.871497E+00  0.000000E+00  0.163266E+05
 0.812976E+05 -0.695041E+00  0.000000E+00  0.163654E+05
 0.814885E+05 -0.584576E+00  0.000000E+00  0.164038E+05
 0.816804E+05 -0.170470E+01  0.000000E+00  0.164424E+05
 0.818701E+05  0.698252E+00  0.698252E+00  0.164806E+05
 0.820600E+05 -0.240159E+01  0.000000E+00  0.165188E+05
 0.822498E+05 -0.101788E+01  0.000000E+00  0.165571E+05
 0.824387E+05 -0.212666E+01  0.000000E+00  0.165951E+05
 0.826268E+05 -0.762152E+00  0.000000E+00  0.166329E+05
 0.828158E+05 -0.798360E+00  0.000000E+00  0.166710E+05
 0.830029E+05  0.532720E+00  0.532720E+00  0.167086E+05
 0.831900E+05 -0.489286E+00  0.000000E+00  0.167463E+05
 0.833768E+05 -0.135854E+00  0.000000E+00  0.167839E+05
 0.835623E+05 -0.478490E+00  0.000000E+00  0.168213E+05
 0.837479E+05  0.166704E+01  0.166704E+01  0.168586E+05
 0.839327E+05 -0.544806E+00  0.000000E+00  0.168958E+05
 0.841159E+05 -0.306189E+00  0.000000E+00  0.169327E+05
 0.843013E+05  0.311208E+00  0.311208E+00  0.169700E+05
 0.844844E+05 -0.173593E+01  0.000000E+00  0.170069E+05
 0.846667E+05 -0.611665E+00  0.000000E+00  0.170436E+05
 0.848492E+05 -0.164275E+01  0.000000E+00  0.170803E+05
 0.850311E+05 -0.803731E+00  0.000000E+00  0.171169E+05
 0.852126E+05 -0.825434E+00  0.000000E+00  0.171535E+05
 0.853921E+05 -0.115477E+01  0.000000E+00  0.171896E+05
 0.855732E+05  0.791464E+00  0.791464E+00  0.172260E+05
 0.857519E+05 -0.404901E+01  0.000000E+00  0.172620E+05
 0.859325E+05 -0.156184E+01  0.000000E+00  0.172984E+05
 0.861096E+05 -0.273226E+01  0.000000E+00  0.173340E+05
 0.862887E+05 -0.221208E+01  0.000000E+00  0.173701E+05
 0.864659E+05 -0.135696E+01  0.000000E+00  0.174057E+05
 0.866429E+05 -0.415739E+00  0.000000E+00  0.174414E+05
 0.868195E+05 -0.744794E+00  0.000000E+00  0.174769E+05
 0.869953E+05 -0.183125E+01  0.000000E+00  0.175123E+05
 0.871707E+05 -0.178017E+01  0.000000E+00  0.175476E+05
 0.873452E+05 -0.144030E+01  0.000000E+00  0.175828E+05
 0.875201E+05 -0.187438E+01  0.000000E+00  0.176180E+05
 0.876939E+05 -0.165833E+00  0.000000E+00  0.176530E+05
 0.878673E+05 -0.149438E+01  0.000000E+00  0.176879E+05
 0.880386E+05 -0.252284E+01  0.000000E+00  0.177223E+05
 0.882110E+05 -0.222659E+01  0.000000E+00  0.177571E+05
 0.883830E+05 -0.103090E+01  0.000000E+00  0.177917E+05
 0.885540E+05 -0.257492E+01  0.000000E+00  0.178261E+05
 0.887238E+05 -0.224603E+01  0.000000E+00  0.178603E+05
 0.888940E+05 -0.235825E+01  0.000000E+00  0.178945E+05
 0.890639E+05 -0.861433E+00  0.000000E+00  0.179287E+05
 0.892319E+05 -0.287210E+01  0.000000E+00  0.179626E+05
 0.894014E+05 -0.293490E+01  0.000000E+00  0.179967E+05
 0.895693E+05 -0.258605E+01  0.000000E+00  0.180305E+05
 0.897351E+05 -0.290899E+01  0.000000E+00  0.180639E+05
 0.899029E+05 -0.329833E+01  0.000000E+00  0.180976E+05
 0.900690E+05 -0.234227E+01  0.000000E+00  0.181311E+05
 0.902340E+05 -0.386851E+01  0.000000E+00  0.181643E+05
 0.903991E+05 -0.235898E+01  0.000000E+00  0.181975E+05
 0.905638E+05 -0.153577E+01  0.000000E+00  0.182307E+05
 0.907276E+05 -0.271845E+01  0.000000E+00  0.182636E+05
 0.908926E+05 -0.187332E+01  0.000000E+00  0.182969E+05
 0.910552E+05 -0.226310E+01  0.000000E+00  0.183296E+05
 0.912171E+05 -0.232675E+01  0.000000E+00  0.183622E+05
 0.913789E+05 -0.193619E+01  0.000000E+00  0.183948E+05
 0.915404E+05 -0.867772E+00  0.000000E+00  0.184273E+05
 0.917007E+05 -0.183342E+01  0.000000E+00  0.184595E+05
 0.918603E+05 -0.318510E+01  0.000000E+00  0.184917E+05
 0.920213E+05 -0.263257E+01  0.000000E+00  0.185241E+05
 0.921800E+05 -0.182895E+01  0.000000E+00  0.185560E+05
 0.923376E+05 -0.277633E+01  0.000000E+00  0.185877E+05
 0.924965E+05 -0.437168E+01  0.000000E+00  0.186197E+05
 0.926540E+05 -0.349002E+01  0.000000E+00  0.186514E+05
 0.928101E+05 -0.284450E+01  0.000000E+00  0.186828E+05
 0.929656E+05 -0.266533E+01  0.000000E+00  0.187142E+05
 0.931226E+05 -0.255984E+01  0.000000E+00  0.187458E+05
 0.932773E+05 -0.251285E+01  0.000000E+00  0.187769E+05
 0.934303E+05 -0.463176E+01  0.000000E+00  0.188077E+05
 0.935848E+05 -0.418643E+01  0.000000E+00  0.188388E+05
 0.937390E+05 -0.474725E+01  0.000000E+00  0.188698E+05
 0.938919E+05 -0.284836E+01  0.000000E+00  0.189006E+05
 0.940436E+05 -0.300168E+01  0.000000E+00  0.189312E+05
