NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
 0.726789E+04 -0.752213E+00  0.000000E+00  0.146304E+04
 0.759550E+04  0.241214E+01  0.241214E+01  0.152899E+04
 0.792256E+04 -0.717500E-01  0.000000E+00  0.159483E+04
 0.824861E+04 -0.229144E+00  0.000000E+00  0.166046E+04
 0.857330E+04  0.448915E+01  0.448915E+01  0.172582E+04
 0.889594E+04  0.168632E+01  0.168632E+01  0.179077E+04
 0.921726E+04  0.115657E+01  0.115657E+01  0.185545E+04
 0.953712E+04  0.515903E+00  0.515903E+00  0.191984E+04
 0.985616E+04  0.205752E+01  0.205752E+01  0.198407E+04
 0.101747E+05  0.154034E+01  0.154034E+01  0.204819E+04
 0.104931E+05  0.281699E+01  0.281699E+01  0.211228E+04
 0.108120E+05  0.667732E+00  0.667732E+00  0.217649E+04
 0.111316E+05  0.978935E+00  0.978935E+00  0.224082E+04
 0.114516E+05  0.217471E+01  0.217471E+01  0.230522E+04
 0.117721E+05  0.358929E-01  0.358929E-01  0.236974E+04
 0.120928E+05  0.688543E+00  0.688543E+00  0.243430E+04
 0.124138E+05  0.302151E+01  0.302151E+01  0.249892E+04
 0.127345E+05  0.780362E+00  0.780362E+00  0.256347E+04
 0.130545E+05  0.271349E+01  0.271349E+01  0.262791E+04
 0.133736E+05  0.128512E+01  0.128512E+01  0.269213E+04
 0.136918E+05  0.289981E+01  0.289981E+01  0.275618E+04
 0.140084E+05  0.180746E+01  0.180746E+01  0.281993E+04
 0.143241E+05  0.693445E+00  0.693445E+00  0.288346E+04
 0.146381E+05  0.352605E+01  0.352605E+01  0.294668E+04
 0.149508E+05  0.228729E+00  0.228729E+00  0.300963E+04
 0.152625E+05 -0.339423E+01  0.000000E+00  0.307238E+04
 0.155735E+05  0.230437E+01  0.230437E+01  0.313498E+04
 0.158840E+05  0.387356E+01  0.387356E+01  0.319748E+04
 0.161941E+05  0.770430E+00  0.770430E+00  0.325991E+04
 0.165037E+05  0.158397E+01  0.158397E+01  0.332223E+04
 0.168134E+05 -0.618855E-01  0.000000E+00  0.338457E+04
 0.171232E+05  0.381620E+01  0.381620E+01  0.344694E+04
 0.174331E+05  0.340221E+01  0.340221E+01  0.350933E+04
 0.177426E+05  0.257823E+01  0.257823E+01  0.357163E+04
 0.180527E+05  0.672807E+01  0.672807E+01  0.363405E+04
 0.183621E+05  0.698300E+00  0.698300E+00  0.369633E+04
 0.186715E+05  0.532994E+01  0.532994E+01  0.375862E+04
 0.189808E+05  0.391352E+01  0.391352E+01  0.382087E+04
 0.192897E+05  0.827360E+01  0.827360E+01  0.388306E+04
 0.195983E+05  0.308899E+01  0.308899E+01  0.394518E+04
 0.199065E+05  0.617748E+01  0.617748E+01  0.400722E+04
 0.202142E+05  0.185934E+01  0.185934E+01  0.406916E+04
 0.205211E+05  0.280046E+00  0.280046E+00  0.413093E+04
 0.208278E+05  0.912311E+00  0.912311E+00  0.419268E+04
 0.211339E+05 -0.457272E+00  0.000000E+00  0.425429E+04
 0.214397E+05 -0.429034E+01  0.000000E+00  0.431585E+04
 0.217447E+05 -0.433981E+01  0.000000E+00  0.437725E+04
 0.220492E+05  0.446930E+01  0.446930E+01  0.443855E+04
 0.223535E+05 -0.583305E+00  0.000000E+00  0.449980E+04
 0.226568E+05 -0.492449E+01  0.000000E+00  0.456087E+04
 0.229600E+05 -0.204424E+00  0.000000E+00  0.462190E+04
 0.232626E+05 -0.599555E+00  0.000000E+00  0.468280E+04
 0.235647E+05 -0.336861E+00  0.000000E+00  0.474362E+04
 0.238665E+05  0.626192E+00  0.626192E+00  0.480438E+04
 0.241676E+05  0.460867E-01  0.460867E-01  0.486499E+04
 0.244684E+05 -0.350045E+01  0.000000E+00  0.492554E+04
 0.247687E+05 -0.231546E+01  0.000000E+00  0.498600E+04
 0.250686E+05  0.174078E+01  0.174078E+01  0.504635E+04
 0.253681E+05 -0.109605E+00  0.000000E+00  0.510666E+04
 0.256671E+05  0.876525E+00  0.876525E+00  0.516684E+04
 0.259656E+05 -0.834192E+00  0.000000E+00  0.522693E+04
 0.262638E+05 -0.145420E+01  0.000000E+00  0.528697E+04
 0.265611E+05 -0.468364E+00  0.000000E+00  0.534680E+04
 0.268583E+05 -0.219639E-01  0.000000E+00  0.540663E+04
 0.271548E+05 -0.322117E+01  0.000000E+00  0.546632E+04
 0.274508E+05 -0.406938E+01  0.000000E+00  0.552591E+04
 0.277461E+05 -0.348118E+00  0.000000E+00  0.558535E+04
 0.280414E+05 -0.220054E+00  0.000000E+00  0.564479E+04
 0.283355E+05  0.326967E+01  0.326967E+01  0.570399E+04
 0.286294E+05  0.164737E+01  0.164737E+01  0.576315E+04
 0.289228E+05  0.603709E+01  0.603709E+01  0.582223E+04
 0.292160E+05 -0.354747E+00  0.000000E+00  0.588124E+04
 0.295085E+05  0.808012E+00  0.808012E+00  0.594012E+04
 0.298009E+05  0.446976E+01  0.446976E+01  0.599899E+04
 0.300925E+05 -0.848809E+00  0.000000E+00  0.605768E+04
 0.303840E+05  0.154168E+01  0.154168E+01  0.611636E+04
 0.306755E+05  0.482788E+01  0.482788E+01  0.617505E+04
 0.309662E+05 -0.132834E+01  0.000000E+00  0.623355E+04
 0.312570E+05  0.743714E+00  0.743714E+00  0.629209E+04
 0.315473E+05  0.201576E+00  0.201576E+00  0.635054E+04
 0.318375E+05 -0.115723E+00  0.000000E+00  0.640895E+04
 0.321273E+05  0.352854E+01  0.352854E+01  0.646730E+04
 0.324170E+05 -0.959106E+00  0.000000E+00  0.652560E+04
 0.327063E+05  0.917622E+00  0.917622E+00  0.658385E+04
 0.329954E+05  0.834153E+00  0.834153E+00  0.664204E+04
 0.332841E+05  0.440906E+01  0.440906E+01  0.670016E+04
 0.335722E+05  0.229840E+01  0.229840E+01  0.675816E+04
 0.338601E+05 -0.158453E+01  0.000000E+00  0.681610E+04
 0.341472E+05 -0.445542E+00  0.000000E+00  0.687391E+04
 0.344342E+05 -0.116003E+01  0.000000E+00  0.693167E+04
 0.347204E+05 -0.104066E+01  0.000000E+00  0.698929E+04
 0.350061E+05  0.298719E+01  0.298719E+01  0.704681E+04
 0.352909E+05  0.299003E+01  0.299003E+01  0.710414E+04
 0.355750E+05  0.655592E+01  0.655592E+01  0.716132E+04
 0.358591E+05  0.415621E+01  0.415621E+01  0.721850E+04
 0.361413E+05  0.249782E+01  0.249782E+01  0.727532E+04
 0.364238E+05  0.320451E+01  0.320451E+01  0.733218E+04
 0.367052E+05 -0.267956E+01  0.000000E+00  0.738883E+04
 0.369853E+05  0.243036E+01  0.243036E+01  0.744521E+04
 0.372646E+05  0.583645E+01  0.583645E+01  0.750144E+04
 0.375436E+05  0.155193E+01  0.155193E+01  0.755760E+04
 0.378216E+05  0.111934E+01  0.111934E+01  0.761356E+04
 0.380981E+05  0.759041E+01  0.759041E+01  0.766923E+04
 0.383738E+05  0.677549E+00  0.677549E+00  0.772472E+04
 0.386493E+05  0.360849E+01  0.360849E+01  0.778019E+04
 0.389236E+05  0.333088E+01  0.333088E+01  0.783539E+04
 0.391973E+05 -0.114682E+00  0.000000E+00  0.789049E+04
 0.394700E+05 -0.359783E+00  0.000000E+00  0.794539E+04
 0.397420E+05 -0.292685E+00  0.000000E+00  0.800016E+04
 0.400132E+05  0.603885E+01  0.603885E+01  0.805475E+04
 0.402845E+05  0.355383E-02  0.355383E-02  0.810935E+04
 0.405547E+05  0.611349E+00  0.611349E+00  0.816374E+04
 0.408244E+05  0.261009E+00  0.261009E+00  0.821804E+04
 0.410940E+05 -0.354294E+01  0.000000E+00  0.827231E+04
 0.413628E+05 -0.184898E+01  0.000000E+00  0.832642E+04
 0.416318E+05  0.267131E+01  0.267131E+01  0.838057E+04
 0.419001E+05 -0.332660E+01  0.000000E+00  0.843458E+04
 0.421677E+05  0.722906E+00  0.722906E+00  0.848844E+04
 0.424357E+05  0.249294E+01  0.249294E+01  0.854240E+04
 0.427035E+05  0.782271E+00  0.782271E+00  0.859631E+04
 0.429707E+05  0.142333E+00  0.142333E+00  0.865008E+04
 0.432374E+05  0.268191E+00  0.268191E+00  0.870378E+04
 0.435046E+05 -0.179762E+01  0.000000E+00  0.875756E+04
 0.437716E+05 -0.217475E+01  0.000000E+00  0.881132E+04
 0.440380E+05  0.755039E+00  0.755039E+00  0.886495E+04
 0.443043E+05  0.231965E+01  0.231965E+01  0.891855E+04
 0.445707E+05  0.357138E+01  0.357138E+01  0.897217E+04
 0.448366E+05  0.160586E+00  0.160586E+00  0.902571E+04
 0.451025E+05  0.376816E+00  0.376816E+00  0.907922E+04
 0.453676E+05  0.455813E+01  0.455813E+01  0.913260E+04
 0.456328E+05 -0.284892E+01  0.000000E+00  0.918598E+04
 0.458979E+05  0.349413E+01  0.349413E+01  0.923934E+04
 0.461622E+05  0.493985E+01  0.493985E+01  0.929256E+04
 0.464260E+05  0.405528E+01  0.405528E+01  0.934566E+04
 0.466902E+05  0.128355E+01  0.128355E+01  0.939884E+04
 0.469537E+05 -0.125637E+01  0.000000E+00  0.945187E+04
 0.472163E+05  0.745892E+01  0.745892E+01  0.950475E+04
 0.474798E+05  0.108122E+01  0.108122E+01  0.955778E+04
 0.477415E+05  0.135430E+01  0.135430E+01  0.961046E+04
 0.480034E+05 -0.446999E+00  0.000000E+00  0.966319E+04
 0.482646E+05  0.264780E+01  0.264780E+01  0.971576E+04
 0.485254E+05  0.501649E+01  0.501649E+01  0.976827E+04
 0.487862E+05  0.758757E+01  0.758757E+01  0.982075E+04
 0.490456E+05  0.223962E+01  0.223962E+01  0.987297E+04
 0.493053E+05  0.654290E+00  0.654290E+00  0.992525E+04
 0.495638E+05  0.322362E+01  0.322362E+01  0.997730E+04
 0.498222E+05  0.399935E+01  0.399935E+01  0.100293E+05
 0.500799E+05  0.348539E+01  0.348539E+01  0.100812E+05
 0.503370E+05  0.137928E+01  0.137928E+01  0.101330E+05
 0.505937E+05  0.170715E+01  0.170715E+01  0.101846E+05
 0.508502E+05 -0.421396E-01  0.000000E+00  0.102362E+05
 0.511060E+05 -0.270105E+01  0.000000E+00  0.102877E+05
 0.513603E+05 -0.283947E+01  0.000000E+00  0.103389E+05
 0.516148E+05  0.386141E+01  0.386141E+01  0.103902E+05
 0.518687E+05 -0.151023E+01  0.000000E+00  0.104413E+05
 0.521225E+05  0.388173E+01  0.388173E+01  0.104924E+05
 0.523754E+05  0.273748E+01  0.273748E+01  0.105433E+05
 0.526276E+05  0.468264E+01  0.468264E+01  0.105940E+05
 0.528792E+05  0.503943E+00  0.503943E+00  0.106447E+05
 0.531310E+05 -0.367893E+00  0.000000E+00  0.106954E+05
 0.533815E+05  0.416681E+01  0.416681E+01  0.107458E+05
 0.536321E+05  0.169517E+01  0.169517E+01  0.107962E+05
 0.538813E+05  0.212314E+01  0.212314E+01  0.108464E+05
 0.541307E+05  0.341973E+01  0.341973E+01  0.108966E+05
 0.543790E+05 -0.488410E+01  0.000000E+00  0.109466E+05
 0.546276E+05  0.171425E+01  0.171425E+01  0.109966E+05
 0.548747E+05  0.246088E+01  0.246088E+01  0.110464E+05
 0.551217E+05  0.798673E+00  0.798673E+00  0.110961E+05
 0.553686E+05  0.629821E+01  0.629821E+01  0.111458E+05
 0.556148E+05  0.246321E+01  0.246321E+01  0.111954E+05
 0.558600E+05  0.537269E+01  0.537269E+01  0.112447E+05
 0.561050E+05 -0.131760E+01  0.000000E+00  0.112940E+05
 0.563495E+05  0.339274E+01  0.339274E+01  0.113433E+05
 0.565936E+05  0.389185E+01  0.389185E+01  0.113924E+05
 0.568374E+05 -0.186198E+01  0.000000E+00  0.114415E+05
 0.570802E+05  0.168998E+00  0.168998E+00  0.114904E+05
 0.573232E+05  0.191804E+01  0.191804E+01  0.115393E+05
 0.575650E+05  0.163784E+01  0.163784E+01  0.115880E+05
 0.578069E+05  0.455220E+01  0.455220E+01  0.116366E+05
 0.580475E+05  0.120505E+01  0.120505E+01  0.116851E+05
 0.582881E+05  0.177923E+01  0.177923E+01  0.117335E+05
 0.585278E+05  0.418801E+01  0.418801E+01  0.117818E+05
 0.587682E+05 -0.427241E+00  0.000000E+00  0.118302E+05
 0.590069E+05 -0.876156E+00  0.000000E+00  0.118782E+05
 0.592454E+05  0.351163E+01  0.351163E+01  0.119262E+05
 0.594835E+05  0.211461E+01  0.211461E+01  0.119741E+05
 0.597207E+05 -0.250942E+01  0.000000E+00  0.120219E+05
 0.599581E+05  0.503321E+01  0.503321E+01  0.120697E+05
 0.601946E+05  0.210562E+01  0.210562E+01  0.121173E+05
 0.604305E+05  0.408771E+01  0.408771E+01  0.121648E+05
 0.606661E+05  0.349584E+01  0.349584E+01  0.122122E+05
 0.609007E+05  0.136864E+01  0.136864E+01  0.122594E+05
 0.611350E+05  0.711304E+00  0.711304E+00  0.123066E+05
 0.613694E+05  0.541882E+01  0.541882E+01  0.123538E+05
 0.616034E+05  0.314288E+01  0.314288E+01  0.124009E+05
 0.618359E+05  0.542763E+01  0.542763E+01  0.124477E+05
 0.620687E+05  0.507596E+01  0.507596E+01  0.124946E+05
 0.623005E+05  0.400804E+01  0.400804E+01  0.125412E+05
 0.625316E+05  0.122735E+01  0.122735E+01  0.125877E+05
 0.627629E+05 -0.249607E+01  0.000000E+00  0.126343E+05
 0.629939E+05  0.452375E+00  0.452375E+00  0.126808E+05
 0.632232E+05  0.668659E+00  0.668659E+00  0.127270E+05
 0.634533E+05  0.449691E+01  0.449691E+01  0.127733E+05
 0.636821E+05  0.603784E+01  0.603784E+01  0.128193E+05
 0.639108E+05  0.477996E+01  0.477996E+01  0.128654E+05
 0.641390E+05  0.204484E+01  0.204484E+01  0.129113E+05
 0.643665E+05  0.190148E+01  0.190148E+01  0.129571E+05
 0.645934E+05 -0.544694E+01  0.000000E+00  0.130028E+05
 0.648197E+05  0.173027E+01  0.173027E+01  0.130483E+05
 0.650461E+05  0.212485E+01  0.212485E+01  0.130939E+05
 0.652709E+05  0.662329E+00  0.662329E+00  0.131392E+05
 0.654962E+05  0.208778E+01  0.208778E+01  0.131845E+05
 0.657217E+05  0.290326E+01  0.290326E+01  0.132299E+05
 0.659444E+05  0.330774E+01  0.330774E+01  0.132747E+05
 0.661673E+05  0.479237E+01  0.479237E+01  0.133196E+05
 0.663911E+05 -0.613790E+00  0.000000E+00  0.133647E+05
 0.666132E+05  0.949593E+00  0.949593E+00  0.134094E+05
 0.668353E+05 -0.483752E+01  0.000000E+00  0.134541E+05
 0.670576E+05  0.360638E+01  0.360638E+01  0.134988E+05
 0.672770E+05  0.960305E+01  0.960305E+01  0.135430E+05
 0.674981E+05  0.505403E+01  0.505403E+01  0.135875E+05
 0.677178E+05  0.647232E+01  0.647232E+01  0.136317E+05
 0.679374E+05  0.479969E+00  0.479969E+00  0.136759E+05
 0.681558E+05  0.247939E+01  0.247939E+01  0.137199E+05
 0.683740E+05  0.122109E+01  0.122109E+01  0.137638E+05
 0.685917E+05  0.191700E+00  0.191700E+00  0.138076E+05
 0.688095E+05  0.459713E+01  0.459713E+01  0.138515E+05
 0.690260E+05 -0.171246E+01  0.000000E+00  0.138951E+05
 0.692425E+05  0.197375E+01  0.197375E+01  0.139387E+05
 0.694582E+05  0.536903E+01  0.536903E+01  0.139821E+05
 0.696735E+05 -0.117746E+01  0.000000E+00  0.140254E+05
 0.698881E+05  0.595343E+01  0.595343E+01  0.140686E+05
 0.701022E+05 -0.121459E+01  0.000000E+00  0.141117E+05
 0.703165E+05  0.250330E+01  0.250330E+01  0.141549E+05
 0.705289E+05  0.225664E+00  0.225664E+00  0.141976E+05
 0.707426E+05  0.129539E+01  0.129539E+01  0.142406E+05
 0.709545E+05  0.200899E+01  0.200899E+01  0.142833E+05
 0.711657E+05  0.890379E+00  0.890379E+00  0.143258E+05
 0.713771E+05  0.238008E+01  0.238008E+01  0.143684E+05
 0.715874E+05 -0.140189E+01  0.000000E+00  0.144107E+05
 0.717972E+05 -0.730054E+00  0.000000E+00  0.144529E+05
 0.720066E+05 -0.304428E+01  0.000000E+00  0.144951E+05
 0.722163E+05 -0.649759E+00  0.000000E+00  0.145373E+05
 0.724251E+05 -0.376908E+01  0.000000E+00  0.145793E+05
 0.726329E+05  0.145050E+01  0.145050E+01  0.146212E+05
 0.728398E+05  0.160822E+01  0.160822E+01  0.146628E+05
 0.730471E+05  0.215608E+01  0.215608E+01  0.147045E+05
 0.732539E+05 -0.138636E+01  0.000000E+00  0.147462E+05
 0.734598E+05  0.857255E-01  0.857255E-01  0.147876E+05
 0.736646E+05 -0.308578E+01  0.000000E+00  0.148288E+05
 0.738697E+05  0.364811E+00  0.364811E+00  0.148701E+05
 0.740743E+05 -0.532776E+01  0.000000E+00  0.149113E+05
 0.742781E+05 -0.347152E+01  0.000000E+00  0.149523E+05
 0.744816E+05  0.128885E+01  0.128885E+01  0.149933E+05
 0.746835E+05 -0.181547E+01  0.000000E+00  0.150340E+05
 0.748860E+05 -0.412118E+01  0.000000E+00  0.150747E+05
 0.750886E+05 -0.252200E+01  0.000000E+00  0.151155E+05
 0.752887E+05 -0.459218E+00  0.000000E+00  0.151558E+05
 0.754895E+05 -0.119245E+01  0.000000E+00  0.151962E+05
 0.756899E+05  0.393675E-01  0.393675E-01  0.152365E+05
 0.758897E+05 -0.366876E+01  0.000000E+00  0.152768E+05
 0.760887E+05  0.720557E+00  0.720557E+00  0.153168E+05
 0.762868E+05  0.126616E+01  0.126616E+01  0.153567E+05
 0.764860E+05 -0.719423E+00  0.000000E+00  0.153968E+05
 0.766830E+05 -0.201658E+01  0.000000E+00  0.154364E+05
 0.768796E+05 -0.156390E+01  0.000000E+00  0.154760E+05
 0.770762E+05 -0.126713E+01  0.000000E+00  0.155156E+05
 0.772721E+05 -0.415800E+01  0.000000E+00  0.155550E+05
 0.774681E+05  0.199410E+01  0.199410E+01  0.155945E+05
 0.776621E+05 -0.594283E+01  0.000000E+00  0.156335E+05
 0.778567E+05 -0.238314E+01  0.000000E+00  0.156727E+05
 0.780509E+05 -0.520413E+01  0.000000E+00  0.157118E+05
 0.782429E+05 -0.173526E+01  0.000000E+00  0.157505E+05
 0.784361E+05 -0.182677E+01  0.000000E+00  0.157894E+05
 0.786287E+05  0.157916E+01  0.157916E+01  0.158281E+05
 0.788200E+05 -0.103239E+01  0.000000E+00  0.158666E+05
 0.790109E+05 -0.127027E+00  0.000000E+00  0.159050E+05
 0.792021E+05 -0.996542E+00  0.000000E+00  0.159435E+05
 0.793918E+05  0.449692E+01  0.449692E+01  0.159817E+05
 0.795816E+05 -0.116992E+01  0.000000E+00  0.160199E+05
 0.797701E+05 -0.558455E+00  0.000000E+00  0.160579E+05
 0.799586E+05  0.102388E+01  0.102388E+01  0.160958E+05
 0.801468E+05 -0.420997E+01  0.000000E+00  0.161337E+05
 0.803335E+05 -0.134286E+01  0.000000E+00  0.161713E+05
 0.805206E+05 -0.398015E+01  0.000000E+00  0.162090E+05
 0.807062E+05 -0.184419E+01  0.000000E+00  0.162463E+05
 0.808926E+05 -0.188599E+01  0.000000E+00  0.162838E+05
 0.810775E+05 -0.271817E+01  0.000000E+00  0.163211E+05
 0.812628E+05  0.224902E+01  0.224902E+01  0.163584E+05
 0.814468E+05 -0.100890E+02  0.000000E+00  0.163954E+05
 0.816304E+05 -0.380681E+01  0.000000E+00  0.164324E+05
 0.818123E+05 -0.675048E+01  0.000000E+00  0.164690E+05
 0.819952E+05 -0.546105E+01  0.000000E+00  0.165058E+05
 0.821774E+05 -0.323692E+01  0.000000E+00  0.165425E+05
 0.823583E+05 -0.844581E+00  0.000000E+00  0.165789E+05
 0.825397E+05 -0.168025E+01  0.000000E+00  0.166154E+05
 0.827201E+05 -0.445708E+01  0.000000E+00  0.166517E+05
 0.828996E+05 -0.433713E+01  0.000000E+00  0.166879E+05
 0.830789E+05 -0.345454E+01  0.000000E+00  0.167240E+05
 0.832581E+05 -0.457300E+01  0.000000E+00  0.167600E+05
 0.834360E+05 -0.203036E+00  0.000000E+00  0.167958E+05
 0.836135E+05 -0.360392E+01  0.000000E+00  0.168316E+05
 0.837900E+05 -0.619944E+01  0.000000E+00  0.168671E+05
 0.839664E+05 -0.548143E+01  0.000000E+00  0.169026E+05
 0.841421E+05 -0.242404E+01  0.000000E+00  0.169380E+05
 0.843175E+05 -0.635735E+01  0.000000E+00  0.169733E+05
 0.844934E+05 -0.546135E+01  0.000000E+00  0.170087E+05
 0.846663E+05 -0.586359E+01  0.000000E+00  0.170435E+05
 0.848413E+05 -0.197222E+01  0.000000E+00  0.170787E+05
 0.850146E+05 -0.707699E+01  0.000000E+00  0.171136E+05
 0.851850E+05 -0.742829E+01  0.000000E+00  0.171479E+05
 0.853585E+05 -0.633642E+01  0.000000E+00  0.171829E+05
 0.855298E+05 -0.716401E+01  0.000000E+00  0.172173E+05
 0.857000E+05 -0.829446E+01  0.000000E+00  0.172516E+05
 0.858710E+05 -0.574451E+01  0.000000E+00  0.172860E+05
 0.860401E+05 -0.966962E+01  0.000000E+00  0.173200E+05
 0.862098E+05 -0.579456E+01  0.000000E+00  0.173542E+05
 0.863792E+05 -0.369367E+01  0.000000E+00  0.173883E+05
 0.865477E+05 -0.670186E+01  0.000000E+00  0.174222E+05
 0.867140E+05 -0.464797E+01  0.000000E+00  0.174557E+05
 0.868806E+05 -0.556617E+01  0.000000E+00  0.174892E+05
 0.870478E+05 -0.568205E+01  0.000000E+00  0.175229E+05
 0.872127E+05 -0.476011E+01  0.000000E+00  0.175561E+05
 0.873780E+05 -0.199965E+01  0.000000E+00  0.175894E+05
 0.875438E+05 -0.442481E+01  0.000000E+00  0.176228E+05
 0.877076E+05 -0.790552E+01  0.000000E+00  0.176557E+05
 0.878699E+05 -0.662200E+01  0.000000E+00  0.176884E+05
 0.880333E+05 -0.443418E+01  0.000000E+00  0.177213E+05
 0.881956E+05 -0.684179E+01  0.000000E+00  0.177540E+05
 0.883586E+05 -0.109453E+02  0.000000E+00  0.177868E+05
 0.885195E+05 -0.873225E+01  0.000000E+00  0.178192E+05
 0.886804E+05 -0.700743E+01  0.000000E+00  0.178516E+05
 0.888395E+05 -0.660552E+01  0.000000E+00  0.178836E+05
 0.889998E+05 -0.634655E+01  0.000000E+00  0.179158E+05
 0.891577E+05 -0.622784E+01  0.000000E+00  0.179476E+05
 0.893166E+05 -0.114626E+02  0.000000E+00  0.179796E+05
 0.894753E+05 -0.104575E+02  0.000000E+00  0.180116E+05
 0.896316E+05 -0.120450E+02  0.000000E+00  0.180430E+05
 0.897889E+05 -0.703371E+01  0.000000E+00  0.180747E+05
 0.899463E+05 -0.735841E+01  0.000000E+00  0.181064E+05
 0.901014E+05 -0.113805E+02  0.000000E+00  0.181376E+05
 0.902562E+05 -0.732925E+01  0.000000E+00  0.181688E+05
 0.904104E+05 -0.130320E+02  0.000000E+00  0.181998E+05
 0.905651E+05 -0.121228E+02  0.000000E+00  0.182309E+05
 0.907176E+05 -0.901288E+01  0.000000E+00  0.182616E+05
 0.908689E+05 -0.903954E+01  0.000000E+00  0.182921E+05
 0.910226E+05 -0.115270E+02  0.000000E+00  0.183230E+05
 0.911741E+05 -0.111099E+02  0.000000E+00  0.183535E+05
 0.913237E+05 -0.934236E+01  0.000000E+00  0.183836E+05
 0.914754E+05 -0.112340E+02  0.000000E+00  0.184142E+05
 0.916260E+05 -0.106391E+02  0.000000E+00  0.184445E+05
 0.917754E+05 -0.121233E+02  0.000000E+00  0.184746E+05
 0.919221E+05 -0.160491E+02  0.000000E+00  0.185041E+05
 0.920709E+05 -0.109890E+02  0.000000E+00  0.185341E+05
 0.922184E+05 -0.147647E+02  0.000000E+00  0.185638E+05
 0.923643E+05 -0.120320E+02  0.000000E+00  0.185931E+05
 0.925120E+05 -0.131896E+02  0.000000E+00  0.186229E+05
 0.926575E+05 -0.109798E+02  0.000000E+00  0.186521E+05
 0.928009E+05 -0.119002E+02  0.000000E+00  0.186810E+05
 0.929466E+05 -0.133256E+02  0.000000E+00  0.187103E+05
