NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Ni   
 depth(at/cm2) element>0 element depth(nm)
 0.107446E+05  0.461167E+00  0.461167E+00  0.216291E+04
 0.110654E+05 -0.630413E-01  0.000000E+00  0.222749E+04
 0.113856E+05 -0.966949E+00  0.000000E+00  0.229194E+04
 0.117055E+05 -0.119429E+00  0.000000E+00  0.235633E+04
 0.120248E+05  0.579166E+00  0.579166E+00  0.242062E+04
 0.123438E+05  0.821427E-01  0.821427E-01  0.248484E+04
 0.126624E+05  0.159078E+01  0.159078E+01  0.254896E+04
 0.129803E+05  0.406826E+00  0.406826E+00  0.261297E+04
 0.132982E+05  0.331909E+00  0.331909E+00  0.267695E+04
 0.136150E+05  0.257356E+01  0.257356E+01  0.274073E+04
 0.139319E+05  0.122574E+01  0.122574E+01  0.280452E+04
 0.142482E+05  0.960790E+00  0.960790E+00  0.286820E+04
 0.145640E+05  0.664985E+00  0.664985E+00  0.293176E+04
 0.148794E+05  0.132038E+01  0.132038E+01  0.299526E+04
 0.151944E+05  0.111952E+01  0.111952E+01  0.305867E+04
 0.155091E+05  0.171014E+01  0.171014E+01  0.312201E+04
 0.158231E+05  0.748891E+00  0.748891E+00  0.318521E+04
 0.161365E+05  0.895706E+00  0.895706E+00  0.324832E+04
 0.164498E+05  0.145350E+01  0.145350E+01  0.331137E+04
 0.167624E+05  0.460078E+00  0.460078E+00  0.337431E+04
 0.170751E+05  0.765402E+00  0.765402E+00  0.343724E+04
 0.173865E+05  0.186781E+01  0.186781E+01  0.349994E+04
 0.176980E+05  0.810981E+00  0.810981E+00  0.356264E+04
 0.180089E+05  0.172127E+01  0.172127E+01  0.362522E+04
 0.183196E+05  0.104542E+01  0.104542E+01  0.368777E+04
 0.186295E+05  0.179580E+01  0.179580E+01  0.375015E+04
 0.189391E+05  0.127698E+01  0.127698E+01  0.381249E+04
 0.192482E+05  0.760231E+00  0.760231E+00  0.387470E+04
 0.195571E+05  0.201310E+01  0.201310E+01  0.393688E+04
 0.198655E+05  0.545186E+00  0.545186E+00  0.399896E+04
 0.201731E+05 -0.101833E+01  0.000000E+00  0.406089E+04
 0.204805E+05  0.143768E+01  0.143768E+01  0.412276E+04
 0.207872E+05  0.212334E+01  0.212334E+01  0.418451E+04
 0.210938E+05  0.782175E+00  0.782175E+00  0.424623E+04
 0.213998E+05  0.114512E+01  0.114512E+01  0.430782E+04
 0.217055E+05  0.417522E+00  0.417522E+00  0.436936E+04
 0.220106E+05  0.216292E+01  0.216292E+01  0.443077E+04
 0.223152E+05  0.198687E+01  0.198687E+01  0.449210E+04
 0.226193E+05  0.161927E+01  0.161927E+01  0.455330E+04
 0.229232E+05  0.352619E+01  0.352619E+01  0.461448E+04
 0.232264E+05  0.764498E+00  0.764498E+00  0.467553E+04
 0.235292E+05  0.290213E+01  0.290213E+01  0.473647E+04
 0.238316E+05  0.225161E+01  0.225161E+01  0.479736E+04
 0.241340E+05  0.427092E+01  0.427092E+01  0.485822E+04
 0.244352E+05  0.187754E+01  0.187754E+01  0.491885E+04
 0.247361E+05  0.331545E+01  0.331545E+01  0.497942E+04
 0.250367E+05  0.130650E+01  0.130650E+01  0.503994E+04
 0.253367E+05  0.572060E+00  0.572060E+00  0.510033E+04
 0.256365E+05  0.866285E+00  0.866285E+00  0.516068E+04
 0.259361E+05  0.227813E+00  0.227813E+00  0.522100E+04
 0.262349E+05 -0.156051E+01  0.000000E+00  0.528114E+04
 0.265332E+05 -0.158330E+01  0.000000E+00  0.534119E+04
 0.268311E+05  0.252527E+01  0.252527E+01  0.540116E+04
 0.271286E+05  0.168065E+00  0.168065E+00  0.546105E+04
 0.274253E+05 -0.185935E+01  0.000000E+00  0.552076E+04
 0.277221E+05  0.344487E+00  0.344487E+00  0.558052E+04
 0.280180E+05  0.160312E+00  0.160312E+00  0.564008E+04
 0.283138E+05  0.282659E+00  0.282659E+00  0.569962E+04
 0.286091E+05  0.732859E+00  0.732859E+00  0.575906E+04
 0.289037E+05  0.461862E+00  0.461862E+00  0.581837E+04
 0.291980E+05 -0.119770E+01  0.000000E+00  0.587761E+04
 0.294916E+05 -0.643992E+00  0.000000E+00  0.593672E+04
 0.297853E+05  0.125377E+01  0.125377E+01  0.599583E+04
 0.300779E+05  0.389133E+00  0.389133E+00  0.605475E+04
 0.303704E+05  0.850897E+00  0.850897E+00  0.611361E+04
 0.306624E+05  0.493169E-01  0.493169E-01  0.617241E+04
 0.309539E+05 -0.241801E+00  0.000000E+00  0.623108E+04
 0.312450E+05  0.220932E+00  0.220932E+00  0.628968E+04
 0.315355E+05  0.430116E+00  0.430116E+00  0.634817E+04
 0.318259E+05 -0.106930E+01  0.000000E+00  0.640661E+04
 0.321154E+05 -0.146867E+01  0.000000E+00  0.646489E+04
 0.324049E+05  0.276998E+00  0.276998E+00  0.652318E+04
 0.326938E+05  0.337202E+00  0.337202E+00  0.658132E+04
 0.329819E+05  0.196627E+01  0.196627E+01  0.663933E+04
 0.332699E+05  0.120316E+01  0.120316E+01  0.669730E+04
 0.335573E+05  0.321280E+01  0.321280E+01  0.675516E+04
 0.338444E+05  0.277730E+00  0.277730E+00  0.681295E+04
 0.341306E+05  0.813973E+00  0.813973E+00  0.687056E+04
 0.344170E+05  0.251268E+01  0.251268E+01  0.692820E+04
 0.347024E+05  0.464305E-01  0.464305E-01  0.698566E+04
 0.349879E+05  0.115748E+01  0.115748E+01  0.704314E+04
 0.352726E+05  0.269593E+01  0.269593E+01  0.710045E+04
 0.355566E+05 -0.178472E+00  0.000000E+00  0.715761E+04
 0.358402E+05  0.789407E+00  0.789407E+00  0.721470E+04
 0.361237E+05  0.535293E+00  0.535293E+00  0.727178E+04
 0.364066E+05  0.387487E+00  0.387487E+00  0.732873E+04
 0.366890E+05  0.209182E+01  0.209182E+01  0.738558E+04
 0.369708E+05 -0.656858E-02  0.000000E+00  0.744229E+04
 0.372522E+05  0.871644E+00  0.871644E+00  0.749895E+04
 0.375336E+05  0.831752E+00  0.831752E+00  0.755559E+04
 0.378139E+05  0.250664E+01  0.250664E+01  0.761201E+04
 0.380940E+05  0.151601E+01  0.151601E+01  0.766840E+04
 0.383734E+05 -0.295319E+00  0.000000E+00  0.772465E+04
 0.386526E+05  0.237040E+00  0.237040E+00  0.778085E+04
 0.389313E+05 -0.943781E-01  0.000000E+00  0.783694E+04
 0.392094E+05 -0.369890E-01  0.000000E+00  0.789294E+04
 0.394876E+05  0.182375E+01  0.182375E+01  0.794894E+04
 0.397647E+05  0.182253E+01  0.182253E+01  0.800471E+04
 0.400413E+05  0.343955E+01  0.343955E+01  0.806039E+04
 0.403177E+05  0.232134E+01  0.232134E+01  0.811603E+04
 0.405936E+05  0.155170E+01  0.155170E+01  0.817158E+04
 0.408693E+05  0.185529E+01  0.185529E+01  0.822706E+04
 0.411444E+05 -0.724170E+00  0.000000E+00  0.828245E+04
 0.414189E+05  0.151526E+01  0.151526E+01  0.833770E+04
 0.416931E+05  0.299789E+01  0.299789E+01  0.839290E+04
 0.419667E+05  0.112680E+01  0.112680E+01  0.844797E+04
 0.422398E+05  0.935301E+00  0.935301E+00  0.850296E+04
 0.425128E+05  0.369167E+01  0.369167E+01  0.855791E+04
 0.427848E+05  0.740883E+00  0.740883E+00  0.861267E+04
 0.430564E+05  0.197434E+01  0.197434E+01  0.866734E+04
 0.433281E+05  0.183979E+01  0.183979E+01  0.872202E+04
 0.435982E+05  0.408233E+00  0.408233E+00  0.877640E+04
 0.438688E+05  0.306982E+00  0.306982E+00  0.883088E+04
 0.441389E+05  0.335586E+00  0.335586E+00  0.888525E+04
 0.444080E+05  0.291050E+01  0.291050E+01  0.893943E+04
 0.446773E+05  0.456592E+00  0.456592E+00  0.899364E+04
 0.449454E+05  0.704079E+00  0.704079E+00  0.904760E+04
 0.452136E+05  0.561090E+00  0.561090E+00  0.910159E+04
 0.454811E+05 -0.980108E+00  0.000000E+00  0.915543E+04
 0.457480E+05 -0.294405E+00  0.000000E+00  0.920916E+04
 0.460150E+05  0.154299E+01  0.154299E+01  0.926292E+04
 0.462811E+05 -0.905012E+00  0.000000E+00  0.931648E+04
 0.465466E+05  0.752588E+00  0.752588E+00  0.936993E+04
 0.468119E+05  0.148561E+01  0.148561E+01  0.942333E+04
 0.470770E+05  0.779244E+00  0.779244E+00  0.947669E+04
 0.473410E+05  0.514760E+00  0.514760E+00  0.952983E+04
 0.476050E+05  0.566537E+00  0.566537E+00  0.958297E+04
 0.478679E+05 -0.305490E+00  0.000000E+00  0.963590E+04
 0.481311E+05 -0.469126E+00  0.000000E+00  0.968888E+04
 0.483935E+05  0.775202E+00  0.775202E+00  0.974171E+04
 0.486551E+05  0.144821E+01  0.144821E+01  0.979438E+04
 0.489171E+05  0.198722E+01  0.198722E+01  0.984710E+04
 0.491778E+05  0.522344E+00  0.522344E+00  0.989958E+04
 0.494382E+05  0.615881E+00  0.615881E+00  0.995200E+04
 0.496984E+05  0.243380E+01  0.243380E+01  0.100044E+05
 0.499576E+05 -0.795775E+00  0.000000E+00  0.100566E+05
 0.502170E+05  0.198248E+01  0.198248E+01  0.101088E+05
 0.504756E+05  0.262223E+01  0.262223E+01  0.101608E+05
 0.507338E+05  0.223688E+01  0.223688E+01  0.102128E+05
 0.509912E+05  0.101963E+01  0.101963E+01  0.102646E+05
 0.512490E+05 -0.107281E+00  0.000000E+00  0.103165E+05
 0.515056E+05  0.376157E+01  0.376157E+01  0.103682E+05
 0.517614E+05  0.933685E+00  0.933685E+00  0.104197E+05
 0.520174E+05  0.105121E+01  0.105121E+01  0.104712E+05
 0.522727E+05  0.248672E+00  0.248672E+00  0.105226E+05
 0.525274E+05  0.163407E+01  0.163407E+01  0.105739E+05
 0.527823E+05  0.269158E+01  0.269158E+01  0.106252E+05
 0.530362E+05  0.385964E+01  0.385964E+01  0.106763E+05
 0.532893E+05  0.145429E+01  0.145429E+01  0.107273E+05
 0.535422E+05  0.742621E+00  0.742621E+00  0.107782E+05
 0.537947E+05  0.189602E+01  0.189602E+01  0.108290E+05
 0.540470E+05  0.224427E+01  0.224427E+01  0.108798E+05
 0.542983E+05  0.201504E+01  0.201504E+01  0.109304E+05
 0.545494E+05  0.106691E+01  0.106691E+01  0.109809E+05
 0.548000E+05  0.121462E+01  0.121462E+01  0.110313E+05
 0.550499E+05  0.428328E+00  0.428328E+00  0.110817E+05
 0.552997E+05 -0.767046E+00  0.000000E+00  0.111319E+05
 0.555487E+05 -0.825526E+00  0.000000E+00  0.111821E+05
 0.557973E+05  0.218109E+01  0.218109E+01  0.112321E+05
 0.560453E+05 -0.231534E+00  0.000000E+00  0.112820E+05
 0.562931E+05  0.219142E+01  0.219142E+01  0.113319E+05
 0.565405E+05  0.167426E+01  0.167426E+01  0.113817E+05
 0.567869E+05  0.255135E+01  0.255135E+01  0.114313E+05
 0.570333E+05  0.672327E+00  0.672327E+00  0.114809E+05
 0.572792E+05  0.281004E+00  0.281004E+00  0.115304E+05
 0.575249E+05  0.230966E+01  0.230966E+01  0.115799E+05
 0.577693E+05  0.121042E+01  0.121042E+01  0.116291E+05
 0.580142E+05  0.139420E+01  0.139420E+01  0.116784E+05
 0.582578E+05  0.198324E+01  0.198324E+01  0.117274E+05
 0.585010E+05 -0.174151E+01  0.000000E+00  0.117764E+05
 0.587432E+05  0.122047E+01  0.122047E+01  0.118251E+05
 0.589862E+05  0.154413E+01  0.154413E+01  0.118740E+05
 0.592287E+05  0.802662E+00  0.802662E+00  0.119228E+05
 0.594698E+05  0.327708E+01  0.327708E+01  0.119714E+05
 0.597109E+05  0.155043E+01  0.155043E+01  0.120199E+05
 0.599512E+05  0.285441E+01  0.285441E+01  0.120683E+05
 0.601911E+05 -0.143960E+00  0.000000E+00  0.121166E+05
 0.604306E+05  0.196749E+01  0.196749E+01  0.121648E+05
 0.606697E+05  0.218963E+01  0.218963E+01  0.122129E+05
 0.609082E+05 -0.389275E+00  0.000000E+00  0.122610E+05
 0.611461E+05  0.522624E+00  0.522624E+00  0.123088E+05
 0.613837E+05  0.130785E+01  0.130785E+01  0.123567E+05
 0.616207E+05  0.117999E+01  0.117999E+01  0.124044E+05
 0.618572E+05  0.249115E+01  0.249115E+01  0.124520E+05
 0.620935E+05  0.984998E+00  0.984998E+00  0.124995E+05
 0.623296E+05  0.124175E+01  0.124175E+01  0.125471E+05
 0.625642E+05  0.232591E+01  0.232591E+01  0.125943E+05
 0.627995E+05  0.253625E+00  0.253625E+00  0.126417E+05
 0.630332E+05  0.544033E-01  0.544033E-01  0.126887E+05
 0.632669E+05  0.202049E+01  0.202049E+01  0.127357E+05
 0.635001E+05  0.139464E+01  0.139464E+01  0.127827E+05
 0.637327E+05 -0.676949E+00  0.000000E+00  0.128295E+05
 0.639653E+05  0.270196E+01  0.270196E+01  0.128763E+05
 0.641967E+05  0.139213E+01  0.139213E+01  0.129229E+05
 0.644281E+05  0.227655E+01  0.227655E+01  0.129695E+05
 0.646582E+05  0.201984E+01  0.201984E+01  0.130158E+05
 0.648892E+05  0.105540E+01  0.105540E+01  0.130623E+05
 0.651187E+05  0.765966E+00  0.765966E+00  0.131085E+05
 0.653482E+05  0.287698E+01  0.287698E+01  0.131547E+05
 0.655769E+05  0.185920E+01  0.185920E+01  0.132008E+05
 0.658056E+05  0.286971E+01  0.286971E+01  0.132468E+05
 0.660336E+05  0.272232E+01  0.272232E+01  0.132927E+05
 0.662609E+05  0.224166E+01  0.224166E+01  0.133385E+05
 0.664870E+05  0.999140E+00  0.999140E+00  0.133840E+05
 0.667135E+05 -0.673132E+00  0.000000E+00  0.134296E+05
 0.669390E+05  0.650623E+00  0.650623E+00  0.134750E+05
 0.671641E+05  0.746342E+00  0.746342E+00  0.135203E+05
 0.673904E+05  0.245190E+01  0.245190E+01  0.135658E+05
 0.676142E+05  0.315823E+01  0.315823E+01  0.136109E+05
 0.678380E+05  0.259248E+01  0.259248E+01  0.136559E+05
 0.680610E+05  0.136651E+01  0.136651E+01  0.137008E+05
 0.682844E+05  0.129612E+01  0.129612E+01  0.137458E+05
 0.685060E+05 -0.200267E+01  0.000000E+00  0.137904E+05
 0.687280E+05  0.122066E+01  0.122066E+01  0.138351E+05
 0.689492E+05  0.140217E+01  0.140217E+01  0.138796E+05
 0.691703E+05  0.741978E+00  0.741978E+00  0.139241E+05
 0.693909E+05  0.138322E+01  0.138322E+01  0.139685E+05
 0.696107E+05  0.175498E+01  0.175498E+01  0.140128E+05
 0.698300E+05  0.192287E+01  0.192287E+01  0.140569E+05
 0.700500E+05  0.257829E+01  0.257829E+01  0.141012E+05
 0.702676E+05  0.170733E+00  0.170733E+00  0.141450E+05
 0.704857E+05  0.871032E+00  0.871032E+00  0.141889E+05
 0.707028E+05 -0.172802E+01  0.000000E+00  0.142326E+05
 0.709195E+05  0.207256E+01  0.207256E+01  0.142762E+05
 0.711363E+05  0.471323E+01  0.471323E+01  0.143199E+05
 0.713520E+05  0.272377E+01  0.272377E+01  0.143633E+05
 0.715672E+05  0.335109E+01  0.335109E+01  0.144066E+05
 0.717823E+05  0.661457E+00  0.661457E+00  0.144499E+05
 0.719969E+05  0.155511E+01  0.155511E+01  0.144931E+05
 0.722110E+05  0.992621E+00  0.992621E+00  0.145362E+05
 0.724244E+05  0.532480E+00  0.532480E+00  0.145792E+05
 0.726373E+05  0.251343E+01  0.251343E+01  0.146220E+05
 0.728503E+05 -0.319882E+00  0.000000E+00  0.146649E+05
 0.730615E+05  0.133698E+01  0.133698E+01  0.147074E+05
 0.732730E+05  0.285353E+01  0.285353E+01  0.147500E+05
 0.734840E+05 -0.818964E-01  0.000000E+00  0.147925E+05
 0.736938E+05  0.312532E+01  0.312532E+01  0.148347E+05
 0.739034E+05 -0.984583E-01  0.000000E+00  0.148769E+05
 0.741142E+05  0.156185E+01  0.156185E+01  0.149193E+05
 0.743224E+05  0.548725E+00  0.548725E+00  0.149613E+05
 0.745311E+05  0.102858E+01  0.102858E+01  0.150033E+05
 0.747390E+05  0.134641E+01  0.134641E+01  0.150451E+05
 0.749456E+05  0.848063E+00  0.848063E+00  0.150867E+05
 0.751531E+05  0.151088E+01  0.151088E+01  0.151285E+05
 0.753592E+05 -0.181799E+00  0.000000E+00  0.151700E+05
 0.755649E+05  0.119168E+00  0.119168E+00  0.152114E+05
 0.757699E+05 -0.919884E+00  0.000000E+00  0.152526E+05
 0.759752E+05  0.153434E+00  0.153434E+00  0.152940E+05
 0.761794E+05 -0.124809E+01  0.000000E+00  0.153351E+05
 0.763832E+05  0.109667E+01  0.109667E+01  0.153761E+05
 0.765859E+05  0.116910E+01  0.116910E+01  0.154169E+05
 0.767887E+05  0.141548E+01  0.141548E+01  0.154577E+05
 0.769914E+05 -0.176261E+00  0.000000E+00  0.154985E+05
 0.771933E+05  0.484522E+00  0.484522E+00  0.155392E+05
 0.773948E+05 -0.933305E+00  0.000000E+00  0.155797E+05
 0.775954E+05  0.610697E+00  0.610697E+00  0.156201E+05
 0.777954E+05 -0.194910E+01  0.000000E+00  0.156604E+05
 0.779946E+05 -0.111377E+01  0.000000E+00  0.157005E+05
 0.781943E+05  0.102271E+01  0.102271E+01  0.157407E+05
 0.783932E+05 -0.364852E+00  0.000000E+00  0.157807E+05
 0.785905E+05 -0.141185E+01  0.000000E+00  0.158204E+05
 0.787882E+05 -0.690072E+00  0.000000E+00  0.158602E+05
 0.789857E+05  0.240802E+00  0.240802E+00  0.159000E+05
 0.791832E+05 -0.888021E-01  0.000000E+00  0.159397E+05
 0.793783E+05  0.466300E+00  0.466300E+00  0.159790E+05
 0.795738E+05 -0.120224E+01  0.000000E+00  0.160184E+05
 0.797688E+05  0.769937E+00  0.769937E+00  0.160576E+05
 0.799629E+05  0.101557E+01  0.101557E+01  0.160967E+05
 0.801577E+05  0.120895E+00  0.120895E+00  0.161359E+05
 0.803513E+05 -0.456376E+00  0.000000E+00  0.161749E+05
 0.805446E+05 -0.253922E+00  0.000000E+00  0.162138E+05
 0.807368E+05 -0.123306E+00  0.000000E+00  0.162525E+05
 0.809287E+05 -0.142105E+01  0.000000E+00  0.162911E+05
 0.811202E+05  0.134275E+01  0.134275E+01  0.163297E+05
 0.813117E+05 -0.220538E+01  0.000000E+00  0.163682E+05
 0.815011E+05 -0.628085E+00  0.000000E+00  0.164063E+05
 0.816912E+05 -0.189268E+01  0.000000E+00  0.164446E+05
 0.818810E+05 -0.326937E+00  0.000000E+00  0.164828E+05
 0.820692E+05 -0.377287E+00  0.000000E+00  0.165207E+05
 0.822571E+05  0.115907E+01  0.115907E+01  0.165585E+05
 0.824455E+05 -0.165569E-01  0.000000E+00  0.165964E+05
 0.826322E+05  0.390347E+00  0.390347E+00  0.166340E+05
 0.828195E+05 -0.269964E-02  0.000000E+00  0.166717E+05
 0.830054E+05  0.246569E+01  0.246569E+01  0.167092E+05
 0.831918E+05 -0.796133E-01  0.000000E+00  0.167467E+05
 0.833766E+05  0.196469E+00  0.196469E+00  0.167839E+05
 0.835608E+05  0.908133E+00  0.908133E+00  0.168210E+05
 0.837450E+05 -0.144654E+01  0.000000E+00  0.168580E+05
 0.839284E+05 -0.154989E+00  0.000000E+00  0.168950E+05
 0.841114E+05 -0.134365E+01  0.000000E+00  0.169318E+05
 0.842938E+05 -0.378977E+00  0.000000E+00  0.169685E+05
 0.844759E+05 -0.403502E+00  0.000000E+00  0.170052E+05
 0.846575E+05 -0.771123E+00  0.000000E+00  0.170417E+05
 0.848387E+05  0.145793E+01  0.145793E+01  0.170782E+05
 0.850190E+05 -0.408459E+01  0.000000E+00  0.171145E+05
 0.851985E+05 -0.126577E+01  0.000000E+00  0.171506E+05
 0.853778E+05 -0.256737E+01  0.000000E+00  0.171867E+05
 0.855567E+05 -0.201035E+01  0.000000E+00  0.172227E+05
 0.857346E+05 -0.101150E+01  0.000000E+00  0.172585E+05
 0.859127E+05  0.678876E-01  0.678876E-01  0.172944E+05
 0.860895E+05 -0.311463E+00  0.000000E+00  0.173300E+05
 0.862660E+05 -0.155798E+01  0.000000E+00  0.173655E+05
 0.864418E+05 -0.150157E+01  0.000000E+00  0.174009E+05
 0.866177E+05 -0.110402E+01  0.000000E+00  0.174363E+05
 0.867929E+05 -0.161189E+01  0.000000E+00  0.174716E+05
 0.869675E+05  0.355167E+00  0.355167E+00  0.175067E+05
 0.871415E+05 -0.117186E+01  0.000000E+00  0.175418E+05
 0.873143E+05 -0.233855E+01  0.000000E+00  0.175765E+05
 0.874874E+05 -0.201320E+01  0.000000E+00  0.176114E+05
 0.876604E+05 -0.638390E+00  0.000000E+00  0.176462E+05
 0.878311E+05 -0.242671E+01  0.000000E+00  0.176806E+05
 0.880037E+05 -0.200598E+01  0.000000E+00  0.177153E+05
 0.881736E+05 -0.217754E+01  0.000000E+00  0.177495E+05
 0.883439E+05 -0.445629E+00  0.000000E+00  0.177838E+05
 0.885135E+05 -0.273597E+01  0.000000E+00  0.178179E+05
 0.886824E+05 -0.285306E+01  0.000000E+00  0.178519E+05
 0.888510E+05 -0.242301E+01  0.000000E+00  0.178859E+05
 0.890197E+05 -0.275616E+01  0.000000E+00  0.179198E+05
 0.891873E+05 -0.326428E+01  0.000000E+00  0.179536E+05
 0.893516E+05 -0.217666E+01  0.000000E+00  0.179867E+05
 0.895200E+05 -0.383119E+01  0.000000E+00  0.180206E+05
 0.896857E+05 -0.216583E+01  0.000000E+00  0.180539E+05
 0.898499E+05 -0.122789E+01  0.000000E+00  0.180870E+05
 0.900168E+05 -0.253797E+01  0.000000E+00  0.181206E+05
 0.901800E+05 -0.163577E+01  0.000000E+00  0.181534E+05
 0.903429E+05 -0.205742E+01  0.000000E+00  0.181862E+05
 0.905069E+05 -0.210747E+01  0.000000E+00  0.182192E+05
 0.906691E+05 -0.168182E+01  0.000000E+00  0.182519E+05
 0.908297E+05 -0.455629E+00  0.000000E+00  0.182842E+05
 0.909923E+05 -0.154345E+01  0.000000E+00  0.183169E+05
 0.911533E+05 -0.309575E+01  0.000000E+00  0.183493E+05
 0.913137E+05 -0.250251E+01  0.000000E+00  0.183816E+05
 0.914726E+05 -0.155827E+01  0.000000E+00  0.184136E+05
 0.916317E+05 -0.262579E+01  0.000000E+00  0.184456E+05
 0.917901E+05 -0.451199E+01  0.000000E+00  0.184775E+05
 0.919481E+05 -0.346898E+01  0.000000E+00  0.185093E+05
 0.921060E+05 -0.269650E+01  0.000000E+00  0.185411E+05
 0.922635E+05 -0.249367E+01  0.000000E+00  0.185728E+05
 0.924191E+05 -0.242900E+01  0.000000E+00  0.186041E+05
 0.925743E+05 -0.234138E+01  0.000000E+00  0.186354E+05
 0.927308E+05 -0.468361E+01  0.000000E+00  0.186669E+05
 0.928857E+05 -0.426945E+01  0.000000E+00  0.186981E+05
 0.930383E+05 -0.497990E+01  0.000000E+00  0.187288E+05
 0.931924E+05 -0.271512E+01  0.000000E+00  0.187598E+05
 0.933466E+05 -0.286501E+01  0.000000E+00  0.187909E+05
 0.934999E+05 -0.462435E+01  0.000000E+00  0.188217E+05
 0.936490E+05 -0.289677E+01  0.000000E+00  0.188517E+05
 0.938017E+05 -0.534954E+01  0.000000E+00  0.188825E+05
 0.939522E+05 -0.503789E+01  0.000000E+00  0.189128E+05
 0.941012E+05 -0.361201E+01  0.000000E+00  0.189428E+05
