NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.165899E+05  0.291291E+00  0.291291E+00  0.333959E+04
 0.169029E+05  0.427444E+00  0.427444E+00  0.340258E+04
 0.172148E+05  0.948880E+00  0.948880E+00  0.346538E+04
 0.175265E+05  0.222985E-01  0.222985E-01  0.352811E+04
 0.178378E+05  0.307558E+00  0.307558E+00  0.359079E+04
 0.181486E+05  0.133222E+01  0.133222E+01  0.365334E+04
 0.184593E+05  0.349222E+00  0.349222E+00  0.371589E+04
 0.187689E+05  0.119836E+01  0.119836E+01  0.377822E+04
 0.190784E+05  0.568521E+00  0.568521E+00  0.384053E+04
 0.193877E+05  0.126499E+01  0.126499E+01  0.390279E+04
 0.196963E+05  0.783836E+00  0.783836E+00  0.396491E+04
 0.200044E+05  0.301895E+00  0.301895E+00  0.402694E+04
 0.203123E+05  0.146976E+01  0.146976E+01  0.408891E+04
 0.206193E+05  0.102042E+00  0.102042E+00  0.415070E+04
 0.209261E+05 -0.135427E+01  0.000000E+00  0.421247E+04
 0.212327E+05  0.932608E+00  0.932608E+00  0.427419E+04
 0.215385E+05  0.157192E+01  0.157192E+01  0.433575E+04
 0.218440E+05  0.322881E+00  0.322881E+00  0.439724E+04
 0.221490E+05  0.660608E+00  0.660608E+00  0.445863E+04
 0.224536E+05 -0.169450E-01  0.000000E+00  0.451995E+04
 0.227577E+05  0.160839E+01  0.160839E+01  0.458118E+04
 0.230616E+05  0.144447E+01  0.144447E+01  0.464234E+04
 0.233647E+05  0.110203E+01  0.110203E+01  0.470336E+04
 0.236676E+05  0.288003E+01  0.288003E+01  0.476433E+04
 0.239697E+05  0.306226E+00  0.306226E+00  0.482515E+04
 0.242718E+05  0.229536E+01  0.229536E+01  0.488595E+04
 0.245730E+05  0.169338E+01  0.169338E+01  0.494659E+04
 0.248740E+05  0.357738E+01  0.357738E+01  0.500719E+04
 0.251745E+05  0.134167E+01  0.134167E+01  0.506768E+04
 0.254747E+05  0.267983E+01  0.267983E+01  0.512811E+04
 0.257746E+05  0.810546E+00  0.810546E+00  0.518848E+04
 0.260738E+05  0.126532E+00  0.126532E+00  0.524870E+04
 0.263723E+05  0.401278E+00  0.401278E+00  0.530880E+04
 0.266708E+05 -0.193611E+00  0.000000E+00  0.536888E+04
 0.269686E+05 -0.186019E+01  0.000000E+00  0.542883E+04
 0.272661E+05 -0.188043E+01  0.000000E+00  0.548872E+04
 0.275628E+05  0.194809E+01  0.194809E+01  0.554845E+04
 0.278595E+05 -0.249399E+00  0.000000E+00  0.560818E+04
 0.281553E+05 -0.213881E+01  0.000000E+00  0.566771E+04
 0.284510E+05 -0.848492E-01  0.000000E+00  0.572724E+04
 0.287462E+05 -0.256852E+00  0.000000E+00  0.578667E+04
 0.290409E+05 -0.142664E+00  0.000000E+00  0.584599E+04
 0.293352E+05  0.276806E+00  0.276806E+00  0.590524E+04
 0.296290E+05  0.240034E-01  0.240034E-01  0.596437E+04
 0.299223E+05 -0.152215E+01  0.000000E+00  0.602341E+04
 0.302149E+05 -0.100664E+01  0.000000E+00  0.608232E+04
 0.305076E+05  0.762433E+00  0.762433E+00  0.614124E+04
 0.307994E+05 -0.439562E-01  0.000000E+00  0.619999E+04
 0.310910E+05  0.386431E+00  0.386431E+00  0.625868E+04
 0.313821E+05 -0.360242E+00  0.000000E+00  0.631727E+04
 0.316729E+05 -0.630964E+00  0.000000E+00  0.637581E+04
 0.319629E+05 -0.200397E+00  0.000000E+00  0.643420E+04
 0.322525E+05 -0.554501E-02  0.000000E+00  0.649250E+04
 0.325418E+05 -0.140274E+01  0.000000E+00  0.655073E+04
 0.328308E+05 -0.177256E+01  0.000000E+00  0.660890E+04
 0.331191E+05 -0.147789E+00  0.000000E+00  0.666694E+04
 0.334069E+05 -0.919757E-01  0.000000E+00  0.672488E+04
 0.336943E+05  0.142504E+01  0.142504E+01  0.678273E+04
 0.339813E+05  0.715209E+00  0.715209E+00  0.684050E+04
 0.342677E+05  0.258789E+01  0.258789E+01  0.689816E+04
 0.345537E+05 -0.147302E+00  0.000000E+00  0.695573E+04
 0.348393E+05  0.351478E+00  0.351478E+00  0.701321E+04
 0.351247E+05  0.193512E+01  0.193512E+01  0.707068E+04
 0.354093E+05 -0.363037E+00  0.000000E+00  0.712796E+04
 0.356936E+05  0.673652E+00  0.673652E+00  0.718520E+04
 0.359774E+05  0.210529E+01  0.210529E+01  0.724233E+04
 0.362607E+05 -0.572372E+00  0.000000E+00  0.729936E+04
 0.365437E+05  0.328784E+00  0.328784E+00  0.735631E+04
 0.368257E+05  0.930533E-01  0.930533E-01  0.741309E+04
 0.371078E+05 -0.450619E-01  0.000000E+00  0.746988E+04
 0.373894E+05  0.154233E+01  0.154233E+01  0.752657E+04
 0.376704E+05 -0.412416E+00  0.000000E+00  0.758312E+04
 0.379506E+05  0.406453E+00  0.406453E+00  0.763953E+04
 0.382309E+05  0.369556E+00  0.369556E+00  0.769596E+04
 0.385106E+05  0.192622E+01  0.192622E+01  0.775227E+04
 0.387899E+05  0.100598E+01  0.100598E+01  0.780850E+04
 0.390687E+05 -0.681161E+00  0.000000E+00  0.786460E+04
 0.393469E+05 -0.185281E+00  0.000000E+00  0.792062E+04
 0.396246E+05 -0.494197E+00  0.000000E+00  0.797652E+04
 0.399022E+05 -0.440290E+00  0.000000E+00  0.803239E+04
 0.401789E+05  0.129621E+01  0.129621E+01  0.808810E+04
 0.404552E+05  0.129119E+01  0.129119E+01  0.814372E+04
 0.407314E+05  0.279287E+01  0.279287E+01  0.819932E+04
 0.410068E+05  0.175742E+01  0.175742E+01  0.825476E+04
 0.412820E+05  0.103938E+01  0.103938E+01  0.831015E+04
 0.415567E+05  0.132287E+01  0.132287E+01  0.836545E+04
 0.418310E+05 -0.108061E+01  0.000000E+00  0.842066E+04
 0.421043E+05  0.100645E+01  0.100645E+01  0.847569E+04
 0.423776E+05  0.238770E+01  0.238770E+01  0.853070E+04
 0.426504E+05  0.643493E+00  0.643493E+00  0.858562E+04
 0.429224E+05  0.465891E+00  0.465891E+00  0.864037E+04
 0.431945E+05  0.303415E+01  0.303415E+01  0.869514E+04
 0.434656E+05  0.283969E+00  0.283969E+00  0.874971E+04
 0.437369E+05  0.143013E+01  0.143013E+01  0.880432E+04
 0.440072E+05  0.131091E+01  0.131091E+01  0.885873E+04
 0.442770E+05 -0.266854E-01  0.000000E+00  0.891306E+04
 0.445470E+05 -0.119558E+00  0.000000E+00  0.896740E+04
 0.448157E+05 -0.933136E-01  0.000000E+00  0.902149E+04
 0.450842E+05  0.230282E+01  0.230282E+01  0.907555E+04
 0.453523E+05  0.198468E-01  0.198468E-01  0.912951E+04
 0.456200E+05  0.248804E+00  0.248804E+00  0.918340E+04
 0.458869E+05  0.117110E+00  0.117110E+00  0.923713E+04
 0.461536E+05 -0.131916E+01  0.000000E+00  0.929082E+04
 0.464199E+05 -0.680098E+00  0.000000E+00  0.934442E+04
 0.466859E+05  0.103266E+01  0.103266E+01  0.939797E+04
 0.469511E+05 -0.124971E+01  0.000000E+00  0.945135E+04
 0.472159E+05  0.294626E+00  0.294626E+00  0.950466E+04
 0.474801E+05  0.979159E+00  0.979159E+00  0.955784E+04
 0.477443E+05  0.320440E+00  0.320440E+00  0.961102E+04
 0.480078E+05  0.729238E-01  0.729238E-01  0.966406E+04
 0.482706E+05  0.122138E+00  0.122138E+00  0.971697E+04
 0.485333E+05 -0.689850E+00  0.000000E+00  0.976985E+04
 0.487954E+05 -0.843605E+00  0.000000E+00  0.982261E+04
 0.490564E+05  0.316766E+00  0.316766E+00  0.987516E+04
 0.493177E+05  0.941045E+00  0.941045E+00  0.992776E+04
 0.495787E+05  0.144707E+01  0.144707E+01  0.998029E+04
 0.498386E+05  0.801596E-01  0.801596E-01  0.100326E+05
 0.500986E+05  0.167324E+00  0.167324E+00  0.100849E+05
 0.503576E+05  0.186424E+01  0.186424E+01  0.101371E+05
 0.506157E+05 -0.114924E+01  0.000000E+00  0.101891E+05
 0.508745E+05  0.144057E+01  0.144057E+01  0.102411E+05
 0.511324E+05  0.203673E+01  0.203673E+01  0.102931E+05
 0.513897E+05  0.167828E+01  0.167828E+01  0.103449E+05
 0.516467E+05  0.542715E+00  0.542715E+00  0.103966E+05
 0.519031E+05 -0.506281E+00  0.000000E+00  0.104482E+05
 0.521587E+05  0.309985E+01  0.309985E+01  0.104997E+05
 0.524142E+05  0.462377E+00  0.462377E+00  0.105511E+05
 0.526689E+05  0.574744E+00  0.574744E+00  0.106024E+05
 0.529235E+05 -0.174265E+00  0.000000E+00  0.106536E+05
 0.531777E+05  0.111502E+01  0.111502E+01  0.107048E+05
 0.534312E+05  0.210705E+01  0.210705E+01  0.107558E+05
 0.536847E+05  0.318521E+01  0.318521E+01  0.108068E+05
 0.539371E+05  0.947923E+00  0.947923E+00  0.108577E+05
 0.541895E+05  0.285394E+00  0.285394E+00  0.109085E+05
 0.544405E+05  0.136416E+01  0.136416E+01  0.109590E+05
 0.546922E+05  0.168362E+01  0.168362E+01  0.110097E+05
 0.549429E+05  0.147043E+01  0.147043E+01  0.110601E+05
 0.551934E+05  0.587791E+00  0.587791E+00  0.111105E+05
 0.554427E+05  0.726899E+00  0.726899E+00  0.111607E+05
 0.556919E+05 -0.719042E-02  0.000000E+00  0.112109E+05
 0.559409E+05 -0.112018E+01  0.000000E+00  0.112610E+05
 0.561888E+05 -0.117714E+01  0.000000E+00  0.113109E+05
 0.564369E+05  0.162402E+01  0.162402E+01  0.113609E+05
 0.566845E+05 -0.620972E+00  0.000000E+00  0.114107E+05
 0.569315E+05  0.163638E+01  0.163638E+01  0.114604E+05
 0.571777E+05  0.115602E+01  0.115602E+01  0.115100E+05
 0.574240E+05  0.196486E+01  0.196486E+01  0.115596E+05
 0.576691E+05  0.220911E+00  0.220911E+00  0.116089E+05
 0.579141E+05 -0.144104E+00  0.000000E+00  0.116582E+05
 0.581584E+05  0.175164E+01  0.175164E+01  0.117074E+05
 0.584022E+05  0.720094E+00  0.720094E+00  0.117565E+05
 0.586464E+05  0.893559E+00  0.893559E+00  0.118056E+05
 0.588895E+05  0.143985E+01  0.143985E+01  0.118546E+05
 0.591318E+05 -0.203059E+01  0.000000E+00  0.119033E+05
 0.593741E+05  0.726926E+00  0.726926E+00  0.119521E+05
 0.596161E+05  0.103500E+01  0.103500E+01  0.120008E+05
 0.598570E+05  0.343812E+00  0.343812E+00  0.120493E+05
 0.600980E+05  0.264045E+01  0.264045E+01  0.120978E+05
 0.603379E+05  0.104037E+01  0.104037E+01  0.121462E+05
 0.605776E+05  0.225204E+01  0.225204E+01  0.121944E+05
 0.608172E+05 -0.539138E+00  0.000000E+00  0.122426E+05
 0.610556E+05  0.142901E+01  0.142901E+01  0.122906E+05
 0.612940E+05  0.163487E+01  0.163487E+01  0.123386E+05
 0.615316E+05 -0.769189E+00  0.000000E+00  0.123864E+05
 0.617695E+05  0.803304E-01  0.803304E-01  0.124343E+05
 0.620058E+05  0.814385E+00  0.814385E+00  0.124819E+05
 0.622422E+05  0.693123E+00  0.693123E+00  0.125295E+05
 0.624779E+05  0.191496E+01  0.191496E+01  0.125769E+05
 0.627135E+05  0.511913E+00  0.511913E+00  0.126244E+05
 0.629485E+05  0.752775E+00  0.752775E+00  0.126717E+05
 0.631825E+05  0.176006E+01  0.176006E+01  0.127188E+05
 0.634166E+05 -0.168897E+00  0.000000E+00  0.127659E+05
 0.636499E+05 -0.355636E+00  0.000000E+00  0.128129E+05
 0.638831E+05  0.147429E+01  0.147429E+01  0.128598E+05
 0.641156E+05  0.893374E+00  0.893374E+00  0.129066E+05
 0.643474E+05 -0.103698E+01  0.000000E+00  0.129533E+05
 0.645787E+05  0.211759E+01  0.211759E+01  0.129998E+05
 0.648100E+05  0.888258E+00  0.888258E+00  0.130464E+05
 0.650408E+05  0.171403E+01  0.171403E+01  0.130928E+05
 0.652704E+05  0.147292E+01  0.147292E+01  0.131391E+05
 0.654994E+05  0.581822E+00  0.581822E+00  0.131852E+05
 0.657285E+05  0.306817E+00  0.306817E+00  0.132313E+05
 0.659578E+05  0.226960E+01  0.226960E+01  0.132774E+05
 0.661859E+05  0.132513E+01  0.132513E+01  0.133233E+05
 0.664134E+05  0.227318E+01  0.227318E+01  0.133691E+05
 0.666402E+05  0.213464E+01  0.213464E+01  0.134148E+05
 0.668666E+05  0.168437E+01  0.168437E+01  0.134604E+05
 0.670930E+05  0.521170E+00  0.521170E+00  0.135059E+05
 0.673187E+05 -0.103319E+01  0.000000E+00  0.135514E+05
 0.675441E+05  0.199056E+00  0.199056E+00  0.135968E+05
 0.677683E+05  0.289034E+00  0.289034E+00  0.136419E+05
 0.679925E+05  0.189305E+01  0.189305E+01  0.136870E+05
 0.682160E+05  0.253231E+01  0.253231E+01  0.137320E+05
 0.684391E+05  0.200875E+01  0.200875E+01  0.137769E+05
 0.686623E+05  0.862903E+00  0.862903E+00  0.138219E+05
 0.688851E+05  0.802145E+00  0.802145E+00  0.138667E+05
 0.691057E+05 -0.227591E+01  0.000000E+00  0.139111E+05
 0.693274E+05  0.730664E+00  0.730664E+00  0.139557E+05
 0.695478E+05  0.900301E+00  0.900301E+00  0.140001E+05
 0.697680E+05  0.286016E+00  0.286016E+00  0.140444E+05
 0.699871E+05  0.885741E+00  0.885741E+00  0.140886E+05
 0.702067E+05  0.122661E+01  0.122661E+01  0.141327E+05
 0.704253E+05  0.138516E+01  0.138516E+01  0.141767E+05
 0.706433E+05  0.200926E+01  0.200926E+01  0.142206E+05
 0.708614E+05 -0.247102E+00  0.000000E+00  0.142645E+05
 0.710786E+05  0.406169E+00  0.406169E+00  0.143083E+05
 0.712956E+05 -0.201111E+01  0.000000E+00  0.143519E+05
 0.715116E+05  0.152422E+01  0.152422E+01  0.143954E+05
 0.717277E+05  0.398872E+01  0.398872E+01  0.144389E+05
 0.719423E+05  0.213510E+01  0.213510E+01  0.144821E+05
 0.721571E+05  0.271239E+01  0.271239E+01  0.145254E+05
 0.723718E+05  0.210274E+00  0.210274E+00  0.145686E+05
 0.725854E+05  0.104433E+01  0.104433E+01  0.146116E+05
 0.727980E+05  0.521545E+00  0.521545E+00  0.146544E+05
 0.730117E+05  0.895410E-01  0.895410E-01  0.146974E+05
 0.732241E+05  0.193388E+01  0.193388E+01  0.147402E+05
 0.734348E+05 -0.708372E+00  0.000000E+00  0.147826E+05
 0.736461E+05  0.835339E+00  0.835339E+00  0.148251E+05
 0.738574E+05  0.224796E+01  0.224796E+01  0.148676E+05
 0.740672E+05 -0.483214E+00  0.000000E+00  0.149099E+05
 0.742775E+05  0.248962E+01  0.248962E+01  0.149522E+05
 0.744868E+05 -0.497301E+00  0.000000E+00  0.149943E+05
 0.746951E+05  0.106143E+01  0.106143E+01  0.150363E+05
 0.749034E+05  0.103786E+00  0.103786E+00  0.150782E+05
 0.751115E+05  0.552724E+00  0.552724E+00  0.151201E+05
 0.753186E+05  0.849482E+00  0.849482E+00  0.151618E+05
 0.755248E+05  0.382113E+00  0.382113E+00  0.152033E+05
 0.757311E+05  0.100582E+01  0.100582E+01  0.152448E+05
 0.759367E+05 -0.575381E+00  0.000000E+00  0.152862E+05
 0.761420E+05 -0.294797E+00  0.000000E+00  0.153275E+05
 0.763468E+05 -0.126049E+01  0.000000E+00  0.153688E+05
 0.765512E+05 -0.262253E+00  0.000000E+00  0.154099E+05
 0.767550E+05 -0.156743E+01  0.000000E+00  0.154509E+05
 0.769573E+05  0.618320E+00  0.618320E+00  0.154917E+05
 0.771601E+05  0.679692E+00  0.679692E+00  0.155325E+05
 0.773616E+05  0.915731E+00  0.915731E+00  0.155731E+05
 0.775644E+05 -0.567307E+00  0.000000E+00  0.156139E+05
 0.777647E+05  0.459118E-01  0.459118E-01  0.156542E+05
 0.779657E+05 -0.127413E+01  0.000000E+00  0.156947E+05
 0.781660E+05  0.162412E+00  0.162412E+00  0.157350E+05
 0.783654E+05 -0.222235E+01  0.000000E+00  0.157751E+05
 0.785640E+05 -0.144467E+01  0.000000E+00  0.158151E+05
 0.787633E+05  0.547383E+00  0.547383E+00  0.158552E+05
 0.789605E+05 -0.749506E+00  0.000000E+00  0.158949E+05
 0.791580E+05 -0.171552E+01  0.000000E+00  0.159347E+05
 0.793562E+05 -0.104297E+01  0.000000E+00  0.159746E+05
 0.795522E+05 -0.181568E+00  0.000000E+00  0.160140E+05
 0.797484E+05 -0.488587E+00  0.000000E+00  0.160535E+05
 0.799435E+05  0.263517E-01  0.263517E-01  0.160928E+05
 0.801382E+05 -0.152852E+01  0.000000E+00  0.161320E+05
 0.803329E+05  0.310516E+00  0.310516E+00  0.161712E+05
 0.805271E+05  0.537310E+00  0.537310E+00  0.162103E+05
 0.807198E+05 -0.294019E+00  0.000000E+00  0.162491E+05
 0.809128E+05 -0.830760E+00  0.000000E+00  0.162879E+05
 0.811055E+05 -0.642019E+00  0.000000E+00  0.163267E+05
 0.812973E+05 -0.520754E+00  0.000000E+00  0.163653E+05
 0.814892E+05 -0.172408E+01  0.000000E+00  0.164039E+05
 0.816793E+05  0.849453E+00  0.849453E+00  0.164422E+05
 0.818701E+05 -0.245945E+01  0.000000E+00  0.164806E+05
 0.820601E+05 -0.987151E+00  0.000000E+00  0.165189E+05
 0.822496E+05 -0.216835E+01  0.000000E+00  0.165570E+05
 0.824372E+05 -0.715713E+00  0.000000E+00  0.165948E+05
 0.826261E+05 -0.753651E+00  0.000000E+00  0.166328E+05
 0.828131E+05  0.673928E+00  0.673928E+00  0.166704E+05
 0.830007E+05 -0.420548E+00  0.000000E+00  0.167082E+05
 0.831877E+05 -0.431984E-01  0.000000E+00  0.167458E+05
 0.833732E+05 -0.409931E+00  0.000000E+00  0.167832E+05
 0.835587E+05  0.188845E+01  0.188845E+01  0.168205E+05
 0.837445E+05 -0.478600E+00  0.000000E+00  0.168579E+05
 0.839291E+05 -0.223250E+00  0.000000E+00  0.168951E+05
 0.841130E+05  0.438585E+00  0.438585E+00  0.169321E+05
 0.842961E+05 -0.175704E+01  0.000000E+00  0.169690E+05
 0.844791E+05 -0.550353E+00  0.000000E+00  0.170058E+05
 0.846624E+05 -0.165055E+01  0.000000E+00  0.170427E+05
 0.848439E+05 -0.760365E+00  0.000000E+00  0.170792E+05
 0.850248E+05 -0.784450E+00  0.000000E+00  0.171157E+05
 0.852056E+05 -0.112570E+01  0.000000E+00  0.171521E+05
 0.853860E+05  0.953474E+00  0.953474E+00  0.171884E+05
 0.855661E+05 -0.420459E+01  0.000000E+00  0.172246E+05
 0.857450E+05 -0.158627E+01  0.000000E+00  0.172606E+05
 0.859232E+05 -0.280675E+01  0.000000E+00  0.172965E+05
 0.861018E+05 -0.227487E+01  0.000000E+00  0.173325E+05
 0.862797E+05 -0.134560E+01  0.000000E+00  0.173683E+05
 0.864564E+05 -0.343521E+00  0.000000E+00  0.174038E+05
 0.866335E+05 -0.693416E+00  0.000000E+00  0.174395E+05
 0.868101E+05 -0.185139E+01  0.000000E+00  0.174750E+05
 0.869850E+05 -0.180980E+01  0.000000E+00  0.175102E+05
 0.871598E+05 -0.143749E+01  0.000000E+00  0.175454E+05
 0.873342E+05 -0.191136E+01  0.000000E+00  0.175805E+05
 0.875082E+05 -0.750592E-01  0.000000E+00  0.176156E+05
 0.876811E+05 -0.150215E+01  0.000000E+00  0.176504E+05
 0.878543E+05 -0.257206E+01  0.000000E+00  0.176852E+05
 0.880266E+05 -0.228454E+01  0.000000E+00  0.177199E+05
 0.881989E+05 -0.100009E+01  0.000000E+00  0.177546E+05
 0.883704E+05 -0.264907E+01  0.000000E+00  0.177891E+05
 0.885400E+05 -0.230538E+01  0.000000E+00  0.178233E+05
 0.887114E+05 -0.240767E+01  0.000000E+00  0.178578E+05
 0.888800E+05 -0.827119E+00  0.000000E+00  0.178917E+05
 0.890497E+05 -0.294422E+01  0.000000E+00  0.179259E+05
 0.892189E+05 -0.304940E+01  0.000000E+00  0.179599E+05
 0.893856E+05 -0.268543E+01  0.000000E+00  0.179935E+05
 0.895534E+05 -0.297876E+01  0.000000E+00  0.180273E+05
 0.897211E+05 -0.343256E+01  0.000000E+00  0.180610E+05
 0.898865E+05 -0.241807E+01  0.000000E+00  0.180943E+05
 0.900525E+05 -0.401627E+01  0.000000E+00  0.181277E+05
 0.902175E+05 -0.242717E+01  0.000000E+00  0.181610E+05
 0.903826E+05 -0.153952E+01  0.000000E+00  0.181942E+05
 0.905475E+05 -0.278957E+01  0.000000E+00  0.182274E+05
 0.907097E+05 -0.193861E+01  0.000000E+00  0.182600E+05
 0.908743E+05 -0.229368E+01  0.000000E+00  0.182932E+05
 0.910366E+05 -0.238334E+01  0.000000E+00  0.183259E+05
 0.911972E+05 -0.198751E+01  0.000000E+00  0.183582E+05
 0.913589E+05 -0.826155E+00  0.000000E+00  0.183907E+05
 0.915213E+05 -0.183764E+01  0.000000E+00  0.184234E+05
 0.916804E+05 -0.331877E+01  0.000000E+00  0.184554E+05
 0.918406E+05 -0.273274E+01  0.000000E+00  0.184877E+05
 0.920003E+05 -0.184468E+01  0.000000E+00  0.185198E+05
 0.921589E+05 -0.285409E+01  0.000000E+00  0.185518E+05
 0.923152E+05 -0.465722E+01  0.000000E+00  0.185832E+05
 0.924739E+05 -0.360951E+01  0.000000E+00  0.186152E+05
 0.926310E+05 -0.292554E+01  0.000000E+00  0.186468E+05
 0.927861E+05 -0.276000E+01  0.000000E+00  0.186780E+05
 0.929438E+05 -0.262883E+01  0.000000E+00  0.187098E+05
 0.930991E+05 -0.257900E+01  0.000000E+00  0.187410E+05
 0.932530E+05 -0.483088E+01  0.000000E+00  0.187720E+05
 0.934073E+05 -0.438939E+01  0.000000E+00  0.188031E+05
 0.935608E+05 -0.500607E+01  0.000000E+00  0.188340E+05
 0.937138E+05 -0.294692E+01  0.000000E+00  0.188648E+05
 0.938665E+05 -0.309197E+01  0.000000E+00  0.188955E+05
 0.940179E+05 -0.475834E+01  0.000000E+00  0.189260E+05
