NDF v9.6h 11Sep15 rev 12Mar16 run 23/04/2026 21:24:35 Filename: 67010113.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671130.spc                                                                    
str 671130s.str                                                                   
file 671130R1.odf                                                                  
geo 671130g.geo                                                                   
element Al   
 depth(at/cm2) element>0 element depth(nm)
 0.130464E+05  0.155566E+00  0.155566E+00  0.235503E+04
 0.133946E+05  0.365199E+01  0.365199E+01  0.241789E+04
 0.137422E+05 -0.311647E+01  0.000000E+00  0.248063E+04
 0.140889E+05 -0.398861E+01  0.000000E+00  0.254321E+04
 0.144351E+05  0.689573E-02  0.689573E-02  0.260571E+04
 0.147802E+05  0.348020E+01  0.348020E+01  0.266802E+04
 0.151247E+05 -0.123275E+01  0.000000E+00  0.273019E+04
 0.154678E+05 -0.284299E+01  0.000000E+00  0.279213E+04
 0.158102E+05 -0.569947E+01  0.000000E+00  0.285393E+04
 0.161518E+05 -0.131362E+02  0.000000E+00  0.291559E+04
 0.164924E+05 -0.777584E+00  0.000000E+00  0.297709E+04
 0.168324E+05 -0.493465E+01  0.000000E+00  0.303846E+04
 0.171720E+05 -0.355365E+01  0.000000E+00  0.309975E+04
 0.175111E+05  0.820780E+00  0.820780E+00  0.316097E+04
 0.178496E+05 -0.628661E+01  0.000000E+00  0.322208E+04
 0.181879E+05  0.100116E+02  0.100116E+02  0.328315E+04
 0.185259E+05  0.832501E+01  0.832501E+01  0.334415E+04
 0.188635E+05  0.824202E+01  0.824202E+01  0.340509E+04
 0.192008E+05  0.428670E+01  0.428670E+01  0.346598E+04
 0.195378E+05 -0.620711E+01  0.000000E+00  0.352681E+04
 0.198744E+05 -0.133001E+02  0.000000E+00  0.358757E+04
 0.202106E+05  0.878241E+01  0.878241E+01  0.364826E+04
 0.205460E+05 -0.871118E-01  0.000000E+00  0.370881E+04
 0.208813E+05  0.240371E+00  0.240371E+00  0.376934E+04
 0.212162E+05 -0.938633E+01  0.000000E+00  0.382979E+04
 0.215506E+05 -0.814606E+01  0.000000E+00  0.389014E+04
 0.218845E+05 -0.924851E+01  0.000000E+00  0.395042E+04
 0.222179E+05 -0.430287E+01  0.000000E+00  0.401060E+04
 0.225506E+05  0.285919E+01  0.285919E+01  0.407066E+04
 0.228831E+05  0.501197E+01  0.501197E+01  0.413068E+04
 0.232149E+05 -0.181371E+01  0.000000E+00  0.419058E+04
 0.235466E+05 -0.254809E+01  0.000000E+00  0.425046E+04
 0.238778E+05  0.404318E+01  0.404318E+01  0.431023E+04
 0.242081E+05  0.259279E+01  0.259279E+01  0.436986E+04
 0.245384E+05 -0.521085E+01  0.000000E+00  0.442948E+04
 0.248682E+05  0.464593E+01  0.464593E+01  0.448902E+04
 0.251974E+05 -0.433395E+01  0.000000E+00  0.454844E+04
 0.255263E+05  0.159867E+02  0.159867E+02  0.460782E+04
 0.258548E+05  0.195294E+01  0.195294E+01  0.466712E+04
 0.261827E+05  0.758713E+01  0.758713E+01  0.472631E+04
 0.265103E+05 -0.205073E+01  0.000000E+00  0.478544E+04
 0.268373E+05 -0.519500E+01  0.000000E+00  0.484446E+04
 0.271635E+05 -0.101010E+01  0.000000E+00  0.490334E+04
 0.274892E+05 -0.612088E+01  0.000000E+00  0.496214E+04
 0.278144E+05 -0.272806E+01  0.000000E+00  0.502084E+04
 0.281390E+05 -0.172916E+01  0.000000E+00  0.507943E+04
 0.284629E+05  0.271302E+01  0.271302E+01  0.513791E+04
 0.287861E+05 -0.137457E+02  0.000000E+00  0.519625E+04
 0.291085E+05 -0.586377E+01  0.000000E+00  0.525444E+04
 0.294303E+05  0.233130E+01  0.233130E+01  0.531254E+04
 0.297516E+05 -0.140338E+01  0.000000E+00  0.537053E+04
 0.300721E+05 -0.107135E+02  0.000000E+00  0.542838E+04
 0.303921E+05 -0.146186E+02  0.000000E+00  0.548614E+04
 0.307117E+05 -0.907681E+01  0.000000E+00  0.554385E+04
 0.310303E+05 -0.853387E+01  0.000000E+00  0.560136E+04
 0.313488E+05  0.111462E+02  0.111462E+02  0.565884E+04
 0.316664E+05  0.351391E+01  0.351391E+01  0.571618E+04
 0.319837E+05 -0.140964E+01  0.000000E+00  0.577345E+04
 0.323006E+05  0.574817E+01  0.574817E+01  0.583065E+04
 0.326165E+05 -0.308381E+01  0.000000E+00  0.588768E+04
 0.329324E+05 -0.136908E+02  0.000000E+00  0.594471E+04
 0.332484E+05 -0.101399E+02  0.000000E+00  0.600174E+04
 0.335633E+05  0.394383E+01  0.394383E+01  0.605859E+04
 0.338783E+05 -0.125236E+00  0.000000E+00  0.611545E+04
 0.341928E+05 -0.367097E+01  0.000000E+00  0.617222E+04
 0.345070E+05  0.925088E+01  0.925088E+01  0.622893E+04
 0.348210E+05 -0.827601E+00  0.000000E+00  0.628562E+04
 0.351352E+05  0.710732E+01  0.710732E+01  0.634233E+04
 0.354487E+05 -0.101784E+02  0.000000E+00  0.639893E+04
 0.357620E+05  0.137512E+01  0.137512E+01  0.645548E+04
 0.360749E+05 -0.409951E+01  0.000000E+00  0.651196E+04
 0.363880E+05  0.395872E+00  0.395872E+00  0.656848E+04
 0.366999E+05 -0.595988E+01  0.000000E+00  0.662478E+04
 0.370112E+05  0.124207E+02  0.124207E+02  0.668099E+04
 0.373221E+05 -0.722852E+01  0.000000E+00  0.673709E+04
 0.376323E+05 -0.281826E+01  0.000000E+00  0.679309E+04
 0.379412E+05  0.758155E+01  0.758155E+01  0.684886E+04
 0.382494E+05 -0.313790E+01  0.000000E+00  0.690450E+04
 0.385569E+05 -0.571199E+01  0.000000E+00  0.695999E+04
 0.388630E+05 -0.213703E+01  0.000000E+00  0.701526E+04
 0.391681E+05  0.242612E+01  0.242612E+01  0.707033E+04
 0.394720E+05 -0.590835E+01  0.000000E+00  0.712519E+04
 0.397751E+05 -0.919335E+01  0.000000E+00  0.717989E+04
 0.400768E+05  0.223366E+01  0.223366E+01  0.723436E+04
 0.403780E+05 -0.367922E+01  0.000000E+00  0.728872E+04
 0.406780E+05 -0.192827E+01  0.000000E+00  0.734288E+04
 0.409773E+05 -0.613504E+01  0.000000E+00  0.739691E+04
 0.412759E+05 -0.147616E+01  0.000000E+00  0.745081E+04
 0.415739E+05 -0.870605E+01  0.000000E+00  0.750461E+04
 0.418713E+05 -0.511951E+00  0.000000E+00  0.755829E+04
 0.421683E+05  0.118538E+01  0.118538E+01  0.761190E+04
 0.424648E+05  0.146365E+00  0.146365E+00  0.766542E+04
 0.427608E+05  0.176167E+00  0.176167E+00  0.771885E+04
 0.430571E+05  0.560994E+01  0.560994E+01  0.777234E+04
 0.433527E+05  0.758678E+00  0.758678E+00  0.782570E+04
 0.436485E+05  0.108987E+02  0.108987E+02  0.787909E+04
 0.439438E+05  0.442126E+01  0.442126E+01  0.793239E+04
 0.442393E+05  0.357588E+01  0.357588E+01  0.798575E+04
 0.445345E+05  0.715849E+01  0.715849E+01  0.803903E+04
 0.448301E+05  0.740565E+01  0.740565E+01  0.809238E+04
 0.451255E+05  0.999550E+01  0.999550E+01  0.814571E+04
 0.454205E+05 -0.256947E+01  0.000000E+00  0.819896E+04
 0.457157E+05  0.120321E+02  0.120321E+02  0.825225E+04
 0.460105E+05  0.640626E+01  0.640626E+01  0.830547E+04
 0.463052E+05  0.158033E+01  0.158033E+01  0.835867E+04
 0.465999E+05 -0.244960E+01  0.000000E+00  0.841186E+04
 0.468941E+05  0.109693E+02  0.109693E+02  0.846496E+04
 0.471784E+05  0.533885E+01  0.533885E+01  0.852665E+04
 0.474608E+05  0.222844E+01  0.222844E+01  0.858794E+04
 0.477434E+05 -0.115455E+01  0.000000E+00  0.864926E+04
 0.480251E+05  0.745055E+01  0.745055E+01  0.871041E+04
 0.483064E+05  0.210267E+02  0.210267E+02  0.877145E+04
 0.485867E+05  0.862336E+01  0.862336E+01  0.883227E+04
 0.488667E+05  0.344000E+01  0.344000E+01  0.889303E+04
 0.491459E+05  0.481729E+01  0.481729E+01  0.895361E+04
 0.494244E+05  0.581676E+01  0.581676E+01  0.901405E+04
 0.497019E+05 -0.101546E+02  0.000000E+00  0.907427E+04
 0.499784E+05  0.876176E+01  0.876176E+01  0.913428E+04
 0.502546E+05  0.944470E+00  0.944470E+00  0.919421E+04
 0.505296E+05  0.983906E+01  0.983906E+01  0.925389E+04
 0.508040E+05  0.331604E+01  0.331604E+01  0.931343E+04
 0.510777E+05  0.639617E+01  0.639617E+01  0.937282E+04
 0.513501E+05  0.164437E+02  0.164437E+02  0.943194E+04
 0.516219E+05  0.124810E+02  0.124810E+02  0.949093E+04
 0.518931E+05  0.127268E+01  0.127268E+01  0.954977E+04
 0.521636E+05 -0.667864E+01  0.000000E+00  0.960847E+04
 0.524331E+05  0.548596E+01  0.548596E+01  0.966696E+04
 0.527022E+05  0.442197E+01  0.442197E+01  0.972535E+04
 0.529705E+05  0.508348E+01  0.508348E+01  0.978358E+04
 0.532382E+05  0.264044E+01  0.264044E+01  0.984166E+04
 0.535054E+05  0.160843E+01  0.160843E+01  0.989964E+04
 0.537713E+05 -0.256421E+01  0.000000E+00  0.995736E+04
 0.540372E+05  0.352045E+01  0.352045E+01  0.100150E+05
 0.543020E+05  0.679462E+01  0.679462E+01  0.100725E+05
 0.545665E+05  0.722129E+01  0.722129E+01  0.101299E+05
 0.548302E+05 -0.197188E+01  0.000000E+00  0.101871E+05
 0.550934E+05 -0.165327E+01  0.000000E+00  0.102442E+05
 0.553561E+05  0.130322E+02  0.130322E+02  0.103013E+05
 0.556177E+05 -0.476972E+01  0.000000E+00  0.103580E+05
 0.558791E+05 -0.240274E+01  0.000000E+00  0.104147E+05
 0.561392E+05 -0.499822E+01  0.000000E+00  0.104712E+05
 0.563993E+05 -0.319745E+00  0.000000E+00  0.105276E+05
 0.566584E+05  0.117808E+02  0.117808E+02  0.105839E+05
 0.569166E+05  0.133922E+02  0.133922E+02  0.106399E+05
 0.571748E+05  0.109105E+01  0.109105E+01  0.106959E+05
 0.574321E+05  0.808314E+01  0.808314E+01  0.107518E+05
 0.576880E+05  0.619778E+01  0.619778E+01  0.108073E+05
 0.579439E+05  0.902722E+01  0.902722E+01  0.108628E+05
 0.581982E+05  0.142157E+02  0.142157E+02  0.109180E+05
 0.584528E+05 -0.839513E+01  0.000000E+00  0.109733E+05
 0.587060E+05  0.166879E+02  0.166879E+02  0.110282E+05
 0.589583E+05  0.110442E+02  0.110442E+02  0.110830E+05
 0.592110E+05  0.204560E+01  0.204560E+01  0.111378E+05
 0.594618E+05  0.691401E+01  0.691401E+01  0.111922E+05
 0.597125E+05  0.116348E+02  0.116348E+02  0.112466E+05
 0.599626E+05  0.831513E+01  0.831513E+01  0.113009E+05
 0.602125E+05 -0.354797E+01  0.000000E+00  0.113551E+05
 0.604622E+05  0.897933E+01  0.897933E+01  0.114093E+05
 0.607102E+05  0.131076E+01  0.131076E+01  0.114631E+05
 0.609585E+05  0.236008E+01  0.236008E+01  0.115170E+05
 0.612062E+05  0.857987E+01  0.857987E+01  0.115708E+05
 0.614532E+05  0.180471E+01  0.180471E+01  0.116244E+05
 0.617010E+05  0.316138E+00  0.316138E+00  0.116781E+05
 0.619485E+05  0.108495E+02  0.108495E+02  0.117318E+05
 0.621945E+05  0.101662E+02  0.101662E+02  0.117852E+05
 0.624419E+05  0.576434E+01  0.576434E+01  0.118389E+05
 0.626883E+05 -0.644498E+00  0.000000E+00  0.118924E+05
 0.629348E+05  0.109799E+02  0.109799E+02  0.119459E+05
 0.631817E+05  0.122652E+02  0.122652E+02  0.119995E+05
 0.634282E+05  0.873114E+01  0.873114E+01  0.120530E+05
 0.636747E+05 -0.496510E+01  0.000000E+00  0.121064E+05
 0.639209E+05  0.960617E+01  0.960617E+01  0.121599E+05
 0.641679E+05  0.125867E+01  0.125867E+01  0.122135E+05
 0.644140E+05  0.685848E+01  0.685848E+01  0.122669E+05
 0.646612E+05  0.620158E+01  0.620158E+01  0.123205E+05
 0.649076E+05  0.824587E+01  0.824587E+01  0.123740E+05
 0.651536E+05  0.111653E+02  0.111653E+02  0.124274E+05
 0.653995E+05  0.123712E+02  0.123712E+02  0.124807E+05
 0.656457E+05  0.331856E+01  0.331856E+01  0.125342E+05
 0.658917E+05  0.204660E+02  0.204660E+02  0.125875E+05
 0.661368E+05  0.383095E+01  0.383095E+01  0.126407E+05
 0.663816E+05  0.388472E+01  0.388472E+01  0.126938E+05
 0.666262E+05  0.720148E+01  0.720148E+01  0.127469E+05
 0.668695E+05 -0.106597E+01  0.000000E+00  0.127997E+05
 0.671128E+05  0.128545E+00  0.128545E+00  0.128525E+05
 0.673551E+05  0.118576E+00  0.118576E+00  0.129051E+05
 0.675972E+05  0.649689E+01  0.649689E+01  0.129576E+05
 0.678373E+05  0.406662E+01  0.406662E+01  0.130098E+05
 0.680774E+05  0.199134E+02  0.199134E+02  0.130618E+05
 0.683163E+05  0.204984E+02  0.204984E+02  0.131137E+05
 0.685532E+05  0.145874E+02  0.145874E+02  0.131651E+05
 0.687904E+05  0.103965E+02  0.103965E+02  0.132166E+05
 0.690252E+05  0.281321E+01  0.281321E+01  0.132675E+05
 0.692597E+05  0.192867E+02  0.192867E+02  0.133184E+05
 0.694924E+05  0.204980E+02  0.204980E+02  0.133689E+05
 0.697246E+05  0.158609E+02  0.158609E+02  0.134193E+05
 0.699554E+05  0.142888E+02  0.142888E+02  0.134694E+05
 0.701845E+05  0.153258E+01  0.153258E+01  0.135191E+05
 0.704131E+05  0.118368E+02  0.118368E+02  0.135687E+05
 0.706402E+05  0.975969E+01  0.975969E+01  0.136180E+05
 0.708664E+05  0.249184E+02  0.249184E+02  0.136671E+05
 0.710920E+05  0.126025E+02  0.126025E+02  0.137160E+05
 0.713166E+05 -0.385666E+00  0.000000E+00  0.137648E+05
 0.715399E+05  0.163676E+02  0.163676E+02  0.138132E+05
 0.717624E+05  0.126747E+02  0.126747E+02  0.138615E+05
 0.719846E+05  0.586712E+01  0.586712E+01  0.139097E+05
 0.722052E+05  0.853629E+00  0.853629E+00  0.139576E+05
 0.724258E+05  0.623997E+01  0.623997E+01  0.140055E+05
 0.726455E+05 -0.795295E+01  0.000000E+00  0.140532E+05
 0.728641E+05  0.487235E+01  0.487235E+01  0.141006E+05
 0.730822E+05  0.177603E+02  0.177603E+02  0.141479E+05
 0.733009E+05  0.109769E+02  0.109769E+02  0.141954E+05
 0.735182E+05  0.129641E+02  0.129641E+02  0.142425E+05
 0.737352E+05  0.771541E+01  0.771541E+01  0.142896E+05
 0.739522E+05 -0.359614E+01  0.000000E+00  0.143367E+05
 0.741686E+05  0.639453E+01  0.639453E+01  0.143837E+05
 0.743849E+05  0.246710E+01  0.246710E+01  0.144306E+05
 0.746001E+05  0.514337E+01  0.514337E+01  0.144773E+05
 0.748156E+05  0.217457E+02  0.217457E+02  0.145241E+05
 0.750304E+05  0.220869E+02  0.220869E+02  0.145707E+05
 0.752453E+05  0.658154E+01  0.658154E+01  0.146173E+05
 0.754598E+05  0.700587E+01  0.700587E+01  0.146639E+05
 0.756737E+05 -0.779992E+01  0.000000E+00  0.147103E+05
 0.758880E+05  0.240782E+02  0.240782E+02  0.147568E+05
 0.761015E+05  0.105047E+02  0.105047E+02  0.148031E+05
 0.763152E+05  0.618839E+01  0.618839E+01  0.148495E+05
 0.765277E+05  0.156220E+02  0.156220E+02  0.148956E+05
 0.767403E+05  0.364733E+01  0.364733E+01  0.149417E+05
 0.769522E+05  0.435618E+01  0.435618E+01  0.149877E+05
 0.771650E+05  0.171418E+02  0.171418E+02  0.150339E+05
 0.773769E+05  0.739356E+01  0.739356E+01  0.150799E+05
 0.775878E+05  0.100942E+02  0.100942E+02  0.151257E+05
 0.777988E+05  0.319146E+01  0.319146E+01  0.151714E+05
 0.780094E+05  0.170517E+02  0.170517E+02  0.152171E+05
 0.782196E+05  0.890638E+01  0.890638E+01  0.152628E+05
 0.784296E+05  0.189240E+02  0.189240E+02  0.153083E+05
 0.786391E+05  0.190931E+02  0.190931E+02  0.153538E+05
 0.788479E+05 -0.213954E+01  0.000000E+00  0.153991E+05
 0.790570E+05  0.101193E+02  0.101193E+02  0.154445E+05
 0.792652E+05  0.275272E+02  0.275272E+02  0.154897E+05
 0.794720E+05  0.357650E+02  0.357650E+02  0.155345E+05
 0.796796E+05  0.240619E+02  0.240619E+02  0.155796E+05
 0.798868E+05  0.138487E+02  0.138487E+02  0.156245E+05
 0.800929E+05  0.424844E+01  0.424844E+01  0.156693E+05
 0.802988E+05  0.269026E+02  0.269026E+02  0.157140E+05
 0.805042E+05  0.159808E+02  0.159808E+02  0.157585E+05
 0.807079E+05  0.134181E+02  0.134181E+02  0.158027E+05
 0.809129E+05  0.208333E+02  0.208333E+02  0.158472E+05
 0.811159E+05  0.237170E+02  0.237170E+02  0.158913E+05
 0.813205E+05  0.242098E+02  0.242098E+02  0.159357E+05
 0.815227E+05  0.296322E+02  0.296322E+02  0.159795E+05
 0.817242E+05  0.168692E+02  0.168692E+02  0.160233E+05
 0.819249E+05  0.223397E+02  0.223397E+02  0.160668E+05
 0.821256E+05  0.177593E+02  0.177593E+02  0.161104E+05
 0.823252E+05  0.212604E+02  0.212604E+02  0.161537E+05
 0.825250E+05  0.574352E+01  0.574352E+01  0.161970E+05
 0.827226E+05  0.146867E+02  0.146867E+02  0.162399E+05
 0.829205E+05  0.202631E+02  0.202631E+02  0.162829E+05
 0.831178E+05  0.145457E+02  0.145457E+02  0.163257E+05
 0.833141E+05  0.150172E+02  0.150172E+02  0.163683E+05
 0.835101E+05 -0.183222E+01  0.000000E+00  0.164108E+05
 0.837047E+05  0.627278E+01  0.627278E+01  0.164531E+05
 0.838981E+05  0.154954E+02  0.154954E+02  0.164950E+05
 0.840918E+05  0.323357E+02  0.323357E+02  0.165370E+05
 0.842843E+05  0.244538E+02  0.244538E+02  0.165788E+05
 0.844753E+05  0.120795E+02  0.120795E+02  0.166203E+05
 0.846660E+05  0.791731E+01  0.791731E+01  0.166617E+05
 0.848561E+05  0.249204E+02  0.249204E+02  0.167029E+05
 0.850459E+05  0.186859E+02  0.186859E+02  0.167441E+05
 0.852336E+05  0.327673E+01  0.327673E+01  0.167848E+05
 0.854212E+05  0.252045E+02  0.252045E+02  0.168255E+05
 0.856083E+05  0.116362E+02  0.116362E+02  0.168662E+05
 0.857945E+05  0.978445E+01  0.978445E+01  0.169065E+05
 0.859792E+05  0.348024E+02  0.348024E+02  0.169466E+05
 0.861637E+05  0.181361E+02  0.181361E+02  0.169867E+05
 0.863471E+05  0.114388E+02  0.114388E+02  0.170265E+05
 0.865300E+05  0.255711E+02  0.255711E+02  0.170662E+05
 0.867120E+05  0.160165E+01  0.160165E+01  0.171057E+05
 0.868935E+05  0.193931E+01  0.193931E+01  0.171450E+05
 0.870741E+05  0.126892E+02  0.126892E+02  0.171842E+05
 0.872542E+05  0.574621E+01  0.574621E+01  0.172233E+05
 0.874333E+05  0.600979E+01  0.600979E+01  0.172622E+05
 0.876125E+05  0.289693E+01  0.289693E+01  0.173011E+05
 0.877908E+05  0.232197E+02  0.232197E+02  0.173398E+05
 0.879678E+05  0.230461E+02  0.230461E+02  0.173782E+05
 0.881445E+05  0.415084E+01  0.415084E+01  0.174165E+05
 0.883210E+05 -0.624921E+01  0.000000E+00  0.174548E+05
 0.884964E+05 -0.140960E+01  0.000000E+00  0.174929E+05
 0.886713E+05 -0.108361E+01  0.000000E+00  0.175308E+05
 0.888459E+05  0.775901E+01  0.775901E+01  0.175687E+05
 0.890193E+05 -0.797229E+00  0.000000E+00  0.176063E+05
 0.891924E+05 -0.931407E+01  0.000000E+00  0.176439E+05
 0.893654E+05  0.611702E+01  0.611702E+01  0.176815E+05
 0.895377E+05  0.904999E+01  0.904999E+01  0.177188E+05
 0.897098E+05  0.945255E+01  0.945255E+01  0.177562E+05
 0.898806E+05  0.875138E+01  0.875138E+01  0.177933E+05
 0.900510E+05 -0.349358E+01  0.000000E+00  0.178302E+05
 0.902225E+05  0.101328E+02  0.101328E+02  0.178674E+05
 0.903923E+05  0.150341E+02  0.150341E+02  0.179043E+05
 0.905612E+05 -0.159147E+00  0.000000E+00  0.179409E+05
 0.907288E+05  0.397697E+01  0.397697E+01  0.179773E+05
 0.908975E+05  0.286477E+01  0.286477E+01  0.180139E+05
 0.910650E+05 -0.128118E+02  0.000000E+00  0.180503E+05
 0.912325E+05 -0.491158E+01  0.000000E+00  0.180866E+05
 0.913992E+05  0.295859E+01  0.295859E+01  0.181228E+05
 0.915647E+05  0.161030E+02  0.161030E+02  0.181587E+05
 0.917310E+05  0.827016E+01  0.827016E+01  0.181948E+05
 0.918957E+05 -0.102382E+02  0.000000E+00  0.182305E+05
 0.920599E+05 -0.752986E+01  0.000000E+00  0.182662E+05
 0.922244E+05  0.411717E+01  0.411717E+01  0.183019E+05
 0.923878E+05  0.388537E+01  0.388537E+01  0.183373E+05
 0.925506E+05  0.216371E+01  0.216371E+01  0.183727E+05
 0.927137E+05  0.793109E+00  0.793109E+00  0.184081E+05
 0.928750E+05  0.575830E+01  0.575830E+01  0.184430E+05
 0.930364E+05 -0.464088E+00  0.000000E+00  0.184781E+05
 0.931977E+05  0.225595E+01  0.225595E+01  0.185131E+05
 0.933568E+05 -0.993086E+01  0.000000E+00  0.185476E+05
 0.935166E+05 -0.118999E+02  0.000000E+00  0.185823E+05
 0.936758E+05 -0.204596E+01  0.000000E+00  0.186168E+05
 0.938334E+05  0.183958E+02  0.183958E+02  0.186510E+05
 0.939915E+05 -0.276557E+01  0.000000E+00  0.186853E+05
 0.941495E+05  0.117253E+01  0.117253E+01  0.187196E+05
 0.943058E+05  0.328045E+01  0.328045E+01  0.187535E+05
 0.944600E+05  0.153292E+02  0.153292E+02  0.187870E+05
 0.946155E+05  0.826706E+01  0.826706E+01  0.188207E+05
 0.947719E+05  0.290181E+02  0.290181E+02  0.188547E+05
 0.949245E+05  0.609602E+02  0.609602E+02  0.188878E+05
 0.950782E+05  0.612126E+02  0.612126E+02  0.189212E+05
 0.952311E+05  0.841786E+02  0.841786E+02  0.189543E+05
 0.953826E+05  0.100134E+03  0.100134E+03  0.189872E+05
 0.955334E+05  0.999284E+02  0.999284E+02  0.190199E+05
 0.956845E+05  0.112348E+03  0.112348E+03  0.190527E+05
 0.958346E+05  0.102971E+03  0.102971E+03  0.190853E+05
 0.959832E+05  0.901675E+02  0.901675E+02  0.191175E+05
 0.961305E+05  0.110646E+03  0.110646E+03  0.191495E+05
 0.962791E+05  0.106525E+03  0.106525E+03  0.191818E+05
 0.964261E+05  0.787983E+02  0.787983E+02  0.192137E+05
 0.965725E+05  0.103921E+03  0.103921E+03  0.192454E+05
 0.967185E+05  0.980008E+02  0.980008E+02  0.192771E+05
 0.968630E+05  0.117822E+03  0.117822E+03  0.193085E+05
 0.970063E+05  0.112414E+03  0.112414E+03  0.193396E+05
 0.971500E+05  0.116372E+03  0.116372E+03  0.193708E+05
 0.972926E+05  0.988690E+02  0.988690E+02  0.194017E+05
 0.974347E+05  0.116768E+03  0.116768E+03  0.194325E+05
 0.975762E+05  0.130831E+03  0.130831E+03  0.194632E+05
 0.977175E+05  0.135801E+03  0.135801E+03  0.194939E+05
 0.978575E+05  0.159979E+03  0.159979E+03  0.195243E+05
