   89  0.67500E+03  0.44257E+03
   90  0.61500E+03  0.44359E+03
   91  0.68800E+03  0.44455E+03
   92  0.69700E+03  0.44545E+03
   93  0.64900E+03  0.44632E+03
   94  0.68500E+03  0.44717E+03
   95  0.71200E+03  0.44810E+03
   96  0.68100E+03  0.44911E+03
   97  0.68400E+03  0.45010E+03
   98  0.64600E+03  0.45106E+03
   99  0.58800E+03  0.45192E+03
  100  0.58700E+03  0.45269E+03
  101  0.50800E+03  0.45515E+03
  102  0.45300E+03  0.45587E+03
  103  0.47200E+03  0.45656E+03
  104  0.44100E+03  0.45723E+03
  105  0.43600E+03  0.45787E+03
  106  0.42600E+03  0.45850E+03
  107  0.48300E+03  0.45910E+03
  108  0.42900E+03  0.45970E+03
  109  0.40300E+03  0.46027E+03
  110  0.40900E+03  0.46082E+03
  111  0.44200E+03  0.46129E+03
  112  0.43500E+03  0.46168E+03
  113  0.45200E+03  0.46206E+03
  114  0.43900E+03  0.46240E+03
  115  0.44300E+03  0.46279E+03
  116  0.44800E+03  0.46321E+03
  117  0.44900E+03  0.46361E+03
  118  0.41800E+03  0.46399E+03
  119  0.41100E+03  0.46431E+03
  120  0.46100E+03  0.46459E+03
  121  0.48200E+03  0.46484E+03
  122  0.44700E+03  0.46507E+03
  123  0.42600E+03  0.46528E+03
  124  0.40500E+03  0.46548E+03
  125  0.44700E+03  0.46547E+03
  126  0.45000E+03  0.46562E+03
  127  0.43900E+03  0.46573E+03
  128  0.48000E+03  0.46581E+03
  129  0.46700E+03  0.46586E+03
  130  0.43000E+03  0.46589E+03
  131  0.46300E+03  0.46590E+03
  132  0.46500E+03  0.46590E+03
  133  0.46400E+03  0.46607E+03
  134  0.45600E+03  0.46603E+03
  135  0.41400E+03  0.46599E+03
  136  0.43700E+03  0.46594E+03
  137  0.46000E+03  0.46588E+03
  138  0.43600E+03  0.46580E+03
  139  0.43500E+03  0.46571E+03
  140  0.42200E+03  0.46559E+03
  141  0.44900E+03  0.46516E+03
  142  0.49800E+03  0.46504E+03
  143  0.49800E+03  0.46492E+03
  144  0.44500E+03  0.46480E+03
  145  0.45300E+03  0.46506E+03
  146  0.45200E+03  0.46495E+03
  147  0.46900E+03  0.46482E+03
  148  0.44200E+03  0.46468E+03
  149  0.44100E+03  0.46455E+03
  150  0.50300E+03  0.46443E+03
  151  0.46700E+03  0.46436E+03
  152  0.48600E+03  0.46433E+03
  153  0.53300E+03  0.46403E+03
  154  0.46400E+03  0.46403E+03
  155  0.47000E+03  0.46408E+03
  156  0.51100E+03  0.46417E+03
  157  0.44600E+03  0.46429E+03
  158  0.49400E+03  0.46443E+03
  159  0.51400E+03  0.46454E+03
  160  0.46100E+03  0.46461E+03
  161  0.47400E+03  0.46472E+03
  162  0.51300E+03  0.46487E+03
  163  0.53800E+03  0.46510E+03
  164  0.48500E+03  0.46542E+03
  165  0.45700E+03  0.46623E+03
  166  0.43200E+03  0.46665E+03
  167  0.48500E+03  0.46713E+03
  168  0.48400E+03  0.46767E+03
  169  0.50200E+03  0.46795E+03
  170  0.48500E+03  0.46863E+03
  171  0.45800E+03  0.46936E+03
  172  0.50700E+03  0.47014E+03
  173  0.49700E+03  0.47100E+03
  174  0.51200E+03  0.47196E+03
  175  0.49600E+03  0.47305E+03
  176  0.53700E+03  0.47427E+03
  177  0.52200E+03  0.47560E+03
  178  0.52100E+03  0.47703E+03
  179  0.51400E+03  0.47858E+03
  180  0.49200E+03  0.48025E+03
  181  0.50200E+03  0.48202E+03
  182  0.53800E+03  0.48388E+03
  183  0.46900E+03  0.48576E+03
  184  0.50100E+03  0.48766E+03
  185  0.53500E+03  0.48965E+03
  186  0.57300E+03  0.49170E+03
  187  0.55000E+03  0.49394E+03
  188  0.49800E+03  0.49634E+03
  189  0.46200E+03  0.49880E+03
  190  0.53100E+03  0.50129E+03
  191  0.53300E+03  0.50376E+03
  192  0.50400E+03  0.50618E+03
  193  0.53200E+03  0.50862E+03
  194  0.49100E+03  0.51104E+03
  195  0.51500E+03  0.51344E+03
  196  0.50900E+03  0.51580E+03
  197  0.54200E+03  0.51812E+03
  198  0.50400E+03  0.52039E+03
  199  0.50400E+03  0.52261E+03
  200  0.54300E+03  0.52478E+03
  201  0.51600E+03  0.52685E+03
  202  0.53100E+03  0.52882E+03
  203  0.57400E+03  0.53065E+03
  204  0.47900E+03  0.53230E+03
  205  0.52500E+03  0.53382E+03
  206  0.52500E+03  0.53518E+03
  207  0.57200E+03  0.53646E+03
  208  0.57200E+03  0.53766E+03
  209  0.52400E+03  0.53867E+03
  210  0.51700E+03  0.53949E+03
  211  0.52900E+03  0.54001E+03
  212  0.50000E+03  0.54023E+03
  213  0.53300E+03  0.54024E+03
  214  0.54800E+03  0.54004E+03
  215  0.54200E+03  0.53972E+03
  216  0.56100E+03  0.53930E+03
  217  0.52300E+03  0.53867E+03
  218  0.48500E+03  0.53785E+03
  219  0.52500E+03  0.53674E+03
  220  0.50800E+03  0.53537E+03
  221  0.52100E+03  0.53386E+03
  222  0.53900E+03  0.53223E+03
  223  0.54800E+03  0.53055E+03
  224  0.49800E+03  0.52886E+03
  225  0.53400E+03  0.52720E+03
  226  0.56800E+03  0.52564E+03
  227  0.52300E+03  0.52429E+03
  228  0.52800E+03  0.52322E+03
  229  0.49800E+03  0.52248E+03
  230  0.53400E+03  0.52214E+03
  231  0.53900E+03  0.52225E+03
  232  0.55500E+03  0.52285E+03
  233  0.55700E+03  0.52398E+03
  234  0.50800E+03  0.52565E+03
  235  0.53900E+03  0.52779E+03
  236  0.55900E+03  0.53035E+03
  237  0.58600E+03  0.53323E+03
  238  0.58700E+03  0.53630E+03
  239  0.52800E+03  0.53951E+03
  240  0.54000E+03  0.54271E+03
  241  0.51800E+03  0.54564E+03
  242  0.52000E+03  0.54818E+03
  243  0.51700E+03  0.55012E+03
  244  0.54700E+03  0.55136E+03
  245  0.53500E+03  0.55195E+03
  246  0.53400E+03  0.55189E+03
  247  0.59100E+03  0.55122E+03
  248  0.52900E+03  0.55001E+03
  249  0.55800E+03  0.54827E+03
  250  0.55100E+03  0.54609E+03
  251  0.53800E+03  0.54361E+03
  252  0.52800E+03  0.54094E+03
  253  0.52700E+03  0.53810E+03
  254  0.50500E+03  0.53519E+03
  255  0.53000E+03  0.53221E+03
  256  0.47800E+03  0.52922E+03
  257  0.52100E+03  0.52632E+03
  258  0.53000E+03  0.52355E+03
  259  0.52300E+03  0.52096E+03
  260  0.48200E+03  0.51856E+03
  261  0.50100E+03  0.51632E+03
  262  0.51300E+03  0.51422E+03
  263  0.51300E+03  0.51225E+03
  264  0.47700E+03  0.51038E+03
  265  0.48000E+03  0.50881E+03
  266  0.49900E+03  0.50713E+03
  267  0.47800E+03  0.50551E+03
  268  0.47300E+03  0.50393E+03
  269  0.49400E+03  0.50238E+03
  270  0.45500E+03  0.50085E+03
  271  0.48900E+03  0.49933E+03
  272  0.49800E+03  0.49781E+03
  273  0.48200E+03  0.49631E+03
  274  0.46500E+03  0.49482E+03
  275  0.49300E+03  0.49341E+03
  276  0.51100E+03  0.49208E+03
  277  0.42500E+03  0.49083E+03
  278  0.50000E+03  0.48965E+03
  279  0.48100E+03  0.48855E+03
  280  0.47000E+03  0.48752E+03
  281  0.47500E+03  0.48662E+03
  282  0.45100E+03  0.48587E+03
  283  0.49000E+03  0.48534E+03
  284  0.48400E+03  0.48503E+03
  285  0.44500E+03  0.48487E+03
  286  0.43000E+03  0.48483E+03
  287  0.43800E+03  0.48481E+03
  288  0.43000E+03  0.48480E+03
  289  0.48900E+03  0.48488E+03
  290  0.44000E+03  0.48504E+03
  291  0.43900E+03  0.48533E+03
  292  0.47100E+03  0.48574E+03
  293  0.47000E+03  0.48619E+03
  294  0.45900E+03  0.48667E+03
  295  0.43800E+03  0.48716E+03
  296  0.45300E+03  0.48765E+03
  297  0.45700E+03  0.48814E+03
  298  0.46600E+03  0.48865E+03
  299  0.46400E+03  0.48917E+03
  300  0.46800E+03  0.48969E+03
  301  0.42600E+03  0.49021E+03
  302  0.45400E+03  0.49072E+03
  303  0.49300E+03  0.49123E+03
  304  0.50700E+03  0.49174E+03
  305  0.47300E+03  0.49223E+03
  306  0.46300E+03  0.49268E+03
  307  0.48700E+03  0.49311E+03
  308  0.45600E+03  0.49349E+03
  309  0.48600E+03  0.49380E+03
  310  0.41500E+03  0.49403E+03
  311  0.47700E+03  0.49415E+03
  312  0.47400E+03  0.49414E+03
  313  0.46900E+03  0.49354E+03
  314  0.49000E+03  0.49325E+03
  315  0.53900E+03  0.49279E+03
  316  0.48700E+03  0.49218E+03
  317  0.45500E+03  0.49170E+03
  318  0.46900E+03  0.49079E+03
  319  0.48200E+03  0.48974E+03
  320  0.50600E+03  0.48859E+03
  321  0.45400E+03  0.48738E+03
  322  0.47100E+03  0.48614E+03
  323  0.49100E+03  0.48491E+03
  324  0.51400E+03  0.48375E+03
  325  0.45800E+03  0.48257E+03
  326  0.50800E+03  0.48162E+03
  327  0.49900E+03  0.48081E+03
  328  0.49900E+03  0.48017E+03
  329  0.48600E+03  0.47971E+03
  330  0.49000E+03  0.47944E+03
  331  0.51500E+03  0.47936E+03
  332  0.47800E+03  0.47948E+03
  333  0.49700E+03  0.47987E+03
  334  0.47800E+03  0.48036E+03
  335  0.47900E+03  0.48105E+03
  336  0.48400E+03  0.48193E+03
  337  0.47900E+03  0.48296E+03
  338  0.45000E+03  0.48413E+03
  339  0.47800E+03  0.48539E+03
  340  0.46200E+03  0.48671E+03
  341  0.47900E+03  0.48812E+03
  342  0.47400E+03  0.48959E+03
  343  0.49700E+03  0.49114E+03
  344  0.45700E+03  0.49272E+03
  345  0.47000E+03  0.49422E+03
  346  0.50200E+03  0.49578E+03
  347  0.48600E+03  0.49727E+03
  348  0.47300E+03  0.49869E+03
  349  0.48400E+03  0.50002E+03
  350  0.52800E+03  0.50126E+03
  351  0.48700E+03  0.50240E+03
  352  0.47000E+03  0.50344E+03
  353  0.55000E+03  0.50439E+03
  354  0.47700E+03  0.50524E+03
  355  0.50300E+03  0.50604E+03
  356  0.48600E+03  0.50678E+03
  357  0.50800E+03  0.50746E+03
  358  0.46400E+03  0.50810E+03
  359  0.53100E+03  0.50866E+03
  360  0.50100E+03  0.50916E+03
  361  0.54000E+03  0.50965E+03
  362  0.49100E+03  0.51011E+03
  363  0.50500E+03  0.51058E+03
  364  0.52100E+03  0.51106E+03
  365  0.46800E+03  0.51193E+03
  366  0.45500E+03  0.51242E+03
  367  0.49600E+03  0.51291E+03
  368  0.53000E+03  0.51340E+03
  369  0.50300E+03  0.51355E+03
  370  0.52200E+03  0.51406E+03
  371  0.55100E+03  0.51457E+03
  372  0.47800E+03  0.51510E+03
  373  0.47700E+03  0.51611E+03
  374  0.45700E+03  0.51663E+03
  375  0.47200E+03  0.51715E+03
  376  0.50700E+03  0.51766E+03
  377  0.52100E+03  0.51783E+03
  378  0.49100E+03  0.51823E+03
  379  0.46200E+03  0.51848E+03
  380  0.52300E+03  0.51846E+03
  381  0.50600E+03  0.51793E+03
  382  0.50100E+03  0.51661E+03
  383  0.48600E+03  0.51413E+03
  384  0.50100E+03  0.51011E+03
  385  0.48000E+03  0.50441E+03
  386  0.48400E+03  0.49663E+03
  387  0.51000E+03  0.48718E+03
  388  0.47900E+03  0.47656E+03
  389  0.51900E+03  0.46550E+03
  390  0.43500E+03  0.45482E+03
  391  0.45800E+03  0.44529E+03
  392  0.41500E+03  0.43743E+03
  393  0.43700E+03  0.43144E+03
  394  0.43800E+03  0.42723E+03
  395  0.41200E+03  0.42448E+03
  396  0.41300E+03  0.42282E+03
  397  0.43600E+03  0.42191E+03
  398  0.42800E+03  0.42149E+03
  399  0.40300E+03  0.42133E+03
  400  0.38600E+03  0.42133E+03
  401  0.39000E+03  0.42140E+03
  402  0.38600E+03  0.42153E+03
  403  0.41900E+03  0.42166E+03
  404  0.41800E+03  0.42178E+03
  405  0.44800E+03  0.42191E+03
  406  0.37400E+03  0.42206E+03
  407  0.39800E+03  0.42218E+03
  408  0.43300E+03  0.42227E+03
  409  0.44600E+03  0.42230E+03
  410  0.44600E+03  0.42216E+03
  411  0.45100E+03  0.42180E+03
  412  0.39700E+03  0.42087E+03
  413  0.41800E+03  0.41877E+03
  414  0.40000E+03  0.41477E+03
  415  0.38900E+03  0.40798E+03
  416  0.39200E+03  0.39745E+03
  417  0.33800E+03  0.38232E+03
  418  0.34200E+03  0.36230E+03
  419  0.32700E+03  0.33781E+03
  420  0.30500E+03  0.31010E+03
  421  0.29200E+03  0.28105E+03
  422  0.25300E+03  0.25283E+03
  423  0.21500E+03  0.22737E+03
  424  0.19700E+03  0.20606E+03
  425  0.20300E+03  0.18959E+03
  426  0.18000E+03  0.17777E+03
  427  0.19300E+03  0.16987E+03
  428  0.17400E+03  0.16493E+03
  429  0.18900E+03  0.16206E+03
  430  0.16100E+03  0.16049E+03
  431  0.14700E+03  0.15965E+03
  432  0.16900E+03  0.15917E+03
  433  0.16900E+03  0.15889E+03
  434  0.14700E+03  0.15870E+03
  435  0.16400E+03  0.15854E+03
  436  0.16900E+03  0.15841E+03
  437  0.18100E+03  0.15830E+03
  438  0.15600E+03  0.15819E+03
  439  0.16300E+03  0.15811E+03
  440  0.16400E+03  0.15805E+03
  441  0.17100E+03  0.15799E+03
  442  0.15300E+03  0.15793E+03
  443  0.18500E+03  0.15787E+03
  444  0.15300E+03  0.15782E+03
  445  0.16500E+03  0.15775E+03
  446  0.16200E+03  0.15765E+03
  447  0.16200E+03  0.15753E+03
  448  0.16600E+03  0.15738E+03
  449  0.16200E+03  0.15715E+03
  450  0.15400E+03  0.15685E+03
  451  0.16600E+03  0.15643E+03
  452  0.14000E+03  0.15590E+03
  453  0.16700E+03  0.15529E+03
  454  0.14800E+03  0.15460E+03
  455  0.14600E+03  0.15388E+03
  456  0.15900E+03  0.15314E+03
  457  0.14900E+03  0.15243E+03
  458  0.14100E+03  0.15175E+03
  459  0.17100E+03  0.15112E+03
  460  0.15700E+03  0.15054E+03
  461  0.14800E+03  0.15001E+03
  462  0.14400E+03  0.14951E+03
  463  0.15800E+03  0.14906E+03
  464  0.16800E+03  0.14864E+03
  465  0.16400E+03  0.14828E+03
  466  0.16200E+03  0.14797E+03
  467  0.15500E+03  0.14774E+03
  468  0.14400E+03  0.14757E+03
  469  0.16600E+03  0.14744E+03
  470  0.14100E+03  0.14735E+03
  471  0.15000E+03  0.14729E+03
  472  0.14200E+03  0.14723E+03
  473  0.13100E+03  0.14714E+03
  474  0.13500E+03  0.14698E+03
  475  0.14000E+03  0.14665E+03
  476  0.15100E+03  0.14597E+03
  477  0.13500E+03  0.14469E+03
  478  0.11800E+03  0.14240E+03
  479  0.12700E+03  0.13868E+03
  480  0.12400E+03  0.13302E+03
  481  0.93000E+02  0.12494E+03
  482  0.10600E+03  0.11428E+03
  483  0.67000E+02  0.10124E+03
  484  0.68000E+02  0.86461E+02
  485  0.55000E+02  0.70921E+02
  486  0.44000E+02  0.55762E+02
  487  0.19000E+02  0.41992E+02
  488  0.28000E+02  0.30362E+02
  489  0.20000E+02  0.21257E+02
  490  0.16000E+02  0.14621E+02
  491  0.40000E+01  0.10087E+02
  492  0.80000E+01  0.71758E+01
  493  0.30000E+01  0.54284E+01
  494  0.70000E+01  0.44353E+01
  495  0.30000E+01  0.38837E+01
  496  0.10000E+01  0.35744E+01
  497  0.30000E+01  0.33994E+01
  498  0.60000E+01  0.32919E+01
  499  0.10000E+01  0.32240E+01
  500  0.70000E+01  0.31782E+01
  501  0.30000E+01  0.31392E+01
  502  0.40000E+01  0.31028E+01
  503  0.30000E+01  0.30685E+01
  504  0.20000E+01  0.30350E+01
  505  0.10000E+01  0.29997E+01
  506  0.10000E+01  0.29620E+01
  507  0.20000E+01  0.29203E+01
  508  0.30000E+01  0.28748E+01
  509  0.20000E+01  0.28271E+01
  510  0.10000E+01  0.27781E+01
  511  0.20000E+01  0.27302E+01
  512  0.30000E+01  0.26845E+01
  513  0.10000E+01  0.26412E+01
  514  0.50000E+01  0.26006E+01
  515  0.20000E+01  0.25671E+01
  516  0.30000E+01  0.25406E+01
  517  0.20000E+01  0.25160E+01
  518  0.20000E+01  0.24930E+01
  519  0.10000E+01  0.24708E+01
  520  0.30000E+01  0.24489E+01
  521  0.10000E+01  0.24274E+01
  522  0.40000E+01  0.24061E+01
  523  0.10000E+01  0.23873E+01
  524  0.20000E+01  0.23712E+01
  525  0.30000E+01  0.23551E+01
  526  0.00000E+00  0.23390E+01
  527  0.00000E+00  0.23203E+01
  528  0.10000E+01  0.22992E+01
  529  0.00000E+00  0.22780E+01
  530  0.30000E+01  0.22569E+01
  531  0.10000E+01  0.22367E+01
  532  0.30000E+01  0.22177E+01
  533  0.40000E+01  0.21986E+01
  534  0.10000E+01  0.21796E+01
  535  0.20000E+01  0.21618E+01
  536  0.20000E+01  0.21454E+01
  537  0.10000E+01  0.21290E+01
  538  0.50000E+01  0.21126E+01
  539  0.30000E+01  0.20977E+01
  540  0.00000E+00  0.20844E+01
  541  0.10000E+01  0.20712E+01
  542  0.20000E+01  0.20579E+01
  543  0.10000E+01  0.20422E+01
  544  0.20000E+01  0.20242E+01
  545  0.50000E+01  0.20062E+01
  546  0.30000E+01  0.19881E+01
  547  0.10000E+01  0.19747E+01
  548  0.00000E+00  0.19660E+01
  549  0.20000E+01  0.19572E+01
  550  0.00000E+00  0.19485E+01
  551  0.00000E+00  0.19362E+01
  552  0.00000E+00  0.19202E+01
  553  0.10000E+01  0.19043E+01
  554  0.00000E+00  0.18884E+01
  555  0.10000E+01  0.18714E+01
  556  0.10000E+01  0.18532E+01
  557  0.30000E+01  0.18351E+01
  558  0.20000E+01  0.18170E+01
  559  0.10000E+01  0.18008E+01
  560  0.10000E+01  0.17866E+01
  561  0.10000E+01  0.17724E+01
  562  0.10000E+01  0.17582E+01
  563  0.20000E+01  0.17456E+01
  564  0.30000E+01  0.17345E+01
  565  0.20000E+01  0.17234E+01
  566  0.00000E+00  0.17124E+01
  567  0.10000E+01  0.16997E+01
  568  0.00000E+00  0.16856E+01
  569  0.10000E+01  0.16714E+01
  570  0.00000E+00  0.16572E+01
  571  0.10000E+01  0.16412E+01
  572  0.00000E+00  0.16234E+01
  573  0.30000E+01  0.16056E+01
  574  0.00000E+00  0.15878E+01
  575  0.10000E+01  0.15728E+01
  576  0.20000E+01  0.15608E+01
  577  0.00000E+00  0.15487E+01
  578  0.10000E+01  0.15366E+01
  579  0.30000E+01  0.15246E+01
  580  0.10000E+01  0.15126E+01
  581  0.20000E+01  0.15005E+01
  582  0.10000E+01  0.14885E+01
  583  0.00000E+00  0.14765E+01
  584  0.20000E+01  0.14644E+01
  585  0.30000E+01  0.14523E+01
  586  0.20000E+01  0.14403E+01
  587  0.10000E+01  0.14294E+01
  588  0.00000E+00  0.14196E+01
  589  0.10000E+01  0.14099E+01
  590  0.10000E+01  0.14002E+01
  591  0.10000E+01  0.13902E+01
  592  0.20000E+01  0.13799E+01
  593  0.20000E+01  0.13697E+01
  594  0.00000E+00  0.13594E+01
  595  0.20000E+01  0.13497E+01
  596  0.10000E+01  0.13406E+01
  597  0.10000E+01  0.13315E+01
  598  0.10000E+01  0.13225E+01
  599  0.20000E+01  0.13139E+01
  600  0.00000E+00  0.13059E+01
  601  0.10000E+01  0.12979E+01
  602  0.10000E+01  0.12899E+01
  603  0.00000E+00  0.12802E+01
  604  0.00000E+00  0.12690E+01
  605  0.10000E+01  0.12577E+01
  606  0.10000E+01  0.12464E+01
  607  0.00000E+00  0.12367E+01
  608  0.20000E+01  0.12286E+01
  609  0.00000E+00  0.12205E+01
  610  0.10000E+01  0.12124E+01
  611  0.10000E+01  0.12039E+01
  612  0.10000E+01  0.11951E+01
  613  0.10000E+01  0.11864E+01
  614  0.10000E+01  0.11776E+01
  615  0.10000E+01  0.11689E+01
  616  0.00000E+00  0.11604E+01
  617  0.00000E+00  0.11518E+01
  618  0.20000E+01  0.11433E+01
  619  0.00000E+00  0.11348E+01
  620  0.10000E+01  0.11265E+01
  621  0.20000E+01  0.11181E+01
  622  0.10000E+01  0.11098E+01
  623  0.00000E+00  0.11016E+01
  624  0.00000E+00  0.10934E+01
  625  0.10000E+01  0.10852E+01
  626  0.00000E+00  0.10771E+01
  627  0.10000E+01  0.10698E+01
  628  0.10000E+01  0.10635E+01
  629  0.00000E+00  0.10573E+01
  630  0.00000E+00  0.10510E+01
  631  0.00000E+00  0.10417E+01
  632  0.10000E+01  0.10294E+01
  633  0.20000E+01  0.10171E+01
  634  0.00000E+00  0.10048E+01
  635  0.20000E+01  0.99632E+00
  636  0.20000E+01  0.99162E+00
  637  0.10000E+01  0.98691E+00
  638  0.10000E+01  0.98220E+00
  639  0.10000E+01  0.97610E+00
  640  0.00000E+00  0.96861E+00
  641  0.00000E+00  0.96111E+00
  642  0.10000E+01  0.95362E+00
  643  0.20000E+01  0.94747E+00
  644  0.00000E+00  0.94267E+00
  645  0.00000E+00  0.93787E+00
  646  0.00000E+00  0.93308E+00
  647  0.00000E+00  0.92607E+00
  648  0.00000E+00  0.91685E+00
  649  0.10000E+01  0.90764E+00
  650  0.00000E+00  0.89842E+00
  651  0.10000E+01  0.89072E+00
  652  0.00000E+00  0.88453E+00
  653  0.10000E+01  0.87834E+00
  654  0.00000E+00  0.87215E+00
  655  0.00000E+00  0.86387E+00
  656  0.00000E+00  0.85350E+00
  657  0.10000E+01  0.84312E+00
  658  0.00000E+00  0.83275E+00
  659  0.30000E+01  0.82567E+00
  660  0.10000E+01  0.82189E+00
  661  0.00000E+00  0.81811E+00
  662  0.10000E+01  0.81433E+00
  663  0.00000E+00  0.80870E+00
  664  0.10000E+01  0.80123E+00
  665  0.00000E+00  0.79376E+00
  666  0.20000E+01  0.78629E+00
  667  0.00000E+00  0.77851E+00
  668  0.10000E+01  0.77043E+00
  669  0.10000E+01  0.76235E+00
  670  0.30000E+01  0.75426E+00
  671  0.00000E+00  0.74808E+00
  672  0.10000E+01  0.74378E+00
  673  0.00000E+00  0.73949E+00
  674  0.00000E+00  0.73520E+00
  675  0.00000E+00  0.72955E+00
  676  0.30000E+01  0.72254E+00
  677  0.00000E+00  0.71553E+00
  678  0.10000E+01  0.70853E+00
  679  0.10000E+01  0.70335E+00
  680  0.20000E+01  0.70001E+00
  681  0.10000E+01  0.69667E+00
  682  0.00000E+00  0.69332E+00
  683  0.00000E+00  0.68731E+00
  684  0.00000E+00  0.67863E+00
  685  0.20000E+01  0.66995E+00
  686  0.10000E+01  0.66126E+00
  687  0.00000E+00  0.65543E+00
  688  0.10000E+01  0.65244E+00
  689  0.00000E+00  0.64945E+00
  690  0.00000E+00  0.64646E+00
  691  0.10000E+01  0.64209E+00
  692  0.00000E+00  0.63634E+00
  693  0.10000E+01  0.63059E+00
  694  0.00000E+00  0.62483E+00
  695  0.00000E+00  0.61874E+00
  696  0.00000E+00  0.61231E+00
  697  0.10000E+01  0.60587E+00
  698  0.00000E+00  0.59944E+00
  699  0.00000E+00  0.59446E+00
  700  0.10000E+01  0.59094E+00
  701  0.00000E+00  0.58741E+00
  702  0.00000E+00  0.58388E+00
  703  0.00000E+00  0.57902E+00
  704  0.00000E+00  0.57283E+00
  705  0.00000E+00  0.56663E+00
  706  0.00000E+00  0.56043E+00
  707  0.10000E+01  0.55524E+00
  708  0.00000E+00  0.55105E+00
  709  0.00000E+00  0.54686E+00
  710  0.00000E+00  0.54267E+00
  711  0.00000E+00  0.53763E+00
  712  0.00000E+00  0.53174E+00
  713  0.00000E+00  0.52585E+00
  714  0.00000E+00  0.51996E+00
  715  0.10000E+01  0.51507E+00
  716  0.00000E+00  0.51117E+00
  717  0.00000E+00  0.50728E+00
  718  0.00000E+00  0.50338E+00
  719  0.00000E+00  0.49905E+00
  720  0.00000E+00  0.49430E+00
  721  0.00000E+00  0.48954E+00
  722  0.00000E+00  0.48479E+00
  723  0.00000E+00  0.47966E+00
  724  0.00000E+00  0.47416E+00
  725  0.00000E+00  0.46866E+00
  726  0.00000E+00  0.46316E+00
  727  0.10000E+01  0.45821E+00
  728  0.00000E+00  0.45382E+00
