NDF v9.6h 11Sep15 rev 12Mar16 run 10/05/2026 19:45:08 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671130.spc                                                                    
str 671130s.str                                                                   
file 671130R1.odf                                                                  
geo 671130g.geo                                                                   
element Sr   
 depth(at/cm2) element>0 element depth(nm)
 0.237627E+05 -0.151626E+00  0.000000E+00  0.428186E+04
 0.240985E+05  0.419744E+00  0.419744E+00  0.434236E+04
 0.244340E+05  0.194774E+00  0.194774E+00  0.440281E+04
 0.247688E+05  0.160974E+00  0.160974E+00  0.446314E+04
 0.251034E+05 -0.644866E-01  0.000000E+00  0.452343E+04
 0.254375E+05  0.727573E+00  0.727573E+00  0.458363E+04
 0.257712E+05  0.341943E+00  0.341943E+00  0.464377E+04
 0.261044E+05  0.178727E+00  0.178727E+00  0.470380E+04
 0.264368E+05 -0.367026E+00  0.000000E+00  0.476371E+04
 0.267687E+05  0.327092E+00  0.327092E+00  0.482351E+04
 0.271004E+05  0.317795E+00  0.317795E+00  0.488328E+04
 0.274313E+05 -0.397226E+00  0.000000E+00  0.494291E+04
 0.277619E+05  0.213383E-01  0.213383E-01  0.500248E+04
 0.280920E+05  0.862003E+00  0.862003E+00  0.506195E+04
 0.284216E+05  0.293670E+00  0.293670E+00  0.512135E+04
 0.287508E+05  0.740671E+00  0.740671E+00  0.518066E+04
 0.290795E+05  0.760479E-01  0.760479E-01  0.523990E+04
 0.294076E+05  0.431886E+00  0.431886E+00  0.529901E+04
 0.297350E+05 -0.283109E+00  0.000000E+00  0.535802E+04
 0.300622E+05 -0.388000E+00  0.000000E+00  0.541698E+04
 0.303889E+05  0.106159E-01  0.106159E-01  0.547585E+04
 0.307151E+05  0.353434E+00  0.353434E+00  0.553461E+04
 0.310405E+05 -0.157139E+00  0.000000E+00  0.559326E+04
 0.313656E+05 -0.338670E+00  0.000000E+00  0.565183E+04
 0.316903E+05 -0.640080E+00  0.000000E+00  0.571034E+04
 0.320144E+05 -0.140380E+01  0.000000E+00  0.576875E+04
 0.323376E+05 -0.168159E+00  0.000000E+00  0.582698E+04
 0.326611E+05 -0.597579E+00  0.000000E+00  0.588528E+04
 0.329840E+05 -0.463963E+00  0.000000E+00  0.594345E+04
 0.333060E+05 -0.192760E-01  0.000000E+00  0.600148E+04
 0.336278E+05 -0.753545E+00  0.000000E+00  0.605946E+04
 0.339489E+05  0.933802E+00  0.933802E+00  0.611733E+04
 0.342695E+05  0.763291E+00  0.763291E+00  0.617509E+04
 0.345897E+05  0.758883E+00  0.758883E+00  0.623279E+04
 0.349092E+05  0.346582E+00  0.346582E+00  0.629036E+04
 0.352284E+05 -0.763501E+00  0.000000E+00  0.634789E+04
 0.355467E+05 -0.152481E+01  0.000000E+00  0.640524E+04
 0.358651E+05  0.834146E+00  0.834146E+00  0.646261E+04
 0.361829E+05 -0.114900E+00  0.000000E+00  0.651987E+04
 0.364999E+05 -0.793484E-01  0.000000E+00  0.657699E+04
 0.368165E+05 -0.112487E+01  0.000000E+00  0.663405E+04
 0.371326E+05 -0.993891E+00  0.000000E+00  0.669100E+04
 0.374484E+05 -0.111795E+01  0.000000E+00  0.674791E+04
 0.377636E+05 -0.577879E+00  0.000000E+00  0.680470E+04
 0.380783E+05  0.212396E+00  0.212396E+00  0.686140E+04
 0.383924E+05  0.453371E+00  0.453371E+00  0.691801E+04
 0.387061E+05 -0.307098E+00  0.000000E+00  0.697453E+04
 0.390193E+05 -0.391827E+00  0.000000E+00  0.703097E+04
 0.393319E+05  0.347946E+00  0.347946E+00  0.708729E+04
 0.396440E+05  0.182091E+00  0.182091E+00  0.714354E+04
 0.399557E+05 -0.708738E+00  0.000000E+00  0.719969E+04
 0.402667E+05  0.409753E+00  0.409753E+00  0.725574E+04
 0.405773E+05 -0.625786E+00  0.000000E+00  0.731171E+04
 0.408876E+05  0.170763E+01  0.170763E+01  0.736762E+04
 0.411970E+05  0.828058E-01  0.828058E-01  0.742337E+04
 0.415060E+05  0.732031E+00  0.732031E+00  0.747906E+04
 0.418149E+05 -0.396648E+00  0.000000E+00  0.753472E+04
 0.421230E+05 -0.772294E+00  0.000000E+00  0.759022E+04
 0.424306E+05 -0.285139E+00  0.000000E+00  0.764565E+04
 0.427376E+05 -0.891374E+00  0.000000E+00  0.770097E+04
 0.430444E+05 -0.492133E+00  0.000000E+00  0.775625E+04
 0.433503E+05 -0.375449E+00  0.000000E+00  0.781138E+04
 0.436560E+05  0.149591E+00  0.149591E+00  0.786646E+04
 0.439609E+05 -0.179632E+01  0.000000E+00  0.792141E+04
 0.442654E+05 -0.863654E+00  0.000000E+00  0.797628E+04
 0.445695E+05  0.105512E+00  0.105512E+00  0.803108E+04
 0.448732E+05 -0.335444E+00  0.000000E+00  0.808579E+04
 0.451762E+05 -0.143590E+01  0.000000E+00  0.814040E+04
 0.454786E+05 -0.189919E+01  0.000000E+00  0.819489E+04
 0.457809E+05 -0.124316E+01  0.000000E+00  0.824935E+04
 0.460822E+05 -0.118094E+01  0.000000E+00  0.830366E+04
 0.463833E+05  0.116508E+01  0.116508E+01  0.835791E+04
 0.466838E+05  0.256214E+00  0.256214E+00  0.841205E+04
 0.469815E+05 -0.336854E+00  0.000000E+00  0.847666E+04
 0.472683E+05  0.555720E+00  0.555720E+00  0.853888E+04
 0.475550E+05 -0.561071E+00  0.000000E+00  0.860110E+04
 0.478412E+05 -0.191113E+01  0.000000E+00  0.866321E+04
 0.481271E+05 -0.146147E+01  0.000000E+00  0.872524E+04
 0.484123E+05  0.332206E+00  0.332206E+00  0.878714E+04
 0.486968E+05 -0.185186E+00  0.000000E+00  0.884888E+04
 0.489809E+05 -0.636649E+00  0.000000E+00  0.891053E+04
 0.492648E+05  0.101226E+01  0.101226E+01  0.897214E+04
 0.495481E+05 -0.271882E+00  0.000000E+00  0.903360E+04
 0.498307E+05  0.745986E+00  0.745986E+00  0.909493E+04
 0.501131E+05 -0.147058E+01  0.000000E+00  0.915621E+04
 0.503951E+05  0.180466E-01  0.180466E-01  0.921742E+04
 0.506764E+05 -0.693719E+00  0.000000E+00  0.927845E+04
 0.509571E+05 -0.101343E+00  0.000000E+00  0.933937E+04
 0.512378E+05 -0.942002E+00  0.000000E+00  0.940028E+04
 0.515176E+05  0.152398E+01  0.152398E+01  0.946100E+04
 0.517967E+05 -0.111836E+01  0.000000E+00  0.952157E+04
 0.520753E+05 -0.515379E+00  0.000000E+00  0.958201E+04
 0.523540E+05  0.892690E+00  0.892690E+00  0.964251E+04
 0.526320E+05 -0.535466E+00  0.000000E+00  0.970283E+04
 0.529094E+05 -0.859019E+00  0.000000E+00  0.976303E+04
 0.531861E+05 -0.377504E+00  0.000000E+00  0.982306E+04
 0.534625E+05  0.208204E+00  0.208204E+00  0.988304E+04
 0.537384E+05 -0.810860E+00  0.000000E+00  0.994292E+04
 0.540139E+05 -0.119591E+01  0.000000E+00  0.100027E+05
 0.542886E+05  0.196482E+00  0.196482E+00  0.100623E+05
 0.545631E+05 -0.522371E+00  0.000000E+00  0.101219E+05
 0.548372E+05 -0.305376E+00  0.000000E+00  0.101814E+05
 0.551105E+05 -0.828778E+00  0.000000E+00  0.102407E+05
 0.553837E+05 -0.247543E+00  0.000000E+00  0.103000E+05
 0.556559E+05 -0.114591E+01  0.000000E+00  0.103590E+05
 0.559280E+05 -0.132755E+00  0.000000E+00  0.104181E+05
 0.561997E+05  0.695836E-01  0.695836E-01  0.104770E+05
 0.564707E+05 -0.687479E-01  0.000000E+00  0.105358E+05
 0.567411E+05 -0.793178E-01  0.000000E+00  0.105945E+05
 0.570111E+05  0.575492E+00  0.575492E+00  0.106531E+05
 0.572806E+05 -0.495773E-01  0.000000E+00  0.107116E+05
 0.575497E+05  0.119807E+01  0.119807E+01  0.107700E+05
 0.578177E+05  0.355878E+00  0.355878E+00  0.108281E+05
 0.580861E+05  0.211460E+00  0.211460E+00  0.108864E+05
 0.583535E+05  0.634262E+00  0.634262E+00  0.109444E+05
 0.586206E+05  0.612413E+00  0.612413E+00  0.110024E+05
 0.588869E+05  0.889279E+00  0.889279E+00  0.110602E+05
 0.591529E+05 -0.828221E+00  0.000000E+00  0.111179E+05
 0.594188E+05  0.101867E+01  0.101867E+01  0.111756E+05
 0.596836E+05  0.205416E+00  0.205416E+00  0.112330E+05
 0.599481E+05 -0.510721E+00  0.000000E+00  0.112904E+05
 0.602119E+05 -0.112772E+01  0.000000E+00  0.113477E+05
 0.604756E+05  0.587476E+00  0.587476E+00  0.114049E+05
 0.607387E+05 -0.261419E+00  0.000000E+00  0.114620E+05
 0.610013E+05 -0.736154E+00  0.000000E+00  0.115190E+05
 0.612631E+05 -0.124191E+01  0.000000E+00  0.115758E+05
 0.615248E+05 -0.175147E+00  0.000000E+00  0.116326E+05
 0.617858E+05  0.156394E+01  0.156394E+01  0.116892E+05
 0.620462E+05 -0.109978E+00  0.000000E+00  0.117457E+05
 0.623063E+05 -0.831047E+00  0.000000E+00  0.118022E+05
 0.625657E+05 -0.682636E+00  0.000000E+00  0.118585E+05
 0.628247E+05 -0.581591E+00  0.000000E+00  0.119147E+05
 0.630834E+05 -0.267930E+01  0.000000E+00  0.119708E+05
 0.633414E+05 -0.264738E+00  0.000000E+00  0.120268E+05
 0.635991E+05 -0.127193E+01  0.000000E+00  0.120827E+05
 0.638561E+05 -0.207396E+00  0.000000E+00  0.121385E+05
 0.641123E+05 -0.100992E+01  0.000000E+00  0.121941E+05
 0.643685E+05 -0.653463E+00  0.000000E+00  0.122497E+05
 0.646240E+05  0.519082E+00  0.519082E+00  0.123051E+05
 0.648789E+05  0.601483E-01  0.601483E-01  0.123605E+05
 0.651335E+05 -0.125033E+01  0.000000E+00  0.124157E+05
 0.653875E+05 -0.218754E+01  0.000000E+00  0.124708E+05
 0.656411E+05 -0.739078E+00  0.000000E+00  0.125258E+05
 0.658938E+05 -0.859520E+00  0.000000E+00  0.125807E+05
 0.661464E+05 -0.772573E+00  0.000000E+00  0.126355E+05
 0.663982E+05 -0.106436E+01  0.000000E+00  0.126901E+05
 0.666497E+05 -0.118359E+01  0.000000E+00  0.127447E+05
 0.669003E+05 -0.168278E+01  0.000000E+00  0.127991E+05
 0.671511E+05 -0.944968E+00  0.000000E+00  0.128535E+05
 0.674012E+05 -0.553625E+00  0.000000E+00  0.129078E+05
 0.676501E+05 -0.505757E+00  0.000000E+00  0.129618E+05
 0.678993E+05 -0.158595E+01  0.000000E+00  0.130159E+05
 0.681479E+05 -0.154328E+01  0.000000E+00  0.130698E+05
 0.683959E+05  0.141352E+00  0.141352E+00  0.131236E+05
 0.686430E+05 -0.188287E+01  0.000000E+00  0.131773E+05
 0.688902E+05 -0.160622E+01  0.000000E+00  0.132309E+05
 0.691366E+05 -0.188412E+01  0.000000E+00  0.132844E+05
 0.693819E+05 -0.137454E+01  0.000000E+00  0.133376E+05
 0.696272E+05 -0.355696E-01  0.000000E+00  0.133908E+05
 0.698717E+05  0.160599E+00  0.160599E+00  0.134439E+05
 0.701169E+05 -0.119738E+01  0.000000E+00  0.134971E+05
 0.703605E+05 -0.401229E+00  0.000000E+00  0.135500E+05
 0.706033E+05 -0.605760E+00  0.000000E+00  0.136027E+05
 0.708466E+05 -0.259993E+00  0.000000E+00  0.136555E+05
 0.710889E+05  0.357513E+00  0.357513E+00  0.137080E+05
 0.713311E+05 -0.227214E+01  0.000000E+00  0.137606E+05
 0.715717E+05  0.656306E+00  0.656306E+00  0.138128E+05
 0.718124E+05 -0.142272E-01  0.000000E+00  0.138650E+05
 0.720525E+05 -0.103391E+01  0.000000E+00  0.139171E+05
 0.722927E+05 -0.495090E+00  0.000000E+00  0.139693E+05
 0.725317E+05  0.652787E-02  0.652787E-02  0.140211E+05
 0.727708E+05 -0.358019E+00  0.000000E+00  0.140730E+05
 0.730090E+05 -0.159303E+01  0.000000E+00  0.141247E+05
 0.732462E+05 -0.292055E+00  0.000000E+00  0.141762E+05
 0.734838E+05 -0.107436E+01  0.000000E+00  0.142277E+05
 0.737200E+05 -0.959859E+00  0.000000E+00  0.142790E+05
 0.739565E+05 -0.283060E+00  0.000000E+00  0.143303E+05
 0.741918E+05 -0.100597E+01  0.000000E+00  0.143814E+05
 0.744270E+05 -0.116478E+01  0.000000E+00  0.144324E+05
 0.746620E+05  0.261271E-01  0.261271E-01  0.144834E+05
 0.748958E+05 -0.428245E-01  0.000000E+00  0.145341E+05
 0.751293E+05 -0.535908E+00  0.000000E+00  0.145848E+05
 0.753620E+05 -0.128205E+01  0.000000E+00  0.146353E+05
 0.755948E+05  0.712784E-01  0.712784E-01  0.146858E+05
 0.758267E+05  0.226113E+00  0.226113E+00  0.147362E+05
 0.760583E+05 -0.186717E+00  0.000000E+00  0.147864E+05
 0.762893E+05 -0.179891E+01  0.000000E+00  0.148365E+05
 0.765193E+05 -0.778043E-01  0.000000E+00  0.148864E+05
 0.767493E+05 -0.106228E+01  0.000000E+00  0.149363E+05
 0.769785E+05 -0.391246E+00  0.000000E+00  0.149861E+05
 0.772077E+05 -0.455420E+00  0.000000E+00  0.150358E+05
 0.774359E+05 -0.198320E+00  0.000000E+00  0.150853E+05
 0.776636E+05  0.173524E+00  0.173524E+00  0.151347E+05
 0.778914E+05  0.343227E+00  0.343227E+00  0.151842E+05
 0.781173E+05 -0.746180E+00  0.000000E+00  0.152332E+05
 0.783439E+05  0.140719E+01  0.140719E+01  0.152824E+05
 0.785695E+05 -0.634327E+00  0.000000E+00  0.153313E+05
 0.787946E+05 -0.601905E+00  0.000000E+00  0.153802E+05
 0.790192E+05 -0.154965E+00  0.000000E+00  0.154289E+05
 0.792439E+05 -0.117473E+01  0.000000E+00  0.154777E+05
 0.794675E+05 -0.100314E+01  0.000000E+00  0.155262E+05
 0.796905E+05 -0.984865E+00  0.000000E+00  0.155746E+05
 0.799132E+05 -0.964710E-01  0.000000E+00  0.156229E+05
 0.801349E+05 -0.411510E+00  0.000000E+00  0.156710E+05
 0.803569E+05  0.180806E+01  0.180806E+01  0.157192E+05
 0.805780E+05  0.188616E+01  0.188616E+01  0.157672E+05
 0.807977E+05  0.102944E+01  0.102944E+01  0.158149E+05
 0.810183E+05  0.400311E+00  0.400311E+00  0.158627E+05
 0.812381E+05 -0.632134E+00  0.000000E+00  0.159104E+05
 0.814564E+05  0.118908E+01  0.118908E+01  0.159578E+05
 0.816750E+05  0.115440E+01  0.115440E+01  0.160052E+05
 0.818930E+05  0.602412E+00  0.602412E+00  0.160525E+05
 0.821097E+05  0.428288E+00  0.428288E+00  0.160996E+05
 0.823268E+05 -0.881508E+00  0.000000E+00  0.161467E+05
 0.825428E+05  0.172854E+00  0.172854E+00  0.161936E+05
 0.827588E+05 -0.464688E-01  0.000000E+00  0.162404E+05
 0.829739E+05  0.153361E+01  0.153361E+01  0.162871E+05
 0.831888E+05  0.246028E+00  0.246028E+00  0.163337E+05
 0.834023E+05 -0.112241E+01  0.000000E+00  0.163801E+05
 0.836162E+05  0.632617E+00  0.632617E+00  0.164265E+05
 0.838293E+05  0.245902E+00  0.245902E+00  0.164727E+05
 0.840418E+05 -0.468136E+00  0.000000E+00  0.165188E+05
 0.842537E+05 -0.997812E+00  0.000000E+00  0.165648E+05
 0.844654E+05 -0.427675E+00  0.000000E+00  0.166108E+05
 0.846761E+05 -0.193232E+01  0.000000E+00  0.166565E+05
 0.848868E+05 -0.572405E+00  0.000000E+00  0.167022E+05
 0.850964E+05  0.795117E+00  0.795117E+00  0.167477E+05
 0.853058E+05  0.834520E-01  0.834520E-01  0.167931E+05
 0.855143E+05  0.292730E+00  0.292730E+00  0.168384E+05
 0.857231E+05 -0.265389E+00  0.000000E+00  0.168837E+05
 0.859295E+05 -0.148978E+01  0.000000E+00  0.169285E+05
 0.861374E+05 -0.404146E+00  0.000000E+00  0.169736E+05
 0.863440E+05 -0.829813E+00  0.000000E+00  0.170184E+05
 0.865501E+05 -0.541972E+00  0.000000E+00  0.170632E+05
 0.867557E+05  0.126983E+01  0.126983E+01  0.171078E+05
 0.869598E+05  0.132179E+01  0.132179E+01  0.171521E+05
 0.871646E+05 -0.376943E+00  0.000000E+00  0.171965E+05
 0.873688E+05 -0.326897E+00  0.000000E+00  0.172408E+05
 0.875720E+05 -0.198355E+01  0.000000E+00  0.172849E+05
 0.877751E+05  0.161279E+01  0.161279E+01  0.173290E+05
 0.879772E+05  0.811908E-01  0.811908E-01  0.173728E+05
 0.881790E+05 -0.405093E+00  0.000000E+00  0.174166E+05
 0.883800E+05  0.681859E+00  0.681859E+00  0.174603E+05
 0.885811E+05 -0.695501E+00  0.000000E+00  0.175039E+05
 0.887813E+05 -0.614065E+00  0.000000E+00  0.175473E+05
 0.889803E+05  0.899183E+00  0.899183E+00  0.175905E+05
 0.891795E+05 -0.255545E+00  0.000000E+00  0.176337E+05
 0.893776E+05  0.586897E-01  0.586897E-01  0.176767E+05
 0.895764E+05 -0.752717E+00  0.000000E+00  0.177199E+05
 0.897733E+05  0.885446E+00  0.885446E+00  0.177626E+05
 0.899704E+05 -0.824357E-01  0.000000E+00  0.178054E+05
 0.901663E+05  0.110993E+01  0.110993E+01  0.178479E+05
 0.903615E+05  0.113003E+01  0.113003E+01  0.178902E+05
 0.905572E+05 -0.139457E+01  0.000000E+00  0.179327E+05
 0.907516E+05  0.631748E-01  0.631748E-01  0.179749E+05
 0.909459E+05  0.213533E+01  0.213533E+01  0.180170E+05
 0.911399E+05  0.309579E+01  0.309579E+01  0.180592E+05
 0.913327E+05  0.173594E+01  0.173594E+01  0.181010E+05
 0.915245E+05  0.512385E+00  0.512385E+00  0.181426E+05
 0.917170E+05 -0.641186E+00  0.000000E+00  0.181844E+05
 0.919077E+05  0.208638E+01  0.208638E+01  0.182258E+05
 0.920991E+05  0.766808E+00  0.766808E+00  0.182673E+05
 0.922890E+05  0.453730E+00  0.453730E+00  0.183085E+05
 0.924786E+05  0.136810E+01  0.136810E+01  0.183497E+05
 0.926677E+05  0.170124E+01  0.170124E+01  0.183907E+05
 0.928564E+05  0.179617E+01  0.179617E+01  0.184316E+05
 0.930442E+05  0.243760E+01  0.243760E+01  0.184724E+05
 0.932312E+05  0.894412E+00  0.894412E+00  0.185130E+05
 0.934181E+05  0.155943E+01  0.155943E+01  0.185535E+05
 0.936047E+05  0.101314E+01  0.101314E+01  0.185940E+05
 0.937903E+05  0.144178E+01  0.144178E+01  0.186343E+05
 0.939760E+05 -0.443694E+00  0.000000E+00  0.186746E+05
 0.941598E+05  0.644838E+00  0.644838E+00  0.187145E+05
 0.943442E+05  0.133623E+01  0.133623E+01  0.187545E+05
 0.945277E+05  0.642849E+00  0.642849E+00  0.187943E+05
 0.947108E+05  0.704472E+00  0.704472E+00  0.188340E+05
 0.948936E+05 -0.136560E+01  0.000000E+00  0.188737E+05
 0.950754E+05 -0.365603E+00  0.000000E+00  0.189132E+05
 0.952563E+05  0.778228E+00  0.778228E+00  0.189524E+05
 0.954370E+05  0.289633E+01  0.289633E+01  0.189916E+05
 0.956172E+05  0.191589E+01  0.191589E+01  0.190307E+05
 0.957967E+05  0.370408E+00  0.370408E+00  0.190697E+05
 0.959754E+05 -0.144622E+00  0.000000E+00  0.191085E+05
 0.961537E+05  0.198220E+01  0.198220E+01  0.191472E+05
 0.963314E+05  0.118811E+01  0.118811E+01  0.191857E+05
 0.965091E+05 -0.733655E+00  0.000000E+00  0.192243E+05
 0.966862E+05  0.188197E+01  0.188197E+01  0.192627E+05
 0.968623E+05  0.239177E+00  0.239177E+00  0.193009E+05
 0.970377E+05 -0.131035E-02  0.000000E+00  0.193390E+05
 0.972132E+05  0.278810E+01  0.278810E+01  0.193771E+05
 0.973873E+05  0.882308E+00  0.882308E+00  0.194148E+05
 0.975609E+05  0.107663E+00  0.107663E+00  0.194525E+05
 0.977343E+05  0.157262E+01  0.157262E+01  0.194902E+05
 0.979073E+05 -0.961418E+00  0.000000E+00  0.195277E+05
 0.980792E+05 -0.930552E+00  0.000000E+00  0.195650E+05
 0.982508E+05  0.171564E+00  0.171564E+00  0.196022E+05
 0.984215E+05 -0.533972E+00  0.000000E+00  0.196393E+05
 0.985918E+05 -0.497566E+00  0.000000E+00  0.196762E+05
 0.987615E+05 -0.818910E+00  0.000000E+00  0.197131E+05
 0.989310E+05  0.136893E+01  0.136893E+01  0.197498E+05
 0.991002E+05  0.136437E+01  0.136437E+01  0.197866E+05
 0.992680E+05 -0.673736E+00  0.000000E+00  0.198230E+05
 0.994359E+05 -0.181476E+01  0.000000E+00  0.198594E+05
 0.996018E+05 -0.129148E+01  0.000000E+00  0.198954E+05
 0.997680E+05 -0.125019E+01  0.000000E+00  0.199315E+05
 0.999338E+05 -0.246830E+00  0.000000E+00  0.199675E+05
 0.100099E+06 -0.121608E+01  0.000000E+00  0.200034E+05
 0.100264E+06 -0.218881E+01  0.000000E+00  0.200392E+05
 0.100427E+06 -0.427716E+00  0.000000E+00  0.200745E+05
 0.100592E+06 -0.875592E-01  0.000000E+00  0.201102E+05
 0.100753E+06 -0.384555E-01  0.000000E+00  0.201453E+05
 0.100917E+06 -0.122724E+00  0.000000E+00  0.201808E+05
