NDF v9.6h 11Sep15 rev 12Mar16 run 10/05/2026 19:45:09 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671130.spc                                                                    
str 671130s.str                                                                   
file 671130R1.odf                                                                  
geo 671130g.geo                                                                   
element Ni   
 depth(at/cm2) element>0 element depth(nm)
 0.298236E+05 -0.451761E-01  0.000000E+00  0.537397E+04
 0.301497E+05 -0.140011E+01  0.000000E+00  0.543274E+04
 0.304754E+05  0.171332E+01  0.171332E+01  0.549142E+04
 0.308006E+05  0.139793E+01  0.139793E+01  0.555003E+04
 0.311251E+05  0.139121E+01  0.139121E+01  0.560850E+04
 0.314491E+05  0.629708E+00  0.629708E+00  0.566688E+04
 0.317730E+05 -0.141751E+01  0.000000E+00  0.572525E+04
 0.320959E+05 -0.282147E+01  0.000000E+00  0.578343E+04
 0.324188E+05  0.152913E+01  0.152913E+01  0.584162E+04
 0.327410E+05 -0.221645E+00  0.000000E+00  0.589967E+04
 0.330625E+05 -0.156038E+00  0.000000E+00  0.595760E+04
 0.333835E+05 -0.208542E+01  0.000000E+00  0.601545E+04
 0.337041E+05 -0.184278E+01  0.000000E+00  0.607322E+04
 0.340244E+05 -0.207209E+01  0.000000E+00  0.613092E+04
 0.343438E+05 -0.107632E+01  0.000000E+00  0.618848E+04
 0.346630E+05  0.382054E+00  0.382054E+00  0.624600E+04
 0.349815E+05  0.826983E+00  0.826983E+00  0.630339E+04
 0.352996E+05 -0.576168E+00  0.000000E+00  0.636071E+04
 0.356170E+05 -0.732977E+00  0.000000E+00  0.641791E+04
 0.359341E+05  0.632093E+00  0.632093E+00  0.647503E+04
 0.362507E+05  0.326209E+00  0.326209E+00  0.653209E+04
 0.365669E+05 -0.131660E+01  0.000000E+00  0.658906E+04
 0.368821E+05  0.746750E+00  0.746750E+00  0.664586E+04
 0.371972E+05 -0.116348E+01  0.000000E+00  0.670264E+04
 0.375119E+05  0.314095E+01  0.314095E+01  0.675934E+04
 0.378258E+05  0.143070E+00  0.143070E+00  0.681590E+04
 0.381391E+05  0.134134E+01  0.134134E+01  0.687236E+04
 0.384523E+05 -0.741356E+00  0.000000E+00  0.692880E+04
 0.387648E+05 -0.143370E+01  0.000000E+00  0.698511E+04
 0.390764E+05 -0.536010E+00  0.000000E+00  0.704125E+04
 0.393880E+05 -0.165244E+01  0.000000E+00  0.709740E+04
 0.396990E+05 -0.917474E+00  0.000000E+00  0.715344E+04
 0.400093E+05 -0.701455E+00  0.000000E+00  0.720936E+04
 0.403189E+05  0.267413E+00  0.267413E+00  0.726515E+04
 0.406286E+05 -0.331782E+01  0.000000E+00  0.732095E+04
 0.409374E+05 -0.160156E+01  0.000000E+00  0.737660E+04
 0.412456E+05  0.186610E+00  0.186610E+00  0.743214E+04
 0.415535E+05 -0.626712E+00  0.000000E+00  0.748762E+04
 0.418608E+05 -0.265688E+01  0.000000E+00  0.754298E+04
 0.421676E+05 -0.350878E+01  0.000000E+00  0.759826E+04
 0.424738E+05 -0.230170E+01  0.000000E+00  0.765345E+04
 0.427799E+05 -0.218171E+01  0.000000E+00  0.770859E+04
 0.430848E+05  0.214634E+01  0.214634E+01  0.776354E+04
 0.433899E+05  0.467092E+00  0.467092E+00  0.781852E+04
 0.436941E+05 -0.621253E+00  0.000000E+00  0.787333E+04
 0.439976E+05  0.978326E+00  0.978326E+00  0.792802E+04
 0.443009E+05 -0.995546E+00  0.000000E+00  0.798268E+04
 0.446036E+05 -0.338373E+01  0.000000E+00  0.803721E+04
 0.449056E+05 -0.259067E+01  0.000000E+00  0.809162E+04
 0.452075E+05  0.585200E+00  0.585200E+00  0.814602E+04
 0.455085E+05 -0.329035E+00  0.000000E+00  0.820027E+04
 0.458089E+05 -0.112771E+01  0.000000E+00  0.825440E+04
 0.461091E+05  0.179001E+01  0.179001E+01  0.830849E+04
 0.464089E+05 -0.481265E+00  0.000000E+00  0.836252E+04
 0.467078E+05  0.131916E+01  0.131916E+01  0.841637E+04
 0.470028E+05 -0.263386E+01  0.000000E+00  0.848039E+04
 0.472887E+05  0.329452E-01  0.329452E-01  0.854242E+04
 0.475742E+05 -0.127870E+01  0.000000E+00  0.860438E+04
 0.478585E+05 -0.187370E+00  0.000000E+00  0.866609E+04
 0.481431E+05 -0.173809E+01  0.000000E+00  0.872785E+04
 0.484269E+05  0.281092E+01  0.281092E+01  0.878942E+04
 0.487100E+05 -0.206268E+01  0.000000E+00  0.885086E+04
 0.489930E+05 -0.949018E+00  0.000000E+00  0.891227E+04
 0.492753E+05  0.164939E+01  0.164939E+01  0.897352E+04
 0.495571E+05 -0.987957E+00  0.000000E+00  0.903468E+04
 0.498383E+05 -0.158557E+01  0.000000E+00  0.909570E+04
 0.501190E+05 -0.695829E+00  0.000000E+00  0.915662E+04
 0.503994E+05  0.384013E+00  0.384013E+00  0.921746E+04
 0.506792E+05 -0.149603E+01  0.000000E+00  0.927817E+04
 0.509584E+05 -0.220714E+01  0.000000E+00  0.933877E+04
 0.512370E+05  0.362445E+00  0.362445E+00  0.939923E+04
 0.515155E+05 -0.963320E+00  0.000000E+00  0.945966E+04
 0.517934E+05 -0.563521E+00  0.000000E+00  0.951995E+04
 0.520703E+05 -0.152970E+01  0.000000E+00  0.958006E+04
 0.523473E+05 -0.456772E+00  0.000000E+00  0.964016E+04
 0.526234E+05 -0.211356E+01  0.000000E+00  0.970008E+04
 0.528993E+05 -0.244964E+00  0.000000E+00  0.975994E+04
 0.531748E+05  0.128360E+00  0.128360E+00  0.981974E+04
 0.534493E+05 -0.126937E+00  0.000000E+00  0.987931E+04
 0.537237E+05 -0.146253E+00  0.000000E+00  0.993884E+04
 0.539977E+05  0.106074E+01  0.106074E+01  0.999829E+04
 0.542709E+05 -0.914967E-01  0.000000E+00  0.100576E+05
 0.545435E+05  0.221198E+01  0.221198E+01  0.101168E+05
 0.548159E+05  0.655160E+00  0.655160E+00  0.101759E+05
 0.550876E+05  0.390693E+00  0.390693E+00  0.102348E+05
 0.553591E+05  0.116848E+01  0.116848E+01  0.102937E+05
 0.556297E+05  0.113093E+01  0.113093E+01  0.103524E+05
 0.559000E+05  0.163950E+01  0.163950E+01  0.104111E+05
 0.561692E+05 -0.153062E+01  0.000000E+00  0.104695E+05
 0.564386E+05  0.188044E+01  0.188044E+01  0.105280E+05
 0.567073E+05  0.378728E+00  0.378728E+00  0.105863E+05
 0.569758E+05 -0.941137E+00  0.000000E+00  0.106446E+05
 0.572437E+05 -0.207760E+01  0.000000E+00  0.107027E+05
 0.575107E+05  0.108530E+01  0.108530E+01  0.107606E+05
 0.577775E+05 -0.482200E+00  0.000000E+00  0.108185E+05
 0.580437E+05 -0.135875E+01  0.000000E+00  0.108763E+05
 0.583093E+05 -0.228940E+01  0.000000E+00  0.109339E+05
 0.585746E+05 -0.323248E+00  0.000000E+00  0.109915E+05
 0.588393E+05  0.288436E+01  0.288436E+01  0.110490E+05
 0.591037E+05 -0.202629E+00  0.000000E+00  0.111063E+05
 0.593668E+05 -0.153712E+01  0.000000E+00  0.111634E+05
 0.596299E+05 -0.125937E+01  0.000000E+00  0.112205E+05
 0.598925E+05 -0.107287E+01  0.000000E+00  0.112775E+05
 0.601547E+05 -0.494458E+01  0.000000E+00  0.113344E+05
 0.604167E+05 -0.487720E+00  0.000000E+00  0.113912E+05
 0.606778E+05 -0.234804E+01  0.000000E+00  0.114479E+05
 0.609387E+05 -0.382194E+00  0.000000E+00  0.115045E+05
 0.611986E+05 -0.186280E+01  0.000000E+00  0.115609E+05
 0.614581E+05 -0.120609E+01  0.000000E+00  0.116172E+05
 0.617174E+05  0.957210E+00  0.957210E+00  0.116735E+05
 0.619761E+05  0.110889E+00  0.110889E+00  0.117296E+05
 0.622342E+05 -0.230637E+01  0.000000E+00  0.117856E+05
 0.624913E+05 -0.404227E+01  0.000000E+00  0.118415E+05
 0.627485E+05 -0.136351E+01  0.000000E+00  0.118973E+05
 0.630049E+05 -0.158435E+01  0.000000E+00  0.119529E+05
 0.632608E+05 -0.142699E+01  0.000000E+00  0.120084E+05
 0.635162E+05 -0.196240E+01  0.000000E+00  0.120639E+05
 0.637714E+05 -0.218228E+01  0.000000E+00  0.121192E+05
 0.640254E+05 -0.310557E+01  0.000000E+00  0.121744E+05
 0.642797E+05 -0.174353E+01  0.000000E+00  0.122295E+05
 0.645335E+05 -0.102084E+01  0.000000E+00  0.122846E+05
 0.647862E+05 -0.931539E+00  0.000000E+00  0.123395E+05
 0.650388E+05 -0.292758E+01  0.000000E+00  0.123942E+05
 0.652909E+05 -0.284642E+01  0.000000E+00  0.124490E+05
 0.655423E+05  0.260797E+00  0.260797E+00  0.125035E+05
 0.657932E+05 -0.346928E+01  0.000000E+00  0.125580E+05
 0.660433E+05 -0.296973E+01  0.000000E+00  0.126122E+05
 0.662930E+05 -0.347851E+01  0.000000E+00  0.126664E+05
 0.665420E+05 -0.253189E+01  0.000000E+00  0.127205E+05
 0.667912E+05 -0.655127E-01  0.000000E+00  0.127745E+05
 0.670393E+05  0.296066E+00  0.296066E+00  0.128284E+05
 0.672872E+05 -0.221564E+01  0.000000E+00  0.128822E+05
 0.675346E+05 -0.738957E+00  0.000000E+00  0.129359E+05
 0.677815E+05 -0.111407E+01  0.000000E+00  0.129894E+05
 0.680274E+05 -0.481292E+00  0.000000E+00  0.130428E+05
 0.682734E+05  0.658656E+00  0.658656E+00  0.130962E+05
 0.685186E+05 -0.419881E+01  0.000000E+00  0.131494E+05
 0.687633E+05  0.120699E+01  0.120699E+01  0.132025E+05
 0.690073E+05 -0.262565E-01  0.000000E+00  0.132554E+05
 0.692506E+05 -0.190877E+01  0.000000E+00  0.133082E+05
 0.694938E+05 -0.914488E+00  0.000000E+00  0.133610E+05
 0.697364E+05  0.120282E-01  0.120282E-01  0.134137E+05
 0.699785E+05 -0.661409E+00  0.000000E+00  0.134662E+05
 0.702198E+05 -0.294152E+01  0.000000E+00  0.135186E+05
 0.704608E+05 -0.537883E+00  0.000000E+00  0.135708E+05
 0.707012E+05 -0.198593E+01  0.000000E+00  0.136230E+05
 0.709407E+05 -0.177091E+01  0.000000E+00  0.136750E+05
 0.711806E+05 -0.522020E+00  0.000000E+00  0.137270E+05
 0.714198E+05 -0.185133E+01  0.000000E+00  0.137789E+05
 0.716577E+05 -0.215365E+01  0.000000E+00  0.138306E+05
 0.718954E+05  0.483079E-01  0.483079E-01  0.138822E+05
 0.721333E+05 -0.787412E-01  0.000000E+00  0.139338E+05
 0.723699E+05 -0.989258E+00  0.000000E+00  0.139851E+05
 0.726061E+05 -0.236350E+01  0.000000E+00  0.140364E+05
 0.728418E+05  0.131613E+00  0.131613E+00  0.140875E+05
 0.730768E+05  0.417508E+00  0.417508E+00  0.141385E+05
 0.733118E+05 -0.344149E+00  0.000000E+00  0.141895E+05
 0.735462E+05 -0.331788E+01  0.000000E+00  0.142404E+05
 0.737797E+05 -0.143338E+00  0.000000E+00  0.142911E+05
 0.740127E+05 -0.196142E+01  0.000000E+00  0.143416E+05
 0.742446E+05 -0.723351E+00  0.000000E+00  0.143919E+05
 0.744770E+05 -0.840214E+00  0.000000E+00  0.144424E+05
 0.747089E+05 -0.364935E+00  0.000000E+00  0.144927E+05
 0.749397E+05  0.320215E+00  0.320215E+00  0.145428E+05
 0.751699E+05  0.635342E+00  0.635342E+00  0.145927E+05
 0.754007E+05 -0.136666E+01  0.000000E+00  0.146428E+05
 0.756297E+05  0.260324E+01  0.260324E+01  0.146925E+05
 0.758586E+05 -0.116994E+01  0.000000E+00  0.147422E+05
 0.760863E+05 -0.111311E+01  0.000000E+00  0.147916E+05
 0.763149E+05 -0.284778E+00  0.000000E+00  0.148412E+05
 0.765419E+05 -0.217501E+01  0.000000E+00  0.148905E+05
 0.767684E+05 -0.185198E+01  0.000000E+00  0.149396E+05
 0.769949E+05 -0.181454E+01  0.000000E+00  0.149888E+05
 0.772208E+05 -0.177876E+00  0.000000E+00  0.150378E+05
 0.774457E+05 -0.758893E+00  0.000000E+00  0.150866E+05
 0.776705E+05  0.333915E+01  0.333915E+01  0.151354E+05
 0.778945E+05  0.348262E+01  0.348262E+01  0.151840E+05
 0.781176E+05  0.189607E+01  0.189607E+01  0.152324E+05
 0.783411E+05  0.739324E+00  0.739324E+00  0.152809E+05
 0.785637E+05 -0.116729E+01  0.000000E+00  0.153292E+05
 0.787852E+05  0.219144E+01  0.219144E+01  0.153773E+05
 0.790068E+05  0.213066E+01  0.213066E+01  0.154254E+05
 0.792279E+05  0.111103E+01  0.111103E+01  0.154733E+05
 0.794482E+05  0.788003E+00  0.788003E+00  0.155211E+05
 0.796681E+05 -0.162798E+01  0.000000E+00  0.155689E+05
 0.798873E+05  0.318604E+00  0.318604E+00  0.156164E+05
 0.801061E+05 -0.857974E-01  0.000000E+00  0.156639E+05
 0.803240E+05  0.283203E+01  0.283203E+01  0.157112E+05
 0.805418E+05  0.454095E+00  0.454095E+00  0.157585E+05
 0.807585E+05 -0.206846E+01  0.000000E+00  0.158055E+05
 0.809752E+05  0.116801E+01  0.116801E+01  0.158525E+05
 0.811917E+05  0.452744E+00  0.452744E+00  0.158995E+05
 0.814068E+05 -0.865287E+00  0.000000E+00  0.159462E+05
 0.816220E+05 -0.183709E+01  0.000000E+00  0.159929E+05
 0.818362E+05 -0.790871E+00  0.000000E+00  0.160393E+05
 0.820501E+05 -0.356070E+01  0.000000E+00  0.160858E+05
 0.822635E+05 -0.105686E+01  0.000000E+00  0.161321E+05
 0.824762E+05  0.146587E+01  0.146587E+01  0.161782E+05
 0.826885E+05  0.154007E+00  0.154007E+00  0.162243E+05
 0.829001E+05  0.539229E+00  0.539229E+00  0.162702E+05
 0.831110E+05 -0.491467E+00  0.000000E+00  0.163160E+05
 0.833212E+05 -0.273590E+01  0.000000E+00  0.163616E+05
 0.835320E+05 -0.745981E+00  0.000000E+00  0.164073E+05
 0.837414E+05 -0.153144E+01  0.000000E+00  0.164528E+05
 0.839503E+05 -0.999962E+00  0.000000E+00  0.164981E+05
 0.841586E+05  0.234475E+01  0.234475E+01  0.165433E+05
 0.843668E+05  0.242342E+01  0.242342E+01  0.165885E+05
 0.845735E+05 -0.698461E+00  0.000000E+00  0.166333E+05
 0.847804E+05 -0.603519E+00  0.000000E+00  0.166783E+05
 0.849862E+05 -0.366404E+01  0.000000E+00  0.167229E+05
 0.851926E+05  0.296828E+01  0.296828E+01  0.167677E+05
 0.853975E+05  0.149754E+00  0.149754E+00  0.168122E+05
 0.856022E+05 -0.746937E+00  0.000000E+00  0.168566E+05
 0.858061E+05  0.125801E+01  0.125801E+01  0.169008E+05
 0.860099E+05 -0.128312E+01  0.000000E+00  0.169450E+05
 0.862128E+05 -0.113356E+01  0.000000E+00  0.169891E+05
 0.864149E+05  0.165577E+01  0.165577E+01  0.170329E+05
 0.866165E+05 -0.472416E+00  0.000000E+00  0.170767E+05
 0.868183E+05  0.107725E+00  0.107725E+00  0.171205E+05
 0.870191E+05 -0.139375E+01  0.000000E+00  0.171641E+05
 0.872187E+05  0.163442E+01  0.163442E+01  0.172074E+05
 0.874183E+05 -0.152197E+00  0.000000E+00  0.172507E+05
 0.876171E+05  0.204655E+01  0.204655E+01  0.172938E+05
 0.878154E+05  0.208056E+01  0.208056E+01  0.173369E+05
 0.880134E+05 -0.257836E+01  0.000000E+00  0.173798E+05
 0.882105E+05  0.116551E+00  0.116551E+00  0.174226E+05
 0.884084E+05  0.392025E+01  0.392025E+01  0.174655E+05
 0.886036E+05  0.575743E+01  0.575743E+01  0.175079E+05
 0.888003E+05  0.318214E+01  0.318214E+01  0.175506E+05
 0.889951E+05  0.943860E+00  0.943860E+00  0.175928E+05
 0.891897E+05 -0.118631E+01  0.000000E+00  0.176351E+05
 0.893834E+05  0.384186E+01  0.384186E+01  0.176771E+05
 0.895766E+05  0.142088E+01  0.142088E+01  0.177190E+05
 0.897701E+05  0.833086E+00  0.833086E+00  0.177610E+05
 0.899621E+05  0.252628E+01  0.252628E+01  0.178027E+05
 0.901542E+05  0.313146E+01  0.313146E+01  0.178444E+05
 0.903444E+05  0.333384E+01  0.333384E+01  0.178857E+05
 0.905356E+05  0.447888E+01  0.447888E+01  0.179271E+05
 0.907256E+05  0.164639E+01  0.164639E+01  0.179684E+05
 0.909149E+05  0.287998E+01  0.287998E+01  0.180095E+05
 0.911039E+05  0.187011E+01  0.187011E+01  0.180505E+05
 0.912920E+05  0.266237E+01  0.266237E+01  0.180913E+05
 0.914801E+05 -0.819253E+00  0.000000E+00  0.181321E+05
 0.916669E+05  0.118711E+01  0.118711E+01  0.181726E+05
 0.918539E+05  0.246383E+01  0.246383E+01  0.182132E+05
 0.920401E+05  0.118505E+01  0.118505E+01  0.182536E+05
 0.922251E+05  0.130359E+01  0.130359E+01  0.182938E+05
 0.924097E+05 -0.252985E+01  0.000000E+00  0.183338E+05
 0.925940E+05 -0.674589E+00  0.000000E+00  0.183738E+05
 0.927775E+05  0.143481E+01  0.143481E+01  0.184136E+05
 0.929614E+05  0.532530E+01  0.532530E+01  0.184536E+05
 0.931440E+05  0.353677E+01  0.353677E+01  0.184932E+05
 0.933266E+05  0.680726E+00  0.680726E+00  0.185328E+05
 0.935078E+05 -0.266690E+00  0.000000E+00  0.185721E+05
 0.936891E+05  0.364823E+01  0.364823E+01  0.186115E+05
 0.938686E+05  0.219905E+01  0.219905E+01  0.186504E+05
 0.940488E+05 -0.135338E+01  0.000000E+00  0.186895E+05
 0.942282E+05  0.347577E+01  0.347577E+01  0.187285E+05
 0.944064E+05  0.442064E+00  0.442064E+00  0.187671E+05
 0.945848E+05 -0.240926E-02  0.000000E+00  0.188058E+05
 0.947615E+05  0.517920E+01  0.517920E+01  0.188442E+05
 0.949388E+05  0.162046E+01  0.162046E+01  0.188827E+05
 0.951152E+05  0.198261E+00  0.198261E+00  0.189209E+05
 0.952912E+05  0.289859E+01  0.289859E+01  0.189591E+05
 0.954658E+05 -0.178119E+01  0.000000E+00  0.189970E+05
 0.956402E+05 -0.171580E+01  0.000000E+00  0.190349E+05
 0.958141E+05  0.316714E+00  0.316714E+00  0.190726E+05
 0.959880E+05 -0.980073E+00  0.000000E+00  0.191103E+05
 0.961600E+05 -0.921185E+00  0.000000E+00  0.191477E+05
 0.963332E+05 -0.150073E+01  0.000000E+00  0.191852E+05
 0.965045E+05  0.253451E+01  0.253451E+01  0.192224E+05
 0.966748E+05  0.253449E+01  0.253449E+01  0.192594E+05
 0.968461E+05 -0.123503E+01  0.000000E+00  0.192965E+05
 0.970146E+05 -0.338177E+01  0.000000E+00  0.193331E+05
 0.971848E+05 -0.235547E+01  0.000000E+00  0.193700E+05
 0.973538E+05 -0.229910E+01  0.000000E+00  0.194067E+05
 0.975214E+05 -0.456610E+00  0.000000E+00  0.194431E+05
 0.976891E+05 -0.224519E+01  0.000000E+00  0.194795E+05
 0.978564E+05 -0.403943E+01  0.000000E+00  0.195158E+05
 0.980218E+05 -0.787151E+00  0.000000E+00  0.195517E+05
 0.981879E+05 -0.162020E+00  0.000000E+00  0.195877E+05
 0.983522E+05 -0.708905E-01  0.000000E+00  0.196234E+05
 0.985182E+05 -0.226148E+00  0.000000E+00  0.196594E+05
 0.986812E+05 -0.284565E+01  0.000000E+00  0.196948E+05
 0.988448E+05  0.900549E-01  0.900549E-01  0.197303E+05
 0.990072E+05  0.112679E+01  0.112679E+01  0.197655E+05
 0.991694E+05 -0.212287E+01  0.000000E+00  0.198007E+05
 0.993308E+05 -0.124463E+01  0.000000E+00  0.198357E+05
 0.994923E+05 -0.146989E+01  0.000000E+00  0.198708E+05
 0.996520E+05 -0.486153E+01  0.000000E+00  0.199054E+05
 0.998123E+05 -0.314303E+01  0.000000E+00  0.199402E+05
 0.999708E+05 -0.146005E+01  0.000000E+00  0.199746E+05
 0.100129E+06  0.138369E+01  0.138369E+01  0.200090E+05
 0.100288E+06 -0.290200E+00  0.000000E+00  0.200434E+05
