NDF v9.6h 11Sep15 rev 12Mar16 run 10/05/2026 19:45:09 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671130.spc                                                                    
str 671130s.str                                                                   
file 671130R1.odf                                                                  
geo 671130g.geo                                                                   
element Al   
 depth(at/cm2) element>0 element depth(nm)
 0.450376E+05  0.716375E+01  0.716375E+01  0.811542E+04
 0.453345E+05  0.962125E+01  0.962125E+01  0.816891E+04
 0.456309E+05 -0.299612E+01  0.000000E+00  0.822233E+04
 0.459270E+05  0.114424E+02  0.114424E+02  0.827569E+04
 0.462235E+05  0.570326E+01  0.570326E+01  0.832910E+04
 0.465198E+05  0.788584E+00  0.788584E+00  0.838249E+04
 0.468155E+05 -0.333699E+01  0.000000E+00  0.843577E+04
 0.471031E+05  0.101916E+02  0.101916E+02  0.849818E+04
 0.473866E+05  0.420653E+01  0.420653E+01  0.855970E+04
 0.476692E+05  0.984257E+00  0.984257E+00  0.862103E+04
 0.479515E+05 -0.248040E+01  0.000000E+00  0.868229E+04
 0.482332E+05  0.605878E+01  0.605878E+01  0.874342E+04
 0.485144E+05  0.195813E+02  0.195813E+02  0.880444E+04
 0.487948E+05  0.711430E+01  0.711430E+01  0.886530E+04
 0.490745E+05  0.189399E+01  0.189399E+01  0.892599E+04
 0.493538E+05  0.322411E+01  0.322411E+01  0.898659E+04
 0.496321E+05  0.418225E+01  0.418225E+01  0.904699E+04
 0.499097E+05 -0.118306E+02  0.000000E+00  0.910723E+04
 0.501862E+05  0.702332E+01  0.702332E+01  0.916724E+04
 0.504624E+05 -0.846189E+00  0.000000E+00  0.922717E+04
 0.507373E+05  0.798344E+01  0.798344E+01  0.928682E+04
 0.510117E+05  0.141335E+01  0.141335E+01  0.934637E+04
 0.512854E+05  0.446703E+01  0.446703E+01  0.940576E+04
 0.515577E+05  0.145122E+02  0.145122E+02  0.946486E+04
 0.518296E+05  0.105446E+02  0.105446E+02  0.952386E+04
 0.521009E+05 -0.654270E+00  0.000000E+00  0.958273E+04
 0.523712E+05 -0.860224E+01  0.000000E+00  0.964138E+04
 0.526409E+05  0.358778E+01  0.358778E+01  0.969991E+04
 0.529095E+05  0.254696E+01  0.254696E+01  0.975821E+04
 0.531777E+05  0.321609E+01  0.321609E+01  0.981640E+04
 0.534454E+05  0.774183E+00  0.774183E+00  0.987449E+04
 0.537125E+05 -0.254453E+00  0.000000E+00  0.993244E+04
 0.539787E+05 -0.442425E+01  0.000000E+00  0.999021E+04
 0.542444E+05  0.166277E+01  0.166277E+01  0.100479E+05
 0.545092E+05  0.493235E+01  0.493235E+01  0.101053E+05
 0.547739E+05  0.534532E+01  0.534532E+01  0.101628E+05
 0.550376E+05 -0.385499E+01  0.000000E+00  0.102200E+05
 0.553007E+05 -0.355384E+01  0.000000E+00  0.102771E+05
 0.555631E+05  0.111211E+02  0.111211E+02  0.103340E+05
 0.558255E+05 -0.670116E+01  0.000000E+00  0.103910E+05
 0.560864E+05 -0.439213E+01  0.000000E+00  0.104476E+05
 0.563469E+05 -0.699116E+01  0.000000E+00  0.105041E+05
 0.566069E+05 -0.231422E+01  0.000000E+00  0.105605E+05
 0.568654E+05  0.983735E+01  0.983735E+01  0.106166E+05
 0.571242E+05  0.114360E+02  0.114360E+02  0.106728E+05
 0.573821E+05 -0.799608E+00  0.000000E+00  0.107288E+05
 0.576387E+05  0.625854E+01  0.625854E+01  0.107845E+05
 0.578951E+05  0.439580E+01  0.439580E+01  0.108401E+05
 0.581505E+05  0.732052E+01  0.732052E+01  0.108955E+05
 0.584054E+05  0.125273E+02  0.125273E+02  0.109508E+05
 0.586597E+05 -0.999427E+01  0.000000E+00  0.110060E+05
 0.589132E+05  0.151352E+02  0.151352E+02  0.110610E+05
 0.591657E+05  0.955853E+01  0.955853E+01  0.111158E+05
 0.594174E+05  0.638114E+00  0.638114E+00  0.111704E+05
 0.596690E+05  0.554394E+01  0.554394E+01  0.112250E+05
 0.599196E+05  0.103515E+02  0.103515E+02  0.112794E+05
 0.601695E+05  0.711013E+01  0.711013E+01  0.113336E+05
 0.604189E+05 -0.469007E+01  0.000000E+00  0.113878E+05
 0.606683E+05  0.793650E+01  0.793650E+01  0.114419E+05
 0.609168E+05  0.340203E+00  0.340203E+00  0.114958E+05
 0.611651E+05  0.147536E+01  0.147536E+01  0.115497E+05
 0.614131E+05  0.776118E+01  0.776118E+01  0.116035E+05
 0.616605E+05  0.104579E+01  0.104579E+01  0.116572E+05
 0.619075E+05 -0.393325E+00  0.000000E+00  0.117108E+05
 0.621546E+05  0.102014E+02  0.102014E+02  0.117644E+05
 0.624010E+05  0.950390E+01  0.950390E+01  0.118179E+05
 0.626483E+05  0.514359E+01  0.514359E+01  0.118715E+05
 0.628946E+05 -0.126110E+01  0.000000E+00  0.119250E+05
 0.631411E+05  0.103751E+02  0.103751E+02  0.119785E+05
 0.633874E+05  0.116941E+02  0.116941E+02  0.120319E+05
 0.636344E+05  0.813245E+01  0.813245E+01  0.120855E+05
 0.638810E+05 -0.553155E+01  0.000000E+00  0.121390E+05
 0.641275E+05  0.905167E+01  0.905167E+01  0.121925E+05
 0.643737E+05  0.755791E+00  0.755791E+00  0.122460E+05
 0.646207E+05  0.638016E+01  0.638016E+01  0.122996E+05
 0.648670E+05  0.583562E+01  0.583562E+01  0.123530E+05
 0.651132E+05  0.795448E+01  0.795448E+01  0.124064E+05
 0.653591E+05  0.109743E+02  0.109743E+02  0.124598E+05
 0.656056E+05  0.122720E+02  0.122720E+02  0.125133E+05
 0.658515E+05  0.339754E+01  0.339754E+01  0.125667E+05
 0.660972E+05  0.207304E+02  0.207304E+02  0.126200E+05
 0.663425E+05  0.423562E+01  0.423562E+01  0.126732E+05
 0.665870E+05  0.447439E+01  0.447439E+01  0.127263E+05
 0.668319E+05  0.796042E+01  0.796042E+01  0.127794E+05
 0.670751E+05 -0.139809E+00  0.000000E+00  0.128322E+05
 0.673181E+05  0.119184E+01  0.119184E+01  0.128849E+05
 0.675603E+05  0.128627E+01  0.128627E+01  0.129375E+05
 0.678020E+05  0.775203E+01  0.775203E+01  0.129899E+05
 0.680427E+05  0.534575E+01  0.534575E+01  0.130421E+05
 0.682825E+05  0.212496E+02  0.212496E+02  0.130942E+05
 0.685212E+05  0.218258E+02  0.218258E+02  0.131460E+05
 0.687583E+05  0.158544E+02  0.158544E+02  0.131975E+05
 0.689952E+05  0.116664E+02  0.116664E+02  0.132489E+05
 0.692306E+05  0.406400E+01  0.406400E+01  0.132999E+05
 0.694643E+05  0.205382E+02  0.205382E+02  0.133507E+05
 0.696984E+05  0.215244E+02  0.215244E+02  0.134014E+05
 0.699298E+05  0.169729E+02  0.169729E+02  0.134517E+05
 0.701600E+05  0.152414E+02  0.152414E+02  0.135016E+05
 0.703899E+05  0.227609E+01  0.227609E+01  0.135515E+05
 0.706184E+05  0.124500E+02  0.124500E+02  0.136011E+05
 0.708455E+05  0.102458E+02  0.102458E+02  0.136504E+05
 0.710721E+05  0.252614E+02  0.252614E+02  0.136995E+05
 0.712973E+05  0.129169E+02  0.129169E+02  0.137484E+05
 0.715214E+05 -0.164415E+00  0.000000E+00  0.137970E+05
 0.717446E+05  0.165472E+02  0.165472E+02  0.138455E+05
 0.719672E+05  0.128009E+02  0.128009E+02  0.138938E+05
 0.721888E+05  0.597657E+01  0.597657E+01  0.139419E+05
 0.724103E+05  0.922848E+00  0.922848E+00  0.139899E+05
 0.726313E+05  0.628514E+01  0.628514E+01  0.140379E+05
 0.728504E+05 -0.793484E+01  0.000000E+00  0.140854E+05
 0.730692E+05  0.490102E+01  0.490102E+01  0.141329E+05
 0.732878E+05  0.177468E+02  0.177468E+02  0.141804E+05
 0.735063E+05  0.110072E+02  0.110072E+02  0.142278E+05
 0.737231E+05  0.130127E+02  0.130127E+02  0.142748E+05
 0.739402E+05  0.772241E+01  0.772241E+01  0.143219E+05
 0.741571E+05 -0.359365E+01  0.000000E+00  0.143690E+05
 0.743732E+05  0.640549E+01  0.640549E+01  0.144159E+05
 0.745890E+05  0.246835E+01  0.246835E+01  0.144627E+05
 0.748045E+05  0.513028E+01  0.513028E+01  0.145095E+05
 0.750201E+05  0.217207E+02  0.217207E+02  0.145563E+05
 0.752347E+05  0.221110E+02  0.221110E+02  0.146028E+05
 0.754494E+05  0.657685E+01  0.657685E+01  0.146494E+05
 0.756642E+05  0.698545E+01  0.698545E+01  0.146960E+05
 0.758778E+05 -0.782482E+01  0.000000E+00  0.147424E+05
 0.760919E+05  0.241144E+02  0.241144E+02  0.147888E+05
 0.763056E+05  0.104813E+02  0.104813E+02  0.148352E+05
 0.765183E+05  0.620680E+01  0.620680E+01  0.148814E+05
 0.767317E+05  0.155442E+02  0.155442E+02  0.149277E+05
 0.769441E+05  0.363755E+01  0.363755E+01  0.149738E+05
 0.771566E+05  0.433146E+01  0.433146E+01  0.150199E+05
 0.773681E+05  0.172322E+02  0.172322E+02  0.150658E+05
 0.775798E+05  0.738542E+01  0.738542E+01  0.151117E+05
 0.777918E+05  0.100302E+02  0.100302E+02  0.151577E+05
 0.780030E+05  0.316990E+01  0.316990E+01  0.152036E+05
 0.782134E+05  0.170513E+02  0.170513E+02  0.152492E+05
 0.784226E+05  0.892936E+01  0.892936E+01  0.152946E+05
 0.786330E+05  0.188737E+02  0.188737E+02  0.153403E+05
 0.788427E+05  0.190569E+02  0.190569E+02  0.153858E+05
 0.790516E+05 -0.215872E+01  0.000000E+00  0.154311E+05
 0.792598E+05  0.101470E+02  0.101470E+02  0.154763E+05
 0.794676E+05  0.275618E+02  0.275618E+02  0.155214E+05
 0.796764E+05  0.354011E+02  0.354011E+02  0.155667E+05
 0.798821E+05  0.242757E+02  0.242757E+02  0.156113E+05
 0.800893E+05  0.138289E+02  0.138289E+02  0.156563E+05
 0.802963E+05  0.421671E+01  0.421671E+01  0.157012E+05
 0.805016E+05  0.269632E+02  0.269632E+02  0.157458E+05
 0.807073E+05  0.159509E+02  0.159509E+02  0.157904E+05
 0.809119E+05  0.133574E+02  0.133574E+02  0.158348E+05
 0.811161E+05  0.209195E+02  0.209195E+02  0.158791E+05
 0.813194E+05  0.236828E+02  0.236828E+02  0.159232E+05
 0.815231E+05  0.243297E+02  0.243297E+02  0.159674E+05
 0.817252E+05  0.296666E+02  0.296666E+02  0.160113E+05
 0.819268E+05  0.168779E+02  0.168779E+02  0.160550E+05
 0.821279E+05  0.223308E+02  0.223308E+02  0.160987E+05
 0.823282E+05  0.178193E+02  0.178193E+02  0.161421E+05
 0.825282E+05  0.212563E+02  0.212563E+02  0.161855E+05
 0.827274E+05  0.579702E+01  0.579702E+01  0.162288E+05
 0.829251E+05  0.147263E+02  0.147263E+02  0.162717E+05
 0.831239E+05  0.202188E+02  0.202188E+02  0.163148E+05
 0.833201E+05  0.146726E+02  0.146726E+02  0.163574E+05
 0.835168E+05  0.150444E+02  0.150444E+02  0.164001E+05
 0.837118E+05 -0.179132E+01  0.000000E+00  0.164424E+05
 0.839069E+05  0.631089E+01  0.631089E+01  0.164847E+05
 0.841010E+05  0.154906E+02  0.154906E+02  0.165268E+05
 0.842941E+05  0.325027E+02  0.325027E+02  0.165687E+05
 0.844862E+05  0.245569E+02  0.245569E+02  0.166104E+05
 0.846775E+05  0.121109E+02  0.121109E+02  0.166519E+05
 0.848692E+05  0.791631E+01  0.791631E+01  0.166936E+05
 0.850587E+05  0.250448E+02  0.250448E+02  0.167347E+05
 0.852483E+05  0.187255E+02  0.187255E+02  0.167758E+05
 0.854361E+05  0.330564E+01  0.330564E+01  0.168166E+05
 0.856237E+05  0.251982E+02  0.251982E+02  0.168573E+05
 0.858103E+05  0.116840E+02  0.116840E+02  0.168978E+05
 0.859961E+05  0.981480E+01  0.981480E+01  0.169381E+05
 0.861815E+05  0.346596E+02  0.346596E+02  0.169783E+05
 0.863657E+05  0.181637E+02  0.181637E+02  0.170183E+05
 0.865491E+05  0.114416E+02  0.114416E+02  0.170581E+05
 0.867328E+05  0.254290E+02  0.254290E+02  0.170980E+05
 0.869138E+05  0.162582E+01  0.162582E+01  0.171372E+05
 0.870955E+05  0.195350E+01  0.195350E+01  0.171767E+05
 0.872762E+05  0.127011E+02  0.127011E+02  0.172159E+05
 0.874565E+05  0.576178E+01  0.576178E+01  0.172550E+05
 0.876358E+05  0.602519E+01  0.602519E+01  0.172939E+05
 0.878145E+05  0.292310E+01  0.292310E+01  0.173327E+05
 0.879920E+05  0.233513E+02  0.233513E+02  0.173712E+05
 0.881694E+05  0.230300E+02  0.230300E+02  0.174097E+05
 0.883467E+05  0.415473E+01  0.415473E+01  0.174482E+05
 0.885228E+05 -0.625233E+01  0.000000E+00  0.174864E+05
 0.886981E+05 -0.139593E+01  0.000000E+00  0.175244E+05
 0.888731E+05 -0.106834E+01  0.000000E+00  0.175624E+05
 0.890472E+05  0.780209E+01  0.780209E+01  0.176002E+05
 0.892212E+05 -0.778206E+00  0.000000E+00  0.176379E+05
 0.893942E+05 -0.930079E+01  0.000000E+00  0.176755E+05
 0.895676E+05  0.612523E+01  0.612523E+01  0.177131E+05
 0.897397E+05  0.907868E+01  0.907868E+01  0.177505E+05
 0.899113E+05  0.950705E+01  0.950705E+01  0.177877E+05
 0.900821E+05  0.877672E+01  0.877672E+01  0.178248E+05
 0.902529E+05 -0.345998E+01  0.000000E+00  0.178618E+05
 0.904228E+05  0.102553E+02  0.102553E+02  0.178987E+05
 0.905924E+05  0.150875E+02  0.150875E+02  0.179355E+05
 0.907619E+05 -0.123767E+00  0.000000E+00  0.179723E+05
 0.909304E+05  0.399575E+01  0.399575E+01  0.180088E+05
 0.910990E+05  0.290933E+01  0.290933E+01  0.180454E+05
 0.912663E+05 -0.127758E+02  0.000000E+00  0.180817E+05
 0.914328E+05 -0.489370E+01  0.000000E+00  0.181179E+05
 0.916002E+05  0.300000E+01  0.300000E+01  0.181542E+05
 0.917654E+05  0.162049E+02  0.162049E+02  0.181900E+05
 0.919310E+05  0.836362E+01  0.836362E+01  0.182260E+05
 0.920964E+05 -0.101387E+02  0.000000E+00  0.182619E+05
 0.922608E+05 -0.745652E+01  0.000000E+00  0.182975E+05
 0.924253E+05  0.418775E+01  0.418775E+01  0.183332E+05
 0.925890E+05  0.394957E+01  0.394957E+01  0.183688E+05
 0.927520E+05  0.223397E+01  0.223397E+01  0.184041E+05
 0.929135E+05  0.875552E+00  0.875552E+00  0.184392E+05
 0.930753E+05  0.581364E+01  0.581364E+01  0.184743E+05
 0.932373E+05 -0.389414E+00  0.000000E+00  0.185094E+05
 0.933970E+05  0.235205E+01  0.235205E+01  0.185441E+05
 0.935589E+05 -0.968704E+01  0.000000E+00  0.185792E+05
 0.937175E+05 -0.119265E+02  0.000000E+00  0.186137E+05
 0.938756E+05 -0.199295E+01  0.000000E+00  0.186480E+05
 0.940344E+05  0.183166E+02  0.183166E+02  0.186824E+05
 0.941929E+05 -0.269811E+01  0.000000E+00  0.187168E+05
 0.943489E+05  0.124724E+01  0.124724E+01  0.187507E+05
 0.945055E+05  0.333272E+01  0.333272E+01  0.187846E+05
 0.946611E+05  0.152476E+02  0.152476E+02  0.188184E+05
 0.948159E+05  0.835350E+01  0.835350E+01  0.188520E+05
 0.949710E+05  0.293295E+02  0.293295E+02  0.188857E+05
 0.951257E+05  0.601432E+02  0.601432E+02  0.189192E+05
 0.952780E+05  0.618183E+02  0.618183E+02  0.189523E+05
 0.954295E+05  0.849950E+02  0.849950E+02  0.189852E+05
 0.955823E+05  0.993312E+02  0.993312E+02  0.190183E+05
 0.957341E+05  0.992603E+02  0.992603E+02  0.190513E+05
 0.958840E+05  0.113277E+03  0.113277E+03  0.190838E+05
 0.960342E+05  0.102879E+03  0.102879E+03  0.191164E+05
 0.961831E+05  0.899753E+02  0.899753E+02  0.191487E+05
 0.963304E+05  0.110710E+03  0.110710E+03  0.191807E+05
 0.964787E+05  0.106798E+03  0.106798E+03  0.192128E+05
 0.966264E+05  0.784223E+02  0.784223E+02  0.192449E+05
 0.967719E+05  0.104538E+03  0.104538E+03  0.192765E+05
 0.969177E+05  0.982013E+02  0.982013E+02  0.193081E+05
 0.970627E+05  0.117407E+03  0.117407E+03  0.193396E+05
 0.972065E+05  0.112146E+03  0.112146E+03  0.193708E+05
 0.973491E+05  0.117255E+03  0.117255E+03  0.194017E+05
 0.974927E+05  0.982425E+02  0.982425E+02  0.194329E+05
 0.976352E+05  0.116479E+03  0.116479E+03  0.194638E+05
 0.977761E+05  0.131421E+03  0.131421E+03  0.194944E+05
 0.979165E+05  0.136763E+03  0.136763E+03  0.195248E+05
 0.980564E+05  0.160122E+03  0.160122E+03  0.195552E+05
