NDF v9.6h 11Sep15 rev 12Mar16 run 10/05/2026 19:45:08 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671130.spc                                                                    
str 671130s.str                                                                   
file 671130R1.odf                                                                  
geo 671130g.geo                                                                   
element C    
 depth(at/cm2) element>0 element depth(nm)
 0.180903E+04  0.152910E+02  0.152910E+02  0.325973E+03
 0.216846E+04  0.186732E+02  0.186732E+02  0.390738E+03
 0.252725E+04  0.198785E+02  0.198785E+02  0.455391E+03
 0.288538E+04  0.237399E+02  0.237399E+02  0.519923E+03
 0.324302E+04  0.103653E+02  0.103653E+02  0.584367E+03
 0.359992E+04  0.168842E+02  0.168842E+02  0.648677E+03
 0.395622E+04  0.236542E+02  0.236542E+02  0.712880E+03
 0.431212E+04  0.205746E+02  0.205746E+02  0.777010E+03
 0.466739E+04  0.128718E+02  0.128718E+02  0.841026E+03
 0.502190E+04  0.960940E+01  0.960940E+01  0.904907E+03
 0.537605E+04  0.141740E+02  0.141740E+02  0.968722E+03
 0.572964E+04  0.146010E+02  0.146010E+02  0.103244E+04
 0.608223E+04  0.311954E+02  0.311954E+02  0.109597E+04
 0.643476E+04  0.247316E+02  0.247316E+02  0.115949E+04
 0.678646E+04  0.205595E+02  0.205595E+02  0.122287E+04
 0.713740E+04  0.267401E+02  0.267401E+02  0.128610E+04
 0.748781E+04  0.191017E+02  0.191017E+02  0.134924E+04
 0.783791E+04  0.981615E+01  0.981615E+01  0.141233E+04
 0.818693E+04  0.128888E+02  0.128888E+02  0.147522E+04
 0.853560E+04  0.252412E+02  0.252412E+02  0.153805E+04
 0.888387E+04  0.216563E+02  0.216563E+02  0.160080E+04
 0.923133E+04  0.185367E+02  0.185367E+02  0.166341E+04
 0.957810E+04  0.300037E+02  0.300037E+02  0.172590E+04
 0.992452E+04  0.210457E+02  0.210457E+02  0.178832E+04
 0.102702E+05  0.281609E+02  0.281609E+02  0.185061E+04
 0.106151E+05  0.126426E+02  0.126426E+02  0.191276E+04
 0.109599E+05  0.230549E+02  0.230549E+02  0.197489E+04
 0.113039E+05  0.180539E+02  0.180539E+02  0.203687E+04
 0.116471E+05  0.222379E+02  0.222379E+02  0.209872E+04
 0.119898E+05  0.162684E+02  0.162684E+02  0.216046E+04
 0.123321E+05  0.337562E+02  0.337562E+02  0.222214E+04
 0.126735E+05  0.149901E+02  0.149901E+02  0.228367E+04
 0.130144E+05  0.192721E+02  0.192721E+02  0.234510E+04
 0.133547E+05  0.293557E+02  0.293557E+02  0.240641E+04
 0.136945E+05  0.190945E+02  0.190945E+02  0.246764E+04
 0.140338E+05  0.167485E+02  0.167485E+02  0.252878E+04
 0.143720E+05  0.202401E+02  0.202401E+02  0.258972E+04
 0.147101E+05  0.244424E+02  0.244424E+02  0.265064E+04
 0.150474E+05  0.170487E+02  0.170487E+02  0.271143E+04
 0.153840E+05  0.142309E+02  0.142309E+02  0.277208E+04
 0.157200E+05  0.243838E+02  0.243838E+02  0.283262E+04
 0.160558E+05  0.190990E+02  0.190990E+02  0.289312E+04
 0.163906E+05  0.206982E+02  0.206982E+02  0.295346E+04
 0.167247E+05  0.168499E+02  0.168499E+02  0.301365E+04
 0.170586E+05  0.210976E+02  0.210976E+02  0.307382E+04
 0.173916E+05  0.144573E+02  0.144573E+02  0.313382E+04
 0.177241E+05  0.219521E+02  0.219521E+02  0.319374E+04
 0.180558E+05  0.234732E+02  0.234732E+02  0.325352E+04
 0.183873E+05  0.224190E+02  0.224190E+02  0.331324E+04
 0.187179E+05  0.223476E+02  0.223476E+02  0.337282E+04
 0.190480E+05  0.272725E+02  0.272725E+02  0.343230E+04
 0.193773E+05  0.225758E+02  0.225758E+02  0.349164E+04
 0.197061E+05  0.320202E+02  0.320202E+02  0.355089E+04
 0.200344E+05  0.256348E+02  0.256348E+02  0.361004E+04
 0.203619E+05  0.245641E+02  0.245641E+02  0.366906E+04
 0.206892E+05  0.277670E+02  0.277670E+02  0.372802E+04
 0.210154E+05  0.276504E+02  0.276504E+02  0.378681E+04
 0.213413E+05  0.297647E+02  0.297647E+02  0.384554E+04
 0.216663E+05  0.165662E+02  0.165662E+02  0.390409E+04
 0.219909E+05  0.308291E+02  0.308291E+02  0.396259E+04
 0.223148E+05  0.245450E+02  0.245450E+02  0.402095E+04
 0.226381E+05  0.189715E+02  0.189715E+02  0.407920E+04
 0.229607E+05  0.141488E+02  0.141488E+02  0.413734E+04
 0.232829E+05  0.275570E+02  0.275570E+02  0.419539E+04
 0.236041E+05  0.209109E+02  0.209109E+02  0.425328E+04
 0.239253E+05  0.171355E+02  0.171355E+02  0.431114E+04
 0.242453E+05  0.131507E+02  0.131507E+02  0.436881E+04
 0.245648E+05  0.215844E+02  0.215844E+02  0.442637E+04
 0.248836E+05  0.354270E+02  0.354270E+02  0.448384E+04
 0.252019E+05  0.220944E+02  0.220944E+02  0.454119E+04
 0.255196E+05  0.163110E+02  0.163110E+02  0.459844E+04
 0.258367E+05  0.174861E+02  0.174861E+02  0.465557E+04
 0.261531E+05  0.182884E+02  0.182884E+02  0.471258E+04
 0.264689E+05  0.131062E+01  0.131062E+01  0.476948E+04
 0.267837E+05  0.208510E+02  0.208510E+02  0.482622E+04
 0.270982E+05  0.126369E+02  0.126369E+02  0.488288E+04
 0.274120E+05  0.213030E+02  0.213030E+02  0.493942E+04
 0.277252E+05  0.147468E+02  0.147468E+02  0.499586E+04
 0.280375E+05  0.176569E+02  0.176569E+02  0.505214E+04
 0.283495E+05  0.272851E+02  0.272851E+02  0.510835E+04
 0.286605E+05  0.235440E+02  0.235440E+02  0.516440E+04
 0.289711E+05  0.126958E+02  0.126958E+02  0.522036E+04
 0.292808E+05  0.490416E+01  0.490416E+01  0.527616E+04
 0.295900E+05  0.169182E+02  0.169182E+02  0.533188E+04
 0.298983E+05  0.159251E+02  0.159251E+02  0.538743E+04
 0.302061E+05  0.166089E+02  0.166089E+02  0.544290E+04
 0.305132E+05  0.141678E+02  0.141678E+02  0.549823E+04
 0.308196E+05  0.131394E+02  0.131394E+02  0.555346E+04
 0.311253E+05  0.895601E+01  0.895601E+01  0.560854E+04
 0.314300E+05  0.151314E+02  0.151314E+02  0.566344E+04
 0.317343E+05  0.184259E+02  0.184259E+02  0.571827E+04
 0.320378E+05  0.188523E+02  0.188523E+02  0.577296E+04
 0.323403E+05  0.970959E+01  0.970959E+01  0.582746E+04
 0.326423E+05  0.100710E+02  0.100710E+02  0.588188E+04
 0.329432E+05  0.244306E+02  0.244306E+02  0.593610E+04
 0.332435E+05  0.723184E+01  0.723184E+01  0.599022E+04
 0.335432E+05  0.957450E+01  0.957450E+01  0.604422E+04
 0.338411E+05  0.726110E+01  0.726110E+01  0.609791E+04
 0.341384E+05  0.116964E+02  0.116964E+02  0.615147E+04
 0.344356E+05  0.231420E+02  0.231420E+02  0.620503E+04
 0.347312E+05  0.249315E+02  0.249315E+02  0.625829E+04
 0.350260E+05  0.132703E+02  0.132703E+02  0.631141E+04
 0.353200E+05  0.202009E+02  0.202009E+02  0.636439E+04
 0.356125E+05  0.185495E+02  0.185495E+02  0.641708E+04
 0.359042E+05  0.215567E+02  0.215567E+02  0.646964E+04
 0.361952E+05  0.269084E+02  0.269084E+02  0.652208E+04
 0.364846E+05  0.446282E+01  0.446282E+01  0.657424E+04
 0.367732E+05  0.296313E+02  0.296313E+02  0.662624E+04
 0.370610E+05  0.239843E+02  0.239843E+02  0.667810E+04
 0.373471E+05  0.154685E+02  0.154685E+02  0.672966E+04
 0.376324E+05  0.201525E+02  0.201525E+02  0.678106E+04
 0.379170E+05  0.244857E+02  0.244857E+02  0.683234E+04
 0.381995E+05  0.216232E+02  0.216232E+02  0.688324E+04
 0.384814E+05  0.114270E+02  0.114270E+02  0.693404E+04
 0.387622E+05  0.224730E+02  0.224730E+02  0.698464E+04
 0.390412E+05  0.162169E+02  0.162169E+02  0.703492E+04
 0.393195E+05  0.173982E+02  0.173982E+02  0.708507E+04
 0.395964E+05  0.231647E+02  0.231647E+02  0.713496E+04
 0.398725E+05  0.175356E+02  0.175356E+02  0.718471E+04
 0.401464E+05  0.166160E+02  0.166160E+02  0.723407E+04
 0.404205E+05  0.262347E+02  0.262347E+02  0.728346E+04
 0.406929E+05  0.259807E+02  0.259807E+02  0.733255E+04
 0.409645E+05  0.224068E+02  0.224068E+02  0.738147E+04
 0.412349E+05  0.170744E+02  0.170744E+02  0.743020E+04
 0.415045E+05  0.274956E+02  0.274956E+02  0.747878E+04
 0.417735E+05  0.288069E+02  0.288069E+02  0.752725E+04
 0.420407E+05  0.260957E+02  0.260957E+02  0.757541E+04
 0.423087E+05  0.148650E+02  0.148650E+02  0.762369E+04
 0.425758E+05  0.270409E+02  0.270409E+02  0.767183E+04
 0.428421E+05  0.205812E+02  0.205812E+02  0.771980E+04
 0.431083E+05  0.250776E+02  0.250776E+02  0.776778E+04
 0.433745E+05  0.246033E+02  0.246033E+02  0.781574E+04
 0.436406E+05  0.260370E+02  0.260370E+02  0.786370E+04
 0.439061E+05  0.280118E+02  0.280118E+02  0.791153E+04
 0.441724E+05  0.284080E+02  0.284080E+02  0.795953E+04
 0.444385E+05  0.217691E+02  0.217691E+02  0.800747E+04
 0.447058E+05  0.324812E+02  0.324812E+02  0.805563E+04
 0.449729E+05  0.209768E+02  0.209768E+02  0.810375E+04
 0.452407E+05  0.202428E+02  0.202428E+02  0.815201E+04
 0.455092E+05  0.212972E+02  0.212972E+02  0.820040E+04
 0.457783E+05  0.155781E+02  0.155781E+02  0.824889E+04
 0.460486E+05  0.152535E+02  0.152535E+02  0.829759E+04
 0.463195E+05  0.142399E+02  0.142399E+02  0.834641E+04
 0.465914E+05  0.164898E+02  0.164898E+02  0.839541E+04
 0.468642E+05  0.140875E+02  0.140875E+02  0.844455E+04
 0.471289E+05  0.212228E+02  0.212228E+02  0.850201E+04
 0.473924E+05  0.201128E+02  0.201128E+02  0.855917E+04
 0.476567E+05  0.158972E+02  0.158972E+02  0.861653E+04
 0.479215E+05  0.128427E+02  0.128427E+02  0.867400E+04
 0.481877E+05  0.891369E+01  0.891369E+01  0.873176E+04
 0.484550E+05  0.130989E+02  0.130989E+02  0.878977E+04
 0.487226E+05  0.121874E+02  0.121874E+02  0.884783E+04
 0.489911E+05  0.100955E+02  0.100955E+02  0.890611E+04
 0.492593E+05  0.915290E+01  0.915290E+01  0.896430E+04
 0.495295E+05  0.580876E+01  0.580876E+01  0.902294E+04
 0.497994E+05  0.772384E+01  0.772384E+01  0.908151E+04
 0.500702E+05  0.695870E+01  0.695870E+01  0.914026E+04
 0.503414E+05  0.963267E+01  0.963267E+01  0.919913E+04
 0.506118E+05  0.702916E+01  0.702916E+01  0.925780E+04
 0.508840E+05  0.444860E+01  0.444860E+01  0.931687E+04
 0.511562E+05  0.725500E+01  0.725500E+01  0.937593E+04
 0.514275E+05  0.649055E+01  0.649055E+01  0.943481E+04
 0.516991E+05  0.524478E+01  0.524478E+01  0.949375E+04
 0.519719E+05  0.434504E+01  0.434504E+01  0.955295E+04
 0.522430E+05  0.518059E+01  0.518059E+01  0.961178E+04
 0.525149E+05  0.290079E+01  0.290079E+01  0.967078E+04
 0.527868E+05  0.486328E+01  0.486328E+01  0.972979E+04
 0.530578E+05  0.684694E+01  0.684694E+01  0.978858E+04
 0.533288E+05  0.579200E+01  0.579200E+01  0.984739E+04
 0.535996E+05  0.609751E+01  0.609751E+01  0.990615E+04
 0.538701E+05  0.529168E+01  0.529168E+01  0.996486E+04
 0.541401E+05  0.350620E+01  0.350620E+01  0.100235E+05
 0.544095E+05  0.513441E+01  0.513441E+01  0.100819E+05
 0.546790E+05  0.450333E+01  0.450333E+01  0.101404E+05
 0.549484E+05  0.497001E+01  0.497001E+01  0.101988E+05
 0.552169E+05  0.794364E+01  0.794364E+01  0.102571E+05
 0.554849E+05  0.814059E+01  0.814059E+01  0.103153E+05
 0.557525E+05  0.537027E+01  0.537027E+01  0.103733E+05
 0.560209E+05  0.547958E+01  0.547958E+01  0.104316E+05
 0.562879E+05  0.251385E+01  0.251385E+01  0.104895E+05
 0.565549E+05  0.929516E+01  0.929516E+01  0.105475E+05
 0.568214E+05  0.646476E+01  0.646476E+01  0.106053E+05
 0.570875E+05  0.554967E+01  0.554967E+01  0.106630E+05
 0.573541E+05  0.793429E+01  0.793429E+01  0.107209E+05
 0.576198E+05  0.498126E+01  0.498126E+01  0.107786E+05
 0.578851E+05  0.520001E+01  0.520001E+01  0.108361E+05
 0.581502E+05  0.904825E+01  0.904825E+01  0.108937E+05
 0.584157E+05  0.620028E+01  0.620028E+01  0.109513E+05
 0.586800E+05  0.721107E+01  0.721107E+01  0.110086E+05
 0.589445E+05  0.487961E+01  0.487961E+01  0.110660E+05
 0.592087E+05  0.102416E+02  0.102416E+02  0.111234E+05
 0.594718E+05  0.728186E+01  0.728186E+01  0.111804E+05
 0.597336E+05  0.120746E+02  0.120746E+02  0.112373E+05
 0.599961E+05  0.127630E+02  0.127630E+02  0.112942E+05
 0.602565E+05  0.198916E+01  0.198916E+01  0.113507E+05
 0.605157E+05  0.914899E+01  0.914899E+01  0.114070E+05
 0.607736E+05  0.214541E+02  0.214541E+02  0.114629E+05
 0.610297E+05  0.298287E+02  0.298287E+02  0.115185E+05
 0.612833E+05  0.233901E+02  0.233901E+02  0.115735E+05
 0.615346E+05  0.158028E+02  0.158028E+02  0.116281E+05
 0.617816E+05  0.617842E+01  0.617842E+01  0.116817E+05
 0.620252E+05  0.382506E+02  0.382506E+02  0.117345E+05
 0.622632E+05  0.267164E+02  0.267164E+02  0.117862E+05
 0.624975E+05  0.257796E+02  0.257796E+02  0.118370E+05
 0.627258E+05  0.501045E+02  0.501045E+02  0.118866E+05
 0.629478E+05  0.697018E+02  0.697018E+02  0.119348E+05
 0.631646E+05  0.909035E+02  0.909035E+02  0.119818E+05
 0.633752E+05  0.148059E+03  0.148059E+03  0.120275E+05
 0.635787E+05  0.100859E+03  0.100859E+03  0.120717E+05
 0.637757E+05  0.187669E+03  0.187669E+03  0.121144E+05
 0.639669E+05  0.182762E+03  0.182762E+03  0.121559E+05
 0.641521E+05  0.312652E+03  0.312652E+03  0.121961E+05
 0.643316E+05  0.272396E+02  0.272396E+02  0.122350E+05
 0.645058E+05  0.393712E+03  0.393712E+03  0.122728E+05
 0.646756E+05  0.813794E+03  0.813794E+03  0.123097E+05
 0.648406E+05  0.532904E+03  0.532904E+03  0.123455E+05
 0.650025E+05  0.479346E+03  0.479346E+03  0.123806E+05
 0.651600E+05 -0.332160E+03  0.000000E+00  0.124148E+05
 0.653150E+05  0.194116E+02  0.194116E+02  0.124484E+05
 0.654683E+05  0.312335E+03  0.312335E+03  0.124817E+05
 0.656190E+05  0.709350E+03  0.709350E+03  0.125144E+05
 0.657679E+05  0.403688E+03  0.403688E+03  0.125467E+05
 0.659162E+05  0.107353E+03  0.107353E+03  0.125789E+05
 0.660633E+05  0.281066E+02  0.281066E+02  0.126108E+05
 0.662100E+05  0.233292E+03  0.233292E+03  0.126427E+05
 0.663569E+05  0.133631E+03  0.133631E+03  0.126745E+05
 0.665039E+05 -0.262028E+02  0.000000E+00  0.127064E+05
 0.666527E+05  0.146706E+03  0.146706E+03  0.127387E+05
 0.668022E+05  0.356641E+02  0.356641E+02  0.127712E+05
 0.669529E+05  0.196912E+02  0.196912E+02  0.128039E+05
 0.671064E+05  0.141330E+03  0.141330E+03  0.128372E+05
 0.672618E+05  0.508154E+02  0.508154E+02  0.128709E+05
 0.674191E+05  0.185323E+02  0.185323E+02  0.129050E+05
 0.675790E+05  0.639871E+02  0.639871E+02  0.129397E+05
 0.677420E+05 -0.152922E+02  0.000000E+00  0.129751E+05
 0.679080E+05 -0.127090E+02  0.000000E+00  0.130111E+05
 0.680760E+05  0.151348E+02  0.151348E+02  0.130476E+05
 0.682486E+05 -0.135360E+01  0.000000E+00  0.130850E+05
 0.684242E+05 -0.250357E+00  0.000000E+00  0.131231E+05
 0.686034E+05 -0.586446E+01  0.000000E+00  0.131620E+05
 0.687845E+05  0.323976E+02  0.323976E+02  0.132013E+05
 0.689692E+05  0.302996E+02  0.302996E+02  0.132414E+05
 0.691576E+05 -0.186437E+01  0.000000E+00  0.132823E+05
 0.693468E+05 -0.176879E+02  0.000000E+00  0.133234E+05
 0.695396E+05 -0.927837E+01  0.000000E+00  0.133652E+05
 0.697341E+05 -0.813124E+01  0.000000E+00  0.134074E+05
 0.699299E+05  0.437770E+01  0.437770E+01  0.134499E+05
 0.701274E+05 -0.659818E+01  0.000000E+00  0.134927E+05
 0.703269E+05 -0.165101E+02  0.000000E+00  0.135360E+05
 0.705258E+05  0.250975E+01  0.250975E+01  0.135792E+05
 0.707256E+05  0.590532E+01  0.590532E+01  0.136226E+05
 0.709264E+05  0.631922E+01  0.631922E+01  0.136661E+05
 0.711288E+05  0.544973E+01  0.544973E+01  0.137101E+05
 0.713289E+05 -0.717909E+01  0.000000E+00  0.137535E+05
 0.715301E+05  0.697196E+01  0.697196E+01  0.137971E+05
 0.717305E+05  0.117266E+02  0.117266E+02  0.138406E+05
 0.719303E+05 -0.306355E+01  0.000000E+00  0.138840E+05
 0.721294E+05  0.101556E+01  0.101556E+01  0.139272E+05
 0.723280E+05  0.107665E+00  0.107665E+00  0.139703E+05
 0.725271E+05 -0.140900E+02  0.000000E+00  0.140135E+05
 0.727240E+05 -0.674915E+01  0.000000E+00  0.140562E+05
 0.729201E+05  0.501514E+00  0.501514E+00  0.140988E+05
 0.731155E+05  0.122088E+02  0.122088E+02  0.141412E+05
 0.733095E+05  0.539931E+01  0.539931E+01  0.141833E+05
 0.735031E+05 -0.107239E+02  0.000000E+00  0.142253E+05
 0.736958E+05 -0.821830E+01  0.000000E+00  0.142671E+05
 0.738881E+05  0.192109E+01  0.192109E+01  0.143088E+05
 0.740783E+05  0.178638E+01  0.178638E+01  0.143501E+05
 0.742681E+05  0.378060E+00  0.378060E+00  0.143913E+05
 0.744552E+05 -0.717798E+00  0.000000E+00  0.144319E+05
 0.746428E+05  0.352147E+01  0.352147E+01  0.144726E+05
 0.748295E+05 -0.164272E+01  0.000000E+00  0.145131E+05
 0.750139E+05  0.706838E+00  0.706838E+00  0.145531E+05
 0.751997E+05 -0.930619E+01  0.000000E+00  0.145935E+05
 0.753819E+05 -0.110918E+02  0.000000E+00  0.146330E+05
 0.755639E+05 -0.274202E+01  0.000000E+00  0.146725E+05
 0.757446E+05  0.142255E+02  0.142255E+02  0.147117E+05
 0.759251E+05 -0.323359E+01  0.000000E+00  0.147509E+05
 0.761034E+05  0.693373E-01  0.693373E-01  0.147896E+05
 0.762820E+05  0.182927E+01  0.182927E+01  0.148283E+05
 0.764594E+05  0.116159E+02  0.116159E+02  0.148668E+05
 0.766343E+05  0.603832E+01  0.603832E+01  0.149048E+05
 0.768096E+05  0.232195E+02  0.232195E+02  0.149428E+05
 0.769840E+05  0.484233E+02  0.484233E+02  0.149806E+05
 0.771565E+05  0.492839E+02  0.492839E+02  0.150181E+05
 0.773297E+05  0.670217E+02  0.670217E+02  0.150557E+05
 0.775007E+05  0.797166E+02  0.797166E+02  0.150928E+05
 0.776711E+05  0.790566E+02  0.790566E+02  0.151297E+05
 0.778411E+05  0.888735E+02  0.888735E+02  0.151666E+05
 0.780087E+05  0.816103E+02  0.816103E+02  0.152030E+05
 0.781770E+05  0.700419E+02  0.700419E+02  0.152395E+05
 0.783439E+05  0.856745E+02  0.856745E+02  0.152758E+05
 0.785101E+05  0.832717E+02  0.832717E+02  0.153118E+05
 0.786742E+05  0.612326E+02  0.612326E+02  0.153474E+05
 0.788381E+05  0.803601E+02  0.803601E+02  0.153830E+05
 0.790017E+05  0.755550E+02  0.755550E+02  0.154185E+05
 0.791638E+05  0.906820E+02  0.906820E+02  0.154537E+05
 0.793250E+05  0.861530E+02  0.861530E+02  0.154887E+05
 0.794859E+05  0.896423E+02  0.896423E+02  0.155236E+05
 0.796457E+05  0.759966E+02  0.759966E+02  0.155582E+05
 0.798054E+05  0.895583E+02  0.895583E+02  0.155929E+05
 0.799622E+05  0.101768E+03  0.101768E+03  0.156269E+05
 0.801201E+05  0.104823E+03  0.104823E+03  0.156612E+05
 0.802761E+05  0.123860E+03  0.123860E+03  0.156950E+05
 0.804311E+05  0.131653E+03  0.131653E+03  0.157287E+05
 0.805857E+05  0.124840E+03  0.124840E+03  0.157622E+05
 0.807397E+05  0.165288E+03  0.165288E+03  0.157956E+05
 0.808928E+05  0.176100E+03  0.176100E+03  0.158289E+05
 0.810448E+05  0.184317E+03  0.184317E+03  0.158618E+05
 0.811955E+05  0.213239E+03  0.213239E+03  0.158945E+05
 0.813466E+05  0.215281E+03  0.215281E+03  0.159273E+05
 0.814955E+05  0.295162E+03  0.295162E+03  0.159596E+05
 0.816442E+05  0.390712E+03  0.390712E+03  0.159919E+05
 0.817924E+05  0.517926E+03  0.517926E+03  0.160241E+05
 0.819396E+05  0.573810E+03  0.573810E+03  0.160560E+05
 0.820855E+05  0.557438E+03  0.557438E+03  0.160877E+05
 0.822319E+05  0.565763E+03  0.565763E+03  0.161194E+05
 0.823767E+05  0.621236E+03  0.621236E+03  0.161509E+05
 0.825206E+05  0.743480E+03  0.743480E+03  0.161821E+05
 0.826634E+05  0.792942E+03  0.792942E+03  0.162131E+05
 0.828065E+05  0.867875E+03  0.867875E+03  0.162442E+05
 0.829485E+05  0.894318E+03  0.894318E+03  0.162750E+05
 0.830901E+05  0.944764E+03  0.944764E+03  0.163057E+05
 0.832278E+05  0.967431E+03  0.967431E+03  0.163356E+05
 0.833679E+05  0.105092E+04  0.105092E+04  0.163660E+05
 0.835065E+05  0.355050E+03  0.355050E+03  0.163960E+05
 0.836445E+05 -0.122523E+03  0.000000E+00  0.164260E+05
 0.837807E+05 -0.130169E+03  0.000000E+00  0.164555E+05
 0.839169E+05 -0.133946E+03  0.000000E+00  0.164851E+05
 0.840528E+05 -0.135277E+03  0.000000E+00  0.165146E+05
 0.841877E+05 -0.131948E+03  0.000000E+00  0.165439E+05
 0.843220E+05 -0.134434E+03  0.000000E+00  0.165730E+05
 0.844540E+05 -0.134875E+03  0.000000E+00  0.166016E+05
 0.845860E+05 -0.133752E+03  0.000000E+00  0.166303E+05
 0.847180E+05 -0.131800E+03  0.000000E+00  0.166590E+05
 0.848496E+05 -0.134914E+03  0.000000E+00  0.166875E+05
 0.849805E+05 -0.134535E+03  0.000000E+00  0.167159E+05
 0.851102E+05 -0.134567E+03  0.000000E+00  0.167441E+05
 0.852388E+05 -0.133187E+03  0.000000E+00  0.167720E+05
 0.853658E+05 -0.135954E+03  0.000000E+00  0.167995E+05
 0.854934E+05 -0.131456E+03  0.000000E+00  0.168272E+05
 0.856200E+05 -0.133745E+03  0.000000E+00  0.168547E+05
 0.857465E+05 -0.133712E+03  0.000000E+00  0.168821E+05
 0.858713E+05 -0.135593E+03  0.000000E+00  0.169092E+05
 0.859960E+05 -0.135205E+03  0.000000E+00  0.169363E+05
 0.861197E+05 -0.135845E+03  0.000000E+00  0.169631E+05
 0.862430E+05 -0.131117E+03  0.000000E+00  0.169899E+05
 0.863646E+05 -0.134801E+03  0.000000E+00  0.170163E+05
 0.864866E+05 -0.129513E+03  0.000000E+00  0.170427E+05
 0.866078E+05 -0.131075E+03  0.000000E+00  0.170690E+05
 0.867283E+05 -0.130738E+03  0.000000E+00  0.170952E+05
 0.868483E+05 -0.134044E+03  0.000000E+00  0.171212E+05
 0.869665E+05 -0.135435E+03  0.000000E+00  0.171469E+05
 0.870855E+05 -0.131374E+03  0.000000E+00  0.171727E+05
 0.872036E+05 -0.133248E+03  0.000000E+00  0.171983E+05
 0.873192E+05 -0.134123E+03  0.000000E+00  0.172234E+05
 0.874360E+05 -0.132355E+03  0.000000E+00  0.172488E+05
 0.875523E+05 -0.130780E+03  0.000000E+00  0.172740E+05
 0.876672E+05 -0.130105E+03  0.000000E+00  0.172989E+05
 0.877814E+05 -0.129667E+03  0.000000E+00  0.173237E+05
 0.878963E+05 -0.127004E+03  0.000000E+00  0.173486E+05
 0.880093E+05 -0.128103E+03  0.000000E+00  0.173732E+05
 0.881232E+05 -0.122822E+03  0.000000E+00  0.173979E+05
 0.882367E+05 -0.124552E+03  0.000000E+00  0.174225E+05
 0.883475E+05 -0.124600E+03  0.000000E+00  0.174465E+05
 0.884595E+05 -0.120463E+03  0.000000E+00  0.174709E+05
 0.885692E+05 -0.117889E+03  0.000000E+00  0.174947E+05
 0.886815E+05 -0.114714E+03  0.000000E+00  0.175190E+05
 0.887905E+05 -0.116537E+03  0.000000E+00  0.175427E+05
 0.889000E+05 -0.113126E+03  0.000000E+00  0.175664E+05
 0.890097E+05 -0.108010E+03  0.000000E+00  0.175902E+05
 0.891195E+05 -0.104994E+03  0.000000E+00  0.176141E+05
 0.892296E+05 -0.100427E+03  0.000000E+00  0.176380E+05
 0.893364E+05 -0.984254E+02  0.000000E+00  0.176612E+05
 0.894446E+05 -0.930345E+02  0.000000E+00  0.176846E+05
 0.895527E+05 -0.931597E+02  0.000000E+00  0.177081E+05
 0.896603E+05 -0.874745E+02  0.000000E+00  0.177314E+05
 0.897679E+05 -0.815693E+02  0.000000E+00  0.177548E+05
 0.898754E+05 -0.775572E+02  0.000000E+00  0.177781E+05
