 -0.1486087E+02  0.1804253E+02 -0.3290340E+02  0.1604861E+04  0.1604861E+04
 -0.1490569E+02  0.1816331E+02 -0.3306900E+02  0.1627906E+04  0.1627906E+04
 -0.1488031E+02  0.1829343E+02 -0.3317373E+02  0.1558880E+04  0.1558880E+04
 -0.1485493E+02  0.1842355E+02 -0.3327847E+02  0.1651855E+04  0.1651855E+04
 -0.1482955E+02  0.1855366E+02 -0.3338321E+02  0.1599830E+04  0.1599830E+04
 -0.1489890E+02  0.1868423E+02 -0.3358313E+02  0.1622899E+04  0.1622899E+04
 -0.1506300E+02  0.1881524E+02 -0.3387824E+02  0.1637063E+04  0.1637063E+04
 -0.1522710E+02  0.1894625E+02 -0.3417336E+02  0.1674227E+04  0.1674227E+04
 -0.1539120E+02  0.1907727E+02 -0.3446846E+02  0.1708391E+04  0.1708391E+04
 -0.1545670E+02  0.1921254E+02 -0.3466924E+02  0.1650457E+04  0.1650457E+04
 -0.1542361E+02  0.1935207E+02 -0.3477568E+02  0.1715424E+04  0.1715424E+04
 -0.1539052E+02  0.1949161E+02 -0.3488213E+02  0.1676391E+04  0.1676391E+04
 -0.1535744E+02  0.1963114E+02 -0.3498857E+02  0.1673357E+04  0.1673357E+04
 -0.1535511E+02  0.1976242E+02 -0.3511753E+02  0.1723355E+04  0.1723355E+04
 -0.1538354E+02  0.1988547E+02 -0.3526900E+02  0.1720384E+04  0.1720384E+04
 -0.1541197E+02  0.2000851E+02 -0.3542048E+02  0.1687412E+04  0.1687412E+04
 -0.1544040E+02  0.2013155E+02 -0.3557195E+02  0.1728440E+04  0.1728440E+04
 -0.1547339E+02  0.2025017E+02 -0.3572356E+02  0.1748473E+04  0.1748473E+04
 -0.1551095E+02  0.2036436E+02 -0.3587531E+02  0.1711511E+04  0.1711511E+04
 -0.1554852E+02  0.2047855E+02 -0.3602707E+02  0.1721548E+04  0.1721548E+04
 -0.1558608E+02  0.2059274E+02 -0.3617881E+02  0.1771586E+04  0.1771586E+04
 -0.1575001E+02  0.2070909E+02 -0.3645910E+02  0.1752750E+04  0.1752750E+04
 -0.1604030E+02  0.2082761E+02 -0.3686791E+02  0.1757040E+04  0.1757040E+04
 -0.1633060E+02  0.2094613E+02 -0.3727673E+02  0.1822331E+04  0.1822331E+04
 -0.1662089E+02  0.2106465E+02 -0.3768554E+02  0.1809621E+04  0.1809621E+04
 -0.1673365E+02  0.2119827E+02 -0.3793192E+02  0.1855734E+04  0.1855734E+04
 -0.1666887E+02  0.2134698E+02 -0.3801585E+02  0.1842669E+04  0.1842669E+04
 -0.1660409E+02  0.2149570E+02 -0.3809978E+02  0.1889604E+04  0.1889604E+04
 -0.1653931E+02  0.2164441E+02 -0.3818372E+02  0.1784539E+04  0.1784539E+04
 -0.1661074E+02  0.2178933E+02 -0.3840006E+02  0.1793611E+04  0.1793611E+04
 -0.1681838E+02  0.2193044E+02 -0.3874882E+02  0.1937818E+04  0.1937818E+04
 -0.1702602E+02  0.2207156E+02 -0.3909758E+02  0.1961026E+04  0.1961026E+04
 -0.1723367E+02  0.2221267E+02 -0.3944634E+02  0.1828234E+04  0.1828234E+04
 -0.1733512E+02  0.2236141E+02 -0.3969654E+02  0.2064335E+04  0.2064335E+04
 -0.1733040E+02  0.2251778E+02 -0.3984819E+02  0.1828330E+04  0.1828330E+04
 -0.1732568E+02  0.2267415E+02 -0.3999983E+02  0.1924326E+04  0.1924326E+04
 -0.1732096E+02  0.2283051E+02 -0.4015148E+02  0.1892321E+04  0.1892321E+04
 -0.1739634E+02  0.2297977E+02 -0.4037611E+02  0.1972396E+04  0.1972396E+04
 -0.1755182E+02  0.2312191E+02 -0.4067373E+02  0.1940552E+04  0.1940552E+04
 -0.1770729E+02  0.2326406E+02 -0.4097135E+02  0.1965707E+04  0.1965707E+04
 -0.1786277E+02  0.2340620E+02 -0.4126897E+02  0.1964863E+04  0.1964863E+04
 -0.1812299E+02  0.2355404E+02 -0.4167703E+02  0.2062123E+04  0.2062123E+04
 -0.1848797E+02  0.2370756E+02 -0.4219553E+02  0.1971488E+04  0.1971488E+04
 -0.1885295E+02  0.2386108E+02 -0.4271403E+02  0.2073853E+04  0.2073853E+04
 -0.1921792E+02  0.2401461E+02 -0.4323253E+02  0.2007218E+04  0.2007218E+04
 -0.1935830E+02  0.2418559E+02 -0.4354389E+02  0.2184358E+04  0.2184358E+04
 -0.1927409E+02  0.2437403E+02 -0.4364811E+02  0.2106274E+04  0.2106274E+04
 -0.1918987E+02  0.2456246E+02 -0.4375233E+02  0.2064190E+04  0.2064190E+04
 -0.1910566E+02  0.2475090E+02 -0.4385656E+02  0.2085106E+04  0.2085106E+04
 -0.1925952E+02  0.2493233E+02 -0.4419186E+02  0.2156260E+04  0.2156260E+04
 -0.1965148E+02  0.2510678E+02 -0.4475825E+02  0.2157651E+04  0.2157651E+04
 -0.2004342E+02  0.2528121E+02 -0.4532464E+02  0.2161043E+04  0.2161043E+04
 -0.2043538E+02  0.2545565E+02 -0.4589103E+02  0.2189435E+04  0.2189435E+04
 -0.2084524E+02  0.2564637E+02 -0.4649161E+02  0.2231845E+04  0.2231845E+04
 -0.2127301E+02  0.2585338E+02 -0.4712638E+02  0.2330273E+04  0.2330273E+04
 -0.2170078E+02  0.2606038E+02 -0.4776115E+02  0.2339701E+04  0.2339701E+04
 -0.2212855E+02  0.2626738E+02 -0.4839592E+02  0.2328129E+04  0.2328129E+04
 -0.2236634E+02  0.2649202E+02 -0.4885836E+02  0.2417366E+04  0.2417366E+04
 -0.2241417E+02  0.2673429E+02 -0.4914846E+02  0.2319414E+04  0.2319414E+04
 -0.2246199E+02  0.2697656E+02 -0.4943856E+02  0.2345462E+04  0.2345462E+04
 -0.2250982E+02  0.2721884E+02 -0.4972866E+02  0.2334510E+04  0.2334510E+04
 -0.2278278E+02  0.2745123E+02 -0.5023402E+02  0.2409783E+04  0.2409783E+04
 -0.2328089E+02  0.2767375E+02 -0.5095463E+02  0.2468281E+04  0.2468281E+04
 -0.2377899E+02  0.2789626E+02 -0.5167525E+02  0.2490779E+04  0.2490779E+04
 -0.2427709E+02  0.2811878E+02 -0.5239587E+02  0.2564277E+04  0.2564277E+04
 -0.2451680E+02  0.2835969E+02 -0.5287649E+02  0.2590517E+04  0.2590517E+04
 -0.2449810E+02  0.2861901E+02 -0.5311712E+02  0.2468498E+04  0.2468498E+04
 -0.2447941E+02  0.2887833E+02 -0.5335775E+02  0.2572479E+04  0.2572479E+04
 -0.2446072E+02  0.2913766E+02 -0.5359837E+02  0.2566461E+04  0.2566461E+04
 -0.2457670E+02  0.2938989E+02 -0.5396659E+02  0.2584577E+04  0.2584577E+04
 -0.2482736E+02  0.2963504E+02 -0.5446239E+02  0.2581827E+04  0.2581827E+04
 -0.2507801E+02  0.2988018E+02 -0.5495819E+02  0.2605078E+04  0.2605078E+04
 -0.2532866E+02  0.3012533E+02 -0.5545399E+02  0.2583329E+04  0.2583329E+04
 -0.2547204E+02  0.3037647E+02 -0.5584851E+02  0.2755472E+04  0.2755472E+04
 -0.2550814E+02  0.3063360E+02 -0.5614174E+02  0.2750508E+04  0.2750508E+04
 -0.2554425E+02  0.3089073E+02 -0.5643497E+02  0.2722544E+04  0.2722544E+04
 -0.2558035E+02  0.3114785E+02 -0.5672821E+02  0.2616580E+04  0.2616580E+04
 -0.2567038E+02  0.3140150E+02 -0.5707187E+02  0.2797670E+04  0.2797670E+04
 -0.2581432E+02  0.3165166E+02 -0.5746598E+02  0.2789814E+04  0.2789814E+04
 -0.2595827E+02  0.3190182E+02 -0.5786008E+02  0.2804958E+04  0.2804958E+04
 -0.2610222E+02  0.3215197E+02 -0.5825419E+02  0.2790102E+04  0.2790102E+04
 -0.2601819E+02  0.3240242E+02 -0.5842061E+02  0.2846018E+04  0.2846018E+04
 -0.2570620E+02  0.3265316E+02 -0.5835936E+02  0.2767706E+04  0.2767706E+04
 -0.2539421E+02  0.3290390E+02 -0.5829811E+02  0.2785394E+04  0.2785394E+04
 -0.2508222E+02  0.3315463E+02 -0.5823685E+02  0.2761082E+04  0.2761082E+04
 -0.2482265E+02  0.3338097E+02 -0.5820362E+02  0.2719823E+04  0.2719823E+04
 -0.2461552E+02  0.3358290E+02 -0.5819842E+02  0.2836615E+04  0.2836615E+04
 -0.2440839E+02  0.3378483E+02 -0.5819322E+02  0.2797408E+04  0.2797408E+04
 -0.2420126E+02  0.3398676E+02 -0.5818801E+02  0.2727201E+04  0.2727201E+04
 -0.2383576E+02  0.3417704E+02 -0.5801280E+02  0.2860836E+04  0.2860836E+04
 -0.2331190E+02  0.3435567E+02 -0.5766757E+02  0.2713312E+04  0.2713312E+04
 -0.2278805E+02  0.3453430E+02 -0.5732235E+02  0.2669788E+04  0.2669788E+04
 -0.2226419E+02  0.3471293E+02 -0.5697712E+02  0.2639264E+04  0.2639264E+04
 -0.2205308E+02  0.3486751E+02 -0.5692059E+02  0.2724053E+04  0.2724053E+04
 -0.2215471E+02  0.3499804E+02 -0.5715276E+02  0.2804155E+04  0.2804155E+04
 -0.2225635E+02  0.3512858E+02 -0.5738493E+02  0.2682256E+04  0.2682256E+04
 -0.2235799E+02  0.3525911E+02 -0.5761710E+02  0.2811358E+04  0.2811358E+04
 -0.2205513E+02  0.3540114E+02 -0.5745627E+02  0.2806055E+04  0.2806055E+04
 -0.2134778E+02  0.3555466E+02 -0.5690245E+02  0.2720348E+04  0.2720348E+04
 -0.2064044E+02  0.3570819E+02 -0.5634863E+02  0.2666640E+04  0.2666640E+04
 -0.1993309E+02  0.3586171E+02 -0.5579480E+02  0.2620933E+04  0.2620933E+04
 -0.1945628E+02  0.3598418E+02 -0.5544046E+02  0.2568456E+04  0.2568456E+04
 -0.1921000E+02  0.3607560E+02 -0.5528561E+02  0.2741210E+04  0.2741210E+04
 -0.1896373E+02  0.3616703E+02 -0.5513075E+02  0.2595964E+04  0.2595964E+04
 -0.1871745E+02  0.3625845E+02 -0.5497590E+02  0.2663718E+04  0.2663718E+04
 -0.1844468E+02  0.3633940E+02 -0.5478408E+02  0.2648445E+04  0.2648445E+04
 -0.1814543E+02  0.3640988E+02 -0.5455531E+02  0.2501146E+04  0.2501146E+04
 -0.1784618E+02  0.3648036E+02 -0.5432654E+02  0.2445846E+04  0.2445846E+04
 -0.1754692E+02  0.3655085E+02 -0.5409777E+02  0.2573547E+04  0.2573547E+04
 -0.1699358E+02  0.3661683E+02 -0.5361040E+02  0.2653994E+04  0.2653994E+04
 -0.1618615E+02  0.3667830E+02 -0.5286445E+02  0.2560186E+04  0.2560186E+04
 -0.1537872E+02  0.3673978E+02 -0.5211850E+02  0.2490379E+04  0.2490379E+04
 -0.1457129E+02  0.3680125E+02 -0.5137255E+02  0.2470571E+04  0.2470571E+04
 -0.1400546E+02  0.3683111E+02 -0.5083657E+02  0.2399005E+04  0.2399005E+04
 -0.1368122E+02  0.3682935E+02 -0.5051057E+02  0.2305681E+04  0.2305681E+04
 -0.1335698E+02  0.3682759E+02 -0.5018458E+02  0.2334357E+04  0.2334357E+04
 -0.1303274E+02  0.3682583E+02 -0.4985858E+02  0.2391033E+04  0.2391033E+04
 -0.1270813E+02  0.3682079E+02 -0.4952892E+02  0.2346708E+04  0.2346708E+04
 -0.1238313E+02  0.3681246E+02 -0.4919559E+02  0.2344383E+04  0.2344383E+04
 -0.1205814E+02  0.3680413E+02 -0.4886227E+02  0.2349058E+04  0.2349058E+04
 -0.1173314E+02  0.3679580E+02 -0.4852894E+02  0.2300733E+04  0.2300733E+04
 -0.1133029E+02  0.3678622E+02 -0.4811650E+02  0.2323330E+04  0.2323330E+04
 -0.1084956E+02  0.3677540E+02 -0.4762496E+02  0.2193850E+04  0.2193850E+04
 -0.1036884E+02  0.3676458E+02 -0.4713342E+02  0.2174369E+04  0.2174369E+04
 -0.9888119E+01  0.3675375E+02 -0.4664188E+02  0.2129888E+04  0.2129888E+04
 -0.9581732E+01  0.3673086E+02 -0.4631259E+02  0.2199582E+04  0.2199582E+04
 -0.9449680E+01  0.3669588E+02 -0.4614556E+02  0.2289450E+04  0.2289450E+04
 -0.9317630E+01  0.3666090E+02 -0.4597853E+02  0.2195318E+04  0.2195318E+04
 -0.9185578E+01  0.3662593E+02 -0.4581151E+02  0.2201186E+04  0.2201186E+04
 -0.9049629E+01  0.3659378E+02 -0.4564341E+02  0.2126050E+04  0.2126050E+04
 -0.8909781E+01  0.3656448E+02 -0.4547426E+02  0.2091910E+04  0.2091910E+04
 -0.8769934E+01  0.3653516E+02 -0.4530510E+02  0.2094770E+04  0.2094770E+04
 -0.8630086E+01  0.3650586E+02 -0.4513594E+02  0.2105630E+04  0.2105630E+04
 -0.8506818E+01  0.3648182E+02 -0.4498864E+02  0.2170507E+04  0.2170507E+04
 -0.8400128E+01  0.3646306E+02 -0.4486319E+02  0.2116400E+04  0.2116400E+04
 -0.8293438E+01  0.3644431E+02 -0.4473775E+02  0.2100293E+04  0.2100293E+04
 -0.8186749E+01  0.3642555E+02 -0.4461230E+02  0.2094187E+04  0.2094187E+04
 -0.8186843E+01  0.3641112E+02 -0.4459797E+02  0.2116187E+04  0.2116187E+04
 -0.8293723E+01  0.3640102E+02 -0.4469474E+02  0.2083294E+04  0.2083294E+04
 -0.8400601E+01  0.3639092E+02 -0.4479152E+02  0.2136401E+04  0.2136401E+04
 -0.8507482E+01  0.3638082E+02 -0.4488830E+02  0.2147508E+04  0.2147508E+04
 -0.8338825E+01  0.3638458E+02 -0.4472341E+02  0.2140339E+04  0.2140339E+04
 -0.7894634E+01  0.3640220E+02 -0.4429683E+02  0.2048895E+04  0.2048895E+04
 -0.7450443E+01  0.3641982E+02 -0.4387027E+02  0.2000450E+04  0.2000450E+04
 -0.7006252E+01  0.3643744E+02 -0.4344369E+02  0.2098006E+04  0.2098006E+04
 -0.6789580E+01  0.3643642E+02 -0.4322600E+02  0.2041790E+04  0.2041790E+04
 -0.6800429E+01  0.3641675E+02 -0.4321718E+02  0.2009800E+04  0.2009800E+04
 -0.6811278E+01  0.3639708E+02 -0.4320836E+02  0.2077811E+04  0.2077811E+04
 -0.6822127E+01  0.3637741E+02 -0.4319954E+02  0.2001822E+04  0.2001822E+04
 -0.6908978E+01  0.3636406E+02 -0.4327303E+02  0.1984909E+04  0.1984909E+04
 -0.7071830E+01  0.3635701E+02 -0.4342884E+02  0.2080072E+04  0.2080072E+04
 -0.7234683E+01  0.3634997E+02 -0.4358465E+02  0.2092235E+04  0.2092235E+04
 -0.7397535E+01  0.3634292E+02 -0.4374046E+02  0.2045398E+04  0.2045398E+04
 -0.7476744E+01  0.3634798E+02 -0.4382473E+02  0.2052477E+04  0.2052477E+04
 -0.7472308E+01  0.3636515E+02 -0.4383746E+02  0.2032472E+04  0.2032472E+04
 -0.7467873E+01  0.3638232E+02 -0.4385019E+02  0.2110468E+04  0.2110468E+04
 -0.7463438E+01  0.3639949E+02 -0.4386293E+02  0.2003463E+04  0.2003463E+04
 -0.7523477E+01  0.3641944E+02 -0.4394291E+02  0.2126523E+04  0.2126523E+04
 -0.7647992E+01  0.3644217E+02 -0.4409016E+02  0.1993648E+04  0.1993648E+04
 -0.7772507E+01  0.3646490E+02 -0.4423740E+02  0.2057772E+04  0.2057772E+04
 -0.7897022E+01  0.3648763E+02 -0.4438465E+02  0.2026897E+04  0.2026897E+04
 -0.7909254E+01  0.3651861E+02 -0.4442786E+02  0.2198909E+04  0.2198909E+04
 -0.7809202E+01  0.3655784E+02 -0.4436705E+02  0.2063809E+04  0.2063809E+04
 -0.7709150E+01  0.3659708E+02 -0.4430623E+02  0.2084709E+04  0.2084709E+04
 -0.7609098E+01  0.3663631E+02 -0.4424541E+02  0.2027609E+04  0.2027609E+04
 -0.7667641E+01  0.3667075E+02 -0.4433840E+02  0.2104668E+04  0.2104668E+04
 -0.7884778E+01  0.3670039E+02 -0.4458517E+02  0.2087885E+04  0.2087885E+04
 -0.8101913E+01  0.3673003E+02 -0.4483195E+02  0.2171102E+04  0.2171102E+04
