NDF v9.6h 11Sep15 rev 12Mar16 run 19/07/2026 19:14:00 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element Sr   
 depth(at/cm2) element>0 element depth(nm)
 0.729909E+04 -0.113746E+00  0.000000E+00  0.141712E+04
 0.765223E+04 -0.257790E+00  0.000000E+00  0.148568E+04
 0.800488E+04 -0.221052E+00  0.000000E+00  0.155415E+04
 0.835705E+04 -0.784921E-01  0.000000E+00  0.162252E+04
 0.870883E+04 -0.467141E-01  0.000000E+00  0.169082E+04
 0.906012E+04 -0.253794E+00  0.000000E+00  0.175902E+04
 0.941084E+04 -0.143967E+00  0.000000E+00  0.182712E+04
 0.976097E+04 -0.526491E+00  0.000000E+00  0.189509E+04
 0.101109E+05 -0.255551E+00  0.000000E+00  0.196304E+04
 0.104601E+05 -0.404402E+00  0.000000E+00  0.203083E+04
 0.108090E+05 -0.306013E+00  0.000000E+00  0.209856E+04
 0.111573E+05 -0.399996E+00  0.000000E+00  0.216618E+04
 0.115053E+05 -0.162827E+00  0.000000E+00  0.223375E+04
 0.118526E+05 -0.352887E+00  0.000000E+00  0.230117E+04
 0.121996E+05 -0.995366E-01  0.000000E+00  0.236856E+04
 0.125461E+05 -0.432812E+00  0.000000E+00  0.243583E+04
 0.128920E+05 -0.675811E-01  0.000000E+00  0.250298E+04
 0.132377E+05  0.212717E+00  0.212717E+00  0.257010E+04
 0.135826E+05  0.399767E+00  0.399767E+00  0.263706E+04
 0.139272E+05 -0.463096E+00  0.000000E+00  0.270397E+04
 0.142713E+05  0.232388E+00  0.232388E+00  0.277078E+04
 0.146148E+05 -0.625574E-01  0.000000E+00  0.283746E+04
 0.149580E+05  0.431608E-01  0.431608E-01  0.290410E+04
 0.153005E+05  0.301838E+00  0.301838E+00  0.297059E+04
 0.156428E+05  0.210604E+00  0.210604E+00  0.303704E+04
 0.159844E+05  0.207033E+00  0.207033E+00  0.310336E+04
 0.163257E+05  0.225035E+00  0.225035E+00  0.316963E+04
 0.166663E+05 -0.288040E+00  0.000000E+00  0.323577E+04
 0.170065E+05  0.355813E+00  0.355813E+00  0.330182E+04
 0.173464E+05 -0.178990E+00  0.000000E+00  0.336781E+04
 0.176856E+05  0.173637E+00  0.173637E+00  0.343365E+04
 0.180245E+05  0.234975E+00  0.234975E+00  0.349946E+04
 0.183626E+05  0.318520E+00  0.318520E+00  0.356511E+04
 0.187006E+05  0.415959E+00  0.415959E+00  0.363072E+04
 0.190381E+05  0.195123E-01  0.195123E-01  0.369624E+04
 0.193747E+05 -0.223869E+00  0.000000E+00  0.376161E+04
 0.197114E+05  0.267419E+00  0.267419E+00  0.382697E+04
 0.200471E+05  0.467566E-01  0.467566E-01  0.389214E+04
 0.203827E+05  0.385069E+00  0.385069E+00  0.395731E+04
 0.207176E+05  0.519424E+00  0.519424E+00  0.402233E+04
 0.210520E+05  0.296318E+00  0.296318E+00  0.408725E+04
 0.213862E+05  0.189405E+00  0.189405E+00  0.415213E+04
 0.217196E+05  0.682435E-01  0.682435E-01  0.421686E+04
 0.220526E+05  0.337835E-01  0.337835E-01  0.428151E+04
 0.223851E+05  0.274977E+00  0.274977E+00  0.434606E+04
 0.227171E+05 -0.478637E+00  0.000000E+00  0.441053E+04
 0.230489E+05  0.147257E+00  0.147257E+00  0.447494E+04
 0.233800E+05  0.193758E+00  0.193758E+00  0.453923E+04
 0.237106E+05 -0.281215E+00  0.000000E+00  0.460340E+04
 0.240408E+05  0.303565E+00  0.303565E+00  0.466752E+04
 0.243702E+05  0.257072E+00  0.257072E+00  0.473148E+04
 0.246994E+05  0.785299E-01  0.785299E-01  0.479539E+04
 0.250282E+05 -0.356503E-01  0.000000E+00  0.485922E+04
 0.253562E+05  0.968412E-01  0.968412E-01  0.492290E+04
 0.256841E+05  0.621336E-01  0.621336E-01  0.498656E+04
 0.260113E+05  0.404732E+00  0.404732E+00  0.505009E+04
 0.263382E+05 -0.131358E+00  0.000000E+00  0.511356E+04
 0.266644E+05  0.497375E+00  0.497375E+00  0.517690E+04
 0.269898E+05  0.675194E-01  0.675194E-01  0.524006E+04
 0.273154E+05  0.602495E+00  0.602495E+00  0.530328E+04
 0.276397E+05  0.975696E-02  0.975696E-02  0.536624E+04
 0.279646E+05  0.362467E+00  0.362467E+00  0.542933E+04
 0.282885E+05  0.322594E+00  0.322594E+00  0.549222E+04
 0.286114E+05  0.310908E+00  0.310908E+00  0.555490E+04
 0.289348E+05  0.255670E+00  0.255670E+00  0.561770E+04
 0.292566E+05  0.833606E+00  0.833606E+00  0.568018E+04
 0.295788E+05  0.683092E+00  0.683092E+00  0.574272E+04
 0.298997E+05  0.721066E+00  0.721066E+00  0.580503E+04
 0.302212E+05  0.207596E+00  0.207596E+00  0.586744E+04
 0.305415E+05  0.608692E+00  0.608692E+00  0.592964E+04
 0.308613E+05  0.318011E+00  0.318011E+00  0.599172E+04
 0.311812E+05  0.127391E+00  0.127391E+00  0.605383E+04
 0.315002E+05 -0.323925E+00  0.000000E+00  0.611576E+04
 0.318184E+05 -0.322154E+00  0.000000E+00  0.617753E+04
 0.321358E+05 -0.636756E+00  0.000000E+00  0.623917E+04
 0.324540E+05 -0.398116E+00  0.000000E+00  0.630094E+04
 0.327703E+05 -0.670262E+00  0.000000E+00  0.636235E+04
 0.330874E+05 -0.723948E+00  0.000000E+00  0.642392E+04
 0.334033E+05 -0.196064E+00  0.000000E+00  0.648526E+04
 0.337188E+05 -0.890323E+00  0.000000E+00  0.654650E+04
 0.340342E+05 -0.736889E+00  0.000000E+00  0.660775E+04
 0.343484E+05 -0.617117E+00  0.000000E+00  0.666874E+04
 0.346626E+05  0.152925E+00  0.152925E+00  0.672975E+04
 0.349757E+05  0.374583E-01  0.374583E-01  0.679054E+04
 0.352893E+05 -0.499094E+00  0.000000E+00  0.685142E+04
 0.356006E+05 -0.611754E+00  0.000000E+00  0.691185E+04
 0.359139E+05 -0.369813E-01  0.000000E+00  0.697268E+04
 0.362253E+05 -0.125055E+00  0.000000E+00  0.703315E+04
 0.365366E+05 -0.546516E+00  0.000000E+00  0.709358E+04
 0.368467E+05 -0.448348E+00  0.000000E+00  0.715379E+04
 0.371570E+05 -0.292261E+00  0.000000E+00  0.721404E+04
 0.374671E+05 -0.255664E+00  0.000000E+00  0.727424E+04
 0.377754E+05 -0.950859E-01  0.000000E+00  0.733409E+04
 0.380848E+05 -0.256287E+00  0.000000E+00  0.739416E+04
 0.383926E+05  0.354013E+00  0.354013E+00  0.745392E+04
 0.387007E+05 -0.157333E+00  0.000000E+00  0.751374E+04
 0.390074E+05  0.145229E-01  0.145229E-01  0.757329E+04
 0.393143E+05  0.355224E-01  0.355224E-01  0.763286E+04
 0.396203E+05 -0.965825E-01  0.000000E+00  0.769229E+04
 0.399262E+05 -0.274047E+00  0.000000E+00  0.775167E+04
 0.402315E+05  0.519340E-01  0.519340E-01  0.781094E+04
 0.405356E+05 -0.386906E+00  0.000000E+00  0.786998E+04
 0.408407E+05 -0.470721E+00  0.000000E+00  0.792923E+04
 0.411436E+05  0.297484E+00  0.297484E+00  0.798804E+04
 0.414475E+05  0.377418E-01  0.377418E-01  0.804704E+04
 0.417491E+05 -0.227068E+00  0.000000E+00  0.810560E+04
 0.420517E+05 -0.250396E+00  0.000000E+00  0.816435E+04
 0.423535E+05 -0.771618E-01  0.000000E+00  0.822294E+04
 0.426552E+05 -0.875797E+00  0.000000E+00  0.828150E+04
 0.429553E+05  0.559270E+00  0.559270E+00  0.833977E+04
 0.432565E+05  0.282140E+00  0.282140E+00  0.839825E+04
 0.435556E+05  0.294849E+00  0.294849E+00  0.845632E+04
 0.438549E+05  0.203204E+00  0.203204E+00  0.851442E+04
 0.441540E+05  0.483655E-01  0.483655E-01  0.857250E+04
 0.444519E+05  0.398925E-01  0.398925E-01  0.863034E+04
 0.447498E+05 -0.780948E+00  0.000000E+00  0.868817E+04
 0.450467E+05 -0.335317E+00  0.000000E+00  0.874583E+04
 0.453439E+05 -0.360816E+00  0.000000E+00  0.880352E+04
 0.456395E+05 -0.278921E+00  0.000000E+00  0.886090E+04
 0.459359E+05 -0.640908E-01  0.000000E+00  0.891846E+04
 0.462309E+05 -0.221600E+00  0.000000E+00  0.897573E+04
 0.465262E+05 -0.225324E+00  0.000000E+00  0.903307E+04
 0.468196E+05  0.319887E-01  0.319887E-01  0.909002E+04
 0.471137E+05 -0.640728E+00  0.000000E+00  0.914713E+04
 0.474068E+05 -0.193050E+00  0.000000E+00  0.920403E+04
 0.476999E+05 -0.639343E+00  0.000000E+00  0.926094E+04
 0.479918E+05  0.107383E+00  0.107383E+00  0.931762E+04
 0.482838E+05  0.284383E+00  0.284383E+00  0.937431E+04
 0.485747E+05  0.438835E+00  0.438835E+00  0.943078E+04
 0.488661E+05  0.343264E+00  0.343264E+00  0.948736E+04
 0.491562E+05 -0.289874E+00  0.000000E+00  0.954367E+04
 0.494460E+05 -0.892791E+00  0.000000E+00  0.959995E+04
 0.497344E+05 -0.446360E+00  0.000000E+00  0.965593E+04
 0.500239E+05 -0.273096E+00  0.000000E+00  0.971214E+04
 0.503118E+05 -0.102821E+00  0.000000E+00  0.976804E+04
 0.505998E+05 -0.559887E+00  0.000000E+00  0.982396E+04
 0.508862E+05  0.617317E-01  0.617317E-01  0.987956E+04
 0.511737E+05 -0.247302E-01  0.000000E+00  0.993537E+04
 0.514596E+05 -0.586807E+00  0.000000E+00  0.999087E+04
 0.517459E+05 -0.873956E+00  0.000000E+00  0.100465E+05
 0.520305E+05 -0.324122E+00  0.000000E+00  0.101017E+05
 0.523162E+05  0.556259E+00  0.556259E+00  0.101572E+05
 0.526000E+05 -0.139504E+00  0.000000E+00  0.102123E+05
 0.528837E+05 -0.510424E+00  0.000000E+00  0.102674E+05
 0.531662E+05 -0.453638E+00  0.000000E+00  0.103222E+05
 0.534499E+05 -0.451380E+00  0.000000E+00  0.103773E+05
 0.537313E+05 -0.292946E+00  0.000000E+00  0.104319E+05
 0.540135E+05 -0.758040E+00  0.000000E+00  0.104867E+05
 0.542940E+05 -0.118290E+01  0.000000E+00  0.105412E+05
 0.545754E+05 -0.574353E+00  0.000000E+00  0.105958E+05
 0.548556E+05 -0.513051E+00  0.000000E+00  0.106502E+05
 0.551350E+05 -0.590608E+00  0.000000E+00  0.107045E+05
 0.554141E+05 -0.146743E+00  0.000000E+00  0.107587E+05
 0.556934E+05 -0.238131E+00  0.000000E+00  0.108129E+05
 0.559709E+05 -0.537319E+00  0.000000E+00  0.108668E+05
 0.562487E+05 -0.737638E+00  0.000000E+00  0.109207E+05
 0.565252E+05 -0.353044E+00  0.000000E+00  0.109744E+05
 0.568027E+05 -0.603313E+00  0.000000E+00  0.110282E+05
 0.570785E+05 -0.646032E+00  0.000000E+00  0.110818E+05
 0.573544E+05  0.197456E+00  0.197456E+00  0.111354E+05
 0.576285E+05 -0.415792E+00  0.000000E+00  0.111886E+05
 0.579034E+05  0.550813E-01  0.550813E-01  0.112420E+05
 0.581776E+05  0.414268E+00  0.414268E+00  0.112952E+05
 0.584515E+05 -0.840680E-03  0.000000E+00  0.113484E+05
 0.587239E+05 -0.441254E+00  0.000000E+00  0.114013E+05
 0.589971E+05 -0.407440E+00  0.000000E+00  0.114543E+05
 0.592688E+05 -0.251459E+00  0.000000E+00  0.115070E+05
 0.595405E+05 -0.358126E+00  0.000000E+00  0.115598E+05
 0.598113E+05  0.812909E-01  0.812909E-01  0.116124E+05
 0.600820E+05  0.100367E+00  0.100367E+00  0.116649E+05
 0.603519E+05 -0.190571E+00  0.000000E+00  0.117173E+05
 0.606213E+05 -0.179467E+00  0.000000E+00  0.117696E+05
 0.608902E+05 -0.316709E+00  0.000000E+00  0.118218E+05
 0.611589E+05 -0.520097E+00  0.000000E+00  0.118740E+05
 0.614269E+05  0.133390E+00  0.133390E+00  0.119260E+05
 0.616942E+05 -0.440744E+00  0.000000E+00  0.119779E+05
 0.619611E+05 -0.449348E-01  0.000000E+00  0.120298E+05
 0.622275E+05 -0.174953E+00  0.000000E+00  0.120815E+05
 0.624938E+05  0.168987E+00  0.168987E+00  0.121332E+05
 0.627589E+05 -0.842999E+00  0.000000E+00  0.121846E+05
 0.630237E+05 -0.533820E+00  0.000000E+00  0.122361E+05
 0.632874E+05 -0.314785E+00  0.000000E+00  0.122873E+05
 0.635515E+05 -0.199177E-01  0.000000E+00  0.123385E+05
 0.638147E+05 -0.276138E+00  0.000000E+00  0.123896E+05
 0.640780E+05 -0.198022E+00  0.000000E+00  0.124408E+05
 0.643398E+05  0.109672E+00  0.109672E+00  0.124916E+05
 0.646018E+05 -0.436965E-01  0.000000E+00  0.125424E+05
 0.648628E+05 -0.756466E+00  0.000000E+00  0.125931E+05
 0.651235E+05 -0.270227E+00  0.000000E+00  0.126437E+05
 0.653841E+05 -0.520891E+00  0.000000E+00  0.126943E+05
 0.656436E+05 -0.199698E+00  0.000000E+00  0.127447E+05
 0.659033E+05 -0.486947E+00  0.000000E+00  0.127951E+05
 0.661612E+05 -0.343583E+00  0.000000E+00  0.128452E+05
 0.664191E+05  0.176214E+00  0.176214E+00  0.128953E+05
 0.666769E+05  0.112278E+00  0.112278E+00  0.129453E+05
 0.669339E+05 -0.812021E+00  0.000000E+00  0.129952E+05
 0.671903E+05 -0.241959E+00  0.000000E+00  0.130450E+05
 0.674467E+05  0.739989E-01  0.739989E-01  0.130948E+05
 0.677018E+05 -0.682084E+00  0.000000E+00  0.131443E+05
 0.679566E+05 -0.269435E+00  0.000000E+00  0.131938E+05
 0.682119E+05  0.208691E+00  0.208691E+00  0.132433E+05
 0.684654E+05 -0.400713E+00  0.000000E+00  0.132926E+05
 0.687192E+05 -0.259804E+00  0.000000E+00  0.133418E+05
 0.689725E+05 -0.824677E+00  0.000000E+00  0.133910E+05
 0.692244E+05 -0.385145E+00  0.000000E+00  0.134399E+05
 0.694761E+05 -0.530248E+00  0.000000E+00  0.134888E+05
 0.697275E+05  0.497601E+00  0.497601E+00  0.135376E+05
 0.699784E+05 -0.787103E+00  0.000000E+00  0.135863E+05
 0.702288E+05 -0.545345E+00  0.000000E+00  0.136349E+05
 0.704785E+05 -0.102142E+01  0.000000E+00  0.136834E+05
 0.707280E+05 -0.113361E-01  0.000000E+00  0.137318E+05
 0.709766E+05 -0.934434E+00  0.000000E+00  0.137801E+05
 0.712245E+05 -0.120693E+00  0.000000E+00  0.138282E+05
 0.714722E+05 -0.705944E+00  0.000000E+00  0.138763E+05
 0.717191E+05 -0.553117E+00  0.000000E+00  0.139243E+05
 0.719659E+05 -0.604756E+00  0.000000E+00  0.139722E+05
 0.722122E+05 -0.250873E+00  0.000000E+00  0.140200E+05
 0.724582E+05 -0.345410E+00  0.000000E+00  0.140678E+05
 0.727026E+05 -0.107566E+01  0.000000E+00  0.141152E+05
 0.729471E+05 -0.952313E+00  0.000000E+00  0.141627E+05
 0.731912E+05 -0.384965E+00  0.000000E+00  0.142101E+05
 0.734351E+05 -0.913627E+00  0.000000E+00  0.142574E+05
 0.736776E+05 -0.689187E+00  0.000000E+00  0.143045E+05
 0.739194E+05 -0.279899E+00  0.000000E+00  0.143515E+05
 0.741616E+05 -0.104402E+01  0.000000E+00  0.143985E+05
 0.744034E+05 -0.701962E+00  0.000000E+00  0.144454E+05
 0.746444E+05 -0.361152E-01  0.000000E+00  0.144922E+05
 0.748849E+05 -0.163713E-01  0.000000E+00  0.145389E+05
 0.751240E+05 -0.141415E+00  0.000000E+00  0.145853E+05
 0.753629E+05 -0.593483E+00  0.000000E+00  0.146317E+05
 0.756018E+05 -0.390872E+00  0.000000E+00  0.146781E+05
 0.758401E+05 -0.615829E+00  0.000000E+00  0.147243E+05
 0.760780E+05 -0.630975E+00  0.000000E+00  0.147706E+05
 0.763149E+05 -0.577818E+00  0.000000E+00  0.148165E+05
 0.765513E+05 -0.237405E+00  0.000000E+00  0.148624E+05
 0.767877E+05 -0.817456E+00  0.000000E+00  0.149083E+05
 0.770230E+05 -0.994266E+00  0.000000E+00  0.149540E+05
 0.772578E+05 -0.111449E+01  0.000000E+00  0.149996E+05
 0.774919E+05 -0.957946E+00  0.000000E+00  0.150451E+05
 0.777260E+05 -0.490912E+00  0.000000E+00  0.150905E+05
 0.779598E+05 -0.658159E+00  0.000000E+00  0.151359E+05
 0.781926E+05 -0.620997E-01  0.000000E+00  0.151811E+05
 0.784242E+05 -0.899253E+00  0.000000E+00  0.152261E+05
 0.786558E+05 -0.158474E+01  0.000000E+00  0.152710E+05
 0.788874E+05 -0.139319E+01  0.000000E+00  0.153160E+05
 0.791183E+05 -0.140765E+01  0.000000E+00  0.153608E+05
 0.793482E+05 -0.574623E+00  0.000000E+00  0.154055E+05
 0.795773E+05 -0.929814E+00  0.000000E+00  0.154499E+05
 0.798065E+05 -0.735751E+00  0.000000E+00  0.154944E+05
 0.800352E+05 -0.961727E+00  0.000000E+00  0.155388E+05
 0.802626E+05 -0.114298E+01  0.000000E+00  0.155830E+05
 0.804903E+05 -0.992079E+00  0.000000E+00  0.156272E+05
 0.807168E+05 -0.164149E+01  0.000000E+00  0.156712E+05
 0.809435E+05 -0.206445E+01  0.000000E+00  0.157152E+05
 0.811699E+05 -0.153905E+01  0.000000E+00  0.157591E+05
 0.813945E+05 -0.119003E+01  0.000000E+00  0.158027E+05
 0.816194E+05 -0.123265E+01  0.000000E+00  0.158464E+05
 0.818436E+05 -0.883507E+00  0.000000E+00  0.158899E+05
 0.820674E+05 -0.339276E+00  0.000000E+00  0.159334E+05
 0.822901E+05 -0.116134E+01  0.000000E+00  0.159766E+05
 0.825124E+05 -0.234890E+01  0.000000E+00  0.160198E+05
 0.827349E+05 -0.207592E+01  0.000000E+00  0.160630E+05
 0.829559E+05 -0.107949E+01  0.000000E+00  0.161059E+05
 0.831767E+05 -0.110456E+01  0.000000E+00  0.161488E+05
 0.833975E+05 -0.177127E+01  0.000000E+00  0.161916E+05
 0.836168E+05 -0.745119E+00  0.000000E+00  0.162342E+05
 0.838366E+05 -0.221179E+01  0.000000E+00  0.162769E+05
 0.840551E+05 -0.189187E+01  0.000000E+00  0.163193E+05
 0.842735E+05 -0.159507E+01  0.000000E+00  0.163617E+05
 0.844912E+05 -0.122136E+01  0.000000E+00  0.164040E+05
 0.847079E+05 -0.572998E+00  0.000000E+00  0.164460E+05
 0.849245E+05 -0.543082E+00  0.000000E+00  0.164881E+05
 0.851405E+05 -0.156996E+01  0.000000E+00  0.165300E+05
 0.853558E+05 -0.571215E+00  0.000000E+00  0.165718E+05
 0.855708E+05 -0.116776E+01  0.000000E+00  0.166136E+05
 0.857854E+05 -0.178424E+01  0.000000E+00  0.166552E+05
 0.859992E+05 -0.146095E+01  0.000000E+00  0.166967E+05
 0.862122E+05 -0.101293E+01  0.000000E+00  0.167381E+05
 0.864244E+05  0.293894E+00  0.293894E+00  0.167793E+05
 0.866370E+05 -0.646506E+00  0.000000E+00  0.168206E+05
 0.868484E+05  0.702467E-01  0.702467E-01  0.168616E+05
 0.870595E+05  0.554958E+00  0.554958E+00  0.169026E+05
 0.872699E+05 -0.206626E+00  0.000000E+00  0.169435E+05
 0.874797E+05  0.324428E+00  0.324428E+00  0.169842E+05
 0.876896E+05  0.729663E+00  0.729663E+00  0.170249E+05
 0.878986E+05  0.809449E+00  0.809449E+00  0.170655E+05
 0.881063E+05  0.168508E+01  0.168508E+01  0.171058E+05
 0.883141E+05  0.146875E+01  0.146875E+01  0.171462E+05
 0.885212E+05  0.184342E+01  0.184342E+01  0.171864E+05
 0.887280E+05  0.197874E+01  0.197874E+01  0.172265E+05
 0.889336E+05  0.231625E+01  0.231625E+01  0.172665E+05
 0.891398E+05  0.109795E+01  0.109795E+01  0.173065E+05
 0.893443E+05  0.225138E+01  0.225138E+01  0.173462E+05
 0.895484E+05  0.276038E+01  0.276038E+01  0.173858E+05
 0.897525E+05  0.307613E+01  0.307613E+01  0.174255E+05
 0.899563E+05  0.194193E+01  0.194193E+01  0.174650E+05
 0.901580E+05  0.242044E+01  0.242044E+01  0.175042E+05
 0.903599E+05  0.250250E+01  0.250250E+01  0.175434E+05
 0.905622E+05  0.279268E+01  0.279268E+01  0.175826E+05
 0.907622E+05  0.294401E+01  0.294401E+01  0.176215E+05
 0.909629E+05  0.324812E+01  0.324812E+01  0.176605E+05
 0.911631E+05  0.265398E+01  0.265398E+01  0.176993E+05
 0.913619E+05  0.394731E+01  0.394731E+01  0.177379E+05
 0.915612E+05  0.396420E+01  0.396420E+01  0.177766E+05
 0.917593E+05  0.361241E+01  0.361241E+01  0.178151E+05
 0.919566E+05  0.367003E+01  0.367003E+01  0.178534E+05
 0.921539E+05  0.340367E+01  0.340367E+01  0.178917E+05
 0.923503E+05  0.300152E+01  0.300152E+01  0.179298E+05
 0.925459E+05  0.330993E+01  0.330993E+01  0.179678E+05
 0.927409E+05  0.329500E+01  0.329500E+01  0.180056E+05
 0.929358E+05  0.430518E+01  0.430518E+01  0.180435E+05
 0.931302E+05  0.373418E+01  0.373418E+01  0.180812E+05
 0.933240E+05  0.400698E+01  0.400698E+01  0.181189E+05
 0.935173E+05  0.408842E+01  0.408842E+01  0.181564E+05
 0.937089E+05  0.342596E+01  0.342596E+01  0.181936E+05
 0.939007E+05  0.319380E+01  0.319380E+01  0.182308E+05
 0.940919E+05  0.308171E+01  0.308171E+01  0.182680E+05
 0.942831E+05  0.316587E+01  0.316587E+01  0.183051E+05
 0.944730E+05  0.327999E+01  0.327999E+01  0.183419E+05
 0.946625E+05  0.276934E+01  0.276934E+01  0.183787E+05
 0.948515E+05  0.268370E+01  0.268370E+01  0.184154E+05
 0.950403E+05  0.312834E+01  0.312834E+01  0.184521E+05
 0.952276E+05  0.389668E+01  0.389668E+01  0.184884E+05
 0.954159E+05  0.242083E+01  0.242083E+01  0.185250E+05
 0.956023E+05  0.308091E+01  0.308091E+01  0.185612E+05
 0.957885E+05  0.225005E+01  0.225005E+01  0.185973E+05
 0.959740E+05  0.309553E+01  0.309553E+01  0.186333E+05
 0.961585E+05  0.230478E+01  0.230478E+01  0.186692E+05
 0.963431E+05  0.235094E+01  0.235094E+01  0.187050E+05
 0.965276E+05  0.216711E+01  0.216711E+01  0.187408E+05
 0.967100E+05  0.250285E+01  0.250285E+01  0.187763E+05
 0.968926E+05  0.182570E+01  0.182570E+01  0.188117E+05
 0.970748E+05  0.213392E+01  0.213392E+01  0.188471E+05
 0.972567E+05  0.131446E+01  0.131446E+01  0.188824E+05
 0.974368E+05  0.343840E+01  0.343840E+01  0.189173E+05
 0.976173E+05  0.135725E+01  0.135725E+01  0.189524E+05
 0.977977E+05  0.254308E+01  0.254308E+01  0.189874E+05
 0.979760E+05  0.237465E+01  0.237465E+01  0.190220E+05
 0.981546E+05  0.109403E+01  0.109403E+01  0.190567E+05
 0.983327E+05  0.102143E+01  0.102143E+01  0.190913E+05
 0.985104E+05  0.196337E+01  0.196337E+01  0.191258E+05
 0.986871E+05  0.155465E+01  0.155465E+01  0.191601E+05
 0.988635E+05  0.167288E+01  0.167288E+01  0.191943E+05
 0.990390E+05  0.126348E+01  0.126348E+01  0.192284E+05
 0.992135E+05  0.138076E+01  0.138076E+01  0.192623E+05
 0.993879E+05  0.785707E+00  0.785707E+00  0.192962E+05
 0.995619E+05  0.742974E+00  0.742974E+00  0.193299E+05
 0.997350E+05  0.910338E+00  0.910338E+00  0.193635E+05
 0.999083E+05  0.447615E+00  0.447615E+00  0.193972E+05
 0.100080E+06  0.353013E+00  0.353013E+00  0.194304E+05
 0.100251E+06  0.680047E+00  0.680047E+00  0.194638E+05
 0.100422E+06  0.490367E+00  0.490367E+00  0.194970E+05
 0.100592E+06  0.107919E+00  0.107919E+00  0.195299E+05
 0.100762E+06  0.401854E+00  0.401854E+00  0.195629E+05
 0.100931E+06  0.422441E+00  0.422441E+00  0.195958E+05
 0.101100E+06 -0.454271E-01  0.000000E+00  0.196286E+05
 0.101268E+06 -0.243273E-01  0.000000E+00  0.196612E+05
 0.101435E+06  0.333307E+00  0.333307E+00  0.196936E+05
 0.101601E+06 -0.277265E+00  0.000000E+00  0.197259E+05
 0.101768E+06  0.258179E+00  0.258179E+00  0.197582E+05
