NDF v9.6h 11Sep15 rev 12Mar16 run 15/02/2026 16:21:57 Filename: 67010116.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element Rb   
 depth(at/cm2) element>0 element depth(nm)
 0.355625E+04  0.470462E+00  0.470462E+00  0.661296E+03
 0.393787E+04  0.525806E+00  0.525806E+00  0.732260E+03
 0.431828E+04  0.359889E+00  0.359889E+00  0.802998E+03
 0.469854E+04  0.269612E+00  0.269612E+00  0.873708E+03
 0.507819E+04  0.191255E+00  0.191255E+00  0.944306E+03
 0.545755E+04  0.177746E-01  0.177746E-01  0.101485E+04
 0.583624E+04  0.847516E-01  0.847516E-01  0.108527E+04
 0.621476E+04  0.416252E-01  0.416252E-01  0.115565E+04
 0.659209E+04  0.201578E+00  0.201578E+00  0.122582E+04
 0.696929E+04  0.226462E+00  0.226462E+00  0.129596E+04
 0.734557E+04  0.490403E+00  0.490403E+00  0.136593E+04
 0.772165E+04  0.839516E+00  0.839516E+00  0.143586E+04
 0.809744E+04  0.955777E+00  0.955777E+00  0.150574E+04
 0.847284E+04  0.648705E+00  0.648705E+00  0.157555E+04
 0.884687E+04  0.531867E+00  0.531867E+00  0.164510E+04
 0.922048E+04 -0.177953E+00  0.000000E+00  0.171458E+04
 0.959401E+04 -0.150272E+00  0.000000E+00  0.178404E+04
 0.996714E+04 -0.471024E+00  0.000000E+00  0.185342E+04
 0.103398E+05 -0.426768E+00  0.000000E+00  0.192271E+04
 0.107112E+05 -0.524443E+00  0.000000E+00  0.199177E+04
 0.110824E+05 -0.242284E+00  0.000000E+00  0.206081E+04
 0.114534E+05 -0.417474E+00  0.000000E+00  0.212979E+04
 0.118235E+05 -0.128143E+00  0.000000E+00  0.219862E+04
 0.121934E+05 -0.473797E+00  0.000000E+00  0.226741E+04
 0.125628E+05 -0.783050E-01  0.000000E+00  0.233609E+04
 0.129315E+05  0.223730E+00  0.223730E+00  0.240464E+04
 0.132993E+05  0.424682E+00  0.424682E+00  0.247304E+04
 0.136671E+05 -0.497757E+00  0.000000E+00  0.254145E+04
 0.140341E+05  0.245836E+00  0.245836E+00  0.260968E+04
 0.144009E+05 -0.706847E-01  0.000000E+00  0.267789E+04
 0.147665E+05  0.397561E-01  0.397561E-01  0.274587E+04
 0.151318E+05  0.311677E+00  0.311677E+00  0.281380E+04
 0.154968E+05  0.207607E+00  0.207607E+00  0.288167E+04
 0.158620E+05  0.195986E+00  0.195986E+00  0.294960E+04
 0.162259E+05  0.209259E+00  0.209259E+00  0.301726E+04
 0.165875E+05 -0.346036E+00  0.000000E+00  0.308450E+04
 0.169511E+05  0.340515E+00  0.340515E+00  0.315211E+04
 0.173143E+05 -0.231494E+00  0.000000E+00  0.321965E+04
 0.176764E+05  0.144421E+00  0.144421E+00  0.328699E+04
 0.180381E+05  0.209995E+00  0.209995E+00  0.335424E+04
 0.183982E+05  0.299785E+00  0.299785E+00  0.342119E+04
 0.187582E+05  0.404067E+00  0.404067E+00  0.348814E+04
 0.191184E+05 -0.199622E-01  0.000000E+00  0.355513E+04
 0.194778E+05 -0.279588E+00  0.000000E+00  0.362196E+04
 0.198349E+05  0.247158E+00  0.247158E+00  0.368836E+04
 0.201932E+05  0.103204E-01  0.103204E-01  0.375500E+04
 0.205523E+05  0.371225E+00  0.371225E+00  0.382177E+04
 0.209081E+05  0.518292E+00  0.518292E+00  0.388793E+04
 0.212627E+05  0.279762E+00  0.279762E+00  0.395387E+04
 0.216193E+05  0.164015E+00  0.164015E+00  0.402017E+04
 0.219765E+05  0.346087E-01  0.346087E-01  0.408660E+04
 0.223318E+05 -0.192985E-02  0.000000E+00  0.415267E+04
 0.226859E+05  0.256222E+00  0.256222E+00  0.421851E+04
 0.230379E+05 -0.552385E+00  0.000000E+00  0.428397E+04
 0.233923E+05  0.119524E+00  0.119524E+00  0.434988E+04
 0.237461E+05  0.169250E+00  0.169250E+00  0.441565E+04
 0.240989E+05 -0.337238E+00  0.000000E+00  0.448127E+04
 0.244491E+05  0.288927E+00  0.288927E+00  0.454638E+04
 0.247992E+05  0.238645E+00  0.238645E+00  0.461148E+04
 0.251519E+05  0.471752E-01  0.471752E-01  0.467708E+04
 0.255017E+05 -0.743623E-01  0.000000E+00  0.474211E+04
 0.258494E+05  0.681199E-01  0.681199E-01  0.480678E+04
 0.261973E+05  0.315196E-01  0.315196E-01  0.487147E+04
 0.265468E+05  0.397647E+00  0.397647E+00  0.493647E+04
 0.268960E+05 -0.171214E+00  0.000000E+00  0.500140E+04
 0.272421E+05  0.508231E+00  0.508231E+00  0.506575E+04
 0.275908E+05  0.592635E-01  0.592635E-01  0.513059E+04
 0.279365E+05  0.660847E+00  0.660847E+00  0.519488E+04
 0.282822E+05  0.785172E-01  0.785172E-01  0.525917E+04
 0.286279E+05  0.547018E+00  0.547018E+00  0.532345E+04
 0.289733E+05  0.637138E+00  0.637138E+00  0.538767E+04
 0.293160E+05  0.781639E+00  0.781639E+00  0.545140E+04
 0.296603E+05  0.824314E+00  0.824314E+00  0.551543E+04
 0.300036E+05  0.139546E+01  0.139546E+01  0.557926E+04
 0.303461E+05  0.956589E+00  0.956589E+00  0.564295E+04
 0.306869E+05  0.494755E+00  0.494755E+00  0.570633E+04
 0.310280E+05 -0.631863E+00  0.000000E+00  0.576975E+04
 0.313704E+05 -0.638471E+00  0.000000E+00  0.583342E+04
 0.317107E+05 -0.109958E+01  0.000000E+00  0.589670E+04
 0.320516E+05 -0.114369E+01  0.000000E+00  0.596010E+04
 0.323908E+05 -0.128213E+01  0.000000E+00  0.602317E+04
 0.327289E+05 -0.882576E+00  0.000000E+00  0.608604E+04
 0.330670E+05 -0.870764E+00  0.000000E+00  0.614890E+04
 0.334046E+05 -0.365501E+00  0.000000E+00  0.621169E+04
 0.337423E+05 -0.492608E+00  0.000000E+00  0.627448E+04
 0.340785E+05 -0.461781E+00  0.000000E+00  0.633701E+04
 0.344145E+05  0.153370E+00  0.153370E+00  0.639948E+04
 0.347498E+05 -0.565328E+00  0.000000E+00  0.646183E+04
 0.350851E+05 -0.391018E+00  0.000000E+00  0.652419E+04
 0.354186E+05 -0.257132E+00  0.000000E+00  0.658619E+04
 0.357518E+05  0.570183E+00  0.570183E+00  0.664815E+04
 0.360856E+05  0.446462E+00  0.446462E+00  0.671022E+04
 0.364195E+05 -0.125789E+00  0.000000E+00  0.677232E+04
 0.367524E+05 -0.242045E+00  0.000000E+00  0.683422E+04
 0.370843E+05  0.369049E+00  0.369049E+00  0.689593E+04
 0.374151E+05  0.274716E+00  0.274716E+00  0.695745E+04
 0.377454E+05 -0.178313E+00  0.000000E+00  0.701888E+04
 0.380754E+05 -0.734421E-01  0.000000E+00  0.708024E+04
 0.384052E+05  0.928853E-01  0.928853E-01  0.714156E+04
 0.387350E+05  0.135446E+00  0.135446E+00  0.720289E+04
 0.390631E+05  0.316701E+00  0.316701E+00  0.726390E+04
 0.393908E+05  0.152020E+00  0.152020E+00  0.732484E+04
 0.397183E+05  0.801346E+00  0.801346E+00  0.738575E+04
 0.400456E+05  0.214482E+00  0.214482E+00  0.744660E+04
 0.403719E+05  0.288283E+00  0.288283E+00  0.750728E+04
 0.406964E+05  0.110695E+00  0.110695E+00  0.756762E+04
 0.410218E+05 -0.303556E+00  0.000000E+00  0.762812E+04
 0.413467E+05 -0.775056E+00  0.000000E+00  0.768855E+04
 0.416706E+05 -0.638042E+00  0.000000E+00  0.774879E+04
 0.419946E+05 -0.119037E+01  0.000000E+00  0.780902E+04
 0.423172E+05 -0.124552E+01  0.000000E+00  0.786901E+04
 0.426396E+05 -0.298431E+00  0.000000E+00  0.792897E+04
 0.429608E+05 -0.424579E+00  0.000000E+00  0.798870E+04
 0.432825E+05 -0.566138E+00  0.000000E+00  0.804851E+04
 0.436036E+05 -0.484446E+00  0.000000E+00  0.810822E+04
 0.439244E+05 -0.224910E+00  0.000000E+00  0.816788E+04
 0.442431E+05 -0.103766E+01  0.000000E+00  0.822715E+04
 0.445625E+05  0.526263E+00  0.526263E+00  0.828653E+04
 0.448812E+05  0.246383E+00  0.246383E+00  0.834581E+04
 0.451989E+05  0.265734E+00  0.265734E+00  0.840488E+04
 0.455184E+05  0.170312E+00  0.170312E+00  0.846429E+04
 0.458346E+05  0.734263E-02  0.734263E-02  0.852309E+04
 0.461508E+05 -0.131579E-02  0.000000E+00  0.858188E+04
 0.464662E+05 -0.880576E+00  0.000000E+00  0.864054E+04
 0.467816E+05 -0.402224E+00  0.000000E+00  0.869919E+04
 0.470966E+05 -0.430544E+00  0.000000E+00  0.875776E+04
 0.474114E+05 -0.341445E+00  0.000000E+00  0.881630E+04
 0.477253E+05 -0.113042E+00  0.000000E+00  0.887466E+04
 0.480366E+05 -0.282353E+00  0.000000E+00  0.893256E+04
 0.483486E+05 -0.285232E+00  0.000000E+00  0.899056E+04
 0.486612E+05 -0.806882E-02  0.000000E+00  0.904871E+04
 0.489735E+05 -0.725563E+00  0.000000E+00  0.910677E+04
 0.492843E+05 -0.246432E+00  0.000000E+00  0.916457E+04
 0.495951E+05 -0.722707E+00  0.000000E+00  0.922237E+04
 0.499047E+05  0.767393E-01  0.767393E-01  0.927994E+04
 0.502135E+05  0.267850E+00  0.267850E+00  0.933735E+04
 0.505224E+05  0.432751E+00  0.432751E+00  0.939479E+04
 0.508313E+05  0.332972E+00  0.332972E+00  0.945224E+04
 0.511387E+05 -0.342423E+00  0.000000E+00  0.950941E+04
 0.514451E+05 -0.987951E+00  0.000000E+00  0.956637E+04
 0.517512E+05 -0.504252E+00  0.000000E+00  0.962329E+04
 0.520569E+05 -0.318133E+00  0.000000E+00  0.968015E+04
 0.523630E+05 -0.131714E+00  0.000000E+00  0.973706E+04
 0.526674E+05 -0.619452E+00  0.000000E+00  0.979366E+04
 0.529718E+05  0.496508E-01  0.496508E-01  0.985027E+04
 0.532754E+05 -0.397225E-01  0.000000E+00  0.990673E+04
 0.535789E+05 -0.636679E+00  0.000000E+00  0.996316E+04
 0.538815E+05 -0.944461E+00  0.000000E+00  0.100194E+05
 0.541833E+05 -0.350962E+00  0.000000E+00  0.100755E+05
 0.544847E+05  0.595349E+00  0.595349E+00  0.101316E+05
 0.547856E+05 -0.148506E+00  0.000000E+00  0.101875E+05
 0.550864E+05 -0.542164E+00  0.000000E+00  0.102435E+05
 0.553858E+05 -0.479132E+00  0.000000E+00  0.102992E+05
 0.556851E+05 -0.476214E+00  0.000000E+00  0.103548E+05
 0.559835E+05 -0.301905E+00  0.000000E+00  0.104103E+05
 0.562816E+05 -0.799110E+00  0.000000E+00  0.104657E+05
 0.565798E+05 -0.124471E+01  0.000000E+00  0.105212E+05
 0.568762E+05 -0.599089E+00  0.000000E+00  0.105763E+05
 0.571727E+05 -0.528900E+00  0.000000E+00  0.106314E+05
 0.574678E+05 -0.610874E+00  0.000000E+00  0.106863E+05
 0.577629E+05 -0.133065E+00  0.000000E+00  0.107412E+05
 0.580577E+05 -0.229593E+00  0.000000E+00  0.107960E+05
 0.583522E+05 -0.545498E+00  0.000000E+00  0.108508E+05
 0.586464E+05 -0.758882E+00  0.000000E+00  0.109055E+05
 0.589396E+05 -0.345237E+00  0.000000E+00  0.109600E+05
 0.592326E+05 -0.613328E+00  0.000000E+00  0.110145E+05
 0.595242E+05 -0.656070E+00  0.000000E+00  0.110687E+05
 0.598158E+05  0.248951E+00  0.248951E+00  0.111229E+05
 0.601065E+05 -0.404146E+00  0.000000E+00  0.111770E+05
 0.603967E+05  0.100354E+00  0.100354E+00  0.112310E+05
 0.606867E+05  0.486340E+00  0.486340E+00  0.112849E+05
 0.609756E+05  0.439524E-01  0.439524E-01  0.113386E+05
 0.612631E+05 -0.426287E+00  0.000000E+00  0.113921E+05
 0.615509E+05 -0.389113E+00  0.000000E+00  0.114456E+05
 0.618387E+05 -0.218152E+00  0.000000E+00  0.114991E+05
 0.621257E+05 -0.330971E+00  0.000000E+00  0.115525E+05
 0.624117E+05  0.142242E+00  0.142242E+00  0.116056E+05
 0.626977E+05  0.165204E+00  0.165204E+00  0.116588E+05
 0.629835E+05 -0.142983E+00  0.000000E+00  0.117120E+05
 0.632682E+05 -0.128314E+00  0.000000E+00  0.117649E+05
 0.635519E+05 -0.272516E+00  0.000000E+00  0.118177E+05
 0.638354E+05 -0.487367E+00  0.000000E+00  0.118704E+05
 0.641185E+05  0.216120E+00  0.216120E+00  0.119230E+05
 0.644000E+05 -0.396470E+00  0.000000E+00  0.119754E+05
 0.646815E+05  0.315188E-01  0.315188E-01  0.120277E+05
 0.649619E+05 -0.104931E+00  0.000000E+00  0.120799E+05
 0.652421E+05  0.267603E+00  0.267603E+00  0.121320E+05
 0.655239E+05 -0.808254E+00  0.000000E+00  0.121844E+05
 0.658031E+05 -0.479955E+00  0.000000E+00  0.122363E+05
 0.660822E+05 -0.240441E+00  0.000000E+00  0.122882E+05
 0.663600E+05  0.780409E-01  0.780409E-01  0.123398E+05
 0.666376E+05 -0.192927E+00  0.000000E+00  0.123915E+05
 0.669150E+05 -0.105961E+00  0.000000E+00  0.124430E+05
 0.671919E+05  0.227624E+00  0.227624E+00  0.124945E+05
 0.674665E+05  0.680766E-01  0.680766E-01  0.125456E+05
 0.677412E+05 -0.693340E+00  0.000000E+00  0.125967E+05
 0.680164E+05 -0.166200E+00  0.000000E+00  0.126479E+05
 0.682917E+05 -0.430030E+00  0.000000E+00  0.126990E+05
 0.685659E+05 -0.814051E-01  0.000000E+00  0.127500E+05
 0.688386E+05 -0.386436E+00  0.000000E+00  0.128008E+05
 0.691113E+05 -0.225105E+00  0.000000E+00  0.128515E+05
 0.693839E+05  0.335330E+00  0.335330E+00  0.129021E+05
 0.696538E+05  0.274749E+00  0.274749E+00  0.129523E+05
 0.699251E+05 -0.710993E+00  0.000000E+00  0.130028E+05
 0.701965E+05 -0.950427E-01  0.000000E+00  0.130533E+05
 0.704651E+05  0.250267E+00  0.250267E+00  0.131032E+05
 0.707338E+05 -0.555335E+00  0.000000E+00  0.131532E+05
 0.710027E+05 -0.106134E+00  0.000000E+00  0.132032E+05
 0.712705E+05  0.413953E+00  0.413953E+00  0.132530E+05
 0.715383E+05 -0.232444E+00  0.000000E+00  0.133028E+05
 0.718040E+05 -0.754722E-01  0.000000E+00  0.133522E+05
 0.720696E+05 -0.675563E+00  0.000000E+00  0.134016E+05
 0.723351E+05 -0.191657E+00  0.000000E+00  0.134509E+05
 0.726010E+05 -0.337321E+00  0.000000E+00  0.135004E+05
 0.728652E+05  0.775254E+00  0.775254E+00  0.135495E+05
 0.731285E+05 -0.594688E+00  0.000000E+00  0.135985E+05
 0.733923E+05 -0.321738E+00  0.000000E+00  0.136475E+05
 0.736560E+05 -0.816598E+00  0.000000E+00  0.136966E+05
 0.739175E+05  0.278371E+00  0.278371E+00  0.137452E+05
 0.741789E+05 -0.698334E+00  0.000000E+00  0.137938E+05
 0.744400E+05  0.190736E+00  0.190736E+00  0.138424E+05
 0.746998E+05 -0.422138E+00  0.000000E+00  0.138907E+05
 0.749598E+05 -0.238017E+00  0.000000E+00  0.139390E+05
 0.752190E+05 -0.275805E+00  0.000000E+00  0.139872E+05
 0.754774E+05  0.124837E+00  0.124837E+00  0.140353E+05
 0.757358E+05  0.445850E-01  0.445850E-01  0.140833E+05
 0.759937E+05 -0.711587E+00  0.000000E+00  0.141313E+05
 0.762503E+05 -0.558617E+00  0.000000E+00  0.141790E+05
 0.765067E+05  0.782057E-01  0.782057E-01  0.142267E+05
 0.767620E+05 -0.462428E+00  0.000000E+00  0.142741E+05
 0.770174E+05 -0.185829E+00  0.000000E+00  0.143216E+05
 0.772718E+05  0.287721E+00  0.287721E+00  0.143689E+05
 0.775252E+05 -0.499737E+00  0.000000E+00  0.144161E+05
 0.777787E+05 -0.905727E-01  0.000000E+00  0.144632E+05
 0.780314E+05  0.670026E+00  0.670026E+00  0.145102E+05
 0.782840E+05  0.736496E+00  0.736496E+00  0.145572E+05
 0.785365E+05  0.652248E+00  0.652248E+00  0.146041E+05
 0.787866E+05  0.224301E+00  0.224301E+00  0.146506E+05
 0.790368E+05  0.498532E+00  0.498532E+00  0.146971E+05
 0.792868E+05  0.318113E+00  0.318113E+00  0.147436E+05
 0.795352E+05  0.369173E+00  0.369173E+00  0.147898E+05
 0.797835E+05  0.498034E+00  0.498034E+00  0.148360E+05
 0.800319E+05  0.937219E+00  0.937219E+00  0.148822E+05
 0.802789E+05  0.393780E+00  0.393780E+00  0.149281E+05
 0.805254E+05  0.290866E+00  0.290866E+00  0.149739E+05
 0.807711E+05  0.251020E+00  0.251020E+00  0.150196E+05
 0.810165E+05  0.513880E+00  0.513880E+00  0.150653E+05
 0.812616E+05  0.111320E+01  0.111320E+01  0.151108E+05
 0.815059E+05  0.103692E+01  0.103692E+01  0.151563E+05
 0.817502E+05  0.178319E+01  0.178319E+01  0.152017E+05
 0.819944E+05  0.995527E+00  0.995527E+00  0.152471E+05
 0.822376E+05  0.372629E+00  0.372629E+00  0.152923E+05
 0.824785E+05  0.696316E+00  0.696316E+00  0.153371E+05
 0.827196E+05  0.798919E+00  0.798919E+00  0.153820E+05
 0.829609E+05  0.181183E+01  0.181183E+01  0.154268E+05
 0.832023E+05  0.154718E+01  0.154718E+01  0.154717E+05
 0.834424E+05  0.187483E+01  0.187483E+01  0.155164E+05
 0.836813E+05  0.175263E+01  0.175263E+01  0.155608E+05
 0.839202E+05  0.167072E+01  0.167072E+01  0.156052E+05
 0.841574E+05  0.194560E+01  0.194560E+01  0.156493E+05
 0.843940E+05  0.135145E+01  0.135145E+01  0.156933E+05
 0.846310E+05  0.978504E+00  0.978504E+00  0.157374E+05
 0.848662E+05  0.163858E+01  0.163858E+01  0.157811E+05
 0.851003E+05  0.210397E+01  0.210397E+01  0.158247E+05
 0.853357E+05  0.210122E+01  0.210122E+01  0.158684E+05
 0.855702E+05  0.252947E+01  0.252947E+01  0.159120E+05
 0.858021E+05  0.317806E+01  0.317806E+01  0.159552E+05
 0.860340E+05  0.229963E+01  0.229963E+01  0.159983E+05
 0.862701E+05  0.993479E+00  0.993479E+00  0.160422E+05
 0.865014E+05  0.127855E+01  0.127855E+01  0.160852E+05
 0.867306E+05  0.233910E+01  0.233910E+01  0.161278E+05
 0.869621E+05  0.222257E+01  0.222257E+01  0.161709E+05
 0.871941E+05  0.141344E+01  0.141344E+01  0.162140E+05
 0.874230E+05  0.244014E+01  0.244014E+01  0.162566E+05
 0.876499E+05  0.725879E+00  0.725879E+00  0.162988E+05
 0.878784E+05  0.927205E+00  0.927205E+00  0.163413E+05
 0.881069E+05  0.107358E+01  0.107358E+01  0.163838E+05
 0.883350E+05  0.128971E+01  0.128971E+01  0.164262E+05
 0.885613E+05  0.179398E+01  0.179398E+01  0.164682E+05
 0.887869E+05  0.160232E+01  0.160232E+01  0.165102E+05
 0.890112E+05  0.255727E+00  0.255727E+00  0.165519E+05
 0.892351E+05  0.108471E+01  0.108471E+01  0.165935E+05
 0.894589E+05  0.171355E+00  0.171355E+00  0.166352E+05
 0.896816E+05 -0.773036E+00  0.000000E+00  0.166766E+05
 0.899037E+05 -0.703437E+00  0.000000E+00  0.167179E+05
 0.901258E+05 -0.504334E+00  0.000000E+00  0.167592E+05
 0.903490E+05  0.609928E+00  0.609928E+00  0.168007E+05
 0.905702E+05 -0.694401E+00  0.000000E+00  0.168418E+05
 0.907892E+05 -0.212522E+00  0.000000E+00  0.168825E+05
 0.910078E+05  0.236463E-01  0.236463E-01  0.169232E+05
 0.912262E+05 -0.108874E+01  0.000000E+00  0.169638E+05
 0.914446E+05 -0.790561E+00  0.000000E+00  0.170044E+05
 0.916629E+05 -0.619443E+00  0.000000E+00  0.170450E+05
 0.918803E+05 -0.796813E+00  0.000000E+00  0.170854E+05
 0.920978E+05 -0.106535E+00  0.000000E+00  0.171259E+05
 0.923147E+05 -0.572389E+00  0.000000E+00  0.171662E+05
 0.925288E+05 -0.399471E+00  0.000000E+00  0.172060E+05
 0.927444E+05 -0.459610E+00  0.000000E+00  0.172461E+05
 0.929601E+05 -0.298561E+00  0.000000E+00  0.172862E+05
 0.931723E+05 -0.180465E+01  0.000000E+00  0.173257E+05
 0.933843E+05 -0.724351E+00  0.000000E+00  0.173651E+05
 0.935974E+05 -0.317882E+00  0.000000E+00  0.174047E+05
 0.938093E+05 -0.101361E+00  0.000000E+00  0.174441E+05
 0.940199E+05 -0.144924E+01  0.000000E+00  0.174833E+05
 0.942305E+05 -0.104306E+01  0.000000E+00  0.175225E+05
 0.944391E+05 -0.103291E+01  0.000000E+00  0.175613E+05
 0.946469E+05 -0.766750E+00  0.000000E+00  0.175999E+05
 0.948563E+05 -0.666384E+00  0.000000E+00  0.176388E+05
 0.950653E+05 -0.343686E+00  0.000000E+00  0.176777E+05
 0.952719E+05 -0.100520E+01  0.000000E+00  0.177161E+05
 0.954784E+05  0.393055E+00  0.393055E+00  0.177545E+05
 0.956816E+05  0.465575E+00  0.465575E+00  0.177923E+05
 0.958858E+05  0.105973E+00  0.105973E+00  0.178303E+05
 0.960909E+05  0.219830E+00  0.219830E+00  0.178684E+05
 0.962960E+05  0.130888E-01  0.130888E-01  0.179066E+05
 0.964995E+05 -0.343518E+00  0.000000E+00  0.179444E+05
 0.967010E+05  0.894870E-01  0.894870E-01  0.179819E+05
 0.969026E+05  0.186318E+00  0.186318E+00  0.180193E+05
 0.971042E+05  0.141968E+01  0.141968E+01  0.180568E+05
 0.973051E+05  0.939366E+00  0.939366E+00  0.180942E+05
 0.975059E+05  0.137784E+01  0.137784E+01  0.181315E+05
 0.977068E+05  0.161928E+01  0.161928E+01  0.181689E+05
 0.979061E+05  0.104845E+01  0.104845E+01  0.182060E+05
 0.981043E+05  0.983721E+00  0.983721E+00  0.182428E+05
 0.983024E+05  0.103568E+01  0.103568E+01  0.182797E+05
 0.985004E+05  0.131178E+01  0.131178E+01  0.183165E+05
 0.986963E+05  0.161332E+01  0.161332E+01  0.183529E+05
 0.988922E+05  0.123959E+01  0.123959E+01  0.183893E+05
 0.990881E+05  0.132413E+01  0.132413E+01  0.184258E+05
 0.992822E+05  0.200226E+01  0.200226E+01  0.184618E+05
 0.994747E+05  0.301519E+01  0.301519E+01  0.184976E+05
 0.996672E+05  0.158640E+01  0.158640E+01  0.185334E+05
 0.998597E+05  0.244693E+01  0.244693E+01  0.185692E+05
 0.100050E+06  0.171797E+01  0.171797E+01  0.186046E+05
 0.100240E+06  0.278650E+01  0.278650E+01  0.186400E+05
 0.100431E+06  0.205231E+01  0.205231E+01  0.186754E+05
 0.100622E+06  0.223216E+01  0.223216E+01  0.187109E+05
 0.100810E+06  0.218257E+01  0.218257E+01  0.187460E+05
 0.100999E+06  0.263717E+01  0.263717E+01  0.187810E+05
 0.101187E+06  0.200822E+01  0.200822E+01  0.188161E+05
 0.101375E+06  0.244979E+01  0.244979E+01  0.188509E+05
 0.101562E+06  0.164639E+01  0.164639E+01  0.188857E+05
 0.101749E+06  0.401115E+01  0.401115E+01  0.189205E+05
 0.101936E+06  0.184177E+01  0.184177E+01  0.189553E+05
 0.102119E+06  0.325631E+01  0.325631E+01  0.189894E+05
 0.102303E+06  0.310596E+01  0.310596E+01  0.190236E+05
 0.102487E+06  0.177219E+01  0.177219E+01  0.190577E+05
 0.102670E+06  0.175394E+01  0.175394E+01  0.190917E+05
 0.102851E+06  0.286156E+01  0.286156E+01  0.191254E+05
 0.103032E+06  0.245451E+01  0.245451E+01  0.191592E+05
 0.103213E+06  0.263279E+01  0.263279E+01  0.191929E+05
 0.103393E+06  0.224494E+01  0.224494E+01  0.192263E+05
 0.103572E+06  0.243514E+01  0.243514E+01  0.192595E+05
 0.103750E+06  0.182930E+01  0.182930E+01  0.192927E+05
 0.103928E+06  0.182722E+01  0.182722E+01  0.193258E+05
 0.104105E+06  0.207620E+01  0.207620E+01  0.193586E+05
 0.104280E+06  0.162382E+01  0.162382E+01  0.193912E+05
 0.104455E+06  0.155753E+01  0.155753E+01  0.194237E+05
 0.104631E+06  0.194832E+01  0.194832E+01  0.194565E+05
 0.104806E+06  0.178982E+01  0.178982E+01  0.194890E+05
 0.104979E+06  0.142003E+01  0.142003E+01  0.195212E+05
 0.105153E+06  0.177996E+01  0.177996E+01  0.195535E+05
 0.105326E+06  0.183351E+01  0.183351E+01  0.195857E+05
 0.105499E+06  0.135716E+01  0.135716E+01  0.196178E+05
 0.105671E+06  0.141037E+01  0.141037E+01  0.196498E+05
 0.105843E+06  0.182372E+01  0.182372E+01  0.196818E+05
 0.106015E+06  0.117997E+01  0.117997E+01  0.197138E+05
 0.106184E+06  0.181457E+01  0.181457E+01  0.197452E+05
 0.106351E+06  0.148479E+01  0.148479E+01  0.197763E+05
 0.106519E+06  0.110874E+01  0.110874E+01  0.198075E+05
 0.106686E+06  0.970358E+00  0.970358E+00  0.198386E+05
 0.106852E+06  0.744255E+00  0.744255E+00  0.198696E+05
 0.107018E+06  0.129896E+01  0.129896E+01  0.199003E+05
 0.107183E+06  0.330786E+00  0.330786E+00  0.199311E+05
 0.107349E+06  0.105673E+01  0.105673E+01  0.199618E+05
 0.107513E+06  0.826382E+00  0.826382E+00  0.199923E+05
 0.107675E+06  0.109225E+01  0.109225E+01  0.200225E+05
 0.107837E+06  0.615826E+00  0.615826E+00  0.200527E+05
 0.107999E+06  0.617678E+00  0.617678E+00  0.200828E+05
 0.108161E+06  0.134240E+00  0.134240E+00  0.201129E+05
 0.108322E+06  0.560242E-01  0.560242E-01  0.201428E+05
 0.108482E+06  0.276640E+00  0.276640E+00  0.201726E+05
