NDF v9.6h 11Sep15 rev 12Mar16 run 19/07/2026 19:14:00 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.189476E+04 -0.334815E+00  0.000000E+00  0.367868E+03
 0.226000E+04  0.933238E+00  0.933238E+00  0.438779E+03
 0.262444E+04  0.182665E+01  0.182665E+01  0.509535E+03
 0.298722E+04 -0.225367E+01  0.000000E+00  0.579968E+03
 0.334747E+04  0.112084E+01  0.112084E+01  0.649912E+03
 0.370475E+04 -0.362746E+00  0.000000E+00  0.719277E+03
 0.405946E+04  0.194688E+00  0.194688E+00  0.788145E+03
 0.441293E+04  0.160518E+01  0.160518E+01  0.856770E+03
 0.476614E+04  0.109615E+01  0.109615E+01  0.925346E+03
 0.511946E+04  0.107418E+01  0.107418E+01  0.993944E+03
 0.547294E+04  0.116929E+01  0.116929E+01  0.106257E+04
 0.582630E+04 -0.157280E+01  0.000000E+00  0.113118E+04
 0.617952E+04  0.186768E+01  0.186768E+01  0.119975E+04
 0.653255E+04 -0.101413E+01  0.000000E+00  0.126829E+04
 0.688570E+04  0.899395E+00  0.899395E+00  0.133686E+04
 0.723899E+04  0.120668E+01  0.120668E+01  0.140545E+04
 0.759249E+04  0.163140E+01  0.163140E+01  0.147408E+04
 0.794536E+04  0.215011E+01  0.215011E+01  0.154259E+04
 0.829746E+04  0.635316E-01  0.635316E-01  0.161095E+04
 0.864827E+04 -0.120946E+01  0.000000E+00  0.167906E+04
 0.899771E+04  0.142286E+01  0.142286E+01  0.174691E+04
 0.934606E+04  0.221364E+00  0.221364E+00  0.181454E+04
 0.969368E+04  0.207192E+01  0.207192E+01  0.188203E+04
 0.100412E+05  0.274526E+01  0.274526E+01  0.194950E+04
 0.103885E+05  0.154565E+01  0.154565E+01  0.201692E+04
 0.107362E+05  0.967639E+00  0.967639E+00  0.208444E+04
 0.110841E+05  0.320071E+00  0.320071E+00  0.215198E+04
 0.114324E+05  0.137507E+00  0.137507E+00  0.221960E+04
 0.117805E+05  0.137836E+01  0.137836E+01  0.228719E+04
 0.121291E+05 -0.250088E+01  0.000000E+00  0.235487E+04
 0.124772E+05  0.722574E+00  0.722574E+00  0.242245E+04
 0.128242E+05  0.963506E+00  0.963506E+00  0.248983E+04
 0.131706E+05 -0.150169E+01  0.000000E+00  0.255707E+04
 0.135163E+05  0.156043E+01  0.156043E+01  0.262419E+04
 0.138602E+05  0.134380E+01  0.134380E+01  0.269097E+04
 0.142031E+05  0.387963E+00  0.387963E+00  0.275753E+04
 0.145445E+05 -0.231246E+00  0.000000E+00  0.282381E+04
 0.148843E+05  0.476763E+00  0.476763E+00  0.288979E+04
 0.152227E+05  0.293496E+00  0.293496E+00  0.295550E+04
 0.155605E+05  0.216577E+01  0.216577E+01  0.302107E+04
 0.158976E+05 -0.787523E+00  0.000000E+00  0.308651E+04
 0.162342E+05  0.285202E+01  0.285202E+01  0.315186E+04
 0.165703E+05  0.345327E+00  0.345327E+00  0.321712E+04
 0.169075E+05  0.325620E+01  0.325620E+01  0.328259E+04
 0.172446E+05  0.128884E-01  0.128884E-01  0.334804E+04
 0.175811E+05  0.183188E+01  0.183188E+01  0.341338E+04
 0.179195E+05  0.162789E+01  0.162789E+01  0.347907E+04
 0.182574E+05  0.154882E+01  0.154882E+01  0.354468E+04
 0.185950E+05  0.126649E+01  0.126649E+01  0.361022E+04
 0.189318E+05  0.421758E+01  0.421758E+01  0.367560E+04
 0.192685E+05  0.347579E+01  0.347579E+01  0.374097E+04
 0.196053E+05  0.368730E+01  0.368730E+01  0.380636E+04
 0.199404E+05  0.105485E+01  0.105485E+01  0.387143E+04
 0.202746E+05  0.315018E+01  0.315018E+01  0.393631E+04
 0.206088E+05  0.161729E+01  0.161729E+01  0.400119E+04
 0.209425E+05  0.630657E+00  0.630657E+00  0.406599E+04
 0.212755E+05 -0.174913E+01  0.000000E+00  0.413063E+04
 0.216073E+05 -0.173328E+01  0.000000E+00  0.419505E+04
 0.219402E+05 -0.332162E+01  0.000000E+00  0.425970E+04
 0.222720E+05 -0.206296E+01  0.000000E+00  0.432411E+04
 0.226029E+05 -0.338909E+01  0.000000E+00  0.438836E+04
 0.229337E+05 -0.365992E+01  0.000000E+00  0.445257E+04
 0.232639E+05 -0.102602E+01  0.000000E+00  0.451669E+04
 0.235941E+05 -0.464082E+01  0.000000E+00  0.458079E+04
 0.239222E+05 -0.393058E+01  0.000000E+00  0.464450E+04
 0.242509E+05 -0.326736E+01  0.000000E+00  0.470832E+04
 0.245791E+05  0.756231E+00  0.756231E+00  0.477203E+04
 0.249056E+05  0.157327E+00  0.157327E+00  0.483542E+04
 0.252318E+05 -0.267533E+01  0.000000E+00  0.489876E+04
 0.255576E+05 -0.327281E+01  0.000000E+00  0.496200E+04
 0.258821E+05 -0.233077E+00  0.000000E+00  0.502501E+04
 0.262065E+05 -0.686155E+00  0.000000E+00  0.508799E+04
 0.265303E+05 -0.288084E+01  0.000000E+00  0.515086E+04
 0.268541E+05 -0.235177E+01  0.000000E+00  0.521372E+04
 0.271766E+05 -0.156315E+01  0.000000E+00  0.527634E+04
 0.274989E+05 -0.140097E+01  0.000000E+00  0.533891E+04
 0.278206E+05 -0.549616E+00  0.000000E+00  0.540137E+04
 0.281431E+05 -0.140721E+01  0.000000E+00  0.546398E+04
 0.284638E+05  0.182355E+01  0.182355E+01  0.552625E+04
 0.287847E+05 -0.856215E+00  0.000000E+00  0.558854E+04
 0.291051E+05  0.376234E-01  0.376234E-01  0.565076E+04
 0.294242E+05  0.148202E+00  0.148202E+00  0.571272E+04
 0.297443E+05 -0.545626E+00  0.000000E+00  0.577486E+04
 0.300638E+05 -0.147883E+01  0.000000E+00  0.583690E+04
 0.303811E+05  0.234573E+00  0.234573E+00  0.589849E+04
 0.306990E+05 -0.204507E+01  0.000000E+00  0.596021E+04
 0.310169E+05 -0.247807E+01  0.000000E+00  0.602192E+04
 0.313334E+05  0.149920E+01  0.149920E+01  0.608339E+04
 0.316479E+05  0.161429E+00  0.161429E+00  0.614445E+04
 0.319640E+05 -0.126066E+01  0.000000E+00  0.620581E+04
 0.322792E+05 -0.141964E+01  0.000000E+00  0.626700E+04
 0.325923E+05 -0.465517E+00  0.000000E+00  0.632779E+04
 0.329059E+05 -0.480901E+01  0.000000E+00  0.638869E+04
 0.332191E+05  0.295590E+01  0.295590E+01  0.644948E+04
 0.335311E+05  0.145721E+01  0.145721E+01  0.651006E+04
 0.338428E+05  0.149810E+01  0.149810E+01  0.657058E+04
 0.341543E+05  0.102840E+01  0.102840E+01  0.663106E+04
 0.344651E+05  0.220026E+00  0.220026E+00  0.669140E+04
 0.347752E+05  0.176602E+00  0.176602E+00  0.675160E+04
 0.350854E+05 -0.427440E+01  0.000000E+00  0.681183E+04
 0.353947E+05 -0.184186E+01  0.000000E+00  0.687188E+04
 0.357038E+05 -0.196400E+01  0.000000E+00  0.693189E+04
 0.360120E+05 -0.151692E+01  0.000000E+00  0.699174E+04
 0.363201E+05 -0.377251E+00  0.000000E+00  0.705156E+04
 0.366262E+05 -0.121892E+01  0.000000E+00  0.711098E+04
 0.369328E+05 -0.124733E+01  0.000000E+00  0.717051E+04
 0.372395E+05  0.131859E+00  0.131859E+00  0.723004E+04
 0.375441E+05 -0.346038E+01  0.000000E+00  0.728919E+04
 0.378493E+05 -0.105893E+01  0.000000E+00  0.734844E+04
 0.381526E+05 -0.346637E+01  0.000000E+00  0.740734E+04
 0.384564E+05  0.542993E+00  0.542993E+00  0.746631E+04
 0.387592E+05  0.152876E+01  0.152876E+01  0.752511E+04
 0.390620E+05  0.237682E+01  0.237682E+01  0.758388E+04
 0.393635E+05  0.184668E+01  0.184668E+01  0.764242E+04
 0.396646E+05 -0.161181E+01  0.000000E+00  0.770088E+04
 0.399655E+05 -0.488800E+01  0.000000E+00  0.775930E+04
 0.402658E+05 -0.246762E+01  0.000000E+00  0.781760E+04
 0.405663E+05 -0.152172E+01  0.000000E+00  0.787596E+04
 0.408657E+05 -0.588176E+00  0.000000E+00  0.793407E+04
 0.411653E+05 -0.298338E+01  0.000000E+00  0.799224E+04
 0.414645E+05  0.281042E+00  0.281042E+00  0.805032E+04
 0.417623E+05 -0.164077E+00  0.000000E+00  0.810815E+04
 0.420604E+05 -0.302186E+01  0.000000E+00  0.816603E+04
 0.423581E+05 -0.455187E+01  0.000000E+00  0.822382E+04
 0.426550E+05 -0.174392E+01  0.000000E+00  0.828147E+04
 0.429522E+05  0.295913E+01  0.295913E+01  0.833917E+04
 0.432482E+05 -0.801593E+00  0.000000E+00  0.839665E+04
 0.435435E+05 -0.284368E+01  0.000000E+00  0.845397E+04
 0.438390E+05 -0.248199E+01  0.000000E+00  0.851135E+04
 0.441342E+05 -0.240540E+01  0.000000E+00  0.856867E+04
 0.444277E+05 -0.153388E+01  0.000000E+00  0.862565E+04
 0.447216E+05 -0.389353E+01  0.000000E+00  0.868271E+04
 0.450145E+05 -0.610752E+01  0.000000E+00  0.873957E+04
 0.453070E+05 -0.303051E+01  0.000000E+00  0.879635E+04
 0.455988E+05 -0.272563E+01  0.000000E+00  0.885301E+04
 0.458902E+05 -0.313816E+01  0.000000E+00  0.890958E+04
 0.461811E+05 -0.807292E+00  0.000000E+00  0.896605E+04
 0.464715E+05 -0.128659E+01  0.000000E+00  0.902244E+04
 0.467607E+05 -0.285739E+01  0.000000E+00  0.907859E+04
 0.470499E+05 -0.389865E+01  0.000000E+00  0.913473E+04
 0.473384E+05 -0.186091E+01  0.000000E+00  0.919074E+04
 0.476268E+05 -0.314341E+01  0.000000E+00  0.924673E+04
 0.479139E+05 -0.338834E+01  0.000000E+00  0.930249E+04
 0.482009E+05  0.100301E+01  0.100301E+01  0.935820E+04
 0.484880E+05 -0.222875E+01  0.000000E+00  0.941395E+04
 0.487740E+05  0.252912E+00  0.252912E+00  0.946948E+04
 0.490597E+05  0.212400E+01  0.212400E+01  0.952494E+04
 0.493445E+05 -0.417041E-01  0.000000E+00  0.958025E+04
 0.496294E+05 -0.232506E+01  0.000000E+00  0.963554E+04
 0.499136E+05 -0.216502E+01  0.000000E+00  0.969073E+04
 0.501977E+05 -0.134060E+01  0.000000E+00  0.974589E+04
 0.504812E+05 -0.187879E+01  0.000000E+00  0.980093E+04
 0.507641E+05  0.376338E+00  0.376338E+00  0.985585E+04
 0.510465E+05  0.468662E+00  0.468662E+00  0.991068E+04
 0.513281E+05 -0.987539E+00  0.000000E+00  0.996535E+04
 0.516098E+05 -0.928689E+00  0.000000E+00  0.100200E+05
 0.518907E+05 -0.162746E+01  0.000000E+00  0.100746E+05
 0.521712E+05 -0.269675E+01  0.000000E+00  0.101290E+05
 0.524509E+05  0.653361E+00  0.653361E+00  0.101833E+05
 0.527302E+05 -0.231615E+01  0.000000E+00  0.102376E+05
 0.530088E+05 -0.267624E+00  0.000000E+00  0.102917E+05
 0.532871E+05 -0.931364E+00  0.000000E+00  0.103457E+05
 0.535643E+05  0.834070E+00  0.834070E+00  0.103995E+05
 0.538415E+05 -0.438735E+01  0.000000E+00  0.104533E+05
 0.541180E+05 -0.279877E+01  0.000000E+00  0.105070E+05
 0.543934E+05 -0.165973E+01  0.000000E+00  0.105605E+05
 0.546683E+05 -0.139172E+00  0.000000E+00  0.106138E+05
 0.549432E+05 -0.144287E+01  0.000000E+00  0.106672E+05
 0.552173E+05 -0.105925E+01  0.000000E+00  0.107204E+05
 0.554904E+05  0.531960E+00  0.531960E+00  0.107735E+05
 0.557633E+05 -0.264646E+00  0.000000E+00  0.108264E+05
 0.560355E+05 -0.394409E+01  0.000000E+00  0.108793E+05
 0.563071E+05 -0.143100E+01  0.000000E+00  0.109320E+05
 0.565780E+05 -0.271660E+01  0.000000E+00  0.109846E+05
 0.568483E+05 -0.105526E+01  0.000000E+00  0.110371E+05
 0.571189E+05 -0.251532E+01  0.000000E+00  0.110896E+05
 0.573887E+05 -0.179100E+01  0.000000E+00  0.111420E+05
 0.576579E+05  0.874946E+00  0.874946E+00  0.111943E+05
 0.579261E+05  0.552318E+00  0.552318E+00  0.112464E+05
 0.581941E+05 -0.431599E+01  0.000000E+00  0.112984E+05
 0.584616E+05 -0.130626E+01  0.000000E+00  0.113503E+05
 0.587289E+05  0.346618E+00  0.346618E+00  0.114022E+05
 0.589953E+05 -0.353761E+01  0.000000E+00  0.114539E+05
 0.592610E+05 -0.142046E+01  0.000000E+00  0.115055E+05
 0.595271E+05  0.104189E+01  0.104189E+01  0.115572E+05
 0.597923E+05 -0.210922E+01  0.000000E+00  0.116087E+05
 0.600567E+05 -0.138321E+01  0.000000E+00  0.116600E+05
 0.603204E+05 -0.428582E+01  0.000000E+00  0.117112E+05
 0.605836E+05 -0.200091E+01  0.000000E+00  0.117623E+05
 0.608462E+05 -0.272434E+01  0.000000E+00  0.118133E+05
 0.611092E+05  0.245646E+01  0.245646E+01  0.118644E+05
 0.613708E+05 -0.395199E+01  0.000000E+00  0.119152E+05
 0.616315E+05 -0.275965E+01  0.000000E+00  0.119658E+05
 0.618918E+05 -0.528673E+01  0.000000E+00  0.120163E+05
 0.621521E+05 -0.982090E-01  0.000000E+00  0.120668E+05
 0.624114E+05 -0.505282E+01  0.000000E+00  0.121172E+05
 0.626698E+05 -0.675846E+00  0.000000E+00  0.121673E+05
 0.629274E+05 -0.371693E+01  0.000000E+00  0.122174E+05
 0.631846E+05 -0.291228E+01  0.000000E+00  0.122673E+05
 0.634413E+05 -0.320606E+01  0.000000E+00  0.123171E+05
 0.636971E+05 -0.136000E+01  0.000000E+00  0.123668E+05
 0.639526E+05 -0.184782E+01  0.000000E+00  0.124164E+05
 0.642075E+05 -0.565141E+01  0.000000E+00  0.124659E+05
 0.644612E+05 -0.502792E+01  0.000000E+00  0.125151E+05
 0.647154E+05 -0.205714E+01  0.000000E+00  0.125645E+05
 0.649684E+05 -0.490249E+01  0.000000E+00  0.126136E+05
 0.652208E+05 -0.376650E+01  0.000000E+00  0.126626E+05
 0.654719E+05 -0.156651E+01  0.000000E+00  0.127114E+05
 0.657238E+05 -0.567369E+01  0.000000E+00  0.127603E+05
 0.659742E+05 -0.378893E+01  0.000000E+00  0.128089E+05
 0.662243E+05 -0.227476E+00  0.000000E+00  0.128574E+05
 0.664736E+05 -0.121944E+00  0.000000E+00  0.129059E+05
 0.667222E+05 -0.761028E+00  0.000000E+00  0.129541E+05
 0.669705E+05 -0.309091E+01  0.000000E+00  0.130023E+05
 0.672190E+05 -0.207738E+01  0.000000E+00  0.130506E+05
 0.674657E+05 -0.331155E+01  0.000000E+00  0.130985E+05
 0.677126E+05 -0.341311E+01  0.000000E+00  0.131464E+05
 0.679587E+05 -0.310310E+01  0.000000E+00  0.131942E+05
 0.682040E+05 -0.128977E+01  0.000000E+00  0.132418E+05
 0.684488E+05 -0.434923E+01  0.000000E+00  0.132893E+05
 0.686937E+05 -0.530974E+01  0.000000E+00  0.133369E+05
 0.689378E+05 -0.599973E+01  0.000000E+00  0.133843E+05
 0.691812E+05 -0.513449E+01  0.000000E+00  0.134315E+05
 0.694246E+05 -0.259060E+01  0.000000E+00  0.134788E+05
 0.696666E+05 -0.342351E+01  0.000000E+00  0.135258E+05
 0.699086E+05 -0.354482E+00  0.000000E+00  0.135728E+05
 0.701500E+05 -0.471342E+01  0.000000E+00  0.136196E+05
 0.703912E+05 -0.843920E+01  0.000000E+00  0.136665E+05
 0.706318E+05 -0.746381E+01  0.000000E+00  0.137132E+05
 0.708710E+05 -0.745614E+01  0.000000E+00  0.137596E+05
 0.711103E+05 -0.299186E+01  0.000000E+00  0.138061E+05
 0.713484E+05 -0.477934E+01  0.000000E+00  0.138523E+05
 0.715874E+05 -0.381488E+01  0.000000E+00  0.138987E+05
 0.718242E+05 -0.512371E+01  0.000000E+00  0.139447E+05
 0.720619E+05 -0.614479E+01  0.000000E+00  0.139908E+05
 0.722987E+05 -0.542652E+01  0.000000E+00  0.140368E+05
 0.725351E+05 -0.891886E+01  0.000000E+00  0.140827E+05
 0.727707E+05 -0.111672E+02  0.000000E+00  0.141284E+05
 0.730058E+05 -0.823818E+01  0.000000E+00  0.141741E+05
 0.732405E+05 -0.622379E+01  0.000000E+00  0.142196E+05
 0.734742E+05 -0.633916E+01  0.000000E+00  0.142650E+05
 0.737086E+05 -0.445847E+01  0.000000E+00  0.143105E+05
 0.739421E+05 -0.172469E+01  0.000000E+00  0.143558E+05
 0.741748E+05 -0.582383E+01  0.000000E+00  0.144010E+05
 0.744068E+05 -0.118823E+02  0.000000E+00  0.144461E+05
 0.746382E+05 -0.107657E+02  0.000000E+00  0.144910E+05
 0.748704E+05 -0.565535E+01  0.000000E+00  0.145361E+05
 0.751004E+05 -0.583860E+01  0.000000E+00  0.145807E+05
 0.753311E+05 -0.914866E+01  0.000000E+00  0.146255E+05
 0.755611E+05 -0.377899E+01  0.000000E+00  0.146702E+05
 0.757897E+05 -0.111220E+02  0.000000E+00  0.147146E+05
 0.760195E+05 -0.943011E+01  0.000000E+00  0.147592E+05
 0.762474E+05 -0.811750E+01  0.000000E+00  0.148034E+05
 0.764757E+05 -0.628390E+01  0.000000E+00  0.148478E+05
 0.767030E+05 -0.300959E+01  0.000000E+00  0.148919E+05
 0.769297E+05 -0.286843E+01  0.000000E+00  0.149359E+05
 0.771561E+05 -0.814886E+01  0.000000E+00  0.149799E+05
 0.773815E+05 -0.295233E+01  0.000000E+00  0.150236E+05
 0.776069E+05 -0.596354E+01  0.000000E+00  0.150674E+05
 0.778324E+05 -0.915398E+01  0.000000E+00  0.151112E+05
 0.780561E+05 -0.764760E+01  0.000000E+00  0.151546E+05
 0.782796E+05 -0.534890E+01  0.000000E+00  0.151980E+05
 0.785028E+05  0.149726E+01  0.149726E+01  0.152413E+05
 0.787254E+05 -0.341139E+01  0.000000E+00  0.152845E+05
 0.789474E+05  0.326062E+00  0.326062E+00  0.153276E+05
 0.791687E+05  0.281681E+01  0.281681E+01  0.153706E+05
 0.793885E+05 -0.109606E+01  0.000000E+00  0.154133E+05
 0.796090E+05  0.160695E+01  0.160695E+01  0.154561E+05
 0.798279E+05  0.366274E+01  0.366274E+01  0.154986E+05
 0.800474E+05  0.401068E+01  0.401068E+01  0.155412E+05
 0.802657E+05  0.831453E+01  0.831453E+01  0.155836E+05
 0.804825E+05  0.722513E+01  0.722513E+01  0.156257E+05
 0.806991E+05  0.895408E+01  0.895408E+01  0.156677E+05
 0.809151E+05  0.956640E+01  0.956640E+01  0.157097E+05
 0.811305E+05  0.111522E+02  0.111522E+02  0.157515E+05
 0.813448E+05  0.533815E+01  0.533815E+01  0.157931E+05
 0.815586E+05  0.110446E+02  0.110446E+02  0.158346E+05
 0.817722E+05  0.137269E+02  0.137269E+02  0.158761E+05
 0.819847E+05  0.156528E+02  0.156528E+02  0.159173E+05
 0.821960E+05  0.101397E+02  0.101397E+02  0.159584E+05
 0.824075E+05  0.128959E+02  0.128959E+02  0.159994E+05
 0.826168E+05  0.139375E+02  0.139375E+02  0.160400E+05
 0.828266E+05  0.159405E+02  0.159405E+02  0.160808E+05
 0.830360E+05  0.168851E+02  0.168851E+02  0.161214E+05
 0.832435E+05  0.189148E+02  0.189148E+02  0.161617E+05
 0.834524E+05  0.152540E+02  0.152540E+02  0.162023E+05
 0.836584E+05  0.227038E+02  0.227038E+02  0.162423E+05
 0.838642E+05  0.226288E+02  0.226288E+02  0.162822E+05
 0.840691E+05  0.202921E+02  0.202921E+02  0.163220E+05
 0.842744E+05  0.201499E+02  0.201499E+02  0.163619E+05
 0.844785E+05  0.184677E+02  0.184677E+02  0.164015E+05
 0.846819E+05  0.159870E+02  0.159870E+02  0.164410E+05
 0.848838E+05  0.174761E+02  0.174761E+02  0.164802E+05
 0.850872E+05  0.171245E+02  0.171245E+02  0.165197E+05
 0.852889E+05  0.226195E+02  0.226195E+02  0.165588E+05
 0.854894E+05  0.199192E+02  0.199192E+02  0.165978E+05
 0.856906E+05  0.215034E+02  0.215034E+02  0.166368E+05
 0.858904E+05  0.220305E+02  0.220305E+02  0.166756E+05
 0.860886E+05  0.182557E+02  0.182557E+02  0.167141E+05
 0.862878E+05  0.167682E+02  0.167682E+02  0.167528E+05
 0.864865E+05  0.160930E+02  0.160930E+02  0.167913E+05
 0.866846E+05  0.167857E+02  0.167857E+02  0.168298E+05
 0.868809E+05  0.177355E+02  0.177355E+02  0.168679E+05
 0.870771E+05  0.150362E+02  0.150362E+02  0.169060E+05
 0.872725E+05  0.144834E+02  0.144834E+02  0.169439E+05
 0.874681E+05  0.166418E+02  0.166418E+02  0.169819E+05
 0.876634E+05  0.205199E+02  0.205199E+02  0.170198E+05
 0.878560E+05  0.131113E+02  0.131113E+02  0.170572E+05
 0.880501E+05  0.167370E+02  0.167370E+02  0.170949E+05
 0.882434E+05  0.123974E+02  0.123974E+02  0.171324E+05
 0.884353E+05  0.171079E+02  0.171079E+02  0.171697E+05
 0.886279E+05  0.124306E+02  0.124306E+02  0.172071E+05
 0.888183E+05  0.126052E+02  0.126052E+02  0.172441E+05
 0.890089E+05  0.114762E+02  0.114762E+02  0.172811E+05
 0.891999E+05  0.130365E+02  0.130365E+02  0.173181E+05
 0.893883E+05  0.971042E+01  0.971042E+01  0.173547E+05
 0.895779E+05  0.114080E+02  0.114080E+02  0.173916E+05
 0.897666E+05  0.712401E+01  0.712401E+01  0.174282E+05
 0.899535E+05  0.188218E+02  0.188218E+02  0.174645E+05
 0.901411E+05  0.741377E+01  0.741377E+01  0.175009E+05
 0.903278E+05  0.137948E+02  0.137948E+02  0.175371E+05
 0.905140E+05  0.126109E+02  0.126109E+02  0.175733E+05
 0.907001E+05  0.577460E+01  0.577460E+01  0.176094E+05
 0.908851E+05  0.541257E+01  0.541257E+01  0.176453E+05
 0.910681E+05  0.105863E+02  0.105863E+02  0.176809E+05
 0.912529E+05  0.820738E+01  0.820738E+01  0.177167E+05
 0.914358E+05  0.882444E+01  0.882444E+01  0.177523E+05
 0.916175E+05  0.659766E+01  0.659766E+01  0.177875E+05
 0.917998E+05  0.713334E+01  0.713334E+01  0.178229E+05
 0.919819E+05  0.407726E+01  0.407726E+01  0.178583E+05
 0.921620E+05  0.392032E+01  0.392032E+01  0.178932E+05
 0.923427E+05  0.481826E+01  0.481826E+01  0.179283E+05
 0.925214E+05  0.240053E+01  0.240053E+01  0.179630E+05
 0.927008E+05  0.186716E+01  0.186716E+01  0.179979E+05
 0.928790E+05  0.369184E+01  0.369184E+01  0.180324E+05
 0.930572E+05  0.264142E+01  0.264142E+01  0.180670E+05
 0.932341E+05  0.546671E+00  0.546671E+00  0.181014E+05
 0.934110E+05  0.213716E+01  0.213716E+01  0.181357E+05
 0.935863E+05  0.225091E+01  0.225091E+01  0.181698E+05
 0.937620E+05 -0.282892E+00  0.000000E+00  0.182039E+05
 0.939363E+05 -0.166976E+00  0.000000E+00  0.182377E+05
 0.941110E+05  0.165703E+01  0.165703E+01  0.182716E+05
 0.942838E+05 -0.143323E+01  0.000000E+00  0.183052E+05
 0.944574E+05  0.124190E+01  0.124190E+01  0.183389E+05
 0.946299E+05 -0.354628E+00  0.000000E+00  0.183724E+05
 0.948014E+05 -0.216904E+01  0.000000E+00  0.184057E+05
 0.949726E+05 -0.292081E+01  0.000000E+00  0.184389E+05
 0.951434E+05 -0.413742E+01  0.000000E+00  0.184721E+05
 0.953134E+05 -0.153990E+01  0.000000E+00  0.185051E+05
 0.954824E+05 -0.642642E+01  0.000000E+00  0.185379E+05
 0.956506E+05 -0.281793E+01  0.000000E+00  0.185706E+05
 0.958196E+05 -0.401034E+01  0.000000E+00  0.186034E+05
 0.959868E+05 -0.272806E+01  0.000000E+00  0.186358E+05
 0.961543E+05 -0.500642E+01  0.000000E+00  0.186683E+05
 0.963215E+05 -0.483863E+01  0.000000E+00  0.187008E+05
 0.964860E+05 -0.707922E+01  0.000000E+00  0.187328E+05
 0.966519E+05 -0.717160E+01  0.000000E+00  0.187650E+05
 0.968166E+05 -0.607993E+01  0.000000E+00  0.187969E+05
 0.969792E+05 -0.538593E+01  0.000000E+00  0.188285E+05
 0.971432E+05 -0.328348E+01  0.000000E+00  0.188603E+05
 0.973061E+05 -0.519388E+01  0.000000E+00  0.188920E+05
 0.974664E+05 -0.801953E+01  0.000000E+00  0.189231E+05
 0.976301E+05 -0.475094E+01  0.000000E+00  0.189549E+05
 0.977892E+05 -0.102218E+02  0.000000E+00  0.189858E+05
 0.979485E+05 -0.100922E+02  0.000000E+00  0.190167E+05
 0.981090E+05 -0.424661E+01  0.000000E+00  0.190479E+05
 0.982682E+05 -0.855869E+01  0.000000E+00  0.190788E+05
 0.984264E+05 -0.925331E+01  0.000000E+00  0.191095E+05
 0.985846E+05 -0.864984E+01  0.000000E+00  0.191402E+05
 0.987410E+05 -0.757663E+01  0.000000E+00  0.191706E+05
 0.988962E+05 -0.863207E+01  0.000000E+00  0.192007E+05
 0.990536E+05 -0.105720E+02  0.000000E+00  0.192312E+05
 0.992076E+05 -0.867880E+01  0.000000E+00  0.192612E+05
 0.993632E+05 -0.107069E+02  0.000000E+00  0.192914E+05
