NDF v9.6h 11Sep15 rev 12Mar16 run 19/07/2026 19:14:00 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.720522E+04  0.178284E+02  0.178284E+02  0.139889E+04
 0.755795E+04  0.178894E+02  0.178894E+02  0.146738E+04
 0.791013E+04  0.160398E+02  0.160398E+02  0.153575E+04
 0.826202E+04  0.183531E+02  0.183531E+02  0.160407E+04
 0.861330E+04  0.164287E+02  0.164287E+02  0.167227E+04
 0.896411E+04  0.177000E+02  0.177000E+02  0.174038E+04
 0.931421E+04  0.179329E+02  0.179329E+02  0.180835E+04
 0.966407E+04  0.182200E+02  0.182200E+02  0.187628E+04
 0.100133E+05  0.185800E+02  0.185800E+02  0.194408E+04
 0.103620E+05  0.171493E+02  0.171493E+02  0.201178E+04
 0.107104E+05  0.162615E+02  0.162615E+02  0.207942E+04
 0.110580E+05  0.180508E+02  0.180508E+02  0.214691E+04
 0.114055E+05  0.172346E+02  0.172346E+02  0.221437E+04
 0.117520E+05  0.184785E+02  0.184785E+02  0.228165E+04
 0.120984E+05  0.189442E+02  0.189442E+02  0.234890E+04
 0.124440E+05  0.181536E+02  0.181536E+02  0.241600E+04
 0.127895E+05  0.177502E+02  0.177502E+02  0.248307E+04
 0.131343E+05  0.173176E+02  0.173176E+02  0.255003E+04
 0.134784E+05  0.172065E+02  0.172065E+02  0.261684E+04
 0.138223E+05  0.180635E+02  0.180635E+02  0.268360E+04
 0.141654E+05  0.153569E+02  0.153569E+02  0.275021E+04
 0.145082E+05  0.176033E+02  0.176033E+02  0.281677E+04
 0.148507E+05  0.177658E+02  0.177658E+02  0.288326E+04
 0.151925E+05  0.160584E+02  0.160584E+02  0.294962E+04
 0.155337E+05  0.181715E+02  0.181715E+02  0.301587E+04
 0.158744E+05  0.180064E+02  0.180064E+02  0.308201E+04
 0.162148E+05  0.173488E+02  0.173488E+02  0.314811E+04
 0.165545E+05  0.169502E+02  0.169502E+02  0.321406E+04
 0.168938E+05  0.174227E+02  0.174227E+02  0.327993E+04
 0.172323E+05  0.173107E+02  0.173107E+02  0.334566E+04
 0.175711E+05  0.185060E+02  0.185060E+02  0.341144E+04
 0.179089E+05  0.166019E+02  0.166019E+02  0.347701E+04
 0.182454E+05  0.189122E+02  0.189122E+02  0.354234E+04
 0.185827E+05  0.172894E+02  0.172894E+02  0.360784E+04
 0.189192E+05  0.192408E+02  0.192408E+02  0.367316E+04
 0.192546E+05  0.171288E+02  0.171288E+02  0.373828E+04
 0.195899E+05  0.183826E+02  0.183826E+02  0.380339E+04
 0.199243E+05  0.182645E+02  0.182645E+02  0.386830E+04
 0.202594E+05  0.181482E+02  0.181482E+02  0.393337E+04
 0.205929E+05  0.180139E+02  0.180139E+02  0.399811E+04
 0.209257E+05  0.201057E+02  0.201057E+02  0.406273E+04
 0.212593E+05  0.194953E+02  0.194953E+02  0.412748E+04
 0.215911E+05  0.196963E+02  0.196963E+02  0.419191E+04
 0.219224E+05  0.178459E+02  0.178459E+02  0.425624E+04
 0.222544E+05  0.192289E+02  0.192289E+02  0.432069E+04
 0.225847E+05  0.182434E+02  0.182434E+02  0.438482E+04
 0.229142E+05  0.175714E+02  0.175714E+02  0.444879E+04
 0.232450E+05  0.158488E+02  0.158488E+02  0.451303E+04
 0.235740E+05  0.159214E+02  0.159214E+02  0.457690E+04
 0.239022E+05  0.148002E+02  0.148002E+02  0.464062E+04
 0.242310E+05  0.156076E+02  0.156076E+02  0.470444E+04
 0.245587E+05  0.146571E+02  0.146571E+02  0.476807E+04
 0.248851E+05  0.144883E+02  0.144883E+02  0.483145E+04
 0.252124E+05  0.163347E+02  0.163347E+02  0.489499E+04
 0.255391E+05  0.138402E+02  0.138402E+02  0.495841E+04
 0.258635E+05  0.144673E+02  0.144673E+02  0.502139E+04
 0.261892E+05  0.148222E+02  0.148222E+02  0.508464E+04
 0.265143E+05  0.176051E+02  0.176051E+02  0.514775E+04
 0.268380E+05  0.172349E+02  0.172349E+02  0.521060E+04
 0.271617E+05  0.152681E+02  0.152681E+02  0.527345E+04
 0.274850E+05  0.148683E+02  0.148683E+02  0.533622E+04
 0.278077E+05  0.169421E+02  0.169421E+02  0.539886E+04
 0.281297E+05  0.166296E+02  0.166296E+02  0.546138E+04
 0.284511E+05  0.151086E+02  0.151086E+02  0.552379E+04
 0.287727E+05  0.154369E+02  0.154369E+02  0.558621E+04
 0.290930E+05  0.160299E+02  0.160299E+02  0.564841E+04
 0.294133E+05  0.161397E+02  0.161397E+02  0.571059E+04
 0.297330E+05  0.167223E+02  0.167223E+02  0.577266E+04
 0.300514E+05  0.161737E+02  0.161737E+02  0.583449E+04
 0.303705E+05  0.183169E+02  0.183169E+02  0.589644E+04
 0.306885E+05  0.165045E+02  0.165045E+02  0.595818E+04
 0.310056E+05  0.171491E+02  0.171491E+02  0.601973E+04
 0.313235E+05  0.171511E+02  0.171511E+02  0.608145E+04
 0.316397E+05  0.167340E+02  0.167340E+02  0.614286E+04
 0.319550E+05  0.161177E+02  0.161177E+02  0.620407E+04
 0.322715E+05  0.172022E+02  0.172022E+02  0.626552E+04
 0.325866E+05  0.156732E+02  0.156732E+02  0.632668E+04
 0.329013E+05  0.153489E+02  0.153489E+02  0.638779E+04
 0.332153E+05  0.181350E+02  0.181350E+02  0.644875E+04
 0.335288E+05  0.171957E+02  0.171957E+02  0.650962E+04
 0.338412E+05  0.162754E+02  0.162754E+02  0.657026E+04
 0.341544E+05  0.161104E+02  0.161104E+02  0.663108E+04
 0.344664E+05  0.167686E+02  0.167686E+02  0.669166E+04
 0.347779E+05  0.138832E+02  0.138832E+02  0.675213E+04
 0.350894E+05  0.190206E+02  0.190206E+02  0.681261E+04
 0.353998E+05  0.180628E+02  0.180628E+02  0.687287E+04
 0.357099E+05  0.180826E+02  0.180826E+02  0.693308E+04
 0.360193E+05  0.177588E+02  0.177588E+02  0.699315E+04
 0.363284E+05  0.171851E+02  0.171851E+02  0.705317E+04
 0.366364E+05  0.171897E+02  0.171897E+02  0.711295E+04
 0.369442E+05  0.142096E+02  0.142096E+02  0.717272E+04
 0.372521E+05  0.158099E+02  0.158099E+02  0.723250E+04
 0.375583E+05  0.157904E+02  0.157904E+02  0.729195E+04
 0.378649E+05  0.160643E+02  0.160643E+02  0.735147E+04
 0.381702E+05  0.168949E+02  0.168949E+02  0.741074E+04
 0.384757E+05  0.162893E+02  0.162893E+02  0.747006E+04
 0.387808E+05  0.162675E+02  0.162675E+02  0.752929E+04
 0.390836E+05  0.172979E+02  0.172979E+02  0.758808E+04
 0.393876E+05  0.147477E+02  0.147477E+02  0.764711E+04
 0.396911E+05  0.163761E+02  0.163761E+02  0.770603E+04
 0.399927E+05  0.148143E+02  0.148143E+02  0.776458E+04
 0.402948E+05  0.174771E+02  0.174771E+02  0.782323E+04
 0.405962E+05  0.181287E+02  0.181287E+02  0.788175E+04
 0.408972E+05  0.186745E+02  0.186745E+02  0.794020E+04
 0.411975E+05  0.183441E+02  0.183441E+02  0.799850E+04
 0.414975E+05  0.160265E+02  0.160265E+02  0.805674E+04
 0.417967E+05  0.138404E+02  0.138404E+02  0.811483E+04
 0.420959E+05  0.154449E+02  0.154449E+02  0.817292E+04
 0.423941E+05  0.160863E+02  0.160863E+02  0.823082E+04
 0.426918E+05  0.167122E+02  0.167122E+02  0.828862E+04
 0.429892E+05  0.150343E+02  0.150343E+02  0.834635E+04
 0.432857E+05  0.173186E+02  0.173186E+02  0.840391E+04
 0.435820E+05  0.169802E+02  0.169802E+02  0.846145E+04
 0.438777E+05  0.149469E+02  0.149469E+02  0.851886E+04
 0.441731E+05  0.138836E+02  0.138836E+02  0.857621E+04
 0.444680E+05  0.158909E+02  0.158909E+02  0.863346E+04
 0.447622E+05  0.191032E+02  0.191032E+02  0.869059E+04
 0.450562E+05  0.165535E+02  0.165535E+02  0.874766E+04
 0.453495E+05  0.152112E+02  0.152112E+02  0.880461E+04
 0.456418E+05  0.154510E+02  0.154510E+02  0.886135E+04
 0.459345E+05  0.153948E+02  0.153948E+02  0.891818E+04
 0.462258E+05  0.160258E+02  0.160258E+02  0.897475E+04
 0.465169E+05  0.143151E+02  0.143151E+02  0.903126E+04
 0.468078E+05  0.127651E+02  0.127651E+02  0.908774E+04
 0.470975E+05  0.149994E+02  0.149994E+02  0.914397E+04
 0.473877E+05  0.151680E+02  0.151680E+02  0.920033E+04
 0.476764E+05  0.149401E+02  0.149401E+02  0.925638E+04
 0.479648E+05  0.165428E+02  0.165428E+02  0.931237E+04
 0.482534E+05  0.161693E+02  0.161693E+02  0.936840E+04
 0.485410E+05  0.151113E+02  0.151113E+02  0.942424E+04
 0.488274E+05  0.144111E+02  0.144111E+02  0.947985E+04
 0.491135E+05  0.158066E+02  0.158066E+02  0.953539E+04
 0.494000E+05  0.148363E+02  0.148363E+02  0.959101E+04
 0.496849E+05  0.147443E+02  0.147443E+02  0.964633E+04
 0.499704E+05  0.177482E+02  0.177482E+02  0.970175E+04
 0.502541E+05  0.155959E+02  0.155959E+02  0.975683E+04
 0.505384E+05  0.172361E+02  0.172361E+02  0.981203E+04
 0.508219E+05  0.185560E+02  0.185560E+02  0.986708E+04
 0.511044E+05  0.170775E+02  0.170775E+02  0.992192E+04
 0.513862E+05  0.154927E+02  0.154927E+02  0.997662E+04
 0.516682E+05  0.155630E+02  0.155630E+02  0.100314E+05
 0.519493E+05  0.161577E+02  0.161577E+02  0.100860E+05
 0.522304E+05  0.157357E+02  0.157357E+02  0.101405E+05
 0.525102E+05  0.173828E+02  0.173828E+02  0.101949E+05
 0.527896E+05  0.174424E+02  0.174424E+02  0.102491E+05
 0.530683E+05  0.163968E+02  0.163968E+02  0.103032E+05
 0.533472E+05  0.163916E+02  0.163916E+02  0.103574E+05
 0.536251E+05  0.159264E+02  0.159264E+02  0.104113E+05
 0.539028E+05  0.151623E+02  0.151623E+02  0.104652E+05
 0.541798E+05  0.175475E+02  0.175475E+02  0.105190E+05
 0.544562E+05  0.154689E+02  0.154689E+02  0.105727E+05
 0.547320E+05  0.169065E+02  0.169065E+02  0.106262E+05
 0.550071E+05  0.164492E+02  0.164492E+02  0.106796E+05
 0.552820E+05  0.176740E+02  0.176740E+02  0.107330E+05
 0.555563E+05  0.140078E+02  0.140078E+02  0.107863E+05
 0.558299E+05  0.151311E+02  0.151311E+02  0.108394E+05
 0.561035E+05  0.159032E+02  0.159032E+02  0.108925E+05
 0.563761E+05  0.170024E+02  0.170024E+02  0.109454E+05
 0.566483E+05  0.160565E+02  0.160565E+02  0.109983E+05
 0.569196E+05  0.163624E+02  0.163624E+02  0.110510E+05
 0.571910E+05  0.174434E+02  0.174434E+02  0.111036E+05
 0.574611E+05  0.169353E+02  0.169353E+02  0.111561E+05
 0.577318E+05  0.142817E+02  0.142817E+02  0.112086E+05
 0.580006E+05  0.161199E+02  0.161199E+02  0.112608E+05
 0.582698E+05  0.151538E+02  0.151538E+02  0.113131E+05
 0.585386E+05  0.163163E+02  0.163163E+02  0.113653E+05
 0.588058E+05  0.153273E+02  0.153273E+02  0.114172E+05
 0.590735E+05  0.157976E+02  0.157976E+02  0.114691E+05
 0.593402E+05  0.177111E+02  0.177111E+02  0.115209E+05
 0.596070E+05  0.174373E+02  0.174373E+02  0.115727E+05
 0.598723E+05  0.141321E+02  0.141321E+02  0.116242E+05
 0.601373E+05  0.161968E+02  0.161968E+02  0.116757E+05
 0.604021E+05  0.173226E+02  0.173226E+02  0.117271E+05
 0.606661E+05  0.145920E+02  0.145920E+02  0.117783E+05
 0.609300E+05  0.160676E+02  0.160676E+02  0.118296E+05
 0.611926E+05  0.178557E+02  0.178557E+02  0.118805E+05
 0.614551E+05  0.156060E+02  0.156060E+02  0.119315E+05
 0.617169E+05  0.161248E+02  0.161248E+02  0.119823E+05
 0.619789E+05  0.140343E+02  0.140343E+02  0.120332E+05
 0.622397E+05  0.156664E+02  0.156664E+02  0.120838E+05
 0.625001E+05  0.151371E+02  0.151371E+02  0.121344E+05
 0.627600E+05  0.188656E+02  0.188656E+02  0.121848E+05
 0.630185E+05  0.142414E+02  0.142414E+02  0.122350E+05
 0.632774E+05  0.150743E+02  0.150743E+02  0.122853E+05
 0.635356E+05  0.133530E+02  0.133530E+02  0.123354E+05
 0.637933E+05  0.170179E+02  0.170179E+02  0.123855E+05
 0.640500E+05  0.136919E+02  0.136919E+02  0.124353E+05
 0.643065E+05  0.166273E+02  0.166273E+02  0.124851E+05
 0.645626E+05  0.144922E+02  0.144922E+02  0.125348E+05
 0.648183E+05  0.150447E+02  0.150447E+02  0.125845E+05
 0.650734E+05  0.148513E+02  0.148513E+02  0.126340E+05
 0.653275E+05  0.161694E+02  0.161694E+02  0.126833E+05
 0.655813E+05  0.158098E+02  0.158098E+02  0.127326E+05
 0.658347E+05  0.131541E+02  0.131541E+02  0.127818E+05
 0.660869E+05  0.136294E+02  0.136294E+02  0.128308E+05
 0.663398E+05  0.156178E+02  0.156178E+02  0.128799E+05
 0.665913E+05  0.137451E+02  0.137451E+02  0.129287E+05
 0.668425E+05  0.145538E+02  0.145538E+02  0.129775E+05
 0.670923E+05  0.160934E+02  0.160934E+02  0.130260E+05
 0.673427E+05  0.132406E+02  0.132406E+02  0.130746E+05
 0.675920E+05  0.145148E+02  0.145148E+02  0.131230E+05
 0.678411E+05  0.169174E+02  0.169174E+02  0.131713E+05
 0.680894E+05  0.170037E+02  0.170037E+02  0.132195E+05
 0.683373E+05  0.165354E+02  0.165354E+02  0.132677E+05
 0.685842E+05  0.149254E+02  0.149254E+02  0.133156E+05
 0.688310E+05  0.156315E+02  0.156315E+02  0.133635E+05
 0.690771E+05  0.148233E+02  0.148233E+02  0.134113E+05
 0.693228E+05  0.147559E+02  0.147559E+02  0.134590E+05
 0.695679E+05  0.149587E+02  0.149587E+02  0.135066E+05
 0.698122E+05  0.162099E+02  0.162099E+02  0.135540E+05
 0.700555E+05  0.141189E+02  0.141189E+02  0.136013E+05
 0.702992E+05  0.134351E+02  0.134351E+02  0.136486E+05
 0.705423E+05  0.129957E+02  0.129957E+02  0.136958E+05
 0.707846E+05  0.135802E+02  0.135802E+02  0.137428E+05
 0.710261E+05  0.152902E+02  0.152902E+02  0.137897E+05
 0.712673E+05  0.146603E+02  0.146603E+02  0.138365E+05
 0.715080E+05  0.168249E+02  0.168249E+02  0.138833E+05
 0.717479E+05  0.138153E+02  0.138153E+02  0.139299E+05
 0.719882E+05  0.112665E+02  0.112665E+02  0.139765E+05
 0.722266E+05  0.120165E+02  0.120165E+02  0.140228E+05
 0.724653E+05  0.119288E+02  0.119288E+02  0.140691E+05
 0.727023E+05  0.150248E+02  0.150248E+02  0.141152E+05
 0.729401E+05  0.136634E+02  0.136634E+02  0.141613E+05
 0.731766E+05  0.143991E+02  0.143991E+02  0.142072E+05
 0.734130E+05  0.135518E+02  0.135518E+02  0.142531E+05
 0.736486E+05  0.129252E+02  0.129252E+02  0.142989E+05
 0.738835E+05  0.134592E+02  0.134592E+02  0.143445E+05
 0.741184E+05  0.110886E+02  0.110886E+02  0.143901E+05
 0.743521E+05  0.955839E+01  0.955839E+01  0.144355E+05
 0.745857E+05  0.114476E+02  0.114476E+02  0.144808E+05
 0.748182E+05  0.127653E+02  0.127653E+02  0.145260E+05
 0.750509E+05  0.125563E+02  0.125563E+02  0.145711E+05
 0.752820E+05  0.138865E+02  0.138865E+02  0.146160E+05
 0.755128E+05  0.158504E+02  0.158504E+02  0.146608E+05
 0.757437E+05  0.128311E+02  0.128311E+02  0.147056E+05
 0.759742E+05  0.851648E+01  0.851648E+01  0.147504E+05
 0.762032E+05  0.952108E+01  0.952108E+01  0.147948E+05
 0.764323E+05  0.131299E+02  0.131299E+02  0.148393E+05
 0.766601E+05  0.130763E+02  0.130763E+02  0.148836E+05
 0.768883E+05  0.105941E+02  0.105941E+02  0.149279E+05
 0.771153E+05  0.143654E+02  0.143654E+02  0.149719E+05
 0.773416E+05  0.901560E+01  0.901560E+01  0.150159E+05
 0.775679E+05  0.101810E+02  0.101810E+02  0.150598E+05
 0.777936E+05  0.112491E+02  0.112491E+02  0.151036E+05
 0.780188E+05  0.126054E+02  0.126054E+02  0.151474E+05
 0.782425E+05  0.150235E+02  0.150235E+02  0.151908E+05
 0.784664E+05  0.150778E+02  0.150778E+02  0.152343E+05
 0.786895E+05  0.113636E+02  0.113636E+02  0.152776E+05
 0.789124E+05  0.149748E+02  0.149748E+02  0.153208E+05
 0.791336E+05  0.128634E+02  0.128634E+02  0.153638E+05
 0.793560E+05  0.105279E+02  0.105279E+02  0.154070E+05
 0.795777E+05  0.117155E+02  0.117155E+02  0.154500E+05
 0.797972E+05  0.134348E+02  0.134348E+02  0.154926E+05
 0.800176E+05  0.180780E+02  0.180780E+02  0.155354E+05
 0.802360E+05  0.147655E+02  0.147655E+02  0.155778E+05
 0.804554E+05  0.172588E+02  0.172588E+02  0.156204E+05
 0.806727E+05  0.191507E+02  0.191507E+02  0.156626E+05
 0.808911E+05  0.162466E+02  0.162466E+02  0.157050E+05
 0.811072E+05  0.183033E+02  0.183033E+02  0.157470E+05
 0.813240E+05  0.196830E+02  0.196830E+02  0.157891E+05
 0.815397E+05  0.200140E+02  0.200140E+02  0.158309E+05
 0.817546E+05  0.231998E+02  0.231998E+02  0.158727E+05
 0.819701E+05  0.223148E+02  0.223148E+02  0.159145E+05
 0.821837E+05  0.238091E+02  0.238091E+02  0.159560E+05
 0.823969E+05  0.242834E+02  0.242834E+02  0.159974E+05
 0.826102E+05  0.254152E+02  0.254152E+02  0.160388E+05
 0.828220E+05  0.211186E+02  0.211186E+02  0.160799E+05
 0.830339E+05  0.252120E+02  0.252120E+02  0.161210E+05
 0.832444E+05  0.271665E+02  0.271665E+02  0.161619E+05
 0.834562E+05  0.280894E+02  0.280894E+02  0.162030E+05
 0.836651E+05  0.242639E+02  0.242639E+02  0.162436E+05
 0.838748E+05  0.257750E+02  0.257750E+02  0.162843E+05
 0.840832E+05  0.262095E+02  0.262095E+02  0.163248E+05
 0.842914E+05  0.272447E+02  0.272447E+02  0.163652E+05
 0.844995E+05  0.276531E+02  0.276531E+02  0.164056E+05
 0.847066E+05  0.288927E+02  0.288927E+02  0.164458E+05
 0.849134E+05  0.266823E+02  0.266823E+02  0.164859E+05
 0.851199E+05  0.312818E+02  0.312818E+02  0.165260E+05
 0.853245E+05  0.316257E+02  0.316257E+02  0.165657E+05
 0.855295E+05  0.301522E+02  0.301522E+02  0.166055E+05
 0.857335E+05  0.303952E+02  0.303952E+02  0.166452E+05
 0.859378E+05  0.293544E+02  0.293544E+02  0.166848E+05
 0.861402E+05  0.280416E+02  0.280416E+02  0.167241E+05
 0.863430E+05  0.290192E+02  0.290192E+02  0.167635E+05
 0.865446E+05  0.290436E+02  0.290436E+02  0.168026E+05
 0.867459E+05  0.327218E+02  0.327218E+02  0.168417E+05
 0.869465E+05  0.306530E+02  0.306530E+02  0.168807E+05
 0.871479E+05  0.314347E+02  0.314347E+02  0.169198E+05
 0.873464E+05  0.320810E+02  0.320810E+02  0.169583E+05
 0.875451E+05  0.294861E+02  0.294861E+02  0.169969E+05
 0.877434E+05  0.286629E+02  0.286629E+02  0.170354E+05
 0.879416E+05  0.281761E+02  0.281761E+02  0.170739E+05
 0.881389E+05  0.285749E+02  0.285749E+02  0.171122E+05
 0.883342E+05  0.291330E+02  0.291330E+02  0.171501E+05
 0.885307E+05  0.270412E+02  0.270412E+02  0.171882E+05
 0.887258E+05  0.268580E+02  0.268580E+02  0.172261E+05
 0.889210E+05  0.283763E+02  0.283763E+02  0.172640E+05
 0.891152E+05  0.311701E+02  0.311701E+02  0.173017E+05
 0.893076E+05  0.260606E+02  0.260606E+02  0.173391E+05
 0.895012E+05  0.281441E+02  0.281441E+02  0.173767E+05
 0.896938E+05  0.252083E+02  0.252083E+02  0.174141E+05
 0.898853E+05  0.283477E+02  0.283477E+02  0.174512E+05
 0.900769E+05  0.253652E+02  0.253652E+02  0.174884E+05
 0.902676E+05  0.255897E+02  0.255897E+02  0.175255E+05
 0.904578E+05  0.249330E+02  0.249330E+02  0.175624E+05
 0.906468E+05  0.261683E+02  0.261683E+02  0.175991E+05
 0.908345E+05  0.238319E+02  0.238319E+02  0.176355E+05
 0.910240E+05  0.246489E+02  0.246489E+02  0.176723E+05
 0.912111E+05  0.219030E+02  0.219030E+02  0.177087E+05
 0.913979E+05  0.295218E+02  0.295218E+02  0.177449E+05
 0.915843E+05  0.220077E+02  0.220077E+02  0.177811E+05
 0.917695E+05  0.264105E+02  0.264105E+02  0.178171E+05
 0.919546E+05  0.256637E+02  0.256637E+02  0.178530E+05
 0.921400E+05  0.209428E+02  0.209428E+02  0.178890E+05
 0.923236E+05  0.208147E+02  0.208147E+02  0.179246E+05
 0.925067E+05  0.242446E+02  0.242446E+02  0.179602E+05
 0.926897E+05  0.226824E+02  0.226824E+02  0.179957E+05
 0.928709E+05  0.232708E+02  0.232708E+02  0.180309E+05
 0.930531E+05  0.215673E+02  0.215673E+02  0.180663E+05
 0.932334E+05  0.221409E+02  0.221409E+02  0.181013E+05
 0.934136E+05  0.199312E+02  0.199312E+02  0.181363E+05
 0.935941E+05  0.196747E+02  0.196747E+02  0.181713E+05
 0.937735E+05  0.203320E+02  0.203320E+02  0.182061E+05
 0.939517E+05  0.187305E+02  0.187305E+02  0.182407E+05
 0.941297E+05  0.183311E+02  0.183311E+02  0.182753E+05
 0.943062E+05  0.196243E+02  0.196243E+02  0.183096E+05
 0.944836E+05  0.187713E+02  0.187713E+02  0.183440E+05
 0.946597E+05  0.174471E+02  0.174471E+02  0.183782E+05
 0.948341E+05  0.186319E+02  0.186319E+02  0.184121E+05
 0.950083E+05  0.186662E+02  0.186662E+02  0.184459E+05
 0.951835E+05  0.168054E+02  0.168054E+02  0.184799E+05
 0.953569E+05  0.169958E+02  0.169958E+02  0.185136E+05
 0.955296E+05  0.182995E+02  0.182995E+02  0.185471E+05
 0.957023E+05  0.160346E+02  0.160346E+02  0.185806E+05
 0.958737E+05  0.180365E+02  0.180365E+02  0.186139E+05
 0.960445E+05  0.168686E+02  0.168686E+02  0.186470E+05
 0.962157E+05  0.155023E+02  0.155023E+02  0.186803E+05
 0.963840E+05  0.152075E+02  0.152075E+02  0.187130E+05
 0.965541E+05  0.142176E+02  0.142176E+02  0.187460E+05
 0.967225E+05  0.160932E+02  0.160932E+02  0.187787E+05
 0.968910E+05  0.128374E+02  0.128374E+02  0.188114E+05
 0.970586E+05  0.152493E+02  0.152493E+02  0.188439E+05
 0.972244E+05  0.145797E+02  0.145797E+02  0.188761E+05
 0.973894E+05  0.154461E+02  0.154461E+02  0.189082E+05
 0.975557E+05  0.137342E+02  0.137342E+02  0.189405E+05
 0.977212E+05  0.137784E+02  0.137784E+02  0.189726E+05
 0.978841E+05  0.123683E+02  0.123683E+02  0.190042E+05
 0.980488E+05  0.119480E+02  0.119480E+02  0.190362E+05
 0.982116E+05  0.127908E+02  0.127908E+02  0.190678E+05
 0.983723E+05  0.134660E+02  0.134660E+02  0.190990E+05
 0.985348E+05  0.147211E+02  0.147211E+02  0.191305E+05
 0.986958E+05  0.135129E+02  0.135129E+02  0.191618E+05
 0.988562E+05  0.116769E+02  0.116769E+02  0.191929E+05
 0.990145E+05  0.139571E+02  0.139571E+02  0.192237E+05
 0.991744E+05  0.101788E+02  0.101788E+02  0.192547E+05
 0.993338E+05  0.101592E+02  0.101592E+02  0.192857E+05
 0.994913E+05  0.141826E+02  0.141826E+02  0.193162E+05
 0.996473E+05  0.111844E+02  0.111844E+02  0.193465E+05
 0.998026E+05  0.106990E+02  0.106990E+02  0.193767E+05
 0.999606E+05  0.108659E+02  0.108659E+02  0.194074E+05
 0.100115E+06  0.118977E+02  0.118977E+02  0.194373E+05
 0.100268E+06  0.112063E+02  0.112063E+02  0.194671E+05
 0.100423E+06  0.946451E+01  0.946451E+01  0.194971E+05
 0.100577E+06  0.108510E+02  0.108510E+02  0.195270E+05
 0.100727E+06  0.938735E+01  0.938735E+01  0.195561E+05
 0.100882E+06  0.116597E+02  0.116597E+02  0.195863E+05
