NDF v9.6h 11Sep15 rev 12Mar16 run 19/07/2026 19:14:01 Filename: 67010113.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element Ce   
 depth(at/cm2) element>0 element depth(nm)
 0.208008E+05  0.970013E-01  0.970013E-01  0.403847E+04
 0.211353E+05  0.132795E+00  0.132795E+00  0.410343E+04
 0.214696E+05  0.174707E+00  0.174707E+00  0.416832E+04
 0.218033E+05  0.442537E-02  0.442537E-02  0.423311E+04
 0.221365E+05 -0.100052E+00  0.000000E+00  0.429781E+04
 0.224695E+05  0.110922E+00  0.110922E+00  0.436245E+04
 0.228015E+05  0.161213E-01  0.161213E-01  0.442692E+04
 0.231336E+05  0.161402E+00  0.161402E+00  0.449139E+04
 0.234648E+05  0.219144E+00  0.219144E+00  0.455570E+04
 0.237959E+05  0.123185E+00  0.123185E+00  0.461998E+04
 0.241260E+05  0.774942E-01  0.774942E-01  0.468407E+04
 0.244561E+05  0.253279E-01  0.253279E-01  0.474816E+04
 0.247855E+05  0.105522E-01  0.105522E-01  0.481211E+04
 0.251144E+05  0.114162E+00  0.114162E+00  0.487595E+04
 0.254429E+05 -0.209479E+00  0.000000E+00  0.493974E+04
 0.257710E+05  0.593125E-01  0.593125E-01  0.500343E+04
 0.260984E+05  0.792796E-01  0.792796E-01  0.506700E+04
 0.264253E+05 -0.124750E+00  0.000000E+00  0.513048E+04
 0.267522E+05  0.126341E+00  0.126341E+00  0.519394E+04
 0.270782E+05  0.106430E+00  0.106430E+00  0.525722E+04
 0.274040E+05  0.297518E-01  0.297518E-01  0.532048E+04
 0.277291E+05 -0.192753E-01  0.000000E+00  0.538360E+04
 0.280537E+05  0.376144E-01  0.376144E-01  0.544662E+04
 0.283776E+05  0.227560E-01  0.227560E-01  0.550952E+04
 0.287017E+05  0.169668E+00  0.169668E+00  0.557244E+04
 0.290248E+05 -0.604171E-01  0.000000E+00  0.563517E+04
 0.293475E+05  0.209665E+00  0.209665E+00  0.569782E+04
 0.296697E+05  0.250089E-01  0.250089E-01  0.576038E+04
 0.299916E+05  0.254985E+00  0.254985E+00  0.582287E+04
 0.303130E+05  0.227162E-03  0.227162E-03  0.588526E+04
 0.306334E+05  0.152199E+00  0.152199E+00  0.594747E+04
 0.309542E+05  0.134430E+00  0.134430E+00  0.600976E+04
 0.312739E+05  0.129412E+00  0.129412E+00  0.607184E+04
 0.315933E+05  0.106056E+00  0.106056E+00  0.613385E+04
 0.319125E+05  0.353121E+00  0.353121E+00  0.619581E+04
 0.322311E+05  0.289550E+00  0.289550E+00  0.625766E+04
 0.325482E+05  0.306047E+00  0.306047E+00  0.631923E+04
 0.328655E+05  0.853993E-01  0.853993E-01  0.638083E+04
 0.331822E+05  0.257585E+00  0.257585E+00  0.644233E+04
 0.335000E+05  0.132043E+00  0.132043E+00  0.650402E+04
 0.338151E+05  0.509633E-01  0.509633E-01  0.656521E+04
 0.341309E+05 -0.142960E+00  0.000000E+00  0.662652E+04
 0.344460E+05 -0.142199E+00  0.000000E+00  0.668769E+04
 0.347608E+05 -0.276720E+00  0.000000E+00  0.674882E+04
 0.350740E+05 -0.175775E+00  0.000000E+00  0.680963E+04
 0.353885E+05 -0.290446E+00  0.000000E+00  0.687067E+04
 0.357011E+05 -0.316005E+00  0.000000E+00  0.693136E+04
 0.360136E+05 -0.881599E-01  0.000000E+00  0.699204E+04
 0.363260E+05 -0.385891E+00  0.000000E+00  0.705269E+04
 0.366379E+05 -0.320579E+00  0.000000E+00  0.711326E+04
 0.369488E+05 -0.268919E+00  0.000000E+00  0.717362E+04
 0.372596E+05  0.617488E-01  0.617488E-01  0.723395E+04
 0.375697E+05  0.121112E-01  0.121112E-01  0.729415E+04
 0.378793E+05 -0.218709E+00  0.000000E+00  0.735426E+04
 0.381883E+05 -0.265766E+00  0.000000E+00  0.741427E+04
 0.384974E+05 -0.198801E-01  0.000000E+00  0.747427E+04
 0.388054E+05 -0.576792E-01  0.000000E+00  0.753408E+04
 0.391132E+05 -0.238814E+00  0.000000E+00  0.759383E+04
 0.394205E+05 -0.196200E+00  0.000000E+00  0.765349E+04
 0.397274E+05 -0.129496E+00  0.000000E+00  0.771308E+04
 0.400341E+05 -0.113778E+00  0.000000E+00  0.777263E+04
 0.403394E+05 -0.447556E-01  0.000000E+00  0.783190E+04
 0.406450E+05 -0.114186E+00  0.000000E+00  0.789124E+04
 0.409498E+05  0.147980E+00  0.147980E+00  0.795040E+04
 0.412539E+05 -0.716897E-01  0.000000E+00  0.800944E+04
 0.415579E+05  0.226983E-02  0.226983E-02  0.806847E+04
 0.418616E+05  0.112974E-01  0.112974E-01  0.812743E+04
 0.421641E+05 -0.454809E-01  0.000000E+00  0.818617E+04
 0.424667E+05 -0.121661E+00  0.000000E+00  0.824491E+04
 0.427687E+05  0.183485E-01  0.183485E-01  0.830355E+04
 0.430701E+05 -0.169849E+00  0.000000E+00  0.836205E+04
 0.433707E+05 -0.206931E+00  0.000000E+00  0.842043E+04
 0.436712E+05  0.123478E+00  0.123478E+00  0.847877E+04
 0.439704E+05  0.123235E-01  0.123235E-01  0.853685E+04
 0.442710E+05 -0.100736E+00  0.000000E+00  0.859521E+04
 0.445697E+05 -0.111738E+00  0.000000E+00  0.865320E+04
 0.448682E+05 -0.371082E-01  0.000000E+00  0.871115E+04
 0.451661E+05 -0.380714E+00  0.000000E+00  0.876899E+04
 0.454636E+05  0.235718E+00  0.235718E+00  0.882676E+04
 0.457608E+05  0.117545E+00  0.117545E+00  0.888447E+04
 0.460568E+05  0.122648E+00  0.122648E+00  0.894193E+04
 0.463533E+05  0.831792E-01  0.831792E-01  0.899950E+04
 0.466485E+05  0.168646E-01  0.168646E-01  0.905682E+04
 0.469431E+05  0.131788E-01  0.131788E-01  0.911401E+04
 0.472384E+05 -0.338652E+00  0.000000E+00  0.917133E+04
 0.475325E+05 -0.147819E+00  0.000000E+00  0.922844E+04
 0.478258E+05 -0.159298E+00  0.000000E+00  0.928538E+04
 0.481192E+05 -0.123347E+00  0.000000E+00  0.934234E+04
 0.484112E+05 -0.316130E-01  0.000000E+00  0.939903E+04
 0.487034E+05 -0.990148E-01  0.000000E+00  0.945576E+04
 0.489955E+05 -0.100751E+00  0.000000E+00  0.951247E+04
 0.492865E+05  0.974220E-02  0.974220E-02  0.956897E+04
 0.495769E+05 -0.279706E+00  0.000000E+00  0.962535E+04
 0.498673E+05 -0.867210E-01  0.000000E+00  0.968174E+04
 0.501562E+05 -0.279661E+00  0.000000E+00  0.973782E+04
 0.504461E+05  0.420000E-01  0.420000E-01  0.979411E+04
 0.507341E+05  0.118544E+00  0.118544E+00  0.985002E+04
 0.510230E+05  0.183800E+00  0.183800E+00  0.990611E+04
 0.513102E+05  0.144030E+00  0.144030E+00  0.996188E+04
 0.515975E+05 -0.128312E+00  0.000000E+00  0.100177E+05
 0.518841E+05 -0.387624E+00  0.000000E+00  0.100733E+05
 0.521701E+05 -0.195164E+00  0.000000E+00  0.101288E+05
 0.524556E+05 -0.121633E+00  0.000000E+00  0.101843E+05
 0.527408E+05 -0.480709E-01  0.000000E+00  0.102396E+05
 0.530257E+05 -0.244425E+00  0.000000E+00  0.102949E+05
 0.533099E+05  0.224812E-01  0.224812E-01  0.103501E+05
 0.535934E+05 -0.146105E-01  0.000000E+00  0.104052E+05
 0.538760E+05 -0.256176E+00  0.000000E+00  0.104600E+05
 0.541593E+05 -0.379341E+00  0.000000E+00  0.105150E+05
 0.544412E+05 -0.143006E+00  0.000000E+00  0.105698E+05
 0.547233E+05  0.235433E+00  0.235433E+00  0.106245E+05
 0.550039E+05 -0.639267E-01  0.000000E+00  0.106790E+05
 0.552850E+05 -0.222820E+00  0.000000E+00  0.107336E+05
 0.555652E+05 -0.198345E+00  0.000000E+00  0.107880E+05
 0.558448E+05 -0.198500E+00  0.000000E+00  0.108423E+05
 0.561236E+05 -0.129623E+00  0.000000E+00  0.108964E+05
 0.564023E+05 -0.330024E+00  0.000000E+00  0.109505E+05
 0.566809E+05 -0.510263E+00  0.000000E+00  0.110046E+05
 0.569582E+05 -0.251644E+00  0.000000E+00  0.110584E+05
 0.572354E+05 -0.224274E+00  0.000000E+00  0.111123E+05
 0.575119E+05 -0.257559E+00  0.000000E+00  0.111659E+05
 0.577892E+05 -0.667044E-01  0.000000E+00  0.112198E+05
 0.580633E+05 -0.107071E+00  0.000000E+00  0.112730E+05
 0.583397E+05 -0.233255E+00  0.000000E+00  0.113266E+05
 0.586136E+05 -0.321824E+00  0.000000E+00  0.113798E+05
 0.588884E+05 -0.154883E+00  0.000000E+00  0.114332E+05
 0.591616E+05 -0.264392E+00  0.000000E+00  0.114862E+05
 0.594349E+05 -0.281011E+00  0.000000E+00  0.115393E+05
 0.597075E+05  0.809613E-01  0.809613E-01  0.115922E+05
 0.599796E+05 -0.181927E+00  0.000000E+00  0.116450E+05
 0.602518E+05  0.196958E-01  0.196958E-01  0.116979E+05
 0.605217E+05  0.174861E+00  0.174861E+00  0.117503E+05
 0.607934E+05 -0.430063E-02  0.000000E+00  0.118030E+05
 0.610630E+05 -0.193426E+00  0.000000E+00  0.118554E+05
 0.613331E+05 -0.179022E+00  0.000000E+00  0.119078E+05
 0.616015E+05 -0.112119E+00  0.000000E+00  0.119599E+05
 0.618705E+05 -0.157650E+00  0.000000E+00  0.120122E+05
 0.621385E+05  0.309558E-01  0.309558E-01  0.120642E+05
 0.624060E+05  0.392096E-01  0.392096E-01  0.121161E+05
 0.626734E+05 -0.856747E-01  0.000000E+00  0.121680E+05
 0.629389E+05 -0.813520E-01  0.000000E+00  0.122196E+05
 0.632064E+05 -0.139256E+00  0.000000E+00  0.122715E+05
 0.634708E+05 -0.228602E+00  0.000000E+00  0.123229E+05
 0.637370E+05  0.531319E-01  0.531319E-01  0.123745E+05
 0.640007E+05 -0.193757E+00  0.000000E+00  0.124257E+05
 0.642650E+05 -0.232411E-01  0.000000E+00  0.124770E+05
 0.645284E+05 -0.791259E-01  0.000000E+00  0.125282E+05
 0.647915E+05  0.687448E-01  0.687448E-01  0.125793E+05
 0.650544E+05 -0.365286E+00  0.000000E+00  0.126303E+05
 0.653154E+05 -0.234070E+00  0.000000E+00  0.126810E+05
 0.655780E+05 -0.138242E+00  0.000000E+00  0.127320E+05
 0.658384E+05 -0.125505E-01  0.000000E+00  0.127825E+05
 0.660988E+05 -0.122566E+00  0.000000E+00  0.128331E+05
 0.663592E+05 -0.890632E-01  0.000000E+00  0.128836E+05
 0.666187E+05  0.430536E-01  0.430536E-01  0.129340E+05
 0.668774E+05 -0.227627E-01  0.000000E+00  0.129843E+05
 0.671355E+05 -0.329146E+00  0.000000E+00  0.130344E+05
 0.673940E+05 -0.119732E+00  0.000000E+00  0.130845E+05
 0.676513E+05 -0.228192E+00  0.000000E+00  0.131345E+05
 0.679085E+05 -0.895824E-01  0.000000E+00  0.131844E+05
 0.681650E+05 -0.213392E+00  0.000000E+00  0.132342E+05
 0.684201E+05 -0.151593E+00  0.000000E+00  0.132838E+05
 0.686756E+05  0.716471E-01  0.716471E-01  0.133334E+05
 0.689305E+05  0.442955E-01  0.442955E-01  0.133829E+05
 0.691846E+05 -0.353055E+00  0.000000E+00  0.134322E+05
 0.694386E+05 -0.107753E+00  0.000000E+00  0.134815E+05
 0.696917E+05  0.278962E-01  0.278962E-01  0.135306E+05
 0.699447E+05 -0.296281E+00  0.000000E+00  0.135798E+05
 0.701967E+05 -0.119705E+00  0.000000E+00  0.136287E+05
 0.704490E+05  0.857956E-01  0.857956E-01  0.136777E+05
 0.706999E+05 -0.176025E+00  0.000000E+00  0.137264E+05
 0.709507E+05 -0.115673E+00  0.000000E+00  0.137751E+05
 0.712012E+05 -0.358358E+00  0.000000E+00  0.138237E+05
 0.714508E+05 -0.169146E+00  0.000000E+00  0.138722E+05
 0.717001E+05 -0.231493E+00  0.000000E+00  0.139206E+05
 0.719486E+05  0.209944E+00  0.209944E+00  0.139688E+05
 0.721966E+05 -0.342275E+00  0.000000E+00  0.140170E+05
 0.724444E+05 -0.238222E+00  0.000000E+00  0.140651E+05
 0.726912E+05 -0.443134E+00  0.000000E+00  0.141130E+05
 0.729378E+05 -0.882889E-02  0.000000E+00  0.141609E+05
 0.731838E+05 -0.405405E+00  0.000000E+00  0.142086E+05
 0.734298E+05 -0.556264E-01  0.000000E+00  0.142564E+05
 0.736747E+05 -0.307545E+00  0.000000E+00  0.143039E+05
 0.739186E+05 -0.241873E+00  0.000000E+00  0.143513E+05
 0.741628E+05 -0.263596E+00  0.000000E+00  0.143987E+05
 0.744062E+05 -0.111862E+00  0.000000E+00  0.144460E+05
 0.746492E+05 -0.152545E+00  0.000000E+00  0.144931E+05
 0.748915E+05 -0.465260E+00  0.000000E+00  0.145402E+05
 0.751333E+05 -0.413193E+00  0.000000E+00  0.145871E+05
 0.753751E+05 -0.169099E+00  0.000000E+00  0.146341E+05
 0.756156E+05 -0.397711E+00  0.000000E+00  0.146808E+05
 0.758559E+05 -0.299524E+00  0.000000E+00  0.147274E+05
 0.760958E+05 -0.123835E+00  0.000000E+00  0.147740E+05
 0.763356E+05 -0.452264E+00  0.000000E+00  0.148206E+05
 0.765741E+05 -0.306335E+00  0.000000E+00  0.148669E+05
 0.768128E+05 -0.194506E-01  0.000000E+00  0.149132E+05
 0.770499E+05 -0.110222E-01  0.000000E+00  0.149592E+05
 0.772872E+05 -0.645236E-01  0.000000E+00  0.150053E+05
 0.775242E+05 -0.258075E+00  0.000000E+00  0.150513E+05
 0.777597E+05 -0.172524E+00  0.000000E+00  0.150970E+05
 0.779951E+05 -0.268902E+00  0.000000E+00  0.151427E+05
 0.782304E+05 -0.275109E+00  0.000000E+00  0.151884E+05
 0.784654E+05 -0.251541E+00  0.000000E+00  0.152340E+05
 0.786985E+05 -0.106272E+00  0.000000E+00  0.152793E+05
 0.789318E+05 -0.356120E+00  0.000000E+00  0.153246E+05
 0.791650E+05 -0.430130E+00  0.000000E+00  0.153699E+05
 0.793975E+05 -0.482206E+00  0.000000E+00  0.154150E+05
 0.796295E+05 -0.414928E+00  0.000000E+00  0.154601E+05
 0.798615E+05 -0.214511E+00  0.000000E+00  0.155051E+05
 0.800923E+05 -0.287212E+00  0.000000E+00  0.155499E+05
 0.803223E+05 -0.306874E-01  0.000000E+00  0.155946E+05
 0.805521E+05 -0.388952E+00  0.000000E+00  0.156392E+05
 0.807809E+05 -0.686010E+00  0.000000E+00  0.156836E+05
 0.810096E+05 -0.603542E+00  0.000000E+00  0.157280E+05
 0.812384E+05 -0.607569E+00  0.000000E+00  0.157724E+05
 0.814653E+05 -0.251429E+00  0.000000E+00  0.158165E+05
 0.816933E+05 -0.400995E+00  0.000000E+00  0.158608E+05
 0.819192E+05 -0.321262E+00  0.000000E+00  0.159046E+05
 0.821452E+05 -0.417639E+00  0.000000E+00  0.159485E+05
 0.823704E+05 -0.494556E+00  0.000000E+00  0.159922E+05
 0.825957E+05 -0.430002E+00  0.000000E+00  0.160360E+05
 0.828202E+05 -0.707788E+00  0.000000E+00  0.160795E+05
 0.830443E+05 -0.891760E+00  0.000000E+00  0.161230E+05
 0.832684E+05 -0.664707E+00  0.000000E+00  0.161666E+05
 0.834904E+05 -0.515724E+00  0.000000E+00  0.162097E+05
 0.837128E+05 -0.533655E+00  0.000000E+00  0.162528E+05
 0.839351E+05 -0.382717E+00  0.000000E+00  0.162960E+05
 0.841563E+05 -0.149875E+00  0.000000E+00  0.163389E+05
 0.843770E+05 -0.502117E+00  0.000000E+00  0.163818E+05
 0.845970E+05 -0.101248E+01  0.000000E+00  0.164245E+05
 0.848166E+05 -0.897638E+00  0.000000E+00  0.164671E+05
 0.850350E+05 -0.468397E+00  0.000000E+00  0.165095E+05
 0.852537E+05 -0.477901E+00  0.000000E+00  0.165520E+05
 0.854723E+05 -0.764435E+00  0.000000E+00  0.165944E+05
 0.856894E+05 -0.323805E+00  0.000000E+00  0.166366E+05
 0.859059E+05 -0.958950E+00  0.000000E+00  0.166786E+05
 0.861227E+05 -0.813876E+00  0.000000E+00  0.167207E+05
 0.863389E+05 -0.689092E+00  0.000000E+00  0.167627E+05
 0.865538E+05 -0.529685E+00  0.000000E+00  0.168044E+05
 0.867689E+05 -0.249299E+00  0.000000E+00  0.168462E+05
 0.869828E+05 -0.237733E+00  0.000000E+00  0.168877E+05
 0.871968E+05 -0.677382E+00  0.000000E+00  0.169293E+05
 0.874097E+05 -0.249511E+00  0.000000E+00  0.169706E+05
 0.876222E+05 -0.506121E+00  0.000000E+00  0.170119E+05
 0.878345E+05 -0.770615E+00  0.000000E+00  0.170531E+05
 0.880458E+05 -0.632342E+00  0.000000E+00  0.170941E+05
 0.882567E+05 -0.438880E+00  0.000000E+00  0.171350E+05
 0.884675E+05  0.121723E+00  0.121723E+00  0.171760E+05
 0.886771E+05 -0.282728E+00  0.000000E+00  0.172167E+05
 0.888860E+05  0.262515E-01  0.262515E-01  0.172572E+05
 0.890946E+05  0.234829E+00  0.234829E+00  0.172977E+05
 0.893031E+05 -0.925417E-01  0.000000E+00  0.173382E+05
 0.895111E+05  0.135163E+00  0.135163E+00  0.173786E+05
 0.897185E+05  0.309847E+00  0.309847E+00  0.174188E+05
 0.899243E+05  0.345481E+00  0.345481E+00  0.174588E+05
 0.901308E+05  0.716494E+00  0.716494E+00  0.174989E+05
 0.903355E+05  0.629902E+00  0.629902E+00  0.175386E+05
 0.905406E+05  0.787328E+00  0.787328E+00  0.175785E+05
 0.907448E+05  0.847503E+00  0.847503E+00  0.176181E+05
 0.909492E+05  0.986527E+00  0.986527E+00  0.176578E+05
 0.911525E+05  0.469388E+00  0.469388E+00  0.176973E+05
 0.913550E+05  0.962454E+00  0.962454E+00  0.177366E+05
 0.915573E+05  0.118010E+01  0.118010E+01  0.177758E+05
 0.917587E+05  0.132117E+01  0.132117E+01  0.178149E+05
 0.919601E+05  0.831189E+00  0.831189E+00  0.178540E+05
 0.921605E+05  0.103165E+01  0.103165E+01  0.178930E+05
 0.923608E+05  0.106793E+01  0.106793E+01  0.179319E+05
 0.925593E+05  0.120546E+01  0.120546E+01  0.179704E+05
 0.927588E+05  0.125116E+01  0.125116E+01  0.180091E+05
 0.929569E+05  0.139471E+01  0.139471E+01  0.180476E+05
 0.931546E+05  0.113833E+01  0.113833E+01  0.180860E+05
 0.933519E+05  0.168679E+01  0.168679E+01  0.181243E+05
 0.935480E+05  0.170833E+01  0.170833E+01  0.181623E+05
 0.937437E+05  0.155068E+01  0.155068E+01  0.182003E+05
 0.939393E+05  0.157001E+01  0.157001E+01  0.182383E+05
 0.941346E+05  0.145719E+01  0.145719E+01  0.182762E+05
 0.943288E+05  0.128637E+01  0.128637E+01  0.183139E+05
 0.945229E+05  0.141375E+01  0.141375E+01  0.183516E+05
 0.947158E+05  0.141184E+01  0.141184E+01  0.183891E+05
 0.949075E+05  0.185631E+01  0.185631E+01  0.184263E+05
 0.951005E+05  0.159563E+01  0.159563E+01  0.184638E+05
 0.952921E+05  0.171875E+01  0.171875E+01  0.185010E+05
 0.954832E+05  0.175339E+01  0.175339E+01  0.185381E+05
 0.956740E+05  0.145912E+01  0.145912E+01  0.185751E+05
 0.958635E+05  0.136964E+01  0.136964E+01  0.186119E+05
 0.960527E+05  0.131983E+01  0.131983E+01  0.186486E+05
 0.962411E+05  0.136197E+01  0.136197E+01  0.186852E+05
 0.964300E+05  0.139687E+01  0.139687E+01  0.187219E+05
 0.966172E+05  0.118840E+01  0.118840E+01  0.187582E+05
 0.968042E+05  0.114902E+01  0.114902E+01  0.187945E+05
 0.969909E+05  0.134059E+01  0.134059E+01  0.188308E+05
 0.971761E+05  0.167192E+01  0.167192E+01  0.188667E+05
 0.973606E+05  0.104596E+01  0.104596E+01  0.189026E+05
 0.975460E+05  0.131276E+01  0.131276E+01  0.189386E+05
 0.977298E+05  0.964812E+00  0.964812E+00  0.189743E+05
 0.979144E+05  0.131827E+01  0.131827E+01  0.190101E+05
 0.980972E+05  0.985388E+00  0.985388E+00  0.190456E+05
 0.982796E+05  0.100724E+01  0.100724E+01  0.190810E+05
 0.984622E+05  0.926560E+00  0.926560E+00  0.191164E+05
 0.986417E+05  0.107758E+01  0.107758E+01  0.191513E+05
 0.988238E+05  0.773747E+00  0.773747E+00  0.191866E+05
 0.990034E+05  0.916274E+00  0.916274E+00  0.192215E+05
 0.991831E+05  0.561827E+00  0.561827E+00  0.192564E+05
 0.993624E+05  0.146359E+01  0.146359E+01  0.192912E+05
 0.995403E+05  0.581804E+00  0.581804E+00  0.193257E+05
 0.997179E+05  0.109363E+01  0.109363E+01  0.193602E+05
 0.998954E+05  0.101029E+01  0.101029E+01  0.193947E+05
 0.100072E+06  0.465706E+00  0.465706E+00  0.194290E+05
 0.100249E+06  0.434593E+00  0.434593E+00  0.194633E+05
 0.100424E+06  0.841094E+00  0.841094E+00  0.194973E+05
 0.100599E+06  0.665158E+00  0.665158E+00  0.195312E+05
 0.100772E+06  0.718650E+00  0.718650E+00  0.195649E+05
 0.100946E+06  0.537029E+00  0.537029E+00  0.195987E+05
 0.101120E+06  0.586673E+00  0.586673E+00  0.196324E+05
 0.101292E+06  0.333548E+00  0.333548E+00  0.196659E+05
 0.101465E+06  0.314817E+00  0.314817E+00  0.196994E+05
 0.101636E+06  0.387502E+00  0.387502E+00  0.197326E+05
 0.101807E+06  0.189262E+00  0.189262E+00  0.197658E+05
 0.101976E+06  0.147528E+00  0.147528E+00  0.197987E+05
 0.102146E+06  0.287795E+00  0.287795E+00  0.198317E+05
 0.102315E+06  0.207345E+00  0.207345E+00  0.198645E+05
