NDF v9.6h 11Sep15 rev 12Mar16 run 06/03/2026 12:15:25 Filename: 67010115.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element C    
 depth(at/cm2) element>0 element depth(nm)
 0.271608E+04  0.206517E+02  0.206517E+02  0.539968E+03
 0.305266E+04  0.187885E+02  0.187885E+02  0.606881E+03
 0.338901E+04  0.188765E+02  0.188765E+02  0.673747E+03
 0.372431E+04  0.182607E+02  0.182607E+02  0.740408E+03
 0.405925E+04  0.171404E+02  0.171404E+02  0.806995E+03
 0.439361E+04  0.170611E+02  0.170611E+02  0.873466E+03
 0.472784E+04  0.111652E+02  0.111652E+02  0.939912E+03
 0.506089E+04  0.143397E+02  0.143397E+02  0.100612E+04
 0.539389E+04  0.140957E+02  0.140957E+02  0.107233E+04
 0.572583E+04  0.146786E+02  0.146786E+02  0.113832E+04
 0.605738E+04  0.161789E+02  0.161789E+02  0.120423E+04
 0.638836E+04  0.150137E+02  0.150137E+02  0.127003E+04
 0.671929E+04  0.149248E+02  0.149248E+02  0.133582E+04
 0.704927E+04  0.167795E+02  0.167795E+02  0.140142E+04
 0.737925E+04  0.118306E+02  0.118306E+02  0.146702E+04
 0.770814E+04  0.150833E+02  0.150833E+02  0.153241E+04
 0.803612E+04  0.117935E+02  0.117935E+02  0.159761E+04
 0.836389E+04  0.172225E+02  0.172225E+02  0.166277E+04
 0.869124E+04  0.184910E+02  0.184910E+02  0.172785E+04
 0.901748E+04  0.196314E+02  0.196314E+02  0.179271E+04
 0.934362E+04  0.188850E+02  0.188850E+02  0.185755E+04
 0.966947E+04  0.141522E+02  0.141522E+02  0.192233E+04
 0.999419E+04  0.965153E+01  0.965153E+01  0.198688E+04
 0.103188E+05  0.129231E+02  0.129231E+02  0.205141E+04
 0.106430E+05  0.141494E+02  0.141494E+02  0.211587E+04
 0.109662E+05  0.154109E+02  0.154109E+02  0.218013E+04
 0.112887E+05  0.119445E+02  0.119445E+02  0.224424E+04
 0.116108E+05  0.165777E+02  0.165777E+02  0.230827E+04
 0.119328E+05  0.158678E+02  0.158678E+02  0.237229E+04
 0.122540E+05  0.116024E+02  0.116024E+02  0.243614E+04
 0.125740E+05  0.937663E+01  0.937663E+01  0.249976E+04
 0.128938E+05  0.135240E+02  0.135240E+02  0.256334E+04
 0.132134E+05  0.201929E+02  0.201929E+02  0.262688E+04
 0.135325E+05  0.148338E+02  0.148338E+02  0.269032E+04
 0.138508E+05  0.119619E+02  0.119619E+02  0.275359E+04
 0.141684E+05  0.123660E+02  0.123660E+02  0.281673E+04
 0.144856E+05  0.123093E+02  0.123093E+02  0.287980E+04
 0.148010E+05  0.135634E+02  0.135634E+02  0.294250E+04
 0.151178E+05  0.982238E+01  0.982238E+01  0.300547E+04
 0.154344E+05  0.648551E+01  0.648551E+01  0.306842E+04
 0.157482E+05  0.112051E+02  0.112051E+02  0.313081E+04
 0.160627E+05  0.116020E+02  0.116020E+02  0.319332E+04
 0.163763E+05  0.109547E+02  0.109547E+02  0.325567E+04
 0.166885E+05  0.144363E+02  0.144363E+02  0.331773E+04
 0.170017E+05  0.135936E+02  0.135936E+02  0.338000E+04
 0.173146E+05  0.111854E+02  0.111854E+02  0.344221E+04
 0.176261E+05  0.955581E+01  0.955581E+01  0.350414E+04
 0.179368E+05  0.125860E+02  0.125860E+02  0.356591E+04
 0.182470E+05  0.105082E+02  0.105082E+02  0.362757E+04
 0.185565E+05  0.101306E+02  0.101306E+02  0.368910E+04
 0.188655E+05  0.168598E+02  0.168598E+02  0.375053E+04
 0.191744E+05  0.118605E+02  0.118605E+02  0.381194E+04
 0.194818E+05  0.156468E+02  0.156468E+02  0.387305E+04
 0.197899E+05  0.184487E+02  0.184487E+02  0.393431E+04
 0.200976E+05  0.150306E+02  0.150306E+02  0.399547E+04
 0.204029E+05  0.114652E+02  0.114652E+02  0.405618E+04
 0.207081E+05  0.116538E+02  0.116538E+02  0.411685E+04
 0.210139E+05  0.128438E+02  0.128438E+02  0.417765E+04
 0.213189E+05  0.119187E+02  0.119187E+02  0.423828E+04
 0.216223E+05  0.155530E+02  0.155530E+02  0.429860E+04
 0.219261E+05  0.156226E+02  0.156226E+02  0.435900E+04
 0.222293E+05  0.131650E+02  0.131650E+02  0.441928E+04
 0.225313E+05  0.132412E+02  0.132412E+02  0.447931E+04
 0.228319E+05  0.120788E+02  0.120788E+02  0.453906E+04
 0.231341E+05  0.102337E+02  0.102337E+02  0.459914E+04
 0.234355E+05  0.156816E+02  0.156816E+02  0.465907E+04
 0.237344E+05  0.108692E+02  0.108692E+02  0.471849E+04
 0.240341E+05  0.141110E+02  0.141110E+02  0.477807E+04
 0.243326E+05  0.129818E+02  0.129818E+02  0.483740E+04
 0.246303E+05  0.158706E+02  0.158706E+02  0.489660E+04
 0.249278E+05  0.714322E+01  0.714322E+01  0.495574E+04
 0.252248E+05  0.971275E+01  0.971275E+01  0.501479E+04
 0.255218E+05  0.115140E+02  0.115140E+02  0.507383E+04
 0.258173E+05  0.140247E+02  0.140247E+02  0.513258E+04
 0.261125E+05  0.117427E+02  0.117427E+02  0.519127E+04
 0.264068E+05  0.123663E+02  0.123663E+02  0.524978E+04
 0.267010E+05  0.149720E+02  0.149720E+02  0.530827E+04
 0.269945E+05  0.135938E+02  0.135938E+02  0.536661E+04
 0.272874E+05  0.730276E+01  0.730276E+01  0.542484E+04
 0.275794E+05  0.115135E+02  0.115135E+02  0.548289E+04
 0.278697E+05  0.927016E+01  0.927016E+01  0.554060E+04
 0.281609E+05  0.119878E+02  0.119878E+02  0.559850E+04
 0.284502E+05  0.941877E+01  0.941877E+01  0.565600E+04
 0.287381E+05  0.106624E+02  0.106624E+02  0.571323E+04
 0.290267E+05  0.151461E+02  0.151461E+02  0.577063E+04
 0.293159E+05  0.144624E+02  0.144624E+02  0.582810E+04
 0.296039E+05  0.619905E+01  0.619905E+01  0.588537E+04
 0.298899E+05  0.112585E+02  0.112585E+02  0.594222E+04
 0.301771E+05  0.139339E+02  0.139339E+02  0.599931E+04
 0.304614E+05  0.718931E+01  0.718931E+01  0.605584E+04
 0.307457E+05  0.108103E+02  0.108103E+02  0.611237E+04
 0.310299E+05  0.150405E+02  0.150405E+02  0.616886E+04
 0.313139E+05  0.948927E+01  0.948927E+01  0.622533E+04
 0.315955E+05  0.107750E+02  0.107750E+02  0.628130E+04
 0.318772E+05  0.558346E+01  0.558346E+01  0.633730E+04
 0.321577E+05  0.955773E+01  0.955773E+01  0.639308E+04
 0.324357E+05  0.825293E+01  0.825293E+01  0.644835E+04
 0.327140E+05  0.175542E+02  0.175542E+02  0.650366E+04
 0.329917E+05  0.581945E+01  0.581945E+01  0.655888E+04
 0.332690E+05  0.799214E+01  0.799214E+01  0.661401E+04
 0.335461E+05  0.365976E+01  0.365976E+01  0.666910E+04
 0.338198E+05  0.129146E+02  0.129146E+02  0.672351E+04
 0.340936E+05  0.449290E+01  0.449290E+01  0.677793E+04
 0.343682E+05  0.118184E+02  0.118184E+02  0.683252E+04
 0.346396E+05  0.662876E+01  0.662876E+01  0.688648E+04
 0.349105E+05  0.805045E+01  0.805045E+01  0.694035E+04
 0.351789E+05  0.768111E+01  0.768111E+01  0.699371E+04
 0.354483E+05  0.108674E+02  0.108674E+02  0.704725E+04
 0.357157E+05  0.101317E+02  0.101317E+02  0.710041E+04
 0.359820E+05  0.376612E+01  0.376612E+01  0.715335E+04
 0.362484E+05  0.496704E+01  0.496704E+01  0.720631E+04
 0.365118E+05  0.101823E+02  0.101823E+02  0.725868E+04
 0.367745E+05  0.569323E+01  0.569323E+01  0.731090E+04
 0.370359E+05  0.789425E+01  0.789425E+01  0.736287E+04
 0.372962E+05  0.116497E+02  0.116497E+02  0.741463E+04
 0.375566E+05  0.531311E+01  0.531311E+01  0.746639E+04
 0.378147E+05  0.854752E+01  0.854752E+01  0.751771E+04
 0.380729E+05  0.143746E+02  0.143746E+02  0.756903E+04
 0.383301E+05  0.148068E+02  0.148068E+02  0.762016E+04
 0.385856E+05  0.141247E+02  0.141247E+02  0.767097E+04
 0.388400E+05  0.108608E+02  0.108608E+02  0.772155E+04
 0.390935E+05  0.128575E+02  0.128575E+02  0.777194E+04
 0.393468E+05  0.114998E+02  0.114998E+02  0.782230E+04
 0.396000E+05  0.118082E+02  0.118082E+02  0.787262E+04
 0.398516E+05  0.127258E+02  0.127258E+02  0.792265E+04
 0.401033E+05  0.156250E+02  0.156250E+02  0.797268E+04
 0.403541E+05  0.119879E+02  0.119879E+02  0.802255E+04
 0.406041E+05  0.113553E+02  0.113553E+02  0.807224E+04
 0.408560E+05  0.110212E+02  0.110212E+02  0.812232E+04
 0.411075E+05  0.126201E+02  0.126201E+02  0.817233E+04
 0.413589E+05  0.160629E+02  0.160629E+02  0.822229E+04
 0.416102E+05  0.154851E+02  0.154851E+02  0.827227E+04
 0.418619E+05  0.193412E+02  0.193412E+02  0.832231E+04
 0.421136E+05  0.150086E+02  0.150086E+02  0.837235E+04
 0.423660E+05  0.117630E+02  0.117630E+02  0.842251E+04
 0.426190E+05  0.132414E+02  0.132414E+02  0.847283E+04
 0.428727E+05  0.136073E+02  0.136073E+02  0.852326E+04
 0.431279E+05  0.178018E+02  0.178018E+02  0.857398E+04
 0.433831E+05  0.164364E+02  0.164364E+02  0.862473E+04
 0.436389E+05  0.174362E+02  0.174362E+02  0.867558E+04
 0.438969E+05  0.165036E+02  0.165036E+02  0.872687E+04
 0.441549E+05  0.159557E+02  0.159557E+02  0.877815E+04
 0.444141E+05  0.164933E+02  0.164933E+02  0.882969E+04
 0.446743E+05  0.142893E+02  0.142893E+02  0.888142E+04
 0.449355E+05  0.129462E+02  0.129462E+02  0.893334E+04
 0.451950E+05  0.147151E+02  0.147151E+02  0.898494E+04
 0.454561E+05  0.156082E+02  0.156082E+02  0.903685E+04
 0.457197E+05  0.152120E+02  0.152120E+02  0.908925E+04
 0.459851E+05  0.158182E+02  0.158182E+02  0.914201E+04
 0.462504E+05  0.168782E+02  0.168782E+02  0.919476E+04
 0.465185E+05  0.145540E+02  0.145540E+02  0.924806E+04
 0.467839E+05  0.119326E+02  0.119326E+02  0.930081E+04
 0.470497E+05  0.123412E+02  0.123412E+02  0.935365E+04
 0.473165E+05  0.140867E+02  0.140867E+02  0.940671E+04
 0.475834E+05  0.137965E+02  0.137965E+02  0.945977E+04
 0.478516E+05  0.123137E+02  0.123137E+02  0.951308E+04
 0.481199E+05  0.139064E+02  0.139064E+02  0.956642E+04
 0.483884E+05  0.112520E+02  0.112520E+02  0.961979E+04
 0.486570E+05  0.116492E+02  0.116492E+02  0.967320E+04
 0.489257E+05  0.119870E+02  0.119870E+02  0.972661E+04
 0.491939E+05  0.124834E+02  0.124834E+02  0.977993E+04
 0.494623E+05  0.133544E+02  0.133544E+02  0.983329E+04
 0.497304E+05  0.133228E+02  0.133228E+02  0.988660E+04
 0.499982E+05  0.117665E+02  0.117665E+02  0.993982E+04
 0.502659E+05  0.132121E+02  0.132121E+02  0.999304E+04
 0.505338E+05  0.123207E+02  0.123207E+02  0.100463E+05
 0.508001E+05  0.115006E+02  0.115006E+02  0.100993E+05
 0.510673E+05  0.119801E+02  0.119801E+02  0.101524E+05
 0.513342E+05  0.127273E+02  0.127273E+02  0.102054E+05
 0.516002E+05  0.148633E+02  0.148633E+02  0.102583E+05
 0.518661E+05  0.135096E+02  0.135096E+02  0.103112E+05
 0.521302E+05  0.148901E+02  0.148901E+02  0.103637E+05
 0.523945E+05  0.158396E+02  0.158396E+02  0.104162E+05
 0.526595E+05  0.146987E+02  0.146987E+02  0.104689E+05
 0.529244E+05  0.157954E+02  0.157954E+02  0.105216E+05
 0.531908E+05  0.166627E+02  0.166627E+02  0.105745E+05
 0.534536E+05  0.172861E+02  0.172861E+02  0.106268E+05
 0.537162E+05  0.192891E+02  0.192891E+02  0.106790E+05
 0.539807E+05  0.190947E+02  0.190947E+02  0.107316E+05
 0.542452E+05  0.202761E+02  0.202761E+02  0.107842E+05
 0.545089E+05  0.211042E+02  0.211042E+02  0.108366E+05
 0.547708E+05  0.225443E+02  0.225443E+02  0.108886E+05
 0.550331E+05  0.200891E+02  0.200891E+02  0.109408E+05
 0.552979E+05  0.233964E+02  0.233964E+02  0.109934E+05
 0.555599E+05  0.258278E+02  0.258278E+02  0.110455E+05
 0.558201E+05  0.279157E+02  0.279157E+02  0.110972E+05
 0.560791E+05  0.255016E+02  0.255016E+02  0.111487E+05
 0.563380E+05  0.281104E+02  0.281104E+02  0.112002E+05
 0.565971E+05  0.297252E+02  0.297252E+02  0.112517E+05
 0.568574E+05  0.323527E+02  0.323527E+02  0.113035E+05
 0.571167E+05  0.350071E+02  0.350071E+02  0.113550E+05
 0.573725E+05  0.394361E+02  0.394361E+02  0.114059E+05
 0.576271E+05  0.392466E+02  0.392466E+02  0.114565E+05
 0.578778E+05  0.510097E+02  0.510097E+02  0.115063E+05
 0.581274E+05  0.564863E+02  0.564863E+02  0.115559E+05
 0.583799E+05  0.590722E+02  0.590722E+02  0.116061E+05
 0.586222E+05  0.689315E+02  0.689315E+02  0.116543E+05
 0.588636E+05  0.749569E+02  0.749569E+02  0.117023E+05
 0.591020E+05  0.816742E+02  0.816742E+02  0.117497E+05
 0.593350E+05  0.101998E+03  0.101998E+03  0.117960E+05
 0.595630E+05  0.121844E+03  0.121844E+03  0.118413E+05
 0.597821E+05  0.174737E+03  0.174737E+03  0.118849E+05
 0.599934E+05  0.199801E+03  0.199801E+03  0.119269E+05
 0.602046E+05  0.263042E+03  0.263042E+03  0.119689E+05
 0.604138E+05  0.346589E+03  0.346589E+03  0.120105E+05
 0.606049E+05  0.428420E+03  0.428420E+03  0.120485E+05
 0.607946E+05  0.521494E+03  0.521494E+03  0.120862E+05
 0.609842E+05  0.660222E+03  0.660222E+03  0.121239E+05
 0.611615E+05  0.100231E+04  0.100231E+04  0.121591E+05
 0.613348E+05  0.148403E+04  0.148403E+04  0.121936E+05
 0.615056E+05  0.178403E+04  0.178403E+04  0.122275E+05
 0.616700E+05  0.198961E+04  0.198961E+04  0.122602E+05
 0.618271E+05  0.202372E+04  0.202372E+04  0.122915E+05
 0.619825E+05  0.198446E+04  0.198446E+04  0.123223E+05
 0.621378E+05  0.121571E+04  0.121571E+04  0.123532E+05
 0.622932E+05  0.117430E+04  0.117430E+04  0.123841E+05
 0.624454E+05  0.772334E+03  0.772334E+03  0.124144E+05
 0.625923E+05  0.792604E+03  0.792604E+03  0.124436E+05
 0.627386E+05  0.516789E+03  0.516789E+03  0.124727E+05
 0.628849E+05  0.423869E+03  0.423869E+03  0.125018E+05
 0.630312E+05  0.335221E+03  0.335221E+03  0.125308E+05
 0.631769E+05  0.316049E+03  0.316049E+03  0.125598E+05
 0.633226E+05  0.223432E+03  0.223432E+03  0.125888E+05
 0.634682E+05  0.216954E+03  0.216954E+03  0.126177E+05
 0.636164E+05  0.140567E+03  0.140567E+03  0.126472E+05
 0.637667E+05  0.231108E+03  0.231108E+03  0.126771E+05
 0.639200E+05  0.109965E+03  0.109965E+03  0.127075E+05
 0.640734E+05  0.147873E+03  0.147873E+03  0.127380E+05
 0.642268E+05  0.128086E+03  0.128086E+03  0.127685E+05
 0.643801E+05  0.750538E+02  0.750538E+02  0.127990E+05
 0.645394E+05  0.648453E+02  0.648453E+02  0.128307E+05
 0.647050E+05  0.831192E+02  0.831192E+02  0.128636E+05
 0.648707E+05  0.674246E+02  0.674246E+02  0.128965E+05
 0.650363E+05  0.661415E+02  0.661415E+02  0.129295E+05
 0.652102E+05  0.509064E+02  0.509064E+02  0.129640E+05
 0.653850E+05  0.501853E+02  0.501853E+02  0.129988E+05
 0.655616E+05  0.368837E+02  0.368837E+02  0.130339E+05
 0.657446E+05  0.334925E+02  0.334925E+02  0.130703E+05
 0.659313E+05  0.341814E+02  0.341814E+02  0.131074E+05
 0.661180E+05  0.264187E+02  0.264187E+02  0.131445E+05
 0.663047E+05  0.243336E+02  0.243336E+02  0.131816E+05
 0.664940E+05  0.276453E+02  0.276453E+02  0.132192E+05
 0.666874E+05  0.239909E+02  0.239909E+02  0.132577E+05
 0.668827E+05  0.187627E+02  0.187627E+02  0.132965E+05
 0.670786E+05  0.215641E+02  0.215641E+02  0.133355E+05
 0.672762E+05  0.211103E+02  0.211103E+02  0.133748E+05
 0.674738E+05  0.159959E+02  0.159959E+02  0.134140E+05
 0.676713E+05  0.160229E+02  0.160229E+02  0.134533E+05
 0.678692E+05  0.191892E+02  0.191892E+02  0.134926E+05
 0.680673E+05  0.133907E+02  0.133907E+02  0.135320E+05
 0.682654E+05  0.180775E+02  0.180775E+02  0.135714E+05
 0.684649E+05  0.150056E+02  0.150056E+02  0.136111E+05
 0.686638E+05  0.120179E+02  0.120179E+02  0.136506E+05
 0.688600E+05  0.110578E+02  0.110578E+02  0.136896E+05
 0.690562E+05  0.929894E+01  0.929894E+01  0.137286E+05
 0.692516E+05  0.133151E+02  0.133151E+02  0.137675E+05
 0.694469E+05  0.639350E+01  0.639350E+01  0.138063E+05
 0.696425E+05  0.115428E+02  0.115428E+02  0.138452E+05
 0.698366E+05  0.999819E+01  0.999819E+01  0.138838E+05
 0.700287E+05  0.119031E+02  0.119031E+02  0.139220E+05
 0.702209E+05  0.873975E+01  0.873975E+01  0.139602E+05
 0.704130E+05  0.883225E+01  0.883225E+01  0.139984E+05
 0.705994E+05  0.592427E+01  0.592427E+01  0.140354E+05
 0.707889E+05  0.543241E+01  0.543241E+01  0.140731E+05
 0.709784E+05  0.698546E+01  0.698546E+01  0.141108E+05
 0.711664E+05  0.816538E+01  0.816538E+01  0.141481E+05
 0.713522E+05  0.111566E+02  0.111566E+02  0.141851E+05
 0.715380E+05  0.865535E+01  0.865535E+01  0.142220E+05
 0.717213E+05  0.525812E+01  0.525812E+01  0.142585E+05
 0.719035E+05  0.949993E+01  0.949993E+01  0.142947E+05
 0.720855E+05  0.263782E+01  0.263782E+01  0.143309E+05
 0.722674E+05  0.271115E+01  0.271115E+01  0.143670E+05
 0.724490E+05  0.101266E+02  0.101266E+02  0.144031E+05
 0.726261E+05  0.458689E+01  0.458689E+01  0.144383E+05
 0.728013E+05  0.373759E+01  0.373759E+01  0.144732E+05
 0.729766E+05  0.456028E+01  0.456028E+01  0.145080E+05
 0.731519E+05  0.612212E+01  0.612212E+01  0.145429E+05
 0.733274E+05  0.475729E+01  0.475729E+01  0.145778E+05
 0.735028E+05  0.187376E+01  0.187376E+01  0.146126E+05
 0.736764E+05  0.449806E+01  0.449806E+01  0.146471E+05
 0.738484E+05  0.150474E+01  0.150474E+01  0.146814E+05
 0.740193E+05  0.645979E+01  0.645979E+01  0.147153E+05
 0.741901E+05  0.512697E+01  0.512697E+01  0.147493E+05
 0.743610E+05  0.109052E+02  0.109052E+02  0.147832E+05
 0.745267E+05  0.125792E+02  0.125792E+02  0.148162E+05
 0.746930E+05  0.889365E+01  0.889365E+01  0.148493E+05
 0.748599E+05  0.474637E+01  0.474637E+01  0.148824E+05
 0.750267E+05  0.125369E+02  0.125369E+02  0.149156E+05
 0.751925E+05  0.135685E+02  0.135685E+02  0.149486E+05
 0.753571E+05  0.206605E+02  0.206605E+02  0.149813E+05
 0.755218E+05  0.195966E+02  0.195966E+02  0.150140E+05
 0.756798E+05  0.280400E+02  0.280400E+02  0.150454E+05
 0.758387E+05  0.244613E+02  0.244613E+02  0.150770E+05
 0.759998E+05  0.303079E+02  0.303079E+02  0.151091E+05
 0.761610E+05  0.243394E+02  0.243394E+02  0.151411E+05
 0.763221E+05  0.298252E+02  0.298252E+02  0.151731E+05
 0.764799E+05  0.215725E+02  0.215725E+02  0.152045E+05
 0.766323E+05  0.255762E+02  0.255762E+02  0.152348E+05
 0.767893E+05  0.245022E+02  0.245022E+02  0.152660E+05
 0.769463E+05  0.181786E+02  0.181786E+02  0.152972E+05
 0.771033E+05  0.183968E+02  0.183968E+02  0.153284E+05
 0.772563E+05  0.319580E+02  0.319580E+02  0.153588E+05
 0.774085E+05  0.361858E+02  0.361858E+02  0.153891E+05
 0.775598E+05  0.400003E+02  0.400003E+02  0.154192E+05
 0.777093E+05  0.403176E+02  0.403176E+02  0.154489E+05
 0.778599E+05  0.333377E+02  0.333377E+02  0.154788E+05
 0.780094E+05  0.356079E+02  0.356079E+02  0.155086E+05
 0.781579E+05  0.323244E+02  0.323244E+02  0.155381E+05
 0.783064E+05  0.553825E+02  0.553825E+02  0.155676E+05
 0.784549E+05  0.748028E+02  0.748028E+02  0.155971E+05
 0.786014E+05  0.103461E+03  0.103461E+03  0.156263E+05
 0.787465E+05  0.122397E+03  0.122397E+03  0.156551E+05
 0.788915E+05  0.109039E+03  0.109039E+03  0.156839E+05
 0.790365E+05  0.111064E+03  0.111064E+03  0.157128E+05
 0.791801E+05  0.130427E+03  0.130427E+03  0.157413E+05
 0.793203E+05  0.154838E+03  0.154838E+03  0.157692E+05
 0.794604E+05  0.161333E+03  0.161333E+03  0.157970E+05
 0.796018E+05  0.166343E+03  0.166343E+03  0.158251E+05
 0.797434E+05  0.172016E+03  0.172016E+03  0.158533E+05
 0.798834E+05  0.178131E+03  0.178131E+03  0.158811E+05
 0.800221E+05  0.193004E+03  0.193004E+03  0.159087E+05
 0.801608E+05  0.204504E+03  0.204504E+03  0.159363E+05
 0.802995E+05  0.397285E+02  0.397285E+02  0.159638E+05
 0.804382E+05 -0.821767E+02  0.000000E+00  0.159914E+05
 0.805683E+05 -0.919224E+02  0.000000E+00  0.160173E+05
 0.807018E+05 -0.939248E+02  0.000000E+00  0.160438E+05
 0.808354E+05 -0.944679E+02  0.000000E+00  0.160704E+05
 0.809689E+05 -0.932589E+02  0.000000E+00  0.160969E+05
 0.811025E+05 -0.926931E+02  0.000000E+00  0.161235E+05
 0.812368E+05 -0.913112E+02  0.000000E+00  0.161502E+05
 0.813717E+05 -0.909043E+02  0.000000E+00  0.161770E+05
 0.815028E+05 -0.909050E+02  0.000000E+00  0.162031E+05
 0.816303E+05 -0.948741E+02  0.000000E+00  0.162284E+05
 0.817578E+05 -0.941322E+02  0.000000E+00  0.162538E+05
 0.818848E+05 -0.942347E+02  0.000000E+00  0.162790E+05
 0.820114E+05 -0.940800E+02  0.000000E+00  0.163042E+05
 0.821379E+05 -0.922958E+02  0.000000E+00  0.163293E+05
 0.822644E+05 -0.919237E+02  0.000000E+00  0.163545E+05
 0.823910E+05 -0.908771E+02  0.000000E+00  0.163796E+05
 0.825201E+05 -0.888532E+02  0.000000E+00  0.164053E+05
 0.826393E+05 -0.961991E+02  0.000000E+00  0.164290E+05
 0.827604E+05 -0.940659E+02  0.000000E+00  0.164531E+05
 0.828815E+05 -0.928377E+02  0.000000E+00  0.164772E+05
 0.830026E+05 -0.920256E+02  0.000000E+00  0.165012E+05
 0.831237E+05 -0.907622E+02  0.000000E+00  0.165253E+05
 0.832477E+05 -0.877123E+02  0.000000E+00  0.165500E+05
 0.833731E+05 -0.864381E+02  0.000000E+00  0.165749E+05
 0.834917E+05 -0.884381E+02  0.000000E+00  0.165985E+05
 0.836092E+05 -0.885740E+02  0.000000E+00  0.166218E+05
 0.837268E+05 -0.901266E+02  0.000000E+00  0.166452E+05
 0.838440E+05 -0.891404E+02  0.000000E+00  0.166685E+05
 0.839579E+05 -0.910093E+02  0.000000E+00  0.166911E+05
 0.840718E+05 -0.890947E+02  0.000000E+00  0.167138E+05
 0.841857E+05 -0.887145E+02  0.000000E+00  0.167364E+05
 0.842997E+05 -0.874485E+02  0.000000E+00  0.167591E+05
 0.844150E+05 -0.839366E+02  0.000000E+00  0.167820E+05
 0.845310E+05 -0.840279E+02  0.000000E+00  0.168051E+05
 0.846442E+05 -0.827194E+02  0.000000E+00  0.168276E+05
 0.847574E+05 -0.809688E+02  0.000000E+00  0.168501E+05
 0.848706E+05 -0.799104E+02  0.000000E+00  0.168726E+05
 0.849815E+05 -0.817618E+02  0.000000E+00  0.168946E+05
 0.850878E+05 -0.835393E+02  0.000000E+00  0.169158E+05
 0.851951E+05 -0.813276E+02  0.000000E+00  0.169371E+05
 0.853069E+05 -0.756913E+02  0.000000E+00  0.169593E+05
 0.854153E+05 -0.785468E+02  0.000000E+00  0.169809E+05
 0.855225E+05 -0.776501E+02  0.000000E+00  0.170022E+05
 0.856297E+05 -0.758574E+02  0.000000E+00  0.170235E+05
 0.857369E+05 -0.725261E+02  0.000000E+00  0.170448E+05
 0.858441E+05 -0.697108E+02  0.000000E+00  0.170661E+05
 0.859501E+05 -0.691696E+02  0.000000E+00  0.170872E+05
 0.860560E+05 -0.665971E+02  0.000000E+00  0.171083E+05
 0.861620E+05 -0.631787E+02  0.000000E+00  0.171293E+05
 0.862680E+05 -0.629573E+02  0.000000E+00  0.171504E+05
 0.863730E+05 -0.611127E+02  0.000000E+00  0.171713E+05
 0.864774E+05 -0.597922E+02  0.000000E+00  0.171921E+05
 0.865806E+05 -0.549453E+02  0.000000E+00  0.172126E+05
 0.866853E+05 -0.544121E+02  0.000000E+00  0.172334E+05
