NDF v9.6h 11Sep15 rev 12Mar16 run 19/07/2026 19:14:00 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671120.spc                                                                    
str 671120s.str                                                                   
file 671120R1.odf                                                                  
geo 671120g.geo                                                                   
element Ti   
 depth(at/cm2) element>0 element depth(nm)
 0.238001E+04 -0.166279E+00  0.000000E+00  0.462078E+03
 0.273955E+04 -0.786026E+00  0.000000E+00  0.531884E+03
 0.309856E+04 -0.457247E+00  0.000000E+00  0.601586E+03
 0.345714E+04 -0.160124E+01  0.000000E+00  0.671203E+03
 0.381524E+04 -0.791396E+00  0.000000E+00  0.740729E+03
 0.417290E+04 -0.123583E+01  0.000000E+00  0.810168E+03
 0.453011E+04 -0.941828E+00  0.000000E+00  0.879521E+03
 0.488657E+04 -0.122368E+01  0.000000E+00  0.948728E+03
 0.524284E+04 -0.513604E+00  0.000000E+00  0.101790E+04
 0.559835E+04 -0.108234E+01  0.000000E+00  0.108692E+04
 0.595363E+04 -0.324240E+00  0.000000E+00  0.115590E+04
 0.630837E+04 -0.132132E+01  0.000000E+00  0.122477E+04
 0.666245E+04 -0.228604E+00  0.000000E+00  0.129352E+04
 0.701627E+04  0.610351E+00  0.610351E+00  0.136221E+04
 0.736936E+04  0.116979E+01  0.116979E+01  0.143076E+04
 0.772222E+04 -0.141176E+01  0.000000E+00  0.149927E+04
 0.807448E+04  0.669110E+00  0.669110E+00  0.156766E+04
 0.842614E+04 -0.213511E+00  0.000000E+00  0.163593E+04
 0.877732E+04  0.102866E+00  0.102866E+00  0.170412E+04
 0.912813E+04  0.876322E+00  0.876322E+00  0.177223E+04
 0.947842E+04  0.603989E+00  0.603989E+00  0.184024E+04
 0.982818E+04  0.593053E+00  0.593053E+00  0.190814E+04
 0.101775E+05  0.647168E+00  0.647168E+00  0.197597E+04
 0.105262E+05 -0.888304E+00  0.000000E+00  0.204367E+04
 0.108746E+05  0.103816E+01  0.103816E+01  0.211130E+04
 0.112224E+05 -0.562198E+00  0.000000E+00  0.217882E+04
 0.115697E+05  0.492945E+00  0.492945E+00  0.224626E+04
 0.119164E+05  0.677414E+00  0.677414E+00  0.231357E+04
 0.122627E+05  0.926164E+00  0.926164E+00  0.238081E+04
 0.126088E+05  0.121811E+01  0.121811E+01  0.244799E+04
 0.129540E+05  0.320562E-01  0.320562E-01  0.251502E+04
 0.132990E+05 -0.695562E+00  0.000000E+00  0.258201E+04
 0.136434E+05  0.774474E+00  0.774474E+00  0.264887E+04
 0.139872E+05  0.113496E+00  0.113496E+00  0.271561E+04
 0.143305E+05  0.112668E+01  0.112668E+01  0.278228E+04
 0.146734E+05  0.152779E+01  0.152779E+01  0.284884E+04
 0.150159E+05  0.859884E+00  0.859884E+00  0.291534E+04
 0.153577E+05  0.540766E+00  0.540766E+00  0.298170E+04
 0.156994E+05  0.177691E+00  0.177691E+00  0.304803E+04
 0.160400E+05  0.747815E-01  0.747815E-01  0.311417E+04
 0.163806E+05  0.795918E+00  0.795918E+00  0.318029E+04
 0.167204E+05 -0.145915E+01  0.000000E+00  0.324627E+04
 0.170599E+05  0.414456E+00  0.414456E+00  0.331218E+04
 0.173988E+05  0.553438E+00  0.553438E+00  0.337799E+04
 0.177372E+05 -0.867987E+00  0.000000E+00  0.344367E+04
 0.180755E+05  0.881186E+00  0.881186E+00  0.350936E+04
 0.184128E+05  0.742850E+00  0.742850E+00  0.357485E+04
 0.187495E+05  0.208762E+00  0.208762E+00  0.364022E+04
 0.190860E+05 -0.133077E+00  0.000000E+00  0.370555E+04
 0.194221E+05  0.263138E+00  0.263138E+00  0.377080E+04
 0.197574E+05  0.159768E+00  0.159768E+00  0.383589E+04
 0.200924E+05  0.118429E+01  0.118429E+01  0.390095E+04
 0.204269E+05 -0.419600E+00  0.000000E+00  0.396589E+04
 0.207611E+05  0.146125E+01  0.146125E+01  0.403076E+04
 0.210943E+05  0.175551E+00  0.175551E+00  0.409546E+04
 0.214277E+05  0.177600E+01  0.177600E+01  0.416019E+04
 0.217603E+05  0.279588E-02  0.279588E-02  0.422475E+04
 0.220914E+05  0.106306E+01  0.106306E+01  0.428904E+04
 0.224236E+05  0.937213E+00  0.937213E+00  0.435354E+04
 0.227549E+05  0.901783E+00  0.901783E+00  0.441786E+04
 0.230846E+05  0.742038E+00  0.742038E+00  0.448187E+04
 0.234155E+05  0.245607E+01  0.245607E+01  0.454613E+04
 0.237448E+05  0.202113E+01  0.202113E+01  0.461005E+04
 0.240733E+05  0.213131E+01  0.213131E+01  0.467382E+04
 0.244027E+05  0.594292E+00  0.594292E+00  0.473778E+04
 0.247296E+05  0.180039E+01  0.180039E+01  0.480126E+04
 0.250573E+05  0.924249E+00  0.924249E+00  0.486488E+04
 0.253849E+05  0.354730E+00  0.354730E+00  0.492848E+04
 0.257111E+05 -0.996560E+00  0.000000E+00  0.499182E+04
 0.260369E+05 -0.990264E+00  0.000000E+00  0.505506E+04
 0.263626E+05 -0.192714E+01  0.000000E+00  0.511830E+04
 0.266872E+05 -0.122170E+01  0.000000E+00  0.518132E+04
 0.270122E+05 -0.202499E+01  0.000000E+00  0.524441E+04
 0.273361E+05 -0.219673E+01  0.000000E+00  0.530731E+04
 0.276593E+05 -0.613584E+00  0.000000E+00  0.537005E+04
 0.279826E+05 -0.268673E+01  0.000000E+00  0.543282E+04
 0.283052E+05 -0.223374E+01  0.000000E+00  0.549545E+04
 0.286269E+05 -0.187231E+01  0.000000E+00  0.555791E+04
 0.289485E+05  0.431361E+00  0.431361E+00  0.562035E+04
 0.292697E+05  0.855126E-01  0.855126E-01  0.568271E+04
 0.295900E+05 -0.152294E+01  0.000000E+00  0.574490E+04
 0.299101E+05 -0.184824E+01  0.000000E+00  0.580706E+04
 0.302294E+05 -0.137527E+00  0.000000E+00  0.586904E+04
 0.305484E+05 -0.400399E+00  0.000000E+00  0.593097E+04
 0.308670E+05 -0.166195E+01  0.000000E+00  0.599282E+04
 0.311842E+05 -0.136879E+01  0.000000E+00  0.605442E+04
 0.315027E+05 -0.898539E+00  0.000000E+00  0.611625E+04
 0.318198E+05 -0.792041E+00  0.000000E+00  0.617782E+04
 0.321349E+05 -0.311381E+00  0.000000E+00  0.623900E+04
 0.324518E+05 -0.792857E+00  0.000000E+00  0.630051E+04
 0.327676E+05  0.103067E+01  0.103067E+01  0.636182E+04
 0.330816E+05 -0.499276E+00  0.000000E+00  0.642279E+04
 0.333965E+05  0.170080E-01  0.170080E-01  0.648394E+04
 0.337103E+05  0.800395E-01  0.800395E-01  0.654486E+04
 0.340234E+05 -0.315604E+00  0.000000E+00  0.660564E+04
 0.343367E+05 -0.845706E+00  0.000000E+00  0.666647E+04
 0.346491E+05  0.129107E+00  0.129107E+00  0.672712E+04
 0.349615E+05 -0.117986E+01  0.000000E+00  0.678777E+04
 0.352726E+05 -0.144029E+01  0.000000E+00  0.684819E+04
 0.355830E+05  0.863136E+00  0.863136E+00  0.690843E+04
 0.358940E+05  0.866528E-01  0.866528E-01  0.696882E+04
 0.362040E+05 -0.703021E+00  0.000000E+00  0.702900E+04
 0.365131E+05 -0.777228E+00  0.000000E+00  0.708901E+04
 0.368223E+05 -0.256964E+00  0.000000E+00  0.714906E+04
 0.371298E+05 -0.265802E+01  0.000000E+00  0.720875E+04
 0.374380E+05  0.164176E+01  0.164176E+01  0.726858E+04
 0.377455E+05  0.820204E+00  0.820204E+00  0.732829E+04
 0.380522E+05  0.854247E+00  0.854247E+00  0.738784E+04
 0.383582E+05  0.582417E+00  0.582417E+00  0.744724E+04
 0.386642E+05  0.118471E+00  0.118471E+00  0.750666E+04
 0.389693E+05  0.929528E-01  0.929528E-01  0.756589E+04
 0.392747E+05 -0.235930E+01  0.000000E+00  0.762518E+04
 0.395784E+05 -0.103063E+01  0.000000E+00  0.768415E+04
 0.398826E+05 -0.110573E+01  0.000000E+00  0.774321E+04
 0.401858E+05 -0.859274E+00  0.000000E+00  0.780207E+04
 0.404883E+05 -0.218794E+00  0.000000E+00  0.786080E+04
 0.407901E+05 -0.689834E+00  0.000000E+00  0.791939E+04
 0.410920E+05 -0.701369E+00  0.000000E+00  0.797801E+04
 0.413934E+05  0.690172E-01  0.690172E-01  0.803652E+04
 0.416942E+05 -0.194530E+01  0.000000E+00  0.809493E+04
 0.419947E+05 -0.602912E+00  0.000000E+00  0.815328E+04
 0.422944E+05 -0.194224E+01  0.000000E+00  0.821145E+04
 0.425930E+05  0.295088E+00  0.295088E+00  0.826943E+04
 0.428919E+05  0.824661E+00  0.824661E+00  0.832746E+04
 0.431900E+05  0.128509E+01  0.128509E+01  0.838533E+04
 0.434873E+05  0.100420E+01  0.100420E+01  0.844306E+04
 0.437851E+05 -0.891006E+00  0.000000E+00  0.850088E+04
 0.440808E+05 -0.270669E+01  0.000000E+00  0.855830E+04
 0.443775E+05 -0.135502E+01  0.000000E+00  0.861589E+04
 0.446732E+05 -0.845431E+00  0.000000E+00  0.867330E+04
 0.449681E+05 -0.333832E+00  0.000000E+00  0.873055E+04
 0.452628E+05 -0.170175E+01  0.000000E+00  0.878778E+04
 0.455561E+05  0.158226E+00  0.158226E+00  0.884472E+04
 0.458497E+05 -0.100504E+00  0.000000E+00  0.890172E+04
 0.461431E+05 -0.177739E+01  0.000000E+00  0.895869E+04
 0.464357E+05 -0.264591E+01  0.000000E+00  0.901549E+04
 0.467275E+05 -0.994644E+00  0.000000E+00  0.907214E+04
 0.470190E+05  0.164379E+01  0.164379E+01  0.912873E+04
 0.473101E+05 -0.442840E+00  0.000000E+00  0.918525E+04
 0.476002E+05 -0.155521E+01  0.000000E+00  0.924158E+04
 0.478905E+05 -0.137847E+01  0.000000E+00  0.929794E+04
 0.481799E+05 -0.138144E+01  0.000000E+00  0.935413E+04
 0.484684E+05 -0.901749E+00  0.000000E+00  0.941014E+04
 0.487571E+05 -0.229514E+01  0.000000E+00  0.946619E+04
 0.490442E+05 -0.356732E+01  0.000000E+00  0.952193E+04
 0.493319E+05 -0.174675E+01  0.000000E+00  0.957778E+04
 0.496185E+05 -0.156243E+01  0.000000E+00  0.963343E+04
 0.499046E+05 -0.179285E+01  0.000000E+00  0.968899E+04
 0.501909E+05 -0.464456E+00  0.000000E+00  0.974457E+04
 0.504755E+05 -0.742236E+00  0.000000E+00  0.979981E+04
 0.507608E+05 -0.162672E+01  0.000000E+00  0.985522E+04
 0.510445E+05 -0.223880E+01  0.000000E+00  0.991029E+04
 0.513282E+05 -0.107982E+01  0.000000E+00  0.996538E+04
 0.516114E+05 -0.183727E+01  0.000000E+00  0.100204E+05
 0.518940E+05 -0.195770E+01  0.000000E+00  0.100752E+05
 0.521765E+05  0.564279E+00  0.564279E+00  0.101301E+05
 0.524576E+05 -0.126798E+01  0.000000E+00  0.101846E+05
 0.527386E+05  0.138751E+00  0.138751E+00  0.102392E+05
 0.530189E+05  0.121453E+01  0.121453E+01  0.102936E+05
 0.532989E+05 -0.288625E-01  0.000000E+00  0.103480E+05
 0.535791E+05 -0.134022E+01  0.000000E+00  0.104024E+05
 0.538579E+05 -0.124925E+01  0.000000E+00  0.104565E+05
 0.541366E+05 -0.777034E+00  0.000000E+00  0.105106E+05
 0.544140E+05 -0.110055E+01  0.000000E+00  0.105645E+05
 0.546914E+05  0.216780E+00  0.216780E+00  0.106183E+05
 0.549679E+05  0.274516E+00  0.274516E+00  0.106720E+05
 0.552451E+05 -0.594550E+00  0.000000E+00  0.107258E+05
 0.555204E+05 -0.564304E+00  0.000000E+00  0.107793E+05
 0.557959E+05 -0.973259E+00  0.000000E+00  0.108328E+05
 0.560706E+05 -0.158424E+01  0.000000E+00  0.108861E+05
 0.563448E+05  0.372908E+00  0.372908E+00  0.109393E+05
 0.566186E+05 -0.134403E+01  0.000000E+00  0.109925E+05
 0.568916E+05 -0.160967E+00  0.000000E+00  0.110455E+05
 0.571641E+05 -0.550002E+00  0.000000E+00  0.110984E+05
 0.574363E+05  0.480064E+00  0.480064E+00  0.111513E+05
 0.577083E+05 -0.254313E+01  0.000000E+00  0.112041E+05
 0.579793E+05 -0.162373E+01  0.000000E+00  0.112567E+05
 0.582501E+05 -0.965084E+00  0.000000E+00  0.113092E+05
 0.585199E+05 -0.860631E-01  0.000000E+00  0.113616E+05
 0.587897E+05 -0.851283E+00  0.000000E+00  0.114140E+05
 0.590584E+05 -0.620646E+00  0.000000E+00  0.114662E+05
 0.593264E+05  0.301838E+00  0.301838E+00  0.115182E+05
 0.595950E+05 -0.156744E+00  0.000000E+00  0.115704E+05
 0.598621E+05 -0.229070E+01  0.000000E+00  0.116222E+05
 0.601292E+05 -0.833923E+00  0.000000E+00  0.116741E+05
 0.603956E+05 -0.158736E+01  0.000000E+00  0.117258E+05
 0.606612E+05 -0.623834E+00  0.000000E+00  0.117774E+05
 0.609266E+05 -0.148540E+01  0.000000E+00  0.118289E+05
 0.611911E+05 -0.105259E+01  0.000000E+00  0.118803E+05
 0.614554E+05  0.500107E+00  0.500107E+00  0.119316E+05
 0.617190E+05  0.309963E+00  0.309963E+00  0.119828E+05
 0.619823E+05 -0.245397E+01  0.000000E+00  0.120339E+05
 0.622446E+05 -0.750853E+00  0.000000E+00  0.120848E+05
 0.625070E+05  0.195174E+00  0.195174E+00  0.121357E+05
 0.627685E+05 -0.206377E+01  0.000000E+00  0.121865E+05
 0.630298E+05 -0.830888E+00  0.000000E+00  0.122372E+05
 0.632896E+05  0.601559E+00  0.601559E+00  0.122877E+05
 0.635500E+05 -0.122158E+01  0.000000E+00  0.123382E+05
 0.638091E+05 -0.805718E+00  0.000000E+00  0.123885E+05
 0.640681E+05 -0.249525E+01  0.000000E+00  0.124388E+05
 0.643264E+05 -0.117653E+01  0.000000E+00  0.124890E+05
 0.645846E+05 -0.160974E+01  0.000000E+00  0.125391E+05
 0.648421E+05  0.146158E+01  0.146158E+01  0.125891E+05
 0.650983E+05 -0.238619E+01  0.000000E+00  0.126388E+05
 0.653543E+05 -0.166052E+01  0.000000E+00  0.126885E+05
 0.656101E+05 -0.307992E+01  0.000000E+00  0.127382E+05
 0.658654E+05 -0.602382E-01  0.000000E+00  0.127878E+05
 0.661200E+05 -0.282133E+01  0.000000E+00  0.128372E+05
 0.663739E+05 -0.387270E+00  0.000000E+00  0.128865E+05
 0.666275E+05 -0.213809E+01  0.000000E+00  0.129357E+05
 0.668800E+05 -0.168280E+01  0.000000E+00  0.129847E+05
 0.671324E+05 -0.183664E+01  0.000000E+00  0.130338E+05
 0.673847E+05 -0.776591E+00  0.000000E+00  0.130827E+05
 0.676356E+05 -0.106313E+01  0.000000E+00  0.131315E+05
 0.678865E+05 -0.323591E+01  0.000000E+00  0.131802E+05
 0.681366E+05 -0.287850E+01  0.000000E+00  0.132287E+05
 0.683867E+05 -0.117701E+01  0.000000E+00  0.132773E+05
 0.686355E+05 -0.276798E+01  0.000000E+00  0.133256E+05
 0.688843E+05 -0.208380E+01  0.000000E+00  0.133739E+05
 0.691323E+05 -0.862123E+00  0.000000E+00  0.134220E+05
 0.693800E+05 -0.315363E+01  0.000000E+00  0.134701E+05
 0.696274E+05 -0.212696E+01  0.000000E+00  0.135182E+05
 0.698738E+05 -0.134540E+00  0.000000E+00  0.135660E+05
 0.701193E+05 -0.754839E-01  0.000000E+00  0.136137E+05
 0.703650E+05 -0.447840E+00  0.000000E+00  0.136614E+05
 0.706093E+05 -0.180329E+01  0.000000E+00  0.137088E+05
 0.708548E+05 -0.119104E+01  0.000000E+00  0.137565E+05
 0.710977E+05 -0.187635E+01  0.000000E+00  0.138036E+05
 0.713405E+05 -0.192048E+01  0.000000E+00  0.138508E+05
 0.715839E+05 -0.174825E+01  0.000000E+00  0.138980E+05
 0.718254E+05 -0.738084E+00  0.000000E+00  0.139449E+05
 0.720680E+05 -0.246650E+01  0.000000E+00  0.139920E+05
 0.723084E+05 -0.300577E+01  0.000000E+00  0.140387E+05
 0.725488E+05 -0.335965E+01  0.000000E+00  0.140853E+05
 0.727882E+05 -0.289570E+01  0.000000E+00  0.141318E+05
 0.730281E+05 -0.149318E+01  0.000000E+00  0.141784E+05
 0.732674E+05 -0.199538E+01  0.000000E+00  0.142249E+05
 0.735056E+05 -0.212196E+00  0.000000E+00  0.142711E+05
 0.737426E+05 -0.271676E+01  0.000000E+00  0.143171E+05
 0.739801E+05 -0.475999E+01  0.000000E+00  0.143632E+05
 0.742168E+05 -0.420115E+01  0.000000E+00  0.144092E+05
 0.744530E+05 -0.423999E+01  0.000000E+00  0.144550E+05
 0.746883E+05 -0.174595E+01  0.000000E+00  0.145007E+05
 0.749233E+05 -0.280175E+01  0.000000E+00  0.145464E+05
 0.751575E+05 -0.223140E+01  0.000000E+00  0.145918E+05
 0.753917E+05 -0.290289E+01  0.000000E+00  0.146373E+05
 0.756250E+05 -0.343748E+01  0.000000E+00  0.146826E+05
 0.758582E+05 -0.299334E+01  0.000000E+00  0.147279E+05
 0.760899E+05 -0.494052E+01  0.000000E+00  0.147728E+05
 0.763220E+05 -0.620050E+01  0.000000E+00  0.148179E+05
 0.765528E+05 -0.464840E+01  0.000000E+00  0.148627E+05
 0.767830E+05 -0.358248E+01  0.000000E+00  0.149074E+05
 0.770131E+05 -0.371626E+01  0.000000E+00  0.149521E+05
 0.772426E+05 -0.266904E+01  0.000000E+00  0.149967E+05
 0.774717E+05 -0.104127E+01  0.000000E+00  0.150411E+05
 0.776993E+05 -0.350681E+01  0.000000E+00  0.150853E+05
 0.779275E+05 -0.703245E+01  0.000000E+00  0.151296E+05
 0.781552E+05 -0.623686E+01  0.000000E+00  0.151738E+05
 0.783813E+05 -0.325903E+01  0.000000E+00  0.152177E+05
 0.786079E+05 -0.332259E+01  0.000000E+00  0.152617E+05
 0.788329E+05 -0.534778E+01  0.000000E+00  0.153054E+05
 0.790576E+05 -0.225357E+01  0.000000E+00  0.153490E+05
 0.792825E+05 -0.664863E+01  0.000000E+00  0.153927E+05
 0.795063E+05 -0.567948E+01  0.000000E+00  0.154362E+05
 0.797294E+05 -0.480985E+01  0.000000E+00  0.154795E+05
 0.799524E+05 -0.367619E+01  0.000000E+00  0.155228E+05
 0.801740E+05 -0.174261E+01  0.000000E+00  0.155658E+05
 0.803963E+05 -0.164672E+01  0.000000E+00  0.156089E+05
 0.806173E+05 -0.472471E+01  0.000000E+00  0.156518E+05
 0.808374E+05 -0.173741E+01  0.000000E+00  0.156946E+05
 0.810575E+05 -0.351995E+01  0.000000E+00  0.157373E+05
 0.812769E+05 -0.537033E+01  0.000000E+00  0.157799E+05
 0.814957E+05 -0.439699E+01  0.000000E+00  0.158224E+05
 0.817142E+05 -0.305041E+01  0.000000E+00  0.158648E+05
 0.819319E+05  0.850584E+00  0.850584E+00  0.159071E+05
 0.821487E+05 -0.196805E+01  0.000000E+00  0.159492E+05
 0.823652E+05  0.183813E+00  0.183813E+00  0.159912E+05
 0.825815E+05  0.163177E+01  0.163177E+01  0.160332E+05
 0.827967E+05 -0.645140E+00  0.000000E+00  0.160750E+05
 0.830116E+05  0.943345E+00  0.943345E+00  0.161167E+05
 0.832249E+05  0.217219E+01  0.217219E+01  0.161581E+05
 0.834393E+05  0.238954E+01  0.238954E+01  0.161998E+05
 0.836527E+05  0.499700E+01  0.499700E+01  0.162412E+05
 0.838647E+05  0.438255E+01  0.438255E+01  0.162823E+05
 0.840773E+05  0.547431E+01  0.547431E+01  0.163236E+05
 0.842880E+05  0.591881E+01  0.591881E+01  0.163645E+05
 0.844994E+05  0.687468E+01  0.687468E+01  0.164056E+05
 0.847094E+05  0.327414E+01  0.327414E+01  0.164463E+05
 0.849195E+05  0.668509E+01  0.668509E+01  0.164871E+05
 0.851284E+05  0.823115E+01  0.823115E+01  0.165277E+05
 0.853372E+05  0.917954E+01  0.917954E+01  0.165682E+05
 0.855446E+05  0.581824E+01  0.581824E+01  0.166085E+05
 0.857517E+05  0.719343E+01  0.719343E+01  0.166487E+05
 0.859589E+05  0.743893E+01  0.743893E+01  0.166889E+05
 0.861655E+05  0.834436E+01  0.834436E+01  0.167290E+05
 0.863710E+05  0.874880E+01  0.874880E+01  0.167689E+05
 0.865763E+05  0.969935E+01  0.969935E+01  0.168088E+05
 0.867806E+05  0.793742E+01  0.793742E+01  0.168485E+05
 0.869846E+05  0.117499E+02  0.117499E+02  0.168881E+05
 0.871884E+05  0.118461E+02  0.118461E+02  0.169276E+05
 0.873913E+05  0.107748E+02  0.107748E+02  0.169670E+05
 0.875937E+05  0.109325E+02  0.109325E+02  0.170063E+05
 0.877952E+05  0.101748E+02  0.101748E+02  0.170455E+05
 0.879961E+05  0.895948E+01  0.895948E+01  0.170844E+05
 0.881963E+05  0.987460E+01  0.987460E+01  0.171233E+05
 0.883959E+05  0.983072E+01  0.983072E+01  0.171621E+05
 0.885955E+05  0.128451E+02  0.128451E+02  0.172008E+05
 0.887944E+05  0.111531E+02  0.111531E+02  0.172394E+05
 0.889923E+05  0.119892E+02  0.119892E+02  0.172779E+05
 0.891893E+05  0.122595E+02  0.122595E+02  0.173161E+05
 0.893876E+05  0.101103E+02  0.101103E+02  0.173546E+05
 0.895842E+05  0.951206E+01  0.951206E+01  0.173928E+05
 0.897791E+05  0.923598E+01  0.923598E+01  0.174306E+05
 0.899743E+05  0.946544E+01  0.946544E+01  0.174685E+05
 0.901685E+05  0.979256E+01  0.979256E+01  0.175062E+05
 0.903631E+05  0.823441E+01  0.823441E+01  0.175440E+05
 0.905565E+05  0.800321E+01  0.800321E+01  0.175816E+05
 0.907496E+05  0.933477E+01  0.933477E+01  0.176191E+05
 0.909422E+05  0.115832E+02  0.115832E+02  0.176564E+05
 0.911340E+05  0.724846E+01  0.724846E+01  0.176937E+05
 0.913240E+05  0.923252E+01  0.923252E+01  0.177306E+05
 0.915143E+05  0.671528E+01  0.671528E+01  0.177675E+05
 0.917040E+05  0.924270E+01  0.924270E+01  0.178043E+05
 0.918936E+05  0.684125E+01  0.684125E+01  0.178412E+05
 0.920826E+05  0.700514E+01  0.700514E+01  0.178778E+05
 0.922702E+05  0.649893E+01  0.649893E+01  0.179143E+05
 0.924584E+05  0.740216E+01  0.740216E+01  0.179508E+05
 0.926456E+05  0.542521E+01  0.542521E+01  0.179871E+05
 0.928318E+05  0.636876E+01  0.636876E+01  0.180233E+05
 0.930170E+05  0.392705E+01  0.392705E+01  0.180593E+05
 0.932027E+05  0.101789E+02  0.101789E+02  0.180953E+05
 0.933870E+05  0.404553E+01  0.404553E+01  0.181311E+05
 0.935710E+05  0.760660E+01  0.760660E+01  0.181668E+05
 0.937544E+05  0.704167E+01  0.704167E+01  0.182024E+05
 0.939369E+05  0.325323E+01  0.325323E+01  0.182378E+05
 0.941186E+05  0.303897E+01  0.303897E+01  0.182731E+05
 0.943000E+05  0.586485E+01  0.586485E+01  0.183084E+05
 0.944818E+05  0.460111E+01  0.460111E+01  0.183436E+05
 0.946619E+05  0.498934E+01  0.498934E+01  0.183786E+05
 0.948413E+05  0.375647E+01  0.375647E+01  0.184135E+05
 0.950203E+05  0.409629E+01  0.409629E+01  0.184482E+05
 0.951995E+05  0.231550E+01  0.231550E+01  0.184830E+05
 0.953772E+05  0.220086E+01  0.220086E+01  0.185175E+05
 0.955555E+05  0.268032E+01  0.268032E+01  0.185521E+05
 0.957318E+05  0.132133E+01  0.132133E+01  0.185863E+05
 0.959076E+05  0.102603E+01  0.102603E+01  0.186205E+05
 0.960825E+05  0.201900E+01  0.201900E+01  0.186544E+05
 0.962576E+05  0.144094E+01  0.144094E+01  0.186884E+05
 0.964318E+05  0.295160E+00  0.295160E+00  0.187222E+05
 0.966056E+05  0.117718E+01  0.117718E+01  0.187560E+05
 0.967790E+05  0.123715E+01  0.123715E+01  0.187897E+05
 0.969505E+05 -0.163310E+00  0.000000E+00  0.188230E+05
 0.971226E+05 -0.990720E-01  0.000000E+00  0.188564E+05
 0.972943E+05  0.964300E+00  0.964300E+00  0.188897E+05
 0.974640E+05 -0.860164E+00  0.000000E+00  0.189227E+05
 0.976350E+05  0.742597E+00  0.742597E+00  0.189559E+05
 0.978039E+05 -0.217315E+00  0.000000E+00  0.189886E+05
 0.979731E+05 -0.126301E+01  0.000000E+00  0.190215E+05
 0.981416E+05 -0.166545E+01  0.000000E+00  0.190542E+05
 0.983074E+05 -0.234662E+01  0.000000E+00  0.190864E+05
 0.984761E+05 -0.842462E+00  0.000000E+00  0.191191E+05
 0.986419E+05 -0.348858E+01  0.000000E+00  0.191513E+05
 0.988072E+05 -0.151524E+01  0.000000E+00  0.191834E+05
 0.989724E+05 -0.215101E+01  0.000000E+00  0.192155E+05
 0.991371E+05 -0.144953E+01  0.000000E+00  0.192475E+05
 0.993005E+05 -0.272852E+01  0.000000E+00  0.192792E+05
 0.994647E+05 -0.268259E+01  0.000000E+00  0.193111E+05
 0.996265E+05 -0.401283E+01  0.000000E+00  0.193425E+05
 0.997874E+05 -0.421659E+01  0.000000E+00  0.193737E+05
 0.999491E+05 -0.356199E+01  0.000000E+00  0.194051E+05
 0.100110E+06 -0.310791E+01  0.000000E+00  0.194364E+05
 0.100269E+06 -0.192299E+01  0.000000E+00  0.194673E+05
 0.100429E+06 -0.297053E+01  0.000000E+00  0.194983E+05
 0.100588E+06 -0.446652E+01  0.000000E+00  0.195292E+05
