  154  0.34850E+04  0.35816E+04
  155  0.36290E+04  0.35839E+04
  156  0.35810E+04  0.35860E+04
  157  0.35450E+04  0.35881E+04
  158  0.35460E+04  0.35902E+04
  159  0.35710E+04  0.35926E+04
  160  0.37740E+04  0.35951E+04
  161  0.36280E+04  0.35976E+04
  162  0.35940E+04  0.36001E+04
  163  0.36600E+04  0.36026E+04
  164  0.35910E+04  0.36050E+04
  165  0.36120E+04  0.36075E+04
  166  0.35610E+04  0.36099E+04
  167  0.36450E+04  0.36124E+04
  168  0.37300E+04  0.36150E+04
  169  0.35340E+04  0.36176E+04
  170  0.36220E+04  0.36202E+04
  171  0.37340E+04  0.36227E+04
  172  0.36230E+04  0.36251E+04
  173  0.36650E+04  0.36275E+04
  174  0.35160E+04  0.36298E+04
  175  0.36360E+04  0.36323E+04
  176  0.37880E+04  0.36348E+04
  177  0.36700E+04  0.36373E+04
  178  0.35830E+04  0.36398E+04
  179  0.36500E+04  0.36421E+04
  180  0.35680E+04  0.36441E+04
  181  0.36820E+04  0.36461E+04
  182  0.36940E+04  0.36481E+04
  183  0.36760E+04  0.36504E+04
  184  0.37290E+04  0.36529E+04
  185  0.37270E+04  0.36555E+04
  186  0.37070E+04  0.36580E+04
  187  0.36690E+04  0.36605E+04
  188  0.36460E+04  0.36627E+04
  189  0.36080E+04  0.36650E+04
  190  0.37260E+04  0.36673E+04
  191  0.37670E+04  0.36696E+04
  192  0.37690E+04  0.36720E+04
  193  0.37530E+04  0.36743E+04
  194  0.37750E+04  0.36766E+04
  195  0.36820E+04  0.36789E+04
  196  0.36810E+04  0.36811E+04
  197  0.37020E+04  0.36833E+04
  198  0.36690E+04  0.36855E+04
  199  0.37400E+04  0.36873E+04
  200  0.38150E+04  0.36888E+04
  201  0.37710E+04  0.36904E+04
  202  0.38430E+04  0.36919E+04
  203  0.38510E+04  0.36939E+04
  204  0.37790E+04  0.36965E+04
  205  0.37600E+04  0.36991E+04
  206  0.37090E+04  0.37017E+04
  207  0.36580E+04  0.37039E+04
  208  0.37660E+04  0.37055E+04
  209  0.38300E+04  0.37072E+04
  210  0.37600E+04  0.37088E+04
  211  0.38700E+04  0.37108E+04
  212  0.36960E+04  0.37131E+04
  213  0.37710E+04  0.37154E+04
  214  0.37210E+04  0.37177E+04
  215  0.37700E+04  0.37197E+04
  216  0.37300E+04  0.37213E+04
  217  0.37820E+04  0.37230E+04
  218  0.39050E+04  0.37247E+04
  219  0.38930E+04  0.37264E+04
  220  0.36430E+04  0.37282E+04
  221  0.37800E+04  0.37300E+04
  222  0.38390E+04  0.37319E+04
  223  0.38670E+04  0.37339E+04
  224  0.39460E+04  0.37360E+04
  225  0.38700E+04  0.37383E+04
  226  0.39210E+04  0.37407E+04
  227  0.38810E+04  0.37434E+04
  228  0.37520E+04  0.37465E+04
  229  0.37980E+04  0.37497E+04
  230  0.38080E+04  0.37530E+04
  231  0.38000E+04  0.37565E+04
  232  0.38400E+04  0.37600E+04
  233  0.38450E+04  0.37637E+04
  234  0.38110E+04  0.37674E+04
  235  0.36850E+04  0.37710E+04
  236  0.37890E+04  0.37743E+04
  237  0.37680E+04  0.37776E+04
  238  0.37920E+04  0.37809E+04
  239  0.38540E+04  0.37843E+04
  240  0.39650E+04  0.37877E+04
  241  0.38020E+04  0.37910E+04
  242  0.38610E+04  0.37942E+04
  243  0.39110E+04  0.37971E+04
  244  0.38540E+04  0.37997E+04
  245  0.39030E+04  0.38021E+04
  246  0.38490E+04  0.38044E+04
  247  0.37580E+04  0.38069E+04
  248  0.40810E+04  0.38097E+04
  249  0.38960E+04  0.38123E+04
  250  0.38470E+04  0.38149E+04
  251  0.38710E+04  0.38173E+04
  252  0.37380E+04  0.38195E+04
  253  0.38900E+04  0.38218E+04
  254  0.37570E+04  0.38241E+04
  255  0.37580E+04  0.38264E+04
  256  0.39420E+04  0.38285E+04
  257  0.39800E+04  0.38307E+04
  258  0.38220E+04  0.38332E+04
  259  0.39910E+04  0.38360E+04
  260  0.38570E+04  0.38394E+04
  261  0.38570E+04  0.38429E+04
  262  0.37880E+04  0.38465E+04
  263  0.39490E+04  0.38504E+04
  264  0.39750E+04  0.38546E+04
  265  0.38580E+04  0.38588E+04
  266  0.39650E+04  0.38629E+04
  267  0.37550E+04  0.38667E+04
  268  0.36420E+04  0.38700E+04
  269  0.39260E+04  0.38731E+04
  270  0.37280E+04  0.38761E+04
  271  0.37830E+04  0.38790E+04
  272  0.38680E+04  0.38817E+04
  273  0.39050E+04  0.38841E+04
  274  0.38580E+04  0.38863E+04
  275  0.37900E+04  0.38885E+04
  276  0.38810E+04  0.38905E+04
  277  0.38120E+04  0.38924E+04
  278  0.38250E+04  0.38941E+04
  279  0.38590E+04  0.38954E+04
  280  0.38440E+04  0.38964E+04
  281  0.37210E+04  0.38972E+04
  282  0.38980E+04  0.38979E+04
  283  0.38760E+04  0.38985E+04
  284  0.39080E+04  0.38989E+04
  285  0.38550E+04  0.38992E+04
  286  0.38030E+04  0.38994E+04
  287  0.38620E+04  0.38994E+04
  288  0.39050E+04  0.38994E+04
  289  0.38050E+04  0.38992E+04
  290  0.38640E+04  0.38989E+04
  291  0.38830E+04  0.38983E+04
  292  0.38030E+04  0.38974E+04
  293  0.38330E+04  0.38964E+04
  294  0.37270E+04  0.38954E+04
  295  0.39530E+04  0.38941E+04
  296  0.38520E+04  0.38927E+04
  297  0.39020E+04  0.38912E+04
  298  0.38490E+04  0.38897E+04
  299  0.38970E+04  0.38884E+04
  300  0.39100E+04  0.38875E+04
  301  0.38580E+04  0.38866E+04
  302  0.38070E+04  0.38856E+04
  303  0.37960E+04  0.38846E+04
  304  0.38660E+04  0.38835E+04
  305  0.39270E+04  0.38824E+04
  306  0.37890E+04  0.38812E+04
  307  0.37470E+04  0.38797E+04
  308  0.37170E+04  0.38778E+04
  309  0.38360E+04  0.38757E+04
  310  0.38420E+04  0.38734E+04
  311  0.37910E+04  0.38710E+04
  312  0.38560E+04  0.38685E+04
  313  0.37720E+04  0.38655E+04
  314  0.37730E+04  0.38621E+04
  315  0.38710E+04  0.38580E+04
  316  0.37080E+04  0.38533E+04
  317  0.38140E+04  0.38480E+04
  318  0.36950E+04  0.38422E+04
  319  0.36920E+04  0.38361E+04
  320  0.39180E+04  0.38296E+04
  321  0.36350E+04  0.38228E+04
  322  0.38630E+04  0.38160E+04
  323  0.38880E+04  0.38091E+04
  324  0.37290E+04  0.38025E+04
  325  0.38020E+04  0.37961E+04
  326  0.36680E+04  0.37901E+04
  327  0.37940E+04  0.37845E+04
  328  0.37980E+04  0.37795E+04
  329  0.37170E+04  0.37750E+04
  330  0.36760E+04  0.37709E+04
  331  0.38250E+04  0.37671E+04
  332  0.37020E+04  0.37633E+04
  333  0.37130E+04  0.37595E+04
  334  0.36810E+04  0.37555E+04
  335  0.38900E+04  0.37508E+04
  336  0.37420E+04  0.37450E+04
  337  0.38150E+04  0.37377E+04
  338  0.39200E+04  0.37284E+04
  339  0.37310E+04  0.37170E+04
  340  0.37360E+04  0.37030E+04
  341  0.36860E+04  0.36857E+04
  342  0.37180E+04  0.36646E+04
  343  0.37150E+04  0.36401E+04
  344  0.36720E+04  0.36121E+04
  345  0.35890E+04  0.35811E+04
  346  0.36010E+04  0.35477E+04
  347  0.35370E+04  0.35127E+04
  348  0.34700E+04  0.34771E+04
  349  0.34510E+04  0.34420E+04
  350  0.33880E+04  0.34083E+04
  351  0.32940E+04  0.33769E+04
  352  0.35520E+04  0.33483E+04
  353  0.33270E+04  0.33231E+04
  354  0.33360E+04  0.33015E+04
  355  0.33440E+04  0.32832E+04
  356  0.32720E+04  0.32679E+04
  357  0.31630E+04  0.32580E+04
  358  0.30790E+04  0.32479E+04
  359  0.32720E+04  0.32396E+04
  360  0.32470E+04  0.32322E+04
  361  0.31170E+04  0.32250E+04
  362  0.31670E+04  0.32171E+04
  363  0.31490E+04  0.32077E+04
  364  0.31370E+04  0.31958E+04
  365  0.30720E+04  0.31801E+04
  366  0.29980E+04  0.31597E+04
  367  0.30550E+04  0.31338E+04
  368  0.31650E+04  0.31013E+04
  369  0.30620E+04  0.30613E+04
  370  0.28190E+04  0.30133E+04
  371  0.29480E+04  0.29579E+04
  372  0.27610E+04  0.28955E+04
  373  0.26630E+04  0.28267E+04
  374  0.25230E+04  0.27531E+04
  375  0.26050E+04  0.26764E+04
  376  0.24930E+04  0.25986E+04
  377  0.23550E+04  0.25224E+04
  378  0.24370E+04  0.24497E+04
  379  0.22660E+04  0.23821E+04
  380  0.22060E+04  0.23210E+04
  381  0.21870E+04  0.22675E+04
  382  0.20740E+04  0.22220E+04
  383  0.21340E+04  0.21839E+04
  384  0.21580E+04  0.21529E+04
  385  0.20560E+04  0.21285E+04
  386  0.21360E+04  0.21097E+04
  387  0.21120E+04  0.20955E+04
  388  0.20340E+04  0.20850E+04
  389  0.19700E+04  0.20774E+04
  390  0.20790E+04  0.20719E+04
  391  0.20490E+04  0.20677E+04
  392  0.21610E+04  0.20644E+04
  393  0.20590E+04  0.20619E+04
  394  0.21710E+04  0.20598E+04
  395  0.21610E+04  0.20583E+04
  396  0.20530E+04  0.20573E+04
  397  0.20300E+04  0.20564E+04
  398  0.19330E+04  0.20556E+04
  399  0.21430E+04  0.20546E+04
  400  0.21420E+04  0.20534E+04
  401  0.20470E+04  0.20521E+04
  402  0.21750E+04  0.20509E+04
  403  0.20330E+04  0.20500E+04
  404  0.21440E+04  0.20496E+04
  405  0.20360E+04  0.20491E+04
  406  0.19210E+04  0.20486E+04
  407  0.20460E+04  0.20476E+04
  408  0.20170E+04  0.20462E+04
  409  0.20110E+04  0.20446E+04
  410  0.21730E+04  0.20430E+04
  411  0.20990E+04  0.20415E+04
  412  0.19640E+04  0.20403E+04
  413  0.19960E+04  0.20385E+04
  414  0.19930E+04  0.20360E+04
  415  0.19580E+04  0.20323E+04
  416  0.19700E+04  0.20268E+04
  417  0.19510E+04  0.20189E+04
  418  0.18640E+04  0.20075E+04
  419  0.19270E+04  0.19917E+04
  420  0.19430E+04  0.19700E+04
  421  0.18350E+04  0.19406E+04
  422  0.18480E+04  0.19020E+04
  423  0.19140E+04  0.18529E+04
  424  0.17170E+04  0.17917E+04
  425  0.17300E+04  0.17174E+04
  426  0.16580E+04  0.16296E+04
  427  0.16380E+04  0.15293E+04
  428  0.15100E+04  0.14180E+04
  429  0.13560E+04  0.12970E+04
  430  0.12180E+04  0.11690E+04
  431  0.11120E+04  0.10377E+04
  432  0.95700E+03  0.90665E+03
  433  0.80500E+03  0.77954E+03
  434  0.68000E+03  0.65972E+03
  435  0.56000E+03  0.54934E+03
  436  0.45600E+03  0.45040E+03
  437  0.36300E+03  0.36465E+03
  438  0.25600E+03  0.29240E+03
  439  0.24200E+03  0.23258E+03
  440  0.18200E+03  0.18417E+03
  441  0.14600E+03  0.14641E+03
  442  0.10700E+03  0.11771E+03
  443  0.10600E+03  0.96166E+02
  444  0.85000E+02  0.80241E+02
  445  0.66000E+02  0.68805E+02
  446  0.71000E+02  0.60705E+02
  447  0.65000E+02  0.54991E+02
  448  0.62000E+02  0.50952E+02
  449  0.48000E+02  0.48085E+02
  450  0.50000E+02  0.46011E+02
  451  0.69000E+02  0.44504E+02
  452  0.48000E+02  0.43384E+02
  453  0.52000E+02  0.42497E+02
  454  0.42000E+02  0.41762E+02
  455  0.46000E+02  0.41158E+02
  456  0.49000E+02  0.40651E+02
  457  0.39000E+02  0.40189E+02
  458  0.42000E+02  0.39755E+02
  459  0.43000E+02  0.39356E+02
  460  0.45000E+02  0.38985E+02
  461  0.41000E+02  0.38621E+02
  462  0.43000E+02  0.38263E+02
  463  0.29000E+02  0.37944E+02
  464  0.47000E+02  0.37664E+02
  465  0.30000E+02  0.37385E+02
  466  0.24000E+02  0.37107E+02
  467  0.37000E+02  0.36806E+02
  468  0.34000E+02  0.36484E+02
  469  0.30000E+02  0.36162E+02
  470  0.33000E+02  0.35840E+02
  471  0.29000E+02  0.35544E+02
  472  0.43000E+02  0.35273E+02
  473  0.35000E+02  0.35002E+02
  474  0.37000E+02  0.34731E+02
  475  0.32000E+02  0.34446E+02
  476  0.23000E+02  0.34146E+02
  477  0.38000E+02  0.33845E+02
  478  0.38000E+02  0.33545E+02
  479  0.35000E+02  0.33300E+02
  480  0.39000E+02  0.33111E+02
  481  0.30000E+02  0.32921E+02
  482  0.20000E+02  0.32732E+02
  483  0.29000E+02  0.32496E+02
  484  0.31000E+02  0.32214E+02
  485  0.32000E+02  0.31932E+02
  486  0.34000E+02  0.31650E+02
  487  0.35000E+02  0.31414E+02
  488  0.34000E+02  0.31225E+02
  489  0.27000E+02  0.31035E+02
  490  0.29000E+02  0.30845E+02
  491  0.29000E+02  0.30639E+02
  492  0.22000E+02  0.30416E+02
  493  0.16000E+02  0.30193E+02
  494  0.30000E+02  0.29971E+02
  495  0.32000E+02  0.29737E+02
  496  0.25000E+02  0.29493E+02
  497  0.29000E+02  0.29249E+02
  498  0.37000E+02  0.29005E+02
  499  0.26000E+02  0.28767E+02
  500  0.25000E+02  0.28534E+02
  501  0.33000E+02  0.28300E+02
  502  0.33000E+02  0.28067E+02
  503  0.27000E+02  0.27868E+02
  504  0.36000E+02  0.27703E+02
  505  0.19000E+02  0.27538E+02
  506  0.24000E+02  0.27372E+02
  507  0.28000E+02  0.27181E+02
  508  0.28000E+02  0.26963E+02
  509  0.33000E+02  0.26745E+02
  510  0.20000E+02  0.26527E+02
  511  0.30000E+02  0.26328E+02
  512  0.21000E+02  0.26149E+02
  513  0.28000E+02  0.25970E+02
  514  0.13000E+02  0.25791E+02
  515  0.23000E+02  0.25602E+02
  516  0.24000E+02  0.25404E+02
  517  0.15000E+02  0.25206E+02
  518  0.24000E+02  0.25007E+02
  519  0.22000E+02  0.24819E+02
  520  0.27000E+02  0.24642E+02
  521  0.24000E+02  0.24464E+02
  522  0.19000E+02  0.24286E+02
  523  0.19000E+02  0.24106E+02
  524  0.17000E+02  0.23924E+02
  525  0.13000E+02  0.23741E+02
  526  0.22000E+02  0.23559E+02
  527  0.22000E+02  0.23368E+02
  528  0.20000E+02  0.23168E+02
  529  0.28000E+02  0.22968E+02
  530  0.23000E+02  0.22768E+02
  531  0.21000E+02  0.22579E+02
  532  0.19000E+02  0.22400E+02
  533  0.26000E+02  0.22222E+02
  534  0.22000E+02  0.22044E+02
  535  0.23000E+02  0.21882E+02
  536  0.25000E+02  0.21736E+02
  537  0.11000E+02  0.21590E+02
  538  0.20000E+02  0.21444E+02
  539  0.22000E+02  0.21302E+02
  540  0.30000E+02  0.21164E+02
  541  0.80000E+01  0.21026E+02
  542  0.18000E+02  0.20887E+02
  543  0.21000E+02  0.20720E+02
  544  0.19000E+02  0.20522E+02
  545  0.16000E+02  0.20325E+02
  546  0.25000E+02  0.20127E+02
  547  0.18000E+02  0.19960E+02
  548  0.31000E+02  0.19822E+02
  549  0.23000E+02  0.19685E+02
  550  0.17000E+02  0.19548E+02
  551  0.15000E+02  0.19405E+02
  552  0.25000E+02  0.19256E+02
  553  0.19000E+02  0.19107E+02
  554  0.12000E+02  0.18959E+02
  555  0.21000E+02  0.18812E+02
  556  0.27000E+02  0.18669E+02
  557  0.25000E+02  0.18525E+02
  558  0.18000E+02  0.18381E+02
  559  0.16000E+02  0.18248E+02
  560  0.18000E+02  0.18124E+02
  561  0.12000E+02  0.18000E+02
  562  0.19000E+02  0.17877E+02
  563  0.20000E+02  0.17740E+02
  564  0.13000E+02  0.17591E+02
  565  0.21000E+02  0.17442E+02
  566  0.19000E+02  0.17294E+02
  567  0.20000E+02  0.17160E+02
  568  0.90000E+01  0.17043E+02
  569  0.18000E+02  0.16926E+02
  570  0.14000E+02  0.16809E+02
  571  0.10000E+02  0.16685E+02
  572  0.14000E+02  0.16555E+02
  573  0.10000E+02  0.16424E+02
  574  0.10000E+02  0.16293E+02
  575  0.12000E+02  0.16156E+02
  576  0.21000E+02  0.16012E+02
  577  0.10000E+02  0.15868E+02
  578  0.18000E+02  0.15725E+02
  579  0.13000E+02  0.15586E+02
  580  0.20000E+02  0.15452E+02
  581  0.16000E+02  0.15318E+02
  582  0.14000E+02  0.15183E+02
  583  0.17000E+02  0.15062E+02
  584  0.19000E+02  0.14953E+02
  585  0.15000E+02  0.14843E+02
  586  0.14000E+02  0.14734E+02
  587  0.15000E+02  0.14616E+02
  588  0.13000E+02  0.14490E+02
  589  0.19000E+02  0.14364E+02
  590  0.90000E+01  0.14238E+02
  591  0.10000E+02  0.14130E+02
  592  0.22000E+02  0.14042E+02
  593  0.12000E+02  0.13954E+02
  594  0.12000E+02  0.13865E+02
  595  0.70000E+01  0.13759E+02
  596  0.90000E+01  0.13634E+02
  597  0.11000E+02  0.13509E+02
  598  0.12000E+02  0.13384E+02
  599  0.12000E+02  0.13263E+02
  600  0.90000E+01  0.13145E+02
  601  0.70000E+01  0.13027E+02
  602  0.11000E+02  0.12910E+02
  603  0.13000E+02  0.12797E+02
  604  0.15000E+02  0.12689E+02
  605  0.13000E+02  0.12581E+02
  606  0.10000E+02  0.12473E+02
  607  0.14000E+02  0.12367E+02
  608  0.70000E+01  0.12263E+02
  609  0.50000E+01  0.12159E+02
  610  0.70000E+01  0.12055E+02
  611  0.15000E+02  0.11937E+02
  612  0.14000E+02  0.11807E+02
  613  0.19000E+02  0.11676E+02
  614  0.14000E+02  0.11546E+02
  615  0.11000E+02  0.11440E+02
  616  0.13000E+02  0.11360E+02
  617  0.14000E+02  0.11281E+02
  618  0.80000E+01  0.11201E+02
  619  0.11000E+02  0.11109E+02
  620  0.10000E+02  0.11006E+02
  621  0.90000E+01  0.10903E+02
  622  0.12000E+02  0.10800E+02
  623  0.10000E+02  0.10702E+02
  624  0.13000E+02  0.10609E+02
  625  0.90000E+01  0.10516E+02
  626  0.12000E+02  0.10423E+02
  627  0.80000E+01  0.10334E+02
  628  0.11000E+02  0.10251E+02
  629  0.70000E+01  0.10167E+02
  630  0.70000E+01  0.10083E+02
  631  0.70000E+01  0.99835E+01
  632  0.10000E+02  0.98677E+01
  633  0.80000E+01  0.97518E+01
  634  0.80000E+01  0.96360E+01
  635  0.90000E+01  0.95430E+01
  636  0.19000E+02  0.94729E+01
  637  0.40000E+01  0.94028E+01
  638  0.60000E+01  0.93328E+01
  639  0.90000E+01  0.92550E+01
  640  0.11000E+02  0.91695E+01
  641  0.10000E+02  0.90840E+01
  642  0.50000E+01  0.89986E+01
  643  0.60000E+01  0.89072E+01
  644  0.50000E+01  0.88099E+01
  645  0.60000E+01  0.87126E+01
  646  0.70000E+01  0.86154E+01
  647  0.11000E+02  0.85290E+01
  648  0.70000E+01  0.84535E+01
  649  0.70000E+01  0.83779E+01
  650  0.60000E+01  0.83024E+01
  651  0.70000E+01  0.82184E+01
  652  0.40000E+01  0.81258E+01
  653  0.60000E+01  0.80333E+01
  654  0.80000E+01  0.79407E+01
  655  0.70000E+01  0.78550E+01
  656  0.80000E+01  0.77762E+01
  657  0.20000E+01  0.76974E+01
  658  0.11000E+02  0.76187E+01
  659  0.60000E+01  0.75453E+01
  660  0.80000E+01  0.74774E+01
  661  0.60000E+01  0.74095E+01
  662  0.40000E+01  0.73415E+01
  663  0.40000E+01  0.72656E+01
  664  0.50000E+01  0.71816E+01
  665  0.40000E+01  0.70976E+01
  666  0.80000E+01  0.70136E+01
  667  0.50000E+01  0.69380E+01
  668  0.50000E+01  0.68705E+01
  669  0.50000E+01  0.68031E+01
  670  0.10000E+01  0.67357E+01
  671  0.30000E+01  0.66621E+01
  672  0.70000E+01  0.65823E+01
  673  0.10000E+02  0.65025E+01
  674  0.40000E+01  0.64228E+01
  675  0.30000E+01  0.63459E+01
  676  0.20000E+01  0.62719E+01
  677  0.40000E+01  0.61979E+01
  678  0.50000E+01  0.61240E+01
  679  0.40000E+01  0.60451E+01
  680  0.70000E+01  0.59613E+01
  681  0.60000E+01  0.58775E+01
  682  0.80000E+01  0.57937E+01
  683  0.10000E+02  0.57298E+01
  684  0.50000E+01  0.56859E+01
  685  0.10000E+01  0.56420E+01
  686  0.40000E+01  0.55981E+01
  687  0.50000E+01  0.55385E+01
  688  0.40000E+01  0.54630E+01
  689  0.70000E+01  0.53876E+01
  690  0.80000E+01  0.53122E+01
  691  0.20000E+01  0.52436E+01
  692  0.20000E+01  0.51817E+01
  693  0.50000E+01  0.51199E+01
  694  0.50000E+01  0.50581E+01
  695  0.40000E+01  0.49995E+01
  696  0.30000E+01  0.49441E+01
  697  0.10000E+01  0.48887E+01
  698  0.10000E+01  0.48334E+01
  699  0.40000E+01  0.47763E+01
  700  0.60000E+01  0.47174E+01
  701  0.10000E+01  0.46585E+01
  702  0.30000E+01  0.45997E+01
  703  0.30000E+01  0.45418E+01
  704  0.30000E+01  0.44849E+01
  705  0.20000E+01  0.44280E+01
  706  0.20000E+01  0.43711E+01
  707  0.20000E+01  0.43067E+01
  708  0.20000E+01  0.42348E+01
  709  0.40000E+01  0.41629E+01
  710  0.80000E+01  0.40910E+01
  711  0.40000E+01  0.40294E+01
  712  0.10000E+01  0.39781E+01
  713  0.40000E+01  0.39267E+01
  714  0.20000E+01  0.38754E+01
  715  0.40000E+01  0.38285E+01
  716  0.50000E+01  0.37861E+01
  717  0.30000E+01  0.37438E+01
  718  0.50000E+01  0.37014E+01
  719  0.00000E+00  0.36553E+01
  720  0.00000E+00  0.36057E+01
  721  0.00000E+00  0.35560E+01
  722  0.30000E+01  0.35063E+01
  723  0.00000E+00  0.34506E+01
  724  0.30000E+01  0.33889E+01
  725  0.50000E+01  0.33272E+01
  726  0.10000E+01  0.32655E+01
  727  0.40000E+01  0.32124E+01
  728  0.30000E+01  0.31679E+01
