NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:35:46 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672018R1.odf                                                                  
geo 672015g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
-0.112196E+02 -0.779614E+00  0.000000E+00 -0.200761E+01
 0.663238E+02 -0.768164E+00  0.000000E+00  0.118678E+02
 0.143778E+03 -0.137661E+01  0.000000E+00  0.257273E+02
 0.221150E+03  0.103608E+01  0.103608E+01  0.395720E+02
 0.298429E+03  0.234376E+01  0.234376E+01  0.534001E+02
 0.375575E+03 -0.605705E+00  0.000000E+00  0.672045E+02
 0.452529E+03 -0.525838E+00  0.000000E+00  0.809745E+02
 0.529564E+03 -0.294348E-01  0.000000E+00  0.947588E+02
 0.606268E+03 -0.230041E+01  0.000000E+00  0.108484E+03
 0.683015E+03 -0.235622E+00  0.000000E+00  0.122217E+03
 0.759610E+03  0.169849E+01  0.169849E+01  0.135923E+03
 0.836062E+03 -0.306350E+00  0.000000E+00  0.149603E+03
 0.912571E+03  0.222705E+01  0.222705E+01  0.163293E+03
 0.988758E+03 -0.921645E-01  0.000000E+00  0.176926E+03
 0.106503E+04  0.158945E+01  0.158945E+01  0.190574E+03
 0.114094E+04  0.158951E+01  0.158951E+01  0.204157E+03
 0.121710E+04 -0.219458E+01  0.000000E+00  0.217786E+03
 0.129285E+04 -0.475005E+00  0.000000E+00  0.231339E+03
 0.136841E+04 -0.774683E-01  0.000000E+00  0.244859E+03
 0.144431E+04  0.183428E+01  0.183428E+01  0.258442E+03
 0.151966E+04  0.199768E+01  0.199768E+01  0.271923E+03
 0.159521E+04 -0.511408E-01  0.000000E+00  0.285443E+03
 0.167037E+04  0.173237E+01  0.173237E+01  0.298892E+03
 0.174562E+04 -0.334315E+00  0.000000E+00  0.312357E+03
 0.182080E+04  0.127508E+00  0.127508E+00  0.325809E+03
 0.189560E+04 -0.192527E+01  0.000000E+00  0.339193E+03
 0.197061E+04 -0.910872E+00  0.000000E+00  0.352616E+03
 0.204527E+04  0.294481E+00  0.294481E+00  0.365975E+03
 0.211998E+04  0.469358E+00  0.469358E+00  0.379345E+03
 0.219452E+04 -0.129454E+01  0.000000E+00  0.392683E+03
 0.226894E+04  0.907436E-01  0.907436E-01  0.405999E+03
 0.234329E+04 -0.890931E+00  0.000000E+00  0.419302E+03
 0.241748E+04 -0.264078E+01  0.000000E+00  0.432577E+03
 0.249163E+04 -0.143455E+01  0.000000E+00  0.445846E+03
 0.256553E+04 -0.205265E+01  0.000000E+00  0.459070E+03
 0.263950E+04 -0.206664E+01  0.000000E+00  0.472306E+03
 0.271328E+04 -0.225688E+00  0.000000E+00  0.485507E+03
 0.278683E+04 -0.298565E+01  0.000000E+00  0.498668E+03
 0.286055E+04 -0.187670E+01  0.000000E+00  0.511859E+03
 0.293392E+04 -0.127202E+01  0.000000E+00  0.524987E+03
 0.300725E+04 -0.409511E+01  0.000000E+00  0.538110E+03
 0.308051E+04 -0.291077E+01  0.000000E+00  0.551219E+03
 0.315364E+04 -0.239115E+01  0.000000E+00  0.564304E+03
 0.322665E+04 -0.175909E+00  0.000000E+00  0.577369E+03
 0.329946E+04 -0.345841E+01  0.000000E+00  0.590398E+03
 0.337238E+04  0.124882E-01  0.124882E-01  0.603444E+03
 0.344498E+04  0.113267E+01  0.113267E+01  0.616436E+03
 0.351752E+04 -0.139932E+01  0.000000E+00  0.629416E+03
 0.359005E+04 -0.286845E+01  0.000000E+00  0.642394E+03
 0.366237E+04 -0.192008E+01  0.000000E+00  0.655334E+03
 0.373466E+04 -0.104168E+01  0.000000E+00  0.668271E+03
 0.380679E+04 -0.104095E+01  0.000000E+00  0.681177E+03
 0.387882E+04 -0.888021E+00  0.000000E+00  0.694065E+03
 0.395074E+04 -0.191386E+01  0.000000E+00  0.706935E+03
 0.402245E+04  0.262929E+00  0.262929E+00  0.719767E+03
 0.409422E+04  0.574052E+00  0.574052E+00  0.732609E+03
 0.416575E+04 -0.299435E+01  0.000000E+00  0.745409E+03
 0.423718E+04 -0.168341E+01  0.000000E+00  0.758190E+03
 0.430857E+04  0.718369E-01  0.718369E-01  0.770965E+03
 0.437981E+04  0.107654E+01  0.107654E+01  0.783712E+03
 0.445101E+04  0.610230E+00  0.610230E+00  0.796452E+03
 0.452200E+04  0.692591E-01  0.692591E-01  0.809155E+03
 0.459288E+04  0.360540E+01  0.360540E+01  0.821838E+03
 0.466379E+04 -0.146297E+01  0.000000E+00  0.834526E+03
 0.473444E+04 -0.359344E+00  0.000000E+00  0.847169E+03
 0.480498E+04  0.159411E+00  0.159411E+00  0.859792E+03
 0.487548E+04 -0.125774E+00  0.000000E+00  0.872407E+03
 0.494585E+04  0.428506E+00  0.428506E+00  0.884997E+03
 0.501608E+04  0.941044E+00  0.941044E+00  0.897564E+03
 0.508617E+04  0.139438E+00  0.139438E+00  0.910107E+03
 0.515622E+04  0.105701E+01  0.105701E+01  0.922642E+03
 0.522619E+04  0.132164E+01  0.132164E+01  0.935161E+03
 0.529593E+04  0.942387E+00  0.942387E+00  0.947641E+03
 0.536569E+04  0.615708E-02  0.615708E-02  0.960123E+03
 0.543521E+04  0.582369E+00  0.582369E+00  0.972563E+03
 0.550461E+04  0.247541E+00  0.247541E+00  0.984981E+03
 0.557405E+04  0.337496E+01  0.337496E+01  0.997407E+03
 0.564330E+04  0.136281E+01  0.136281E+01  0.100980E+04
 0.571240E+04 -0.529143E-01  0.000000E+00  0.102216E+04
 0.578148E+04  0.245173E+01  0.245173E+01  0.103452E+04
 0.585037E+04 -0.131283E+01  0.000000E+00  0.104685E+04
 0.591919E+04 -0.818874E+00  0.000000E+00  0.105916E+04
 0.598787E+04 -0.107924E+01  0.000000E+00  0.107145E+04
 0.605640E+04  0.102128E+01  0.102128E+01  0.108372E+04
 0.612488E+04 -0.167075E+01  0.000000E+00  0.109597E+04
 0.619320E+04 -0.102076E+01  0.000000E+00  0.110820E+04
 0.626145E+04  0.326366E+00  0.326366E+00  0.112041E+04
 0.632963E+04  0.167762E+00  0.167762E+00  0.113261E+04
 0.639766E+04 -0.214687E+01  0.000000E+00  0.114478E+04
 0.646552E+04  0.105197E+00  0.105197E+00  0.115692E+04
 0.653331E+04 -0.129135E+01  0.000000E+00  0.116905E+04
 0.660096E+04  0.139053E+01  0.139053E+01  0.118116E+04
 0.666857E+04  0.830633E+00  0.830633E+00  0.119326E+04
 0.673593E+04 -0.330254E+01  0.000000E+00  0.120531E+04
 0.680323E+04  0.156333E+01  0.156333E+01  0.121735E+04
 0.687053E+04 -0.252080E+01  0.000000E+00  0.122939E+04
 0.693766E+04 -0.257511E+01  0.000000E+00  0.124141E+04
 0.700460E+04 -0.581715E+00  0.000000E+00  0.125339E+04
 0.707154E+04 -0.253053E+01  0.000000E+00  0.126536E+04
 0.713829E+04  0.254577E+00  0.254577E+00  0.127731E+04
 0.720493E+04 -0.153389E+01  0.000000E+00  0.128923E+04
 0.727148E+04 -0.160390E+01  0.000000E+00  0.130114E+04
 0.733790E+04 -0.171266E+00  0.000000E+00  0.131302E+04
 0.740422E+04 -0.134819E+01  0.000000E+00  0.132489E+04
 0.747044E+04 -0.483651E+00  0.000000E+00  0.133674E+04
 0.753657E+04 -0.617989E+00  0.000000E+00  0.134858E+04
 0.760256E+04 -0.273258E+01  0.000000E+00  0.136038E+04
 0.766842E+04 -0.222612E+01  0.000000E+00  0.137217E+04
 0.773411E+04 -0.150307E+01  0.000000E+00  0.138392E+04
 0.779974E+04  0.914746E+00  0.914746E+00  0.139567E+04
 0.786465E+04 -0.165091E+00  0.000000E+00  0.140762E+04
 0.792881E+04 -0.142663E+01  0.000000E+00  0.141944E+04
 0.799287E+04 -0.123476E+01  0.000000E+00  0.143125E+04
 0.805680E+04 -0.326302E+00  0.000000E+00  0.144302E+04
 0.812065E+04  0.599293E+00  0.599293E+00  0.145479E+04
 0.818439E+04  0.360401E+00  0.360401E+00  0.146653E+04
 0.824799E+04 -0.511345E+00  0.000000E+00  0.147825E+04
 0.831142E+04  0.418878E+00  0.418878E+00  0.148993E+04
 0.837486E+04 -0.495438E+00  0.000000E+00  0.150162E+04
 0.843817E+04  0.129199E+01  0.129199E+01  0.151328E+04
 0.850135E+04 -0.276903E+01  0.000000E+00  0.152492E+04
 0.856433E+04 -0.888406E+00  0.000000E+00  0.153653E+04
 0.862725E+04 -0.143876E+01  0.000000E+00  0.154812E+04
 0.869006E+04 -0.187379E-01  0.000000E+00  0.155969E+04
 0.875286E+04 -0.366724E+00  0.000000E+00  0.157126E+04
 0.881543E+04 -0.142840E+01  0.000000E+00  0.158279E+04
 0.887791E+04  0.360459E+00  0.360459E+00  0.159430E+04
 0.894027E+04 -0.409012E+00  0.000000E+00  0.160579E+04
 0.900258E+04 -0.146246E+01  0.000000E+00  0.161726E+04
 0.906466E+04 -0.530069E+00  0.000000E+00  0.162870E+04
 0.912673E+04  0.424745E+00  0.424745E+00  0.164014E+04
 0.918866E+04 -0.139737E+00  0.000000E+00  0.165155E+04
 0.925047E+04  0.264413E+00  0.264413E+00  0.166293E+04
 0.931211E+04 -0.289524E+01  0.000000E+00  0.167429E+04
 0.937375E+04 -0.674371E+00  0.000000E+00  0.168565E+04
 0.943519E+04 -0.388338E+00  0.000000E+00  0.169696E+04
 0.949661E+04 -0.972196E+00  0.000000E+00  0.170828E+04
 0.955786E+04 -0.117672E+01  0.000000E+00  0.171956E+04
 0.961908E+04  0.923270E-01  0.923270E-01  0.173084E+04
 0.968001E+04 -0.150267E+01  0.000000E+00  0.174207E+04
 0.974087E+04 -0.244072E+00  0.000000E+00  0.175328E+04
 0.980163E+04  0.638156E+00  0.638156E+00  0.176447E+04
 0.986233E+04  0.185710E-01  0.185710E-01  0.177566E+04
 0.992293E+04 -0.145609E+01  0.000000E+00  0.178682E+04
 0.998345E+04 -0.238923E+01  0.000000E+00  0.179797E+04
 0.100438E+05  0.121025E+01  0.121025E+01  0.180909E+04
 0.101040E+05 -0.383069E+01  0.000000E+00  0.182017E+04
 0.101640E+05 -0.174024E+01  0.000000E+00  0.183124E+04
 0.102241E+05  0.209299E+01  0.209299E+01  0.184230E+04
 0.102840E+05  0.249597E+00  0.249597E+00  0.185335E+04
 0.103438E+05  0.242565E+01  0.242565E+01  0.186435E+04
 0.104035E+05  0.202972E+01  0.202972E+01  0.187535E+04
 0.104631E+05 -0.785766E+00  0.000000E+00  0.188633E+04
 0.105226E+05  0.516267E+00  0.516267E+00  0.189729E+04
 0.105818E+05  0.580875E+00  0.580875E+00  0.190820E+04
 0.106410E+05  0.304427E+01  0.304427E+01  0.191911E+04
 0.107001E+05  0.630236E-01  0.630236E-01  0.192999E+04
 0.107591E+05  0.294129E+01  0.294129E+01  0.194087E+04
 0.108180E+05  0.230263E+01  0.230263E+01  0.195171E+04
 0.108766E+05 -0.965826E+00  0.000000E+00  0.196252E+04
 0.109353E+05 -0.942973E+00  0.000000E+00  0.197332E+04
 0.109937E+05  0.149053E+01  0.149053E+01  0.198409E+04
 0.110522E+05 -0.120118E+01  0.000000E+00  0.199486E+04
 0.111104E+05  0.123050E+01  0.123050E+01  0.200559E+04
 0.111686E+05  0.840065E+00  0.840065E+00  0.201631E+04
 0.112267E+05  0.176777E+01  0.176777E+01  0.202702E+04
 0.112848E+05  0.513345E+01  0.513345E+01  0.203772E+04
 0.113426E+05 -0.616994E+00  0.000000E+00  0.204837E+04
 0.114003E+05  0.106711E+01  0.106711E+01  0.205900E+04
 0.114579E+05  0.208041E+01  0.208041E+01  0.206960E+04
 0.115154E+05  0.124151E+01  0.124151E+01  0.208020E+04
 0.115728E+05  0.231242E+01  0.231242E+01  0.209078E+04
 0.116301E+05  0.146699E+01  0.146699E+01  0.210133E+04
 0.116874E+05  0.460170E+00  0.460170E+00  0.211188E+04
 0.117445E+05  0.345308E+01  0.345308E+01  0.212241E+04
 0.118014E+05  0.152037E+01  0.152037E+01  0.213290E+04
 0.118581E+05  0.465343E+00  0.465343E+00  0.214333E+04
 0.119148E+05  0.900311E-01  0.900311E-01  0.215378E+04
 0.119714E+05  0.528632E+00  0.528632E+00  0.216421E+04
 0.120279E+05 -0.128784E+01  0.000000E+00  0.217462E+04
 0.120844E+05  0.104886E+01  0.104886E+01  0.218502E+04
 0.121406E+05  0.173338E+01  0.173338E+01  0.219538E+04
 0.121968E+05  0.170595E+01  0.170595E+01  0.220573E+04
 0.122526E+05  0.105320E+01  0.105320E+01  0.221602E+04
 0.123086E+05  0.125568E+01  0.125568E+01  0.222633E+04
 0.123644E+05  0.113705E+01  0.113705E+01  0.223661E+04
 0.124201E+05  0.363305E+00  0.363305E+00  0.224687E+04
 0.124756E+05  0.275214E+01  0.275214E+01  0.225711E+04
 0.125309E+05  0.353705E+01  0.353705E+01  0.226729E+04
 0.125862E+05  0.265010E+01  0.265010E+01  0.227748E+04
 0.126416E+05  0.405740E+01  0.405740E+01  0.228767E+04
 0.126969E+05  0.266404E+01  0.266404E+01  0.229787E+04
 0.127517E+05  0.221296E+01  0.221296E+01  0.230797E+04
 0.128066E+05  0.116986E+01  0.116986E+01  0.231808E+04
 0.128614E+05 -0.128196E+01  0.000000E+00  0.232817E+04
 0.129159E+05  0.329570E+01  0.329570E+01  0.233821E+04
 0.129704E+05  0.353929E+01  0.353929E+01  0.234825E+04
 0.130248E+05  0.133562E+01  0.133562E+01  0.235827E+04
 0.130792E+05  0.419884E+00  0.419884E+00  0.236829E+04
 0.131334E+05  0.117850E+01  0.117850E+01  0.237828E+04
 0.131874E+05  0.324257E+00  0.324257E+00  0.238823E+04
 0.132414E+05  0.127438E+01  0.127438E+01  0.239817E+04
 0.132952E+05 -0.480454E-01  0.000000E+00  0.240808E+04
 0.133489E+05  0.315829E+01  0.315829E+01  0.241800E+04
 0.134025E+05  0.119640E+01  0.119640E+01  0.242786E+04
 0.134560E+05  0.250214E+01  0.250214E+01  0.243772E+04
 0.135094E+05  0.136565E+01  0.136565E+01  0.244756E+04
 0.135627E+05 -0.573342E+00  0.000000E+00  0.245737E+04
 0.136158E+05  0.396770E+00  0.396770E+00  0.246715E+04
 0.136688E+05  0.137570E+01  0.137570E+01  0.247692E+04
 0.137218E+05  0.176663E+01  0.176663E+01  0.248669E+04
 0.137746E+05  0.313525E+01  0.313525E+01  0.249641E+04
 0.138272E+05  0.303485E+01  0.303485E+01  0.250610E+04
 0.138797E+05  0.173942E+01  0.173942E+01  0.251578E+04
 0.139322E+05  0.257113E+01  0.257113E+01  0.252545E+04
 0.139847E+05  0.122504E+01  0.122504E+01  0.253512E+04
 0.140368E+05 -0.382843E-01  0.000000E+00  0.254471E+04
 0.140889E+05  0.606054E+00  0.606054E+00  0.255432E+04
 0.141412E+05  0.260459E+00  0.260459E+00  0.256395E+04
 0.141930E+05  0.321343E+00  0.321343E+00  0.257350E+04
 0.142448E+05  0.206875E+01  0.206875E+01  0.258304E+04
 0.142965E+05  0.171071E+01  0.171071E+01  0.259255E+04
 0.143480E+05  0.204820E+01  0.204820E+01  0.260205E+04
 0.143995E+05  0.205293E+01  0.205293E+01  0.261153E+04
 0.144507E+05  0.134549E+01  0.134549E+01  0.262098E+04
 0.145020E+05 -0.785803E+00  0.000000E+00  0.263042E+04
 0.145531E+05 -0.451232E-01  0.000000E+00  0.263984E+04
 0.146041E+05  0.420847E+00  0.420847E+00  0.264923E+04
 0.146551E+05  0.116454E+01  0.116454E+01  0.265862E+04
 0.147057E+05  0.158566E+01  0.158566E+01  0.266796E+04
 0.147564E+05  0.166688E+01  0.166688E+01  0.267729E+04
 0.148070E+05  0.736633E+00  0.736633E+00  0.268660E+04
 0.148573E+05  0.111302E+01  0.111302E+01  0.269588E+04
 0.149077E+05  0.926611E+00  0.926611E+00  0.270516E+04
 0.149579E+05 -0.114549E+01  0.000000E+00  0.271440E+04
 0.150080E+05  0.409805E+00  0.409805E+00  0.272364E+04
 0.150581E+05 -0.786819E+00  0.000000E+00  0.273288E+04
 0.151081E+05  0.867921E+00  0.867921E+00  0.274208E+04
 0.151578E+05  0.310734E+01  0.310734E+01  0.275124E+04
 0.152073E+05  0.333134E+00  0.333134E+00  0.276037E+04
 0.152569E+05 -0.185161E+01  0.000000E+00  0.276949E+04
 0.153063E+05  0.960845E+00  0.960845E+00  0.277859E+04
 0.153555E+05  0.225055E+00  0.225055E+00  0.278766E+04
 0.154047E+05  0.233333E+01  0.233333E+01  0.279673E+04
 0.154538E+05  0.296506E+00  0.296506E+00  0.280578E+04
 0.155029E+05 -0.129277E+01  0.000000E+00  0.281481E+04
 0.155515E+05  0.241830E+01  0.241830E+01  0.282377E+04
 0.156002E+05  0.870727E+00  0.870727E+00  0.283275E+04
 0.156490E+05 -0.648322E+00  0.000000E+00  0.284173E+04
 0.156976E+05  0.347470E+00  0.347470E+00  0.285069E+04
 0.157460E+05  0.142603E-02  0.142603E-02  0.285960E+04
 0.157944E+05  0.133504E+01  0.133504E+01  0.286852E+04
 0.158426E+05  0.149518E+00  0.149518E+00  0.287740E+04
 0.158905E+05  0.836120E+00  0.836120E+00  0.288623E+04
 0.159382E+05  0.363929E+01  0.363929E+01  0.289502E+04
 0.159861E+05 -0.140748E+00  0.000000E+00  0.290384E+04
 0.160340E+05 -0.565380E+00  0.000000E+00  0.291266E+04
 0.160818E+05 -0.545194E+00  0.000000E+00  0.292146E+04
 0.161294E+05  0.168818E+00  0.168818E+00  0.293023E+04
 0.161770E+05  0.110762E+01  0.110762E+01  0.293900E+04
 0.162240E+05 -0.156123E+01  0.000000E+00  0.294767E+04
 0.162714E+05 -0.506851E+00  0.000000E+00  0.295640E+04
 0.163188E+05  0.108860E-01  0.108860E-01  0.296513E+04
 0.163657E+05  0.569620E+00  0.569620E+00  0.297378E+04
 0.164126E+05 -0.857458E+00  0.000000E+00  0.298242E+04
 0.164595E+05  0.825365E+00  0.825365E+00  0.299104E+04
 0.165061E+05 -0.663182E+00  0.000000E+00  0.299963E+04
 0.165526E+05 -0.752821E+00  0.000000E+00  0.300821E+04
 0.165991E+05 -0.157882E+01  0.000000E+00  0.301677E+04
 0.166454E+05 -0.793449E+00  0.000000E+00  0.302530E+04
 0.166915E+05  0.850194E+00  0.850194E+00  0.303379E+04
 0.167375E+05 -0.185895E+01  0.000000E+00  0.304227E+04
 0.167834E+05 -0.780873E+00  0.000000E+00  0.305073E+04
 0.168294E+05 -0.105072E+01  0.000000E+00  0.305919E+04
 0.168753E+05 -0.523632E+00  0.000000E+00  0.306766E+04
 0.169213E+05  0.700852E+00  0.700852E+00  0.307613E+04
 0.169668E+05  0.198398E+00  0.198398E+00  0.308451E+04
 0.170124E+05 -0.258676E+00  0.000000E+00  0.309290E+04
 0.170579E+05 -0.847204E+00  0.000000E+00  0.310130E+04
 0.171034E+05  0.424655E+00  0.424655E+00  0.310968E+04
 0.171486E+05 -0.315517E+01  0.000000E+00  0.311801E+04
 0.171938E+05 -0.190234E+01  0.000000E+00  0.312634E+04
 0.172390E+05 -0.121622E+00  0.000000E+00  0.313465E+04
 0.172839E+05  0.214169E+01  0.214169E+01  0.314293E+04
 0.173289E+05 -0.199814E+01  0.000000E+00  0.315121E+04
 0.173737E+05 -0.615254E+00  0.000000E+00  0.315947E+04
 0.174182E+05 -0.798593E+00  0.000000E+00  0.316768E+04
 0.174628E+05 -0.235686E+01  0.000000E+00  0.317589E+04
 0.175072E+05 -0.362928E+01  0.000000E+00  0.318406E+04
 0.175515E+05 -0.229829E+01  0.000000E+00  0.319222E+04
 0.175957E+05 -0.392448E+01  0.000000E+00  0.320036E+04
 0.176397E+05 -0.942323E+00  0.000000E+00  0.320848E+04
 0.176837E+05 -0.301996E+00  0.000000E+00  0.321659E+04
 0.177277E+05 -0.643665E+00  0.000000E+00  0.322470E+04
 0.177716E+05  0.185016E+00  0.185016E+00  0.323278E+04
 0.178154E+05  0.186540E+00  0.186540E+00  0.324084E+04
 0.178592E+05 -0.244654E+01  0.000000E+00  0.324891E+04
 0.179028E+05 -0.187881E+01  0.000000E+00  0.325695E+04
 0.179463E+05 -0.117282E+01  0.000000E+00  0.326497E+04
 0.179898E+05 -0.225087E-01  0.000000E+00  0.327298E+04
 0.180332E+05 -0.130508E+01  0.000000E+00  0.328096E+04
 0.180765E+05 -0.251029E+01  0.000000E+00  0.328894E+04
 0.181198E+05 -0.575984E+00  0.000000E+00  0.329692E+04
 0.181628E+05 -0.295230E+01  0.000000E+00  0.330485E+04
 0.182058E+05 -0.201701E+01  0.000000E+00  0.331278E+04
 0.182490E+05 -0.281277E+01  0.000000E+00  0.332072E+04
 0.182917E+05 -0.124248E+01  0.000000E+00  0.332859E+04
 0.183344E+05 -0.832677E+00  0.000000E+00  0.333646E+04
 0.183771E+05 -0.265007E+01  0.000000E+00  0.334432E+04
 0.184197E+05 -0.240275E+01  0.000000E+00  0.335217E+04
 0.184622E+05 -0.211303E+01  0.000000E+00  0.336002E+04
 0.185048E+05 -0.176781E+01  0.000000E+00  0.336786E+04
 0.185471E+05 -0.372513E+01  0.000000E+00  0.337565E+04
 0.185893E+05 -0.273372E+01  0.000000E+00  0.338343E+04
 0.186312E+05 -0.111409E+01  0.000000E+00  0.339115E+04
 0.186732E+05 -0.281031E+01  0.000000E+00  0.339888E+04
 0.187152E+05 -0.283071E+01  0.000000E+00  0.340663E+04
 0.187573E+05 -0.270979E+01  0.000000E+00  0.341438E+04
 0.187994E+05 -0.224188E+01  0.000000E+00  0.342213E+04
 0.188415E+05 -0.291708E+01  0.000000E+00  0.342989E+04
 0.188831E+05 -0.594999E+01  0.000000E+00  0.343755E+04
 0.189247E+05 -0.458752E+01  0.000000E+00  0.344521E+04
 0.189663E+05 -0.601635E+01  0.000000E+00  0.345287E+04
 0.190079E+05 -0.356911E+01  0.000000E+00  0.346054E+04
 0.190494E+05 -0.312726E+01  0.000000E+00  0.346819E+04
 0.190909E+05 -0.436727E+01  0.000000E+00  0.347584E+04
 0.191324E+05  0.163944E+00  0.163944E+00  0.348348E+04
 0.191739E+05 -0.260728E+01  0.000000E+00  0.349113E+04
 0.192152E+05 -0.262466E+01  0.000000E+00  0.349874E+04
 0.192565E+05 -0.500017E+01  0.000000E+00  0.350634E+04
 0.192975E+05 -0.754672E+01  0.000000E+00  0.351389E+04
 0.193382E+05 -0.703861E+01  0.000000E+00  0.352139E+04
 0.193795E+05 -0.653620E+01  0.000000E+00  0.352901E+04
 0.194209E+05 -0.746636E+01  0.000000E+00  0.353663E+04
 0.194619E+05 -0.313171E+01  0.000000E+00  0.354419E+04
 0.195030E+05 -0.134159E+01  0.000000E+00  0.355175E+04
 0.195433E+05  0.283008E+01  0.283008E+01  0.355918E+04
 0.195842E+05  0.579102E+01  0.579102E+01  0.356672E+04
 0.196252E+05  0.415752E+01  0.415752E+01  0.357426E+04
 0.196661E+05  0.870623E+00  0.870623E+00  0.358180E+04
 0.197067E+05 -0.696809E+01  0.000000E+00  0.358929E+04
 0.197474E+05 -0.929594E+01  0.000000E+00  0.359677E+04
 0.197880E+05 -0.118527E+02  0.000000E+00  0.360426E+04
 0.198291E+05 -0.977257E+01  0.000000E+00  0.361182E+04
 0.198699E+05  0.210790E+01  0.210790E+01  0.361934E+04
 0.199107E+05  0.441830E+01  0.441830E+01  0.362686E+04
 0.199513E+05 -0.268769E+01  0.000000E+00  0.363435E+04
 0.199920E+05 -0.151027E+01  0.000000E+00  0.364184E+04
 0.200326E+05 -0.267730E+01  0.000000E+00  0.364932E+04
 0.200732E+05 -0.387368E+01  0.000000E+00  0.365680E+04
 0.201138E+05 -0.314532E+01  0.000000E+00  0.366428E+04
 0.201544E+05 -0.482392E+01  0.000000E+00  0.367176E+04
 0.201946E+05 -0.531762E+01  0.000000E+00  0.367917E+04
 0.202353E+05 -0.407393E+01  0.000000E+00  0.368667E+04
 0.202760E+05 -0.365313E+01  0.000000E+00  0.369416E+04
 0.203167E+05 -0.121965E+01  0.000000E+00  0.370166E+04
 0.203573E+05 -0.441552E+02  0.000000E+00  0.370913E+04
 0.203979E+05 -0.673174E+02  0.000000E+00  0.371661E+04
 0.204384E+05 -0.682684E+02  0.000000E+00  0.372409E+04
 0.204788E+05 -0.686704E+02  0.000000E+00  0.373153E+04
 0.205194E+05 -0.688402E+02  0.000000E+00  0.373901E+04
 0.205603E+05 -0.679593E+02  0.000000E+00  0.374654E+04
 0.206012E+05 -0.680925E+02  0.000000E+00  0.375408E+04
 0.206421E+05 -0.681205E+02  0.000000E+00  0.376161E+04
 0.206830E+05 -0.683125E+02  0.000000E+00  0.376914E+04
