NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:35:46 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672018R1.odf                                                                  
geo 672015g.geo                                                                   
element Ti   
 depth(at/cm2) element>0 element depth(nm)
-0.784766E+03  0.750563E-01  0.750563E-01 -0.140424E+03
-0.707350E+03  0.770956E-01  0.770956E-01 -0.126571E+03
-0.629933E+03 -0.207771E-01  0.000000E+00 -0.112719E+03
-0.552514E+03  0.356686E-01  0.356686E-01 -0.988654E+02
-0.475097E+03  0.734124E-01  0.734124E-01 -0.850127E+02
-0.397681E+03 -0.791493E-01  0.000000E+00 -0.711600E+02
-0.320264E+03 -0.263157E-02  0.000000E+00 -0.573073E+02
-0.242845E+03 -0.155225E-01  0.000000E+00 -0.434540E+02
-0.165428E+03  0.701876E-01  0.701876E-01 -0.296013E+02
-0.880119E+02 -0.267609E+00  0.000000E+00 -0.157486E+02
-0.105955E+02 -0.113148E-01  0.000000E+00 -0.189593E+01
 0.668242E+02  0.420206E-01  0.420206E-01  0.119574E+02
 0.144125E+03  0.792012E-01  0.792012E-01  0.257893E+02
 0.221359E+03  0.149695E+00  0.149695E+00  0.396094E+02
 0.298446E+03  0.187744E+00  0.187744E+00  0.534031E+02
 0.375506E+03  0.369702E+00  0.369702E+00  0.671921E+02
 0.452416E+03  0.545210E+00  0.545210E+00  0.809542E+02
 0.529170E+03  0.359885E+00  0.359885E+00  0.946884E+02
 0.605957E+03  0.432594E+00  0.432594E+00  0.108428E+03
 0.682454E+03  0.674542E+00  0.674542E+00  0.122117E+03
 0.759053E+03  0.794176E+00  0.794176E+00  0.135823E+03
 0.835412E+03  0.209235E+00  0.209235E+00  0.149487E+03
 0.911588E+03  0.935049E-01  0.935049E-01  0.163117E+03
 0.987962E+03 -0.542353E+00  0.000000E+00  0.176784E+03
 0.106390E+04  0.448286E+00  0.448286E+00  0.190371E+03
 0.113998E+04 -0.391771E+00  0.000000E+00  0.203985E+03
 0.121582E+04 -0.768305E+00  0.000000E+00  0.217557E+03
 0.129150E+04 -0.195027E+00  0.000000E+00  0.231099E+03
 0.136740E+04 -0.468097E+00  0.000000E+00  0.244679E+03
 0.144277E+04 -0.104556E+01  0.000000E+00  0.258166E+03
 0.151831E+04 -0.491635E+00  0.000000E+00  0.271683E+03
 0.159369E+04 -0.411384E+00  0.000000E+00  0.285171E+03
 0.166879E+04 -0.539711E+00  0.000000E+00  0.298608E+03
 0.174425E+04 -0.309852E+00  0.000000E+00  0.312112E+03
 0.181905E+04 -0.308343E+00  0.000000E+00  0.325497E+03
 0.189390E+04 -0.552851E+00  0.000000E+00  0.338889E+03
 0.196901E+04  0.416853E+00  0.416853E+00  0.352330E+03
 0.204344E+04  0.948607E+00  0.948607E+00  0.365648E+03
 0.211838E+04 -0.241125E+00  0.000000E+00  0.379057E+03
 0.219282E+04 -0.209983E+00  0.000000E+00  0.392378E+03
 0.226693E+04 -0.103477E-01  0.000000E+00  0.405639E+03
 0.234182E+04 -0.915391E+00  0.000000E+00  0.419040E+03
 0.241568E+04 -0.937318E-01  0.000000E+00  0.432255E+03
 0.248990E+04  0.683703E+00  0.683703E+00  0.445536E+03
 0.256408E+04 -0.121325E+00  0.000000E+00  0.458810E+03
 0.263759E+04  0.903638E+00  0.903638E+00  0.471964E+03
 0.271198E+04 -0.351969E-01  0.000000E+00  0.485274E+03
 0.278541E+04  0.644044E+00  0.644044E+00  0.498415E+03
 0.285873E+04  0.642051E+00  0.642051E+00  0.511534E+03
 0.293267E+04 -0.878336E+00  0.000000E+00  0.524764E+03
 0.300580E+04 -0.189915E+00  0.000000E+00  0.537849E+03
 0.307904E+04 -0.295482E-01  0.000000E+00  0.550956E+03
 0.315246E+04  0.739663E+00  0.739663E+00  0.564093E+03
 0.322525E+04  0.806318E+00  0.806318E+00  0.577118E+03
 0.329820E+04 -0.190614E-01  0.000000E+00  0.590172E+03
 0.337132E+04  0.694664E+00  0.694664E+00  0.603255E+03
 0.344380E+04 -0.133533E+00  0.000000E+00  0.616224E+03
 0.351628E+04  0.530220E-01  0.530220E-01  0.629195E+03
 0.358917E+04 -0.767512E+00  0.000000E+00  0.642237E+03
 0.366134E+04 -0.366889E+00  0.000000E+00  0.655152E+03
 0.373387E+04  0.119536E+00  0.119536E+00  0.668129E+03
 0.380612E+04  0.190471E+00  0.190471E+00  0.681058E+03
 0.387799E+04 -0.521062E+00  0.000000E+00  0.693917E+03
 0.395043E+04  0.378249E-01  0.378249E-01  0.706880E+03
 0.402215E+04 -0.357944E+00  0.000000E+00  0.719713E+03
 0.409379E+04 -0.106278E+01  0.000000E+00  0.732533E+03
 0.416578E+04 -0.573590E+00  0.000000E+00  0.745415E+03
 0.423721E+04 -0.825081E+00  0.000000E+00  0.758195E+03
 0.430871E+04 -0.830684E+00  0.000000E+00  0.770989E+03
 0.438021E+04 -0.890858E-01  0.000000E+00  0.783784E+03
 0.445137E+04 -0.119974E+01  0.000000E+00  0.796516E+03
 0.452259E+04 -0.754465E+00  0.000000E+00  0.809261E+03
 0.459376E+04 -0.508855E+00  0.000000E+00  0.821997E+03
 0.466455E+04 -0.164986E+01  0.000000E+00  0.834663E+03
 0.473547E+04 -0.116886E+01  0.000000E+00  0.847353E+03
 0.480630E+04 -0.959397E+00  0.000000E+00  0.860026E+03
 0.487676E+04 -0.693955E-01  0.000000E+00  0.872635E+03
 0.494732E+04 -0.138767E+01  0.000000E+00  0.885261E+03
 0.501788E+04  0.657318E-02  0.657318E-02  0.897886E+03
 0.508803E+04  0.457851E+00  0.457851E+00  0.910439E+03
 0.515836E+04 -0.560281E+00  0.000000E+00  0.923024E+03
 0.522852E+04 -0.115266E+01  0.000000E+00  0.935579E+03
 0.529837E+04 -0.772361E+00  0.000000E+00  0.948076E+03
 0.536848E+04 -0.416582E+00  0.000000E+00  0.960622E+03
 0.543825E+04 -0.417295E+00  0.000000E+00  0.973107E+03
 0.550775E+04 -0.356714E+00  0.000000E+00  0.985543E+03
 0.557749E+04 -0.766775E+00  0.000000E+00  0.998022E+03
 0.564700E+04  0.107146E+00  0.107146E+00  0.101046E+04
 0.571626E+04  0.233116E+00  0.233116E+00  0.102285E+04
 0.578555E+04 -0.120178E+01  0.000000E+00  0.103525E+04
 0.585474E+04 -0.675001E+00  0.000000E+00  0.104763E+04
 0.592369E+04  0.305094E-01  0.305094E-01  0.105997E+04
 0.599271E+04  0.434116E+00  0.434116E+00  0.107232E+04
 0.606158E+04  0.247114E+00  0.247114E+00  0.108464E+04
 0.613014E+04  0.294743E-01  0.294743E-01  0.109691E+04
 0.619884E+04  0.144956E+01  0.144956E+01  0.110921E+04
 0.626738E+04 -0.587716E+00  0.000000E+00  0.112147E+04
 0.633570E+04 -0.143113E+00  0.000000E+00  0.113369E+04
 0.640411E+04  0.655371E-01  0.655371E-01  0.114594E+04
 0.647235E+04 -0.490425E-01  0.000000E+00  0.115815E+04
 0.654027E+04  0.174379E+00  0.174379E+00  0.117030E+04
 0.660829E+04  0.379783E+00  0.379783E+00  0.118247E+04
 0.667620E+04  0.575569E-01  0.575569E-01  0.119462E+04
 0.674387E+04  0.427490E+00  0.427490E+00  0.120673E+04
 0.681158E+04  0.533201E+00  0.533201E+00  0.121885E+04
 0.687921E+04  0.379841E+00  0.379841E+00  0.123095E+04
 0.694657E+04  0.395512E-02  0.395512E-02  0.124300E+04
 0.701381E+04  0.235845E+00  0.235845E+00  0.125503E+04
 0.708115E+04  0.100742E+00  0.100742E+00  0.126708E+04
 0.714824E+04  0.136136E+01  0.136136E+01  0.127909E+04
 0.721522E+04  0.549908E+00  0.549908E+00  0.129107E+04
 0.728215E+04 -0.199760E-01  0.000000E+00  0.130305E+04
 0.734893E+04  0.988623E+00  0.988623E+00  0.131500E+04
 0.741564E+04 -0.526584E+00  0.000000E+00  0.132694E+04
 0.748227E+04 -0.328222E+00  0.000000E+00  0.133886E+04
 0.754870E+04 -0.433391E+00  0.000000E+00  0.135075E+04
 0.761498E+04  0.412053E+00  0.412053E+00  0.136260E+04
 0.768123E+04 -0.671598E+00  0.000000E+00  0.137446E+04
 0.774739E+04 -0.409703E+00  0.000000E+00  0.138630E+04
 0.781341E+04  0.131930E+00  0.131930E+00  0.139811E+04
 0.787843E+04  0.689255E-01  0.689255E-01  0.141009E+04
 0.794302E+04 -0.880115E+00  0.000000E+00  0.142199E+04
 0.800740E+04  0.431472E-01  0.431472E-01  0.143385E+04
 0.807175E+04 -0.529963E+00  0.000000E+00  0.144571E+04
 0.813596E+04  0.569691E+00  0.569691E+00  0.145754E+04
 0.820012E+04  0.339586E+00  0.339586E+00  0.146935E+04
 0.826412E+04 -0.135521E+01  0.000000E+00  0.148115E+04
 0.832807E+04  0.637901E+00  0.637901E+00  0.149293E+04
 0.839188E+04 -0.103892E+01  0.000000E+00  0.150468E+04
 0.845559E+04 -0.106157E+01  0.000000E+00  0.151642E+04
 0.851918E+04 -0.244977E+00  0.000000E+00  0.152814E+04
 0.858271E+04 -0.104662E+01  0.000000E+00  0.153984E+04
 0.864606E+04  0.937644E-01  0.937644E-01  0.155151E+04
 0.870931E+04 -0.642576E+00  0.000000E+00  0.156316E+04
 0.877247E+04 -0.674437E+00  0.000000E+00  0.157480E+04
 0.883557E+04 -0.900546E-01  0.000000E+00  0.158642E+04
 0.889850E+04 -0.577002E+00  0.000000E+00  0.159802E+04
 0.896133E+04 -0.226555E+00  0.000000E+00  0.160959E+04
 0.902408E+04 -0.286345E+00  0.000000E+00  0.162115E+04
 0.908675E+04 -0.115790E+01  0.000000E+00  0.163270E+04
 0.914932E+04 -0.955353E+00  0.000000E+00  0.164423E+04
 0.921171E+04 -0.664445E+00  0.000000E+00  0.165572E+04
 0.927398E+04  0.321696E+00  0.321696E+00  0.166719E+04
 0.933615E+04 -0.126299E+00  0.000000E+00  0.167865E+04
 0.939827E+04 -0.638242E+00  0.000000E+00  0.169009E+04
 0.946031E+04 -0.566030E+00  0.000000E+00  0.170152E+04
 0.952224E+04 -0.205629E+00  0.000000E+00  0.171293E+04
 0.958392E+04  0.162337E+00  0.162337E+00  0.172429E+04
 0.964558E+04  0.617986E-01  0.617986E-01  0.173565E+04
 0.970712E+04 -0.292868E+00  0.000000E+00  0.174699E+04
 0.976860E+04  0.779168E-01  0.779168E-01  0.175831E+04
 0.982990E+04 -0.293068E+00  0.000000E+00  0.176961E+04
 0.989119E+04  0.423894E+00  0.423894E+00  0.178090E+04
 0.995224E+04 -0.121411E+01  0.000000E+00  0.179215E+04
 0.100133E+05 -0.456683E+00  0.000000E+00  0.180339E+04
 0.100742E+05 -0.679609E+00  0.000000E+00  0.181462E+04
 0.101351E+05 -0.109892E+00  0.000000E+00  0.182583E+04
 0.101957E+05 -0.251405E+00  0.000000E+00  0.183700E+04
 0.102562E+05 -0.678665E+00  0.000000E+00  0.184815E+04
 0.103167E+05  0.404830E-01  0.404830E-01  0.185929E+04
 0.103770E+05 -0.269527E+00  0.000000E+00  0.187041E+04
 0.104373E+05 -0.693971E+00  0.000000E+00  0.188151E+04
 0.104975E+05 -0.318316E+00  0.000000E+00  0.189260E+04
 0.105575E+05  0.653936E-01  0.653936E-01  0.190365E+04
 0.106175E+05 -0.161911E+00  0.000000E+00  0.191470E+04
 0.106774E+05  0.531740E-03  0.531740E-03  0.192574E+04
 0.107370E+05 -0.127057E+01  0.000000E+00  0.193673E+04
 0.107967E+05 -0.377257E+00  0.000000E+00  0.194772E+04
 0.108561E+05 -0.262501E+00  0.000000E+00  0.195867E+04
 0.109154E+05 -0.498533E+00  0.000000E+00  0.196959E+04
 0.109747E+05 -0.579153E+00  0.000000E+00  0.198052E+04
 0.110340E+05 -0.686387E-01  0.000000E+00  0.199145E+04
 0.110930E+05 -0.710546E+00  0.000000E+00  0.200231E+04
 0.111519E+05 -0.204347E+00  0.000000E+00  0.201317E+04
 0.112107E+05  0.150660E+00  0.150660E+00  0.202400E+04
 0.112695E+05 -0.985036E-01  0.000000E+00  0.203483E+04
 0.113281E+05 -0.693027E+00  0.000000E+00  0.204562E+04
 0.113866E+05 -0.106874E+01  0.000000E+00  0.205639E+04
 0.114450E+05  0.380983E+00  0.380983E+00  0.206716E+04
 0.115033E+05 -0.164590E+01  0.000000E+00  0.207789E+04
 0.115615E+05 -0.804975E+00  0.000000E+00  0.208862E+04
 0.116196E+05  0.736206E+00  0.736206E+00  0.209933E+04
 0.116777E+05 -0.542484E-02  0.000000E+00  0.211003E+04
 0.117355E+05  0.870456E+00  0.870456E+00  0.212067E+04
 0.117930E+05  0.713949E+00  0.713949E+00  0.213128E+04
 0.118507E+05 -0.422052E+00  0.000000E+00  0.214191E+04
 0.119082E+05  0.102085E+00  0.102085E+00  0.215249E+04
 0.119656E+05  0.127223E+00  0.127223E+00  0.216306E+04
 0.120229E+05  0.111937E+01  0.111937E+01  0.217362E+04
 0.120802E+05 -0.805433E-01  0.000000E+00  0.218417E+04
 0.121372E+05  0.107851E+01  0.107851E+01  0.219469E+04
 0.121943E+05  0.818854E+00  0.818854E+00  0.220521E+04
 0.122513E+05 -0.493453E+00  0.000000E+00  0.221570E+04
 0.123081E+05 -0.484909E+00  0.000000E+00  0.222617E+04
 0.123647E+05  0.493406E+00  0.493406E+00  0.223660E+04
 0.124212E+05 -0.590448E+00  0.000000E+00  0.224700E+04
 0.124776E+05  0.388512E+00  0.388512E+00  0.225740E+04
 0.125339E+05  0.232393E+00  0.232393E+00  0.226776E+04
 0.125902E+05  0.605061E+00  0.605061E+00  0.227813E+04
 0.126462E+05  0.196810E+01  0.196810E+01  0.228845E+04
 0.127021E+05 -0.354284E+00  0.000000E+00  0.229876E+04
 0.127581E+05  0.322304E+00  0.322304E+00  0.230907E+04
 0.128138E+05  0.732296E+00  0.732296E+00  0.231933E+04
 0.128694E+05  0.393782E+00  0.393782E+00  0.232958E+04
 0.129250E+05  0.825134E+00  0.825134E+00  0.233982E+04
 0.129805E+05  0.483308E+00  0.483308E+00  0.235005E+04
 0.130357E+05  0.797531E-01  0.797531E-01  0.236021E+04
 0.130910E+05  0.128416E+01  0.128416E+01  0.237040E+04
 0.131461E+05  0.505829E+00  0.505829E+00  0.238055E+04
 0.132010E+05  0.806727E-01  0.806727E-01  0.239067E+04
 0.132559E+05 -0.697997E-01  0.000000E+00  0.240078E+04
 0.133107E+05  0.106910E+00  0.106910E+00  0.241087E+04
 0.133654E+05 -0.623517E+00  0.000000E+00  0.242095E+04
 0.134199E+05  0.317266E+00  0.317266E+00  0.243099E+04
 0.134744E+05  0.590948E+00  0.590948E+00  0.244103E+04
 0.135287E+05  0.582026E+00  0.582026E+00  0.245103E+04
 0.135829E+05  0.316515E+00  0.316515E+00  0.246102E+04
 0.136370E+05  0.399468E+00  0.399468E+00  0.247099E+04
 0.136910E+05  0.352144E+00  0.352144E+00  0.248093E+04
 0.137449E+05  0.401418E-01  0.401418E-01  0.249087E+04
 0.137985E+05  0.100468E+01  0.100468E+01  0.250075E+04
 0.138521E+05  0.131494E+01  0.131494E+01  0.251062E+04
 0.139057E+05  0.959148E+00  0.959148E+00  0.252050E+04
 0.139593E+05  0.152722E+01  0.152722E+01  0.253037E+04
 0.140128E+05  0.968187E+00  0.968187E+00  0.254022E+04
 0.140658E+05  0.784719E+00  0.784719E+00  0.254999E+04
 0.141190E+05  0.364302E+00  0.364302E+00  0.255979E+04
 0.141720E+05 -0.622773E+00  0.000000E+00  0.256955E+04
 0.142248E+05  0.121762E+01  0.121762E+01  0.257929E+04
 0.142776E+05  0.131711E+01  0.131711E+01  0.258901E+04
 0.143303E+05  0.431327E+00  0.431327E+00  0.259871E+04
 0.143830E+05  0.632001E-01  0.632001E-01  0.260841E+04
 0.144353E+05  0.368899E+00  0.368899E+00  0.261806E+04
 0.144876E+05  0.243807E-01  0.243807E-01  0.262769E+04
 0.145398E+05  0.407564E+00  0.407564E+00  0.263730E+04
 0.145918E+05 -0.125469E+00  0.000000E+00  0.264690E+04
 0.146439E+05  0.116546E+01  0.116546E+01  0.265649E+04
 0.146957E+05  0.375695E+00  0.375695E+00  0.266604E+04
 0.147475E+05  0.900860E+00  0.900860E+00  0.267558E+04
 0.147996E+05  0.440614E+00  0.440614E+00  0.268517E+04
 0.148509E+05 -0.338350E+00  0.000000E+00  0.269463E+04
 0.149022E+05  0.536107E-01  0.536107E-01  0.270408E+04
 0.149535E+05  0.447452E+00  0.447452E+00  0.271354E+04
 0.150049E+05  0.605208E+00  0.605208E+00  0.272299E+04
 0.150561E+05  0.115440E+01  0.115440E+01  0.273242E+04
 0.151070E+05  0.111337E+01  0.111337E+01  0.274181E+04
 0.151580E+05  0.592639E+00  0.592639E+00  0.275121E+04
 0.152087E+05  0.930968E+00  0.930968E+00  0.276055E+04
 0.152594E+05  0.388479E+00  0.388479E+00  0.276989E+04
 0.153100E+05 -0.121402E+00  0.000000E+00  0.277920E+04
 0.153603E+05  0.138460E+00  0.138460E+00  0.278847E+04
 0.154106E+05 -0.685793E-03  0.000000E+00  0.279774E+04
 0.154609E+05  0.231301E-01  0.231301E-01  0.280700E+04
 0.155111E+05  0.725875E+00  0.725875E+00  0.281625E+04
 0.155612E+05  0.581470E+00  0.581470E+00  0.282548E+04
 0.156110E+05  0.719235E+00  0.719235E+00  0.283465E+04
 0.156608E+05  0.720734E+00  0.720734E+00  0.284383E+04
 0.157105E+05  0.435026E+00  0.435026E+00  0.285298E+04
 0.157601E+05 -0.422509E+00  0.000000E+00  0.286212E+04
 0.158096E+05 -0.123905E+00  0.000000E+00  0.287125E+04
 0.158591E+05  0.633182E-01  0.633182E-01  0.288036E+04
 0.159083E+05  0.363584E+00  0.363584E+00  0.288943E+04
 0.159573E+05  0.532303E+00  0.532303E+00  0.289847E+04
 0.160062E+05  0.567481E+00  0.567481E+00  0.290746E+04
 0.160550E+05  0.190800E+00  0.190800E+00  0.291646E+04
 0.161038E+05  0.341580E+00  0.341580E+00  0.292545E+04
 0.161526E+05  0.266847E+00  0.266847E+00  0.293444E+04
 0.162014E+05 -0.565260E+00  0.000000E+00  0.294342E+04
 0.162497E+05  0.593475E-01  0.593475E-01  0.295232E+04
 0.162981E+05 -0.423229E+00  0.000000E+00  0.296124E+04
 0.163464E+05  0.243737E+00  0.243737E+00  0.297015E+04
 0.163946E+05  0.114336E+01  0.114336E+01  0.297903E+04
 0.164428E+05  0.277071E-01  0.277071E-01  0.298790E+04
 0.164907E+05 -0.851818E+00  0.000000E+00  0.299673E+04
 0.165386E+05  0.280700E+00  0.280700E+00  0.300555E+04
 0.165864E+05 -0.155679E-01  0.000000E+00  0.301436E+04
 0.166339E+05  0.835059E+00  0.835059E+00  0.302311E+04
 0.166811E+05  0.134728E-01  0.134728E-01  0.303181E+04
 0.167283E+05 -0.630385E+00  0.000000E+00  0.304050E+04
 0.167756E+05  0.862342E+00  0.862342E+00  0.304922E+04
 0.168230E+05  0.243817E+00  0.243817E+00  0.305794E+04
 0.168702E+05 -0.366413E+00  0.000000E+00  0.306664E+04
 0.169174E+05  0.339323E-01  0.339323E-01  0.307534E+04
 0.169642E+05 -0.105516E+00  0.000000E+00  0.308397E+04
 0.170110E+05  0.433029E+00  0.433029E+00  0.309257E+04
 0.170577E+05 -0.457615E-01  0.000000E+00  0.310118E+04
 0.171043E+05  0.229048E+00  0.229048E+00  0.310977E+04
 0.171507E+05  0.135140E+01  0.135140E+01  0.311831E+04
 0.171971E+05 -0.162495E+00  0.000000E+00  0.312686E+04
 0.172433E+05 -0.334050E+00  0.000000E+00  0.313539E+04
 0.172895E+05 -0.326212E+00  0.000000E+00  0.314388E+04
 0.173354E+05 -0.380612E-01  0.000000E+00  0.315234E+04
 0.173811E+05  0.342984E+00  0.342984E+00  0.316076E+04
 0.174269E+05 -0.732266E+00  0.000000E+00  0.316919E+04
 0.174726E+05 -0.310269E+00  0.000000E+00  0.317762E+04
 0.175183E+05 -0.101501E+00  0.000000E+00  0.318603E+04
 0.175639E+05  0.122538E+00  0.122538E+00  0.319444E+04
 0.176094E+05 -0.450478E+00  0.000000E+00  0.320282E+04
 0.176546E+05  0.226794E+00  0.226794E+00  0.321116E+04
 0.176999E+05 -0.371998E+00  0.000000E+00  0.321950E+04
 0.177451E+05 -0.408599E+00  0.000000E+00  0.322781E+04
 0.177898E+05 -0.744840E+00  0.000000E+00  0.323607E+04
 0.178346E+05 -0.425919E+00  0.000000E+00  0.324432E+04
 0.178795E+05  0.234642E+00  0.234642E+00  0.325258E+04
 0.179243E+05 -0.849378E+00  0.000000E+00  0.326084E+04
 0.179688E+05 -0.420174E+00  0.000000E+00  0.326904E+04
 0.180133E+05 -0.529234E+00  0.000000E+00  0.327723E+04
 0.180577E+05 -0.317391E+00  0.000000E+00  0.328541E+04
 0.181021E+05  0.177081E+00  0.177081E+00  0.329359E+04
 0.181462E+05 -0.264554E-01  0.000000E+00  0.330172E+04
 0.181902E+05 -0.210811E+00  0.000000E+00  0.330982E+04
 0.182342E+05 -0.448293E+00  0.000000E+00  0.331792E+04
 0.182782E+05  0.652875E-01  0.652875E-01  0.332603E+04
 0.183219E+05 -0.137688E+01  0.000000E+00  0.333409E+04
 0.183657E+05 -0.872068E+00  0.000000E+00  0.334216E+04
 0.184092E+05 -0.155334E+00  0.000000E+00  0.335018E+04
 0.184527E+05  0.757517E+00  0.757517E+00  0.335818E+04
 0.184961E+05 -0.912579E+00  0.000000E+00  0.336618E+04
 0.185394E+05 -0.354016E+00  0.000000E+00  0.337416E+04
 0.185827E+05 -0.425988E+00  0.000000E+00  0.338214E+04
 0.186259E+05 -0.105382E+01  0.000000E+00  0.339010E+04
 0.186688E+05 -0.157015E+01  0.000000E+00  0.339800E+04
 0.187118E+05 -0.102866E+01  0.000000E+00  0.340592E+04
 0.187548E+05 -0.167856E+01  0.000000E+00  0.341384E+04
 0.187975E+05 -0.485423E+00  0.000000E+00  0.342170E+04
 0.188400E+05 -0.227951E+00  0.000000E+00  0.342954E+04
 0.188828E+05 -0.363873E+00  0.000000E+00  0.343742E+04
 0.189254E+05 -0.315229E-01  0.000000E+00  0.344526E+04
 0.189678E+05 -0.308266E-01  0.000000E+00  0.345309E+04
 0.190103E+05 -0.108879E+01  0.000000E+00  0.346092E+04
 0.190524E+05 -0.865207E+00  0.000000E+00  0.346867E+04
 0.190944E+05 -0.580564E+00  0.000000E+00  0.347640E+04
 0.191363E+05 -0.115321E+00  0.000000E+00  0.348413E+04
 0.191785E+05 -0.628956E+00  0.000000E+00  0.349189E+04
 0.192203E+05 -0.112033E+01  0.000000E+00  0.349959E+04
 0.192620E+05 -0.339122E+00  0.000000E+00  0.350728E+04
 0.193038E+05 -0.129061E+01  0.000000E+00  0.351498E+04
 0.193457E+05 -0.913758E+00  0.000000E+00  0.352269E+04
 0.193869E+05 -0.125285E+01  0.000000E+00  0.353029E+04
 0.194282E+05 -0.607051E+00  0.000000E+00  0.353791E+04
 0.194696E+05 -0.440638E+00  0.000000E+00  0.354553E+04
 0.195110E+05 -0.117100E+01  0.000000E+00  0.355316E+04
 0.195523E+05 -0.107216E+01  0.000000E+00  0.356077E+04
 0.195935E+05 -0.957445E+00  0.000000E+00  0.356836E+04
 0.196347E+05 -0.818090E+00  0.000000E+00  0.357595E+04
 0.196758E+05 -0.159849E+01  0.000000E+00  0.358352E+04
 0.197167E+05 -0.120834E+01  0.000000E+00  0.359104E+04
 0.197575E+05 -0.551687E+00  0.000000E+00  0.359857E+04
 0.197983E+05 -0.123319E+01  0.000000E+00  0.360608E+04
 0.198390E+05 -0.124603E+01  0.000000E+00  0.361358E+04
 0.198797E+05 -0.119720E+01  0.000000E+00  0.362108E+04
 0.199204E+05 -0.100919E+01  0.000000E+00  0.362858E+04
 0.199609E+05 -0.129050E+01  0.000000E+00  0.363603E+04
 0.200013E+05 -0.249451E+01  0.000000E+00  0.364348E+04
 0.200417E+05 -0.194474E+01  0.000000E+00  0.365092E+04
 0.200819E+05 -0.253423E+01  0.000000E+00  0.365833E+04
 0.201220E+05 -0.154903E+01  0.000000E+00  0.366572E+04
 0.201621E+05 -0.136832E+01  0.000000E+00  0.367311E+04
 0.202028E+05 -0.184095E+01  0.000000E+00  0.368061E+04
 0.202429E+05 -0.397290E-01  0.000000E+00  0.368800E+04
 0.202830E+05 -0.115773E+01  0.000000E+00  0.369539E+04
 0.203230E+05 -0.116236E+01  0.000000E+00  0.370276E+04
 0.203629E+05 -0.212442E+01  0.000000E+00  0.371010E+04
 0.204027E+05 -0.313458E+01  0.000000E+00  0.371743E+04
 0.204425E+05 -0.291135E+01  0.000000E+00  0.372477E+04
 0.204822E+05 -0.275872E+01  0.000000E+00  0.373209E+04
 0.205220E+05 -0.313505E+01  0.000000E+00  0.373941E+04
 0.205618E+05 -0.136364E+01  0.000000E+00  0.374675E+04
 0.206014E+05 -0.649406E+00  0.000000E+00  0.375403E+04
 0.206408E+05  0.102019E+01  0.102019E+01  0.376131E+04
 0.206803E+05  0.223436E+01  0.223436E+01  0.376858E+04
 0.207199E+05  0.157154E+01  0.157154E+01  0.377587E+04
 0.207595E+05  0.245197E+00  0.245197E+00  0.378316E+04
 0.207991E+05 -0.289347E+01  0.000000E+00  0.379046E+04
