NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:35:46 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672018R1.odf                                                                  
geo 672015g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.514830E+02  0.239541E-01  0.239541E-01  0.921224E+01
 0.128758E+03  0.175835E-01  0.175835E-01  0.230396E+02
 0.205986E+03  0.811423E-01  0.811423E-01  0.368586E+02
 0.283057E+03 -0.157158E+00  0.000000E+00  0.506495E+02
 0.360072E+03  0.275983E-01  0.275983E-01  0.644304E+02
 0.436929E+03  0.675550E-01  0.675550E-01  0.781829E+02
 0.513777E+03  0.955201E-01  0.955201E-01  0.919339E+02
 0.590431E+03  0.147320E+00  0.147320E+00  0.105650E+03
 0.666977E+03  0.175431E+00  0.175431E+00  0.119347E+03
 0.743525E+03  0.306180E+00  0.306180E+00  0.133045E+03
 0.819816E+03  0.432877E+00  0.432877E+00  0.146696E+03
 0.896214E+03  0.299509E+00  0.299509E+00  0.160366E+03
 0.972345E+03  0.352975E+00  0.352975E+00  0.173989E+03
 0.104831E+04  0.525793E+00  0.525793E+00  0.187582E+03
 0.112443E+04  0.610977E+00  0.610977E+00  0.201203E+03
 0.120019E+04  0.193209E+00  0.193209E+00  0.214759E+03
 0.127606E+04  0.110000E+00  0.110000E+00  0.228335E+03
 0.135171E+04 -0.345656E+00  0.000000E+00  0.241871E+03
 0.142714E+04  0.364114E+00  0.364114E+00  0.255368E+03
 0.150279E+04 -0.236632E+00  0.000000E+00  0.268905E+03
 0.157801E+04 -0.506938E+00  0.000000E+00  0.282365E+03
 0.165330E+04 -0.958871E-01  0.000000E+00  0.295838E+03
 0.172852E+04 -0.292219E+00  0.000000E+00  0.309296E+03
 0.180334E+04 -0.704803E+00  0.000000E+00  0.322685E+03
 0.187860E+04 -0.307351E+00  0.000000E+00  0.336152E+03
 0.195330E+04 -0.251472E+00  0.000000E+00  0.349518E+03
 0.202794E+04 -0.342320E+00  0.000000E+00  0.362875E+03
 0.210279E+04 -0.178684E+00  0.000000E+00  0.376267E+03
 0.217711E+04 -0.176954E+00  0.000000E+00  0.389566E+03
 0.225173E+04 -0.350664E+00  0.000000E+00  0.402919E+03
 0.232611E+04  0.342498E+00  0.342498E+00  0.416228E+03
 0.240005E+04  0.722040E+00  0.722040E+00  0.429459E+03
 0.247449E+04 -0.129235E+00  0.000000E+00  0.442779E+03
 0.254841E+04 -0.106797E+00  0.000000E+00  0.456005E+03
 0.262222E+04  0.360868E-01  0.360868E-01  0.469213E+03
 0.269626E+04 -0.614562E+00  0.000000E+00  0.482463E+03
 0.276977E+04 -0.233839E-01  0.000000E+00  0.495615E+03
 0.284296E+04  0.536270E+00  0.536270E+00  0.508712E+03
 0.291723E+04 -0.431404E-01  0.000000E+00  0.522002E+03
 0.299021E+04  0.690410E+00  0.690410E+00  0.535060E+03
 0.306347E+04  0.180361E-01  0.180361E-01  0.548169E+03
 0.313706E+04  0.499786E+00  0.499786E+00  0.561338E+03
 0.320972E+04  0.503995E+00  0.503995E+00  0.574339E+03
 0.328296E+04 -0.586736E+00  0.000000E+00  0.587445E+03
 0.335597E+04 -0.918256E-01  0.000000E+00  0.600509E+03
 0.342834E+04  0.224014E-01  0.224014E-01  0.613459E+03
 0.350120E+04  0.572893E+00  0.572893E+00  0.626496E+03
 0.357396E+04  0.616387E+00  0.616387E+00  0.639516E+03
 0.364603E+04  0.299381E-01  0.299381E-01  0.652411E+03
 0.371842E+04  0.541879E+00  0.541879E+00  0.665364E+03
 0.379099E+04 -0.515427E-01  0.000000E+00  0.678349E+03
 0.386278E+04  0.816601E-01  0.816601E-01  0.691196E+03
 0.393515E+04 -0.505965E+00  0.000000E+00  0.704146E+03
 0.400706E+04 -0.218222E+00  0.000000E+00  0.717014E+03
 0.407862E+04  0.129655E+00  0.129655E+00  0.729818E+03
 0.415077E+04  0.178693E+00  0.178693E+00  0.742727E+03
 0.422224E+04 -0.328751E+00  0.000000E+00  0.755517E+03
 0.429365E+04  0.707353E-01  0.707353E-01  0.768295E+03
 0.436529E+04 -0.211321E+00  0.000000E+00  0.781115E+03
 0.443649E+04 -0.716395E+00  0.000000E+00  0.793854E+03
 0.450736E+04 -0.370384E+00  0.000000E+00  0.806536E+03
 0.457879E+04 -0.543032E+00  0.000000E+00  0.819317E+03
 0.464984E+04 -0.550541E+00  0.000000E+00  0.832031E+03
 0.472040E+04 -0.205366E-01  0.000000E+00  0.844656E+03
 0.479161E+04 -0.808550E+00  0.000000E+00  0.857399E+03
 0.486218E+04 -0.497595E+00  0.000000E+00  0.870027E+03
 0.493263E+04 -0.321780E+00  0.000000E+00  0.882633E+03
 0.500332E+04 -0.113069E+01  0.000000E+00  0.895281E+03
 0.507358E+04 -0.794875E+00  0.000000E+00  0.907853E+03
 0.514376E+04 -0.644455E+00  0.000000E+00  0.920411E+03
 0.521407E+04 -0.610723E-02  0.000000E+00  0.932991E+03
 0.528409E+04 -0.950023E+00  0.000000E+00  0.945522E+03
 0.535379E+04  0.482857E-01  0.482857E-01  0.957994E+03
 0.542385E+04  0.369049E+00  0.369049E+00  0.970529E+03
 0.549361E+04 -0.357945E+00  0.000000E+00  0.983012E+03
 0.556306E+04 -0.783924E+00  0.000000E+00  0.995439E+03
 0.563286E+04 -0.505894E+00  0.000000E+00  0.100793E+04
 0.570222E+04 -0.255747E+00  0.000000E+00  0.102034E+04
 0.577137E+04 -0.255701E+00  0.000000E+00  0.103271E+04
 0.584074E+04 -0.210612E+00  0.000000E+00  0.104513E+04
 0.590985E+04 -0.506403E+00  0.000000E+00  0.105749E+04
 0.597873E+04  0.120296E+00  0.120296E+00  0.106982E+04
 0.604764E+04  0.209838E+00  0.209838E+00  0.108215E+04
 0.611650E+04 -0.815916E+00  0.000000E+00  0.109447E+04
 0.618508E+04 -0.440488E+00  0.000000E+00  0.110674E+04
 0.625369E+04  0.650738E-01  0.650738E-01  0.111902E+04
 0.632225E+04  0.353732E+00  0.353732E+00  0.113129E+04
 0.639050E+04  0.220523E+00  0.220523E+00  0.114350E+04
 0.645880E+04  0.641407E-01  0.641407E-01  0.115572E+04
 0.652703E+04  0.108004E+01  0.108004E+01  0.116793E+04
 0.659495E+04 -0.378433E+00  0.000000E+00  0.118008E+04
 0.666289E+04 -0.595571E-01  0.000000E+00  0.119224E+04
 0.673086E+04  0.892308E-01  0.892308E-01  0.120440E+04
 0.679848E+04  0.701700E-02  0.701700E-02  0.121650E+04
 0.686599E+04  0.166427E+00  0.166427E+00  0.122858E+04
 0.693365E+04  0.312367E+00  0.312367E+00  0.124069E+04
 0.700105E+04  0.817213E-01  0.817213E-01  0.125275E+04
 0.706825E+04  0.345684E+00  0.345684E+00  0.126478E+04
 0.713552E+04  0.420083E+00  0.420083E+00  0.127681E+04
 0.720265E+04  0.309585E+00  0.309585E+00  0.128882E+04
 0.726955E+04  0.392721E-01  0.392721E-01  0.130080E+04
 0.733644E+04  0.203442E+00  0.203442E+00  0.131276E+04
 0.740325E+04  0.105453E+00  0.105453E+00  0.132472E+04
 0.746982E+04  0.100650E+01  0.100650E+01  0.133663E+04
 0.753635E+04  0.423003E+00  0.423003E+00  0.134854E+04
 0.760285E+04  0.132879E-01  0.132879E-01  0.136043E+04
 0.766916E+04  0.732920E+00  0.732920E+00  0.137230E+04
 0.773539E+04 -0.353630E+00  0.000000E+00  0.138415E+04
 0.780158E+04 -0.213738E+00  0.000000E+00  0.139600E+04
 0.786687E+04 -0.294282E+00  0.000000E+00  0.140802E+04
 0.793142E+04  0.317668E+00  0.317668E+00  0.141991E+04
 0.799594E+04 -0.475142E+00  0.000000E+00  0.143180E+04
 0.806042E+04 -0.285830E+00  0.000000E+00  0.144368E+04
 0.812477E+04  0.107167E+00  0.107167E+00  0.145554E+04
 0.818899E+04  0.588341E-01  0.588341E-01  0.146737E+04
 0.825308E+04 -0.622490E+00  0.000000E+00  0.147918E+04
 0.831707E+04  0.371802E-01  0.371802E-01  0.149096E+04
 0.838098E+04 -0.374070E+00  0.000000E+00  0.150274E+04
 0.844483E+04  0.411134E+00  0.411134E+00  0.151450E+04
 0.850852E+04  0.246322E+00  0.246322E+00  0.152623E+04
 0.857204E+04 -0.967757E+00  0.000000E+00  0.153794E+04
 0.863554E+04  0.458425E+00  0.458425E+00  0.154963E+04
 0.869900E+04 -0.740798E+00  0.000000E+00  0.156133E+04
 0.876227E+04 -0.758534E+00  0.000000E+00  0.157298E+04
 0.882534E+04 -0.174707E+00  0.000000E+00  0.158460E+04
 0.888838E+04 -0.748982E+00  0.000000E+00  0.159621E+04
 0.895136E+04  0.674128E-01  0.674128E-01  0.160782E+04
 0.901424E+04 -0.459044E+00  0.000000E+00  0.161940E+04
 0.907695E+04 -0.482467E+00  0.000000E+00  0.163096E+04
 0.913958E+04 -0.643296E-01  0.000000E+00  0.164249E+04
 0.920209E+04 -0.412747E+00  0.000000E+00  0.165401E+04
 0.926453E+04 -0.161916E+00  0.000000E+00  0.166551E+04
 0.932682E+04 -0.204938E+00  0.000000E+00  0.167699E+04
 0.938905E+04 -0.828631E+00  0.000000E+00  0.168845E+04
 0.945110E+04 -0.684504E+00  0.000000E+00  0.169989E+04
 0.951313E+04 -0.474927E+00  0.000000E+00  0.171131E+04
 0.957502E+04  0.229978E+00  0.229978E+00  0.172271E+04
 0.963690E+04 -0.901642E-01  0.000000E+00  0.173411E+04
 0.969855E+04 -0.456961E+00  0.000000E+00  0.174547E+04
 0.976000E+04 -0.406053E+00  0.000000E+00  0.175679E+04
 0.982145E+04 -0.147273E+00  0.000000E+00  0.176811E+04
 0.988290E+04  0.115787E+00  0.115787E+00  0.177944E+04
 0.994408E+04  0.442488E-01  0.442488E-01  0.179071E+04
 0.100052E+05 -0.209447E+00  0.000000E+00  0.180197E+04
 0.100662E+05  0.558405E-01  0.558405E-01  0.181320E+04
 0.101271E+05 -0.209600E+00  0.000000E+00  0.182442E+04
 0.101879E+05  0.303820E+00  0.303820E+00  0.183562E+04
 0.102486E+05 -0.867635E+00  0.000000E+00  0.184680E+04
 0.103092E+05 -0.326758E+00  0.000000E+00  0.185797E+04
 0.103698E+05 -0.485939E+00  0.000000E+00  0.186913E+04
 0.104302E+05 -0.785591E-01  0.000000E+00  0.188027E+04
 0.104905E+05 -0.179557E+00  0.000000E+00  0.189138E+04
 0.105505E+05 -0.486888E+00  0.000000E+00  0.190243E+04
 0.106106E+05  0.289579E-01  0.289579E-01  0.191349E+04
 0.106706E+05 -0.192675E+00  0.000000E+00  0.192455E+04
 0.107304E+05 -0.496648E+00  0.000000E+00  0.193557E+04
 0.107903E+05 -0.227511E+00  0.000000E+00  0.194660E+04
 0.108499E+05  0.467699E-01  0.467699E-01  0.195758E+04
 0.109094E+05 -0.115958E+00  0.000000E+00  0.196854E+04
 0.109687E+05  0.381430E-03  0.381430E-03  0.197947E+04
 0.110280E+05 -0.908443E+00  0.000000E+00  0.199040E+04
 0.110872E+05 -0.270328E+00  0.000000E+00  0.200130E+04
 0.111462E+05 -0.187595E+00  0.000000E+00  0.201218E+04
 0.112053E+05 -0.355871E+00  0.000000E+00  0.202305E+04
 0.112642E+05 -0.414173E+00  0.000000E+00  0.203391E+04
 0.113230E+05 -0.492338E-01  0.000000E+00  0.204474E+04
 0.113816E+05 -0.508394E+00  0.000000E+00  0.205553E+04
 0.114401E+05 -0.146033E+00  0.000000E+00  0.206632E+04
 0.114985E+05  0.107887E+00  0.107887E+00  0.207708E+04
 0.115569E+05 -0.704717E-01  0.000000E+00  0.208783E+04
 0.116151E+05 -0.495336E+00  0.000000E+00  0.209856E+04
 0.116733E+05 -0.763264E+00  0.000000E+00  0.210928E+04
 0.117312E+05  0.273126E+00  0.273126E+00  0.211995E+04
 0.117890E+05 -0.117899E+01  0.000000E+00  0.213060E+04
 0.118470E+05 -0.574906E+00  0.000000E+00  0.214128E+04
 0.119046E+05  0.527618E+00  0.527618E+00  0.215189E+04
 0.119621E+05 -0.389003E-02  0.000000E+00  0.216249E+04
 0.120196E+05  0.621976E+00  0.621976E+00  0.217308E+04
 0.120771E+05  0.508245E+00  0.508245E+00  0.218367E+04
 0.121342E+05 -0.302641E+00  0.000000E+00  0.219420E+04
 0.121914E+05  0.728547E-01  0.728547E-01  0.220473E+04
 0.122483E+05  0.911763E-01  0.911763E-01  0.221522E+04
 0.123052E+05  0.801052E+00  0.801052E+00  0.222570E+04
 0.123620E+05 -0.577226E-01  0.000000E+00  0.223617E+04
 0.124188E+05  0.771462E+00  0.771462E+00  0.224662E+04
 0.124754E+05  0.586256E+00  0.586256E+00  0.225706E+04
 0.125319E+05 -0.353428E+00  0.000000E+00  0.226746E+04
 0.125884E+05 -0.346510E+00  0.000000E+00  0.227787E+04
 0.126446E+05  0.353553E+00  0.353553E+00  0.228822E+04
 0.127007E+05 -0.422053E+00  0.000000E+00  0.229856E+04
 0.127568E+05  0.277773E+00  0.277773E+00  0.230889E+04
 0.128127E+05  0.166170E+00  0.166170E+00  0.231920E+04
 0.128686E+05  0.433294E+00  0.433294E+00  0.232949E+04
 0.129243E+05  0.140606E+01  0.140606E+01  0.233975E+04
 0.129800E+05 -0.253131E+00  0.000000E+00  0.235000E+04
 0.130354E+05  0.231248E+00  0.231248E+00  0.236022E+04
 0.130908E+05  0.523152E+00  0.523152E+00  0.237042E+04
 0.131459E+05  0.282206E+00  0.282206E+00  0.238058E+04
 0.132010E+05  0.591595E+00  0.591595E+00  0.239073E+04
 0.132561E+05  0.346452E+00  0.346452E+00  0.240087E+04
 0.133111E+05  0.568117E-01  0.568117E-01  0.241101E+04
 0.133661E+05  0.917470E+00  0.917470E+00  0.242115E+04
 0.134207E+05  0.362717E+00  0.362717E+00  0.243121E+04
 0.134753E+05  0.576608E-01  0.576608E-01  0.244127E+04
 0.135298E+05 -0.499678E-01  0.000000E+00  0.245130E+04
 0.135842E+05  0.764970E-01  0.764970E-01  0.246132E+04
 0.136387E+05 -0.445173E+00  0.000000E+00  0.247136E+04
 0.136928E+05  0.227109E+00  0.227109E+00  0.248132E+04
 0.137468E+05  0.423020E+00  0.423020E+00  0.249129E+04
 0.138007E+05  0.417174E+00  0.417174E+00  0.250120E+04
 0.138545E+05  0.226565E+00  0.226565E+00  0.251112E+04
 0.139082E+05  0.286227E+00  0.286227E+00  0.252102E+04
 0.139619E+05  0.251551E+00  0.251551E+00  0.253090E+04
 0.140155E+05  0.287032E-01  0.287032E-01  0.254078E+04
 0.140689E+05  0.717089E+00  0.717089E+00  0.255061E+04
 0.141224E+05  0.936475E+00  0.936475E+00  0.256047E+04
 0.141755E+05  0.687544E+00  0.687544E+00  0.257026E+04
 0.142285E+05  0.109658E+01  0.109658E+01  0.258003E+04
 0.142814E+05  0.695300E+00  0.695300E+00  0.258978E+04
 0.143342E+05  0.560320E+00  0.560320E+00  0.259950E+04
 0.143870E+05  0.260999E+00  0.260999E+00  0.260922E+04
 0.144398E+05 -0.444185E+00  0.000000E+00  0.261894E+04
 0.144923E+05  0.870942E+00  0.870942E+00  0.262862E+04
 0.145447E+05  0.943189E+00  0.943189E+00  0.263827E+04
 0.145969E+05  0.308814E+00  0.308814E+00  0.264790E+04
 0.146492E+05  0.452498E-01  0.452498E-01  0.265753E+04
 0.147011E+05  0.264383E+00  0.264383E+00  0.266710E+04
 0.147531E+05  0.174348E-01  0.174348E-01  0.267666E+04
 0.148053E+05  0.289130E+00  0.289130E+00  0.268629E+04
 0.148568E+05 -0.901866E-01  0.000000E+00  0.269578E+04
 0.149083E+05  0.837672E+00  0.837672E+00  0.270526E+04
 0.149598E+05  0.268391E+00  0.268391E+00  0.271476E+04
 0.150114E+05  0.643232E+00  0.643232E+00  0.272426E+04
 0.150629E+05  0.316860E+00  0.316860E+00  0.273374E+04
 0.151141E+05 -0.240624E+00  0.000000E+00  0.274318E+04
 0.151653E+05  0.382199E-01  0.382199E-01  0.275261E+04
 0.152162E+05  0.320268E+00  0.320268E+00  0.276200E+04
 0.152672E+05  0.433201E+00  0.433201E+00  0.277139E+04
 0.153180E+05  0.826899E+00  0.826899E+00  0.278074E+04
 0.153686E+05  0.797179E+00  0.797179E+00  0.279006E+04
 0.154192E+05  0.424620E+00  0.424620E+00  0.279938E+04
 0.154695E+05  0.666857E+00  0.666857E+00  0.280865E+04
 0.155198E+05  0.278136E+00  0.278136E+00  0.281791E+04
 0.155699E+05 -0.870631E-01  0.000000E+00  0.282714E+04
 0.156199E+05  0.989656E-01  0.989656E-01  0.283636E+04
 0.156699E+05 -0.490185E-03  0.000000E+00  0.284558E+04
 0.157198E+05  0.165523E-01  0.165523E-01  0.285477E+04
 0.157697E+05  0.519494E+00  0.519494E+00  0.286396E+04
 0.158195E+05  0.415576E+00  0.415576E+00  0.287313E+04
 0.158690E+05  0.514029E+00  0.514029E+00  0.288226E+04
 0.159185E+05  0.516118E+00  0.516118E+00  0.289137E+04
 0.159678E+05  0.311301E+00  0.311301E+00  0.290046E+04
 0.160171E+05 -0.302216E+00  0.000000E+00  0.290953E+04
 0.160663E+05 -0.886425E-01  0.000000E+00  0.291861E+04
 0.161153E+05  0.454522E-01  0.454522E-01  0.292762E+04
 0.161642E+05  0.259999E+00  0.259999E+00  0.293664E+04
 0.162130E+05  0.379867E+00  0.379867E+00  0.294564E+04
 0.162617E+05  0.404912E+00  0.404912E+00  0.295460E+04
 0.163104E+05  0.136025E+00  0.136025E+00  0.296357E+04
 0.163587E+05  0.244926E+00  0.244926E+00  0.297248E+04
 0.164070E+05  0.191659E+00  0.191659E+00  0.298137E+04
 0.164553E+05 -0.405530E+00  0.000000E+00  0.299027E+04
 0.165034E+05  0.423403E-01  0.423403E-01  0.299913E+04
 0.165516E+05 -0.302671E+00  0.000000E+00  0.300800E+04
 0.165996E+05  0.174247E+00  0.174247E+00  0.301685E+04
 0.166475E+05  0.816748E+00  0.816748E+00  0.302568E+04
 0.166951E+05  0.199694E-01  0.199694E-01  0.303444E+04
 0.167426E+05 -0.610352E+00  0.000000E+00  0.304319E+04
 0.167901E+05  0.200909E+00  0.200909E+00  0.305195E+04
 0.168376E+05 -0.111326E-01  0.000000E+00  0.306070E+04
 0.168849E+05  0.596652E+00  0.596652E+00  0.306941E+04
 0.169322E+05  0.955624E-02  0.955624E-02  0.307813E+04
 0.169791E+05 -0.450200E+00  0.000000E+00  0.308677E+04
 0.170261E+05  0.617743E+00  0.617743E+00  0.309542E+04
 0.170730E+05  0.174660E+00  0.174660E+00  0.310407E+04
 0.171198E+05 -0.263213E+00  0.000000E+00  0.311268E+04
 0.171664E+05  0.244401E-01  0.244401E-01  0.312126E+04
 0.172129E+05 -0.754049E-01  0.000000E+00  0.312985E+04
 0.172592E+05  0.310466E+00  0.310466E+00  0.313838E+04
 0.173055E+05 -0.328525E-01  0.000000E+00  0.314689E+04
 0.173519E+05  0.163455E+00  0.163455E+00  0.315545E+04
 0.173980E+05  0.967653E+00  0.967653E+00  0.316393E+04
 0.174440E+05 -0.116347E+00  0.000000E+00  0.317242E+04
 0.174900E+05 -0.238751E+00  0.000000E+00  0.318089E+04
 0.175359E+05 -0.233213E+00  0.000000E+00  0.318934E+04
 0.175816E+05 -0.271819E-01  0.000000E+00  0.319776E+04
 0.176270E+05  0.245184E+00  0.245184E+00  0.320613E+04
 0.176726E+05 -0.522002E+00  0.000000E+00  0.321454E+04
 0.177183E+05 -0.221177E+00  0.000000E+00  0.322294E+04
 0.177636E+05 -0.726210E-01  0.000000E+00  0.323130E+04
 0.178088E+05  0.879799E-01  0.879799E-01  0.323962E+04
 0.178540E+05 -0.322259E+00  0.000000E+00  0.324794E+04
 0.178987E+05  0.162935E+00  0.162935E+00  0.325619E+04
 0.179436E+05 -0.266707E+00  0.000000E+00  0.326445E+04
 0.179885E+05 -0.292138E+00  0.000000E+00  0.327272E+04
 0.180331E+05 -0.531494E+00  0.000000E+00  0.328094E+04
 0.180777E+05 -0.304148E+00  0.000000E+00  0.328915E+04
 0.181222E+05  0.167880E+00  0.167880E+00  0.329737E+04
 0.181666E+05 -0.610125E+00  0.000000E+00  0.330553E+04
 0.182109E+05 -0.299924E+00  0.000000E+00  0.331370E+04
 0.182551E+05 -0.378124E+00  0.000000E+00  0.332185E+04
 0.182991E+05 -0.227687E+00  0.000000E+00  0.332995E+04
 0.183431E+05  0.127033E+00  0.127033E+00  0.333805E+04
 0.183870E+05 -0.188958E-01  0.000000E+00  0.334614E+04
 0.184308E+05 -0.150501E+00  0.000000E+00  0.335421E+04
 0.184745E+05 -0.320056E+00  0.000000E+00  0.336227E+04
 0.185182E+05  0.467471E-01  0.467471E-01  0.337032E+04
 0.185617E+05 -0.986227E+00  0.000000E+00  0.337832E+04
 0.186051E+05 -0.624615E+00  0.000000E+00  0.338632E+04
 0.186485E+05 -0.110671E+00  0.000000E+00  0.339432E+04
 0.186917E+05  0.541517E+00  0.541517E+00  0.340228E+04
 0.187349E+05 -0.652334E+00  0.000000E+00  0.341023E+04
 0.187780E+05 -0.252993E+00  0.000000E+00  0.341817E+04
 0.188209E+05 -0.305399E+00  0.000000E+00  0.342608E+04
 0.188638E+05 -0.754386E+00  0.000000E+00  0.343398E+04
 0.189063E+05 -0.112396E+01  0.000000E+00  0.344182E+04
 0.189489E+05 -0.738568E+00  0.000000E+00  0.344966E+04
 0.189915E+05 -0.120520E+01  0.000000E+00  0.345750E+04
 0.190339E+05 -0.346540E+00  0.000000E+00  0.346533E+04
 0.190762E+05 -0.163072E+00  0.000000E+00  0.347312E+04
 0.191185E+05 -0.261421E+00  0.000000E+00  0.348092E+04
 0.191609E+05 -0.225376E-01  0.000000E+00  0.348871E+04
 0.192031E+05 -0.220543E-01  0.000000E+00  0.349649E+04
 0.192450E+05 -0.783200E+00  0.000000E+00  0.350422E+04
 0.192869E+05 -0.617624E+00  0.000000E+00  0.351194E+04
 0.193286E+05 -0.415586E+00  0.000000E+00  0.351962E+04
 0.193705E+05 -0.821536E-01  0.000000E+00  0.352733E+04
 0.194124E+05 -0.448680E+00  0.000000E+00  0.353506E+04
 0.194539E+05 -0.802851E+00  0.000000E+00  0.354270E+04
 0.194953E+05 -0.242705E+00  0.000000E+00  0.355033E+04
 0.195364E+05 -0.932721E+00  0.000000E+00  0.355791E+04
 0.195779E+05 -0.655939E+00  0.000000E+00  0.356554E+04
 0.196193E+05 -0.886670E+00  0.000000E+00  0.357317E+04
 0.196608E+05 -0.430228E+00  0.000000E+00  0.358081E+04
 0.197019E+05 -0.315421E+00  0.000000E+00  0.358838E+04
 0.197429E+05 -0.838994E+00  0.000000E+00  0.359595E+04
 0.197840E+05 -0.766005E+00  0.000000E+00  0.360351E+04
 0.198247E+05 -0.688853E+00  0.000000E+00  0.361101E+04
 0.198655E+05 -0.586762E+00  0.000000E+00  0.361853E+04
 0.199064E+05 -0.114388E+01  0.000000E+00  0.362605E+04
 0.199470E+05 -0.863191E+00  0.000000E+00  0.363354E+04
 0.199875E+05 -0.395322E+00  0.000000E+00  0.364100E+04
 0.200280E+05 -0.882527E+00  0.000000E+00  0.364846E+04
 0.200685E+05 -0.890949E+00  0.000000E+00  0.365592E+04
 0.201089E+05 -0.856906E+00  0.000000E+00  0.366337E+04
 0.201493E+05 -0.722305E+00  0.000000E+00  0.367082E+04
 0.201897E+05 -0.918232E+00  0.000000E+00  0.367825E+04
 0.202299E+05 -0.178312E+01  0.000000E+00  0.368566E+04
 0.202701E+05 -0.139006E+01  0.000000E+00  0.369306E+04
 0.203102E+05 -0.180230E+01  0.000000E+00  0.370046E+04
 0.203501E+05 -0.110785E+01  0.000000E+00  0.370781E+04
 0.203900E+05 -0.978561E+00  0.000000E+00  0.371515E+04
 0.204299E+05 -0.133550E+01  0.000000E+00  0.372250E+04
 0.204697E+05 -0.284578E-01  0.000000E+00  0.372983E+04
 0.205094E+05 -0.829687E+00  0.000000E+00  0.373716E+04
 0.205492E+05 -0.831711E+00  0.000000E+00  0.374448E+04
 0.205888E+05 -0.151633E+01  0.000000E+00  0.375179E+04
 0.206285E+05 -0.224009E+01  0.000000E+00  0.375909E+04
 0.206681E+05 -0.207954E+01  0.000000E+00  0.376639E+04
 0.207077E+05 -0.196665E+01  0.000000E+00  0.377368E+04
 0.207472E+05 -0.224055E+01  0.000000E+00  0.378096E+04
 0.207868E+05 -0.976433E+00  0.000000E+00  0.378825E+04
 0.208263E+05 -0.461788E+00  0.000000E+00  0.379553E+04
 0.208654E+05  0.730694E+00  0.730694E+00  0.380275E+04
