NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:35:46 Filename: 67010108.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672018R1.odf                                                                  
geo 672015g.geo                                                                   
element Mg   
 depth(at/cm2) element>0 element depth(nm)
-0.969889E+03 -0.361922E+01  0.000000E+00 -0.173549E+03
-0.892296E+03 -0.170839E+01  0.000000E+00 -0.159665E+03
-0.814704E+03 -0.142745E+01  0.000000E+00 -0.145781E+03
-0.737111E+03 -0.186403E+01  0.000000E+00 -0.131897E+03
-0.659515E+03 -0.107766E+01  0.000000E+00 -0.118012E+03
-0.581922E+03 -0.106308E+01  0.000000E+00 -0.104128E+03
-0.504330E+03 -0.190296E+01  0.000000E+00 -0.902435E+02
-0.426737E+03  0.143072E+01  0.143072E+01 -0.763592E+02
-0.349141E+03  0.323253E+01  0.323253E+01 -0.624744E+02
-0.271548E+03 -0.834009E+00  0.000000E+00 -0.485901E+02
-0.193956E+03 -0.722237E+00  0.000000E+00 -0.347059E+02
-0.116363E+03 -0.404711E-01  0.000000E+00 -0.208217E+02
-0.387701E+02 -0.314941E+01  0.000000E+00 -0.693742E+01
 0.388259E+02 -0.322371E+00  0.000000E+00  0.694740E+01
 0.116337E+03  0.232177E+01  0.232177E+01  0.208171E+02
 0.193812E+03 -0.418190E+00  0.000000E+00  0.346802E+02
 0.271072E+03  0.305076E+01  0.305076E+01  0.485050E+02
 0.348265E+03 -0.125834E+00  0.000000E+00  0.623176E+02
 0.425383E+03  0.217459E+01  0.217459E+01  0.761169E+02
 0.502264E+03  0.217107E+01  0.217107E+01  0.898739E+02
 0.579255E+03 -0.300332E+01  0.000000E+00  0.103650E+03
 0.655941E+03 -0.649014E+00  0.000000E+00  0.117372E+03
 0.732689E+03 -0.105507E+00  0.000000E+00  0.131106E+03
 0.809120E+03  0.252006E+01  0.252006E+01  0.144782E+03
 0.885656E+03  0.272041E+01  0.272041E+01  0.158477E+03
 0.961928E+03 -0.700829E-01  0.000000E+00  0.172125E+03
 0.103806E+04  0.236586E+01  0.236586E+01  0.185748E+03
 0.111431E+04 -0.456457E+00  0.000000E+00  0.199391E+03
 0.119018E+04  0.174769E+00  0.174769E+00  0.212968E+03
 0.126615E+04 -0.262237E+01  0.000000E+00  0.226562E+03
 0.134180E+04 -0.124944E+01  0.000000E+00  0.240099E+03
 0.141758E+04  0.401350E+00  0.401350E+00  0.253659E+03
 0.149312E+04  0.642267E+00  0.642267E+00  0.267175E+03
 0.156851E+04 -0.177082E+01  0.000000E+00  0.280664E+03
 0.164387E+04  0.123955E+00  0.123955E+00  0.294150E+03
 0.171908E+04 -0.121844E+01  0.000000E+00  0.307608E+03
 0.179420E+04 -0.360776E+01  0.000000E+00  0.321050E+03
 0.186915E+04 -0.196349E+01  0.000000E+00  0.334462E+03
 0.194410E+04 -0.280030E+01  0.000000E+00  0.347872E+03
 0.201885E+04 -0.282924E+01  0.000000E+00  0.361248E+03
 0.209355E+04 -0.308349E+00  0.000000E+00  0.374615E+03
 0.216805E+04 -0.407828E+01  0.000000E+00  0.387945E+03
 0.224252E+04 -0.256992E+01  0.000000E+00  0.401271E+03
 0.231689E+04 -0.173613E+01  0.000000E+00  0.414578E+03
 0.239102E+04 -0.560494E+01  0.000000E+00  0.427843E+03
 0.246524E+04 -0.397473E+01  0.000000E+00  0.441124E+03
 0.253919E+04 -0.327107E+01  0.000000E+00  0.454357E+03
 0.261308E+04 -0.240500E+00  0.000000E+00  0.467578E+03
 0.268686E+04 -0.472199E+01  0.000000E+00  0.480780E+03
 0.276054E+04  0.170974E-01  0.170974E-01  0.493964E+03
 0.283407E+04  0.154730E+01  0.154730E+01  0.507121E+03
 0.290750E+04 -0.191243E+01  0.000000E+00  0.520261E+03
 0.298092E+04 -0.392048E+01  0.000000E+00  0.533398E+03
 0.305407E+04 -0.262600E+01  0.000000E+00  0.546488E+03
 0.312724E+04 -0.142404E+01  0.000000E+00  0.559581E+03
 0.320021E+04 -0.142340E+01  0.000000E+00  0.572638E+03
 0.327306E+04 -0.121488E+01  0.000000E+00  0.585673E+03
 0.334588E+04 -0.261522E+01  0.000000E+00  0.598703E+03
 0.341853E+04  0.359075E+00  0.359075E+00  0.611703E+03
 0.349111E+04  0.785373E+00  0.785373E+00  0.624690E+03
 0.356353E+04 -0.409187E+01  0.000000E+00  0.637649E+03
 0.363587E+04 -0.229969E+01  0.000000E+00  0.650593E+03
 0.370810E+04  0.982447E-01  0.982447E-01  0.663517E+03
 0.378015E+04  0.147254E+01  0.147254E+01  0.676411E+03
 0.385218E+04  0.834635E+00  0.834635E+00  0.689298E+03
 0.392406E+04  0.946435E-01  0.946435E-01  0.702160E+03
 0.399584E+04  0.492553E+01  0.492553E+01  0.715005E+03
 0.406749E+04 -0.200316E+01  0.000000E+00  0.727826E+03
 0.413900E+04 -0.491260E+00  0.000000E+00  0.740621E+03
 0.421051E+04  0.217564E+00  0.217564E+00  0.753418E+03
 0.428174E+04 -0.172225E+00  0.000000E+00  0.766164E+03
 0.435296E+04  0.585763E+00  0.585763E+00  0.778908E+03
 0.442409E+04  0.128560E+01  0.128560E+01  0.791636E+03
 0.449505E+04  0.190576E+00  0.190576E+00  0.804333E+03
 0.456592E+04  0.144570E+01  0.144570E+01  0.817014E+03
 0.463668E+04  0.180816E+01  0.180816E+01  0.829675E+03
 0.470735E+04  0.128671E+01  0.128671E+01  0.842322E+03
 0.477787E+04  0.842666E-02  0.842666E-02  0.854940E+03
 0.484831E+04  0.795338E+00  0.795338E+00  0.867544E+03
 0.491861E+04  0.338092E+00  0.338092E+00  0.880124E+03
 0.498869E+04  0.462719E+01  0.462719E+01  0.892664E+03
 0.505883E+04  0.186171E+01  0.186171E+01  0.905214E+03
 0.512881E+04 -0.723153E-01  0.000000E+00  0.917735E+03
 0.519859E+04  0.335795E+01  0.335795E+01  0.930222E+03
 0.526838E+04 -0.179315E+01  0.000000E+00  0.942710E+03
 0.533802E+04 -0.111976E+01  0.000000E+00  0.955172E+03
 0.540756E+04 -0.147492E+01  0.000000E+00  0.967615E+03
 0.547693E+04  0.139593E+01  0.139593E+01  0.980027E+03
 0.554619E+04 -0.228595E+01  0.000000E+00  0.992422E+03
 0.561543E+04 -0.139416E+01  0.000000E+00  0.100481E+04
 0.568445E+04  0.445985E+00  0.445985E+00  0.101716E+04
 0.575342E+04  0.228641E+00  0.228641E+00  0.102950E+04
 0.582230E+04 -0.293464E+01  0.000000E+00  0.104183E+04
 0.589090E+04  0.142186E+00  0.142186E+00  0.105410E+04
 0.595951E+04 -0.176813E+01  0.000000E+00  0.106638E+04
 0.602801E+04  0.189644E+01  0.189644E+01  0.107864E+04
 0.609637E+04  0.113162E+01  0.113162E+01  0.109087E+04
 0.616468E+04 -0.451363E+01  0.000000E+00  0.110309E+04
 0.623281E+04  0.212714E+01  0.212714E+01  0.111528E+04
 0.630084E+04 -0.346372E+01  0.000000E+00  0.112746E+04
 0.636873E+04 -0.354043E+01  0.000000E+00  0.113960E+04
 0.643652E+04 -0.816282E+00  0.000000E+00  0.115174E+04
 0.650423E+04 -0.348955E+01  0.000000E+00  0.116385E+04
 0.657180E+04  0.313563E+00  0.313563E+00  0.117594E+04
 0.663929E+04 -0.213834E+01  0.000000E+00  0.118802E+04
 0.670663E+04 -0.224548E+01  0.000000E+00  0.120007E+04
 0.677377E+04 -0.297163E+00  0.000000E+00  0.121208E+04
 0.684090E+04 -0.191775E+01  0.000000E+00  0.122409E+04
 0.690792E+04 -0.748330E+00  0.000000E+00  0.123609E+04
 0.697477E+04 -0.946826E+00  0.000000E+00  0.124805E+04
 0.704160E+04 -0.384867E+01  0.000000E+00  0.126001E+04
 0.710829E+04 -0.317171E+01  0.000000E+00  0.127194E+04
 0.717481E+04 -0.219810E+01  0.000000E+00  0.128384E+04
 0.724127E+04  0.109186E+01  0.109186E+01  0.129573E+04
 0.730755E+04 -0.395772E+00  0.000000E+00  0.130759E+04
 0.737374E+04 -0.209833E+01  0.000000E+00  0.131944E+04
 0.743990E+04 -0.185063E+01  0.000000E+00  0.133128E+04
 0.750576E+04 -0.645305E+00  0.000000E+00  0.134306E+04
 0.757170E+04  0.587941E+00  0.587941E+00  0.135486E+04
 0.763749E+04  0.261076E+00  0.261076E+00  0.136663E+04
 0.770300E+04 -0.915166E+00  0.000000E+00  0.137835E+04
 0.776846E+04  0.329962E+00  0.329962E+00  0.139007E+04
 0.783388E+04 -0.898688E+00  0.000000E+00  0.140212E+04
 0.789788E+04  0.152912E+01  0.152912E+01  0.141391E+04
 0.796180E+04 -0.402677E+01  0.000000E+00  0.142569E+04
 0.802553E+04 -0.145402E+01  0.000000E+00  0.143743E+04
 0.808925E+04 -0.220270E+01  0.000000E+00  0.144917E+04
 0.815280E+04 -0.260382E+00  0.000000E+00  0.146088E+04
 0.821636E+04 -0.733409E+00  0.000000E+00  0.147258E+04
 0.827969E+04 -0.218274E+01  0.000000E+00  0.148425E+04
 0.834300E+04  0.265494E+00  0.265494E+00  0.149592E+04
 0.840598E+04 -0.785672E+00  0.000000E+00  0.150752E+04
 0.846904E+04 -0.222150E+01  0.000000E+00  0.151914E+04
 0.853190E+04 -0.945004E+00  0.000000E+00  0.153072E+04
 0.859474E+04  0.362249E+00  0.362249E+00  0.154229E+04
 0.865735E+04 -0.408576E+00  0.000000E+00  0.155383E+04
 0.871992E+04  0.145644E+00  0.145644E+00  0.156536E+04
 0.878232E+04 -0.417319E+01  0.000000E+00  0.157685E+04
 0.884472E+04 -0.113599E+01  0.000000E+00  0.158835E+04
 0.890692E+04 -0.744334E+00  0.000000E+00  0.159981E+04
 0.896906E+04 -0.154298E+01  0.000000E+00  0.161125E+04
 0.903099E+04 -0.182344E+01  0.000000E+00  0.162266E+04
 0.909282E+04 -0.861311E-01  0.000000E+00  0.163406E+04
 0.915461E+04 -0.226303E+01  0.000000E+00  0.164544E+04
 0.921626E+04 -0.545595E+00  0.000000E+00  0.165680E+04
 0.927778E+04  0.660164E+00  0.660164E+00  0.166813E+04
 0.933923E+04 -0.186517E+00  0.000000E+00  0.167945E+04
 0.940056E+04 -0.220313E+01  0.000000E+00  0.169075E+04
 0.946172E+04 -0.348405E+01  0.000000E+00  0.170202E+04
 0.952281E+04  0.144379E+01  0.144379E+01  0.171327E+04
 0.958371E+04 -0.544521E+01  0.000000E+00  0.172449E+04
 0.964457E+04 -0.258989E+01  0.000000E+00  0.173570E+04
 0.970519E+04  0.265533E+01  0.265533E+01  0.174687E+04
 0.976587E+04  0.129812E+00  0.129812E+00  0.175805E+04
 0.982632E+04  0.310488E+01  0.310488E+01  0.176919E+04
 0.988678E+04  0.256388E+01  0.256388E+01  0.178032E+04
 0.994695E+04 -0.128926E+01  0.000000E+00  0.179141E+04
 0.100071E+05  0.494626E+00  0.494626E+00  0.180250E+04
 0.100671E+05  0.580907E+00  0.580907E+00  0.181355E+04
 0.101270E+05  0.395591E+01  0.395591E+01  0.182458E+04
 0.101868E+05 -0.125721E+00  0.000000E+00  0.183560E+04
 0.102466E+05  0.380769E+01  0.380769E+01  0.184661E+04
 0.103062E+05  0.293606E+01  0.293606E+01  0.185759E+04
 0.103656E+05 -0.153242E+01  0.000000E+00  0.186854E+04
 0.104249E+05 -0.150168E+01  0.000000E+00  0.187947E+04
 0.104841E+05  0.182599E+01  0.182599E+01  0.189037E+04
 0.105432E+05 -0.185653E+01  0.000000E+00  0.190126E+04
 0.106022E+05  0.146831E+01  0.146831E+01  0.191213E+04
 0.106612E+05  0.935598E+00  0.935598E+00  0.192300E+04
 0.107199E+05  0.221009E+01  0.221009E+01  0.193381E+04
 0.107786E+05  0.682069E+01  0.682069E+01  0.194462E+04
 0.108371E+05 -0.105590E+01  0.000000E+00  0.195541E+04
 0.108955E+05  0.124568E+01  0.124568E+01  0.196617E+04
 0.109538E+05  0.263426E+01  0.263426E+01  0.197690E+04
 0.110120E+05  0.148498E+01  0.148498E+01  0.198763E+04
 0.110701E+05  0.295426E+01  0.295426E+01  0.199833E+04
 0.111280E+05  0.179800E+01  0.179800E+01  0.200899E+04
 0.111858E+05  0.418821E+00  0.418821E+00  0.201964E+04
 0.112435E+05  0.451727E+01  0.451727E+01  0.203028E+04
 0.113013E+05  0.186182E+01  0.186182E+01  0.204093E+04
 0.113588E+05  0.422617E+00  0.422617E+00  0.205151E+04
 0.114162E+05 -0.886420E-01  0.000000E+00  0.206209E+04
 0.114734E+05  0.511998E+00  0.511998E+00  0.207264E+04
 0.115306E+05 -0.197418E+01  0.000000E+00  0.208316E+04
 0.115876E+05  0.122525E+01  0.122525E+01  0.209367E+04
 0.116445E+05  0.215936E+01  0.215936E+01  0.210415E+04
 0.117014E+05  0.212303E+01  0.212303E+01  0.211462E+04
 0.117581E+05  0.122362E+01  0.122362E+01  0.212507E+04
 0.118146E+05  0.150875E+01  0.150875E+01  0.213548E+04
 0.118709E+05  0.134601E+01  0.134601E+01  0.214587E+04
 0.119273E+05  0.284805E+00  0.284805E+00  0.215625E+04
 0.119834E+05  0.355860E+01  0.355860E+01  0.216659E+04
 0.120395E+05  0.461937E+01  0.461937E+01  0.217691E+04
 0.120955E+05  0.341085E+01  0.341085E+01  0.218723E+04
 0.121514E+05  0.534894E+01  0.534894E+01  0.219753E+04
 0.122072E+05  0.344480E+01  0.344480E+01  0.220781E+04
 0.122628E+05  0.280442E+01  0.280442E+01  0.221807E+04
 0.123185E+05  0.138524E+01  0.138524E+01  0.222832E+04
 0.123739E+05 -0.196815E+01  0.000000E+00  0.223852E+04
 0.124291E+05  0.428772E+01  0.428772E+01  0.224870E+04
 0.124842E+05  0.463083E+01  0.463083E+01  0.225886E+04
 0.125392E+05  0.161736E+01  0.161736E+01  0.226898E+04
 0.125941E+05  0.363639E+00  0.363639E+00  0.227910E+04
 0.126490E+05  0.139869E+01  0.139869E+01  0.228922E+04
 0.127039E+05  0.230403E+00  0.230403E+00  0.229933E+04
 0.127585E+05  0.153437E+01  0.153437E+01  0.230938E+04
 0.128130E+05 -0.277373E+00  0.000000E+00  0.231942E+04
 0.128674E+05  0.411249E+01  0.411249E+01  0.232944E+04
 0.129215E+05  0.142644E+01  0.142644E+01  0.233942E+04
 0.129757E+05  0.321052E+01  0.321052E+01  0.234939E+04
 0.130297E+05  0.165659E+01  0.165659E+01  0.235935E+04
 0.130836E+05 -0.996542E+00  0.000000E+00  0.236927E+04
 0.131374E+05  0.329731E+00  0.329731E+00  0.237919E+04
 0.131911E+05  0.166967E+01  0.166967E+01  0.238908E+04
 0.132446E+05  0.221028E+01  0.221028E+01  0.239894E+04
 0.132980E+05  0.407990E+01  0.407990E+01  0.240878E+04
 0.133514E+05  0.392440E+01  0.392440E+01  0.241861E+04
 0.134046E+05  0.216754E+01  0.216754E+01  0.242841E+04
 0.134577E+05  0.330509E+01  0.330509E+01  0.243820E+04
 0.135108E+05  0.146752E+01  0.146752E+01  0.244797E+04
 0.135636E+05 -0.264291E+00  0.000000E+00  0.245770E+04
 0.136163E+05  0.618169E+00  0.618169E+00  0.246741E+04
 0.136689E+05  0.146286E+00  0.146286E+00  0.247709E+04
 0.137214E+05  0.226859E+00  0.226859E+00  0.248678E+04
 0.137738E+05  0.262021E+01  0.262021E+01  0.249643E+04
 0.138260E+05  0.212853E+01  0.212853E+01  0.250605E+04
 0.138783E+05  0.258550E+01  0.258550E+01  0.251568E+04
 0.139304E+05  0.259694E+01  0.259694E+01  0.252528E+04
 0.139825E+05  0.162150E+01  0.162150E+01  0.253487E+04
 0.140343E+05 -0.128829E+01  0.000000E+00  0.254442E+04
 0.140859E+05 -0.274306E+00  0.000000E+00  0.255393E+04
 0.141375E+05  0.363830E+00  0.363830E+00  0.256343E+04
 0.141890E+05  0.138429E+01  0.138429E+01  0.257292E+04
 0.142404E+05  0.194990E+01  0.194990E+01  0.258240E+04
 0.142917E+05  0.207069E+01  0.207069E+01  0.259184E+04
 0.143427E+05  0.797298E+00  0.797298E+00  0.260124E+04
 0.143937E+05  0.130956E+01  0.130956E+01  0.261064E+04
 0.144446E+05  0.105746E+01  0.105746E+01  0.262001E+04
 0.144955E+05 -0.177366E+01  0.000000E+00  0.262939E+04
 0.145462E+05  0.349188E+00  0.349188E+00  0.263874E+04
 0.145968E+05 -0.129305E+01  0.000000E+00  0.264804E+04
 0.146473E+05  0.976721E+00  0.976721E+00  0.265735E+04
 0.146976E+05  0.404033E+01  0.404033E+01  0.266662E+04
 0.147479E+05  0.242529E+00  0.242529E+00  0.267588E+04
 0.147981E+05 -0.273871E+01  0.000000E+00  0.268514E+04
 0.148479E+05  0.110710E+01  0.110710E+01  0.269431E+04
 0.148977E+05  0.955578E-01  0.955578E-01  0.270349E+04
 0.149475E+05  0.298498E+01  0.298498E+01  0.271265E+04
 0.149972E+05  0.193717E+00  0.193717E+00  0.272181E+04
 0.150468E+05 -0.198210E+01  0.000000E+00  0.273095E+04
 0.150960E+05  0.309471E+01  0.309471E+01  0.274001E+04
 0.151455E+05  0.974722E+00  0.974722E+00  0.274915E+04
 0.151948E+05 -0.110005E+01  0.000000E+00  0.275822E+04
 0.152439E+05  0.264395E+00  0.264395E+00  0.276726E+04
 0.152930E+05 -0.209607E+00  0.000000E+00  0.277631E+04
 0.153417E+05  0.162210E+01  0.162210E+01  0.278529E+04
 0.153905E+05 -0.731923E-02  0.000000E+00  0.279428E+04
 0.154392E+05  0.927422E+00  0.927422E+00  0.280325E+04
 0.154878E+05  0.473352E+01  0.473352E+01  0.281220E+04
 0.155363E+05 -0.404218E+00  0.000000E+00  0.282113E+04
 0.155845E+05 -0.990866E+00  0.000000E+00  0.283001E+04
 0.156327E+05 -0.959448E+00  0.000000E+00  0.283889E+04
 0.156809E+05  0.191863E-01  0.191863E-01  0.284778E+04
 0.157289E+05  0.130826E+01  0.130826E+01  0.285662E+04
 0.157769E+05 -0.233179E+01  0.000000E+00  0.286547E+04
 0.158247E+05 -0.906945E+00  0.000000E+00  0.287427E+04
 0.158722E+05 -0.197759E+00  0.000000E+00  0.288302E+04
 0.159199E+05  0.565259E+00  0.565259E+00  0.289180E+04
 0.159672E+05 -0.138756E+01  0.000000E+00  0.290053E+04
 0.160145E+05  0.920202E+00  0.920202E+00  0.290923E+04
 0.160618E+05 -0.111733E+01  0.000000E+00  0.291794E+04
 0.161089E+05 -0.124302E+01  0.000000E+00  0.292662E+04
 0.161560E+05 -0.236787E+01  0.000000E+00  0.293530E+04
 0.162030E+05 -0.129270E+01  0.000000E+00  0.294396E+04
 0.162497E+05  0.950453E+00  0.950453E+00  0.295256E+04
 0.162964E+05 -0.274598E+01  0.000000E+00  0.296117E+04
 0.163430E+05 -0.127689E+01  0.000000E+00  0.296976E+04
 0.163895E+05 -0.165002E+01  0.000000E+00  0.297832E+04
 0.164360E+05 -0.928531E+00  0.000000E+00  0.298688E+04
 0.164822E+05  0.752001E+00  0.752001E+00  0.299541E+04
 0.165284E+05  0.585828E-01  0.585828E-01  0.300391E+04
 0.165746E+05 -0.565085E+00  0.000000E+00  0.301242E+04
 0.166206E+05 -0.137472E+01  0.000000E+00  0.302089E+04
 0.166665E+05  0.370386E+00  0.370386E+00  0.302935E+04
 0.167124E+05 -0.451870E+01  0.000000E+00  0.303780E+04
 0.167579E+05 -0.282948E+01  0.000000E+00  0.304619E+04
 0.168034E+05 -0.379152E+00  0.000000E+00  0.305458E+04
 0.168489E+05  0.271773E+01  0.271773E+01  0.306296E+04
 0.168943E+05 -0.295225E+01  0.000000E+00  0.307132E+04
 0.169397E+05 -0.105231E+01  0.000000E+00  0.307969E+04
 0.169847E+05 -0.130781E+01  0.000000E+00  0.308798E+04
 0.170297E+05 -0.344069E+01  0.000000E+00  0.309627E+04
 0.170748E+05 -0.516402E+01  0.000000E+00  0.310457E+04
 0.171197E+05 -0.334931E+01  0.000000E+00  0.311284E+04
 0.171645E+05 -0.556882E+01  0.000000E+00  0.312111E+04
 0.172094E+05 -0.149311E+01  0.000000E+00  0.312937E+04
 0.172540E+05 -0.624163E+00  0.000000E+00  0.313759E+04
 0.172986E+05 -0.109212E+01  0.000000E+00  0.314580E+04
 0.173430E+05  0.409466E-01  0.409466E-01  0.315399E+04
 0.173871E+05  0.435624E-01  0.435624E-01  0.316211E+04
 0.174312E+05 -0.358010E+01  0.000000E+00  0.317023E+04
 0.174753E+05 -0.278810E+01  0.000000E+00  0.317835E+04
 0.175193E+05 -0.181478E+01  0.000000E+00  0.318647E+04
 0.175634E+05 -0.242053E+00  0.000000E+00  0.319459E+04
 0.176072E+05 -0.200027E+01  0.000000E+00  0.320266E+04
 0.176510E+05 -0.365130E+01  0.000000E+00  0.321073E+04
 0.176948E+05 -0.100059E+01  0.000000E+00  0.321879E+04
 0.177385E+05 -0.423208E+01  0.000000E+00  0.322685E+04
 0.177820E+05 -0.297972E+01  0.000000E+00  0.323485E+04
 0.178254E+05 -0.408061E+01  0.000000E+00  0.324285E+04
 0.178688E+05 -0.190428E+01  0.000000E+00  0.325085E+04
 0.179121E+05 -0.134906E+01  0.000000E+00  0.325882E+04
 0.179552E+05 -0.384842E+01  0.000000E+00  0.326676E+04
 0.179982E+05 -0.350290E+01  0.000000E+00  0.327470E+04
 0.180412E+05 -0.311631E+01  0.000000E+00  0.328260E+04
 0.180841E+05 -0.264151E+01  0.000000E+00  0.329051E+04
 0.181270E+05 -0.529215E+01  0.000000E+00  0.329841E+04
 0.181698E+05 -0.394475E+01  0.000000E+00  0.330630E+04
 0.182126E+05 -0.172073E+01  0.000000E+00  0.331419E+04
 0.182550E+05 -0.406221E+01  0.000000E+00  0.332201E+04
 0.182976E+05 -0.408751E+01  0.000000E+00  0.332985E+04
 0.183401E+05 -0.392176E+01  0.000000E+00  0.333769E+04
 0.183827E+05 -0.328485E+01  0.000000E+00  0.334552E+04
 0.184249E+05 -0.423510E+01  0.000000E+00  0.335331E+04
 0.184672E+05 -0.832265E+01  0.000000E+00  0.336110E+04
 0.185095E+05 -0.645680E+01  0.000000E+00  0.336888E+04
 0.185515E+05 -0.845072E+01  0.000000E+00  0.337663E+04
 0.185936E+05 -0.509945E+01  0.000000E+00  0.338439E+04
 0.186357E+05 -0.448160E+01  0.000000E+00  0.339215E+04
 0.186776E+05 -0.620842E+01  0.000000E+00  0.339986E+04
 0.187195E+05  0.131878E-01  0.131878E-01  0.340757E+04
 0.187613E+05 -0.379162E+01  0.000000E+00  0.341528E+04
 0.188033E+05 -0.378816E+01  0.000000E+00  0.342302E+04
 0.188453E+05 -0.701401E+01  0.000000E+00  0.343075E+04
 0.188869E+05 -0.104990E+02  0.000000E+00  0.343842E+04
 0.189284E+05 -0.977511E+01  0.000000E+00  0.344607E+04
 0.189699E+05 -0.923179E+01  0.000000E+00  0.345371E+04
 0.190114E+05 -0.105236E+02  0.000000E+00  0.346135E+04
 0.190528E+05 -0.451347E+01  0.000000E+00  0.346898E+04
 0.190941E+05 -0.205652E+01  0.000000E+00  0.347660E+04
 0.191355E+05  0.360945E+01  0.360945E+01  0.348421E+04
 0.191769E+05  0.771779E+01  0.771779E+01  0.349184E+04
 0.192183E+05  0.548027E+01  0.548027E+01  0.349947E+04
 0.192597E+05  0.980568E+00  0.980568E+00  0.350710E+04
 0.193011E+05 -0.969802E+01  0.000000E+00  0.351471E+04
 0.193423E+05 -0.128884E+02  0.000000E+00  0.352232E+04
 0.193835E+05 -0.164230E+02  0.000000E+00  0.352990E+04
 0.194246E+05 -0.137156E+02  0.000000E+00  0.353748E+04
 0.194658E+05  0.267798E+01  0.267798E+01  0.354507E+04
 0.195071E+05  0.584573E+01  0.584573E+01  0.355267E+04
 0.195478E+05 -0.392957E+01  0.000000E+00  0.356017E+04
 0.195888E+05 -0.228364E+01  0.000000E+00  0.356773E+04
 0.196299E+05 -0.388441E+01  0.000000E+00  0.357529E+04
 0.196709E+05 -0.552204E+01  0.000000E+00  0.358285E+04
 0.197119E+05 -0.451935E+01  0.000000E+00  0.359041E+04
 0.197530E+05 -0.681783E+01  0.000000E+00  0.359797E+04
 0.197941E+05 -0.742720E+01  0.000000E+00  0.360554E+04
 0.198353E+05 -0.577393E+01  0.000000E+00  0.361315E+04
 0.198763E+05 -0.523931E+01  0.000000E+00  0.362069E+04
 0.199173E+05 -0.188992E+01  0.000000E+00  0.362824E+04
 0.199585E+05 -0.604175E+02  0.000000E+00  0.363583E+04
 0.199997E+05 -0.919210E+02  0.000000E+00  0.364343E+04
 0.200410E+05 -0.931985E+02  0.000000E+00  0.365104E+04
 0.200822E+05 -0.935620E+02  0.000000E+00  0.365862E+04
 0.201233E+05 -0.942218E+02  0.000000E+00  0.366620E+04
 0.201645E+05 -0.938156E+02  0.000000E+00  0.367378E+04
 0.202059E+05 -0.933209E+02  0.000000E+00  0.368141E+04
 0.202472E+05 -0.936914E+02  0.000000E+00  0.368901E+04
 0.202884E+05 -0.939557E+02  0.000000E+00  0.369662E+04
 0.203299E+05 -0.930836E+02  0.000000E+00  0.370425E+04
 0.203715E+05 -0.936624E+02  0.000000E+00  0.371191E+04
 0.204131E+05 -0.940206E+02  0.000000E+00  0.371958E+04
 0.204545E+05 -0.945496E+02  0.000000E+00  0.372721E+04
 0.204956E+05 -0.950686E+02  0.000000E+00  0.373479E+04
 0.205373E+05 -0.940925E+02  0.000000E+00  0.374247E+04
 0.205793E+05 -0.934178E+02  0.000000E+00  0.375020E+04
