NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:35:46 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672018R1.odf                                                                  
geo 672015g.geo                                                                   
element Na   
 depth(at/cm2) element>0 element depth(nm)
-0.310430E+03 -0.763034E+01  0.000000E+00 -0.555476E+02
-0.232846E+03 -0.782810E+00  0.000000E+00 -0.416650E+02
-0.155266E+03  0.563704E+01  0.563704E+01 -0.277829E+02
-0.776855E+02 -0.101574E+01  0.000000E+00 -0.139008E+02
-0.104998E+00  0.739612E+01  0.739612E+01 -0.187881E-01
 0.774788E+02 -0.304742E+00  0.000000E+00  0.138639E+02
 0.154965E+03  0.527274E+01  0.527274E+01  0.277291E+02
 0.232359E+03  0.525918E+01  0.525918E+01  0.415778E+02
 0.309640E+03 -0.730305E+01  0.000000E+00  0.554062E+02
 0.386811E+03 -0.157565E+01  0.000000E+00  0.692150E+02
 0.463840E+03 -0.257092E+00  0.000000E+00  0.829983E+02
 0.540861E+03  0.612276E+01  0.612276E+01  0.967802E+02
 0.617600E+03  0.665051E+01  0.665051E+01  0.110512E+03
 0.694397E+03 -0.170802E+00  0.000000E+00  0.124254E+03
 0.770941E+03  0.578122E+01  0.578122E+01  0.137950E+03
 0.847522E+03 -0.111768E+01  0.000000E+00  0.151653E+03
 0.923864E+03  0.427652E+00  0.427652E+00  0.165314E+03
 0.100012E+04 -0.643944E+01  0.000000E+00  0.178958E+03
 0.107635E+04 -0.305911E+01  0.000000E+00  0.192599E+03
 0.115235E+04  0.988439E+00  0.988439E+00  0.206198E+03
 0.122843E+04  0.157647E+01  0.157647E+01  0.219812E+03
 0.130415E+04 -0.436371E+01  0.000000E+00  0.233361E+03
 0.137997E+04  0.305377E+00  0.305377E+00  0.246928E+03
 0.145559E+04 -0.300740E+01  0.000000E+00  0.260460E+03
 0.153111E+04 -0.892033E+01  0.000000E+00  0.273972E+03
 0.160654E+04 -0.485580E+01  0.000000E+00  0.287470E+03
 0.168179E+04 -0.695116E+01  0.000000E+00  0.300936E+03
 0.175697E+04 -0.702231E+01  0.000000E+00  0.314388E+03
 0.183201E+04 -0.767503E+00  0.000000E+00  0.327814E+03
 0.190700E+04 -0.101432E+02  0.000000E+00  0.341233E+03
 0.198181E+04 -0.641492E+01  0.000000E+00  0.354621E+03
 0.205657E+04 -0.433712E+01  0.000000E+00  0.367998E+03
 0.213107E+04 -0.140283E+02  0.000000E+00  0.381328E+03
 0.220568E+04 -0.995875E+01  0.000000E+00  0.394678E+03
 0.228001E+04 -0.820546E+01  0.000000E+00  0.407979E+03
 0.235421E+04 -0.604414E+00  0.000000E+00  0.421256E+03
 0.242841E+04 -0.118600E+02  0.000000E+00  0.434534E+03
 0.250246E+04  0.430198E-01  0.430198E-01  0.447784E+03
 0.257639E+04  0.389497E+01  0.389497E+01  0.461014E+03
 0.265020E+04 -0.482110E+01  0.000000E+00  0.474219E+03
 0.272397E+04 -0.989433E+01  0.000000E+00  0.487420E+03
 0.279755E+04 -0.662738E+01  0.000000E+00  0.500587E+03
 0.287108E+04 -0.360070E+01  0.000000E+00  0.513743E+03
 0.294448E+04 -0.359906E+01  0.000000E+00  0.526878E+03
 0.301777E+04 -0.307495E+01  0.000000E+00  0.539993E+03
 0.309101E+04 -0.663172E+01  0.000000E+00  0.553098E+03
 0.316401E+04  0.912732E+00  0.912732E+00  0.566160E+03
 0.323702E+04  0.199723E+01  0.199723E+01  0.579224E+03
 0.330983E+04 -0.104273E+02  0.000000E+00  0.592252E+03
 0.338257E+04 -0.586747E+01  0.000000E+00  0.605269E+03
 0.345513E+04  0.251286E+00  0.251286E+00  0.618253E+03
 0.352759E+04  0.376764E+01  0.376764E+01  0.631219E+03
 0.360001E+04  0.213863E+01  0.213863E+01  0.644176E+03
 0.367221E+04  0.243031E+00  0.243031E+00  0.657097E+03
 0.374438E+04  0.126525E+02  0.126525E+02  0.670010E+03
 0.381637E+04 -0.515609E+01  0.000000E+00  0.682891E+03
 0.388834E+04 -0.126366E+01  0.000000E+00  0.695770E+03
 0.396014E+04  0.561731E+00  0.561731E+00  0.708618E+03
 0.403173E+04 -0.444730E+00  0.000000E+00  0.721428E+03
 0.410338E+04  0.151288E+01  0.151288E+01  0.734248E+03
 0.417483E+04  0.332868E+01  0.332868E+01  0.747033E+03
 0.424618E+04  0.493498E+00  0.493498E+00  0.759801E+03
 0.431739E+04  0.375008E+01  0.375008E+01  0.772543E+03
 0.438858E+04  0.469026E+01  0.469026E+01  0.785281E+03
 0.445961E+04  0.334474E+01  0.334474E+01  0.797992E+03
 0.453047E+04  0.219368E-01  0.219368E-01  0.810671E+03
 0.460129E+04  0.207174E+01  0.207174E+01  0.823343E+03
 0.467193E+04  0.882377E+00  0.882377E+00  0.835984E+03
 0.474248E+04  0.120675E+02  0.120675E+02  0.848608E+03
 0.481298E+04  0.486911E+01  0.486911E+01  0.861223E+03
 0.488327E+04 -0.189476E+00  0.000000E+00  0.873801E+03
 0.495351E+04  0.879110E+01  0.879110E+01  0.886369E+03
 0.502361E+04 -0.470997E+01  0.000000E+00  0.898912E+03
 0.509359E+04 -0.294314E+01  0.000000E+00  0.911434E+03
 0.516351E+04 -0.387789E+01  0.000000E+00  0.923946E+03
 0.523322E+04  0.367660E+01  0.367660E+01  0.936419E+03
 0.530295E+04 -0.601557E+01  0.000000E+00  0.948897E+03
 0.537246E+04 -0.368340E+01  0.000000E+00  0.961334E+03
 0.544185E+04  0.117771E+01  0.117771E+01  0.973751E+03
 0.551122E+04  0.604161E+00  0.604161E+00  0.986164E+03
 0.558042E+04 -0.777448E+01  0.000000E+00  0.998547E+03
 0.564956E+04  0.375881E+00  0.375881E+00  0.101092E+04
 0.571851E+04 -0.469529E+01  0.000000E+00  0.102326E+04
 0.578729E+04  0.504763E+01  0.504763E+01  0.103556E+04
 0.585605E+04  0.301077E+01  0.301077E+01  0.104787E+04
 0.592467E+04 -0.120421E+02  0.000000E+00  0.106015E+04
 0.599323E+04  0.567181E+01  0.567181E+01  0.107241E+04
 0.606163E+04 -0.925205E+01  0.000000E+00  0.108465E+04
 0.612985E+04 -0.947409E+01  0.000000E+00  0.109686E+04
 0.619805E+04 -0.218490E+01  0.000000E+00  0.110906E+04
 0.626606E+04 -0.936081E+01  0.000000E+00  0.112123E+04
 0.633403E+04  0.839632E+00  0.839632E+00  0.113340E+04
 0.640188E+04 -0.574677E+01  0.000000E+00  0.114554E+04
 0.646947E+04 -0.605183E+01  0.000000E+00  0.115763E+04
 0.653716E+04 -0.800420E+00  0.000000E+00  0.116974E+04
 0.660459E+04 -0.518030E+01  0.000000E+00  0.118181E+04
 0.667191E+04 -0.202487E+01  0.000000E+00  0.119386E+04
 0.673916E+04 -0.256106E+01  0.000000E+00  0.120589E+04
 0.680623E+04 -0.104440E+02  0.000000E+00  0.121789E+04
 0.687330E+04 -0.859992E+01  0.000000E+00  0.122989E+04
 0.694023E+04 -0.596000E+01  0.000000E+00  0.124187E+04
 0.700698E+04  0.298594E+01  0.298594E+01  0.125381E+04
 0.707359E+04 -0.105823E+01  0.000000E+00  0.126573E+04
 0.714013E+04 -0.568942E+01  0.000000E+00  0.127764E+04
 0.720661E+04 -0.500623E+01  0.000000E+00  0.128953E+04
 0.727294E+04 -0.169984E+01  0.000000E+00  0.130140E+04
 0.733911E+04  0.168496E+01  0.168496E+01  0.131324E+04
 0.740514E+04  0.814093E+00  0.814093E+00  0.132506E+04
 0.747116E+04 -0.237278E+01  0.000000E+00  0.133687E+04
 0.753706E+04  0.105816E+01  0.105816E+01  0.134866E+04
 0.760280E+04 -0.228005E+01  0.000000E+00  0.136043E+04
 0.766842E+04  0.434662E+01  0.434662E+01  0.137217E+04
 0.773388E+04 -0.106240E+02  0.000000E+00  0.138388E+04
 0.779932E+04 -0.362496E+01  0.000000E+00  0.139559E+04
 0.786399E+04 -0.568201E+01  0.000000E+00  0.140750E+04
 0.792787E+04 -0.328548E+00  0.000000E+00  0.141927E+04
 0.799166E+04 -0.160167E+01  0.000000E+00  0.143103E+04
 0.805532E+04 -0.558078E+01  0.000000E+00  0.144275E+04
 0.811889E+04  0.124936E+01  0.124936E+01  0.145447E+04
 0.818236E+04 -0.163196E+01  0.000000E+00  0.146616E+04
 0.824572E+04 -0.560791E+01  0.000000E+00  0.147783E+04
 0.830894E+04 -0.202339E+01  0.000000E+00  0.148948E+04
 0.837200E+04  0.164651E+01  0.164651E+01  0.150110E+04
 0.843496E+04 -0.484189E+00  0.000000E+00  0.151269E+04
 0.849785E+04  0.108214E+01  0.108214E+01  0.152428E+04
 0.856066E+04 -0.109764E+02  0.000000E+00  0.153585E+04
 0.862335E+04 -0.248146E+01  0.000000E+00  0.154740E+04
 0.868579E+04 -0.137607E+01  0.000000E+00  0.155890E+04
 0.874828E+04 -0.361057E+01  0.000000E+00  0.157042E+04
 0.881059E+04 -0.439363E+01  0.000000E+00  0.158190E+04
 0.887278E+04  0.490862E+00  0.490862E+00  0.159335E+04
 0.893482E+04 -0.564847E+01  0.000000E+00  0.160478E+04
 0.899683E+04 -0.800278E+00  0.000000E+00  0.161621E+04
 0.905861E+04  0.260777E+01  0.260777E+01  0.162759E+04
 0.912038E+04  0.213586E+00  0.213586E+00  0.163897E+04
 0.918197E+04 -0.550210E+01  0.000000E+00  0.165032E+04
 0.924352E+04 -0.912371E+01  0.000000E+00  0.166166E+04
 0.930481E+04  0.484986E+01  0.484986E+01  0.167295E+04
 0.936608E+04 -0.147227E+02  0.000000E+00  0.168423E+04
 0.942718E+04 -0.663653E+01  0.000000E+00  0.169549E+04
 0.948825E+04  0.829450E+01  0.829450E+01  0.170674E+04
 0.954917E+04  0.111288E+01  0.111288E+01  0.171797E+04
 0.961004E+04  0.959767E+01  0.959767E+01  0.172918E+04
 0.967064E+04  0.809893E+01  0.809893E+01  0.174034E+04
 0.973116E+04 -0.294870E+01  0.000000E+00  0.175149E+04
 0.979165E+04  0.215698E+01  0.215698E+01  0.176264E+04
 0.985204E+04  0.240268E+01  0.240268E+01  0.177376E+04
 0.991230E+04  0.120748E+02  0.120748E+02  0.178487E+04
 0.997235E+04  0.377365E+00  0.377365E+00  0.179593E+04
 0.100324E+05  0.116962E+02  0.116962E+02  0.180698E+04
 0.100921E+05  0.920483E+01  0.920483E+01  0.181799E+04
 0.101518E+05 -0.367823E+01  0.000000E+00  0.182899E+04
 0.102115E+05 -0.358963E+01  0.000000E+00  0.183999E+04
 0.102712E+05  0.598749E+01  0.598749E+01  0.185099E+04
 0.103305E+05 -0.463700E+01  0.000000E+00  0.186192E+04
 0.103898E+05  0.498800E+01  0.498800E+01  0.187284E+04
 0.104490E+05  0.345619E+01  0.345619E+01  0.188373E+04
 0.105081E+05  0.713813E+01  0.713813E+01  0.189462E+04
 0.105671E+05  0.205205E+02  0.205205E+02  0.190550E+04
 0.106259E+05 -0.233469E+01  0.000000E+00  0.191634E+04
 0.106846E+05  0.435785E+01  0.435785E+01  0.192715E+04
 0.107432E+05  0.840371E+01  0.840371E+01  0.193794E+04
 0.108017E+05  0.505899E+01  0.505899E+01  0.194872E+04
 0.108601E+05  0.934427E+01  0.934427E+01  0.195947E+04
 0.109183E+05  0.596609E+01  0.596609E+01  0.197021E+04
 0.109764E+05  0.195636E+01  0.195636E+01  0.198090E+04
 0.110345E+05  0.139370E+02  0.139370E+02  0.199160E+04
 0.110924E+05  0.619715E+01  0.619715E+01  0.200228E+04
 0.111503E+05  0.196465E+01  0.196465E+01  0.201294E+04
 0.112080E+05  0.469294E+00  0.469294E+00  0.202357E+04
 0.112655E+05  0.223434E+01  0.223434E+01  0.203416E+04
 0.113231E+05 -0.506423E+01  0.000000E+00  0.204477E+04
 0.113804E+05  0.433843E+01  0.433843E+01  0.205532E+04
 0.114376E+05  0.708054E+01  0.708054E+01  0.206587E+04
 0.114946E+05  0.700506E+01  0.700506E+01  0.207638E+04
 0.115517E+05  0.433749E+01  0.433749E+01  0.208688E+04
 0.116085E+05  0.518407E+01  0.518407E+01  0.209735E+04
 0.116653E+05  0.469681E+01  0.469681E+01  0.210782E+04
 0.117221E+05  0.156313E+01  0.156313E+01  0.211829E+04
 0.117785E+05  0.112826E+02  0.112826E+02  0.212868E+04
 0.118350E+05  0.143982E+02  0.143982E+02  0.213908E+04
 0.118912E+05  0.108632E+02  0.108632E+02  0.214944E+04
 0.119474E+05  0.166133E+02  0.166133E+02  0.215979E+04
 0.120033E+05  0.110079E+02  0.110079E+02  0.217010E+04
 0.120593E+05  0.907813E+01  0.907813E+01  0.218040E+04
 0.121151E+05  0.485704E+01  0.485704E+01  0.219069E+04
 0.121710E+05 -0.513398E+01  0.000000E+00  0.220098E+04
 0.122265E+05  0.135369E+02  0.135369E+02  0.221120E+04
 0.122819E+05  0.145528E+02  0.145528E+02  0.222142E+04
 0.123374E+05  0.554114E+01  0.554114E+01  0.223164E+04
 0.123925E+05  0.181314E+01  0.181314E+01  0.224179E+04
 0.124476E+05  0.492064E+01  0.492064E+01  0.225195E+04
 0.125027E+05  0.141129E+01  0.141129E+01  0.226209E+04
 0.125578E+05  0.530965E+01  0.530965E+01  0.227224E+04
 0.126126E+05 -0.117258E+00  0.000000E+00  0.228235E+04
 0.126673E+05  0.131219E+02  0.131219E+02  0.229241E+04
 0.127219E+05  0.500559E+01  0.500559E+01  0.230247E+04
 0.127760E+05  0.104632E+02  0.104632E+02  0.231245E+04
 0.128303E+05  0.573041E+01  0.573041E+01  0.232244E+04
 0.128844E+05 -0.229956E+01  0.000000E+00  0.233242E+04
 0.129385E+05  0.171433E+01  0.171433E+01  0.234238E+04
 0.129925E+05  0.576172E+01  0.576172E+01  0.235233E+04
 0.130464E+05  0.740780E+01  0.740780E+01  0.236226E+04
 0.131003E+05  0.130570E+02  0.130570E+02  0.237218E+04
 0.131539E+05  0.126522E+02  0.126522E+02  0.238206E+04
 0.132073E+05  0.730441E+01  0.730441E+01  0.239191E+04
 0.132607E+05  0.107854E+02  0.107854E+02  0.240174E+04
 0.133140E+05  0.518907E+01  0.518907E+01  0.241155E+04
 0.133672E+05 -0.953143E-01  0.000000E+00  0.242136E+04
 0.134200E+05  0.260799E+01  0.260799E+01  0.243109E+04
 0.134729E+05  0.115861E+01  0.115861E+01  0.244083E+04
 0.135257E+05  0.140487E+01  0.140487E+01  0.245056E+04
 0.135785E+05  0.872872E+01  0.872872E+01  0.246029E+04
 0.136309E+05  0.727053E+01  0.727053E+01  0.246993E+04
 0.136833E+05  0.867166E+01  0.867166E+01  0.247959E+04
 0.137357E+05  0.869401E+01  0.869401E+01  0.248926E+04
 0.137880E+05  0.571784E+01  0.571784E+01  0.249888E+04
 0.138402E+05 -0.326252E+01  0.000000E+00  0.250850E+04
 0.138923E+05 -0.138630E+00  0.000000E+00  0.251810E+04
 0.139441E+05  0.183500E+01  0.183500E+01  0.252764E+04
 0.139959E+05  0.498884E+01  0.498884E+01  0.253718E+04
 0.140474E+05  0.678139E+01  0.678139E+01  0.254668E+04
 0.140989E+05  0.714122E+01  0.714122E+01  0.255615E+04
 0.141503E+05  0.317676E+01  0.317676E+01  0.256563E+04
 0.142016E+05  0.476979E+01  0.476979E+01  0.257508E+04
 0.142530E+05  0.397965E+01  0.397965E+01  0.258454E+04
 0.143040E+05 -0.483798E+01  0.000000E+00  0.259394E+04
 0.143549E+05  0.179157E+01  0.179157E+01  0.260332E+04
 0.144055E+05 -0.334037E+01  0.000000E+00  0.261265E+04
 0.144563E+05  0.375280E+01  0.375280E+01  0.262200E+04
 0.145070E+05  0.132817E+02  0.132817E+02  0.263134E+04
 0.145574E+05  0.146047E+01  0.146047E+01  0.264064E+04
 0.146078E+05 -0.789530E+01  0.000000E+00  0.264991E+04
 0.146581E+05  0.415097E+01  0.415097E+01  0.265918E+04
 0.147082E+05  0.998634E+00  0.998634E+00  0.266841E+04
 0.147583E+05  0.100471E+02  0.100471E+02  0.267764E+04
 0.148083E+05  0.130327E+01  0.130327E+01  0.268686E+04
 0.148581E+05 -0.554454E+01  0.000000E+00  0.269603E+04
 0.149079E+05  0.103807E+02  0.103807E+02  0.270520E+04
 0.149573E+05  0.379049E+01  0.379049E+01  0.271431E+04
 0.150068E+05 -0.277730E+01  0.000000E+00  0.272343E+04
 0.150562E+05  0.152977E+01  0.152977E+01  0.273252E+04
 0.151054E+05  0.307222E-01  0.307222E-01  0.274158E+04
 0.151546E+05  0.579840E+01  0.579840E+01  0.275066E+04
 0.152037E+05  0.670434E+00  0.670434E+00  0.275969E+04
 0.152527E+05  0.363256E+01  0.363256E+01  0.276872E+04
 0.153015E+05  0.157080E+02  0.157080E+02  0.277772E+04
 0.153500E+05 -0.595887E+00  0.000000E+00  0.278666E+04
 0.153986E+05 -0.245466E+01  0.000000E+00  0.279560E+04
 0.154471E+05 -0.236552E+01  0.000000E+00  0.280453E+04
 0.154955E+05  0.751096E+00  0.751096E+00  0.281347E+04
 0.155439E+05  0.486429E+01  0.486429E+01  0.282237E+04
 0.155919E+05 -0.679484E+01  0.000000E+00  0.283122E+04
 0.156400E+05 -0.221198E+01  0.000000E+00  0.284008E+04
 0.156880E+05  0.587260E-01  0.587260E-01  0.284892E+04
 0.157357E+05  0.251236E+01  0.251236E+01  0.285770E+04
 0.157834E+05 -0.376077E+01  0.000000E+00  0.286649E+04
 0.158309E+05  0.364487E+01  0.364487E+01  0.287525E+04
 0.158783E+05 -0.291081E+01  0.000000E+00  0.288399E+04
 0.159259E+05 -0.330239E+01  0.000000E+00  0.289275E+04
 0.159731E+05 -0.696170E+01  0.000000E+00  0.290145E+04
 0.160203E+05 -0.349384E+01  0.000000E+00  0.291015E+04
 0.160675E+05  0.373728E+01  0.373728E+01  0.291883E+04
 0.161144E+05 -0.819274E+01  0.000000E+00  0.292748E+04
 0.161614E+05 -0.344203E+01  0.000000E+00  0.293613E+04
 0.162081E+05 -0.465617E+01  0.000000E+00  0.294475E+04
 0.162548E+05 -0.233000E+01  0.000000E+00  0.295335E+04
 0.163013E+05  0.312835E+01  0.312835E+01  0.296190E+04
 0.163476E+05  0.874658E+00  0.874658E+00  0.297043E+04
 0.163939E+05 -0.115934E+01  0.000000E+00  0.297896E+04
 0.164401E+05 -0.378517E+01  0.000000E+00  0.298749E+04
 0.164863E+05  0.188688E+01  0.188688E+01  0.299599E+04
 0.165324E+05 -0.140421E+02  0.000000E+00  0.300449E+04
 0.165785E+05 -0.847990E+01  0.000000E+00  0.301298E+04
 0.166240E+05 -0.561184E+00  0.000000E+00  0.302136E+04
 0.166697E+05  0.956977E+01  0.956977E+01  0.302978E+04
 0.167155E+05 -0.894433E+01  0.000000E+00  0.303822E+04
 0.167610E+05 -0.278049E+01  0.000000E+00  0.304660E+04
 0.168065E+05 -0.358618E+01  0.000000E+00  0.305497E+04
 0.168518E+05 -0.105949E+02  0.000000E+00  0.306332E+04
 0.168969E+05 -0.163513E+02  0.000000E+00  0.307163E+04
 0.169419E+05 -0.103518E+02  0.000000E+00  0.307993E+04
 0.169872E+05 -0.175899E+02  0.000000E+00  0.308826E+04
 0.170319E+05 -0.427569E+01  0.000000E+00  0.309651E+04
 0.170767E+05 -0.138765E+01  0.000000E+00  0.310475E+04
 0.171214E+05 -0.293722E+01  0.000000E+00  0.311299E+04
 0.171661E+05  0.808517E+00  0.808517E+00  0.312122E+04
 0.172108E+05  0.814451E+00  0.814451E+00  0.312946E+04
 0.172553E+05 -0.111227E+02  0.000000E+00  0.313766E+04
 0.172998E+05 -0.853459E+01  0.000000E+00  0.314585E+04
 0.173441E+05 -0.535313E+01  0.000000E+00  0.315402E+04
 0.173881E+05 -0.134914E+00  0.000000E+00  0.316213E+04
 0.174322E+05 -0.597624E+01  0.000000E+00  0.317025E+04
 0.174762E+05 -0.114716E+02  0.000000E+00  0.317836E+04
 0.175201E+05 -0.267288E+01  0.000000E+00  0.318644E+04
 0.175639E+05 -0.134846E+02  0.000000E+00  0.319452E+04
 0.176077E+05 -0.923805E+01  0.000000E+00  0.320259E+04
 0.176513E+05 -0.129896E+02  0.000000E+00  0.321061E+04
 0.176948E+05 -0.571167E+01  0.000000E+00  0.321864E+04
 0.177384E+05 -0.384520E+01  0.000000E+00  0.322666E+04
 0.177817E+05 -0.122133E+02  0.000000E+00  0.323465E+04
 0.178251E+05 -0.110653E+02  0.000000E+00  0.324264E+04
 0.178684E+05 -0.975779E+01  0.000000E+00  0.325062E+04
 0.179113E+05 -0.826064E+01  0.000000E+00  0.325852E+04
 0.179545E+05 -0.171065E+02  0.000000E+00  0.326648E+04
 0.179977E+05 -0.125787E+02  0.000000E+00  0.327444E+04
 0.180406E+05 -0.514971E+01  0.000000E+00  0.328235E+04
 0.180836E+05 -0.129458E+02  0.000000E+00  0.329025E+04
 0.181265E+05 -0.130970E+02  0.000000E+00  0.329816E+04
 0.181690E+05 -0.126637E+02  0.000000E+00  0.330599E+04
 0.182115E+05 -0.105033E+02  0.000000E+00  0.331382E+04
 0.182542E+05 -0.136084E+02  0.000000E+00  0.332168E+04
 0.182966E+05 -0.275572E+02  0.000000E+00  0.332950E+04
 0.183391E+05 -0.212475E+02  0.000000E+00  0.333732E+04
 0.183815E+05 -0.279227E+02  0.000000E+00  0.334514E+04
 0.184236E+05 -0.167411E+02  0.000000E+00  0.335289E+04
 0.184657E+05 -0.146659E+02  0.000000E+00  0.336065E+04
 0.185077E+05 -0.204621E+02  0.000000E+00  0.336840E+04
 0.185500E+05  0.701536E+00  0.701536E+00  0.337618E+04
 0.185922E+05 -0.122173E+02  0.000000E+00  0.338397E+04
 0.186341E+05 -0.123685E+02  0.000000E+00  0.339168E+04
 0.186760E+05 -0.234162E+02  0.000000E+00  0.339941E+04
 0.187181E+05 -0.351003E+02  0.000000E+00  0.340715E+04
 0.187601E+05 -0.325352E+02  0.000000E+00  0.341489E+04
 0.188018E+05 -0.309242E+02  0.000000E+00  0.342258E+04
 0.188435E+05 -0.354049E+02  0.000000E+00  0.343026E+04
 0.188855E+05 -0.146861E+02  0.000000E+00  0.343799E+04
 0.189271E+05 -0.639767E+01  0.000000E+00  0.344565E+04
 0.189685E+05  0.130819E+02  0.130819E+02  0.345329E+04
 0.190100E+05  0.272812E+02  0.272812E+02  0.346093E+04
 0.190514E+05  0.195870E+02  0.195870E+02  0.346857E+04
 0.190929E+05  0.404384E+01  0.404384E+01  0.347620E+04
 0.191343E+05 -0.328416E+02  0.000000E+00  0.348384E+04
 0.191759E+05 -0.437048E+02  0.000000E+00  0.349150E+04
 0.192171E+05 -0.562196E+02  0.000000E+00  0.349909E+04
 0.192582E+05 -0.470201E+02  0.000000E+00  0.350666E+04
 0.192997E+05  0.989638E+01  0.989638E+01  0.351431E+04
 0.193416E+05  0.206639E+02  0.206639E+02  0.352202E+04
 0.193828E+05 -0.128809E+02  0.000000E+00  0.352961E+04
 0.194239E+05 -0.728055E+01  0.000000E+00  0.353719E+04
 0.194652E+05 -0.128179E+02  0.000000E+00  0.354479E+04
 0.195065E+05 -0.185152E+02  0.000000E+00  0.355239E+04
 0.195480E+05 -0.149691E+02  0.000000E+00  0.356004E+04
 0.195893E+05 -0.230599E+02  0.000000E+00  0.356765E+04
 0.196306E+05 -0.252294E+02  0.000000E+00  0.357526E+04
 0.196718E+05 -0.195763E+02  0.000000E+00  0.358286E+04
 0.197132E+05 -0.175741E+02  0.000000E+00  0.359047E+04
 0.197545E+05 -0.593332E+01  0.000000E+00  0.359808E+04
 0.197956E+05 -0.212380E+03  0.000000E+00  0.360566E+04
 0.198368E+05 -0.323297E+03  0.000000E+00  0.361325E+04
 0.198781E+05 -0.327071E+03  0.000000E+00  0.362086E+04
 0.199194E+05 -0.327925E+03  0.000000E+00  0.362847E+04
 0.199609E+05 -0.328639E+03  0.000000E+00  0.363612E+04
 0.200025E+05 -0.327387E+03  0.000000E+00  0.364378E+04
 0.200441E+05 -0.328107E+03  0.000000E+00  0.365144E+04
 0.200857E+05 -0.327952E+03  0.000000E+00  0.365910E+04
 0.201273E+05 -0.329081E+03  0.000000E+00  0.366678E+04
 0.201690E+05 -0.327685E+03  0.000000E+00  0.367445E+04
 0.202110E+05 -0.328441E+03  0.000000E+00  0.368219E+04
 0.202528E+05 -0.331628E+03  0.000000E+00  0.368989E+04
 0.202946E+05 -0.332238E+03  0.000000E+00  0.369759E+04
 0.203365E+05 -0.331682E+03  0.000000E+00  0.370530E+04
 0.203784E+05 -0.332816E+03  0.000000E+00  0.371302E+04
 0.204203E+05 -0.332679E+03  0.000000E+00  0.372075E+04
 0.204624E+05 -0.332409E+03  0.000000E+00  0.372851E+04
 0.205047E+05 -0.331391E+03  0.000000E+00  0.373631E+04
 0.205470E+05 -0.335202E+03  0.000000E+00  0.374410E+04
 0.205896E+05 -0.333724E+03  0.000000E+00  0.375194E+04
