NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:35:46 Filename: 67010109.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672018R1.odf                                                                  
geo 672015g.geo                                                                   
element Al   
 depth(at/cm2) element>0 element depth(nm)
-0.105258E+03 -0.911267E+00  0.000000E+00 -0.188347E+02
-0.276892E+02 -0.163151E+01  0.000000E+00 -0.495463E+01
 0.498799E+02  0.122544E+01  0.122544E+01  0.892538E+01
 0.127363E+03  0.277245E+01  0.277245E+01  0.227901E+02
 0.204730E+03 -0.716510E+00  0.000000E+00  0.366339E+02
 0.282040E+03 -0.621121E+00  0.000000E+00  0.504674E+02
 0.359234E+03 -0.348695E-01  0.000000E+00  0.642805E+02
 0.436316E+03 -0.271854E+01  0.000000E+00  0.780733E+02
 0.513181E+03 -0.279498E+00  0.000000E+00  0.918272E+02
 0.590163E+03  0.200850E+01  0.200850E+01  0.105602E+03
 0.666805E+03 -0.363339E+00  0.000000E+00  0.119316E+03
 0.743454E+03  0.264409E+01  0.264409E+01  0.133032E+03
 0.820002E+03 -0.109151E+00  0.000000E+00  0.146729E+03
 0.896553E+03  0.188509E+01  0.188509E+01  0.160427E+03
 0.972800E+03  0.188449E+01  0.188449E+01  0.174070E+03
 0.104888E+04 -0.261735E+01  0.000000E+00  0.187684E+03
 0.112516E+04 -0.562129E+00  0.000000E+00  0.201333E+03
 0.120093E+04 -0.921010E-01  0.000000E+00  0.214891E+03
 0.127697E+04  0.218382E+01  0.218382E+01  0.228498E+03
 0.135265E+04  0.237290E+01  0.237290E+01  0.242040E+03
 0.142833E+04 -0.609485E-01  0.000000E+00  0.255581E+03
 0.150396E+04  0.205571E+01  0.205571E+01  0.269115E+03
 0.157927E+04 -0.399033E+00  0.000000E+00  0.282591E+03
 0.165473E+04  0.151811E+00  0.151811E+00  0.296092E+03
 0.172979E+04 -0.229359E+01  0.000000E+00  0.309524E+03
 0.180501E+04 -0.108640E+01  0.000000E+00  0.322983E+03
 0.188006E+04  0.350471E+00  0.350471E+00  0.336413E+03
 0.195484E+04  0.561306E+00  0.561306E+00  0.349794E+03
 0.202968E+04 -0.154370E+01  0.000000E+00  0.363187E+03
 0.210433E+04  0.108361E+00  0.108361E+00  0.376544E+03
 0.217892E+04 -0.106414E+01  0.000000E+00  0.389891E+03
 0.225330E+04 -0.315733E+01  0.000000E+00  0.403200E+03
 0.232776E+04 -0.171337E+01  0.000000E+00  0.416523E+03
 0.240191E+04 -0.245436E+01  0.000000E+00  0.429791E+03
 0.247597E+04 -0.247727E+01  0.000000E+00  0.443044E+03
 0.255004E+04 -0.269873E+00  0.000000E+00  0.456298E+03
 0.262385E+04 -0.357348E+01  0.000000E+00  0.469506E+03
 0.269770E+04 -0.225053E+01  0.000000E+00  0.482719E+03
 0.277129E+04 -0.152330E+01  0.000000E+00  0.495888E+03
 0.284486E+04 -0.490294E+01  0.000000E+00  0.509052E+03
 0.291833E+04 -0.348539E+01  0.000000E+00  0.522199E+03
 0.299158E+04 -0.286597E+01  0.000000E+00  0.535307E+03
 0.306485E+04 -0.210470E+00  0.000000E+00  0.548416E+03
 0.313794E+04 -0.413534E+01  0.000000E+00  0.561495E+03
 0.321099E+04  0.149596E-01  0.149596E-01  0.574566E+03
 0.328386E+04  0.135409E+01  0.135409E+01  0.587606E+03
 0.335666E+04 -0.167297E+01  0.000000E+00  0.600632E+03
 0.342943E+04 -0.342960E+01  0.000000E+00  0.613653E+03
 0.350190E+04 -0.229800E+01  0.000000E+00  0.626621E+03
 0.357442E+04 -0.124537E+01  0.000000E+00  0.639598E+03
 0.364677E+04 -0.124430E+01  0.000000E+00  0.652543E+03
 0.371899E+04 -0.106172E+01  0.000000E+00  0.665467E+03
 0.379113E+04 -0.228732E+01  0.000000E+00  0.678375E+03
 0.386314E+04  0.313816E+00  0.313816E+00  0.691260E+03
 0.393512E+04  0.685849E+00  0.685849E+00  0.704141E+03
 0.400685E+04 -0.357799E+01  0.000000E+00  0.716976E+03
 0.407854E+04 -0.200930E+01  0.000000E+00  0.729803E+03
 0.415023E+04  0.856885E-01  0.856885E-01  0.742631E+03
 0.422162E+04  0.128657E+01  0.128657E+01  0.755405E+03
 0.429299E+04  0.728896E+00  0.728896E+00  0.768177E+03
 0.436421E+04  0.826588E-01  0.826588E-01  0.780921E+03
 0.443537E+04  0.429855E+01  0.429855E+01  0.793654E+03
 0.450644E+04 -0.174730E+01  0.000000E+00  0.806370E+03
 0.457728E+04 -0.428888E+00  0.000000E+00  0.819047E+03
 0.464809E+04  0.190008E+00  0.190008E+00  0.831718E+03
 0.471887E+04 -0.149891E+00  0.000000E+00  0.844382E+03
 0.478939E+04  0.511393E+00  0.511393E+00  0.857001E+03
 0.485991E+04  0.112089E+01  0.112089E+01  0.869620E+03
 0.493023E+04  0.166209E+00  0.166209E+00  0.882203E+03
 0.500046E+04  0.126060E+01  0.126060E+01  0.894770E+03
 0.507063E+04  0.157548E+01  0.157548E+01  0.907326E+03
 0.514065E+04  0.112193E+01  0.112193E+01  0.919855E+03
 0.521057E+04  0.734127E-02  0.734127E-02  0.932366E+03
 0.528030E+04  0.693789E+00  0.693789E+00  0.944844E+03
 0.535000E+04  0.294481E+00  0.294481E+00  0.957316E+03
 0.541960E+04  0.402266E+01  0.402266E+01  0.969770E+03
 0.548903E+04  0.162348E+01  0.162348E+01  0.982193E+03
 0.555844E+04 -0.629230E-01  0.000000E+00  0.994613E+03
 0.562768E+04  0.292072E+01  0.292072E+01  0.100700E+04
 0.569680E+04 -0.156221E+01  0.000000E+00  0.101937E+04
 0.576590E+04 -0.973574E+00  0.000000E+00  0.103174E+04
 0.583476E+04 -0.128479E+01  0.000000E+00  0.104406E+04
 0.590352E+04  0.121463E+01  0.121463E+01  0.105636E+04
 0.597224E+04 -0.198684E+01  0.000000E+00  0.106866E+04
 0.604083E+04 -0.121330E+01  0.000000E+00  0.108093E+04
 0.610928E+04  0.387730E+00  0.387730E+00  0.109318E+04
 0.617764E+04  0.198966E+00  0.198966E+00  0.110541E+04
 0.624586E+04 -0.255383E+01  0.000000E+00  0.111762E+04
 0.631402E+04  0.123598E+00  0.123598E+00  0.112981E+04
 0.638203E+04 -0.153681E+01  0.000000E+00  0.114198E+04
 0.644991E+04  0.165029E+01  0.165029E+01  0.115413E+04
 0.651771E+04  0.984367E+00  0.984367E+00  0.116626E+04
 0.658535E+04 -0.392818E+01  0.000000E+00  0.117836E+04
 0.665294E+04  0.185009E+01  0.185009E+01  0.119046E+04
 0.672041E+04 -0.300875E+01  0.000000E+00  0.120253E+04
 0.678767E+04 -0.307779E+01  0.000000E+00  0.121457E+04
 0.685495E+04 -0.705196E+00  0.000000E+00  0.122661E+04
 0.692202E+04 -0.303244E+01  0.000000E+00  0.123861E+04
 0.698898E+04  0.279607E+00  0.279607E+00  0.125059E+04
 0.705594E+04 -0.185041E+01  0.000000E+00  0.126257E+04
 0.712271E+04 -0.194218E+01  0.000000E+00  0.127452E+04
 0.718933E+04 -0.245206E+00  0.000000E+00  0.128644E+04
 0.725590E+04 -0.165210E+01  0.000000E+00  0.129835E+04
 0.732231E+04 -0.632643E+00  0.000000E+00  0.131023E+04
 0.738862E+04 -0.801351E+00  0.000000E+00  0.132210E+04
 0.745481E+04 -0.332674E+01  0.000000E+00  0.133394E+04
 0.752086E+04 -0.273348E+01  0.000000E+00  0.134576E+04
 0.758682E+04 -0.188020E+01  0.000000E+00  0.135757E+04
 0.765269E+04  0.986199E+00  0.986199E+00  0.136935E+04
 0.771840E+04 -0.305676E+00  0.000000E+00  0.138111E+04
 0.778402E+04 -0.178519E+01  0.000000E+00  0.139285E+04
 0.784923E+04 -0.157616E+01  0.000000E+00  0.140487E+04
 0.791335E+04 -0.525723E+00  0.000000E+00  0.141668E+04
 0.797728E+04  0.570844E+00  0.570844E+00  0.142846E+04
 0.804119E+04  0.279737E+00  0.279737E+00  0.144023E+04
 0.810504E+04 -0.762970E+00  0.000000E+00  0.145199E+04
 0.816871E+04  0.339460E+00  0.339460E+00  0.146372E+04
 0.823234E+04 -0.752514E+00  0.000000E+00  0.147545E+04
 0.829580E+04  0.137450E+01  0.137450E+01  0.148714E+04
 0.835918E+04 -0.346555E+01  0.000000E+00  0.149881E+04
 0.842237E+04 -0.122789E+01  0.000000E+00  0.151045E+04
 0.848552E+04 -0.188375E+01  0.000000E+00  0.152209E+04
 0.854851E+04 -0.194451E+00  0.000000E+00  0.153369E+04
 0.861147E+04 -0.609825E+00  0.000000E+00  0.154529E+04
 0.867423E+04 -0.187509E+01  0.000000E+00  0.155686E+04
 0.873698E+04  0.255501E+00  0.255501E+00  0.156842E+04
 0.879946E+04 -0.662056E+00  0.000000E+00  0.157993E+04
 0.886193E+04 -0.191765E+01  0.000000E+00  0.159144E+04
 0.892421E+04 -0.806087E+00  0.000000E+00  0.160291E+04
 0.898648E+04  0.331993E+00  0.331993E+00  0.161438E+04
 0.904849E+04 -0.341404E+00  0.000000E+00  0.162580E+04
 0.911048E+04  0.140926E+00  0.140926E+00  0.163723E+04
 0.917238E+04 -0.362172E+01  0.000000E+00  0.164863E+04
 0.923413E+04 -0.979340E+00  0.000000E+00  0.166001E+04
 0.929565E+04 -0.638392E+00  0.000000E+00  0.167134E+04
 0.935711E+04 -0.133643E+01  0.000000E+00  0.168266E+04
 0.941845E+04 -0.157969E+01  0.000000E+00  0.169396E+04
 0.947974E+04 -0.639746E-01  0.000000E+00  0.170525E+04
 0.954092E+04 -0.196426E+01  0.000000E+00  0.171653E+04
 0.960203E+04 -0.464835E+00  0.000000E+00  0.172778E+04
 0.966298E+04  0.586837E+00  0.586837E+00  0.173901E+04
 0.972370E+04 -0.152150E+00  0.000000E+00  0.175020E+04
 0.978432E+04 -0.191386E+01  0.000000E+00  0.176137E+04
 0.984487E+04 -0.302546E+01  0.000000E+00  0.177252E+04
 0.990537E+04  0.126798E+01  0.126798E+01  0.178367E+04
 0.996570E+04 -0.472556E+01  0.000000E+00  0.179478E+04
 0.100260E+05 -0.223889E+01  0.000000E+00  0.180589E+04
 0.100861E+05  0.231630E+01  0.231630E+01  0.181696E+04
 0.101461E+05  0.124034E+00  0.124034E+00  0.182802E+04
 0.102060E+05  0.270569E+01  0.270569E+01  0.183905E+04
 0.102658E+05  0.223477E+01  0.223477E+01  0.185008E+04
 0.103256E+05 -0.110310E+01  0.000000E+00  0.186108E+04
 0.103853E+05  0.438853E+00  0.438853E+00  0.187208E+04
 0.104448E+05  0.513194E+00  0.513194E+00  0.188305E+04
 0.105043E+05  0.342207E+01  0.342207E+01  0.189400E+04
 0.105633E+05 -0.971856E-01  0.000000E+00  0.190488E+04
 0.106225E+05  0.330168E+01  0.330168E+01  0.191578E+04
 0.106815E+05  0.254193E+01  0.254193E+01  0.192666E+04
 0.107405E+05 -0.130696E+01  0.000000E+00  0.193752E+04
 0.107993E+05 -0.127885E+01  0.000000E+00  0.194836E+04
 0.108580E+05  0.158312E+01  0.158312E+01  0.195917E+04
 0.109166E+05 -0.158358E+01  0.000000E+00  0.196996E+04
 0.109751E+05  0.127175E+01  0.127175E+01  0.198075E+04
 0.110337E+05  0.814233E+00  0.814233E+00  0.199154E+04
 0.110920E+05  0.190448E+01  0.190448E+01  0.200228E+04
 0.111502E+05  0.585637E+01  0.585637E+01  0.201300E+04
 0.112082E+05 -0.890925E+00  0.000000E+00  0.202370E+04
 0.112662E+05  0.107745E+01  0.107745E+01  0.203438E+04
 0.113241E+05  0.225910E+01  0.225910E+01  0.204505E+04
 0.113819E+05  0.128189E+01  0.128189E+01  0.205568E+04
 0.114396E+05  0.253024E+01  0.253024E+01  0.206631E+04
 0.114971E+05  0.154154E+01  0.154154E+01  0.207691E+04
 0.115547E+05  0.368369E+00  0.368369E+00  0.208751E+04
 0.116119E+05  0.386013E+01  0.386013E+01  0.209807E+04
 0.116692E+05  0.159955E+01  0.159955E+01  0.210862E+04
 0.117264E+05  0.370575E+00  0.370575E+00  0.211916E+04
 0.117835E+05 -0.626499E-01  0.000000E+00  0.212968E+04
 0.118404E+05  0.446847E+00  0.446847E+00  0.214016E+04
 0.118972E+05 -0.166484E+01  0.000000E+00  0.215062E+04
 0.119539E+05  0.105328E+01  0.105328E+01  0.216107E+04
 0.120101E+05  0.185876E+01  0.185876E+01  0.217143E+04
 0.120664E+05  0.182838E+01  0.182838E+01  0.218179E+04
 0.121227E+05  0.105497E+01  0.105497E+01  0.219217E+04
 0.121791E+05  0.129420E+01  0.129420E+01  0.220255E+04
 0.122352E+05  0.115781E+01  0.115781E+01  0.221290E+04
 0.122912E+05  0.255989E+00  0.255989E+00  0.222320E+04
 0.123470E+05  0.305232E+01  0.305232E+01  0.223349E+04
 0.124025E+05  0.397675E+01  0.397675E+01  0.224371E+04
 0.124580E+05  0.293960E+01  0.293960E+01  0.225393E+04
 0.125135E+05  0.459562E+01  0.459562E+01  0.226416E+04
 0.125690E+05  0.296192E+01  0.296192E+01  0.227439E+04
 0.126242E+05  0.242376E+01  0.242376E+01  0.228456E+04
 0.126792E+05  0.120934E+01  0.120934E+01  0.229468E+04
 0.127340E+05 -0.168409E+01  0.000000E+00  0.230479E+04
 0.127887E+05  0.371718E+01  0.371718E+01  0.231486E+04
 0.128433E+05  0.400633E+01  0.400633E+01  0.232493E+04
 0.128979E+05  0.140615E+01  0.140615E+01  0.233498E+04
 0.129524E+05  0.325642E+00  0.325642E+00  0.234502E+04
 0.130067E+05  0.122416E+01  0.122416E+01  0.235502E+04
 0.130607E+05  0.212437E+00  0.212437E+00  0.236498E+04
 0.131148E+05  0.133920E+01  0.133920E+01  0.237494E+04
 0.131687E+05 -0.228532E+00  0.000000E+00  0.238487E+04
 0.132227E+05  0.356048E+01  0.356048E+01  0.239482E+04
 0.132763E+05  0.124579E+01  0.124579E+01  0.240470E+04
 0.133298E+05  0.279441E+01  0.279441E+01  0.241456E+04
 0.133833E+05  0.144586E+01  0.144586E+01  0.242441E+04
 0.134367E+05 -0.849310E+00  0.000000E+00  0.243425E+04
 0.134901E+05  0.296401E+00  0.296401E+00  0.244409E+04
 0.135432E+05  0.145737E+01  0.145737E+01  0.245386E+04
 0.135963E+05  0.192159E+01  0.192159E+01  0.246364E+04
 0.136491E+05  0.353952E+01  0.353952E+01  0.247338E+04
 0.137019E+05  0.340854E+01  0.340854E+01  0.248311E+04
 0.137547E+05  0.188162E+01  0.188162E+01  0.249283E+04
 0.138072E+05  0.287355E+01  0.287355E+01  0.250250E+04
 0.138597E+05  0.127951E+01  0.127951E+01  0.251218E+04
 0.139121E+05 -0.216534E+00  0.000000E+00  0.252182E+04
 0.139644E+05  0.545158E+00  0.545158E+00  0.253145E+04
 0.140166E+05  0.137582E+00  0.137582E+00  0.254108E+04
 0.140686E+05  0.207683E+00  0.207683E+00  0.255066E+04
 0.141205E+05  0.227338E+01  0.227338E+01  0.256023E+04
 0.141722E+05  0.185131E+01  0.185131E+01  0.256975E+04
 0.142239E+05  0.224950E+01  0.224950E+01  0.257926E+04
 0.142754E+05  0.225461E+01  0.225461E+01  0.258877E+04
 0.143269E+05  0.141469E+01  0.141469E+01  0.259825E+04
 0.143784E+05 -0.109676E+01  0.000000E+00  0.260774E+04
 0.144297E+05 -0.224117E+00  0.000000E+00  0.261719E+04
 0.144808E+05  0.326076E+00  0.326076E+00  0.262660E+04
 0.145318E+05  0.120539E+01  0.120539E+01  0.263599E+04
 0.145827E+05  0.169813E+01  0.169813E+01  0.264536E+04
 0.146335E+05  0.179409E+01  0.179409E+01  0.265473E+04
 0.146842E+05  0.697442E+00  0.697442E+00  0.266408E+04
 0.147349E+05  0.113846E+01  0.113846E+01  0.267341E+04
 0.147855E+05  0.919327E+00  0.919327E+00  0.268274E+04
 0.148358E+05 -0.152435E+01  0.000000E+00  0.269199E+04
 0.148859E+05  0.313491E+00  0.313491E+00  0.270123E+04
 0.149360E+05 -0.110218E+01  0.000000E+00  0.271046E+04
 0.149860E+05  0.854108E+00  0.854108E+00  0.271967E+04
 0.150360E+05  0.348128E+01  0.348128E+01  0.272889E+04
 0.150858E+05  0.221322E+00  0.221322E+00  0.273805E+04
 0.151353E+05 -0.235738E+01  0.000000E+00  0.274718E+04
 0.151848E+05  0.962769E+00  0.962769E+00  0.275630E+04
 0.152343E+05  0.940186E-01  0.940186E-01  0.276542E+04
 0.152838E+05  0.257252E+01  0.257252E+01  0.277453E+04
 0.153330E+05  0.178726E+00  0.178726E+00  0.278361E+04
 0.153823E+05 -0.169175E+01  0.000000E+00  0.279267E+04
 0.154314E+05  0.265758E+01  0.265758E+01  0.280172E+04
 0.154802E+05  0.857193E+00  0.857193E+00  0.281071E+04
 0.155289E+05 -0.935839E+00  0.000000E+00  0.281969E+04
 0.155777E+05  0.238790E+00  0.238790E+00  0.282868E+04
 0.156262E+05 -0.168863E+00  0.000000E+00  0.283762E+04
 0.156747E+05  0.140267E+01  0.140267E+01  0.284656E+04
 0.157230E+05  0.573740E-02  0.573740E-02  0.285544E+04
 0.157712E+05  0.810902E+00  0.810902E+00  0.286432E+04
 0.158193E+05  0.408399E+01  0.408399E+01  0.287319E+04
 0.158673E+05 -0.336045E+00  0.000000E+00  0.288203E+04
 0.159153E+05 -0.834824E+00  0.000000E+00  0.289089E+04
 0.159632E+05 -0.812103E+00  0.000000E+00  0.289970E+04
 0.160110E+05  0.285540E-01  0.285540E-01  0.290850E+04
 0.160587E+05  0.113306E+01  0.113306E+01  0.291729E+04
 0.161062E+05 -0.199440E+01  0.000000E+00  0.292605E+04
 0.161538E+05 -0.765377E+00  0.000000E+00  0.293481E+04
 0.162011E+05 -0.156896E+00  0.000000E+00  0.294353E+04
 0.162480E+05  0.501027E+00  0.501027E+00  0.295218E+04
 0.162951E+05 -0.117763E+01  0.000000E+00  0.296085E+04
 0.163420E+05  0.801478E+00  0.801478E+00  0.296950E+04
 0.163888E+05 -0.949968E+00  0.000000E+00  0.297811E+04
 0.164356E+05 -0.105511E+01  0.000000E+00  0.298673E+04
 0.164822E+05 -0.202649E+01  0.000000E+00  0.299532E+04
 0.165288E+05 -0.110090E+01  0.000000E+00  0.300391E+04
 0.165754E+05  0.823555E+00  0.823555E+00  0.301249E+04
 0.166220E+05 -0.233801E+01  0.000000E+00  0.302107E+04
 0.166682E+05 -0.108724E+01  0.000000E+00  0.302958E+04
 0.167139E+05 -0.141790E+01  0.000000E+00  0.303801E+04
 0.167599E+05 -0.788330E+00  0.000000E+00  0.304648E+04
 0.168060E+05  0.656899E+00  0.656899E+00  0.305496E+04
 0.168518E+05  0.621589E-01  0.621589E-01  0.306341E+04
 0.168974E+05 -0.476728E+00  0.000000E+00  0.307181E+04
 0.169430E+05 -0.117183E+01  0.000000E+00  0.308020E+04
 0.169887E+05  0.329118E+00  0.329118E+00  0.308864E+04
 0.170341E+05 -0.389237E+01  0.000000E+00  0.309699E+04
 0.170794E+05 -0.241466E+01  0.000000E+00  0.310534E+04
 0.171246E+05 -0.314462E+00  0.000000E+00  0.311366E+04
 0.171697E+05  0.235245E+01  0.235245E+01  0.312197E+04
 0.172148E+05 -0.252690E+01  0.000000E+00  0.313028E+04
 0.172595E+05 -0.900878E+00  0.000000E+00  0.313852E+04
 0.173042E+05 -0.111359E+01  0.000000E+00  0.314675E+04
 0.173492E+05 -0.292663E+01  0.000000E+00  0.315505E+04
 0.173937E+05 -0.445594E+01  0.000000E+00  0.316325E+04
 0.174382E+05 -0.287980E+01  0.000000E+00  0.317144E+04
 0.174827E+05 -0.478933E+01  0.000000E+00  0.317963E+04
 0.175271E+05 -0.127731E+01  0.000000E+00  0.318781E+04
 0.175715E+05 -0.524825E+00  0.000000E+00  0.319599E+04
 0.176153E+05 -0.938417E+00  0.000000E+00  0.320406E+04
 0.176592E+05  0.471953E-01  0.471953E-01  0.321215E+04
 0.177031E+05  0.491295E-01  0.491295E-01  0.322023E+04
 0.177469E+05 -0.306440E+01  0.000000E+00  0.322832E+04
 0.177908E+05 -0.238509E+01  0.000000E+00  0.323640E+04
 0.178346E+05 -0.154934E+01  0.000000E+00  0.324448E+04
 0.178784E+05 -0.197017E+00  0.000000E+00  0.325254E+04
 0.179219E+05 -0.171476E+01  0.000000E+00  0.326055E+04
 0.179650E+05 -0.315977E+01  0.000000E+00  0.326850E+04
 0.180082E+05 -0.856852E+00  0.000000E+00  0.327645E+04
 0.180515E+05 -0.365403E+01  0.000000E+00  0.328442E+04
 0.180947E+05 -0.254986E+01  0.000000E+00  0.329239E+04
 0.181379E+05 -0.350566E+01  0.000000E+00  0.330034E+04
 0.181809E+05 -0.163686E+01  0.000000E+00  0.330826E+04
 0.182238E+05 -0.115294E+01  0.000000E+00  0.331617E+04
 0.182666E+05 -0.331090E+01  0.000000E+00  0.332405E+04
 0.183092E+05 -0.301980E+01  0.000000E+00  0.333191E+04
 0.183519E+05 -0.267635E+01  0.000000E+00  0.333977E+04
 0.183945E+05 -0.226997E+01  0.000000E+00  0.334761E+04
 0.184370E+05 -0.456901E+01  0.000000E+00  0.335544E+04
 0.184795E+05 -0.339693E+01  0.000000E+00  0.336327E+04
 0.185219E+05 -0.147882E+01  0.000000E+00  0.337108E+04
 0.185641E+05 -0.348801E+01  0.000000E+00  0.337886E+04
 0.186063E+05 -0.352033E+01  0.000000E+00  0.338665E+04
 0.186487E+05 -0.336481E+01  0.000000E+00  0.339446E+04
 0.186907E+05 -0.284674E+01  0.000000E+00  0.340218E+04
 0.187326E+05 -0.365318E+01  0.000000E+00  0.340990E+04
 0.187745E+05 -0.718947E+01  0.000000E+00  0.341763E+04
 0.188165E+05 -0.557304E+01  0.000000E+00  0.342535E+04
 0.188584E+05 -0.727340E+01  0.000000E+00  0.343307E+04
 0.188998E+05 -0.443759E+01  0.000000E+00  0.344070E+04
 0.189414E+05 -0.387821E+01  0.000000E+00  0.344838E+04
 0.189831E+05 -0.534400E+01  0.000000E+00  0.345606E+04
 0.190248E+05  0.223651E-01  0.223651E-01  0.346373E+04
 0.190662E+05 -0.328011E+01  0.000000E+00  0.347136E+04
 0.191076E+05 -0.328571E+01  0.000000E+00  0.347899E+04
 0.191490E+05 -0.609557E+01  0.000000E+00  0.348663E+04
 0.191905E+05 -0.904608E+01  0.000000E+00  0.349427E+04
 0.192318E+05 -0.843587E+01  0.000000E+00  0.350187E+04
 0.192731E+05 -0.796511E+01  0.000000E+00  0.350947E+04
 0.193141E+05 -0.912487E+01  0.000000E+00  0.351704E+04
 0.193552E+05 -0.390076E+01  0.000000E+00  0.352460E+04
 0.193963E+05 -0.176809E+01  0.000000E+00  0.353217E+04
 0.194374E+05  0.313334E+01  0.313334E+01  0.353975E+04
 0.194785E+05  0.669785E+01  0.669785E+01  0.354732E+04
 0.195196E+05  0.476156E+01  0.476156E+01  0.355490E+04
 0.195602E+05  0.871750E+00  0.871750E+00  0.356238E+04
 0.196010E+05 -0.844580E+01  0.000000E+00  0.356989E+04
 0.196418E+05 -0.112124E+02  0.000000E+00  0.357741E+04
 0.196827E+05 -0.142319E+02  0.000000E+00  0.358494E+04
 0.197237E+05 -0.118702E+02  0.000000E+00  0.359249E+04
 0.197646E+05  0.233412E+01  0.233412E+01  0.360003E+04
 0.198051E+05  0.513950E+01  0.513950E+01  0.360750E+04
 0.198461E+05 -0.336069E+01  0.000000E+00  0.361504E+04
 0.198871E+05 -0.196256E+01  0.000000E+00  0.362259E+04
 0.199280E+05 -0.334956E+01  0.000000E+00  0.363013E+04
 0.199687E+05 -0.479422E+01  0.000000E+00  0.363763E+04
 0.200094E+05 -0.392500E+01  0.000000E+00  0.364513E+04
 0.200501E+05 -0.592820E+01  0.000000E+00  0.365263E+04
 0.200909E+05 -0.645458E+01  0.000000E+00  0.366014E+04
 0.201317E+05 -0.503875E+01  0.000000E+00  0.366766E+04
 0.201725E+05 -0.453742E+01  0.000000E+00  0.367517E+04
 0.202133E+05 -0.162912E+01  0.000000E+00  0.368269E+04
 0.202540E+05 -0.529099E+02  0.000000E+00  0.369019E+04
 0.202947E+05 -0.806037E+02  0.000000E+00  0.369769E+04
 0.203354E+05 -0.816731E+02  0.000000E+00  0.370520E+04
 0.203762E+05 -0.818012E+02  0.000000E+00  0.371271E+04
 0.204170E+05 -0.823430E+02  0.000000E+00  0.372022E+04
 0.204577E+05 -0.819915E+02  0.000000E+00  0.372773E+04
 0.204985E+05 -0.821020E+02  0.000000E+00  0.373524E+04
 0.205395E+05 -0.817642E+02  0.000000E+00  0.374279E+04
 0.205805E+05 -0.818423E+02  0.000000E+00  0.375035E+04
 0.206217E+05 -0.813081E+02  0.000000E+00  0.375793E+04
