NDF v9.6h 11Sep15 rev 12Mar16 run 06/07/2026 18:07:32 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element Mg   
 depth(at/cm2) element>0 element depth(nm)
 0.166296E+05  0.885380E-02  0.885380E-02  0.316344E+04
 0.169673E+05  0.502224E+01  0.502224E+01  0.322767E+04
 0.173042E+05 -0.626340E+01  0.000000E+00  0.329176E+04
 0.176409E+05  0.132250E+01  0.132250E+01  0.335581E+04
 0.179768E+05 -0.284795E+01  0.000000E+00  0.341971E+04
 0.183125E+05  0.455416E+01  0.455416E+01  0.348357E+04
 0.186473E+05 -0.238121E+01  0.000000E+00  0.354726E+04
 0.189818E+05 -0.620224E+00  0.000000E+00  0.361090E+04
 0.193158E+05  0.366860E+01  0.366860E+01  0.367443E+04
 0.196491E+05 -0.276078E+01  0.000000E+00  0.373782E+04
 0.199819E+05  0.222191E+01  0.222191E+01  0.380115E+04
 0.203143E+05  0.699805E+01  0.699805E+01  0.386437E+04
 0.206462E+05  0.311494E+01  0.311494E+01  0.392752E+04
 0.209773E+05  0.635843E+01  0.635843E+01  0.399049E+04
 0.213082E+05 -0.154492E+00  0.000000E+00  0.405344E+04
 0.216383E+05  0.504743E+01  0.504743E+01  0.411624E+04
 0.219679E+05  0.334872E+01  0.334872E+01  0.417894E+04
 0.222971E+05  0.576575E+01  0.576575E+01  0.424156E+04
 0.226257E+05  0.628714E+00  0.628714E+00  0.430407E+04
 0.229537E+05  0.651606E+01  0.651606E+01  0.436647E+04
 0.232815E+05  0.773456E+01  0.773456E+01  0.442881E+04
 0.236081E+05  0.396311E+01  0.396311E+01  0.449095E+04
 0.239348E+05  0.861388E+01  0.861388E+01  0.455309E+04
 0.242608E+05  0.642110E+01  0.642110E+01  0.461510E+04
 0.245862E+05 -0.721050E+00  0.000000E+00  0.467702E+04
 0.249110E+05  0.329934E+01  0.329934E+01  0.473881E+04
 0.252355E+05  0.744850E+01  0.744850E+01  0.480052E+04
 0.255592E+05  0.871362E+00  0.871362E+00  0.486212E+04
 0.258824E+05  0.779656E+01  0.779656E+01  0.492358E+04
 0.262052E+05 -0.280806E+01  0.000000E+00  0.498500E+04
 0.265274E+05  0.537700E+00  0.537700E+00  0.504628E+04
 0.268490E+05  0.830510E+01  0.830510E+01  0.510746E+04
 0.271701E+05 -0.426502E+00  0.000000E+00  0.516855E+04
 0.274907E+05  0.640272E+01  0.640272E+01  0.522953E+04
 0.278109E+05  0.206498E+01  0.206498E+01  0.529045E+04
 0.281303E+05  0.125602E+01  0.125602E+01  0.535121E+04
 0.284492E+05 -0.774020E+01  0.000000E+00  0.541186E+04
 0.287675E+05  0.203852E+01  0.203852E+01  0.547241E+04
 0.290856E+05  0.322092E+01  0.322092E+01  0.553292E+04
 0.294029E+05 -0.352728E+00  0.000000E+00  0.559329E+04
 0.297197E+05  0.260979E+01  0.260979E+01  0.565356E+04
 0.300359E+05 -0.169638E+01  0.000000E+00  0.571370E+04
 0.303517E+05  0.157941E+01  0.157941E+01  0.577378E+04
 0.306671E+05  0.179339E+00  0.179339E+00  0.583377E+04
 0.309816E+05  0.785903E+01  0.785903E+01  0.589360E+04
 0.312956E+05  0.708165E+01  0.708165E+01  0.595334E+04
 0.316094E+05  0.640748E+01  0.640748E+01  0.601303E+04
 0.319222E+05  0.804204E+01  0.804204E+01  0.607254E+04
 0.322348E+05  0.872163E+01  0.872163E+01  0.613200E+04
 0.325465E+05  0.869125E+01  0.869125E+01  0.619130E+04
 0.328582E+05  0.394810E+01  0.394810E+01  0.625059E+04
 0.331691E+05  0.121436E+02  0.121436E+02  0.630973E+04
 0.334793E+05  0.101757E+00  0.101757E+00  0.636874E+04
 0.337894E+05  0.610484E+01  0.610484E+01  0.642772E+04
 0.340984E+05  0.449571E+01  0.449571E+01  0.648651E+04
 0.344071E+05  0.610777E+01  0.610777E+01  0.654523E+04
 0.347153E+05  0.364592E+01  0.364592E+01  0.660386E+04
 0.350228E+05  0.704274E+01  0.704274E+01  0.666235E+04
 0.353298E+05 -0.136644E+01  0.000000E+00  0.672077E+04
 0.356362E+05  0.497821E+00  0.497821E+00  0.677905E+04
 0.359426E+05 -0.150013E+00  0.000000E+00  0.683734E+04
 0.362480E+05  0.108344E+02  0.108344E+02  0.689542E+04
 0.365527E+05  0.130073E+02  0.130073E+02  0.695339E+04
 0.368568E+05  0.635059E+01  0.635059E+01  0.701125E+04
 0.371609E+05  0.356413E+01  0.356413E+01  0.706910E+04
 0.374641E+05  0.918430E+01  0.918430E+01  0.712677E+04
 0.377666E+05  0.107207E+02  0.107207E+02  0.718430E+04
 0.380690E+05  0.110623E+01  0.110623E+01  0.724183E+04
 0.383706E+05 -0.307557E+00  0.000000E+00  0.729921E+04
 0.386717E+05  0.342762E+01  0.342762E+01  0.735649E+04
 0.389720E+05  0.143226E+02  0.143226E+02  0.741362E+04
 0.392722E+05  0.531115E+01  0.531115E+01  0.747072E+04
 0.395717E+05  0.378075E+01  0.378075E+01  0.752769E+04
 0.398705E+05  0.161621E+01  0.161621E+01  0.758453E+04
 0.401689E+05  0.314417E+01  0.314417E+01  0.764130E+04
 0.404666E+05  0.468753E+01  0.468753E+01  0.769792E+04
 0.407640E+05  0.854034E+01  0.854034E+01  0.775451E+04
 0.410606E+05 -0.204481E+01  0.000000E+00  0.781093E+04
 0.413568E+05  0.392907E+01  0.392907E+01  0.786728E+04
 0.416524E+05  0.853658E+01  0.853658E+01  0.792351E+04
 0.419472E+05  0.104089E+02  0.104089E+02  0.797959E+04
 0.422421E+05  0.802701E+01  0.802701E+01  0.803568E+04
 0.425359E+05  0.165264E+01  0.165264E+01  0.809156E+04
 0.428292E+05  0.415486E+01  0.415486E+01  0.814736E+04
 0.431220E+05  0.919600E+01  0.919600E+01  0.820307E+04
 0.434144E+05  0.851806E+01  0.851806E+01  0.825869E+04
 0.437058E+05  0.400729E+01  0.400729E+01  0.831412E+04
 0.439972E+05  0.126957E+02  0.126957E+02  0.836956E+04
 0.442879E+05  0.868203E+01  0.868203E+01  0.842485E+04
 0.445778E+05  0.252339E+01  0.252339E+01  0.848000E+04
 0.448675E+05  0.104884E+00  0.104884E+00  0.853510E+04
 0.451565E+05  0.371961E+00  0.371961E+00  0.859008E+04
 0.454447E+05  0.477959E+01  0.477959E+01  0.864490E+04
 0.457324E+05  0.111968E+02  0.111968E+02  0.869964E+04
 0.460199E+05  0.116030E+02  0.116030E+02  0.875433E+04
 0.463067E+05  0.164480E+02  0.164480E+02  0.880888E+04
 0.465928E+05  0.124415E+02  0.124415E+02  0.886331E+04
 0.468784E+05  0.107500E+02  0.107500E+02  0.891764E+04
 0.471633E+05 -0.289203E+01  0.000000E+00  0.897184E+04
 0.474479E+05  0.820560E+01  0.820560E+01  0.902598E+04
 0.477317E+05  0.616994E+01  0.616994E+01  0.907997E+04
 0.480152E+05  0.421265E+01  0.421265E+01  0.913390E+04
 0.482979E+05  0.126118E+02  0.126118E+02  0.918767E+04
 0.485802E+05  0.868770E+01  0.868770E+01  0.924137E+04
 0.488620E+05  0.999261E+01  0.999261E+01  0.929499E+04
 0.491432E+05  0.873011E+01  0.873011E+01  0.934847E+04
 0.494237E+05  0.788669E+01  0.788669E+01  0.940183E+04
 0.497037E+05  0.157433E+01  0.157433E+01  0.945510E+04
 0.499832E+05  0.286947E+01  0.286947E+01  0.950827E+04
 0.502623E+05  0.899182E+01  0.899182E+01  0.956136E+04
 0.505406E+05  0.125616E+02  0.125616E+02  0.961429E+04
 0.508187E+05  0.474586E+01  0.474586E+01  0.966721E+04
 0.510958E+05  0.124236E+02  0.124236E+02  0.971991E+04
 0.513724E+05  0.345186E+01  0.345186E+01  0.977253E+04
 0.516486E+05  0.169743E+01  0.169743E+01  0.982508E+04
 0.519242E+05  0.792092E+01  0.792092E+01  0.987750E+04
 0.521990E+05  0.136843E+01  0.136843E+01  0.992978E+04
 0.524737E+05  0.493946E+01  0.493946E+01  0.998204E+04
 0.527478E+05  0.831966E+01  0.831966E+01  0.100342E+05
 0.530212E+05  0.119422E+02  0.119422E+02  0.100862E+05
 0.532940E+05  0.522912E+01  0.522912E+01  0.101381E+05
 0.535661E+05  0.129815E+02  0.129815E+02  0.101898E+05
 0.538379E+05  0.359182E+01  0.359182E+01  0.102415E+05
 0.541089E+05  0.825219E+01  0.825219E+01  0.102931E+05
 0.543795E+05  0.524843E+01  0.524843E+01  0.103446E+05
 0.546498E+05  0.190811E+02  0.190811E+02  0.103960E+05
 0.549192E+05  0.122079E+02  0.122079E+02  0.104472E+05
 0.551883E+05  0.777043E+01  0.777043E+01  0.104984E+05
 0.554562E+05  0.159121E+02  0.159121E+02  0.105494E+05
 0.557243E+05  0.817778E+01  0.817778E+01  0.106004E+05
 0.559914E+05  0.125930E+02  0.125930E+02  0.106512E+05
 0.562581E+05  0.104678E+02  0.104678E+02  0.107019E+05
 0.565239E+05  0.909210E+01  0.909210E+01  0.107525E+05
 0.567899E+05  0.161113E+02  0.161113E+02  0.108031E+05
 0.570552E+05  0.799008E+01  0.799008E+01  0.108536E+05
 0.573191E+05  0.583800E+01  0.583800E+01  0.109038E+05
 0.575834E+05  0.203256E+02  0.203256E+02  0.109540E+05
 0.578470E+05  0.147454E+02  0.147454E+02  0.110042E+05
 0.581094E+05  0.120627E+02  0.120627E+02  0.110541E+05
 0.583682E+05  0.227443E+02  0.227443E+02  0.110940E+05
 0.586253E+05  0.121313E+02  0.121313E+02  0.111336E+05
 0.588815E+05  0.152543E+02  0.152543E+02  0.111730E+05
 0.591374E+05  0.264143E+02  0.264143E+02  0.112124E+05
 0.593919E+05  0.227560E+02  0.227560E+02  0.112516E+05
 0.596469E+05  0.233321E+02  0.233321E+02  0.112909E+05
 0.599010E+05  0.169890E+02  0.169890E+02  0.113301E+05
 0.601544E+05  0.173752E+02  0.173752E+02  0.113691E+05
 0.604074E+05  0.250489E+02  0.250489E+02  0.114081E+05
 0.606592E+05  0.215517E+02  0.215517E+02  0.114468E+05
 0.609112E+05  0.220846E+02  0.220846E+02  0.114857E+05
 0.611627E+05  0.226253E+02  0.226253E+02  0.115244E+05
 0.614132E+05  0.216301E+02  0.216301E+02  0.115630E+05
 0.616635E+05  0.187108E+02  0.187108E+02  0.116015E+05
 0.619125E+05  0.175121E+02  0.175121E+02  0.116399E+05
 0.621622E+05  0.250886E+02  0.250886E+02  0.116784E+05
 0.624106E+05  0.281047E+02  0.281047E+02  0.117166E+05
 0.626579E+05  0.198840E+02  0.198840E+02  0.117547E+05
 0.629060E+05  0.186934E+02  0.186934E+02  0.117929E+05
 0.631527E+05  0.268792E+02  0.268792E+02  0.118309E+05
 0.633993E+05  0.197244E+02  0.197244E+02  0.118689E+05
 0.636448E+05  0.230012E+02  0.230012E+02  0.119067E+05
 0.638904E+05  0.303505E+02  0.303505E+02  0.119445E+05
 0.641355E+05  0.206417E+02  0.206417E+02  0.119823E+05
 0.643796E+05  0.209000E+02  0.209000E+02  0.120199E+05
 0.646243E+05  0.116613E+02  0.116613E+02  0.120576E+05
 0.648684E+05  0.223141E+02  0.223141E+02  0.120952E+05
 0.651112E+05  0.148402E+02  0.148402E+02  0.121326E+05
 0.653551E+05  0.173409E+02  0.173409E+02  0.121701E+05
 0.655981E+05  0.182102E+02  0.182102E+02  0.122076E+05
 0.658405E+05  0.100695E+02  0.100695E+02  0.122449E+05
 0.660836E+05  0.638991E+01  0.638991E+01  0.122824E+05
 0.663258E+05  0.930940E+01  0.930940E+01  0.123197E+05
 0.665679E+05  0.923258E+01  0.923258E+01  0.123570E+05
 0.668106E+05  0.183241E+02  0.183241E+02  0.123943E+05
 0.670531E+05  0.149012E+02  0.149012E+02  0.124317E+05
 0.672949E+05  0.121250E+02  0.121250E+02  0.124689E+05
 0.675381E+05  0.175270E+02  0.175270E+02  0.125064E+05
 0.677800E+05  0.105463E+02  0.105463E+02  0.125437E+05
 0.680225E+05  0.352093E+01  0.352093E+01  0.125810E+05
 0.682653E+05  0.977714E+01  0.977714E+01  0.126184E+05
 0.685081E+05  0.153271E+02  0.153271E+02  0.126558E+05
 0.687506E+05  0.165660E+02  0.165660E+02  0.126932E+05
 0.689937E+05  0.134949E+02  0.134949E+02  0.127306E+05
 0.692368E+05  0.153341E+02  0.153341E+02  0.127680E+05
 0.694787E+05  0.173545E+02  0.173545E+02  0.128053E+05
 0.697225E+05  0.112529E+02  0.112529E+02  0.128428E+05
 0.699653E+05  0.107035E+02  0.107035E+02  0.128803E+05
 0.702077E+05  0.655519E+01  0.655519E+01  0.129176E+05
 0.704503E+05  0.240502E+01  0.240502E+01  0.129550E+05
 0.706924E+05  0.144020E+02  0.144020E+02  0.129923E+05
 0.709342E+05  0.940045E+01  0.940045E+01  0.130295E+05
 0.711756E+05  0.990975E+01  0.990975E+01  0.130667E+05
 0.714164E+05  0.105937E+02  0.105937E+02  0.131038E+05
 0.716564E+05  0.212846E+02  0.212846E+02  0.131407E+05
 0.718963E+05  0.600329E+01  0.600329E+01  0.131777E+05
 0.721343E+05  0.122388E+02  0.122388E+02  0.132143E+05
 0.723715E+05  0.164951E+02  0.164951E+02  0.132509E+05
 0.726068E+05  0.226143E+02  0.226143E+02  0.132871E+05
 0.728420E+05  0.172440E+02  0.172440E+02  0.133233E+05
 0.730755E+05  0.211437E+02  0.211437E+02  0.133593E+05
 0.733073E+05  0.107957E+02  0.107957E+02  0.133950E+05
 0.735369E+05  0.709195E+01  0.709195E+01  0.134304E+05
 0.737649E+05  0.855388E+01  0.855388E+01  0.134655E+05
 0.739917E+05  0.136803E+02  0.136803E+02  0.135004E+05
 0.742162E+05  0.227607E+02  0.227607E+02  0.135350E+05
 0.744379E+05  0.179034E+02  0.179034E+02  0.135692E+05
 0.746584E+05  0.148997E+02  0.148997E+02  0.136031E+05
 0.748762E+05  0.359019E+02  0.359019E+02  0.136367E+05
 0.750921E+05  0.310255E+02  0.310255E+02  0.136699E+05
 0.753057E+05  0.141524E+02  0.141524E+02  0.137028E+05
 0.755171E+05  0.108196E+02  0.108196E+02  0.137354E+05
 0.757268E+05  0.609205E+01  0.609205E+01  0.137677E+05
 0.759338E+05  0.870135E+01  0.870135E+01  0.137996E+05
 0.761387E+05  0.158410E+02  0.158410E+02  0.138311E+05
 0.763420E+05  0.125567E+02  0.125567E+02  0.138624E+05
 0.765443E+05  0.356638E+02  0.356638E+02  0.138936E+05
 0.767430E+05  0.270301E+02  0.270301E+02  0.139242E+05
 0.769375E+05  0.188624E+01  0.188624E+01  0.139592E+05
 0.771201E+05  0.338366E+02  0.338366E+02  0.139920E+05
 0.773024E+05  0.434823E+01  0.434823E+01  0.140247E+05
 0.774822E+05  0.357364E+01  0.357364E+01  0.140570E+05
 0.776621E+05  0.224051E+02  0.224051E+02  0.140894E+05
 0.778402E+05  0.257642E+02  0.257642E+02  0.141214E+05
 0.780176E+05 -0.337069E+01  0.000000E+00  0.141533E+05
 0.781947E+05  0.278336E+02  0.278336E+02  0.141851E+05
 0.783699E+05  0.216494E+02  0.216494E+02  0.142166E+05
 0.785457E+05  0.629520E+00  0.629520E+00  0.142482E+05
 0.787204E+05  0.205059E+01  0.205059E+01  0.142796E+05
 0.788944E+05 -0.784639E+01  0.000000E+00  0.143108E+05
 0.790684E+05  0.506048E+01  0.506048E+01  0.143421E+05
 0.792426E+05  0.160908E+02  0.160908E+02  0.143734E+05
 0.794166E+05 -0.269909E+00  0.000000E+00  0.144047E+05
 0.795901E+05  0.146240E+02  0.146240E+02  0.144359E+05
 0.797644E+05  0.255837E+01  0.255837E+01  0.144672E+05
 0.799383E+05  0.108591E+02  0.108591E+02  0.144984E+05
 0.801122E+05 -0.386418E+01  0.000000E+00  0.145297E+05
 0.802861E+05  0.123085E+02  0.123085E+02  0.145609E+05
 0.804601E+05  0.125059E+02  0.125059E+02  0.145922E+05
 0.806347E+05  0.421205E+01  0.421205E+01  0.146236E+05
 0.808102E+05  0.160670E+02  0.160670E+02  0.146551E+05
 0.809853E+05  0.662806E+01  0.662806E+01  0.146866E+05
 0.811607E+05 -0.663833E+01  0.000000E+00  0.147181E+05
 0.813367E+05  0.803591E+01  0.803591E+01  0.147497E+05
 0.815128E+05  0.213413E+02  0.213413E+02  0.147814E+05
 0.816888E+05  0.125701E+02  0.125701E+02  0.148130E+05
 0.818652E+05  0.246917E+02  0.246917E+02  0.148447E+05
 0.820424E+05  0.171981E+02  0.171981E+02  0.148765E+05
 0.822193E+05  0.170309E+02  0.170309E+02  0.149083E+05
 0.823963E+05  0.174828E+02  0.174828E+02  0.149402E+05
 0.825734E+05  0.223908E+02  0.223908E+02  0.149720E+05
 0.827513E+05  0.174524E+02  0.174524E+02  0.150039E+05
 0.829287E+05  0.181189E+02  0.181189E+02  0.150358E+05
 0.831061E+05  0.134018E+02  0.134018E+02  0.150677E+05
 0.832833E+05  0.303226E+01  0.303226E+01  0.150996E+05
 0.834609E+05  0.122596E+02  0.122596E+02  0.151315E+05
 0.836381E+05  0.872863E+01  0.872863E+01  0.151633E+05
 0.838153E+05  0.169782E+02  0.169782E+02  0.151952E+05
 0.839928E+05  0.238368E+02  0.238368E+02  0.152271E+05
 0.841690E+05  0.314697E+00  0.314697E+00  0.152587E+05
 0.843451E+05  0.262623E+02  0.262623E+02  0.152904E+05
 0.845209E+05  0.235307E+02  0.235307E+02  0.153220E+05
 0.846971E+05  0.125691E+02  0.125691E+02  0.153536E+05
 0.848721E+05  0.153576E+02  0.153576E+02  0.153851E+05
 0.849903E+05  0.243754E+02  0.243754E+02  0.154389E+05
 0.851017E+05  0.377110E+02  0.377110E+02  0.154896E+05
 0.852121E+05  0.356261E+02  0.356261E+02  0.155399E+05
 0.853229E+05  0.509824E+01  0.509824E+01  0.155903E+05
 0.854326E+05  0.431276E+02  0.431276E+02  0.156402E+05
 0.855425E+05 -0.221382E+01  0.000000E+00  0.156903E+05
 0.856520E+05  0.211033E+02  0.211033E+02  0.157401E+05
 0.857611E+05  0.257936E+02  0.257936E+02  0.157898E+05
 0.858692E+05  0.241353E+02  0.241353E+02  0.158390E+05
 0.859780E+05  0.353336E+02  0.353336E+02  0.158886E+05
 0.860860E+05  0.203941E+02  0.203941E+02  0.159378E+05
 0.861932E+05 -0.176651E+01  0.000000E+00  0.159866E+05
 0.863010E+05  0.260351E+02  0.260351E+02  0.160356E+05
 0.864079E+05  0.187220E+02  0.187220E+02  0.160843E+05
 0.865135E+05  0.307035E+02  0.307035E+02  0.161324E+05
 0.866196E+05  0.103365E+02  0.103365E+02  0.161807E+05
 0.867248E+05  0.221346E+02  0.221346E+02  0.162286E+05
 0.868299E+05  0.152192E+02  0.152192E+02  0.162764E+05
 0.869348E+05  0.157672E+02  0.157672E+02  0.163242E+05
 0.870386E+05 -0.399497E+01  0.000000E+00  0.163714E+05
 0.871422E+05  0.980173E+01  0.980173E+01  0.164186E+05
 0.872459E+05  0.554044E+01  0.554044E+01  0.164658E+05
 0.873486E+05 -0.187470E+01  0.000000E+00  0.165126E+05
 0.874515E+05  0.593662E+00  0.593662E+00  0.165594E+05
 0.875535E+05  0.147770E+02  0.147770E+02  0.166059E+05
 0.876545E+05  0.111202E+01  0.111202E+01  0.166518E+05
 0.877559E+05  0.539635E+01  0.539635E+01  0.166980E+05
 0.878563E+05  0.331284E+01  0.331284E+01  0.167437E+05
 0.879569E+05  0.108652E+02  0.108652E+02  0.167895E+05
 0.880571E+05  0.755281E+01  0.755281E+01  0.168352E+05
 0.881569E+05  0.529704E+01  0.529704E+01  0.168806E+05
 0.882551E+05  0.125602E+02  0.125602E+02  0.169253E+05
 0.883538E+05  0.230388E+02  0.230388E+02  0.169702E+05
 0.884519E+05  0.194164E+02  0.194164E+02  0.170149E+05
 0.885496E+05  0.201357E+02  0.201357E+02  0.170594E+05
 0.886467E+05 -0.670385E+00  0.000000E+00  0.171036E+05
 0.887434E+05 -0.747278E+01  0.000000E+00  0.171476E+05
 0.888401E+05  0.176101E+02  0.176101E+02  0.171916E+05
 0.889361E+05  0.296660E+02  0.296660E+02  0.172353E+05
 0.890310E+05 -0.886195E+00  0.000000E+00  0.172785E+05
 0.891264E+05  0.160105E+02  0.160105E+02  0.173220E+05
 0.892211E+05  0.505172E+02  0.505172E+02  0.173651E+05
 0.893149E+05  0.185529E+02  0.185529E+02  0.174078E+05
 0.894084E+05  0.399318E+02  0.399318E+02  0.174504E+05
 0.895017E+05  0.719977E+02  0.719977E+02  0.174929E+05
 0.895950E+05  0.980815E+02  0.980815E+02  0.175354E+05
 0.896877E+05  0.147193E+03  0.147193E+03  0.175776E+05
 0.897796E+05  0.161100E+03  0.161100E+03  0.176194E+05
 0.898706E+05  0.191247E+03  0.191247E+03  0.176608E+05
 0.899617E+05  0.216321E+03  0.216321E+03  0.177023E+05
 0.900522E+05  0.247235E+03  0.247235E+03  0.177435E+05
 0.901424E+05  0.188743E+03  0.188743E+03  0.177846E+05
 0.902318E+05  0.188811E+03  0.188811E+03  0.178252E+05
 0.903217E+05  0.228527E+03  0.228527E+03  0.178662E+05
 0.904105E+05  0.221633E+03  0.221633E+03  0.179066E+05
 0.904986E+05  0.220241E+03  0.220241E+03  0.179467E+05
 0.905870E+05  0.223855E+03  0.223855E+03  0.179870E+05
 0.906742E+05  0.205096E+03  0.205096E+03  0.180267E+05
 0.907612E+05  0.212232E+03  0.212232E+03  0.180663E+05
 0.908476E+05  0.200544E+03  0.200544E+03  0.181056E+05
 0.909340E+05  0.233279E+03  0.233279E+03  0.181450E+05
 0.910204E+05  0.224094E+03  0.224094E+03  0.181843E+05
 0.911056E+05  0.232327E+03  0.232327E+03  0.182231E+05
 0.911906E+05  0.255841E+03  0.255841E+03  0.182618E+05
 0.912753E+05  0.272550E+03  0.272550E+03  0.183004E+05
 0.913593E+05  0.312060E+03  0.312060E+03  0.183386E+05
