NDF v9.6h 11Sep15 rev 12Mar16 run 06/07/2026 18:07:32 Filename: 67010108.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element Mn   
 depth(at/cm2) element>0 element depth(nm)
 0.146956E+05 -0.734254E+00  0.000000E+00  0.279554E+04
 0.150389E+05  0.124992E-01  0.124992E-01  0.286083E+04
 0.153815E+05 -0.108867E+01  0.000000E+00  0.292601E+04
 0.157236E+05 -0.636692E-02  0.000000E+00  0.299109E+04
 0.160653E+05 -0.921081E+00  0.000000E+00  0.305609E+04
 0.164066E+05  0.640688E+00  0.640688E+00  0.312101E+04
 0.167474E+05 -0.118409E+00  0.000000E+00  0.318583E+04
 0.170875E+05 -0.108222E+00  0.000000E+00  0.325054E+04
 0.174273E+05  0.347025E+00  0.347025E+00  0.331517E+04
 0.177665E+05 -0.959133E+00  0.000000E+00  0.337971E+04
 0.181053E+05  0.973319E+00  0.973319E+00  0.344415E+04
 0.184434E+05 -0.181213E+00  0.000000E+00  0.350846E+04
 0.187812E+05  0.481746E-01  0.481746E-01  0.357273E+04
 0.191186E+05  0.101097E+01  0.101097E+01  0.363692E+04
 0.194552E+05  0.944411E+00  0.944411E+00  0.370094E+04
 0.197914E+05  0.111155E+01  0.111155E+01  0.376491E+04
 0.201274E+05  0.220026E+00  0.220026E+00  0.382882E+04
 0.204627E+05 -0.408089E+00  0.000000E+00  0.389261E+04
 0.207973E+05  0.166183E+00  0.166183E+00  0.395625E+04
 0.211316E+05  0.892653E-01  0.892653E-01  0.401984E+04
 0.214655E+05 -0.245542E-01  0.000000E+00  0.408336E+04
 0.217990E+05  0.230722E+00  0.230722E+00  0.414680E+04
 0.221315E+05  0.827361E-01  0.827361E-01  0.421005E+04
 0.224639E+05  0.175915E-01  0.175915E-01  0.427329E+04
 0.227959E+05 -0.409924E-01  0.000000E+00  0.433645E+04
 0.231271E+05 -0.143465E+00  0.000000E+00  0.439945E+04
 0.234579E+05  0.528589E-02  0.528589E-02  0.446238E+04
 0.237882E+05 -0.569513E+00  0.000000E+00  0.452520E+04
 0.241182E+05 -0.772857E-01  0.000000E+00  0.458799E+04
 0.244476E+05 -0.210524E+00  0.000000E+00  0.465065E+04
 0.247764E+05 -0.926660E+00  0.000000E+00  0.471320E+04
 0.251044E+05  0.291728E+00  0.291728E+00  0.477559E+04
 0.254326E+05 -0.562115E+00  0.000000E+00  0.483801E+04
 0.257601E+05 -0.165202E+01  0.000000E+00  0.490032E+04
 0.260868E+05  0.544068E+00  0.544068E+00  0.496248E+04
 0.264130E+05 -0.605747E+00  0.000000E+00  0.502452E+04
 0.267389E+05 -0.181220E+00  0.000000E+00  0.508652E+04
 0.270643E+05  0.121550E+00  0.121550E+00  0.514841E+04
 0.273893E+05 -0.202143E+01  0.000000E+00  0.521025E+04
 0.277135E+05  0.135172E+01  0.135172E+01  0.527191E+04
 0.280374E+05  0.632931E-01  0.632931E-01  0.533353E+04
 0.283610E+05 -0.729027E+00  0.000000E+00  0.539508E+04
 0.286839E+05  0.150828E+01  0.150828E+01  0.545650E+04
 0.290062E+05 -0.134945E+01  0.000000E+00  0.551782E+04
 0.293280E+05  0.259159E+01  0.259159E+01  0.557904E+04
 0.296494E+05  0.156950E+01  0.156950E+01  0.564017E+04
 0.299705E+05  0.140444E+00  0.140444E+00  0.570125E+04
 0.302907E+05 -0.447653E+00  0.000000E+00  0.576218E+04
 0.306107E+05  0.992432E+00  0.992432E+00  0.582304E+04
 0.309300E+05 -0.224774E+01  0.000000E+00  0.588378E+04
 0.312486E+05 -0.699551E-01  0.000000E+00  0.594440E+04
 0.315671E+05 -0.126623E+01  0.000000E+00  0.600497E+04
 0.318851E+05  0.857298E+00  0.857298E+00  0.606547E+04
 0.322025E+05 -0.113127E+01  0.000000E+00  0.612586E+04
 0.325194E+05 -0.626796E+00  0.000000E+00  0.618614E+04
 0.328356E+05  0.603030E+00  0.603030E+00  0.624628E+04
 0.331512E+05 -0.124008E+01  0.000000E+00  0.630633E+04
 0.334670E+05  0.187542E+00  0.187542E+00  0.636641E+04
 0.337820E+05  0.155489E+01  0.155489E+01  0.642631E+04
 0.340962E+05  0.443780E+00  0.443780E+00  0.648610E+04
 0.344099E+05  0.137092E+01  0.137092E+01  0.654577E+04
 0.347232E+05 -0.492381E+00  0.000000E+00  0.660536E+04
 0.350365E+05  0.993854E+00  0.993854E+00  0.666495E+04
 0.353488E+05  0.509324E+00  0.509324E+00  0.672437E+04
 0.356604E+05  0.120120E+01  0.120120E+01  0.678366E+04
 0.359718E+05 -0.267833E+00  0.000000E+00  0.684289E+04
 0.362825E+05  0.141424E+01  0.141424E+01  0.690199E+04
 0.365928E+05  0.176292E+01  0.176292E+01  0.696101E+04
 0.369027E+05  0.682826E+00  0.682826E+00  0.701997E+04
 0.372119E+05  0.201366E+01  0.201366E+01  0.707878E+04
 0.375209E+05  0.138445E+01  0.138445E+01  0.713757E+04
 0.378292E+05 -0.652514E+00  0.000000E+00  0.719621E+04
 0.381369E+05  0.494299E+00  0.494299E+00  0.725474E+04
 0.384442E+05  0.167729E+01  0.167729E+01  0.731320E+04
 0.387510E+05 -0.198064E+00  0.000000E+00  0.737156E+04
 0.390575E+05  0.177298E+01  0.177298E+01  0.742987E+04
 0.393633E+05 -0.124592E+01  0.000000E+00  0.748805E+04
 0.396684E+05 -0.293094E+00  0.000000E+00  0.754609E+04
 0.399732E+05  0.191787E+01  0.191787E+01  0.760407E+04
 0.402775E+05 -0.567160E+00  0.000000E+00  0.766195E+04
 0.405813E+05  0.137594E+01  0.137594E+01  0.771974E+04
 0.408844E+05  0.142255E+00  0.142255E+00  0.777741E+04
 0.411871E+05 -0.883418E-01  0.000000E+00  0.783499E+04
 0.414894E+05 -0.264426E+01  0.000000E+00  0.789249E+04
 0.417912E+05  0.134008E+00  0.134008E+00  0.794991E+04
 0.420923E+05  0.470966E+00  0.470966E+00  0.800719E+04
 0.423931E+05 -0.545079E+00  0.000000E+00  0.806440E+04
 0.426933E+05  0.296535E+00  0.296535E+00  0.812150E+04
 0.429929E+05 -0.926360E+00  0.000000E+00  0.817851E+04
 0.432922E+05  0.389077E-02  0.389077E-02  0.823544E+04
 0.435908E+05 -0.393820E+00  0.000000E+00  0.829223E+04
 0.438888E+05  0.178526E+01  0.178526E+01  0.834894E+04
 0.441865E+05  0.156452E+01  0.156452E+01  0.840556E+04
 0.444837E+05  0.137438E+01  0.137438E+01  0.846209E+04
 0.447803E+05  0.183526E+01  0.183526E+01  0.851851E+04
 0.450762E+05  0.203110E+01  0.203110E+01  0.857481E+04
 0.453719E+05  0.201741E+01  0.201741E+01  0.863106E+04
 0.456670E+05  0.675878E+00  0.675878E+00  0.868720E+04
 0.459615E+05  0.299925E+01  0.299925E+01  0.874321E+04
 0.462557E+05 -0.414777E+00  0.000000E+00  0.879917E+04
 0.465492E+05  0.128696E+01  0.128696E+01  0.885502E+04
 0.468421E+05  0.829334E+00  0.829334E+00  0.891073E+04
 0.471345E+05  0.128630E+01  0.128630E+01  0.896636E+04
 0.474266E+05  0.588592E+00  0.588592E+00  0.902193E+04
 0.477181E+05  0.154925E+01  0.154925E+01  0.907738E+04
 0.480089E+05 -0.830580E+00  0.000000E+00  0.913269E+04
 0.482997E+05 -0.302070E+00  0.000000E+00  0.918801E+04
 0.485898E+05 -0.485300E+00  0.000000E+00  0.924320E+04
 0.488789E+05  0.262360E+01  0.262360E+01  0.929819E+04
 0.491681E+05  0.323090E+01  0.323090E+01  0.935320E+04
 0.494562E+05  0.135277E+01  0.135277E+01  0.940801E+04
 0.497442E+05  0.565584E+00  0.565584E+00  0.946280E+04
 0.500315E+05  0.215404E+01  0.215404E+01  0.951744E+04
 0.503183E+05  0.258475E+01  0.258475E+01  0.957201E+04
 0.506049E+05 -0.129616E+00  0.000000E+00  0.962652E+04
 0.508905E+05 -0.529901E+00  0.000000E+00  0.968085E+04
 0.511757E+05  0.526160E+00  0.526160E+00  0.973512E+04
 0.514605E+05  0.360081E+01  0.360081E+01  0.978929E+04
 0.517450E+05  0.105806E+01  0.105806E+01  0.984340E+04
 0.520287E+05  0.625764E+00  0.625764E+00  0.989738E+04
 0.523119E+05  0.140451E-01  0.140451E-01  0.995125E+04
 0.525947E+05  0.445695E+00  0.445695E+00  0.100050E+05
 0.528770E+05  0.880489E+00  0.880489E+00  0.100587E+05
 0.531585E+05  0.197140E+01  0.197140E+01  0.101123E+05
 0.534397E+05 -0.101915E+01  0.000000E+00  0.101658E+05
 0.537203E+05  0.667063E+00  0.667063E+00  0.102192E+05
 0.540008E+05  0.196498E+01  0.196498E+01  0.102725E+05
 0.542802E+05  0.249414E+01  0.249414E+01  0.103257E+05
 0.545593E+05  0.182530E+01  0.182530E+01  0.103788E+05
 0.548378E+05  0.241034E-01  0.241034E-01  0.104318E+05
 0.551158E+05  0.729898E+00  0.729898E+00  0.104846E+05
 0.553934E+05  0.215122E+01  0.215122E+01  0.105374E+05
 0.556706E+05  0.196004E+01  0.196004E+01  0.105902E+05
 0.559468E+05  0.687189E+00  0.687189E+00  0.106427E+05
 0.562229E+05  0.313959E+01  0.313959E+01  0.106952E+05
 0.564983E+05  0.200599E+01  0.200599E+01  0.107476E+05
 0.567732E+05  0.269234E+00  0.269234E+00  0.107999E+05
 0.570476E+05 -0.411981E+00  0.000000E+00  0.108521E+05
 0.573214E+05 -0.336895E+00  0.000000E+00  0.109042E+05
 0.575948E+05  0.903654E+00  0.903654E+00  0.109562E+05
 0.578676E+05  0.271312E+01  0.271312E+01  0.110081E+05
 0.581397E+05  0.283071E+01  0.283071E+01  0.110599E+05
 0.584074E+05  0.425703E+01  0.425703E+01  0.111011E+05
 0.586740E+05  0.311662E+01  0.311662E+01  0.111422E+05
 0.589395E+05  0.263727E+01  0.263727E+01  0.111831E+05
 0.592047E+05 -0.127978E+01  0.000000E+00  0.112239E+05
 0.594693E+05  0.190586E+01  0.190586E+01  0.112647E+05
 0.597334E+05  0.132015E+01  0.132015E+01  0.113053E+05
 0.599971E+05  0.759011E+00  0.759011E+00  0.113460E+05
 0.602600E+05  0.317065E+01  0.317065E+01  0.113864E+05
 0.605229E+05  0.204079E+01  0.204079E+01  0.114269E+05
 0.607849E+05  0.241949E+01  0.241949E+01  0.114673E+05
 0.610464E+05  0.205466E+01  0.205466E+01  0.115076E+05
 0.613074E+05  0.181301E+01  0.181301E+01  0.115478E+05
 0.615682E+05  0.109980E-02  0.109980E-02  0.115879E+05
 0.618278E+05  0.373285E+00  0.373285E+00  0.116279E+05
 0.620877E+05  0.212781E+01  0.212781E+01  0.116680E+05
 0.623463E+05  0.315722E+01  0.315722E+01  0.117078E+05
 0.626049E+05  0.911172E+00  0.911172E+00  0.117476E+05
 0.628629E+05  0.311086E+01  0.311086E+01  0.117874E+05
 0.631201E+05  0.536130E+00  0.536130E+00  0.118270E+05
 0.633773E+05  0.302294E-01  0.302294E-01  0.118666E+05
 0.636337E+05  0.181504E+01  0.181504E+01  0.119061E+05
 0.638895E+05 -0.712242E-01  0.000000E+00  0.119455E+05
 0.641449E+05  0.951037E+00  0.951037E+00  0.119848E+05
 0.643998E+05  0.191649E+01  0.191649E+01  0.120241E+05
 0.646539E+05  0.295020E+01  0.295020E+01  0.120632E+05
 0.649074E+05  0.100920E+01  0.100920E+01  0.121023E+05
 0.651610E+05  0.321633E+01  0.321633E+01  0.121413E+05
 0.654138E+05  0.506832E+00  0.506832E+00  0.121803E+05
 0.656663E+05  0.182249E+01  0.182249E+01  0.122192E+05
 0.659177E+05  0.938245E+00  0.938245E+00  0.122579E+05
 0.661688E+05  0.489318E+01  0.489318E+01  0.122966E+05
 0.664195E+05  0.287172E+01  0.287172E+01  0.123352E+05
 0.666696E+05  0.155660E+01  0.155660E+01  0.123737E+05
 0.669192E+05  0.384260E+01  0.384260E+01  0.124122E+05
 0.671686E+05  0.157062E+01  0.157062E+01  0.124506E+05
 0.674172E+05  0.277782E+01  0.277782E+01  0.124889E+05
 0.676652E+05  0.210089E+01  0.210089E+01  0.125271E+05
 0.679123E+05  0.162972E+01  0.162972E+01  0.125651E+05
 0.681598E+05  0.357165E+01  0.357165E+01  0.126032E+05
 0.684054E+05  0.115434E+01  0.115434E+01  0.126411E+05
 0.686518E+05  0.434737E+00  0.434737E+00  0.126790E+05
 0.688975E+05  0.452514E+01  0.452514E+01  0.127169E+05
 0.691421E+05  0.282408E+01  0.282408E+01  0.127546E+05
 0.693865E+05  0.194358E+01  0.194358E+01  0.127922E+05
 0.696303E+05  0.484737E+01  0.484737E+01  0.128298E+05
 0.698734E+05  0.172002E+01  0.172002E+01  0.128672E+05
 0.701163E+05  0.250506E+01  0.250506E+01  0.129046E+05
 0.703585E+05  0.558407E+01  0.558407E+01  0.129419E+05
 0.706002E+05  0.444433E+01  0.444433E+01  0.129791E+05
 0.708414E+05  0.455791E+01  0.455791E+01  0.130163E+05
 0.710819E+05  0.268429E+01  0.268429E+01  0.130533E+05
 0.713221E+05  0.272259E+01  0.272259E+01  0.130903E+05
 0.715618E+05  0.483798E+01  0.483798E+01  0.131273E+05
 0.718009E+05  0.378292E+01  0.378292E+01  0.131641E+05
 0.720396E+05  0.390289E+01  0.390289E+01  0.132008E+05
 0.722772E+05  0.402924E+01  0.402924E+01  0.132375E+05
 0.725151E+05  0.368715E+01  0.368715E+01  0.132741E+05
 0.727521E+05  0.284842E+01  0.284842E+01  0.133106E+05
 0.729885E+05  0.247103E+01  0.247103E+01  0.133470E+05
 0.732243E+05  0.462514E+01  0.462514E+01  0.133833E+05
 0.734595E+05  0.543953E+01  0.543953E+01  0.134196E+05
 0.736946E+05  0.308804E+01  0.308804E+01  0.134558E+05
 0.739287E+05  0.277298E+01  0.277298E+01  0.134918E+05
 0.741619E+05  0.507223E+01  0.507223E+01  0.135277E+05
 0.743957E+05  0.303228E+01  0.303228E+01  0.135638E+05
 0.746279E+05  0.395796E+01  0.395796E+01  0.135995E+05
 0.748605E+05  0.602744E+01  0.602744E+01  0.136353E+05
 0.750921E+05  0.329200E+01  0.329200E+01  0.136710E+05
 0.753226E+05  0.335970E+01  0.335970E+01  0.137065E+05
 0.755534E+05  0.755063E+00  0.755063E+00  0.137421E+05
 0.757832E+05  0.377739E+01  0.377739E+01  0.137775E+05
 0.760127E+05  0.164267E+01  0.164267E+01  0.138128E+05
 0.762418E+05  0.237812E+01  0.237812E+01  0.138481E+05
 0.764702E+05  0.262275E+01  0.262275E+01  0.138833E+05
 0.766977E+05  0.308289E+00  0.308289E+00  0.139183E+05
 0.769221E+05 -0.736130E+00  0.000000E+00  0.139587E+05
 0.771342E+05  0.111222E+00  0.111222E+00  0.139968E+05
 0.773442E+05  0.952630E-01  0.952630E-01  0.140345E+05
 0.775547E+05  0.291219E+01  0.291219E+01  0.140723E+05
 0.777652E+05  0.186281E+01  0.186281E+01  0.141102E+05
 0.779746E+05  0.101213E+01  0.101213E+01  0.141478E+05
 0.781833E+05  0.271763E+01  0.271763E+01  0.141853E+05
 0.783917E+05  0.541453E+00  0.541453E+00  0.142228E+05
 0.785999E+05 -0.161276E+01  0.000000E+00  0.142602E+05
 0.788068E+05  0.326653E+00  0.326653E+00  0.142973E+05
 0.790135E+05  0.203871E+01  0.203871E+01  0.143345E+05
 0.792200E+05  0.239678E+01  0.239678E+01  0.143716E+05
 0.794264E+05  0.142604E+01  0.142604E+01  0.144087E+05
 0.796314E+05  0.183110E+01  0.183110E+01  0.144455E+05
 0.798359E+05  0.314921E+01  0.314921E+01  0.144823E+05
 0.800408E+05  0.137443E+01  0.137443E+01  0.145191E+05
 0.802444E+05  0.140713E+01  0.140713E+01  0.145557E+05
 0.804479E+05 -0.356976E+00  0.000000E+00  0.145923E+05
 0.806504E+05 -0.176515E+01  0.000000E+00  0.146287E+05
 0.808529E+05  0.213238E+01  0.213238E+01  0.146651E+05
 0.810546E+05  0.510875E+00  0.510875E+00  0.147013E+05
 0.812560E+05  0.670806E+00  0.670806E+00  0.147375E+05
 0.814573E+05  0.878446E+00  0.878446E+00  0.147737E+05
 0.816571E+05  0.419868E+01  0.419868E+01  0.148096E+05
 0.818568E+05 -0.540557E+00  0.000000E+00  0.148455E+05
 0.820563E+05  0.134081E+01  0.134081E+01  0.148813E+05
 0.822551E+05  0.259469E+01  0.259469E+01  0.149170E+05
 0.824527E+05  0.432944E+01  0.432944E+01  0.149526E+05
 0.826510E+05  0.270079E+01  0.270079E+01  0.149882E+05
 0.828482E+05  0.372077E+01  0.372077E+01  0.150236E+05
 0.830449E+05  0.785516E+00  0.785516E+00  0.150590E+05
 0.832402E+05 -0.242996E+00  0.000000E+00  0.150941E+05
 0.834365E+05  0.117596E+00  0.117596E+00  0.151294E+05
 0.836315E+05  0.136420E+01  0.136420E+01  0.151644E+05
 0.838262E+05  0.344218E+01  0.344218E+01  0.151994E+05
 0.840201E+05  0.214537E+01  0.214537E+01  0.152342E+05
 0.842138E+05  0.136940E+01  0.136940E+01  0.152690E+05
 0.844066E+05  0.564985E+01  0.564985E+01  0.153037E+05
 0.845990E+05  0.436475E+01  0.436475E+01  0.153382E+05
 0.847912E+05  0.906033E+00  0.906033E+00  0.153728E+05
 0.849490E+05  0.262756E+00  0.262756E+00  0.154447E+05
 0.850711E+05 -0.993988E+00  0.000000E+00  0.155002E+05
 0.851921E+05 -0.359395E+00  0.000000E+00  0.155554E+05
 0.853131E+05  0.130362E+01  0.130362E+01  0.156104E+05
 0.854332E+05  0.454620E+00  0.454620E+00  0.156651E+05
 0.855535E+05  0.546530E+01  0.546530E+01  0.157199E+05
 0.856735E+05  0.338949E+01  0.338949E+01  0.157745E+05
 0.857928E+05 -0.182905E+01  0.000000E+00  0.158288E+05
 0.859121E+05  0.415727E+01  0.415727E+01  0.158831E+05
 0.860309E+05 -0.128727E+01  0.000000E+00  0.159372E+05
 0.861496E+05 -0.138694E+01  0.000000E+00  0.159913E+05
 0.862682E+05  0.202102E+01  0.202102E+01  0.160452E+05
 0.863859E+05  0.265751E+01  0.265751E+01  0.160988E+05
 0.865033E+05 -0.249010E+01  0.000000E+00  0.161523E+05
 0.866204E+05  0.321749E+01  0.321749E+01  0.162056E+05
 0.867370E+05  0.214846E+01  0.214846E+01  0.162587E+05
 0.868537E+05 -0.165315E+01  0.000000E+00  0.163118E+05
 0.869699E+05 -0.135893E+01  0.000000E+00  0.163647E+05
 0.870859E+05 -0.320784E+01  0.000000E+00  0.164175E+05
 0.872016E+05 -0.712430E+00  0.000000E+00  0.164702E+05
 0.873165E+05  0.151777E+01  0.151777E+01  0.165225E+05
 0.874314E+05 -0.171286E+01  0.000000E+00  0.165749E+05
 0.875459E+05  0.136441E+01  0.136441E+01  0.166270E+05
 0.876600E+05 -0.109562E+01  0.000000E+00  0.166789E+05
 0.877741E+05  0.702534E+00  0.702534E+00  0.167309E+05
 0.878876E+05 -0.246363E+01  0.000000E+00  0.167826E+05
 0.880010E+05  0.113150E+01  0.113150E+01  0.168342E+05
 0.881136E+05  0.124185E+01  0.124185E+01  0.168855E+05
 0.882261E+05 -0.620681E+00  0.000000E+00  0.169367E+05
 0.883383E+05  0.222995E+01  0.222995E+01  0.169877E+05
 0.884498E+05  0.152363E-01  0.152363E-01  0.170385E+05
 0.885617E+05 -0.320839E+01  0.000000E+00  0.170895E+05
 0.886728E+05  0.452493E+00  0.452493E+00  0.171400E+05
 0.887835E+05  0.391778E+01  0.391778E+01  0.171904E+05
 0.888942E+05  0.172699E+01  0.172699E+01  0.172408E+05
 0.890040E+05  0.504980E+01  0.504980E+01  0.172908E+05
 0.891136E+05  0.315952E+01  0.315952E+01  0.173408E+05
 0.892229E+05  0.320794E+01  0.320794E+01  0.173905E+05
 0.893320E+05  0.343697E+01  0.343697E+01  0.174402E+05
 0.894412E+05  0.492566E+01  0.492566E+01  0.174899E+05
 0.895497E+05  0.365239E+01  0.365239E+01  0.175393E+05
 0.896573E+05  0.394755E+01  0.394755E+01  0.175883E+05
 0.897652E+05  0.261331E+01  0.261331E+01  0.176374E+05
 0.898725E+05 -0.422051E+00  0.000000E+00  0.176863E+05
 0.899793E+05  0.243613E+01  0.243613E+01  0.177349E+05
 0.900861E+05  0.142012E+01  0.142012E+01  0.177835E+05
 0.901925E+05  0.404063E+01  0.404063E+01  0.178319E+05
 0.902984E+05  0.629408E+01  0.629408E+01  0.178802E+05
 0.904045E+05 -0.995975E+00  0.000000E+00  0.179285E+05
 0.905099E+05  0.724209E+01  0.724209E+01  0.179764E+05
 0.906142E+05  0.653233E+01  0.653233E+01  0.180239E+05
 0.907188E+05  0.310874E+01  0.310874E+01  0.180716E+05
 0.908231E+05  0.407520E+01  0.407520E+01  0.181191E+05
 0.909271E+05  0.453492E+01  0.453492E+01  0.181664E+05
 0.910302E+05  0.715533E+01  0.715533E+01  0.182133E+05
 0.911337E+05  0.673280E+01  0.673280E+01  0.182605E+05
 0.912370E+05  0.430537E+00  0.430537E+00  0.183075E+05
 0.913395E+05  0.853000E+01  0.853000E+01  0.183541E+05
 0.914413E+05 -0.101843E+01  0.000000E+00  0.184005E+05
 0.915429E+05  0.405301E+01  0.405301E+01  0.184468E+05
 0.916445E+05  0.511191E+01  0.511191E+01  0.184930E+05
 0.917453E+05  0.481244E+01  0.481244E+01  0.185389E+05
 0.918461E+05  0.733956E+01  0.733956E+01  0.185848E+05
 0.919469E+05  0.410368E+01  0.410368E+01  0.186307E+05
 0.920469E+05 -0.660408E+00  0.000000E+00  0.186762E+05
 0.921464E+05  0.547703E+01  0.547703E+01  0.187215E+05
 0.922448E+05  0.392753E+01  0.392753E+01  0.187663E+05
 0.923439E+05  0.649017E+01  0.649017E+01  0.188114E+05
 0.924433E+05  0.209846E+01  0.209846E+01  0.188567E+05
 0.925411E+05  0.474435E+01  0.474435E+01  0.189012E+05
 0.926396E+05  0.321927E+01  0.321927E+01  0.189461E+05
 0.927365E+05  0.341233E+01  0.341233E+01  0.189902E+05
 0.928344E+05 -0.954272E+00  0.000000E+00  0.190348E+05
 0.929305E+05  0.211764E+01  0.211764E+01  0.190785E+05
 0.930267E+05  0.117967E+01  0.117967E+01  0.191223E+05
 0.931230E+05 -0.461907E+00  0.000000E+00  0.191661E+05
