NDF v9.6h 11Sep15 rev 12Mar16 run 06/07/2026 18:07:32 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element O    
 depth(at/cm2) element>0 element depth(nm)
 0.404062E+05  0.705595E+02  0.705595E+02  0.768643E+04
 0.406961E+05  0.621059E+02  0.621059E+02  0.774159E+04
 0.409852E+05  0.605078E+02  0.605078E+02  0.779658E+04
 0.412740E+05  0.663094E+02  0.663094E+02  0.785152E+04
 0.415623E+05  0.600903E+02  0.600903E+02  0.790636E+04
 0.418500E+05  0.634654E+02  0.634654E+02  0.796109E+04
 0.421367E+05  0.667192E+02  0.667192E+02  0.801563E+04
 0.424232E+05  0.700436E+02  0.700436E+02  0.807013E+04
 0.427089E+05  0.637138E+02  0.637138E+02  0.812447E+04
 0.429942E+05  0.709515E+02  0.709515E+02  0.817875E+04
 0.432789E+05  0.620188E+02  0.620188E+02  0.823290E+04
 0.435629E+05  0.663884E+02  0.663884E+02  0.828693E+04
 0.438464E+05  0.634237E+02  0.634237E+02  0.834087E+04
 0.441292E+05  0.765857E+02  0.765857E+02  0.839466E+04
 0.444114E+05  0.698855E+02  0.698855E+02  0.844835E+04
 0.446933E+05  0.654700E+02  0.654700E+02  0.850196E+04
 0.449742E+05  0.731463E+02  0.731463E+02  0.855541E+04
 0.452546E+05  0.656080E+02  0.656080E+02  0.860874E+04
 0.455340E+05  0.697161E+02  0.697161E+02  0.866190E+04
 0.458139E+05  0.672135E+02  0.672135E+02  0.871513E+04
 0.460924E+05  0.658122E+02  0.658122E+02  0.876812E+04
 0.463706E+05  0.722903E+02  0.722903E+02  0.882104E+04
 0.466479E+05  0.642532E+02  0.642532E+02  0.887379E+04
 0.469252E+05  0.617125E+02  0.617125E+02  0.892654E+04
 0.472013E+05  0.755963E+02  0.755963E+02  0.897907E+04
 0.474771E+05  0.698144E+02  0.698144E+02  0.903153E+04
 0.477520E+05  0.669284E+02  0.669284E+02  0.908383E+04
 0.480266E+05  0.766413E+02  0.766413E+02  0.913606E+04
 0.483011E+05  0.660086E+02  0.660086E+02  0.918827E+04
 0.485741E+05  0.688866E+02  0.688866E+02  0.924020E+04
 0.488467E+05  0.792263E+02  0.792263E+02  0.929207E+04
 0.491189E+05  0.753611E+02  0.753611E+02  0.934384E+04
 0.493906E+05  0.757187E+02  0.757187E+02  0.939553E+04
 0.496613E+05  0.694770E+02  0.694770E+02  0.944703E+04
 0.499319E+05  0.695220E+02  0.695220E+02  0.949850E+04
 0.502015E+05  0.768110E+02  0.768110E+02  0.954978E+04
 0.504706E+05  0.731893E+02  0.731893E+02  0.960098E+04
 0.507391E+05  0.736145E+02  0.736145E+02  0.965206E+04
 0.510072E+05  0.739924E+02  0.739924E+02  0.970305E+04
 0.512740E+05  0.730277E+02  0.730277E+02  0.975382E+04
 0.515412E+05  0.698988E+02  0.698988E+02  0.980464E+04
 0.518074E+05  0.686842E+02  0.686842E+02  0.985529E+04
 0.520729E+05  0.760787E+02  0.760787E+02  0.990578E+04
 0.523380E+05  0.787418E+02  0.787418E+02  0.995621E+04
 0.526022E+05  0.707431E+02  0.707431E+02  0.100065E+05
 0.528656E+05  0.696495E+02  0.696495E+02  0.100566E+05
 0.531288E+05  0.772706E+02  0.772706E+02  0.101067E+05
 0.533916E+05  0.701828E+02  0.701828E+02  0.101566E+05
 0.536534E+05  0.732147E+02  0.732147E+02  0.102065E+05
 0.539149E+05  0.801178E+02  0.801178E+02  0.102562E+05
 0.541757E+05  0.704360E+02  0.704360E+02  0.103058E+05
 0.544350E+05  0.705082E+02  0.705082E+02  0.103551E+05
 0.546955E+05  0.607023E+02  0.607023E+02  0.104047E+05
 0.549539E+05  0.709559E+02  0.709559E+02  0.104538E+05
 0.552128E+05  0.627168E+02  0.627168E+02  0.105031E+05
 0.554696E+05  0.649348E+02  0.649348E+02  0.105519E+05
 0.557274E+05  0.645587E+02  0.645587E+02  0.106010E+05
 0.559838E+05  0.557776E+02  0.557776E+02  0.106498E+05
 0.562396E+05  0.511628E+02  0.511628E+02  0.106984E+05
 0.564946E+05  0.529313E+02  0.529313E+02  0.107469E+05
 0.567494E+05  0.515377E+02  0.515377E+02  0.107954E+05
 0.570030E+05  0.594659E+02  0.594659E+02  0.108436E+05
 0.572569E+05  0.544629E+02  0.544629E+02  0.108919E+05
 0.575097E+05  0.503042E+02  0.503042E+02  0.109400E+05
 0.577613E+05  0.544327E+02  0.544327E+02  0.109879E+05
 0.580135E+05  0.455654E+02  0.455654E+02  0.110359E+05
 0.582628E+05  0.373149E+02  0.373149E+02  0.110742E+05
 0.585080E+05  0.427251E+02  0.427251E+02  0.111120E+05
 0.587533E+05  0.467803E+02  0.467803E+02  0.111498E+05
 0.589984E+05  0.464455E+02  0.464455E+02  0.111876E+05
 0.592418E+05  0.420101E+02  0.420101E+02  0.112251E+05
 0.594859E+05  0.418113E+02  0.418113E+02  0.112627E+05
 0.597285E+05  0.451703E+02  0.451703E+02  0.113000E+05
 0.599699E+05  0.382557E+02  0.382557E+02  0.113372E+05
 0.602119E+05  0.371712E+02  0.371712E+02  0.113745E+05
 0.604530E+05  0.304414E+02  0.304414E+02  0.114116E+05
 0.606934E+05  0.249706E+02  0.249706E+02  0.114486E+05
 0.609332E+05  0.374019E+02  0.374019E+02  0.114856E+05
 0.611724E+05  0.313883E+02  0.313883E+02  0.115224E+05
 0.614104E+05  0.315368E+02  0.315368E+02  0.115591E+05
 0.616484E+05  0.317909E+02  0.317909E+02  0.115957E+05
 0.618857E+05  0.426627E+02  0.426627E+02  0.116323E+05
 0.621225E+05  0.264201E+02  0.264201E+02  0.116688E+05
 0.623585E+05  0.326228E+02  0.326228E+02  0.117051E+05
 0.625936E+05  0.367555E+02  0.367555E+02  0.117413E+05
 0.628286E+05  0.423864E+02  0.423864E+02  0.117775E+05
 0.630630E+05  0.368618E+02  0.368618E+02  0.118136E+05
 0.632969E+05  0.402119E+02  0.402119E+02  0.118497E+05
 0.635298E+05  0.302726E+02  0.302726E+02  0.118855E+05
 0.637622E+05  0.267102E+02  0.267102E+02  0.119213E+05
 0.639935E+05  0.279784E+02  0.279784E+02  0.119569E+05
 0.642251E+05  0.320852E+02  0.320852E+02  0.119926E+05
 0.644556E+05  0.392421E+02  0.392421E+02  0.120281E+05
 0.646857E+05  0.347692E+02  0.347692E+02  0.120636E+05
 0.649145E+05  0.322163E+02  0.322163E+02  0.120988E+05
 0.651434E+05  0.467244E+02  0.467244E+02  0.121341E+05
 0.653712E+05  0.424538E+02  0.424538E+02  0.121692E+05
 0.655993E+05  0.304761E+02  0.304761E+02  0.122043E+05
 0.658262E+05  0.281820E+02  0.281820E+02  0.122392E+05
 0.660524E+05  0.252668E+02  0.252668E+02  0.122741E+05
 0.662778E+05  0.266861E+02  0.266861E+02  0.123088E+05
 0.665024E+05  0.303512E+02  0.303512E+02  0.123434E+05
 0.667273E+05  0.283727E+02  0.283727E+02  0.123780E+05
 0.669511E+05  0.394469E+02  0.394469E+02  0.124125E+05
 0.671742E+05  0.349080E+02  0.349080E+02  0.124469E+05
 0.673970E+05  0.233979E+02  0.233979E+02  0.124812E+05
 0.676188E+05  0.366215E+02  0.366215E+02  0.125154E+05
 0.678400E+05  0.246210E+02  0.246210E+02  0.125494E+05
 0.680605E+05  0.244063E+02  0.244063E+02  0.125834E+05
 0.682809E+05  0.318610E+02  0.318610E+02  0.126173E+05
 0.685005E+05  0.332743E+02  0.332743E+02  0.126512E+05
 0.687185E+05  0.220283E+02  0.220283E+02  0.126847E+05
 0.689370E+05  0.344983E+02  0.344983E+02  0.127184E+05
 0.691542E+05  0.322517E+02  0.322517E+02  0.127518E+05
 0.693711E+05  0.237717E+02  0.237717E+02  0.127853E+05
 0.695879E+05  0.243693E+02  0.243693E+02  0.128187E+05
 0.698032E+05  0.203457E+02  0.203457E+02  0.128518E+05
 0.700183E+05  0.258467E+02  0.258467E+02  0.128849E+05
 0.702324E+05  0.308555E+02  0.308555E+02  0.129179E+05
 0.704459E+05  0.236587E+02  0.236587E+02  0.129508E+05
 0.706590E+05  0.304755E+02  0.304755E+02  0.129836E+05
 0.708720E+05  0.249393E+02  0.249393E+02  0.130164E+05
 0.710839E+05  0.290031E+02  0.290031E+02  0.130491E+05
 0.712951E+05  0.219355E+02  0.219355E+02  0.130816E+05
 0.715059E+05  0.299381E+02  0.299381E+02  0.131141E+05
 0.717155E+05  0.302593E+02  0.302593E+02  0.131464E+05
 0.719248E+05  0.260336E+02  0.260336E+02  0.131786E+05
 0.721341E+05  0.323241E+02  0.323241E+02  0.132108E+05
 0.723419E+05  0.274851E+02  0.274851E+02  0.132428E+05
 0.725492E+05  0.201780E+02  0.201780E+02  0.132748E+05
 0.727560E+05  0.284068E+02  0.284068E+02  0.133066E+05
 0.729617E+05  0.362662E+02  0.362662E+02  0.133383E+05
 0.731674E+05  0.312384E+02  0.312384E+02  0.133700E+05
 0.733719E+05  0.387866E+02  0.387866E+02  0.134015E+05
 0.735768E+05  0.343596E+02  0.343596E+02  0.134330E+05
 0.737802E+05  0.345786E+02  0.345786E+02  0.134644E+05
 0.739831E+05  0.350683E+02  0.350683E+02  0.134956E+05
 0.741855E+05  0.384612E+02  0.384612E+02  0.135268E+05
 0.743869E+05  0.355554E+02  0.355554E+02  0.135578E+05
 0.745878E+05  0.361544E+02  0.361544E+02  0.135888E+05
 0.747888E+05  0.330178E+02  0.330178E+02  0.136197E+05
 0.749888E+05  0.261344E+02  0.261344E+02  0.136505E+05
 0.751875E+05  0.326682E+02  0.326682E+02  0.136811E+05
 0.753850E+05  0.304232E+02  0.304232E+02  0.137116E+05
 0.755833E+05  0.361076E+02  0.361076E+02  0.137421E+05
 0.757803E+05  0.413121E+02  0.413121E+02  0.137725E+05
 0.759773E+05  0.245367E+02  0.245367E+02  0.138028E+05
 0.761726E+05  0.435089E+02  0.435089E+02  0.138329E+05
 0.763683E+05  0.415017E+02  0.415017E+02  0.138630E+05
 0.765627E+05  0.338673E+02  0.338673E+02  0.138930E+05
 0.767565E+05  0.360024E+02  0.360024E+02  0.139228E+05
 0.769446E+05  0.379848E+02  0.379848E+02  0.139566E+05
 0.771248E+05  0.458304E+02  0.458304E+02  0.139890E+05
 0.773039E+05  0.449733E+02  0.449733E+02  0.140212E+05
 0.774820E+05  0.294295E+02  0.294295E+02  0.140532E+05
 0.776603E+05  0.491270E+02  0.491270E+02  0.140852E+05
 0.778374E+05  0.256917E+02  0.256917E+02  0.141171E+05
 0.780135E+05  0.382060E+02  0.382060E+02  0.141487E+05
 0.781890E+05  0.408323E+02  0.408323E+02  0.141803E+05
 0.783648E+05  0.397888E+02  0.397888E+02  0.142118E+05
 0.785394E+05  0.461718E+02  0.461718E+02  0.142432E+05
 0.787133E+05  0.381491E+02  0.381491E+02  0.142745E+05
 0.788873E+05  0.261486E+02  0.261486E+02  0.143057E+05
 0.790598E+05  0.414764E+02  0.414764E+02  0.143367E+05
 0.792322E+05  0.373920E+02  0.373920E+02  0.143677E+05
 0.794037E+05  0.438934E+02  0.438934E+02  0.143985E+05
 0.795741E+05  0.330412E+02  0.330412E+02  0.144292E+05
 0.797457E+05  0.390665E+02  0.390665E+02  0.144600E+05
 0.799142E+05  0.358886E+02  0.358886E+02  0.144903E+05
 0.800843E+05  0.357302E+02  0.357302E+02  0.145208E+05
 0.802530E+05  0.249647E+02  0.249647E+02  0.145512E+05
 0.804204E+05  0.326639E+02  0.326639E+02  0.145812E+05
 0.805882E+05  0.300480E+02  0.300480E+02  0.146114E+05
 0.807542E+05  0.260552E+02  0.260552E+02  0.146412E+05
 0.809201E+05  0.272303E+02  0.272303E+02  0.146710E+05
 0.810856E+05  0.349757E+02  0.349757E+02  0.147008E+05
 0.812497E+05  0.273301E+02  0.273301E+02  0.147303E+05
 0.814142E+05  0.293898E+02  0.293898E+02  0.147598E+05
 0.815775E+05  0.281073E+02  0.281073E+02  0.147892E+05
 0.817404E+05  0.320996E+02  0.320996E+02  0.148185E+05
 0.819031E+05  0.299015E+02  0.299015E+02  0.148477E+05
 0.820645E+05  0.284544E+02  0.284544E+02  0.148767E+05
 0.822246E+05  0.322905E+02  0.322905E+02  0.149055E+05
 0.823856E+05  0.376527E+02  0.376527E+02  0.149344E+05
 0.825446E+05  0.354909E+02  0.354909E+02  0.149630E+05
 0.827042E+05  0.351887E+02  0.351887E+02  0.149917E+05
 0.828629E+05  0.228480E+02  0.228480E+02  0.150202E+05
 0.830204E+05  0.184720E+02  0.184720E+02  0.150485E+05
 0.831780E+05  0.322111E+02  0.322111E+02  0.150768E+05
 0.833343E+05  0.387155E+02  0.387155E+02  0.151049E+05
 0.834898E+05  0.203846E+02  0.203846E+02  0.151328E+05
 0.836450E+05  0.294589E+02  0.294589E+02  0.151607E+05
 0.838002E+05  0.485972E+02  0.485972E+02  0.151886E+05
 0.839537E+05  0.294740E+02  0.294740E+02  0.152162E+05
 0.841071E+05  0.409803E+02  0.409803E+02  0.152438E+05
 0.842590E+05  0.592722E+02  0.592722E+02  0.152711E+05
 0.844117E+05  0.733609E+02  0.733609E+02  0.152985E+05
 0.845635E+05  0.101236E+03  0.101236E+03  0.153258E+05
 0.847130E+05  0.109416E+03  0.109416E+03  0.153527E+05
 0.848637E+05  0.124313E+03  0.124313E+03  0.153798E+05
 0.849687E+05  0.198351E+03  0.198351E+03  0.154276E+05
 0.850636E+05  0.245445E+03  0.245445E+03  0.154707E+05
 0.851581E+05  0.190805E+03  0.190805E+03  0.155138E+05
 0.852520E+05  0.189390E+03  0.189390E+03  0.155565E+05
 0.853452E+05  0.227674E+03  0.227674E+03  0.155990E+05
 0.854382E+05  0.218206E+03  0.218206E+03  0.156413E+05
 0.855311E+05  0.214761E+03  0.214761E+03  0.156836E+05
 0.856234E+05  0.218862E+03  0.218862E+03  0.157256E+05
 0.857159E+05  0.197985E+03  0.197985E+03  0.157677E+05
 0.858067E+05  0.207102E+03  0.207102E+03  0.158091E+05
 0.858976E+05  0.193527E+03  0.193527E+03  0.158505E+05
 0.859880E+05  0.224995E+03  0.224995E+03  0.158916E+05
 0.860781E+05  0.216202E+03  0.216202E+03  0.159326E+05
 0.861678E+05  0.221596E+03  0.221596E+03  0.159735E+05
 0.862573E+05  0.242640E+03  0.242640E+03  0.160142E+05
 0.863463E+05  0.258860E+03  0.258860E+03  0.160547E+05
 0.864349E+05  0.293840E+03  0.293840E+03  0.160951E+05
 0.865235E+05  0.286965E+03  0.286965E+03  0.161354E+05
 0.866108E+05  0.362244E+03  0.362244E+03  0.161752E+05
 0.866984E+05  0.386678E+03  0.386678E+03  0.162150E+05
 0.867849E+05  0.391865E+03  0.391865E+03  0.162544E+05
 0.868715E+05  0.391892E+03  0.391892E+03  0.162939E+05
 0.869575E+05  0.424716E+03  0.424716E+03  0.163330E+05
 0.870433E+05  0.465277E+03  0.465277E+03  0.163721E+05
 0.871285E+05  0.581439E+03  0.581439E+03  0.164109E+05
 0.872129E+05  0.752778E+03  0.752778E+03  0.164493E+05
 0.872973E+05  0.978324E+03  0.978324E+03  0.164877E+05
 0.873812E+05  0.117679E+04  0.117679E+04  0.165259E+05
 0.874646E+05  0.112070E+04  0.112070E+04  0.165639E+05
 0.875479E+05  0.111931E+04  0.111931E+04  0.166018E+05
 0.876300E+05  0.126078E+04  0.126078E+04  0.166392E+05
 0.877123E+05  0.146406E+04  0.146406E+04  0.166767E+05
 0.877944E+05  0.160709E+04  0.160709E+04  0.167140E+05
 0.878763E+05  0.171225E+04  0.171225E+04  0.167513E+05
 0.879567E+05  0.179984E+04  0.179984E+04  0.167880E+05
 0.880370E+05  0.189604E+04  0.189604E+04  0.168245E+05
 0.881172E+05  0.194856E+04  0.194856E+04  0.168610E+05
 0.881972E+05  0.206593E+04  0.206593E+04  0.168974E+05
 0.882763E+05  0.697312E+03  0.697312E+03  0.169335E+05
 0.883552E+05 -0.259914E+03  0.000000E+00  0.169694E+05
 0.884335E+05 -0.275579E+03  0.000000E+00  0.170050E+05
 0.885113E+05 -0.297686E+03  0.000000E+00  0.170404E+05
 0.885894E+05 -0.300346E+03  0.000000E+00  0.170760E+05
 0.886666E+05 -0.295459E+03  0.000000E+00  0.171111E+05
 0.887435E+05 -0.296176E+03  0.000000E+00  0.171462E+05
 0.888197E+05 -0.294564E+03  0.000000E+00  0.171808E+05
 0.888952E+05 -0.295197E+03  0.000000E+00  0.172152E+05
 0.889709E+05 -0.285552E+03  0.000000E+00  0.172497E+05
 0.890465E+05 -0.287166E+03  0.000000E+00  0.172841E+05
 0.891210E+05 -0.287529E+03  0.000000E+00  0.173180E+05
 0.891955E+05 -0.283224E+03  0.000000E+00  0.173519E+05
 0.892695E+05 -0.277052E+03  0.000000E+00  0.173857E+05
 0.893428E+05 -0.280307E+03  0.000000E+00  0.174190E+05
