NDF v9.6h 11Sep15 rev 12Mar16 run 06/07/2026 18:07:32 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
-0.173450E+04 -0.308402E-01  0.000000E+00 -0.329952E+03
-0.137049E+04  0.859894E+00  0.859894E+00 -0.260707E+03
-0.100648E+04  0.630263E+00  0.630263E+00 -0.191462E+03
-0.642474E+03  0.140807E+01  0.140807E+01 -0.122217E+03
-0.278467E+03  0.227029E+01  0.227029E+01 -0.529725E+02
 0.855411E+02  0.874484E+00  0.874484E+00  0.162724E+02
 0.442780E+03 -0.346247E+00  0.000000E+00  0.842297E+02
 0.802301E+03  0.267991E+00  0.267991E+00  0.152621E+03
 0.116655E+04  0.111080E+01  0.111080E+01  0.221912E+03
 0.153221E+04  0.232756E+01  0.232756E+01  0.291472E+03
 0.189807E+04  0.593690E+00  0.593690E+00  0.361068E+03
 0.226379E+04  0.259216E+01  0.259216E+01  0.430640E+03
 0.262884E+04  0.187880E+01  0.187880E+01  0.500082E+03
 0.299233E+04  0.230337E+00  0.230337E+00  0.569228E+03
 0.335302E+04  0.441063E+00  0.441063E+00  0.637841E+03
 0.371087E+04  0.372281E+01  0.372281E+01  0.705915E+03
 0.406615E+04  0.835203E+00  0.835203E+00  0.773501E+03
 0.442023E+04 -0.425769E+00  0.000000E+00  0.840856E+03
 0.477400E+04  0.427714E+01  0.427714E+01  0.908153E+03
 0.512788E+04 -0.187675E+01  0.000000E+00  0.975472E+03
 0.548204E+04  0.107655E+01  0.107655E+01  0.104284E+04
 0.583606E+04 -0.115465E+01  0.000000E+00  0.111019E+04
 0.618983E+04 -0.526260E+00  0.000000E+00  0.117749E+04
 0.654339E+04  0.135457E+01  0.135457E+01  0.124474E+04
 0.689714E+04  0.115619E+01  0.115619E+01  0.131204E+04
 0.725104E+04  0.532233E+00  0.532233E+00  0.137936E+04
 0.760504E+04  0.459602E+00  0.459602E+00  0.144670E+04
 0.795865E+04 -0.711565E-01  0.000000E+00  0.151397E+04
 0.831115E+04 -0.164768E+01  0.000000E+00  0.158102E+04
 0.866258E+04  0.290024E-01  0.290024E-01  0.164788E+04
 0.901267E+04 -0.256844E+01  0.000000E+00  0.171447E+04
 0.936159E+04 -0.146434E-01  0.000000E+00  0.178085E+04
 0.970981E+04 -0.217963E+01  0.000000E+00  0.184709E+04
 0.100577E+05  0.148619E+01  0.148619E+01  0.191326E+04
 0.104054E+05 -0.272879E+00  0.000000E+00  0.197942E+04
 0.107538E+05 -0.247431E+00  0.000000E+00  0.204569E+04
 0.111024E+05  0.787764E+00  0.787764E+00  0.211199E+04
 0.114512E+05 -0.214803E+01  0.000000E+00  0.217836E+04
 0.118002E+05  0.216395E+01  0.216395E+01  0.224475E+04
 0.121491E+05 -0.402307E+00  0.000000E+00  0.231112E+04
 0.124974E+05  0.108217E+00  0.108217E+00  0.237737E+04
 0.128455E+05  0.225511E+01  0.225511E+01  0.244358E+04
 0.131923E+05  0.212419E+01  0.212419E+01  0.250955E+04
 0.135383E+05  0.252981E+01  0.252981E+01  0.257539E+04
 0.138831E+05  0.512219E+00  0.512219E+00  0.264098E+04
 0.142265E+05 -0.959511E+00  0.000000E+00  0.270630E+04
 0.145679E+05  0.387575E+00  0.387575E+00  0.277124E+04
 0.149088E+05  0.205885E+00  0.205885E+00  0.283608E+04
 0.152478E+05 -0.560012E-01  0.000000E+00  0.290058E+04
 0.155858E+05  0.544544E+00  0.544544E+00  0.296488E+04
 0.159235E+05  0.203477E+00  0.203477E+00  0.302911E+04
 0.162605E+05  0.450701E-01  0.450701E-01  0.309322E+04
 0.165977E+05 -0.100782E+00  0.000000E+00  0.315736E+04
 0.169350E+05 -0.338387E+00  0.000000E+00  0.322152E+04
 0.172722E+05  0.126807E-01  0.126807E-01  0.328567E+04
 0.176106E+05 -0.126053E+01  0.000000E+00  0.335005E+04
 0.179486E+05 -0.172107E+00  0.000000E+00  0.341434E+04
 0.182870E+05 -0.464046E+00  0.000000E+00  0.347872E+04
 0.186251E+05 -0.203571E+01  0.000000E+00  0.354304E+04
 0.189627E+05  0.643829E+00  0.643829E+00  0.360725E+04
 0.193000E+05 -0.124786E+01  0.000000E+00  0.367141E+04
 0.196367E+05 -0.369978E+01  0.000000E+00  0.373546E+04
 0.199725E+05  0.123449E+01  0.123449E+01  0.379936E+04
 0.203075E+05 -0.136789E+01  0.000000E+00  0.386308E+04
 0.206423E+05 -0.406842E+00  0.000000E+00  0.392677E+04
 0.209760E+05  0.276354E+00  0.276354E+00  0.399025E+04
 0.213096E+05 -0.461182E+01  0.000000E+00  0.405371E+04
 0.216427E+05  0.306737E+01  0.306737E+01  0.411707E+04
 0.219754E+05  0.142402E+00  0.142402E+00  0.418037E+04
 0.223078E+05 -0.159968E+01  0.000000E+00  0.424360E+04
 0.226395E+05  0.326491E+01  0.326491E+01  0.430669E+04
 0.229707E+05 -0.291215E+01  0.000000E+00  0.436969E+04
 0.233015E+05  0.564942E+01  0.564942E+01  0.443263E+04
 0.236320E+05  0.350963E+01  0.350963E+01  0.449549E+04
 0.239613E+05  0.320397E+00  0.320397E+00  0.455813E+04
 0.242900E+05 -0.101361E+01  0.000000E+00  0.462067E+04
 0.246186E+05  0.222584E+01  0.222584E+01  0.468317E+04
 0.249458E+05 -0.505502E+01  0.000000E+00  0.474542E+04
 0.252725E+05 -0.158542E+00  0.000000E+00  0.480757E+04
 0.255985E+05 -0.290600E+01  0.000000E+00  0.486959E+04
 0.259239E+05  0.194663E+01  0.194663E+01  0.493147E+04
 0.262488E+05 -0.253534E+01  0.000000E+00  0.499329E+04
 0.265734E+05 -0.140627E+01  0.000000E+00  0.505503E+04
 0.268971E+05  0.134888E+01  0.134888E+01  0.511661E+04
 0.272203E+05 -0.279059E+01  0.000000E+00  0.517808E+04
 0.275432E+05  0.432252E+00  0.432252E+00  0.523952E+04
 0.278659E+05  0.361331E+01  0.361331E+01  0.530091E+04
 0.281880E+05  0.102492E+01  0.102492E+01  0.536218E+04
 0.285093E+05  0.311542E+01  0.311542E+01  0.542330E+04
 0.288307E+05 -0.110377E+01  0.000000E+00  0.548445E+04
 0.291517E+05  0.223116E+01  0.223116E+01  0.554549E+04
 0.294720E+05  0.115062E+01  0.115062E+01  0.560642E+04
 0.297919E+05  0.273223E+01  0.273223E+01  0.566728E+04
 0.301114E+05 -0.608335E+00  0.000000E+00  0.572806E+04
 0.304299E+05  0.319732E+01  0.319732E+01  0.578866E+04
 0.307482E+05  0.396070E+01  0.396070E+01  0.584921E+04
 0.310658E+05  0.152963E+01  0.152963E+01  0.590962E+04
 0.313827E+05  0.450592E+01  0.450592E+01  0.596990E+04
 0.316989E+05  0.314918E+01  0.314918E+01  0.603006E+04
 0.320147E+05 -0.152387E+01  0.000000E+00  0.609013E+04
 0.323298E+05  0.117753E+01  0.117753E+01  0.615006E+04
 0.326442E+05  0.398408E+01  0.398408E+01  0.620988E+04
 0.329577E+05 -0.465559E+00  0.000000E+00  0.626952E+04
 0.332712E+05  0.411709E+01  0.411709E+01  0.632914E+04
 0.335843E+05 -0.283890E+01  0.000000E+00  0.638871E+04
 0.338965E+05 -0.659861E+00  0.000000E+00  0.644809E+04
 0.342082E+05  0.435321E+01  0.435321E+01  0.650739E+04
 0.345195E+05 -0.130894E+01  0.000000E+00  0.656662E+04
 0.348303E+05  0.322278E+01  0.322278E+01  0.662574E+04
 0.351407E+05  0.334112E+00  0.334112E+00  0.668478E+04
 0.354506E+05 -0.204480E+00  0.000000E+00  0.674375E+04
 0.357599E+05 -0.609384E+01  0.000000E+00  0.680257E+04
 0.360686E+05  0.308362E+00  0.308362E+00  0.686130E+04
 0.363766E+05  0.107518E+01  0.107518E+01  0.691989E+04
 0.366843E+05 -0.124982E+01  0.000000E+00  0.697842E+04
 0.369913E+05  0.686410E+00  0.686410E+00  0.703681E+04
 0.372975E+05 -0.215125E+01  0.000000E+00  0.709508E+04
 0.376033E+05  0.968749E-02  0.968749E-02  0.715325E+04
 0.379082E+05 -0.900702E+00  0.000000E+00  0.721125E+04
 0.382127E+05  0.411909E+01  0.411909E+01  0.726917E+04
 0.385166E+05  0.367451E+01  0.367451E+01  0.732698E+04
 0.388200E+05  0.327280E+01  0.327280E+01  0.738470E+04
 0.391226E+05  0.438183E+01  0.438183E+01  0.744226E+04
 0.394251E+05  0.480115E+01  0.480115E+01  0.749980E+04
 0.397269E+05  0.472979E+01  0.472979E+01  0.755721E+04
 0.400280E+05  0.158712E+01  0.158712E+01  0.761450E+04
 0.403292E+05  0.705586E+01  0.705586E+01  0.767179E+04
 0.406296E+05 -0.971715E+00  0.000000E+00  0.772894E+04
 0.409297E+05  0.297216E+01  0.297216E+01  0.778602E+04
 0.412294E+05  0.188519E+01  0.188519E+01  0.784304E+04
 0.415287E+05  0.288082E+01  0.288082E+01  0.789997E+04
 0.418275E+05  0.130050E+01  0.130050E+01  0.795681E+04
 0.421259E+05  0.341137E+01  0.341137E+01  0.801357E+04
 0.424241E+05 -0.184576E+01  0.000000E+00  0.807030E+04
 0.427217E+05 -0.687466E+00  0.000000E+00  0.812692E+04
 0.430188E+05 -0.112725E+01  0.000000E+00  0.818344E+04
 0.433154E+05  0.618854E+01  0.618854E+01  0.823986E+04
 0.436117E+05  0.765827E+01  0.765827E+01  0.829622E+04
 0.439072E+05  0.315974E+01  0.315974E+01  0.835243E+04
 0.442022E+05  0.128233E+01  0.128233E+01  0.840854E+04
 0.444967E+05  0.475677E+01  0.475677E+01  0.846458E+04
 0.447907E+05  0.568042E+01  0.568042E+01  0.852049E+04
 0.450843E+05 -0.286993E+00  0.000000E+00  0.857635E+04
 0.453772E+05 -0.118787E+01  0.000000E+00  0.863206E+04
 0.456694E+05  0.119152E+01  0.119152E+01  0.868765E+04
 0.459611E+05  0.817485E+01  0.817485E+01  0.874314E+04
 0.462523E+05  0.239995E+01  0.239995E+01  0.879854E+04
 0.465428E+05  0.141681E+01  0.141681E+01  0.885380E+04
 0.468331E+05  0.326141E-01  0.326141E-01  0.890901E+04
 0.471224E+05  0.100944E+01  0.100944E+01  0.896406E+04
 0.474113E+05  0.197120E+01  0.197120E+01  0.901901E+04
 0.476998E+05  0.437473E+01  0.437473E+01  0.907389E+04
 0.479877E+05 -0.228140E+01  0.000000E+00  0.912866E+04
 0.482751E+05  0.151791E+01  0.151791E+01  0.918332E+04
 0.485623E+05  0.450004E+01  0.450004E+01  0.923796E+04
 0.488488E+05  0.567939E+01  0.567939E+01  0.929246E+04
 0.491348E+05  0.411446E+01  0.411446E+01  0.934687E+04
 0.494202E+05  0.549114E-01  0.549114E-01  0.940117E+04
 0.497056E+05  0.163800E+01  0.163800E+01  0.945544E+04
 0.499902E+05  0.484352E+01  0.484352E+01  0.950960E+04
 0.502744E+05  0.440368E+01  0.440368E+01  0.956366E+04
 0.505583E+05  0.152655E+01  0.152655E+01  0.961765E+04
 0.508414E+05  0.690054E+01  0.690054E+01  0.967151E+04
 0.511244E+05  0.435257E+01  0.435257E+01  0.972535E+04
 0.514068E+05  0.581179E+00  0.581179E+00  0.977908E+04
 0.516887E+05 -0.885451E+00  0.000000E+00  0.983269E+04
 0.519698E+05 -0.730190E+00  0.000000E+00  0.988616E+04
 0.522505E+05  0.199699E+01  0.199699E+01  0.993956E+04
 0.525309E+05  0.605798E+01  0.605798E+01  0.999290E+04
 0.528106E+05  0.632561E+01  0.632561E+01  0.100461E+05
 0.530897E+05  0.930139E+01  0.930139E+01  0.100992E+05
 0.533681E+05  0.677504E+01  0.677504E+01  0.101522E+05
 0.536460E+05  0.574403E+01  0.574403E+01  0.102050E+05
 0.539233E+05 -0.280210E+01  0.000000E+00  0.102578E+05
 0.542000E+05  0.418553E+01  0.418553E+01  0.103104E+05
 0.544760E+05  0.289434E+01  0.289434E+01  0.103629E+05
 0.547513E+05  0.165485E+01  0.165485E+01  0.104153E+05
 0.550264E+05  0.685265E+01  0.685265E+01  0.104676E+05
 0.553007E+05  0.446661E+01  0.446661E+01  0.105198E+05
 0.555744E+05  0.533159E+01  0.533159E+01  0.105719E+05
 0.558476E+05  0.453591E+01  0.453591E+01  0.106238E+05
 0.561202E+05  0.397756E+01  0.397756E+01  0.106757E+05
 0.563922E+05  0.908853E-02  0.908853E-02  0.107274E+05
 0.566634E+05  0.819299E+00  0.819299E+00  0.107790E+05
 0.569347E+05  0.461088E+01  0.461088E+01  0.108306E+05
 0.572049E+05  0.682084E+01  0.682084E+01  0.108820E+05
 0.574747E+05  0.198996E+01  0.198996E+01  0.109334E+05
 0.577441E+05  0.684727E+01  0.684727E+01  0.109846E+05
 0.580133E+05  0.120133E+01  0.120133E+01  0.110358E+05
 0.582796E+05  0.812194E-01  0.812194E-01  0.110768E+05
 0.585427E+05  0.412579E+01  0.412579E+01  0.111174E+05
 0.588050E+05 -0.144863E+00  0.000000E+00  0.111578E+05
 0.590671E+05  0.212599E+01  0.212599E+01  0.111981E+05
 0.593283E+05  0.426976E+01  0.426976E+01  0.112384E+05
 0.595896E+05  0.658304E+01  0.658304E+01  0.112786E+05
 0.598499E+05  0.227639E+01  0.227639E+01  0.113187E+05
 0.601098E+05  0.721601E+01  0.721601E+01  0.113587E+05
 0.603692E+05  0.114541E+01  0.114541E+01  0.113987E+05
 0.606280E+05  0.404675E+01  0.404675E+01  0.114386E+05
 0.608864E+05  0.207113E+01  0.207113E+01  0.114784E+05
 0.611439E+05  0.106463E+02  0.106463E+02  0.115180E+05
 0.614012E+05  0.618948E+01  0.618948E+01  0.115577E+05
 0.616577E+05  0.337014E+01  0.337014E+01  0.115972E+05
 0.619135E+05  0.854655E+01  0.854655E+01  0.116366E+05
 0.621691E+05  0.361607E+01  0.361607E+01  0.116759E+05
 0.624236E+05  0.647800E+01  0.647800E+01  0.117151E+05
 0.626774E+05  0.482750E+01  0.482750E+01  0.117542E+05
 0.629315E+05  0.367458E+01  0.367458E+01  0.117934E+05
 0.631838E+05  0.807939E+01  0.807939E+01  0.118322E+05
 0.634363E+05  0.262181E+01  0.262181E+01  0.118711E+05
 0.636879E+05  0.101225E+01  0.101225E+01  0.119099E+05
 0.639388E+05  0.102647E+02  0.102647E+02  0.119485E+05
 0.641893E+05  0.640157E+01  0.640157E+01  0.119871E+05
 0.644389E+05  0.441687E+01  0.441687E+01  0.120255E+05
 0.646883E+05  0.110172E+02  0.110172E+02  0.120640E+05
 0.649363E+05  0.397610E+01  0.397610E+01  0.121022E+05
 0.651850E+05  0.587008E+01  0.587008E+01  0.121405E+05
 0.654320E+05  0.132071E+02  0.132071E+02  0.121785E+05
 0.656788E+05  0.104048E+02  0.104048E+02  0.122165E+05
 0.659255E+05  0.105057E+02  0.105057E+02  0.122545E+05
 0.661708E+05  0.611778E+01  0.611778E+01  0.122923E+05
 0.664162E+05  0.609001E+01  0.609001E+01  0.123301E+05
 0.666606E+05  0.107540E+02  0.107540E+02  0.123678E+05
 0.669046E+05  0.844428E+01  0.844428E+01  0.124053E+05
 0.671480E+05  0.883906E+01  0.883906E+01  0.124428E+05
 0.673910E+05  0.922914E+01  0.922914E+01  0.124802E+05
 0.676337E+05  0.854115E+01  0.854115E+01  0.125176E+05
 0.678754E+05  0.656287E+01  0.656287E+01  0.125549E+05
 0.681172E+05  0.564126E+01  0.564126E+01  0.125921E+05
 0.683577E+05  0.105397E+02  0.105397E+02  0.126292E+05
 0.685983E+05  0.124836E+02  0.124836E+02  0.126662E+05
 0.688378E+05  0.718494E+01  0.718494E+01  0.127031E+05
 0.690773E+05  0.639637E+01  0.639637E+01  0.127400E+05
 0.693155E+05  0.114371E+02  0.114371E+02  0.127767E+05
 0.695545E+05  0.674061E+01  0.674061E+01  0.128135E+05
 0.697913E+05  0.878386E+01  0.878386E+01  0.128500E+05
 0.700289E+05  0.135956E+02  0.135956E+02  0.128866E+05
 0.702656E+05  0.757212E+01  0.757212E+01  0.129230E+05
 0.705018E+05  0.773927E+01  0.773927E+01  0.129594E+05
 0.707375E+05  0.174008E+01  0.174008E+01  0.129957E+05
 0.709726E+05  0.842315E+01  0.842315E+01  0.130319E+05
 0.712078E+05  0.363207E+01  0.363207E+01  0.130682E+05
 0.714415E+05  0.532243E+01  0.532243E+01  0.131042E+05
 0.716756E+05  0.596729E+01  0.596729E+01  0.131402E+05
 0.719081E+05  0.739997E+00  0.739997E+00  0.131760E+05
 0.721413E+05 -0.167402E+01  0.000000E+00  0.132119E+05
 0.723730E+05  0.270139E+00  0.270139E+00  0.132476E+05
 0.726041E+05  0.232337E+00  0.232337E+00  0.132832E+05
 0.728356E+05  0.625536E+01  0.625536E+01  0.133189E+05
 0.730668E+05  0.394462E+01  0.394462E+01  0.133545E+05
 0.732966E+05  0.211137E+01  0.211137E+01  0.133899E+05
 0.735263E+05  0.552245E+01  0.552245E+01  0.134253E+05
 0.737558E+05  0.111318E+01  0.111318E+01  0.134606E+05
 0.739846E+05 -0.321577E+01  0.000000E+00  0.134959E+05
 0.742128E+05  0.693690E+00  0.693690E+00  0.135310E+05
 0.744407E+05  0.425384E+01  0.425384E+01  0.135661E+05
 0.746680E+05  0.508898E+01  0.508898E+01  0.136011E+05
 0.748949E+05  0.305453E+01  0.305453E+01  0.136361E+05
 0.751212E+05  0.383225E+01  0.383225E+01  0.136709E+05
 0.753475E+05  0.641746E+01  0.641746E+01  0.137058E+05
 0.755723E+05  0.281703E+01  0.281703E+01  0.137404E+05
 0.757972E+05  0.287089E+01  0.287089E+01  0.137751E+05
 0.760218E+05 -0.677778E+00  0.000000E+00  0.138096E+05
 0.762461E+05 -0.357864E+01  0.000000E+00  0.138442E+05
 0.764689E+05  0.453245E+01  0.453245E+01  0.138785E+05
 0.766916E+05  0.113056E+01  0.113056E+01  0.139128E+05
 0.769128E+05  0.146712E+01  0.146712E+01  0.139526E+05
 0.771197E+05  0.200844E+01  0.200844E+01  0.139898E+05
 0.773263E+05  0.924616E+01  0.924616E+01  0.140269E+05
 0.775321E+05 -0.112301E+01  0.000000E+00  0.140639E+05
 0.777376E+05  0.308827E+01  0.308827E+01  0.141008E+05
 0.779425E+05  0.596293E+01  0.596293E+01  0.141376E+05
 0.781467E+05  0.986794E+01  0.986794E+01  0.141743E+05
 0.783504E+05  0.618986E+01  0.618986E+01  0.142109E+05
 0.785543E+05  0.839035E+01  0.839035E+01  0.142475E+05
 0.787572E+05  0.183076E+01  0.183076E+01  0.142840E+05
 0.789596E+05 -0.446373E+00  0.000000E+00  0.143204E+05
 0.791610E+05  0.347885E+00  0.347885E+00  0.143566E+05
 0.793622E+05  0.306074E+01  0.306074E+01  0.143927E+05
 0.795625E+05  0.755456E+01  0.755456E+01  0.144287E+05
 0.797624E+05  0.469592E+01  0.469592E+01  0.144647E+05
 0.799615E+05  0.301179E+01  0.301179E+01  0.145004E+05
 0.801599E+05  0.119956E+02  0.119956E+02  0.145361E+05
 0.803582E+05  0.920865E+01  0.920865E+01  0.145717E+05
 0.805545E+05  0.199650E+01  0.199650E+01  0.146070E+05
 0.807516E+05  0.544787E+00  0.544787E+00  0.146424E+05
 0.809476E+05 -0.126067E+01  0.000000E+00  0.146776E+05
 0.811424E+05 -0.401721E+00  0.000000E+00  0.147127E+05
 0.813378E+05  0.191194E+01  0.191194E+01  0.147478E+05
 0.815316E+05  0.746142E+00  0.746142E+00  0.147826E+05
 0.817256E+05  0.815066E+01  0.815066E+01  0.148175E+05
 0.819181E+05  0.529146E+01  0.529146E+01  0.148521E+05
 0.821100E+05 -0.276089E+01  0.000000E+00  0.148865E+05
 0.823017E+05  0.672065E+01  0.672065E+01  0.149210E+05
 0.824921E+05 -0.195337E+01  0.000000E+00  0.149552E+05
 0.826829E+05 -0.210215E+01  0.000000E+00  0.149895E+05
 0.828721E+05  0.331995E+01  0.331995E+01  0.150235E+05
 0.830609E+05  0.425953E+01  0.425953E+01  0.150574E+05
 0.832495E+05 -0.374215E+01  0.000000E+00  0.150913E+05
 0.834371E+05  0.497987E+01  0.497987E+01  0.151250E+05
 0.836240E+05  0.329890E+01  0.329890E+01  0.151586E+05
 0.838100E+05 -0.235134E+01  0.000000E+00  0.151920E+05
 0.839965E+05 -0.187816E+01  0.000000E+00  0.152256E+05
 0.841816E+05 -0.455691E+01  0.000000E+00  0.152588E+05
 0.843664E+05 -0.947152E+00  0.000000E+00  0.152920E+05
 0.845511E+05  0.229173E+01  0.229173E+01  0.153252E+05
 0.847341E+05 -0.246718E+01  0.000000E+00  0.153581E+05
 0.849080E+05  0.221706E+01  0.221706E+01  0.154373E+05
 0.850243E+05 -0.240010E+01  0.000000E+00  0.154902E+05
 0.851400E+05  0.173354E+01  0.173354E+01  0.155429E+05
 0.852556E+05 -0.546717E+01  0.000000E+00  0.155955E+05
 0.853710E+05  0.272045E+01  0.272045E+01  0.156481E+05
 0.854853E+05  0.303232E+01  0.303232E+01  0.157001E+05
 0.856005E+05 -0.133150E+01  0.000000E+00  0.157526E+05
 0.857145E+05  0.533421E+01  0.533421E+01  0.158045E+05
 0.858283E+05  0.150797E+00  0.150797E+00  0.158563E+05
 0.859417E+05 -0.727874E+01  0.000000E+00  0.159079E+05
 0.860554E+05  0.115639E+01  0.115639E+01  0.159597E+05
 0.861681E+05  0.937139E+01  0.937139E+01  0.160110E+05
 0.862809E+05  0.424157E+01  0.424157E+01  0.160624E+05
 0.863931E+05  0.121709E+02  0.121709E+02  0.161134E+05
 0.865046E+05  0.756913E+01  0.756913E+01  0.161642E+05
 0.866162E+05  0.752763E+01  0.752763E+01  0.162150E+05
 0.867278E+05  0.794114E+01  0.794114E+01  0.162658E+05
 0.868387E+05  0.113807E+02  0.113807E+02  0.163163E+05
 0.869493E+05  0.848316E+01  0.848316E+01  0.163667E+05
 0.870597E+05  0.923867E+01  0.923867E+01  0.164169E+05
 0.871696E+05  0.626304E+01  0.626304E+01  0.164670E+05
 0.872790E+05 -0.893966E+00  0.000000E+00  0.165168E+05
 0.873884E+05  0.587278E+01  0.587278E+01  0.165666E+05
 0.874972E+05  0.344198E+01  0.344198E+01  0.166161E+05
 0.876058E+05  0.947445E+01  0.947445E+01  0.166655E+05
 0.877143E+05  0.145527E+02  0.145527E+02  0.167150E+05
 0.878221E+05 -0.220451E+01  0.000000E+00  0.167640E+05
 0.879297E+05  0.168902E+02  0.168902E+02  0.168130E+05
 0.880370E+05  0.150869E+02  0.150869E+02  0.168619E+05
 0.881438E+05  0.721820E+01  0.721820E+01  0.169105E+05
 0.882503E+05  0.932398E+01  0.932398E+01  0.169590E+05
 0.883563E+05  0.103593E+02  0.103593E+02  0.170073E+05
 0.884620E+05  0.163155E+02  0.163155E+02  0.170554E+05
 0.885682E+05  0.154688E+02  0.154688E+02  0.171037E+05
 0.886729E+05  0.110956E+01  0.110956E+01  0.171514E+05
 0.887779E+05  0.199748E+02  0.199748E+02  0.171992E+05
 0.888818E+05 -0.229406E+01  0.000000E+00  0.172465E+05
 0.889861E+05  0.965367E+01  0.965367E+01  0.172940E+05
 0.890900E+05  0.122035E+02  0.122035E+02  0.173413E+05
 0.891929E+05  0.114639E+02  0.114639E+02  0.173882E+05
 0.892961E+05  0.172763E+02  0.172763E+02  0.174351E+05
 0.893984E+05  0.975378E+01  0.975378E+01  0.174817E+05
 0.895019E+05 -0.141249E+01  0.000000E+00  0.175288E+05
 0.896039E+05  0.125654E+02  0.125654E+02  0.175752E+05
 0.897050E+05  0.875772E+01  0.875772E+01  0.176213E+05
 0.898060E+05  0.142489E+02  0.142489E+02  0.176673E+05
 0.899073E+05  0.461495E+01  0.461495E+01  0.177134E+05
 0.900079E+05  0.103098E+02  0.103098E+02  0.177592E+05
 0.901083E+05  0.727497E+01  0.727497E+01  0.178049E+05
 0.902075E+05  0.784297E+01  0.784297E+01  0.178501E+05
 0.903082E+05 -0.209286E+01  0.000000E+00  0.178959E+05
 0.904079E+05  0.502407E+01  0.502407E+01  0.179413E+05
 0.905063E+05  0.292488E+01  0.292488E+01  0.179861E+05
 0.906044E+05 -0.101082E+01  0.000000E+00  0.180308E+05
 0.907019E+05  0.340338E+00  0.340338E+00  0.180752E+05
 0.908000E+05  0.802746E+01  0.802746E+01  0.181198E+05
 0.908986E+05  0.630316E+00  0.630316E+00  0.181647E+05
 0.909950E+05  0.290845E+01  0.290845E+01  0.182086E+05
 0.910914E+05  0.175760E+01  0.175760E+01  0.182525E+05
 0.911873E+05  0.554851E+01  0.554851E+01  0.182962E+05
 0.912838E+05  0.382310E+01  0.382310E+01  0.183401E+05
 0.913808E+05  0.270221E+01  0.270221E+01  0.183842E+05
 0.914759E+05  0.639269E+01  0.639269E+01  0.184275E+05
 0.915702E+05  0.119539E+02  0.119539E+02  0.184705E+05
 0.916642E+05  0.102118E+02  0.102118E+02  0.185133E+05
 0.917581E+05  0.106600E+02  0.106600E+02  0.185560E+05
 0.918518E+05 -0.250122E+00  0.000000E+00  0.185987E+05
 0.919468E+05 -0.371702E+01  0.000000E+00  0.186419E+05
 0.920392E+05  0.925282E+01  0.925282E+01  0.186840E+05
 0.921326E+05  0.151270E+02  0.151270E+02  0.187265E+05
 0.922248E+05 -0.348478E+00  0.000000E+00  0.187685E+05
 0.923166E+05  0.830967E+01  0.830967E+01  0.188103E+05
