NDF v9.6h 11Sep15 rev 12Mar16 run 06/07/2026 18:07:32 Filename: 67010114.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element Ni   
 depth(at/cm2) element>0 element depth(nm)
 0.211939E+05 -0.326003E+00  0.000000E+00  0.403169E+04
 0.215281E+05  0.131806E+00  0.131806E+00  0.409527E+04
 0.218614E+05  0.707416E-01  0.707416E-01  0.415868E+04
 0.221942E+05 -0.199812E-01  0.000000E+00  0.422198E+04
 0.225263E+05  0.183667E+00  0.183667E+00  0.428517E+04
 0.228583E+05  0.654715E-01  0.654715E-01  0.434831E+04
 0.231899E+05  0.136183E-01  0.136183E-01  0.441139E+04
 0.235208E+05 -0.330770E-01  0.000000E+00  0.447435E+04
 0.238511E+05 -0.114731E+00  0.000000E+00  0.453717E+04
 0.241808E+05  0.381699E-02  0.381699E-02  0.459989E+04
 0.245103E+05 -0.454023E+00  0.000000E+00  0.466257E+04
 0.248391E+05 -0.620434E-01  0.000000E+00  0.472513E+04
 0.251676E+05 -0.168202E+00  0.000000E+00  0.478760E+04
 0.254954E+05 -0.738902E+00  0.000000E+00  0.484997E+04
 0.258228E+05  0.231863E+00  0.231863E+00  0.491225E+04
 0.261500E+05 -0.448440E+00  0.000000E+00  0.497449E+04
 0.264761E+05 -0.131902E+01  0.000000E+00  0.503653E+04
 0.268023E+05  0.432683E+00  0.432683E+00  0.509858E+04
 0.271275E+05 -0.483213E+00  0.000000E+00  0.516044E+04
 0.274525E+05 -0.144839E+00  0.000000E+00  0.522226E+04
 0.277770E+05  0.964340E-01  0.964340E-01  0.528400E+04
 0.281012E+05 -0.161156E+01  0.000000E+00  0.534566E+04
 0.284243E+05  0.107700E+01  0.107700E+01  0.540713E+04
 0.287472E+05  0.500612E-01  0.500612E-01  0.546856E+04
 0.290697E+05 -0.581714E+00  0.000000E+00  0.552991E+04
 0.293919E+05  0.120109E+01  0.120109E+01  0.559119E+04
 0.297134E+05 -0.107537E+01  0.000000E+00  0.565236E+04
 0.300342E+05  0.206564E+01  0.206564E+01  0.571338E+04
 0.303547E+05  0.125043E+01  0.125043E+01  0.577434E+04
 0.306748E+05  0.111570E+00  0.111570E+00  0.583523E+04
 0.309942E+05 -0.357090E+00  0.000000E+00  0.589600E+04
 0.313134E+05  0.790235E+00  0.790235E+00  0.595671E+04
 0.316317E+05 -0.179202E+01  0.000000E+00  0.601727E+04
 0.319497E+05 -0.561125E-01  0.000000E+00  0.607776E+04
 0.322670E+05 -0.101030E+01  0.000000E+00  0.613812E+04
 0.325837E+05  0.683559E+00  0.683559E+00  0.619837E+04
 0.329004E+05 -0.901813E+00  0.000000E+00  0.625860E+04
 0.332165E+05 -0.499730E+00  0.000000E+00  0.631874E+04
 0.335320E+05  0.479710E+00  0.479710E+00  0.637877E+04
 0.338469E+05 -0.988300E+00  0.000000E+00  0.643867E+04
 0.341611E+05  0.149439E+00  0.149439E+00  0.649843E+04
 0.344750E+05  0.123927E+01  0.123927E+01  0.655815E+04
 0.347888E+05  0.352874E+00  0.352874E+00  0.661783E+04
 0.351018E+05  0.109127E+01  0.109127E+01  0.667738E+04
 0.354143E+05 -0.392682E+00  0.000000E+00  0.673682E+04
 0.357263E+05  0.792736E+00  0.792736E+00  0.679617E+04
 0.360375E+05  0.405782E+00  0.405782E+00  0.685538E+04
 0.363482E+05  0.957026E+00  0.957026E+00  0.691449E+04
 0.366590E+05 -0.213668E+00  0.000000E+00  0.697361E+04
 0.369689E+05  0.112662E+01  0.112662E+01  0.703255E+04
 0.372786E+05  0.140292E+01  0.140292E+01  0.709148E+04
 0.375872E+05  0.544610E+00  0.544610E+00  0.715018E+04
 0.378958E+05  0.160303E+01  0.160303E+01  0.720888E+04
 0.382036E+05  0.110421E+01  0.110421E+01  0.726743E+04
 0.385109E+05 -0.520583E+00  0.000000E+00  0.732589E+04
 0.388179E+05  0.393204E+00  0.393204E+00  0.738430E+04
 0.391243E+05  0.133667E+01  0.133667E+01  0.744259E+04
 0.394305E+05 -0.158119E+00  0.000000E+00  0.750083E+04
 0.397357E+05  0.141458E+01  0.141458E+01  0.755889E+04
 0.400407E+05 -0.993291E+00  0.000000E+00  0.761691E+04
 0.403450E+05 -0.233932E+00  0.000000E+00  0.767480E+04
 0.406490E+05  0.152775E+01  0.152775E+01  0.773263E+04
 0.409523E+05 -0.452576E+00  0.000000E+00  0.779033E+04
 0.412551E+05  0.109659E+01  0.109659E+01  0.784793E+04
 0.415576E+05  0.112918E+00  0.112918E+00  0.790546E+04
 0.418596E+05 -0.707658E-01  0.000000E+00  0.796291E+04
 0.421609E+05 -0.210832E+01  0.000000E+00  0.802024E+04
 0.424618E+05  0.106450E+00  0.106450E+00  0.807747E+04
 0.427622E+05  0.374779E+00  0.374779E+00  0.813461E+04
 0.430619E+05 -0.435073E+00  0.000000E+00  0.819163E+04
 0.433613E+05  0.235864E+00  0.235864E+00  0.824858E+04
 0.436601E+05 -0.738740E+00  0.000000E+00  0.830542E+04
 0.439585E+05  0.270386E-02  0.270386E-02  0.836219E+04
 0.442561E+05 -0.314369E+00  0.000000E+00  0.841880E+04
 0.445534E+05  0.142209E+01  0.142209E+01  0.847536E+04
 0.448502E+05  0.124658E+01  0.124658E+01  0.853182E+04
 0.451466E+05  0.109470E+01  0.109470E+01  0.858821E+04
 0.454422E+05  0.146327E+01  0.146327E+01  0.864442E+04
 0.457373E+05  0.161793E+01  0.161793E+01  0.870057E+04
 0.460324E+05  0.160617E+01  0.160617E+01  0.875671E+04
 0.463265E+05  0.538728E+00  0.538728E+00  0.881265E+04
 0.466202E+05  0.238916E+01  0.238916E+01  0.886852E+04
 0.469135E+05 -0.331013E+00  0.000000E+00  0.892431E+04
 0.472062E+05  0.102549E+01  0.102549E+01  0.897999E+04
 0.474983E+05  0.660429E+00  0.660429E+00  0.903556E+04
 0.477901E+05  0.102401E+01  0.102401E+01  0.909106E+04
 0.480811E+05  0.469046E+00  0.469046E+00  0.914643E+04
 0.483719E+05  0.123417E+01  0.123417E+01  0.920174E+04
 0.486618E+05 -0.662346E+00  0.000000E+00  0.925689E+04
 0.489514E+05 -0.241431E+00  0.000000E+00  0.931198E+04
 0.492410E+05 -0.386789E+00  0.000000E+00  0.936707E+04
 0.495295E+05  0.208921E+01  0.208921E+01  0.942195E+04
 0.498172E+05  0.257997E+01  0.257997E+01  0.947668E+04
 0.501049E+05  0.107619E+01  0.107619E+01  0.953142E+04
 0.503922E+05  0.450302E+00  0.450302E+00  0.958606E+04
 0.506786E+05  0.171668E+01  0.171668E+01  0.964054E+04
 0.509646E+05  0.205977E+01  0.205977E+01  0.969494E+04
 0.512504E+05 -0.103683E+00  0.000000E+00  0.974931E+04
 0.515351E+05 -0.422718E+00  0.000000E+00  0.980348E+04
 0.518198E+05  0.418709E+00  0.418709E+00  0.985763E+04
 0.521038E+05  0.286940E+01  0.286940E+01  0.991165E+04
 0.523873E+05  0.843054E+00  0.843054E+00  0.996559E+04
 0.526701E+05  0.498592E+00  0.498592E+00  0.100194E+05
 0.529527E+05  0.107899E-01  0.107899E-01  0.100732E+05
 0.532345E+05  0.355119E+00  0.355119E+00  0.101268E+05
 0.535158E+05  0.701679E+00  0.701679E+00  0.101803E+05
 0.537969E+05  0.156910E+01  0.156910E+01  0.102337E+05
 0.540771E+05 -0.812998E+00  0.000000E+00  0.102870E+05
 0.543569E+05  0.531474E+00  0.531474E+00  0.103403E+05
 0.546364E+05  0.156649E+01  0.156649E+01  0.103934E+05
 0.549153E+05  0.198529E+01  0.198529E+01  0.104465E+05
 0.551936E+05  0.145430E+01  0.145430E+01  0.104994E+05
 0.554712E+05  0.188586E-01  0.188586E-01  0.105522E+05
 0.557485E+05  0.581205E+00  0.581205E+00  0.106050E+05
 0.560253E+05  0.171460E+01  0.171460E+01  0.106576E+05
 0.563014E+05  0.156299E+01  0.156299E+01  0.107102E+05
 0.565771E+05  0.547069E+00  0.547069E+00  0.107626E+05
 0.568524E+05  0.250133E+01  0.250133E+01  0.108150E+05
 0.571270E+05  0.159844E+01  0.159844E+01  0.108672E+05
 0.574012E+05  0.214224E+00  0.214224E+00  0.109194E+05
 0.576747E+05 -0.328831E+00  0.000000E+00  0.109714E+05
 0.579478E+05 -0.268609E+00  0.000000E+00  0.110234E+05
 0.582198E+05  0.721842E+00  0.721842E+00  0.110653E+05
 0.584865E+05  0.220491E+01  0.220491E+01  0.111063E+05
 0.587529E+05  0.229821E+01  0.229821E+01  0.111474E+05
 0.590190E+05  0.340312E+01  0.340312E+01  0.111884E+05
 0.592846E+05  0.248498E+01  0.248498E+01  0.112293E+05
 0.595496E+05  0.210045E+01  0.210045E+01  0.112701E+05
 0.598141E+05 -0.101954E+01  0.000000E+00  0.113108E+05
 0.600778E+05  0.152013E+01  0.152013E+01  0.113514E+05
 0.603413E+05  0.105167E+01  0.105167E+01  0.113920E+05
 0.606041E+05  0.605131E+00  0.605131E+00  0.114325E+05
 0.608663E+05  0.252523E+01  0.252523E+01  0.114729E+05
 0.611284E+05  0.162727E+01  0.162727E+01  0.115133E+05
 0.613896E+05  0.192806E+01  0.192806E+01  0.115535E+05
 0.616505E+05  0.163730E+01  0.163730E+01  0.115937E+05
 0.619108E+05  0.144437E+01  0.144437E+01  0.116338E+05
 0.621704E+05  0.853778E-03  0.853778E-03  0.116738E+05
 0.624299E+05  0.296839E+00  0.296839E+00  0.117137E+05
 0.626886E+05  0.169843E+01  0.169843E+01  0.117536E+05
 0.629470E+05  0.251228E+01  0.251228E+01  0.117934E+05
 0.632046E+05  0.726831E+00  0.726831E+00  0.118331E+05
 0.634618E+05  0.247973E+01  0.247973E+01  0.118727E+05
 0.637183E+05  0.427185E+00  0.427185E+00  0.119122E+05
 0.639745E+05  0.241127E-01  0.241127E-01  0.119516E+05
 0.642303E+05  0.144606E+01  0.144606E+01  0.119910E+05
 0.644857E+05 -0.567179E-01  0.000000E+00  0.120304E+05
 0.647403E+05  0.758116E+00  0.758116E+00  0.120696E+05
 0.649943E+05  0.152795E+01  0.152795E+01  0.121087E+05
 0.652480E+05  0.234827E+01  0.234827E+01  0.121478E+05
 0.655012E+05  0.803184E+00  0.803184E+00  0.121868E+05
 0.657533E+05  0.257099E+01  0.257099E+01  0.122256E+05
 0.660054E+05  0.403871E+00  0.403871E+00  0.122645E+05
 0.662569E+05  0.145470E+01  0.145470E+01  0.123032E+05
 0.665078E+05  0.746957E+00  0.746957E+00  0.123419E+05
 0.667585E+05  0.389508E+01  0.389508E+01  0.123805E+05
 0.670085E+05  0.228839E+01  0.228839E+01  0.124190E+05
 0.672582E+05  0.123933E+01  0.123933E+01  0.124574E+05
 0.675072E+05  0.306132E+01  0.306132E+01  0.124958E+05
 0.677552E+05  0.125531E+01  0.125531E+01  0.125340E+05
 0.680028E+05  0.221669E+01  0.221669E+01  0.125721E+05
 0.682500E+05  0.167430E+01  0.167430E+01  0.126102E+05
 0.684974E+05  0.129429E+01  0.129429E+01  0.126483E+05
 0.687434E+05  0.285548E+01  0.285548E+01  0.126862E+05
 0.689890E+05  0.917305E+00  0.917305E+00  0.127240E+05
 0.692343E+05  0.347032E+00  0.347032E+00  0.127618E+05
 0.694794E+05  0.360524E+01  0.360524E+01  0.127995E+05
 0.697233E+05  0.225159E+01  0.225159E+01  0.128371E+05
 0.699667E+05  0.155044E+01  0.155044E+01  0.128746E+05
 0.702100E+05  0.386155E+01  0.386155E+01  0.129121E+05
 0.704522E+05  0.137200E+01  0.137200E+01  0.129494E+05
 0.706946E+05  0.199369E+01  0.199369E+01  0.129867E+05
 0.709360E+05  0.445513E+01  0.445513E+01  0.130239E+05
 0.711767E+05  0.354631E+01  0.354631E+01  0.130610E+05
 0.714178E+05  0.362494E+01  0.362494E+01  0.130981E+05
 0.716574E+05  0.214090E+01  0.214090E+01  0.131350E+05
 0.718970E+05  0.216869E+01  0.216869E+01  0.131719E+05
 0.721361E+05  0.385562E+01  0.385562E+01  0.132088E+05
 0.723745E+05  0.301481E+01  0.301481E+01  0.132455E+05
 0.726122E+05  0.311454E+01  0.311454E+01  0.132821E+05
 0.728498E+05  0.320209E+01  0.320209E+01  0.133187E+05
 0.730867E+05  0.294338E+01  0.294338E+01  0.133552E+05
 0.733224E+05  0.227517E+01  0.227517E+01  0.133915E+05
 0.735585E+05  0.196688E+01  0.196688E+01  0.134278E+05
 0.737936E+05  0.368605E+01  0.368605E+01  0.134641E+05
 0.740285E+05  0.432978E+01  0.432978E+01  0.135002E+05
 0.742626E+05  0.246469E+01  0.246469E+01  0.135363E+05
 0.744960E+05  0.221053E+01  0.221053E+01  0.135723E+05
 0.747292E+05  0.403084E+01  0.403084E+01  0.136082E+05
 0.749617E+05  0.242308E+01  0.242308E+01  0.136440E+05
 0.751936E+05  0.315022E+01  0.315022E+01  0.136797E+05
 0.754249E+05  0.481632E+01  0.481632E+01  0.137153E+05
 0.756563E+05  0.261868E+01  0.261868E+01  0.137510E+05
 0.758858E+05  0.268201E+01  0.268201E+01  0.137863E+05
 0.761165E+05  0.600326E+00  0.600326E+00  0.138219E+05
 0.763458E+05  0.300973E+01  0.300973E+01  0.138572E+05
 0.765746E+05  0.130857E+01  0.130857E+01  0.138924E+05
 0.768026E+05  0.189985E+01  0.189985E+01  0.139275E+05
 0.770212E+05  0.217786E+01  0.217786E+01  0.139668E+05
 0.772322E+05  0.264083E+00  0.264083E+00  0.140047E+05
 0.774435E+05 -0.621447E+00  0.000000E+00  0.140427E+05
 0.776550E+05  0.886515E-01  0.886515E-01  0.140807E+05
 0.778645E+05  0.759523E-01  0.759523E-01  0.141184E+05
 0.780743E+05  0.232094E+01  0.232094E+01  0.141561E+05
 0.782837E+05  0.148790E+01  0.148790E+01  0.141937E+05
 0.784931E+05  0.804854E+00  0.804854E+00  0.142313E+05
 0.787012E+05  0.216653E+01  0.216653E+01  0.142687E+05
 0.789087E+05  0.431972E+00  0.431972E+00  0.143060E+05
 0.791164E+05 -0.128520E+01  0.000000E+00  0.143433E+05
 0.793229E+05  0.260145E+00  0.260145E+00  0.143805E+05
 0.795298E+05  0.161987E+01  0.161987E+01  0.144176E+05
 0.797348E+05  0.191833E+01  0.191833E+01  0.144545E+05
 0.799402E+05  0.113951E+01  0.113951E+01  0.144914E+05
 0.801448E+05  0.145814E+01  0.145814E+01  0.145282E+05
 0.803490E+05  0.250658E+01  0.250658E+01  0.145649E+05
 0.805534E+05  0.109565E+01  0.109565E+01  0.146016E+05
 0.807566E+05  0.112131E+01  0.112131E+01  0.146381E+05
 0.809591E+05 -0.284254E+00  0.000000E+00  0.146745E+05
 0.811612E+05 -0.140466E+01  0.000000E+00  0.147108E+05
 0.813634E+05  0.169826E+01  0.169826E+01  0.147472E+05
 0.815646E+05  0.408242E+00  0.408242E+00  0.147833E+05
 0.817648E+05  0.537742E+00  0.537742E+00  0.148193E+05
 0.819659E+05  0.700704E+00  0.700704E+00  0.148554E+05
 0.821649E+05  0.335240E+01  0.335240E+01  0.148912E+05
 0.823642E+05 -0.427996E+00  0.000000E+00  0.149270E+05
 0.825630E+05  0.107213E+01  0.107213E+01  0.149627E+05
 0.827611E+05  0.207233E+01  0.207233E+01  0.149983E+05
 0.829590E+05  0.343961E+01  0.343961E+01  0.150339E+05
 0.831557E+05  0.216757E+01  0.216757E+01  0.150692E+05
 0.833529E+05  0.296056E+01  0.296056E+01  0.151047E+05
 0.835485E+05  0.632210E+00  0.632210E+00  0.151398E+05
 0.837440E+05 -0.188050E+00  0.000000E+00  0.151750E+05
 0.839391E+05  0.994013E-01  0.994013E-01  0.152100E+05
 0.841338E+05  0.109166E+01  0.109166E+01  0.152450E+05
 0.843278E+05  0.275103E+01  0.275103E+01  0.152799E+05
 0.845210E+05  0.171808E+01  0.171808E+01  0.153146E+05
 0.847137E+05  0.110160E+01  0.110160E+01  0.153492E+05
 0.849009E+05  0.463112E+01  0.463112E+01  0.154345E+05
 0.850232E+05  0.546960E+01  0.546960E+01  0.154901E+05
 0.851453E+05  0.114713E+01  0.114713E+01  0.155457E+05
 0.852666E+05  0.286671E+00  0.286671E+00  0.156009E+05
 0.853876E+05 -0.780804E+00  0.000000E+00  0.156561E+05
 0.855085E+05 -0.270043E+00  0.000000E+00  0.157111E+05
 0.856289E+05  0.105674E+01  0.105674E+01  0.157659E+05
 0.857494E+05  0.377958E+00  0.377958E+00  0.158208E+05
 0.858689E+05  0.438821E+01  0.438821E+01  0.158752E+05
 0.859887E+05  0.271765E+01  0.271765E+01  0.159297E+05
 0.861079E+05 -0.143497E+01  0.000000E+00  0.159840E+05
 0.862266E+05  0.334324E+01  0.334324E+01  0.160380E+05
 0.863455E+05 -0.100142E+01  0.000000E+00  0.160922E+05
 0.864635E+05 -0.108845E+01  0.000000E+00  0.161459E+05
 0.865815E+05  0.163418E+01  0.163418E+01  0.161996E+05
 0.866990E+05  0.213915E+01  0.213915E+01  0.162531E+05
 0.868160E+05 -0.196465E+01  0.000000E+00  0.163064E+05
 0.869329E+05  0.258183E+01  0.258183E+01  0.163596E+05
 0.870494E+05  0.173041E+01  0.173041E+01  0.164127E+05
 0.871656E+05 -0.129848E+01  0.000000E+00  0.164655E+05
 0.872817E+05 -0.105789E+01  0.000000E+00  0.165184E+05
 0.873975E+05 -0.253087E+01  0.000000E+00  0.165711E+05
 0.875125E+05 -0.546788E+00  0.000000E+00  0.166235E+05
 0.876272E+05  0.123041E+01  0.123041E+01  0.166757E+05
 0.877418E+05 -0.134260E+01  0.000000E+00  0.167279E+05
 0.878557E+05  0.111264E+01  0.111264E+01  0.167798E+05
 0.879696E+05 -0.849935E+00  0.000000E+00  0.168316E+05
 0.880832E+05  0.583844E+00  0.583844E+00  0.168833E+05
 0.881966E+05 -0.193675E+01  0.000000E+00  0.169349E+05
 0.883093E+05  0.928175E+00  0.928175E+00  0.169863E+05
 0.884221E+05  0.100842E+01  0.100842E+01  0.170376E+05
 0.885343E+05 -0.471418E+00  0.000000E+00  0.170887E+05
 0.886459E+05  0.180452E+01  0.180452E+01  0.171395E+05
 0.887574E+05  0.355251E-01  0.355251E-01  0.171903E+05
 0.888685E+05 -0.254368E+01  0.000000E+00  0.172408E+05
 0.889796E+05  0.383039E+00  0.383039E+00  0.172914E+05
 0.890901E+05  0.314217E+01  0.314217E+01  0.173417E+05
 0.892000E+05  0.140499E+01  0.140499E+01  0.173918E+05
 0.893098E+05  0.404168E+01  0.404168E+01  0.174417E+05
 0.894192E+05  0.253844E+01  0.253844E+01  0.174916E+05
 0.895284E+05  0.257497E+01  0.257497E+01  0.175413E+05
 0.896373E+05  0.275948E+01  0.275948E+01  0.175909E+05
 0.897456E+05  0.397208E+01  0.397208E+01  0.176402E+05
 0.898541E+05  0.292487E+01  0.292487E+01  0.176896E+05
 0.899613E+05  0.317280E+01  0.317280E+01  0.177384E+05
 0.900690E+05  0.210593E+01  0.210593E+01  0.177874E+05
 0.901759E+05 -0.313107E+00  0.000000E+00  0.178361E+05
 0.902824E+05  0.196446E+01  0.196446E+01  0.178846E+05
 0.903887E+05  0.115751E+01  0.115751E+01  0.179330E+05
 0.904950E+05  0.323661E+01  0.323661E+01  0.179814E+05
 0.906003E+05  0.505702E+01  0.505702E+01  0.180293E+05
 0.907060E+05 -0.770835E+00  0.000000E+00  0.180774E+05
 0.908112E+05  0.579072E+01  0.579072E+01  0.181253E+05
 0.909159E+05  0.519646E+01  0.519646E+01  0.181730E+05
 0.910197E+05  0.251436E+01  0.251436E+01  0.182202E+05
 0.911236E+05  0.327421E+01  0.327421E+01  0.182676E+05
 0.912275E+05  0.363191E+01  0.363191E+01  0.183148E+05
 0.913309E+05  0.569383E+01  0.569383E+01  0.183619E+05
 0.914334E+05  0.542385E+01  0.542385E+01  0.184086E+05
 0.915362E+05  0.367330E+00  0.367330E+00  0.184554E+05
 0.916384E+05  0.682095E+01  0.682095E+01  0.185019E+05
 0.917401E+05 -0.786356E+00  0.000000E+00  0.185482E+05
 0.918410E+05  0.326723E+01  0.326723E+01  0.185942E+05
 0.919430E+05  0.407295E+01  0.407295E+01  0.186406E+05
 0.920438E+05  0.384879E+01  0.384879E+01  0.186865E+05
 0.921441E+05  0.588305E+01  0.588305E+01  0.187322E+05
 0.922437E+05  0.332549E+01  0.332549E+01  0.187775E+05
 0.923437E+05 -0.500947E+00  0.000000E+00  0.188231E+05
 0.924435E+05  0.436951E+01  0.436951E+01  0.188685E+05
 0.925414E+05  0.315864E+01  0.315864E+01  0.189131E+05
 0.926411E+05  0.515183E+01  0.515183E+01  0.189584E+05
 0.927390E+05  0.171706E+01  0.171706E+01  0.190030E+05
 0.928379E+05  0.374978E+01  0.374978E+01  0.190480E+05
 0.929345E+05  0.263279E+01  0.263279E+01  0.190920E+05
 0.930322E+05  0.271432E+01  0.271432E+01  0.191365E+05
 0.931292E+05 -0.741991E+00  0.000000E+00  0.191807E+05
 0.932260E+05  0.169325E+01  0.169325E+01  0.192248E+05
