NDF v9.6h 11Sep15 rev 12Mar16 run 15/05/2026 10:36:49 Filename: 67010115.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element Ni   
 depth(at/cm2) element>0 element depth(nm)
-0.396744E+04  0.824693E-01  0.824693E-01 -0.795858E+03
-0.348708E+04  0.744304E-02  0.744304E-02 -0.699498E+03
-0.300670E+04 -0.314270E-01  0.000000E+00 -0.603135E+03
-0.252632E+04  0.382134E-01  0.382134E-01 -0.506772E+03
-0.204593E+04  0.171472E-01  0.171472E-01 -0.410408E+03
-0.156555E+04  0.495987E-01  0.495987E-01 -0.314045E+03
-0.108517E+04 -0.270444E-01  0.000000E+00 -0.217682E+03
-0.604791E+03 -0.150306E-01  0.000000E+00 -0.121319E+03
-0.124409E+03 -0.235228E-01  0.000000E+00 -0.249561E+02
 0.355972E+03 -0.361558E-01  0.000000E+00  0.714069E+02
 0.835791E+03  0.516460E-01  0.516460E-01  0.167657E+03
 0.131496E+04 -0.681546E-01  0.000000E+00  0.263777E+03
 0.179351E+04  0.821180E-01  0.821180E-01  0.359773E+03
 0.227144E+04 -0.228659E-01  0.000000E+00  0.455644E+03
 0.274870E+04 -0.105102E+00  0.000000E+00  0.551382E+03
 0.322536E+04 -0.120065E+00  0.000000E+00  0.646998E+03
 0.370132E+04 -0.273135E+00  0.000000E+00  0.742474E+03
 0.417673E+04 -0.264108E+00  0.000000E+00  0.837840E+03
 0.465129E+04 -0.597690E+00  0.000000E+00  0.933034E+03
 0.512532E+04 -0.186981E+00  0.000000E+00  0.102812E+04
 0.559880E+04 -0.241150E+00  0.000000E+00  0.112310E+04
 0.607156E+04 -0.311997E-01  0.000000E+00  0.121794E+04
 0.654363E+04 -0.583517E-01  0.000000E+00  0.131263E+04
 0.701513E+04  0.496795E+00  0.496795E+00  0.140721E+04
 0.748599E+04  0.423406E+00  0.423406E+00  0.150167E+04
 0.795610E+04  0.701844E+00  0.701844E+00  0.159597E+04
 0.842562E+04  0.686528E+00  0.686528E+00  0.169016E+04
 0.889450E+04  0.924524E+00  0.924524E+00  0.178421E+04
 0.936280E+04  0.118744E+01  0.118744E+01  0.187815E+04
 0.983030E+04  0.848098E+00  0.848098E+00  0.197193E+04
 0.102973E+05  0.541761E+00  0.541761E+00  0.206561E+04
 0.107636E+05  0.726865E+00  0.726865E+00  0.215915E+04
 0.112294E+05  0.100163E+01  0.100163E+01  0.225258E+04
 0.116942E+05  0.139276E+01  0.139276E+01  0.234582E+04
 0.121586E+05  0.857009E+00  0.857009E+00  0.243899E+04
 0.126224E+05  0.147522E+01  0.147522E+01  0.253201E+04
 0.130853E+05  0.124787E+01  0.124787E+01  0.262488E+04
 0.135479E+05  0.758037E+00  0.758037E+00  0.271767E+04
 0.140096E+05  0.824478E+00  0.824478E+00  0.281029E+04
 0.144707E+05  0.171117E+01  0.171117E+01  0.290277E+04
 0.149312E+05  0.943360E+00  0.943360E+00  0.299515E+04
 0.153911E+05  0.636562E+00  0.636562E+00  0.308740E+04
 0.158500E+05  0.187645E+01  0.187645E+01  0.317946E+04
 0.163087E+05  0.303580E+00  0.303580E+00  0.327148E+04
 0.167664E+05  0.109805E+01  0.109805E+01  0.336330E+04
 0.172237E+05  0.543231E+00  0.543231E+00  0.345503E+04
 0.176804E+05  0.738779E+00  0.738779E+00  0.354663E+04
 0.181362E+05  0.125467E+01  0.125467E+01  0.363807E+04
 0.185915E+05  0.123647E+01  0.123647E+01  0.372941E+04
 0.190461E+05  0.110956E+01  0.110956E+01  0.382059E+04
 0.195001E+05  0.112178E+01  0.112178E+01  0.391166E+04
 0.199534E+05  0.101012E+01  0.101012E+01  0.400258E+04
 0.204060E+05  0.613829E+00  0.613829E+00  0.409339E+04
 0.208580E+05  0.109021E+01  0.109021E+01  0.418406E+04
 0.213096E+05  0.448900E+00  0.448900E+00  0.427465E+04
 0.217602E+05  0.112288E+01  0.112288E+01  0.436504E+04
 0.222100E+05  0.588687E+00  0.588687E+00  0.445526E+04
 0.226596E+05  0.154454E+01  0.154454E+01  0.454545E+04
 0.231085E+05  0.109857E+01  0.109857E+01  0.463549E+04
 0.235567E+05  0.111378E+01  0.111378E+01  0.472540E+04
 0.240040E+05  0.139604E+01  0.139604E+01  0.481513E+04
 0.244507E+05  0.612509E+00  0.612509E+00  0.490473E+04
 0.248968E+05  0.178197E+01  0.178197E+01  0.499423E+04
 0.253424E+05  0.108778E+01  0.108778E+01  0.508360E+04
 0.257872E+05  0.122785E+01  0.122785E+01  0.517284E+04
 0.262314E+05  0.181059E+01  0.181059E+01  0.526193E+04
 0.266747E+05  0.177128E+01  0.177128E+01  0.535086E+04
 0.271175E+05  0.187244E+01  0.187244E+01  0.543970E+04
 0.275598E+05  0.133500E+01  0.133500E+01  0.552841E+04
 0.280014E+05  0.956601E+00  0.956601E+00  0.561700E+04
 0.284423E+05  0.130425E+01  0.130425E+01  0.570545E+04
 0.288825E+05  0.125986E+01  0.125986E+01  0.579374E+04
 0.293219E+05  0.119397E+01  0.119397E+01  0.588189E+04
 0.297609E+05  0.135191E+01  0.135191E+01  0.596996E+04
 0.301994E+05  0.126992E+01  0.126992E+01  0.605791E+04
 0.306371E+05  0.124311E+01  0.124311E+01  0.614572E+04
 0.310739E+05  0.122828E+01  0.122828E+01  0.623334E+04
 0.315102E+05  0.119653E+01  0.119653E+01  0.632085E+04
 0.319457E+05  0.133115E+01  0.133115E+01  0.640822E+04
 0.323808E+05  0.104784E+01  0.104784E+01  0.649548E+04
 0.328152E+05  0.143169E+01  0.143169E+01  0.658262E+04
 0.332487E+05  0.146612E+01  0.146612E+01  0.666959E+04
 0.336816E+05  0.117719E+01  0.117719E+01  0.675644E+04
 0.341140E+05  0.208475E+01  0.208475E+01  0.684317E+04
 0.345457E+05  0.176884E+01  0.176884E+01  0.692976E+04
 0.349769E+05  0.133084E+01  0.133084E+01  0.701625E+04
 0.354073E+05  0.289094E+01  0.289094E+01  0.710259E+04
 0.358366E+05  0.243693E+01  0.243693E+01  0.718872E+04
 0.362657E+05  0.292182E+01  0.292182E+01  0.727479E+04
 0.366941E+05  0.332038E+01  0.332038E+01  0.736072E+04
 0.371219E+05  0.221764E+01  0.221764E+01  0.744653E+04
 0.375488E+05  0.441939E+01  0.441939E+01  0.753218E+04
 0.379751E+05  0.377662E+01  0.377662E+01  0.761769E+04
 0.384007E+05  0.340254E+01  0.340254E+01  0.770307E+04
 0.388258E+05  0.483057E+01  0.483057E+01  0.778834E+04
 0.392504E+05  0.316042E+01  0.316042E+01  0.787350E+04
 0.396738E+05  0.558161E+01  0.558161E+01  0.795845E+04
 0.400971E+05  0.498384E+01  0.498384E+01  0.804335E+04
 0.405191E+05  0.414095E+01  0.414095E+01  0.812802E+04
 0.409411E+05  0.378822E+01  0.378822E+01  0.821267E+04
 0.413624E+05  0.466132E+01  0.466132E+01  0.829718E+04
 0.417826E+05  0.271071E+01  0.271071E+01  0.838147E+04
 0.422027E+05  0.402086E+01  0.402086E+01  0.846573E+04
 0.426214E+05  0.330364E+01  0.330364E+01  0.854972E+04
 0.430398E+05  0.458236E+01  0.458236E+01  0.863366E+04
 0.434576E+05  0.338005E+01  0.338005E+01  0.871747E+04
 0.438749E+05  0.368372E+01  0.368372E+01  0.880118E+04
 0.442913E+05  0.442937E+01  0.442937E+01  0.888470E+04
 0.447072E+05  0.331783E+01  0.331783E+01  0.896814E+04
 0.451219E+05  0.419036E+01  0.419036E+01  0.905132E+04
 0.455363E+05  0.502015E+01  0.502015E+01  0.913444E+04
 0.459500E+05  0.436133E+01  0.436133E+01  0.921744E+04
 0.463632E+05  0.493656E+01  0.493656E+01  0.930033E+04
 0.467757E+05  0.383672E+01  0.383672E+01  0.938306E+04
 0.471872E+05  0.476734E+01  0.476734E+01  0.946562E+04
 0.475982E+05  0.450906E+01  0.450906E+01  0.954806E+04
 0.480086E+05  0.496790E+01  0.496790E+01  0.963039E+04
 0.484187E+05  0.412558E+01  0.412558E+01  0.971265E+04
 0.488276E+05  0.519665E+01  0.519665E+01  0.979467E+04
 0.492360E+05  0.545693E+01  0.545693E+01  0.987659E+04
 0.496436E+05  0.485611E+01  0.485611E+01  0.995835E+04
 0.500510E+05  0.569807E+01  0.569807E+01  0.100401E+05
 0.504573E+05  0.536733E+01  0.536733E+01  0.101216E+05
 0.508631E+05  0.416953E+01  0.416953E+01  0.102030E+05
 0.512679E+05  0.489424E+01  0.489424E+01  0.102842E+05
 0.516723E+05  0.562648E+01  0.562648E+01  0.103653E+05
 0.520760E+05  0.450949E+01  0.450949E+01  0.104463E+05
 0.524788E+05  0.571341E+01  0.571341E+01  0.105271E+05
 0.528813E+05  0.388944E+01  0.388944E+01  0.106078E+05
 0.532826E+05  0.447481E+01  0.447481E+01  0.106883E+05
 0.536841E+05  0.579878E+01  0.579878E+01  0.107689E+05
 0.540842E+05  0.430448E+01  0.430448E+01  0.108491E+05
 0.544841E+05  0.547114E+01  0.547114E+01  0.109293E+05
 0.548833E+05  0.472255E+01  0.472255E+01  0.110094E+05
 0.552816E+05  0.458312E+01  0.458312E+01  0.110893E+05
 0.556792E+05  0.303350E+01  0.303350E+01  0.111691E+05
 0.560764E+05  0.470646E+01  0.470646E+01  0.112488E+05
 0.564722E+05  0.491420E+01  0.491420E+01  0.113282E+05
 0.568679E+05  0.429057E+01  0.429057E+01  0.114075E+05
 0.572627E+05  0.479622E+01  0.479622E+01  0.114867E+05
 0.576572E+05  0.404998E+01  0.404998E+01  0.115659E+05
 0.580507E+05  0.461172E+01  0.461172E+01  0.116448E+05
 0.584433E+05  0.437050E+01  0.437050E+01  0.117236E+05
 0.588357E+05  0.567696E+01  0.567696E+01  0.118023E+05
 0.592274E+05  0.554010E+01  0.554010E+01  0.118808E+05
 0.596183E+05  0.542402E+01  0.542402E+01  0.119592E+05
 0.600086E+05  0.569566E+01  0.569566E+01  0.120375E+05
 0.603981E+05  0.581269E+01  0.581269E+01  0.121157E+05
 0.607864E+05  0.580767E+01  0.580767E+01  0.121936E+05
 0.611747E+05  0.498374E+01  0.498374E+01  0.122715E+05
 0.615623E+05  0.638049E+01  0.638049E+01  0.123492E+05
 0.619495E+05  0.431281E+01  0.431281E+01  0.124269E+05
 0.623356E+05  0.534083E+01  0.534083E+01  0.125043E+05
 0.627207E+05  0.506293E+01  0.506293E+01  0.125816E+05
 0.631054E+05  0.533132E+01  0.533132E+01  0.126588E+05
 0.634896E+05  0.490338E+01  0.490338E+01  0.127358E+05
 0.638729E+05  0.548054E+01  0.548054E+01  0.128127E+05
 0.642558E+05  0.403567E+01  0.403567E+01  0.128895E+05
 0.646374E+05  0.435659E+01  0.435659E+01  0.129661E+05
 0.650192E+05  0.423196E+01  0.423196E+01  0.130427E+05
 0.653996E+05  0.611232E+01  0.611232E+01  0.131190E+05
 0.657800E+05  0.646928E+01  0.646928E+01  0.131953E+05
 0.661590E+05  0.533674E+01  0.533674E+01  0.132713E+05
 0.665379E+05  0.485120E+01  0.485120E+01  0.133473E+05
 0.669154E+05  0.581651E+01  0.581651E+01  0.134230E+05
 0.672928E+05  0.606242E+01  0.606242E+01  0.134987E+05
 0.676690E+05  0.442541E+01  0.442541E+01  0.135742E+05
 0.680453E+05  0.417076E+01  0.417076E+01  0.136497E+05
 0.684206E+05  0.480840E+01  0.480840E+01  0.137250E+05
 0.687952E+05  0.666152E+01  0.666152E+01  0.138001E+05
 0.691687E+05  0.512761E+01  0.512761E+01  0.138750E+05
 0.695420E+05  0.485592E+01  0.485592E+01  0.139499E+05
 0.699139E+05  0.449040E+01  0.449040E+01  0.140245E+05
 0.702860E+05  0.473620E+01  0.473620E+01  0.140992E+05
 0.706575E+05  0.499526E+01  0.499526E+01  0.141737E+05
 0.710275E+05  0.566111E+01  0.566111E+01  0.142479E+05
 0.713973E+05  0.384421E+01  0.384421E+01  0.143221E+05
 0.717662E+05  0.486241E+01  0.486241E+01  0.143961E+05
 0.721342E+05  0.564853E+01  0.564853E+01  0.144699E+05
 0.725017E+05  0.596074E+01  0.596074E+01  0.145436E+05
 0.728691E+05  0.554562E+01  0.554562E+01  0.146173E+05
 0.732352E+05  0.446286E+01  0.446286E+01  0.146908E+05
 0.736010E+05  0.488222E+01  0.488222E+01  0.147641E+05
 0.739656E+05  0.574841E+01  0.574841E+01  0.148373E+05
 0.743295E+05  0.563092E+01  0.563092E+01  0.149103E+05
 0.746929E+05  0.485664E+01  0.485664E+01  0.149832E+05
 0.750563E+05  0.632844E+01  0.632844E+01  0.150561E+05
 0.754183E+05  0.565291E+01  0.565291E+01  0.151287E+05
 0.757798E+05  0.460035E+01  0.460035E+01  0.152012E+05
 0.761403E+05  0.419096E+01  0.419096E+01  0.152735E+05
 0.765002E+05  0.423499E+01  0.423499E+01  0.153457E+05
 0.768592E+05  0.498683E+01  0.498683E+01  0.154177E+05
 0.772184E+05  0.606352E+01  0.606352E+01  0.154898E+05
 0.775761E+05  0.614251E+01  0.614251E+01  0.155615E+05
 0.779337E+05  0.695198E+01  0.695198E+01  0.156333E+05
 0.782900E+05  0.627354E+01  0.627354E+01  0.157047E+05
 0.786459E+05  0.597100E+01  0.597100E+01  0.157761E+05
 0.790008E+05  0.364264E+01  0.364264E+01  0.158473E+05
 0.793558E+05  0.551561E+01  0.551561E+01  0.159185E+05
 0.797094E+05  0.517655E+01  0.517655E+01  0.159895E+05
 0.800625E+05  0.483900E+01  0.483900E+01  0.160603E+05
 0.804143E+05  0.628550E+01  0.628550E+01  0.161309E+05
 0.807664E+05  0.561008E+01  0.561008E+01  0.162015E+05
 0.811172E+05  0.586142E+01  0.586142E+01  0.162719E+05
 0.814676E+05  0.566153E+01  0.566153E+01  0.163422E+05
 0.818168E+05  0.555195E+01  0.555195E+01  0.164122E+05
 0.821657E+05  0.450301E+01  0.450301E+01  0.164822E+05
 0.825139E+05  0.475799E+01  0.475799E+01  0.165520E+05
 0.828614E+05  0.583741E+01  0.583741E+01  0.166217E+05
 0.832083E+05  0.647948E+01  0.647948E+01  0.166913E+05
 0.835540E+05  0.519178E+01  0.519178E+01  0.167607E+05
 0.838994E+05  0.652894E+01  0.652894E+01  0.168300E+05
 0.842443E+05  0.502803E+01  0.502803E+01  0.168991E+05
 0.845883E+05  0.476039E+01  0.476039E+01  0.169682E+05
 0.849316E+05  0.584838E+01  0.584838E+01  0.170370E+05
 0.852735E+05  0.476103E+01  0.476103E+01  0.171056E+05
 0.856154E+05  0.538017E+01  0.538017E+01  0.171742E+05
 0.859569E+05  0.596816E+01  0.596816E+01  0.172427E+05
 0.862970E+05  0.660875E+01  0.660875E+01  0.173109E+05
 0.866369E+05  0.546113E+01  0.546113E+01  0.173791E+05
 0.869762E+05  0.678570E+01  0.678570E+01  0.174472E+05
 0.873145E+05  0.519211E+01  0.519211E+01  0.175150E+05
 0.876520E+05  0.598938E+01  0.598938E+01  0.175827E+05
 0.879881E+05  0.548528E+01  0.548528E+01  0.176502E+05
 0.883241E+05  0.784112E+01  0.784112E+01  0.177176E+05
 0.886608E+05  0.662841E+01  0.662841E+01  0.177851E+05
 0.889952E+05  0.589863E+01  0.589863E+01  0.178522E+05
 0.893292E+05  0.727371E+01  0.727371E+01  0.179192E+05
 0.896628E+05  0.594921E+01  0.594921E+01  0.179861E+05
 0.899946E+05  0.672150E+01  0.672150E+01  0.180526E+05
 0.903274E+05  0.632305E+01  0.632305E+01  0.181194E+05
 0.906580E+05  0.611542E+01  0.611542E+01  0.181857E+05
 0.909887E+05  0.731070E+01  0.731070E+01  0.182521E+05
 0.913192E+05  0.591509E+01  0.591509E+01  0.183184E+05
 0.916476E+05  0.557783E+01  0.557783E+01  0.183842E+05
 0.919764E+05  0.805536E+01  0.805536E+01  0.184502E+05
 0.923033E+05  0.713818E+01  0.713818E+01  0.185158E+05
 0.926303E+05  0.667527E+01  0.667527E+01  0.185814E+05
 0.929575E+05  0.845277E+01  0.845277E+01  0.186470E+05
 0.932814E+05  0.672987E+01  0.672987E+01  0.187120E+05
 0.936079E+05  0.720812E+01  0.720812E+01  0.187775E+05
 0.939311E+05  0.917728E+01  0.917728E+01  0.188423E+05
 0.942546E+05  0.855038E+01  0.855038E+01  0.189072E+05
 0.945778E+05  0.868717E+01  0.868717E+01  0.189720E+05
 0.948982E+05  0.769521E+01  0.769521E+01  0.190363E+05
 0.952209E+05  0.771823E+01  0.771823E+01  0.191010E+05
 0.955406E+05  0.910636E+01  0.910636E+01  0.191652E+05
 0.958606E+05  0.851380E+01  0.851380E+01  0.192294E+05
 0.961798E+05  0.864846E+01  0.864846E+01  0.192934E+05
 0.964977E+05  0.879716E+01  0.879716E+01  0.193571E+05
 0.968161E+05  0.861854E+01  0.861854E+01  0.194210E+05
 0.971315E+05  0.823234E+01  0.823234E+01  0.194843E+05
 0.974491E+05  0.797951E+01  0.797951E+01  0.195480E+05
 0.977642E+05  0.935106E+01  0.935106E+01  0.196112E+05
 0.980785E+05  0.987607E+01  0.987607E+01  0.196743E+05
 0.983932E+05  0.849219E+01  0.849219E+01  0.197374E+05
 0.987059E+05  0.836801E+01  0.836801E+01  0.198001E+05
 0.990189E+05  0.972825E+01  0.972825E+01  0.198629E+05
 0.993293E+05  0.860469E+01  0.860469E+01  0.199252E+05
 0.996416E+05  0.908977E+01  0.908977E+01  0.199878E+05
 0.999521E+05  0.103741E+02  0.103741E+02  0.200501E+05
 0.100261E+06  0.875872E+01  0.875872E+01  0.201121E+05
 0.100571E+06  0.874916E+01  0.874916E+01  0.201743E+05
 0.100879E+06  0.722441E+01  0.722441E+01  0.202359E+05
 0.101187E+06  0.895515E+01  0.895515E+01  0.202977E+05
 0.101491E+06  0.769751E+01  0.769751E+01  0.203589E+05
 0.101799E+06  0.799087E+01  0.799087E+01  0.204206E+05
 0.102104E+06  0.809194E+01  0.809194E+01  0.204818E+05
 0.102409E+06  0.661749E+01  0.661749E+01  0.205429E+05
 0.102713E+06  0.586280E+01  0.586280E+01  0.206040E+05
 0.103015E+06  0.626306E+01  0.626306E+01  0.206646E+05
 0.103318E+06  0.606568E+01  0.606568E+01  0.207254E+05
 0.103618E+06  0.751754E+01  0.751754E+01  0.207855E+05
 0.103920E+06  0.668919E+01  0.668919E+01  0.208461E+05
 0.104220E+06  0.605571E+01  0.605571E+01  0.209063E+05
 0.104520E+06  0.677766E+01  0.677766E+01  0.209665E+05
 0.104819E+06  0.537531E+01  0.537531E+01  0.210264E+05
 0.105117E+06  0.398488E+01  0.398488E+01  0.210861E+05
 0.105414E+06  0.483940E+01  0.483940E+01  0.211458E+05
 0.105710E+06  0.560785E+01  0.560785E+01  0.212051E+05
 0.106007E+06  0.557980E+01  0.557980E+01  0.212647E+05
 0.106300E+06  0.490606E+01  0.490606E+01  0.213235E+05
 0.106596E+06  0.489848E+01  0.489848E+01  0.213829E+05
 0.106889E+06  0.551508E+01  0.551508E+01  0.214416E+05
 0.107182E+06  0.436059E+01  0.436059E+01  0.215005E+05
 0.107474E+06  0.426695E+01  0.426695E+01  0.215590E+05
 0.107765E+06  0.317282E+01  0.317282E+01  0.216174E+05
 0.108055E+06  0.230018E+01  0.230018E+01  0.216756E+05
 0.108345E+06  0.437909E+01  0.437909E+01  0.217338E+05
 0.108635E+06  0.341198E+01  0.341198E+01  0.217919E+05
 0.108923E+06  0.346277E+01  0.346277E+01  0.218496E+05
 0.109211E+06  0.353701E+01  0.353701E+01  0.219075E+05
 0.109497E+06  0.537918E+01  0.537918E+01  0.219649E+05
 0.109784E+06  0.273902E+01  0.273902E+01  0.220224E+05
 0.110069E+06  0.381865E+01  0.381865E+01  0.220795E+05
 0.110354E+06  0.453247E+01  0.453247E+01  0.221368E+05
 0.110637E+06  0.559596E+01  0.559596E+01  0.221934E+05
 0.110922E+06  0.472746E+01  0.472746E+01  0.222506E+05
 0.111202E+06  0.546013E+01  0.546013E+01  0.223069E+05
 0.111486E+06  0.390958E+01  0.390958E+01  0.223637E+05
 0.111766E+06  0.354202E+01  0.354202E+01  0.224199E+05
 0.112046E+06  0.392578E+01  0.392578E+01  0.224762E+05
 0.112325E+06  0.486933E+01  0.486933E+01  0.225321E+05
 0.112604E+06  0.626886E+01  0.626886E+01  0.225880E+05
 0.112881E+06  0.587483E+01  0.587483E+01  0.226436E+05
 0.113159E+06  0.572694E+01  0.572694E+01  0.226995E+05
 0.113435E+06  0.852468E+01  0.852468E+01  0.227547E+05
 0.113712E+06  0.814602E+01  0.814602E+01  0.228102E+05
 0.113986E+06  0.669540E+01  0.669540E+01  0.228652E+05
 0.114260E+06  0.674723E+01  0.674723E+01  0.229202E+05
 0.114533E+06  0.673459E+01  0.673459E+01  0.229749E+05
 0.114805E+06  0.742233E+01  0.742233E+01  0.230296E+05
 0.115077E+06  0.850658E+01  0.850658E+01  0.230841E+05
 0.115349E+06  0.862962E+01  0.862962E+01  0.231387E+05
 0.115619E+06  0.109597E+02  0.109597E+02  0.231928E+05
 0.115889E+06  0.106250E+02  0.106250E+02  0.232471E+05
 0.116158E+06  0.928932E+01  0.928932E+01  0.233009E+05
 0.116426E+06  0.118465E+02  0.118465E+02  0.233547E+05
 0.116693E+06  0.103518E+02  0.103518E+02  0.234082E+05
 0.116959E+06  0.107084E+02  0.107084E+02  0.234617E+05
 0.117223E+06  0.123880E+02  0.123880E+02  0.235147E+05
 0.117491E+06  0.127923E+02  0.127923E+02  0.235683E+05
 0.117753E+06  0.114794E+02  0.114794E+02  0.236210E+05
 0.118018E+06  0.136920E+02  0.136920E+02  0.236741E+05
 0.118280E+06  0.137163E+02  0.137163E+02  0.237267E+05
 0.118543E+06  0.125921E+02  0.125921E+02  0.237794E+05
 0.118804E+06  0.130461E+02  0.130461E+02  0.238317E+05
 0.119064E+06  0.125902E+02  0.125902E+02  0.238839E+05
 0.119323E+06  0.137807E+02  0.137807E+02  0.239358E+05
 0.119583E+06  0.146455E+02  0.146455E+02  0.239880E+05
 0.119840E+06  0.138439E+02  0.138439E+02  0.240395E+05
 0.120098E+06  0.149901E+02  0.149901E+02  0.240914E+05
 0.120354E+06  0.144045E+02  0.144045E+02  0.241427E+05
 0.120610E+06  0.151391E+02  0.151391E+02  0.241941E+05
 0.120865E+06  0.142087E+02  0.142087E+02  0.242452E+05
 0.121120E+06  0.155782E+02  0.155782E+02  0.242962E+05
 0.121373E+06  0.157727E+02  0.157727E+02  0.243470E+05
 0.121624E+06  0.152769E+02  0.152769E+02  0.243974E+05
 0.121877E+06  0.162499E+02  0.162499E+02  0.244481E+05
 0.122128E+06  0.155997E+02  0.155997E+02  0.244985E+05
 0.122379E+06  0.144815E+02  0.144815E+02  0.245489E+05
 0.122628E+06  0.158962E+02  0.158962E+02  0.245989E+05
 0.122877E+06  0.171425E+02  0.171425E+02  0.246489E+05
 0.123125E+06  0.164701E+02  0.164701E+02  0.246985E+05
 0.123372E+06  0.175881E+02  0.175881E+02  0.247481E+05
 0.123618E+06  0.170388E+02  0.170388E+02  0.247974E+05
 0.123864E+06  0.169686E+02  0.169686E+02  0.248468E+05
 0.124108E+06  0.171448E+02  0.171448E+02  0.248957E+05
 0.124353E+06  0.175481E+02  0.175481E+02  0.249449E+05
 0.124597E+06  0.171612E+02  0.171612E+02  0.249937E+05
 0.124839E+06  0.172543E+02  0.172543E+02  0.250423E+05
 0.125081E+06  0.167600E+02  0.167600E+02  0.250909E+05
 0.125321E+06  0.156941E+02  0.156941E+02  0.251391E+05
 0.125562E+06  0.166428E+02  0.166428E+02  0.251874E+05
 0.125800E+06  0.163726E+02  0.163726E+02  0.252351E+05
 0.126039E+06  0.171767E+02  0.171767E+02  0.252831E+05
 0.126276E+06  0.180414E+02  0.180414E+02  0.253306E+05
 0.126514E+06  0.153042E+02  0.153042E+02  0.253783E+05
 0.126750E+06  0.182701E+02  0.182701E+02  0.254257E+05
 0.126985E+06  0.180200E+02  0.180200E+02  0.254729E+05
 0.127220E+06  0.167381E+02  0.167381E+02  0.255200E+05
 0.127454E+06  0.171538E+02  0.171538E+02  0.255668E+05
 0.127687E+06  0.172246E+02  0.172246E+02  0.256136E+05
 0.127918E+06  0.182516E+02  0.182516E+02  0.256600E+05
 0.128149E+06  0.180463E+02  0.180463E+02  0.257064E+05
 0.128380E+06  0.157741E+02  0.157741E+02  0.257527E+05
 0.128609E+06  0.187532E+02  0.187532E+02  0.257986E+05
 0.128840E+06  0.151645E+02  0.151645E+02  0.258448E+05
 0.129067E+06  0.171481E+02  0.171481E+02  0.258904E+05
 0.129295E+06  0.174428E+02  0.174428E+02  0.259362E+05
 0.129521E+06  0.173801E+02  0.173801E+02  0.259816E+05
 0.129746E+06  0.183738E+02  0.183738E+02  0.260267E+05
 0.129972E+06  0.171465E+02  0.171465E+02  0.260719E+05
 0.130195E+06  0.155830E+02  0.155830E+02  0.261167E+05
 0.130418E+06  0.176853E+02  0.176853E+02  0.261616E+05
 0.130640E+06  0.172512E+02  0.172512E+02  0.262060E+05
 0.130862E+06  0.181053E+02  0.181053E+02  0.262506E+05
 0.131084E+06  0.165868E+02  0.165868E+02  0.262950E+05
 0.131303E+06  0.176039E+02  0.176039E+02  0.263391E+05
 0.131523E+06  0.170413E+02  0.170413E+02  0.263831E+05
 0.131741E+06  0.172081E+02  0.172081E+02  0.264269E+05
 0.131958E+06  0.156925E+02  0.156925E+02  0.264704E+05
 0.132175E+06  0.167712E+02  0.167712E+02  0.265139E+05
 0.132390E+06  0.165229E+02  0.165229E+02  0.265571E+05
 0.132605E+06  0.158869E+02  0.158869E+02  0.266003E+05
