NDF v9.6h 11Sep15 rev 12Mar16 run 06/07/2026 18:07:32 Filename: 67010113.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element V    
 depth(at/cm2) element>0 element depth(nm)
 0.123973E+05  0.583988E+00  0.583988E+00  0.235832E+04
 0.127437E+05  0.273941E+00  0.273941E+00  0.242421E+04
 0.130895E+05  0.238763E+00  0.238763E+00  0.249000E+04
 0.134349E+05 -0.380071E-01  0.000000E+00  0.255570E+04
 0.137797E+05 -0.868595E+00  0.000000E+00  0.262130E+04
 0.141241E+05  0.141849E-01  0.141849E-01  0.268682E+04
 0.144680E+05 -0.128752E+01  0.000000E+00  0.275223E+04
 0.148113E+05 -0.811585E-02  0.000000E+00  0.281754E+04
 0.151543E+05 -0.108887E+01  0.000000E+00  0.288279E+04
 0.154967E+05  0.757143E+00  0.757143E+00  0.294792E+04
 0.158386E+05 -0.140547E+00  0.000000E+00  0.301297E+04
 0.161801E+05 -0.128466E+00  0.000000E+00  0.307792E+04
 0.165210E+05  0.409739E+00  0.409739E+00  0.314277E+04
 0.168612E+05 -0.113509E+01  0.000000E+00  0.320749E+04
 0.172013E+05  0.114947E+01  0.114947E+01  0.327218E+04
 0.175408E+05 -0.214636E+00  0.000000E+00  0.333677E+04
 0.178796E+05  0.563898E-01  0.563898E-01  0.340122E+04
 0.182180E+05  0.119511E+01  0.119511E+01  0.346560E+04
 0.185559E+05  0.111522E+01  0.111522E+01  0.352988E+04
 0.188934E+05  0.131323E+01  0.131323E+01  0.359408E+04
 0.192302E+05  0.259756E+00  0.259756E+00  0.365815E+04
 0.195668E+05 -0.482797E+00  0.000000E+00  0.372218E+04
 0.199029E+05  0.195670E+00  0.195670E+00  0.378611E+04
 0.202382E+05  0.104972E+00  0.104972E+00  0.384990E+04
 0.205730E+05 -0.296395E-01  0.000000E+00  0.391359E+04
 0.209079E+05  0.271962E+00  0.271962E+00  0.397729E+04
 0.212418E+05  0.971526E-01  0.971526E-01  0.404080E+04
 0.215752E+05  0.202144E-01  0.202144E-01  0.410423E+04
 0.219084E+05 -0.490485E-01  0.000000E+00  0.416761E+04
 0.222408E+05 -0.170118E+00  0.000000E+00  0.423085E+04
 0.225727E+05  0.565943E-02  0.565943E-02  0.429399E+04
 0.229041E+05 -0.673950E+00  0.000000E+00  0.435702E+04
 0.232352E+05 -0.919578E-01  0.000000E+00  0.442002E+04
 0.235659E+05 -0.249390E+00  0.000000E+00  0.448291E+04
 0.238958E+05 -0.109600E+01  0.000000E+00  0.454568E+04
 0.242253E+05  0.343906E+00  0.343906E+00  0.460835E+04
 0.245542E+05 -0.665911E+00  0.000000E+00  0.467092E+04
 0.248829E+05 -0.195322E+01  0.000000E+00  0.473344E+04
 0.252108E+05  0.642521E+00  0.642521E+00  0.479582E+04
 0.255381E+05 -0.716620E+00  0.000000E+00  0.485808E+04
 0.258652E+05 -0.214738E+00  0.000000E+00  0.492032E+04
 0.261918E+05  0.143061E+00  0.143061E+00  0.498244E+04
 0.265177E+05 -0.239239E+01  0.000000E+00  0.504443E+04
 0.268432E+05  0.159594E+01  0.159594E+01  0.510636E+04
 0.271682E+05  0.742347E-01  0.742347E-01  0.516819E+04
 0.274931E+05 -0.862086E+00  0.000000E+00  0.522998E+04
 0.278169E+05  0.178354E+01  0.178354E+01  0.529158E+04
 0.281403E+05 -0.159560E+01  0.000000E+00  0.535311E+04
 0.284633E+05  0.306257E+01  0.306257E+01  0.541455E+04
 0.287860E+05  0.185357E+01  0.185357E+01  0.547593E+04
 0.291081E+05  0.165468E+00  0.165468E+00  0.553721E+04
 0.294294E+05 -0.529917E+00  0.000000E+00  0.559833E+04
 0.297503E+05  0.117314E+01  0.117314E+01  0.565938E+04
 0.300709E+05 -0.265644E+01  0.000000E+00  0.572036E+04
 0.303910E+05 -0.831952E-01  0.000000E+00  0.578125E+04
 0.307103E+05 -0.149827E+01  0.000000E+00  0.584200E+04
 0.310291E+05  0.101384E+01  0.101384E+01  0.590264E+04
 0.313475E+05 -0.133852E+01  0.000000E+00  0.596321E+04
 0.316660E+05 -0.740354E+00  0.000000E+00  0.602380E+04
 0.319834E+05  0.711966E+00  0.711966E+00  0.608417E+04
 0.323002E+05 -0.146611E+01  0.000000E+00  0.614445E+04
 0.326165E+05  0.221596E+00  0.221596E+00  0.620460E+04
 0.329323E+05  0.183827E+01  0.183827E+01  0.626469E+04
 0.332484E+05  0.522848E+00  0.522848E+00  0.632482E+04
 0.335633E+05  0.161932E+01  0.161932E+01  0.638471E+04
 0.338776E+05 -0.582726E+00  0.000000E+00  0.644450E+04
 0.341914E+05  0.117637E+01  0.117637E+01  0.650420E+04
 0.345049E+05  0.601304E+00  0.601304E+00  0.656384E+04
 0.348179E+05  0.141805E+01  0.141805E+01  0.662339E+04
 0.351304E+05 -0.317187E+00  0.000000E+00  0.668283E+04
 0.354422E+05  0.167090E+01  0.167090E+01  0.674215E+04
 0.357536E+05  0.208297E+01  0.208297E+01  0.680138E+04
 0.360644E+05  0.807075E+00  0.807075E+00  0.686051E+04
 0.363749E+05  0.237824E+01  0.237824E+01  0.691956E+04
 0.366849E+05  0.163678E+01  0.163678E+01  0.697853E+04
 0.369942E+05 -0.771892E+00  0.000000E+00  0.703738E+04
 0.373030E+05  0.583593E+00  0.583593E+00  0.709612E+04
 0.376115E+05  0.198192E+01  0.198192E+01  0.715479E+04
 0.379194E+05 -0.234653E+00  0.000000E+00  0.721337E+04
 0.382267E+05  0.209698E+01  0.209698E+01  0.727183E+04
 0.385336E+05 -0.147340E+01  0.000000E+00  0.733022E+04
 0.388398E+05 -0.347014E+00  0.000000E+00  0.738847E+04
 0.391457E+05  0.226622E+01  0.226622E+01  0.744665E+04
 0.394510E+05 -0.671113E+00  0.000000E+00  0.750473E+04
 0.397558E+05  0.162587E+01  0.162587E+01  0.756272E+04
 0.400601E+05  0.167547E+00  0.167547E+00  0.762059E+04
 0.403638E+05 -0.105023E+00  0.000000E+00  0.767837E+04
 0.406673E+05 -0.312451E+01  0.000000E+00  0.773611E+04
 0.409700E+05  0.157943E+00  0.157943E+00  0.779368E+04
 0.412722E+05  0.556102E+00  0.556102E+00  0.785117E+04
 0.415740E+05 -0.644815E+00  0.000000E+00  0.790859E+04
 0.418751E+05  0.350049E+00  0.350049E+00  0.796587E+04
 0.421760E+05 -0.109512E+01  0.000000E+00  0.802310E+04
 0.424763E+05  0.400988E-02  0.400988E-02  0.808023E+04
 0.427760E+05 -0.465976E+00  0.000000E+00  0.813724E+04
 0.430752E+05  0.210949E+01  0.210949E+01  0.819415E+04
 0.433739E+05  0.184875E+01  0.184875E+01  0.825098E+04
 0.436723E+05  0.162310E+01  0.162310E+01  0.830774E+04
 0.439694E+05  0.217246E+01  0.217246E+01  0.836426E+04
 0.442665E+05  0.239937E+01  0.239937E+01  0.842077E+04
 0.445636E+05  0.238137E+01  0.238137E+01  0.847729E+04
 0.448594E+05  0.799192E+00  0.799192E+00  0.853357E+04
 0.451550E+05  0.354345E+01  0.354345E+01  0.858979E+04
 0.454500E+05 -0.491135E+00  0.000000E+00  0.864592E+04
 0.457447E+05  0.152024E+01  0.152024E+01  0.870198E+04
 0.460388E+05  0.979184E+00  0.979184E+00  0.875792E+04
 0.463323E+05  0.151968E+01  0.151968E+01  0.881375E+04
 0.466253E+05  0.695377E+00  0.695377E+00  0.886949E+04
 0.469177E+05  0.183164E+01  0.183164E+01  0.892511E+04
 0.472097E+05 -0.981727E+00  0.000000E+00  0.898065E+04
 0.475012E+05 -0.358042E+00  0.000000E+00  0.903610E+04
 0.477923E+05 -0.574284E+00  0.000000E+00  0.909148E+04
 0.480825E+05  0.309914E+01  0.309914E+01  0.914670E+04
 0.483725E+05  0.382114E+01  0.382114E+01  0.920186E+04
 0.486618E+05  0.159756E+01  0.159756E+01  0.925690E+04
 0.489509E+05  0.667787E+00  0.667787E+00  0.931189E+04
 0.492395E+05  0.254316E+01  0.254316E+01  0.936678E+04
 0.495270E+05  0.305795E+01  0.305795E+01  0.942148E+04
 0.498144E+05 -0.153883E+00  0.000000E+00  0.947615E+04
 0.501013E+05 -0.626374E+00  0.000000E+00  0.953072E+04
 0.503876E+05  0.621271E+00  0.621271E+00  0.958519E+04
 0.506733E+05  0.425727E+01  0.425727E+01  0.963954E+04
 0.509587E+05  0.125009E+01  0.125009E+01  0.969384E+04
 0.512432E+05  0.739720E+00  0.739720E+00  0.974796E+04
 0.515278E+05  0.159969E-01  0.159969E-01  0.980209E+04
 0.518113E+05  0.526890E+00  0.526890E+00  0.985602E+04
 0.520945E+05  0.104048E+01  0.104048E+01  0.990989E+04
 0.523773E+05  0.232789E+01  0.232789E+01  0.996368E+04
 0.526593E+05 -0.120576E+01  0.000000E+00  0.100173E+05
 0.529408E+05  0.788161E+00  0.788161E+00  0.100709E+05
 0.532222E+05  0.232275E+01  0.232275E+01  0.101244E+05
 0.535026E+05  0.294748E+01  0.294748E+01  0.101778E+05
 0.537826E+05  0.215717E+01  0.215717E+01  0.102310E+05
 0.540623E+05  0.279984E-01  0.279984E-01  0.102842E+05
 0.543414E+05  0.861780E+00  0.861780E+00  0.103373E+05
 0.546197E+05  0.254504E+01  0.254504E+01  0.103903E+05
 0.548979E+05  0.231588E+01  0.231588E+01  0.104432E+05
 0.551749E+05  0.812554E+00  0.812554E+00  0.104959E+05
 0.554521E+05  0.370874E+01  0.370874E+01  0.105486E+05
 0.557286E+05  0.236905E+01  0.236905E+01  0.106012E+05
 0.560045E+05  0.317995E+00  0.317995E+00  0.106537E+05
 0.562798E+05 -0.487404E+00  0.000000E+00  0.107061E+05
 0.565546E+05 -0.398142E+00  0.000000E+00  0.107583E+05
 0.568288E+05  0.106921E+01  0.106921E+01  0.108105E+05
 0.571027E+05  0.320480E+01  0.320480E+01  0.108626E+05
 0.573759E+05  0.334540E+01  0.334540E+01  0.109146E+05
 0.576485E+05  0.495756E+01  0.495756E+01  0.109664E+05
 0.579208E+05  0.361922E+01  0.361922E+01  0.110182E+05
 0.581924E+05  0.305861E+01  0.305861E+01  0.110601E+05
 0.584585E+05 -0.151238E+01  0.000000E+00  0.111010E+05
 0.587242E+05  0.225246E+01  0.225246E+01  0.111420E+05
 0.589891E+05  0.156161E+01  0.156161E+01  0.111828E+05
 0.592537E+05  0.898020E+00  0.898020E+00  0.112235E+05
 0.595176E+05  0.374687E+01  0.374687E+01  0.112642E+05
 0.597812E+05  0.241426E+01  0.241426E+01  0.113048E+05
 0.600442E+05  0.286052E+01  0.286052E+01  0.113453E+05
 0.603066E+05  0.243024E+01  0.243024E+01  0.113857E+05
 0.605687E+05  0.214204E+01  0.214204E+01  0.114261E+05
 0.608300E+05  0.218188E-02  0.218188E-02  0.114663E+05
 0.610909E+05  0.441489E+00  0.441489E+00  0.115065E+05
 0.613513E+05  0.252031E+01  0.252031E+01  0.115466E+05
 0.616112E+05  0.372795E+01  0.372795E+01  0.115866E+05
 0.618707E+05  0.107797E+01  0.107797E+01  0.116266E+05
 0.621296E+05  0.367743E+01  0.367743E+01  0.116665E+05
 0.623881E+05  0.633849E+00  0.633849E+00  0.117063E+05
 0.626456E+05  0.368113E-01  0.368113E-01  0.117460E+05
 0.629028E+05  0.214752E+01  0.214752E+01  0.117856E+05
 0.631593E+05 -0.832405E-01  0.000000E+00  0.118251E+05
 0.634159E+05  0.112403E+01  0.112403E+01  0.118646E+05
 0.636717E+05  0.226608E+01  0.226608E+01  0.119040E+05
 0.639270E+05  0.348291E+01  0.348291E+01  0.119434E+05
 0.641816E+05  0.119300E+01  0.119300E+01  0.119826E+05
 0.644355E+05  0.381205E+01  0.381205E+01  0.120217E+05
 0.646893E+05  0.599901E+00  0.599901E+00  0.120608E+05
 0.649425E+05  0.215768E+01  0.215768E+01  0.120998E+05
 0.651949E+05  0.110925E+01  0.110925E+01  0.121386E+05
 0.654468E+05  0.578772E+01  0.578772E+01  0.121774E+05
 0.656985E+05  0.339295E+01  0.339295E+01  0.122162E+05
 0.659495E+05  0.184091E+01  0.184091E+01  0.122549E+05
 0.662001E+05  0.454104E+01  0.454104E+01  0.122935E+05
 0.664503E+05  0.185808E+01  0.185808E+01  0.123320E+05
 0.666992E+05  0.329244E+01  0.329244E+01  0.123704E+05
 0.669479E+05  0.248541E+01  0.248541E+01  0.124087E+05
 0.671964E+05  0.192415E+01  0.192415E+01  0.124469E+05
 0.674446E+05  0.422489E+01  0.422489E+01  0.124852E+05
 0.676919E+05  0.136129E+01  0.136129E+01  0.125232E+05
 0.679389E+05  0.515287E+00  0.515287E+00  0.125613E+05
 0.681849E+05  0.536069E+01  0.536069E+01  0.125992E+05
 0.684309E+05  0.333272E+01  0.333272E+01  0.126371E+05
 0.686755E+05  0.230465E+01  0.230465E+01  0.126748E+05
 0.689203E+05  0.572781E+01  0.572781E+01  0.127125E+05
 0.691644E+05  0.203262E+01  0.203262E+01  0.127501E+05
 0.694084E+05  0.295918E+01  0.295918E+01  0.127876E+05
 0.696512E+05  0.660903E+01  0.660903E+01  0.128250E+05
 0.698938E+05  0.525451E+01  0.525451E+01  0.128624E+05
 0.701361E+05  0.538176E+01  0.538176E+01  0.128997E+05
 0.703772E+05  0.317798E+01  0.317798E+01  0.129369E+05
 0.706181E+05  0.322048E+01  0.322048E+01  0.129740E+05
 0.708586E+05  0.572151E+01  0.572151E+01  0.130110E+05
 0.710983E+05  0.447673E+01  0.447673E+01  0.130479E+05
 0.713380E+05  0.460992E+01  0.460992E+01  0.130849E+05
 0.715764E+05  0.476606E+01  0.476606E+01  0.131216E+05
 0.718146E+05  0.436809E+01  0.436809E+01  0.131583E+05
 0.720529E+05  0.336140E+01  0.336140E+01  0.131950E+05
 0.722900E+05  0.292257E+01  0.292257E+01  0.132315E+05
 0.725269E+05  0.546378E+01  0.546378E+01  0.132680E+05
 0.727633E+05  0.641919E+01  0.641919E+01  0.133044E+05
 0.729981E+05  0.366867E+01  0.366867E+01  0.133406E+05
 0.732337E+05  0.327066E+01  0.327066E+01  0.133768E+05
 0.734681E+05  0.598433E+01  0.598433E+01  0.134130E+05
 0.737023E+05  0.359234E+01  0.359234E+01  0.134490E+05
 0.739355E+05  0.467545E+01  0.467545E+01  0.134850E+05
 0.741687E+05  0.713294E+01  0.713294E+01  0.135209E+05
 0.744009E+05  0.389648E+01  0.389648E+01  0.135566E+05
 0.746331E+05  0.395700E+01  0.395700E+01  0.135924E+05
 0.748638E+05  0.896902E+00  0.896902E+00  0.136279E+05
 0.750947E+05  0.446077E+01  0.446077E+01  0.136635E+05
 0.753249E+05  0.194330E+01  0.194330E+01  0.136990E+05
 0.755547E+05  0.281423E+01  0.281423E+01  0.137343E+05
 0.757836E+05  0.310380E+01  0.310380E+01  0.137696E+05
 0.760124E+05  0.364736E+00  0.364736E+00  0.138048E+05
 0.762406E+05 -0.857637E+00  0.000000E+00  0.138400E+05
 0.764682E+05  0.123921E+00  0.123921E+00  0.138750E+05
 0.766950E+05  0.105641E+00  0.105641E+00  0.139100E+05
 0.769189E+05  0.324772E+01  0.324772E+01  0.139502E+05
 0.771300E+05  0.220438E+01  0.220438E+01  0.139882E+05
 0.773396E+05  0.120028E+01  0.120028E+01  0.140258E+05
 0.775497E+05  0.320474E+01  0.320474E+01  0.140636E+05
 0.777585E+05  0.641722E+00  0.641722E+00  0.141011E+05
 0.779674E+05 -0.190633E+01  0.000000E+00  0.141386E+05
 0.781756E+05  0.385964E+00  0.385964E+00  0.141761E+05
 0.783830E+05  0.241203E+01  0.241203E+01  0.142133E+05
 0.785907E+05  0.282713E+01  0.282713E+01  0.142507E+05
 0.787961E+05  0.170101E+01  0.170101E+01  0.142876E+05
 0.790027E+05  0.215661E+01  0.215661E+01  0.143247E+05
 0.792085E+05  0.371329E+01  0.371329E+01  0.143617E+05
 0.794130E+05  0.163428E+01  0.163428E+01  0.143984E+05
 0.796175E+05  0.166262E+01  0.166262E+01  0.144352E+05
 0.798219E+05 -0.420509E+00  0.000000E+00  0.144719E+05
 0.800252E+05 -0.208488E+01  0.000000E+00  0.145084E+05
 0.802279E+05  0.252719E+01  0.252719E+01  0.145449E+05
 0.804309E+05  0.603153E+00  0.603153E+00  0.145814E+05
 0.806329E+05  0.794215E+00  0.794215E+00  0.146177E+05
 0.808343E+05  0.104293E+01  0.104293E+01  0.146538E+05
 0.810350E+05  0.495815E+01  0.495815E+01  0.146899E+05
 0.812359E+05 -0.636429E+00  0.000000E+00  0.147260E+05
 0.814356E+05  0.158976E+01  0.158976E+01  0.147619E+05
 0.816350E+05  0.306864E+01  0.306864E+01  0.147977E+05
 0.818338E+05  0.510882E+01  0.510882E+01  0.148335E+05
 0.820325E+05  0.319818E+01  0.319818E+01  0.148692E+05
 0.822300E+05  0.440612E+01  0.440612E+01  0.149047E+05
 0.824275E+05  0.928722E+00  0.928722E+00  0.149402E+05
 0.826242E+05 -0.285308E+00  0.000000E+00  0.149755E+05
 0.828201E+05  0.140765E+00  0.140765E+00  0.150107E+05
 0.830167E+05  0.160608E+01  0.160608E+01  0.150460E+05
 0.832121E+05  0.406716E+01  0.406716E+01  0.150812E+05
 0.834063E+05  0.254154E+01  0.254154E+01  0.151161E+05
 0.836004E+05  0.162274E+01  0.162274E+01  0.151509E+05
 0.837944E+05  0.666324E+01  0.666324E+01  0.151858E+05
 0.839875E+05  0.515524E+01  0.515524E+01  0.152205E+05
 0.841801E+05  0.107370E+01  0.107370E+01  0.152551E+05
 0.843724E+05  0.256713E+00  0.256713E+00  0.152897E+05
 0.845635E+05 -0.752238E+00  0.000000E+00  0.153240E+05
 0.847551E+05 -0.268428E+00  0.000000E+00  0.153585E+05
 0.849259E+05  0.109575E+01  0.109575E+01  0.154362E+05
 0.850467E+05  0.537805E+00  0.537805E+00  0.154912E+05
 0.851673E+05  0.646440E+01  0.646440E+01  0.155461E+05
 0.852875E+05  0.401583E+01  0.401583E+01  0.156008E+05
 0.854072E+05 -0.216134E+01  0.000000E+00  0.156553E+05
 0.855270E+05  0.491517E+01  0.491517E+01  0.157099E+05
 0.856465E+05 -0.151540E+01  0.000000E+00  0.157643E+05
 0.857652E+05 -0.164402E+01  0.000000E+00  0.158183E+05
 0.858842E+05  0.238987E+01  0.238987E+01  0.158725E+05
 0.860020E+05  0.315289E+01  0.315289E+01  0.159261E+05
 0.861199E+05 -0.294154E+01  0.000000E+00  0.159798E+05
 0.862376E+05  0.379594E+01  0.379594E+01  0.160334E+05
 0.863551E+05  0.253031E+01  0.253031E+01  0.160869E+05
 0.864718E+05 -0.196054E+01  0.000000E+00  0.161400E+05
 0.865886E+05 -0.160116E+01  0.000000E+00  0.161932E+05
 0.867050E+05 -0.379137E+01  0.000000E+00  0.162462E+05
 0.868207E+05 -0.844188E+00  0.000000E+00  0.162989E+05
 0.869361E+05  0.179346E+01  0.179346E+01  0.163514E+05
 0.870516E+05 -0.202084E+01  0.000000E+00  0.164040E+05
 0.871666E+05  0.161133E+01  0.161133E+01  0.164564E+05
 0.872810E+05 -0.129605E+01  0.000000E+00  0.165084E+05
 0.873953E+05  0.833049E+00  0.833049E+00  0.165605E+05
 0.875094E+05 -0.290435E+01  0.000000E+00  0.166124E+05
 0.876230E+05  0.134108E+01  0.134108E+01  0.166642E+05
 0.877359E+05  0.147011E+01  0.147011E+01  0.167156E+05
 0.878491E+05 -0.730680E+00  0.000000E+00  0.167671E+05
 0.879617E+05  0.263615E+01  0.263615E+01  0.168184E+05
 0.880739E+05  0.190917E-01  0.190917E-01  0.168695E+05
 0.881857E+05 -0.380750E+01  0.000000E+00  0.169203E+05
 0.882975E+05  0.534713E+00  0.534713E+00  0.169712E+05
 0.884081E+05  0.465259E+01  0.465259E+01  0.170216E+05
 0.885190E+05  0.204431E+01  0.204431E+01  0.170721E+05
 0.886295E+05  0.595550E+01  0.595550E+01  0.171224E+05
 0.887400E+05  0.372101E+01  0.372101E+01  0.171727E+05
 0.888496E+05  0.379598E+01  0.379598E+01  0.172226E+05
 0.889590E+05  0.406543E+01  0.406543E+01  0.172724E+05
 0.890678E+05  0.586438E+01  0.586438E+01  0.173220E+05
 0.891768E+05  0.431239E+01  0.431239E+01  0.173716E+05
 0.892854E+05  0.464383E+01  0.464383E+01  0.174210E+05
 0.893934E+05  0.309760E+01  0.309760E+01  0.174702E+05
 0.895011E+05 -0.497751E+00  0.000000E+00  0.175192E+05
 0.896083E+05  0.287964E+01  0.287964E+01  0.175680E+05
 0.897153E+05  0.168257E+01  0.168257E+01  0.176167E+05
 0.898225E+05  0.475521E+01  0.475521E+01  0.176656E+05
 0.899287E+05  0.745213E+01  0.745213E+01  0.177139E+05
 0.900343E+05 -0.118551E+01  0.000000E+00  0.177620E+05
 0.901402E+05  0.854778E+01  0.854778E+01  0.178102E+05
 0.902454E+05  0.768057E+01  0.768057E+01  0.178581E+05
 0.903506E+05  0.367053E+01  0.367053E+01  0.179060E+05
 0.904550E+05  0.482958E+01  0.482958E+01  0.179535E+05
 0.905590E+05  0.538115E+01  0.538115E+01  0.180009E+05
 0.906630E+05  0.841079E+01  0.841079E+01  0.180482E+05
 0.907666E+05  0.798316E+01  0.798316E+01  0.180954E+05
 0.908697E+05  0.512714E+00  0.512714E+00  0.181423E+05
 0.909725E+05  0.100908E+02  0.100908E+02  0.181891E+05
 0.910751E+05 -0.119724E+01  0.000000E+00  0.182358E+05
 0.911769E+05  0.479764E+01  0.479764E+01  0.182822E+05
 0.912790E+05  0.603920E+01  0.603920E+01  0.183287E+05
 0.913806E+05  0.566293E+01  0.566293E+01  0.183749E+05
 0.914815E+05  0.869830E+01  0.869830E+01  0.184209E+05
 0.915821E+05  0.487561E+01  0.487561E+01  0.184667E+05
 0.916825E+05 -0.778995E+00  0.000000E+00  0.185124E+05
 0.917828E+05  0.645629E+01  0.645629E+01  0.185580E+05
 0.918823E+05  0.460348E+01  0.460348E+01  0.186033E+05
 0.919813E+05  0.770742E+01  0.770742E+01  0.186484E+05
 0.920800E+05  0.250741E+01  0.250741E+01  0.186934E+05
 0.921789E+05  0.556777E+01  0.556777E+01  0.187384E+05
 0.922776E+05  0.381157E+01  0.381157E+01  0.187833E+05
 0.923754E+05  0.401538E+01  0.401538E+01  0.188278E+05
 0.924724E+05 -0.114110E+01  0.000000E+00  0.188720E+05
 0.925696E+05  0.248192E+01  0.248192E+01  0.189163E+05
 0.926665E+05  0.139115E+01  0.139115E+01  0.189604E+05
 0.927635E+05 -0.542446E+00  0.000000E+00  0.190046E+05
 0.928591E+05  0.112902E+00  0.112902E+00  0.190481E+05
 0.929547E+05  0.386885E+01  0.386885E+01  0.190916E+05
 0.930496E+05  0.263880E+00  0.263880E+00  0.191348E+05
