NDF v9.6h 11Sep15 rev 12Mar16 run 06/07/2026 18:07:32 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element Na   
 depth(at/cm2) element>0 element depth(nm)
 0.222653E+05  0.372980E+01  0.372980E+01  0.423551E+04
 0.225936E+05  0.106762E+02  0.106762E+02  0.429796E+04
 0.229213E+05  0.739959E+01  0.739959E+01  0.436029E+04
 0.232484E+05 -0.325319E+01  0.000000E+00  0.442253E+04
 0.235748E+05  0.274164E+01  0.274164E+01  0.448462E+04
 0.239010E+05  0.892363E+01  0.892363E+01  0.454667E+04
 0.242266E+05 -0.877902E+00  0.000000E+00  0.460860E+04
 0.245516E+05  0.943228E+01  0.943228E+01  0.467042E+04
 0.248760E+05 -0.635805E+01  0.000000E+00  0.473214E+04
 0.251998E+05 -0.137454E+01  0.000000E+00  0.479373E+04
 0.255231E+05  0.101837E+02  0.101837E+02  0.485525E+04
 0.258460E+05 -0.280705E+01  0.000000E+00  0.491667E+04
 0.261683E+05  0.735088E+01  0.735088E+01  0.497798E+04
 0.264901E+05  0.900828E+00  0.900828E+00  0.503919E+04
 0.268110E+05 -0.304621E+00  0.000000E+00  0.510024E+04
 0.271318E+05 -0.136642E+02  0.000000E+00  0.516127E+04
 0.274520E+05  0.858002E+00  0.858002E+00  0.522218E+04
 0.277715E+05  0.261931E+01  0.261931E+01  0.528296E+04
 0.280905E+05 -0.269340E+01  0.000000E+00  0.534364E+04
 0.284090E+05  0.170768E+01  0.170768E+01  0.540422E+04
 0.287270E+05 -0.468491E+01  0.000000E+00  0.546471E+04
 0.290444E+05  0.177699E+00  0.177699E+00  0.552509E+04
 0.293613E+05 -0.190064E+01  0.000000E+00  0.558537E+04
 0.296776E+05  0.948901E+01  0.948901E+01  0.564554E+04
 0.299934E+05  0.833720E+01  0.833720E+01  0.570561E+04
 0.303086E+05  0.734384E+01  0.734384E+01  0.576558E+04
 0.306231E+05  0.975711E+01  0.975711E+01  0.582541E+04
 0.309374E+05  0.107642E+02  0.107642E+02  0.588520E+04
 0.312512E+05  0.107041E+02  0.107041E+02  0.594488E+04
 0.315639E+05  0.369519E+01  0.369519E+01  0.600438E+04
 0.318766E+05  0.158214E+02  0.158214E+02  0.606387E+04
 0.321887E+05 -0.201161E+01  0.000000E+00  0.612323E+04
 0.325001E+05  0.688676E+01  0.688676E+01  0.618247E+04
 0.328111E+05  0.448982E+01  0.448982E+01  0.624162E+04
 0.331212E+05  0.688382E+01  0.688382E+01  0.630062E+04
 0.334311E+05  0.323504E+01  0.323504E+01  0.635956E+04
 0.337403E+05  0.825870E+01  0.825870E+01  0.641839E+04
 0.340490E+05 -0.418222E+01  0.000000E+00  0.647710E+04
 0.343571E+05 -0.142369E+01  0.000000E+00  0.653572E+04
 0.346650E+05 -0.237895E+01  0.000000E+00  0.659430E+04
 0.349718E+05  0.138728E+02  0.138728E+02  0.665265E+04
 0.352784E+05  0.170560E+02  0.170560E+02  0.671098E+04
 0.355842E+05  0.722764E+01  0.722764E+01  0.676916E+04
 0.358897E+05  0.311519E+01  0.311519E+01  0.682727E+04
 0.361946E+05  0.114135E+02  0.114135E+02  0.688527E+04
 0.364990E+05  0.136674E+02  0.136674E+02  0.694317E+04
 0.368028E+05 -0.520802E+00  0.000000E+00  0.700096E+04
 0.371059E+05 -0.261153E+01  0.000000E+00  0.705863E+04
 0.374086E+05  0.290828E+01  0.290828E+01  0.711620E+04
 0.377107E+05  0.189867E+02  0.189867E+02  0.717367E+04
 0.380124E+05  0.568892E+01  0.568892E+01  0.723107E+04
 0.383135E+05  0.342826E+01  0.342826E+01  0.728835E+04
 0.386139E+05  0.230849E+00  0.230849E+00  0.734549E+04
 0.389139E+05  0.248831E+01  0.248831E+01  0.740255E+04
 0.392132E+05  0.476129E+01  0.476129E+01  0.745950E+04
 0.395120E+05  0.104625E+02  0.104625E+02  0.751634E+04
 0.398103E+05 -0.517137E+01  0.000000E+00  0.757307E+04
 0.401079E+05  0.364659E+01  0.364659E+01  0.762968E+04
 0.404051E+05  0.104396E+02  0.104396E+02  0.768623E+04
 0.407019E+05  0.131836E+02  0.131836E+02  0.774268E+04
 0.409979E+05  0.970218E+01  0.970218E+01  0.779899E+04
 0.412934E+05  0.283618E+00  0.283618E+00  0.785520E+04
 0.415884E+05  0.397157E+01  0.397157E+01  0.791133E+04
 0.418827E+05  0.114122E+02  0.114122E+02  0.796732E+04
 0.421767E+05  0.104069E+02  0.104069E+02  0.802324E+04
 0.424701E+05  0.374741E+01  0.374741E+01  0.807905E+04
 0.427627E+05  0.165880E+02  0.165880E+02  0.813470E+04
 0.430551E+05  0.106361E+02  0.106361E+02  0.819033E+04
 0.433467E+05  0.156593E+01  0.156593E+01  0.824580E+04
 0.436377E+05 -0.199664E+01  0.000000E+00  0.830116E+04
 0.439283E+05 -0.160199E+01  0.000000E+00  0.835644E+04
 0.442181E+05  0.488878E+01  0.488878E+01  0.841157E+04
 0.445075E+05  0.143390E+02  0.143390E+02  0.846662E+04
 0.447967E+05  0.149367E+02  0.149367E+02  0.852163E+04
 0.450846E+05  0.221085E+02  0.221085E+02  0.857641E+04
 0.453729E+05  0.161430E+02  0.161430E+02  0.863124E+04
 0.456598E+05  0.136976E+02  0.136976E+02  0.868582E+04
 0.459464E+05 -0.640713E+01  0.000000E+00  0.874035E+04
 0.462325E+05  0.993978E+01  0.993978E+01  0.879476E+04
 0.465179E+05  0.693393E+01  0.693393E+01  0.884907E+04
 0.468029E+05  0.405434E+01  0.405434E+01  0.890328E+04
 0.470873E+05  0.164117E+02  0.164117E+02  0.895738E+04
 0.473710E+05  0.106521E+02  0.106521E+02  0.901134E+04
 0.476547E+05  0.125530E+02  0.125530E+02  0.906530E+04
 0.479371E+05  0.107141E+02  0.107141E+02  0.911903E+04
 0.482194E+05  0.945466E+01  0.945466E+01  0.917273E+04
 0.485008E+05  0.165603E+00  0.165603E+00  0.922626E+04
 0.487819E+05  0.207215E+01  0.207215E+01  0.927973E+04
 0.490626E+05  0.110840E+02  0.110840E+02  0.933314E+04
 0.493421E+05  0.163669E+02  0.163669E+02  0.938631E+04
 0.496218E+05  0.483305E+01  0.483305E+01  0.943951E+04
 0.499007E+05  0.161236E+02  0.161236E+02  0.949256E+04
 0.501787E+05  0.291148E+01  0.291148E+01  0.954546E+04
 0.504565E+05  0.317089E+00  0.317089E+00  0.959830E+04
 0.507335E+05  0.948106E+01  0.948106E+01  0.965099E+04
 0.510102E+05 -0.200998E+00  0.000000E+00  0.970363E+04
 0.512861E+05  0.504891E+01  0.504891E+01  0.975612E+04
 0.515615E+05  0.100055E+02  0.100055E+02  0.980850E+04
 0.518366E+05  0.152908E+02  0.152908E+02  0.986082E+04
 0.521106E+05  0.535835E+01  0.535835E+01  0.991295E+04
 0.523843E+05  0.167167E+02  0.167167E+02  0.996502E+04
 0.526575E+05  0.279828E+01  0.279828E+01  0.100170E+05
 0.529301E+05  0.957699E+01  0.957699E+01  0.100688E+05
 0.532022E+05  0.503515E+01  0.503515E+01  0.101206E+05
 0.534736E+05  0.253589E+02  0.253589E+02  0.101722E+05
 0.537445E+05  0.150190E+02  0.150190E+02  0.102238E+05
 0.540149E+05  0.829858E+01  0.829858E+01  0.102752E+05
 0.542845E+05  0.200945E+02  0.200945E+02  0.103265E+05
 0.545538E+05  0.847547E+01  0.847547E+01  0.103777E+05
 0.548220E+05  0.147570E+02  0.147570E+02  0.104287E+05
 0.550901E+05  0.113248E+02  0.113248E+02  0.104797E+05
 0.553580E+05  0.897133E+01  0.897133E+01  0.105307E+05
 0.556249E+05  0.191021E+02  0.191021E+02  0.105815E+05
 0.558908E+05  0.675896E+01  0.675896E+01  0.106321E+05
 0.561569E+05  0.320114E+01  0.320114E+01  0.106827E+05
 0.564225E+05  0.243200E+02  0.243200E+02  0.107332E+05
 0.566867E+05  0.157635E+02  0.157635E+02  0.107835E+05
 0.569504E+05  0.114106E+02  0.114106E+02  0.108336E+05
 0.572144E+05  0.264155E+02  0.264155E+02  0.108838E+05
 0.574771E+05  0.105935E+02  0.105935E+02  0.109338E+05
 0.577395E+05  0.148062E+02  0.148062E+02  0.109837E+05
 0.580014E+05  0.307815E+02  0.307815E+02  0.110335E+05
 0.582611E+05  0.252678E+02  0.252678E+02  0.110736E+05
 0.585171E+05  0.263700E+02  0.263700E+02  0.111130E+05
 0.587721E+05  0.167759E+02  0.167759E+02  0.111523E+05
 0.590270E+05  0.171275E+02  0.171275E+02  0.111915E+05
 0.592810E+05  0.283905E+02  0.283905E+02  0.112307E+05
 0.595340E+05  0.230626E+02  0.230626E+02  0.112696E+05
 0.597873E+05  0.237559E+02  0.237559E+02  0.113086E+05
 0.600400E+05  0.245058E+02  0.245058E+02  0.113476E+05
 0.602917E+05  0.229461E+02  0.229461E+02  0.113863E+05
 0.605434E+05  0.185840E+02  0.185840E+02  0.114251E+05
 0.607936E+05  0.167602E+02  0.167602E+02  0.114636E+05
 0.610439E+05  0.280589E+02  0.280589E+02  0.115022E+05
 0.612935E+05  0.323690E+02  0.323690E+02  0.115406E+05
 0.615425E+05  0.201792E+02  0.201792E+02  0.115790E+05
 0.617912E+05  0.185260E+02  0.185260E+02  0.116173E+05
 0.620392E+05  0.305320E+02  0.305320E+02  0.116555E+05
 0.622861E+05  0.200601E+02  0.200601E+02  0.116935E+05
 0.625332E+05  0.247636E+02  0.247636E+02  0.117316E+05
 0.627793E+05  0.357528E+02  0.357528E+02  0.117695E+05
 0.630249E+05  0.213896E+02  0.213896E+02  0.118073E+05
 0.632702E+05  0.216941E+02  0.216941E+02  0.118451E+05
 0.635142E+05  0.816330E+01  0.816330E+01  0.118827E+05
 0.637587E+05  0.238894E+02  0.238894E+02  0.119203E+05
 0.640018E+05  0.128083E+02  0.128083E+02  0.119578E+05
 0.642442E+05  0.166832E+02  0.166832E+02  0.119951E+05
 0.644869E+05  0.178904E+02  0.178904E+02  0.120325E+05
 0.647280E+05  0.583361E+01  0.583361E+01  0.120696E+05
 0.649693E+05  0.411040E+00  0.411040E+00  0.121068E+05
 0.652101E+05  0.475223E+01  0.475223E+01  0.121439E+05
 0.654494E+05  0.468868E+01  0.468868E+01  0.121808E+05
 0.656894E+05  0.183661E+02  0.183661E+02  0.122177E+05
 0.659282E+05  0.133221E+02  0.133221E+02  0.122545E+05
 0.661658E+05  0.917207E+01  0.917207E+01  0.122911E+05
 0.664037E+05  0.174297E+02  0.174297E+02  0.123278E+05
 0.666409E+05  0.685006E+01  0.685006E+01  0.123643E+05
 0.668771E+05 -0.366706E+01  0.000000E+00  0.124007E+05
 0.671132E+05  0.579717E+01  0.579717E+01  0.124370E+05
 0.673482E+05  0.141668E+02  0.141668E+02  0.124732E+05
 0.675833E+05  0.158869E+02  0.158869E+02  0.125094E+05
 0.678173E+05  0.111932E+02  0.111932E+02  0.125455E+05
 0.680505E+05  0.131497E+02  0.131497E+02  0.125814E+05
 0.682839E+05  0.195069E+02  0.195069E+02  0.126174E+05
 0.685163E+05  0.109405E+02  0.109405E+02  0.126531E+05
 0.687482E+05  0.110639E+02  0.110639E+02  0.126889E+05
 0.689796E+05  0.247360E+01  0.247360E+01  0.127245E+05
 0.692100E+05 -0.438098E+01  0.000000E+00  0.127600E+05
 0.694399E+05  0.146439E+02  0.146439E+02  0.127954E+05
 0.696690E+05  0.672263E+01  0.672263E+01  0.128307E+05
 0.698986E+05  0.747350E+01  0.747350E+01  0.128661E+05
 0.701269E+05  0.852075E+01  0.852075E+01  0.129012E+05
 0.703549E+05  0.246400E+02  0.246400E+02  0.129363E+05
 0.705817E+05  0.160177E+01  0.160177E+01  0.129713E+05
 0.708080E+05  0.108013E+02  0.108013E+02  0.130061E+05
 0.710345E+05  0.168674E+02  0.168674E+02  0.130410E+05
 0.712598E+05  0.253269E+02  0.253269E+02  0.130757E+05
 0.714845E+05  0.174951E+02  0.174951E+02  0.131103E+05
 0.717094E+05  0.223622E+02  0.223622E+02  0.131450E+05
 0.719325E+05  0.815438E+01  0.815438E+01  0.131793E+05
 0.721555E+05  0.314644E+01  0.314644E+01  0.132137E+05
 0.723780E+05  0.493050E+01  0.493050E+01  0.132480E+05
 0.725996E+05  0.110502E+02  0.110502E+02  0.132821E+05
 0.728216E+05  0.211509E+02  0.211509E+02  0.133163E+05
 0.730419E+05  0.149559E+02  0.149559E+02  0.133502E+05
 0.732617E+05  0.112317E+02  0.112317E+02  0.133841E+05
 0.734819E+05  0.320080E+02  0.320080E+02  0.134180E+05
 0.737006E+05  0.259597E+02  0.259597E+02  0.134517E+05
 0.739184E+05  0.919794E+01  0.919794E+01  0.134852E+05
 0.741363E+05  0.589814E+01  0.589814E+01  0.135188E+05
 0.743536E+05  0.185207E+01  0.185207E+01  0.135523E+05
 0.745701E+05  0.395262E+01  0.395262E+01  0.135856E+05
 0.747862E+05  0.923826E+01  0.923826E+01  0.136189E+05
 0.750023E+05  0.671889E+01  0.671889E+01  0.136522E+05
 0.752161E+05  0.225628E+02  0.225628E+02  0.136851E+05
 0.754307E+05  0.161434E+02  0.161434E+02  0.137182E+05
 0.756441E+05  0.149972E+00  0.149972E+00  0.137510E+05
 0.758570E+05  0.189182E+02  0.189182E+02  0.137838E+05
 0.760699E+05  0.217687E+01  0.217687E+01  0.138166E+05
 0.762812E+05  0.206021E+01  0.206021E+01  0.138492E+05
 0.764924E+05  0.128546E+02  0.128546E+02  0.138817E+05
 0.767035E+05  0.149552E+02  0.149552E+02  0.139142E+05
 0.769113E+05 -0.782658E+00  0.000000E+00  0.139516E+05
 0.771065E+05  0.183670E+02  0.183670E+02  0.139866E+05
 0.773015E+05  0.149810E+02  0.149810E+02  0.140217E+05
 0.774955E+05  0.255357E+01  0.255357E+01  0.140565E+05
 0.776893E+05  0.372821E+01  0.372821E+01  0.140914E+05
 0.778817E+05 -0.225635E+01  0.000000E+00  0.141259E+05
 0.780744E+05  0.623113E+01  0.623113E+01  0.141606E+05
 0.782661E+05  0.138325E+02  0.138325E+02  0.141950E+05
 0.784580E+05  0.320791E+01  0.320791E+01  0.142295E+05
 0.786487E+05  0.136084E+02  0.136084E+02  0.142638E+05
 0.788384E+05  0.555584E+01  0.555584E+01  0.142979E+05
 0.790284E+05  0.116152E+02  0.116152E+02  0.143320E+05
 0.792171E+05  0.119493E+01  0.119493E+01  0.143659E+05
 0.794059E+05  0.132280E+02  0.132280E+02  0.143999E+05
 0.795939E+05  0.136599E+02  0.136599E+02  0.144336E+05
 0.797811E+05  0.753438E+01  0.753438E+01  0.144673E+05
 0.799678E+05  0.170776E+02  0.170776E+02  0.145008E+05
 0.801542E+05  0.969834E+01  0.969834E+01  0.145343E+05
 0.803401E+05 -0.105018E+01  0.000000E+00  0.145677E+05
 0.805254E+05  0.111590E+02  0.111590E+02  0.146010E+05
 0.807097E+05  0.227197E+02  0.227197E+02  0.146341E+05
 0.808940E+05  0.153512E+02  0.153512E+02  0.146673E+05
 0.810769E+05  0.264173E+02  0.264173E+02  0.147001E+05
 0.812600E+05  0.199954E+02  0.199954E+02  0.147330E+05
 0.814420E+05  0.201312E+02  0.201312E+02  0.147658E+05
 0.816240E+05  0.207524E+02  0.207524E+02  0.147985E+05
 0.818045E+05  0.258068E+02  0.258068E+02  0.148309E+05
 0.819852E+05  0.212696E+02  0.212696E+02  0.148634E+05
 0.821652E+05  0.220718E+02  0.220718E+02  0.148957E+05
 0.823449E+05  0.175120E+02  0.175120E+02  0.149280E+05
 0.825230E+05  0.727085E+01  0.727085E+01  0.149600E+05
 0.827015E+05  0.165157E+02  0.165157E+02  0.149921E+05
 0.828790E+05  0.129931E+02  0.129931E+02  0.150240E+05
 0.830562E+05  0.214588E+02  0.214588E+02  0.150558E+05
 0.832328E+05  0.286957E+02  0.286957E+02  0.150876E+05
 0.834086E+05  0.418262E+01  0.418262E+01  0.151192E+05
 0.835840E+05  0.313434E+02  0.313434E+02  0.151507E+05
 0.837585E+05  0.286153E+02  0.286153E+02  0.151821E+05
 0.839328E+05  0.169904E+02  0.169904E+02  0.152134E+05
 0.841064E+05  0.199072E+02  0.199072E+02  0.152446E+05
 0.842793E+05  0.211448E+02  0.211448E+02  0.152756E+05
 0.844515E+05  0.294515E+02  0.294515E+02  0.153066E+05
 0.846233E+05  0.278430E+02  0.278430E+02  0.153375E+05
 0.847948E+05  0.644255E+01  0.644255E+01  0.153683E+05
 0.849382E+05  0.393725E+02  0.393725E+02  0.154336E+05
 0.850464E+05  0.151937E+01  0.151937E+01  0.154828E+05
 0.851545E+05  0.274381E+02  0.274381E+02  0.155320E+05
 0.852619E+05  0.326526E+02  0.326526E+02  0.155809E+05
 0.853687E+05  0.305137E+02  0.305137E+02  0.156296E+05
 0.854760E+05  0.430688E+02  0.430688E+02  0.156784E+05
 0.855825E+05  0.259252E+02  0.259252E+02  0.157269E+05
 0.856883E+05  0.512261E+00  0.512261E+00  0.157751E+05
 0.857942E+05  0.320953E+02  0.320953E+02  0.158233E+05
 0.858993E+05  0.235776E+02  0.235776E+02  0.158711E+05
 0.860034E+05  0.371145E+02  0.371145E+02  0.159185E+05
 0.861081E+05  0.135334E+02  0.135334E+02  0.159662E+05
 0.862127E+05  0.267691E+02  0.267691E+02  0.160138E+05
 0.863158E+05  0.189759E+02  0.189759E+02  0.160608E+05
 0.864192E+05  0.194036E+02  0.194036E+02  0.161078E+05
 0.865230E+05 -0.357150E+01  0.000000E+00  0.161551E+05
 0.866260E+05  0.121789E+02  0.121789E+02  0.162020E+05
 0.867278E+05  0.723669E+01  0.723669E+01  0.162483E+05
 0.868295E+05 -0.152964E+01  0.000000E+00  0.162946E+05
 0.869310E+05  0.124813E+01  0.124813E+01  0.163409E+05
 0.870322E+05  0.177044E+02  0.177044E+02  0.163869E+05
 0.871324E+05  0.169875E+01  0.169875E+01  0.164325E+05
 0.872335E+05  0.662256E+01  0.662256E+01  0.164786E+05
 0.873329E+05  0.417518E+01  0.417518E+01  0.165238E+05
 0.874330E+05  0.129535E+02  0.129535E+02  0.165694E+05
 0.875320E+05  0.913309E+01  0.913309E+01  0.166145E+05
 0.876306E+05  0.643682E+01  0.643682E+01  0.166594E+05
 0.877294E+05  0.147818E+02  0.147818E+02  0.167044E+05
 0.878271E+05  0.274558E+02  0.274558E+02  0.167489E+05
 0.879246E+05  0.231128E+02  0.231128E+02  0.167932E+05
 0.880217E+05  0.239964E+02  0.239964E+02  0.168374E+05
 0.881189E+05 -0.725720E+00  0.000000E+00  0.168817E+05
 0.882150E+05 -0.884897E+01  0.000000E+00  0.169255E+05
 0.883119E+05  0.209086E+02  0.209086E+02  0.169695E+05
 0.884079E+05  0.353294E+02  0.353294E+02  0.170132E+05
 0.885022E+05 -0.102522E+01  0.000000E+00  0.170562E+05
 0.885969E+05  0.192967E+02  0.192967E+02  0.170993E+05
 0.886915E+05  0.605129E+02  0.605129E+02  0.171424E+05
 0.887859E+05  0.220909E+02  0.220909E+02  0.171854E+05
 0.888797E+05  0.476584E+02  0.476584E+02  0.172281E+05
 0.889727E+05  0.866187E+02  0.866187E+02  0.172704E+05
 0.890653E+05  0.118672E+03  0.118672E+03  0.173126E+05
 0.891581E+05  0.176374E+03  0.176374E+03  0.173548E+05
 0.892508E+05  0.191911E+03  0.191911E+03  0.173970E+05
 0.893423E+05  0.228501E+03  0.228501E+03  0.174387E+05
 0.894336E+05  0.259632E+03  0.259632E+03  0.174803E+05
 0.895247E+05  0.295554E+03  0.295554E+03  0.175217E+05
 0.896153E+05  0.226486E+03  0.226486E+03  0.175630E+05
 0.897056E+05  0.225218E+03  0.225218E+03  0.176041E+05
 0.897955E+05  0.275588E+03  0.275588E+03  0.176450E+05
 0.898846E+05  0.266539E+03  0.266539E+03  0.176856E+05
 0.899736E+05  0.263380E+03  0.263380E+03  0.177261E+05
 0.900629E+05  0.267698E+03  0.267698E+03  0.177668E+05
 0.901505E+05  0.247123E+03  0.247123E+03  0.178066E+05
 0.902386E+05  0.253754E+03  0.253754E+03  0.178468E+05
 0.903254E+05  0.241639E+03  0.241639E+03  0.178863E+05
 0.904122E+05  0.281389E+03  0.281389E+03  0.179258E+05
 0.904989E+05  0.270630E+03  0.270630E+03  0.179653E+05
 0.905852E+05  0.278524E+03  0.278524E+03  0.180046E+05
 0.906710E+05  0.307704E+03  0.307704E+03  0.180436E+05
 0.907567E+05  0.327278E+03  0.327278E+03  0.180826E+05
 0.908415E+05  0.375259E+03  0.375259E+03  0.181213E+05
 0.909263E+05  0.366813E+03  0.366813E+03  0.181598E+05
 0.910102E+05  0.462389E+03  0.462389E+03  0.181980E+05
 0.910942E+05  0.495068E+03  0.495068E+03  0.182363E+05
