NDF v9.6h 11Sep15 rev 12Mar16 run 06/07/2026 18:07:32 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671131.spc                                                                    
str 671131s.str                                                                   
file 671131R1.odf                                                                  
geo 671131g.geo                                                                   
element C    
 depth(at/cm2) element>0 element depth(nm)
 0.142808E+04  0.134290E+02  0.134290E+02  0.271663E+03
 0.178296E+04  0.177289E+02  0.177289E+02  0.339171E+03
 0.213710E+04  0.219812E+02  0.219812E+02  0.406539E+03
 0.249074E+04  0.169400E+02  0.169400E+02  0.473811E+03
 0.284371E+04  0.232387E+02  0.232387E+02  0.540956E+03
 0.319619E+04  0.144710E+02  0.144710E+02  0.608008E+03
 0.354797E+04  0.175174E+02  0.175174E+02  0.674927E+03
 0.389928E+04  0.242848E+02  0.242848E+02  0.741756E+03
 0.424990E+04  0.168758E+02  0.168758E+02  0.808455E+03
 0.459998E+04  0.227913E+02  0.227913E+02  0.875051E+03
 0.494949E+04  0.190821E+02  0.190821E+02  0.941537E+03
 0.529844E+04  0.183924E+02  0.183924E+02  0.100792E+04
 0.564684E+04  0.106062E+02  0.106062E+02  0.107419E+04
 0.599455E+04  0.190828E+02  0.190828E+02  0.114034E+04
 0.634171E+04  0.201154E+02  0.201154E+02  0.120638E+04
 0.668832E+04  0.169990E+02  0.169990E+02  0.127231E+04
 0.703436E+04  0.195857E+02  0.195857E+02  0.133814E+04
 0.737968E+04  0.158217E+02  0.158217E+02  0.140383E+04
 0.772470E+04  0.186775E+02  0.186775E+02  0.146946E+04
 0.806884E+04  0.174603E+02  0.174603E+02  0.153493E+04
 0.841238E+04  0.242338E+02  0.242338E+02  0.160028E+04
 0.875546E+04  0.235525E+02  0.235525E+02  0.166554E+04
 0.909801E+04  0.229667E+02  0.229667E+02  0.173071E+04
 0.943973E+04  0.244358E+02  0.244358E+02  0.179571E+04
 0.978123E+04  0.250348E+02  0.250348E+02  0.186068E+04
 0.101218E+05  0.250363E+02  0.250363E+02  0.192547E+04
 0.104619E+05  0.208080E+02  0.208080E+02  0.199016E+04
 0.108014E+05  0.281603E+02  0.281603E+02  0.205475E+04
 0.111405E+05  0.173444E+02  0.173444E+02  0.211925E+04
 0.114789E+05  0.227653E+02  0.227653E+02  0.218362E+04
 0.118164E+05  0.213319E+02  0.213319E+02  0.224783E+04
 0.121539E+05  0.227660E+02  0.227660E+02  0.231203E+04
 0.124905E+05  0.205611E+02  0.205611E+02  0.237605E+04
 0.128262E+05  0.236770E+02  0.236770E+02  0.243992E+04
 0.131617E+05  0.159852E+02  0.159852E+02  0.250374E+04
 0.134968E+05  0.176776E+02  0.176776E+02  0.256748E+04
 0.138308E+05  0.171047E+02  0.171047E+02  0.263102E+04
 0.141643E+05  0.272041E+02  0.272041E+02  0.269447E+04
 0.144977E+05  0.291961E+02  0.291961E+02  0.275788E+04
 0.148299E+05  0.231054E+02  0.231054E+02  0.282107E+04
 0.151617E+05  0.205220E+02  0.205220E+02  0.288420E+04
 0.154932E+05  0.257355E+02  0.257355E+02  0.294726E+04
 0.158237E+05  0.272087E+02  0.272087E+02  0.301013E+04
 0.161539E+05  0.182290E+02  0.182290E+02  0.307295E+04
 0.164835E+05  0.169051E+02  0.169051E+02  0.313563E+04
 0.168122E+05  0.204266E+02  0.204266E+02  0.319817E+04
 0.171404E+05  0.307074E+02  0.307074E+02  0.326060E+04
 0.174682E+05  0.222063E+02  0.222063E+02  0.332296E+04
 0.177952E+05  0.207770E+02  0.207770E+02  0.338516E+04
 0.181218E+05  0.187049E+02  0.187049E+02  0.344729E+04
 0.184474E+05  0.201890E+02  0.201890E+02  0.350924E+04
 0.187730E+05  0.216337E+02  0.216337E+02  0.357118E+04
 0.190977E+05  0.253678E+02  0.253678E+02  0.363294E+04
 0.194215E+05  0.152014E+02  0.152014E+02  0.369454E+04
 0.197450E+05  0.209508E+02  0.209508E+02  0.375607E+04
 0.200682E+05  0.253942E+02  0.253942E+02  0.381755E+04
 0.203903E+05  0.272635E+02  0.272635E+02  0.387883E+04
 0.207119E+05  0.249760E+02  0.249760E+02  0.394001E+04
 0.210330E+05  0.187529E+02  0.187529E+02  0.400109E+04
 0.213537E+05  0.211922E+02  0.211922E+02  0.406209E+04
 0.216736E+05  0.261693E+02  0.261693E+02  0.412295E+04
 0.219926E+05  0.255484E+02  0.255484E+02  0.418364E+04
 0.223114E+05  0.210763E+02  0.210763E+02  0.424427E+04
 0.226293E+05  0.297334E+02  0.297334E+02  0.430476E+04
 0.229468E+05  0.257539E+02  0.257539E+02  0.436515E+04
 0.232635E+05  0.196369E+02  0.196369E+02  0.442540E+04
 0.235795E+05  0.172281E+02  0.172281E+02  0.448552E+04
 0.238953E+05  0.174721E+02  0.174721E+02  0.454559E+04
 0.242103E+05  0.219237E+02  0.219237E+02  0.460550E+04
 0.245244E+05  0.284373E+02  0.284373E+02  0.466526E+04
 0.248382E+05  0.288690E+02  0.288690E+02  0.472495E+04
 0.251514E+05  0.338142E+02  0.338142E+02  0.478453E+04
 0.254635E+05  0.298119E+02  0.298119E+02  0.484390E+04
 0.257757E+05  0.280535E+02  0.280535E+02  0.490329E+04
 0.260867E+05  0.141339E+02  0.141339E+02  0.496245E+04
 0.263972E+05  0.255424E+02  0.255424E+02  0.502151E+04
 0.267071E+05  0.234536E+02  0.234536E+02  0.508047E+04
 0.270164E+05  0.214481E+02  0.214481E+02  0.513931E+04
 0.273250E+05  0.301849E+02  0.301849E+02  0.519801E+04
 0.276329E+05  0.261462E+02  0.261462E+02  0.525659E+04
 0.279404E+05  0.275304E+02  0.275304E+02  0.531508E+04
 0.282470E+05  0.262657E+02  0.262657E+02  0.537339E+04
 0.285531E+05  0.253916E+02  0.253916E+02  0.543163E+04
 0.288583E+05  0.187974E+02  0.187974E+02  0.548969E+04
 0.291627E+05  0.201836E+02  0.201836E+02  0.554759E+04
 0.294668E+05  0.266442E+02  0.266442E+02  0.560545E+04
 0.297702E+05  0.304340E+02  0.304340E+02  0.566316E+04
 0.300731E+05  0.221443E+02  0.221443E+02  0.572078E+04
 0.303750E+05  0.303310E+02  0.303310E+02  0.577822E+04
 0.306760E+05  0.208023E+02  0.208023E+02  0.583547E+04
 0.309765E+05  0.189166E+02  0.189166E+02  0.589264E+04
 0.312765E+05  0.255717E+02  0.255717E+02  0.594970E+04
 0.315755E+05  0.185718E+02  0.185718E+02  0.600657E+04
 0.318740E+05  0.223982E+02  0.223982E+02  0.606337E+04
 0.321711E+05  0.261158E+02  0.261158E+02  0.611988E+04
 0.324681E+05  0.299768E+02  0.299768E+02  0.617637E+04
 0.327637E+05  0.227745E+02  0.227745E+02  0.623262E+04
 0.330586E+05  0.311906E+02  0.311906E+02  0.628872E+04
 0.333527E+05  0.209934E+02  0.209934E+02  0.634465E+04
 0.336462E+05  0.260183E+02  0.260183E+02  0.640048E+04
 0.339387E+05  0.227041E+02  0.227041E+02  0.645613E+04
 0.342301E+05  0.377891E+02  0.377891E+02  0.651156E+04
 0.345202E+05  0.302087E+02  0.302087E+02  0.656675E+04
 0.348099E+05  0.252137E+02  0.252137E+02  0.662185E+04
 0.350986E+05  0.339374E+02  0.339374E+02  0.667677E+04
 0.353862E+05  0.253816E+02  0.253816E+02  0.673149E+04
 0.356729E+05  0.300160E+02  0.300160E+02  0.678602E+04
 0.359582E+05  0.275371E+02  0.275371E+02  0.684029E+04
 0.362425E+05  0.258049E+02  0.258049E+02  0.689437E+04
 0.365261E+05  0.331858E+02  0.331858E+02  0.694832E+04
 0.368083E+05  0.241473E+02  0.241473E+02  0.700202E+04
 0.370902E+05  0.215025E+02  0.215025E+02  0.705563E+04
 0.373691E+05  0.370751E+02  0.370751E+02  0.710869E+04
 0.376483E+05  0.305882E+02  0.305882E+02  0.716181E+04
 0.379256E+05  0.275079E+02  0.275079E+02  0.721456E+04
 0.382019E+05  0.382936E+02  0.382936E+02  0.726711E+04
 0.384772E+05  0.268559E+02  0.268559E+02  0.731948E+04
 0.387519E+05  0.297594E+02  0.297594E+02  0.737175E+04
 0.390246E+05  0.410464E+02  0.410464E+02  0.742361E+04
 0.392962E+05  0.369445E+02  0.369445E+02  0.747528E+04
 0.395669E+05  0.373358E+02  0.373358E+02  0.752678E+04
 0.398364E+05  0.308194E+02  0.308194E+02  0.757805E+04
 0.401050E+05  0.310378E+02  0.310378E+02  0.762914E+04
 0.403727E+05  0.382756E+02  0.382756E+02  0.768006E+04
 0.406391E+05  0.347520E+02  0.347520E+02  0.773074E+04
 0.409051E+05  0.350911E+02  0.350911E+02  0.778134E+04
 0.411701E+05  0.354896E+02  0.354896E+02  0.783175E+04
 0.414340E+05  0.344509E+02  0.344509E+02  0.788196E+04
 0.416979E+05  0.317202E+02  0.317202E+02  0.793215E+04
 0.419601E+05  0.307083E+02  0.307083E+02  0.798204E+04
 0.422237E+05  0.368550E+02  0.368550E+02  0.803217E+04
 0.424855E+05  0.392162E+02  0.392162E+02  0.808197E+04
 0.427480E+05  0.322472E+02  0.322472E+02  0.813192E+04
 0.430096E+05  0.313668E+02  0.313668E+02  0.818168E+04
 0.432722E+05  0.371145E+02  0.371145E+02  0.823162E+04
 0.435346E+05  0.316916E+02  0.316916E+02  0.828155E+04
 0.437966E+05  0.337608E+02  0.337608E+02  0.833138E+04
 0.440601E+05  0.381310E+02  0.381310E+02  0.838152E+04
 0.443233E+05  0.314951E+02  0.314951E+02  0.843158E+04
 0.445873E+05  0.312173E+02  0.312173E+02  0.848181E+04
 0.448522E+05  0.254168E+02  0.254168E+02  0.853221E+04
 0.451173E+05  0.311757E+02  0.311757E+02  0.858263E+04
 0.453838E+05  0.265737E+02  0.265737E+02  0.863332E+04
 0.456509E+05  0.275174E+02  0.275174E+02  0.868414E+04
 0.459195E+05  0.273554E+02  0.273554E+02  0.873522E+04
 0.461875E+05  0.232256E+02  0.232256E+02  0.878621E+04
 0.464576E+05  0.211637E+02  0.211637E+02  0.883759E+04
 0.467287E+05  0.220090E+02  0.220090E+02  0.888917E+04
 0.470001E+05  0.215926E+02  0.215926E+02  0.894078E+04
 0.472729E+05  0.244240E+02  0.244240E+02  0.899268E+04
 0.475469E+05  0.225442E+02  0.225442E+02  0.904481E+04
 0.478202E+05  0.211602E+02  0.211602E+02  0.909679E+04
 0.480957E+05  0.221842E+02  0.221842E+02  0.914921E+04
 0.483717E+05  0.194808E+02  0.194808E+02  0.920171E+04
 0.486481E+05  0.170283E+02  0.170283E+02  0.925429E+04
 0.489256E+05  0.182374E+02  0.182374E+02  0.930708E+04
 0.492034E+05  0.191500E+02  0.191500E+02  0.935993E+04
 0.494823E+05  0.188545E+02  0.188545E+02  0.941297E+04
 0.497601E+05  0.177221E+02  0.177221E+02  0.946583E+04
 0.500386E+05  0.175427E+02  0.175427E+02  0.951880E+04
 0.503184E+05  0.179590E+02  0.179590E+02  0.957203E+04
 0.505976E+05  0.164617E+02  0.164617E+02  0.962513E+04
 0.508775E+05  0.161249E+02  0.161249E+02  0.967839E+04
 0.511569E+05  0.147996E+02  0.147996E+02  0.973154E+04
 0.514361E+05  0.137768E+02  0.137768E+02  0.978464E+04
 0.517153E+05  0.159362E+02  0.159362E+02  0.983776E+04
 0.519943E+05  0.148583E+02  0.148583E+02  0.989084E+04
 0.522736E+05  0.148392E+02  0.148392E+02  0.994396E+04
 0.525531E+05  0.148965E+02  0.148965E+02  0.999712E+04
 0.528314E+05  0.168515E+02  0.168515E+02  0.100501E+05
 0.531100E+05  0.141456E+02  0.141456E+02  0.101031E+05
 0.533878E+05  0.153594E+02  0.153594E+02  0.101559E+05
 0.536657E+05  0.162073E+02  0.162073E+02  0.102088E+05
 0.539425E+05  0.174771E+02  0.174771E+02  0.102614E+05
 0.542197E+05  0.167142E+02  0.167142E+02  0.103142E+05
 0.544968E+05  0.176160E+02  0.176160E+02  0.103669E+05
 0.547722E+05  0.161907E+02  0.161907E+02  0.104193E+05
 0.550484E+05  0.158092E+02  0.158092E+02  0.104718E+05
 0.553237E+05  0.164817E+02  0.164817E+02  0.105242E+05
 0.555986E+05  0.178043E+02  0.178043E+02  0.105765E+05
 0.558736E+05  0.198260E+02  0.198260E+02  0.106288E+05
 0.561477E+05  0.195623E+02  0.195623E+02  0.106809E+05
 0.564215E+05  0.196555E+02  0.196555E+02  0.107330E+05
 0.566955E+05  0.238812E+02  0.238812E+02  0.107851E+05
 0.569692E+05  0.237795E+02  0.237795E+02  0.108372E+05
 0.572426E+05  0.217315E+02  0.217315E+02  0.108892E+05
 0.575153E+05  0.220965E+02  0.220965E+02  0.109411E+05
 0.577882E+05  0.222652E+02  0.222652E+02  0.109930E+05
 0.580602E+05  0.238391E+02  0.238391E+02  0.110447E+05
 0.583297E+05  0.264982E+02  0.264982E+02  0.110862E+05
 0.585962E+05  0.275430E+02  0.275430E+02  0.111273E+05
 0.588625E+05  0.333036E+02  0.333036E+02  0.111683E+05
 0.591282E+05  0.334806E+02  0.334806E+02  0.112092E+05
 0.593936E+05  0.304305E+02  0.304305E+02  0.112501E+05
 0.596581E+05  0.388246E+02  0.388246E+02  0.112909E+05
 0.599213E+05  0.352754E+02  0.352754E+02  0.113314E+05
 0.601827E+05  0.377656E+02  0.377656E+02  0.113717E+05
 0.604425E+05  0.456433E+02  0.456433E+02  0.114117E+05
 0.607011E+05  0.506248E+02  0.506248E+02  0.114515E+05
 0.609564E+05  0.461738E+02  0.461738E+02  0.114908E+05
 0.612096E+05  0.629815E+02  0.629815E+02  0.115298E+05
 0.614589E+05  0.676553E+02  0.676553E+02  0.115682E+05
 0.617044E+05  0.648401E+02  0.648401E+02  0.116060E+05
 0.619454E+05  0.750737E+02  0.750737E+02  0.116432E+05
 0.621809E+05  0.783280E+02  0.783280E+02  0.116794E+05
 0.624115E+05  0.103739E+03  0.103739E+03  0.117150E+05
 0.626355E+05  0.137119E+03  0.137119E+03  0.117495E+05
 0.628544E+05  0.137910E+03  0.137910E+03  0.117832E+05
 0.630667E+05  0.208514E+03  0.208514E+03  0.118159E+05
 0.632721E+05  0.226274E+03  0.226274E+03  0.118475E+05
 0.634704E+05  0.324222E+03  0.324222E+03  0.118781E+05
 0.636626E+05  0.313134E+03  0.313134E+03  0.119077E+05
 0.638496E+05  0.545292E+03  0.545292E+03  0.119365E+05
 0.640309E+05  0.778490E+03  0.778490E+03  0.119644E+05
 0.642065E+05  0.924424E+03  0.924424E+03  0.119914E+05
 0.643780E+05  0.146847E+04  0.146847E+04  0.120179E+05
 0.645445E+05  0.123459E+04  0.123459E+04  0.120435E+05
 0.647080E+05  0.680875E+03  0.680875E+03  0.120687E+05
 0.648667E+05  0.896447E+03  0.896447E+03  0.120931E+05
 0.650232E+05  0.103235E+04  0.103235E+04  0.121172E+05
 0.651769E+05  0.702941E+03  0.702941E+03  0.121409E+05
 0.653285E+05  0.743612E+03  0.743612E+03  0.121643E+05
 0.654791E+05  0.508494E+03  0.508494E+03  0.121875E+05
 0.656290E+05  0.408523E+03  0.408523E+03  0.122106E+05
 0.657774E+05  0.341893E+03  0.341893E+03  0.122334E+05
 0.659256E+05  0.326134E+03  0.326134E+03  0.122562E+05
 0.660746E+05  0.251172E+03  0.251172E+03  0.122792E+05
 0.662232E+05  0.225471E+03  0.225471E+03  0.123021E+05
 0.663735E+05  0.174921E+03  0.174921E+03  0.123252E+05
 0.665239E+05  0.111555E+03  0.111555E+03  0.123484E+05
 0.666763E+05  0.135867E+03  0.135867E+03  0.123719E+05
 0.668312E+05  0.109624E+03  0.109624E+03  0.123957E+05
 0.669873E+05  0.126454E+03  0.126454E+03  0.124198E+05
 0.671468E+05  0.134486E+03  0.134486E+03  0.124443E+05
 0.673080E+05  0.636969E+02  0.636969E+02  0.124692E+05
 0.674722E+05  0.120229E+03  0.120229E+03  0.124945E+05
 0.676401E+05  0.105164E+03  0.105164E+03  0.125203E+05
 0.678103E+05  0.770374E+02  0.770374E+02  0.125465E+05
 0.679843E+05  0.769716E+02  0.769716E+02  0.125733E+05
 0.681618E+05  0.743057E+02  0.743057E+02  0.126007E+05
 0.683423E+05  0.821586E+02  0.821586E+02  0.126285E+05
 0.685255E+05  0.761003E+02  0.761003E+02  0.126567E+05
 0.687122E+05  0.462338E+02  0.462338E+02  0.126855E+05
 0.689018E+05  0.754554E+02  0.754554E+02  0.127147E+05
 0.690938E+05  0.378941E+02  0.378941E+02  0.127442E+05
 0.692874E+05  0.541994E+02  0.541994E+02  0.127741E+05
 0.694836E+05  0.556251E+02  0.556251E+02  0.128043E+05
 0.696818E+05  0.527396E+02  0.527396E+02  0.128348E+05
 0.698811E+05  0.585788E+02  0.585788E+02  0.128655E+05
 0.700816E+05  0.479104E+02  0.479104E+02  0.128964E+05
 0.702840E+05  0.339872E+02  0.339872E+02  0.129276E+05
 0.704860E+05  0.492022E+02  0.492022E+02  0.129587E+05
 0.706884E+05  0.444548E+02  0.444548E+02  0.129898E+05
 0.708906E+05  0.501567E+02  0.501567E+02  0.130210E+05
 0.710954E+05  0.388756E+02  0.388756E+02  0.130525E+05
 0.712981E+05  0.447584E+02  0.447584E+02  0.130838E+05
 0.714985E+05  0.415103E+02  0.415103E+02  0.131146E+05
 0.717011E+05  0.410539E+02  0.410539E+02  0.131458E+05
 0.719033E+05  0.317395E+02  0.317395E+02  0.131770E+05
 0.721030E+05  0.383376E+02  0.383376E+02  0.132077E+05
 0.723026E+05  0.362141E+02  0.362141E+02  0.132385E+05
 0.725017E+05  0.328300E+02  0.328300E+02  0.132692E+05
 0.727006E+05  0.338047E+02  0.338047E+02  0.132998E+05
 0.728981E+05  0.399956E+02  0.399956E+02  0.133302E+05
 0.730943E+05  0.341352E+02  0.341352E+02  0.133604E+05
 0.732891E+05  0.360131E+02  0.360131E+02  0.133904E+05
 0.734827E+05  0.350888E+02  0.350888E+02  0.134203E+05
 0.736769E+05  0.378842E+02  0.378842E+02  0.134502E+05
 0.738695E+05  0.365435E+02  0.365435E+02  0.134798E+05
 0.740605E+05  0.356031E+02  0.356031E+02  0.135093E+05
 0.742498E+05  0.385465E+02  0.385465E+02  0.135384E+05
 0.744386E+05  0.425588E+02  0.425588E+02  0.135675E+05
 0.746282E+05  0.405055E+02  0.405055E+02  0.135967E+05
 0.748149E+05  0.409631E+02  0.409631E+02  0.136254E+05
 0.750013E+05  0.322275E+02  0.322275E+02  0.136542E+05
 0.751855E+05  0.294533E+02  0.294533E+02  0.136825E+05
 0.753703E+05  0.389314E+02  0.389314E+02  0.137110E+05
 0.755529E+05  0.436493E+02  0.436493E+02  0.137391E+05
 0.757337E+05  0.312977E+02  0.312977E+02  0.137670E+05
 0.759157E+05  0.372501E+02  0.372501E+02  0.137950E+05
 0.760953E+05  0.508415E+02  0.508415E+02  0.138227E+05
 0.762736E+05  0.378154E+02  0.378154E+02  0.138501E+05
 0.764522E+05  0.454689E+02  0.454689E+02  0.138776E+05
 0.766289E+05  0.579082E+02  0.579082E+02  0.139049E+05
 0.768043E+05  0.679965E+02  0.679965E+02  0.139319E+05
 0.769732E+05  0.894727E+02  0.894727E+02  0.139622E+05
 0.771353E+05  0.978280E+02  0.978280E+02  0.139914E+05
 0.772971E+05  0.108972E+03  0.108972E+03  0.140204E+05
 0.774577E+05  0.119530E+03  0.119530E+03  0.140493E+05
 0.776169E+05  0.132070E+03  0.132070E+03  0.140779E+05
 0.777758E+05  0.107068E+03  0.107068E+03  0.141065E+05
 0.779341E+05  0.106063E+03  0.106063E+03  0.141349E+05
 0.780911E+05  0.123376E+03  0.123376E+03  0.141631E+05
 0.782471E+05  0.119418E+03  0.119418E+03  0.141912E+05
 0.784026E+05  0.117991E+03  0.117991E+03  0.142191E+05
 0.785565E+05  0.120385E+03  0.120385E+03  0.142468E+05
 0.787097E+05  0.111520E+03  0.111520E+03  0.142743E+05
 0.788634E+05  0.113419E+03  0.113419E+03  0.143019E+05
 0.790152E+05  0.108891E+03  0.108891E+03  0.143292E+05
 0.791669E+05  0.122125E+03  0.122125E+03  0.143565E+05
 0.793175E+05  0.118715E+03  0.118715E+03  0.143835E+05
 0.794674E+05  0.121052E+03  0.121052E+03  0.144105E+05
 0.796154E+05  0.131745E+03  0.131745E+03  0.144370E+05
 0.797638E+05  0.137512E+03  0.137512E+03  0.144637E+05
 0.799115E+05  0.152987E+03  0.152987E+03  0.144903E+05
 0.800580E+05  0.150888E+03  0.150888E+03  0.145166E+05
 0.802026E+05  0.183729E+03  0.183729E+03  0.145426E+05
 0.803485E+05  0.193221E+03  0.193221E+03  0.145688E+05
 0.804915E+05  0.197035E+03  0.197035E+03  0.145945E+05
 0.806354E+05  0.195514E+03  0.195514E+03  0.146204E+05
 0.807791E+05  0.208832E+03  0.208832E+03  0.146462E+05
 0.809214E+05  0.227568E+03  0.227568E+03  0.146718E+05
 0.810616E+05  0.280503E+03  0.280503E+03  0.146969E+05
 0.812020E+05  0.351844E+03  0.351844E+03  0.147222E+05
 0.813417E+05  0.451506E+03  0.451506E+03  0.147473E+05
 0.814808E+05  0.537102E+03  0.537102E+03  0.147723E+05
 0.816190E+05  0.511853E+03  0.511853E+03  0.147971E+05
 0.817566E+05  0.512243E+03  0.512243E+03  0.148218E+05
 0.818927E+05  0.571618E+03  0.571618E+03  0.148463E+05
 0.820280E+05  0.665232E+03  0.665232E+03  0.148706E+05
 0.821642E+05  0.719640E+03  0.719640E+03  0.148951E+05
 0.822990E+05  0.770481E+03  0.770481E+03  0.149193E+05
 0.824321E+05  0.804228E+03  0.804228E+03  0.149432E+05
 0.825646E+05  0.846391E+03  0.846391E+03  0.149670E+05
 0.826973E+05  0.866536E+03  0.866536E+03  0.149909E+05
 0.828282E+05  0.926117E+03  0.926117E+03  0.150144E+05
 0.829590E+05  0.323225E+03  0.323225E+03  0.150379E+05
 0.830894E+05 -0.910782E+02  0.000000E+00  0.150613E+05
 0.832191E+05 -0.980657E+02  0.000000E+00  0.150847E+05
 0.833464E+05 -0.109141E+03  0.000000E+00  0.151075E+05
 0.834736E+05 -0.111519E+03  0.000000E+00  0.151304E+05
 0.836008E+05 -0.108212E+03  0.000000E+00  0.151533E+05
 0.837279E+05 -0.108998E+03  0.000000E+00  0.151761E+05
 0.838535E+05 -0.108832E+03  0.000000E+00  0.151987E+05
 0.839790E+05 -0.108749E+03  0.000000E+00  0.152212E+05
 0.841041E+05 -0.105793E+03  0.000000E+00  0.152437E+05
 0.842258E+05 -0.110082E+03  0.000000E+00  0.152656E+05
 0.843492E+05 -0.107602E+03  0.000000E+00  0.152877E+05
 0.844728E+05 -0.106220E+03  0.000000E+00  0.153100E+05
 0.845938E+05 -0.105927E+03  0.000000E+00  0.153317E+05
 0.847151E+05 -0.106498E+03  0.000000E+00  0.153535E+05
 0.848344E+05 -0.105823E+03  0.000000E+00  0.153749E+05
 0.849312E+05 -0.129556E+03  0.000000E+00  0.154190E+05
 0.850070E+05 -0.163587E+03  0.000000E+00  0.154535E+05
 0.850823E+05 -0.165395E+03  0.000000E+00  0.154878E+05
 0.851575E+05 -0.162808E+03  0.000000E+00  0.155221E+05
 0.852315E+05 -0.163671E+03  0.000000E+00  0.155557E+05
 0.853062E+05 -0.158006E+03  0.000000E+00  0.155897E+05
 0.853801E+05 -0.159994E+03  0.000000E+00  0.156234E+05
 0.854532E+05 -0.156961E+03  0.000000E+00  0.156567E+05
 0.855261E+05 -0.156546E+03  0.000000E+00  0.156899E+05
 0.855984E+05 -0.153648E+03  0.000000E+00  0.157228E+05
 0.856702E+05 -0.149982E+03  0.000000E+00  0.157555E+05
 0.857414E+05 -0.156964E+03  0.000000E+00  0.157879E+05
 0.858128E+05 -0.155209E+03  0.000000E+00  0.158204E+05
 0.858835E+05 -0.152234E+03  0.000000E+00  0.158526E+05
 0.859544E+05 -0.149403E+03  0.000000E+00  0.158849E+05
 0.860250E+05 -0.147458E+03  0.000000E+00  0.159170E+05
 0.860950E+05 -0.146675E+03  0.000000E+00  0.159489E+05
 0.861641E+05 -0.145467E+03  0.000000E+00  0.159803E+05
 0.862334E+05 -0.143050E+03  0.000000E+00  0.160119E+05
 0.863019E+05 -0.139121E+03  0.000000E+00  0.160431E+05
 0.863700E+05 -0.134584E+03  0.000000E+00  0.160741E+05
 0.864381E+05 -0.130221E+03  0.000000E+00  0.161051E+05
 0.865064E+05 -0.129494E+03  0.000000E+00  0.161362E+05
 0.865744E+05 -0.127540E+03  0.000000E+00  0.161672E+05
 0.866425E+05 -0.126536E+03  0.000000E+00  0.161981E+05
 0.867089E+05 -0.124888E+03  0.000000E+00  0.162284E+05
 0.867751E+05 -0.127027E+03  0.000000E+00  0.162585E+05
 0.868418E+05 -0.122987E+03  0.000000E+00  0.162889E+05
 0.869084E+05 -0.118942E+03  0.000000E+00  0.163192E+05
 0.869741E+05 -0.115779E+03  0.000000E+00  0.163491E+05
