NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:20 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element Br   
 depth(at/cm2) element>0 element depth(nm)
 0.593845E+04  0.240087E+00  0.240087E+00  0.119129E+04
 0.622738E+04  0.443281E-02  0.443281E-02  0.124925E+04
 0.651585E+04  0.449514E+00  0.449514E+00  0.130711E+04
 0.680393E+04  0.374120E+00  0.374120E+00  0.136491E+04
 0.709178E+04  0.283340E+00  0.283340E+00  0.142265E+04
 0.737903E+04 -0.632833E-01  0.000000E+00  0.148027E+04
 0.766608E+04  0.303118E+00  0.303118E+00  0.153786E+04
 0.795271E+04  0.155403E+00  0.155403E+00  0.159536E+04
 0.823900E+04  0.585012E+00  0.585012E+00  0.165279E+04
 0.852486E+04 -0.256139E-01  0.000000E+00  0.171013E+04
 0.881033E+04 -0.258602E+00  0.000000E+00  0.176740E+04
 0.909542E+04 -0.535754E+00  0.000000E+00  0.182459E+04
 0.938022E+04 -0.792622E+00  0.000000E+00  0.188172E+04
 0.966452E+04 -0.119829E+01  0.000000E+00  0.193875E+04
 0.994848E+04 -0.597031E+00  0.000000E+00  0.199572E+04
 0.102321E+05  0.355374E+00  0.355374E+00  0.205262E+04
 0.105153E+05 -0.417567E+00  0.000000E+00  0.210942E+04
 0.107981E+05 -0.159188E+01  0.000000E+00  0.216616E+04
 0.110805E+05 -0.633929E+00  0.000000E+00  0.222280E+04
 0.113628E+05 -0.974084E+00  0.000000E+00  0.227943E+04
 0.116443E+05 -0.974603E+00  0.000000E+00  0.233591E+04
 0.119257E+05 -0.874845E+00  0.000000E+00  0.239236E+04
 0.122066E+05 -0.687975E+00  0.000000E+00  0.244872E+04
 0.124872E+05 -0.466632E+00  0.000000E+00  0.250500E+04
 0.127673E+05 -0.486291E+00  0.000000E+00  0.256120E+04
 0.130472E+05 -0.925602E+00  0.000000E+00  0.261734E+04
 0.133266E+05 -0.733150E+00  0.000000E+00  0.267339E+04
 0.136058E+05 -0.137088E+01  0.000000E+00  0.272940E+04
 0.138843E+05  0.192744E-01  0.192744E-01  0.278527E+04
 0.141626E+05  0.196678E+00  0.196678E+00  0.284109E+04
 0.144406E+05 -0.279622E+00  0.000000E+00  0.289686E+04
 0.147180E+05  0.530356E-01  0.530356E-01  0.295252E+04
 0.149953E+05 -0.238978E+00  0.000000E+00  0.300814E+04
 0.152720E+05 -0.664996E-01  0.000000E+00  0.306365E+04
 0.155483E+05 -0.101180E+01  0.000000E+00  0.311908E+04
 0.158243E+05 -0.431594E+00  0.000000E+00  0.317445E+04
 0.160999E+05 -0.132132E+00  0.000000E+00  0.322973E+04
 0.163751E+05 -0.159905E+00  0.000000E+00  0.328494E+04
 0.166500E+05 -0.310265E-01  0.000000E+00  0.334008E+04
 0.169246E+05  0.208276E+00  0.208276E+00  0.339516E+04
 0.171986E+05 -0.613115E+00  0.000000E+00  0.345014E+04
 0.174723E+05  0.247202E+00  0.247202E+00  0.350503E+04
 0.177455E+05 -0.473826E+00  0.000000E+00  0.355985E+04
 0.180184E+05 -0.292976E+00  0.000000E+00  0.361460E+04
 0.182912E+05  0.260001E+00  0.260001E+00  0.366932E+04
 0.185632E+05 -0.355325E+00  0.000000E+00  0.372387E+04
 0.188349E+05 -0.827432E+00  0.000000E+00  0.377839E+04
 0.191066E+05  0.181295E+00  0.181295E+00  0.383288E+04
 0.193776E+05 -0.132173E+00  0.000000E+00  0.388724E+04
 0.196483E+05 -0.494838E+00  0.000000E+00  0.394156E+04
 0.199184E+05 -0.146042E-01  0.000000E+00  0.399575E+04
 0.201883E+05 -0.572758E+00  0.000000E+00  0.404989E+04
 0.204578E+05 -0.191594E+00  0.000000E+00  0.410395E+04
 0.207269E+05 -0.272717E+00  0.000000E+00  0.415792E+04
 0.209957E+05  0.620922E+00  0.620922E+00  0.421185E+04
 0.212640E+05  0.306112E+00  0.306112E+00  0.426567E+04
 0.215321E+05  0.779776E+00  0.779776E+00  0.431947E+04
 0.217994E+05 -0.635396E+00  0.000000E+00  0.437309E+04
 0.220666E+05  0.348070E+00  0.348070E+00  0.442668E+04
 0.223333E+05  0.965490E+00  0.965490E+00  0.448019E+04
 0.225998E+05  0.897476E+00  0.897476E+00  0.453364E+04
 0.228658E+05  0.101977E+01  0.101977E+01  0.458701E+04
 0.231315E+05  0.160905E+01  0.160905E+01  0.464030E+04
 0.233968E+05  0.173413E+01  0.173413E+01  0.469353E+04
 0.236615E+05  0.124159E+01  0.124159E+01  0.474663E+04
 0.239260E+05  0.148867E+01  0.148867E+01  0.479969E+04
 0.241904E+05  0.168730E+01  0.168730E+01  0.485272E+04
 0.244539E+05  0.233109E+01  0.233109E+01  0.490559E+04
 0.247172E+05  0.214357E+01  0.214357E+01  0.495841E+04
 0.249803E+05  0.209645E+01  0.209645E+01  0.501119E+04
 0.252425E+05  0.915232E+00  0.915232E+00  0.506378E+04
 0.255046E+05  0.256923E+01  0.256923E+01  0.511637E+04
 0.257664E+05  0.207687E+01  0.207687E+01  0.516889E+04
 0.260280E+05  0.101325E+01  0.101325E+01  0.522136E+04
 0.262889E+05  0.492729E+00  0.492729E+00  0.527370E+04
 0.265494E+05  0.329231E+00  0.329231E+00  0.532595E+04
 0.268098E+05  0.532974E+00  0.532974E+00  0.537818E+04
 0.270696E+05  0.108841E+01  0.108841E+01  0.543031E+04
 0.273290E+05 -0.221048E+00  0.000000E+00  0.548234E+04
 0.275880E+05  0.104168E+01  0.104168E+01  0.553431E+04
 0.278465E+05  0.160291E+00  0.160291E+00  0.558616E+04
 0.281049E+05 -0.341274E+00  0.000000E+00  0.563800E+04
 0.283628E+05  0.934603E+00  0.934603E+00  0.568973E+04
 0.286203E+05  0.350771E+00  0.350771E+00  0.574140E+04
 0.288771E+05  0.334185E+00  0.334185E+00  0.579290E+04
 0.291342E+05 -0.133336E+01  0.000000E+00  0.584448E+04
 0.293905E+05 -0.138655E+00  0.000000E+00  0.589589E+04
 0.296464E+05  0.550113E+00  0.550113E+00  0.594722E+04
 0.299021E+05  0.692865E+00  0.692865E+00  0.599853E+04
 0.301569E+05  0.234823E+00  0.234823E+00  0.604964E+04
 0.304117E+05  0.672689E+00  0.672689E+00  0.610076E+04
 0.306662E+05 -0.387711E+00  0.000000E+00  0.615180E+04
 0.309201E+05  0.167217E+01  0.167217E+01  0.620275E+04
 0.311736E+05  0.102558E+00  0.102558E+00  0.625359E+04
 0.314267E+05  0.125425E+01  0.125425E+01  0.630436E+04
 0.316796E+05  0.267081E+00  0.267081E+00  0.635510E+04
 0.319318E+05 -0.154053E+00  0.000000E+00  0.640570E+04
 0.321839E+05  0.517852E+00  0.517852E+00  0.645627E+04
 0.324356E+05  0.403417E+00  0.403417E+00  0.650675E+04
 0.326867E+05 -0.161905E-01  0.000000E+00  0.655712E+04
 0.329376E+05  0.103610E+01  0.103610E+01  0.660747E+04
 0.331882E+05 -0.916152E+00  0.000000E+00  0.665773E+04
 0.334381E+05 -0.505587E+00  0.000000E+00  0.670786E+04
 0.336875E+05  0.823825E+00  0.823825E+00  0.675789E+04
 0.339366E+05  0.103173E+01  0.103173E+01  0.680787E+04
 0.341856E+05  0.207938E+00  0.207938E+00  0.685783E+04
 0.344340E+05  0.298727E+00  0.298727E+00  0.690765E+04
 0.346821E+05 -0.734331E-01  0.000000E+00  0.695743E+04
 0.349299E+05  0.545752E+00  0.545752E+00  0.700714E+04
 0.351768E+05  0.436325E+00  0.436325E+00  0.705666E+04
 0.354239E+05 -0.571389E+00  0.000000E+00  0.710623E+04
 0.356707E+05  0.328769E+00  0.328769E+00  0.715574E+04
 0.359165E+05  0.786538E+00  0.786538E+00  0.720504E+04
 0.361624E+05 -0.112792E+01  0.000000E+00  0.725437E+04
 0.364072E+05  0.118158E+00  0.118158E+00  0.730348E+04
 0.366519E+05  0.568121E+00  0.568121E+00  0.735258E+04
 0.368967E+05  0.626742E-01  0.626742E-01  0.740168E+04
 0.371411E+05  0.667757E+00  0.667757E+00  0.745070E+04
 0.373849E+05  0.799237E+00  0.799237E+00  0.749963E+04
 0.376281E+05  0.533086E+00  0.533086E+00  0.754840E+04
 0.378709E+05  0.970513E+00  0.970513E+00  0.759711E+04
 0.381133E+05 -0.103463E+00  0.000000E+00  0.764575E+04
 0.383555E+05  0.279033E+00  0.279033E+00  0.769432E+04
 0.385972E+05  0.188387E+00  0.188387E+00  0.774281E+04
 0.388381E+05  0.655397E+00  0.655397E+00  0.779114E+04
 0.390795E+05  0.293303E+00  0.293303E+00  0.783956E+04
 0.393195E+05  0.397321E+00  0.397321E+00  0.788771E+04
 0.395601E+05  0.878021E+00  0.878021E+00  0.793597E+04
 0.397998E+05 -0.103737E+00  0.000000E+00  0.798406E+04
 0.400389E+05 -0.110824E+00  0.000000E+00  0.803202E+04
 0.402777E+05 -0.136872E-01  0.000000E+00  0.807994E+04
 0.405163E+05  0.687002E+00  0.687002E+00  0.812779E+04
 0.407545E+05 -0.181480E+00  0.000000E+00  0.817558E+04
 0.409921E+05  0.814704E+00  0.814704E+00  0.822324E+04
 0.412296E+05  0.136956E+01  0.136956E+01  0.827089E+04
 0.414668E+05  0.171003E+00  0.171003E+00  0.831847E+04
 0.417029E+05  0.282386E+00  0.282386E+00  0.836583E+04
 0.419390E+05 -0.228418E+00  0.000000E+00  0.841320E+04
 0.421746E+05  0.230200E+00  0.230200E+00  0.846046E+04
 0.424104E+05 -0.398476E+00  0.000000E+00  0.850776E+04
 0.426453E+05  0.506024E+00  0.506024E+00  0.855489E+04
 0.428795E+05  0.183299E+00  0.183299E+00  0.860187E+04
 0.431137E+05  0.687496E+00  0.687496E+00  0.864885E+04
 0.433473E+05  0.979185E+00  0.979185E+00  0.869571E+04
 0.435807E+05  0.227253E+00  0.227253E+00  0.874254E+04
 0.438132E+05 -0.253920E+00  0.000000E+00  0.878917E+04
 0.440462E+05 -0.388241E+00  0.000000E+00  0.883592E+04
 0.442784E+05 -0.310023E+00  0.000000E+00  0.888250E+04
 0.445093E+05  0.927741E+00  0.927741E+00  0.892882E+04
 0.447409E+05 -0.124594E+00  0.000000E+00  0.897527E+04
 0.449721E+05  0.334182E+00  0.334182E+00  0.902164E+04
 0.452023E+05  0.375083E+00  0.375083E+00  0.906783E+04
 0.454324E+05 -0.210118E+00  0.000000E+00  0.911399E+04
 0.456620E+05 -0.521518E+00  0.000000E+00  0.916005E+04
 0.458910E+05 -0.438170E+00  0.000000E+00  0.920599E+04
 0.461197E+05  0.878768E+00  0.878768E+00  0.925187E+04
 0.463485E+05  0.401354E+00  0.401354E+00  0.929777E+04
 0.465766E+05  0.406399E+00  0.406399E+00  0.934353E+04
 0.468043E+05  0.789547E+00  0.789547E+00  0.938921E+04
 0.470317E+05 -0.172411E+00  0.000000E+00  0.943482E+04
 0.472585E+05  0.323249E+00  0.323249E+00  0.948031E+04
 0.474845E+05 -0.104957E+01  0.000000E+00  0.952566E+04
 0.477108E+05 -0.143529E+00  0.000000E+00  0.957105E+04
 0.479365E+05 -0.623196E+00  0.000000E+00  0.961632E+04
 0.481617E+05  0.300970E+00  0.300970E+00  0.966150E+04
 0.483866E+05  0.112928E+00  0.112928E+00  0.970662E+04
 0.486110E+05 -0.120777E+00  0.000000E+00  0.975164E+04
 0.488349E+05  0.845328E+00  0.845328E+00  0.979655E+04
 0.490581E+05  0.678411E+00  0.678411E+00  0.984133E+04
 0.492811E+05 -0.899057E+00  0.000000E+00  0.988606E+04
 0.495039E+05  0.795668E+00  0.795668E+00  0.993076E+04
 0.497268E+05  0.336439E-01  0.336439E-01  0.997548E+04
 0.499488E+05 -0.437211E-01  0.000000E+00  0.100200E+05
 0.501699E+05  0.152666E+00  0.152666E+00  0.100643E+05
 0.503906E+05 -0.364510E+00  0.000000E+00  0.101086E+05
 0.506118E+05  0.150276E+01  0.150276E+01  0.101530E+05
 0.508319E+05 -0.457660E+00  0.000000E+00  0.101972E+05
 0.510515E+05 -0.110861E+01  0.000000E+00  0.102412E+05
 0.512709E+05  0.216076E+00  0.216076E+00  0.102852E+05
 0.514903E+05 -0.109251E+01  0.000000E+00  0.103292E+05
 0.517090E+05 -0.513485E+00  0.000000E+00  0.103731E+05
 0.519272E+05 -0.871907E+00  0.000000E+00  0.104169E+05
 0.521452E+05  0.278833E+00  0.278833E+00  0.104606E+05
 0.523621E+05  0.550538E-01  0.550538E-01  0.105041E+05
 0.525796E+05 -0.705073E+00  0.000000E+00  0.105478E+05
 0.527959E+05 -0.733688E+00  0.000000E+00  0.105912E+05
 0.530121E+05 -0.427994E+00  0.000000E+00  0.106345E+05
 0.532275E+05 -0.105906E+01  0.000000E+00  0.106777E+05
 0.534429E+05  0.239565E+00  0.239565E+00  0.107209E+05
 0.536580E+05 -0.606773E-01  0.000000E+00  0.107641E+05
 0.538728E+05 -0.415365E-01  0.000000E+00  0.108072E+05
 0.540866E+05  0.345098E-01  0.345098E-01  0.108501E+05
 0.543003E+05 -0.115687E+01  0.000000E+00  0.108929E+05
 0.545138E+05 -0.983503E+00  0.000000E+00  0.109358E+05
 0.547266E+05 -0.439017E+00  0.000000E+00  0.109784E+05
 0.549392E+05 -0.356813E+00  0.000000E+00  0.110211E+05
 0.551511E+05  0.407713E+00  0.407713E+00  0.110636E+05
 0.553622E+05 -0.537681E+00  0.000000E+00  0.111060E+05
 0.555734E+05 -0.309373E-01  0.000000E+00  0.111483E+05
 0.557844E+05  0.655021E+00  0.655021E+00  0.111907E+05
 0.559948E+05 -0.813250E+00  0.000000E+00  0.112329E+05
 0.562051E+05 -0.600186E+00  0.000000E+00  0.112751E+05
 0.564138E+05 -0.278270E-01  0.000000E+00  0.113169E+05
 0.566228E+05 -0.757317E+00  0.000000E+00  0.113588E+05
 0.568315E+05  0.842742E-01  0.842742E-01  0.114007E+05
 0.570398E+05 -0.634347E+00  0.000000E+00  0.114425E+05
 0.572478E+05 -0.560565E+00  0.000000E+00  0.114842E+05
 0.574553E+05 -0.101078E-02  0.000000E+00  0.115259E+05
 0.576623E+05 -0.108202E+00  0.000000E+00  0.115674E+05
 0.578687E+05 -0.263345E+00  0.000000E+00  0.116088E+05
 0.580751E+05 -0.646619E+00  0.000000E+00  0.116502E+05
 0.582808E+05 -0.639873E+00  0.000000E+00  0.116915E+05
 0.584860E+05  0.257485E+00  0.257485E+00  0.117326E+05
 0.586908E+05 -0.420165E-01  0.000000E+00  0.117737E+05
 0.588956E+05  0.241149E+00  0.241149E+00  0.118148E+05
 0.590991E+05  0.892281E+00  0.892281E+00  0.118556E+05
 0.593028E+05 -0.243129E-01  0.000000E+00  0.118965E+05
 0.595062E+05 -0.946138E+00  0.000000E+00  0.119373E+05
 0.597088E+05 -0.900663E+00  0.000000E+00  0.119779E+05
 0.599108E+05 -0.603252E+00  0.000000E+00  0.120184E+05
 0.601135E+05  0.856123E+00  0.856123E+00  0.120591E+05
 0.603151E+05  0.183628E+00  0.183628E+00  0.120995E+05
 0.605157E+05  0.391295E+00  0.391295E+00  0.121398E+05
 0.607161E+05  0.820346E+00  0.820346E+00  0.121800E+05
 0.609167E+05 -0.688444E+00  0.000000E+00  0.122202E+05
 0.611156E+05 -0.773807E+00  0.000000E+00  0.122601E+05
 0.613157E+05 -0.240545E+00  0.000000E+00  0.123003E+05
 0.615144E+05 -0.649761E+00  0.000000E+00  0.123401E+05
 0.617129E+05 -0.167198E+00  0.000000E+00  0.123800E+05
 0.619110E+05  0.274778E+00  0.274778E+00  0.124197E+05
 0.621088E+05  0.250841E+00  0.250841E+00  0.124594E+05
 0.623057E+05 -0.656045E+00  0.000000E+00  0.124989E+05
 0.625030E+05  0.347983E+00  0.347983E+00  0.125384E+05
 0.626991E+05 -0.605722E+00  0.000000E+00  0.125778E+05
 0.628952E+05 -0.985388E+00  0.000000E+00  0.126171E+05
 0.630906E+05 -0.210517E+00  0.000000E+00  0.126563E+05
 0.632858E+05 -0.445101E+00  0.000000E+00  0.126955E+05
 0.634807E+05 -0.349934E+00  0.000000E+00  0.127346E+05
 0.636743E+05 -0.188537E+00  0.000000E+00  0.127734E+05
 0.638686E+05 -0.277948E+00  0.000000E+00  0.128124E+05
 0.640619E+05 -0.447350E+00  0.000000E+00  0.128512E+05
 0.642537E+05 -0.147433E+01  0.000000E+00  0.128897E+05
 0.644476E+05  0.443812E+00  0.443812E+00  0.129286E+05
 0.646386E+05 -0.102798E+01  0.000000E+00  0.129669E+05
 0.648306E+05 -0.289704E+00  0.000000E+00  0.130054E+05
 0.650220E+05  0.798400E-01  0.798400E-01  0.130438E+05
 0.652122E+05 -0.571528E+00  0.000000E+00  0.130819E+05
 0.654029E+05 -0.248281E+00  0.000000E+00  0.131202E+05
 0.655928E+05 -0.398270E+00  0.000000E+00  0.131583E+05
 0.657825E+05 -0.105646E+01  0.000000E+00  0.131963E+05
 0.659709E+05 -0.107082E+01  0.000000E+00  0.132341E+05
 0.661602E+05 -0.659491E+00  0.000000E+00  0.132721E+05
 0.663481E+05 -0.592144E+00  0.000000E+00  0.133098E+05
 0.665356E+05  0.140047E+00  0.140047E+00  0.133474E+05
 0.667231E+05 -0.402753E+00  0.000000E+00  0.133850E+05
 0.669099E+05 -0.205056E+00  0.000000E+00  0.134225E+05
 0.670962E+05 -0.103636E+01  0.000000E+00  0.134599E+05
 0.672827E+05 -0.552776E-01  0.000000E+00  0.134973E+05
 0.674682E+05 -0.551526E+00  0.000000E+00  0.135345E+05
 0.676537E+05 -0.897439E+00  0.000000E+00  0.135717E+05
 0.678378E+05 -0.126155E+01  0.000000E+00  0.136086E+05
 0.680221E+05 -0.381160E+00  0.000000E+00  0.136456E+05
 0.682059E+05 -0.557361E+00  0.000000E+00  0.136825E+05
 0.683895E+05  0.332654E+00  0.332654E+00  0.137193E+05
 0.685723E+05 -0.460973E+00  0.000000E+00  0.137560E+05
 0.687550E+05 -0.130508E+01  0.000000E+00  0.137926E+05
 0.689366E+05 -0.114760E+01  0.000000E+00  0.138291E+05
 0.691185E+05 -0.460093E+00  0.000000E+00  0.138656E+05
 0.692989E+05 -0.690854E+00  0.000000E+00  0.139017E+05
 0.694799E+05 -0.881010E+00  0.000000E+00  0.139380E+05
 0.696609E+05 -0.430608E+00  0.000000E+00  0.139744E+05
 0.698401E+05  0.997262E-01  0.997262E-01  0.140103E+05
 0.700194E+05  0.280568E+00  0.280568E+00  0.140463E+05
 0.701989E+05 -0.636659E+00  0.000000E+00  0.140823E+05
 0.703769E+05  0.730299E-01  0.730299E-01  0.141180E+05
 0.705552E+05  0.286284E-01  0.286284E-01  0.141538E+05
 0.707327E+05 -0.167062E+00  0.000000E+00  0.141894E+05
 0.709099E+05 -0.432893E+00  0.000000E+00  0.142249E+05
 0.710866E+05 -0.881595E+00  0.000000E+00  0.142604E+05
 0.712624E+05  0.996017E+00  0.996017E+00  0.142956E+05
 0.714383E+05 -0.499801E+00  0.000000E+00  0.143309E+05
 0.716143E+05 -0.132146E+01  0.000000E+00  0.143662E+05
 0.717890E+05 -0.103448E+01  0.000000E+00  0.144013E+05
 0.719631E+05 -0.158903E+01  0.000000E+00  0.144362E+05
 0.721378E+05  0.136649E+00  0.136649E+00  0.144712E+05
 0.723107E+05 -0.425712E+00  0.000000E+00  0.145059E+05
 0.724842E+05 -0.604863E+00  0.000000E+00  0.145407E+05
 0.726567E+05 -0.430253E+00  0.000000E+00  0.145753E+05
 0.728286E+05  0.363416E+00  0.363416E+00  0.146098E+05
 0.730002E+05 -0.130150E+01  0.000000E+00  0.146442E+05
 0.731720E+05  0.342903E+00  0.342903E+00  0.146787E+05
 0.733430E+05 -0.119051E+01  0.000000E+00  0.147130E+05
 0.735131E+05 -0.906282E+00  0.000000E+00  0.147471E+05
 0.736825E+05  0.182596E+00  0.182596E+00  0.147811E+05
 0.738529E+05  0.207962E+00  0.207962E+00  0.148153E+05
 0.740212E+05  0.924073E+00  0.924073E+00  0.148491E+05
 0.741901E+05  0.615668E+00  0.615668E+00  0.148829E+05
 0.743582E+05 -0.872268E-01  0.000000E+00  0.149167E+05
 0.745260E+05 -0.173279E+00  0.000000E+00  0.149503E+05
 0.746939E+05 -0.156669E+01  0.000000E+00  0.149840E+05
 0.748607E+05 -0.617366E+00  0.000000E+00  0.150175E+05
 0.750262E+05  0.178087E+00  0.178087E+00  0.150507E+05
 0.751918E+05 -0.833280E+00  0.000000E+00  0.150839E+05
 0.753579E+05  0.261309E+00  0.261309E+00  0.151172E+05
 0.755227E+05 -0.697427E+00  0.000000E+00  0.151503E+05
 0.756866E+05 -0.600458E+00  0.000000E+00  0.151832E+05
 0.758508E+05 -0.121547E+00  0.000000E+00  0.152161E+05
 0.760152E+05 -0.757147E+00  0.000000E+00  0.152491E+05
 0.761777E+05  0.203817E+00  0.203817E+00  0.152817E+05
 0.763401E+05 -0.331932E+00  0.000000E+00  0.153142E+05
 0.765023E+05 -0.316992E+00  0.000000E+00  0.153468E+05
 0.766645E+05  0.608395E+00  0.608395E+00  0.153793E+05
 0.768253E+05 -0.963464E-01  0.000000E+00  0.154116E+05
 0.769851E+05 -0.123859E+01  0.000000E+00  0.154436E+05
 0.771465E+05 -0.174073E+00  0.000000E+00  0.154760E+05
 0.773072E+05 -0.123410E+01  0.000000E+00  0.155082E+05
 0.774651E+05  0.119859E+00  0.119859E+00  0.155399E+05
 0.776237E+05 -0.133216E+00  0.000000E+00  0.155717E+05
 0.777834E+05 -0.656956E+00  0.000000E+00  0.156038E+05
 0.779408E+05  0.113303E+01  0.113303E+01  0.156354E+05
 0.780976E+05 -0.284098E+00  0.000000E+00  0.156668E+05
 0.782549E+05 -0.124720E+01  0.000000E+00  0.156984E+05
 0.784126E+05  0.100507E+00  0.100507E+00  0.157300E+05
 0.785684E+05 -0.894515E+00  0.000000E+00  0.157612E+05
 0.787242E+05 -0.793420E+00  0.000000E+00  0.157925E+05
 0.788798E+05 -0.701608E+00  0.000000E+00  0.158237E+05
 0.790340E+05 -0.917045E+00  0.000000E+00  0.158547E+05
 0.791875E+05  0.972297E+00  0.972297E+00  0.158854E+05
 0.793410E+05 -0.256492E+00  0.000000E+00  0.159162E+05
 0.794958E+05 -0.179645E+01  0.000000E+00  0.159473E+05
 0.796479E+05 -0.104925E+01  0.000000E+00  0.159778E+05
 0.798001E+05 -0.160095E+01  0.000000E+00  0.160083E+05
 0.799522E+05 -0.286607E+00  0.000000E+00  0.160388E+05
 0.801039E+05 -0.466242E+00  0.000000E+00  0.160693E+05
 0.802542E+05 -0.927711E+00  0.000000E+00  0.160994E+05
 0.804048E+05  0.510637E+00  0.510637E+00  0.161296E+05
 0.805553E+05 -0.552273E+00  0.000000E+00  0.161598E+05
 0.807048E+05 -0.151309E+01  0.000000E+00  0.161898E+05
 0.808538E+05 -0.101649E+01  0.000000E+00  0.162197E+05
 0.810014E+05 -0.109357E+01  0.000000E+00  0.162493E+05
 0.811499E+05 -0.250841E+00  0.000000E+00  0.162791E+05
 0.812981E+05 -0.641179E+00  0.000000E+00  0.163088E+05
 0.814442E+05 -0.490385E+00  0.000000E+00  0.163382E+05
 0.815906E+05  0.828266E-02  0.828266E-02  0.163675E+05
 0.817376E+05 -0.236721E+00  0.000000E+00  0.163970E+05
 0.818837E+05 -0.754913E+00  0.000000E+00  0.164263E+05
 0.820286E+05 -0.532925E+00  0.000000E+00  0.164554E+05
 0.821715E+05 -0.527949E+00  0.000000E+00  0.164840E+05
 0.823163E+05  0.567290E+00  0.567290E+00  0.165131E+05
 0.824606E+05 -0.107688E+01  0.000000E+00  0.165420E+05
 0.826030E+05 -0.895465E+00  0.000000E+00  0.165706E+05
 0.827451E+05  0.921313E-01  0.921313E-01  0.165991E+05
 0.828878E+05 -0.158925E+01  0.000000E+00  0.166277E+05
 0.830310E+05 -0.852224E+00  0.000000E+00  0.166565E+05
 0.831725E+05 -0.130623E+01  0.000000E+00  0.166849E+05
 0.833114E+05 -0.294555E+00  0.000000E+00  0.167127E+05
 0.834522E+05 -0.689789E+00  0.000000E+00  0.167410E+05
 0.835926E+05 -0.824919E+00  0.000000E+00  0.167691E+05
 0.837315E+05 -0.922180E+00  0.000000E+00  0.167970E+05
 0.838697E+05  0.192237E+00  0.192237E+00  0.168247E+05
