NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:20 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.121843E+04  0.908536E+01  0.908536E+01  0.244423E+03
 0.151346E+04  0.776389E+01  0.776389E+01  0.303608E+03
 0.180805E+04  0.829679E+01  0.829679E+01  0.362705E+03
 0.210230E+04  0.974083E+01  0.974083E+01  0.421733E+03
 0.239617E+04  0.897133E+01  0.897133E+01  0.480684E+03
 0.268968E+04  0.880589E+01  0.880589E+01  0.539565E+03
 0.298275E+04  0.102590E+02  0.102590E+02  0.598357E+03
 0.327554E+04  0.983741E+01  0.983741E+01  0.657092E+03
 0.356780E+04  0.106547E+02  0.106547E+02  0.715721E+03
 0.385980E+04  0.105149E+02  0.105149E+02  0.774297E+03
 0.415130E+04  0.103552E+02  0.103552E+02  0.832774E+03
 0.444255E+04  0.972135E+01  0.972135E+01  0.891201E+03
 0.473334E+04  0.103897E+02  0.103897E+02  0.949534E+03
 0.502366E+04  0.101243E+02  0.101243E+02  0.100777E+04
 0.531369E+04  0.109007E+02  0.109007E+02  0.106596E+04
 0.560338E+04  0.979056E+01  0.979056E+01  0.112407E+04
 0.589274E+04  0.936514E+01  0.936514E+01  0.118212E+04
 0.618156E+04  0.886667E+01  0.886667E+01  0.124006E+04
 0.647017E+04  0.839450E+01  0.839450E+01  0.129795E+04
 0.675836E+04  0.766009E+01  0.766009E+01  0.135576E+04
 0.704603E+04  0.875511E+01  0.875511E+01  0.141347E+04
 0.733337E+04  0.104831E+02  0.104831E+02  0.147111E+04
 0.762040E+04  0.907803E+01  0.907803E+01  0.152869E+04
 0.790685E+04  0.695125E+01  0.695125E+01  0.158616E+04
 0.819315E+04  0.868494E+01  0.868494E+01  0.164359E+04
 0.847903E+04  0.806692E+01  0.806692E+01  0.170094E+04
 0.876434E+04  0.807417E+01  0.807417E+01  0.175817E+04
 0.904938E+04  0.825032E+01  0.825032E+01  0.181535E+04
 0.933423E+04  0.858421E+01  0.858421E+01  0.187250E+04
 0.961852E+04  0.899165E+01  0.899165E+01  0.192953E+04
 0.990233E+04  0.895921E+01  0.895921E+01  0.198646E+04
 0.101860E+05  0.815464E+01  0.815464E+01  0.204336E+04
 0.104690E+05  0.851054E+01  0.851054E+01  0.210014E+04
 0.107520E+05  0.734294E+01  0.734294E+01  0.215690E+04
 0.110343E+05  0.987572E+01  0.987572E+01  0.221353E+04
 0.113161E+05  0.102001E+02  0.102001E+02  0.227007E+04
 0.115978E+05  0.932587E+01  0.932587E+01  0.232659E+04
 0.118791E+05  0.993038E+01  0.993038E+01  0.238302E+04
 0.121599E+05  0.940527E+01  0.940527E+01  0.243934E+04
 0.124403E+05  0.971619E+01  0.971619E+01  0.249560E+04
 0.127203E+05  0.800207E+01  0.800207E+01  0.255177E+04
 0.130000E+05  0.905512E+01  0.905512E+01  0.260786E+04
 0.132794E+05  0.959320E+01  0.959320E+01  0.266391E+04
 0.135581E+05  0.955328E+01  0.955328E+01  0.271983E+04
 0.138366E+05  0.977931E+01  0.977931E+01  0.277571E+04
 0.141147E+05  0.102185E+02  0.102185E+02  0.283148E+04
 0.143925E+05  0.872225E+01  0.872225E+01  0.288721E+04
 0.146699E+05  0.102828E+02  0.102828E+02  0.294286E+04
 0.149468E+05  0.897693E+01  0.897693E+01  0.299842E+04
 0.152234E+05  0.930611E+01  0.930611E+01  0.305389E+04
 0.154995E+05  0.103113E+02  0.103113E+02  0.310928E+04
 0.157752E+05  0.919401E+01  0.919401E+01  0.316459E+04
 0.160507E+05  0.833208E+01  0.833208E+01  0.321985E+04
 0.163256E+05  0.101695E+02  0.101695E+02  0.327500E+04
 0.166003E+05  0.959267E+01  0.959267E+01  0.333012E+04
 0.168745E+05  0.894056E+01  0.894056E+01  0.338511E+04
 0.171484E+05  0.980826E+01  0.980826E+01  0.344006E+04
 0.174219E+05  0.879403E+01  0.879403E+01  0.349493E+04
 0.176948E+05  0.949632E+01  0.949632E+01  0.354967E+04
 0.179678E+05  0.933071E+01  0.933071E+01  0.360443E+04
 0.182398E+05  0.109736E+02  0.109736E+02  0.365900E+04
 0.185120E+05  0.103791E+02  0.103791E+02  0.371361E+04
 0.187833E+05  0.112630E+02  0.112630E+02  0.376803E+04
 0.190545E+05  0.868006E+01  0.868006E+01  0.382244E+04
 0.193252E+05  0.104667E+02  0.104667E+02  0.387675E+04
 0.195955E+05  0.115906E+02  0.115906E+02  0.393096E+04
 0.198655E+05  0.114637E+02  0.114637E+02  0.398512E+04
 0.201349E+05  0.116917E+02  0.116917E+02  0.403917E+04
 0.204041E+05  0.127555E+02  0.127555E+02  0.409317E+04
 0.206727E+05  0.129944E+02  0.129944E+02  0.414705E+04
 0.209412E+05  0.120817E+02  0.120817E+02  0.420092E+04
 0.212092E+05  0.125378E+02  0.125378E+02  0.425468E+04
 0.214769E+05  0.128975E+02  0.128975E+02  0.430838E+04
 0.217442E+05  0.140601E+02  0.140601E+02  0.436200E+04
 0.220110E+05  0.137261E+02  0.137261E+02  0.441553E+04
 0.222773E+05  0.136499E+02  0.136499E+02  0.446895E+04
 0.225429E+05  0.115120E+02  0.115120E+02  0.452223E+04
 0.228086E+05  0.144957E+02  0.144957E+02  0.457554E+04
 0.230740E+05  0.136007E+02  0.136007E+02  0.462877E+04
 0.233392E+05  0.116621E+02  0.116621E+02  0.468197E+04
 0.236036E+05  0.107311E+02  0.107311E+02  0.473502E+04
 0.238676E+05  0.104371E+02  0.104371E+02  0.478797E+04
 0.241312E+05  0.108079E+02  0.108079E+02  0.484085E+04
 0.243944E+05  0.118154E+02  0.118154E+02  0.489365E+04
 0.246571E+05  0.944366E+01  0.944366E+01  0.494634E+04
 0.249198E+05  0.117196E+02  0.117196E+02  0.499904E+04
 0.251818E+05  0.101304E+02  0.101304E+02  0.505160E+04
 0.254435E+05  0.921735E+01  0.921735E+01  0.510410E+04
 0.257048E+05  0.115326E+02  0.115326E+02  0.515652E+04
 0.259657E+05  0.104720E+02  0.104720E+02  0.520886E+04
 0.262262E+05  0.104404E+02  0.104404E+02  0.526113E+04
 0.264862E+05  0.741518E+01  0.741518E+01  0.531328E+04
 0.267459E+05  0.958485E+01  0.958485E+01  0.536537E+04
 0.270052E+05  0.108333E+02  0.108333E+02  0.541740E+04
 0.272644E+05  0.110853E+02  0.110853E+02  0.546938E+04
 0.275227E+05  0.102680E+02  0.102680E+02  0.552120E+04
 0.277809E+05  0.110537E+02  0.110537E+02  0.557299E+04
 0.280384E+05  0.913560E+01  0.913560E+01  0.562466E+04
 0.282960E+05  0.128596E+02  0.128596E+02  0.567633E+04
 0.285528E+05  0.100236E+02  0.100236E+02  0.572785E+04
 0.288094E+05  0.121091E+02  0.121091E+02  0.577932E+04
 0.290656E+05  0.103142E+02  0.103142E+02  0.583073E+04
 0.293210E+05  0.957093E+01  0.957093E+01  0.588194E+04
 0.295766E+05  0.107625E+02  0.107625E+02  0.593323E+04
 0.298314E+05  0.105737E+02  0.105737E+02  0.598434E+04
 0.300858E+05  0.980918E+01  0.980918E+01  0.603538E+04
 0.303404E+05  0.116996E+02  0.116996E+02  0.608645E+04
 0.305939E+05  0.817931E+01  0.817931E+01  0.613730E+04
 0.308471E+05  0.892266E+01  0.892266E+01  0.618810E+04
 0.311005E+05  0.113116E+02  0.113116E+02  0.623893E+04
 0.313527E+05  0.117225E+02  0.117225E+02  0.628953E+04
 0.316052E+05  0.102009E+02  0.102009E+02  0.634017E+04
 0.318567E+05  0.103879E+02  0.103879E+02  0.639062E+04
 0.321081E+05  0.969740E+01  0.969740E+01  0.644106E+04
 0.323589E+05  0.108345E+02  0.108345E+02  0.649136E+04
 0.326094E+05  0.106245E+02  0.106245E+02  0.654162E+04
 0.328594E+05  0.879938E+01  0.879938E+01  0.659178E+04
 0.331096E+05  0.104132E+02  0.104132E+02  0.664197E+04
 0.333586E+05  0.112762E+02  0.112762E+02  0.669191E+04
 0.336078E+05  0.777416E+01  0.777416E+01  0.674191E+04
 0.338561E+05  0.100549E+02  0.100549E+02  0.679173E+04
 0.341041E+05  0.108733E+02  0.108733E+02  0.684146E+04
 0.343519E+05  0.994254E+01  0.994254E+01  0.689118E+04
 0.345994E+05  0.110373E+02  0.110373E+02  0.694083E+04
 0.348462E+05  0.112918E+02  0.112918E+02  0.699034E+04
 0.350925E+05  0.108093E+02  0.108093E+02  0.703975E+04
 0.353389E+05  0.115859E+02  0.115859E+02  0.708917E+04
 0.355846E+05  0.964588E+01  0.964588E+01  0.713846E+04
 0.358296E+05  0.103536E+02  0.103536E+02  0.718761E+04
 0.360746E+05  0.101732E+02  0.101732E+02  0.723676E+04
 0.363188E+05  0.110357E+02  0.110357E+02  0.728575E+04
 0.365636E+05  0.103397E+02  0.103397E+02  0.733485E+04
 0.368069E+05  0.105689E+02  0.105689E+02  0.738367E+04
 0.370504E+05  0.114211E+02  0.114211E+02  0.743252E+04
 0.372932E+05  0.965162E+01  0.965162E+01  0.748122E+04
 0.375359E+05  0.962716E+01  0.962716E+01  0.752990E+04
 0.377777E+05  0.982040E+01  0.982040E+01  0.757841E+04
 0.380196E+05  0.110693E+02  0.110693E+02  0.762695E+04
 0.382608E+05  0.950797E+01  0.950797E+01  0.767533E+04
 0.385018E+05  0.113065E+02  0.113065E+02  0.772368E+04
 0.387420E+05  0.123396E+02  0.123396E+02  0.777185E+04
 0.389818E+05  0.101532E+02  0.101532E+02  0.781997E+04
 0.392215E+05  0.103433E+02  0.103433E+02  0.786806E+04
 0.394605E+05  0.943044E+01  0.943044E+01  0.791599E+04
 0.396996E+05  0.102428E+02  0.102428E+02  0.796395E+04
 0.399384E+05  0.909373E+01  0.909373E+01  0.801186E+04
 0.401761E+05  0.107677E+02  0.107677E+02  0.805954E+04
 0.404141E+05  0.101475E+02  0.101475E+02  0.810730E+04
 0.406512E+05  0.110900E+02  0.110900E+02  0.815485E+04
 0.408879E+05  0.116136E+02  0.116136E+02  0.820234E+04
 0.411241E+05  0.102530E+02  0.102530E+02  0.824973E+04
 0.413602E+05  0.936901E+01  0.936901E+01  0.829708E+04
 0.415955E+05  0.913747E+01  0.913747E+01  0.834428E+04
 0.418310E+05  0.925591E+01  0.925591E+01  0.839153E+04
 0.420660E+05  0.114983E+02  0.114983E+02  0.843867E+04
 0.423000E+05  0.961884E+01  0.961884E+01  0.848562E+04
 0.425336E+05  0.104566E+02  0.104566E+02  0.853247E+04
 0.427673E+05  0.105041E+02  0.105041E+02  0.857935E+04
 0.430005E+05  0.944542E+01  0.944542E+01  0.862613E+04
 0.432335E+05  0.887433E+01  0.887433E+01  0.867287E+04
 0.434656E+05  0.904529E+01  0.904529E+01  0.871943E+04
 0.436973E+05  0.114319E+02  0.114319E+02  0.876592E+04
 0.439291E+05  0.105462E+02  0.105462E+02  0.881242E+04
 0.441598E+05  0.105872E+02  0.105872E+02  0.885869E+04
 0.443905E+05  0.112641E+02  0.112641E+02  0.890497E+04
 0.446207E+05  0.952024E+01  0.952024E+01  0.895115E+04
 0.448506E+05  0.104151E+02  0.104151E+02  0.899727E+04
 0.450798E+05  0.793754E+01  0.793754E+01  0.904325E+04
 0.453089E+05  0.956448E+01  0.956448E+01  0.908922E+04
 0.455377E+05  0.869534E+01  0.869534E+01  0.913511E+04
 0.457657E+05  0.103857E+02  0.103857E+02  0.918085E+04
 0.459935E+05  0.100363E+02  0.100363E+02  0.922655E+04
 0.462204E+05  0.963465E+01  0.963465E+01  0.927205E+04
 0.464474E+05  0.113618E+02  0.113618E+02  0.931760E+04
 0.466741E+05  0.110542E+02  0.110542E+02  0.936307E+04
 0.469002E+05  0.819956E+01  0.819956E+01  0.940844E+04
 0.471254E+05  0.113063E+02  0.113063E+02  0.945360E+04
 0.473515E+05  0.985595E+01  0.985595E+01  0.949897E+04
 0.475765E+05  0.974727E+01  0.974727E+01  0.954410E+04
 0.478003E+05  0.101359E+02  0.101359E+02  0.958900E+04
 0.480246E+05  0.916138E+01  0.916138E+01  0.963399E+04
 0.482483E+05  0.125587E+02  0.125587E+02  0.967887E+04
 0.484714E+05  0.900595E+01  0.900595E+01  0.972362E+04
 0.486939E+05  0.783073E+01  0.783073E+01  0.976826E+04
 0.489164E+05  0.102151E+02  0.102151E+02  0.981290E+04
 0.491384E+05  0.784394E+01  0.784394E+01  0.985743E+04
 0.493600E+05  0.889579E+01  0.889579E+01  0.990188E+04
 0.495813E+05  0.824205E+01  0.824205E+01  0.994627E+04
 0.498018E+05  0.103441E+02  0.103441E+02  0.999051E+04
 0.500218E+05  0.994470E+01  0.994470E+01  0.100346E+05
 0.502423E+05  0.852323E+01  0.852323E+01  0.100789E+05
 0.504612E+05  0.851852E+01  0.851852E+01  0.101228E+05
 0.506803E+05  0.905289E+01  0.905289E+01  0.101667E+05
 0.508986E+05  0.792312E+01  0.792312E+01  0.102105E+05
 0.511171E+05  0.102484E+02  0.102484E+02  0.102544E+05
 0.513352E+05  0.970700E+01  0.970700E+01  0.102981E+05
 0.515517E+05  0.979086E+01  0.979086E+01  0.103416E+05
 0.517685E+05  0.990079E+01  0.990079E+01  0.103850E+05
 0.519857E+05  0.770698E+01  0.770698E+01  0.104286E+05
 0.522013E+05  0.805881E+01  0.805881E+01  0.104719E+05
 0.524173E+05  0.902082E+01  0.902082E+01  0.105152E+05
 0.526323E+05  0.919552E+01  0.919552E+01  0.105583E+05
 0.528473E+05  0.105575E+02  0.105575E+02  0.106015E+05
 0.530624E+05  0.882827E+01  0.882827E+01  0.106446E+05
 0.532751E+05  0.983625E+01  0.983625E+01  0.106873E+05
 0.534890E+05  0.110014E+02  0.110014E+02  0.107302E+05
 0.537019E+05  0.836333E+01  0.836333E+01  0.107729E+05
 0.539145E+05  0.874207E+01  0.874207E+01  0.108155E+05
 0.541273E+05  0.975875E+01  0.975875E+01  0.108582E+05
 0.543391E+05  0.845763E+01  0.845763E+01  0.109007E+05
 0.545503E+05  0.999322E+01  0.999322E+01  0.109431E+05
 0.547616E+05  0.866658E+01  0.866658E+01  0.109855E+05
 0.549717E+05  0.883469E+01  0.883469E+01  0.110276E+05
 0.551820E+05  0.981893E+01  0.981893E+01  0.110698E+05
 0.553917E+05  0.963647E+01  0.963647E+01  0.111119E+05
 0.556017E+05  0.932220E+01  0.932220E+01  0.111540E+05
 0.558103E+05  0.866862E+01  0.866862E+01  0.111958E+05
 0.560187E+05  0.867105E+01  0.867105E+01  0.112376E+05
 0.562267E+05  0.102955E+02  0.102955E+02  0.112794E+05
 0.564335E+05  0.979142E+01  0.979142E+01  0.113209E+05
 0.566408E+05  0.102610E+02  0.102610E+02  0.113625E+05
 0.568483E+05  0.114062E+02  0.114062E+02  0.114041E+05
 0.570540E+05  0.981115E+01  0.981115E+01  0.114454E+05
 0.572602E+05  0.809863E+01  0.809863E+01  0.114867E+05
 0.574655E+05  0.820131E+01  0.820131E+01  0.115279E+05
 0.576700E+05  0.875652E+01  0.875652E+01  0.115689E+05
 0.578754E+05  0.113469E+02  0.113469E+02  0.116101E+05
 0.580791E+05  0.101820E+02  0.101820E+02  0.116510E+05
 0.582827E+05  0.105473E+02  0.105473E+02  0.116918E+05
 0.584860E+05  0.113142E+02  0.113142E+02  0.117326E+05
 0.586888E+05  0.858082E+01  0.858082E+01  0.117733E+05
 0.588908E+05  0.844618E+01  0.844618E+01  0.118138E+05
 0.590934E+05  0.936210E+01  0.936210E+01  0.118545E+05
 0.592951E+05  0.864740E+01  0.864740E+01  0.118949E+05
 0.594958E+05  0.954269E+01  0.954269E+01  0.119352E+05
 0.596965E+05  0.103283E+02  0.103283E+02  0.119755E+05
 0.598965E+05  0.103000E+02  0.103000E+02  0.120156E+05
 0.600965E+05  0.863342E+01  0.863342E+01  0.120557E+05
 0.602961E+05  0.104573E+02  0.104573E+02  0.120957E+05
 0.604953E+05  0.872124E+01  0.872124E+01  0.121357E+05
 0.606936E+05  0.804753E+01  0.804753E+01  0.121755E+05
 0.608913E+05  0.947213E+01  0.947213E+01  0.122151E+05
 0.610888E+05  0.902787E+01  0.902787E+01  0.122547E+05
 0.612864E+05  0.917980E+01  0.917980E+01  0.122944E+05
 0.614834E+05  0.947621E+01  0.947621E+01  0.123339E+05
 0.616795E+05  0.933953E+01  0.933953E+01  0.123732E+05
 0.618753E+05  0.902737E+01  0.902737E+01  0.124125E+05
 0.620709E+05  0.716534E+01  0.716534E+01  0.124518E+05
 0.622663E+05  0.106227E+02  0.106227E+02  0.124910E+05
 0.624598E+05  0.802371E+01  0.802371E+01  0.125298E+05
 0.626552E+05  0.924545E+01  0.924545E+01  0.125690E+05
 0.628484E+05  0.100041E+02  0.100041E+02  0.126077E+05
 0.630420E+05  0.877980E+01  0.877980E+01  0.126466E+05
 0.632352E+05  0.936296E+01  0.936296E+01  0.126853E+05
 0.634272E+05  0.912920E+01  0.912920E+01  0.127238E+05
 0.636191E+05  0.791367E+01  0.791367E+01  0.127623E+05
 0.638102E+05  0.791267E+01  0.791267E+01  0.128007E+05
 0.640016E+05  0.861287E+01  0.861287E+01  0.128391E+05
 0.641924E+05  0.874811E+01  0.874811E+01  0.128774E+05
 0.643829E+05  0.100728E+02  0.100728E+02  0.129156E+05
 0.645725E+05  0.910659E+01  0.910659E+01  0.129536E+05
 0.647616E+05  0.946938E+01  0.946938E+01  0.129915E+05
 0.649495E+05  0.799165E+01  0.799165E+01  0.130292E+05
 0.651384E+05  0.970347E+01  0.970347E+01  0.130671E+05
 0.653267E+05  0.881486E+01  0.881486E+01  0.131049E+05
 0.655141E+05  0.820478E+01  0.820478E+01  0.131425E+05
 0.657015E+05  0.753483E+01  0.753483E+01  0.131801E+05
 0.658881E+05  0.914018E+01  0.914018E+01  0.132175E+05
 0.660745E+05  0.881057E+01  0.881057E+01  0.132549E+05
 0.662601E+05  0.104486E+02  0.104486E+02  0.132921E+05
 0.664451E+05  0.900805E+01  0.900805E+01  0.133292E+05
 0.666306E+05  0.743272E+01  0.743272E+01  0.133665E+05
 0.668148E+05  0.776250E+01  0.776250E+01  0.134034E+05
 0.669990E+05  0.898062E+01  0.898062E+01  0.134404E+05
 0.671826E+05  0.858086E+01  0.858086E+01  0.134772E+05
 0.673650E+05  0.825838E+01  0.825838E+01  0.135138E+05
 0.675480E+05  0.902202E+01  0.902202E+01  0.135505E+05
 0.677301E+05  0.100174E+02  0.100174E+02  0.135870E+05
 0.679122E+05  0.103158E+02  0.103158E+02  0.136236E+05
 0.680932E+05  0.868602E+01  0.868602E+01  0.136599E+05
 0.682742E+05  0.995038E+01  0.995038E+01  0.136962E+05
 0.684541E+05  0.990930E+01  0.990930E+01  0.137323E+05
 0.686339E+05  0.953000E+01  0.953000E+01  0.137683E+05
 0.688136E+05  0.903415E+01  0.903415E+01  0.138044E+05
 0.689930E+05  0.820874E+01  0.820874E+01  0.138404E+05
 0.691709E+05  0.116770E+02  0.116770E+02  0.138761E+05
 0.693497E+05  0.889081E+01  0.889081E+01  0.139119E+05
 0.695272E+05  0.742538E+01  0.742538E+01  0.139475E+05
 0.697046E+05  0.794702E+01  0.794702E+01  0.139831E+05
 0.698809E+05  0.696934E+01  0.696934E+01  0.140185E+05
 0.700572E+05  0.100779E+02  0.100779E+02  0.140539E+05
 0.702337E+05  0.902768E+01  0.902768E+01  0.140893E+05
 0.704084E+05  0.876555E+01  0.876555E+01  0.141243E+05
 0.705839E+05  0.901915E+01  0.901915E+01  0.141595E+05
 0.707579E+05  0.105177E+02  0.105177E+02  0.141944E+05
 0.709322E+05  0.745744E+01  0.745744E+01  0.142294E+05
 0.711054E+05  0.104801E+02  0.104801E+02  0.142641E+05
 0.712788E+05  0.765736E+01  0.765736E+01  0.142989E+05
 0.714517E+05  0.817872E+01  0.817872E+01  0.143336E+05
 0.716240E+05  0.101563E+02  0.101563E+02  0.143682E+05
 0.717947E+05  0.102718E+02  0.102718E+02  0.144024E+05
 0.719674E+05  0.114078E+02  0.114078E+02  0.144371E+05
 0.721375E+05  0.110018E+02  0.110018E+02  0.144712E+05
 0.723081E+05  0.965869E+01  0.965869E+01  0.145054E+05
 0.724782E+05  0.950650E+01  0.950650E+01  0.145395E+05
 0.726481E+05  0.696085E+01  0.696085E+01  0.145736E+05
 0.728158E+05  0.877844E+01  0.877844E+01  0.146073E+05
 0.729852E+05  0.101036E+02  0.101036E+02  0.146412E+05
 0.731534E+05  0.831778E+01  0.831778E+01  0.146750E+05
 0.733205E+05  0.103389E+02  0.103389E+02  0.147085E+05
 0.734873E+05  0.858458E+01  0.858458E+01  0.147420E+05
 0.736556E+05  0.866524E+01  0.866524E+01  0.147757E+05
 0.738198E+05  0.972904E+01  0.972904E+01  0.148087E+05
 0.739853E+05  0.846213E+01  0.846213E+01  0.148419E+05
 0.741513E+05  0.101571E+02  0.101571E+02  0.148752E+05
 0.743164E+05  0.921676E+01  0.921676E+01  0.149083E+05
 0.744785E+05  0.938177E+01  0.938177E+01  0.149408E+05
 0.746447E+05  0.107917E+02  0.107917E+02  0.149741E+05
 0.748073E+05  0.970432E+01  0.970432E+01  0.150067E+05
 0.749700E+05  0.760819E+01  0.760819E+01  0.150394E+05
 0.751325E+05  0.951173E+01  0.951173E+01  0.150720E+05
 0.752955E+05  0.753164E+01  0.753164E+01  0.151047E+05
 0.754554E+05  0.101528E+02  0.101528E+02  0.151368E+05
 0.756169E+05  0.956146E+01  0.956146E+01  0.151692E+05
 0.757778E+05  0.861317E+01  0.861317E+01  0.152014E+05
 0.759379E+05  0.118810E+02  0.118810E+02  0.152336E+05
 0.760969E+05  0.935398E+01  0.935398E+01  0.152655E+05
 0.762566E+05  0.754010E+01  0.754010E+01  0.152975E+05
 0.764152E+05  0.100187E+02  0.100187E+02  0.153293E+05
 0.765725E+05  0.826330E+01  0.826330E+01  0.153609E+05
 0.767311E+05  0.834536E+01  0.834536E+01  0.153927E+05
 0.768890E+05  0.852085E+01  0.852085E+01  0.154243E+05
 0.770454E+05  0.819444E+01  0.819444E+01  0.154557E+05
 0.772007E+05  0.116623E+02  0.116623E+02  0.154869E+05
 0.773577E+05  0.929971E+01  0.929971E+01  0.155184E+05
 0.775127E+05  0.655428E+01  0.655428E+01  0.155495E+05
 0.776668E+05  0.797612E+01  0.797612E+01  0.155804E+05
 0.778220E+05  0.689343E+01  0.689343E+01  0.156115E+05
 0.779761E+05  0.930358E+01  0.930358E+01  0.156424E+05
 0.781283E+05  0.906115E+01  0.906115E+01  0.156730E+05
 0.782813E+05  0.815219E+01  0.815219E+01  0.157037E+05
 0.784338E+05  0.107598E+02  0.107598E+02  0.157342E+05
 0.785857E+05  0.883226E+01  0.883226E+01  0.157647E+05
 0.787373E+05  0.708531E+01  0.708531E+01  0.157951E+05
 0.788888E+05  0.796287E+01  0.796287E+01  0.158255E+05
 0.790384E+05  0.790971E+01  0.790971E+01  0.158555E+05
 0.791885E+05  0.937150E+01  0.937150E+01  0.158857E+05
 0.793367E+05  0.874960E+01  0.874960E+01  0.159154E+05
 0.794882E+05  0.880677E+01  0.880677E+01  0.159458E+05
 0.796358E+05  0.991300E+01  0.991300E+01  0.159754E+05
 0.797832E+05  0.944730E+01  0.944730E+01  0.160049E+05
 0.799313E+05  0.843039E+01  0.843039E+01  0.160347E+05
 0.800790E+05  0.883780E+01  0.883780E+01  0.160643E+05
 0.802256E+05  0.888876E+01  0.888876E+01  0.160937E+05
 0.803708E+05  0.109420E+02  0.109420E+02  0.161228E+05
 0.805165E+05  0.787014E+01  0.787014E+01  0.161521E+05
 0.806618E+05  0.821531E+01  0.821531E+01  0.161812E+05
 0.808062E+05  0.100191E+02  0.100191E+02  0.162102E+05
 0.809512E+05  0.690443E+01  0.690443E+01  0.162393E+05
 0.810942E+05  0.832008E+01  0.832008E+01  0.162679E+05
 0.812371E+05  0.748030E+01  0.748030E+01  0.162966E+05
 0.813800E+05  0.929234E+01  0.929234E+01  0.163253E+05
 0.815209E+05  0.866791E+01  0.866791E+01  0.163535E+05
 0.816641E+05  0.824490E+01  0.824490E+01  0.163823E+05
 0.818047E+05  0.821325E+01  0.821325E+01  0.164105E+05
 0.819453E+05  0.101924E+02  0.101924E+02  0.164387E+05
 0.820855E+05  0.841827E+01  0.841827E+01  0.164668E+05
 0.822253E+05  0.833587E+01  0.833587E+01  0.164948E+05
 0.823642E+05  0.101351E+02  0.101351E+02  0.165227E+05
 0.825023E+05  0.810242E+01  0.810242E+01  0.165504E+05
 0.826405E+05  0.967899E+01  0.967899E+01  0.165781E+05
 0.827785E+05  0.943402E+01  0.943402E+01  0.166058E+05
 0.829153E+05  0.854299E+01  0.854299E+01  0.166333E+05
 0.830510E+05  0.984614E+01  0.984614E+01  0.166605E+05
 0.831882E+05  0.635962E+01  0.635962E+01  0.166880E+05
 0.833239E+05  0.921737E+01  0.921737E+01  0.167152E+05
 0.834587E+05  0.817497E+01  0.817497E+01  0.167423E+05
 0.835925E+05  0.104620E+02  0.104620E+02  0.167691E+05
 0.837271E+05  0.103592E+02  0.103592E+02  0.167961E+05
 0.838611E+05  0.987273E+01  0.987273E+01  0.168230E+05
 0.839931E+05  0.888875E+01  0.888875E+01  0.168495E+05
 0.841255E+05  0.853241E+01  0.853241E+01  0.168760E+05
