NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:19 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.466344E+04  0.882557E+01  0.882557E+01  0.935512E+03
 0.495306E+04  0.102776E+02  0.102776E+02  0.993611E+03
 0.524228E+04  0.900747E+01  0.900747E+01  0.105163E+04
 0.553115E+04  0.974953E+01  0.974953E+01  0.110958E+04
 0.581968E+04  0.569557E+01  0.569557E+01  0.116746E+04
 0.610770E+04  0.819561E+01  0.819561E+01  0.122524E+04
 0.639529E+04  0.948406E+01  0.948406E+01  0.128293E+04
 0.668233E+04  0.938431E+01  0.938431E+01  0.134051E+04
 0.696875E+04  0.995500E+01  0.995500E+01  0.139797E+04
 0.725468E+04  0.109882E+02  0.109882E+02  0.145533E+04
 0.753991E+04  0.757611E+01  0.757611E+01  0.151255E+04
 0.782435E+04  0.112322E+02  0.112322E+02  0.156961E+04
 0.810842E+04  0.825036E+01  0.825036E+01  0.162659E+04
 0.839164E+04  0.903972E+01  0.903972E+01  0.168341E+04
 0.867467E+04  0.113180E+02  0.113180E+02  0.174019E+04
 0.895729E+04  0.880321E+01  0.880321E+01  0.179688E+04
 0.924048E+04  0.687113E+01  0.687113E+01  0.185369E+04
 0.952448E+04  0.108412E+02  0.108412E+02  0.191066E+04
 0.981012E+04  0.944167E+01  0.944167E+01  0.196796E+04
 0.100984E+05  0.783115E+01  0.783115E+01  0.202579E+04
 0.103898E+05  0.936817E+01  0.936817E+01  0.208425E+04
 0.106855E+05  0.699752E+01  0.699752E+01  0.214356E+04
 0.109857E+05  0.795696E+01  0.795696E+01  0.220379E+04
 0.112897E+05  0.725130E+01  0.725130E+01  0.226477E+04
 0.115974E+05  0.970031E+01  0.970031E+01  0.232651E+04
 0.119067E+05  0.822022E+01  0.822022E+01  0.238855E+04
 0.122156E+05  0.929090E+01  0.929090E+01  0.245051E+04
 0.125207E+05  0.491833E+01  0.491833E+01  0.251173E+04
 0.128202E+05  0.927318E+01  0.927318E+01  0.257179E+04
 0.131118E+05  0.146115E+02  0.146115E+02  0.263030E+04
 0.133944E+05  0.189928E+02  0.189928E+02  0.268699E+04
 0.136669E+05  0.269326E+02  0.269326E+02  0.274165E+04
 0.139311E+05  0.387240E+02  0.387240E+02  0.279465E+04
 0.141878E+05  0.399915E+02  0.399915E+02  0.284615E+04
 0.144388E+05  0.321168E+02  0.321168E+02  0.289650E+04
 0.146864E+05  0.324684E+02  0.324684E+02  0.294618E+04
 0.149325E+05  0.318889E+02  0.318889E+02  0.299554E+04
 0.151782E+05  0.352956E+02  0.352956E+02  0.304482E+04
 0.154258E+05  0.309180E+02  0.309180E+02  0.309450E+04
 0.156761E+05  0.282505E+02  0.282505E+02  0.314472E+04
 0.159301E+05  0.177716E+02  0.177716E+02  0.319567E+04
 0.161877E+05  0.285130E+02  0.285130E+02  0.324735E+04
 0.164490E+05  0.241312E+02  0.241312E+02  0.329975E+04
 0.167144E+05  0.164037E+02  0.164037E+02  0.335300E+04
 0.169828E+05  0.127626E+02  0.127626E+02  0.340685E+04
 0.172537E+05  0.116058E+02  0.116058E+02  0.346119E+04
 0.175263E+05  0.127697E+02  0.127697E+02  0.351587E+04
 0.177998E+05  0.159817E+02  0.159817E+02  0.357073E+04
 0.180740E+05  0.837746E+01  0.837746E+01  0.362575E+04
 0.183481E+05  0.156414E+02  0.156414E+02  0.368072E+04
 0.186221E+05  0.106278E+02  0.106278E+02  0.373570E+04
 0.188959E+05  0.784524E+01  0.784524E+01  0.379061E+04
 0.191690E+05  0.149894E+02  0.149894E+02  0.384540E+04
 0.194411E+05  0.117740E+02  0.117740E+02  0.389999E+04
 0.197131E+05  0.116676E+02  0.116676E+02  0.395455E+04
 0.199844E+05  0.259286E+01  0.259286E+01  0.400899E+04
 0.202550E+05  0.911848E+01  0.911848E+01  0.406327E+04
 0.205249E+05  0.128286E+02  0.128286E+02  0.411740E+04
 0.207945E+05  0.135495E+02  0.135495E+02  0.417149E+04
 0.210633E+05  0.110988E+02  0.110988E+02  0.422542E+04
 0.213317E+05  0.133723E+02  0.133723E+02  0.427926E+04
 0.215998E+05  0.779610E+01  0.779610E+01  0.433304E+04
 0.218670E+05  0.184911E+02  0.184911E+02  0.438664E+04
 0.221339E+05  0.103513E+02  0.103513E+02  0.444017E+04
 0.224005E+05  0.162800E+02  0.162800E+02  0.449366E+04
 0.226663E+05  0.112285E+02  0.112285E+02  0.454699E+04
 0.229320E+05  0.907099E+01  0.907099E+01  0.460028E+04
 0.231970E+05  0.125230E+02  0.125230E+02  0.465344E+04
 0.234615E+05  0.119404E+02  0.119404E+02  0.470650E+04
 0.237254E+05  0.981009E+01  0.981009E+01  0.475945E+04
 0.239892E+05  0.151467E+02  0.151467E+02  0.481236E+04
 0.242522E+05  0.525626E+01  0.525626E+01  0.486512E+04
 0.245140E+05  0.737382E+01  0.737382E+01  0.491764E+04
 0.247765E+05  0.140611E+02  0.140611E+02  0.497030E+04
 0.250380E+05  0.151395E+02  0.151395E+02  0.502277E+04
 0.252987E+05  0.110055E+02  0.110055E+02  0.507505E+04
 0.255593E+05  0.114461E+02  0.114461E+02  0.512733E+04
 0.258191E+05  0.958909E+01  0.958909E+01  0.517945E+04
 0.260787E+05  0.126932E+02  0.126932E+02  0.523154E+04
 0.263376E+05  0.121527E+02  0.121527E+02  0.528347E+04
 0.265964E+05  0.708230E+01  0.708230E+01  0.533539E+04
 0.268545E+05  0.116068E+02  0.116068E+02  0.538717E+04
 0.271120E+05  0.138984E+02  0.138984E+02  0.543882E+04
 0.273696E+05  0.430977E+01  0.430977E+01  0.549048E+04
 0.276259E+05  0.105658E+02  0.105658E+02  0.554190E+04
 0.278827E+05  0.127721E+02  0.127721E+02  0.559341E+04
 0.281385E+05  0.102801E+02  0.102801E+02  0.564473E+04
 0.283937E+05  0.133083E+02  0.133083E+02  0.569593E+04
 0.286492E+05  0.139216E+02  0.139216E+02  0.574719E+04
 0.289035E+05  0.126354E+02  0.126354E+02  0.579819E+04
 0.291579E+05  0.147785E+02  0.147785E+02  0.584923E+04
 0.294113E+05  0.946951E+01  0.946951E+01  0.590006E+04
 0.296647E+05  0.113515E+02  0.113515E+02  0.595090E+04
 0.299179E+05  0.108907E+02  0.108907E+02  0.600169E+04
 0.301702E+05  0.132188E+02  0.132188E+02  0.605230E+04
 0.304221E+05  0.114294E+02  0.114294E+02  0.610283E+04
 0.306736E+05  0.119309E+02  0.119309E+02  0.615330E+04
 0.309249E+05  0.143072E+02  0.143072E+02  0.620371E+04
 0.311756E+05  0.946007E+01  0.946007E+01  0.625399E+04
 0.314261E+05  0.941514E+01  0.941514E+01  0.630425E+04
 0.316761E+05  0.989757E+01  0.989757E+01  0.635440E+04
 0.319258E+05  0.133496E+02  0.133496E+02  0.640448E+04
 0.321747E+05  0.908051E+01  0.908051E+01  0.645442E+04
 0.324231E+05  0.139926E+02  0.139926E+02  0.650425E+04
 0.326714E+05  0.167121E+02  0.167121E+02  0.655406E+04
 0.329192E+05  0.108115E+02  0.108115E+02  0.660378E+04
 0.331665E+05  0.113617E+02  0.113617E+02  0.665338E+04
 0.334139E+05  0.883559E+01  0.883559E+01  0.670300E+04
 0.336603E+05  0.111048E+02  0.111048E+02  0.675245E+04
 0.339064E+05  0.801447E+01  0.801447E+01  0.680181E+04
 0.341521E+05  0.124574E+02  0.124574E+02  0.685109E+04
 0.343973E+05  0.108708E+02  0.108708E+02  0.690029E+04
 0.346424E+05  0.133286E+02  0.133286E+02  0.694946E+04
 0.348866E+05  0.147830E+02  0.147830E+02  0.699844E+04
 0.351309E+05  0.110711E+02  0.110711E+02  0.704746E+04
 0.353742E+05  0.874657E+01  0.874657E+01  0.709625E+04
 0.356170E+05  0.808213E+01  0.808213E+01  0.714496E+04
 0.358598E+05  0.845383E+01  0.845383E+01  0.719367E+04
 0.361023E+05  0.144857E+02  0.144857E+02  0.724231E+04
 0.363441E+05  0.936721E+01  0.936721E+01  0.729082E+04
 0.365853E+05  0.116200E+02  0.116200E+02  0.733921E+04
 0.368261E+05  0.118173E+02  0.118173E+02  0.738751E+04
 0.370672E+05  0.892834E+01  0.892834E+01  0.743589E+04
 0.373074E+05  0.742789E+01  0.742789E+01  0.748407E+04
 0.375470E+05  0.784417E+01  0.784417E+01  0.753213E+04
 0.377862E+05  0.142611E+02  0.142611E+02  0.758013E+04
 0.380254E+05  0.119231E+02  0.119231E+02  0.762809E+04
 0.382634E+05  0.119763E+02  0.119763E+02  0.767585E+04
 0.385018E+05  0.138032E+02  0.138032E+02  0.772367E+04
 0.387396E+05  0.912404E+01  0.912404E+01  0.777138E+04
 0.389766E+05  0.115575E+02  0.115575E+02  0.781892E+04
 0.392132E+05  0.487574E+01  0.487574E+01  0.786639E+04
 0.394496E+05  0.927335E+01  0.927335E+01  0.791381E+04
 0.396853E+05  0.694736E+01  0.694736E+01  0.796110E+04
 0.399206E+05  0.114500E+02  0.114500E+02  0.800829E+04
 0.401560E+05  0.105106E+02  0.105106E+02  0.805551E+04
 0.403902E+05  0.940649E+01  0.940649E+01  0.810250E+04
 0.406245E+05  0.140774E+02  0.140774E+02  0.814950E+04
 0.408582E+05  0.132742E+02  0.132742E+02  0.819638E+04
 0.410915E+05  0.561509E+01  0.561509E+01  0.824317E+04
 0.413247E+05  0.138257E+02  0.138257E+02  0.828996E+04
 0.415570E+05  0.101494E+02  0.101494E+02  0.833656E+04
 0.417889E+05  0.976942E+01  0.976942E+01  0.838309E+04
 0.420213E+05  0.106798E+02  0.106798E+02  0.842971E+04
 0.422519E+05  0.823171E+01  0.823171E+01  0.847596E+04
 0.424823E+05  0.173152E+02  0.173152E+02  0.852217E+04
 0.427128E+05  0.775224E+01  0.775224E+01  0.856841E+04
 0.429431E+05  0.459600E+01  0.459600E+01  0.861461E+04
 0.431726E+05  0.110187E+02  0.110187E+02  0.866066E+04
 0.434014E+05  0.467477E+01  0.467477E+01  0.870655E+04
 0.436298E+05  0.749017E+01  0.749017E+01  0.875238E+04
 0.438579E+05  0.575144E+01  0.575144E+01  0.879813E+04
 0.440856E+05  0.113262E+02  0.113262E+02  0.884381E+04
 0.443129E+05  0.102398E+02  0.102398E+02  0.888940E+04
 0.445400E+05  0.654286E+01  0.654286E+01  0.893496E+04
 0.447662E+05  0.642966E+01  0.642966E+01  0.898034E+04
 0.449923E+05  0.789673E+01  0.789673E+01  0.902570E+04
 0.452179E+05  0.485374E+01  0.485374E+01  0.907095E+04
 0.454429E+05  0.111392E+02  0.111392E+02  0.911609E+04
 0.456679E+05  0.966381E+01  0.966381E+01  0.916123E+04
 0.458918E+05  0.978974E+01  0.978974E+01  0.920613E+04
 0.461156E+05  0.101401E+02  0.101401E+02  0.925103E+04
 0.463396E+05  0.436056E+01  0.436056E+01  0.929598E+04
 0.465621E+05  0.522335E+01  0.522335E+01  0.934061E+04
 0.467845E+05  0.785606E+01  0.785606E+01  0.938522E+04
 0.470070E+05  0.823049E+01  0.823049E+01  0.942986E+04
 0.472279E+05  0.119842E+02  0.119842E+02  0.947417E+04
 0.474498E+05  0.735740E+01  0.735740E+01  0.951868E+04
 0.476705E+05  0.982525E+01  0.982525E+01  0.956297E+04
 0.478903E+05  0.131774E+02  0.131774E+02  0.960706E+04
 0.481111E+05  0.602139E+01  0.602139E+01  0.965134E+04
 0.483304E+05  0.707381E+01  0.707381E+01  0.969533E+04
 0.485492E+05  0.984992E+01  0.984992E+01  0.973923E+04
 0.487681E+05  0.630814E+01  0.630814E+01  0.978315E+04
 0.489858E+05  0.104040E+02  0.104040E+02  0.982682E+04
 0.492035E+05  0.691146E+01  0.691146E+01  0.987049E+04
 0.494211E+05  0.725447E+01  0.725447E+01  0.991414E+04
 0.496375E+05  0.999306E+01  0.999306E+01  0.995754E+04
 0.498538E+05  0.945688E+01  0.945688E+01  0.100009E+05
 0.500702E+05  0.868420E+01  0.868420E+01  0.100444E+05
 0.502854E+05  0.686281E+01  0.686281E+01  0.100875E+05
 0.505010E+05  0.687042E+01  0.687042E+01  0.101308E+05
 0.507158E+05  0.112050E+02  0.112050E+02  0.101739E+05
 0.509288E+05  0.983094E+01  0.983094E+01  0.102166E+05
 0.511427E+05  0.111342E+02  0.111342E+02  0.102595E+05
 0.513561E+05  0.142614E+02  0.142614E+02  0.103023E+05
 0.515694E+05  0.983855E+01  0.983855E+01  0.103451E+05
 0.517816E+05  0.541120E+01  0.541120E+01  0.103877E+05
 0.519939E+05  0.562699E+01  0.562699E+01  0.104303E+05
 0.522050E+05  0.708739E+01  0.708739E+01  0.104726E+05
 0.524154E+05  0.141631E+02  0.141631E+02  0.105148E+05
 0.526266E+05  0.108386E+02  0.108386E+02  0.105572E+05
 0.528374E+05  0.118268E+02  0.118268E+02  0.105995E+05
 0.530465E+05  0.139660E+02  0.139660E+02  0.106414E+05
 0.532563E+05  0.663666E+01  0.663666E+01  0.106835E+05
 0.534648E+05  0.627095E+01  0.627095E+01  0.107253E+05
 0.536732E+05  0.881408E+01  0.881408E+01  0.107671E+05
 0.538810E+05  0.685376E+01  0.685376E+01  0.108088E+05
 0.540892E+05  0.914175E+01  0.914175E+01  0.108506E+05
 0.542957E+05  0.113274E+02  0.113274E+02  0.108920E+05
 0.545024E+05  0.111836E+02  0.111836E+02  0.109335E+05
 0.547089E+05  0.680982E+01  0.680982E+01  0.109749E+05
 0.549141E+05  0.116828E+02  0.116828E+02  0.110161E+05
 0.551199E+05  0.704281E+01  0.704281E+01  0.110573E+05
 0.553247E+05  0.522482E+01  0.522482E+01  0.110984E+05
 0.555287E+05  0.897674E+01  0.897674E+01  0.111394E+05
 0.557326E+05  0.782764E+01  0.782764E+01  0.111803E+05
 0.559361E+05  0.828458E+01  0.828458E+01  0.112211E+05
 0.561396E+05  0.905050E+01  0.905050E+01  0.112619E+05
 0.563418E+05  0.864570E+01  0.864570E+01  0.113025E+05
 0.565442E+05  0.780910E+01  0.780910E+01  0.113431E+05
 0.567458E+05  0.291552E+01  0.291552E+01  0.113835E+05
 0.569470E+05  0.121275E+02  0.121275E+02  0.114239E+05
 0.571471E+05  0.506865E+01  0.506865E+01  0.114640E+05
 0.573481E+05  0.854745E+01  0.854745E+01  0.115043E+05
 0.575481E+05  0.103510E+02  0.103510E+02  0.115445E+05
 0.577475E+05  0.722944E+01  0.722944E+01  0.115845E+05
 0.579464E+05  0.877976E+01  0.877976E+01  0.116244E+05
 0.581449E+05  0.806017E+01  0.806017E+01  0.116642E+05
 0.583423E+05  0.489798E+01  0.489798E+01  0.117038E+05
 0.585404E+05  0.483071E+01  0.483071E+01  0.117435E+05
 0.587381E+05  0.676803E+01  0.676803E+01  0.117832E+05
 0.589348E+05  0.712965E+01  0.712965E+01  0.118226E+05
 0.591307E+05  0.106664E+02  0.106664E+02  0.118619E+05
 0.593266E+05  0.803564E+01  0.803564E+01  0.119012E+05
 0.595214E+05  0.901445E+01  0.901445E+01  0.119403E+05
 0.597170E+05  0.497253E+01  0.497253E+01  0.119796E+05
 0.599113E+05  0.971793E+01  0.971793E+01  0.120185E+05
 0.601054E+05  0.731740E+01  0.731740E+01  0.120575E+05
 0.602986E+05  0.566169E+01  0.566169E+01  0.120962E+05
 0.604916E+05  0.393096E+01  0.393096E+01  0.121349E+05
 0.606838E+05  0.815961E+01  0.815961E+01  0.121735E+05
 0.608765E+05  0.727321E+01  0.727321E+01  0.122122E+05
 0.610674E+05  0.116293E+02  0.116293E+02  0.122504E+05
 0.612588E+05  0.775176E+01  0.775176E+01  0.122889E+05
 0.614498E+05  0.369080E+01  0.369080E+01  0.123272E+05
 0.616398E+05  0.447991E+01  0.447991E+01  0.123653E+05
 0.618300E+05  0.774513E+01  0.774513E+01  0.124034E+05
 0.620194E+05  0.666818E+01  0.666818E+01  0.124414E+05
 0.622080E+05  0.574387E+01  0.574387E+01  0.124793E+05
 0.623963E+05  0.790047E+01  0.790047E+01  0.125170E+05
 0.625850E+05  0.104130E+02  0.104130E+02  0.125549E+05
 0.627721E+05  0.113495E+02  0.113495E+02  0.125924E+05
 0.629596E+05  0.688816E+01  0.688816E+01  0.126300E+05
 0.631452E+05  0.103770E+02  0.103770E+02  0.126673E+05
 0.633319E+05  0.100837E+02  0.100837E+02  0.127047E+05
 0.635164E+05  0.922562E+01  0.922562E+01  0.127417E+05
 0.637027E+05  0.784383E+01  0.784383E+01  0.127791E+05
 0.638871E+05  0.574783E+01  0.574783E+01  0.128161E+05
 0.640713E+05  0.147496E+02  0.147496E+02  0.128531E+05
 0.642545E+05  0.759570E+01  0.759570E+01  0.128898E+05
 0.644390E+05  0.357900E+01  0.357900E+01  0.129268E+05
 0.646219E+05  0.500597E+01  0.500597E+01  0.129635E+05
 0.648043E+05  0.235406E+01  0.235406E+01  0.130001E+05
 0.649849E+05  0.107059E+02  0.107059E+02  0.130363E+05
 0.651673E+05  0.789587E+01  0.789587E+01  0.130729E+05
 0.653481E+05  0.706520E+01  0.706520E+01  0.131092E+05
 0.655287E+05  0.790504E+01  0.790504E+01  0.131454E+05
 0.657088E+05  0.117114E+02  0.117114E+02  0.131815E+05
 0.658882E+05  0.373077E+01  0.373077E+01  0.132175E+05
 0.660674E+05  0.116190E+02  0.116190E+02  0.132535E+05
 0.662459E+05  0.425350E+01  0.425350E+01  0.132893E+05
 0.664238E+05  0.563971E+01  0.563971E+01  0.133250E+05
 0.666017E+05  0.108339E+02  0.108339E+02  0.133607E+05
 0.667786E+05  0.109971E+02  0.109971E+02  0.133961E+05
 0.669558E+05  0.143485E+02  0.143485E+02  0.134317E+05
 0.671312E+05  0.129991E+02  0.129991E+02  0.134669E+05
 0.673075E+05  0.952758E+01  0.952758E+01  0.135023E+05
 0.674831E+05  0.912420E+01  0.912420E+01  0.135375E+05
 0.676576E+05  0.242983E+01  0.242983E+01  0.135725E+05
 0.678324E+05  0.699491E+01  0.699491E+01  0.136075E+05
 0.680052E+05  0.108914E+02  0.108914E+02  0.136422E+05
 0.681786E+05  0.597947E+01  0.597947E+01  0.136770E+05
 0.683523E+05  0.111868E+02  0.111868E+02  0.137118E+05
 0.685247E+05  0.663091E+01  0.663091E+01  0.137464E+05
 0.686973E+05  0.707752E+01  0.707752E+01  0.137810E+05
 0.688676E+05  0.945587E+01  0.945587E+01  0.138152E+05
 0.690385E+05  0.632437E+01  0.632437E+01  0.138495E+05
 0.692097E+05  0.109096E+02  0.109096E+02  0.138838E+05
 0.693794E+05  0.840058E+01  0.840058E+01  0.139179E+05
 0.695491E+05  0.844372E+01  0.844372E+01  0.139519E+05
 0.697184E+05  0.128887E+02  0.128887E+02  0.139859E+05
 0.698859E+05  0.957548E+01  0.957548E+01  0.140195E+05
 0.700543E+05  0.405836E+01  0.405836E+01  0.140533E+05
 0.702223E+05  0.911365E+01  0.911365E+01  0.140870E+05
 0.703897E+05  0.401608E+01  0.401608E+01  0.141206E+05
 0.705563E+05  0.105448E+02  0.105448E+02  0.141540E+05
 0.707230E+05  0.930527E+01  0.930527E+01  0.141874E+05
 0.708875E+05  0.684868E+01  0.684868E+01  0.142204E+05
 0.710530E+05  0.153629E+02  0.153629E+02  0.142536E+05
 0.712174E+05  0.863171E+01  0.863171E+01  0.142866E+05
 0.713812E+05  0.398922E+01  0.398922E+01  0.143195E+05
 0.715455E+05  0.104290E+02  0.104290E+02  0.143524E+05
 0.717084E+05  0.570205E+01  0.570205E+01  0.143851E+05
 0.718706E+05  0.618570E+01  0.618570E+01  0.144176E+05
 0.720333E+05  0.658008E+01  0.658008E+01  0.144503E+05
 0.721940E+05  0.562749E+01  0.562749E+01  0.144825E+05
 0.723556E+05  0.145779E+02  0.145779E+02  0.145149E+05
 0.725169E+05  0.871863E+01  0.871863E+01  0.145473E+05
 0.726769E+05  0.127501E+01  0.127501E+01  0.145794E+05
 0.728365E+05  0.497002E+01  0.497002E+01  0.146114E+05
 0.729954E+05  0.230587E+01  0.230587E+01  0.146433E+05
 0.731539E+05  0.861093E+01  0.861093E+01  0.146751E+05
 0.733135E+05  0.767327E+01  0.767327E+01  0.147071E+05
 0.734711E+05  0.554985E+01  0.554985E+01  0.147387E+05
 0.736276E+05  0.124905E+02  0.124905E+02  0.147701E+05
 0.737846E+05  0.730569E+01  0.730569E+01  0.148016E+05
 0.739413E+05  0.271344E+01  0.271344E+01  0.148330E+05
 0.740965E+05  0.512129E+01  0.512129E+01  0.148642E+05
 0.742526E+05  0.473750E+01  0.473750E+01  0.148955E+05
 0.744068E+05  0.880476E+01  0.880476E+01  0.149264E+05
 0.745604E+05  0.691741E+01  0.691741E+01  0.149572E+05
 0.747142E+05  0.764445E+01  0.764445E+01  0.149881E+05
 0.748677E+05  0.999900E+01  0.999900E+01  0.150189E+05
 0.750201E+05  0.885700E+01  0.885700E+01  0.150494E+05
 0.751731E+05  0.631989E+01  0.631989E+01  0.150801E+05
 0.753245E+05  0.744221E+01  0.744221E+01  0.151105E+05
 0.754746E+05  0.753731E+01  0.753731E+01  0.151406E+05
 0.756261E+05  0.126528E+02  0.126528E+02  0.151710E+05
 0.757774E+05  0.476120E+01  0.476120E+01  0.152014E+05
 0.759256E+05  0.576823E+01  0.576823E+01  0.152311E+05
 0.760749E+05  0.104166E+02  0.104166E+02  0.152610E+05
 0.762246E+05  0.231826E+01  0.231826E+01  0.152911E+05
 0.763719E+05  0.589012E+01  0.589012E+01  0.153206E+05
 0.765192E+05  0.371764E+01  0.371764E+01  0.153502E+05
 0.766673E+05  0.853821E+01  0.853821E+01  0.153799E+05
 0.768126E+05  0.672646E+01  0.672646E+01  0.154090E+05
 0.769594E+05  0.598268E+01  0.598268E+01  0.154385E+05
 0.771048E+05  0.558607E+01  0.558607E+01  0.154676E+05
 0.772500E+05  0.108884E+02  0.108884E+02  0.154968E+05
 0.773946E+05  0.622322E+01  0.622322E+01  0.155258E+05
 0.775393E+05  0.598073E+01  0.598073E+01  0.155548E+05
 0.776822E+05  0.107454E+02  0.107454E+02  0.155835E+05
 0.778235E+05  0.536045E+01  0.536045E+01  0.156118E+05
 0.779677E+05  0.944399E+01  0.944399E+01  0.156407E+05
 0.781088E+05  0.901334E+01  0.901334E+01  0.156690E+05
 0.782502E+05  0.647088E+01  0.647088E+01  0.156974E+05
 0.783916E+05  0.977194E+01  0.977194E+01  0.157258E+05
 0.785321E+05  0.904757E+00  0.904757E+00  0.157540E+05
 0.786715E+05  0.835099E+01  0.835099E+01  0.157819E+05
 0.788107E+05  0.551343E+01  0.551343E+01  0.158098E+05
 0.789499E+05  0.114037E+02  0.114037E+02  0.158378E+05
 0.790875E+05  0.115064E+02  0.115064E+02  0.158654E+05
 0.792251E+05  0.101318E+02  0.101318E+02  0.158930E+05
 0.793625E+05  0.724402E+01  0.724402E+01  0.159205E+05
 0.794994E+05  0.646367E+01  0.646367E+01  0.159480E+05
 0.796346E+05  0.796560E+01  0.796560E+01  0.159751E+05
 0.797711E+05  0.773463E+01  0.773463E+01  0.160025E+05
 0.799070E+05  0.134643E+02  0.134643E+02  0.160298E+05
 0.800413E+05  0.578231E+01  0.578231E+01  0.160567E+05
 0.801731E+05  0.147587E+02  0.147587E+02  0.160832E+05
 0.803084E+05  0.813680E+01  0.813680E+01  0.161103E+05
 0.804414E+05  0.111663E+02  0.111663E+02  0.161370E+05
 0.805735E+05  0.165896E+02  0.165896E+02  0.161635E+05
 0.807066E+05  0.108615E+02  0.108615E+02  0.161902E+05
 0.808363E+05  0.108267E+02  0.108267E+02  0.162162E+05
 0.809673E+05  0.104869E+02  0.104869E+02  0.162425E+05
 0.810985E+05  0.120412E+02  0.120412E+02  0.162688E+05
 0.812280E+05  0.177863E+02  0.177863E+02  0.162948E+05
 0.813571E+05  0.253323E+02  0.253323E+02  0.163207E+05
 0.814845E+05  0.216561E+02  0.216561E+02  0.163462E+05
 0.816133E+05  0.269459E+02  0.269459E+02  0.163721E+05
 0.817414E+05  0.247105E+02  0.247105E+02  0.163978E+05
 0.818682E+05  0.205190E+02  0.205190E+02  0.164232E+05
 0.819939E+05  0.231607E+02  0.231607E+02  0.164484E+05
 0.821201E+05  0.226234E+02  0.226234E+02  0.164737E+05
 0.822458E+05  0.239966E+02  0.239966E+02  0.164990E+05
 0.823696E+05  0.212953E+02  0.212953E+02  0.165238E+05
 0.824942E+05  0.277177E+02  0.277177E+02  0.165488E+05
 0.826186E+05  0.265105E+02  0.265105E+02  0.165737E+05
 0.827410E+05  0.250064E+02  0.250064E+02  0.165983E+05
