NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:20 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
-0.262362E+01  0.947855E+00  0.947855E+00 -0.526313E+00
 0.293825E+03 -0.207094E+00  0.000000E+00  0.589429E+02
 0.589880E+03  0.101012E+01  0.101012E+01  0.118333E+03
 0.885370E+03  0.519729E+00  0.519729E+00  0.177610E+03
 0.118038E+04  0.193966E+01  0.193966E+01  0.236791E+03
 0.147584E+04 -0.785506E-01  0.000000E+00  0.296061E+03
 0.177186E+04 -0.836094E+00  0.000000E+00  0.355444E+03
 0.206801E+04 -0.172356E+01  0.000000E+00  0.414855E+03
 0.236308E+04 -0.259884E+01  0.000000E+00  0.474047E+03
 0.265625E+04 -0.407021E+01  0.000000E+00  0.532859E+03
 0.294815E+04 -0.205462E+01  0.000000E+00  0.591414E+03
 0.323930E+04  0.121999E+01  0.121999E+01  0.649821E+03
 0.353020E+04 -0.140766E+01  0.000000E+00  0.708177E+03
 0.382117E+04 -0.535516E+01  0.000000E+00  0.766547E+03
 0.411219E+04 -0.211913E+01  0.000000E+00  0.824928E+03
 0.440310E+04 -0.325321E+01  0.000000E+00  0.883287E+03
 0.469372E+04 -0.324400E+01  0.000000E+00  0.941586E+03
 0.498426E+04 -0.290705E+01  0.000000E+00  0.999869E+03
 0.527459E+04 -0.227941E+01  0.000000E+00  0.105811E+04
 0.556471E+04 -0.154143E+01  0.000000E+00  0.111631E+04
 0.585478E+04 -0.160243E+01  0.000000E+00  0.117450E+04
 0.614500E+04 -0.304757E+01  0.000000E+00  0.123272E+04
 0.643534E+04 -0.240461E+01  0.000000E+00  0.129096E+04
 0.672552E+04 -0.449544E+01  0.000000E+00  0.134918E+04
 0.701507E+04  0.692073E-01  0.692073E-01  0.140726E+04
 0.730368E+04  0.651799E+00  0.651799E+00  0.146516E+04
 0.759115E+04 -0.917974E+00  0.000000E+00  0.152283E+04
 0.787699E+04  0.184722E+00  0.184722E+00  0.158017E+04
 0.816161E+04 -0.830170E+00  0.000000E+00  0.163726E+04
 0.844503E+04 -0.235678E+00  0.000000E+00  0.169412E+04
 0.872765E+04 -0.370561E+01  0.000000E+00  0.175081E+04
 0.900999E+04 -0.152984E+01  0.000000E+00  0.180745E+04
 0.929248E+04 -0.452310E+00  0.000000E+00  0.186412E+04
 0.957498E+04 -0.541082E+00  0.000000E+00  0.192079E+04
 0.985815E+04 -0.990873E-01  0.000000E+00  0.197760E+04
 0.101418E+05  0.707421E+00  0.707421E+00  0.203449E+04
 0.104257E+05 -0.204735E+01  0.000000E+00  0.209145E+04
 0.107099E+05  0.830563E+00  0.830563E+00  0.214847E+04
 0.109943E+05 -0.156984E+01  0.000000E+00  0.220552E+04
 0.112783E+05 -0.967954E+00  0.000000E+00  0.226248E+04
 0.115618E+05  0.871578E+00  0.871578E+00  0.231937E+04
 0.118445E+05 -0.118071E+01  0.000000E+00  0.237607E+04
 0.121264E+05 -0.277709E+01  0.000000E+00  0.243261E+04
 0.124069E+05  0.623308E+00  0.623308E+00  0.248889E+04
 0.126863E+05 -0.450463E+00  0.000000E+00  0.254493E+04
 0.129647E+05 -0.173697E+01  0.000000E+00  0.260078E+04
 0.132419E+05 -0.461124E-01  0.000000E+00  0.265640E+04
 0.135183E+05 -0.207265E+01  0.000000E+00  0.271185E+04
 0.137940E+05 -0.690197E+00  0.000000E+00  0.276716E+04
 0.140693E+05 -0.979090E+00  0.000000E+00  0.282238E+04
 0.143441E+05  0.222994E+01  0.222994E+01  0.287751E+04
 0.146188E+05  0.108969E+01  0.108969E+01  0.293262E+04
 0.148934E+05  0.274326E+01  0.274326E+01  0.298771E+04
 0.151679E+05 -0.220260E+01  0.000000E+00  0.304277E+04
 0.154424E+05  0.120850E+01  0.120850E+01  0.309784E+04
 0.157170E+05  0.332237E+01  0.332237E+01  0.315291E+04
 0.159915E+05  0.307525E+01  0.307525E+01  0.320798E+04
 0.162660E+05  0.347822E+01  0.347822E+01  0.326305E+04
 0.165404E+05  0.546889E+01  0.546889E+01  0.331809E+04
 0.168145E+05  0.588124E+01  0.588124E+01  0.337307E+04
 0.170884E+05  0.419799E+01  0.419799E+01  0.342803E+04
 0.173621E+05  0.502745E+01  0.502745E+01  0.348293E+04
 0.176353E+05  0.569565E+01  0.569565E+01  0.353774E+04
 0.179081E+05  0.784793E+01  0.784793E+01  0.359246E+04
 0.181806E+05  0.721143E+01  0.721143E+01  0.364713E+04
 0.184526E+05  0.705414E+01  0.705414E+01  0.370170E+04
 0.187240E+05  0.307800E+01  0.307800E+01  0.375613E+04
 0.189949E+05  0.863380E+01  0.863380E+01  0.381049E+04
 0.192653E+05  0.698314E+01  0.698314E+01  0.386473E+04
 0.195358E+05  0.340294E+01  0.340294E+01  0.391899E+04
 0.198054E+05  0.165905E+01  0.165905E+01  0.397307E+04
 0.200750E+05  0.110808E+01  0.110808E+01  0.402715E+04
 0.203439E+05  0.179346E+01  0.179346E+01  0.408109E+04
 0.206124E+05  0.365177E+01  0.365177E+01  0.413496E+04
 0.208805E+05 -0.733695E+00  0.000000E+00  0.418874E+04
 0.211480E+05  0.349614E+01  0.349614E+01  0.424241E+04
 0.214155E+05  0.541688E+00  0.541688E+00  0.429607E+04
 0.216822E+05 -0.113704E+01  0.000000E+00  0.434957E+04
 0.219486E+05  0.313204E+01  0.313204E+01  0.440301E+04
 0.222150E+05  0.117784E+01  0.117784E+01  0.445646E+04
 0.224808E+05  0.112137E+01  0.112137E+01  0.450977E+04
 0.227464E+05 -0.445108E+01  0.000000E+00  0.456305E+04
 0.230110E+05 -0.457496E+00  0.000000E+00  0.461612E+04
 0.232756E+05  0.184232E+01  0.184232E+01  0.466921E+04
 0.235398E+05  0.232104E+01  0.232104E+01  0.472221E+04
 0.238031E+05  0.789941E+00  0.789941E+00  0.477503E+04
 0.240662E+05  0.225319E+01  0.225319E+01  0.482781E+04
 0.243291E+05 -0.128791E+01  0.000000E+00  0.488055E+04
 0.245912E+05  0.559180E+01  0.559180E+01  0.493314E+04
 0.248530E+05  0.348648E+00  0.348648E+00  0.498566E+04
 0.251147E+05  0.420923E+01  0.420923E+01  0.503815E+04
 0.253754E+05  0.911553E+00  0.911553E+00  0.509045E+04
 0.256358E+05 -0.519132E+00  0.000000E+00  0.514268E+04
 0.258961E+05  0.177197E+01  0.177197E+01  0.519490E+04
 0.261561E+05  0.137323E+01  0.137323E+01  0.524705E+04
 0.264156E+05 -0.483899E-01  0.000000E+00  0.529912E+04
 0.266745E+05  0.349679E+01  0.349679E+01  0.535106E+04
 0.269341E+05 -0.306341E+01  0.000000E+00  0.540313E+04
 0.271923E+05 -0.169152E+01  0.000000E+00  0.545493E+04
 0.274511E+05  0.276064E+01  0.276064E+01  0.550685E+04
 0.277092E+05  0.346172E+01  0.346172E+01  0.555862E+04
 0.279672E+05  0.702774E+00  0.702774E+00  0.561037E+04
 0.282248E+05  0.100601E+01  0.100601E+01  0.566205E+04
 0.284825E+05 -0.239496E+00  0.000000E+00  0.571375E+04
 0.287396E+05  0.183429E+01  0.183429E+01  0.576533E+04
 0.289968E+05  0.146259E+01  0.146259E+01  0.581693E+04
 0.292537E+05 -0.190784E+01  0.000000E+00  0.586844E+04
 0.295100E+05  0.110893E+01  0.110893E+01  0.591987E+04
 0.297661E+05  0.263942E+01  0.263942E+01  0.597125E+04
 0.300218E+05 -0.378402E+01  0.000000E+00  0.602254E+04
 0.302775E+05  0.401907E+00  0.401907E+00  0.607382E+04
 0.305315E+05  0.192481E+01  0.192481E+01  0.612479E+04
 0.307861E+05  0.217673E+00  0.217673E+00  0.617586E+04
 0.310399E+05  0.227165E+01  0.227165E+01  0.622678E+04
 0.312931E+05  0.273177E+01  0.273177E+01  0.627757E+04
 0.315454E+05  0.184084E+01  0.184084E+01  0.632817E+04
 0.317975E+05  0.339131E+01  0.339131E+01  0.637876E+04
 0.320482E+05 -0.361808E+00  0.000000E+00  0.642905E+04
 0.322989E+05  0.100214E+01  0.100214E+01  0.647934E+04
 0.325490E+05  0.678301E+00  0.678301E+00  0.652951E+04
 0.327976E+05  0.234734E+01  0.234734E+01  0.657938E+04
 0.330463E+05  0.105819E+01  0.105819E+01  0.662928E+04
 0.332932E+05  0.144180E+01  0.144180E+01  0.667879E+04
 0.335400E+05  0.320495E+01  0.320495E+01  0.672831E+04
 0.337859E+05 -0.374616E+00  0.000000E+00  0.677764E+04
 0.340310E+05 -0.403898E+00  0.000000E+00  0.682681E+04
 0.342755E+05 -0.450476E-01  0.000000E+00  0.687586E+04
 0.345191E+05  0.259394E+01  0.259394E+01  0.692473E+04
 0.347621E+05 -0.682955E+00  0.000000E+00  0.697346E+04
 0.350047E+05  0.311312E+01  0.311312E+01  0.702212E+04
 0.352465E+05  0.526857E+01  0.526857E+01  0.707065E+04
 0.354876E+05  0.666821E+00  0.666821E+00  0.711901E+04
 0.357284E+05  0.109560E+01  0.109560E+01  0.716731E+04
 0.359687E+05 -0.877820E+00  0.000000E+00  0.721552E+04
 0.362082E+05  0.898005E+00  0.898005E+00  0.726356E+04
 0.364477E+05 -0.153630E+01  0.000000E+00  0.731161E+04
 0.366873E+05  0.195269E+01  0.195269E+01  0.735966E+04
 0.369257E+05  0.710040E+00  0.710040E+00  0.740749E+04
 0.371643E+05  0.263450E+01  0.263450E+01  0.745536E+04
 0.374025E+05  0.373143E+01  0.373143E+01  0.750314E+04
 0.376410E+05  0.864966E+00  0.864966E+00  0.755100E+04
 0.378782E+05 -0.950953E+00  0.000000E+00  0.759858E+04
 0.381162E+05 -0.144927E+01  0.000000E+00  0.764632E+04
 0.383538E+05 -0.114898E+01  0.000000E+00  0.769399E+04
 0.385913E+05  0.342955E+01  0.342955E+01  0.774163E+04
 0.388288E+05 -0.453261E+00  0.000000E+00  0.778926E+04
 0.390656E+05  0.123394E+01  0.123394E+01  0.783678E+04
 0.393027E+05  0.137226E+01  0.137226E+01  0.788434E+04
 0.395390E+05 -0.758963E+00  0.000000E+00  0.793174E+04
 0.397757E+05 -0.187913E+01  0.000000E+00  0.797922E+04
 0.400122E+05 -0.157017E+01  0.000000E+00  0.802666E+04
 0.402484E+05  0.315764E+01  0.315764E+01  0.807404E+04
 0.404841E+05  0.144433E+01  0.144433E+01  0.812133E+04
 0.407196E+05  0.145608E+01  0.145608E+01  0.816858E+04
 0.409550E+05  0.281284E+01  0.281284E+01  0.821579E+04
 0.411902E+05 -0.605249E+00  0.000000E+00  0.826297E+04
 0.414252E+05  0.114733E+01  0.114733E+01  0.831011E+04
 0.416593E+05 -0.369434E+01  0.000000E+00  0.835708E+04
 0.418938E+05 -0.498961E+00  0.000000E+00  0.840412E+04
 0.421270E+05 -0.218762E+01  0.000000E+00  0.845091E+04
 0.423611E+05  0.105795E+01  0.105795E+01  0.849787E+04
 0.425939E+05  0.401712E+00  0.401712E+00  0.854457E+04
 0.428264E+05 -0.416326E+00  0.000000E+00  0.859121E+04
 0.430588E+05  0.295109E+01  0.295109E+01  0.863782E+04
 0.432903E+05  0.236950E+01  0.236950E+01  0.868426E+04
 0.435219E+05 -0.311683E+01  0.000000E+00  0.873073E+04
 0.437526E+05  0.277897E+01  0.277897E+01  0.877700E+04
 0.439830E+05  0.123353E+00  0.123353E+00  0.882322E+04
 0.442127E+05 -0.146379E+00  0.000000E+00  0.886931E+04
 0.444421E+05  0.536537E+00  0.536537E+00  0.891532E+04
 0.446714E+05 -0.125949E+01  0.000000E+00  0.896133E+04
 0.449002E+05  0.524383E+01  0.524383E+01  0.900723E+04
 0.451279E+05 -0.158972E+01  0.000000E+00  0.905290E+04
 0.453556E+05 -0.384919E+01  0.000000E+00  0.909858E+04
 0.455830E+05  0.757804E+00  0.757804E+00  0.914420E+04
 0.458097E+05 -0.380644E+01  0.000000E+00  0.918968E+04
 0.460355E+05 -0.178660E+01  0.000000E+00  0.923497E+04
 0.462615E+05 -0.302971E+01  0.000000E+00  0.928030E+04
 0.464867E+05  0.979122E+00  0.979122E+00  0.932549E+04
 0.467114E+05  0.197686E+00  0.197686E+00  0.937057E+04
 0.469358E+05 -0.245820E+01  0.000000E+00  0.941558E+04
 0.471596E+05 -0.255046E+01  0.000000E+00  0.946047E+04
 0.473831E+05 -0.148617E+01  0.000000E+00  0.950530E+04
 0.476057E+05 -0.368758E+01  0.000000E+00  0.954997E+04
 0.478279E+05  0.843605E+00  0.843605E+00  0.959454E+04
 0.480506E+05 -0.205265E+00  0.000000E+00  0.963920E+04
 0.482717E+05 -0.139336E+00  0.000000E+00  0.968358E+04
 0.484933E+05  0.126093E+00  0.126093E+00  0.972802E+04
 0.487136E+05 -0.404048E+01  0.000000E+00  0.977221E+04
 0.489341E+05 -0.342568E+01  0.000000E+00  0.981644E+04
 0.491532E+05 -0.153033E+01  0.000000E+00  0.986041E+04
 0.493728E+05 -0.123964E+01  0.000000E+00  0.990445E+04
 0.495918E+05  0.142743E+01  0.142743E+01  0.994839E+04
 0.498100E+05 -0.186992E+01  0.000000E+00  0.999215E+04
 0.500283E+05 -0.101787E+00  0.000000E+00  0.100359E+05
 0.502457E+05  0.229770E+01  0.229770E+01  0.100796E+05
 0.504628E+05 -0.283337E+01  0.000000E+00  0.101231E+05
 0.506797E+05 -0.209184E+01  0.000000E+00  0.101666E+05
 0.508951E+05 -0.910761E-01  0.000000E+00  0.102098E+05
 0.511116E+05 -0.262980E+01  0.000000E+00  0.102533E+05
 0.513273E+05  0.299892E+00  0.299892E+00  0.102965E+05
 0.515417E+05 -0.221436E+01  0.000000E+00  0.103395E+05
 0.517563E+05 -0.195162E+01  0.000000E+00  0.103826E+05
 0.519701E+05  0.252101E-02  0.252101E-02  0.104255E+05
 0.521835E+05 -0.372000E+00  0.000000E+00  0.104683E+05
 0.523969E+05 -0.911789E+00  0.000000E+00  0.105111E+05
 0.526095E+05 -0.225584E+01  0.000000E+00  0.105538E+05
 0.528224E+05 -0.222211E+01  0.000000E+00  0.105965E+05
 0.530332E+05  0.909153E+00  0.909153E+00  0.106387E+05
 0.532448E+05 -0.140463E+00  0.000000E+00  0.106812E+05
 0.534556E+05  0.850312E+00  0.850312E+00  0.107235E+05
 0.536668E+05  0.310302E+01  0.310302E+01  0.107659E+05
 0.538768E+05 -0.788948E-01  0.000000E+00  0.108080E+05
 0.540858E+05 -0.331258E+01  0.000000E+00  0.108499E+05
 0.542954E+05 -0.312977E+01  0.000000E+00  0.108920E+05
 0.545040E+05 -0.209895E+01  0.000000E+00  0.109338E+05
 0.547120E+05  0.301153E+01  0.301153E+01  0.109755E+05
 0.549207E+05  0.644910E+00  0.644910E+00  0.110174E+05
 0.551274E+05  0.137456E+01  0.137456E+01  0.110589E+05
 0.553351E+05  0.285693E+01  0.285693E+01  0.111005E+05
 0.555409E+05 -0.241138E+01  0.000000E+00  0.111418E+05
 0.557473E+05 -0.268071E+01  0.000000E+00  0.111832E+05
 0.559533E+05 -0.835572E+00  0.000000E+00  0.112245E+05
 0.561583E+05 -0.226199E+01  0.000000E+00  0.112657E+05
 0.563635E+05 -0.576648E+00  0.000000E+00  0.113068E+05
 0.565676E+05  0.966564E+00  0.966564E+00  0.113478E+05
 0.567720E+05  0.880368E+00  0.880368E+00  0.113888E+05
 0.569753E+05 -0.228206E+01  0.000000E+00  0.114296E+05
 0.571778E+05  0.122684E+01  0.122684E+01  0.114702E+05
 0.573812E+05 -0.209824E+01  0.000000E+00  0.115110E+05
 0.575831E+05 -0.344067E+01  0.000000E+00  0.115515E+05
 0.577845E+05 -0.729217E+00  0.000000E+00  0.115919E+05
 0.579865E+05 -0.154370E+01  0.000000E+00  0.116324E+05
 0.581867E+05 -0.122059E+01  0.000000E+00  0.116726E+05
 0.583867E+05 -0.651455E+00  0.000000E+00  0.117127E+05
 0.585877E+05 -0.961228E+00  0.000000E+00  0.117530E+05
 0.587868E+05 -0.155776E+01  0.000000E+00  0.117930E+05
 0.589856E+05 -0.511726E+01  0.000000E+00  0.118328E+05
 0.591844E+05  0.156517E+01  0.156517E+01  0.118727E+05
 0.593828E+05 -0.355685E+01  0.000000E+00  0.119125E+05
 0.595800E+05 -0.100975E+01  0.000000E+00  0.119521E+05
 0.597777E+05  0.284326E+00  0.284326E+00  0.119917E+05
 0.599749E+05 -0.197884E+01  0.000000E+00  0.120313E+05
 0.601711E+05 -0.862623E+00  0.000000E+00  0.120706E+05
 0.603670E+05 -0.138449E+01  0.000000E+00  0.121099E+05
 0.605623E+05 -0.368825E+01  0.000000E+00  0.121491E+05
 0.607566E+05 -0.373069E+01  0.000000E+00  0.121881E+05
 0.609520E+05 -0.229450E+01  0.000000E+00  0.122273E+05
 0.611459E+05 -0.206007E+01  0.000000E+00  0.122662E+05
 0.613400E+05  0.493288E+00  0.493288E+00  0.123051E+05
 0.615332E+05 -0.140086E+01  0.000000E+00  0.123439E+05
 0.617257E+05 -0.710205E+00  0.000000E+00  0.123825E+05
 0.619178E+05 -0.361330E+01  0.000000E+00  0.124210E+05
 0.621097E+05 -0.187296E+00  0.000000E+00  0.124595E+05
 0.623014E+05 -0.191530E+01  0.000000E+00  0.124980E+05
 0.624927E+05 -0.312711E+01  0.000000E+00  0.125364E+05
 0.626829E+05 -0.438885E+01  0.000000E+00  0.125745E+05
 0.628728E+05 -0.132488E+01  0.000000E+00  0.126126E+05
 0.630623E+05 -0.193999E+01  0.000000E+00  0.126506E+05
 0.632511E+05  0.117108E+01  0.117108E+01  0.126885E+05
 0.634400E+05 -0.159922E+01  0.000000E+00  0.127264E+05
 0.636289E+05 -0.453887E+01  0.000000E+00  0.127643E+05
 0.638166E+05 -0.398835E+01  0.000000E+00  0.128020E+05
 0.640037E+05 -0.160436E+01  0.000000E+00  0.128395E+05
 0.641912E+05 -0.238589E+01  0.000000E+00  0.128771E+05
 0.643772E+05 -0.307935E+01  0.000000E+00  0.129144E+05
 0.645629E+05 -0.150493E+01  0.000000E+00  0.129517E+05
 0.647496E+05  0.350459E+00  0.350459E+00  0.129891E+05
 0.649336E+05  0.990183E+00  0.990183E+00  0.130260E+05
 0.651191E+05 -0.221061E+01  0.000000E+00  0.130632E+05
 0.653024E+05  0.261341E+00  0.261341E+00  0.131000E+05
 0.654864E+05  0.105847E+00  0.105847E+00  0.131369E+05
 0.656695E+05 -0.576872E+00  0.000000E+00  0.131737E+05
 0.658525E+05 -0.150234E+01  0.000000E+00  0.132104E+05
 0.660347E+05 -0.307083E+01  0.000000E+00  0.132469E+05
 0.662159E+05  0.348341E+01  0.348341E+01  0.132833E+05
 0.663976E+05 -0.173490E+01  0.000000E+00  0.133197E+05
 0.665789E+05 -0.460842E+01  0.000000E+00  0.133561E+05
 0.667592E+05 -0.360090E+01  0.000000E+00  0.133923E+05
 0.669388E+05 -0.553743E+01  0.000000E+00  0.134283E+05
 0.671191E+05  0.482618E+00  0.482618E+00  0.134645E+05
 0.672973E+05 -0.147918E+01  0.000000E+00  0.135002E+05
 0.674766E+05 -0.210015E+01  0.000000E+00  0.135362E+05
 0.676546E+05 -0.149424E+01  0.000000E+00  0.135719E+05
 0.678320E+05  0.127311E+01  0.127311E+01  0.136075E+05
 0.680098E+05 -0.451347E+01  0.000000E+00  0.136431E+05
 0.681864E+05  0.120600E+01  0.120600E+01  0.136786E+05
 0.683622E+05 -0.416103E+01  0.000000E+00  0.137138E+05
 0.685381E+05 -0.314705E+01  0.000000E+00  0.137491E+05
 0.687135E+05  0.640356E+00  0.640356E+00  0.137843E+05
 0.688892E+05  0.731604E+00  0.731604E+00  0.138195E+05
 0.690631E+05  0.322207E+01  0.322207E+01  0.138544E+05
 0.692374E+05  0.215207E+01  0.215207E+01  0.138894E+05
 0.694106E+05 -0.298505E+00  0.000000E+00  0.139242E+05
 0.695834E+05 -0.599388E+00  0.000000E+00  0.139588E+05
 0.697566E+05 -0.545614E+01  0.000000E+00  0.139936E+05
 0.699290E+05 -0.214288E+01  0.000000E+00  0.140281E+05
 0.700990E+05  0.629854E+00  0.629854E+00  0.140622E+05
 0.702707E+05 -0.288469E+01  0.000000E+00  0.140967E+05
 0.704416E+05  0.919309E+00  0.919309E+00  0.141310E+05
 0.706101E+05 -0.244764E+01  0.000000E+00  0.141648E+05
 0.707814E+05 -0.206024E+01  0.000000E+00  0.141991E+05
 0.709510E+05 -0.417315E+00  0.000000E+00  0.142332E+05
 0.711189E+05 -0.265909E+01  0.000000E+00  0.142668E+05
 0.712880E+05  0.710182E+00  0.710182E+00  0.143008E+05
 0.714557E+05 -0.115111E+01  0.000000E+00  0.143344E+05
 0.716220E+05 -0.110578E+01  0.000000E+00  0.143678E+05
 0.717900E+05  0.211773E+01  0.211773E+01  0.144015E+05
 0.719564E+05 -0.328837E+00  0.000000E+00  0.144348E+05
 0.721215E+05 -0.430469E+01  0.000000E+00  0.144680E+05
 0.722871E+05 -0.604168E+00  0.000000E+00  0.145012E+05
 0.724529E+05 -0.429274E+01  0.000000E+00  0.145345E+05
 0.726165E+05  0.422266E+00  0.422266E+00  0.145673E+05
 0.727809E+05 -0.456153E+00  0.000000E+00  0.146002E+05
 0.729439E+05 -0.230842E+01  0.000000E+00  0.146329E+05
 0.731065E+05  0.395014E+01  0.395014E+01  0.146656E+05
 0.732695E+05 -0.976635E+00  0.000000E+00  0.146983E+05
 0.734320E+05 -0.433517E+01  0.000000E+00  0.147309E+05
 0.735931E+05  0.359931E+00  0.359931E+00  0.147632E+05
 0.737540E+05 -0.310707E+01  0.000000E+00  0.147955E+05
 0.739154E+05 -0.274761E+01  0.000000E+00  0.148278E+05
 0.740757E+05 -0.244197E+01  0.000000E+00  0.148600E+05
 0.742354E+05 -0.317836E+01  0.000000E+00  0.148920E+05
 0.743942E+05  0.338591E+01  0.338591E+01  0.149239E+05
 0.745518E+05 -0.892388E+00  0.000000E+00  0.149555E+05
 0.747107E+05 -0.628383E+01  0.000000E+00  0.149874E+05
 0.748684E+05 -0.363091E+01  0.000000E+00  0.150190E+05
 0.750252E+05 -0.558379E+01  0.000000E+00  0.150505E+05
 0.751813E+05 -0.997531E+00  0.000000E+00  0.150818E+05
 0.753381E+05 -0.161553E+01  0.000000E+00  0.151132E+05
 0.754938E+05 -0.321320E+01  0.000000E+00  0.151445E+05
 0.756489E+05  0.178951E+01  0.178951E+01  0.151756E+05
 0.758042E+05 -0.191769E+01  0.000000E+00  0.152067E+05
 0.759576E+05 -0.529251E+01  0.000000E+00  0.152375E+05
 0.761115E+05 -0.353114E+01  0.000000E+00  0.152684E+05
 0.762653E+05 -0.376739E+01  0.000000E+00  0.152992E+05
 0.764176E+05 -0.872576E+00  0.000000E+00  0.153298E+05
 0.765694E+05 -0.224577E+01  0.000000E+00  0.153602E+05
 0.767220E+05 -0.168124E+01  0.000000E+00  0.153909E+05
 0.768725E+05  0.350561E-01  0.350561E-01  0.154211E+05
 0.770239E+05 -0.820054E+00  0.000000E+00  0.154514E+05
 0.771738E+05 -0.263765E+01  0.000000E+00  0.154815E+05
 0.773240E+05 -0.184306E+01  0.000000E+00  0.155116E+05
 0.774721E+05 -0.182391E+01  0.000000E+00  0.155413E+05
 0.776210E+05  0.199041E+01  0.199041E+01  0.155712E+05
 0.777698E+05 -0.374495E+01  0.000000E+00  0.156011E+05
 0.779164E+05 -0.312014E+01  0.000000E+00  0.156305E+05
 0.780651E+05  0.322424E+00  0.322424E+00  0.156603E+05
 0.782108E+05 -0.559128E+01  0.000000E+00  0.156895E+05
 0.783582E+05 -0.296706E+01  0.000000E+00  0.157191E+05
 0.785035E+05 -0.456734E+01  0.000000E+00  0.157482E+05
 0.786488E+05 -0.100594E+01  0.000000E+00  0.157774E+05
 0.787940E+05 -0.239735E+01  0.000000E+00  0.158065E+05
 0.789368E+05 -0.290827E+01  0.000000E+00  0.158352E+05
 0.790810E+05 -0.318474E+01  0.000000E+00  0.158641E+05
 0.792250E+05  0.669391E+00  0.669391E+00  0.158930E+05
 0.793678E+05 -0.272541E+01  0.000000E+00  0.159216E+05
 0.795083E+05 -0.291561E+01  0.000000E+00  0.159498E+05
 0.796513E+05  0.516491E+00  0.516491E+00  0.159785E+05
 0.797922E+05 -0.340577E+01  0.000000E+00  0.160068E+05
 0.799323E+05 -0.309044E+00  0.000000E+00  0.160349E+05
 0.800720E+05 -0.747519E+00  0.000000E+00  0.160629E+05
 0.802128E+05 -0.252551E+01  0.000000E+00  0.160911E+05
 0.803517E+05 -0.130988E+00  0.000000E+00  0.161190E+05
 0.804893E+05 -0.664134E+01  0.000000E+00  0.161466E+05
 0.806275E+05 -0.120149E+01  0.000000E+00  0.161743E+05
 0.807652E+05 -0.324564E+01  0.000000E+00  0.162020E+05
 0.809026E+05  0.105500E+01  0.105500E+01  0.162295E+05
 0.810381E+05  0.107314E+01  0.107314E+01  0.162567E+05
 0.811759E+05  0.947587E-01  0.947587E-01  0.162843E+05
 0.813106E+05 -0.199678E+01  0.000000E+00  0.163113E+05
 0.814447E+05 -0.256691E+01  0.000000E+00  0.163382E+05
 0.815792E+05 -0.150449E+01  0.000000E+00  0.163652E+05
 0.817138E+05 -0.159104E+01  0.000000E+00  0.163922E+05
 0.818472E+05  0.257923E+01  0.257923E+01  0.164190E+05
 0.819790E+05 -0.308808E+01  0.000000E+00  0.164454E+05
 0.821123E+05  0.325924E+01  0.325924E+01  0.164722E+05
 0.822439E+05 -0.126755E+01  0.000000E+00  0.164986E+05
 0.823745E+05  0.857478E+00  0.857478E+00  0.165248E+05
 0.825049E+05  0.477469E+01  0.477469E+01  0.165509E+05
 0.826356E+05  0.698450E+00  0.698450E+00  0.165772E+05
