NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:20 Filename: 67010104.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.502640E+04 -0.297819E+01  0.000000E+00  0.100832E+04
 0.531621E+04 -0.267578E+01  0.000000E+00  0.106646E+04
 0.560569E+04 -0.210175E+01  0.000000E+00  0.112453E+04
 0.589494E+04 -0.142312E+01  0.000000E+00  0.118256E+04
 0.618367E+04 -0.148353E+01  0.000000E+00  0.124048E+04
 0.647207E+04 -0.282919E+01  0.000000E+00  0.129833E+04
 0.676006E+04 -0.223917E+01  0.000000E+00  0.135610E+04
 0.704764E+04 -0.419482E+01  0.000000E+00  0.141379E+04
 0.733482E+04  0.645355E-01  0.645355E-01  0.147141E+04
 0.762159E+04  0.607822E+00  0.607822E+00  0.152893E+04
 0.790787E+04 -0.851501E+00  0.000000E+00  0.158636E+04
 0.819394E+04  0.167870E+00  0.167870E+00  0.164375E+04
 0.847956E+04 -0.726541E+00  0.000000E+00  0.170105E+04
 0.876467E+04 -0.198155E+00  0.000000E+00  0.175824E+04
 0.904962E+04 -0.309072E+01  0.000000E+00  0.181540E+04
 0.933396E+04 -0.131652E+01  0.000000E+00  0.187244E+04
 0.961791E+04 -0.399149E+00  0.000000E+00  0.192941E+04
 0.990162E+04 -0.483909E+00  0.000000E+00  0.198632E+04
 0.101848E+05 -0.895160E-01  0.000000E+00  0.204312E+04
 0.104677E+05  0.643395E+00  0.643395E+00  0.209987E+04
 0.107501E+05 -0.187207E+01  0.000000E+00  0.215652E+04
 0.110323E+05  0.761981E+00  0.761981E+00  0.221313E+04
 0.113139E+05 -0.144545E+01  0.000000E+00  0.226962E+04
 0.115951E+05 -0.891544E+00  0.000000E+00  0.232604E+04
 0.118760E+05  0.802219E+00  0.802219E+00  0.238239E+04
 0.121565E+05 -0.108178E+01  0.000000E+00  0.243865E+04
 0.124365E+05 -0.252782E+01  0.000000E+00  0.249483E+04
 0.127160E+05  0.561650E+00  0.561650E+00  0.255089E+04
 0.129954E+05 -0.399005E+00  0.000000E+00  0.260694E+04
 0.132746E+05 -0.150877E+01  0.000000E+00  0.266295E+04
 0.135529E+05 -0.391805E-01  0.000000E+00  0.271878E+04
 0.138311E+05 -0.174740E+01  0.000000E+00  0.277460E+04
 0.141087E+05 -0.581338E+00  0.000000E+00  0.283028E+04
 0.143861E+05 -0.829142E+00  0.000000E+00  0.288593E+04
 0.146630E+05  0.190729E+01  0.190729E+01  0.294149E+04
 0.149396E+05  0.942684E+00  0.942684E+00  0.299696E+04
 0.152156E+05  0.239608E+01  0.239608E+01  0.305233E+04
 0.154913E+05 -0.193854E+01  0.000000E+00  0.310763E+04
 0.157664E+05  0.107187E+01  0.107187E+01  0.316283E+04
 0.160415E+05  0.295942E+01  0.295942E+01  0.321802E+04
 0.163160E+05  0.275444E+01  0.275444E+01  0.327308E+04
 0.165902E+05  0.312746E+01  0.312746E+01  0.332809E+04
 0.168639E+05  0.493351E+01  0.493351E+01  0.338300E+04
 0.171373E+05  0.531747E+01  0.531747E+01  0.343783E+04
 0.174102E+05  0.380465E+01  0.380465E+01  0.349258E+04
 0.176827E+05  0.456482E+01  0.456482E+01  0.354725E+04
 0.179548E+05  0.517782E+01  0.517782E+01  0.360184E+04
 0.182267E+05  0.713582E+01  0.713582E+01  0.365638E+04
 0.184981E+05  0.656791E+01  0.656791E+01  0.371082E+04
 0.187689E+05  0.643142E+01  0.643142E+01  0.376515E+04
 0.190393E+05  0.280632E+01  0.280632E+01  0.381938E+04
 0.193094E+05  0.787108E+01  0.787108E+01  0.387358E+04
 0.195789E+05  0.637264E+01  0.637264E+01  0.392763E+04
 0.198485E+05  0.310731E+01  0.310731E+01  0.398171E+04
 0.201174E+05  0.151405E+01  0.151405E+01  0.403566E+04
 0.203861E+05  0.101261E+01  0.101261E+01  0.408955E+04
 0.206541E+05  0.163932E+01  0.163932E+01  0.414332E+04
 0.209222E+05  0.333404E+01  0.333404E+01  0.419711E+04
 0.211892E+05 -0.672006E+00  0.000000E+00  0.425067E+04
 0.214562E+05  0.319439E+01  0.319439E+01  0.430424E+04
 0.217227E+05  0.496158E+00  0.496158E+00  0.435769E+04
 0.219889E+05 -0.103963E+01  0.000000E+00  0.441110E+04
 0.222547E+05  0.286719E+01  0.286719E+01  0.446440E+04
 0.225201E+05  0.107964E+01  0.107964E+01  0.451765E+04
 0.227849E+05  0.102766E+01  0.102766E+01  0.457078E+04
 0.230495E+05 -0.408269E+01  0.000000E+00  0.462386E+04
 0.233136E+05 -0.419059E+00  0.000000E+00  0.467683E+04
 0.235772E+05  0.169044E+01  0.169044E+01  0.472972E+04
 0.238405E+05  0.212960E+01  0.212960E+01  0.478253E+04
 0.241035E+05  0.723384E+00  0.723384E+00  0.483529E+04
 0.243660E+05  0.206594E+01  0.206594E+01  0.488795E+04
 0.246283E+05 -0.118132E+01  0.000000E+00  0.494056E+04
 0.248899E+05  0.512811E+01  0.512811E+01  0.499304E+04
 0.251510E+05  0.319618E+00  0.319618E+00  0.504543E+04
 0.254122E+05  0.384129E+01  0.384129E+01  0.509782E+04
 0.256724E+05  0.824543E+00  0.824543E+00  0.515003E+04
 0.259327E+05 -0.465468E+00  0.000000E+00  0.520225E+04
 0.261925E+05  0.159153E+01  0.159153E+01  0.525435E+04
 0.264521E+05  0.123964E+01  0.123964E+01  0.530643E+04
 0.267107E+05 -0.440569E-01  0.000000E+00  0.535831E+04
 0.269696E+05  0.317490E+01  0.317490E+01  0.541025E+04
 0.272278E+05 -0.279942E+01  0.000000E+00  0.546205E+04
 0.274855E+05 -0.154148E+01  0.000000E+00  0.551375E+04
 0.277427E+05  0.252658E+01  0.252658E+01  0.556534E+04
 0.279998E+05  0.316084E+01  0.316084E+01  0.561691E+04
 0.282567E+05  0.641425E+00  0.641425E+00  0.566846E+04
 0.285127E+05  0.920154E+00  0.920154E+00  0.571981E+04
 0.287684E+05 -0.219345E+00  0.000000E+00  0.577110E+04
 0.290237E+05  0.167700E+01  0.167700E+01  0.582232E+04
 0.292789E+05  0.133786E+01  0.133786E+01  0.587350E+04
 0.295334E+05 -0.174490E+01  0.000000E+00  0.592456E+04
 0.297877E+05  0.101229E+01  0.101229E+01  0.597558E+04
 0.300411E+05  0.241473E+01  0.241473E+01  0.602640E+04
 0.302944E+05 -0.345561E+01  0.000000E+00  0.607721E+04
 0.305470E+05  0.367952E+00  0.367952E+00  0.612789E+04
 0.307989E+05  0.175470E+01  0.175470E+01  0.617844E+04
 0.310512E+05  0.198577E+00  0.198577E+00  0.622904E+04
 0.313031E+05  0.206411E+01  0.206411E+01  0.627957E+04
 0.315539E+05  0.247607E+01  0.247607E+01  0.632988E+04
 0.318045E+05  0.164970E+01  0.164970E+01  0.638015E+04
 0.320547E+05  0.300009E+01  0.300009E+01  0.643034E+04
 0.323043E+05 -0.313889E+00  0.000000E+00  0.648042E+04
 0.325538E+05  0.866112E+00  0.866112E+00  0.653048E+04
 0.328024E+05  0.587888E+00  0.587888E+00  0.658035E+04
 0.330509E+05  0.202574E+01  0.202574E+01  0.663019E+04
 0.332993E+05  0.911345E+00  0.911345E+00  0.668003E+04
 0.335468E+05  0.123070E+01  0.123070E+01  0.672967E+04
 0.337939E+05  0.272251E+01  0.272251E+01  0.677925E+04
 0.340408E+05 -0.314629E+00  0.000000E+00  0.682877E+04
 0.342870E+05 -0.336668E+00  0.000000E+00  0.687815E+04
 0.345335E+05 -0.366251E-01  0.000000E+00  0.692762E+04
 0.347791E+05  0.212761E+01  0.212761E+01  0.697687E+04
 0.350243E+05 -0.554785E+00  0.000000E+00  0.702607E+04
 0.352688E+05  0.252215E+01  0.252215E+01  0.707511E+04
 0.355136E+05  0.422903E+01  0.422903E+01  0.712423E+04
 0.357579E+05  0.533344E+00  0.533344E+00  0.717323E+04
 0.360015E+05  0.875517E+00  0.875517E+00  0.722209E+04
 0.362446E+05 -0.699752E+00  0.000000E+00  0.727086E+04
 0.364871E+05  0.716299E+00  0.716299E+00  0.731952E+04
 0.367299E+05 -0.122489E+01  0.000000E+00  0.736821E+04
 0.369717E+05  0.156781E+01  0.156781E+01  0.741673E+04
 0.372135E+05  0.569934E+00  0.569934E+00  0.746523E+04
 0.374543E+05  0.213034E+01  0.213034E+01  0.751354E+04
 0.376954E+05  0.302151E+01  0.302151E+01  0.756190E+04
 0.379355E+05  0.707763E+00  0.707763E+00  0.761007E+04
 0.381756E+05 -0.775933E+00  0.000000E+00  0.765823E+04
 0.384149E+05 -0.119599E+01  0.000000E+00  0.770624E+04
 0.386544E+05 -0.950073E+00  0.000000E+00  0.775428E+04
 0.388930E+05  0.285910E+01  0.285910E+01  0.780215E+04
 0.391313E+05 -0.379230E+00  0.000000E+00  0.784996E+04
 0.393691E+05  0.103812E+01  0.103812E+01  0.789766E+04
 0.396066E+05  0.116146E+01  0.116146E+01  0.794529E+04
 0.398436E+05 -0.642777E+00  0.000000E+00  0.799284E+04
 0.400803E+05 -0.160250E+01  0.000000E+00  0.804033E+04
 0.403168E+05 -0.134321E+01  0.000000E+00  0.808777E+04
 0.405524E+05  0.271631E+01  0.271631E+01  0.813504E+04
 0.407880E+05  0.124420E+01  0.124420E+01  0.818231E+04
 0.410227E+05  0.126140E+01  0.126140E+01  0.822937E+04
 0.412567E+05  0.244681E+01  0.244681E+01  0.827633E+04
 0.414914E+05 -0.525375E+00  0.000000E+00  0.832341E+04
 0.417251E+05  0.100241E+01  0.100241E+01  0.837029E+04
 0.419581E+05 -0.323193E+01  0.000000E+00  0.841702E+04
 0.421912E+05 -0.437148E+00  0.000000E+00  0.846379E+04
 0.424236E+05 -0.191770E+01  0.000000E+00  0.851042E+04
 0.426555E+05  0.934752E+00  0.934752E+00  0.855693E+04
 0.428868E+05  0.354448E+00  0.354448E+00  0.860334E+04
 0.431186E+05 -0.366187E+00  0.000000E+00  0.864983E+04
 0.433496E+05  0.260920E+01  0.260920E+01  0.869617E+04
 0.435794E+05  0.210043E+01  0.210043E+01  0.874226E+04
 0.438095E+05 -0.276225E+01  0.000000E+00  0.878843E+04
 0.440391E+05  0.246033E+01  0.246033E+01  0.883448E+04
 0.442681E+05  0.109611E+00  0.109611E+00  0.888042E+04
 0.444966E+05 -0.129476E+00  0.000000E+00  0.892626E+04
 0.447249E+05  0.475163E+00  0.475163E+00  0.897206E+04
 0.449531E+05 -0.111536E+01  0.000000E+00  0.901783E+04
 0.451801E+05  0.465749E+01  0.465749E+01  0.906338E+04
 0.454067E+05 -0.140726E+01  0.000000E+00  0.910884E+04
 0.456336E+05 -0.340536E+01  0.000000E+00  0.915434E+04
 0.458599E+05  0.671216E+00  0.671216E+00  0.919975E+04
 0.460854E+05 -0.337335E+01  0.000000E+00  0.924498E+04
 0.463105E+05 -0.157887E+01  0.000000E+00  0.929014E+04
 0.465354E+05 -0.268306E+01  0.000000E+00  0.933526E+04
 0.467599E+05  0.866206E+00  0.866206E+00  0.938028E+04
 0.469835E+05  0.175235E+00  0.175235E+00  0.942515E+04
 0.472078E+05 -0.216789E+01  0.000000E+00  0.947013E+04
 0.474305E+05 -0.225823E+01  0.000000E+00  0.951482E+04
 0.476530E+05 -0.131587E+01  0.000000E+00  0.955945E+04
 0.478752E+05 -0.325718E+01  0.000000E+00  0.960402E+04
 0.480974E+05  0.743764E+00  0.743764E+00  0.964860E+04
 0.483188E+05 -0.181770E+00  0.000000E+00  0.969302E+04
 0.485396E+05 -0.122897E+00  0.000000E+00  0.973730E+04
 0.487604E+05  0.111655E+00  0.111655E+00  0.978161E+04
 0.489803E+05 -0.356918E+01  0.000000E+00  0.982571E+04
 0.491998E+05 -0.303335E+01  0.000000E+00  0.986975E+04
 0.494191E+05 -0.134785E+01  0.000000E+00  0.991375E+04
 0.496384E+05 -0.109411E+01  0.000000E+00  0.995773E+04
 0.498567E+05  0.126275E+01  0.126275E+01  0.100015E+05
 0.500750E+05 -0.164759E+01  0.000000E+00  0.100453E+05
 0.502924E+05 -0.899486E-01  0.000000E+00  0.100889E+05
 0.505093E+05  0.203055E+01  0.203055E+01  0.101324E+05
 0.507265E+05 -0.249720E+01  0.000000E+00  0.101760E+05
 0.509421E+05 -0.185483E+01  0.000000E+00  0.102193E+05
 0.511584E+05 -0.798064E-01  0.000000E+00  0.102627E+05
 0.513739E+05 -0.232885E+01  0.000000E+00  0.103059E+05
 0.515885E+05  0.265989E+00  0.265989E+00  0.103489E+05
 0.518038E+05 -0.194445E+01  0.000000E+00  0.103921E+05
 0.520173E+05 -0.172978E+01  0.000000E+00  0.104350E+05
 0.522313E+05  0.239892E-02  0.239892E-02  0.104779E+05
 0.524442E+05 -0.328861E+00  0.000000E+00  0.105206E+05
 0.526572E+05 -0.805343E+00  0.000000E+00  0.105633E+05
 0.528701E+05 -0.198583E+01  0.000000E+00  0.106060E+05
 0.530812E+05 -0.197632E+01  0.000000E+00  0.106484E+05
 0.532934E+05  0.796373E+00  0.796373E+00  0.106909E+05
 0.535041E+05 -0.124245E+00  0.000000E+00  0.107332E+05
 0.537153E+05  0.748696E+00  0.748696E+00  0.107756E+05
 0.539249E+05  0.275716E+01  0.275716E+01  0.108176E+05
 0.541346E+05 -0.695240E-01  0.000000E+00  0.108597E+05
 0.543447E+05 -0.290554E+01  0.000000E+00  0.109018E+05
 0.545527E+05 -0.278071E+01  0.000000E+00  0.109436E+05
 0.547614E+05 -0.185054E+01  0.000000E+00  0.109854E+05
 0.549697E+05  0.265163E+01  0.265163E+01  0.110272E+05
 0.551771E+05  0.572676E+00  0.572676E+00  0.110688E+05
 0.553846E+05  0.120772E+01  0.120772E+01  0.111105E+05
 0.555907E+05  0.253992E+01  0.253992E+01  0.111518E+05
 0.557975E+05 -0.211592E+01  0.000000E+00  0.111933E+05
 0.560034E+05 -0.237021E+01  0.000000E+00  0.112346E+05
 0.562084E+05 -0.740416E+00  0.000000E+00  0.112757E+05
 0.564138E+05 -0.199093E+01  0.000000E+00  0.113169E+05
 0.566179E+05 -0.511077E+00  0.000000E+00  0.113579E+05
 0.568220E+05  0.853181E+00  0.853181E+00  0.113988E+05
 0.570260E+05  0.778029E+00  0.778029E+00  0.114397E+05
 0.572291E+05 -0.201456E+01  0.000000E+00  0.114805E+05
 0.574317E+05  0.108248E+01  0.108248E+01  0.115211E+05
 0.576343E+05 -0.185815E+01  0.000000E+00  0.115617E+05
 0.578351E+05 -0.305032E+01  0.000000E+00  0.116020E+05
 0.580375E+05 -0.640201E+00  0.000000E+00  0.116426E+05
 0.582378E+05 -0.137225E+01  0.000000E+00  0.116828E+05
 0.584390E+05 -0.107187E+01  0.000000E+00  0.117232E+05
 0.586388E+05 -0.575073E+00  0.000000E+00  0.117633E+05
 0.588384E+05 -0.853753E+00  0.000000E+00  0.118033E+05
 0.590382E+05 -0.136972E+01  0.000000E+00  0.118434E+05
 0.592358E+05 -0.454020E+01  0.000000E+00  0.118830E+05
 0.594351E+05  0.137742E+01  0.137742E+01  0.119230E+05
 0.596330E+05 -0.314704E+01  0.000000E+00  0.119627E+05
 0.598301E+05 -0.890790E+00  0.000000E+00  0.120023E+05
 0.600272E+05  0.251825E+00  0.251825E+00  0.120418E+05
 0.602241E+05 -0.174831E+01  0.000000E+00  0.120813E+05
 0.604188E+05 -0.766979E+00  0.000000E+00  0.121203E+05
 0.606157E+05 -0.121489E+01  0.000000E+00  0.121598E+05
 0.608110E+05 -0.325438E+01  0.000000E+00  0.121990E+05
 0.610054E+05 -0.329003E+01  0.000000E+00  0.122380E+05
 0.611995E+05 -0.203796E+01  0.000000E+00  0.122770E+05
 0.613933E+05 -0.181848E+01  0.000000E+00  0.123158E+05
 0.615874E+05  0.435384E+00  0.435384E+00  0.123548E+05
 0.617801E+05 -0.123902E+01  0.000000E+00  0.123934E+05
 0.619727E+05 -0.626223E+00  0.000000E+00  0.124321E+05
 0.621650E+05 -0.318592E+01  0.000000E+00  0.124706E+05
 0.623561E+05 -0.165830E+00  0.000000E+00  0.125090E+05
 0.625477E+05 -0.169107E+01  0.000000E+00  0.125474E+05
 0.627383E+05 -0.276886E+01  0.000000E+00  0.125856E+05
 0.629285E+05 -0.387356E+01  0.000000E+00  0.126238E+05
 0.631182E+05 -0.117021E+01  0.000000E+00  0.126619E+05
 0.633078E+05 -0.171122E+01  0.000000E+00  0.126999E+05
 0.634963E+05  0.103468E+01  0.103468E+01  0.127377E+05
 0.636848E+05 -0.141515E+01  0.000000E+00  0.127755E+05
 0.638728E+05 -0.402158E+01  0.000000E+00  0.128132E+05
 0.640601E+05 -0.352832E+01  0.000000E+00  0.128508E+05
 0.642474E+05 -0.141455E+01  0.000000E+00  0.128884E+05
 0.644337E+05 -0.211840E+01  0.000000E+00  0.129258E+05
 0.646204E+05 -0.270799E+01  0.000000E+00  0.129632E+05
 0.648063E+05 -0.132659E+01  0.000000E+00  0.130005E+05
 0.649912E+05  0.312544E+00  0.312544E+00  0.130376E+05
 0.651760E+05  0.870164E+00  0.870164E+00  0.130747E+05
 0.653604E+05 -0.196331E+01  0.000000E+00  0.131117E+05
 0.655439E+05  0.230573E+00  0.230573E+00  0.131485E+05
 0.657278E+05  0.936609E-01  0.936609E-01  0.131854E+05
 0.659098E+05 -0.511931E+00  0.000000E+00  0.132219E+05
 0.660938E+05 -0.131918E+01  0.000000E+00  0.132588E+05
 0.662749E+05 -0.272639E+01  0.000000E+00  0.132951E+05
 0.664572E+05  0.305684E+01  0.305684E+01  0.133317E+05
 0.666381E+05 -0.153823E+01  0.000000E+00  0.133680E+05
 0.668181E+05 -0.409758E+01  0.000000E+00  0.134041E+05
 0.669984E+05 -0.317816E+01  0.000000E+00  0.134402E+05
 0.671789E+05 -0.486481E+01  0.000000E+00  0.134764E+05
 0.673575E+05  0.429954E+00  0.429954E+00  0.135123E+05
 0.675365E+05 -0.130074E+01  0.000000E+00  0.135482E+05
 0.677148E+05 -0.186353E+01  0.000000E+00  0.135840E+05
 0.678929E+05 -0.131783E+01  0.000000E+00  0.136197E+05
 0.680698E+05  0.112782E+01  0.112782E+01  0.136552E+05
 0.682475E+05 -0.398749E+01  0.000000E+00  0.136908E+05
 0.684232E+05  0.107038E+01  0.107038E+01  0.137261E+05
 0.685996E+05 -0.365931E+01  0.000000E+00  0.137615E+05
 0.687756E+05 -0.277582E+01  0.000000E+00  0.137968E+05
 0.689503E+05  0.567882E+00  0.567882E+00  0.138318E+05
 0.691246E+05  0.651490E+00  0.651490E+00  0.138668E+05
 0.693000E+05  0.282102E+01  0.282102E+01  0.139020E+05
 0.694727E+05  0.191731E+01  0.191731E+01  0.139366E+05
 0.696459E+05 -0.263493E+00  0.000000E+00  0.139713E+05
 0.698194E+05 -0.526966E+00  0.000000E+00  0.140062E+05
 0.699916E+05 -0.484493E+01  0.000000E+00  0.140407E+05
 0.701630E+05 -0.190265E+01  0.000000E+00  0.140751E+05
 0.703344E+05  0.551901E+00  0.551901E+00  0.141095E+05
 0.705050E+05 -0.256263E+01  0.000000E+00  0.141437E+05
 0.706754E+05  0.814604E+00  0.814604E+00  0.141779E+05
 0.708454E+05 -0.214175E+01  0.000000E+00  0.142120E+05
 0.710141E+05 -0.184723E+01  0.000000E+00  0.142458E+05
 0.711842E+05 -0.366988E+00  0.000000E+00  0.142799E+05
 0.713524E+05 -0.234565E+01  0.000000E+00  0.143137E+05
 0.715200E+05  0.632978E+00  0.632978E+00  0.143473E+05
 0.716884E+05 -0.101178E+01  0.000000E+00  0.143811E+05
 0.718553E+05 -0.972350E+00  0.000000E+00  0.144146E+05
 0.720212E+05  0.189439E+01  0.189439E+01  0.144479E+05
 0.721882E+05 -0.289173E+00  0.000000E+00  0.144814E+05
 0.723536E+05 -0.379725E+01  0.000000E+00  0.145145E+05
 0.725192E+05 -0.532990E+00  0.000000E+00  0.145478E+05
 0.726842E+05 -0.381195E+01  0.000000E+00  0.145808E+05
 0.728477E+05  0.373127E+00  0.373127E+00  0.146137E+05
 0.730109E+05 -0.405670E+00  0.000000E+00  0.146464E+05
 0.731755E+05 -0.201949E+01  0.000000E+00  0.146794E+05
 0.733373E+05  0.350621E+01  0.350621E+01  0.147119E+05
 0.734990E+05 -0.869279E+00  0.000000E+00  0.147443E+05
 0.736603E+05 -0.385562E+01  0.000000E+00  0.147767E+05
 0.738233E+05  0.314385E+00  0.314385E+00  0.148094E+05
 0.739831E+05 -0.276329E+01  0.000000E+00  0.148414E+05
 0.741447E+05 -0.242323E+01  0.000000E+00  0.148738E+05
 0.743039E+05 -0.217154E+01  0.000000E+00  0.149058E+05
 0.744620E+05 -0.283552E+01  0.000000E+00  0.149375E+05
 0.746220E+05  0.296823E+01  0.296823E+01  0.149696E+05
 0.747808E+05 -0.782134E+00  0.000000E+00  0.150014E+05
 0.749381E+05 -0.560768E+01  0.000000E+00  0.150330E+05
 0.750956E+05 -0.321200E+01  0.000000E+00  0.150646E+05
 0.752534E+05 -0.490131E+01  0.000000E+00  0.150962E+05
 0.754086E+05 -0.885733E+00  0.000000E+00  0.151274E+05
 0.755646E+05 -0.143448E+01  0.000000E+00  0.151587E+05
 0.757208E+05 -0.282927E+01  0.000000E+00  0.151900E+05
 0.758750E+05  0.158960E+01  0.158960E+01  0.152209E+05
 0.760298E+05 -0.169962E+01  0.000000E+00  0.152520E+05
 0.761843E+05 -0.464274E+01  0.000000E+00  0.152830E+05
 0.763380E+05 -0.312461E+01  0.000000E+00  0.153138E+05
 0.764893E+05 -0.338091E+01  0.000000E+00  0.153442E+05
 0.766438E+05 -0.760157E+00  0.000000E+00  0.153752E+05
 0.767956E+05 -0.198318E+01  0.000000E+00  0.154056E+05
 0.769458E+05 -0.150890E+01  0.000000E+00  0.154357E+05
 0.770970E+05  0.309789E-01  0.309789E-01  0.154661E+05
 0.772487E+05 -0.722901E+00  0.000000E+00  0.154965E+05
 0.773977E+05 -0.234442E+01  0.000000E+00  0.155264E+05
 0.775475E+05 -0.163265E+01  0.000000E+00  0.155564E+05
 0.776975E+05 -0.159042E+01  0.000000E+00  0.155866E+05
 0.778457E+05  0.176636E+01  0.176636E+01  0.156163E+05
 0.779927E+05 -0.335253E+01  0.000000E+00  0.156458E+05
 0.781413E+05 -0.271739E+01  0.000000E+00  0.156756E+05
 0.782880E+05  0.289017E+00  0.289017E+00  0.157050E+05
 0.784334E+05 -0.494818E+01  0.000000E+00  0.157342E+05
 0.785797E+05 -0.264254E+01  0.000000E+00  0.157635E+05
 0.787256E+05 -0.401678E+01  0.000000E+00  0.157928E+05
 0.788716E+05 -0.884661E+00  0.000000E+00  0.158221E+05
 0.790140E+05 -0.216008E+01  0.000000E+00  0.158506E+05
 0.791596E+05 -0.252046E+01  0.000000E+00  0.158798E+05
 0.793030E+05 -0.282857E+01  0.000000E+00  0.159086E+05
 0.794453E+05  0.598429E+00  0.598429E+00  0.159372E+05
 0.795878E+05 -0.241416E+01  0.000000E+00  0.159657E+05
 0.797304E+05 -0.253747E+01  0.000000E+00  0.159944E+05
 0.798718E+05  0.461974E+00  0.461974E+00  0.160227E+05
 0.800117E+05 -0.303087E+01  0.000000E+00  0.160508E+05
 0.801530E+05 -0.270653E+00  0.000000E+00  0.160791E+05
 0.802921E+05 -0.662844E+00  0.000000E+00  0.161070E+05
 0.804316E+05 -0.225171E+01  0.000000E+00  0.161350E+05
 0.805708E+05 -0.115408E+00  0.000000E+00  0.161629E+05
 0.807098E+05 -0.580899E+01  0.000000E+00  0.161908E+05
 0.808468E+05 -0.107062E+01  0.000000E+00  0.162183E+05
 0.809851E+05 -0.285670E+01  0.000000E+00  0.162461E+05
 0.811214E+05  0.940245E+00  0.940245E+00  0.162734E+05
 0.812565E+05  0.950786E+00  0.950786E+00  0.163005E+05
 0.813939E+05  0.842242E-01  0.842242E-01  0.163280E+05
 0.815284E+05 -0.176523E+01  0.000000E+00  0.163550E+05
 0.816631E+05 -0.225902E+01  0.000000E+00  0.163821E+05
 0.817966E+05 -0.133966E+01  0.000000E+00  0.164088E+05
 0.819302E+05 -0.141651E+01  0.000000E+00  0.164356E+05
 0.820643E+05  0.226810E+01  0.226810E+01  0.164625E+05
 0.821973E+05 -0.270278E+01  0.000000E+00  0.164892E+05
 0.823279E+05  0.294139E+01  0.294139E+01  0.165154E+05
 0.824603E+05 -0.111299E+01  0.000000E+00  0.165420E+05
 0.825918E+05  0.753018E+00  0.753018E+00  0.165684E+05
