 -0.3980447E+02  0.1705800E+02 -0.5686247E+02  0.2763804E+04  0.2763804E+04
 -0.3619892E+02  0.1765215E+02 -0.5385107E+02  0.2421199E+04  0.2421199E+04
 -0.3259337E+02  0.1824629E+02 -0.5083966E+02  0.2301593E+04  0.2301593E+04
 -0.2898782E+02  0.1884044E+02 -0.4782826E+02  0.2355988E+04  0.2355988E+04
 -0.2679220E+02  0.1922922E+02 -0.4602141E+02  0.2431792E+04  0.2431792E+04
 -0.2600650E+02  0.1941263E+02 -0.4541913E+02  0.2430007E+04  0.2430007E+04
 -0.2522080E+02  0.1959604E+02 -0.4481684E+02  0.2388221E+04  0.2388221E+04
 -0.2443510E+02  0.1977945E+02 -0.4421456E+02  0.2310435E+04  0.2310435E+04
 -0.2377523E+02  0.1991906E+02 -0.4369429E+02  0.2216775E+04  0.2216775E+04
 -0.2324118E+02  0.2001486E+02 -0.4325604E+02  0.2092241E+04  0.2092241E+04
 -0.2270714E+02  0.2011065E+02 -0.4281779E+02  0.2200707E+04  0.2200707E+04
 -0.2217309E+02  0.2020645E+02 -0.4237954E+02  0.2104173E+04  0.2104173E+04
 -0.2192382E+02  0.2030560E+02 -0.4222943E+02  0.2136924E+04  0.2136924E+04
 -0.2195932E+02  0.2040812E+02 -0.4236744E+02  0.2197959E+04  0.2197959E+04
 -0.2199482E+02  0.2051063E+02 -0.4250545E+02  0.2240995E+04  0.2240995E+04
 -0.2203032E+02  0.2061314E+02 -0.4264346E+02  0.2173030E+04  0.2173030E+04
 -0.2191375E+02  0.2073623E+02 -0.4264998E+02  0.2147914E+04  0.2147914E+04
 -0.2164510E+02  0.2087992E+02 -0.4252502E+02  0.2184645E+04  0.2184645E+04
 -0.2137646E+02  0.2102360E+02 -0.4240005E+02  0.2210376E+04  0.2210376E+04
 -0.2110781E+02  0.2116728E+02 -0.4227509E+02  0.2111108E+04  0.2111108E+04
 -0.2097094E+02  0.2131592E+02 -0.4228686E+02  0.2165971E+04  0.2165971E+04
 -0.2096586E+02  0.2146952E+02 -0.4243538E+02  0.2150966E+04  0.2150966E+04
 -0.2096078E+02  0.2162312E+02 -0.4258390E+02  0.2163961E+04  0.2163961E+04
 -0.2095570E+02  0.2177672E+02 -0.4273241E+02  0.2129956E+04  0.2129956E+04
 -0.2075345E+02  0.2193811E+02 -0.4269156E+02  0.2207753E+04  0.2207753E+04
 -0.2035403E+02  0.2210728E+02 -0.4246132E+02  0.2252354E+04  0.2252354E+04
 -0.1995462E+02  0.2227646E+02 -0.4223108E+02  0.2166955E+04  0.2166955E+04
 -0.1955521E+02  0.2244564E+02 -0.4200085E+02  0.2237555E+04  0.2237555E+04
 -0.1908424E+02  0.2260549E+02 -0.4168973E+02  0.2120084E+04  0.2120084E+04
 -0.1854172E+02  0.2275601E+02 -0.4129773E+02  0.2033542E+04  0.2033542E+04
 -0.1799919E+02  0.2290653E+02 -0.4090573E+02  0.2012999E+04  0.2012999E+04
 -0.1745667E+02  0.2305706E+02 -0.4051373E+02  0.2022457E+04  0.2022457E+04
 -0.1716363E+02  0.2318556E+02 -0.4034919E+02  0.2033164E+04  0.2033164E+04
 -0.1712008E+02  0.2329204E+02 -0.4041212E+02  0.2133120E+04  0.2133120E+04
 -0.1707653E+02  0.2339853E+02 -0.4047505E+02  0.2049076E+04  0.2049076E+04
 -0.1703297E+02  0.2350501E+02 -0.4053798E+02  0.2006033E+04  0.2006033E+04
 -0.1698869E+02  0.2360898E+02 -0.4059767E+02  0.2117989E+04  0.2117989E+04
 -0.1694367E+02  0.2371044E+02 -0.4065411E+02  0.1975944E+04  0.1975944E+04
 -0.1689865E+02  0.2381191E+02 -0.4071056E+02  0.2113899E+04  0.2113899E+04
 -0.1685363E+02  0.2391337E+02 -0.4076700E+02  0.2021854E+04  0.2021854E+04
 -0.1688160E+02  0.2402142E+02 -0.4090302E+02  0.2029882E+04  0.2029882E+04
 -0.1698255E+02  0.2413605E+02 -0.4111860E+02  0.2010983E+04  0.2010983E+04
 -0.1708350E+02  0.2425069E+02 -0.4133419E+02  0.2030083E+04  0.2030083E+04
 -0.1718445E+02  0.2436532E+02 -0.4154978E+02  0.2085185E+04  0.2085185E+04
 -0.1705215E+02  0.2449255E+02 -0.4154470E+02  0.2114052E+04  0.2114052E+04
 -0.1668658E+02  0.2463238E+02 -0.4131896E+02  0.2119687E+04  0.2119687E+04
 -0.1632102E+02  0.2477220E+02 -0.4109322E+02  0.2022321E+04  0.2022321E+04
 -0.1595546E+02  0.2491203E+02 -0.4086749E+02  0.2076956E+04  0.2076956E+04
 -0.1582997E+02  0.2504207E+02 -0.4087204E+02  0.1952830E+04  0.1952830E+04
 -0.1594456E+02  0.2516232E+02 -0.4110688E+02  0.2113945E+04  0.2113945E+04
 -0.1605915E+02  0.2528257E+02 -0.4134172E+02  0.2061059E+04  0.2061059E+04
 -0.1617374E+02  0.2540282E+02 -0.4157656E+02  0.2110174E+04  0.2110174E+04
 -0.1627388E+02  0.2553118E+02 -0.4180506E+02  0.2126274E+04  0.2126274E+04
 -0.1635956E+02  0.2566765E+02 -0.4202721E+02  0.2056360E+04  0.2056360E+04
 -0.1644524E+02  0.2580412E+02 -0.4224937E+02  0.2157445E+04  0.2157445E+04
 -0.1653093E+02  0.2594059E+02 -0.4247152E+02  0.2079531E+04  0.2079531E+04
 -0.1652877E+02  0.2608681E+02 -0.4261558E+02  0.2088529E+04  0.2088529E+04
 -0.1643879E+02  0.2624277E+02 -0.4268155E+02  0.2177439E+04  0.2177439E+04
 -0.1634880E+02  0.2639872E+02 -0.4274752E+02  0.2087349E+04  0.2087349E+04
 -0.1625881E+02  0.2655468E+02 -0.4281349E+02  0.2100259E+04  0.2100259E+04
 -0.1614265E+02  0.2670579E+02 -0.4284845E+02  0.2117143E+04  0.2117143E+04
 -0.1600033E+02  0.2685205E+02 -0.4285238E+02  0.2157000E+04  0.2157000E+04
 -0.1585801E+02  0.2699831E+02 -0.4285632E+02  0.2073858E+04  0.2073858E+04
 -0.1571569E+02  0.2714457E+02 -0.4286026E+02  0.2117716E+04  0.2117716E+04
 -0.1572001E+02  0.2728782E+02 -0.4300783E+02  0.2058720E+04  0.2058720E+04
 -0.1587099E+02  0.2742805E+02 -0.4329904E+02  0.2210871E+04  0.2210871E+04
 -0.1602197E+02  0.2756828E+02 -0.4359024E+02  0.2130022E+04  0.2130022E+04
 -0.1617294E+02  0.2770851E+02 -0.4388145E+02  0.2118173E+04  0.2118173E+04
 -0.1623409E+02  0.2786468E+02 -0.4409877E+02  0.2268234E+04  0.2268234E+04
 -0.1620540E+02  0.2803679E+02 -0.4424220E+02  0.2177205E+04  0.2177205E+04
 -0.1617672E+02  0.2820891E+02 -0.4438562E+02  0.2181177E+04  0.2181177E+04
 -0.1614803E+02  0.2838102E+02 -0.4452905E+02  0.2166148E+04  0.2166148E+04
 -0.1603747E+02  0.2855862E+02 -0.4459609E+02  0.2217037E+04  0.2217037E+04
 -0.1584503E+02  0.2874172E+02 -0.4458675E+02  0.2243845E+04  0.2243845E+04
 -0.1565258E+02  0.2892482E+02 -0.4457740E+02  0.2204653E+04  0.2204653E+04
 -0.1546014E+02  0.2910792E+02 -0.4456806E+02  0.2195460E+04  0.2195460E+04
 -0.1534954E+02  0.2927887E+02 -0.4462841E+02  0.2235350E+04  0.2235350E+04
 -0.1532078E+02  0.2943766E+02 -0.4475844E+02  0.2165321E+04  0.2165321E+04
 -0.1529202E+02  0.2959645E+02 -0.4488847E+02  0.2176292E+04  0.2176292E+04
 -0.1526327E+02  0.2975524E+02 -0.4501851E+02  0.2136263E+04  0.2136263E+04
 -0.1522853E+02  0.2990625E+02 -0.4513478E+02  0.2227229E+04  0.2227229E+04
 -0.1518781E+02  0.3004947E+02 -0.4523727E+02  0.2328188E+04  0.2328188E+04
 -0.1514709E+02  0.3019268E+02 -0.4533977E+02  0.2203147E+04  0.2203147E+04
 -0.1510637E+02  0.3033590E+02 -0.4544226E+02  0.2249106E+04  0.2249106E+04
 -0.1513595E+02  0.3047205E+02 -0.4560800E+02  0.2270136E+04  0.2270136E+04
 -0.1523584E+02  0.3060113E+02 -0.4583698E+02  0.2155236E+04  0.2155236E+04
 -0.1533573E+02  0.3073022E+02 -0.4606595E+02  0.2210336E+04  0.2210336E+04
 -0.1543562E+02  0.3085930E+02 -0.4629492E+02  0.2144436E+04  0.2144436E+04
 -0.1539067E+02  0.3099423E+02 -0.4638491E+02  0.2291391E+04  0.2291391E+04
 -0.1520088E+02  0.3113503E+02 -0.4633591E+02  0.2408201E+04  0.2408201E+04
 -0.1501109E+02  0.3127582E+02 -0.4628691E+02  0.2240011E+04  0.2240011E+04
 -0.1482130E+02  0.3141661E+02 -0.4623791E+02  0.2263821E+04  0.2263821E+04
 -0.1488195E+02  0.3155202E+02 -0.4643397E+02  0.2259882E+04  0.2259882E+04
 -0.1519304E+02  0.3168206E+02 -0.4687509E+02  0.2255193E+04  0.2255193E+04
 -0.1550412E+02  0.3181210E+02 -0.4731622E+02  0.2351504E+04  0.2351504E+04
 -0.1581521E+02  0.3194213E+02 -0.4775734E+02  0.2230815E+04  0.2230815E+04
 -0.1583691E+02  0.3208843E+02 -0.4792534E+02  0.2324837E+04  0.2324837E+04
 -0.1556923E+02  0.3225099E+02 -0.4782022E+02  0.2460569E+04  0.2460569E+04
 -0.1530155E+02  0.3241355E+02 -0.4771510E+02  0.2298302E+04  0.2298302E+04
 -0.1503387E+02  0.3257611E+02 -0.4760998E+02  0.2352034E+04  0.2352034E+04
 -0.1497441E+02  0.3272963E+02 -0.4770405E+02  0.2379974E+04  0.2379974E+04
 -0.1512319E+02  0.3287413E+02 -0.4799731E+02  0.2257123E+04  0.2257123E+04
 -0.1527196E+02  0.3301861E+02 -0.4829057E+02  0.2361272E+04  0.2361272E+04
 -0.1542073E+02  0.3316311E+02 -0.4858383E+02  0.2266421E+04  0.2266421E+04
 -0.1546744E+02  0.3330917E+02 -0.4877661E+02  0.2377468E+04  0.2377468E+04
 -0.1541208E+02  0.3345682E+02 -0.4886890E+02  0.2448412E+04  0.2448412E+04
 -0.1535673E+02  0.3360446E+02 -0.4896120E+02  0.2365357E+04  0.2365357E+04
 -0.1530138E+02  0.3375211E+02 -0.4905349E+02  0.2368301E+04  0.2368301E+04
 -0.1525109E+02  0.3389738E+02 -0.4914847E+02  0.2423251E+04  0.2423251E+04
 -0.1520585E+02  0.3404029E+02 -0.4924614E+02  0.2336206E+04  0.2336206E+04
 -0.1516061E+02  0.3418320E+02 -0.4934381E+02  0.2401161E+04  0.2401161E+04
 -0.1511538E+02  0.3432611E+02 -0.4944149E+02  0.2360115E+04  0.2360115E+04
 -0.1496100E+02  0.3446704E+02 -0.4942805E+02  0.2354961E+04  0.2354961E+04
 -0.1469749E+02  0.3460600E+02 -0.4930350E+02  0.2450698E+04  0.2450698E+04
 -0.1443398E+02  0.3474496E+02 -0.4917894E+02  0.2350434E+04  0.2350434E+04
 -0.1417047E+02  0.3488392E+02 -0.4905439E+02  0.2451170E+04  0.2451170E+04
 -0.1427565E+02  0.3501200E+02 -0.4928765E+02  0.2379276E+04  0.2379276E+04
 -0.1474951E+02  0.3512920E+02 -0.4987870E+02  0.2291750E+04  0.2291750E+04
 -0.1522337E+02  0.3524639E+02 -0.5046976E+02  0.2430223E+04  0.2430223E+04
 -0.1569724E+02  0.3536358E+02 -0.5106082E+02  0.2442697E+04  0.2442697E+04
 -0.1570621E+02  0.3550564E+02 -0.5121185E+02  0.2514706E+04  0.2514706E+04
 -0.1525030E+02  0.3567255E+02 -0.5092286E+02  0.2548250E+04  0.2548250E+04
 -0.1479439E+02  0.3583947E+02 -0.5063385E+02  0.2483794E+04  0.2483794E+04
 -0.1433848E+02  0.3600638E+02 -0.5034486E+02  0.2485338E+04  0.2485338E+04
 -0.1418291E+02  0.3615585E+02 -0.5033877E+02  0.2384183E+04  0.2384183E+04
 -0.1432770E+02  0.3628788E+02 -0.5061559E+02  0.2360328E+04  0.2360328E+04
 -0.1447249E+02  0.3641991E+02 -0.5089240E+02  0.2513472E+04  0.2513472E+04
 -0.1461728E+02  0.3655194E+02 -0.5116922E+02  0.2357617E+04  0.2357617E+04
 -0.1457565E+02  0.3668296E+02 -0.5125861E+02  0.2523576E+04  0.2523576E+04
 -0.1434761E+02  0.3681297E+02 -0.5116058E+02  0.2450348E+04  0.2450348E+04
 -0.1411957E+02  0.3694299E+02 -0.5106256E+02  0.2437120E+04  0.2437120E+04
 -0.1389153E+02  0.3707300E+02 -0.5096453E+02  0.2458892E+04  0.2458892E+04
 -0.1380085E+02  0.3719580E+02 -0.5099664E+02  0.2517801E+04  0.2517801E+04
 -0.1384752E+02  0.3731139E+02 -0.5115890E+02  0.2352847E+04  0.2352847E+04
 -0.1389419E+02  0.3742697E+02 -0.5132116E+02  0.2410894E+04  0.2410894E+04
 -0.1394085E+02  0.3754256E+02 -0.5148342E+02  0.2385941E+04  0.2385941E+04
 -0.1396815E+02  0.3766213E+02 -0.5163028E+02  0.2470968E+04  0.2470968E+04
 -0.1397606E+02  0.3778569E+02 -0.5176175E+02  0.2621976E+04  0.2621976E+04
 -0.1398398E+02  0.3790925E+02 -0.5189323E+02  0.2440984E+04  0.2440984E+04
 -0.1399189E+02  0.3803281E+02 -0.5202470E+02  0.2488992E+04  0.2488992E+04
 -0.1404951E+02  0.3816047E+02 -0.5220998E+02  0.2519050E+04  0.2519050E+04
 -0.1415684E+02  0.3829223E+02 -0.5244907E+02  0.2542157E+04  0.2542157E+04
 -0.1426417E+02  0.3842400E+02 -0.5268817E+02  0.2550264E+04  0.2550264E+04
 -0.1437150E+02  0.3855576E+02 -0.5292726E+02  0.2483372E+04  0.2483372E+04
 -0.1424464E+02  0.3869474E+02 -0.5293937E+02  0.2578245E+04  0.2578245E+04
 -0.1388359E+02  0.3884092E+02 -0.5272451E+02  0.2563884E+04  0.2563884E+04
 -0.1352255E+02  0.3898711E+02 -0.5250965E+02  0.2514522E+04  0.2514522E+04
 -0.1316150E+02  0.3913329E+02 -0.5229479E+02  0.2473162E+04  0.2473162E+04
 -0.1300036E+02  0.3926307E+02 -0.5226342E+02  0.2496000E+04  0.2496000E+04
 -0.1303911E+02  0.3937643E+02 -0.5241554E+02  0.2522039E+04  0.2522039E+04
 -0.1307787E+02  0.3948979E+02 -0.5256766E+02  0.2457078E+04  0.2457078E+04
 -0.1311663E+02  0.3960315E+02 -0.5271978E+02  0.2444117E+04  0.2444117E+04
 -0.1308416E+02  0.3971370E+02 -0.5279786E+02  0.2532084E+04  0.2532084E+04
 -0.1298047E+02  0.3982143E+02 -0.5280190E+02  0.2614980E+04  0.2614980E+04
 -0.1287677E+02  0.3992917E+02 -0.5280594E+02  0.2528877E+04  0.2528877E+04
 -0.1277308E+02  0.4003690E+02 -0.5280998E+02  0.2549773E+04  0.2549773E+04
 -0.1278283E+02  0.4014347E+02 -0.5292631E+02  0.2464783E+04  0.2464783E+04
 -0.1290602E+02  0.4024889E+02 -0.5315491E+02  0.2503906E+04  0.2503906E+04
 -0.1302920E+02  0.4035431E+02 -0.5338351E+02  0.2542029E+04  0.2542029E+04
 -0.1315239E+02  0.4045973E+02 -0.5361212E+02  0.2595152E+04  0.2595152E+04
 -0.1320572E+02  0.4057423E+02 -0.5377996E+02  0.2499206E+04  0.2499206E+04
 -0.1318921E+02  0.4069782E+02 -0.5388703E+02  0.2586189E+04  0.2586189E+04
 -0.1317269E+02  0.4082141E+02 -0.5399410E+02  0.2569173E+04  0.2569173E+04
 -0.1315617E+02  0.4094500E+02 -0.5410117E+02  0.2627156E+04  0.2627156E+04
 -0.1303378E+02  0.4107107E+02 -0.5410485E+02  0.2556034E+04  0.2556034E+04
 -0.1280551E+02  0.4119963E+02 -0.5400513E+02  0.2551805E+04  0.2551805E+04
 -0.1257724E+02  0.4132818E+02 -0.5390542E+02  0.2513577E+04  0.2513577E+04
 -0.1234896E+02  0.4145674E+02 -0.5380571E+02  0.2517349E+04  0.2517349E+04
 -0.1229470E+02  0.4157469E+02 -0.5386939E+02  0.2587295E+04  0.2587295E+04
 -0.1241444E+02  0.4168203E+02 -0.5409647E+02  0.2605415E+04  0.2605415E+04
 -0.1253418E+02  0.4178937E+02 -0.5432355E+02  0.2575534E+04  0.2575534E+04
 -0.1265392E+02  0.4189671E+02 -0.5455062E+02  0.2644654E+04  0.2644654E+04
 -0.1271541E+02  0.4200927E+02 -0.5472467E+02  0.2609715E+04  0.2609715E+04
 -0.1271864E+02  0.4212704E+02 -0.5484568E+02  0.2537719E+04  0.2537719E+04
 -0.1272187E+02  0.4224483E+02 -0.5496669E+02  0.2690722E+04  0.2690722E+04
 -0.1272510E+02  0.4236261E+02 -0.5508771E+02  0.2497725E+04  0.2497725E+04
 -0.1273475E+02  0.4248141E+02 -0.5521616E+02  0.2604735E+04  0.2604735E+04
 -0.1275081E+02  0.4260123E+02 -0.5535204E+02  0.2624751E+04  0.2624751E+04
 -0.1276688E+02  0.4272105E+02 -0.5548793E+02  0.2636767E+04  0.2636767E+04
 -0.1278294E+02  0.4284087E+02 -0.5562381E+02  0.2622783E+04  0.2622783E+04
 -0.1271047E+02  0.4296251E+02 -0.5567298E+02  0.2615710E+04  0.2615710E+04
 -0.1254945E+02  0.4308599E+02 -0.5563544E+02  0.2642550E+04  0.2642550E+04
 -0.1238843E+02  0.4320947E+02 -0.5559790E+02  0.2565388E+04  0.2565388E+04
 -0.1222741E+02  0.4333295E+02 -0.5556036E+02  0.2607227E+04  0.2607227E+04
 -0.1222827E+02  0.4345006E+02 -0.5567833E+02  0.2708228E+04  0.2708228E+04
 -0.1239101E+02  0.4356081E+02 -0.5595182E+02  0.2607391E+04  0.2607391E+04
 -0.1255374E+02  0.4367156E+02 -0.5622530E+02  0.2703554E+04  0.2703554E+04
 -0.1271648E+02  0.4378231E+02 -0.5649879E+02  0.2708717E+04  0.2708717E+04
 -0.1272265E+02  0.4390233E+02 -0.5662498E+02  0.2665723E+04  0.2665723E+04
 -0.1257225E+02  0.4403162E+02 -0.5660387E+02  0.2618572E+04  0.2618572E+04
 -0.1242185E+02  0.4416091E+02 -0.5658276E+02  0.2663422E+04  0.2663422E+04
 -0.1227146E+02  0.4429020E+02 -0.5656166E+02  0.2611271E+04  0.2611271E+04
 -0.1232264E+02  0.4441455E+02 -0.5673719E+02  0.2622323E+04  0.2622323E+04
 -0.1257541E+02  0.4453396E+02 -0.5710937E+02  0.2781575E+04  0.2781575E+04
 -0.1282818E+02  0.4465337E+02 -0.5748155E+02  0.2739828E+04  0.2739828E+04
 -0.1308095E+02  0.4477278E+02 -0.5785373E+02  0.2721081E+04  0.2721081E+04
 -0.1304878E+02  0.4490061E+02 -0.5794938E+02  0.2794049E+04  0.2794049E+04
 -0.1273167E+02  0.4503684E+02 -0.5776851E+02  0.2644732E+04  0.2644732E+04
 -0.1241456E+02  0.4517308E+02 -0.5758764E+02  0.2616415E+04  0.2616415E+04
 -0.1209745E+02  0.4530931E+02 -0.5740676E+02  0.2614097E+04  0.2614097E+04
 -0.1196986E+02  0.4543147E+02 -0.5740133E+02  0.2712970E+04  0.2712970E+04
 -0.1203178E+02  0.4553957E+02 -0.5757135E+02  0.2811032E+04  0.2811032E+04
 -0.1209371E+02  0.4564766E+02 -0.5774137E+02  0.2746094E+04  0.2746094E+04
 -0.1215563E+02  0.4575575E+02 -0.5791138E+02  0.2719156E+04  0.2719156E+04
 -0.1210155E+02  0.4586625E+02 -0.5796780E+02  0.2753102E+04  0.2753102E+04
 -0.1193147E+02  0.4597914E+02 -0.5791061E+02  0.2661931E+04  0.2661931E+04
 -0.1176138E+02  0.4609204E+02 -0.5785343E+02  0.2663761E+04  0.2663761E+04
 -0.1159130E+02  0.4620494E+02 -0.5779624E+02  0.2706591E+04  0.2706591E+04
 -0.1142392E+02  0.4631281E+02 -0.5773673E+02  0.2725424E+04  0.2725424E+04
 -0.1125926E+02  0.4641565E+02 -0.5767491E+02  0.2739259E+04  0.2739259E+04
 -0.1109459E+02  0.4651849E+02 -0.5761308E+02  0.2683094E+04  0.2683094E+04
 -0.1092992E+02  0.4662133E+02 -0.5755126E+02  0.2677930E+04  0.2677930E+04
 -0.1090515E+02  0.4671732E+02 -0.5762247E+02  0.2755905E+04  0.2755905E+04
 -0.1102028E+02  0.4680644E+02 -0.5782673E+02  0.2670020E+04  0.2670020E+04
 -0.1113542E+02  0.4689557E+02 -0.5803099E+02  0.2749135E+04  0.2749135E+04
 -0.1125055E+02  0.4698469E+02 -0.5823524E+02  0.2691250E+04  0.2691250E+04
 -0.1133772E+02  0.4708259E+02 -0.5842031E+02  0.2671338E+04  0.2671338E+04
 -0.1139693E+02  0.4718926E+02 -0.5858619E+02  0.2828397E+04  0.2828397E+04
 -0.1145615E+02  0.4729593E+02 -0.5875208E+02  0.2758456E+04  0.2758456E+04
