NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:20 Filename: 67010108.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element O    
 depth(at/cm2) element>0 element depth(nm)
-0.285296E+03  0.362280E+02  0.362280E+02 -0.572318E+02
 0.968492E+01  0.461430E+02  0.461430E+02  0.194284E+01
 0.304555E+03  0.510841E+02  0.510841E+02  0.610954E+02
 0.598909E+03  0.561972E+02  0.561972E+02  0.120144E+03
 0.892919E+03  0.538110E+02  0.538110E+02  0.179124E+03
 0.118650E+04  0.666338E+02  0.666338E+02  0.238019E+03
 0.147962E+04  0.661909E+02  0.661909E+02  0.296820E+03
 0.177228E+04  0.616462E+02  0.616462E+02  0.355528E+03
 0.206451E+04  0.595860E+02  0.595860E+02  0.414152E+03
 0.235635E+04  0.591651E+02  0.591651E+02  0.472696E+03
 0.264777E+04  0.606126E+02  0.606126E+02  0.531158E+03
 0.293861E+04  0.639857E+02  0.639857E+02  0.589500E+03
 0.322900E+04  0.564890E+02  0.564890E+02  0.647755E+03
 0.351918E+04  0.637693E+02  0.637693E+02  0.705967E+03
 0.380878E+04  0.587156E+02  0.587156E+02  0.764062E+03
 0.409803E+04  0.557968E+02  0.557968E+02  0.822088E+03
 0.438669E+04  0.632331E+02  0.632331E+02  0.879993E+03
 0.467499E+04  0.598299E+02  0.598299E+02  0.937829E+03
 0.496276E+04  0.597524E+02  0.597524E+02  0.995557E+03
 0.525031E+04  0.499944E+02  0.499944E+02  0.105324E+04
 0.553737E+04  0.569643E+02  0.569643E+02  0.111083E+04
 0.582394E+04  0.609896E+02  0.609896E+02  0.116831E+04
 0.611017E+04  0.618078E+02  0.618078E+02  0.122573E+04
 0.639557E+04  0.592086E+02  0.592086E+02  0.128299E+04
 0.668107E+04  0.616619E+02  0.616619E+02  0.134026E+04
 0.696597E+04  0.554872E+02  0.554872E+02  0.139741E+04
 0.725002E+04  0.676679E+02  0.676679E+02  0.145439E+04
 0.753404E+04  0.583634E+02  0.583634E+02  0.151137E+04
 0.781752E+04  0.651592E+02  0.651592E+02  0.156824E+04
 0.810081E+04  0.593031E+02  0.593031E+02  0.162507E+04
 0.838320E+04  0.569179E+02  0.569179E+02  0.168172E+04
 0.866521E+04  0.608711E+02  0.608711E+02  0.173829E+04
 0.894704E+04  0.601410E+02  0.601410E+02  0.179482E+04
 0.922838E+04  0.576710E+02  0.576710E+02  0.185126E+04
 0.950925E+04  0.639103E+02  0.639103E+02  0.190761E+04
 0.978978E+04  0.523199E+02  0.523199E+02  0.196388E+04
 0.100692E+05  0.548856E+02  0.548856E+02  0.201994E+04
 0.103487E+05  0.626720E+02  0.626720E+02  0.207601E+04
 0.106281E+05  0.638405E+02  0.638405E+02  0.213206E+04
 0.109066E+05  0.590582E+02  0.590582E+02  0.218793E+04
 0.111848E+05  0.595779E+02  0.595779E+02  0.224373E+04
 0.114628E+05  0.572870E+02  0.572870E+02  0.229950E+04
 0.117399E+05  0.611014E+02  0.611014E+02  0.235509E+04
 0.120168E+05  0.603732E+02  0.603732E+02  0.241064E+04
 0.122930E+05  0.543925E+02  0.543925E+02  0.246605E+04
 0.125691E+05  0.597320E+02  0.597320E+02  0.252143E+04
 0.128446E+05  0.625072E+02  0.625072E+02  0.257669E+04
 0.131198E+05  0.509675E+02  0.509675E+02  0.263189E+04
 0.133942E+05  0.585203E+02  0.585203E+02  0.268695E+04
 0.136686E+05  0.611643E+02  0.611643E+02  0.274199E+04
 0.139423E+05  0.581536E+02  0.581536E+02  0.279691E+04
 0.142158E+05  0.617826E+02  0.617826E+02  0.285176E+04
 0.144885E+05  0.626331E+02  0.626331E+02  0.290648E+04
 0.147606E+05  0.610870E+02  0.610870E+02  0.296105E+04
 0.150330E+05  0.635651E+02  0.635651E+02  0.301569E+04
 0.153043E+05  0.571792E+02  0.571792E+02  0.307013E+04
 0.155755E+05  0.594525E+02  0.594525E+02  0.312453E+04
 0.158459E+05  0.589578E+02  0.589578E+02  0.317878E+04
 0.161161E+05  0.617489E+02  0.617489E+02  0.323298E+04
 0.163862E+05  0.594818E+02  0.594818E+02  0.328716E+04
 0.166554E+05  0.602021E+02  0.602021E+02  0.334117E+04
 0.169241E+05  0.631752E+02  0.631752E+02  0.339507E+04
 0.171925E+05  0.571445E+02  0.571445E+02  0.344890E+04
 0.174605E+05  0.570791E+02  0.570791E+02  0.350266E+04
 0.177280E+05  0.576762E+02  0.576762E+02  0.355633E+04
 0.179949E+05  0.620178E+02  0.620178E+02  0.360987E+04
 0.182617E+05  0.565933E+02  0.565933E+02  0.366340E+04
 0.185279E+05  0.627695E+02  0.627695E+02  0.371679E+04
 0.187931E+05  0.663119E+02  0.663119E+02  0.377000E+04
 0.190584E+05  0.588116E+02  0.588116E+02  0.382322E+04
 0.193233E+05  0.594722E+02  0.594722E+02  0.387636E+04
 0.195878E+05  0.563236E+02  0.563236E+02  0.392942E+04
 0.198518E+05  0.591605E+02  0.591605E+02  0.398238E+04
 0.201153E+05  0.552900E+02  0.552900E+02  0.403523E+04
 0.203779E+05  0.609840E+02  0.609840E+02  0.408792E+04
 0.206406E+05  0.588773E+02  0.588773E+02  0.414061E+04
 0.209027E+05  0.620460E+02  0.620460E+02  0.419319E+04
 0.211645E+05  0.638309E+02  0.638309E+02  0.424571E+04
 0.214254E+05  0.592613E+02  0.592613E+02  0.429804E+04
 0.216860E+05  0.562150E+02  0.562150E+02  0.435034E+04
 0.219468E+05  0.552527E+02  0.552527E+02  0.440265E+04
 0.222066E+05  0.558433E+02  0.558433E+02  0.445477E+04
 0.224660E+05  0.635645E+02  0.635645E+02  0.450681E+04
 0.227247E+05  0.570549E+02  0.570549E+02  0.455869E+04
 0.229830E+05  0.599070E+02  0.599070E+02  0.461052E+04
 0.232411E+05  0.601096E+02  0.601096E+02  0.466229E+04
 0.234985E+05  0.564863E+02  0.564863E+02  0.471392E+04
 0.237558E+05  0.544387E+02  0.544387E+02  0.476554E+04
 0.240122E+05  0.550517E+02  0.550517E+02  0.481698E+04
 0.242686E+05  0.632565E+02  0.632565E+02  0.486841E+04
 0.245243E+05  0.602935E+02  0.602935E+02  0.491971E+04
 0.247797E+05  0.603006E+02  0.603006E+02  0.497094E+04
 0.250341E+05  0.628524E+02  0.628524E+02  0.502198E+04
 0.252887E+05  0.566134E+02  0.566134E+02  0.507305E+04
 0.255428E+05  0.597574E+02  0.597574E+02  0.512404E+04
 0.257964E+05  0.510892E+02  0.510892E+02  0.517491E+04
 0.260493E+05  0.568834E+02  0.568834E+02  0.522563E+04
 0.263017E+05  0.538356E+02  0.538356E+02  0.527626E+04
 0.265538E+05  0.596881E+02  0.596881E+02  0.532683E+04
 0.268050E+05  0.585750E+02  0.585750E+02  0.537723E+04
 0.270565E+05  0.569347E+02  0.569347E+02  0.542768E+04
 0.273073E+05  0.631308E+02  0.631308E+02  0.547800E+04
 0.275572E+05  0.621936E+02  0.621936E+02  0.552813E+04
 0.278072E+05  0.519774E+02  0.519774E+02  0.557828E+04
 0.280563E+05  0.629205E+02  0.629205E+02  0.562826E+04
 0.283056E+05  0.578883E+02  0.578883E+02  0.567826E+04
 0.285539E+05  0.575079E+02  0.575079E+02  0.572808E+04
 0.288022E+05  0.586791E+02  0.586791E+02  0.577787E+04
 0.290499E+05  0.553593E+02  0.553593E+02  0.582757E+04
 0.292962E+05  0.676711E+02  0.676711E+02  0.587698E+04
 0.295430E+05  0.547619E+02  0.547619E+02  0.592649E+04
 0.297888E+05  0.506688E+02  0.506688E+02  0.597580E+04
 0.300350E+05  0.590344E+02  0.590344E+02  0.602518E+04
 0.302800E+05  0.507068E+02  0.507068E+02  0.607433E+04
 0.305246E+05  0.544676E+02  0.544676E+02  0.612339E+04
 0.307690E+05  0.520600E+02  0.520600E+02  0.617244E+04
 0.310125E+05  0.596470E+02  0.596470E+02  0.622128E+04
 0.312559E+05  0.580968E+02  0.580968E+02  0.627011E+04
 0.314992E+05  0.530803E+02  0.530803E+02  0.631891E+04
 0.317416E+05  0.529798E+02  0.529798E+02  0.636754E+04
 0.319834E+05  0.550096E+02  0.550096E+02  0.641604E+04
 0.322246E+05  0.509141E+02  0.509141E+02  0.646442E+04
 0.324656E+05  0.593174E+02  0.593174E+02  0.651278E+04
 0.327063E+05  0.573337E+02  0.573337E+02  0.656106E+04
 0.329459E+05  0.575955E+02  0.575955E+02  0.660913E+04
 0.331863E+05  0.577936E+02  0.577936E+02  0.665735E+04
 0.334251E+05  0.502411E+02  0.502411E+02  0.670525E+04
 0.336637E+05  0.513038E+02  0.513038E+02  0.675312E+04
 0.339021E+05  0.548147E+02  0.548147E+02  0.680095E+04
 0.341399E+05  0.554004E+02  0.554004E+02  0.684865E+04
 0.343767E+05  0.605574E+02  0.605574E+02  0.689616E+04
 0.346136E+05  0.542097E+02  0.542097E+02  0.694367E+04
 0.348499E+05  0.575644E+02  0.575644E+02  0.699108E+04
 0.350862E+05  0.619691E+02  0.619691E+02  0.703849E+04
 0.353216E+05  0.523937E+02  0.523937E+02  0.708570E+04
 0.355561E+05  0.538792E+02  0.538792E+02  0.713274E+04
 0.357905E+05  0.575817E+02  0.575817E+02  0.717977E+04
 0.360251E+05  0.526018E+02  0.526018E+02  0.722683E+04
 0.362583E+05  0.583989E+02  0.583989E+02  0.727362E+04
 0.364913E+05  0.535451E+02  0.535451E+02  0.732036E+04
 0.367241E+05  0.539839E+02  0.539839E+02  0.736705E+04
 0.369561E+05  0.577708E+02  0.577708E+02  0.741360E+04
 0.371878E+05  0.570351E+02  0.570351E+02  0.746007E+04
 0.374193E+05  0.559154E+02  0.559154E+02  0.750652E+04
 0.376506E+05  0.532894E+02  0.532894E+02  0.755292E+04
 0.378800E+05  0.536709E+02  0.536709E+02  0.759893E+04
 0.381095E+05  0.595398E+02  0.595398E+02  0.764498E+04
 0.383395E+05  0.573036E+02  0.573036E+02  0.769111E+04
 0.385683E+05  0.593956E+02  0.593956E+02  0.773700E+04
 0.387965E+05  0.637778E+02  0.637778E+02  0.778279E+04
 0.390247E+05  0.575010E+02  0.575010E+02  0.782857E+04
 0.392519E+05  0.514179E+02  0.514179E+02  0.787415E+04
 0.394780E+05  0.518643E+02  0.518643E+02  0.791951E+04
 0.397052E+05  0.535236E+02  0.535236E+02  0.796508E+04
 0.399312E+05  0.635618E+02  0.635618E+02  0.801041E+04
 0.401566E+05  0.590167E+02  0.590167E+02  0.805563E+04
 0.403815E+05  0.604468E+02  0.604468E+02  0.810074E+04
 0.406061E+05  0.632971E+02  0.632971E+02  0.814580E+04
 0.408303E+05  0.530302E+02  0.530302E+02  0.819078E+04
 0.410534E+05  0.526357E+02  0.526357E+02  0.823553E+04
 0.412767E+05  0.560501E+02  0.560501E+02  0.828033E+04
 0.414992E+05  0.533523E+02  0.533523E+02  0.832497E+04
 0.417216E+05  0.565627E+02  0.565627E+02  0.836958E+04
 0.419435E+05  0.595500E+02  0.595500E+02  0.841410E+04
 0.421648E+05  0.594628E+02  0.594628E+02  0.845848E+04
 0.423853E+05  0.533126E+02  0.533126E+02  0.850272E+04
 0.426053E+05  0.602039E+02  0.602039E+02  0.854685E+04
 0.428251E+05  0.535810E+02  0.535810E+02  0.859095E+04
 0.430441E+05  0.510448E+02  0.510448E+02  0.863488E+04
 0.432634E+05  0.561687E+02  0.561687E+02  0.867888E+04
 0.434819E+05  0.546333E+02  0.546333E+02  0.872271E+04
 0.436989E+05  0.555557E+02  0.555557E+02  0.876624E+04
 0.439169E+05  0.562943E+02  0.562943E+02  0.880996E+04
 0.441336E+05  0.558535E+02  0.558535E+02  0.885345E+04
 0.443500E+05  0.546568E+02  0.546568E+02  0.889686E+04
 0.445663E+05  0.475440E+02  0.475440E+02  0.894024E+04
 0.447816E+05  0.608668E+02  0.608668E+02  0.898343E+04
 0.449969E+05  0.505924E+02  0.505924E+02  0.902661E+04
 0.452113E+05  0.557476E+02  0.557476E+02  0.906962E+04
 0.454248E+05  0.584070E+02  0.584070E+02  0.911247E+04
 0.456381E+05  0.538515E+02  0.538515E+02  0.915525E+04
 0.458509E+05  0.560514E+02  0.560514E+02  0.919795E+04
 0.460643E+05  0.547608E+02  0.547608E+02  0.924074E+04
 0.462760E+05  0.504396E+02  0.504396E+02  0.928322E+04
 0.464875E+05  0.503156E+02  0.503156E+02  0.932564E+04
 0.466984E+05  0.531540E+02  0.531540E+02  0.936795E+04
 0.469093E+05  0.535183E+02  0.535183E+02  0.941026E+04
 0.471199E+05  0.585947E+02  0.585947E+02  0.945250E+04
 0.473286E+05  0.551265E+02  0.551265E+02  0.949438E+04
 0.475380E+05  0.562375E+02  0.562375E+02  0.953638E+04
 0.477465E+05  0.505060E+02  0.505060E+02  0.957820E+04
 0.479546E+05  0.573410E+02  0.573410E+02  0.961996E+04
 0.481625E+05  0.537955E+02  0.537955E+02  0.966166E+04
 0.483693E+05  0.515000E+02  0.515000E+02  0.970314E+04
 0.485761E+05  0.488366E+02  0.488366E+02  0.974463E+04
 0.487821E+05  0.550861E+02  0.550861E+02  0.978596E+04
 0.489885E+05  0.536336E+02  0.536336E+02  0.982735E+04
 0.491927E+05  0.603779E+02  0.603779E+02  0.986832E+04
 0.493976E+05  0.544087E+02  0.544087E+02  0.990943E+04
 0.496023E+05  0.483731E+02  0.483731E+02  0.995049E+04
 0.498059E+05  0.496598E+02  0.496598E+02  0.999133E+04
 0.500091E+05  0.544707E+02  0.544707E+02  0.100321E+05
 0.502113E+05  0.529724E+02  0.529724E+02  0.100727E+05
 0.504136E+05  0.514456E+02  0.514456E+02  0.101132E+05
 0.506161E+05  0.544487E+02  0.544487E+02  0.101539E+05
 0.508166E+05  0.586850E+02  0.586850E+02  0.101941E+05
 0.510178E+05  0.595828E+02  0.595828E+02  0.102345E+05
 0.512178E+05  0.532686E+02  0.532686E+02  0.102746E+05
 0.514176E+05  0.582329E+02  0.582329E+02  0.103146E+05
 0.516171E+05  0.578601E+02  0.578601E+02  0.103547E+05
 0.518161E+05  0.564980E+02  0.564980E+02  0.103946E+05
 0.520140E+05  0.547265E+02  0.547265E+02  0.104343E+05
 0.522106E+05  0.517075E+02  0.517075E+02  0.104737E+05
 0.524092E+05  0.644399E+02  0.644399E+02  0.105136E+05
 0.526060E+05  0.541405E+02  0.541405E+02  0.105530E+05
 0.528014E+05  0.483931E+02  0.483931E+02  0.105922E+05
 0.529974E+05  0.502220E+02  0.502220E+02  0.106316E+05
 0.531921E+05  0.464252E+02  0.464252E+02  0.106706E+05
 0.533881E+05  0.583626E+02  0.583626E+02  0.107099E+05
 0.535818E+05  0.548072E+02  0.548072E+02  0.107488E+05
 0.537754E+05  0.533840E+02  0.533840E+02  0.107876E+05
 0.539687E+05  0.546210E+02  0.546210E+02  0.108264E+05
 0.541612E+05  0.604092E+02  0.604092E+02  0.108650E+05
 0.543542E+05  0.481110E+02  0.481110E+02  0.109038E+05
 0.545450E+05  0.605134E+02  0.605134E+02  0.109420E+05
 0.547367E+05  0.489664E+02  0.489664E+02  0.109805E+05
 0.549269E+05  0.512958E+02  0.512958E+02  0.110186E+05
 0.551177E+05  0.588703E+02  0.588703E+02  0.110569E+05
 0.553074E+05  0.592507E+02  0.592507E+02  0.110950E+05
 0.554960E+05  0.646314E+02  0.646314E+02  0.111328E+05
 0.556855E+05  0.619940E+02  0.619940E+02  0.111708E+05
 0.558729E+05  0.573265E+02  0.573265E+02  0.112084E+05
 0.560600E+05  0.566403E+02  0.566403E+02  0.112459E+05
 0.562485E+05  0.459020E+02  0.459020E+02  0.112838E+05
 0.564343E+05  0.534469E+02  0.534469E+02  0.113210E+05
 0.566202E+05  0.591071E+02  0.591071E+02  0.113583E+05
 0.568059E+05  0.516332E+02  0.516332E+02  0.113956E+05
 0.569898E+05  0.600410E+02  0.600410E+02  0.114325E+05
 0.571764E+05  0.520482E+02  0.520482E+02  0.114699E+05
 0.573592E+05  0.537022E+02  0.537022E+02  0.115066E+05
 0.575437E+05  0.565411E+02  0.565411E+02  0.115436E+05
 0.577257E+05  0.524238E+02  0.524238E+02  0.115801E+05
 0.579092E+05  0.589031E+02  0.589031E+02  0.116169E+05
 0.580909E+05  0.553655E+02  0.553655E+02  0.116533E+05
 0.582720E+05  0.554940E+02  0.554940E+02  0.116897E+05
 0.584532E+05  0.621444E+02  0.621444E+02  0.117260E+05
 0.586331E+05  0.571941E+02  0.571941E+02  0.117621E+05
 0.588128E+05  0.486594E+02  0.486594E+02  0.117982E+05
 0.589927E+05  0.562650E+02  0.562650E+02  0.118342E+05
 0.591716E+05  0.484869E+02  0.484869E+02  0.118701E+05
 0.593505E+05  0.584102E+02  0.584102E+02  0.119060E+05
 0.595275E+05  0.570211E+02  0.570211E+02  0.119415E+05
 0.597059E+05  0.524543E+02  0.524543E+02  0.119773E+05
 0.598812E+05  0.666834E+02  0.666834E+02  0.120125E+05
 0.600589E+05  0.551858E+02  0.551858E+02  0.120481E+05
 0.602340E+05  0.485695E+02  0.485695E+02  0.120833E+05
 0.604098E+05  0.582828E+02  0.582828E+02  0.121185E+05
 0.605833E+05  0.514147E+02  0.514147E+02  0.121533E+05
 0.607583E+05  0.515384E+02  0.515384E+02  0.121884E+05
 0.609315E+05  0.525792E+02  0.525792E+02  0.122232E+05
 0.611052E+05  0.507091E+02  0.507091E+02  0.122580E+05
 0.612768E+05  0.653858E+02  0.653858E+02  0.122925E+05
 0.614497E+05  0.555721E+02  0.555721E+02  0.123271E+05
 0.616209E+05  0.441680E+02  0.441680E+02  0.123615E+05
 0.617918E+05  0.499156E+02  0.499156E+02  0.123958E+05
 0.619619E+05  0.458039E+02  0.458039E+02  0.124299E+05
 0.621319E+05  0.555470E+02  0.555470E+02  0.124640E+05
 0.623019E+05  0.540376E+02  0.540376E+02  0.124981E+05
 0.624698E+05  0.510698E+02  0.510698E+02  0.125318E+05
 0.626388E+05  0.613899E+02  0.613899E+02  0.125657E+05
 0.628060E+05  0.537391E+02  0.537391E+02  0.125992E+05
 0.629740E+05  0.460913E+02  0.460913E+02  0.126329E+05
 0.631401E+05  0.502340E+02  0.502340E+02  0.126662E+05
 0.633069E+05  0.493320E+02  0.493320E+02  0.126997E+05
 0.634720E+05  0.560268E+02  0.560268E+02  0.127328E+05
 0.636373E+05  0.528038E+02  0.528038E+02  0.127660E+05
 0.638013E+05  0.542278E+02  0.542278E+02  0.127989E+05
 0.639665E+05  0.573812E+02  0.573812E+02  0.128320E+05
 0.641299E+05  0.559628E+02  0.559628E+02  0.128648E+05
 0.642929E+05  0.519507E+02  0.519507E+02  0.128975E+05
 0.644545E+05  0.539299E+02  0.539299E+02  0.129299E+05
 0.646155E+05  0.540394E+02  0.540394E+02  0.129622E+05
 0.647785E+05  0.614534E+02  0.614534E+02  0.129949E+05
 0.649383E+05  0.497737E+02  0.497737E+02  0.130270E+05
 0.650993E+05  0.506721E+02  0.506721E+02  0.130593E+05
 0.652580E+05  0.587840E+02  0.587840E+02  0.130911E+05
 0.654184E+05  0.451375E+02  0.451375E+02  0.131233E+05
 0.655758E+05  0.515149E+02  0.515149E+02  0.131549E+05
 0.657351E+05  0.472973E+02  0.472973E+02  0.131868E+05
 0.658912E+05  0.559696E+02  0.559696E+02  0.132181E+05
 0.660476E+05  0.525944E+02  0.525944E+02  0.132495E+05
 0.662045E+05  0.511882E+02  0.511882E+02  0.132810E+05
 0.663609E+05  0.504608E+02  0.504608E+02  0.133124E+05
 0.665164E+05  0.591200E+02  0.591200E+02  0.133436E+05
 0.666700E+05  0.520547E+02  0.520547E+02  0.133744E+05
 0.668255E+05  0.508934E+02  0.508934E+02  0.134056E+05
 0.669785E+05  0.591363E+02  0.591363E+02  0.134362E+05
 0.671314E+05  0.502185E+02  0.502185E+02  0.134669E+05
 0.672847E+05  0.567762E+02  0.567762E+02  0.134977E+05
 0.674360E+05  0.563176E+02  0.563176E+02  0.135280E+05
 0.675877E+05  0.519575E+02  0.519575E+02  0.135584E+05
 0.677376E+05  0.577996E+02  0.577996E+02  0.135885E+05
 0.678885E+05  0.428468E+02  0.428468E+02  0.136188E+05
 0.680374E+05  0.553547E+02  0.553547E+02  0.136487E+05
 0.681864E+05  0.505238E+02  0.505238E+02  0.136786E+05
 0.683362E+05  0.596535E+02  0.596535E+02  0.137086E+05
 0.684832E+05  0.605290E+02  0.605290E+02  0.137381E+05
 0.686319E+05  0.575289E+02  0.575289E+02  0.137679E+05
 0.687774E+05  0.537888E+02  0.537888E+02  0.137971E+05
 0.689250E+05  0.516099E+02  0.516099E+02  0.138267E+05
 0.690702E+05  0.545898E+02  0.545898E+02  0.138559E+05
 0.692155E+05  0.541134E+02  0.541134E+02  0.138850E+05
 0.693590E+05  0.641091E+02  0.641091E+02  0.139138E+05
 0.695035E+05  0.506942E+02  0.506942E+02  0.139428E+05
 0.696481E+05  0.647172E+02  0.647172E+02  0.139718E+05
 0.697906E+05  0.550678E+02  0.550678E+02  0.140004E+05
 0.699333E+05  0.595486E+02  0.595486E+02  0.140290E+05
 0.700736E+05  0.692837E+02  0.692837E+02  0.140571E+05
 0.702153E+05  0.591434E+02  0.591434E+02  0.140856E+05
 0.703561E+05  0.588559E+02  0.588559E+02  0.141138E+05
 0.704961E+05  0.586463E+02  0.586463E+02  0.141419E+05
 0.706341E+05  0.619826E+02  0.619826E+02  0.141696E+05
 0.707738E+05  0.701564E+02  0.701564E+02  0.141976E+05
 0.709110E+05  0.836704E+02  0.836704E+02  0.142251E+05
 0.710487E+05  0.767040E+02  0.767040E+02  0.142528E+05
 0.711867E+05  0.854926E+02  0.854926E+02  0.142804E+05
 0.713228E+05  0.825572E+02  0.825572E+02  0.143077E+05
 0.714597E+05  0.746455E+02  0.746455E+02  0.143352E+05
 0.715942E+05  0.798847E+02  0.798847E+02  0.143622E+05
 0.717291E+05  0.787286E+02  0.787286E+02  0.143892E+05
 0.718632E+05  0.811284E+02  0.811284E+02  0.144162E+05
 0.719965E+05  0.764317E+02  0.764317E+02  0.144429E+05
 0.721290E+05  0.877066E+02  0.877066E+02  0.144695E+05
 0.722628E+05  0.846062E+02  0.846062E+02  0.144963E+05
 0.723945E+05  0.825800E+02  0.825800E+02  0.145227E+05
 0.725259E+05  0.858921E+02  0.858921E+02  0.145491E+05
 0.726565E+05  0.940114E+02  0.940114E+02  0.145753E+05
 0.727856E+05  0.910182E+02  0.910182E+02  0.146012E+05
 0.729155E+05  0.844943E+02  0.844943E+02  0.146272E+05
 0.730436E+05  0.826271E+02  0.826271E+02  0.146529E+05
 0.731712E+05  0.939453E+02  0.939453E+02  0.146785E+05
 0.732997E+05  0.821100E+02  0.821100E+02  0.147043E+05
 0.734257E+05  0.979487E+02  0.979487E+02  0.147296E+05
 0.735526E+05  0.107862E+03  0.107862E+03  0.147551E+05
 0.736803E+05  0.116167E+03  0.116167E+03  0.147807E+05
 0.738029E+05  0.126280E+03  0.126280E+03  0.148053E+05
 0.739287E+05  0.123774E+03  0.123774E+03  0.148305E+05
 0.740543E+05  0.116228E+03  0.116228E+03  0.148557E+05
 0.741763E+05  0.114120E+03  0.114120E+03  0.148802E+05
 0.742995E+05  0.126915E+03  0.126915E+03  0.149049E+05
 0.744205E+05  0.168826E+03  0.168826E+03  0.149291E+05
 0.745417E+05  0.216836E+03  0.216836E+03  0.149535E+05
 0.746637E+05  0.268827E+03  0.268827E+03  0.149779E+05
 0.747842E+05  0.265983E+03  0.265983E+03  0.150021E+05
 0.749034E+05  0.249077E+03  0.249077E+03  0.150260E+05
 0.750228E+05  0.266003E+03  0.266003E+03  0.150500E+05
 0.751416E+05  0.309937E+03  0.309937E+03  0.150738E+05
 0.752599E+05  0.334224E+03  0.334224E+03  0.150975E+05
 0.753782E+05  0.359532E+03  0.359532E+03  0.151213E+05
 0.754942E+05  0.383413E+03  0.383413E+03  0.151445E+05
 0.756100E+05  0.398237E+03  0.398237E+03  0.151678E+05
 0.757260E+05  0.403800E+03  0.403800E+03  0.151910E+05
 0.758409E+05  0.431830E+03  0.431830E+03  0.152141E+05
 0.759556E+05  0.992603E+02  0.992603E+02  0.152371E+05
 0.760684E+05 -0.125003E+03  0.000000E+00  0.152597E+05
 0.761807E+05 -0.132000E+03  0.000000E+00  0.152823E+05
 0.762927E+05 -0.138641E+03  0.000000E+00  0.153047E+05
 0.764052E+05 -0.139844E+03  0.000000E+00  0.153273E+05
 0.765171E+05 -0.138242E+03  0.000000E+00  0.153497E+05
 0.766268E+05 -0.140564E+03  0.000000E+00  0.153718E+05
 0.767388E+05 -0.135416E+03  0.000000E+00  0.153942E+05
 0.768482E+05 -0.138048E+03  0.000000E+00  0.154162E+05
 0.769556E+05 -0.138731E+03  0.000000E+00  0.154377E+05
 0.770646E+05 -0.137330E+03  0.000000E+00  0.154596E+05
 0.771725E+05 -0.137845E+03  0.000000E+00  0.154812E+05
 0.772791E+05 -0.138440E+03  0.000000E+00  0.155026E+05
 0.773853E+05 -0.136315E+03  0.000000E+00  0.155239E+05
 0.774919E+05 -0.134530E+03  0.000000E+00  0.155453E+05
 0.775974E+05 -0.134422E+03  0.000000E+00  0.155665E+05
 0.777023E+05 -0.133593E+03  0.000000E+00  0.155875E+05
 0.778064E+05 -0.132581E+03  0.000000E+00  0.156084E+05
 0.779087E+05 -0.135910E+03  0.000000E+00  0.156289E+05
 0.780126E+05 -0.131734E+03  0.000000E+00  0.156497E+05
 0.781147E+05 -0.133266E+03  0.000000E+00  0.156702E+05
 0.782168E+05 -0.131011E+03  0.000000E+00  0.156907E+05
 0.783186E+05 -0.129327E+03  0.000000E+00  0.157111E+05
 0.784185E+05 -0.128254E+03  0.000000E+00  0.157312E+05
