NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:20 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.542647E+02  0.735329E+01  0.735329E+01  0.108858E+02
 0.350764E+03  0.850856E+01  0.850856E+01  0.703652E+02
 0.646819E+03  0.887844E+01  0.887844E+01  0.129755E+03
 0.942550E+03  0.965711E+01  0.965711E+01  0.189081E+03
 0.123789E+04  0.101688E+02  0.101688E+02  0.248327E+03
 0.153283E+04  0.913697E+01  0.913697E+01  0.307495E+03
 0.182735E+04  0.950718E+01  0.950718E+01  0.366576E+03
 0.212161E+04  0.984629E+01  0.984629E+01  0.425607E+03
 0.241550E+04  0.105432E+02  0.105432E+02  0.484563E+03
 0.270891E+04  0.922417E+01  0.922417E+01  0.543423E+03
 0.300202E+04  0.947022E+01  0.947022E+01  0.602221E+03
 0.329472E+04  0.105200E+02  0.105200E+02  0.660939E+03
 0.358697E+04  0.984041E+01  0.984041E+01  0.719567E+03
 0.387893E+04  0.967183E+01  0.967183E+01  0.778135E+03
 0.417049E+04  0.108215E+02  0.108215E+02  0.836623E+03
 0.446167E+04  0.104780E+02  0.104780E+02  0.895036E+03
 0.475241E+04  0.111294E+02  0.111294E+02  0.953359E+03
 0.504281E+04  0.110177E+02  0.110177E+02  0.101161E+04
 0.533277E+04  0.108871E+02  0.108871E+02  0.106978E+04
 0.562249E+04  0.103764E+02  0.103764E+02  0.112790E+04
 0.591182E+04  0.109104E+02  0.109104E+02  0.118594E+04
 0.620062E+04  0.107007E+02  0.107007E+02  0.124388E+04
 0.648915E+04  0.113230E+02  0.113230E+02  0.130176E+04
 0.677740E+04  0.104290E+02  0.104290E+02  0.135958E+04
 0.706512E+04  0.100950E+02  0.100950E+02  0.141730E+04
 0.735250E+04  0.968943E+01  0.968943E+01  0.147495E+04
 0.763950E+04  0.931489E+01  0.931489E+01  0.153253E+04
 0.792597E+04  0.872853E+01  0.872853E+01  0.158999E+04
 0.821221E+04  0.960032E+01  0.960032E+01  0.164741E+04
 0.849819E+04  0.109843E+02  0.109843E+02  0.170478E+04
 0.878360E+04  0.986435E+01  0.986435E+01  0.176204E+04
 0.906871E+04  0.814913E+01  0.814913E+01  0.181923E+04
 0.935344E+04  0.954619E+01  0.954619E+01  0.187635E+04
 0.963782E+04  0.904775E+01  0.904775E+01  0.193340E+04
 0.992179E+04  0.904994E+01  0.904994E+01  0.199037E+04
 0.102051E+05  0.920294E+01  0.920294E+01  0.204720E+04
 0.104884E+05  0.946475E+01  0.946475E+01  0.210403E+04
 0.107713E+05  0.978604E+01  0.978604E+01  0.216078E+04
 0.110537E+05  0.976204E+01  0.976204E+01  0.221744E+04
 0.113357E+05  0.912332E+01  0.912332E+01  0.227400E+04
 0.116173E+05  0.940263E+01  0.940263E+01  0.233050E+04
 0.118987E+05  0.846727E+01  0.846727E+01  0.238695E+04
 0.121794E+05  0.105074E+02  0.105074E+02  0.244325E+04
 0.124599E+05  0.107571E+02  0.107571E+02  0.249952E+04
 0.127401E+05  0.100587E+02  0.100587E+02  0.255573E+04
 0.130199E+05  0.105439E+02  0.105439E+02  0.261187E+04
 0.132992E+05  0.101259E+02  0.101259E+02  0.266788E+04
 0.135781E+05  0.103725E+02  0.103725E+02  0.272385E+04
 0.138566E+05  0.900049E+01  0.900049E+01  0.277970E+04
 0.141349E+05  0.983489E+01  0.983489E+01  0.283555E+04
 0.144128E+05  0.102759E+02  0.102759E+02  0.289129E+04
 0.146901E+05  0.102421E+02  0.102421E+02  0.294691E+04
 0.149672E+05  0.104226E+02  0.104226E+02  0.300250E+04
 0.152439E+05  0.107733E+02  0.107733E+02  0.305800E+04
 0.155199E+05  0.958636E+01  0.958636E+01  0.311337E+04
 0.157959E+05  0.108245E+02  0.108245E+02  0.316874E+04
 0.160713E+05  0.978049E+01  0.978049E+01  0.322400E+04
 0.163465E+05  0.100414E+02  0.100414E+02  0.327919E+04
 0.166212E+05  0.108511E+02  0.108511E+02  0.333430E+04
 0.168955E+05  0.995293E+01  0.995293E+01  0.338932E+04
 0.171696E+05  0.925797E+01  0.925797E+01  0.344431E+04
 0.174431E+05  0.107361E+02  0.107361E+02  0.349918E+04
 0.177162E+05  0.102781E+02  0.102781E+02  0.355397E+04
 0.179892E+05  0.973964E+01  0.973964E+01  0.360873E+04
 0.182615E+05  0.104526E+02  0.104526E+02  0.366335E+04
 0.185335E+05  0.963175E+01  0.963175E+01  0.371793E+04
 0.188052E+05  0.101869E+02  0.101869E+02  0.377243E+04
 0.190764E+05  0.100726E+02  0.100726E+02  0.382684E+04
 0.193473E+05  0.113745E+02  0.113745E+02  0.388118E+04
 0.196177E+05  0.109190E+02  0.109190E+02  0.393542E+04
 0.198878E+05  0.116049E+02  0.116049E+02  0.398961E+04
 0.201575E+05  0.954421E+01  0.954421E+01  0.404371E+04
 0.204267E+05  0.109831E+02  0.109831E+02  0.409770E+04
 0.206956E+05  0.118748E+02  0.118748E+02  0.415166E+04
 0.209642E+05  0.117765E+02  0.117765E+02  0.420554E+04
 0.212324E+05  0.119533E+02  0.119533E+02  0.425934E+04
 0.215000E+05  0.128218E+02  0.128218E+02  0.431303E+04
 0.217675E+05  0.129957E+02  0.129957E+02  0.436667E+04
 0.220342E+05  0.122887E+02  0.122887E+02  0.442018E+04
 0.223008E+05  0.126372E+02  0.126372E+02  0.447367E+04
 0.225671E+05  0.129282E+02  0.129282E+02  0.452708E+04
 0.228328E+05  0.138678E+02  0.138678E+02  0.458039E+04
 0.230984E+05  0.135859E+02  0.135859E+02  0.463367E+04
 0.233633E+05  0.135356E+02  0.135356E+02  0.468680E+04
 0.236282E+05  0.117880E+02  0.117880E+02  0.473994E+04
 0.238923E+05  0.142211E+02  0.142211E+02  0.479293E+04
 0.241562E+05  0.134971E+02  0.134971E+02  0.484586E+04
 0.244194E+05  0.119568E+02  0.119568E+02  0.489867E+04
 0.246826E+05  0.111811E+02  0.111811E+02  0.495146E+04
 0.249453E+05  0.109451E+02  0.109451E+02  0.500417E+04
 0.252074E+05  0.112565E+02  0.112565E+02  0.505674E+04
 0.254695E+05  0.120440E+02  0.120440E+02  0.510932E+04
 0.257307E+05  0.101572E+02  0.101572E+02  0.516171E+04
 0.259919E+05  0.119811E+02  0.119811E+02  0.521412E+04
 0.262525E+05  0.107060E+02  0.107060E+02  0.526639E+04
 0.265130E+05  0.996115E+01  0.996115E+01  0.531865E+04
 0.267728E+05  0.118370E+02  0.118370E+02  0.537076E+04
 0.270325E+05  0.109683E+02  0.109683E+02  0.542287E+04
 0.272915E+05  0.109613E+02  0.109613E+02  0.547482E+04
 0.275501E+05  0.852301E+01  0.852301E+01  0.552671E+04
 0.278086E+05  0.102619E+02  0.102619E+02  0.557855E+04
 0.280665E+05  0.112740E+02  0.112740E+02  0.563028E+04
 0.283240E+05  0.114803E+02  0.114803E+02  0.568195E+04
 0.285812E+05  0.108073E+02  0.108073E+02  0.573355E+04
 0.288380E+05  0.114484E+02  0.114484E+02  0.578507E+04
 0.290943E+05  0.990624E+01  0.990624E+01  0.583648E+04
 0.293503E+05  0.129065E+02  0.129065E+02  0.588784E+04
 0.296060E+05  0.106166E+02  0.106166E+02  0.593912E+04
 0.298613E+05  0.122917E+02  0.122917E+02  0.599033E+04
 0.301161E+05  0.108556E+02  0.108556E+02  0.604146E+04
 0.303702E+05  0.102557E+02  0.102557E+02  0.609243E+04
 0.306241E+05  0.112283E+02  0.112283E+02  0.614336E+04
 0.308778E+05  0.110508E+02  0.110508E+02  0.619426E+04
 0.311311E+05  0.104425E+02  0.104425E+02  0.624507E+04
 0.313840E+05  0.119721E+02  0.119721E+02  0.629581E+04
 0.316365E+05  0.913112E+01  0.913112E+01  0.634645E+04
 0.318882E+05  0.974041E+01  0.974041E+01  0.639695E+04
 0.321401E+05  0.116573E+02  0.116573E+02  0.644747E+04
 0.323910E+05  0.119849E+02  0.119849E+02  0.649781E+04
 0.326419E+05  0.107659E+02  0.107659E+02  0.654815E+04
 0.328923E+05  0.109038E+02  0.109038E+02  0.659838E+04
 0.331422E+05  0.103655E+02  0.103655E+02  0.664851E+04
 0.333920E+05  0.112544E+02  0.112544E+02  0.669862E+04
 0.336411E+05  0.111109E+02  0.111109E+02  0.674858E+04
 0.338901E+05  0.962372E+01  0.962372E+01  0.679855E+04
 0.341387E+05  0.109412E+02  0.109412E+02  0.684841E+04
 0.343866E+05  0.116196E+02  0.116196E+02  0.689814E+04
 0.346341E+05  0.882349E+01  0.882349E+01  0.694780E+04
 0.348811E+05  0.106517E+02  0.106517E+02  0.699733E+04
 0.351282E+05  0.112830E+02  0.112830E+02  0.704690E+04
 0.353746E+05  0.105568E+02  0.105568E+02  0.709634E+04
 0.356209E+05  0.114305E+02  0.114305E+02  0.714575E+04
 0.358662E+05  0.116495E+02  0.116495E+02  0.719495E+04
 0.361114E+05  0.112433E+02  0.112433E+02  0.724415E+04
 0.363564E+05  0.118748E+02  0.118748E+02  0.729329E+04
 0.366008E+05  0.103168E+02  0.103168E+02  0.734232E+04
 0.368448E+05  0.108743E+02  0.108743E+02  0.739127E+04
 0.370882E+05  0.107509E+02  0.107509E+02  0.744010E+04
 0.373313E+05  0.114274E+02  0.114274E+02  0.748886E+04
 0.375745E+05  0.108777E+02  0.108777E+02  0.753765E+04
 0.378167E+05  0.110561E+02  0.110561E+02  0.758623E+04
 0.380588E+05  0.117411E+02  0.117411E+02  0.763481E+04
 0.383004E+05  0.103159E+02  0.103159E+02  0.768328E+04
 0.385415E+05  0.103132E+02  0.103132E+02  0.773163E+04
 0.387827E+05  0.104296E+02  0.104296E+02  0.778001E+04
 0.390228E+05  0.114800E+02  0.114800E+02  0.782819E+04
 0.392627E+05  0.102055E+02  0.102055E+02  0.787632E+04
 0.395024E+05  0.116507E+02  0.116507E+02  0.792440E+04
 0.397413E+05  0.124789E+02  0.124789E+02  0.797233E+04
 0.399802E+05  0.107150E+02  0.107150E+02  0.802024E+04
 0.402186E+05  0.108782E+02  0.108782E+02  0.806806E+04
 0.404569E+05  0.101180E+02  0.101180E+02  0.811588E+04
 0.406944E+05  0.108091E+02  0.108091E+02  0.816351E+04
 0.409318E+05  0.987417E+01  0.987417E+01  0.821114E+04
 0.411682E+05  0.112250E+02  0.112250E+02  0.825856E+04
 0.414044E+05  0.107381E+02  0.107381E+02  0.830596E+04
 0.416404E+05  0.114688E+02  0.114688E+02  0.835329E+04
 0.418763E+05  0.118776E+02  0.118776E+02  0.840061E+04
 0.421115E+05  0.107961E+02  0.107961E+02  0.844779E+04
 0.423464E+05  0.100903E+02  0.100903E+02  0.849492E+04
 0.425802E+05  0.991869E+01  0.991869E+01  0.854183E+04
 0.428144E+05  0.100049E+02  0.100049E+02  0.858880E+04
 0.430473E+05  0.118430E+02  0.118430E+02  0.863553E+04
 0.432806E+05  0.102763E+02  0.102763E+02  0.868233E+04
 0.435135E+05  0.109425E+02  0.109425E+02  0.872905E+04
 0.437459E+05  0.110064E+02  0.110064E+02  0.877568E+04
 0.439779E+05  0.101580E+02  0.101580E+02  0.882220E+04
 0.442091E+05  0.971438E+01  0.971438E+01  0.886859E+04
 0.444405E+05  0.981408E+01  0.981408E+01  0.891500E+04
 0.446708E+05  0.117616E+02  0.117616E+02  0.896121E+04
 0.449010E+05  0.110553E+02  0.110553E+02  0.900739E+04
 0.451312E+05  0.110437E+02  0.110437E+02  0.905356E+04
 0.453605E+05  0.116237E+02  0.116237E+02  0.909955E+04
 0.455897E+05  0.102061E+02  0.102061E+02  0.914553E+04
 0.458179E+05  0.109544E+02  0.109544E+02  0.919132E+04
 0.460466E+05  0.891727E+01  0.891727E+01  0.923720E+04
 0.462743E+05  0.102620E+02  0.102620E+02  0.928287E+04
 0.465014E+05  0.956761E+01  0.956761E+01  0.932843E+04
 0.467281E+05  0.109167E+02  0.109167E+02  0.937391E+04
 0.469550E+05  0.106137E+02  0.106137E+02  0.941943E+04
 0.471810E+05  0.102960E+02  0.102960E+02  0.946476E+04
 0.474068E+05  0.116937E+02  0.116937E+02  0.951006E+04
 0.476320E+05  0.114552E+02  0.114552E+02  0.955525E+04
 0.478569E+05  0.915724E+01  0.915724E+01  0.960035E+04
 0.480817E+05  0.116100E+02  0.116100E+02  0.964544E+04
 0.483057E+05  0.105163E+02  0.105163E+02  0.969038E+04
 0.485290E+05  0.104178E+02  0.104178E+02  0.973518E+04
 0.487526E+05  0.106670E+02  0.106670E+02  0.978004E+04
 0.489757E+05  0.992320E+01  0.992320E+01  0.982479E+04
 0.491981E+05  0.126625E+02  0.126625E+02  0.986941E+04
 0.494199E+05  0.980906E+01  0.980906E+01  0.991389E+04
 0.496416E+05  0.884394E+01  0.884394E+01  0.995838E+04
 0.498635E+05  0.107465E+02  0.107465E+02  0.100029E+05
 0.500834E+05  0.890225E+01  0.890225E+01  0.100470E+05
 0.503037E+05  0.972107E+01  0.972107E+01  0.100912E+05
 0.505235E+05  0.919975E+01  0.919975E+01  0.101353E+05
 0.507433E+05  0.108592E+02  0.108592E+02  0.101794E+05
 0.509625E+05  0.105404E+02  0.105404E+02  0.102233E+05
 0.511811E+05  0.943838E+01  0.943838E+01  0.102672E+05
 0.513994E+05  0.939504E+01  0.939504E+01  0.103110E+05
 0.516174E+05  0.983036E+01  0.983036E+01  0.103547E+05
 0.518346E+05  0.893465E+01  0.893465E+01  0.103983E+05
 0.520515E+05  0.108207E+02  0.108207E+02  0.104418E+05
 0.522681E+05  0.103753E+02  0.103753E+02  0.104853E+05
 0.524845E+05  0.103912E+02  0.103912E+02  0.105287E+05
 0.527004E+05  0.105089E+02  0.105089E+02  0.105720E+05
 0.529157E+05  0.877975E+01  0.877975E+01  0.106152E+05
 0.531306E+05  0.902927E+01  0.902927E+01  0.106583E+05
 0.533452E+05  0.982062E+01  0.982062E+01  0.107013E+05
 0.535591E+05  0.995218E+01  0.995218E+01  0.107442E+05
 0.537726E+05  0.110686E+02  0.110686E+02  0.107871E+05
 0.539859E+05  0.967946E+01  0.967946E+01  0.108299E+05
 0.541991E+05  0.103991E+02  0.103991E+02  0.108726E+05
 0.544114E+05  0.114242E+02  0.114242E+02  0.109152E+05
 0.546236E+05  0.927230E+01  0.927230E+01  0.109578E+05
 0.548352E+05  0.958481E+01  0.958481E+01  0.110002E+05
 0.550463E+05  0.104255E+02  0.104255E+02  0.110426E+05
 0.552569E+05  0.936790E+01  0.936790E+01  0.110848E+05
 0.554671E+05  0.105929E+02  0.105929E+02  0.111270E+05
 0.556772E+05  0.952958E+01  0.952958E+01  0.111691E+05
 0.558867E+05  0.964253E+01  0.964253E+01  0.112112E+05
 0.560953E+05  0.104865E+02  0.104865E+02  0.112530E+05
 0.563043E+05  0.102857E+02  0.102857E+02  0.112950E+05
 0.565122E+05  0.100944E+02  0.100944E+02  0.113367E+05
 0.567204E+05  0.950360E+01  0.950360E+01  0.113784E+05
 0.569271E+05  0.956084E+01  0.956084E+01  0.114199E+05
 0.571345E+05  0.108130E+02  0.108130E+02  0.114615E+05
 0.573412E+05  0.103891E+02  0.103891E+02  0.115030E+05
 0.575469E+05  0.108338E+02  0.108338E+02  0.115442E+05
 0.577518E+05  0.118030E+02  0.118030E+02  0.115853E+05
 0.579577E+05  0.103961E+02  0.103961E+02  0.116266E+05
 0.581625E+05  0.907958E+01  0.907958E+01  0.116677E+05
 0.583669E+05  0.914926E+01  0.914926E+01  0.117087E+05
 0.585703E+05  0.961144E+01  0.961144E+01  0.117495E+05
 0.587750E+05  0.116460E+02  0.116460E+02  0.117906E+05
 0.589766E+05  0.108082E+02  0.108082E+02  0.118310E+05
 0.591799E+05  0.109982E+02  0.109982E+02  0.118718E+05
 0.593820E+05  0.116589E+02  0.116589E+02  0.119124E+05
 0.595844E+05  0.943023E+01  0.943023E+01  0.119530E+05
 0.597850E+05  0.937537E+01  0.937537E+01  0.119932E+05
 0.599871E+05  0.100541E+02  0.100541E+02  0.120337E+05
 0.601866E+05  0.956181E+01  0.956181E+01  0.120738E+05
 0.603870E+05  0.102047E+02  0.102047E+02  0.121140E+05
 0.605866E+05  0.108624E+02  0.108624E+02  0.121540E+05
 0.607852E+05  0.108633E+02  0.108633E+02  0.121938E+05
 0.609847E+05  0.947479E+01  0.947479E+01  0.122339E+05
 0.611822E+05  0.110207E+02  0.110207E+02  0.122735E+05
 0.613806E+05  0.955688E+01  0.955688E+01  0.123133E+05
 0.615782E+05  0.902489E+01  0.902489E+01  0.123529E+05
 0.617760E+05  0.101161E+02  0.101161E+02  0.123926E+05
 0.619714E+05  0.987689E+01  0.987689E+01  0.124318E+05
 0.621680E+05  0.993144E+01  0.993144E+01  0.124712E+05
 0.623641E+05  0.101730E+02  0.101730E+02  0.125106E+05
 0.625593E+05  0.100652E+02  0.100652E+02  0.125497E+05
 0.627535E+05  0.984638E+01  0.984638E+01  0.125887E+05
 0.629491E+05  0.828138E+01  0.828138E+01  0.126279E+05
 0.631427E+05  0.111397E+02  0.111397E+02  0.126668E+05
 0.633360E+05  0.898632E+01  0.898632E+01  0.127055E+05
 0.635285E+05  0.100754E+02  0.100754E+02  0.127442E+05
 0.637222E+05  0.105261E+02  0.105261E+02  0.127830E+05
 0.639144E+05  0.963921E+01  0.963921E+01  0.128216E+05
 0.641054E+05  0.101411E+02  0.101411E+02  0.128599E+05
 0.642977E+05  0.984040E+01  0.984040E+01  0.128985E+05
 0.644876E+05  0.896737E+01  0.896737E+01  0.129366E+05
 0.646789E+05  0.887218E+01  0.887218E+01  0.129749E+05
 0.648691E+05  0.949104E+01  0.949104E+01  0.130131E+05
 0.650583E+05  0.962468E+01  0.962468E+01  0.130511E+05
 0.652479E+05  0.106434E+02  0.106434E+02  0.130891E+05
 0.654365E+05  0.988395E+01  0.988395E+01  0.131269E+05
 0.656260E+05  0.101032E+02  0.101032E+02  0.131649E+05
 0.658129E+05  0.900058E+01  0.900058E+01  0.132024E+05
 0.660004E+05  0.103783E+02  0.103783E+02  0.132400E+05
 0.661870E+05  0.967439E+01  0.967439E+01  0.132775E+05
 0.663738E+05  0.914274E+01  0.914274E+01  0.133149E+05
 0.665597E+05  0.863557E+01  0.863557E+01  0.133522E+05
 0.667458E+05  0.988369E+01  0.988369E+01  0.133896E+05
 0.669308E+05  0.966284E+01  0.966284E+01  0.134267E+05
 0.671158E+05  0.109356E+02  0.109356E+02  0.134638E+05
 0.673001E+05  0.979475E+01  0.979475E+01  0.135008E+05
 0.674841E+05  0.855115E+01  0.855115E+01  0.135377E+05
 0.676674E+05  0.880060E+01  0.880060E+01  0.135745E+05
 0.678502E+05  0.980062E+01  0.980062E+01  0.136111E+05
 0.680329E+05  0.945355E+01  0.945355E+01  0.136478E+05
 0.682149E+05  0.918517E+01  0.918517E+01  0.136843E+05
 0.683968E+05  0.981594E+01  0.981594E+01  0.137208E+05
 0.685777E+05  0.106282E+02  0.106282E+02  0.137571E+05
 0.687591E+05  0.108388E+02  0.108388E+02  0.137934E+05
 0.689387E+05  0.957147E+01  0.957147E+01  0.138295E+05
 0.691189E+05  0.105515E+02  0.105515E+02  0.138656E+05
 0.692986E+05  0.104885E+02  0.104885E+02  0.139017E+05
 0.694778E+05  0.102099E+02  0.102099E+02  0.139376E+05
 0.696553E+05  0.988796E+01  0.988796E+01  0.139732E+05
 0.698339E+05  0.915023E+01  0.915023E+01  0.140091E+05
 0.700122E+05  0.118681E+02  0.118681E+02  0.140448E+05
 0.701891E+05  0.975340E+01  0.975340E+01  0.140803E+05
 0.703654E+05  0.855425E+01  0.855425E+01  0.141157E+05
 0.705421E+05  0.893722E+01  0.893722E+01  0.141511E+05
 0.707173E+05  0.818225E+01  0.818225E+01  0.141863E+05
 0.708932E+05  0.106315E+02  0.106315E+02  0.142216E+05
 0.710681E+05  0.984927E+01  0.984927E+01  0.142566E+05
 0.712421E+05  0.960694E+01  0.960694E+01  0.142916E+05
 0.714168E+05  0.980381E+01  0.980381E+01  0.143266E+05
 0.715892E+05  0.110672E+02  0.110672E+02  0.143612E+05
 0.717637E+05  0.850056E+01  0.850056E+01  0.143962E+05
 0.719357E+05  0.110093E+02  0.110093E+02  0.144307E+05
 0.721081E+05  0.871702E+01  0.871702E+01  0.144653E+05
 0.722796E+05  0.916050E+01  0.916050E+01  0.144997E+05
 0.724515E+05  0.106946E+02  0.106946E+02  0.145342E+05
 0.726219E+05  0.107985E+02  0.107985E+02  0.145683E+05
 0.727938E+05  0.117010E+02  0.117010E+02  0.146028E+05
 0.729619E+05  0.114859E+02  0.114859E+02  0.146366E+05
 0.731321E+05  0.102940E+02  0.102940E+02  0.146707E+05
 0.733005E+05  0.102490E+02  0.102490E+02  0.147045E+05
 0.734699E+05  0.812690E+01  0.812690E+01  0.147385E+05
 0.736368E+05  0.963466E+01  0.963466E+01  0.147719E+05
 0.738047E+05  0.107061E+02  0.107061E+02  0.148056E+05
 0.739730E+05  0.918881E+01  0.918881E+01  0.148394E+05
 0.741395E+05  0.108603E+02  0.108603E+02  0.148728E+05
 0.743037E+05  0.956511E+01  0.956511E+01  0.149057E+05
 0.744720E+05  0.944869E+01  0.944869E+01  0.149395E+05
 0.746368E+05  0.103228E+02  0.103228E+02  0.149725E+05
 0.748008E+05  0.940030E+01  0.940030E+01  0.150055E+05
 0.749660E+05  0.107066E+02  0.107066E+02  0.150386E+05
 0.751296E+05  0.100059E+02  0.100059E+02  0.150714E+05
 0.752932E+05  0.999429E+01  0.999429E+01  0.151042E+05
 0.754557E+05  0.113905E+02  0.113905E+02  0.151368E+05
 0.756191E+05  0.102725E+02  0.102725E+02  0.151696E+05
 0.757812E+05  0.866780E+01  0.866780E+01  0.152021E+05
 0.759411E+05  0.103207E+02  0.103207E+02  0.152342E+05
 0.761034E+05  0.859562E+01  0.859562E+01  0.152668E+05
 0.762646E+05  0.106012E+02  0.106012E+02  0.152991E+05
 0.764236E+05  0.103515E+02  0.103515E+02  0.153310E+05
 0.765835E+05  0.949309E+01  0.949309E+01  0.153631E+05
 0.767432E+05  0.120804E+02  0.120804E+02  0.153951E+05
 0.769013E+05  0.100954E+02  0.100954E+02  0.154268E+05
 0.770603E+05  0.860976E+01  0.860976E+01  0.154587E+05
 0.772175E+05  0.106624E+02  0.106624E+02  0.154902E+05
 0.773752E+05  0.914544E+01  0.914544E+01  0.155219E+05
 0.775319E+05  0.932473E+01  0.932473E+01  0.155533E+05
 0.776878E+05  0.947069E+01  0.947069E+01  0.155846E+05
 0.778437E+05  0.914119E+01  0.914119E+01  0.156159E+05
 0.780003E+05  0.117893E+02  0.117893E+02  0.156473E+05
 0.781543E+05  0.101615E+02  0.101615E+02  0.156782E+05
 0.783092E+05  0.780716E+01  0.780716E+01  0.157092E+05
 0.784630E+05  0.895631E+01  0.895631E+01  0.157401E+05
 0.786165E+05  0.814177E+01  0.814177E+01  0.157709E+05
 0.787695E+05  0.100567E+02  0.100567E+02  0.158016E+05
 0.789225E+05  0.976049E+01  0.976049E+01  0.158323E+05
 0.790741E+05  0.915285E+01  0.915285E+01  0.158627E+05
 0.792256E+05  0.112302E+02  0.112302E+02  0.158931E+05
 0.793771E+05  0.964106E+01  0.964106E+01  0.159235E+05
 0.795276E+05  0.827002E+01  0.827002E+01  0.159537E+05
 0.796782E+05  0.896707E+01  0.896707E+01  0.159839E+05
 0.798274E+05  0.891707E+01  0.891707E+01  0.160138E+05
 0.799768E+05  0.100921E+02  0.100921E+02  0.160438E+05
 0.801261E+05  0.949383E+01  0.949383E+01  0.160737E+05
 0.802735E+05  0.981947E+01  0.981947E+01  0.161033E+05
 0.804208E+05  0.105180E+02  0.105180E+02  0.161329E+05
 0.805689E+05  0.100696E+02  0.100696E+02  0.161626E+05
 0.807159E+05  0.935951E+01  0.935951E+01  0.161920E+05
 0.808621E+05  0.970516E+01  0.970516E+01  0.162214E+05
 0.810065E+05  0.980842E+01  0.980842E+01  0.162503E+05
 0.811528E+05  0.112330E+02  0.112330E+02  0.162797E+05
 0.812983E+05  0.885721E+01  0.885721E+01  0.163089E+05
 0.814422E+05  0.920332E+01  0.920332E+01  0.163378E+05
 0.815859E+05  0.106217E+02  0.106217E+02  0.163666E+05
 0.817297E+05  0.812575E+01  0.812575E+01  0.163954E+05
 0.818728E+05  0.920704E+01  0.920704E+01  0.164241E+05
 0.820141E+05  0.863924E+01  0.863924E+01  0.164525E+05
 0.821562E+05  0.100358E+02  0.100358E+02  0.164810E+05
 0.822984E+05  0.941965E+01  0.941965E+01  0.165095E+05
 0.824387E+05  0.930621E+01  0.930621E+01  0.165377E+05
 0.825784E+05  0.919070E+01  0.919070E+01  0.165657E+05
 0.827184E+05  0.107511E+02  0.107511E+02  0.165938E+05
 0.828592E+05  0.924523E+01  0.924523E+01  0.166220E+05
 0.829976E+05  0.930788E+01  0.930788E+01  0.166498E+05
 0.831350E+05  0.107709E+02  0.107709E+02  0.166773E+05
 0.832733E+05  0.903222E+01  0.903222E+01  0.167051E+05
 0.834114E+05  0.103053E+02  0.103053E+02  0.167328E+05
 0.835472E+05  0.102472E+02  0.102472E+02  0.167600E+05
 0.836831E+05  0.945584E+01  0.945584E+01  0.167873E+05
 0.838196E+05  0.103846E+02  0.103846E+02  0.168147E+05
 0.839548E+05  0.773412E+01  0.773412E+01  0.168418E+05
 0.840902E+05  0.994587E+01  0.994587E+01  0.168690E+05
 0.842239E+05  0.917036E+01  0.917036E+01  0.168958E+05
 0.843573E+05  0.109766E+02  0.109766E+02  0.169225E+05
