NDF v9.6h 11Sep15 rev 12Mar16 run 05/07/2026 19:53:38 Filename: 67010113.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element Cu   
 depth(at/cm2) element>0 element depth(nm)
 0.463724E+05 -0.221910E+00  0.000000E+00  0.894249E+04
 0.466659E+05  0.196750E-02  0.196750E-02  0.900270E+04
 0.469587E+05  0.607795E+00  0.607795E+00  0.906276E+04
 0.472512E+05  0.750757E+00  0.750757E+00  0.912277E+04
 0.475432E+05  0.128601E+01  0.128601E+01  0.918267E+04
 0.478347E+05  0.132445E+00  0.132445E+00  0.924246E+04
 0.481256E+05  0.684348E+00  0.684348E+00  0.930212E+04
 0.484153E+05  0.143193E+01  0.143193E+01  0.936156E+04
 0.487055E+05  0.837741E+00  0.837741E+00  0.942108E+04
 0.489949E+05 -0.173102E+01  0.000000E+00  0.948046E+04
 0.492840E+05  0.701730E+00  0.701730E+00  0.953975E+04
 0.495722E+05  0.144490E+01  0.144490E+01  0.959888E+04
 0.498599E+05  0.942823E+00  0.942823E+00  0.965789E+04
 0.501474E+05  0.148738E+01  0.148738E+01  0.971686E+04
 0.504341E+05  0.827297E+00  0.827297E+00  0.977568E+04
 0.507203E+05  0.167872E+01  0.167872E+01  0.983439E+04
 0.510061E+05  0.134756E+00  0.134756E+00  0.989300E+04
 0.512915E+05  0.104126E+01  0.104126E+01  0.995155E+04
 0.515762E+05  0.993258E+00  0.993258E+00  0.100100E+05
 0.518605E+05 -0.211019E+00  0.000000E+00  0.100683E+05
 0.521443E+05  0.167081E+01  0.167081E+01  0.101265E+05
 0.524273E+05  0.905477E+00  0.905477E+00  0.101845E+05
 0.527100E+05  0.145561E+01  0.145561E+01  0.102425E+05
 0.529923E+05 -0.233600E+00  0.000000E+00  0.103005E+05
 0.532740E+05  0.177943E+01  0.177943E+01  0.103582E+05
 0.535552E+05  0.812113E+00  0.812113E+00  0.104159E+05
 0.538353E+05  0.772705E+00  0.772705E+00  0.104734E+05
 0.541156E+05  0.281742E+00  0.281742E+00  0.105309E+05
 0.543953E+05 -0.567391E-02  0.000000E+00  0.105883E+05
 0.546750E+05  0.334896E+00  0.334896E+00  0.106456E+05
 0.549531E+05  0.485660E+00  0.485660E+00  0.107027E+05
 0.552311E+05  0.388649E+00  0.388649E+00  0.107597E+05
 0.555092E+05  0.337611E+00  0.337611E+00  0.108167E+05
 0.557856E+05  0.174193E+00  0.174193E+00  0.108734E+05
 0.560623E+05  0.969861E+00  0.969861E+00  0.109302E+05
 0.563380E+05  0.151979E+00  0.151979E+00  0.109868E+05
 0.566135E+05  0.280370E+00  0.280370E+00  0.110433E+05
 0.568882E+05  0.267052E+00  0.267052E+00  0.110996E+05
 0.571629E+05  0.575451E+00  0.575451E+00  0.111560E+05
 0.574372E+05  0.699647E+00  0.699647E+00  0.112122E+05
 0.577107E+05  0.866003E+00  0.866003E+00  0.112683E+05
 0.579832E+05  0.243932E+00  0.243932E+00  0.113242E+05
 0.582559E+05  0.136223E+01  0.136223E+01  0.113802E+05
 0.585274E+05 -0.125045E+01  0.000000E+00  0.114359E+05
 0.587988E+05  0.910439E+00  0.910439E+00  0.114915E+05
 0.590695E+05 -0.876157E+00  0.000000E+00  0.115471E+05
 0.593396E+05  0.542481E+00  0.542481E+00  0.116025E+05
 0.596096E+05  0.122429E+01  0.122429E+01  0.116579E+05
 0.598790E+05  0.625708E+00  0.625708E+00  0.117131E+05
 0.601477E+05  0.224289E+00  0.224289E+00  0.117683E+05
 0.604160E+05  0.769014E+00  0.769014E+00  0.118233E+05
 0.606836E+05  0.484039E+00  0.484039E+00  0.118782E+05
 0.609511E+05  0.102506E+01  0.102506E+01  0.119331E+05
 0.612177E+05  0.120480E+01  0.120480E+01  0.119877E+05
 0.614833E+05  0.562647E+00  0.562647E+00  0.120422E+05
 0.617495E+05  0.109205E+01  0.109205E+01  0.120968E+05
 0.620141E+05  0.362930E+00  0.362930E+00  0.121511E+05
 0.622787E+05 -0.266600E+00  0.000000E+00  0.122054E+05
 0.625428E+05  0.428491E+00  0.428491E+00  0.122596E+05
 0.628064E+05  0.404378E+00  0.404378E+00  0.123136E+05
 0.630693E+05  0.104467E+01  0.104467E+01  0.123676E+05
 0.633319E+05  0.230403E+01  0.230403E+01  0.124214E+05
 0.635934E+05  0.285407E+00  0.285407E+00  0.124751E+05
 0.638550E+05  0.141535E+01  0.141535E+01  0.125287E+05
 0.641157E+05  0.423417E+00  0.423417E+00  0.125822E+05
 0.643761E+05 -0.163536E+00  0.000000E+00  0.126356E+05
 0.646366E+05 -0.650361E+00  0.000000E+00  0.126891E+05
 0.648956E+05 -0.596505E+00  0.000000E+00  0.127422E+05
 0.651542E+05 -0.369388E+00  0.000000E+00  0.127952E+05
 0.654126E+05 -0.954673E+00  0.000000E+00  0.128483E+05
 0.656700E+05 -0.100299E+01  0.000000E+00  0.129011E+05
 0.659275E+05  0.589291E+00  0.589291E+00  0.129539E+05
 0.661839E+05 -0.144197E+01  0.000000E+00  0.130065E+05
 0.664400E+05 -0.177501E+01  0.000000E+00  0.130590E+05
 0.666956E+05 -0.147807E+01  0.000000E+00  0.131114E+05
 0.669501E+05 -0.510323E+00  0.000000E+00  0.131637E+05
 0.672054E+05 -0.137296E+01  0.000000E+00  0.132160E+05
 0.674589E+05 -0.283942E+00  0.000000E+00  0.132680E+05
 0.677128E+05 -0.134024E+01  0.000000E+00  0.133201E+05
 0.679661E+05 -0.627748E+00  0.000000E+00  0.133721E+05
 0.682182E+05 -0.112832E+00  0.000000E+00  0.134238E+05
 0.684699E+05 -0.201632E+01  0.000000E+00  0.134754E+05
 0.687208E+05 -0.164307E+01  0.000000E+00  0.135269E+05
 0.689721E+05 -0.158782E+01  0.000000E+00  0.135784E+05
 0.692224E+05 -0.530574E+00  0.000000E+00  0.136298E+05
 0.694725E+05 -0.176116E+01  0.000000E+00  0.136811E+05
 0.697211E+05  0.252430E+00  0.252430E+00  0.137321E+05
 0.699704E+05 -0.805319E+00  0.000000E+00  0.137832E+05
 0.702185E+05 -0.136374E+01  0.000000E+00  0.138341E+05
 0.704655E+05 -0.177406E+01  0.000000E+00  0.138848E+05
 0.707131E+05 -0.107867E+01  0.000000E+00  0.139356E+05
 0.709596E+05 -0.350810E-01  0.000000E+00  0.139861E+05
 0.712059E+05 -0.729622E+00  0.000000E+00  0.140367E+05
 0.714507E+05 -0.260271E+01  0.000000E+00  0.140869E+05
 0.716957E+05 -0.543620E+00  0.000000E+00  0.141371E+05
 0.719403E+05 -0.947742E+00  0.000000E+00  0.141873E+05
 0.721846E+05 -0.143087E+01  0.000000E+00  0.142374E+05
 0.724278E+05 -0.591510E+00  0.000000E+00  0.142873E+05
 0.726703E+05 -0.110875E+01  0.000000E+00  0.143370E+05
 0.729130E+05 -0.872055E+00  0.000000E+00  0.143868E+05
 0.731543E+05 -0.385613E+00  0.000000E+00  0.144363E+05
 0.733958E+05 -0.179402E+01  0.000000E+00  0.144859E+05
 0.736366E+05 -0.156958E+01  0.000000E+00  0.145353E+05
 0.738768E+05  0.179661E+00  0.179661E+00  0.145845E+05
 0.741155E+05  0.763607E-01  0.763607E-01  0.146335E+05
 0.743546E+05 -0.267513E+00  0.000000E+00  0.146826E+05
 0.745934E+05  0.352367E+00  0.352367E+00  0.147315E+05
 0.748314E+05 -0.256307E+00  0.000000E+00  0.147804E+05
 0.750684E+05  0.528040E+00  0.528040E+00  0.148290E+05
 0.753059E+05  0.267725E+00  0.267725E+00  0.148777E+05
 0.755422E+05  0.101107E+01  0.101107E+01  0.149262E+05
 0.757775E+05  0.514118E+00  0.514118E+00  0.149744E+05
 0.760131E+05 -0.265471E+00  0.000000E+00  0.150228E+05
 0.762481E+05 -0.266663E-01  0.000000E+00  0.150710E+05
 0.764820E+05 -0.611362E+00  0.000000E+00  0.151190E+05
 0.767155E+05 -0.424741E+00  0.000000E+00  0.151668E+05
 0.769486E+05 -0.233768E+00  0.000000E+00  0.152147E+05
 0.771736E+05  0.135382E+00  0.135382E+00  0.152652E+05
 0.773918E+05 -0.299024E+00  0.000000E+00  0.153141E+05
 0.776109E+05  0.272160E+00  0.272160E+00  0.153633E+05
 0.778290E+05 -0.131516E+01  0.000000E+00  0.154122E+05
 0.780466E+05 -0.208347E+01  0.000000E+00  0.154611E+05
 0.782632E+05  0.177346E+00  0.177346E+00  0.155097E+05
 0.784795E+05 -0.119557E+01  0.000000E+00  0.155582E+05
 0.786948E+05 -0.813493E+00  0.000000E+00  0.156065E+05
 0.789106E+05 -0.209063E+01  0.000000E+00  0.156550E+05
 0.791250E+05 -0.295969E+00  0.000000E+00  0.157031E+05
 0.793401E+05 -0.518322E+00  0.000000E+00  0.157513E+05
 0.795537E+05 -0.211444E+01  0.000000E+00  0.157993E+05
 0.797676E+05 -0.158317E+01  0.000000E+00  0.158473E+05
 0.799790E+05 -0.138397E+01  0.000000E+00  0.158947E+05
 0.801918E+05 -0.123363E+01  0.000000E+00  0.159425E+05
 0.804036E+05 -0.946504E+00  0.000000E+00  0.159900E+05
 0.806149E+05  0.229860E-01  0.229860E-01  0.160374E+05
 0.808258E+05 -0.185323E+00  0.000000E+00  0.160848E+05
 0.810358E+05 -0.108231E+00  0.000000E+00  0.161319E+05
 0.812453E+05  0.543078E+00  0.543078E+00  0.161789E+05
 0.814542E+05 -0.463570E+00  0.000000E+00  0.162258E+05
 0.816630E+05 -0.155981E+00  0.000000E+00  0.162727E+05
 0.818705E+05 -0.251252E+00  0.000000E+00  0.163192E+05
 0.820787E+05  0.130141E+01  0.130141E+01  0.163660E+05
 0.822858E+05  0.525127E+00  0.525127E+00  0.164124E+05
 0.824925E+05 -0.296827E+00  0.000000E+00  0.164588E+05
 0.826984E+05  0.152364E+01  0.152364E+01  0.165050E+05
 0.829037E+05  0.183305E+01  0.183305E+01  0.165511E+05
 0.831088E+05  0.279217E+01  0.279217E+01  0.165971E+05
 0.833127E+05  0.162269E+01  0.162269E+01  0.166429E+05
 0.835065E+05  0.124820E+01  0.124820E+01  0.166815E+05
 0.836968E+05  0.158543E+01  0.158543E+01  0.167193E+05
 0.838854E+05  0.103080E+01  0.103080E+01  0.167569E+05
 0.840749E+05  0.112637E+01  0.112637E+01  0.167946E+05
 0.842629E+05  0.314391E+01  0.314391E+01  0.168320E+05
 0.844514E+05  0.196909E+01  0.196909E+01  0.168695E+05
 0.846386E+05  0.712416E+00  0.712416E+00  0.169068E+05
 0.848252E+05  0.160537E+01  0.160537E+01  0.169439E+05
 0.850121E+05  0.190795E+01  0.190795E+01  0.169811E+05
 0.851971E+05  0.121497E+01  0.121497E+01  0.170179E+05
 0.853835E+05  0.288584E+01  0.288584E+01  0.170550E+05
 0.855684E+05  0.259502E+01  0.259502E+01  0.170918E+05
 0.857530E+05  0.223620E+01  0.223620E+01  0.171286E+05
 0.859368E+05  0.113033E+01  0.113033E+01  0.171652E+05
 0.861198E+05  0.128110E+01  0.128110E+01  0.172016E+05
 0.863035E+05  0.209492E+01  0.209492E+01  0.172382E+05
 0.864852E+05  0.117830E+01  0.117830E+01  0.172743E+05
 0.866674E+05  0.905166E+00  0.905166E+00  0.173106E+05
 0.868494E+05  0.197596E+01  0.197596E+01  0.173468E+05
 0.870302E+05  0.158851E+01  0.158851E+01  0.173828E+05
 0.872102E+05  0.156867E+01  0.156867E+01  0.174186E+05
 0.873916E+05  0.591211E+00  0.591211E+00  0.174547E+05
 0.875703E+05 -0.141600E-01  0.000000E+00  0.174903E+05
 0.877497E+05 -0.600257E+00  0.000000E+00  0.175260E+05
 0.879278E+05 -0.224091E+01  0.000000E+00  0.175614E+05
 0.881052E+05  0.870764E+00  0.870764E+00  0.175968E+05
 0.882830E+05 -0.285746E+00  0.000000E+00  0.176321E+05
 0.884605E+05  0.117823E+01  0.117823E+01  0.176675E+05
 0.886362E+05  0.205591E+00  0.205591E+00  0.177024E+05
 0.888124E+05  0.471180E+00  0.471180E+00  0.177375E+05
 0.889877E+05  0.651772E+00  0.651772E+00  0.177724E+05
 0.891632E+05 -0.263654E+01  0.000000E+00  0.178073E+05
 0.893381E+05 -0.171611E+01  0.000000E+00  0.178421E+05
 0.895114E+05  0.117263E+01  0.117263E+01  0.178766E+05
 0.896849E+05 -0.412856E+00  0.000000E+00  0.179112E+05
 0.898577E+05 -0.691153E-01  0.000000E+00  0.179456E+05
 0.900298E+05  0.616955E+00  0.616955E+00  0.179798E+05
 0.902021E+05  0.841426E+00  0.841426E+00  0.180141E+05
 0.903739E+05 -0.377975E+00  0.000000E+00  0.180483E+05
 0.905451E+05 -0.253163E+01  0.000000E+00  0.180824E+05
 0.907155E+05  0.109997E+01  0.109997E+01  0.181163E+05
 0.908842E+05  0.112840E+01  0.112840E+01  0.181499E+05
 0.910544E+05  0.200255E+00  0.200255E+00  0.181838E+05
 0.912236E+05 -0.924910E+00  0.000000E+00  0.182174E+05
 0.913923E+05 -0.555718E+00  0.000000E+00  0.182510E+05
 0.915595E+05  0.228542E+00  0.228542E+00  0.182843E+05
 0.917269E+05 -0.492784E+00  0.000000E+00  0.183176E+05
 0.918935E+05 -0.677169E+00  0.000000E+00  0.183508E+05
 0.920600E+05 -0.637046E+00  0.000000E+00  0.183839E+05
 0.922257E+05 -0.854699E+00  0.000000E+00  0.184169E+05
 0.923911E+05 -0.200019E+01  0.000000E+00  0.184498E+05
 0.925559E+05  0.138081E+00  0.138081E+00  0.184826E+05
 0.927200E+05  0.353611E+00  0.353611E+00  0.185153E+05
 0.928841E+05  0.457694E-01  0.457694E-01  0.185479E+05
 0.930470E+05 -0.250722E+00  0.000000E+00  0.185804E+05
 0.932100E+05 -0.128646E+01  0.000000E+00  0.186128E+05
 0.933718E+05 -0.792838E+00  0.000000E+00  0.186450E+05
 0.935342E+05  0.978382E+00  0.978382E+00  0.186773E+05
 0.936949E+05  0.109658E+01  0.109658E+01  0.187093E+05
 0.938555E+05 -0.812616E+00  0.000000E+00  0.187413E+05
 0.940156E+05  0.436464E+00  0.436464E+00  0.187731E+05
 0.941753E+05  0.443800E+00  0.443800E+00  0.188049E+05
 0.943340E+05 -0.149196E+01  0.000000E+00  0.188365E+05
 0.944925E+05  0.297643E+00  0.297643E+00  0.188681E+05
 0.946510E+05  0.537201E+00  0.537201E+00  0.188996E+05
 0.948083E+05  0.598194E+00  0.598194E+00  0.189309E+05
 0.949660E+05 -0.245774E+00  0.000000E+00  0.189623E+05
 0.951216E+05  0.131702E+01  0.131702E+01  0.189933E+05
 0.952769E+05  0.345282E+01  0.345282E+01  0.190242E+05
 0.954320E+05 -0.642425E+00  0.000000E+00  0.190551E+05
 0.955880E+05 -0.410956E+00  0.000000E+00  0.190861E+05
 0.957428E+05 -0.305676E+00  0.000000E+00  0.191169E+05
 0.958962E+05  0.552674E+00  0.552674E+00  0.191474E+05
 0.960493E+05  0.287543E+01  0.287543E+01  0.191779E+05
 0.962019E+05  0.118911E+01  0.118911E+01  0.192083E+05
 0.963539E+05  0.144814E+01  0.144814E+01  0.192385E+05
 0.965059E+05  0.189253E+01  0.189253E+01  0.192688E+05
 0.966564E+05  0.217650E+01  0.217650E+01  0.192988E+05
 0.968065E+05 -0.120067E+01  0.000000E+00  0.193286E+05
 0.969593E+05  0.678393E+00  0.678393E+00  0.193590E+05
 0.971074E+05 -0.692389E+00  0.000000E+00  0.193885E+05
 0.972567E+05  0.179522E+01  0.179522E+01  0.194182E+05
 0.974054E+05  0.170920E+01  0.170920E+01  0.194478E+05
 0.975527E+05  0.173573E+01  0.173573E+01  0.194772E+05
 0.977009E+05 -0.764206E+00  0.000000E+00  0.195067E+05
 0.978456E+05  0.794960E-01  0.794960E-01  0.195355E+05
 0.979931E+05  0.616728E+00  0.616728E+00  0.195648E+05
 0.981388E+05  0.305461E-01  0.305461E-01  0.195938E+05
 0.982835E+05 -0.136092E+01  0.000000E+00  0.196226E+05
 0.984275E+05  0.553592E+00  0.553592E+00  0.196513E+05
 0.985721E+05  0.235238E+00  0.235238E+00  0.196801E+05
 0.987160E+05  0.120389E+00  0.120389E+00  0.197087E+05
