NDF v9.6h 11Sep15 rev 12Mar16 run 05/07/2026 19:53:38 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element C    
 depth(at/cm2) element>0 element depth(nm)
 0.185431E+05  0.207102E+02  0.207102E+02  0.355108E+04
 0.188654E+05  0.184604E+02  0.184604E+02  0.361276E+04
 0.191877E+05  0.171056E+02  0.171056E+02  0.367442E+04
 0.195088E+05  0.187175E+02  0.187175E+02  0.373588E+04
 0.198294E+05  0.194156E+02  0.194156E+02  0.379723E+04
 0.201500E+05  0.189407E+02  0.189407E+02  0.385856E+04
 0.204695E+05  0.187350E+02  0.187350E+02  0.391971E+04
 0.207884E+05  0.179672E+02  0.179672E+02  0.398073E+04
 0.211067E+05  0.217312E+02  0.217312E+02  0.404164E+04
 0.214245E+05  0.178636E+02  0.178636E+02  0.410245E+04
 0.217419E+05  0.184660E+02  0.184660E+02  0.416319E+04
 0.220582E+05  0.184337E+02  0.184337E+02  0.422372E+04
 0.223742E+05  0.199011E+02  0.199011E+02  0.428419E+04
 0.226896E+05  0.205079E+02  0.205079E+02  0.434454E+04
 0.230044E+05  0.213150E+02  0.213150E+02  0.440478E+04
 0.233184E+05  0.183413E+02  0.183413E+02  0.446486E+04
 0.236318E+05  0.237684E+02  0.237684E+02  0.452483E+04
 0.239447E+05  0.111066E+02  0.111066E+02  0.458470E+04
 0.242573E+05  0.215766E+02  0.215766E+02  0.464452E+04
 0.245688E+05  0.129007E+02  0.129007E+02  0.470413E+04
 0.248798E+05  0.198264E+02  0.198264E+02  0.476364E+04
 0.251903E+05  0.231773E+02  0.231773E+02  0.482306E+04
 0.255001E+05  0.202531E+02  0.202531E+02  0.488235E+04
 0.258091E+05  0.182910E+02  0.182910E+02  0.494147E+04
 0.261174E+05  0.210014E+02  0.210014E+02  0.500047E+04
 0.264256E+05  0.195662E+02  0.195662E+02  0.505944E+04
 0.267328E+05  0.223025E+02  0.223025E+02  0.511823E+04
 0.270396E+05  0.232024E+02  0.232024E+02  0.517693E+04
 0.273458E+05  0.200029E+02  0.200029E+02  0.523552E+04
 0.276508E+05  0.227339E+02  0.227339E+02  0.529390E+04
 0.279552E+05  0.190703E+02  0.190703E+02  0.535214E+04
 0.282593E+05  0.158812E+02  0.158812E+02  0.541033E+04
 0.285629E+05  0.194028E+02  0.194028E+02  0.546844E+04
 0.288653E+05  0.193328E+02  0.193328E+02  0.552630E+04
 0.291676E+05  0.225604E+02  0.225604E+02  0.558414E+04
 0.294690E+05  0.290184E+02  0.290184E+02  0.564181E+04
 0.297697E+05  0.187032E+02  0.187032E+02  0.569936E+04
 0.300695E+05  0.245251E+02  0.245251E+02  0.575672E+04
 0.303688E+05  0.194226E+02  0.194226E+02  0.581400E+04
 0.306674E+05  0.164147E+02  0.164147E+02  0.587114E+04
 0.309659E+05  0.138781E+02  0.138781E+02  0.592825E+04
 0.312627E+05  0.142179E+02  0.142179E+02  0.598506E+04
 0.315589E+05  0.154016E+02  0.154016E+02  0.604174E+04
 0.318546E+05  0.123657E+02  0.123657E+02  0.609833E+04
 0.321493E+05  0.121543E+02  0.121543E+02  0.615471E+04
 0.324432E+05  0.204734E+02  0.204734E+02  0.621094E+04
 0.327361E+05  0.991957E+01  0.991957E+01  0.626700E+04
 0.330282E+05  0.819901E+01  0.819901E+01  0.632289E+04
 0.333192E+05  0.979010E+01  0.979010E+01  0.637857E+04
 0.336100E+05  0.148709E+02  0.148709E+02  0.643423E+04
 0.339000E+05  0.103535E+02  0.103535E+02  0.648972E+04
 0.341885E+05  0.161588E+02  0.161588E+02  0.654493E+04
 0.344763E+05  0.106295E+02  0.106295E+02  0.660000E+04
 0.347631E+05  0.144236E+02  0.144236E+02  0.665489E+04
 0.350481E+05  0.172318E+02  0.172318E+02  0.670942E+04
 0.353330E+05  0.727756E+01  0.727756E+01  0.676393E+04
 0.356168E+05  0.931172E+01  0.931172E+01  0.681823E+04
 0.358997E+05  0.964327E+01  0.964327E+01  0.687237E+04
 0.361813E+05  0.152580E+02  0.152580E+02  0.692626E+04
 0.364615E+05  0.894828E+01  0.894828E+01  0.697988E+04
 0.367404E+05  0.195118E+02  0.195118E+02  0.703324E+04
 0.370184E+05  0.140978E+02  0.140978E+02  0.708644E+04
 0.372955E+05  0.113267E+02  0.113267E+02  0.713947E+04
 0.375711E+05  0.938083E+01  0.938083E+01  0.719221E+04
 0.378461E+05  0.129833E+02  0.129833E+02  0.724483E+04
 0.381195E+05  0.183764E+02  0.183764E+02  0.729715E+04
 0.383914E+05  0.149610E+02  0.149610E+02  0.734917E+04
 0.386622E+05  0.573602E+01  0.573602E+01  0.740099E+04
 0.389318E+05  0.159567E+02  0.159567E+02  0.745259E+04
 0.392009E+05  0.139425E+02  0.139425E+02  0.750408E+04
 0.394687E+05  0.115951E+02  0.115951E+02  0.755532E+04
 0.397356E+05  0.155508E+02  0.155508E+02  0.760640E+04
 0.400013E+05  0.130121E+02  0.130121E+02  0.765723E+04
 0.402664E+05  0.139278E+02  0.139278E+02  0.770796E+04
 0.405303E+05  0.159628E+02  0.159628E+02  0.775846E+04
 0.407932E+05  0.940910E+01  0.940910E+01  0.780877E+04
 0.410553E+05  0.102015E+02  0.102015E+02  0.785894E+04
 0.413176E+05  0.174044E+02  0.174044E+02  0.790913E+04
 0.415791E+05  0.165837E+02  0.165837E+02  0.795917E+04
 0.418406E+05  0.147640E+02  0.147640E+02  0.800920E+04
 0.421022E+05  0.168239E+02  0.168239E+02  0.806286E+04
 0.423650E+05  0.139968E+02  0.139968E+02  0.811678E+04
 0.426267E+05  0.166408E+02  0.166408E+02  0.817045E+04
 0.428889E+05  0.153065E+02  0.153065E+02  0.822424E+04
 0.431511E+05  0.175648E+02  0.175648E+02  0.827803E+04
 0.434145E+05  0.154621E+02  0.154621E+02  0.833206E+04
 0.436782E+05  0.126880E+02  0.126880E+02  0.838616E+04
 0.439423E+05  0.132628E+02  0.132628E+02  0.844033E+04
 0.442064E+05  0.114003E+02  0.114003E+02  0.849450E+04
 0.444711E+05  0.118300E+02  0.118300E+02  0.854881E+04
 0.447373E+05  0.121999E+02  0.121999E+02  0.860340E+04
 0.450040E+05  0.130055E+02  0.130055E+02  0.865812E+04
 0.452716E+05  0.118261E+02  0.118261E+02  0.871302E+04
 0.455394E+05  0.129493E+02  0.129493E+02  0.876795E+04
 0.458094E+05  0.941055E+01  0.941055E+01  0.882333E+04
 0.460800E+05  0.786592E+01  0.786592E+01  0.887884E+04
 0.463511E+05  0.120525E+02  0.120525E+02  0.893444E+04
 0.466234E+05  0.939968E+01  0.939968E+01  0.899030E+04
 0.468969E+05  0.988542E+01  0.988542E+01  0.904642E+04
 0.471707E+05  0.774312E+01  0.774312E+01  0.910258E+04
 0.474467E+05  0.102463E+02  0.102463E+02  0.915919E+04
 0.477215E+05  0.976671E+01  0.976671E+01  0.921556E+04
 0.479982E+05  0.741537E+01  0.741537E+01  0.927232E+04
 0.482758E+05  0.793732E+01  0.793732E+01  0.932928E+04
 0.485531E+05  0.806203E+01  0.806203E+01  0.938615E+04
 0.488309E+05  0.804747E+01  0.804747E+01  0.944314E+04
 0.491101E+05  0.815521E+01  0.815521E+01  0.950041E+04
 0.493885E+05  0.899450E+01  0.899450E+01  0.955752E+04
 0.496685E+05  0.854292E+01  0.854292E+01  0.961495E+04
 0.499478E+05  0.846217E+01  0.846217E+01  0.967225E+04
 0.502284E+05  0.884776E+01  0.884776E+01  0.972982E+04
 0.505075E+05  0.785205E+01  0.785205E+01  0.978706E+04
 0.507883E+05  0.794273E+01  0.794273E+01  0.984466E+04
 0.510679E+05  0.779786E+01  0.779786E+01  0.990201E+04
 0.513480E+05  0.896893E+01  0.896893E+01  0.995948E+04
 0.516280E+05  0.825973E+01  0.825973E+01  0.100169E+05
 0.519069E+05  0.756590E+01  0.756590E+01  0.100741E+05
 0.521864E+05  0.896840E+01  0.896840E+01  0.101314E+05
 0.524656E+05  0.920270E+01  0.920270E+01  0.101887E+05
 0.527443E+05  0.999261E+01  0.999261E+01  0.102459E+05
 0.530233E+05  0.906666E+01  0.906666E+01  0.103031E+05
 0.533019E+05  0.876534E+01  0.876534E+01  0.103603E+05
 0.535795E+05  0.909498E+01  0.909498E+01  0.104172E+05
 0.538563E+05  0.874592E+01  0.874592E+01  0.104740E+05
 0.541334E+05  0.889557E+01  0.889557E+01  0.105309E+05
 0.544102E+05  0.106694E+02  0.106694E+02  0.105876E+05
 0.546866E+05  0.983387E+01  0.983387E+01  0.106443E+05
 0.549619E+05  0.887957E+01  0.887957E+01  0.107008E+05
 0.552376E+05  0.978174E+01  0.978174E+01  0.107574E+05
 0.555139E+05  0.101979E+02  0.101979E+02  0.108140E+05
 0.557884E+05  0.973371E+01  0.973371E+01  0.108703E+05
 0.560626E+05  0.116291E+02  0.116291E+02  0.109266E+05
 0.563378E+05  0.114991E+02  0.114991E+02  0.109830E+05
 0.566111E+05  0.114214E+02  0.114214E+02  0.110391E+05
 0.568847E+05  0.103474E+02  0.103474E+02  0.110952E+05
 0.571582E+05  0.107381E+02  0.107381E+02  0.111513E+05
 0.574308E+05  0.120914E+02  0.120914E+02  0.112073E+05
 0.577049E+05  0.110657E+02  0.110657E+02  0.112635E+05
 0.579759E+05  0.110758E+02  0.110758E+02  0.113191E+05
 0.582490E+05  0.129893E+02  0.129893E+02  0.113751E+05
 0.585207E+05  0.128500E+02  0.128500E+02  0.114308E+05
 0.587922E+05  0.132892E+02  0.132892E+02  0.114865E+05
 0.590627E+05  0.119543E+02  0.119543E+02  0.115420E+05
 0.593317E+05  0.111630E+02  0.111630E+02  0.115972E+05
 0.595994E+05  0.102309E+02  0.102309E+02  0.116521E+05
 0.598665E+05  0.622535E+01  0.622535E+01  0.117069E+05
 0.601312E+05  0.155391E+02  0.155391E+02  0.117612E+05
 0.603947E+05  0.127755E+02  0.127755E+02  0.118152E+05
 0.606551E+05  0.194632E+02  0.194632E+02  0.118687E+05
 0.609119E+05  0.170636E+02  0.170636E+02  0.119213E+05
 0.611657E+05  0.201078E+02  0.201078E+02  0.119734E+05
 0.614149E+05  0.237388E+02  0.237388E+02  0.120245E+05
 0.616596E+05  0.200726E+01  0.200726E+01  0.120747E+05
 0.618999E+05  0.930678E+01  0.930678E+01  0.121240E+05
 0.621325E+05  0.432741E+02  0.432741E+02  0.121717E+05
 0.623594E+05  0.284590E+02  0.284590E+02  0.122183E+05
 0.625813E+05  0.405157E+02  0.405157E+02  0.122638E+05
 0.627960E+05  0.681445E+02  0.681445E+02  0.123078E+05
 0.630047E+05  0.949836E+02  0.949836E+02  0.123506E+05
 0.632063E+05  0.654375E+02  0.654375E+02  0.123920E+05
 0.634010E+05 -0.527811E+02  0.000000E+00  0.124319E+05
 0.635911E+05  0.232732E+03  0.232732E+03  0.124709E+05
 0.637736E+05  0.342607E+03  0.342607E+03  0.125084E+05
 0.639516E+05  0.302862E+03  0.302862E+03  0.125449E+05
 0.641258E+05  0.963861E+02  0.963861E+02  0.125806E+05
 0.642950E+05  0.169743E+03  0.169743E+03  0.126153E+05
 0.644600E+05  0.293727E+03  0.293727E+03  0.126492E+05
 0.646215E+05  0.120499E+03  0.120499E+03  0.126823E+05
 0.647812E+05  0.699988E+02  0.699988E+02  0.127150E+05
 0.649376E+05  0.592524E+02  0.592524E+02  0.127471E+05
 0.650929E+05  0.228086E+02  0.228086E+02  0.127790E+05
 0.652460E+05 -0.795875E+02  0.000000E+00  0.128104E+05
 0.653984E+05  0.803714E+02  0.803714E+02  0.128417E+05
 0.655495E+05  0.785919E+02  0.785919E+02  0.128727E+05
 0.657008E+05  0.516792E+02  0.516792E+02  0.129037E+05
 0.658528E+05  0.321256E+02  0.321256E+02  0.129349E+05
 0.660057E+05 -0.962185E+01  0.000000E+00  0.129662E+05
 0.661588E+05  0.761855E+01  0.761855E+01  0.129977E+05
 0.663129E+05  0.569202E+02  0.569202E+02  0.130293E+05
 0.664690E+05  0.531919E+02  0.531919E+02  0.130613E+05
 0.666270E+05  0.565419E+01  0.565419E+01  0.130937E+05
 0.667870E+05  0.300381E+02  0.300381E+02  0.131265E+05
 0.669502E+05  0.274210E+02  0.274210E+02  0.131600E+05
 0.671152E+05 -0.558987E+01  0.000000E+00  0.131938E+05
 0.672847E+05  0.210055E+02  0.210055E+02  0.132286E+05
 0.674562E+05  0.227743E+02  0.227743E+02  0.132638E+05
 0.676307E+05  0.218911E+02  0.218911E+02  0.132996E+05
 0.678099E+05  0.110806E+02  0.110806E+02  0.133363E+05
 0.679902E+05  0.264140E+02  0.264140E+02  0.133733E+05
 0.681760E+05  0.440519E+02  0.440519E+02  0.134114E+05
 0.683644E+05  0.639676E+01  0.639676E+01  0.134501E+05
 0.685553E+05  0.815856E+01  0.815856E+01  0.134892E+05
 0.687503E+05  0.872779E+01  0.872779E+01  0.135292E+05
 0.689448E+05  0.147922E+02  0.147922E+02  0.135691E+05
 0.691458E+05  0.292632E+02  0.292632E+02  0.136104E+05
 0.693454E+05  0.177596E+02  0.177596E+02  0.136513E+05
 0.695471E+05  0.186519E+02  0.186519E+02  0.136927E+05
 0.697514E+05  0.204588E+02  0.204588E+02  0.137346E+05
 0.699569E+05  0.212268E+02  0.212268E+02  0.137768E+05
 0.701616E+05  0.313853E+01  0.313853E+01  0.138187E+05
 0.703696E+05  0.125701E+02  0.125701E+02  0.138614E+05
 0.705767E+05  0.579507E+01  0.579507E+01  0.139039E+05
 0.707835E+05  0.174943E+02  0.174943E+02  0.139463E+05
 0.709894E+05  0.168863E+02  0.168863E+02  0.139885E+05
 0.711978E+05  0.164723E+02  0.164723E+02  0.140313E+05
 0.714042E+05  0.556244E+01  0.556244E+01  0.140736E+05
 0.716105E+05  0.917846E+01  0.917846E+01  0.141160E+05
 0.718164E+05  0.114008E+02  0.114008E+02  0.141582E+05
 0.720197E+05  0.900222E+01  0.900222E+01  0.141999E+05
 0.722262E+05  0.329544E+01  0.329544E+01  0.142423E+05
 0.724285E+05  0.109860E+02  0.109860E+02  0.142838E+05
 0.726288E+05  0.975379E+01  0.975379E+01  0.143248E+05
 0.728289E+05  0.922661E+01  0.922661E+01  0.143659E+05
 0.730316E+05  0.150209E+02  0.150209E+02  0.144075E+05
 0.732302E+05  0.131228E+02  0.131228E+02  0.144482E+05
 0.734288E+05  0.637247E+01  0.637247E+01  0.144890E+05
 0.736271E+05  0.813291E+01  0.813291E+01  0.145296E+05
 0.738214E+05  0.845106E+01  0.845106E+01  0.145695E+05
 0.740176E+05  0.839022E+01  0.839022E+01  0.146097E+05
 0.742096E+05  0.251394E+01  0.251394E+01  0.146491E+05
 0.744036E+05  0.114382E+02  0.114382E+02  0.146889E+05
 0.745938E+05  0.102837E+02  0.102837E+02  0.147279E+05
 0.747864E+05  0.110731E+02  0.110731E+02  0.147674E+05
 0.749753E+05  0.793829E+01  0.793829E+01  0.148062E+05
 0.751608E+05  0.117816E+02  0.117816E+02  0.148442E+05
 0.753524E+05  0.308241E+01  0.308241E+01  0.148836E+05
 0.755358E+05  0.558353E+01  0.558353E+01  0.149212E+05
 0.757239E+05  0.555808E+01  0.555808E+01  0.149598E+05
 0.759070E+05  0.113157E+02  0.113157E+02  0.149973E+05
 0.760895E+05  0.106621E+02  0.106621E+02  0.150348E+05
 0.762748E+05  0.634480E+01  0.634480E+01  0.150728E+05
 0.764559E+05  0.583212E+01  0.583212E+01  0.151099E+05
 0.766346E+05  0.138856E+02  0.138856E+02  0.151466E+05
 0.768143E+05  0.168539E+02  0.168539E+02  0.151834E+05
 0.769940E+05  0.221873E+02  0.221873E+02  0.152203E+05
 0.771637E+05  0.211341E+02  0.211341E+02  0.152584E+05
 0.773300E+05  0.261363E+02  0.261363E+02  0.152957E+05
 0.774953E+05  0.301118E+02  0.301118E+02  0.153328E+05
 0.776614E+05  0.221379E+02  0.221379E+02  0.153701E+05
 0.778227E+05  0.161445E+02  0.161445E+02  0.154063E+05
 0.779877E+05  0.207005E+02  0.207005E+02  0.154433E+05
 0.781497E+05  0.195173E+02  0.195173E+02  0.154797E+05
 0.783114E+05  0.231492E+02  0.231492E+02  0.155159E+05
 0.784713E+05  0.272117E+02  0.272117E+02  0.155518E+05
 0.786313E+05  0.252006E+02  0.252006E+02  0.155877E+05
 0.787907E+05  0.186426E+02  0.186426E+02  0.156235E+05
 0.789482E+05  0.240748E+02  0.240748E+02  0.156589E+05
 0.791025E+05  0.173784E+02  0.173784E+02  0.156935E+05
 0.792605E+05  0.232815E+02  0.232815E+02  0.157289E+05
 0.794142E+05  0.210416E+02  0.210416E+02  0.157634E+05
 0.795713E+05  0.233288E+02  0.233288E+02  0.157987E+05
 0.797238E+05  0.237918E+02  0.237918E+02  0.158329E+05
 0.798783E+05  0.192017E+02  0.192017E+02  0.158676E+05
 0.800297E+05  0.297756E+02  0.297756E+02  0.159016E+05
 0.801800E+05  0.286841E+02  0.286841E+02  0.159353E+05
 0.803313E+05  0.381951E+02  0.381951E+02  0.159692E+05
 0.804812E+05  0.441540E+02  0.441540E+02  0.160029E+05
 0.806309E+05  0.478707E+02  0.478707E+02  0.160365E+05
 0.807768E+05  0.497942E+02  0.497942E+02  0.160692E+05
 0.809259E+05  0.383409E+02  0.383409E+02  0.161027E+05
 0.810708E+05  0.406750E+02  0.406750E+02  0.161352E+05
 0.812172E+05  0.548152E+02  0.548152E+02  0.161681E+05
 0.813611E+05  0.825925E+02  0.825925E+02  0.162004E+05
 0.815070E+05  0.119670E+03  0.119670E+03  0.162331E+05
 0.816474E+05  0.149170E+03  0.149170E+03  0.162646E+05
 0.817920E+05  0.121148E+03  0.121148E+03  0.162970E+05
 0.819323E+05  0.129309E+03  0.129309E+03  0.163285E+05
 0.820733E+05  0.134020E+03  0.134020E+03  0.163602E+05
 0.822131E+05  0.151884E+03  0.151884E+03  0.163916E+05
 0.823540E+05  0.162640E+03  0.162640E+03  0.164232E+05
 0.824935E+05  0.171021E+03  0.171021E+03  0.164545E+05
 0.826306E+05  0.171440E+03  0.171440E+03  0.164852E+05
 0.827682E+05  0.180818E+03  0.180818E+03  0.165161E+05
 0.829050E+05  0.204570E+03  0.204570E+03  0.165468E+05
 0.830387E+05  0.215016E+03  0.215016E+03  0.165768E+05
 0.831712E+05  0.321702E+02  0.321702E+02  0.166066E+05
 0.833086E+05 -0.127608E+03  0.000000E+00  0.166374E+05
 0.834356E+05 -0.142136E+03  0.000000E+00  0.166627E+05
 0.835598E+05 -0.149557E+03  0.000000E+00  0.166874E+05
 0.836835E+05 -0.151157E+03  0.000000E+00  0.167120E+05
 0.838048E+05 -0.152477E+03  0.000000E+00  0.167362E+05
 0.839238E+05 -0.155294E+03  0.000000E+00  0.167598E+05
 0.840475E+05 -0.146918E+03  0.000000E+00  0.167845E+05
 0.841673E+05 -0.152476E+03  0.000000E+00  0.168083E+05
 0.842872E+05 -0.150221E+03  0.000000E+00  0.168322E+05
 0.844060E+05 -0.152049E+03  0.000000E+00  0.168558E+05
 0.845225E+05 -0.154192E+03  0.000000E+00  0.168790E+05
 0.846411E+05 -0.149952E+03  0.000000E+00  0.169026E+05
 0.847589E+05 -0.149723E+03  0.000000E+00  0.169261E+05
 0.848743E+05 -0.152491E+03  0.000000E+00  0.169490E+05
 0.849874E+05 -0.153881E+03  0.000000E+00  0.169715E+05
 0.851051E+05 -0.147717E+03  0.000000E+00  0.169950E+05
 0.852191E+05 -0.150302E+03  0.000000E+00  0.170177E+05
 0.853315E+05 -0.153280E+03  0.000000E+00  0.170400E+05
 0.854441E+05 -0.151873E+03  0.000000E+00  0.170624E+05
 0.855564E+05 -0.151593E+03  0.000000E+00  0.170848E+05
 0.856688E+05 -0.149682E+03  0.000000E+00  0.171072E+05
 0.857793E+05 -0.151102E+03  0.000000E+00  0.171292E+05
 0.858887E+05 -0.150691E+03  0.000000E+00  0.171509E+05
 0.859987E+05 -0.149939E+03  0.000000E+00  0.171728E+05
 0.861077E+05 -0.147266E+03  0.000000E+00  0.171945E+05
 0.862153E+05 -0.149170E+03  0.000000E+00  0.172159E+05
 0.863224E+05 -0.152498E+03  0.000000E+00  0.172372E+05
 0.864295E+05 -0.151900E+03  0.000000E+00  0.172586E+05
 0.865365E+05 -0.150367E+03  0.000000E+00  0.172799E+05
 0.866414E+05 -0.151872E+03  0.000000E+00  0.173007E+05
 0.867462E+05 -0.150633E+03  0.000000E+00  0.173216E+05
 0.868496E+05 -0.151578E+03  0.000000E+00  0.173422E+05
 0.869550E+05 -0.147224E+03  0.000000E+00  0.173632E+05
 0.870599E+05 -0.147414E+03  0.000000E+00  0.173840E+05
 0.871619E+05 -0.146065E+03  0.000000E+00  0.174043E+05
 0.872634E+05 -0.143834E+03  0.000000E+00  0.174246E+05
 0.873632E+05 -0.146618E+03  0.000000E+00  0.174444E+05
 0.874648E+05 -0.143661E+03  0.000000E+00  0.174646E+05
 0.875680E+05 -0.138245E+03  0.000000E+00  0.174852E+05
 0.876681E+05 -0.140112E+03  0.000000E+00  0.175051E+05
 0.877668E+05 -0.139158E+03  0.000000E+00  0.175248E+05
 0.878656E+05 -0.138511E+03  0.000000E+00  0.175444E+05
 0.879651E+05 -0.134738E+03  0.000000E+00  0.175642E+05
 0.880647E+05 -0.129951E+03  0.000000E+00  0.175840E+05
 0.881615E+05 -0.129787E+03  0.000000E+00  0.176033E+05
 0.882601E+05 -0.123903E+03  0.000000E+00  0.176229E+05
 0.883569E+05 -0.122254E+03  0.000000E+00  0.176422E+05
 0.884539E+05 -0.116463E+03  0.000000E+00  0.176615E+05
 0.885500E+05 -0.111289E+03  0.000000E+00  0.176806E+05
 0.886468E+05 -0.109368E+03  0.000000E+00  0.176999E+05
 0.887420E+05 -0.106839E+03  0.000000E+00  0.177189E+05
 0.888388E+05 -0.998851E+02  0.000000E+00  0.177381E+05
 0.889353E+05 -0.943363E+02  0.000000E+00  0.177573E+05
 0.890290E+05 -0.924483E+02  0.000000E+00  0.177760E+05
