  221  0.23380E+04  0.23483E+04
  222  0.23210E+04  0.23515E+04
  223  0.23900E+04  0.23542E+04
  224  0.23490E+04  0.23561E+04
  225  0.23450E+04  0.23573E+04
  226  0.23590E+04  0.23575E+04
  227  0.22940E+04  0.23568E+04
  228  0.22730E+04  0.23551E+04
  229  0.22610E+04  0.23524E+04
  230  0.22430E+04  0.23486E+04
  231  0.22030E+04  0.23437E+04
  232  0.23030E+04  0.23377E+04
  233  0.23110E+04  0.23307E+04
  234  0.21830E+04  0.23229E+04
  235  0.22600E+04  0.23143E+04
  236  0.22250E+04  0.23050E+04
  237  0.23070E+04  0.22951E+04
  238  0.21450E+04  0.22849E+04
  239  0.21860E+04  0.22743E+04
  240  0.22820E+04  0.22637E+04
  241  0.22330E+04  0.22530E+04
  242  0.22520E+04  0.22427E+04
  243  0.22160E+04  0.22327E+04
  244  0.21930E+04  0.22233E+04
  245  0.21710E+04  0.22147E+04
  246  0.22050E+04  0.22069E+04
  247  0.21810E+04  0.22001E+04
  248  0.22310E+04  0.21942E+04
  249  0.22620E+04  0.21894E+04
  250  0.22050E+04  0.21857E+04
  251  0.22210E+04  0.21831E+04
  252  0.21630E+04  0.21815E+04
  253  0.22060E+04  0.21806E+04
  254  0.21610E+04  0.21803E+04
  255  0.21860E+04  0.21805E+04
  256  0.21940E+04  0.21810E+04
  257  0.20680E+04  0.21815E+04
  258  0.20520E+04  0.21819E+04
  259  0.21540E+04  0.21819E+04
  260  0.21180E+04  0.21813E+04
  261  0.21000E+04  0.21803E+04
  262  0.21360E+04  0.21789E+04
  263  0.20730E+04  0.21771E+04
  264  0.21060E+04  0.21750E+04
  265  0.21330E+04  0.21726E+04
  266  0.19810E+04  0.21699E+04
  267  0.21140E+04  0.21672E+04
  268  0.21620E+04  0.21646E+04
  269  0.20830E+04  0.21619E+04
  270  0.20300E+04  0.21593E+04
  271  0.20570E+04  0.21566E+04
  272  0.20950E+04  0.21541E+04
  273  0.21700E+04  0.21516E+04
  274  0.20200E+04  0.21492E+04
  275  0.21080E+04  0.21469E+04
  276  0.20280E+04  0.21447E+04
  277  0.20220E+04  0.21424E+04
  278  0.19920E+04  0.21400E+04
  279  0.21290E+04  0.21373E+04
  280  0.20880E+04  0.21342E+04
  281  0.20320E+04  0.21308E+04
  282  0.21060E+04  0.21269E+04
  283  0.20210E+04  0.21225E+04
  284  0.20800E+04  0.21176E+04
  285  0.20030E+04  0.21121E+04
  286  0.19750E+04  0.21060E+04
  287  0.19930E+04  0.20994E+04
  288  0.21360E+04  0.20924E+04
  289  0.20110E+04  0.20851E+04
  290  0.20070E+04  0.20777E+04
  291  0.20430E+04  0.20703E+04
  292  0.20190E+04  0.20631E+04
  293  0.20080E+04  0.20564E+04
  294  0.20380E+04  0.20501E+04
  295  0.20760E+04  0.20446E+04
  296  0.21450E+04  0.20398E+04
  297  0.20570E+04  0.20358E+04
  298  0.22040E+04  0.20326E+04
  299  0.21080E+04  0.20303E+04
  300  0.20590E+04  0.20289E+04
  301  0.20600E+04  0.20281E+04
  302  0.20080E+04  0.20279E+04
  303  0.20550E+04  0.20280E+04
  304  0.21100E+04  0.20284E+04
  305  0.20710E+04  0.20291E+04
  306  0.21200E+04  0.20301E+04
  307  0.21080E+04  0.20313E+04
  308  0.20690E+04  0.20328E+04
  309  0.20920E+04  0.20345E+04
  310  0.20530E+04  0.20362E+04
  311  0.20850E+04  0.20381E+04
  312  0.21320E+04  0.20402E+04
  313  0.20830E+04  0.20424E+04
  314  0.19790E+04  0.20446E+04
  315  0.21150E+04  0.20467E+04
  316  0.19550E+04  0.20487E+04
  317  0.21530E+04  0.20507E+04
  318  0.20710E+04  0.20527E+04
  319  0.21200E+04  0.20550E+04
  320  0.21100E+04  0.20574E+04
  321  0.21030E+04  0.20597E+04
  322  0.20820E+04  0.20619E+04
  323  0.20850E+04  0.20639E+04
  324  0.20770E+04  0.20656E+04
  325  0.21400E+04  0.20669E+04
  326  0.20810E+04  0.20679E+04
  327  0.20940E+04  0.20685E+04
  328  0.20980E+04  0.20687E+04
  329  0.21050E+04  0.20684E+04
  330  0.20930E+04  0.20677E+04
  331  0.20660E+04  0.20664E+04
  332  0.20860E+04  0.20647E+04
  333  0.21210E+04  0.20628E+04
  334  0.21220E+04  0.20607E+04
  335  0.21930E+04  0.20586E+04
  336  0.20390E+04  0.20567E+04
  337  0.21650E+04  0.20550E+04
  338  0.21220E+04  0.20536E+04
  339  0.21790E+04  0.20526E+04
  340  0.20360E+04  0.20520E+04
  341  0.21270E+04  0.20518E+04
  342  0.21310E+04  0.20521E+04
  343  0.20630E+04  0.20528E+04
  344  0.21810E+04  0.20539E+04
  345  0.21180E+04  0.20553E+04
  346  0.21700E+04  0.20572E+04
  347  0.21310E+04  0.20595E+04
  348  0.21720E+04  0.20624E+04
  349  0.21190E+04  0.20657E+04
  350  0.19380E+04  0.20694E+04
  351  0.21370E+04  0.20733E+04
  352  0.21860E+04  0.20775E+04
  353  0.21340E+04  0.20820E+04
  354  0.20970E+04  0.20869E+04
  355  0.21900E+04  0.20922E+04
  356  0.21550E+04  0.20979E+04
  357  0.21500E+04  0.21038E+04
  358  0.21100E+04  0.21099E+04
  359  0.20990E+04  0.21159E+04
  360  0.21710E+04  0.21218E+04
  361  0.22050E+04  0.21277E+04
  362  0.21670E+04  0.21336E+04
  363  0.22480E+04  0.21394E+04
  364  0.21400E+04  0.21453E+04
  365  0.22080E+04  0.21509E+04
  366  0.20550E+04  0.21565E+04
  367  0.22050E+04  0.21619E+04
  368  0.23190E+04  0.21672E+04
  369  0.21640E+04  0.21724E+04
  370  0.21850E+04  0.21774E+04
  371  0.21900E+04  0.21821E+04
  372  0.21310E+04  0.21866E+04
  373  0.21620E+04  0.21908E+04
  374  0.22020E+04  0.21948E+04
  375  0.22590E+04  0.21986E+04
  376  0.21640E+04  0.22020E+04
  377  0.21870E+04  0.22048E+04
  378  0.21600E+04  0.22067E+04
  379  0.22160E+04  0.22073E+04
  380  0.22320E+04  0.22058E+04
  381  0.21980E+04  0.22010E+04
  382  0.21220E+04  0.21920E+04
  383  0.21550E+04  0.21776E+04
  384  0.21390E+04  0.21572E+04
  385  0.21630E+04  0.21323E+04
  386  0.20800E+04  0.21016E+04
  387  0.21070E+04  0.20684E+04
  388  0.19380E+04  0.20349E+04
  389  0.20590E+04  0.20037E+04
  390  0.19420E+04  0.19766E+04
  391  0.19610E+04  0.19548E+04
  392  0.20470E+04  0.19386E+04
  393  0.19660E+04  0.19273E+04
  394  0.19290E+04  0.19202E+04
  395  0.18590E+04  0.19159E+04
  396  0.18960E+04  0.19136E+04
  397  0.18140E+04  0.19125E+04
  398  0.18910E+04  0.19120E+04
  399  0.18760E+04  0.19117E+04
  400  0.17640E+04  0.19114E+04
  401  0.19200E+04  0.19112E+04
  402  0.19340E+04  0.19110E+04
  403  0.18160E+04  0.19109E+04
  404  0.18260E+04  0.19110E+04
  405  0.17820E+04  0.19111E+04
  406  0.18770E+04  0.19112E+04
  407  0.18920E+04  0.19110E+04
  408  0.18680E+04  0.19104E+04
  409  0.17830E+04  0.19087E+04
  410  0.18460E+04  0.19048E+04
  411  0.19120E+04  0.18970E+04
  412  0.17800E+04  0.18826E+04
  413  0.17930E+04  0.18582E+04
  414  0.17460E+04  0.18198E+04
  415  0.17610E+04  0.17640E+04
  416  0.17000E+04  0.16886E+04
  417  0.16570E+04  0.15936E+04
  418  0.15570E+04  0.14822E+04
  419  0.15090E+04  0.13611E+04
  420  0.13090E+04  0.12388E+04
  421  0.12870E+04  0.11235E+04
  422  0.11140E+04  0.10226E+04
  423  0.10320E+04  0.94011E+03
  424  0.94200E+03  0.87727E+03
  425  0.85000E+03  0.83286E+03
  426  0.85700E+03  0.80360E+03
  427  0.85700E+03  0.78529E+03
  428  0.80100E+03  0.77428E+03
  429  0.71100E+03  0.76796E+03
  430  0.73300E+03  0.76430E+03
  431  0.76500E+03  0.76193E+03
  432  0.77800E+03  0.76015E+03
  433  0.76300E+03  0.75871E+03
  434  0.74300E+03  0.75744E+03
  435  0.73800E+03  0.75622E+03
  436  0.68200E+03  0.75501E+03
  437  0.78200E+03  0.75384E+03
  438  0.72100E+03  0.75269E+03
  439  0.79500E+03  0.75162E+03
  440  0.75200E+03  0.75062E+03
  441  0.75900E+03  0.74959E+03
  442  0.75500E+03  0.74853E+03
  443  0.80200E+03  0.74747E+03
  444  0.75500E+03  0.74637E+03
  445  0.73400E+03  0.74510E+03
  446  0.74300E+03  0.74360E+03
  447  0.73900E+03  0.74174E+03
  448  0.74400E+03  0.73947E+03
  449  0.69600E+03  0.73677E+03
  450  0.76700E+03  0.73365E+03
  451  0.73000E+03  0.73014E+03
  452  0.74300E+03  0.72646E+03
  453  0.79300E+03  0.72307E+03
  454  0.75500E+03  0.72060E+03
  455  0.74300E+03  0.72003E+03
  456  0.81600E+03  0.72259E+03
  457  0.79200E+03  0.72961E+03
  458  0.78300E+03  0.74239E+03
  459  0.75900E+03  0.76149E+03
  460  0.78000E+03  0.78625E+03
  461  0.86800E+03  0.81435E+03
  462  0.81100E+03  0.84154E+03
  463  0.87100E+03  0.86280E+03
  464  0.81400E+03  0.87312E+03
  465  0.80900E+03  0.86902E+03
  466  0.74600E+03  0.85020E+03
  467  0.68700E+03  0.81936E+03
  468  0.72900E+03  0.78138E+03
  469  0.71800E+03  0.74190E+03
  470  0.64300E+03  0.70561E+03
  471  0.64000E+03  0.67546E+03
  472  0.68600E+03  0.65238E+03
  473  0.62500E+03  0.63564E+03
  474  0.60700E+03  0.62342E+03
  475  0.59600E+03  0.61344E+03
  476  0.54000E+03  0.60309E+03
  477  0.53700E+03  0.58971E+03
  478  0.50600E+03  0.57080E+03
  479  0.44300E+03  0.54434E+03
  480  0.41000E+03  0.50904E+03
  481  0.38200E+03  0.46476E+03
  482  0.33800E+03  0.41292E+03
  483  0.26400E+03  0.35632E+03
  484  0.23100E+03  0.29876E+03
  485  0.18600E+03  0.24423E+03
  486  0.15200E+03  0.19606E+03
  487  0.12700E+03  0.15618E+03
  488  0.88000E+02  0.12518E+03
  489  0.82000E+02  0.10256E+03
  490  0.70000E+02  0.86789E+02
  491  0.68000E+02  0.75864E+02
  492  0.60000E+02  0.67979E+02
  493  0.73000E+02  0.61779E+02
  494  0.58000E+02  0.56272E+02
  495  0.61000E+02  0.50973E+02
  496  0.73000E+02  0.45724E+02
  497  0.59000E+02  0.40580E+02
  498  0.52000E+02  0.35762E+02
  499  0.42000E+02  0.31516E+02
  500  0.39000E+02  0.27998E+02
  501  0.28000E+02  0.25236E+02
  502  0.24000E+02  0.23167E+02
  503  0.27000E+02  0.21631E+02
  504  0.26000E+02  0.20457E+02
  505  0.23000E+02  0.19500E+02
  506  0.16000E+02  0.18636E+02
  507  0.19000E+02  0.17778E+02
  508  0.12000E+02  0.16903E+02
  509  0.22000E+02  0.16032E+02
  510  0.21000E+02  0.15201E+02
  511  0.15000E+02  0.14456E+02
  512  0.16000E+02  0.13827E+02
  513  0.16000E+02  0.13316E+02
  514  0.20000E+02  0.12918E+02
  515  0.17000E+02  0.12627E+02
  516  0.16000E+02  0.12421E+02
  517  0.16000E+02  0.12267E+02
  518  0.17000E+02  0.12146E+02
  519  0.80000E+01  0.12034E+02
  520  0.90000E+01  0.11923E+02
  521  0.15000E+02  0.11818E+02
  522  0.18000E+02  0.11714E+02
  523  0.17000E+02  0.11618E+02
  524  0.11000E+02  0.11530E+02
  525  0.10000E+02  0.11441E+02
  526  0.12000E+02  0.11352E+02
  527  0.19000E+02  0.11277E+02
  528  0.24000E+02  0.11215E+02
  529  0.13000E+02  0.11154E+02
  530  0.90000E+01  0.11092E+02
  531  0.13000E+02  0.11014E+02
  532  0.80000E+01  0.10921E+02
  533  0.15000E+02  0.10827E+02
  534  0.11000E+02  0.10733E+02
  535  0.17000E+02  0.10653E+02
  536  0.18000E+02  0.10588E+02
  537  0.15000E+02  0.10523E+02
  538  0.11000E+02  0.10458E+02
  539  0.12000E+02  0.10394E+02
  540  0.13000E+02  0.10333E+02
  541  0.50000E+01  0.10271E+02
  542  0.10000E+02  0.10210E+02
  543  0.90000E+01  0.10140E+02
  544  0.15000E+02  0.10063E+02
  545  0.15000E+02  0.99853E+01
  546  0.70000E+01  0.99080E+01
  547  0.12000E+02  0.98383E+01
  548  0.13000E+02  0.97762E+01
  549  0.70000E+01  0.97142E+01
  550  0.14000E+02  0.96522E+01
  551  0.90000E+01  0.95862E+01
  552  0.10000E+02  0.95164E+01
  553  0.80000E+01  0.94466E+01
  554  0.12000E+02  0.93768E+01
  555  0.15000E+02  0.93107E+01
  556  0.80000E+01  0.92483E+01
  557  0.13000E+02  0.91860E+01
  558  0.80000E+01  0.91236E+01
  559  0.60000E+01  0.90582E+01
  560  0.12000E+02  0.89897E+01
  561  0.15000E+02  0.89212E+01
  562  0.10000E+02  0.88527E+01
  563  0.80000E+01  0.87891E+01
  564  0.10000E+02  0.87305E+01
  565  0.80000E+01  0.86719E+01
  566  0.11000E+02  0.86133E+01
  567  0.90000E+01  0.85538E+01
  568  0.90000E+01  0.84933E+01
  569  0.50000E+01  0.84328E+01
  570  0.11000E+02  0.83723E+01
  571  0.12000E+02  0.83087E+01
  572  0.60000E+01  0.82421E+01
  573  0.11000E+02  0.81755E+01
  574  0.11000E+02  0.81089E+01
  575  0.60000E+01  0.80484E+01
  576  0.12000E+02  0.79940E+01
  577  0.60000E+01  0.79396E+01
  578  0.11000E+02  0.78852E+01
  579  0.70000E+01  0.78307E+01
  580  0.11000E+02  0.77761E+01
  581  0.10000E+02  0.77215E+01
  582  0.80000E+01  0.76669E+01
  583  0.10000E+02  0.76070E+01
  584  0.40000E+01  0.75419E+01
  585  0.12000E+02  0.74768E+01
  586  0.10000E+02  0.74117E+01
  587  0.10000E+02  0.73573E+01
  588  0.11000E+02  0.73137E+01
  589  0.80000E+01  0.72700E+01
  590  0.80000E+01  0.72264E+01
  591  0.60000E+01  0.71765E+01
  592  0.10000E+02  0.71205E+01
  593  0.10000E+02  0.70644E+01
  594  0.80000E+01  0.70084E+01
  595  0.90000E+01  0.69566E+01
  596  0.90000E+01  0.69091E+01
  597  0.10000E+02  0.68616E+01
  598  0.80000E+01  0.68140E+01
  599  0.70000E+01  0.67645E+01
  600  0.70000E+01  0.67129E+01
  601  0.13000E+02  0.66613E+01
  602  0.70000E+01  0.66097E+01
  603  0.70000E+01  0.65618E+01
  604  0.70000E+01  0.65177E+01
  605  0.60000E+01  0.64736E+01
  606  0.12000E+02  0.64295E+01
  607  0.70000E+01  0.63845E+01
  608  0.40000E+01  0.63386E+01
  609  0.70000E+01  0.62927E+01
  610  0.80000E+01  0.62468E+01
  611  0.40000E+01  0.61984E+01
  612  0.80000E+01  0.61475E+01
  613  0.40000E+01  0.60967E+01
  614  0.60000E+01  0.60459E+01
  615  0.11000E+02  0.60006E+01
  616  0.11000E+02  0.59610E+01
  617  0.50000E+01  0.59213E+01
  618  0.60000E+01  0.58817E+01
  619  0.50000E+01  0.58406E+01
  620  0.10000E+02  0.57980E+01
  621  0.80000E+01  0.57555E+01
  622  0.60000E+01  0.57130E+01
  623  0.40000E+01  0.56687E+01
  624  0.60000E+01  0.56228E+01
  625  0.50000E+01  0.55769E+01
  626  0.14000E+02  0.55310E+01
  627  0.10000E+01  0.54854E+01
  628  0.70000E+01  0.54401E+01
  629  0.60000E+01  0.53948E+01
  630  0.60000E+01  0.53495E+01
  631  0.90000E+01  0.53110E+01
  632  0.10000E+02  0.52792E+01
  633  0.70000E+01  0.52474E+01
  634  0.30000E+01  0.52155E+01
  635  0.40000E+01  0.51794E+01
  636  0.70000E+01  0.51389E+01
  637  0.40000E+01  0.50984E+01
  638  0.60000E+01  0.50579E+01
  639  0.30000E+01  0.50141E+01
  640  0.80000E+01  0.49669E+01
  641  0.50000E+01  0.49197E+01
  642  0.60000E+01  0.48724E+01
  643  0.80000E+01  0.48335E+01
  644  0.11000E+02  0.48029E+01
  645  0.70000E+01  0.47724E+01
  646  0.60000E+01  0.47418E+01
  647  0.50000E+01  0.47087E+01
  648  0.40000E+01  0.46730E+01
  649  0.10000E+01  0.46374E+01
  650  0.70000E+01  0.46017E+01
  651  0.70000E+01  0.45660E+01
  652  0.50000E+01  0.45301E+01
  653  0.80000E+01  0.44942E+01
  654  0.50000E+01  0.44583E+01
  655  0.30000E+01  0.44216E+01
  656  0.30000E+01  0.43842E+01
  657  0.70000E+01  0.43467E+01
  658  0.70000E+01  0.43092E+01
  659  0.30000E+01  0.42728E+01
  660  0.40000E+01  0.42373E+01
  661  0.40000E+01  0.42018E+01
  662  0.20000E+01  0.41663E+01
  663  0.10000E+02  0.41322E+01
  664  0.60000E+01  0.40995E+01
  665  0.70000E+01  0.40668E+01
  666  0.50000E+01  0.40341E+01
  667  0.50000E+01  0.40021E+01
  668  0.40000E+01  0.39710E+01
  669  0.50000E+01  0.39399E+01
  670  0.70000E+01  0.39088E+01
  671  0.20000E+01  0.38780E+01
  672  0.50000E+01  0.38475E+01
  673  0.40000E+01  0.38170E+01
  674  0.50000E+01  0.37866E+01
  675  0.50000E+01  0.37547E+01
  676  0.30000E+01  0.37214E+01
  677  0.30000E+01  0.36882E+01
  678  0.60000E+01  0.36549E+01
  679  0.60000E+01  0.36265E+01
  680  0.40000E+01  0.36030E+01
  681  0.30000E+01  0.35795E+01
  682  0.20000E+01  0.35559E+01
  683  0.20000E+01  0.35259E+01
  684  0.40000E+01  0.34895E+01
  685  0.70000E+01  0.34530E+01
  686  0.40000E+01  0.34165E+01
  687  0.30000E+01  0.33843E+01
  688  0.40000E+01  0.33563E+01
  689  0.40000E+01  0.33283E+01
  690  0.40000E+01  0.33003E+01
  691  0.70000E+01  0.32714E+01
  692  0.20000E+01  0.32415E+01
  693  0.80000E+01  0.32116E+01
  694  0.20000E+01  0.31818E+01
  695  0.40000E+01  0.31584E+01
  696  0.50000E+01  0.31415E+01
  697  0.40000E+01  0.31246E+01
  698  0.00000E+00  0.31078E+01
  699  0.00000E+00  0.30807E+01
  700  0.30000E+01  0.30433E+01
  701  0.30000E+01  0.30060E+01
  702  0.20000E+01  0.29686E+01
  703  0.70000E+01  0.29370E+01
  704  0.60000E+01  0.29111E+01
  705  0.70000E+01  0.28851E+01
  706  0.50000E+01  0.28592E+01
  707  0.30000E+01  0.28333E+01
  708  0.30000E+01  0.28073E+01
  709  0.50000E+01  0.27813E+01
  710  0.60000E+01  0.27553E+01
  711  0.30000E+01  0.27357E+01
  712  0.50000E+01  0.27224E+01
  713  0.10000E+01  0.27092E+01
  714  0.30000E+01  0.26959E+01
  715  0.10000E+01  0.26732E+01
  716  0.10000E+01  0.26409E+01
  717  0.40000E+01  0.26086E+01
  718  0.40000E+01  0.25763E+01
  719  0.40000E+01  0.25509E+01
  720  0.20000E+01  0.25324E+01
  721  0.10000E+01  0.25138E+01
  722  0.40000E+01  0.24952E+01
  723  0.00000E+00  0.24733E+01
  724  0.30000E+01  0.24480E+01
  725  0.10000E+01  0.24227E+01
  726  0.20000E+01  0.23975E+01
  727  0.20000E+01  0.23756E+01
  728  0.50000E+01  0.23572E+01
